B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 1538207.616, 63, B04, S03, 1
B18, Trade, 2591143.479, 100, B18, S10, 1
B18, Trade, 2591153.079, 98, S14, B18, 1
B18, Trade, 2591166.063, 94, S07, B18, 1
B18, Trade, 2591176.929, 105, S06, B18, 1
B18, Trade, 2591183.896, 96, S04, B18, 1
B18, Trade, 2591197.179, 99, S14, B18, 1
B18, Trade, 2591207.846, 107, S16, B18, 1
B18, Trade, 2591212.213, 94, S11, B18, 1
B18, Trade, 2591223.796, 111, B18, S16, 1
B18, Trade, 2591232.496, 101, S02, B18, 1
B18, Trade, 2591246.563, 112, B18, S12, 1
B18, Trade, 2591260.896, 98, S11, B18, 1
B18, Trade, 2591263.329, 102, B18, S00, 1
B18, Trade, 2591279.063, 96, B18, S10, 1
B18, Trade, 2591292.546, 100, B18, S08, 1
B18, Trade, 2591295.246, 112, B18, S03, 1
B18, Trade, 2591304.063, 104, B18, S11, 1
B18, Trade, 2591317.296, 105, S16, B18, 1
B18, Trade, 2591334.563, 106, S16, B18, 1
B18, Trade, 2591339.046, 97, S10, B18, 1
B18, Trade, 2591349.846, 101, S06, B18, 1
B18, Trade, 2591365.763, 108, S02, B18, 1
B18, Trade, 2591372.896, 106, B18, S11, 1
B18, Trade, 2591380.846, 109, B18, S14, 1
B18, Trade, 2591395.096, 104, S06, B18, 1
B18, Trade, 2591410.679, 99, S14, B18, 1
B18, Trade, 2591421.263, 99, B18, S08, 1
B18, Trade, 2591430.746, 112, B18, S17, 1
B18, Trade, 2591434.479, 104, B18, S11, 1
B18, Trade, 2591453.113, 102, B18, S07, 1
B18, Trade, 2591466.463, 105, S04, B18, 1
B18, Trade, 2591468.929, 106, S02, B18, 1
B18, Trade, 2591482.746, 111, B18, S13, 1
B18, Trade, 2591485.246, 111, S06, B18, 1
B18, Trade, 2591499.496, 102, B18, S11, 1
B18, Trade, 2591518.779, 109, B18, S10, 1
B18, Trade, 2591529.413, 100, B18, S12, 1
B18, Trade, 2591541.646, 102, B18, S12, 1
B18, Trade, 2591544.446, 91, S00, B18, 1
B18, Trade, 2591556.313, 107, S02, B18, 1
B18, Trade, 2591571.029, 104, B18, S15, 1
B18, Trade, 2591578.646, 103, S01, B18, 1
B18, Trade, 2591585.746, 95, B18, S00, 1
B18, Trade, 2591600.363, 102, B18, S00, 1
B18, Trade, 2591606.546, 108, B18, S16, 1
B18, Trade, 2591622.096, 106, B18, S16, 1
B18, Trade, 2591635.213, 97, S01, B18, 1
B18, Trade, 2591642.663, 95, S12, B18, 1
B18, Trade, 2591651.713, 100, S14, B18, 1
B18, Trade, 2591664.646, 98, S14, B18, 1
B18, Trade, 2591672.863, 89, S07, B18, 1
B18, Trade, 2591684.146, 92, S10, B18, 1
B18, Trade, 2591690.629, 108, S17, B18, 1
B18, Trade, 2591699.896, 108, S17, B18, 1
B18, Trade, 2591706.529, 106, S15, B18, 1
B18, Trade, 2591713.679, 94, B18, S11, 1
B18, Trade, 2591733.913, 105, S16, B18, 1
B18, Trade, 2591742.146, 111, B18, S14, 1
B18, Trade, 2591750.079, 90, S01, B18, 1
B18, Trade, 2591764.129, 99, S06, B18, 1
B18, Trade, 2591772.996, 101, S01, B18, 1
B18, Trade, 2591779.546, 99, S14, B18, 1
B18, Trade, 2591790.979, 98, S00, B18, 1
B18, Trade, 2591794.613, 109, S09, B18, 1
B18, Trade, 2591810.913, 98, S14, B18, 1
B18, Trade, 2591821.829, 105, S16, B18, 1
B18, Trade, 2591831.313, 108, S17, B18, 1
B18, Trade, 2591848.779, 99, B18, S06, 1
B18, Trade, 2591859.529, 106, S16, B18, 1
B18, Trade, 2591869.763, 112, S18, B18, 1
B18, Trade, 2591880.429, 105, S16, B18, 1
B18, Trade, 2591892.163, 108, S17, B18, 1
B18, Trade, 2591897.829, 103, S14, B18, 1
B18, Trade, 2591913.146, 103, S02, B18, 1
B18, Trade, 2591923.563, 109, B18, S16, 1
B18, Trade, 2591936.979, 98, S14, B18, 1
B18, Trade, 2591949.863, 99, B18, S05, 1
B18, Trade, 2591956.596, 110, B18, S14, 1
B18, Trade, 2591967.446, 100, S14, B18, 1
B18, Trade, 2591981.679, 104, S02, B18, 1
B18, Trade, 2591988.179, 93, S10, B18, 1
B19, 100
B19, Trade, 2590929.696, 105, B19, S08, 1
B19, Trade, 2590933.329, 91, B19, S03, 1
B19, Trade, 2590943.796, 90, B19, S03, 1
B19, Trade, 2590955.879, 99, B19, S01, 1
B19, Trade, 2590970.346, 108, S02, B19, 1
B19, Trade, 2590977.829, 101, B19, S03, 1
B19, Trade, 2590986.846, 95, B19, S08, 1
B19, Trade, 2590995.279, 92, B19, S03, 1
B19, Trade, 2591005.913, 99, B19, S07, 1
B19, Trade, 2591011.646, 98, B19, S10, 1
B19, Trade, 2591025.096, 98, B19, S00, 1
B19, Trade, 2591040.596, 94, B19, S11, 1
B19, Trade, 2591047.779, 101, S04, B19, 1
B19, Trade, 2591062.779, 106, B19, S01, 1
B19, Trade, 2591071.263, 99, B19, S07, 1
B19, Trade, 2591080.279, 93, B19, S03, 1
B19, Trade, 2591085.029, 93, B19, S08, 1
B19, Trade, 2591096.313, 102, B19, S03, 1
B19, Trade, 2591111.213, 88, B19, S07, 1
B19, Trade, 2591114.379, 88, B19, S08, 1
B19, Trade, 2591132.896, 101, B19, S05, 1
B19, Trade, 2591139.846, 107, B19, S01, 1
B19, Trade, 2591153.196, 95, B19, S05, 1
B19, Trade, 2591156.479, 103, B19, S10, 1
B19, Trade, 2591173.696, 100, B19, S00, 1
B19, Trade, 2591183.663, 92, B19, S12, 1
B19, Trade, 2591192.463, 91, B19, S11, 1
B19, Trade, 2591202.996, 98, B19, S14, 1
B19, Trade, 2591204.396, 108, S06, B19, 1
B19, Trade, 2591215.679, 88, B19, S00, 1
B19, Trade, 2591227.979, 95, B19, S11, 1
B19, Trade, 2591241.313, 92, B19, S08, 1
B19, Trade, 2591250.963, 106, B19, S03, 1
B19, Trade, 2591265.613, 102, B19, S12, 1
B19, Trade, 2591272.263, 99, S01, B19, 1
B19, Trade, 2591289.079, 89, B19, S05, 1
B19, Trade, 2591297.463, 100, B19, S11, 1
B19, Trade, 2591311.379, 103, B19, S14, 1
B19, Trade, 2591318.429, 93, B19, S11, 1
B19, Trade, 2591331.729, 109, B19, S10, 1
B19, Trade, 2591340.779, 96, B19, S00, 1
B19, Trade, 2591354.563, 97, B19, S11, 1
B19, Trade, 2591372.713, 107, B19, S03, 1
B19, Trade, 2591376.213, 93, B19, S12, 1
B19, Trade, 2591387.679, 90, B19, S07, 1
B19, Trade, 2591402.863, 95, B19, S00, 1
B19, Trade, 2591405.346, 84, B19, S08, 1
B19, Trade, 2591415.546, 100, B19, S00, 1
B19, Trade, 2591431.313, 109, B19, S10, 1
B19, Trade, 2591438.679, 89, B19, S03, 1
B19, Trade, 2591452.113, 104, B19, S02, 1
B19, Trade, 2591456.846, 102, B19, S10, 1
B19, Trade, 2591475.463, 97, B19, S03, 1
B19, Trade, 2591486.429, 102, B19, S10, 1
B19, Trade, 2591505.413, 100, B19, S11, 1
B19, Trade, 2591517.546, 108, B19, S00, 1
B19, Trade, 2591528.163, 100, B19, S08, 1
B19, Trade, 2591543.646, 100, B19, S07, 1
B19, Trade, 2591561.663, 92, B19, S12, 1
B19, Trade, 2591572.529, 99, B19, S05, 1
B19, Trade, 2591575.996, 97, B19, S00, 1
B19, Trade, 2591584.229, 95, B19, S08, 1
B19, Trade, 2591603.446, 106, B19, S12, 1
B19, Trade, 2591613.329, 92, B19, S11, 1
B19, Trade, 2591622.029, 107, B19, S10, 1
B19, Trade, 2591626.279, 108, B19, S16, 1
B19, Trade, 2591641.963, 88, S06, B19, 1
B19, Trade, 2591654.263, 95, B19, S03, 1
B19, Trade, 2591663.179, 104, B19, S12, 1
B19, Trade, 2591678.846, 91, B19, S03, 1
B19, Trade, 2591689.763, 98, B19, S03, 1
B19, Trade, 2591702.796, 106, B19, S08, 1
B19, Trade, 2591711.629, 96, B19, S03, 1
B19, Trade, 2591723.363, 98, B19, S05, 1
B19, Trade, 2591726.313, 100, B19, S12, 1
B19, Trade, 2591740.546, 108, B19, S16, 1
B19, Trade, 2591751.296, 96, B19, S03, 1
B19, Trade, 2591761.713, 99, B19, S03, 1
B19, Trade, 2591769.879, 97, B19, S05, 1
B19, Trade, 2591784.196, 113, S17, B19, 1
B19, Trade, 2591790.813, 93, B19, S11, 1
B19, Trade, 2591797.146, 92, B19, S08, 1
B19, Trade, 2591815.863, 104, B19, S05, 1
B19, Trade, 2591830.713, 101, B19, S05, 1
B19, Trade, 2591843.296, 115, B19, S07, 1
B19, Trade, 2591847.646, 99, B19, S12, 1
B19, Trade, 2591859.213, 98, B19, S05, 1
B19, Trade, 2591867.379, 90, B19, S11, 1
B19, Trade, 2591881.946, 105, B19, S03, 1
B19, Trade, 2591886.429, 92, B19, S05, 1
B19, Trade, 2591907.479, 102, B19, S00, 1
B19, Trade, 2591914.996, 104, B19, S11, 1
B19, Trade, 2591917.179, 93, B19, S08, 1
B19, Trade, 2591935.646, 92, B19, S00, 1
B19, Trade, 2591942.629, 102, B19, S08, 1
B19, Trade, 2591955.296, 99, B19, S02, 1
B19, Trade, 2591959.746, 108, B19, S15, 1
B19, Trade, 2591972.296, 99, B19, S08, 1
B19, Trade, 2591981.663, 101, B19, S08, 1
B19, Trade, 2591996.279, 88, S11, B19, 1
B20, 100
B20, Trade, 2590983.246, 101, S01, B20, 1
B20, Trade, 2590997.496, 108, S17, B20, 1
B20, Trade, 2591009.213, 104, S01, B20, 1
B20, Trade, 2591012.896, 112, S18, B20, 1
B20, Trade, 2591030.529, 102, S01, B20, 1
B20, Trade, 2591034.913, 108, S17, B20, 1
B20, Trade, 2591042.463, 99, S14, B20, 1
B20, Trade, 2591054.713, 98, S14, B20, 1
B20, Trade, 2591066.946, 113, S04, B20, 1
B20, Trade, 2591079.663, 107, S16, B20, 1
B20, Trade, 2591089.729, 113, S04, B20, 1
B20, Trade, 2591100.763, 104, S01, B20, 1
B20, Trade, 2591107.929, 114, S18, B20, 1
B20, Trade, 2591113.796, 96, S06, B20, 1
B20, Trade, 2591126.396, 104, S04, B20, 1
B20, Trade, 2591131.613, 105, S04, B20, 1
B20, Trade, 2591146.813, 91, S12, B20, 1
B20, Trade, 2591158.729, 117, B20, S16, 1
B20, Trade, 2591164.596, 90, S11, B20, 1
B20, Trade, 2591172.546, 109, S04, B20, 1
B20, Trade, 2591183.946, 98, S02, B20, 1
B20, Trade, 2591198.013, 102, S01, B20, 1
B20, Trade, 2591208.196, 118, B20, S05, 1
B20, Trade, 2591219.229, 108, S17, B20, 1
B20, Trade, 2591221.513, 105, S16, B20, 1
B20, Trade, 2591238.713, 116, S01, B20, 1
B20, Trade, 2591243.296, 97, S06, B20, 1
B20, Trade, 2591256.129, 104, S06, B20, 1
B20, Trade, 2591267.963, 115, S19, B20, 1
B20, Trade, 2591275.546, 90, S11, B20, 1
B20, Trade, 2591285.746, 115, S18, B20, 1
B20, Trade, 2591297.096, 116, B20, S00, 1
B20, Trade, 2591306.713, 102, S06, B20, 1
B20, Trade, 2591319.429, 94, S09, B20, 1
B20, Trade, 2591326.479, 106, S14, B20, 1
B20, Trade, 2591336.413, 108, S17, B20, 1
B20, Trade, 2591346.013, 103, S01, B20, 1
B20, Trade, 2591358.963, 101, S01, B20, 1
B20, Trade, 2591362.379, 115, S02, B20, 1
B20, Trade, 2591381.246, 112, S18, B20, 1
B20, Trade, 2591391.996, 106, S16, B20, 1
B20, Trade, 2591393.463, 96, S12, B20, 1
B20, Trade, 2591411.229, 105, S16, B20, 1
B20, Trade, 2591420.029, 104, S01, B20, 1
B20, Trade, 2591430.763, 113, S06, B20, 1
B20, Trade, 2591433.713, 110, S02, B20, 1
B20, Trade, 2591453.263, 103, S01, B20, 1
B20, Trade, 2591469.563, 108, S17, B20, 1
B20, Trade, 2591473.063, 112, S01, B20, 1
B20, Trade, 2591485.879, 110, S17, B20, 1
B20, Trade, 2591501.296, 116, B20, S12, 1
B20, Trade, 2591505.963, 105, S06, B20, 1
B20, Trade, 2591524.263, 103, S02, B20, 1
B20, Trade, 2591532.763, 116, S19, B20, 1
B20, Trade, 2591540.813, 104, S01, B20, 1
B20, Trade, 2591554.413, 108, S16, B20, 1
B20, Trade, 2591570.963, 100, S14, B20, 1
B20, Trade, 2591576.513, 101, S14, B20, 1
B20, Trade, 2591591.046, 95, S12, B20, 1
B20, Trade, 2591595.663, 112, S18, B20, 1
B20, Trade, 2591605.246, 113, S18, B20, 1
B20, Trade, 2591621.746, 115, S06, B20, 1
B20, Trade, 2591626.879, 113, S02, B20, 1
B20, Trade, 2591643.846, 100, S02, B20, 1
B20, Trade, 2591652.679, 114, S07, B20, 1
B20, Trade, 2591658.963, 95, S04, B20, 1
B20, Trade, 2591674.029, 108, S17, B20, 1
B20, Trade, 2591676.146, 98, S12, B20, 1
B20, Trade, 2591692.896, 112, S15, B20, 1
B20, Trade, 2591694.446, 108, S04, B20, 1
B20, Trade, 2591713.996, 108, S17, B20, 1
B20, Trade, 2591715.879, 109, S16, B20, 1
B20, Trade, 2591728.363, 113, B20, S18, 1
B20, Trade, 2591743.813, 113, S06, B20, 1
B20, Trade, 2591752.963, 102, S07, B20, 1
B20, Trade, 2591761.013, 103, S01, B20, 1
B20, Trade, 2591765.679, 105, S06, B20, 1
B20, Trade, 2591775.596, 93, S02, B20, 1
B20, Trade, 2591787.613, 118, B20, S17, 1
B20, Trade, 2591797.863, 101, S14, B20, 1
B20, Trade, 2591814.663, 115, S04, B20, 1
B20, Trade, 2591822.979, 89, S11, B20, 1
B20, Trade, 2591832.563, 114, S02, B20, 1
B20, Trade, 2591842.713, 117, B20, S03, 1
B20, Trade, 2591849.579, 99, S01, B20, 1
B20, Trade, 2591863.663, 109, S17, B20, 1
B20, Trade, 2591871.229, 111, S17, B20, 1
B20, Trade, 2591881.463, 106, S04, B20, 1
B20, Trade, 2591888.196, 117, S19, B20, 1
B20, Trade, 2591902.713, 115, S04, B20, 1
B20, Trade, 2591917.196, 105, S04, B20, 1
B20, Trade, 2591922.129, 108, S17, B20, 1
B20, Trade, 2591931.596, 103, S07, B20, 1
B20, Trade, 2591940.029, 110, S06, B20, 1
B20, Trade, 2591947.463, 104, S15, B20, 1
B20, Trade, 2591963.513, 106, S16, B20, 1
B20, Trade, 2591967.196, 112, S18, B20, 1
B20, Trade, 2591980.146, 114, S18, B20, 1
B20, Trade, 2591993.329, 106, S01, B20, 1
B20, Trade, 2591999.863, 101, S07, B20, 1
B21, 100
B21, Trade, 2590931.113, 106, S04, B21, 1
B21, Trade, 2590941.713, 93, B21, S07, 1
B21, Trade, 2590946.163, 99, B21, S11, 1
B21, Trade, 2590958.279, 90, B21, S10, 1
B21, Trade, 2590970.846, 107, B21, S12, 1
B21, Trade, 2590976.029, 113, B21, S14, 1
B21, Trade, 2590985.796, 99, B21, S11, 1
B21, Trade, 2591002.979, 101, B21, S11, 1
B21, Trade, 2591009.129, 93, B21, S12, 1
B21, Trade, 2591017.046, 103, B21, S05, 1
B21, Trade, 2591032.329, 94, B21, S08, 1
B21, Trade, 2591043.179, 104, B21, S05, 1
B21, Trade, 2591046.029, 99, B21, S03, 1
B21, Trade, 2591058.713, 89, S11, B21, 1
B21, Trade, 2591065.896, 103, B21, S12, 1
B21, Trade, 2591080.246, 97, B21, S07, 1
B21, Trade, 2591089.479, 111, B21, S11, 1
B21, Trade, 2591097.979, 103, B21, S12, 1
B21, Trade, 2591109.529, 112, B21, S01, 1
B21, Trade, 2591123.179, 92, B21, S12, 1
B21, Trade, 2591139.596, 107, S02, B21, 1
B21, Trade, 2591154.013, 107, B21, S03, 1
B21, Trade, 2591172.346, 95, B21, S12, 1
B21, Trade, 2591172.913, 98, B21, S07, 1
B21, Trade, 2591190.296, 88, B21, S10, 1
B21, Trade, 2591201.029, 98, B21, S12, 1
B21, Trade, 2591209.329, 106, B21, S08, 1
B21, Trade, 2591222.463, 104, B21, S03, 1
B21, Trade, 2591234.529, 104, B21, S07, 1
B21, Trade, 2591238.696, 109, B21, S13, 1
B21, Trade, 2591250.296, 104, S15, B21, 1
B21, Trade, 2591263.229, 103, B21, S03, 1
B21, Trade, 2591271.513, 103, B21, S05, 1
B21, Trade, 2591285.729, 111, S17, B21, 1
B21, Trade, 2591303.096, 104, B21, S12, 1
B21, Trade, 2591308.196, 94, B21, S00, 1
B21, Trade, 2591320.363, 97, B21, S08, 1
B21, Trade, 2591328.763, 107, B21, S12, 1
B21, Trade, 2591341.829, 98, B21, S03, 1
B21, Trade, 2591347.429, 90, B21, S03, 1
B21, Trade, 2591353.129, 93, B21, S05, 1
B21, Trade, 2591372.146, 104, B21, S12, 1
B21, Trade, 2591374.913, 100, B21, S03, 1
B21, Trade, 2591394.996, 99, B21, S14, 1
B21, Trade, 2591409.746, 88, B21, S03, 1
B21, Trade, 2591415.946, 100, B21, S11, 1
B21, Trade, 2591430.296, 113, B21, S08, 1
B21, Trade, 2591441.279, 99, B21, S05, 1
B21, Trade, 2591445.396, 97, B21, S08, 1
B21, Trade, 2591458.596, 95, B21, S12, 1
B21, Trade, 2591475.279, 98, B21, S08, 1
B21, Trade, 2591480.179, 93, B21, S12, 1
B21, Trade, 2591494.463, 89, B21, S05, 1
B21, Trade, 2591504.046, 99, B21, S12, 1
B21, Trade, 2591512.263, 97, B21, S00, 1
B21, Trade, 2591523.029, 88, B21, S08, 1
B21, Trade, 2591531.213, 99, B21, S10, 1
B21, Trade, 2591536.829, 105, B21, S05, 1
B21, Trade, 2591544.363, 88, B21, S08, 1
B21, Trade, 2591558.329, 106, B21, S11, 1
B21, Trade, 2591568.413, 95, B21, S03, 1
B21, Trade, 2591578.546, 101, S04, B21, 1
B21, Trade, 2591587.079, 100, B21, S03, 1
B21, Trade, 2591598.079, 92, B21, S03, 1
B21, Trade, 2591612.063, 93, B21, S02, 1
B21, Trade, 2591619.463, 91, B21, S08, 1
B21, Trade, 2591628.096, 96, B21, S08, 1
B21, Trade, 2591650.046, 103, B21, S10, 1
B21, Trade, 2591655.229, 95, B21, S11, 1
B21, Trade, 2591664.763, 94, B21, S08, 1
B21, Trade, 2591677.796, 92, B21, S00, 1
B21, Trade, 2591681.646, 100, B21, S08, 1
B21, Trade, 2591693.029, 105, B21, S07, 1
B21, Trade, 2591696.679, 103, B21, S14, 1
B21, Trade, 2591705.146, 89, B21, S08, 1
B21, Trade, 2591714.079, 93, B21, S00, 1
B21, Trade, 2591727.046, 101, S14, B21, 1
B21, Trade, 2591741.729, 107, B21, S05, 1
B21, Trade, 2591754.079, 102, B21, S06, 1
B21, Trade, 2591758.563, 100, B21, S05, 1
B21, Trade, 2591767.846, 92, B21, S03, 1
B21, Trade, 2591783.646, 112, S18, B21, 1
B21, Trade, 2591790.329, 93, B21, S10, 1
B21, Trade, 2591807.546, 103, B21, S11, 1
B21, Trade, 2591820.263, 103, B21, S12, 1
B21, Trade, 2591825.029, 93, B21, S00, 1
B21, Trade, 2591841.179, 118, B21, S16, 1
B21, Trade, 2591857.846, 98, B21, S07, 1
B21, Trade, 2591871.496, 97, B21, S03, 1
B21, Trade, 2591877.379, 98, B21, S07, 1
B21, Trade, 2591893.879, 112, S18, B21, 1
B21, Trade, 2591899.313, 92, B21, S12, 1
B21, Trade, 2591912.596, 101, B21, S05, 1
B21, Trade, 2591930.929, 93, B21, S03, 1
B21, Trade, 2591940.729, 98, B21, S00, 1
B21, Trade, 2591946.896, 103, B21, S11, 1
B21, Trade, 2591961.129, 88, S10, B21, 1
B21, Trade, 2591973.946, 108, B21, S11, 1
B21, Trade, 2591984.796, 101, B21, S08, 1
B21, Trade, 2591994.046, 101, B21, S14, 1
B22, 100
B22, Trade, 2590162.896, 107, B22, S08, 1
B22, Trade, 2590178.046, 109, B22, S10, 1
B22, Trade, 2590190.879, 109, S16, B22, 1
B22, Trade, 2590211.596, 107, S04, B22, 1
B22, Trade, 2590238.363, 96, S10, B22, 1
B22, Trade, 2590265.846, 97, B22, S10, 1
B22, Trade, 2590273.096, 99, B22, S05, 1
B22, Trade, 2590316.413, 103, B22, S05, 1
B22, Trade, 2590324.563, 97, S01, B22, 1
B22, Trade, 2590337.379, 107, B22, S10, 1
B22, Trade, 2590342.946, 102, B22, S01, 1
B22, Trade, 2590372.163, 108, B22, S05, 1
B22, Trade, 2590391.646, 103, B22, S05, 1
B22, Trade, 2590401.663, 92, B22, S12, 1
B22, Trade, 2590419.913, 99, B22, S08, 1
B22, Trade, 2590441.796, 96, B22, S00, 1
B22, Trade, 2590450.579, 105, S16, B22, 1
B22, Trade, 2590459.929, 104, S02, B22, 1
B22, Trade, 2590481.913, 105, S16, B22, 1
B22, Trade, 2590496.446, 99, S14, B22, 1
B22, Trade, 2590520.946, 97, S01, B22, 1
B22, Trade, 2590525.846, 108, S17, B22, 1
B22, Trade, 2590549.329, 111, B22, S05, 1
B22, Trade, 2590558.296, 92, B22, S11, 1
B22, Trade, 2590572.529, 97, B22, S05, 1
B22, Trade, 2590585.596, 91, S02, B22, 1
B22, Trade, 2590592.929, 103, S02, B22, 1
B22, Trade, 2590609.779, 104, S04, B22, 1
B22, Trade, 2590613.929, 93, S02, B22, 1
B22, Trade, 2590649.946, 106, S06, B22, 1
B22, Trade, 2590662.746, 109, B22, S12, 1
B22, Trade, 2590688.996, 108, S17, B22, 1
B22, Trade, 2590704.996, 91, S02, B22, 1
B22, Trade, 2590724.613, 104, B22, S07, 1
B22, Trade, 2590754.429, 106, S16, B22, 1
B22, Trade, 2590759.646, 103, B22, S00, 1
B22, Trade, 2590779.479, 99, S14, B22, 1
B22, Trade, 2590785.413, 107, B22, S06, 1
B22, Trade, 2590810.763, 103, S06, B22, 1
B22, Trade, 2590822.396, 108, S16, B22, 1
B22, Trade, 2590824.746, 113, B22, S10, 1
B22, Trade, 2590837.746, 115, S01, B22, 1
B22, Trade, 2590865.529, 107, B22, S15, 1
B22, Trade, 2590883.363, 87, B22, S08, 1
B22, Trade, 2590896.246, 94, S02, B22, 1
B22, Trade, 2590907.713, 102, B22, S12, 1
B22, Trade, 2590938.196, 94, B22, S10, 1
B22, Trade, 2590948.296, 102, S14, B22, 1
B22, Trade, 2590953.946, 99, B22, S00, 1
B22, Trade, 2590966.446, 105, B22, S07, 1
B22, Trade, 2591000.963, 107, B22, S14, 1
B22, Trade, 2591027.996, 102, S02, B22, 1
B22, Trade, 2591049.079, 94, B22, S00, 1
B22, Trade, 2591052.796, 108, S17, B22, 1
B22, Trade, 2591091.746, 98, B22, S05, 1
B22, Trade, 2591095.863, 115, S06, B22, 1
B22, Trade, 2591106.646, 108, S17, B22, 1
B22, Trade, 2591116.146, 107, B22, S16, 1
B22, Trade, 2591124.013, 103, S02, B22, 1
B22, Trade, 2591186.563, 116, S19, B22, 1
B22, Trade, 2591199.779, 108, S17, B22, 1
B22, Trade, 2591214.013, 98, S04, B22, 1
B22, Trade, 2591222.179, 113, S18, B22, 1
B22, Trade, 2591235.896, 115, B22, S19, 1
B22, Trade, 2591259.079, 112, S18, B22, 1
B22, Trade, 2591274.629, 95, S06, B22, 1
B22, Trade, 2591291.663, 122, B22, S11, 1
B22, Trade, 2591332.046, 111, B22, S17, 1
B22, Trade, 2591355.296, 88, B22, S03, 1
B22, Trade, 2591357.763, 93, S04, B22, 1
B22, Trade, 2591388.546, 93, S04, B22, 1
B22, Trade, 2591423.329, 115, B22, S07, 1
B22, Trade, 2591427.396, 107, S16, B22, 1
B22, Trade, 2591437.113, 100, B22, S12, 1
B22, Trade, 2591461.713, 97, S04, B22, 1
B22, Trade, 2591477.929, 96, B22, S10, 1
B22, Trade, 2591486.113, 108, B22, S16, 1
B22, Trade, 2591514.596, 113, S18, B22, 1
B22, Trade, 2591552.129, 109, B22, S11, 1
B22, Trade, 2591613.913, 89, B22, S05, 1
B22, Trade, 2591632.696, 108, S04, B22, 1
B22, Trade, 2591646.296, 105, S01, B22, 1
B22, Trade, 2591650.846, 104, S06, B22, 1
B22, Trade, 2591667.646, 91, S02, B22, 1
B22, Trade, 2591681.229, 110, B22, S07, 1
B22, Trade, 2591730.613, 104, B22, S08, 1
B22, Trade, 2591750.113, 97, S12, B22, 1
B22, Trade, 2591778.396, 110, S01, B22, 1
B22, Trade, 2591794.429, 94, S11, B22, 1
B22, Trade, 2591800.079, 92, B22, S05, 1
B22, Trade, 2591811.879, 102, S01, B22, 1
B22, Trade, 2591823.946, 103, S06, B22, 1
B22, Trade, 2591853.729, 104, S06, B22, 1
B22, Trade, 2591865.613, 89, S11, B22, 1
B22, Trade, 2591885.363, 92, S01, B22, 1
B22, Trade, 2591899.513, 91, B22, S08, 1
B22, Trade, 2591916.096, 101, S14, B22, 1
B22, Trade, 2591934.396, 104, B22, S14, 1
B22, Trade, 2591978.863, 104, B22, S11, 1
B22, Trade, 2591995.379, 86, B22, S05, 1
B23, 100
B23, Trade, 2590925.029, 104, B23, S05, 1
B23, Trade, 2590936.029, 101, B23, S14, 1
B23, Trade, 2590952.813, 109, B23, S14, 1
B23, Trade, 2590962.579, 96, B23, S08, 1
B23, Trade, 2590970.513, 107, B23, S05, 1
B23, Trade, 2590979.529, 106, B23, S12, 1
B23, Trade, 2590991.813, 106, B23, S06, 1
B23, Trade, 2590999.979, 95, B23, S10, 1
B23, Trade, 2591005.846, 101, S06, B23, 1
B23, Trade, 2591018.413, 102, B23, S12, 1
B23, Trade, 2591032.163, 98, S14, B23, 1
B23, Trade, 2591043.163, 106, S16, B23, 1
B23, Trade, 2591062.329, 107, B23, S02, 1
B23, Trade, 2591069.029, 92, B23, S11, 1
B23, Trade, 2591076.196, 100, B23, S05, 1
B23, Trade, 2591088.329, 112, S02, B23, 1
B23, Trade, 2591093.196, 92, B23, S10, 1
B23, Trade, 2591110.313, 108, B23, S05, 1
B23, Trade, 2591117.596, 97, B23, S03, 1
B23, Trade, 2591129.996, 98, B23, S14, 1
B23, Trade, 2591140.179, 107, B23, S08, 1
B23, Trade, 2591149.729, 107, B23, S11, 1
B23, Trade, 2591158.479, 119, B23, S11, 1
B23, Trade, 2591170.579, 93, S07, B23, 1
B23, Trade, 2591179.946, 93, B23, S08, 1
B23, Trade, 2591188.646, 103, B23, S08, 1
B23, Trade, 2591204.096, 108, B23, S02, 1
B23, Trade, 2591207.429, 106, S01, B23, 1
B23, Trade, 2591213.879, 97, B23, S02, 1
B23, Trade, 2591229.413, 93, B23, S12, 1
B23, Trade, 2591239.913, 92, B23, S05, 1
B23, Trade, 2591251.829, 105, B23, S08, 1
B23, Trade, 2591258.863, 103, S04, B23, 1
B23, Trade, 2591268.579, 95, B23, S11, 1
B23, Trade, 2591284.529, 109, B23, S00, 1
B23, Trade, 2591303.213, 103, B23, S03, 1
B23, Trade, 2591313.796, 104, B23, S02, 1
B23, Trade, 2591319.996, 99, S14, B23, 1
B23, Trade, 2591324.563, 98, B23, S04, 1
B23, Trade, 2591340.196, 98, B23, S11, 1
B23, Trade, 2591349.213, 92, B23, S11, 1
B23, Trade, 2591362.296, 105, B23, S07, 1
B23, Trade, 2591381.213, 106, B23, S11, 1
B23, Trade, 2591391.163, 92, S12, B23, 1
B23, Trade, 2591401.796, 106, B23, S03, 1
B23, Trade, 2591408.513, 90, B23, S06, 1
B23, Trade, 2591423.796, 97, B23, S05, 1
B23, Trade, 2591427.179, 105, S01, B23, 1
B23, Trade, 2591447.479, 99, B23, S11, 1
B23, Trade, 2591457.796, 100, B23, S11, 1
B23, Trade, 2591467.096, 99, B23, S03, 1
B23, Trade, 2591476.496, 97, B23, S05, 1
B23, Trade, 2591487.496, 99, B23, S00, 1
B23, Trade, 2591496.563, 89, B23, S00, 1
