B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1607042.266, 60, B03, S02, 1
B18, Trade, 2591728.629, 105, B18, S16, 1
B18, Trade, 2591739.296, 104, B18, S13, 1
B18, Trade, 2591748.913, 97, B18, S09, 1
B18, Trade, 2591755.463, 96, B18, S09, 1
B18, Trade, 2591769.479, 106, B18, S03, 1
B18, Trade, 2591781.279, 92, B18, S10, 1
B18, Trade, 2591789.213, 105, S06, B18, 1
B18, Trade, 2591802.779, 95, B18, S09, 1
B18, Trade, 2591810.363, 91, B18, S02, 1
B18, Trade, 2591815.579, 100, B18, S02, 1
B18, Trade, 2591830.846, 99, B18, S02, 1
B18, Trade, 2591839.663, 107, B18, S16, 1
B18, Trade, 2591848.446, 94, B18, S00, 1
B18, Trade, 2591862.613, 95, S13, B18, 1
B18, Trade, 2591872.813, 91, B18, S04, 1
B18, Trade, 2591876.863, 109, B18, S03, 1
B18, Trade, 2591896.779, 93, B18, S05, 1
B18, Trade, 2591904.163, 97, B18, S09, 1
B18, Trade, 2591918.829, 102, S07, B18, 1
B18, Trade, 2591928.713, 94, S03, B18, 1
B18, Trade, 2591941.913, 98, B18, S09, 1
B18, Trade, 2591953.646, 93, S03, B18, 1
B18, Trade, 2591959.029, 93, B18, S00, 1
B18, Trade, 2591972.313, 103, B18, S02, 1
B18, Trade, 2591979.879, 106, B18, S09, 1
B18, Trade, 2591987.346, 97, S13, B18, 1
B19, 100
B19, Trade, 2590938.396, 106, B19, S14, 1
B19, Trade, 2590943.629, 103, B19, S09, 1
B19, Trade, 2590961.096, 95, B19, S00, 1
B19, Trade, 2590965.113, 100, S07, B19, 1
B19, Trade, 2590970.896, 103, S14, B19, 1
B19, Trade, 2590990.763, 93, B19, S08, 1
B19, Trade, 2590999.463, 92, B19, S09, 1
B19, Trade, 2591012.246, 105, S07, B19, 1
B19, Trade, 2591014.663, 110, B19, S06, 1
B19, Trade, 2591031.979, 99, B19, S01, 1
B19, Trade, 2591056.979, 102, B19, S05, 1
B19, Trade, 2591065.513, 95, B19, S06, 1
B19, Trade, 2591078.046, 102, B19, S02, 1
B19, Trade, 2591091.446, 107, S12, B19, 1
B19, Trade, 2591101.013, 88, B19, S08, 1
B19, Trade, 2591101.496, 89, S10, B19, 1
B19, Trade, 2591118.913, 103, B19, S13, 1
B19, Trade, 2591124.213, 87, B19, S00, 1
B19, Trade, 2591140.946, 101, B19, S02, 1
B19, Trade, 2591141.929, 105, S10, B19, 1
B19, Trade, 2591161.396, 102, B19, S00, 1
B19, Trade, 2591173.513, 101, B19, S03, 1
B19, Trade, 2591180.629, 102, B19, S11, 1
B19, Trade, 2591187.096, 112, B19, S00, 1
B19, Trade, 2591201.513, 105, B19, S14, 1
B19, Trade, 2591209.413, 100, S05, B19, 1
B19, Trade, 2591217.713, 95, B19, S02, 1
B19, Trade, 2591223.913, 105, S04, B19, 1
B19, Trade, 2591238.529, 102, B19, S09, 1
B19, Trade, 2591253.896, 92, B19, S01, 1
B19, Trade, 2591269.046, 90, B19, S03, 1
B19, Trade, 2591281.013, 110, B19, S03, 1
B19, Trade, 2591291.263, 106, S16, B19, 1
B19, Trade, 2591301.546, 95, B19, S04, 1
B19, Trade, 2591308.046, 85, B19, S02, 1
B19, Trade, 2591318.779, 105, B19, S14, 1
B19, Trade, 2591333.679, 106, B19, S14, 1
B19, Trade, 2591340.846, 101, B19, S09, 1
B19, Trade, 2591348.613, 107, B19, S10, 1
B19, Trade, 2591360.763, 91, B19, S00, 1
B19, Trade, 2591366.729, 98, B19, S07, 1
B19, Trade, 2591379.663, 108, B19, S11, 1
B19, Trade, 2591384.179, 100, S07, B19, 1
B19, Trade, 2591397.129, 88, B19, S00, 1
B19, Trade, 2591404.696, 92, B19, S02, 1
B19, Trade, 2591415.129, 95, S08, B19, 1
B19, Trade, 2591445.763, 103, B19, S01, 1
B19, Trade, 2591451.196, 89, S06, B19, 1
B19, Trade, 2591462.729, 103, S12, B19, 1
B19, Trade, 2591469.246, 99, B19, S03, 1
B19, Trade, 2591476.363, 92, B19, S01, 1
B19, Trade, 2591492.913, 102, S03, B19, 1
B19, Trade, 2591498.496, 103, B19, S01, 1
B19, Trade, 2591512.329, 99, B19, S00, 1
B19, Trade, 2591522.279, 107, B19, S11, 1
B19, Trade, 2591535.213, 103, S03, B19, 1
B19, Trade, 2591540.663, 107, S07, B19, 1
B19, Trade, 2591548.996, 109, B19, S08, 1
B19, Trade, 2591560.629, 106, B19, S02, 1
B19, Trade, 2591569.863, 98, B19, S06, 1
B19, Trade, 2591584.546, 101, B19, S13, 1
B19, Trade, 2591603.063, 105, S04, B19, 1
B19, Trade, 2591607.629, 108, B19, S14, 1
B19, Trade, 2591620.296, 103, B19, S04, 1
B19, Trade, 2591628.613, 88, B19, S09, 1
B19, Trade, 2591636.363, 101, S03, B19, 1
B19, Trade, 2591652.879, 91, B19, S01, 1
B19, Trade, 2591659.479, 104, B19, S10, 1
B19, Trade, 2591672.263, 93, B19, S02, 1
B19, Trade, 2591683.596, 106, S06, B19, 1
B19, Trade, 2591692.063, 101, B19, S13, 1
B19, Trade, 2591699.113, 113, B19, S07, 1
B19, Trade, 2591708.513, 104, B19, S08, 1
B19, Trade, 2591718.429, 99, S08, B19, 1
B19, Trade, 2591732.179, 99, B19, S09, 1
B19, Trade, 2591739.846, 103, B19, S06, 1
B19, Trade, 2591752.029, 99, B19, S00, 1
B19, Trade, 2591767.279, 109, B19, S17, 1
B19, Trade, 2591774.179, 95, B19, S07, 1
B19, Trade, 2591785.863, 101, B19, S07, 1
B19, Trade, 2591789.396, 106, S05, B19, 1
B19, Trade, 2591806.996, 105, B19, S03, 1
B19, Trade, 2591812.229, 96, B19, S13, 1
B19, Trade, 2591820.146, 112, B19, S10, 1
B19, Trade, 2591833.113, 103, S12, B19, 1
B19, Trade, 2591847.746, 94, S07, B19, 1
B19, Trade, 2591857.679, 88, B19, S01, 1
B19, Trade, 2591868.129, 87, B19, S00, 1
B19, Trade, 2591877.929, 114, S07, B19, 1
B19, Trade, 2591887.063, 100, B19, S01, 1
B19, Trade, 2591905.096, 97, B19, S13, 1
B19, Trade, 2591912.996, 96, B19, S12, 1
B19, Trade, 2591923.229, 105, B19, S13, 1
B19, Trade, 2591931.663, 89, B19, S02, 1
B19, Trade, 2591947.129, 97, B19, S09, 1
B19, Trade, 2591956.346, 100, B19, S13, 1
B19, Trade, 2591968.863, 105, S16, B19, 1
B19, Trade, 2591983.746, 101, B19, S01, 1
B19, Trade, 2591993.846, 98, B19, S01, 1
B19, Trade, 2591999.613, 101, S14, B19, 1
B20, 100
B20, Trade, 2590974.896, 103, S10, B20, 1
B20, Trade, 2590983.579, 100, S13, B20, 1
B20, Trade, 2590995.963, 99, S14, B20, 1
B20, Trade, 2591010.613, 95, S11, B20, 1
B20, Trade, 2591021.596, 96, S13, B20, 1
B20, Trade, 2591025.996, 106, S03, B20, 1
B20, Trade, 2591038.379, 92, S07, B20, 1
B20, Trade, 2591047.746, 103, S05, B20, 1
B20, Trade, 2591059.696, 92, S08, B20, 1
B20, Trade, 2591071.646, 108, S16, B20, 1
B20, Trade, 2591080.513, 108, S04, B20, 1
B20, Trade, 2591082.663, 104, S03, B20, 1
B20, Trade, 2591092.063, 112, S18, B20, 1
B20, Trade, 2591104.763, 110, S09, B20, 1
B20, Trade, 2591117.096, 107, S04, B20, 1
B20, Trade, 2591131.763, 94, S05, B20, 1
B20, Trade, 2591137.879, 104, S07, B20, 1
B20, Trade, 2591148.329, 117, B20, S17, 1
B20, Trade, 2591153.013, 104, S04, B20, 1
B20, Trade, 2591163.963, 112, S18, B20, 1
B20, Trade, 2591173.963, 101, S06, B20, 1
B20, Trade, 2591192.296, 97, S07, B20, 1
B20, Trade, 2591200.363, 98, S14, B20, 1
B20, Trade, 2591203.379, 112, S18, B20, 1
B20, Trade, 2591220.629, 101, S12, B20, 1
B20, Trade, 2591227.813, 112, S18, B20, 1
B20, Trade, 2591236.546, 104, S08, B20, 1
B20, Trade, 2591243.963, 101, S04, B20, 1
B20, Trade, 2591254.479, 107, S09, B20, 1
B20, Trade, 2591269.829, 91, S05, B20, 1
B20, Trade, 2591272.863, 101, S07, B20, 1
B20, Trade, 2591296.396, 105, S06, B20, 1
B20, Trade, 2591309.029, 90, S10, B20, 1
B20, Trade, 2591317.413, 109, S17, B20, 1
B20, Trade, 2591323.996, 99, S05, B20, 1
B20, Trade, 2591339.863, 107, S16, B20, 1
B20, Trade, 2591351.363, 109, S16, B20, 1
B20, Trade, 2591362.279, 97, S07, B20, 1
B20, Trade, 2591374.396, 108, S17, B20, 1
B20, Trade, 2591379.096, 109, S05, B20, 1
B20, Trade, 2591383.313, 101, S10, B20, 1
B20, Trade, 2591393.013, 89, S04, B20, 1
B20, Trade, 2591413.513, 101, S06, B20, 1
B20, Trade, 2591427.079, 92, S05, B20, 1
B20, Trade, 2591435.879, 100, S10, B20, 1
B20, Trade, 2591451.813, 100, S10, B20, 1
B20, Trade, 2591458.129, 101, S04, B20, 1
B20, Trade, 2591469.679, 98, S06, B20, 1
B20, Trade, 2591472.846, 98, S10, B20, 1
B20, Trade, 2591488.379, 110, S08, B20, 1
B20, Trade, 2591496.179, 111, S10, B20, 1
B20, Trade, 2591512.713, 100, S08, B20, 1
B20, Trade, 2591516.379, 110, S17, B20, 1
B20, Trade, 2591526.579, 101, S05, B20, 1
B20, Trade, 2591542.146, 109, S06, B20, 1
B20, Trade, 2591552.396, 101, S14, B20, 1
B20, Trade, 2591554.863, 98, S07, B20, 1
B20, Trade, 2591570.079, 99, S05, B20, 1
B20, Trade, 2591578.396, 88, S08, B20, 1
B20, Trade, 2591591.163, 102, S11, B20, 1
B20, Trade, 2591599.779, 110, S08, B20, 1
B20, Trade, 2591607.613, 112, S18, B20, 1
B20, Trade, 2591617.129, 114, S16, B20, 1
B20, Trade, 2591631.996, 97, S12, B20, 1
B20, Trade, 2591638.263, 99, S10, B20, 1
B20, Trade, 2591651.029, 99, S14, B20, 1
B20, Trade, 2591660.146, 108, S17, B20, 1
B20, Trade, 2591670.396, 96, S05, B20, 1
B20, Trade, 2591681.996, 109, S05, B20, 1
B20, Trade, 2591688.463, 95, S04, B20, 1
B20, Trade, 2591705.079, 104, S06, B20, 1
B20, Trade, 2591718.696, 105, S16, B20, 1
B20, Trade, 2591733.096, 110, S17, B20, 1
B20, Trade, 2591736.029, 110, S04, B20, 1
B20, Trade, 2591751.313, 100, S04, B20, 1
B20, Trade, 2591761.896, 101, S03, B20, 1
B20, Trade, 2591765.146, 108, S10, B20, 1
B20, Trade, 2591776.446, 96, S03, B20, 1
B20, Trade, 2591791.946, 105, S16, B20, 1
B20, Trade, 2591796.263, 97, S10, B20, 1
B20, Trade, 2591809.179, 99, S14, B20, 1
B20, Trade, 2591823.863, 106, S06, B20, 1
B20, Trade, 2591833.496, 104, S05, B20, 1
B20, Trade, 2591840.229, 110, S10, B20, 1
B20, Trade, 2591845.263, 115, S08, B20, 1
B20, Trade, 2591861.613, 94, S08, B20, 1
B20, Trade, 2591874.613, 98, S14, B20, 1
B20, Trade, 2591882.179, 98, S10, B20, 1
B20, Trade, 2591889.896, 96, S08, B20, 1
B20, Trade, 2591904.013, 118, B20, S17, 1
B20, Trade, 2591910.213, 100, S10, B20, 1
B20, Trade, 2591914.229, 98, S14, B20, 1
B20, Trade, 2591924.396, 106, S10, B20, 1
B20, Trade, 2591940.596, 98, S08, B20, 1
B20, Trade, 2591949.063, 98, S14, B20, 1
B20, Trade, 2591963.646, 108, S17, B20, 1
B20, Trade, 2591969.063, 106, S08, B20, 1
B20, Trade, 2591976.913, 99, S06, B20, 1
B20, Trade, 2591987.529, 99, S10, B20, 1
B20, Trade, 2591997.346, 99, S10, B20, 1
B21, 100
B21, Trade, 2590983.863, 112, S18, B21, 1
B21, Trade, 2590996.663, 95, S07, B21, 1
B21, Trade, 2591006.296, 93, S08, B21, 1
B21, Trade, 2591017.446, 105, S16, B21, 1
B21, Trade, 2591023.996, 106, S05, B21, 1
B21, Trade, 2591039.079, 99, S03, B21, 1
B21, Trade, 2591049.613, 104, S14, B21, 1
B21, Trade, 2591055.346, 112, S18, B21, 1
B21, Trade, 2591070.163, 97, S12, B21, 1
B21, Trade, 2591075.796, 97, S08, B21, 1
B21, Trade, 2591088.563, 96, S05, B21, 1
B21, Trade, 2591096.663, 110, S07, B21, 1
B21, Trade, 2591102.863, 97, S12, B21, 1
B21, Trade, 2591118.829, 108, S10, B21, 1
B21, Trade, 2591127.746, 90, S11, B21, 1
B21, Trade, 2591136.413, 101, S03, B21, 1
B21, Trade, 2591147.229, 107, S16, B21, 1
B21, Trade, 2591161.763, 105, S07, B21, 1
B21, Trade, 2591169.329, 105, S04, B21, 1
B21, Trade, 2591181.096, 102, S05, B21, 1
B21, Trade, 2591184.063, 116, S18, B21, 1
B21, Trade, 2591200.413, 107, S16, B21, 1
B21, Trade, 2591203.329, 111, S12, B21, 1
B21, Trade, 2591220.646, 110, S17, B21, 1
B21, Trade, 2591224.863, 106, S07, B21, 1
B21, Trade, 2591237.413, 103, S06, B21, 1
B21, Trade, 2591250.629, 100, S07, B21, 1
B21, Trade, 2591254.346, 105, S14, B21, 1
B21, Trade, 2591270.913, 95, S13, B21, 1
B21, Trade, 2591275.679, 109, S16, B21, 1
B21, Trade, 2591290.396, 110, S07, B21, 1
B21, Trade, 2591301.829, 94, S05, B21, 1
B21, Trade, 2591313.013, 102, S08, B21, 1
B21, Trade, 2591315.629, 103, S12, B21, 1
B21, Trade, 2591326.679, 105, S16, B21, 1
B21, Trade, 2591342.429, 105, S07, B21, 1
B21, Trade, 2591351.679, 111, S17, B21, 1
B21, Trade, 2591361.813, 110, S17, B21, 1
B21, Trade, 2591370.079, 103, S04, B21, 1
B21, Trade, 2591375.746, 117, B21, S13, 1
B21, Trade, 2591386.263, 111, S12, B21, 1
B21, Trade, 2591401.829, 95, S13, B21, 1
B21, Trade, 2591403.046, 100, S06, B21, 1
B21, Trade, 2591422.696, 117, S03, B21, 1
B21, Trade, 2591431.063, 99, S14, B21, 1
B21, Trade, 2591442.213, 107, S16, B21, 1
B21, Trade, 2591451.696, 99, S14, B21, 1
B21, Trade, 2591458.679, 108, S06, B21, 1
B21, Trade, 2591464.279, 110, S04, B21, 1
B21, Trade, 2591477.913, 105, S16, B21, 1
B21, Trade, 2591488.913, 112, S18, B21, 1
B21, Trade, 2591492.746, 102, S12, B21, 1
B21, Trade, 2591504.329, 98, S10, B21, 1
B21, Trade, 2591517.913, 109, S10, B21, 1
B21, Trade, 2591524.046, 115, S04, B21, 1
B21, Trade, 2591538.479, 109, S04, B21, 1
B21, Trade, 2591548.396, 109, S17, B21, 1
B21, Trade, 2591557.146, 100, S06, B21, 1
B21, Trade, 2591567.396, 99, S14, B21, 1
B21, Trade, 2591579.796, 90, S01, B21, 1
B21, Trade, 2591588.779, 104, S03, B21, 1
B21, Trade, 2591600.479, 111, S06, B21, 1
B21, Trade, 2591611.079, 103, S05, B21, 1
B21, Trade, 2591616.946, 110, S17, B21, 1
B21, Trade, 2591631.563, 97, S03, B21, 1
B21, Trade, 2591633.646, 94, S13, B21, 1
B21, Trade, 2591649.429, 102, S08, B21, 1
B21, Trade, 2591659.529, 105, S06, B21, 1
B21, Trade, 2591666.113, 93, S03, B21, 1
B21, Trade, 2591676.313, 111, S17, B21, 1
B21, Trade, 2591689.879, 109, S17, B21, 1
B21, Trade, 2591693.079, 105, S07, B21, 1
B21, Trade, 2591707.646, 107, S16, B21, 1
B21, Trade, 2591723.163, 105, S05, B21, 1
B21, Trade, 2591733.479, 110, S12, B21, 1
B21, Trade, 2591739.963, 105, S03, B21, 1
B21, Trade, 2591745.913, 99, S10, B21, 1
B21, Trade, 2591758.479, 96, S13, B21, 1
B21, Trade, 2591764.429, 112, S18, B21, 1
B21, Trade, 2591775.213, 96, S05, B21, 1
B21, Trade, 2591783.563, 98, S14, B21, 1
B21, Trade, 2591802.329, 98, S14, B21, 1
B21, Trade, 2591815.813, 107, S07, B21, 1
B21, Trade, 2591829.229, 104, S07, B21, 1
B21, Trade, 2591837.063, 106, S06, B21, 1
B21, Trade, 2591848.229, 95, S11, B21, 1
B21, Trade, 2591856.929, 93, S03, B21, 1
B21, Trade, 2591865.563, 112, S18, B21, 1
B21, Trade, 2591877.446, 112, S18, B21, 1
B21, Trade, 2591893.113, 92, S12, B21, 1
B21, Trade, 2591902.213, 98, S07, B21, 1
B21, Trade, 2591908.963, 97, S12, B21, 1
B21, Trade, 2591920.546, 108, S10, B21, 1
B21, Trade, 2591932.846, 106, S16, B21, 1
B21, Trade, 2591934.479, 107, S14, B21, 1
B21, Trade, 2591950.096, 103, S05, B21, 1
B21, Trade, 2591955.879, 104, S05, B21, 1
B21, Trade, 2591973.646, 105, S05, B21, 1
B21, Trade, 2591978.079, 110, S17, B21, 1
B21, Trade, 2591992.996, 105, S12, B21, 1
B22, 100
B22, Trade, 2590912.263, 112, S18, B22, 1
B22, Trade, 2590937.029, 92, B22, S10, 1
B22, Trade, 2590952.763, 100, B22, S09, 1
B22, Trade, 2590955.346, 105, S16, B22, 1
B22, Trade, 2590965.563, 100, B22, S13, 1
B22, Trade, 2590975.913, 92, B22, S04, 1
B22, Trade, 2590986.596, 92, B22, S12, 1
B22, Trade, 2591003.213, 93, B22, S02, 1
B22, Trade, 2591006.513, 85, B22, S02, 1
B22, Trade, 2591013.146, 107, B22, S16, 1
B22, Trade, 2591025.313, 100, B22, S01, 1
B22, Trade, 2591039.863, 94, B22, S09, 1
B22, Trade, 2591057.429, 101, B22, S04, 1
B22, Trade, 2591065.829, 95, B22, S07, 1
B22, Trade, 2591073.479, 93, B22, S09, 1
B22, Trade, 2591080.813, 106, B22, S05, 1
B22, Trade, 2591084.446, 86, B22, S01, 1
B22, Trade, 2591093.213, 102, B22, S02, 1
B22, Trade, 2591105.413, 110, B22, S17, 1
B22, Trade, 2591116.379, 106, B22, S08, 1
B22, Trade, 2591136.313, 96, B22, S00, 1
B22, Trade, 2591152.029, 106, S03, B22, 1
B22, Trade, 2591156.629, 106, B22, S08, 1
B22, Trade, 2591172.446, 102, B22, S13, 1
B22, Trade, 2591176.546, 106, S16, B22, 1
B22, Trade, 2591183.596, 110, S17, B22, 1
B22, Trade, 2591195.446, 89, B22, S07, 1
B22, Trade, 2591208.829, 99, S04, B22, 1
B22, Trade, 2591219.046, 98, B22, S09, 1
B22, Trade, 2591228.913, 109, B22, S16, 1
B22, Trade, 2591239.863, 104, B22, S01, 1
B22, Trade, 2591248.096, 100, B22, S00, 1
B22, Trade, 2591261.046, 99, B22, S07, 1
B22, Trade, 2591270.296, 94, S08, B22, 1
B22, Trade, 2591278.063, 112, B22, S13, 1
B22, Trade, 2591292.729, 106, S03, B22, 1
B22, Trade, 2591297.513, 103, B22, S07, 1
B22, Trade, 2591315.096, 103, B22, S06, 1
B22, Trade, 2591325.779, 95, S04, B22, 1
B22, Trade, 2591335.529, 103, B22, S04, 1
B22, Trade, 2591350.229, 85, B22, S01, 1
B22, Trade, 2591354.313, 93, S05, B22, 1
B22, Trade, 2591368.063, 110, B22, S16, 1
B22, Trade, 2591377.313, 111, B22, S00, 1
B22, Trade, 2591391.196, 94, B22, S06, 1
B22, Trade, 2591396.463, 88, B22, S02, 1
B22, Trade, 2591406.629, 99, S03, B22, 1
B22, Trade, 2591423.829, 97, S09, B22, 1
B22, Trade, 2591434.113, 105, S12, B22, 1
B22, Trade, 2591439.963, 96, S03, B22, 1
B22, Trade, 2591468.796, 100, B22, S07, 1
B22, Trade, 2591491.546, 104, B22, S13, 1
B22, Trade, 2591501.763, 102, B22, S05, 1
B22, Trade, 2591515.263, 97, B22, S00, 1
B22, Trade, 2591524.029, 112, B22, S01, 1
B22, Trade, 2591534.363, 103, B22, S00, 1
B22, Trade, 2591551.246, 105, B22, S04, 1
B22, Trade, 2591559.813, 106, B22, S16, 1
B22, Trade, 2591572.679, 100, B22, S13, 1
B22, Trade, 2591584.296, 102, S07, B22, 1
B22, Trade, 2591590.213, 104, B22, S00, 1
B22, Trade, 2591600.546, 98, B22, S00, 1
B22, Trade, 2591608.979, 106, B22, S02, 1
B22, Trade, 2591625.079, 94, S10, B22, 1
B22, Trade, 2591630.463, 92, B22, S11, 1
B22, Trade, 2591639.646, 98, B22, S09, 1
B22, Trade, 2591650.229, 98, B22, S09, 1
B22, Trade, 2591656.363, 101, B22, S10, 1
B22, Trade, 2591671.696, 96, S07, B22, 1
B22, Trade, 2591681.063, 107, B22, S13, 1
B22, Trade, 2591695.246, 110, B22, S10, 1
B22, Trade, 2591701.396, 104, B22, S03, 1
B22, Trade, 2591710.496, 104, B22, S14, 1
B22, Trade, 2591717.996, 99, S04, B22, 1
B22, Trade, 2591723.729, 94, S13, B22, 1
B22, Trade, 2591741.596, 108, S12, B22, 1
B22, Trade, 2591751.729, 99, S03, B22, 1
B22, Trade, 2591762.313, 100, S08, B22, 1
B22, Trade, 2591765.029, 102, B22, S13, 1
B22, Trade, 2591784.329, 100, B22, S00, 1
B22, Trade, 2591790.013, 105, B22, S02, 1
B22, Trade, 2591799.396, 93, B22, S00, 1
B22, Trade, 2591805.896, 101, S05, B22, 1
B22, Trade, 2591826.663, 108, B22, S09, 1
B22, Trade, 2591834.846, 104, B22, S13, 1
B22, Trade, 2591844.213, 90, B22, S02, 1
B22, Trade, 2591845.363, 108, B22, S14, 1
B22, Trade, 2591859.279, 91, S10, B22, 1
B22, Trade, 2591875.829, 108, S17, B22, 1
B22, Trade, 2591884.563, 100, S04, B22, 1
B22, Trade, 2591894.029, 89, S06, B22, 1
B22, Trade, 2591902.946, 94, S03, B22, 1
B22, Trade, 2591914.346, 97, B22, S00, 1
B22, Trade, 2591921.713, 106, B22, S03, 1
B22, Trade, 2591926.746, 85, B22, S09, 1
B22, Trade, 2591941.513, 98, S04, B22, 1
B22, Trade, 2591958.113, 99, B22, S02, 1
B22, Trade, 2591970.496, 106, S03, B22, 1
B22, Trade, 2591987.696, 96, B22, S02, 1
B22, Trade, 2591997.946, 99, B22, S02, 1
B23, 100
B23, Trade, 2590942.979, 104, S12, B23, 1
B23, Trade, 2590958.863, 99, B23, S03, 1
B23, Trade, 2590963.996, 94, S04, B23, 1
B23, Trade, 2590976.646, 92, S05, B23, 1
B23, Trade, 2590991.363, 93, S10, B23, 1
B23, Trade, 2591001.763, 103, B23, S04, 1
B23, Trade, 2591004.329, 95, B23, S06, 1
B23, Trade, 2591021.746, 92, B23, S00, 1
B23, Trade, 2591026.863, 107, S12, B23, 1
B23, Trade, 2591032.629, 100, B23, S06, 1
B23, Trade, 2591042.646, 110, B23, S13, 1
B23, Trade, 2591053.263, 100, B23, S00, 1
B23, Trade, 2591066.296, 96, S03, B23, 1
B23, Trade, 2591080.246, 107, B23, S10, 1
B23, Trade, 2591088.713, 98, S13, B23, 1
B23, Trade, 2591096.346, 103, B23, S00, 1
B23, Trade, 2591107.029, 112, S06, B23, 1
B23, Trade, 2591119.979, 102, B23, S14, 1
B23, Trade, 2591127.579, 86, S07, B23, 1
B23, Trade, 2591140.313, 102, S08, B23, 1
B23, Trade, 2591148.196, 118, B23, S01, 1
B23, Trade, 2591156.696, 108, S06, B23, 1
B23, Trade, 2591164.229, 100, B23, S00, 1
B23, Trade, 2591172.413, 105, S08, B23, 1
B23, Trade, 2591184.363, 113, S08, B23, 1
B23, Trade, 2591196.163, 89, S10, B23, 1
B23, Trade, 2591209.646, 101, S10, B23, 1
B23, Trade, 2591219.379, 98, B23, S04, 1
B23, Trade, 2591226.129, 107, S05, B23, 1
B23, Trade, 2591234.579, 96, B23, S00, 1
B23, Trade, 2591245.479, 101, B23, S06, 1
B23, Trade, 2591259.463, 100, B23, S08, 1
B23, Trade, 2591270.946, 93, B23, S09, 1
B23, Trade, 2591278.729, 110, B23, S00, 1
B23, Trade, 2591289.029, 104, S10, B23, 1
B23, Trade, 2591303.363, 94, S13, B23, 1
B23, Trade, 2591304.613, 93, B23, S11, 1
B23, Trade, 2591317.446, 106, B23, S09, 1
B23, Trade, 2591331.679, 107, B23, S14, 1
B23, Trade, 2591344.246, 104, B23, S02, 1
B23, Trade, 2591347.229, 107, B23, S04, 1
B23, Trade, 2591360.079, 91, B23, S09, 1
B23, Trade, 2591365.696, 99, B23, S06, 1
B23, Trade, 2591379.813, 108, B23, S03, 1
B23, Trade, 2591392.763, 88, S10, B23, 1
B23, Trade, 2591406.746, 99, B23, S07, 1
B23, Trade, 2591411.796, 102, B23, S11, 1
B23, Trade, 2591417.596, 107, B23, S14, 1
B23, Trade, 2591426.063, 91, B23, S00, 1
B23, Trade, 2591433.513, 103, S07, B23, 1
B23, Trade, 2591444.913, 107, B23, S16, 1
B23, Trade, 2591456.313, 103, B23, S02, 1
B23, Trade, 2591467.996, 101, B23, S08, 1
B23, Trade, 2591478.763, 109, B23, S11, 1
B23, Trade, 2591498.596, 102, B23, S09, 1
B23, Trade, 2591508.129, 99, S04, B23, 1
B23, Trade, 2591523.413, 114, S03, B23, 1
B23, Trade, 2591533.663, 103, B23, S09, 1
B23, Trade, 2591538.596, 106, B23, S14, 1
B23, Trade, 2591547.746, 107, B23, S07, 1
B23, Trade, 2591562.696, 110, B23, S14, 1
B23, Trade, 2591567.946, 97, B23, S13, 1
B23, Trade, 2591585.396, 103, B23, S14, 1
B23, Trade, 2591589.763, 107, S16, B23, 1
B23, Trade, 2591607.779, 106, B23, S00, 1
B23, Trade, 2591612.863, 102, B23, S00, 1
B23, Trade, 2591620.763, 104, B23, S13, 1
B23, Trade, 2591637.779, 99, S04, B23, 1
B23, Trade, 2591644.463, 96, S08, B23, 1
B23, Trade, 2591660.813, 104, B23, S00, 1
B23, Trade, 2591670.929, 92, B23, S00, 1
B23, Trade, 2591683.063, 107, B23, S04, 1
B23, Trade, 2591692.813, 104, S05, B23, 1
B23, Trade, 2591697.113, 111, S04, B23, 1
B23, Trade, 2591715.096, 95, B23, S00, 1
B23, Trade, 2591720.679, 93, B23, S09, 1
B23, Trade, 2591729.063, 105, B23, S14, 1
B23, Trade, 2591738.063, 103, B23, S07, 1
B23, Trade, 2591750.346, 99, B23, S02, 1
B23, Trade, 2591755.979, 96, B23, S01, 1
B23, Trade, 2591765.963, 103, B23, S11, 1
B23, Trade, 2591780.396, 91, S12, B23, 1
B23, Trade, 2591787.046, 107, B23, S03, 1
B23, Trade, 2591798.813, 86, B23, S01, 1
B23, Trade, 2591818.313, 111, B23, S03, 1
B23, Trade, 2591834.179, 105, S16, B23, 1
B23, Trade, 2591850.813, 100, B23, S11, 1
B23, Trade, 2591863.313, 96, B23, S11, 1
B23, Trade, 2591874.263, 91, S05, B23, 1
B23, Trade, 2591878.329, 113, B23, S15, 1
B23, Trade, 2591885.263, 100, B23, S14, 1
B23, Trade, 2591898.279, 94, S10, B23, 1
B23, Trade, 2591909.929, 90, B23, S02, 1
B23, Trade, 2591925.246, 105, B23, S08, 1
B23, Trade, 2591932.813, 91, S07, B23, 1
B23, Trade, 2591947.379, 96, B23, S03, 1
B23, Trade, 2591960.346, 94, B23, S12, 1
B23, Trade, 2591971.979, 105, S10, B23, 1
B23, Trade, 2591978.913, 108, B23, S09, 1
B23, Trade, 2591988.396, 97, B23, S00, 1
B24, 100
B24, Trade, 2589898.496, 104, S03, B24, 1
B24, Trade, 2589904.729, 101, B24, S00, 1
B24, Trade, 2589931.596, 105, B24, S05, 1
B24, Trade, 2589944.713, 100, B24, S00, 1
B24, Trade, 2589965.129, 93, B24, S09, 1
B24, Trade, 2589972.863, 99, B24, S10, 1
B24, Trade, 2589994.046, 86, B24, S00, 1
B24, Trade, 2590014.729, 102, B24, S00, 1
B24, Trade, 2590023.896, 95, B24, S06, 1
