B00, 0
B01, 0
B02, 0
B03, 0
B04, 4
B04, Trade, 77941.983, 63, B04, S01, 1
B17, Trade, 2589831.663, 105, B17, S09, 1
B17, Trade, 2589859.529, 97, B17, S13, 1
B17, Trade, 2589905.346, 99, S06, B17, 1
B17, Trade, 2589949.296, 99, B17, S09, 1
B17, Trade, 2589983.813, 94, B17, S00, 1
B17, Trade, 2589989.479, 108, S17, B17, 1
B17, Trade, 2590002.096, 98, S14, B17, 1
B17, Trade, 2590042.079, 98, S14, B17, 1
B17, Trade, 2590094.046, 98, B17, S09, 1
B17, Trade, 2590108.796, 94, B17, S00, 1
B17, Trade, 2590135.196, 103, S11, B17, 1
B17, Trade, 2590136.679, 89, S08, B17, 1
B17, Trade, 2590174.613, 101, S15, B17, 1
B17, Trade, 2590196.329, 104, S14, B17, 1
B17, Trade, 2590234.629, 96, S07, B17, 1
B17, Trade, 2590249.963, 104, B17, S10, 1
B17, Trade, 2590264.996, 98, B17, S12, 1
B17, Trade, 2590292.413, 99, B17, S14, 1
B17, Trade, 2590299.079, 107, S07, B17, 1
B17, Trade, 2590335.079, 101, B17, S09, 1
B17, Trade, 2590362.596, 107, B17, S09, 1
B17, Trade, 2590400.579, 91, S10, B17, 1
B17, Trade, 2590417.296, 97, S06, B17, 1
B17, Trade, 2590452.196, 101, B17, S11, 1
B17, Trade, 2590511.379, 108, B17, S03, 1
B17, Trade, 2590530.529, 104, B17, S12, 1
B17, Trade, 2590546.413, 104, S14, B17, 1
B17, Trade, 2590561.179, 102, B17, S12, 1
B17, Trade, 2590565.746, 103, S15, B17, 1
B17, Trade, 2590580.263, 97, B17, S05, 1
B17, Trade, 2590622.163, 97, S07, B17, 1
B17, Trade, 2590656.479, 105, S16, B17, 1
B17, Trade, 2590675.146, 105, B17, S15, 1
B17, Trade, 2590679.829, 102, S14, B17, 1
B17, Trade, 2590711.963, 101, S14, B17, 1
B17, Trade, 2590722.413, 99, B17, S13, 1
B17, Trade, 2590754.279, 108, B17, S03, 1
B17, Trade, 2590787.329, 102, S14, B17, 1
B17, Trade, 2590807.596, 101, S07, B17, 1
B17, Trade, 2590839.196, 97, B17, S03, 1
B17, Trade, 2590881.546, 103, S11, B17, 1
B17, Trade, 2590886.996, 102, S14, B17, 1
B17, Trade, 2590904.246, 108, S17, B17, 1
B17, Trade, 2590921.313, 103, B17, S13, 1
B17, Trade, 2590952.079, 98, S04, B17, 1
B17, Trade, 2590979.263, 105, S13, B17, 1
B17, Trade, 2590988.513, 99, B17, S05, 1
B17, Trade, 2591011.146, 105, B17, S09, 1
B17, Trade, 2591058.113, 108, B17, S09, 1
B17, Trade, 2591123.796, 104, B17, S11, 1
B17, Trade, 2591145.146, 101, S15, B17, 1
B17, Trade, 2591154.146, 105, S16, B17, 1
B17, Trade, 2591177.529, 107, B17, S03, 1
B17, Trade, 2591192.779, 103, S15, B17, 1
B17, Trade, 2591214.063, 105, S16, B17, 1
B17, Trade, 2591224.629, 91, B17, S12, 1
B17, Trade, 2591228.313, 93, B17, S03, 1
B17, Trade, 2591249.529, 104, S14, B17, 1
B17, Trade, 2591299.913, 105, B17, S16, 1
B17, Trade, 2591307.246, 94, S07, B17, 1
B17, Trade, 2591360.863, 103, S07, B17, 1
B17, Trade, 2591381.213, 108, B17, S01, 1
B17, Trade, 2591411.463, 99, S07, B17, 1
B17, Trade, 2591450.863, 99, B17, S02, 1
B17, Trade, 2591476.096, 103, B17, S13, 1
B17, Trade, 2591493.863, 108, B17, S15, 1
B17, Trade, 2591509.796, 103, S10, B17, 1
B17, Trade, 2591525.179, 97, B17, S01, 1
B17, Trade, 2591561.679, 100, S08, B17, 1
B17, Trade, 2591583.879, 105, S16, B17, 1
B17, Trade, 2591618.813, 97, S06, B17, 1
B17, Trade, 2591656.579, 99, S14, B17, 1
B17, Trade, 2591673.546, 104, B17, S15, 1
B17, Trade, 2591696.913, 102, S06, B17, 1
B17, Trade, 2591762.429, 96, S12, B17, 1
B17, Trade, 2591772.263, 101, B17, S01, 1
B17, Trade, 2591800.696, 102, B17, S13, 1
B17, Trade, 2591821.429, 107, S14, B17, 1
B17, Trade, 2591829.263, 105, B17, S08, 1
B17, Trade, 2591895.429, 104, B17, S10, 1
B17, Trade, 2591934.613, 105, B17, S03, 1
B17, Trade, 2591975.513, 99, B17, S09, 1
B17, Trade, 2591977.646, 108, B17, S02, 1
B17, Trade, 2591998.829, 104, B17, S12, 1
B18, 100
B18, Trade, 2590989.796, 109, B18, S09, 1
B18, Trade, 2590991.463, 107, S07, B18, 1
B18, Trade, 2591006.263, 107, S06, B18, 1
B18, Trade, 2591012.629, 111, B18, S16, 1
B18, Trade, 2591026.196, 111, B18, S01, 1
B18, Trade, 2591039.013, 108, S17, B18, 1
B18, Trade, 2591050.629, 108, S04, B18, 1
B18, Trade, 2591068.729, 112, B18, S01, 1
B18, Trade, 2591079.346, 101, S15, B18, 1
B18, Trade, 2591090.863, 112, B18, S10, 1
B18, Trade, 2591092.713, 105, S07, B18, 1
B18, Trade, 2591102.279, 101, S07, B18, 1
B18, Trade, 2591115.579, 112, B18, S13, 1
B18, Trade, 2591124.146, 105, S15, B18, 1
B18, Trade, 2591136.346, 112, B18, S15, 1
B18, Trade, 2591147.079, 112, B18, S13, 1
B18, Trade, 2591155.813, 111, B18, S17, 1
B18, Trade, 2591163.563, 101, S15, B18, 1
B18, Trade, 2591180.713, 108, S06, B18, 1
B18, Trade, 2591191.029, 95, S06, B18, 1
B18, Trade, 2591200.579, 112, B18, S17, 1
B18, Trade, 2591209.863, 104, S13, B18, 1
B18, Trade, 2591211.496, 103, S15, B18, 1
B18, Trade, 2591226.946, 96, S07, B18, 1
B18, Trade, 2591237.363, 101, S15, B18, 1
B18, Trade, 2591250.913, 102, S07, B18, 1
B18, Trade, 2591261.313, 107, S10, B18, 1
B18, Trade, 2591270.596, 112, B18, S16, 1
B18, Trade, 2591281.763, 100, S14, B18, 1
B18, Trade, 2591287.446, 105, S07, B18, 1
B18, Trade, 2591302.979, 110, S07, B18, 1
B18, Trade, 2591313.596, 108, S14, B18, 1
B18, Trade, 2591320.529, 101, S15, B18, 1
B18, Trade, 2591331.813, 106, S13, B18, 1
B18, Trade, 2591338.063, 110, B18, S16, 1
B18, Trade, 2591351.563, 106, S16, B18, 1
B18, Trade, 2591361.846, 108, S17, B18, 1
B18, Trade, 2591367.613, 105, S06, B18, 1
B18, Trade, 2591379.113, 112, B18, S16, 1
B18, Trade, 2591383.679, 99, S06, B18, 1
B18, Trade, 2591402.813, 100, S07, B18, 1
B18, Trade, 2591414.879, 106, S15, B18, 1
B18, Trade, 2591420.546, 108, S17, B18, 1
B18, Trade, 2591430.713, 112, B18, S04, 1
B18, Trade, 2591435.679, 106, S16, B18, 1
B18, Trade, 2591450.546, 112, B18, S14, 1
B18, Trade, 2591460.463, 104, S14, B18, 1
B18, Trade, 2591465.796, 98, S07, B18, 1
B18, Trade, 2591483.479, 107, S07, B18, 1
B18, Trade, 2591491.513, 107, S16, B18, 1
B18, Trade, 2591504.579, 109, B18, S11, 1
B18, Trade, 2591512.979, 112, B18, S00, 1
B18, Trade, 2591532.629, 105, S16, B18, 1
B18, Trade, 2591538.963, 111, B18, S13, 1
B18, Trade, 2591552.779, 104, B18, S09, 1
B18, Trade, 2591555.079, 106, B18, S16, 1
B18, Trade, 2591569.413, 104, S15, B18, 1
B18, Trade, 2591579.829, 111, B18, S11, 1
B18, Trade, 2591594.663, 106, S16, B18, 1
B18, Trade, 2591599.579, 111, B18, S13, 1
B18, Trade, 2591617.296, 101, S10, B18, 1
B18, Trade, 2591618.129, 108, S17, B18, 1
B18, Trade, 2591629.896, 108, S16, B18, 1
B18, Trade, 2591642.896, 108, S16, B18, 1
B18, Trade, 2591644.913, 106, S15, B18, 1
B18, Trade, 2591659.813, 110, S07, B18, 1
B18, Trade, 2591666.629, 112, B18, S13, 1
B18, Trade, 2591674.663, 106, S06, B18, 1
B18, Trade, 2591693.913, 112, B18, S11, 1
B18, Trade, 2591699.946, 104, S15, B18, 1
B18, Trade, 2591712.496, 107, S16, B18, 1
B18, Trade, 2591722.346, 101, S15, B18, 1
B18, Trade, 2591730.529, 108, S08, B18, 1
B18, Trade, 2591743.396, 98, S07, B18, 1
B18, Trade, 2591751.363, 103, S14, B18, 1
B18, Trade, 2591755.896, 112, B18, S16, 1
B18, Trade, 2591769.663, 104, S07, B18, 1
B18, Trade, 2591775.513, 108, S17, B18, 1
B18, Trade, 2591788.863, 97, S07, B18, 1
B18, Trade, 2591801.179, 106, S15, B18, 1
B18, Trade, 2591805.096, 112, B18, S12, 1
B18, Trade, 2591818.279, 109, B18, S11, 1
B18, Trade, 2591827.129, 112, B18, S04, 1
B18, Trade, 2591836.363, 102, S15, B18, 1
B18, Trade, 2591847.713, 103, S07, B18, 1
B18, Trade, 2591856.896, 108, S17, B18, 1
B18, Trade, 2591868.263, 102, S15, B18, 1
B18, Trade, 2591875.896, 103, S14, B18, 1
B18, Trade, 2591890.696, 98, S14, B18, 1
B18, Trade, 2591899.129, 108, S17, B18, 1
B18, Trade, 2591912.646, 98, S14, B18, 1
B18, Trade, 2591917.113, 112, B18, S03, 1
B18, Trade, 2591924.729, 103, S06, B18, 1
B18, Trade, 2591939.263, 108, S17, B18, 1
B18, Trade, 2591950.796, 108, S17, B18, 1
B18, Trade, 2591961.463, 110, B18, S10, 1
B18, Trade, 2591969.163, 106, S14, B18, 1
B18, Trade, 2591975.063, 102, S07, B18, 1
B18, Trade, 2591990.846, 112, S06, B18, 1
B18, Trade, 2591999.679, 102, S15, B18, 1
B19, 100
B19, Trade, 2590964.446, 104, B19, S10, 1
B19, Trade, 2590978.229, 102, B19, S10, 1
B19, Trade, 2590986.929, 110, B19, S16, 1
B19, Trade, 2590994.046, 103, B19, S07, 1
B19, Trade, 2591008.929, 105, B19, S07, 1
B19, Trade, 2591024.379, 106, B19, S12, 1
B19, Trade, 2591029.913, 107, S06, B19, 1
B19, Trade, 2591036.579, 99, B19, S10, 1
B19, Trade, 2591050.096, 109, B19, S12, 1
B19, Trade, 2591059.196, 114, B19, S10, 1
B19, Trade, 2591067.979, 115, B19, S16, 1
B19, Trade, 2591087.696, 106, B19, S01, 1
B19, Trade, 2591091.929, 102, B19, S03, 1
B19, Trade, 2591092.663, 102, B19, S15, 1
B19, Trade, 2591107.296, 110, B19, S13, 1
B19, Trade, 2591119.863, 99, B19, S09, 1
B19, Trade, 2591130.063, 100, B19, S13, 1
B19, Trade, 2591135.146, 105, S16, B19, 1
B19, Trade, 2591146.829, 115, B19, S11, 1
B19, Trade, 2591156.763, 99, B19, S09, 1
B19, Trade, 2591169.313, 106, B19, S13, 1
B19, Trade, 2591180.363, 96, B19, S09, 1
B19, Trade, 2591185.363, 100, B19, S00, 1
B19, Trade, 2591199.446, 106, B19, S03, 1
B19, Trade, 2591208.013, 99, B19, S09, 1
B19, Trade, 2591215.513, 95, B19, S01, 1
B19, Trade, 2591233.779, 104, B19, S11, 1
B19, Trade, 2591245.963, 107, B19, S16, 1
B19, Trade, 2591248.063, 102, B19, S06, 1
B19, Trade, 2591258.979, 100, B19, S03, 1
B19, Trade, 2591265.896, 99, S07, B19, 1
B19, Trade, 2591280.163, 100, B19, S12, 1
B19, Trade, 2591287.013, 93, B19, S01, 1
B19, Trade, 2591297.879, 95, B19, S10, 1
B19, Trade, 2591308.613, 97, S13, B19, 1
B19, Trade, 2591315.196, 101, B19, S13, 1
B19, Trade, 2591337.029, 115, B19, S13, 1
B19, Trade, 2591341.696, 106, B19, S12, 1
B19, Trade, 2591344.896, 108, S14, B19, 1
B19, Trade, 2591356.196, 95, B19, S09, 1
B19, Trade, 2591373.263, 101, B19, S10, 1
B19, Trade, 2591379.496, 103, B19, S13, 1
B19, Trade, 2591394.646, 115, B19, S16, 1
B19, Trade, 2591396.163, 95, B19, S11, 1
B19, Trade, 2591408.596, 100, B19, S00, 1
B19, Trade, 2591421.563, 96, B19, S00, 1
B19, Trade, 2591432.696, 111, B19, S03, 1
B19, Trade, 2591441.479, 105, B19, S15, 1
B19, Trade, 2591453.479, 101, S15, B19, 1
B19, Trade, 2591457.846, 103, B19, S00, 1
B19, Trade, 2591470.579, 96, B19, S13, 1
B19, Trade, 2591485.329, 107, B19, S12, 1
B19, Trade, 2591486.596, 104, B19, S15, 1
B19, Trade, 2591497.013, 103, S06, B19, 1
B19, Trade, 2591508.063, 108, S15, B19, 1
B19, Trade, 2591521.213, 103, B19, S01, 1
B19, Trade, 2591534.896, 101, B19, S09, 1
B19, Trade, 2591538.346, 113, B19, S15, 1
B19, Trade, 2591553.363, 103, B19, S01, 1
B19, Trade, 2591566.046, 97, B19, S00, 1
B19, Trade, 2591573.696, 113, B19, S11, 1
B19, Trade, 2591585.396, 105, B19, S11, 1
B19, Trade, 2591589.896, 88, B19, S04, 1
B19, Trade, 2591599.163, 108, B19, S04, 1
B19, Trade, 2591611.546, 115, S19, B19, 1
B19, Trade, 2591617.979, 84, B19, S00, 1
B19, Trade, 2591635.196, 106, S07, B19, 1
B19, Trade, 2591646.013, 102, B19, S11, 1
B19, Trade, 2591659.429, 98, B19, S03, 1
B19, Trade, 2591669.579, 107, B19, S11, 1
B19, Trade, 2591683.513, 100, B19, S03, 1
B19, Trade, 2591692.313, 108, S17, B19, 1
B19, Trade, 2591699.846, 95, B19, S09, 1
B19, Trade, 2591712.463, 102, B19, S00, 1
B19, Trade, 2591725.029, 104, B19, S09, 1
B19, Trade, 2591736.579, 104, B19, S09, 1
B19, Trade, 2591741.529, 101, B19, S03, 1
B19, Trade, 2591755.763, 104, B19, S01, 1
B19, Trade, 2591767.129, 100, S07, B19, 1
B19, Trade, 2591781.696, 107, B19, S15, 1
B19, Trade, 2591801.696, 104, B19, S09, 1
B19, Trade, 2591810.379, 106, B19, S16, 1
B19, Trade, 2591818.146, 110, B19, S00, 1
B19, Trade, 2591828.663, 107, B19, S10, 1
B19, Trade, 2591837.279, 98, B19, S04, 1
B19, Trade, 2591845.413, 105, B19, S15, 1
B19, Trade, 2591863.779, 101, B19, S12, 1
B19, Trade, 2591875.213, 102, B19, S12, 1
B19, Trade, 2591878.113, 114, B19, S04, 1
B19, Trade, 2591889.679, 97, B19, S11, 1
B19, Trade, 2591903.946, 96, B19, S01, 1
B19, Trade, 2591911.079, 92, B19, S01, 1
B19, Trade, 2591922.513, 106, B19, S10, 1
B19, Trade, 2591932.029, 106, S14, B19, 1
B19, Trade, 2591936.079, 95, B19, S09, 1
B19, Trade, 2591953.246, 112, B19, S16, 1
B19, Trade, 2591958.029, 115, B19, S16, 1
B19, Trade, 2591969.963, 99, B19, S00, 1
B19, Trade, 2591981.829, 105, S06, B19, 1
B19, Trade, 2591995.563, 103, B19, S11, 1
B20, 100
B20, Trade, 2590913.163, 91, B20, S03, 1
B20, Trade, 2590925.713, 98, S07, B20, 1
B20, Trade, 2590946.179, 118, S07, B20, 1
B20, Trade, 2590956.196, 101, B20, S11, 1
B20, Trade, 2590967.129, 102, B20, S09, 1
B20, Trade, 2590977.779, 102, B20, S00, 1
B20, Trade, 2590993.596, 103, B20, S11, 1
B20, Trade, 2590994.363, 103, B20, S01, 1
B20, Trade, 2591005.363, 107, B20, S10, 1
B20, Trade, 2591014.796, 100, B20, S09, 1
B20, Trade, 2591028.413, 104, B20, S15, 1
B20, Trade, 2591041.246, 97, B20, S10, 1
B20, Trade, 2591049.229, 106, B20, S13, 1
B20, Trade, 2591051.479, 102, B20, S11, 1
B20, Trade, 2591073.196, 100, B20, S13, 1
B20, Trade, 2591081.946, 92, B20, S11, 1
B20, Trade, 2591083.563, 97, B20, S00, 1
B20, Trade, 2591095.263, 107, B20, S16, 1
B20, Trade, 2591109.729, 102, B20, S06, 1
B20, Trade, 2591116.513, 112, B20, S16, 1
B20, Trade, 2591136.179, 113, B20, S09, 1
B20, Trade, 2591148.746, 95, B20, S09, 1
B20, Trade, 2591158.246, 99, B20, S05, 1
B20, Trade, 2591168.696, 105, B20, S11, 1
B20, Trade, 2591183.213, 99, B20, S04, 1
B20, Trade, 2591185.479, 97, B20, S11, 1
B20, Trade, 2591195.829, 97, B20, S01, 1
B20, Trade, 2591216.063, 98, B20, S12, 1
B20, Trade, 2591235.113, 104, S07, B20, 1
B20, Trade, 2591244.996, 105, B20, S01, 1
B20, Trade, 2591259.679, 102, B20, S13, 1
B20, Trade, 2591273.379, 104, S13, B20, 1
B20, Trade, 2591279.763, 101, B20, S09, 1
B20, Trade, 2591292.463, 105, B20, S10, 1
B20, Trade, 2591302.779, 107, B20, S12, 1
B20, Trade, 2591322.813, 108, B20, S09, 1
B20, Trade, 2591336.179, 116, B20, S10, 1
B20, Trade, 2591342.279, 104, B20, S15, 1
B20, Trade, 2591345.163, 108, B20, S01, 1
B20, Trade, 2591352.663, 102, B20, S00, 1
B20, Trade, 2591377.079, 103, B20, S03, 1
B20, Trade, 2591384.613, 104, S14, B20, 1
B20, Trade, 2591401.346, 101, B20, S11, 1
B20, Trade, 2591403.663, 99, B20, S01, 1
B20, Trade, 2591417.446, 97, B20, S01, 1
B20, Trade, 2591432.713, 110, B20, S13, 1
B20, Trade, 2591441.029, 107, B20, S09, 1
B20, Trade, 2591452.179, 99, B20, S12, 1
B20, Trade, 2591460.129, 95, B20, S03, 1
B20, Trade, 2591475.296, 104, B20, S03, 1
B20, Trade, 2591484.363, 107, B20, S16, 1
B20, Trade, 2591499.629, 98, B20, S10, 1
B20, Trade, 2591509.046, 108, B20, S09, 1
B20, Trade, 2591518.813, 102, B20, S14, 1
B20, Trade, 2591528.313, 103, S15, B20, 1
B20, Trade, 2591534.529, 102, S06, B20, 1
B20, Trade, 2591551.263, 100, B20, S13, 1
B20, Trade, 2591561.863, 98, B20, S13, 1
B20, Trade, 2591565.229, 100, B20, S01, 1
B20, Trade, 2591573.546, 113, B20, S07, 1
B20, Trade, 2591590.813, 92, S07, B20, 1
B20, Trade, 2591598.396, 108, B20, S10, 1
B20, Trade, 2591612.829, 117, B20, S11, 1
B20, Trade, 2591622.996, 105, B20, S15, 1
B20, Trade, 2591633.079, 95, B20, S10, 1
B20, Trade, 2591640.096, 104, B20, S01, 1
B20, Trade, 2591656.429, 93, B20, S01, 1
B20, Trade, 2591662.013, 94, B20, S00, 1
B20, Trade, 2591676.079, 100, B20, S12, 1
B20, Trade, 2591682.446, 101, B20, S00, 1
B20, Trade, 2591691.796, 107, S02, B20, 1
B20, Trade, 2591703.929, 106, B20, S16, 1
B20, Trade, 2591713.396, 102, B20, S01, 1
B20, Trade, 2591718.413, 102, B20, S09, 1
B20, Trade, 2591734.563, 105, B20, S15, 1
B20, Trade, 2591745.113, 98, B20, S09, 1
B20, Trade, 2591752.596, 104, B20, S13, 1
B20, Trade, 2591755.146, 105, B20, S10, 1
B20, Trade, 2591764.996, 100, B20, S12, 1
B20, Trade, 2591776.296, 102, B20, S04, 1
B20, Trade, 2591793.079, 99, B20, S09, 1
B20, Trade, 2591804.713, 108, B20, S04, 1
B20, Trade, 2591810.646, 106, B20, S15, 1
B20, Trade, 2591823.529, 100, B20, S10, 1
B20, Trade, 2591826.913, 114, S07, B20, 1
B20, Trade, 2591840.829, 104, S06, B20, 1
B20, Trade, 2591857.946, 99, B20, S09, 1
B20, Trade, 2591874.513, 99, B20, S11, 1
B20, Trade, 2591879.029, 115, B20, S09, 1
B20, Trade, 2591891.713, 101, S15, B20, 1
B20, Trade, 2591897.029, 101, S15, B20, 1
B20, Trade, 2591914.513, 101, B20, S01, 1
B20, Trade, 2591923.096, 107, B20, S16, 1
B20, Trade, 2591931.479, 106, B20, S10, 1
B20, Trade, 2591937.879, 99, S06, B20, 1
B20, Trade, 2591950.696, 105, S15, B20, 1
B20, Trade, 2591961.296, 115, B20, S19, 1
B20, Trade, 2591968.929, 98, B20, S11, 1
B20, Trade, 2591984.963, 113, B20, S11, 1
B20, Trade, 2591989.613, 108, S17, B20, 1
B21, 100
B21, Trade, 2590995.296, 101, S06, B21, 1
B21, Trade, 2591009.979, 115, S19, B21, 1
B21, Trade, 2591013.929, 115, S06, B21, 1
B21, Trade, 2591025.779, 106, S16, B21, 1
B21, Trade, 2591038.763, 104, S14, B21, 1
B21, Trade, 2591046.679, 104, S15, B21, 1
B21, Trade, 2591053.346, 111, S06, B21, 1
B21, Trade, 2591066.346, 122, B21, S03, 1
B21, Trade, 2591071.763, 105, S14, B21, 1
B21, Trade, 2591083.279, 101, S14, B21, 1
B21, Trade, 2591100.663, 110, S06, B21, 1
B21, Trade, 2591111.263, 105, S16, B21, 1
B21, Trade, 2591113.946, 114, S18, B21, 1
B21, Trade, 2591129.646, 103, S06, B21, 1
B21, Trade, 2591134.063, 118, S20, B21, 1
B21, Trade, 2591150.796, 104, S07, B21, 1
B21, Trade, 2591152.863, 101, S06, B21, 1
B21, Trade, 2591161.363, 101, S07, B21, 1
B21, Trade, 2591173.129, 102, S06, B21, 1
B21, Trade, 2591181.896, 106, S07, B21, 1
B21, Trade, 2591195.479, 117, S17, B21, 1
B21, Trade, 2591205.779, 102, S15, B21, 1
B21, Trade, 2591218.113, 103, S13, B21, 1
B21, Trade, 2591228.896, 101, S15, B21, 1
B21, Trade, 2591232.829, 110, S02, B21, 1
B21, Trade, 2591244.279, 110, S14, B21, 1
B21, Trade, 2591259.696, 115, S18, B21, 1
B21, Trade, 2591269.696, 117, S14, B21, 1
B21, Trade, 2591275.513, 119, S16, B21, 1
B21, Trade, 2591286.196, 103, S14, B21, 1
B21, Trade, 2591298.829, 108, S13, B21, 1
B21, Trade, 2591305.596, 113, S16, B21, 1
B21, Trade, 2591316.713, 116, S06, B21, 1
B21, Trade, 2591332.629, 108, S17, B21, 1
B21, Trade, 2591334.363, 119, S20, B21, 1
B21, Trade, 2591349.746, 103, S06, B21, 1
B21, Trade, 2591355.763, 105, S07, B21, 1
B21, Trade, 2591364.313, 108, S15, B21, 1
B21, Trade, 2591377.296, 108, S17, B21, 1
B21, Trade, 2591390.513, 122, S17, B21, 1
B21, Trade, 2591402.013, 101, S14, B21, 1
B21, Trade, 2591410.229, 108, S17, B21, 1
B21, Trade, 2591418.229, 97, S06, B21, 1
B21, Trade, 2591431.713, 113, S06, B21, 1
B21, Trade, 2591441.913, 107, S07, B21, 1
B21, Trade, 2591447.396, 118, S13, B21, 1
B21, Trade, 2591460.029, 104, S15, B21, 1
B21, Trade, 2591467.479, 108, S17, B21, 1
B21, Trade, 2591475.229, 105, S07, B21, 1
B21, Trade, 2591490.263, 101, S10, B21, 1
B21, Trade, 2591492.713, 118, S14, B21, 1
B21, Trade, 2591508.913, 115, S06, B21, 1
B21, Trade, 2591514.329, 122, B21, S19, 1
B21, Trade, 2591526.263, 112, S16, B21, 1
B21, Trade, 2591543.996, 101, S14, B21, 1
B21, Trade, 2591552.663, 104, S07, B21, 1
B21, Trade, 2591563.396, 101, S15, B21, 1
B21, Trade, 2591575.246, 112, S17, B21, 1
B21, Trade, 2591582.996, 101, S15, B21, 1
B21, Trade, 2591586.546, 108, S17, B21, 1
B21, Trade, 2591596.463, 117, S07, B21, 1
B21, Trade, 2591607.596, 109, S07, B21, 1
B21, Trade, 2591615.163, 107, S14, B21, 1
B21, Trade, 2591629.296, 115, S19, B21, 1
B21, Trade, 2591636.746, 106, S14, B21, 1
B21, Trade, 2591646.679, 108, S17, B21, 1
B21, Trade, 2591658.729, 108, S17, B21, 1
B21, Trade, 2591668.979, 118, S19, B21, 1
B21, Trade, 2591681.096, 108, S17, B21, 1
B21, Trade, 2591688.763, 94, S13, B21, 1
B21, Trade, 2591700.379, 117, S19, B21, 1
B21, Trade, 2591704.596, 121, B21, S20, 1
B21, Trade, 2591714.846, 105, S07, B21, 1
B21, Trade, 2591724.196, 108, S17, B21, 1
B21, Trade, 2591738.979, 108, S06, B21, 1
B21, Trade, 2591754.546, 108, S17, B21, 1
B21, Trade, 2591760.846, 116, S14, B21, 1
B21, Trade, 2591764.529, 103, S06, B21, 1
B21, Trade, 2591779.363, 111, S14, B21, 1
B21, Trade, 2591789.596, 104, S05, B21, 1
B21, Trade, 2591804.063, 114, S17, B21, 1
B21, Trade, 2591805.279, 112, S14, B21, 1
B21, Trade, 2591820.746, 102, S06, B21, 1
B21, Trade, 2591828.913, 122, B21, S13, 1
B21, Trade, 2591838.429, 117, S19, B21, 1
B21, Trade, 2591851.129, 107, S16, B21, 1
B21, Trade, 2591859.713, 103, S06, B21, 1
B21, Trade, 2591869.563, 105, S07, B21, 1
B21, Trade, 2591878.913, 119, S20, B21, 1
B21, Trade, 2591886.913, 100, S13, B21, 1
B21, Trade, 2591898.079, 105, S16, B21, 1
B21, Trade, 2591905.296, 116, S07, B21, 1
B21, Trade, 2591915.946, 108, S17, B21, 1
B21, Trade, 2591933.496, 105, S15, B21, 1
B21, Trade, 2591940.879, 94, S13, B21, 1
B21, Trade, 2591945.863, 94, S12, B21, 1
B21, Trade, 2591962.446, 111, S17, B21, 1
B21, Trade, 2591970.013, 108, S17, B21, 1
B21, Trade, 2591976.129, 112, S16, B21, 1
B21, Trade, 2591985.896, 119, S17, B21, 1
B22, 100
B22, Trade, 2590919.979, 107, B22, S04, 1
B22, Trade, 2590928.146, 114, S17, B22, 1
B22, Trade, 2590940.346, 102, S15, B22, 1
B22, Trade, 2590943.196, 113, B22, S16, 1
B22, Trade, 2590957.329, 94, B22, S13, 1
B22, Trade, 2590966.796, 102, B22, S11, 1
B22, Trade, 2590983.013, 105, S14, B22, 1
B22, Trade, 2591000.429, 99, B22, S09, 1
B22, Trade, 2591010.046, 103, B22, S15, 1
B22, Trade, 2591015.263, 100, B22, S05, 1
B22, Trade, 2591031.963, 106, B22, S11, 1
B22, Trade, 2591036.896, 98, B22, S04, 1
B22, Trade, 2591047.596, 98, B22, S00, 1
B22, Trade, 2591061.013, 114, B22, S04, 1
B22, Trade, 2591070.863, 102, B22, S09, 1
B22, Trade, 2591078.029, 96, B22, S12, 1
B22, Trade, 2591088.046, 104, B22, S15, 1
B22, Trade, 2591108.879, 99, B22, S09, 1
B22, Trade, 2591124.779, 84, B22, S01, 1
B22, Trade, 2591128.296, 89, B22, S00, 1
B22, Trade, 2591137.946, 109, B22, S14, 1
B22, Trade, 2591151.696, 99, B22, S11, 1
B22, Trade, 2591159.996, 95, B22, S01, 1
B22, Trade, 2591162.796, 100, B22, S11, 1
B22, Trade, 2591179.963, 97, B22, S13, 1
B22, Trade, 2591194.029, 100, B22, S04, 1
B22, Trade, 2591211.929, 99, B22, S04, 1
B22, Trade, 2591220.796, 103, B22, S11, 1
B22, Trade, 2591235.829, 103, B22, S04, 1
B22, Trade, 2591241.713, 96, B22, S04, 1
B22, Trade, 2591258.579, 101, S06, B22, 1
B22, Trade, 2591267.096, 107, B22, S01, 1
B22, Trade, 2591277.963, 102, B22, S11, 1
B22, Trade, 2591292.329, 106, B22, S15, 1
B22, Trade, 2591294.379, 101, S06, B22, 1
B22, Trade, 2591311.846, 100, B22, S10, 1
B22, Trade, 2591324.146, 112, B22, S03, 1
B22, Trade, 2591330.429, 98, S14, B22, 1
B22, Trade, 2591340.679, 102, B22, S00, 1
B22, Trade, 2591350.263, 103, B22, S03, 1
B22, Trade, 2591355.613, 95, B22, S12, 1
B22, Trade, 2591370.379, 98, B22, S13, 1
B22, Trade, 2591378.879, 113, S14, B22, 1
B22, Trade, 2591385.613, 98, B22, S10, 1
B22, Trade, 2591399.613, 96, B22, S05, 1
B22, Trade, 2591402.246, 99, B22, S00, 1
B22, Trade, 2591424.913, 98, B22, S01, 1
B22, Trade, 2591429.263, 101, B22, S12, 1
B22, Trade, 2591440.829, 108, B22, S13, 1
B22, Trade, 2591446.246, 101, B22, S11, 1
B22, Trade, 2591456.546, 116, B22, S06, 1
