B00, 0
B01, 0
B02, 0
B03, 0
B04, 11
B04, Trade, 73263.950, 63, B04, S00, 1
B17, Trade, 2591880.546, 99, B17, S07, 1
B17, Trade, 2591895.413, 77, B17, S08, 1
B17, Trade, 2591916.896, 89, B17, S08, 1
B17, Trade, 2591928.963, 88, S11, B17, 1
B17, Trade, 2591970.946, 96, B17, S13, 1
B17, Trade, 2591997.196, 98, S03, B17, 1
B18, 100
B18, Trade, 2590969.913, 108, S17, B18, 1
B18, Trade, 2590972.713, 111, B18, S09, 1
B18, Trade, 2590984.579, 112, B18, S13, 1
B18, Trade, 2590999.229, 94, S03, B18, 1
B18, Trade, 2591008.963, 112, S03, B18, 1
B18, Trade, 2591015.979, 98, S03, B18, 1
B18, Trade, 2591028.646, 104, S00, B18, 1
B18, Trade, 2591034.813, 96, S13, B18, 1
B18, Trade, 2591043.246, 105, S16, B18, 1
B18, Trade, 2591059.079, 94, S13, B18, 1
B18, Trade, 2591065.296, 100, S00, B18, 1
B18, Trade, 2591080.163, 98, S14, B18, 1
B18, Trade, 2591090.629, 108, S03, B18, 1
B18, Trade, 2591094.579, 105, S16, B18, 1
B18, Trade, 2591102.979, 111, B18, S03, 1
B18, Trade, 2591121.179, 99, S14, B18, 1
B18, Trade, 2591127.646, 101, S15, B18, 1
B18, Trade, 2591138.196, 87, S11, B18, 1
B18, Trade, 2591148.429, 109, B18, S11, 1
B18, Trade, 2591157.496, 101, S14, B18, 1
B18, Trade, 2591162.496, 111, S16, B18, 1
B18, Trade, 2591174.213, 95, S00, B18, 1
B18, Trade, 2591182.296, 105, S03, B18, 1
B18, Trade, 2591194.846, 99, S14, B18, 1
B18, Trade, 2591207.246, 112, B18, S01, 1
B18, Trade, 2591218.229, 110, S16, B18, 1
B18, Trade, 2591222.879, 94, S13, B18, 1
B18, Trade, 2591235.496, 107, S16, B18, 1
B18, Trade, 2591249.013, 108, S17, B18, 1
B18, Trade, 2591253.313, 98, S10, B18, 1
B18, Trade, 2591266.996, 111, B18, S02, 1
B18, Trade, 2591282.763, 109, B18, S17, 1
B18, Trade, 2591290.796, 96, S13, B18, 1
B18, Trade, 2591296.413, 99, S13, B18, 1
B18, Trade, 2591307.746, 103, S15, B18, 1
B18, Trade, 2591313.129, 111, S16, B18, 1
B18, Trade, 2591328.429, 101, S15, B18, 1
B18, Trade, 2591341.013, 91, S08, B18, 1
B18, Trade, 2591346.063, 103, S15, B18, 1
B18, Trade, 2591354.346, 103, S15, B18, 1
B18, Trade, 2591365.229, 101, S13, B18, 1
B18, Trade, 2591378.479, 98, S14, B18, 1
B18, Trade, 2591388.563, 103, S03, B18, 1
B18, Trade, 2591397.946, 99, S14, B18, 1
B18, Trade, 2591407.929, 108, S17, B18, 1
B18, Trade, 2591415.196, 98, S13, B18, 1
B18, Trade, 2591422.829, 99, S14, B18, 1
B18, Trade, 2591435.163, 92, S00, B18, 1
B18, Trade, 2591445.196, 111, B18, S06, 1
B18, Trade, 2591459.179, 112, B18, S14, 1
B18, Trade, 2591468.463, 105, S16, B18, 1
B18, Trade, 2591473.363, 107, S14, B18, 1
B18, Trade, 2591487.596, 110, B18, S04, 1
B18, Trade, 2591496.879, 104, S00, B18, 1
B18, Trade, 2591512.263, 99, S14, B18, 1
B18, Trade, 2591520.346, 108, S17, B18, 1
B18, Trade, 2591525.646, 112, B18, S10, 1
B18, Trade, 2591533.396, 101, S00, B18, 1
B18, Trade, 2591549.529, 105, S16, B18, 1
B18, Trade, 2591562.563, 93, S03, B18, 1
B18, Trade, 2591563.179, 105, S16, B18, 1
B18, Trade, 2591574.613, 94, S13, B18, 1
B18, Trade, 2591589.463, 90, S00, B18, 1
B18, Trade, 2591594.279, 105, S16, B18, 1
B18, Trade, 2591606.463, 89, S11, B18, 1
B18, Trade, 2591615.479, 105, S14, B18, 1
B18, Trade, 2591637.079, 98, S03, B18, 1
B18, Trade, 2591642.079, 111, S00, B18, 1
B18, Trade, 2591654.279, 100, S14, B18, 1
B18, Trade, 2591672.313, 103, S00, B18, 1
B18, Trade, 2591681.513, 97, S03, B18, 1
B18, Trade, 2591683.996, 108, S17, B18, 1
B18, Trade, 2591702.813, 105, S00, B18, 1
B18, Trade, 2591711.346, 110, B18, S08, 1
B18, Trade, 2591722.296, 111, S00, B18, 1
B18, Trade, 2591732.646, 111, B18, S08, 1
B18, Trade, 2591743.763, 98, S14, B18, 1
B18, Trade, 2591753.179, 101, S15, B18, 1
B18, Trade, 2591764.679, 111, B18, S07, 1
B18, Trade, 2591769.846, 112, B18, S02, 1
B18, Trade, 2591783.529, 96, S03, B18, 1
B18, Trade, 2591785.163, 102, S12, B18, 1
B18, Trade, 2591800.963, 101, S15, B18, 1
B18, Trade, 2591813.396, 108, S17, B18, 1
B18, Trade, 2591816.146, 110, S15, B18, 1
B18, Trade, 2591828.163, 95, S13, B18, 1
B18, Trade, 2591841.779, 100, S03, B18, 1
B18, Trade, 2591850.863, 112, B18, S14, 1
B18, Trade, 2591864.129, 112, S18, B18, 1
B18, Trade, 2591873.829, 110, S16, B18, 1
B18, Trade, 2591883.446, 98, S13, B18, 1
B18, Trade, 2591888.796, 112, S18, B18, 1
B18, Trade, 2591901.563, 105, S16, B18, 1
B18, Trade, 2591914.196, 100, S00, B18, 1
B18, Trade, 2591925.979, 110, S00, B18, 1
B18, Trade, 2591945.113, 102, S03, B18, 1
B18, Trade, 2591958.229, 111, B18, S14, 1
B18, Trade, 2591971.413, 105, S16, B18, 1
B18, Trade, 2591975.246, 108, S17, B18, 1
B18, Trade, 2591986.629, 107, S16, B18, 1
B19, 100
B19, Trade, 2590938.496, 107, S10, B19, 1
B19, Trade, 2590953.196, 95, S13, B19, 1
B19, Trade, 2590962.829, 110, B19, S15, 1
B19, Trade, 2590968.213, 105, S16, B19, 1
B19, Trade, 2590980.963, 99, S14, B19, 1
B19, Trade, 2590982.879, 100, B19, S08, 1
B19, Trade, 2590999.463, 101, S15, B19, 1
B19, Trade, 2591004.913, 112, S18, B19, 1
B19, Trade, 2591019.829, 95, S04, B19, 1
B19, Trade, 2591023.313, 104, S04, B19, 1
B19, Trade, 2591045.396, 102, S14, B19, 1
B19, Trade, 2591056.863, 99, B19, S09, 1
B19, Trade, 2591060.879, 107, S10, B19, 1
B19, Trade, 2591068.696, 105, S16, B19, 1
B19, Trade, 2591074.596, 111, S15, B19, 1
B19, Trade, 2591090.229, 104, S14, B19, 1
B19, Trade, 2591091.913, 94, S13, B19, 1
B19, Trade, 2591109.696, 97, S05, B19, 1
B19, Trade, 2591118.796, 89, S03, B19, 1
B19, Trade, 2591126.446, 103, S03, B19, 1
B19, Trade, 2591133.746, 113, B19, S10, 1
B19, Trade, 2591146.013, 102, S14, B19, 1
B19, Trade, 2591154.763, 88, B19, S09, 1
B19, Trade, 2591171.396, 103, B19, S02, 1
B19, Trade, 2591182.779, 96, B19, S02, 1
B19, Trade, 2591193.863, 90, S11, B19, 1
B19, Trade, 2591199.946, 101, S15, B19, 1
B19, Trade, 2591212.213, 95, S10, B19, 1
B19, Trade, 2591215.763, 105, S16, B19, 1
B19, Trade, 2591222.863, 94, S10, B19, 1
B19, Trade, 2591234.079, 99, S00, B19, 1
B19, Trade, 2591254.896, 102, S14, B19, 1
B19, Trade, 2591264.246, 108, S00, B19, 1
B19, Trade, 2591284.779, 112, S18, B19, 1
B19, Trade, 2591289.713, 112, B19, S04, 1
B19, Trade, 2591302.613, 101, S15, B19, 1
B19, Trade, 2591306.096, 101, S14, B19, 1
B19, Trade, 2591316.229, 87, S10, B19, 1
B19, Trade, 2591324.563, 97, B19, S01, 1
B19, Trade, 2591340.629, 89, S11, B19, 1
B19, Trade, 2591351.079, 98, S13, B19, 1
B19, Trade, 2591362.863, 88, S03, B19, 1
B19, Trade, 2591372.646, 91, S03, B19, 1
B19, Trade, 2591387.029, 112, S18, B19, 1
B19, Trade, 2591404.529, 94, B19, S05, 1
B19, Trade, 2591411.596, 95, S03, B19, 1
B19, Trade, 2591416.163, 91, B19, S11, 1
B19, Trade, 2591425.863, 100, S00, B19, 1
B19, Trade, 2591441.096, 103, S03, B19, 1
B19, Trade, 2591452.563, 92, S00, B19, 1
B19, Trade, 2591460.263, 95, S13, B19, 1
B19, Trade, 2591478.763, 108, S17, B19, 1
B19, Trade, 2591487.813, 94, B19, S06, 1
B19, Trade, 2591501.363, 109, S03, B19, 1
B19, Trade, 2591512.346, 93, B19, S02, 1
B19, Trade, 2591520.263, 101, B19, S07, 1
B19, Trade, 2591526.096, 115, S19, B19, 1
B19, Trade, 2591535.846, 95, S13, B19, 1
B19, Trade, 2591548.629, 104, S15, B19, 1
B19, Trade, 2591553.613, 91, S08, B19, 1
B19, Trade, 2591578.679, 109, S17, B19, 1
B19, Trade, 2591593.629, 95, S13, B19, 1
B19, Trade, 2591605.229, 97, S00, B19, 1
B19, Trade, 2591611.946, 98, S13, B19, 1
B19, Trade, 2591618.813, 95, S13, B19, 1
B19, Trade, 2591630.313, 112, S18, B19, 1
B19, Trade, 2591636.479, 111, S17, B19, 1
B19, Trade, 2591658.146, 94, B19, S09, 1
B19, Trade, 2591663.729, 98, S13, B19, 1
B19, Trade, 2591683.046, 101, S15, B19, 1
B19, Trade, 2591689.046, 97, S00, B19, 1
B19, Trade, 2591702.663, 104, S03, B19, 1
B19, Trade, 2591705.179, 94, B19, S06, 1
B19, Trade, 2591727.229, 99, B19, S04, 1
B19, Trade, 2591740.579, 89, S11, B19, 1
B19, Trade, 2591754.229, 103, B19, S02, 1
B19, Trade, 2591769.296, 113, B19, S11, 1
B19, Trade, 2591782.213, 103, S14, B19, 1
B19, Trade, 2591789.646, 95, B19, S07, 1
B19, Trade, 2591797.446, 95, S13, B19, 1
B19, Trade, 2591811.763, 100, S14, B19, 1
B19, Trade, 2591820.263, 88, B19, S04, 1
B19, Trade, 2591829.863, 102, S03, B19, 1
B19, Trade, 2591845.479, 101, B19, S01, 1
B19, Trade, 2591848.663, 101, S15, B19, 1
B19, Trade, 2591862.363, 108, S17, B19, 1
B19, Trade, 2591873.363, 95, B19, S07, 1
B19, Trade, 2591882.179, 94, B19, S02, 1
B19, Trade, 2591886.963, 104, B19, S02, 1
B19, Trade, 2591899.996, 98, S14, B19, 1
B19, Trade, 2591910.646, 94, B19, S01, 1
B19, Trade, 2591922.746, 99, B19, S13, 1
B19, Trade, 2591925.946, 109, S03, B19, 1
B19, Trade, 2591940.629, 106, S15, B19, 1
B19, Trade, 2591946.196, 105, S16, B19, 1
B19, Trade, 2591956.696, 103, S05, B19, 1
B19, Trade, 2591972.646, 107, S10, B19, 1
B19, Trade, 2591984.646, 108, S00, B19, 1
B19, Trade, 2591991.979, 114, S17, B19, 1
B19, Trade, 2591998.513, 99, S14, B19, 1
B20, 100
B20, Trade, 2590975.879, 111, S16, B20, 1
B20, Trade, 2590983.429, 113, S18, B20, 1
B20, Trade, 2590991.129, 116, S17, B20, 1
B20, Trade, 2591005.446, 114, B20, S02, 1
B20, Trade, 2591017.129, 101, S15, B20, 1
B20, Trade, 2591025.396, 101, S03, B20, 1
B20, Trade, 2591034.879, 99, S00, B20, 1
B20, Trade, 2591043.179, 102, S12, B20, 1
B20, Trade, 2591051.896, 105, S03, B20, 1
B20, Trade, 2591063.013, 101, S14, B20, 1
B20, Trade, 2591071.263, 107, S03, B20, 1
B20, Trade, 2591087.846, 108, S17, B20, 1
B20, Trade, 2591099.763, 117, S15, B20, 1
B20, Trade, 2591107.246, 112, S17, B20, 1
B20, Trade, 2591114.179, 104, S15, B20, 1
B20, Trade, 2591131.563, 105, S16, B20, 1
B20, Trade, 2591136.596, 118, B20, S07, 1
B20, Trade, 2591150.746, 96, S13, B20, 1
B20, Trade, 2591153.646, 116, S00, B20, 1
B20, Trade, 2591170.129, 99, S14, B20, 1
B20, Trade, 2591171.629, 108, S17, B20, 1
B20, Trade, 2591182.879, 106, S16, B20, 1
B20, Trade, 2591203.029, 105, S16, B20, 1
B20, Trade, 2591207.763, 112, S17, B20, 1
B20, Trade, 2591216.663, 108, S17, B20, 1
B20, Trade, 2591230.079, 91, S12, B20, 1
B20, Trade, 2591240.913, 115, S19, B20, 1
B20, Trade, 2591250.746, 87, S11, B20, 1
B20, Trade, 2591261.063, 108, S15, B20, 1
B20, Trade, 2591269.079, 90, S11, B20, 1
B20, Trade, 2591280.779, 105, S16, B20, 1
B20, Trade, 2591286.813, 115, S10, B20, 1
B20, Trade, 2591303.763, 94, S11, B20, 1
B20, Trade, 2591309.479, 111, S16, B20, 1
B20, Trade, 2591314.429, 111, S03, B20, 1
B20, Trade, 2591331.946, 108, S17, B20, 1
B20, Trade, 2591339.329, 97, S03, B20, 1
B20, Trade, 2591349.763, 115, B20, S12, 1
B20, Trade, 2591354.596, 105, S16, B20, 1
B20, Trade, 2591361.729, 86, S00, B20, 1
B20, Trade, 2591375.613, 88, S11, B20, 1
B20, Trade, 2591382.363, 104, S00, B20, 1
B20, Trade, 2591396.846, 86, S08, B20, 1
B20, Trade, 2591406.646, 105, S16, B20, 1
B20, Trade, 2591420.713, 97, S10, B20, 1
B20, Trade, 2591428.679, 104, S03, B20, 1
B20, Trade, 2591443.346, 97, S03, B20, 1
B20, Trade, 2591457.763, 108, S17, B20, 1
B20, Trade, 2591463.463, 94, S13, B20, 1
B20, Trade, 2591481.913, 111, S12, B20, 1
B20, Trade, 2591485.213, 111, S00, B20, 1
B20, Trade, 2591501.896, 107, S10, B20, 1
B20, Trade, 2591511.546, 87, S11, B20, 1
B20, Trade, 2591524.196, 94, S13, B20, 1
B20, Trade, 2591526.063, 112, S18, B20, 1
B20, Trade, 2591536.646, 101, S15, B20, 1
B20, Trade, 2591551.863, 114, S17, B20, 1
B20, Trade, 2591563.113, 101, S15, B20, 1
B20, Trade, 2591566.113, 103, S00, B20, 1
B20, Trade, 2591579.996, 86, S10, B20, 1
B20, Trade, 2591593.096, 91, S04, B20, 1
B20, Trade, 2591595.813, 94, S13, B20, 1
B20, Trade, 2591612.196, 105, S16, B20, 1
B20, Trade, 2591622.663, 108, S17, B20, 1
B20, Trade, 2591631.079, 118, B20, S19, 1
B20, Trade, 2591635.796, 101, S15, B20, 1
B20, Trade, 2591648.979, 109, S00, B20, 1
B20, Trade, 2591661.279, 105, S16, B20, 1
B20, Trade, 2591674.579, 99, S10, B20, 1
B20, Trade, 2591676.496, 108, S17, B20, 1
B20, Trade, 2591689.396, 98, S13, B20, 1
B20, Trade, 2591699.013, 108, S17, B20, 1
B20, Trade, 2591707.063, 116, S19, B20, 1
B20, Trade, 2591714.029, 89, S11, B20, 1
B20, Trade, 2591728.613, 111, S14, B20, 1
B20, Trade, 2591743.263, 100, S00, B20, 1
B20, Trade, 2591748.429, 103, S03, B20, 1
B20, Trade, 2591757.629, 104, S10, B20, 1
B20, Trade, 2591768.963, 118, S20, B20, 1
B20, Trade, 2591781.363, 101, S15, B20, 1
B20, Trade, 2591786.846, 100, S10, B20, 1
B20, Trade, 2591800.413, 96, S13, B20, 1
B20, Trade, 2591809.329, 95, S00, B20, 1
B20, Trade, 2591816.546, 112, S18, B20, 1
B20, Trade, 2591829.463, 101, S15, B20, 1
B20, Trade, 2591843.729, 108, S17, B20, 1
B20, Trade, 2591849.796, 108, S17, B20, 1
B20, Trade, 2591863.029, 98, S14, B20, 1
B20, Trade, 2591866.646, 96, S13, B20, 1
B20, Trade, 2591877.096, 98, S03, B20, 1
B20, Trade, 2591889.463, 113, S15, B20, 1
B20, Trade, 2591905.729, 112, S18, B20, 1
B20, Trade, 2591908.429, 96, S13, B20, 1
B20, Trade, 2591920.129, 108, S03, B20, 1
B20, Trade, 2591927.779, 84, S10, B20, 1
B20, Trade, 2591942.379, 95, S13, B20, 1
B20, Trade, 2591954.863, 97, S10, B20, 1
B20, Trade, 2591967.346, 83, S04, B20, 1
B20, Trade, 2591981.029, 106, S00, B20, 1
B20, Trade, 2591989.863, 108, S17, B20, 1
B21, 100
B21, Trade, 2590951.096, 102, B21, S09, 1
B21, Trade, 2590964.163, 95, B21, S11, 1
B21, Trade, 2590976.446, 106, B21, S01, 1
B21, Trade, 2590980.129, 89, B21, S07, 1
B21, Trade, 2590985.813, 90, B21, S09, 1
B21, Trade, 2591003.179, 99, S14, B21, 1
B21, Trade, 2591006.863, 88, B21, S08, 1
B21, Trade, 2591016.529, 97, B21, S08, 1
B21, Trade, 2591031.796, 91, B21, S04, 1
B21, Trade, 2591036.913, 93, B21, S07, 1
B21, Trade, 2591046.729, 101, B21, S02, 1
B21, Trade, 2591054.246, 104, B21, S04, 1
B21, Trade, 2591063.413, 100, B21, S02, 1
B21, Trade, 2591078.763, 89, B21, S02, 1
B21, Trade, 2591087.796, 84, B21, S01, 1
B21, Trade, 2591098.896, 104, B21, S13, 1
B21, Trade, 2591103.146, 107, B21, S02, 1
B21, Trade, 2591120.529, 89, B21, S01, 1
B21, Trade, 2591126.029, 98, B21, S09, 1
B21, Trade, 2591132.429, 113, B21, S14, 1
B21, Trade, 2591142.546, 92, B21, S04, 1
B21, Trade, 2591162.113, 92, B21, S11, 1
B21, Trade, 2591168.813, 89, S00, B21, 1
B21, Trade, 2591178.063, 91, B21, S01, 1
B21, Trade, 2591186.646, 92, B21, S01, 1
B21, Trade, 2591201.646, 92, B21, S02, 1
B21, Trade, 2591205.863, 105, S13, B21, 1
B21, Trade, 2591219.879, 86, B21, S04, 1
B21, Trade, 2591233.246, 94, B21, S05, 1
B21, Trade, 2591237.346, 88, B21, S04, 1
B21, Trade, 2591251.163, 82, B21, S05, 1
B21, Trade, 2591259.779, 108, B21, S07, 1
B21, Trade, 2591272.329, 93, B21, S04, 1
B21, Trade, 2591275.463, 89, B21, S06, 1
B21, Trade, 2591283.196, 108, S15, B21, 1
B21, Trade, 2591300.929, 97, B21, S12, 1
B21, Trade, 2591306.263, 92, B21, S02, 1
B21, Trade, 2591319.829, 91, S04, B21, 1
B21, Trade, 2591326.279, 98, B21, S06, 1
B21, Trade, 2591344.496, 96, B21, S09, 1
B21, Trade, 2591364.579, 86, B21, S02, 1
B21, Trade, 2591371.279, 89, S00, B21, 1
B21, Trade, 2591378.463, 82, B21, S06, 1
B21, Trade, 2591391.863, 96, B21, S11, 1
B21, Trade, 2591401.829, 87, B21, S06, 1
B21, Trade, 2591406.763, 87, B21, S02, 1
B21, Trade, 2591419.713, 108, B21, S01, 1
B21, Trade, 2591429.463, 101, B21, S11, 1
B21, Trade, 2591436.113, 91, B21, S08, 1
B21, Trade, 2591449.179, 100, B21, S08, 1
B21, Trade, 2591469.829, 93, B21, S02, 1
B21, Trade, 2591476.679, 88, B21, S09, 1
B21, Trade, 2591490.779, 83, B21, S05, 1
B21, Trade, 2591500.196, 108, B21, S04, 1
B21, Trade, 2591503.513, 87, S11, B21, 1
B21, Trade, 2591522.096, 87, B21, S02, 1
B21, Trade, 2591526.446, 111, B21, S09, 1
B21, Trade, 2591542.846, 90, S11, B21, 1
B21, Trade, 2591546.929, 96, B21, S01, 1
B21, Trade, 2591560.929, 88, B21, S08, 1
B21, Trade, 2591565.079, 100, B21, S02, 1
B21, Trade, 2591586.529, 91, B21, S07, 1
B21, Trade, 2591604.496, 97, B21, S06, 1
B21, Trade, 2591606.346, 87, B21, S02, 1
B21, Trade, 2591624.963, 85, B21, S07, 1
B21, Trade, 2591627.613, 98, B21, S13, 1
B21, Trade, 2591639.313, 99, B21, S13, 1
B21, Trade, 2591653.146, 85, B21, S09, 1
B21, Trade, 2591663.096, 86, B21, S07, 1
B21, Trade, 2591666.996, 96, B21, S11, 1
B21, Trade, 2591679.313, 87, B21, S08, 1
B21, Trade, 2591689.796, 98, B21, S11, 1
B21, Trade, 2591702.563, 98, B21, S06, 1
B21, Trade, 2591710.229, 108, B21, S12, 1
B21, Trade, 2591725.379, 111, B21, S07, 1
B21, Trade, 2591732.396, 114, B21, S01, 1
B21, Trade, 2591737.713, 87, B21, S02, 1
B21, Trade, 2591751.379, 94, S10, B21, 1
B21, Trade, 2591762.813, 104, B21, S08, 1
B21, Trade, 2591768.496, 118, B21, S04, 1
B21, Trade, 2591774.463, 88, B21, S06, 1
B21, Trade, 2591788.479, 93, B21, S01, 1
B21, Trade, 2591801.263, 92, B21, S06, 1
B21, Trade, 2591813.763, 88, B21, S01, 1
B21, Trade, 2591821.429, 86, B21, S02, 1
B21, Trade, 2591831.946, 98, B21, S14, 1
B21, Trade, 2591837.446, 82, B21, S04, 1
B21, Trade, 2591850.229, 112, S18, B21, 1
B21, Trade, 2591860.046, 97, B21, S02, 1
B21, Trade, 2591871.746, 101, S00, B21, 1
B21, Trade, 2591885.496, 101, B21, S11, 1
B21, Trade, 2591902.829, 95, B21, S02, 1
B21, Trade, 2591906.163, 88, B21, S02, 1
B21, Trade, 2591921.729, 111, S15, B21, 1
B21, Trade, 2591929.063, 82, B21, S01, 1
B21, Trade, 2591944.996, 96, B21, S11, 1
B21, Trade, 2591951.746, 102, B21, S11, 1
B21, Trade, 2591958.679, 86, B21, S06, 1
B21, Trade, 2591974.863, 100, B21, S06, 1
B21, Trade, 2591989.029, 100, B21, S10, 1
B22, 100
B22, Trade, 2590852.396, 110, S17, B22, 1
B22, Trade, 2590858.063, 109, B22, S08, 1
B22, Trade, 2590872.563, 97, S00, B22, 1
B22, Trade, 2590888.379, 114, B22, S02, 1
B22, Trade, 2590905.946, 108, B22, S07, 1
B22, Trade, 2590921.363, 87, S00, B22, 1
B22, Trade, 2590926.963, 106, S14, B22, 1
B22, Trade, 2590935.763, 97, S13, B22, 1
B22, Trade, 2590950.779, 105, B22, S05, 1
B22, Trade, 2590958.696, 101, S15, B22, 1
B22, Trade, 2590969.313, 93, S04, B22, 1
B22, Trade, 2590976.779, 111, S17, B22, 1
B22, Trade, 2590994.796, 105, S16, B22, 1
B22, Trade, 2591000.979, 108, S16, B22, 1
B22, Trade, 2591010.813, 107, S00, B22, 1
B22, Trade, 2591016.546, 99, S00, B22, 1
B22, Trade, 2591025.513, 101, S15, B22, 1
B22, Trade, 2591038.713, 97, S10, B22, 1
B22, Trade, 2591050.946, 104, S10, B22, 1
B22, Trade, 2591057.896, 104, S15, B22, 1
B22, Trade, 2591079.896, 94, S13, B22, 1
B22, Trade, 2591093.563, 98, B22, S06, 1
B22, Trade, 2591104.663, 102, S14, B22, 1
B22, Trade, 2591117.529, 90, S10, B22, 1
B22, Trade, 2591123.913, 100, S00, B22, 1
B22, Trade, 2591147.346, 95, B22, S08, 1
B22, Trade, 2591158.429, 97, B22, S06, 1
B22, Trade, 2591166.713, 87, B22, S01, 1
B22, Trade, 2591182.396, 92, S12, B22, 1
B22, Trade, 2591199.146, 100, S00, B22, 1
B22, Trade, 2591218.179, 99, B22, S01, 1
B22, Trade, 2591227.863, 99, S00, B22, 1
B22, Trade, 2591238.913, 94, S13, B22, 1
B22, Trade, 2591247.779, 105, S16, B22, 1
B22, Trade, 2591257.113, 105, S03, B22, 1
B22, Trade, 2591279.629, 101, S15, B22, 1
B22, Trade, 2591300.463, 97, S10, B22, 1
B22, Trade, 2591307.613, 94, B22, S01, 1
B22, Trade, 2591322.529, 97, S00, B22, 1
B22, Trade, 2591325.596, 101, S15, B22, 1
B22, Trade, 2591338.146, 94, S13, B22, 1
B22, Trade, 2591352.446, 98, S14, B22, 1
B22, Trade, 2591374.096, 92, S04, B22, 1
B22, Trade, 2591385.363, 108, S17, B22, 1
B22, Trade, 2591390.763, 106, B22, S09, 1
B22, Trade, 2591403.296, 95, S13, B22, 1
B22, Trade, 2591409.713, 102, S14, B22, 1
B22, Trade, 2591419.779, 122, S20, B22, 1
B22, Trade, 2591432.946, 102, S00, B22, 1
B22, Trade, 2591446.179, 99, S14, B22, 1
B22, Trade, 2591453.529, 105, S16, B22, 1
B22, Trade, 2591457.579, 107, S05, B22, 1
B22, Trade, 2591472.813, 96, S00, B22, 1
B22, Trade, 2591483.979, 111, S15, B22, 1
B22, Trade, 2591491.946, 84, S10, B22, 1
B22, Trade, 2591502.413, 110, S17, B22, 1
B22, Trade, 2591514.446, 93, B22, S01, 1
B22, Trade, 2591519.579, 104, S03, B22, 1
B22, Trade, 2591532.746, 93, B22, S01, 1
B22, Trade, 2591540.546, 98, S14, B22, 1
B22, Trade, 2591545.379, 98, S10, B22, 1
B22, Trade, 2591558.479, 85, B22, S06, 1
B22, Trade, 2591565.046, 103, S14, B22, 1
B22, Trade, 2591576.979, 101, S14, B22, 1
B22, Trade, 2591592.313, 96, S03, B22, 1
B22, Trade, 2591593.979, 101, S15, B22, 1
B22, Trade, 2591616.829, 93, S07, B22, 1
B22, Trade, 2591619.779, 105, S16, B22, 1
B22, Trade, 2591634.146, 100, S14, B22, 1
B22, Trade, 2591643.446, 114, S16, B22, 1
B22, Trade, 2591648.379, 90, B22, S08, 1
B22, Trade, 2591660.713, 102, B22, S00, 1
B22, Trade, 2591672.146, 101, S15, B22, 1
B22, Trade, 2591684.429, 98, S04, B22, 1
B22, Trade, 2591690.663, 99, S10, B22, 1
B22, Trade, 2591705.996, 108, S00, B22, 1
B22, Trade, 2591712.163, 105, B22, S13, 1
B22, Trade, 2591721.229, 101, S15, B22, 1
B22, Trade, 2591728.846, 116, S17, B22, 1
B22, Trade, 2591747.163, 91, B22, S01, 1
B22, Trade, 2591762.963, 112, S18, B22, 1
B22, Trade, 2591764.946, 103, B22, S13, 1
B22, Trade, 2591775.229, 105, S16, B22, 1
B22, Trade, 2591800.946, 99, S10, B22, 1
B22, Trade, 2591803.079, 105, S16, B22, 1
B22, Trade, 2591819.663, 92, B22, S11, 1
B22, Trade, 2591834.863, 96, S00, B22, 1
B22, Trade, 2591839.863, 96, S13, B22, 1
B22, Trade, 2591854.729, 92, B22, S07, 1
B22, Trade, 2591864.513, 118, S10, B22, 1
B22, Trade, 2591877.779, 93, B22, S04, 1
B22, Trade, 2591893.213, 105, S16, B22, 1
B22, Trade, 2591904.946, 107, S12, B22, 1
B22, Trade, 2591919.946, 108, S17, B22, 1
B22, Trade, 2591927.729, 83, S09, B22, 1
B22, Trade, 2591947.663, 86, B22, S06, 1
B22, Trade, 2591963.079, 92, S11, B22, 1
B22, Trade, 2591977.796, 109, S15, B22, 1
B22, Trade, 2591984.063, 109, S16, B22, 1
B22, Trade, 2591990.096, 112, S18, B22, 1
B23, 100
B23, Trade, 2590936.896, 79, B23, S01, 1
B23, Trade, 2590949.029, 102, B23, S06, 1
B23, Trade, 2590952.279, 100, B23, S09, 1
B23, Trade, 2590965.646, 94, S13, B23, 1
B23, Trade, 2590975.796, 107, B23, S10, 1
B23, Trade, 2590989.729, 100, B23, S14, 1
B23, Trade, 2591002.263, 95, B23, S05, 1
B23, Trade, 2591018.613, 103, B23, S02, 1
B23, Trade, 2591031.929, 91, B23, S06, 1
B23, Trade, 2591039.063, 94, B23, S08, 1
B23, Trade, 2591045.879, 90, B23, S08, 1
B23, Trade, 2591056.596, 105, B23, S01, 1
B23, Trade, 2591067.779, 100, S10, B23, 1
B23, Trade, 2591081.446, 83, B23, S06, 1
B23, Trade, 2591096.629, 107, B23, S08, 1
B23, Trade, 2591101.113, 104, B23, S06, 1
B23, Trade, 2591106.113, 112, S00, B23, 1
B23, Trade, 2591120.296, 90, B23, S05, 1
B23, Trade, 2591127.313, 98, B23, S04, 1
B23, Trade, 2591132.663, 112, B23, S01, 1
B23, Trade, 2591148.413, 110, B23, S15, 1
B23, Trade, 2591164.479, 95, B23, S04, 1
B23, Trade, 2591172.063, 101, B23, S14, 1
B23, Trade, 2591176.896, 95, B23, S13, 1
B23, Trade, 2591187.896, 92, B23, S06, 1
B23, Trade, 2591198.363, 94, B23, S06, 1
B23, Trade, 2591207.313, 105, B23, S07, 1
B23, Trade, 2591217.963, 101, B23, S02, 1
