B00, 0
B01, 0
B02, 1
B02, Trade, 1654344.599, 56, B02, S01, 1
B17, Trade, 2591263.646, 102, B17, S05, 1
B17, Trade, 2591278.763, 92, B17, S06, 1
B17, Trade, 2591289.513, 108, B17, S04, 1
B17, Trade, 2591302.029, 102, S08, B17, 1
B17, Trade, 2591306.829, 103, S08, B17, 1
B17, Trade, 2591315.896, 99, B17, S11, 1
B17, Trade, 2591332.246, 108, B17, S14, 1
B17, Trade, 2591341.296, 103, B17, S04, 1
B17, Trade, 2591358.096, 108, B17, S07, 1
B17, Trade, 2591368.196, 101, B17, S06, 1
B17, Trade, 2591388.596, 108, B17, S00, 1
B17, Trade, 2591401.196, 108, B17, S12, 1
B17, Trade, 2591406.846, 95, S13, B17, 1
B17, Trade, 2591417.729, 108, B17, S00, 1
B17, Trade, 2591432.013, 108, B17, S07, 1
B17, Trade, 2591439.896, 94, B17, S04, 1
B17, Trade, 2591450.063, 108, B17, S10, 1
B17, Trade, 2591472.946, 108, B17, S00, 1
B17, Trade, 2591483.263, 108, B17, S12, 1
B17, Trade, 2591485.996, 101, B17, S03, 1
B17, Trade, 2591498.146, 108, S17, B17, 1
B17, Trade, 2591516.846, 108, B17, S05, 1
B17, Trade, 2591523.079, 103, B17, S07, 1
B17, Trade, 2591527.513, 103, B17, S12, 1
B17, Trade, 2591538.213, 99, B17, S07, 1
B17, Trade, 2591547.429, 108, B17, S09, 1
B17, Trade, 2591554.163, 105, B17, S14, 1
B17, Trade, 2591578.413, 108, B17, S07, 1
B17, Trade, 2591591.329, 106, B17, S07, 1
B17, Trade, 2591602.846, 99, B17, S12, 1
B17, Trade, 2591606.113, 97, B17, S07, 1
B17, Trade, 2591624.779, 108, B17, S03, 1
B17, Trade, 2591633.363, 108, B17, S05, 1
B17, Trade, 2591645.129, 105, S02, B17, 1
B17, Trade, 2591657.446, 108, B17, S00, 1
B17, Trade, 2591663.229, 108, B17, S01, 1
B17, Trade, 2591669.529, 97, B17, S07, 1
B17, Trade, 2591683.763, 92, B17, S03, 1
B17, Trade, 2591692.146, 108, B17, S07, 1
B17, Trade, 2591695.529, 108, B17, S05, 1
B17, Trade, 2591711.313, 96, S08, B17, 1
B17, Trade, 2591720.646, 103, B17, S03, 1
B17, Trade, 2591733.329, 104, B17, S09, 1
B17, Trade, 2591735.146, 107, B17, S05, 1
B17, Trade, 2591759.096, 108, B17, S17, 1
B17, Trade, 2591761.563, 99, B17, S03, 1
B17, Trade, 2591772.063, 108, B17, S03, 1
B17, Trade, 2591779.963, 108, B17, S03, 1
B17, Trade, 2591788.279, 104, B17, S00, 1
B17, Trade, 2591803.313, 101, B17, S05, 1
B17, Trade, 2591814.246, 108, B17, S07, 1
B17, Trade, 2591824.613, 108, B17, S04, 1
B17, Trade, 2591826.913, 108, B17, S11, 1
B17, Trade, 2591842.263, 107, B17, S07, 1
B17, Trade, 2591850.246, 108, B17, S07, 1
B17, Trade, 2591863.229, 98, B17, S08, 1
B17, Trade, 2591866.246, 102, S13, B17, 1
B17, Trade, 2591889.479, 108, B17, S12, 1
B17, Trade, 2591893.529, 104, S02, B17, 1
B17, Trade, 2591894.913, 103, B17, S10, 1
B17, Trade, 2591906.779, 99, B17, S03, 1
B17, Trade, 2591918.529, 108, B17, S08, 1
B17, Trade, 2591936.479, 106, B17, S12, 1
B17, Trade, 2591939.479, 104, B17, S05, 1
B17, Trade, 2591949.696, 108, B17, S07, 1
B17, Trade, 2591961.929, 108, B17, S07, 1
B17, Trade, 2591973.179, 108, B17, S07, 1
B17, Trade, 2591983.646, 108, S17, B17, 1
B17, Trade, 2591990.179, 105, B17, S03, 1
B18, 100
B18, Trade, 2590984.363, 98, S08, B18, 1
B18, Trade, 2590994.729, 112, B18, S04, 1
B18, Trade, 2591008.063, 108, S17, B18, 1
B18, Trade, 2591019.563, 111, B18, S03, 1
B18, Trade, 2591023.346, 108, S16, B18, 1
B18, Trade, 2591039.846, 112, S06, B18, 1
B18, Trade, 2591047.179, 105, S16, B18, 1
B18, Trade, 2591054.029, 111, S17, B18, 1
B18, Trade, 2591062.279, 112, B18, S14, 1
B18, Trade, 2591075.596, 106, S11, B18, 1
B18, Trade, 2591085.629, 100, S09, B18, 1
B18, Trade, 2591101.329, 112, B18, S16, 1
B18, Trade, 2591109.546, 108, S17, B18, 1
B18, Trade, 2591122.313, 112, B18, S10, 1
B18, Trade, 2591130.096, 109, S11, B18, 1
B18, Trade, 2591140.846, 108, S17, B18, 1
B18, Trade, 2591146.963, 104, S06, B18, 1
B18, Trade, 2591162.629, 108, B18, S07, 1
B18, Trade, 2591164.496, 104, S06, B18, 1
B18, Trade, 2591185.513, 107, S06, B18, 1
B18, Trade, 2591190.629, 105, S16, B18, 1
B18, Trade, 2591196.263, 112, B18, S05, 1
B18, Trade, 2591207.496, 112, B18, S04, 1
B18, Trade, 2591218.646, 111, B18, S06, 1
B18, Trade, 2591227.229, 105, S11, B18, 1
B18, Trade, 2591232.979, 104, S11, B18, 1
B18, Trade, 2591245.813, 110, B18, S16, 1
B18, Trade, 2591254.629, 111, S01, B18, 1
B18, Trade, 2591263.313, 112, S18, B18, 1
B18, Trade, 2591274.629, 112, B18, S13, 1
B18, Trade, 2591289.629, 112, B18, S12, 1
B18, Trade, 2591294.679, 112, B18, S07, 1
B18, Trade, 2591304.446, 104, S10, B18, 1
B18, Trade, 2591325.363, 112, B18, S18, 1
B18, Trade, 2591335.563, 112, B18, S00, 1
B18, Trade, 2591347.396, 111, S02, B18, 1
B18, Trade, 2591358.029, 110, B18, S13, 1
B18, Trade, 2591367.496, 102, S08, B18, 1
B18, Trade, 2591376.279, 108, S14, B18, 1
B18, Trade, 2591387.863, 112, B18, S05, 1
B18, Trade, 2591399.929, 109, B18, S11, 1
B18, Trade, 2591411.813, 111, S06, B18, 1
B18, Trade, 2591419.463, 108, S08, B18, 1
B18, Trade, 2591429.913, 110, B18, S05, 1
B18, Trade, 2591443.046, 110, B18, S07, 1
B18, Trade, 2591447.913, 112, B18, S12, 1
B18, Trade, 2591464.379, 112, B18, S09, 1
B18, Trade, 2591469.563, 112, B18, S07, 1
B18, Trade, 2591475.796, 105, S08, B18, 1
B18, Trade, 2591490.679, 112, B18, S18, 1
B18, Trade, 2591502.696, 112, B18, S13, 1
B18, Trade, 2591511.513, 108, S17, B18, 1
B18, Trade, 2591519.196, 111, B18, S14, 1
B18, Trade, 2591530.279, 109, S16, B18, 1
B18, Trade, 2591536.846, 109, S17, B18, 1
B18, Trade, 2591546.929, 112, B18, S12, 1
B18, Trade, 2591554.996, 105, S02, B18, 1
B18, Trade, 2591570.846, 111, S16, B18, 1
B18, Trade, 2591578.063, 112, B18, S06, 1
B18, Trade, 2591588.313, 102, S08, B18, 1
B18, Trade, 2591602.629, 106, S06, B18, 1
B18, Trade, 2591608.779, 111, B18, S14, 1
B18, Trade, 2591617.746, 108, S17, B18, 1
B18, Trade, 2591632.163, 111, S16, B18, 1
B18, Trade, 2591634.096, 112, B18, S18, 1
B18, Trade, 2591651.196, 111, S16, B18, 1
B18, Trade, 2591654.829, 106, S11, B18, 1
B18, Trade, 2591674.946, 110, B18, S12, 1
B18, Trade, 2591681.713, 107, S10, B18, 1
B18, Trade, 2591694.146, 108, S13, B18, 1
B18, Trade, 2591697.546, 112, B18, S18, 1
B18, Trade, 2591710.046, 98, S06, B18, 1
B18, Trade, 2591722.296, 109, S16, B18, 1
B18, Trade, 2591728.679, 101, S11, B18, 1
B18, Trade, 2591743.813, 108, S17, B18, 1
B18, Trade, 2591745.879, 109, S06, B18, 1
B18, Trade, 2591762.263, 108, S11, B18, 1
B18, Trade, 2591771.863, 110, B18, S07, 1
B18, Trade, 2591780.429, 101, S12, B18, 1
B18, Trade, 2591790.879, 112, S18, B18, 1
B18, Trade, 2591803.129, 111, S16, B18, 1
B18, Trade, 2591811.513, 111, B18, S08, 1
B18, Trade, 2591819.063, 105, S16, B18, 1
B18, Trade, 2591831.296, 107, S08, B18, 1
B18, Trade, 2591834.113, 108, S17, B18, 1
B18, Trade, 2591849.046, 110, B18, S00, 1
B18, Trade, 2591857.946, 112, B18, S07, 1
B18, Trade, 2591873.263, 108, S10, B18, 1
B18, Trade, 2591878.246, 110, S06, B18, 1
B18, Trade, 2591891.596, 110, B18, S01, 1
B18, Trade, 2591895.246, 105, S08, B18, 1
B18, Trade, 2591908.779, 108, S17, B18, 1
B18, Trade, 2591917.213, 111, S14, B18, 1
B18, Trade, 2591927.513, 89, S10, B18, 1
B18, Trade, 2591937.263, 107, S10, B18, 1
B18, Trade, 2591952.646, 110, S16, B18, 1
B18, Trade, 2591963.013, 112, S08, B18, 1
B18, Trade, 2591972.813, 112, B18, S05, 1
B18, Trade, 2591984.663, 112, B18, S11, 1
B18, Trade, 2591995.096, 109, S10, B18, 1
B19, 100
B19, Trade, 2590936.696, 99, B19, S12, 1
B19, Trade, 2590944.229, 109, B19, S06, 1
B19, Trade, 2590961.029, 109, B19, S05, 1
B19, Trade, 2590967.829, 115, B19, S08, 1
B19, Trade, 2590978.613, 109, B19, S08, 1
B19, Trade, 2590993.763, 108, B19, S03, 1
B19, Trade, 2591001.096, 109, B19, S00, 1
B19, Trade, 2591014.696, 111, B19, S07, 1
B19, Trade, 2591030.663, 105, B19, S08, 1
B19, Trade, 2591036.663, 112, B19, S13, 1
B19, Trade, 2591044.946, 103, S02, B19, 1
B19, Trade, 2591060.679, 102, S08, B19, 1
B19, Trade, 2591066.946, 101, B19, S02, 1
B19, Trade, 2591082.546, 109, B19, S10, 1
B19, Trade, 2591095.363, 111, B19, S10, 1
B19, Trade, 2591100.163, 113, S17, B19, 1
B19, Trade, 2591111.613, 107, B19, S05, 1
B19, Trade, 2591121.179, 113, B19, S17, 1
B19, Trade, 2591132.079, 106, B19, S05, 1
B19, Trade, 2591138.746, 102, B19, S12, 1
B19, Trade, 2591152.696, 108, B19, S17, 1
B19, Trade, 2591159.879, 114, S11, B19, 1
B19, Trade, 2591174.713, 110, B19, S13, 1
B19, Trade, 2591179.913, 95, B19, S04, 1
B19, Trade, 2591189.496, 96, B19, S03, 1
B19, Trade, 2591191.863, 108, S17, B19, 1
B19, Trade, 2591205.246, 103, S11, B19, 1
B19, Trade, 2591215.163, 113, B19, S04, 1
B19, Trade, 2591228.346, 104, B19, S01, 1
B19, Trade, 2591232.429, 103, B19, S04, 1
B19, Trade, 2591247.846, 104, S11, B19, 1
B19, Trade, 2591254.646, 105, B19, S12, 1
B19, Trade, 2591270.946, 106, B19, S04, 1
B19, Trade, 2591285.829, 104, B19, S05, 1
B19, Trade, 2591299.429, 104, B19, S04, 1
B19, Trade, 2591308.879, 106, B19, S04, 1
B19, Trade, 2591319.896, 103, B19, S08, 1
B19, Trade, 2591331.129, 108, S10, B19, 1
B19, Trade, 2591335.379, 115, S19, B19, 1
B19, Trade, 2591349.963, 109, B19, S01, 1
B19, Trade, 2591357.196, 114, B19, S05, 1
B19, Trade, 2591371.929, 108, S17, B19, 1
B19, Trade, 2591373.846, 113, S10, B19, 1
B19, Trade, 2591394.063, 113, B19, S04, 1
B19, Trade, 2591402.013, 108, B19, S07, 1
B19, Trade, 2591407.463, 85, B19, S05, 1
B19, Trade, 2591417.079, 113, B19, S09, 1
B19, Trade, 2591430.263, 109, B19, S01, 1
B19, Trade, 2591442.729, 113, B19, S03, 1
B19, Trade, 2591447.063, 113, S17, B19, 1
B19, Trade, 2591464.313, 115, B19, S16, 1
B19, Trade, 2591481.796, 109, B19, S05, 1
B19, Trade, 2591490.796, 108, B19, S07, 1
B19, Trade, 2591508.096, 107, B19, S11, 1
B19, Trade, 2591514.313, 107, S08, B19, 1
B19, Trade, 2591528.479, 103, B19, S07, 1
B19, Trade, 2591542.729, 98, B19, S07, 1
B19, Trade, 2591554.379, 102, B19, S12, 1
B19, Trade, 2591564.813, 106, S08, B19, 1
B19, Trade, 2591576.846, 115, B19, S00, 1
B19, Trade, 2591577.879, 112, B19, S03, 1
B19, Trade, 2591597.413, 102, B19, S14, 1
B19, Trade, 2591612.079, 105, B19, S01, 1
B19, Trade, 2591621.329, 106, B19, S12, 1
B19, Trade, 2591628.146, 108, B19, S00, 1
B19, Trade, 2591645.029, 105, B19, S11, 1
B19, Trade, 2591655.096, 106, B19, S07, 1
B19, Trade, 2591663.129, 115, B19, S13, 1
B19, Trade, 2591664.579, 106, B19, S04, 1
B19, Trade, 2591677.896, 104, B19, S11, 1
B19, Trade, 2591689.263, 110, S10, B19, 1
B19, Trade, 2591694.863, 106, B19, S00, 1
B19, Trade, 2591713.863, 104, B19, S13, 1
B19, Trade, 2591726.079, 99, S09, B19, 1
B19, Trade, 2591736.313, 113, B19, S14, 1
B19, Trade, 2591747.063, 110, S09, B19, 1
B19, Trade, 2591755.446, 109, S02, B19, 1
B19, Trade, 2591771.763, 115, B19, S14, 1
B19, Trade, 2591784.846, 112, S08, B19, 1
B19, Trade, 2591793.263, 110, S02, B19, 1
B19, Trade, 2591797.029, 106, S06, B19, 1
B19, Trade, 2591813.596, 110, S06, B19, 1
B19, Trade, 2591827.746, 107, B19, S16, 1
B19, Trade, 2591834.813, 101, B19, S04, 1
B19, Trade, 2591839.513, 100, B19, S06, 1
B19, Trade, 2591852.896, 110, B19, S08, 1
B19, Trade, 2591864.679, 101, S10, B19, 1
B19, Trade, 2591873.496, 105, B19, S00, 1
B19, Trade, 2591887.096, 114, S11, B19, 1
B19, Trade, 2591897.129, 104, B19, S00, 1
B19, Trade, 2591909.679, 108, B19, S00, 1
B19, Trade, 2591917.713, 109, B19, S07, 1
B19, Trade, 2591933.329, 89, B19, S03, 1
B19, Trade, 2591944.829, 114, S02, B19, 1
B19, Trade, 2591946.329, 110, B19, S12, 1
B19, Trade, 2591955.346, 99, B19, S03, 1
B19, Trade, 2591972.529, 115, B19, S10, 1
B19, Trade, 2591985.596, 109, B19, S07, 1
B19, Trade, 2591990.996, 104, B19, S05, 1
B19, Trade, 2591997.213, 106, B19, S11, 1
B20, 100
B20, Trade, 2590910.296, 100, B20, S10, 1
B20, Trade, 2590918.196, 102, S02, B20, 1
B20, Trade, 2590922.363, 106, B20, S04, 1
B20, Trade, 2590939.013, 115, S19, B20, 1
B20, Trade, 2590950.313, 100, B20, S04, 1
B20, Trade, 2590956.646, 105, B20, S00, 1
B20, Trade, 2590963.529, 107, B20, S16, 1
B20, Trade, 2590980.613, 104, B20, S03, 1
B20, Trade, 2590984.729, 95, B20, S04, 1
B20, Trade, 2591000.013, 109, B20, S11, 1
B20, Trade, 2591013.479, 105, S16, B20, 1
B20, Trade, 2591020.163, 109, B20, S04, 1
B20, Trade, 2591032.613, 111, S08, B20, 1
B20, Trade, 2591049.463, 100, B20, S07, 1
B20, Trade, 2591065.363, 103, B20, S05, 1
B20, Trade, 2591074.229, 104, S06, B20, 1
B20, Trade, 2591084.179, 107, B20, S11, 1
B20, Trade, 2591099.713, 110, B20, S04, 1
B20, Trade, 2591110.296, 108, S10, B20, 1
B20, Trade, 2591113.129, 99, S08, B20, 1
B20, Trade, 2591125.713, 107, B20, S12, 1
B20, Trade, 2591134.629, 108, B20, S00, 1
B20, Trade, 2591143.929, 96, B20, S03, 1
B20, Trade, 2591160.263, 115, S19, B20, 1
B20, Trade, 2591169.063, 104, B20, S04, 1
B20, Trade, 2591172.713, 106, B20, S08, 1
B20, Trade, 2591192.529, 110, B20, S04, 1
B20, Trade, 2591198.796, 102, B20, S03, 1
B20, Trade, 2591203.413, 107, B20, S16, 1
B20, Trade, 2591212.979, 113, B20, S16, 1
B20, Trade, 2591235.746, 105, S13, B20, 1
B20, Trade, 2591247.479, 103, B20, S02, 1
B20, Trade, 2591262.229, 103, B20, S04, 1
B20, Trade, 2591282.113, 91, S08, B20, 1
B20, Trade, 2591292.113, 102, B20, S12, 1
B20, Trade, 2591296.713, 102, B20, S00, 1
B20, Trade, 2591315.079, 98, B20, S04, 1
B20, Trade, 2591320.163, 103, B20, S02, 1
B20, Trade, 2591334.029, 111, B20, S02, 1
B20, Trade, 2591344.229, 103, B20, S03, 1
B20, Trade, 2591352.696, 112, S18, B20, 1
B20, Trade, 2591363.079, 107, S10, B20, 1
B20, Trade, 2591386.696, 113, B20, S04, 1
B20, Trade, 2591395.079, 112, B20, S18, 1
B20, Trade, 2591397.663, 115, S19, B20, 1
B20, Trade, 2591414.296, 112, B20, S10, 1
B20, Trade, 2591422.263, 99, B20, S04, 1
B20, Trade, 2591434.429, 105, B20, S04, 1
B20, Trade, 2591454.329, 104, B20, S04, 1
B20, Trade, 2591460.096, 108, S17, B20, 1
B20, Trade, 2591466.746, 114, S06, B20, 1
B20, Trade, 2591480.996, 109, B20, S07, 1
B20, Trade, 2591488.613, 104, B20, S10, 1
B20, Trade, 2591497.279, 105, B20, S14, 1
B20, Trade, 2591506.463, 108, B20, S07, 1
B20, Trade, 2591515.329, 111, B20, S00, 1
B20, Trade, 2591523.846, 99, S11, B20, 1
B20, Trade, 2591545.029, 105, S16, B20, 1
B20, Trade, 2591549.729, 105, B20, S01, 1
B20, Trade, 2591565.329, 104, B20, S05, 1
B20, Trade, 2591574.346, 114, S11, B20, 1
B20, Trade, 2591589.429, 107, S10, B20, 1
B20, Trade, 2591604.046, 99, B20, S04, 1
B20, Trade, 2591608.863, 111, B20, S13, 1
B20, Trade, 2591621.896, 107, B20, S11, 1
B20, Trade, 2591624.596, 109, B20, S08, 1
B20, Trade, 2591646.179, 104, B20, S04, 1
B20, Trade, 2591646.879, 104, B20, S10, 1
B20, Trade, 2591658.496, 114, S16, B20, 1
B20, Trade, 2591673.113, 111, B20, S03, 1
B20, Trade, 2591679.063, 103, S02, B20, 1
B20, Trade, 2591685.746, 108, S17, B20, 1
B20, Trade, 2591699.729, 105, B20, S04, 1
B20, Trade, 2591704.363, 96, B20, S04, 1
B20, Trade, 2591723.413, 107, B20, S07, 1
B20, Trade, 2591732.779, 103, S08, B20, 1
B20, Trade, 2591737.096, 111, B20, S02, 1
B20, Trade, 2591747.613, 109, B20, S05, 1
B20, Trade, 2591757.313, 109, B20, S05, 1
B20, Trade, 2591771.746, 118, B20, S08, 1
B20, Trade, 2591776.679, 102, B20, S13, 1
B20, Trade, 2591793.713, 109, B20, S04, 1
B20, Trade, 2591801.046, 102, B20, S01, 1
B20, Trade, 2591810.563, 111, B20, S03, 1
B20, Trade, 2591823.279, 108, S17, B20, 1
B20, Trade, 2591830.929, 101, S09, B20, 1
B20, Trade, 2591837.329, 102, B20, S03, 1
B20, Trade, 2591852.713, 111, B20, S12, 1
B20, Trade, 2591854.213, 108, B20, S11, 1
B20, Trade, 2591874.879, 103, B20, S05, 1
B20, Trade, 2591882.196, 103, B20, S14, 1
B20, Trade, 2591886.613, 113, B20, S04, 1
B20, Trade, 2591912.029, 109, B20, S12, 1
B20, Trade, 2591918.196, 109, B20, S00, 1
B20, Trade, 2591936.946, 107, S11, B20, 1
B20, Trade, 2591946.546, 109, B20, S14, 1
B20, Trade, 2591970.096, 111, B20, S04, 1
B20, Trade, 2591972.613, 115, B20, S13, 1
B20, Trade, 2591980.479, 97, B20, S07, 1
B20, Trade, 2591987.063, 101, B20, S00, 1
B21, 100
B21, Trade, 2590996.763, 106, S10, B21, 1
B21, Trade, 2591010.463, 106, S13, B21, 1
B21, Trade, 2591012.129, 100, S06, B21, 1
B21, Trade, 2591031.763, 111, S11, B21, 1
B21, Trade, 2591034.096, 115, S19, B21, 1
B21, Trade, 2591041.646, 115, S19, B21, 1
B21, Trade, 2591056.629, 108, S11, B21, 1
B21, Trade, 2591068.846, 97, S08, B21, 1
B21, Trade, 2591075.696, 115, S18, B21, 1
B21, Trade, 2591084.463, 106, S06, B21, 1
B21, Trade, 2591092.296, 115, S19, B21, 1
B21, Trade, 2591104.963, 115, S19, B21, 1
B21, Trade, 2591117.796, 117, S08, B21, 1
B21, Trade, 2591129.779, 108, S10, B21, 1
B21, Trade, 2591135.429, 109, S11, B21, 1
B21, Trade, 2591148.763, 106, S16, B21, 1
B21, Trade, 2591155.513, 111, S02, B21, 1
B21, Trade, 2591164.163, 103, S08, B21, 1
B21, Trade, 2591176.463, 111, S11, B21, 1
B21, Trade, 2591191.196, 105, S14, B21, 1
B21, Trade, 2591193.396, 116, S19, B21, 1
B21, Trade, 2591211.429, 110, S08, B21, 1
B21, Trade, 2591218.979, 111, S08, B21, 1
B21, Trade, 2591230.046, 106, S10, B21, 1
B21, Trade, 2591243.229, 110, S11, B21, 1
B21, Trade, 2591250.429, 113, S18, B21, 1
B21, Trade, 2591259.746, 105, S02, B21, 1
B21, Trade, 2591270.929, 115, S19, B21, 1
B21, Trade, 2591278.479, 92, S11, B21, 1
B21, Trade, 2591289.696, 113, S16, B21, 1
B21, Trade, 2591292.796, 114, S17, B21, 1
B21, Trade, 2591311.779, 113, S17, B21, 1
B21, Trade, 2591318.596, 103, S11, B21, 1
B21, Trade, 2591326.596, 114, S02, B21, 1
B21, Trade, 2591341.913, 104, S06, B21, 1
B21, Trade, 2591347.929, 115, S19, B21, 1
B21, Trade, 2591354.479, 111, S08, B21, 1
B21, Trade, 2591369.429, 105, S16, B21, 1
B21, Trade, 2591375.679, 112, S11, B21, 1
B21, Trade, 2591385.179, 114, S16, B21, 1
B21, Trade, 2591400.629, 110, S16, B21, 1
B21, Trade, 2591409.163, 108, S17, B21, 1
B21, Trade, 2591421.896, 111, S11, B21, 1
B21, Trade, 2591432.346, 110, S08, B21, 1
B21, Trade, 2591441.513, 112, S18, B21, 1
B21, Trade, 2591453.679, 106, S14, B21, 1
B21, Trade, 2591456.113, 108, S02, B21, 1
B21, Trade, 2591467.429, 117, S17, B21, 1
B21, Trade, 2591478.346, 106, S06, B21, 1
B21, Trade, 2591489.179, 105, S06, B21, 1
B21, Trade, 2591497.563, 107, S11, B21, 1
B21, Trade, 2591505.879, 111, S06, B21, 1
B21, Trade, 2591518.263, 120, S19, B21, 1
B21, Trade, 2591526.763, 112, S18, B21, 1
B21, Trade, 2591538.663, 109, S11, B21, 1
B21, Trade, 2591547.146, 113, S11, B21, 1
B21, Trade, 2591561.829, 111, S16, B21, 1
B21, Trade, 2591565.929, 111, S01, B21, 1
B21, Trade, 2591582.496, 112, S16, B21, 1
B21, Trade, 2591588.913, 103, S06, B21, 1
B21, Trade, 2591598.946, 112, S17, B21, 1
B21, Trade, 2591607.096, 114, S10, B21, 1
B21, Trade, 2591621.196, 108, S06, B21, 1
B21, Trade, 2591632.413, 115, S19, B21, 1
B21, Trade, 2591639.129, 116, S19, B21, 1
B21, Trade, 2591643.646, 110, S11, B21, 1
B21, Trade, 2591657.063, 114, S02, B21, 1
B21, Trade, 2591671.563, 105, S16, B21, 1
B21, Trade, 2591681.813, 108, S17, B21, 1
B21, Trade, 2591690.879, 110, S08, B21, 1
B21, Trade, 2591698.996, 109, S17, B21, 1
B21, Trade, 2591713.196, 105, S16, B21, 1
B21, Trade, 2591715.696, 108, S08, B21, 1
B21, Trade, 2591735.963, 112, S16, B21, 1
B21, Trade, 2591737.279, 113, S18, B21, 1
B21, Trade, 2591744.529, 113, S10, B21, 1
B21, Trade, 2591763.079, 110, S08, B21, 1
B21, Trade, 2591775.896, 113, S16, B21, 1
B21, Trade, 2591782.479, 113, S10, B21, 1
B21, Trade, 2591789.879, 110, S11, B21, 1
B21, Trade, 2591801.996, 112, S18, B21, 1
B21, Trade, 2591808.046, 112, S17, B21, 1
B21, Trade, 2591818.979, 103, S10, B21, 1
B21, Trade, 2591825.829, 111, S14, B21, 1
B21, Trade, 2591840.296, 101, S11, B21, 1
B21, Trade, 2591854.613, 108, S10, B21, 1
B21, Trade, 2591860.396, 108, S11, B21, 1
B21, Trade, 2591869.629, 112, S16, B21, 1
B21, Trade, 2591874.546, 105, S06, B21, 1
B21, Trade, 2591884.429, 112, S02, B21, 1
B21, Trade, 2591903.613, 101, S10, B21, 1
B21, Trade, 2591908.063, 105, S16, B21, 1
B21, Trade, 2591920.813, 105, S16, B21, 1
B21, Trade, 2591930.629, 107, S06, B21, 1
B21, Trade, 2591942.379, 112, S17, B21, 1
B21, Trade, 2591947.379, 115, S19, B21, 1
B21, Trade, 2591965.413, 116, S06, B21, 1
B21, Trade, 2591969.546, 118, S20, B21, 1
B21, Trade, 2591980.413, 102, S10, B21, 1
B21, Trade, 2591989.513, 105, S16, B21, 1
B22, 100
B22, Trade, 2590930.813, 103, B22, S07, 1
B22, Trade, 2590936.163, 99, B22, S05, 1
B22, Trade, 2590942.513, 113, B22, S02, 1
B22, Trade, 2590959.263, 108, B22, S03, 1
B22, Trade, 2590964.379, 108, B22, S05, 1
B22, Trade, 2590974.796, 108, B22, S05, 1
B22, Trade, 2590989.213, 111, B22, S06, 1
B22, Trade, 2590995.113, 107, B22, S05, 1
B22, Trade, 2591004.996, 105, B22, S11, 1
B22, Trade, 2591020.946, 105, B22, S07, 1
B22, Trade, 2591025.263, 112, S02, B22, 1
B22, Trade, 2591036.113, 113, B22, S00, 1
B22, Trade, 2591041.213, 109, S02, B22, 1
B22, Trade, 2591058.313, 107, B22, S05, 1
B22, Trade, 2591068.796, 84, B22, S00, 1
B22, Trade, 2591077.113, 105, B22, S07, 1
B22, Trade, 2591097.679, 112, B22, S07, 1
B22, Trade, 2591108.029, 104, B22, S00, 1
B22, Trade, 2591120.479, 113, B22, S01, 1
B22, Trade, 2591122.179, 113, S08, B22, 1
B22, Trade, 2591137.196, 107, B22, S08, 1
B22, Trade, 2591142.729, 98, B22, S04, 1
B22, Trade, 2591160.579, 114, B22, S05, 1
B22, Trade, 2591177.046, 96, B22, S12, 1
B22, Trade, 2591188.129, 91, B22, S02, 1
B22, Trade, 2591196.229, 113, B22, S00, 1
B22, Trade, 2591208.579, 96, B22, S12, 1
B22, Trade, 2591218.146, 113, B22, S05, 1
B22, Trade, 2591228.113, 106, B22, S16, 1
B22, Trade, 2591233.696, 104, B22, S03, 1
B22, Trade, 2591248.013, 104, S06, B22, 1
B22, Trade, 2591262.046, 102, B22, S05, 1
B22, Trade, 2591285.446, 104, S06, B22, 1
B22, Trade, 2591286.263, 108, S17, B22, 1
B22, Trade, 2591299.413, 106, B22, S03, 1
B22, Trade, 2591312.163, 107, B22, S13, 1
B22, Trade, 2591318.163, 99, B22, S13, 1
B22, Trade, 2591332.096, 111, S17, B22, 1
B22, Trade, 2591341.013, 105, S11, B22, 1
B22, Trade, 2591351.879, 111, S17, B22, 1
B22, Trade, 2591360.763, 99, B22, S04, 1
B22, Trade, 2591372.996, 112, S02, B22, 1
B22, Trade, 2591376.713, 99, B22, S04, 1
B22, Trade, 2591394.046, 115, B22, S05, 1
B22, Trade, 2591403.729, 107, B22, S12, 1
B22, Trade, 2591421.079, 106, B22, S03, 1
B22, Trade, 2591426.629, 102, B22, S12, 1
B22, Trade, 2591441.613, 103, B22, S12, 1
B22, Trade, 2591444.496, 113, B22, S18, 1
B22, Trade, 2591458.579, 102, B22, S05, 1
B22, Trade, 2591465.579, 111, S16, B22, 1
B22, Trade, 2591476.179, 99, B22, S12, 1
B22, Trade, 2591496.846, 102, B22, S05, 1
B22, Trade, 2591515.596, 110, B22, S04, 1
B22, Trade, 2591522.329, 106, B22, S03, 1
B22, Trade, 2591531.963, 109, S08, B22, 1
B22, Trade, 2591543.229, 98, B22, S03, 1
B22, Trade, 2591548.529, 107, B22, S00, 1
B22, Trade, 2591560.996, 100, B22, S04, 1
B22, Trade, 2591569.146, 92, B22, S07, 1
B22, Trade, 2591574.513, 115, S18, B22, 1
B22, Trade, 2591584.063, 109, B22, S13, 1
B22, Trade, 2591605.913, 100, B22, S05, 1
B22, Trade, 2591622.746, 109, S17, B22, 1
B22, Trade, 2591631.413, 111, B22, S10, 1
B22, Trade, 2591635.813, 101, B22, S07, 1
