B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 259498.283, 60, B03, S01, 1
B17, Trade, 2591813.379, 95, B17, S12, 1
B17, Trade, 2591820.829, 93, B17, S07, 1
B17, Trade, 2591830.129, 104, B17, S03, 1
B17, Trade, 2591843.146, 106, B17, S13, 1
B17, Trade, 2591845.613, 103, B17, S07, 1
B17, Trade, 2591864.313, 102, B17, S09, 1
B17, Trade, 2591869.746, 88, B17, S01, 1
B17, Trade, 2591882.979, 94, B17, S11, 1
B17, Trade, 2591888.163, 105, B17, S12, 1
B17, Trade, 2591896.963, 104, B17, S00, 1
B17, Trade, 2591917.463, 103, B17, S12, 1
B17, Trade, 2591923.113, 93, B17, S01, 1
B17, Trade, 2591930.279, 90, B17, S09, 1
B17, Trade, 2591944.163, 105, B17, S14, 1
B17, Trade, 2591950.546, 103, B17, S10, 1
B17, Trade, 2591958.646, 103, B17, S05, 1
B17, Trade, 2591973.446, 92, B17, S09, 1
B17, Trade, 2591981.879, 92, B17, S04, 1
B17, Trade, 2591990.796, 94, B17, S00, 1
B17, Trade, 2591999.746, 107, S08, B17, 1
B18, 100
B18, Trade, 2588205.913, 97, B18, S03, 1
B18, Trade, 2588237.296, 106, B18, S03, 1
B18, Trade, 2588265.513, 97, B18, S12, 1
B18, Trade, 2588326.696, 92, B18, S03, 1
B18, Trade, 2588379.079, 85, B18, S09, 1
B18, Trade, 2588422.029, 100, B18, S07, 1
B18, Trade, 2588479.363, 88, B18, S03, 1
B18, Trade, 2588512.029, 100, B18, S07, 1
B18, Trade, 2588552.046, 85, B18, S01, 1
B18, Trade, 2588576.846, 90, B18, S01, 1
B18, Trade, 2588589.579, 105, B18, S01, 1
B18, Trade, 2588644.496, 100, B18, S12, 1
B18, Trade, 2588666.463, 90, B18, S09, 1
B18, Trade, 2588700.146, 96, B18, S00, 1
B18, Trade, 2588799.479, 88, B18, S07, 1
B18, Trade, 2588820.363, 102, B18, S01, 1
B18, Trade, 2588872.613, 99, B18, S01, 1
B18, Trade, 2588892.696, 92, B18, S01, 1
B18, Trade, 2588950.246, 89, B18, S01, 1
B18, Trade, 2588964.096, 92, B18, S00, 1
B18, Trade, 2588983.996, 93, B18, S01, 1
B18, Trade, 2588999.213, 101, B18, S06, 1
B18, Trade, 2589074.579, 90, B18, S03, 1
B18, Trade, 2589141.779, 88, B18, S03, 1
B18, Trade, 2589185.879, 85, B18, S03, 1
B18, Trade, 2589239.763, 99, B18, S05, 1
B18, Trade, 2589251.213, 92, B18, S03, 1
B18, Trade, 2589285.346, 90, S06, B18, 1
B18, Trade, 2589323.729, 101, B18, S05, 1
B18, Trade, 2589409.046, 91, B18, S03, 1
B18, Trade, 2589497.429, 95, B18, S01, 1
B18, Trade, 2589509.979, 95, B18, S03, 1
B18, Trade, 2589599.746, 103, B18, S03, 1
B18, Trade, 2589676.246, 95, B18, S03, 1
B18, Trade, 2589742.363, 90, B18, S09, 1
B18, Trade, 2589760.546, 92, B18, S01, 1
B18, Trade, 2589784.246, 93, B18, S03, 1
B18, Trade, 2589814.246, 90, B18, S01, 1
B18, Trade, 2589876.613, 97, B18, S12, 1
B18, Trade, 2589894.879, 93, B18, S09, 1
B18, Trade, 2589922.946, 100, B18, S00, 1
B18, Trade, 2589975.429, 86, B18, S00, 1
B18, Trade, 2589986.213, 91, B18, S00, 1
B18, Trade, 2589992.896, 97, B18, S09, 1
B18, Trade, 2590015.013, 104, B18, S15, 1
B18, Trade, 2590069.363, 92, B18, S09, 1
B18, Trade, 2590083.679, 89, B18, S03, 1
B18, Trade, 2590155.096, 88, B18, S09, 1
B18, Trade, 2590163.846, 93, B18, S12, 1
B18, Trade, 2590196.413, 88, B18, S05, 1
B18, Trade, 2590208.429, 86, B18, S07, 1
B18, Trade, 2590228.246, 102, B18, S01, 1
B18, Trade, 2590272.546, 86, B18, S09, 1
B18, Trade, 2590334.796, 91, S12, B18, 1
B18, Trade, 2590344.079, 87, B18, S03, 1
B18, Trade, 2590386.013, 92, S11, B18, 1
B18, Trade, 2590403.613, 89, B18, S03, 1
B18, Trade, 2590421.679, 89, B18, S07, 1
B18, Trade, 2590431.096, 85, B18, S06, 1
B18, Trade, 2590447.513, 89, B18, S11, 1
B18, Trade, 2590502.896, 82, B18, S07, 1
B18, Trade, 2590525.029, 88, B18, S03, 1
B18, Trade, 2590674.796, 87, B18, S05, 1
B18, Trade, 2590677.896, 89, B18, S07, 1
B18, Trade, 2590718.746, 88, B18, S00, 1
B18, Trade, 2590757.979, 88, B18, S07, 1
B18, Trade, 2590792.229, 98, S14, B18, 1
B18, Trade, 2590944.413, 94, B18, S00, 1
B18, Trade, 2590966.729, 92, B18, S12, 1
B18, Trade, 2590981.929, 92, B18, S07, 1
B18, Trade, 2591034.429, 91, B18, S09, 1
B18, Trade, 2591061.429, 97, B18, S00, 1
B18, Trade, 2591078.163, 94, B18, S03, 1
B18, Trade, 2591089.213, 97, B18, S09, 1
B18, Trade, 2591112.913, 92, B18, S00, 1
B18, Trade, 2591127.663, 89, B18, S09, 1
B18, Trade, 2591163.846, 92, B18, S09, 1
B18, Trade, 2591173.229, 89, B18, S01, 1
B18, Trade, 2591324.163, 93, B18, S07, 1
B18, Trade, 2591386.529, 89, B18, S07, 1
B18, Trade, 2591394.813, 89, B18, S09, 1
B18, Trade, 2591408.263, 92, B18, S09, 1
B18, Trade, 2591444.096, 92, B18, S09, 1
B18, Trade, 2591455.063, 89, B18, S00, 1
B18, Trade, 2591481.113, 90, B18, S10, 1
B18, Trade, 2591514.663, 95, B18, S07, 1
B18, Trade, 2591630.179, 87, B18, S03, 1
B18, Trade, 2591660.246, 93, B18, S08, 1
B18, Trade, 2591673.196, 101, B18, S00, 1
B18, Trade, 2591688.063, 90, B18, S03, 1
B18, Trade, 2591731.163, 96, B18, S12, 1
B18, Trade, 2591794.629, 100, B18, S12, 1
B18, Trade, 2591804.429, 92, B18, S05, 1
B18, Trade, 2591838.496, 92, B18, S09, 1
B18, Trade, 2591851.479, 105, S15, B18, 1
B18, Trade, 2591889.379, 92, B18, S00, 1
B18, Trade, 2591902.079, 90, B18, S05, 1
B18, Trade, 2591918.813, 103, B18, S14, 1
B18, Trade, 2591940.113, 100, B18, S09, 1
B18, Trade, 2591955.246, 105, B18, S03, 1
B19, 100
B19, Trade, 2590995.379, 114, B19, S09, 1
B19, Trade, 2591006.229, 85, S10, B19, 1
B19, Trade, 2591018.713, 101, S15, B19, 1
B19, Trade, 2591027.279, 115, S18, B19, 1
B19, Trade, 2591039.229, 115, B19, S04, 1
B19, Trade, 2591049.363, 94, S04, B19, 1
B19, Trade, 2591051.579, 95, S08, B19, 1
B19, Trade, 2591062.079, 108, S04, B19, 1
B19, Trade, 2591077.263, 107, S16, B19, 1
B19, Trade, 2591083.713, 113, S17, B19, 1
B19, Trade, 2591095.296, 97, S13, B19, 1
B19, Trade, 2591108.379, 105, S16, B19, 1
B19, Trade, 2591114.696, 115, B19, S07, 1
B19, Trade, 2591130.529, 102, S05, B19, 1
B19, Trade, 2591138.296, 103, S13, B19, 1
B19, Trade, 2591143.229, 113, S18, B19, 1
B19, Trade, 2591158.296, 112, S11, B19, 1
B19, Trade, 2591164.129, 110, S15, B19, 1
B19, Trade, 2591175.846, 96, S02, B19, 1
B19, Trade, 2591187.929, 101, S12, B19, 1
B19, Trade, 2591195.546, 114, S18, B19, 1
B19, Trade, 2591204.713, 103, S15, B19, 1
B19, Trade, 2591214.963, 98, S04, B19, 1
B19, Trade, 2591230.346, 112, S13, B19, 1
B19, Trade, 2591239.696, 113, B19, S16, 1
B19, Trade, 2591250.546, 101, S15, B19, 1
B19, Trade, 2591260.563, 97, S13, B19, 1
B19, Trade, 2591266.263, 115, B19, S18, 1
B19, Trade, 2591271.863, 97, S13, B19, 1
B19, Trade, 2591286.029, 101, S13, B19, 1
B19, Trade, 2591301.763, 106, S14, B19, 1
B19, Trade, 2591309.646, 96, S04, B19, 1
B19, Trade, 2591312.679, 108, S16, B19, 1
B19, Trade, 2591324.446, 106, S04, B19, 1
B19, Trade, 2591341.096, 105, S16, B19, 1
B19, Trade, 2591352.963, 103, S14, B19, 1
B19, Trade, 2591359.896, 114, S08, B19, 1
B19, Trade, 2591362.996, 115, B19, S01, 1
B19, Trade, 2591374.213, 113, B19, S09, 1
B19, Trade, 2591383.513, 111, S11, B19, 1
B19, Trade, 2591395.929, 113, B19, S11, 1
B19, Trade, 2591411.363, 115, B19, S14, 1
B19, Trade, 2591422.079, 106, S06, B19, 1
B19, Trade, 2591443.563, 114, B19, S15, 1
B19, Trade, 2591449.779, 115, B19, S18, 1
B19, Trade, 2591457.463, 112, S18, B19, 1
B19, Trade, 2591467.329, 115, B19, S05, 1
B19, Trade, 2591480.813, 104, S13, B19, 1
B19, Trade, 2591488.413, 115, B19, S02, 1
B19, Trade, 2591501.013, 112, S02, B19, 1
B19, Trade, 2591511.846, 105, S16, B19, 1
B19, Trade, 2591525.563, 91, S12, B19, 1
B19, Trade, 2591532.313, 111, S15, B19, 1
B19, Trade, 2591542.046, 109, S04, B19, 1
B19, Trade, 2591546.196, 95, S13, B19, 1
B19, Trade, 2591562.979, 98, S04, B19, 1
B19, Trade, 2591568.746, 113, S18, B19, 1
B19, Trade, 2591577.379, 105, S13, B19, 1
B19, Trade, 2591584.679, 112, S18, B19, 1
B19, Trade, 2591602.596, 105, S13, B19, 1
B19, Trade, 2591608.713, 113, S18, B19, 1
B19, Trade, 2591616.329, 98, S14, B19, 1
B19, Trade, 2591627.113, 114, B19, S12, 1
B19, Trade, 2591641.163, 100, S02, B19, 1
B19, Trade, 2591648.979, 113, S18, B19, 1
B19, Trade, 2591657.229, 111, S16, B19, 1
B19, Trade, 2591673.029, 112, B19, S08, 1
B19, Trade, 2591679.113, 113, S18, B19, 1
B19, Trade, 2591693.346, 109, S16, B19, 1
B19, Trade, 2591697.746, 105, S16, B19, 1
B19, Trade, 2591710.713, 115, B19, S19, 1
B19, Trade, 2591714.146, 104, S15, B19, 1
B19, Trade, 2591731.329, 113, S02, B19, 1
B19, Trade, 2591736.896, 94, S08, B19, 1
B19, Trade, 2591746.679, 105, S16, B19, 1
B19, Trade, 2591756.279, 98, S12, B19, 1
B19, Trade, 2591768.779, 114, B19, S14, 1
B19, Trade, 2591773.863, 106, S02, B19, 1
B19, Trade, 2591791.079, 110, S02, B19, 1
B19, Trade, 2591801.879, 110, S15, B19, 1
B19, Trade, 2591803.696, 115, B19, S18, 1
B19, Trade, 2591820.496, 99, S13, B19, 1
B19, Trade, 2591825.979, 109, S02, B19, 1
B19, Trade, 2591839.479, 105, S16, B19, 1
B19, Trade, 2591849.829, 112, S18, B19, 1
B19, Trade, 2591863.863, 106, S16, B19, 1
B19, Trade, 2591874.079, 113, S18, B19, 1
B19, Trade, 2591880.946, 102, S15, B19, 1
B19, Trade, 2591891.346, 114, B19, S03, 1
B19, Trade, 2591896.246, 108, S16, B19, 1
B19, Trade, 2591907.946, 108, S12, B19, 1
B19, Trade, 2591921.846, 97, S04, B19, 1
B19, Trade, 2591928.179, 102, S14, B19, 1
B19, Trade, 2591943.113, 104, S13, B19, 1
B19, Trade, 2591954.063, 104, S08, B19, 1
B19, Trade, 2591958.213, 113, B19, S16, 1
B19, Trade, 2591971.646, 105, S16, B19, 1
B19, Trade, 2591983.079, 106, S16, B19, 1
B19, Trade, 2591985.779, 109, S04, B19, 1
B19, Trade, 2591995.429, 115, B19, S12, 1
B20, 100
B20, Trade, 2590924.029, 100, B20, S09, 1
B20, Trade, 2590932.979, 92, B20, S01, 1
B20, Trade, 2590938.413, 104, B20, S04, 1
B20, Trade, 2590944.963, 88, B20, S07, 1
B20, Trade, 2590956.596, 106, B20, S02, 1
B20, Trade, 2590965.563, 102, B20, S06, 1
B20, Trade, 2590976.329, 105, B20, S07, 1
B20, Trade, 2590995.879, 104, B20, S11, 1
B20, Trade, 2591009.213, 78, B20, S01, 1
B20, Trade, 2591014.529, 96, B20, S01, 1
B20, Trade, 2591023.313, 106, S13, B20, 1
B20, Trade, 2591039.579, 109, B20, S14, 1
B20, Trade, 2591050.413, 88, B20, S09, 1
B20, Trade, 2591054.446, 94, B20, S01, 1
B20, Trade, 2591069.379, 93, S02, B20, 1
B20, Trade, 2591087.463, 98, B20, S12, 1
B20, Trade, 2591102.313, 101, B20, S03, 1
B20, Trade, 2591103.179, 99, S08, B20, 1
B20, Trade, 2591118.079, 118, B20, S09, 1
B20, Trade, 2591130.129, 93, B20, S10, 1
B20, Trade, 2591140.746, 105, S12, B20, 1
B20, Trade, 2591155.579, 94, S13, B20, 1
B20, Trade, 2591168.479, 91, B20, S00, 1
B20, Trade, 2591181.296, 110, S08, B20, 1
B20, Trade, 2591186.379, 107, B20, S11, 1
B20, Trade, 2591197.429, 99, B20, S03, 1
B20, Trade, 2591214.946, 86, B20, S07, 1
B20, Trade, 2591220.129, 99, B20, S03, 1
B20, Trade, 2591231.813, 102, B20, S14, 1
B20, Trade, 2591238.946, 115, B20, S12, 1
B20, Trade, 2591251.579, 91, B20, S01, 1
B20, Trade, 2591257.746, 88, B20, S04, 1
B20, Trade, 2591269.863, 106, B20, S01, 1
B20, Trade, 2591281.496, 78, B20, S03, 1
B20, Trade, 2591291.113, 110, B20, S03, 1
B20, Trade, 2591298.896, 100, B20, S00, 1
B20, Trade, 2591310.713, 89, B20, S00, 1
B20, Trade, 2591315.246, 99, B20, S01, 1
B20, Trade, 2591330.263, 99, B20, S02, 1
B20, Trade, 2591337.446, 104, B20, S12, 1
B20, Trade, 2591347.163, 95, B20, S09, 1
B20, Trade, 2591360.213, 102, B20, S11, 1
B20, Trade, 2591376.029, 111, B20, S05, 1
B20, Trade, 2591391.913, 102, B20, S12, 1
B20, Trade, 2591403.046, 108, B20, S15, 1
B20, Trade, 2591412.229, 110, B20, S08, 1
B20, Trade, 2591420.629, 91, B20, S00, 1
B20, Trade, 2591431.213, 102, S15, B20, 1
B20, Trade, 2591441.629, 88, B20, S00, 1
B20, Trade, 2591443.296, 88, B20, S01, 1
B20, Trade, 2591456.079, 115, S19, B20, 1
B20, Trade, 2591470.763, 88, B20, S00, 1
B20, Trade, 2591477.446, 104, B20, S14, 1
B20, Trade, 2591490.746, 91, B20, S09, 1
B20, Trade, 2591506.146, 100, B20, S09, 1
B20, Trade, 2591509.013, 99, B20, S14, 1
B20, Trade, 2591515.563, 105, B20, S03, 1
B20, Trade, 2591531.946, 104, B20, S07, 1
B20, Trade, 2591540.513, 95, B20, S01, 1
B20, Trade, 2591549.129, 92, B20, S07, 1
B20, Trade, 2591558.363, 102, S08, B20, 1
B20, Trade, 2591567.213, 93, B20, S09, 1
B20, Trade, 2591573.613, 99, B20, S12, 1
B20, Trade, 2591588.096, 103, B20, S07, 1
B20, Trade, 2591602.813, 102, B20, S00, 1
B20, Trade, 2591616.263, 92, B20, S09, 1
B20, Trade, 2591626.179, 106, B20, S14, 1
B20, Trade, 2591643.679, 102, B20, S11, 1
B20, Trade, 2591652.013, 99, B20, S03, 1
B20, Trade, 2591657.496, 89, B20, S07, 1
B20, Trade, 2591675.646, 101, B20, S00, 1
B20, Trade, 2591694.463, 94, B20, S07, 1
B20, Trade, 2591701.513, 111, B20, S09, 1
B20, Trade, 2591711.296, 112, B20, S16, 1
B20, Trade, 2591717.829, 99, S08, B20, 1
B20, Trade, 2591733.013, 92, B20, S07, 1
B20, Trade, 2591745.396, 95, B20, S03, 1
B20, Trade, 2591751.313, 99, B20, S01, 1
B20, Trade, 2591762.513, 107, S16, B20, 1
B20, Trade, 2591767.346, 112, B20, S16, 1
B20, Trade, 2591789.413, 97, B20, S09, 1
B20, Trade, 2591799.829, 106, B20, S11, 1
B20, Trade, 2591810.113, 102, B20, S07, 1
B20, Trade, 2591821.796, 94, B20, S09, 1
B20, Trade, 2591830.529, 102, B20, S07, 1
B20, Trade, 2591842.413, 110, B20, S12, 1
B20, Trade, 2591854.146, 105, B20, S12, 1
B20, Trade, 2591865.446, 100, B20, S12, 1
B20, Trade, 2591882.346, 100, B20, S08, 1
B20, Trade, 2591887.446, 102, B20, S05, 1
B20, Trade, 2591894.929, 104, S13, B20, 1
B20, Trade, 2591912.296, 100, B20, S09, 1
B20, Trade, 2591928.213, 91, B20, S01, 1
B20, Trade, 2591934.079, 94, S13, B20, 1
B20, Trade, 2591946.179, 102, B20, S12, 1
B20, Trade, 2591954.013, 103, S13, B20, 1
B20, Trade, 2591958.179, 116, B20, S07, 1
B20, Trade, 2591972.813, 92, B20, S03, 1
B20, Trade, 2591984.346, 102, B20, S14, 1
B20, Trade, 2591993.179, 97, S02, B20, 1
B21, 100
B21, Trade, 2590981.829, 106, S15, B21, 1
B21, Trade, 2591000.496, 111, S02, B21, 1
B21, Trade, 2591010.979, 98, S14, B21, 1
B21, Trade, 2591014.713, 100, S13, B21, 1
B21, Trade, 2591029.813, 116, S08, B21, 1
B21, Trade, 2591032.996, 106, S16, B21, 1
B21, Trade, 2591047.613, 94, S13, B21, 1
B21, Trade, 2591056.946, 105, S16, B21, 1
B21, Trade, 2591069.496, 94, S13, B21, 1
B21, Trade, 2591074.646, 109, S10, B21, 1
B21, Trade, 2591090.413, 105, S04, B21, 1
B21, Trade, 2591100.296, 104, S11, B21, 1
B21, Trade, 2591104.146, 105, S14, B21, 1
B21, Trade, 2591117.329, 119, B21, S01, 1
B21, Trade, 2591124.246, 107, S13, B21, 1
B21, Trade, 2591139.763, 100, S04, B21, 1
B21, Trade, 2591149.429, 103, S04, B21, 1
B21, Trade, 2591154.813, 93, S02, B21, 1
B21, Trade, 2591171.579, 94, S13, B21, 1
B21, Trade, 2591178.613, 112, S18, B21, 1
B21, Trade, 2591185.896, 112, S18, B21, 1
B21, Trade, 2591194.213, 107, S08, B21, 1
B21, Trade, 2591201.429, 100, S06, B21, 1
B21, Trade, 2591217.246, 102, S14, B21, 1
B21, Trade, 2591227.296, 101, S15, B21, 1
B21, Trade, 2591234.329, 115, S19, B21, 1
B21, Trade, 2591245.746, 113, S18, B21, 1
B21, Trade, 2591261.896, 95, S11, B21, 1
B21, Trade, 2591266.946, 118, S20, B21, 1
B21, Trade, 2591277.363, 91, S12, B21, 1
B21, Trade, 2591290.346, 113, S16, B21, 1
B21, Trade, 2591299.846, 102, S04, B21, 1
B21, Trade, 2591312.363, 103, S14, B21, 1
B21, Trade, 2591318.146, 98, S14, B21, 1
B21, Trade, 2591331.663, 105, S02, B21, 1
B21, Trade, 2591336.063, 113, S15, B21, 1
B21, Trade, 2591350.246, 102, S04, B21, 1
B21, Trade, 2591354.363, 106, S16, B21, 1
B21, Trade, 2591362.813, 116, S02, B21, 1
B21, Trade, 2591373.696, 114, S18, B21, 1
B21, Trade, 2591393.029, 102, S14, B21, 1
B21, Trade, 2591400.346, 100, S08, B21, 1
B21, Trade, 2591411.079, 114, S18, B21, 1
B21, Trade, 2591418.113, 98, S14, B21, 1
B21, Trade, 2591425.013, 118, S20, B21, 1
B21, Trade, 2591432.896, 104, S04, B21, 1
B21, Trade, 2591445.479, 112, S08, B21, 1
B21, Trade, 2591458.679, 116, S04, B21, 1
B21, Trade, 2591468.046, 114, S18, B21, 1
B21, Trade, 2591477.146, 112, S18, B21, 1
B21, Trade, 2591486.746, 105, S02, B21, 1
B21, Trade, 2591500.513, 112, S18, B21, 1
B21, Trade, 2591507.729, 112, S18, B21, 1
B21, Trade, 2591512.713, 112, S13, B21, 1
B21, Trade, 2591527.579, 101, S10, B21, 1
B21, Trade, 2591542.163, 110, S08, B21, 1
B21, Trade, 2591549.946, 103, S04, B21, 1
B21, Trade, 2591564.263, 98, S14, B21, 1
B21, Trade, 2591577.146, 102, S08, B21, 1
B21, Trade, 2591589.646, 104, S02, B21, 1
B21, Trade, 2591609.513, 107, S16, B21, 1
B21, Trade, 2591619.496, 104, S08, B21, 1
B21, Trade, 2591629.946, 98, S04, B21, 1
B21, Trade, 2591642.113, 102, S14, B21, 1
B21, Trade, 2591646.196, 108, S13, B21, 1
B21, Trade, 2591658.063, 116, S18, B21, 1
B21, Trade, 2591664.296, 94, S10, B21, 1
B21, Trade, 2591679.263, 112, S17, B21, 1
B21, Trade, 2591687.763, 102, S04, B21, 1
B21, Trade, 2591699.296, 107, S02, B21, 1
B21, Trade, 2591710.013, 112, S18, B21, 1
B21, Trade, 2591722.929, 115, S19, B21, 1
B21, Trade, 2591727.913, 111, S15, B21, 1
B21, Trade, 2591744.413, 103, S02, B21, 1
B21, Trade, 2591744.996, 103, S15, B21, 1
B21, Trade, 2591759.863, 102, S04, B21, 1
B21, Trade, 2591766.646, 118, S20, B21, 1
B21, Trade, 2591784.596, 101, S15, B21, 1
B21, Trade, 2591787.413, 103, S14, B21, 1
B21, Trade, 2591802.829, 111, S08, B21, 1
B21, Trade, 2591806.646, 121, S13, B21, 1
B21, Trade, 2591818.346, 98, S08, B21, 1
B21, Trade, 2591833.696, 101, S15, B21, 1
B21, Trade, 2591841.196, 114, S04, B21, 1
B21, Trade, 2591853.463, 109, S02, B21, 1
B21, Trade, 2591857.129, 121, B21, S03, 1
B21, Trade, 2591868.896, 97, S04, B21, 1
B21, Trade, 2591876.046, 102, S14, B21, 1
B21, Trade, 2591887.829, 112, S18, B21, 1
B21, Trade, 2591898.679, 108, S15, B21, 1
B21, Trade, 2591904.929, 96, S02, B21, 1
B21, Trade, 2591914.496, 102, S02, B21, 1
B21, Trade, 2591923.746, 117, S16, B21, 1
B21, Trade, 2591939.263, 115, S04, B21, 1
B21, Trade, 2591954.363, 106, S15, B21, 1
B21, Trade, 2591957.546, 118, S20, B21, 1
B21, Trade, 2591973.246, 111, S02, B21, 1
B21, Trade, 2591982.196, 94, S13, B21, 1
B21, Trade, 2591987.029, 108, S16, B21, 1
B21, Trade, 2591994.413, 101, S15, B21, 1
B22, 100
B22, Trade, 2590329.096, 89, B22, S09, 1
B22, Trade, 2590334.763, 89, S09, B22, 1
B22, Trade, 2590346.779, 97, S11, B22, 1
B22, Trade, 2590354.463, 104, B22, S03, 1
B22, Trade, 2590370.713, 94, S12, B22, 1
B22, Trade, 2590415.179, 98, B22, S13, 1
B22, Trade, 2590422.963, 95, B22, S09, 1
B22, Trade, 2590456.796, 101, S13, B22, 1
B22, Trade, 2590468.979, 108, B22, S09, 1
B22, Trade, 2590488.796, 98, B22, S03, 1
B22, Trade, 2590500.079, 112, S15, B22, 1
B22, Trade, 2590512.179, 105, B22, S12, 1
B22, Trade, 2590543.446, 94, B22, S05, 1
B22, Trade, 2590574.463, 95, B22, S03, 1
B22, Trade, 2590586.129, 101, S13, B22, 1
B22, Trade, 2590591.779, 88, B22, S07, 1
B22, Trade, 2590608.129, 94, S13, B22, 1
B22, Trade, 2590626.396, 102, B22, S14, 1
B22, Trade, 2590636.329, 93, S07, B22, 1
B22, Trade, 2590648.446, 98, B22, S01, 1
B22, Trade, 2590659.429, 97, S08, B22, 1
B22, Trade, 2590670.579, 96, S02, B22, 1
B22, Trade, 2590700.396, 102, S04, B22, 1
B22, Trade, 2590712.896, 110, S04, B22, 1
B22, Trade, 2590734.663, 87, B22, S07, 1
B22, Trade, 2590744.746, 98, B22, S06, 1
B22, Trade, 2590745.113, 111, S13, B22, 1
B22, Trade, 2590771.763, 95, B22, S07, 1
B22, Trade, 2590784.679, 104, B22, S10, 1
B22, Trade, 2590787.829, 99, B22, S13, 1
B22, Trade, 2590802.213, 103, S05, B22, 1
B22, Trade, 2590819.429, 106, S16, B22, 1
B22, Trade, 2590827.029, 92, B22, S00, 1
B22, Trade, 2590841.229, 109, S02, B22, 1
B22, Trade, 2590855.229, 107, B22, S12, 1
B22, Trade, 2590867.779, 92, B22, S07, 1
B22, Trade, 2590879.329, 99, B22, S12, 1
B22, Trade, 2590885.479, 105, S16, B22, 1
B22, Trade, 2590899.863, 105, S16, B22, 1
B22, Trade, 2590915.496, 94, S13, B22, 1
B22, Trade, 2590919.163, 98, S14, B22, 1
B22, Trade, 2590943.163, 94, S05, B22, 1
B22, Trade, 2590950.679, 105, S02, B22, 1
B22, Trade, 2590990.579, 101, S15, B22, 1
B22, Trade, 2591001.496, 107, B22, S14, 1
B22, Trade, 2591030.129, 106, B22, S05, 1
B22, Trade, 2591053.063, 95, S02, B22, 1
B22, Trade, 2591077.729, 113, B22, S18, 1
B22, Trade, 2591086.213, 101, S14, B22, 1
B22, Trade, 2591109.196, 98, B22, S09, 1
B22, Trade, 2591129.696, 93, S08, B22, 1
B22, Trade, 2591137.796, 103, B22, S14, 1
B22, Trade, 2591176.696, 99, S14, B22, 1
B22, Trade, 2591209.963, 115, B22, S14, 1
B22, Trade, 2591229.146, 101, S05, B22, 1
B22, Trade, 2591260.829, 99, S14, B22, 1
B22, Trade, 2591262.963, 98, B22, S03, 1
B22, Trade, 2591284.546, 97, S04, B22, 1
B22, Trade, 2591301.729, 99, S13, B22, 1
B22, Trade, 2591316.246, 90, B22, S07, 1
B22, Trade, 2591341.779, 112, S18, B22, 1
B22, Trade, 2591349.146, 98, S11, B22, 1
B22, Trade, 2591361.729, 113, S04, B22, 1
B22, Trade, 2591372.063, 105, S16, B22, 1
B22, Trade, 2591372.363, 106, S02, B22, 1
B22, Trade, 2591394.763, 109, S04, B22, 1
B22, Trade, 2591409.813, 100, S02, B22, 1
B22, Trade, 2591418.163, 90, B22, S01, 1
B22, Trade, 2591427.129, 91, B22, S09, 1
B22, Trade, 2591440.929, 112, S18, B22, 1
B22, Trade, 2591445.313, 110, S04, B22, 1
B22, Trade, 2591464.396, 91, S12, B22, 1
B22, Trade, 2591469.713, 103, B22, S07, 1
B22, Trade, 2591475.179, 101, S15, B22, 1
B22, Trade, 2591520.763, 97, S08, B22, 1
B22, Trade, 2591531.663, 106, S13, B22, 1
B22, Trade, 2591550.163, 106, S16, B22, 1
B22, Trade, 2591566.396, 111, B22, S12, 1
B22, Trade, 2591584.663, 106, S16, B22, 1
B22, Trade, 2591610.729, 99, B22, S05, 1
B22, Trade, 2591637.263, 107, B22, S07, 1
B22, Trade, 2591657.046, 103, S04, B22, 1
B22, Trade, 2591666.013, 89, S11, B22, 1
B22, Trade, 2591676.713, 103, S02, B22, 1
B22, Trade, 2591705.929, 100, B22, S00, 1
B22, Trade, 2591756.229, 95, S08, B22, 1
B22, Trade, 2591767.629, 111, B22, S03, 1
B22, Trade, 2591804.596, 116, S19, B22, 1
B22, Trade, 2591825.846, 98, B22, S10, 1
B22, Trade, 2591847.979, 96, B22, S03, 1
B22, Trade, 2591873.163, 109, S11, B22, 1
B22, Trade, 2591883.563, 100, S02, B22, 1
B22, Trade, 2591899.513, 98, B22, S12, 1
B22, Trade, 2591920.396, 83, B22, S00, 1
B22, Trade, 2591943.829, 104, S08, B22, 1
B22, Trade, 2591947.863, 106, S16, B22, 1
B22, Trade, 2591963.496, 96, S13, B22, 1
B22, Trade, 2591977.913, 98, B22, S11, 1
B22, Trade, 2591986.429, 88, B22, S03, 1
B22, Trade, 2591993.363, 99, S13, B22, 1
B23, 100
B23, Trade, 2590839.429, 105, S16, B23, 1
B23, Trade, 2590844.979, 90, S08, B23, 1
B23, Trade, 2590860.479, 108, S15, B23, 1
B23, Trade, 2590866.463, 100, S04, B23, 1
B23, Trade, 2590882.296, 104, S11, B23, 1
B23, Trade, 2590891.429, 102, S02, B23, 1
B23, Trade, 2590911.179, 100, S04, B23, 1
B23, Trade, 2590918.329, 97, S13, B23, 1
B23, Trade, 2590928.779, 98, S02, B23, 1
B23, Trade, 2590939.696, 116, S16, B23, 1
B23, Trade, 2590951.463, 115, S19, B23, 1
B23, Trade, 2590961.196, 106, S15, B23, 1
B23, Trade, 2590969.229, 101, S08, B23, 1
B23, Trade, 2590977.896, 118, S19, B23, 1
B23, Trade, 2590994.196, 105, S16, B23, 1
