B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 540578.217, 60, B03, S01, 1
B06, Trade, 2471228.596, 70, B06, S00, 1
B06, Trade, 2471849.396, 70, B06, S03, 1
B06, Trade, 2472394.163, 70, B06, S04, 1
B06, Trade, 2475017.296, 70, B06, S03, 1
B06, Trade, 2497139.930, 70, B06, S04, 1
B06, Trade, 2524492.796, 70, B06, S00, 1
B06, Trade, 2532771.196, 70, B06, S05, 1
B06, Trade, 2572231.713, 70, B06, S00, 1
B06, Trade, 2588415.879, 70, B06, S00, 1
B07, 100
B07, Trade, 2349716.030, 74, B07, S03, 1
B07, Trade, 2349761.947, 74, B07, S03, 1
B07, Trade, 2350153.980, 74, B07, S03, 1
B07, Trade, 2351195.813, 74, B07, S04, 1
B07, Trade, 2351633.730, 74, B07, S07, 1
B07, Trade, 2353904.547, 74, B07, S04, 1
B07, Trade, 2354460.463, 74, B07, S04, 1
B07, Trade, 2354569.480, 73, B07, S01, 1
B07, Trade, 2354914.430, 72, B07, S03, 1
B07, Trade, 2354945.780, 74, B07, S00, 1
B07, Trade, 2355070.497, 74, B07, S06, 1
B07, Trade, 2355382.613, 74, B07, S01, 1
B07, Trade, 2355615.830, 74, B07, S06, 1
B07, Trade, 2355692.747, 74, B07, S03, 1
B07, Trade, 2355828.013, 74, B07, S01, 1
B07, Trade, 2355962.197, 74, B07, S04, 1
B07, Trade, 2356019.830, 74, B07, S03, 1
B07, Trade, 2356174.413, 73, B07, S03, 1
B07, Trade, 2356301.847, 74, B07, S01, 1
B07, Trade, 2356316.330, 74, B07, S00, 1
B07, Trade, 2356477.113, 73, B07, S06, 1
B07, Trade, 2356947.563, 74, B07, S06, 1
B07, Trade, 2357067.047, 74, B07, S01, 1
B07, Trade, 2357669.297, 74, B07, S00, 1
B07, Trade, 2357822.297, 74, B07, S00, 1
B07, Trade, 2357949.147, 74, B07, S04, 1
B07, Trade, 2358130.997, 74, B07, S03, 1
B07, Trade, 2358200.747, 74, B07, S03, 1
B07, Trade, 2358342.230, 74, B07, S04, 1
B07, Trade, 2358404.280, 74, B07, S01, 1
B07, Trade, 2358690.197, 73, B07, S00, 1
B07, Trade, 2359019.347, 74, B07, S06, 1
B07, Trade, 2359123.563, 74, B07, S07, 1
B07, Trade, 2359885.030, 74, B07, S01, 1
B07, Trade, 2360177.130, 71, B07, S00, 1
B07, Trade, 2360207.063, 74, B07, S01, 1
B07, Trade, 2360792.247, 74, B07, S00, 1
B07, Trade, 2360811.480, 74, B07, S00, 1
B07, Trade, 2361238.197, 74, B07, S04, 1
B07, Trade, 2361252.547, 74, B07, S03, 1
B07, Trade, 2361549.097, 73, B07, S01, 1
B07, Trade, 2363551.047, 74, B07, S01, 1
B07, Trade, 2364813.047, 74, B07, S00, 1
B07, Trade, 2368314.680, 74, B07, S00, 1
B07, Trade, 2399254.930, 74, B07, S02, 1
B07, Trade, 2403652.630, 74, B07, S03, 1
B07, Trade, 2420872.813, 74, B07, S04, 1
B07, Trade, 2422022.246, 74, B07, S02, 1
B07, Trade, 2422491.896, 74, B07, S04, 1
B07, Trade, 2423757.263, 74, B07, S02, 1
B07, Trade, 2424137.813, 74, B07, S00, 1
B07, Trade, 2428737.463, 74, B07, S06, 1
B07, Trade, 2428807.146, 74, B07, S06, 1
B07, Trade, 2430961.530, 74, B07, S06, 1
B07, Trade, 2433668.296, 72, B07, S01, 1
B07, Trade, 2439862.713, 74, B07, S06, 1
B07, Trade, 2453383.880, 74, B07, S03, 1
B07, Trade, 2478761.196, 74, B07, S03, 1
B07, Trade, 2491455.763, 74, B07, S06, 1
B07, Trade, 2491844.230, 74, B07, S04, 1
B07, Trade, 2492556.713, 73, B07, S03, 1
B07, Trade, 2493649.030, 74, B07, S02, 1
B07, Trade, 2493676.846, 74, B07, S03, 1
B07, Trade, 2495114.780, 74, B07, S04, 1
B07, Trade, 2495276.146, 74, B07, S07, 1
B07, Trade, 2495376.513, 74, B07, S04, 1
B07, Trade, 2496131.813, 74, B07, S03, 1
B07, Trade, 2496181.146, 74, B07, S02, 1
B07, Trade, 2496349.480, 74, B07, S04, 1
B07, Trade, 2497057.946, 74, B07, S06, 1
B07, Trade, 2497141.913, 73, B07, S03, 1
B07, Trade, 2498287.580, 74, B07, S03, 1
B07, Trade, 2502449.730, 74, B07, S06, 1
B07, Trade, 2528367.879, 74, B07, S07, 1
B07, Trade, 2529170.396, 74, S07, B07, 1
B07, Trade, 2530212.846, 74, B07, S05, 1
B07, Trade, 2530392.013, 74, B07, S05, 1
B07, Trade, 2530653.096, 74, B07, S02, 1
B07, Trade, 2532200.113, 74, B07, S00, 1
B07, Trade, 2537188.913, 73, B07, S06, 1
B07, Trade, 2560181.263, 74, B07, S03, 1
B07, Trade, 2562231.529, 74, B07, S03, 1
B07, Trade, 2570410.213, 74, B07, S02, 1
B07, Trade, 2571348.879, 74, B07, S01, 1
B07, Trade, 2571417.796, 73, B07, S01, 1
B07, Trade, 2572304.046, 73, B07, S01, 1
B07, Trade, 2572596.513, 74, B07, S02, 1
B07, Trade, 2572755.929, 71, B07, S02, 1
B07, Trade, 2573049.213, 74, B07, S02, 1
B07, Trade, 2574021.563, 74, B07, S02, 1
B07, Trade, 2574352.313, 73, B07, S02, 1
B07, Trade, 2574477.946, 74, B07, S01, 1
B07, Trade, 2575092.129, 71, B07, S02, 1
B07, Trade, 2575962.479, 73, B07, S02, 1
B07, Trade, 2576277.396, 74, B07, S01, 1
B07, Trade, 2576614.179, 74, B07, S02, 1
B07, Trade, 2577242.663, 74, B07, S01, 1
B07, Trade, 2577454.313, 74, B07, S02, 1
B07, Trade, 2588415.279, 74, B07, S06, 1
B07, Trade, 2589942.696, 74, B07, S05, 1
B08, 100
B08, Trade, 2473106.513, 77, B08, S03, 1
B08, Trade, 2474134.180, 77, B08, S03, 1
B08, Trade, 2474311.596, 75, B08, S00, 1
B08, Trade, 2474766.463, 76, B08, S03, 1
B08, Trade, 2475016.280, 77, B08, S01, 1
B08, Trade, 2475110.313, 77, B08, S00, 1
B08, Trade, 2475295.013, 76, B08, S02, 1
B08, Trade, 2475327.330, 77, B08, S06, 1
B08, Trade, 2475499.030, 77, B08, S02, 1
B08, Trade, 2475754.213, 77, B08, S06, 1
B08, Trade, 2475830.663, 77, B08, S06, 1
B08, Trade, 2476314.713, 77, B08, S06, 1
B08, Trade, 2476597.963, 77, B08, S01, 1
B08, Trade, 2476676.630, 77, B08, S07, 1
B08, Trade, 2476693.896, 75, B08, S01, 1
B08, Trade, 2476725.913, 77, B08, S05, 1
B08, Trade, 2476805.496, 77, B08, S00, 1
B08, Trade, 2477208.896, 77, B08, S00, 1
B08, Trade, 2477365.513, 77, B08, S03, 1
B08, Trade, 2477918.146, 76, B08, S07, 1
B08, Trade, 2478759.830, 77, B08, S07, 1
B08, Trade, 2479503.046, 77, B08, S00, 1
B08, Trade, 2480868.480, 77, B08, S02, 1
B08, Trade, 2482463.230, 77, B08, S06, 1
B08, Trade, 2482515.896, 77, B08, S05, 1
B08, Trade, 2483786.663, 77, B08, S02, 1
B08, Trade, 2483859.463, 77, B08, S06, 1
B08, Trade, 2483927.846, 77, B08, S07, 1
B08, Trade, 2489114.513, 77, B08, S06, 1
B08, Trade, 2495944.796, 75, B08, S04, 1
B08, Trade, 2502449.463, 77, B08, S01, 1
B08, Trade, 2502891.746, 77, B08, S00, 1
B08, Trade, 2505930.180, 77, B08, S00, 1
B08, Trade, 2524492.463, 76, B08, S01, 1
B08, Trade, 2527262.496, 77, B08, S02, 1
B08, Trade, 2527860.296, 77, B08, S02, 1
B08, Trade, 2528744.863, 77, B08, S02, 1
B08, Trade, 2528811.663, 77, B08, S00, 1
B08, Trade, 2529060.713, 77, B08, S06, 1
B08, Trade, 2529498.963, 77, B08, S00, 1
B08, Trade, 2529614.579, 77, B08, S02, 1
B08, Trade, 2529639.463, 77, B08, S06, 1
B08, Trade, 2529772.346, 77, B08, S05, 1
B08, Trade, 2529793.413, 75, B08, S00, 1
B08, Trade, 2529983.529, 77, B08, S02, 1
B08, Trade, 2530210.896, 77, B08, S06, 1
B08, Trade, 2530329.663, 77, B08, S05, 1
B08, Trade, 2530391.479, 77, B08, S00, 1
B08, Trade, 2530502.763, 77, B08, S06, 1
B08, Trade, 2530523.679, 77, B08, S00, 1
B08, Trade, 2530644.346, 77, B08, S00, 1
B08, Trade, 2531184.746, 77, B08, S02, 1
B08, Trade, 2531230.129, 77, B08, S05, 1
B08, Trade, 2531257.296, 77, B08, S06, 1
B08, Trade, 2531386.579, 77, B08, S07, 1
B08, Trade, 2531857.163, 77, S08, B08, 1
B08, Trade, 2532199.813, 77, B08, S02, 1
B08, Trade, 2532419.646, 77, B08, S00, 1
B08, Trade, 2532543.546, 77, B08, S02, 1
B08, Trade, 2532688.613, 77, B08, S06, 1
B08, Trade, 2532770.829, 77, B08, S06, 1
B08, Trade, 2532922.913, 77, B08, S02, 1
B08, Trade, 2533261.929, 77, B08, S07, 1
B08, Trade, 2533496.263, 77, B08, S02, 1
B08, Trade, 2533708.329, 77, B08, S00, 1
B08, Trade, 2533944.546, 77, B08, S05, 1
B08, Trade, 2539744.846, 76, B08, S06, 1
B08, Trade, 2540274.596, 76, B08, S02, 1
B08, Trade, 2540438.613, 77, B08, S01, 1
B08, Trade, 2541507.913, 77, B08, S08, 1
B08, Trade, 2548937.179, 77, B08, S06, 1
B08, Trade, 2551224.946, 77, B08, S03, 1
B08, Trade, 2551954.179, 77, B08, S04, 1
B08, Trade, 2556610.579, 77, B08, S03, 1
B08, Trade, 2556994.146, 77, B08, S03, 1
B08, Trade, 2557086.863, 77, B08, S07, 1
B08, Trade, 2557164.779, 77, B08, S06, 1
B08, Trade, 2557343.879, 77, B08, S08, 1
B08, Trade, 2557694.129, 77, B08, S06, 1
B08, Trade, 2558213.413, 77, B08, S06, 1
B08, Trade, 2559458.829, 77, B08, S08, 1
B08, Trade, 2559771.263, 77, B08, S00, 1
B08, Trade, 2560351.163, 74, B08, S02, 1
B08, Trade, 2561379.046, 75, B08, S06, 1
B08, Trade, 2561827.996, 77, B08, S08, 1
B08, Trade, 2561976.696, 77, B08, S00, 1
B08, Trade, 2562150.563, 77, B08, S03, 1
B08, Trade, 2562230.963, 77, B08, S06, 1
B08, Trade, 2563211.796, 77, B08, S00, 1
B08, Trade, 2564706.463, 77, B08, S02, 1
B08, Trade, 2568271.929, 77, B08, S02, 1
B08, Trade, 2568402.329, 77, B08, S07, 1
B08, Trade, 2569161.396, 77, B08, S00, 1
B08, Trade, 2588415.213, 77, B08, S00, 1
B08, Trade, 2588493.863, 77, B08, S03, 1
B08, Trade, 2590390.046, 77, B08, S03, 1
B08, Trade, 2590536.613, 77, B08, S08, 1
B08, Trade, 2590782.113, 76, B08, S03, 1
B08, Trade, 2591358.163, 77, B08, S05, 1
B08, Trade, 2591778.413, 77, B08, S08, 1
B09, 100
B09, Trade, 2572493.329, 81, B09, S08, 1
B09, Trade, 2572503.846, 81, B09, S02, 1
B09, Trade, 2572592.596, 81, B09, S04, 1
B09, Trade, 2572676.879, 81, B09, S03, 1
B09, Trade, 2572754.696, 81, B09, S05, 1
B09, Trade, 2572867.346, 81, B09, S07, 1
B09, Trade, 2573103.446, 81, B09, S00, 1
B09, Trade, 2573142.579, 81, B09, S02, 1
B09, Trade, 2573309.696, 81, B09, S01, 1
B09, Trade, 2573381.029, 81, B09, S08, 1
B09, Trade, 2573389.013, 81, B09, S00, 1
B09, Trade, 2573454.813, 81, B09, S01, 1
B09, Trade, 2573498.279, 81, B09, S01, 1
B09, Trade, 2573580.179, 81, B09, S00, 1
B09, Trade, 2573628.313, 81, B09, S04, 1
B09, Trade, 2573678.046, 81, B09, S04, 1
B09, Trade, 2573682.213, 81, B09, S01, 1
B09, Trade, 2573733.463, 81, B09, S08, 1
B09, Trade, 2573844.713, 81, B09, S04, 1
B09, Trade, 2573859.146, 76, B09, S01, 1
B09, Trade, 2573900.513, 81, B09, S04, 1
B09, Trade, 2573942.179, 81, B09, S01, 1
B09, Trade, 2573952.263, 81, B09, S01, 1
B09, Trade, 2574020.513, 81, B09, S04, 1
B09, Trade, 2574056.279, 81, B09, S01, 1
B09, Trade, 2574074.563, 81, B09, S02, 1
B09, Trade, 2574142.246, 81, B09, S03, 1
B09, Trade, 2574212.529, 81, B09, S01, 1
B09, Trade, 2574286.596, 81, B09, S01, 1
B09, Trade, 2574307.279, 81, B09, S04, 1
B09, Trade, 2574481.729, 79, B09, S01, 1
B09, Trade, 2574582.063, 81, B09, S01, 1
B09, Trade, 2574612.446, 81, B09, S01, 1
B09, Trade, 2574630.063, 81, B09, S01, 1
B09, Trade, 2574728.629, 81, B09, S01, 1
B09, Trade, 2574814.613, 81, B09, S02, 1
B09, Trade, 2574828.396, 81, B09, S01, 1
B09, Trade, 2574899.529, 81, B09, S08, 1
B09, Trade, 2574924.546, 81, B09, S09, 1
B09, Trade, 2574949.729, 81, B09, S08, 1
B09, Trade, 2574978.179, 81, B09, S03, 1
B09, Trade, 2575091.479, 81, B09, S01, 1
B09, Trade, 2575135.813, 74, B09, S04, 1
B09, Trade, 2575402.579, 81, B09, S02, 1
B09, Trade, 2575462.779, 81, B09, S01, 1
B09, Trade, 2575543.029, 81, B09, S08, 1
B09, Trade, 2575591.429, 81, B09, S02, 1
B09, Trade, 2575744.563, 81, B09, S01, 1
B09, Trade, 2575777.529, 81, B09, S00, 1
B09, Trade, 2575802.629, 81, B09, S08, 1
B09, Trade, 2575843.763, 81, B09, S04, 1
B09, Trade, 2575961.963, 81, B09, S00, 1
B09, Trade, 2576069.163, 81, B09, S08, 1
B09, Trade, 2576209.713, 81, B09, S06, 1
B09, Trade, 2576230.846, 81, B09, S07, 1
B09, Trade, 2576236.846, 81, B09, S01, 1
B09, Trade, 2576272.513, 81, B09, S02, 1
B09, Trade, 2576335.963, 81, B09, S01, 1
B09, Trade, 2576349.029, 81, B09, S02, 1
B09, Trade, 2576445.613, 81, B09, S02, 1
B09, Trade, 2576616.946, 74, B09, S03, 1
B09, Trade, 2576863.579, 81, B09, S01, 1
B09, Trade, 2576878.696, 81, B09, S08, 1
B09, Trade, 2576879.879, 74, B09, S04, 1
B09, Trade, 2577149.496, 81, B09, S02, 1
B09, Trade, 2577203.279, 81, B09, S01, 1
B09, Trade, 2577209.479, 81, B09, S00, 1
B09, Trade, 2577290.329, 81, B09, S04, 1
B09, Trade, 2577394.096, 81, B09, S02, 1
B09, Trade, 2577405.346, 81, B09, S05, 1
B09, Trade, 2577427.429, 81, B09, S01, 1
B09, Trade, 2577453.796, 81, B09, S01, 1
B09, Trade, 2577489.296, 81, B09, S09, 1
B09, Trade, 2577573.863, 81, B09, S04, 1
B09, Trade, 2577593.779, 81, B09, S04, 1
B09, Trade, 2578755.696, 81, B09, S00, 1
B09, Trade, 2579284.046, 81, B09, S02, 1
B09, Trade, 2585437.629, 81, B09, S00, 1
B09, Trade, 2585577.813, 81, B09, S08, 1
B09, Trade, 2585796.746, 81, B09, S06, 1
B09, Trade, 2586893.229, 81, B09, S06, 1
B09, Trade, 2587366.629, 81, B09, S00, 1
B09, Trade, 2587800.946, 81, B09, S03, 1
B09, Trade, 2588026.979, 81, B09, S05, 1
B09, Trade, 2588493.563, 78, B09, S08, 1
B09, Trade, 2588625.463, 81, B09, S08, 1
B09, Trade, 2589710.496, 81, B09, S06, 1
B09, Trade, 2589717.546, 81, B09, S00, 1
B09, Trade, 2589941.529, 81, B09, S00, 1
B09, Trade, 2590389.979, 81, B09, S00, 1
B09, Trade, 2590489.646, 81, B09, S08, 1
B09, Trade, 2590536.113, 81, B09, S03, 1
B09, Trade, 2590782.046, 81, B09, S05, 1
B09, Trade, 2590897.363, 81, B09, S05, 1
B09, Trade, 2591121.729, 81, B09, S03, 1
B09, Trade, 2591170.913, 81, B09, S06, 1
B09, Trade, 2591355.963, 81, B09, S09, 1
B09, Trade, 2591581.696, 81, B09, S03, 1
B09, Trade, 2591717.263, 79, B09, S00, 1
B09, Trade, 2591776.546, 81, B09, S06, 1
B10, 100
B10, Trade, 2581645.463, 84, B10, S06, 1
B10, Trade, 2582316.379, 84, B10, S00, 1
B10, Trade, 2582435.296, 84, B10, S09, 1
B10, Trade, 2582474.629, 84, B10, S08, 1
B10, Trade, 2582679.646, 84, B10, S02, 1
B10, Trade, 2583121.496, 84, B10, S08, 1
B10, Trade, 2583189.679, 83, B10, S00, 1
B10, Trade, 2583752.796, 84, B10, S06, 1
B10, Trade, 2583786.379, 83, B10, S02, 1
B10, Trade, 2584014.813, 84, B10, S00, 1
B10, Trade, 2585098.963, 84, B10, S06, 1
B10, Trade, 2585254.213, 84, B10, S03, 1
B10, Trade, 2585339.329, 84, B10, S05, 1
B10, Trade, 2585420.829, 84, B10, S06, 1
B10, Trade, 2585434.313, 83, B10, S03, 1
B10, Trade, 2585467.696, 84, B10, S08, 1
B10, Trade, 2585535.313, 84, B10, S00, 1
B10, Trade, 2585577.346, 84, B10, S06, 1
