B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 2172851.631, 60, B03, S02, 1
B17, Trade, 2591635.179, 103, S08, B17, 1
B17, Trade, 2591650.396, 93, S08, B17, 1
B17, Trade, 2591663.246, 96, S08, B17, 1
B17, Trade, 2591667.563, 101, S15, B17, 1
B17, Trade, 2591681.113, 105, B17, S03, 1
B17, Trade, 2591693.146, 100, S08, B17, 1
B17, Trade, 2591703.446, 100, S07, B17, 1
B17, Trade, 2591711.663, 100, S08, B17, 1
B17, Trade, 2591720.629, 107, B17, S11, 1
B17, Trade, 2591732.379, 91, S07, B17, 1
B17, Trade, 2591744.013, 102, S07, B17, 1
B17, Trade, 2591753.096, 102, S15, B17, 1
B17, Trade, 2591760.963, 108, S16, B17, 1
B17, Trade, 2591767.646, 95, S12, B17, 1
B17, Trade, 2591776.563, 98, S14, B17, 1
B17, Trade, 2591791.813, 96, S08, B17, 1
B17, Trade, 2591802.779, 104, S10, B17, 1
B17, Trade, 2591810.513, 105, S16, B17, 1
B17, Trade, 2591822.129, 94, S07, B17, 1
B17, Trade, 2591830.996, 105, S16, B17, 1
B17, Trade, 2591841.229, 105, S16, B17, 1
B17, Trade, 2591845.313, 104, B17, S09, 1
B17, Trade, 2591854.896, 103, S15, B17, 1
B17, Trade, 2591875.379, 91, S12, B17, 1
B17, Trade, 2591879.246, 90, S11, B17, 1
B17, Trade, 2591890.546, 105, S15, B17, 1
B17, Trade, 2591902.096, 108, B17, S13, 1
B17, Trade, 2591904.329, 102, S15, B17, 1
B17, Trade, 2591920.763, 93, S04, B17, 1
B17, Trade, 2591933.996, 105, S16, B17, 1
B17, Trade, 2591939.313, 101, S12, B17, 1
B17, Trade, 2591951.613, 104, S15, B17, 1
B17, Trade, 2591958.196, 97, S04, B17, 1
B17, Trade, 2591968.513, 108, S16, B17, 1
B17, Trade, 2591977.746, 108, B17, S05, 1
B17, Trade, 2591989.813, 92, S10, B17, 1
B18, 100
B18, Trade, 2590989.863, 104, S08, B18, 1
B18, Trade, 2590998.429, 98, S01, B18, 1
B18, Trade, 2591004.013, 92, S00, B18, 1
B18, Trade, 2591015.596, 98, S08, B18, 1
B18, Trade, 2591029.129, 107, S08, B18, 1
B18, Trade, 2591040.596, 102, S15, B18, 1
B18, Trade, 2591047.179, 105, S16, B18, 1
B18, Trade, 2591061.829, 100, S07, B18, 1
B18, Trade, 2591063.746, 100, S14, B18, 1
B18, Trade, 2591079.296, 104, S04, B18, 1
B18, Trade, 2591090.079, 95, S10, B18, 1
B18, Trade, 2591095.413, 98, S00, B18, 1
B18, Trade, 2591106.963, 98, S13, B18, 1
B18, Trade, 2591115.096, 101, S15, B18, 1
B18, Trade, 2591128.463, 92, S10, B18, 1
B18, Trade, 2591136.046, 106, S01, B18, 1
B18, Trade, 2591144.396, 103, S12, B18, 1
B18, Trade, 2591153.729, 108, S17, B18, 1
B18, Trade, 2591167.479, 91, S04, B18, 1
B18, Trade, 2591173.496, 104, S15, B18, 1
B18, Trade, 2591184.796, 106, S07, B18, 1
B18, Trade, 2591194.329, 92, S01, B18, 1
B18, Trade, 2591207.479, 112, B18, S18, 1
B18, Trade, 2591222.129, 105, S16, B18, 1
B18, Trade, 2591232.496, 103, S04, B18, 1
B18, Trade, 2591238.946, 97, S07, B18, 1
B18, Trade, 2591248.346, 105, S16, B18, 1
B18, Trade, 2591257.429, 100, S12, B18, 1
B18, Trade, 2591266.713, 108, S17, B18, 1
B18, Trade, 2591272.563, 97, S00, B18, 1
B18, Trade, 2591283.829, 96, S00, B18, 1
B18, Trade, 2591301.613, 100, S12, B18, 1
B18, Trade, 2591305.713, 95, S07, B18, 1
B18, Trade, 2591319.396, 97, S10, B18, 1
B18, Trade, 2591331.713, 108, S17, B18, 1
B18, Trade, 2591341.096, 107, S15, B18, 1
B18, Trade, 2591343.563, 106, S04, B18, 1
B18, Trade, 2591358.196, 105, S08, B18, 1
B18, Trade, 2591370.279, 103, S12, B18, 1
B18, Trade, 2591378.346, 100, S08, B18, 1
B18, Trade, 2591388.879, 104, S04, B18, 1
B18, Trade, 2591396.096, 108, S17, B18, 1
B18, Trade, 2591410.913, 98, S14, B18, 1
B18, Trade, 2591419.779, 101, S15, B18, 1
B18, Trade, 2591425.713, 108, S17, B18, 1
B18, Trade, 2591434.846, 99, S08, B18, 1
B18, Trade, 2591447.446, 112, S04, B18, 1
B18, Trade, 2591455.179, 101, S15, B18, 1
B18, Trade, 2591469.463, 97, S04, B18, 1
B18, Trade, 2591476.896, 105, S16, B18, 1
B18, Trade, 2591490.363, 94, S04, B18, 1
B18, Trade, 2591497.279, 100, S04, B18, 1
B18, Trade, 2591511.696, 112, B18, S05, 1
B18, Trade, 2591518.413, 96, S01, B18, 1
B18, Trade, 2591530.363, 103, S08, B18, 1
B18, Trade, 2591533.446, 92, S08, B18, 1
B18, Trade, 2591549.229, 105, S16, B18, 1
B18, Trade, 2591557.213, 111, S10, B18, 1
B18, Trade, 2591570.396, 102, S15, B18, 1
B18, Trade, 2591581.396, 108, S17, B18, 1
B18, Trade, 2591591.096, 101, S15, B18, 1
B18, Trade, 2591602.063, 95, S10, B18, 1
B18, Trade, 2591607.013, 103, S01, B18, 1
B18, Trade, 2591621.313, 105, S16, B18, 1
B18, Trade, 2591624.779, 112, B18, S06, 1
B18, Trade, 2591638.013, 105, S00, B18, 1
B18, Trade, 2591650.413, 94, S07, B18, 1
B18, Trade, 2591659.696, 97, S12, B18, 1
B18, Trade, 2591673.063, 112, B18, S02, 1
B18, Trade, 2591678.013, 95, S04, B18, 1
B18, Trade, 2591689.313, 101, S01, B18, 1
B18, Trade, 2591695.496, 107, S04, B18, 1
B18, Trade, 2591709.879, 94, S01, B18, 1
B18, Trade, 2591719.113, 112, B18, S03, 1
B18, Trade, 2591727.979, 95, S13, B18, 1
B18, Trade, 2591742.879, 97, S04, B18, 1
B18, Trade, 2591747.179, 97, S07, B18, 1
B18, Trade, 2591756.346, 112, S17, B18, 1
B18, Trade, 2591765.863, 93, S04, B18, 1
B18, Trade, 2591776.896, 105, S15, B18, 1
B18, Trade, 2591789.246, 99, S12, B18, 1
B18, Trade, 2591796.096, 101, S00, B18, 1
B18, Trade, 2591806.713, 104, S08, B18, 1
B18, Trade, 2591819.646, 96, S04, B18, 1
B18, Trade, 2591833.463, 97, S10, B18, 1
B18, Trade, 2591843.779, 106, S12, B18, 1
B18, Trade, 2591853.046, 104, S14, B18, 1
B18, Trade, 2591865.396, 102, S00, B18, 1
B18, Trade, 2591875.013, 89, S00, B18, 1
B18, Trade, 2591881.446, 108, S17, B18, 1
B18, Trade, 2591890.196, 106, S01, B18, 1
B18, Trade, 2591900.129, 111, S07, B18, 1
B18, Trade, 2591906.879, 102, S12, B18, 1
B18, Trade, 2591918.746, 95, S13, B18, 1
B18, Trade, 2591930.046, 95, S01, B18, 1
B18, Trade, 2591938.029, 103, S00, B18, 1
B18, Trade, 2591955.529, 99, S00, B18, 1
B18, Trade, 2591958.613, 98, S14, B18, 1
B18, Trade, 2591975.146, 111, S00, B18, 1
B18, Trade, 2591986.429, 99, S07, B18, 1
B19, 100
B19, Trade, 2590947.379, 100, S12, B19, 1
B19, Trade, 2590955.479, 96, B19, S02, 1
B19, Trade, 2590963.163, 109, B19, S11, 1
B19, Trade, 2590973.946, 92, B19, S06, 1
B19, Trade, 2590989.496, 100, B19, S05, 1
B19, Trade, 2591002.479, 100, B19, S11, 1
B19, Trade, 2591012.396, 104, B19, S00, 1
B19, Trade, 2591018.629, 104, S01, B19, 1
B19, Trade, 2591026.813, 99, B19, S11, 1
B19, Trade, 2591033.663, 100, B19, S09, 1
B19, Trade, 2591050.246, 102, B19, S03, 1
B19, Trade, 2591054.379, 103, S15, B19, 1
B19, Trade, 2591067.946, 100, B19, S08, 1
B19, Trade, 2591078.029, 101, B19, S05, 1
B19, Trade, 2591083.979, 99, B19, S07, 1
B19, Trade, 2591099.296, 95, S13, B19, 1
B19, Trade, 2591103.463, 100, S08, B19, 1
B19, Trade, 2591118.479, 102, B19, S09, 1
B19, Trade, 2591136.313, 108, S17, B19, 1
B19, Trade, 2591141.413, 102, B19, S11, 1
B19, Trade, 2591144.279, 94, B19, S02, 1
B19, Trade, 2591158.796, 102, B19, S00, 1
B19, Trade, 2591172.146, 97, B19, S01, 1
B19, Trade, 2591173.179, 99, B19, S11, 1
B19, Trade, 2591186.446, 112, B19, S00, 1
B19, Trade, 2591199.113, 97, S04, B19, 1
B19, Trade, 2591212.163, 102, B19, S12, 1
B19, Trade, 2591222.046, 101, S15, B19, 1
B19, Trade, 2591227.013, 110, B19, S05, 1
B19, Trade, 2591240.379, 101, B19, S15, 1
B19, Trade, 2591243.963, 99, B19, S11, 1
B19, Trade, 2591260.513, 99, B19, S08, 1
B19, Trade, 2591265.829, 101, B19, S03, 1
B19, Trade, 2591275.079, 100, B19, S14, 1
B19, Trade, 2591292.363, 99, B19, S14, 1
B19, Trade, 2591299.746, 102, B19, S05, 1
B19, Trade, 2591309.096, 92, B19, S09, 1
B19, Trade, 2591327.096, 101, B19, S06, 1
B19, Trade, 2591339.563, 97, S13, B19, 1
B19, Trade, 2591349.929, 97, B19, S07, 1
B19, Trade, 2591352.379, 96, B19, S12, 1
B19, Trade, 2591370.013, 102, S08, B19, 1
B19, Trade, 2591380.596, 101, B19, S01, 1
B19, Trade, 2591387.929, 102, B19, S14, 1
B19, Trade, 2591396.479, 99, B19, S14, 1
B19, Trade, 2591412.029, 97, S10, B19, 1
B19, Trade, 2591421.829, 101, S08, B19, 1
B19, Trade, 2591435.463, 95, B19, S03, 1
B19, Trade, 2591441.963, 101, S14, B19, 1
B19, Trade, 2591448.529, 107, S01, B19, 1
B19, Trade, 2591465.346, 105, B19, S03, 1
B19, Trade, 2591473.829, 104, B19, S02, 1
B19, Trade, 2591478.379, 105, B19, S14, 1
B19, Trade, 2591488.863, 89, B19, S05, 1
B19, Trade, 2591502.896, 99, B19, S13, 1
B19, Trade, 2591512.663, 105, B19, S13, 1
B19, Trade, 2591528.046, 104, B19, S13, 1
B19, Trade, 2591541.979, 97, S13, B19, 1
B19, Trade, 2591548.963, 98, S01, B19, 1
B19, Trade, 2591556.846, 107, B19, S05, 1
B19, Trade, 2591572.379, 93, B19, S06, 1
B19, Trade, 2591579.929, 102, B19, S02, 1
B19, Trade, 2591588.079, 91, S12, B19, 1
B19, Trade, 2591600.629, 93, B19, S02, 1
B19, Trade, 2591615.096, 91, B19, S09, 1
B19, Trade, 2591624.563, 113, B19, S18, 1
B19, Trade, 2591638.763, 105, B19, S16, 1
B19, Trade, 2591645.179, 93, B19, S09, 1
B19, Trade, 2591654.429, 100, B19, S09, 1
B19, Trade, 2591671.429, 104, B19, S14, 1
B19, Trade, 2591681.063, 106, S15, B19, 1
B19, Trade, 2591687.813, 99, B19, S11, 1
B19, Trade, 2591699.196, 104, B19, S15, 1
B19, Trade, 2591719.013, 113, B19, S18, 1
B19, Trade, 2591730.263, 98, B19, S14, 1
B19, Trade, 2591743.063, 96, B19, S08, 1
B19, Trade, 2591748.996, 96, S00, B19, 1
B19, Trade, 2591754.113, 104, B19, S08, 1
B19, Trade, 2591772.313, 94, S01, B19, 1
B19, Trade, 2591786.179, 101, B19, S09, 1
B19, Trade, 2591796.863, 103, B19, S15, 1
B19, Trade, 2591808.929, 104, S07, B19, 1
B19, Trade, 2591820.713, 92, B19, S06, 1
B19, Trade, 2591830.413, 99, B19, S02, 1
B19, Trade, 2591833.663, 96, B19, S11, 1
B19, Trade, 2591848.879, 95, B19, S02, 1
B19, Trade, 2591856.029, 99, B19, S02, 1
B19, Trade, 2591870.263, 98, B19, S03, 1
B19, Trade, 2591880.663, 102, S13, B19, 1
B19, Trade, 2591893.513, 101, B19, S03, 1
B19, Trade, 2591899.279, 107, B19, S14, 1
B19, Trade, 2591918.996, 91, B19, S03, 1
B19, Trade, 2591925.463, 93, B19, S04, 1
B19, Trade, 2591940.046, 99, B19, S04, 1
B19, Trade, 2591953.863, 97, B19, S02, 1
B19, Trade, 2591961.129, 101, B19, S01, 1
B19, Trade, 2591966.563, 106, B19, S02, 1
B19, Trade, 2591977.379, 110, S01, B19, 1
B19, Trade, 2591992.329, 86, S00, B19, 1
B19, Trade, 2591994.946, 95, B19, S11, 1
B20, 100
B20, Trade, 2590948.146, 100, B20, S10, 1
B20, Trade, 2590959.829, 110, B20, S15, 1
B20, Trade, 2590962.096, 110, S07, B20, 1
B20, Trade, 2590973.113, 92, S08, B20, 1
B20, Trade, 2590990.829, 105, B20, S03, 1
B20, Trade, 2591001.046, 100, B20, S09, 1
B20, Trade, 2591006.613, 94, B20, S02, 1
B20, Trade, 2591017.529, 103, S07, B20, 1
B20, Trade, 2591029.879, 99, B20, S13, 1
B20, Trade, 2591037.479, 106, S08, B20, 1
B20, Trade, 2591045.029, 99, S01, B20, 1
B20, Trade, 2591055.913, 101, B20, S04, 1
B20, Trade, 2591067.413, 102, B20, S12, 1
B20, Trade, 2591084.713, 98, B20, S00, 1
B20, Trade, 2591092.296, 96, S12, B20, 1
B20, Trade, 2591096.329, 99, S10, B20, 1
B20, Trade, 2591103.513, 100, S00, B20, 1
B20, Trade, 2591119.863, 101, S04, B20, 1
B20, Trade, 2591130.946, 93, B20, S09, 1
B20, Trade, 2591137.179, 110, S10, B20, 1
B20, Trade, 2591142.446, 102, B20, S15, 1
B20, Trade, 2591152.929, 101, S15, B20, 1
B20, Trade, 2591170.246, 92, S07, B20, 1
B20, Trade, 2591178.796, 101, S15, B20, 1
B20, Trade, 2591183.079, 98, B20, S06, 1
B20, Trade, 2591194.913, 90, B20, S06, 1
B20, Trade, 2591210.563, 102, B20, S05, 1
B20, Trade, 2591223.446, 98, B20, S06, 1
B20, Trade, 2591226.263, 110, S04, B20, 1
B20, Trade, 2591241.963, 96, B20, S06, 1
B20, Trade, 2591252.396, 96, B20, S09, 1
B20, Trade, 2591255.696, 90, B20, S07, 1
B20, Trade, 2591274.963, 100, B20, S07, 1
B20, Trade, 2591295.463, 102, B20, S09, 1
B20, Trade, 2591300.196, 102, S04, B20, 1
B20, Trade, 2591303.696, 97, B20, S02, 1
B20, Trade, 2591312.496, 105, S16, B20, 1
B20, Trade, 2591329.096, 106, B20, S05, 1
B20, Trade, 2591343.329, 103, B20, S03, 1
B20, Trade, 2591351.129, 95, B20, S05, 1
B20, Trade, 2591361.779, 89, B20, S09, 1
B20, Trade, 2591367.913, 104, B20, S05, 1
B20, Trade, 2591382.246, 105, S16, B20, 1
B20, Trade, 2591391.863, 98, B20, S02, 1
B20, Trade, 2591394.346, 100, B20, S06, 1
B20, Trade, 2591409.379, 96, B20, S02, 1
B20, Trade, 2591421.913, 101, B20, S00, 1
B20, Trade, 2591429.129, 99, S00, B20, 1
B20, Trade, 2591448.896, 106, B20, S07, 1
B20, Trade, 2591463.646, 105, S00, B20, 1
B20, Trade, 2591471.913, 103, B20, S06, 1
B20, Trade, 2591484.096, 101, S15, B20, 1
B20, Trade, 2591494.463, 102, S15, B20, 1
B20, Trade, 2591506.296, 95, B20, S07, 1
B20, Trade, 2591528.696, 104, B20, S05, 1
B20, Trade, 2591539.979, 91, S12, B20, 1
B20, Trade, 2591551.746, 101, B20, S03, 1
B20, Trade, 2591556.246, 105, S12, B20, 1
B20, Trade, 2591571.979, 96, B20, S05, 1
B20, Trade, 2591578.729, 105, B20, S03, 1
B20, Trade, 2591585.196, 94, B20, S08, 1
B20, Trade, 2591607.746, 103, B20, S06, 1
B20, Trade, 2591620.629, 99, B20, S13, 1
B20, Trade, 2591627.363, 109, S04, B20, 1
B20, Trade, 2591645.413, 94, S12, B20, 1
B20, Trade, 2591659.929, 96, B20, S13, 1
B20, Trade, 2591666.529, 98, B20, S03, 1
B20, Trade, 2591679.663, 100, S13, B20, 1
B20, Trade, 2591692.996, 99, B20, S14, 1
B20, Trade, 2591699.979, 104, B20, S03, 1
B20, Trade, 2591707.613, 98, B20, S10, 1
B20, Trade, 2591722.596, 98, B20, S06, 1
B20, Trade, 2591734.096, 97, S01, B20, 1
B20, Trade, 2591740.296, 91, B20, S06, 1
B20, Trade, 2591754.313, 105, S16, B20, 1
B20, Trade, 2591760.946, 107, B20, S10, 1
B20, Trade, 2591772.146, 93, B20, S09, 1
B20, Trade, 2591782.096, 101, B20, S06, 1
B20, Trade, 2591794.146, 98, B20, S11, 1
B20, Trade, 2591798.246, 92, B20, S09, 1
B20, Trade, 2591815.746, 102, S01, B20, 1
B20, Trade, 2591818.596, 92, B20, S03, 1
B20, Trade, 2591830.246, 100, B20, S05, 1
B20, Trade, 2591839.396, 102, B20, S11, 1
B20, Trade, 2591852.579, 94, B20, S08, 1
B20, Trade, 2591859.229, 97, B20, S06, 1
B20, Trade, 2591864.029, 95, B20, S02, 1
B20, Trade, 2591878.213, 86, S07, B20, 1
B20, Trade, 2591900.546, 109, B20, S09, 1
B20, Trade, 2591903.779, 99, B20, S04, 1
B20, Trade, 2591914.646, 101, B20, S14, 1
B20, Trade, 2591922.413, 94, S07, B20, 1
B20, Trade, 2591925.646, 95, S00, B20, 1
B20, Trade, 2591939.863, 99, B20, S02, 1
B20, Trade, 2591953.096, 98, B20, S03, 1
B20, Trade, 2591967.046, 106, B20, S11, 1
B20, Trade, 2591969.079, 106, B20, S04, 1
B20, Trade, 2591980.863, 102, B20, S02, 1
B20, Trade, 2591995.946, 99, S14, B20, 1
B20, Trade, 2591999.329, 102, B20, S06, 1
B21, 100
B21, Trade, 2590027.479, 94, B21, S05, 1
B21, Trade, 2590044.496, 100, S01, B21, 1
B21, Trade, 2590056.179, 100, S04, B21, 1
B21, Trade, 2590110.163, 107, B21, S13, 1
B21, Trade, 2590113.879, 115, S10, B21, 1
B21, Trade, 2590132.596, 106, S10, B21, 1
B21, Trade, 2590149.896, 104, S01, B21, 1
B21, Trade, 2590168.229, 101, S00, B21, 1
B21, Trade, 2590214.529, 96, B21, S02, 1
B21, Trade, 2590225.579, 103, B21, S05, 1
B21, Trade, 2590228.863, 99, S12, B21, 1
B21, Trade, 2590237.296, 98, B21, S09, 1
B21, Trade, 2590249.146, 96, S03, B21, 1
B21, Trade, 2590266.796, 98, S00, B21, 1
B21, Trade, 2590280.479, 91, S12, B21, 1
B21, Trade, 2590296.746, 101, S15, B21, 1
B21, Trade, 2590310.879, 105, S16, B21, 1
B21, Trade, 2590349.513, 100, S12, B21, 1
B21, Trade, 2590368.913, 103, S15, B21, 1
B21, Trade, 2590403.829, 93, S10, B21, 1
B21, Trade, 2590424.563, 105, S16, B21, 1
B21, Trade, 2590449.729, 105, S16, B21, 1
B21, Trade, 2590502.846, 94, S04, B21, 1
B21, Trade, 2590514.413, 88, B21, S02, 1
B21, Trade, 2590531.296, 95, S01, B21, 1
B21, Trade, 2590542.079, 90, B21, S05, 1
B21, Trade, 2590546.529, 98, B21, S13, 1
B21, Trade, 2590571.229, 93, S00, B21, 1
B21, Trade, 2590591.063, 96, S00, B21, 1
B21, Trade, 2590608.079, 101, S12, B21, 1
B21, Trade, 2590627.563, 97, B21, S09, 1
B21, Trade, 2590648.146, 96, S10, B21, 1
B21, Trade, 2590673.163, 93, B21, S11, 1
B21, Trade, 2590696.779, 95, B21, S06, 1
B21, Trade, 2590733.746, 102, B21, S05, 1
B21, Trade, 2590739.379, 106, B21, S02, 1
B21, Trade, 2590762.229, 99, S08, B21, 1
B21, Trade, 2590772.563, 91, B21, S02, 1
B21, Trade, 2590790.729, 104, S07, B21, 1
B21, Trade, 2590825.296, 94, S01, B21, 1
B21, Trade, 2590832.379, 99, S14, B21, 1
B21, Trade, 2590871.346, 88, S04, B21, 1
B21, Trade, 2590879.446, 104, S15, B21, 1
B21, Trade, 2590897.646, 95, B21, S09, 1
B21, Trade, 2590942.496, 95, B21, S02, 1
B21, Trade, 2590953.146, 92, B21, S11, 1
B21, Trade, 2590967.396, 106, S04, B21, 1
B21, Trade, 2590991.329, 106, S07, B21, 1
B21, Trade, 2591002.879, 97, S08, B21, 1
B21, Trade, 2591020.729, 101, B21, S15, 1
B21, Trade, 2591053.279, 99, S04, B21, 1
B21, Trade, 2591108.113, 98, S01, B21, 1
B21, Trade, 2591127.763, 91, S08, B21, 1
B21, Trade, 2591177.146, 101, S12, B21, 1
B21, Trade, 2591201.063, 98, S14, B21, 1
B21, Trade, 2591214.079, 100, S01, B21, 1
B21, Trade, 2591225.296, 108, S17, B21, 1
B21, Trade, 2591237.829, 94, B21, S13, 1
B21, Trade, 2591248.063, 100, S14, B21, 1
B21, Trade, 2591263.879, 103, S12, B21, 1
B21, Trade, 2591284.479, 94, S07, B21, 1
B21, Trade, 2591291.829, 98, S13, B21, 1
B21, Trade, 2591301.063, 102, S00, B21, 1
B21, Trade, 2591329.913, 101, S00, B21, 1
B21, Trade, 2591335.496, 88, B21, S11, 1
B21, Trade, 2591349.413, 99, S00, B21, 1
B21, Trade, 2591352.346, 96, S10, B21, 1
B21, Trade, 2591392.713, 103, S01, B21, 1
B21, Trade, 2591401.713, 92, S00, B21, 1
B21, Trade, 2591410.146, 95, S00, B21, 1
B21, Trade, 2591436.029, 96, S10, B21, 1
B21, Trade, 2591457.913, 96, B21, S04, 1
B21, Trade, 2591471.646, 104, S10, B21, 1
B21, Trade, 2591480.379, 99, B21, S05, 1
B21, Trade, 2591519.796, 87, S11, B21, 1
B21, Trade, 2591529.063, 95, B21, S03, 1
B21, Trade, 2591544.163, 103, S04, B21, 1
B21, Trade, 2591561.063, 108, S17, B21, 1
B21, Trade, 2591583.829, 96, B21, S00, 1
B21, Trade, 2591590.329, 98, S08, B21, 1
B21, Trade, 2591610.429, 102, B21, S09, 1
B21, Trade, 2591619.429, 92, S04, B21, 1
B21, Trade, 2591674.863, 92, B21, S06, 1
B21, Trade, 2591686.446, 98, B21, S02, 1
B21, Trade, 2591705.329, 99, B21, S11, 1
B21, Trade, 2591727.196, 94, S07, B21, 1
B21, Trade, 2591735.229, 98, S08, B21, 1
B21, Trade, 2591749.296, 96, S12, B21, 1
B21, Trade, 2591755.763, 93, B21, S06, 1
B21, Trade, 2591769.479, 87, B21, S06, 1
B21, Trade, 2591776.779, 105, S16, B21, 1
B21, Trade, 2591798.479, 89, B21, S06, 1
B21, Trade, 2591805.879, 99, B21, S04, 1
B21, Trade, 2591819.246, 91, B21, S09, 1
B21, Trade, 2591866.513, 99, S01, B21, 1
B21, Trade, 2591888.563, 109, S17, B21, 1
B21, Trade, 2591916.846, 96, B21, S09, 1
B21, Trade, 2591937.496, 101, B21, S13, 1
B21, Trade, 2591963.896, 93, B21, S07, 1
B21, Trade, 2591974.329, 101, S15, B21, 1
B22, 100
B22, Trade, 2590984.913, 98, B22, S07, 1
B22, Trade, 2591000.246, 100, B22, S11, 1
B22, Trade, 2591002.596, 99, B22, S14, 1
B22, Trade, 2591013.079, 104, S10, B22, 1
B22, Trade, 2591033.146, 101, B22, S06, 1
B22, Trade, 2591037.696, 106, B22, S03, 1
B22, Trade, 2591047.546, 101, B22, S02, 1
B22, Trade, 2591058.379, 96, S12, B22, 1
B22, Trade, 2591068.396, 99, B22, S04, 1
B22, Trade, 2591080.896, 102, B22, S15, 1
B22, Trade, 2591086.279, 98, S04, B22, 1
B22, Trade, 2591094.063, 97, B22, S05, 1
B22, Trade, 2591116.429, 102, B22, S08, 1
B22, Trade, 2591131.613, 95, B22, S09, 1
B22, Trade, 2591139.079, 110, B22, S04, 1
B22, Trade, 2591148.679, 103, B22, S13, 1
B22, Trade, 2591158.096, 103, S10, B22, 1
B22, Trade, 2591167.113, 90, S08, B22, 1
B22, Trade, 2591179.213, 102, S07, B22, 1
B22, Trade, 2591187.529, 111, B22, S13, 1
B22, Trade, 2591200.379, 98, S01, B22, 1
B22, Trade, 2591211.263, 103, B22, S13, 1
B22, Trade, 2591219.446, 95, B22, S09, 1
B22, Trade, 2591222.979, 97, B22, S11, 1
B22, Trade, 2591235.613, 96, B22, S03, 1
B22, Trade, 2591259.279, 100, S00, B22, 1
B22, Trade, 2591263.396, 101, B22, S15, 1
B22, Trade, 2591276.196, 102, S04, B22, 1
B22, Trade, 2591296.229, 102, B22, S08, 1
B22, Trade, 2591300.429, 102, B22, S10, 1
B22, Trade, 2591304.779, 93, B22, S03, 1
B22, Trade, 2591320.713, 95, B22, S01, 1
B22, Trade, 2591333.296, 85, B22, S03, 1
B22, Trade, 2591340.813, 96, B22, S02, 1
B22, Trade, 2591346.463, 99, B22, S14, 1
B22, Trade, 2591356.329, 103, B22, S06, 1
B22, Trade, 2591366.163, 102, B22, S14, 1
B22, Trade, 2591381.263, 101, B22, S13, 1
B22, Trade, 2591385.563, 102, S00, B22, 1
B22, Trade, 2591402.829, 93, S12, B22, 1
B22, Trade, 2591409.679, 95, B22, S07, 1
B22, Trade, 2591415.163, 105, B22, S05, 1
B22, Trade, 2591428.513, 99, B22, S07, 1
B22, Trade, 2591438.529, 91, B22, S06, 1
B22, Trade, 2591443.713, 103, B22, S06, 1
B22, Trade, 2591455.263, 99, B22, S13, 1
B22, Trade, 2591472.479, 104, S01, B22, 1
B22, Trade, 2591478.546, 101, B22, S06, 1
B22, Trade, 2591492.929, 96, B22, S06, 1
B22, Trade, 2591499.246, 94, B22, S03, 1
B22, Trade, 2591512.213, 105, B22, S14, 1
B22, Trade, 2591514.646, 96, B22, S06, 1
B22, Trade, 2591527.146, 104, B22, S02, 1
B22, Trade, 2591537.879, 86, S00, B22, 1
B22, Trade, 2591548.729, 98, S10, B22, 1
B22, Trade, 2591560.979, 103, S15, B22, 1
B22, Trade, 2591563.213, 97, B22, S06, 1
B22, Trade, 2591580.463, 106, B22, S16, 1
B22, Trade, 2591587.479, 91, B22, S07, 1
B22, Trade, 2591595.846, 102, B22, S09, 1
B22, Trade, 2591608.229, 105, S16, B22, 1
B22, Trade, 2591620.646, 98, B22, S14, 1
B22, Trade, 2591633.263, 104, S00, B22, 1
B22, Trade, 2591640.046, 105, S01, B22, 1
B22, Trade, 2591653.679, 100, B22, S14, 1
B22, Trade, 2591663.963, 96, B22, S01, 1
B22, Trade, 2591672.763, 113, S04, B22, 1
B22, Trade, 2591681.829, 101, S14, B22, 1
B22, Trade, 2591691.929, 100, S12, B22, 1
B22, Trade, 2591695.213, 95, B22, S05, 1
B22, Trade, 2591714.596, 104, B22, S13, 1
B22, Trade, 2591723.746, 98, B22, S10, 1
B22, Trade, 2591725.613, 94, S00, B22, 1
B22, Trade, 2591742.729, 97, B22, S12, 1
B22, Trade, 2591752.979, 99, B22, S03, 1
B22, Trade, 2591759.796, 105, B22, S11, 1
B22, Trade, 2591772.963, 97, S04, B22, 1
B22, Trade, 2591777.746, 99, B22, S05, 1
B22, Trade, 2591797.679, 104, B22, S14, 1
B22, Trade, 2591802.613, 100, S12, B22, 1
B22, Trade, 2591808.046, 102, S12, B22, 1
B22, Trade, 2591815.996, 101, B22, S11, 1
B22, Trade, 2591828.179, 100, B22, S09, 1
B22, Trade, 2591836.646, 100, B22, S04, 1
B22, Trade, 2591848.313, 97, B22, S10, 1
B22, Trade, 2591856.313, 97, B22, S05, 1
B22, Trade, 2591869.963, 98, B22, S11, 1
B22, Trade, 2591885.213, 110, S17, B22, 1
B22, Trade, 2591887.346, 104, S10, B22, 1
B22, Trade, 2591896.479, 104, S08, B22, 1
B22, Trade, 2591913.029, 97, S00, B22, 1
B22, Trade, 2591923.146, 92, B22, S10, 1
B22, Trade, 2591929.029, 95, B22, S07, 1
B22, Trade, 2591937.296, 102, B22, S02, 1
B22, Trade, 2591946.846, 97, S12, B22, 1
B22, Trade, 2591961.463, 100, B22, S11, 1
B22, Trade, 2591973.846, 95, B22, S05, 1
B22, Trade, 2591985.063, 108, S17, B22, 1
B22, Trade, 2591993.696, 90, S07, B22, 1
