B00, 0
B01, 0
B02, 0
B03, 0
B04, 6
B04, Trade, 59785.283, 62, B04, S00, 1
B17, Trade, 2591388.396, 106, B17, S04, 1
B17, Trade, 2591393.296, 103, S15, B17, 1
B17, Trade, 2591408.663, 106, S16, B17, 1
B17, Trade, 2591420.646, 105, S16, B17, 1
B17, Trade, 2591429.263, 106, B17, S15, 1
B17, Trade, 2591435.996, 101, S10, B17, 1
B17, Trade, 2591445.246, 107, S10, B17, 1
B17, Trade, 2591458.146, 102, S10, B17, 1
B17, Trade, 2591467.779, 108, B17, S04, 1
B17, Trade, 2591480.379, 107, B17, S02, 1
B17, Trade, 2591488.896, 106, B17, S02, 1
B17, Trade, 2591503.013, 101, S15, B17, 1
B17, Trade, 2591510.046, 101, S15, B17, 1
B17, Trade, 2591523.546, 107, B17, S13, 1
B17, Trade, 2591532.863, 108, B17, S12, 1
B17, Trade, 2591533.196, 108, B17, S13, 1
B17, Trade, 2591547.463, 108, S17, B17, 1
B17, Trade, 2591561.429, 107, S05, B17, 1
B17, Trade, 2591564.846, 107, B17, S13, 1
B17, Trade, 2591573.296, 100, S09, B17, 1
B17, Trade, 2591593.913, 108, S16, B17, 1
B17, Trade, 2591598.279, 106, B17, S08, 1
B17, Trade, 2591607.413, 99, S05, B17, 1
B17, Trade, 2591615.646, 108, B17, S03, 1
B17, Trade, 2591628.629, 102, S10, B17, 1
B17, Trade, 2591641.113, 108, B17, S02, 1
B17, Trade, 2591644.596, 101, S10, B17, 1
B17, Trade, 2591658.796, 107, B17, S06, 1
B17, Trade, 2591667.679, 105, S11, B17, 1
B17, Trade, 2591676.529, 108, B17, S14, 1
B17, Trade, 2591689.763, 107, B17, S07, 1
B17, Trade, 2591693.896, 107, S11, B17, 1
B17, Trade, 2591712.713, 108, B17, S16, 1
B17, Trade, 2591714.713, 108, B17, S02, 1
B17, Trade, 2591733.113, 108, B17, S10, 1
B17, Trade, 2591737.946, 106, B17, S01, 1
B17, Trade, 2591748.379, 107, S07, B17, 1
B17, Trade, 2591763.613, 108, B17, S01, 1
B17, Trade, 2591772.413, 89, S07, B17, 1
B17, Trade, 2591780.979, 104, S15, B17, 1
B17, Trade, 2591794.446, 106, S16, B17, 1
B17, Trade, 2591798.379, 106, S11, B17, 1
B17, Trade, 2591809.779, 102, S13, B17, 1
B17, Trade, 2591817.479, 107, S10, B17, 1
B17, Trade, 2591827.996, 108, B17, S01, 1
B17, Trade, 2591838.813, 108, S17, B17, 1
B17, Trade, 2591847.946, 108, S11, B17, 1
B17, Trade, 2591862.096, 104, S07, B17, 1
B17, Trade, 2591865.796, 101, S12, B17, 1
B17, Trade, 2591877.446, 108, B17, S02, 1
B17, Trade, 2591890.579, 105, S16, B17, 1
B17, Trade, 2591896.613, 107, S10, B17, 1
B17, Trade, 2591914.013, 106, S11, B17, 1
B17, Trade, 2591915.129, 106, B17, S04, 1
B17, Trade, 2591925.663, 107, S07, B17, 1
B17, Trade, 2591941.113, 108, B17, S08, 1
B17, Trade, 2591948.196, 108, B17, S06, 1
B17, Trade, 2591959.413, 108, B17, S06, 1
B17, Trade, 2591969.329, 99, S13, B17, 1
B17, Trade, 2591979.163, 108, B17, S08, 1
B17, Trade, 2591992.646, 107, B17, S08, 1
B18, 100
B18, Trade, 2590984.429, 111, S17, B18, 1
B18, Trade, 2590995.913, 108, S17, B18, 1
B18, Trade, 2591007.363, 94, S13, B18, 1
B18, Trade, 2591013.596, 112, B18, S06, 1
B18, Trade, 2591025.979, 112, S10, B18, 1
B18, Trade, 2591032.979, 111, B18, S16, 1
B18, Trade, 2591045.163, 110, S11, B18, 1
B18, Trade, 2591053.946, 112, B18, S01, 1
B18, Trade, 2591071.596, 110, S15, B18, 1
B18, Trade, 2591074.879, 109, B18, S12, 1
B18, Trade, 2591089.129, 112, B18, S10, 1
B18, Trade, 2591099.146, 112, B18, S17, 1
B18, Trade, 2591103.829, 111, S10, B18, 1
B18, Trade, 2591114.063, 103, S12, B18, 1
B18, Trade, 2591130.913, 111, S11, B18, 1
B18, Trade, 2591139.913, 108, S17, B18, 1
B18, Trade, 2591148.746, 112, B18, S16, 1
B18, Trade, 2591160.529, 107, S10, B18, 1
B18, Trade, 2591162.529, 105, S05, B18, 1
B18, Trade, 2591181.413, 104, S05, B18, 1
B18, Trade, 2591189.246, 111, S11, B18, 1
B18, Trade, 2591201.663, 105, S07, B18, 1
B18, Trade, 2591210.013, 102, S13, B18, 1
B18, Trade, 2591218.513, 104, S10, B18, 1
B18, Trade, 2591231.496, 105, S13, B18, 1
B18, Trade, 2591232.579, 108, S16, B18, 1
B18, Trade, 2591243.379, 109, S10, B18, 1
B18, Trade, 2591255.029, 102, S11, B18, 1
B18, Trade, 2591264.729, 108, S10, B18, 1
B18, Trade, 2591277.763, 100, S11, B18, 1
B18, Trade, 2591288.379, 103, S12, B18, 1
B18, Trade, 2591300.679, 103, S09, B18, 1
B18, Trade, 2591311.346, 107, S07, B18, 1
B18, Trade, 2591318.879, 102, S11, B18, 1
B18, Trade, 2591323.713, 106, S12, B18, 1
B18, Trade, 2591333.313, 107, S16, B18, 1
B18, Trade, 2591347.546, 96, S10, B18, 1
B18, Trade, 2591365.529, 103, S12, B18, 1
B18, Trade, 2591370.029, 112, B18, S00, 1
B18, Trade, 2591377.329, 109, S16, B18, 1
B18, Trade, 2591382.679, 110, S05, B18, 1
B18, Trade, 2591400.846, 107, S12, B18, 1
B18, Trade, 2591413.213, 109, S05, B18, 1
B18, Trade, 2591421.296, 108, S17, B18, 1
B18, Trade, 2591430.679, 105, S07, B18, 1
B18, Trade, 2591439.146, 108, S17, B18, 1
B18, Trade, 2591450.429, 101, S11, B18, 1
B18, Trade, 2591456.896, 102, S15, B18, 1
B18, Trade, 2591468.479, 104, S07, B18, 1
B18, Trade, 2591478.846, 111, S12, B18, 1
B18, Trade, 2591484.646, 97, S13, B18, 1
B18, Trade, 2591495.063, 108, S17, B18, 1
B18, Trade, 2591513.013, 106, S13, B18, 1
B18, Trade, 2591520.396, 111, S17, B18, 1
B18, Trade, 2591530.046, 112, B18, S08, 1
B18, Trade, 2591538.946, 107, S15, B18, 1
B18, Trade, 2591548.879, 111, S15, B18, 1
B18, Trade, 2591558.429, 102, S10, B18, 1
B18, Trade, 2591569.313, 111, S12, B18, 1
B18, Trade, 2591582.579, 104, S13, B18, 1
B18, Trade, 2591590.063, 110, B18, S13, 1
B18, Trade, 2591597.613, 109, B18, S01, 1
B18, Trade, 2591604.096, 108, S17, B18, 1
B18, Trade, 2591623.013, 103, S12, B18, 1
B18, Trade, 2591634.963, 108, B18, S16, 1
B18, Trade, 2591640.613, 111, B18, S00, 1
B18, Trade, 2591644.396, 100, S11, B18, 1
B18, Trade, 2591659.146, 112, B18, S13, 1
B18, Trade, 2591667.779, 106, S16, B18, 1
B18, Trade, 2591680.413, 105, S12, B18, 1
B18, Trade, 2591685.363, 105, S10, B18, 1
B18, Trade, 2591694.279, 111, S15, B18, 1
B18, Trade, 2591712.613, 112, B18, S06, 1
B18, Trade, 2591717.879, 100, S11, B18, 1
B18, Trade, 2591729.396, 111, B18, S16, 1
B18, Trade, 2591736.413, 110, B18, S02, 1
B18, Trade, 2591754.496, 111, B18, S07, 1
B18, Trade, 2591765.213, 107, S16, B18, 1
B18, Trade, 2591784.046, 111, B18, S00, 1
B18, Trade, 2591786.446, 112, B18, S04, 1
B18, Trade, 2591799.013, 112, S17, B18, 1
B18, Trade, 2591811.296, 98, S05, B18, 1
B18, Trade, 2591821.129, 108, S17, B18, 1
B18, Trade, 2591830.029, 112, B18, S11, 1
B18, Trade, 2591840.196, 106, S13, B18, 1
B18, Trade, 2591853.146, 107, S15, B18, 1
B18, Trade, 2591862.913, 108, S16, B18, 1
B18, Trade, 2591869.813, 106, S05, B18, 1
B18, Trade, 2591883.946, 101, S15, B18, 1
B18, Trade, 2591890.213, 104, S07, B18, 1
B18, Trade, 2591898.829, 106, S16, B18, 1
B18, Trade, 2591910.996, 109, S13, B18, 1
B18, Trade, 2591918.796, 105, S05, B18, 1
B18, Trade, 2591927.129, 108, S17, B18, 1
B18, Trade, 2591942.363, 111, S12, B18, 1
B18, Trade, 2591951.079, 103, S12, B18, 1
B18, Trade, 2591957.879, 109, S13, B18, 1
B18, Trade, 2591971.263, 108, S17, B18, 1
B18, Trade, 2591985.229, 107, S16, B18, 1
B18, Trade, 2591987.729, 108, S17, B18, 1
B19, 100
B19, Trade, 2591012.329, 107, S13, B19, 1
B19, Trade, 2591017.063, 114, B19, S02, 1
B19, Trade, 2591030.829, 106, S07, B19, 1
B19, Trade, 2591034.263, 115, S18, B19, 1
B19, Trade, 2591043.846, 109, S12, B19, 1
B19, Trade, 2591051.663, 112, S18, B19, 1
B19, Trade, 2591066.913, 97, S10, B19, 1
B19, Trade, 2591075.929, 108, S10, B19, 1
B19, Trade, 2591081.896, 105, S16, B19, 1
B19, Trade, 2591099.679, 112, S18, B19, 1
B19, Trade, 2591107.263, 112, S05, B19, 1
B19, Trade, 2591117.063, 112, B19, S16, 1
B19, Trade, 2591124.529, 103, S05, B19, 1
B19, Trade, 2591139.846, 103, S05, B19, 1
B19, Trade, 2591147.713, 112, S18, B19, 1
B19, Trade, 2591159.063, 104, S11, B19, 1
B19, Trade, 2591165.829, 104, S10, B19, 1
B19, Trade, 2591181.479, 106, S07, B19, 1
B19, Trade, 2591182.613, 109, S05, B19, 1
B19, Trade, 2591201.563, 105, S12, B19, 1
B19, Trade, 2591203.063, 106, S12, B19, 1
B19, Trade, 2591216.163, 105, S13, B19, 1
B19, Trade, 2591223.479, 107, S15, B19, 1
B19, Trade, 2591236.096, 108, S10, B19, 1
B19, Trade, 2591248.479, 112, S05, B19, 1
B19, Trade, 2591252.229, 109, S12, B19, 1
B19, Trade, 2591272.396, 113, S18, B19, 1
B19, Trade, 2591279.013, 101, S10, B19, 1
B19, Trade, 2591282.963, 109, S07, B19, 1
B19, Trade, 2591300.929, 113, S05, B19, 1
B19, Trade, 2591303.013, 112, B19, S06, 1
B19, Trade, 2591320.529, 101, S03, B19, 1
B19, Trade, 2591329.113, 104, S13, B19, 1
B19, Trade, 2591337.546, 112, S18, B19, 1
B19, Trade, 2591348.146, 101, S15, B19, 1
B19, Trade, 2591356.563, 108, S17, B19, 1
B19, Trade, 2591364.246, 103, S05, B19, 1
B19, Trade, 2591380.679, 109, S10, B19, 1
B19, Trade, 2591389.829, 115, B19, S01, 1
B19, Trade, 2591402.379, 110, S15, B19, 1
B19, Trade, 2591409.379, 115, S19, B19, 1
B19, Trade, 2591417.796, 99, S13, B19, 1
B19, Trade, 2591430.879, 105, S05, B19, 1
B19, Trade, 2591439.763, 114, S12, B19, 1
B19, Trade, 2591446.929, 110, S12, B19, 1
B19, Trade, 2591454.913, 102, S07, B19, 1
B19, Trade, 2591470.946, 112, B19, S01, 1
B19, Trade, 2591483.129, 110, S17, B19, 1
B19, Trade, 2591487.829, 108, S16, B19, 1
B19, Trade, 2591501.363, 100, S11, B19, 1
B19, Trade, 2591504.846, 109, S16, B19, 1
B19, Trade, 2591521.579, 115, B19, S19, 1
B19, Trade, 2591525.513, 111, S11, B19, 1
B19, Trade, 2591543.813, 105, S13, B19, 1
B19, Trade, 2591550.079, 109, S11, B19, 1
B19, Trade, 2591553.229, 103, S13, B19, 1
B19, Trade, 2591566.163, 105, S10, B19, 1
B19, Trade, 2591582.479, 102, S07, B19, 1
B19, Trade, 2591583.863, 107, S16, B19, 1
B19, Trade, 2591601.246, 106, S16, B19, 1
B19, Trade, 2591604.479, 107, S11, B19, 1
B19, Trade, 2591618.629, 106, S15, B19, 1
B19, Trade, 2591626.763, 104, S13, B19, 1
B19, Trade, 2591634.079, 113, S17, B19, 1
B19, Trade, 2591647.613, 107, S16, B19, 1
B19, Trade, 2591657.346, 114, B19, S18, 1
B19, Trade, 2591673.279, 100, S11, B19, 1
B19, Trade, 2591675.546, 115, B19, S02, 1
B19, Trade, 2591693.846, 106, S10, B19, 1
B19, Trade, 2591697.213, 114, S17, B19, 1
B19, Trade, 2591708.896, 115, B19, S19, 1
B19, Trade, 2591714.963, 108, S13, B19, 1
B19, Trade, 2591725.813, 109, S15, B19, 1
B19, Trade, 2591742.946, 103, S11, B19, 1
B19, Trade, 2591748.346, 104, S05, B19, 1
B19, Trade, 2591757.579, 103, S11, B19, 1
B19, Trade, 2591765.563, 115, S19, B19, 1
B19, Trade, 2591778.446, 110, S17, B19, 1
B19, Trade, 2591784.379, 111, S13, B19, 1
B19, Trade, 2591794.413, 104, S10, B19, 1
B19, Trade, 2591804.213, 114, S12, B19, 1
B19, Trade, 2591822.396, 113, S11, B19, 1
B19, Trade, 2591826.479, 114, B19, S00, 1
B19, Trade, 2591836.413, 106, S07, B19, 1
B19, Trade, 2591850.396, 103, S10, B19, 1
B19, Trade, 2591860.246, 105, S05, B19, 1
B19, Trade, 2591867.929, 98, S07, B19, 1
B19, Trade, 2591875.363, 112, S10, B19, 1
B19, Trade, 2591893.463, 110, S16, B19, 1
B19, Trade, 2591903.196, 115, B19, S05, 1
B19, Trade, 2591913.963, 105, S05, B19, 1
B19, Trade, 2591919.129, 107, S16, B19, 1
B19, Trade, 2591926.979, 107, S12, B19, 1
B19, Trade, 2591943.079, 111, S11, B19, 1
B19, Trade, 2591954.629, 110, S13, B19, 1
B19, Trade, 2591960.279, 115, B19, S18, 1
B19, Trade, 2591973.946, 110, S16, B19, 1
B19, Trade, 2591976.113, 101, S15, B19, 1
B19, Trade, 2591985.113, 107, S10, B19, 1
B19, Trade, 2591996.329, 114, S18, B19, 1
B20, 100
B20, Trade, 2590996.763, 112, S18, B20, 1
B20, Trade, 2591003.246, 98, S12, B20, 1
B20, Trade, 2591016.029, 118, B20, S18, 1
B20, Trade, 2591031.796, 107, S16, B20, 1
B20, Trade, 2591040.713, 114, S10, B20, 1
B20, Trade, 2591049.596, 101, S15, B20, 1
B20, Trade, 2591059.913, 110, S05, B20, 1
B20, Trade, 2591065.896, 95, S07, B20, 1
B20, Trade, 2591078.346, 103, S11, B20, 1
B20, Trade, 2591082.713, 106, S11, B20, 1
B20, Trade, 2591094.563, 110, S07, B20, 1
B20, Trade, 2591109.713, 103, S10, B20, 1
B20, Trade, 2591115.113, 107, S16, B20, 1
B20, Trade, 2591128.379, 108, S17, B20, 1
B20, Trade, 2591142.646, 105, S10, B20, 1
B20, Trade, 2591144.663, 116, S16, B20, 1
B20, Trade, 2591168.113, 107, S15, B20, 1
B20, Trade, 2591172.046, 110, S13, B20, 1
B20, Trade, 2591178.946, 111, S15, B20, 1
B20, Trade, 2591189.946, 108, S12, B20, 1
B20, Trade, 2591196.946, 118, B20, S00, 1
B20, Trade, 2591211.596, 104, S10, B20, 1
B20, Trade, 2591214.763, 101, S07, B20, 1
B20, Trade, 2591228.629, 107, S07, B20, 1
B20, Trade, 2591236.363, 109, S15, B20, 1
B20, Trade, 2591249.629, 112, S13, B20, 1
B20, Trade, 2591256.446, 117, B20, S19, 1
B20, Trade, 2591262.729, 109, S11, B20, 1
B20, Trade, 2591274.196, 112, S13, B20, 1
B20, Trade, 2591288.846, 103, S13, B20, 1
B20, Trade, 2591299.729, 113, S10, B20, 1
B20, Trade, 2591310.246, 108, S15, B20, 1
B20, Trade, 2591319.713, 101, S13, B20, 1
B20, Trade, 2591330.046, 102, S10, B20, 1
B20, Trade, 2591333.713, 108, S17, B20, 1
B20, Trade, 2591344.679, 99, S12, B20, 1
B20, Trade, 2591354.479, 106, S13, B20, 1
B20, Trade, 2591371.979, 108, S15, B20, 1
B20, Trade, 2591376.913, 101, S15, B20, 1
B20, Trade, 2591383.363, 114, S11, B20, 1
B20, Trade, 2591401.263, 108, S17, B20, 1
B20, Trade, 2591409.213, 108, S17, B20, 1
B20, Trade, 2591418.546, 104, S11, B20, 1
B20, Trade, 2591423.979, 117, S15, B20, 1
B20, Trade, 2591434.263, 102, S15, B20, 1
B20, Trade, 2591444.229, 107, S13, B20, 1
B20, Trade, 2591453.479, 99, S07, B20, 1
B20, Trade, 2591469.279, 114, S17, B20, 1
B20, Trade, 2591477.996, 104, S11, B20, 1
B20, Trade, 2591487.696, 101, S15, B20, 1
B20, Trade, 2591500.513, 99, S12, B20, 1
B20, Trade, 2591503.529, 108, S17, B20, 1
B20, Trade, 2591518.246, 105, S16, B20, 1
B20, Trade, 2591525.229, 108, S05, B20, 1
B20, Trade, 2591533.279, 110, S17, B20, 1
B20, Trade, 2591547.746, 113, S18, B20, 1
B20, Trade, 2591562.046, 107, S15, B20, 1
B20, Trade, 2591572.629, 112, S15, B20, 1
B20, Trade, 2591576.696, 107, S10, B20, 1
B20, Trade, 2591585.829, 114, S10, B20, 1
B20, Trade, 2591598.346, 108, S10, B20, 1
B20, Trade, 2591612.513, 107, S11, B20, 1
B20, Trade, 2591618.446, 106, S10, B20, 1
B20, Trade, 2591625.496, 105, S16, B20, 1
B20, Trade, 2591636.163, 114, S18, B20, 1
B20, Trade, 2591645.696, 100, S13, B20, 1
B20, Trade, 2591654.063, 101, S05, B20, 1
B20, Trade, 2591667.146, 104, S07, B20, 1
B20, Trade, 2591677.979, 111, S13, B20, 1
B20, Trade, 2591682.996, 106, S16, B20, 1
B20, Trade, 2591696.063, 114, S13, B20, 1
B20, Trade, 2591710.179, 117, B20, S19, 1
B20, Trade, 2591718.796, 101, S07, B20, 1
B20, Trade, 2591731.129, 112, S11, B20, 1
B20, Trade, 2591737.713, 108, S12, B20, 1
B20, Trade, 2591752.096, 105, S16, B20, 1
B20, Trade, 2591757.646, 104, S10, B20, 1
B20, Trade, 2591772.863, 91, S12, B20, 1
B20, Trade, 2591777.079, 108, S17, B20, 1
B20, Trade, 2591791.563, 96, S07, B20, 1
B20, Trade, 2591796.879, 105, S15, B20, 1
B20, Trade, 2591808.279, 107, S12, B20, 1
B20, Trade, 2591817.013, 105, S07, B20, 1
B20, Trade, 2591824.179, 118, S10, B20, 1
B20, Trade, 2591838.629, 107, S16, B20, 1
B20, Trade, 2591850.213, 102, S13, B20, 1
B20, Trade, 2591863.663, 110, S10, B20, 1
B20, Trade, 2591866.279, 101, S15, B20, 1
B20, Trade, 2591875.779, 113, S12, B20, 1
B20, Trade, 2591886.463, 104, S10, B20, 1
B20, Trade, 2591896.579, 106, S13, B20, 1
B20, Trade, 2591910.346, 104, S10, B20, 1
B20, Trade, 2591916.313, 111, S17, B20, 1
B20, Trade, 2591929.846, 112, S07, B20, 1
B20, Trade, 2591935.996, 103, S13, B20, 1
B20, Trade, 2591951.479, 110, S16, B20, 1
B20, Trade, 2591958.779, 109, S05, B20, 1
B20, Trade, 2591964.679, 107, S12, B20, 1
B20, Trade, 2591976.146, 103, S13, B20, 1
B20, Trade, 2591994.679, 115, S19, B20, 1
B21, 100
B21, Trade, 2590948.879, 112, B21, S16, 1
B21, Trade, 2590956.579, 104, B21, S06, 1
B21, Trade, 2590966.796, 111, S13, B21, 1
B21, Trade, 2590978.063, 100, B21, S00, 1
B21, Trade, 2590989.796, 88, B21, S03, 1
B21, Trade, 2591000.579, 99, B21, S08, 1
B21, Trade, 2591003.229, 97, S07, B21, 1
B21, Trade, 2591014.996, 114, S07, B21, 1
B21, Trade, 2591027.963, 109, S17, B21, 1
B21, Trade, 2591036.063, 114, B21, S14, 1
B21, Trade, 2591050.996, 99, B21, S06, 1
B21, Trade, 2591053.763, 114, B21, S14, 1
B21, Trade, 2591068.096, 108, S17, B21, 1
B21, Trade, 2591076.179, 94, B21, S02, 1
B21, Trade, 2591087.546, 113, S13, B21, 1
B21, Trade, 2591095.146, 110, B21, S03, 1
B21, Trade, 2591111.146, 99, B21, S00, 1
B21, Trade, 2591115.396, 101, B21, S03, 1
B21, Trade, 2591127.929, 103, B21, S08, 1
B21, Trade, 2591133.263, 105, B21, S00, 1
B21, Trade, 2591145.713, 96, B21, S04, 1
B21, Trade, 2591159.246, 103, B21, S06, 1
B21, Trade, 2591169.713, 93, B21, S02, 1
B21, Trade, 2591178.346, 112, S18, B21, 1
B21, Trade, 2591196.329, 105, B21, S06, 1
B21, Trade, 2591211.529, 97, B21, S02, 1
B21, Trade, 2591221.863, 102, B21, S03, 1
B21, Trade, 2591229.263, 99, B21, S06, 1
B21, Trade, 2591241.296, 105, S13, B21, 1
B21, Trade, 2591253.463, 102, B21, S01, 1
B21, Trade, 2591261.596, 106, B21, S08, 1
B21, Trade, 2591265.946, 102, B21, S06, 1
B21, Trade, 2591282.279, 108, B21, S15, 1
B21, Trade, 2591288.563, 102, B21, S09, 1
B21, Trade, 2591297.246, 100, B21, S11, 1
B21, Trade, 2591305.496, 95, B21, S01, 1
B21, Trade, 2591324.129, 101, B21, S02, 1
B21, Trade, 2591339.396, 106, B21, S15, 1
B21, Trade, 2591341.379, 102, B21, S00, 1
B21, Trade, 2591347.496, 95, S11, B21, 1
B21, Trade, 2591355.829, 85, B21, S04, 1
B21, Trade, 2591374.263, 95, B21, S06, 1
B21, Trade, 2591380.746, 91, B21, S08, 1
B21, Trade, 2591389.563, 116, S13, B21, 1
B21, Trade, 2591402.479, 99, B21, S02, 1
B21, Trade, 2591409.496, 96, B21, S00, 1
B21, Trade, 2591420.396, 102, B21, S02, 1
B21, Trade, 2591432.279, 101, B21, S04, 1
B21, Trade, 2591445.496, 97, B21, S09, 1
B21, Trade, 2591463.113, 105, B21, S16, 1
B21, Trade, 2591470.013, 114, B21, S02, 1
B21, Trade, 2591477.829, 103, B21, S10, 1
B21, Trade, 2591490.929, 106, B21, S15, 1
B21, Trade, 2591497.246, 98, B21, S06, 1
B21, Trade, 2591505.229, 96, B21, S08, 1
B21, Trade, 2591513.429, 98, B21, S06, 1
B21, Trade, 2591531.329, 95, B21, S02, 1
B21, Trade, 2591543.963, 104, B21, S01, 1
B21, Trade, 2591555.863, 101, B21, S12, 1
B21, Trade, 2591565.163, 106, B21, S11, 1
B21, Trade, 2591574.563, 99, B21, S03, 1
B21, Trade, 2591588.179, 112, S18, B21, 1
B21, Trade, 2591605.096, 105, B21, S13, 1
B21, Trade, 2591612.963, 105, B21, S04, 1
B21, Trade, 2591624.696, 100, B21, S08, 1
B21, Trade, 2591628.896, 92, B21, S00, 1
B21, Trade, 2591638.079, 98, B21, S08, 1
B21, Trade, 2591647.429, 98, S05, B21, 1
B21, Trade, 2591662.963, 104, B21, S01, 1
B21, Trade, 2591670.529, 90, B21, S00, 1
B21, Trade, 2591675.379, 116, B21, S00, 1
B21, Trade, 2591693.179, 100, B21, S06, 1
B21, Trade, 2591697.079, 95, B21, S06, 1
B21, Trade, 2591715.946, 106, B21, S01, 1
B21, Trade, 2591722.896, 97, B21, S00, 1
B21, Trade, 2591733.413, 109, S15, B21, 1
B21, Trade, 2591748.829, 106, B21, S06, 1
B21, Trade, 2591761.396, 109, B21, S04, 1
B21, Trade, 2591769.063, 94, S13, B21, 1
B21, Trade, 2591778.279, 104, B21, S06, 1
B21, Trade, 2591796.263, 104, B21, S02, 1
B21, Trade, 2591802.046, 99, B21, S08, 1
B21, Trade, 2591809.246, 99, B21, S09, 1
B21, Trade, 2591824.463, 116, B21, S04, 1
B21, Trade, 2591834.296, 98, B21, S02, 1
B21, Trade, 2591844.963, 104, S05, B21, 1
B21, Trade, 2591854.396, 109, S07, B21, 1
B21, Trade, 2591864.346, 108, B21, S13, 1
B21, Trade, 2591884.279, 98, B21, S08, 1
B21, Trade, 2591898.713, 100, B21, S03, 1
B21, Trade, 2591909.296, 103, B21, S01, 1
B21, Trade, 2591915.046, 107, B21, S08, 1
B21, Trade, 2591932.846, 105, B21, S08, 1
B21, Trade, 2591940.263, 95, B21, S10, 1
B21, Trade, 2591946.363, 110, B21, S17, 1
B21, Trade, 2591964.363, 101, B21, S08, 1
B21, Trade, 2591973.779, 104, S07, B21, 1
B21, Trade, 2591979.546, 102, B21, S06, 1
B21, Trade, 2591991.046, 109, B21, S06, 1
B21, Trade, 2591999.213, 109, B21, S07, 1
B22, 100
B22, Trade, 2590921.113, 109, S15, B22, 1
B22, Trade, 2590934.246, 102, B22, S02, 1
B22, Trade, 2590944.929, 113, B22, S00, 1
B22, Trade, 2590952.346, 98, B22, S02, 1
B22, Trade, 2590969.346, 96, B22, S01, 1
B22, Trade, 2590976.146, 99, B22, S11, 1
B22, Trade, 2590999.929, 99, B22, S02, 1
B22, Trade, 2591008.163, 99, B22, S02, 1
B22, Trade, 2591023.946, 97, B22, S01, 1
B22, Trade, 2591035.596, 116, B22, S05, 1
B22, Trade, 2591052.229, 101, B22, S06, 1
B22, Trade, 2591062.696, 94, B22, S08, 1
B22, Trade, 2591082.579, 92, B22, S00, 1
B22, Trade, 2591091.729, 103, B22, S07, 1
B22, Trade, 2591098.046, 110, B22, S04, 1
B22, Trade, 2591105.813, 101, B22, S01, 1
B22, Trade, 2591117.679, 107, B22, S06, 1
B22, Trade, 2591126.796, 102, S10, B22, 1
B22, Trade, 2591142.929, 95, B22, S01, 1
B22, Trade, 2591155.079, 99, B22, S00, 1
B22, Trade, 2591161.996, 100, B22, S02, 1
B22, Trade, 2591170.246, 92, B22, S00, 1
B22, Trade, 2591175.246, 105, S16, B22, 1
B22, Trade, 2591193.446, 101, B22, S07, 1
B22, Trade, 2591197.896, 106, B22, S08, 1
B22, Trade, 2591209.913, 101, B22, S07, 1
B22, Trade, 2591225.629, 105, B22, S02, 1
B22, Trade, 2591229.213, 100, B22, S01, 1
B22, Trade, 2591241.496, 106, S11, B22, 1
B22, Trade, 2591247.846, 111, B22, S16, 1
B22, Trade, 2591253.446, 104, B22, S15, 1
B22, Trade, 2591263.629, 107, S15, B22, 1
B22, Trade, 2591281.396, 105, B22, S16, 1
B22, Trade, 2591288.246, 103, B22, S00, 1
B22, Trade, 2591304.079, 95, B22, S02, 1
B22, Trade, 2591320.729, 100, B22, S10, 1
B22, Trade, 2591332.513, 99, S07, B22, 1
B22, Trade, 2591342.513, 101, B22, S06, 1
B22, Trade, 2591360.496, 110, B22, S08, 1
B22, Trade, 2591368.696, 115, B22, S04, 1
B22, Trade, 2591386.729, 110, B22, S02, 1
B22, Trade, 2591399.363, 97, B22, S03, 1
B22, Trade, 2591408.913, 107, S12, B22, 1
B22, Trade, 2591422.929, 105, B22, S08, 1
B22, Trade, 2591428.196, 98, B22, S03, 1
B22, Trade, 2591441.063, 97, B22, S02, 1
B22, Trade, 2591453.396, 96, B22, S06, 1
B22, Trade, 2591458.513, 96, B22, S08, 1
B22, Trade, 2591470.879, 113, B22, S08, 1
B22, Trade, 2591478.513, 101, B22, S03, 1
B22, Trade, 2591488.313, 102, B22, S00, 1
B22, Trade, 2591505.546, 97, B22, S01, 1
B22, Trade, 2591512.063, 95, B22, S02, 1
B22, Trade, 2591522.663, 109, B22, S12, 1
B22, Trade, 2591525.879, 100, B22, S06, 1
B22, Trade, 2591538.196, 95, B22, S04, 1
B22, Trade, 2591550.029, 96, B22, S02, 1
B22, Trade, 2591555.363, 102, S11, B22, 1
B22, Trade, 2591573.163, 100, B22, S02, 1
B22, Trade, 2591582.496, 98, B22, S00, 1
B22, Trade, 2591588.513, 112, B22, S00, 1
B22, Trade, 2591603.463, 106, B22, S00, 1
B22, Trade, 2591617.579, 102, B22, S01, 1
B22, Trade, 2591633.929, 112, S11, B22, 1
B22, Trade, 2591636.146, 104, B22, S01, 1
B22, Trade, 2591657.129, 109, B22, S04, 1
B22, Trade, 2591658.113, 113, S07, B22, 1
B22, Trade, 2591672.563, 98, B22, S12, 1
B22, Trade, 2591683.096, 96, B22, S00, 1
B22, Trade, 2591688.279, 109, B22, S01, 1
B22, Trade, 2591699.613, 106, B22, S01, 1
B22, Trade, 2591712.929, 102, B22, S00, 1
B22, Trade, 2591723.146, 95, B22, S03, 1
B22, Trade, 2591727.579, 110, B22, S02, 1
