B00, 0
B01, 0
B02, 1
B02, Trade, 1918976.098, 56, B02, S00, 1
B18, Trade, 2591167.396, 104, B18, S02, 1
B18, Trade, 2591179.563, 110, B18, S04, 1
B18, Trade, 2591193.279, 102, B18, S05, 1
B18, Trade, 2591202.646, 106, B18, S04, 1
B18, Trade, 2591213.996, 105, B18, S01, 1
B18, Trade, 2591219.229, 105, B18, S05, 1
B18, Trade, 2591228.329, 106, B18, S16, 1
B18, Trade, 2591242.729, 112, B18, S12, 1
B18, Trade, 2591244.279, 100, B18, S04, 1
B18, Trade, 2591257.346, 99, B18, S04, 1
B18, Trade, 2591266.046, 111, B18, S05, 1
B18, Trade, 2591277.863, 112, B18, S01, 1
B18, Trade, 2591283.479, 90, B18, S04, 1
B18, Trade, 2591298.663, 112, B18, S05, 1
B18, Trade, 2591313.863, 106, B18, S04, 1
B18, Trade, 2591318.813, 100, B18, S02, 1
B18, Trade, 2591327.379, 106, S07, B18, 1
B18, Trade, 2591334.463, 112, B18, S16, 1
B18, Trade, 2591350.846, 96, B18, S01, 1
B18, Trade, 2591358.529, 108, S16, B18, 1
B18, Trade, 2591372.213, 100, S06, B18, 1
B18, Trade, 2591384.963, 105, S16, B18, 1
B18, Trade, 2591393.546, 107, S01, B18, 1
B18, Trade, 2591395.846, 106, B18, S02, 1
B18, Trade, 2591409.879, 106, B18, S07, 1
B18, Trade, 2591415.346, 107, S15, B18, 1
B18, Trade, 2591427.696, 110, B18, S17, 1
B18, Trade, 2591441.679, 109, B18, S12, 1
B18, Trade, 2591450.863, 110, B18, S04, 1
B18, Trade, 2591456.463, 108, S01, B18, 1
B18, Trade, 2591470.279, 99, S11, B18, 1
B18, Trade, 2591473.429, 108, B18, S02, 1
B18, Trade, 2591498.663, 110, B18, S06, 1
B18, Trade, 2591504.263, 103, B18, S07, 1
B18, Trade, 2591513.863, 111, B18, S12, 1
B18, Trade, 2591525.013, 111, S17, B18, 1
B18, Trade, 2591545.313, 104, B18, S05, 1
B18, Trade, 2591551.363, 105, B18, S02, 1
B18, Trade, 2591559.313, 102, S06, B18, 1
B18, Trade, 2591572.813, 98, B18, S04, 1
B18, Trade, 2591579.946, 106, S15, B18, 1
B18, Trade, 2591586.746, 108, S07, B18, 1
B18, Trade, 2591596.363, 102, B18, S08, 1
B18, Trade, 2591611.113, 102, B18, S04, 1
B18, Trade, 2591618.329, 101, B18, S09, 1
B18, Trade, 2591630.229, 99, B18, S01, 1
B18, Trade, 2591642.329, 112, B18, S04, 1
B18, Trade, 2591651.163, 112, B18, S18, 1
B18, Trade, 2591663.029, 102, B18, S04, 1
B18, Trade, 2591668.879, 99, B18, S02, 1
B18, Trade, 2591676.529, 100, B18, S00, 1
B18, Trade, 2591694.029, 111, B18, S17, 1
B18, Trade, 2591700.829, 110, S01, B18, 1
B18, Trade, 2591705.596, 110, S17, B18, 1
B18, Trade, 2591720.679, 105, S16, B18, 1
B18, Trade, 2591727.513, 112, B18, S08, 1
B18, Trade, 2591742.163, 106, B18, S07, 1
B18, Trade, 2591752.646, 111, B18, S00, 1
B18, Trade, 2591761.613, 99, S07, B18, 1
B18, Trade, 2591772.213, 110, B18, S16, 1
B18, Trade, 2591784.579, 107, B18, S03, 1
B18, Trade, 2591795.729, 112, B18, S18, 1
B18, Trade, 2591798.713, 110, B18, S09, 1
B18, Trade, 2591813.263, 105, B18, S05, 1
B18, Trade, 2591818.613, 111, B18, S16, 1
B18, Trade, 2591826.313, 106, B18, S02, 1
B18, Trade, 2591836.479, 102, B18, S06, 1
B18, Trade, 2591848.963, 109, B18, S16, 1
B18, Trade, 2591862.779, 100, B18, S11, 1
B18, Trade, 2591866.713, 97, B18, S12, 1
B18, Trade, 2591889.579, 106, B18, S02, 1
B18, Trade, 2591900.863, 95, B18, S04, 1
B18, Trade, 2591907.246, 107, B18, S06, 1
B18, Trade, 2591920.213, 109, B18, S16, 1
B18, Trade, 2591938.229, 97, S00, B18, 1
B18, Trade, 2591943.779, 107, S16, B18, 1
B18, Trade, 2591952.596, 110, B18, S06, 1
B18, Trade, 2591967.696, 112, B18, S06, 1
B18, Trade, 2591978.946, 96, B18, S05, 1
B18, Trade, 2591990.279, 107, B18, S02, 1
B18, Trade, 2591995.596, 102, B18, S15, 1
B19, 100
B19, Trade, 2590994.896, 104, S01, B19, 1
B19, Trade, 2591003.596, 109, S01, B19, 1
B19, Trade, 2591019.279, 102, S11, B19, 1
B19, Trade, 2591026.963, 113, S15, B19, 1
B19, Trade, 2591033.646, 111, S06, B19, 1
B19, Trade, 2591041.263, 109, S01, B19, 1
B19, Trade, 2591060.763, 110, S07, B19, 1
B19, Trade, 2591068.896, 107, S09, B19, 1
B19, Trade, 2591071.796, 115, B19, S18, 1
B19, Trade, 2591089.013, 99, S11, B19, 1
B19, Trade, 2591095.129, 107, S16, B19, 1
B19, Trade, 2591109.763, 108, S17, B19, 1
B19, Trade, 2591121.013, 105, S15, B19, 1
B19, Trade, 2591124.629, 114, S18, B19, 1
B19, Trade, 2591135.429, 113, S18, B19, 1
B19, Trade, 2591144.046, 102, S00, B19, 1
B19, Trade, 2591163.413, 109, S09, B19, 1
B19, Trade, 2591165.379, 113, S18, B19, 1
B19, Trade, 2591176.313, 113, S09, B19, 1
B19, Trade, 2591185.096, 107, S06, B19, 1
B19, Trade, 2591201.196, 108, S17, B19, 1
B19, Trade, 2591209.163, 108, S17, B19, 1
B19, Trade, 2591220.779, 103, S01, B19, 1
B19, Trade, 2591224.596, 111, S00, B19, 1
B19, Trade, 2591241.429, 113, S11, B19, 1
B19, Trade, 2591248.396, 106, S15, B19, 1
B19, Trade, 2591260.546, 101, S15, B19, 1
B19, Trade, 2591271.829, 103, S01, B19, 1
B19, Trade, 2591274.596, 114, B19, S09, 1
B19, Trade, 2591291.896, 112, S18, B19, 1
B19, Trade, 2591297.613, 115, B19, S03, 1
B19, Trade, 2591304.546, 109, S15, B19, 1
B19, Trade, 2591317.979, 102, S09, B19, 1
B19, Trade, 2591331.963, 112, S18, B19, 1
B19, Trade, 2591334.279, 114, B19, S02, 1
B19, Trade, 2591343.163, 102, S06, B19, 1
B19, Trade, 2591363.346, 110, S15, B19, 1
B19, Trade, 2591371.263, 104, S07, B19, 1
B19, Trade, 2591375.629, 115, S15, B19, 1
B19, Trade, 2591383.313, 103, S01, B19, 1
B19, Trade, 2591399.463, 110, B19, S03, 1
B19, Trade, 2591408.746, 107, S16, B19, 1
B19, Trade, 2591422.379, 107, S09, B19, 1
B19, Trade, 2591428.629, 111, S15, B19, 1
B19, Trade, 2591437.729, 107, S07, B19, 1
B19, Trade, 2591451.896, 115, B19, S18, 1
B19, Trade, 2591458.796, 109, S10, B19, 1
B19, Trade, 2591466.496, 107, S16, B19, 1
B19, Trade, 2591479.596, 114, S15, B19, 1
B19, Trade, 2591482.629, 102, S01, B19, 1
B19, Trade, 2591496.129, 108, S16, B19, 1
B19, Trade, 2591507.563, 99, S11, B19, 1
B19, Trade, 2591520.896, 108, S07, B19, 1
B19, Trade, 2591527.913, 115, B19, S02, 1
B19, Trade, 2591541.663, 104, S01, B19, 1
B19, Trade, 2591552.663, 105, S16, B19, 1
B19, Trade, 2591557.229, 100, S07, B19, 1
B19, Trade, 2591568.246, 109, S15, B19, 1
B19, Trade, 2591583.463, 107, S00, B19, 1
B19, Trade, 2591595.129, 111, S17, B19, 1
B19, Trade, 2591597.429, 112, S09, B19, 1
B19, Trade, 2591611.229, 105, S06, B19, 1
B19, Trade, 2591614.863, 113, S18, B19, 1
B19, Trade, 2591625.363, 107, S06, B19, 1
B19, Trade, 2591641.113, 114, B19, S08, 1
B19, Trade, 2591651.113, 115, B19, S11, 1
B19, Trade, 2591658.829, 106, S00, B19, 1
B19, Trade, 2591670.979, 109, S17, B19, 1
B19, Trade, 2591674.063, 112, S01, B19, 1
B19, Trade, 2591686.746, 109, S11, B19, 1
B19, Trade, 2591704.879, 110, S07, B19, 1
B19, Trade, 2591710.863, 108, S11, B19, 1
B19, Trade, 2591716.279, 106, S01, B19, 1
B19, Trade, 2591723.496, 110, S17, B19, 1
B19, Trade, 2591741.363, 106, S15, B19, 1
B19, Trade, 2591754.396, 111, S07, B19, 1
B19, Trade, 2591765.179, 108, S15, B19, 1
B19, Trade, 2591780.846, 112, S15, B19, 1
B19, Trade, 2591788.779, 110, S17, B19, 1
B19, Trade, 2591795.213, 114, B19, S12, 1
B19, Trade, 2591809.163, 106, S00, B19, 1
B19, Trade, 2591817.396, 112, S09, B19, 1
B19, Trade, 2591826.829, 107, S07, B19, 1
B19, Trade, 2591842.863, 114, B19, S15, 1
B19, Trade, 2591846.263, 113, S06, B19, 1
B19, Trade, 2591855.996, 112, S07, B19, 1
B19, Trade, 2591869.396, 109, S01, B19, 1
B19, Trade, 2591878.646, 106, S11, B19, 1
B19, Trade, 2591892.613, 103, S09, B19, 1
B19, Trade, 2591895.146, 110, S17, B19, 1
B19, Trade, 2591912.263, 110, S11, B19, 1
B19, Trade, 2591914.863, 112, B19, S09, 1
B19, Trade, 2591931.296, 101, S15, B19, 1
B19, Trade, 2591937.813, 98, S07, B19, 1
B19, Trade, 2591949.946, 115, B19, S03, 1
B19, Trade, 2591959.213, 111, S09, B19, 1
B19, Trade, 2591967.513, 113, B19, S00, 1
B19, Trade, 2591978.346, 114, S14, B19, 1
B19, Trade, 2591988.313, 113, S06, B19, 1
B19, Trade, 2591994.013, 103, S11, B19, 1
B20, 100
B20, Trade, 2590952.729, 108, B20, S06, 1
B20, Trade, 2590962.696, 105, S09, B20, 1
B20, Trade, 2590973.146, 108, B20, S05, 1
B20, Trade, 2590987.096, 103, B20, S11, 1
B20, Trade, 2591003.563, 108, B20, S03, 1
B20, Trade, 2591019.213, 101, S15, B20, 1
B20, Trade, 2591026.479, 112, S07, B20, 1
B20, Trade, 2591041.929, 101, B20, S05, 1
B20, Trade, 2591047.546, 111, S16, B20, 1
B20, Trade, 2591058.679, 106, B20, S05, 1
B20, Trade, 2591070.446, 103, B20, S03, 1
B20, Trade, 2591079.029, 118, B20, S18, 1
B20, Trade, 2591085.613, 101, B20, S04, 1
B20, Trade, 2591094.613, 100, S06, B20, 1
B20, Trade, 2591108.446, 105, S16, B20, 1
B20, Trade, 2591119.813, 104, S06, B20, 1
B20, Trade, 2591123.063, 109, S16, B20, 1
B20, Trade, 2591135.279, 100, B20, S03, 1
B20, Trade, 2591154.746, 109, B20, S07, 1
B20, Trade, 2591161.929, 105, B20, S16, 1
B20, Trade, 2591185.363, 102, B20, S02, 1
B20, Trade, 2591187.579, 99, B20, S04, 1
B20, Trade, 2591196.263, 101, B20, S02, 1
B20, Trade, 2591202.279, 106, B20, S03, 1
B20, Trade, 2591213.446, 105, B20, S15, 1
B20, Trade, 2591223.696, 103, S01, B20, 1
B20, Trade, 2591236.379, 105, B20, S13, 1
B20, Trade, 2591246.379, 105, S00, B20, 1
B20, Trade, 2591261.863, 94, B20, S02, 1
B20, Trade, 2591266.546, 110, B20, S11, 1
B20, Trade, 2591277.546, 113, B20, S06, 1
B20, Trade, 2591291.329, 105, S16, B20, 1
B20, Trade, 2591295.963, 115, B20, S17, 1
B20, Trade, 2591306.296, 101, B20, S12, 1
B20, Trade, 2591324.363, 110, B20, S16, 1
B20, Trade, 2591327.829, 106, B20, S04, 1
B20, Trade, 2591337.296, 110, B20, S08, 1
B20, Trade, 2591356.296, 108, B20, S05, 1
B20, Trade, 2591363.496, 109, B20, S10, 1
B20, Trade, 2591375.413, 108, B20, S17, 1
B20, Trade, 2591393.846, 106, B20, S16, 1
B20, Trade, 2591399.029, 116, B20, S19, 1
B20, Trade, 2591411.129, 109, B20, S05, 1
B20, Trade, 2591419.796, 106, B20, S05, 1
B20, Trade, 2591424.913, 106, B20, S05, 1
B20, Trade, 2591443.329, 107, S11, B20, 1
B20, Trade, 2591460.363, 107, B20, S04, 1
B20, Trade, 2591478.813, 118, B20, S00, 1
B20, Trade, 2591485.829, 100, B20, S03, 1
B20, Trade, 2591498.196, 108, B20, S17, 1
B20, Trade, 2591513.913, 110, B20, S16, 1
B20, Trade, 2591519.646, 109, S01, B20, 1
B20, Trade, 2591527.579, 116, B20, S13, 1
B20, Trade, 2591536.129, 103, S15, B20, 1
B20, Trade, 2591550.263, 103, S09, B20, 1
B20, Trade, 2591567.146, 109, S11, B20, 1
B20, Trade, 2591568.629, 110, S17, B20, 1
B20, Trade, 2591573.346, 101, B20, S03, 1
B20, Trade, 2591594.746, 102, B20, S00, 1
B20, Trade, 2591600.196, 107, B20, S16, 1
B20, Trade, 2591614.696, 105, S07, B20, 1
B20, Trade, 2591621.446, 99, S11, B20, 1
B20, Trade, 2591634.879, 104, B20, S08, 1
B20, Trade, 2591637.063, 111, S16, B20, 1
B20, Trade, 2591654.046, 108, B20, S17, 1
B20, Trade, 2591664.213, 104, B20, S06, 1
B20, Trade, 2591675.129, 105, B20, S02, 1
B20, Trade, 2591676.113, 100, B20, S03, 1
B20, Trade, 2591695.179, 108, B20, S12, 1
B20, Trade, 2591705.629, 109, B20, S03, 1
B20, Trade, 2591713.496, 109, B20, S15, 1
B20, Trade, 2591727.496, 114, B20, S07, 1
B20, Trade, 2591734.113, 103, S15, B20, 1
B20, Trade, 2591735.596, 103, B20, S04, 1
B20, Trade, 2591748.629, 101, B20, S05, 1
B20, Trade, 2591760.529, 98, B20, S12, 1
B20, Trade, 2591771.863, 114, B20, S11, 1
B20, Trade, 2591777.779, 104, B20, S09, 1
B20, Trade, 2591792.963, 110, B20, S02, 1
B20, Trade, 2591805.563, 104, B20, S02, 1
B20, Trade, 2591809.946, 108, B20, S17, 1
B20, Trade, 2591817.346, 110, S15, B20, 1
B20, Trade, 2591830.579, 113, B20, S05, 1
B20, Trade, 2591844.663, 109, S17, B20, 1
B20, Trade, 2591849.546, 108, B20, S04, 1
B20, Trade, 2591858.663, 107, S00, B20, 1
B20, Trade, 2591868.846, 102, B20, S04, 1
B20, Trade, 2591877.129, 106, S06, B20, 1
B20, Trade, 2591892.879, 102, B20, S11, 1
B20, Trade, 2591905.363, 104, B20, S05, 1
B20, Trade, 2591915.063, 113, S15, B20, 1
B20, Trade, 2591923.279, 111, B20, S01, 1
B20, Trade, 2591925.513, 97, B20, S03, 1
B20, Trade, 2591946.729, 117, B20, S17, 1
B20, Trade, 2591948.779, 118, B20, S16, 1
B20, Trade, 2591955.196, 95, B20, S05, 1
B20, Trade, 2591971.046, 107, B20, S02, 1
B20, Trade, 2591983.496, 100, S07, B20, 1
B20, Trade, 2591994.829, 103, B20, S04, 1
B20, Trade, 2591999.713, 107, S07, B20, 1
B21, 100
B21, Trade, 2590954.879, 106, B21, S16, 1
B21, Trade, 2590966.663, 108, B21, S16, 1
B21, Trade, 2590983.763, 109, B21, S02, 1
B21, Trade, 2590997.229, 106, S16, B21, 1
B21, Trade, 2591005.713, 111, B21, S03, 1
B21, Trade, 2591024.029, 109, B21, S02, 1
B21, Trade, 2591037.229, 102, B21, S01, 1
B21, Trade, 2591049.663, 111, B21, S02, 1
B21, Trade, 2591060.113, 107, B21, S12, 1
B21, Trade, 2591067.913, 109, B21, S17, 1
B21, Trade, 2591077.663, 118, S01, B21, 1
B21, Trade, 2591089.163, 98, B21, S02, 1
B21, Trade, 2591100.529, 99, B21, S10, 1
B21, Trade, 2591109.163, 106, S09, B21, 1
B21, Trade, 2591119.413, 104, S00, B21, 1
B21, Trade, 2591131.829, 103, B21, S12, 1
B21, Trade, 2591140.496, 105, S09, B21, 1
B21, Trade, 2591147.246, 94, S11, B21, 1
B21, Trade, 2591156.263, 104, B21, S02, 1
B21, Trade, 2591172.429, 109, B21, S06, 1
B21, Trade, 2591174.979, 108, B21, S00, 1
B21, Trade, 2591192.046, 112, B21, S11, 1
B21, Trade, 2591198.429, 102, B21, S04, 1
B21, Trade, 2591206.746, 102, B21, S07, 1
B21, Trade, 2591213.763, 105, B21, S08, 1
B21, Trade, 2591227.946, 107, B21, S02, 1
B21, Trade, 2591234.146, 104, B21, S05, 1
B21, Trade, 2591251.363, 107, B21, S12, 1
B21, Trade, 2591254.313, 96, B21, S02, 1
B21, Trade, 2591270.546, 102, S00, B21, 1
B21, Trade, 2591278.363, 114, S07, B21, 1
B21, Trade, 2591295.396, 115, S00, B21, 1
B21, Trade, 2591309.129, 102, S15, B21, 1
B21, Trade, 2591316.946, 99, B21, S04, 1
B21, Trade, 2591323.463, 106, B21, S12, 1
B21, Trade, 2591344.246, 100, B21, S02, 1
B21, Trade, 2591351.796, 98, B21, S12, 1
B21, Trade, 2591354.963, 109, B21, S17, 1
B21, Trade, 2591377.046, 114, S18, B21, 1
B21, Trade, 2591381.413, 104, B21, S12, 1
B21, Trade, 2591384.213, 102, B21, S06, 1
B21, Trade, 2591400.429, 110, B21, S17, 1
B21, Trade, 2591414.329, 104, B21, S12, 1
B21, Trade, 2591421.096, 107, B21, S03, 1
B21, Trade, 2591426.129, 109, B21, S02, 1
B21, Trade, 2591439.746, 108, B21, S02, 1
B21, Trade, 2591450.379, 109, S06, B21, 1
B21, Trade, 2591455.546, 107, S15, B21, 1
B21, Trade, 2591477.163, 122, S06, B21, 1
B21, Trade, 2591482.579, 98, B21, S02, 1
B21, Trade, 2591494.596, 100, B21, S05, 1
B21, Trade, 2591499.946, 114, S18, B21, 1
B21, Trade, 2591510.713, 97, B21, S05, 1
B21, Trade, 2591522.196, 105, B21, S10, 1
B21, Trade, 2591530.946, 103, B21, S03, 1
B21, Trade, 2591540.613, 89, B21, S03, 1
B21, Trade, 2591547.513, 103, B21, S03, 1
B21, Trade, 2591556.846, 100, B21, S12, 1
B21, Trade, 2591574.213, 102, B21, S04, 1
B21, Trade, 2591584.563, 103, B21, S04, 1
B21, Trade, 2591593.313, 102, B21, S01, 1
B21, Trade, 2591598.546, 107, B21, S15, 1
B21, Trade, 2591610.613, 102, S08, B21, 1
B21, Trade, 2591620.313, 102, B21, S05, 1
B21, Trade, 2591626.546, 88, B21, S02, 1
B21, Trade, 2591643.163, 112, B21, S17, 1
B21, Trade, 2591649.679, 116, B21, S03, 1
B21, Trade, 2591665.963, 102, B21, S15, 1
B21, Trade, 2591674.746, 104, B21, S12, 1
B21, Trade, 2591682.346, 106, B21, S05, 1
B21, Trade, 2591687.029, 106, B21, S02, 1
B21, Trade, 2591699.563, 109, S15, B21, 1
B21, Trade, 2591717.229, 107, S07, B21, 1
B21, Trade, 2591726.046, 116, S09, B21, 1
B21, Trade, 2591734.863, 103, S00, B21, 1
B21, Trade, 2591757.929, 106, B21, S05, 1
B21, Trade, 2591762.229, 99, B21, S09, 1
B21, Trade, 2591770.929, 112, B21, S03, 1
B21, Trade, 2591782.729, 95, B21, S12, 1
B21, Trade, 2591795.163, 116, B21, S16, 1
B21, Trade, 2591804.079, 105, B21, S03, 1
B21, Trade, 2591815.646, 106, S01, B21, 1
B21, Trade, 2591817.613, 109, B21, S02, 1
B21, Trade, 2591828.979, 111, S09, B21, 1
B21, Trade, 2591838.313, 100, B21, S05, 1
B21, Trade, 2591853.913, 109, B21, S08, 1
B21, Trade, 2591860.596, 102, B21, S12, 1
B21, Trade, 2591871.296, 112, S17, B21, 1
B21, Trade, 2591879.146, 102, B21, S02, 1
B21, Trade, 2591889.063, 107, B21, S08, 1
B21, Trade, 2591895.463, 102, B21, S04, 1
B21, Trade, 2591905.229, 105, B21, S04, 1
B21, Trade, 2591919.796, 121, B21, S02, 1
B21, Trade, 2591931.446, 90, B21, S02, 1
B21, Trade, 2591938.729, 98, S01, B21, 1
B21, Trade, 2591950.513, 108, B21, S02, 1
B21, Trade, 2591960.246, 104, B21, S08, 1
B21, Trade, 2591970.413, 112, B21, S12, 1
B21, Trade, 2591983.813, 100, B21, S01, 1
B21, Trade, 2591993.046, 103, S07, B21, 1
B22, 100
B22, Trade, 2590921.729, 99, B22, S02, 1
B22, Trade, 2590926.379, 107, S01, B22, 1
B22, Trade, 2590939.813, 108, B22, S01, 1
B22, Trade, 2590948.429, 106, B22, S02, 1
B22, Trade, 2590968.563, 106, B22, S02, 1
B22, Trade, 2590996.363, 104, B22, S11, 1
B22, Trade, 2591001.713, 106, B22, S00, 1
B22, Trade, 2591006.696, 107, B22, S08, 1
B22, Trade, 2591021.629, 103, S07, B22, 1
B22, Trade, 2591031.346, 109, B22, S05, 1
B22, Trade, 2591046.429, 109, B22, S12, 1
B22, Trade, 2591061.479, 109, S06, B22, 1
B22, Trade, 2591073.129, 97, B22, S12, 1
B22, Trade, 2591092.479, 99, B22, S00, 1
B22, Trade, 2591111.363, 109, S01, B22, 1
B22, Trade, 2591123.363, 109, B22, S12, 1
B22, Trade, 2591129.013, 107, B22, S07, 1
B22, Trade, 2591141.279, 105, B22, S06, 1
B22, Trade, 2591154.429, 110, B22, S06, 1
B22, Trade, 2591162.679, 108, S07, B22, 1
B22, Trade, 2591162.929, 108, B22, S03, 1
B22, Trade, 2591180.729, 102, B22, S05, 1
B22, Trade, 2591186.079, 102, B22, S15, 1
B22, Trade, 2591198.263, 101, B22, S03, 1
B22, Trade, 2591206.046, 102, B22, S11, 1
B22, Trade, 2591217.713, 109, B22, S04, 1
B22, Trade, 2591226.063, 108, S11, B22, 1
B22, Trade, 2591240.013, 107, B22, S03, 1
B22, Trade, 2591250.096, 108, S17, B22, 1
B22, Trade, 2591264.529, 112, S09, B22, 1
B22, Trade, 2591279.329, 113, B22, S16, 1
B22, Trade, 2591295.313, 115, S07, B22, 1
B22, Trade, 2591301.813, 110, B22, S04, 1
B22, Trade, 2591312.079, 109, B22, S13, 1
B22, Trade, 2591320.779, 102, B22, S08, 1
B22, Trade, 2591327.746, 107, S11, B22, 1
B22, Trade, 2591338.263, 111, B22, S12, 1
B22, Trade, 2591346.979, 100, B22, S03, 1
B22, Trade, 2591359.079, 106, B22, S03, 1
B22, Trade, 2591367.746, 107, B22, S12, 1
B22, Trade, 2591378.363, 113, B22, S14, 1
B22, Trade, 2591392.863, 107, B22, S15, 1
B22, Trade, 2591398.046, 109, S06, B22, 1
B22, Trade, 2591411.263, 108, B22, S04, 1
B22, Trade, 2591416.096, 106, B22, S07, 1
B22, Trade, 2591430.563, 98, B22, S12, 1
B22, Trade, 2591434.846, 103, S00, B22, 1
B22, Trade, 2591443.796, 106, B22, S09, 1
B22, Trade, 2591456.813, 109, S17, B22, 1
B22, Trade, 2591477.863, 121, B22, S20, 1
B22, Trade, 2591492.046, 96, B22, S05, 1
B22, Trade, 2591493.779, 97, B22, S11, 1
B22, Trade, 2591512.863, 110, B22, S17, 1
B22, Trade, 2591521.729, 106, S16, B22, 1
B22, Trade, 2591525.346, 115, S00, B22, 1
B22, Trade, 2591545.563, 104, B22, S15, 1
B22, Trade, 2591557.629, 101, S15, B22, 1
B22, Trade, 2591569.029, 108, B22, S05, 1
B22, Trade, 2591576.196, 104, B22, S09, 1
B22, Trade, 2591588.479, 109, B22, S03, 1
B22, Trade, 2591604.529, 104, B22, S02, 1
B22, Trade, 2591617.763, 100, B22, S12, 1
B22, Trade, 2591621.846, 100, S00, B22, 1
B22, Trade, 2591631.496, 96, B22, S00, 1
B22, Trade, 2591639.296, 113, B22, S12, 1
B22, Trade, 2591651.596, 106, B22, S05, 1
B22, Trade, 2591663.929, 104, B22, S00, 1
B22, Trade, 2591675.296, 104, B22, S15, 1
B22, Trade, 2591681.746, 105, S16, B22, 1
B22, Trade, 2591686.979, 107, B22, S12, 1
B22, Trade, 2591700.546, 109, S07, B22, 1
B22, Trade, 2591715.446, 103, B22, S04, 1
B22, Trade, 2591725.296, 109, B22, S11, 1
B22, Trade, 2591742.996, 108, B22, S11, 1
B22, Trade, 2591751.146, 109, B22, S16, 1
B22, Trade, 2591760.196, 99, B22, S11, 1
B22, Trade, 2591768.963, 107, S09, B22, 1
B22, Trade, 2591781.513, 107, B22, S08, 1
B22, Trade, 2591790.279, 110, B22, S05, 1
B22, Trade, 2591802.229, 107, B22, S05, 1
B22, Trade, 2591811.779, 106, S06, B22, 1
B22, Trade, 2591819.163, 106, B22, S04, 1
B22, Trade, 2591823.629, 109, B22, S11, 1
B22, Trade, 2591837.779, 99, S00, B22, 1
B22, Trade, 2591846.629, 111, B22, S12, 1
B22, Trade, 2591856.229, 105, B22, S04, 1
B22, Trade, 2591873.246, 110, B22, S03, 1
B22, Trade, 2591882.813, 103, B22, S05, 1
B22, Trade, 2591894.679, 104, B22, S12, 1
B22, Trade, 2591899.246, 98, S11, B22, 1
B22, Trade, 2591914.613, 112, B22, S00, 1
B22, Trade, 2591917.679, 118, B22, S17, 1
B22, Trade, 2591935.046, 89, B22, S02, 1
B22, Trade, 2591944.396, 109, S17, B22, 1
B22, Trade, 2591953.329, 106, S11, B22, 1
B22, Trade, 2591969.046, 110, B22, S05, 1
B22, Trade, 2591970.496, 111, B22, S17, 1
B22, Trade, 2591982.113, 101, B22, S03, 1
B22, Trade, 2591987.546, 108, B22, S03, 1
B22, Trade, 2591995.846, 103, S00, B22, 1
B23, 100
B23, Trade, 2590953.413, 106, B23, S12, 1
B23, Trade, 2590962.263, 104, B23, S04, 1
B23, Trade, 2590972.063, 106, S00, B23, 1
B23, Trade, 2590990.429, 97, B23, S04, 1
B23, Trade, 2590999.863, 109, B23, S01, 1
B23, Trade, 2591011.679, 99, S11, B23, 1
B23, Trade, 2591023.896, 110, B23, S17, 1
B23, Trade, 2591024.813, 110, S01, B23, 1
B23, Trade, 2591036.246, 107, B23, S04, 1
B23, Trade, 2591049.329, 112, S18, B23, 1
B23, Trade, 2591060.729, 109, B23, S17, 1
B23, Trade, 2591065.579, 106, B23, S01, 1
B23, Trade, 2591076.829, 115, B23, S04, 1
B23, Trade, 2591092.046, 100, S07, B23, 1
B23, Trade, 2591098.413, 95, B23, S12, 1
B23, Trade, 2591108.213, 104, S07, B23, 1
B23, Trade, 2591112.313, 99, B23, S12, 1
B23, Trade, 2591130.213, 102, B23, S04, 1
B23, Trade, 2591145.363, 96, B23, S09, 1
B23, Trade, 2591159.429, 102, B23, S15, 1
B23, Trade, 2591163.879, 112, S15, B23, 1
B23, Trade, 2591179.713, 111, S07, B23, 1
B23, Trade, 2591192.546, 110, B23, S08, 1
B23, Trade, 2591195.979, 102, S06, B23, 1
B23, Trade, 2591204.379, 106, B23, S12, 1
B23, Trade, 2591219.046, 108, B23, S11, 1
B23, Trade, 2591227.646, 107, B23, S04, 1
B23, Trade, 2591236.346, 106, B23, S07, 1
B23, Trade, 2591246.246, 107, B23, S06, 1
B23, Trade, 2591262.179, 109, B23, S17, 1
B23, Trade, 2591273.746, 103, B23, S04, 1
B23, Trade, 2591288.713, 97, B23, S01, 1
B23, Trade, 2591296.679, 109, B23, S08, 1
B23, Trade, 2591307.729, 105, S09, B23, 1
B23, Trade, 2591317.779, 99, B23, S07, 1
B23, Trade, 2591326.679, 104, B23, S00, 1
B23, Trade, 2591334.163, 116, S19, B23, 1
B23, Trade, 2591346.946, 101, B23, S04, 1
B23, Trade, 2591357.429, 107, B23, S01, 1
B23, Trade, 2591364.596, 111, B23, S05, 1
B23, Trade, 2591373.946, 106, S16, B23, 1
B23, Trade, 2591387.163, 112, B23, S08, 1
B23, Trade, 2591398.079, 108, B23, S00, 1
B23, Trade, 2591408.496, 100, S01, B23, 1
B23, Trade, 2591421.596, 107, B23, S04, 1
B23, Trade, 2591426.229, 108, B23, S16, 1
B23, Trade, 2591439.379, 108, S01, B23, 1
B23, Trade, 2591446.213, 103, B23, S12, 1
B23, Trade, 2591458.346, 105, B23, S12, 1
B23, Trade, 2591471.763, 102, S07, B23, 1
B23, Trade, 2591474.746, 118, S20, B23, 1
B23, Trade, 2591487.063, 99, S09, B23, 1
B23, Trade, 2591495.229, 99, B23, S12, 1
B23, Trade, 2591513.563, 113, S18, B23, 1
