B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B06, Trade, 2465988.746, 70, B06, S02, 1
B06, Trade, 2509614.096, 70, B06, S05, 1
B06, Trade, 2512016.513, 70, B06, S06, 1
B06, Trade, 2550278.596, 69, B06, S01, 1
B06, Trade, 2588590.429, 70, B06, S01, 1
B07, 100
B07, Trade, 2170270.164, 74, B07, S05, 1
B07, Trade, 2170326.997, 74, B07, S06, 1
B07, Trade, 2170405.114, 74, B07, S00, 1
B07, Trade, 2170938.081, 74, B07, S02, 1
B07, Trade, 2171720.564, 74, B07, S00, 1
B07, Trade, 2172076.214, 74, B07, S02, 1
B07, Trade, 2172132.647, 72, B07, S05, 1
B07, Trade, 2172474.847, 73, B07, S05, 1
B07, Trade, 2172514.514, 74, B07, S06, 1
B07, Trade, 2173036.281, 74, B07, S01, 1
B07, Trade, 2173237.764, 73, B07, S06, 1
B07, Trade, 2173381.581, 74, B07, S01, 1
B07, Trade, 2173845.964, 73, B07, S00, 1
B07, Trade, 2173968.897, 74, B07, S05, 1
B07, Trade, 2174210.131, 74, B07, S05, 1
B07, Trade, 2209330.897, 74, B07, S06, 1
B07, Trade, 2246704.614, 74, B07, S00, 1
B07, Trade, 2246920.764, 74, B07, S04, 1
B07, Trade, 2248398.164, 74, B07, S04, 1
B07, Trade, 2250827.380, 74, B07, S05, 1
B07, Trade, 2250967.797, 74, B07, S04, 1
B07, Trade, 2251066.097, 74, B07, S00, 1
B07, Trade, 2251167.330, 71, B07, S04, 1
B07, Trade, 2251708.747, 74, B07, S00, 1
B07, Trade, 2252901.280, 74, B07, S05, 1
B07, Trade, 2253255.214, 74, B07, S04, 1
B07, Trade, 2253402.380, 74, B07, S00, 1
B07, Trade, 2266265.380, 74, B07, S06, 1
B07, Trade, 2268683.847, 74, B07, S05, 1
B07, Trade, 2269162.697, 74, B07, S03, 1
B07, Trade, 2269728.164, 74, B07, S02, 1
B07, Trade, 2271350.447, 74, B07, S04, 1
B07, Trade, 2271382.180, 74, B07, S06, 1
B07, Trade, 2272707.647, 74, B07, S02, 1
B07, Trade, 2272730.380, 73, B07, S06, 1
B07, Trade, 2273060.564, 74, B07, S00, 1
B07, Trade, 2274421.330, 74, B07, S04, 1
B07, Trade, 2274698.847, 74, B07, S00, 1
B07, Trade, 2277704.980, 73, B07, S02, 1
B07, Trade, 2296918.147, 72, B07, S04, 1
B07, Trade, 2298060.964, 74, B07, S04, 1
B07, Trade, 2300645.514, 74, B07, S06, 1
B07, Trade, 2302768.780, 74, B07, S00, 1
B07, Trade, 2313339.247, 74, B07, S02, 1
B07, Trade, 2330119.864, 74, B07, S06, 1
B07, Trade, 2332868.763, 73, B07, S05, 1
B07, Trade, 2333006.447, 74, B07, S02, 1
B07, Trade, 2333961.263, 74, B07, S07, 1
B07, Trade, 2334160.263, 74, B07, S03, 1
B07, Trade, 2334313.863, 74, B07, S00, 1
B07, Trade, 2335032.997, 74, B07, S07, 1
B07, Trade, 2335274.630, 74, B07, S01, 1
B07, Trade, 2335492.647, 74, B07, S02, 1
B07, Trade, 2336410.397, 74, B07, S04, 1
B07, Trade, 2336862.947, 74, B07, S02, 1
B07, Trade, 2338632.030, 74, B07, S02, 1
B07, Trade, 2339957.347, 74, B07, S04, 1
B07, Trade, 2347455.430, 74, B07, S00, 1
B07, Trade, 2350040.663, 74, B07, S07, 1
B07, Trade, 2354270.613, 74, B07, S06, 1
B07, Trade, 2368297.880, 74, B07, S07, 1
B07, Trade, 2369935.363, 73, B07, S01, 1
B07, Trade, 2370564.097, 74, B07, S04, 1
B07, Trade, 2371467.697, 74, B07, S05, 1
B07, Trade, 2376079.913, 74, B07, S05, 1
B07, Trade, 2376416.847, 74, B07, S04, 1
B07, Trade, 2376779.447, 74, B07, S07, 1
B07, Trade, 2377514.163, 74, B07, S05, 1
B07, Trade, 2377904.813, 74, B07, S02, 1
B07, Trade, 2377954.213, 74, B07, S00, 1
B07, Trade, 2378066.313, 73, B07, S04, 1
B07, Trade, 2379086.863, 74, B07, S06, 1
B07, Trade, 2379239.330, 74, B07, S03, 1
B07, Trade, 2380173.697, 74, B07, S04, 1
B07, Trade, 2380201.247, 74, B07, S04, 1
B07, Trade, 2380537.363, 74, B07, S00, 1
B07, Trade, 2382112.797, 74, B07, S01, 1
B07, Trade, 2382394.247, 74, B07, S00, 1
B07, Trade, 2383102.213, 74, B07, S02, 1
B07, Trade, 2385483.530, 74, B07, S06, 1
B07, Trade, 2387823.113, 72, B07, S03, 1
B07, Trade, 2401506.747, 74, B07, S03, 1
B07, Trade, 2420077.913, 74, B07, S00, 1
B07, Trade, 2420403.430, 74, B07, S03, 1
B07, Trade, 2420738.413, 73, B07, S03, 1
B07, Trade, 2420749.663, 74, B07, S00, 1
B07, Trade, 2422803.313, 74, B07, S03, 1
B07, Trade, 2425759.046, 73, B07, S03, 1
B07, Trade, 2434202.680, 74, B07, S07, 1
B07, Trade, 2458694.130, 74, B07, S00, 1
B07, Trade, 2468599.580, 74, B07, S04, 1
B07, Trade, 2485042.896, 74, B07, S04, 1
B07, Trade, 2491480.063, 74, B07, S06, 1
B07, Trade, 2496206.030, 74, B07, S02, 1
B07, Trade, 2497632.930, 74, B07, S06, 1
B07, Trade, 2510865.529, 73, B07, S01, 1
B07, Trade, 2525586.896, 73, B07, S05, 1
B07, Trade, 2553630.663, 74, B07, S04, 1
B07, Trade, 2554638.379, 74, B07, S06, 1
B07, Trade, 2587441.163, 74, B07, S04, 1
B08, 100
B08, Trade, 2425689.163, 77, B08, S00, 1
B08, Trade, 2427182.180, 77, B08, S06, 1
B08, Trade, 2428946.046, 77, B08, S02, 1
B08, Trade, 2431196.680, 76, B08, S02, 1
B08, Trade, 2432418.680, 77, B08, S06, 1
B08, Trade, 2434759.713, 77, B08, S03, 1
B08, Trade, 2438224.780, 77, B08, S03, 1
B08, Trade, 2438606.113, 77, B08, S00, 1
B08, Trade, 2440041.680, 77, B08, S06, 1
B08, Trade, 2441348.280, 77, B08, S00, 1
B08, Trade, 2448513.313, 77, B08, S05, 1
B08, Trade, 2450244.430, 77, B08, S02, 1
B08, Trade, 2450478.913, 76, B08, S06, 1
B08, Trade, 2453782.730, 77, B08, S02, 1
B08, Trade, 2454544.130, 77, B08, S07, 1
B08, Trade, 2455263.196, 77, B08, S05, 1
B08, Trade, 2456006.230, 77, B08, S02, 1
B08, Trade, 2457558.746, 77, B08, S02, 1
B08, Trade, 2458325.146, 77, B08, S02, 1
B08, Trade, 2458685.313, 77, B08, S00, 1
B08, Trade, 2458787.413, 77, B08, S05, 1
B08, Trade, 2460762.263, 77, B08, S05, 1
B08, Trade, 2460859.480, 77, B08, S02, 1
B08, Trade, 2462868.196, 77, B08, S03, 1
B08, Trade, 2464343.146, 77, B08, S05, 1
B08, Trade, 2465546.946, 77, B08, S03, 1
B08, Trade, 2465948.463, 77, B08, S04, 1
B08, Trade, 2465988.580, 77, B08, S05, 1
B08, Trade, 2468479.763, 77, B08, S03, 1
B08, Trade, 2469441.313, 77, B08, S03, 1
B08, Trade, 2478262.613, 77, B08, S00, 1
B08, Trade, 2478485.663, 77, B08, S02, 1
B08, Trade, 2485274.696, 77, B08, S06, 1
B08, Trade, 2491516.346, 76, B08, S04, 1
B08, Trade, 2492829.213, 77, B08, S04, 1
B08, Trade, 2493003.180, 77, B08, S07, 1
B08, Trade, 2493090.030, 77, B08, S06, 1
B08, Trade, 2494151.096, 77, B08, S06, 1
B08, Trade, 2495138.613, 77, B08, S07, 1
B08, Trade, 2495279.163, 77, B08, S04, 1
B08, Trade, 2496205.530, 77, B08, S04, 1
B08, Trade, 2496843.380, 77, B08, S04, 1
B08, Trade, 2497292.263, 77, B08, S06, 1
B08, Trade, 2518046.963, 77, B08, S01, 1
B08, Trade, 2520498.163, 77, B08, S04, 1
B08, Trade, 2521130.729, 77, B08, S07, 1
B08, Trade, 2521582.396, 76, B08, S05, 1
B08, Trade, 2522987.096, 77, B08, S04, 1
B08, Trade, 2523197.613, 76, B08, S02, 1
B08, Trade, 2523748.263, 77, B08, S07, 1
B08, Trade, 2523895.246, 77, B08, S07, 1
B08, Trade, 2524053.246, 77, B08, S07, 1
B08, Trade, 2524293.229, 77, B08, S04, 1
B08, Trade, 2524554.363, 77, B08, S01, 1
B08, Trade, 2525585.679, 77, B08, S02, 1
B08, Trade, 2525619.929, 77, B08, S04, 1
B08, Trade, 2526116.113, 77, B08, S02, 1
B08, Trade, 2526929.613, 77, B08, S01, 1
B08, Trade, 2541801.496, 77, B08, S03, 1
B08, Trade, 2541838.929, 77, B08, S03, 1
B08, Trade, 2543008.263, 77, B08, S06, 1
B08, Trade, 2543108.563, 77, B08, S01, 1
B08, Trade, 2544582.763, 77, B08, S04, 1
B08, Trade, 2544658.629, 77, B08, S05, 1
B08, Trade, 2545648.279, 77, B08, S06, 1
B08, Trade, 2545673.996, 77, B08, S03, 1
B08, Trade, 2546136.763, 77, B08, S03, 1
B08, Trade, 2547660.596, 77, B08, S08, 1
B08, Trade, 2548159.279, 77, B08, S03, 1
B08, Trade, 2548445.963, 75, B08, S03, 1
B08, Trade, 2549198.929, 77, B08, S00, 1
B08, Trade, 2549670.763, 77, B08, S06, 1
B08, Trade, 2549690.579, 77, B08, S04, 1
B08, Trade, 2549937.529, 77, B08, S08, 1
B08, Trade, 2550774.246, 77, B08, S01, 1
B08, Trade, 2551072.079, 76, B08, S07, 1
B08, Trade, 2551576.613, 76, B08, S01, 1
B08, Trade, 2551701.779, 77, B08, S04, 1
B08, Trade, 2552456.529, 74, B08, S04, 1
B08, Trade, 2552814.079, 76, B08, S04, 1
B08, Trade, 2552987.746, 77, B08, S04, 1
B08, Trade, 2553631.496, 76, B08, S00, 1
B08, Trade, 2554053.046, 77, B08, S00, 1
B08, Trade, 2554072.346, 77, B08, S01, 1
B08, Trade, 2554096.829, 76, B08, S06, 1
B08, Trade, 2554137.179, 77, B08, S00, 1
B08, Trade, 2554636.979, 75, B08, S01, 1
B08, Trade, 2555351.396, 77, B08, S00, 1
B08, Trade, 2555600.046, 77, B08, S06, 1
B08, Trade, 2555811.263, 76, B08, S06, 1
B08, Trade, 2562871.096, 77, B08, S05, 1
B08, Trade, 2571890.379, 77, B08, S03, 1
B08, Trade, 2574688.646, 75, B08, S07, 1
B08, Trade, 2576404.729, 76, B08, S00, 1
B08, Trade, 2577530.029, 76, B08, S05, 1
B08, Trade, 2581620.446, 77, B08, S04, 1
B08, Trade, 2586649.896, 77, B08, S05, 1
B08, Trade, 2588547.963, 76, B08, S04, 1
B08, Trade, 2589342.113, 76, B08, S06, 1
B08, Trade, 2589719.229, 77, B08, S03, 1
B09, 100
B09, Trade, 2544624.013, 81, B09, S01, 1
B09, Trade, 2544634.263, 81, B09, S06, 1
B09, Trade, 2544657.696, 81, B09, S03, 1
B09, Trade, 2544818.963, 78, B09, S08, 1
B09, Trade, 2545200.713, 81, B09, S03, 1
B09, Trade, 2545220.713, 80, B09, S03, 1
