B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 1016117.452, 63, B04, S02, 1
S00, Trade, 2591967.079, 91, B12, S00, 1
S00, Trade, 2591977.029, 107, B27, S00, 1
S00, Trade, 2591993.929, 99, B16, S00, 1
S00, Trade, 2591998.229, 100, B27, S00, 1
S01, 100
S01, Trade, 2590905.679, 99, B29, S01, 1
S01, Trade, 2590924.379, 114, S01, B24, 1
S01, Trade, 2590937.413, 88, B27, S01, 1
S01, Trade, 2590956.113, 103, S01, B23, 1
S01, Trade, 2590968.079, 106, B26, S01, 1
S01, Trade, 2590977.913, 107, S01, B28, 1
S01, Trade, 2590994.529, 111, B22, S01, 1
S01, Trade, 2591010.029, 107, B27, S01, 1
S01, Trade, 2591017.063, 100, S01, B29, 1
S01, Trade, 2591026.663, 99, S01, B24, 1
S01, Trade, 2591040.029, 102, B26, S01, 1
S01, Trade, 2591042.246, 105, S01, B28, 1
S01, Trade, 2591061.063, 104, S01, B22, 1
S01, Trade, 2591063.929, 98, S01, B23, 1
S01, Trade, 2591074.063, 112, B18, S01, 1
S01, Trade, 2591092.496, 103, S01, B16, 1
S01, Trade, 2591106.779, 119, S01, B25, 1
S01, Trade, 2591118.796, 99, S01, B17, 1
S01, Trade, 2591126.129, 115, S01, B29, 1
S01, Trade, 2591131.863, 96, B14, S01, 1
S01, Trade, 2591156.313, 106, S01, B25, 1
S01, Trade, 2591164.596, 114, S01, B25, 1
S01, Trade, 2591176.363, 106, B21, S01, 1
S01, Trade, 2591191.579, 92, B13, S01, 1
S01, Trade, 2591205.446, 92, S01, B23, 1
S01, Trade, 2591208.213, 90, S01, B18, 1
S01, Trade, 2591212.729, 103, S01, B27, 1
S01, Trade, 2591229.063, 92, B13, S01, 1
S01, Trade, 2591242.379, 101, S01, B15, 1
S01, Trade, 2591261.413, 104, S01, B25, 1
S01, Trade, 2591262.996, 97, S01, B26, 1
S01, Trade, 2591279.529, 100, B28, S01, 1
S01, Trade, 2591291.596, 101, S01, B23, 1
S01, Trade, 2591306.346, 100, B15, S01, 1
S01, Trade, 2591312.963, 99, B20, S01, 1
S01, Trade, 2591335.346, 110, S01, B24, 1
S01, Trade, 2591338.979, 106, S01, B25, 1
S01, Trade, 2591347.429, 101, S01, B25, 1
S01, Trade, 2591363.446, 104, S01, B25, 1
S01, Trade, 2591379.779, 105, S01, B25, 1
S01, Trade, 2591397.363, 96, S01, B24, 1
S01, Trade, 2591405.196, 101, S01, B25, 1
S01, Trade, 2591407.863, 100, B27, S01, 1
S01, Trade, 2591419.013, 115, S01, B27, 1
S01, Trade, 2591434.763, 104, S01, B22, 1
S01, Trade, 2591444.929, 107, S01, B27, 1
S01, Trade, 2591461.363, 106, S01, B17, 1
S01, Trade, 2591469.079, 95, S01, B14, 1
S01, Trade, 2591482.896, 112, S01, B25, 1
S01, Trade, 2591487.929, 104, B28, S01, 1
S01, Trade, 2591498.779, 103, S01, B29, 1
S01, Trade, 2591507.846, 96, B22, S01, 1
S01, Trade, 2591518.279, 97, S01, B20, 1
S01, Trade, 2591538.079, 102, S01, B23, 1
S01, Trade, 2591544.596, 101, B15, S01, 1
S01, Trade, 2591551.046, 104, B28, S01, 1
S01, Trade, 2591556.763, 84, S01, B23, 1
S01, Trade, 2591568.946, 117, B27, S01, 1
S01, Trade, 2591577.896, 100, B26, S01, 1
S01, Trade, 2591593.763, 112, B18, S01, 1
S01, Trade, 2591601.346, 94, S01, B23, 1
S01, Trade, 2591607.363, 110, B26, S01, 1
S01, Trade, 2591623.596, 105, B21, S01, 1
S01, Trade, 2591628.513, 100, B15, S01, 1
S01, Trade, 2591641.029, 101, S01, B25, 1
S01, Trade, 2591649.029, 100, S01, B15, 1
S01, Trade, 2591656.846, 102, S01, B22, 1
S01, Trade, 2591670.079, 101, S01, B28, 1
S01, Trade, 2591683.513, 100, S01, B25, 1
S01, Trade, 2591691.579, 100, S01, B29, 1
S01, Trade, 2591698.363, 95, S01, B24, 1
S01, Trade, 2591711.229, 103, S01, B28, 1
S01, Trade, 2591719.046, 115, B27, S01, 1
S01, Trade, 2591724.229, 102, B19, S01, 1
S01, Trade, 2591738.329, 100, S01, B28, 1
S01, Trade, 2591753.346, 100, S01, B28, 1
S01, Trade, 2591762.013, 96, S01, B24, 1
S01, Trade, 2591766.729, 84, S01, B17, 1
S01, Trade, 2591780.113, 106, S01, B25, 1
S01, Trade, 2591792.579, 105, B26, S01, 1
S01, Trade, 2591801.629, 94, S01, B18, 1
S01, Trade, 2591813.429, 102, S01, B29, 1
S01, Trade, 2591824.446, 100, S01, B15, 1
S01, Trade, 2591830.029, 105, B16, S01, 1
S01, Trade, 2591836.313, 96, B27, S01, 1
S01, Trade, 2591846.546, 112, S01, B27, 1
S01, Trade, 2591864.529, 101, B19, S01, 1
S01, Trade, 2591876.463, 106, S01, B28, 1
S01, Trade, 2591892.096, 98, S01, B14, 1
S01, Trade, 2591898.763, 100, S01, B25, 1
S01, Trade, 2591913.796, 100, S01, B23, 1
S01, Trade, 2591921.929, 97, B21, S01, 1
S01, Trade, 2591932.596, 97, S01, B28, 1
S01, Trade, 2591939.429, 110, S01, B27, 1
S01, Trade, 2591949.713, 100, B17, S01, 1
S01, Trade, 2591964.613, 112, S01, B22, 1
S01, Trade, 2591971.146, 86, B16, S01, 1
S01, Trade, 2591984.329, 110, B26, S01, 1
S01, Trade, 2591990.813, 105, S01, B25, 1
S01, Trade, 2591997.263, 103, S01, B18, 1
S02, 100
S02, Trade, 2590109.546, 108, B29, S02, 1
S02, Trade, 2590119.013, 100, B27, S02, 1
S02, Trade, 2590133.163, 110, B21, S02, 1
S02, Trade, 2590168.529, 102, B28, S02, 1
S02, Trade, 2590175.396, 105, B16, S02, 1
S02, Trade, 2590203.429, 92, B21, S02, 1
S02, Trade, 2590228.196, 101, B15, S02, 1
S02, Trade, 2590234.963, 101, B17, S02, 1
S02, Trade, 2590253.563, 108, B20, S02, 1
S02, Trade, 2590266.963, 104, B16, S02, 1
S02, Trade, 2590280.913, 96, B27, S02, 1
S02, Trade, 2590292.613, 101, B27, S02, 1
S02, Trade, 2590307.946, 94, B13, S02, 1
S02, Trade, 2590348.079, 98, S02, B14, 1
S02, Trade, 2590367.363, 109, B20, S02, 1
S02, Trade, 2590382.379, 106, B28, S02, 1
S02, Trade, 2590408.279, 99, B27, S02, 1
S02, Trade, 2590418.913, 111, S02, B23, 1
S02, Trade, 2590447.729, 110, B27, S02, 1
S02, Trade, 2590449.413, 96, B14, S02, 1
S02, Trade, 2590482.696, 96, S02, B14, 1
S02, Trade, 2590489.696, 103, B28, S02, 1
S02, Trade, 2590514.829, 102, B24, S02, 1
S02, Trade, 2590539.763, 111, B27, S02, 1
S02, Trade, 2590558.263, 104, B16, S02, 1
S02, Trade, 2590576.896, 109, B21, S02, 1
S02, Trade, 2590602.646, 94, B17, S02, 1
S02, Trade, 2590638.296, 94, B13, S02, 1
S02, Trade, 2590698.846, 100, B22, S02, 1
S02, Trade, 2590708.846, 102, B19, S02, 1
S02, Trade, 2590749.579, 105, B16, S02, 1
S02, Trade, 2590777.746, 105, B16, S02, 1
S02, Trade, 2590784.196, 105, B21, S02, 1
S02, Trade, 2590804.096, 108, B19, S02, 1
S02, Trade, 2590807.246, 99, B27, S02, 1
S02, Trade, 2590860.713, 119, B22, S02, 1
S02, Trade, 2590894.013, 96, B17, S02, 1
S02, Trade, 2590910.296, 105, B22, S02, 1
S02, Trade, 2590924.679, 105, B19, S02, 1
S02, Trade, 2590933.513, 88, B12, S02, 1
S02, Trade, 2590951.013, 113, B27, S02, 1
S02, Trade, 2590963.796, 100, B15, S02, 1
S02, Trade, 2590997.229, 101, B15, S02, 1
S02, Trade, 2591025.329, 99, B20, S02, 1
S02, Trade, 2591048.196, 112, B22, S02, 1
S02, Trade, 2591071.296, 106, B22, S02, 1
S02, Trade, 2591088.979, 109, B29, S02, 1
S02, Trade, 2591117.796, 93, B13, S02, 1
S02, Trade, 2591142.413, 98, B14, S02, 1
S02, Trade, 2591153.096, 112, B19, S02, 1
S02, Trade, 2591159.963, 100, B27, S02, 1
S02, Trade, 2591179.346, 112, B18, S02, 1
S02, Trade, 2591184.696, 102, B29, S02, 1
S02, Trade, 2591201.996, 102, B29, S02, 1
S02, Trade, 2591218.096, 110, B27, S02, 1
S02, Trade, 2591235.363, 112, B26, S02, 1
S02, Trade, 2591257.563, 110, B21, S02, 1
S02, Trade, 2591285.746, 102, B26, S02, 1
S02, Trade, 2591299.546, 115, B19, S02, 1
S02, Trade, 2591308.496, 97, B19, S02, 1
S02, Trade, 2591321.779, 92, B16, S02, 1
S02, Trade, 2591334.696, 109, B19, S02, 1
S02, Trade, 2591340.846, 102, B21, S02, 1
S02, Trade, 2591353.929, 112, S02, B19, 1
S02, Trade, 2591377.713, 103, B22, S02, 1
S02, Trade, 2591386.013, 101, B27, S02, 1
S02, Trade, 2591396.013, 96, B22, S02, 1
S02, Trade, 2591401.129, 101, B15, S02, 1
S02, Trade, 2591419.346, 115, B19, S02, 1
S02, Trade, 2591446.863, 94, B13, S02, 1
S02, Trade, 2591493.146, 96, B21, S02, 1
S02, Trade, 2591505.429, 81, B09, S02, 1
S02, Trade, 2591512.713, 101, B15, S02, 1
S02, Trade, 2591515.496, 102, B17, S02, 1
S02, Trade, 2591539.663, 102, B17, S02, 1
S02, Trade, 2591546.179, 97, B20, S02, 1
S02, Trade, 2591564.579, 106, B26, S02, 1
S02, Trade, 2591582.313, 113, B20, S02, 1
S02, Trade, 2591602.229, 94, B13, S02, 1
S02, Trade, 2591617.613, 99, B21, S02, 1
S02, Trade, 2591651.113, 107, S02, B25, 1
S02, Trade, 2591679.663, 108, B26, S02, 1
S02, Trade, 2591720.096, 109, B27, S02, 1
S02, Trade, 2591730.129, 94, B13, S02, 1
S02, Trade, 2591741.263, 103, B16, S02, 1
S02, Trade, 2591746.846, 106, B27, S02, 1
S02, Trade, 2591759.729, 108, B17, S02, 1
S02, Trade, 2591797.129, 89, B12, S02, 1
S02, Trade, 2591803.879, 100, B16, S02, 1
S02, Trade, 2591821.363, 102, B27, S02, 1
S02, Trade, 2591841.846, 104, S02, B25, 1
S02, Trade, 2591860.829, 103, B20, S02, 1
S02, Trade, 2591869.113, 94, B13, S02, 1
S02, Trade, 2591885.279, 103, B26, S02, 1
S02, Trade, 2591887.996, 100, B15, S02, 1
S02, Trade, 2591913.929, 94, B14, S02, 1
S02, Trade, 2591926.796, 109, B20, S02, 1
S02, Trade, 2591930.813, 101, B24, S02, 1
S02, Trade, 2591959.979, 115, B19, S02, 1
S02, Trade, 2591990.063, 97, B20, S02, 1
S03, 100
S03, Trade, 2590945.613, 108, B26, S03, 1
S03, Trade, 2590959.363, 97, S03, B28, 1
S03, Trade, 2590963.546, 116, B20, S03, 1
S03, Trade, 2590978.363, 107, S03, B22, 1
S03, Trade, 2590981.813, 98, B14, S03, 1
S03, Trade, 2591001.413, 100, S03, B16, 1
S03, Trade, 2591011.579, 102, S03, B23, 1
S03, Trade, 2591019.663, 96, S03, B18, 1
S03, Trade, 2591030.563, 100, B17, S03, 1
S03, Trade, 2591035.846, 109, S03, B25, 1
S03, Trade, 2591053.413, 100, S03, B18, 1
S03, Trade, 2591058.346, 103, S03, B26, 1
S03, Trade, 2591063.613, 102, B28, S03, 1
S03, Trade, 2591073.996, 113, B28, S03, 1
S03, Trade, 2591082.946, 104, S03, B21, 1
S03, Trade, 2591098.413, 106, S03, B20, 1
S03, Trade, 2591115.546, 103, B26, S03, 1
S03, Trade, 2591120.846, 102, B28, S03, 1
S03, Trade, 2591123.946, 107, S03, B18, 1
S03, Trade, 2591139.879, 103, S03, B27, 1
S03, Trade, 2591144.679, 100, S03, B21, 1
S03, Trade, 2591161.929, 103, S03, B16, 1
S03, Trade, 2591170.779, 92, S03, B15, 1
S03, Trade, 2591183.713, 103, B16, S03, 1
S03, Trade, 2591184.979, 104, S03, B19, 1
S03, Trade, 2591198.563, 107, B19, S03, 1
S03, Trade, 2591208.196, 89, B17, S03, 1
S03, Trade, 2591221.329, 107, S03, B25, 1
S03, Trade, 2591229.363, 93, S03, B21, 1
S03, Trade, 2591236.863, 117, B21, S03, 1
S03, Trade, 2591247.763, 106, S03, B23, 1
S03, Trade, 2591257.179, 111, S03, B20, 1
S03, Trade, 2591269.329, 103, S03, B28, 1
S03, Trade, 2591274.979, 98, S03, B17, 1
S03, Trade, 2591296.513, 114, S03, B28, 1
S03, Trade, 2591305.296, 104, B28, S03, 1
S03, Trade, 2591313.413, 100, S03, B27, 1
S03, Trade, 2591332.446, 111, B26, S03, 1
S03, Trade, 2591343.046, 102, B20, S03, 1
S03, Trade, 2591355.529, 108, B28, S03, 1
S03, Trade, 2591372.429, 103, S03, B26, 1
S03, Trade, 2591377.679, 107, S03, B28, 1
S03, Trade, 2591389.296, 95, S03, B15, 1
S03, Trade, 2591398.079, 99, S03, B27, 1
S03, Trade, 2591412.879, 105, S03, B25, 1
S03, Trade, 2591423.929, 101, S03, B22, 1
S03, Trade, 2591429.963, 115, S03, B28, 1
S03, Trade, 2591442.129, 94, B26, S03, 1
S03, Trade, 2591445.079, 107, S03, B20, 1
S03, Trade, 2591456.029, 113, B19, S03, 1
S03, Trade, 2591464.579, 100, S03, B24, 1
S03, Trade, 2591477.196, 115, S03, B20, 1
S03, Trade, 2591492.963, 97, S03, B15, 1
S03, Trade, 2591497.129, 101, S03, B23, 1
S03, Trade, 2591518.429, 99, S03, B24, 1
S03, Trade, 2591526.479, 102, S03, B22, 1
S03, Trade, 2591535.179, 103, B17, S03, 1
S03, Trade, 2591556.046, 80, B09, S03, 1
S03, Trade, 2591560.379, 97, S03, B21, 1
S03, Trade, 2591563.129, 106, B22, S03, 1
S03, Trade, 2591576.746, 100, S03, B28, 1
S03, Trade, 2591592.046, 114, S03, B26, 1
S03, Trade, 2591601.963, 95, S03, B27, 1
S03, Trade, 2591609.313, 102, B27, S03, 1
S03, Trade, 2591618.829, 106, S03, B24, 1
S03, Trade, 2591623.396, 105, S03, B19, 1
S03, Trade, 2591643.396, 101, S03, B27, 1
S03, Trade, 2591648.679, 99, B23, S03, 1
S03, Trade, 2591660.596, 100, S03, B20, 1
S03, Trade, 2591667.813, 102, B19, S03, 1
S03, Trade, 2591675.813, 104, B27, S03, 1
S03, Trade, 2591688.079, 99, S03, B18, 1
S03, Trade, 2591698.879, 97, S03, B23, 1
S03, Trade, 2591714.429, 105, S03, B17, 1
S03, Trade, 2591723.829, 103, S03, B23, 1
S03, Trade, 2591726.279, 102, S03, B26, 1
S03, Trade, 2591736.179, 98, B16, S03, 1
S03, Trade, 2591754.663, 101, S03, B16, 1
S03, Trade, 2591761.479, 98, B14, S03, 1
S03, Trade, 2591766.329, 84, B13, S03, 1
S03, Trade, 2591776.946, 104, B29, S03, 1
S03, Trade, 2591790.463, 104, S03, B25, 1
S03, Trade, 2591806.096, 108, B27, S03, 1
S03, Trade, 2591814.679, 102, S03, B17, 1
S03, Trade, 2591824.579, 100, S03, B25, 1
S03, Trade, 2591835.379, 97, S03, B22, 1
S03, Trade, 2591839.696, 87, B19, S03, 1
S03, Trade, 2591859.046, 104, S03, B25, 1
S03, Trade, 2591871.379, 101, S03, B18, 1
S03, Trade, 2591884.579, 103, S03, B25, 1
S03, Trade, 2591893.046, 97, S03, B27, 1
S03, Trade, 2591897.946, 102, S03, B23, 1
S03, Trade, 2591907.263, 107, B26, S03, 1
S03, Trade, 2591916.979, 97, S03, B25, 1
S03, Trade, 2591932.196, 96, B26, S03, 1
S03, Trade, 2591938.879, 107, B20, S03, 1
S03, Trade, 2591945.396, 104, S03, B27, 1
S03, Trade, 2591968.463, 90, S03, B25, 1
S03, Trade, 2591986.646, 105, B16, S03, 1
S03, Trade, 2591991.963, 99, S03, B27, 1
S04, 100
S04, Trade, 2590938.229, 89, S04, B18, 1
S04, Trade, 2590950.929, 116, S04, B25, 1
S04, Trade, 2590954.779, 111, S04, B25, 1
S04, Trade, 2590975.713, 105, S04, B16, 1
S04, Trade, 2591005.313, 107, S04, B25, 1
S04, Trade, 2591010.429, 106, B21, S04, 1
S04, Trade, 2591019.313, 95, S04, B15, 1
S04, Trade, 2591029.796, 100, S04, B29, 1
S04, Trade, 2591036.096, 109, B22, S04, 1
S04, Trade, 2591049.513, 108, B17, S04, 1
S04, Trade, 2591057.463, 103, B17, S04, 1
S04, Trade, 2591080.396, 103, S04, B24, 1
S04, Trade, 2591092.779, 104, S04, B24, 1
S04, Trade, 2591094.763, 100, S04, B25, 1
S04, Trade, 2591112.996, 109, B26, S04, 1
S04, Trade, 2591123.146, 104, S04, B18, 1
S04, Trade, 2591140.279, 105, S04, B22, 1
S04, Trade, 2591158.479, 104, S04, B19, 1
S04, Trade, 2591166.946, 109, B26, S04, 1
S04, Trade, 2591182.163, 104, S04, B25, 1
S04, Trade, 2591194.046, 84, B17, S04, 1
S04, Trade, 2591211.279, 95, B20, S04, 1
S04, Trade, 2591216.913, 109, B26, S04, 1
S04, Trade, 2591228.713, 92, S04, B19, 1
S04, Trade, 2591241.896, 104, B19, S04, 1
S04, Trade, 2591248.229, 105, B16, S04, 1
S04, Trade, 2591260.479, 102, S04, B29, 1
S04, Trade, 2591274.746, 98, S04, B15, 1
S04, Trade, 2591280.179, 99, S04, B18, 1
S04, Trade, 2591283.413, 104, S04, B24, 1
S04, Trade, 2591297.963, 117, B20, S04, 1
S04, Trade, 2591310.613, 97, S04, B23, 1
S04, Trade, 2591314.813, 99, S04, B22, 1
S04, Trade, 2591324.446, 109, S04, B18, 1
S04, Trade, 2591343.713, 101, B16, S04, 1
S04, Trade, 2591353.379, 111, S04, B21, 1
S04, Trade, 2591365.279, 102, S04, B20, 1
S04, Trade, 2591372.863, 104, S04, B17, 1
S04, Trade, 2591379.529, 104, B27, S04, 1
S04, Trade, 2591387.496, 96, S04, B18, 1
S04, Trade, 2591403.029, 102, S04, B18, 1
S04, Trade, 2591409.996, 103, B19, S04, 1
S04, Trade, 2591420.813, 110, B26, S04, 1
S04, Trade, 2591431.763, 111, B24, S04, 1
S04, Trade, 2591439.446, 98, S04, B15, 1
S04, Trade, 2591451.929, 102, S04, B20, 1
S04, Trade, 2591461.096, 106, B29, S04, 1
S04, Trade, 2591472.296, 103, S04, B17, 1
S04, Trade, 2591485.163, 109, S04, B18, 1
S04, Trade, 2591491.313, 99, B29, S04, 1
S04, Trade, 2591496.596, 100, S04, B24, 1
S04, Trade, 2591518.563, 100, S04, B18, 1
S04, Trade, 2591522.579, 102, S04, B19, 1
S04, Trade, 2591529.846, 104, S04, B24, 1
S04, Trade, 2591536.146, 103, B26, S04, 1
S04, Trade, 2591554.629, 83, S04, B18, 1
S04, Trade, 2591560.179, 97, S04, B25, 1
S04, Trade, 2591571.713, 109, S04, B19, 1
S04, Trade, 2591575.596, 101, S04, B25, 1
S04, Trade, 2591590.396, 113, B19, S04, 1
S04, Trade, 2591599.413, 98, S04, B25, 1
S04, Trade, 2591607.246, 111, B21, S04, 1
S04, Trade, 2591620.279, 105, S04, B16, 1
S04, Trade, 2591635.796, 105, S04, B26, 1
S04, Trade, 2591643.679, 101, S04, B22, 1
S04, Trade, 2591646.896, 102, S04, B18, 1
S04, Trade, 2591662.379, 98, B14, S04, 1
S04, Trade, 2591667.979, 103, S04, B23, 1
S04, Trade, 2591676.113, 105, B19, S04, 1
S04, Trade, 2591694.196, 104, S04, B24, 1
S04, Trade, 2591708.046, 96, S04, B16, 1
S04, Trade, 2591723.529, 102, S04, B29, 1
S04, Trade, 2591731.663, 98, S04, B15, 1
S04, Trade, 2591735.429, 95, S04, B14, 1
S04, Trade, 2591746.796, 107, B21, S04, 1
S04, Trade, 2591755.046, 104, S04, B29, 1
S04, Trade, 2591766.929, 84, S04, B23, 1
S04, Trade, 2591788.129, 97, S04, B14, 1
S04, Trade, 2591793.013, 105, S04, B29, 1
S04, Trade, 2591795.096, 106, B17, S04, 1
S04, Trade, 2591807.096, 110, S04, B22, 1
S04, Trade, 2591824.796, 100, B28, S04, 1
S04, Trade, 2591833.529, 102, S04, B22, 1
S04, Trade, 2591843.663, 104, S04, B28, 1
S04, Trade, 2591844.279, 104, S04, B20, 1
S04, Trade, 2591858.879, 104, B16, S04, 1
S04, Trade, 2591873.596, 96, B21, S04, 1
S04, Trade, 2591874.913, 104, S04, B18, 1
S04, Trade, 2591889.813, 101, S04, B17, 1
S04, Trade, 2591898.313, 100, B19, S04, 1
S04, Trade, 2591905.296, 109, S04, B20, 1
S04, Trade, 2591920.829, 97, B28, S04, 1
S04, Trade, 2591931.629, 98, B14, S04, 1
S04, Trade, 2591944.196, 106, B23, S04, 1
S04, Trade, 2591957.246, 114, S04, B27, 1
S04, Trade, 2591965.679, 110, B26, S04, 1
S04, Trade, 2591972.463, 88, B19, S04, 1
S04, Trade, 2591982.629, 111, B28, S04, 1
S04, Trade, 2591992.179, 100, S04, B15, 1
S04, Trade, 2591999.046, 99, S04, B20, 1
S05, 100
S05, Trade, 2590998.996, 94, B13, S05, 1
S05, Trade, 2591006.213, 104, B19, S05, 1
S05, Trade, 2591014.146, 100, B26, S05, 1
S05, Trade, 2591021.829, 94, B13, S05, 1
S05, Trade, 2591031.929, 103, B28, S05, 1
S05, Trade, 2591044.546, 103, B20, S05, 1
S05, Trade, 2591055.213, 97, B21, S05, 1
S05, Trade, 2591063.863, 98, B14, S05, 1
S05, Trade, 2591076.096, 96, B14, S05, 1
S05, Trade, 2591084.313, 107, B21, S05, 1
S05, Trade, 2591101.729, 112, B26, S05, 1
S05, Trade, 2591110.146, 101, B22, S05, 1
S05, Trade, 2591113.296, 98, B14, S05, 1
S05, Trade, 2591130.929, 105, B16, S05, 1
S05, Trade, 2591136.363, 97, B17, S05, 1
S05, Trade, 2591152.863, 114, B29, S05, 1
S05, Trade, 2591170.963, 89, B24, S05, 1
S05, Trade, 2591175.079, 105, B20, S05, 1
S05, Trade, 2591189.396, 95, B19, S05, 1
S05, Trade, 2591199.563, 106, B20, S05, 1
S05, Trade, 2591210.063, 96, B28, S05, 1
S05, Trade, 2591219.296, 106, B19, S05, 1
S05, Trade, 2591225.946, 91, B12, S05, 1
S05, Trade, 2591238.779, 118, B27, S05, 1
S05, Trade, 2591245.729, 103, B20, S05, 1
S05, Trade, 2591252.746, 112, B18, S05, 1
S05, Trade, 2591269.546, 102, B29, S05, 1
S05, Trade, 2591283.013, 100, B26, S05, 1
S05, Trade, 2591287.613, 105, B16, S05, 1
S05, Trade, 2591295.679, 103, B19, S05, 1
S05, Trade, 2591302.963, 105, B16, S05, 1
S05, Trade, 2591315.563, 95, B19, S05, 1
S05, Trade, 2591331.329, 108, B27, S05, 1
S05, Trade, 2591334.213, 109, B20, S05, 1
S05, Trade, 2591347.213, 101, B15, S05, 1
S05, Trade, 2591360.163, 106, B17, S05, 1
S05, Trade, 2591370.829, 107, B22, S05, 1
S05, Trade, 2591381.646, 100, B15, S05, 1
S05, Trade, 2591392.246, 94, B13, S05, 1
S05, Trade, 2591394.963, 97, B14, S05, 1
S05, Trade, 2591411.596, 102, B29, S05, 1
S05, Trade, 2591422.296, 101, B15, S05, 1
S05, Trade, 2591431.979, 108, B17, S05, 1
S05, Trade, 2591438.146, 91, B12, S05, 1
S05, Trade, 2591447.096, 82, B10, S05, 1
S05, Trade, 2591452.463, 101, B19, S05, 1
S05, Trade, 2591465.246, 96, B27, S05, 1
S05, Trade, 2591481.746, 107, B26, S05, 1
S05, Trade, 2591483.779, 105, B16, S05, 1
S05, Trade, 2591497.396, 100, B16, S05, 1
S05, Trade, 2591502.796, 95, B28, S05, 1
S05, Trade, 2591518.379, 95, B22, S05, 1
S05, Trade, 2591523.179, 98, B14, S05, 1
S05, Trade, 2591539.279, 101, B16, S05, 1
S05, Trade, 2591545.863, 96, B22, S05, 1
S05, Trade, 2591559.113, 92, B17, S05, 1
S05, Trade, 2591572.629, 105, B16, S05, 1
S05, Trade, 2591578.079, 96, B14, S05, 1
S05, Trade, 2591585.079, 98, B14, S05, 1
S05, Trade, 2591596.779, 98, B21, S05, 1
S05, Trade, 2591611.496, 98, B15, S05, 1
S05, Trade, 2591623.896, 104, B20, S05, 1
S05, Trade, 2591630.563, 99, B29, S05, 1
S05, Trade, 2591642.129, 98, B19, S05, 1
S05, Trade, 2591654.029, 101, B16, S05, 1
S05, Trade, 2591662.996, 95, B17, S05, 1
S05, Trade, 2591667.946, 101, B15, S05, 1
S05, Trade, 2591681.013, 109, B21, S05, 1
S05, Trade, 2591685.496, 102, B26, S05, 1
S05, Trade, 2591696.329, 96, B20, S05, 1
S05, Trade, 2591712.896, 102, B22, S05, 1
S05, Trade, 2591719.229, 115, B19, S05, 1
S05, Trade, 2591727.113, 103, B21, S05, 1
S05, Trade, 2591737.479, 100, B20, S05, 1
S05, Trade, 2591751.913, 93, B29, S05, 1
S05, Trade, 2591758.446, 115, B28, S05, 1
S05, Trade, 2591768.296, 83, B19, S05, 1
S05, Trade, 2591783.446, 101, B15, S05, 1
S05, Trade, 2591784.046, 100, B21, S05, 1
S05, Trade, 2591802.829, 96, B19, S05, 1
S05, Trade, 2591807.363, 110, B21, S05, 1
S05, Trade, 2591819.863, 100, B22, S05, 1
S05, Trade, 2591835.179, 96, B17, S05, 1
S05, Trade, 2591836.046, 97, B16, S05, 1
S05, Trade, 2591845.429, 107, B26, S05, 1
S05, Trade, 2591862.413, 99, B28, S05, 1
S05, Trade, 2591874.613, 102, B29, S05, 1
S05, Trade, 2591883.229, 102, B19, S05, 1
S05, Trade, 2591890.979, 100, B28, S05, 1
S05, Trade, 2591901.679, 102, B27, S05, 1
S05, Trade, 2591911.313, 102, B17, S05, 1
S05, Trade, 2591920.179, 97, B27, S05, 1
S05, Trade, 2591929.263, 101, B15, S05, 1
S05, Trade, 2591940.963, 109, B29, S05, 1
S05, Trade, 2591946.179, 98, B14, S05, 1
S05, Trade, 2591964.963, 112, B29, S05, 1
S05, Trade, 2591970.196, 88, B13, S05, 1
S05, Trade, 2591978.146, 109, B28, S05, 1
S05, Trade, 2591992.796, 100, B21, S05, 1
S05, Trade, 2591998.763, 99, B26, S05, 1
S06, 100
S06, Trade, 2590988.163, 109, B21, S06, 1
S06, Trade, 2590995.246, 109, B28, S06, 1
S06, Trade, 2591007.479, 105, B29, S06, 1
S06, Trade, 2591012.079, 101, B15, S06, 1
S06, Trade, 2591028.096, 98, B21, S06, 1
S06, Trade, 2591032.746, 112, B18, S06, 1
S06, Trade, 2591049.079, 109, B28, S06, 1
S06, Trade, 2591061.463, 103, B20, S06, 1
S06, Trade, 2591068.429, 103, B20, S06, 1
S06, Trade, 2591073.579, 112, B26, S06, 1
S06, Trade, 2591086.413, 108, B17, S06, 1
S06, Trade, 2591096.363, 101, B21, S06, 1
S06, Trade, 2591107.246, 101, B27, S06, 1
S06, Trade, 2591114.446, 102, B27, S06, 1
S06, Trade, 2591130.896, 108, B17, S06, 1
S06, Trade, 2591137.763, 95, B21, S06, 1
S06, Trade, 2591154.079, 109, B22, S06, 1
S06, Trade, 2591162.629, 102, B21, S06, 1
S06, Trade, 2591173.129, 96, B27, S06, 1
S06, Trade, 2591185.829, 105, B17, S06, 1
S06, Trade, 2591193.296, 82, B12, S06, 1
S06, Trade, 2591205.513, 81, B22, S06, 1
S06, Trade, 2591214.613, 107, B29, S06, 1
S06, Trade, 2591224.796, 98, B14, S06, 1
S06, Trade, 2591237.246, 115, B29, S06, 1
S06, Trade, 2591243.679, 108, B24, S06, 1
S06, Trade, 2591254.546, 108, B17, S06, 1
S06, Trade, 2591265.129, 92, B20, S06, 1
S06, Trade, 2591277.879, 98, B14, S06, 1
S06, Trade, 2591287.879, 97, B14, S06, 1
