B00, 0
B01, 0
B02, 3
B02, Trade, 71872.583, 55, B02, S01, 1
B16, Trade, 2591913.713, 253, S13, B16, 1
B16, Trade, 2591930.013, 255, B16, S10, 1
B16, Trade, 2591940.896, 245, S02, B16, 1
B16, Trade, 2591954.463, 250, S11, B16, 1
B16, Trade, 2591961.396, 252, S02, B16, 1
B16, Trade, 2591971.829, 251, S15, B16, 1
B16, Trade, 2591983.429, 251, S15, B16, 1
B16, Trade, 2591992.746, 255, B16, S05, 1
B17, 100
B17, Trade, 2590870.246, 256, B17, S14, 1
B17, Trade, 2590878.963, 242, B17, S03, 1
B17, Trade, 2590886.696, 256, B17, S10, 1
B17, Trade, 2590906.929, 249, B17, S12, 1
B17, Trade, 2590920.963, 257, B17, S06, 1
B17, Trade, 2590937.296, 253, B17, S10, 1
B17, Trade, 2590941.913, 246, B17, S01, 1
B17, Trade, 2590963.613, 236, S06, B17, 1
B17, Trade, 2590983.263, 240, B17, S08, 1
B17, Trade, 2590988.946, 256, S14, B17, 1
B17, Trade, 2591004.863, 243, B17, S09, 1
B17, Trade, 2591018.879, 258, B17, S05, 1
B17, Trade, 2591027.763, 255, B17, S06, 1
B17, Trade, 2591039.196, 256, B17, S01, 1
B17, Trade, 2591041.396, 245, B17, S01, 1
B17, Trade, 2591067.329, 236, B17, S03, 1
B17, Trade, 2591074.463, 240, B17, S08, 1
B17, Trade, 2591092.379, 244, B17, S11, 1
B17, Trade, 2591098.613, 242, B17, S04, 1
B17, Trade, 2591110.779, 245, B17, S04, 1
B17, Trade, 2591120.563, 250, B17, S04, 1
B17, Trade, 2591127.996, 248, B17, S09, 1
B17, Trade, 2591143.096, 248, B17, S10, 1
B17, Trade, 2591154.379, 256, B17, S09, 1
B17, Trade, 2591160.196, 258, B17, S03, 1
B17, Trade, 2591165.113, 257, B17, S08, 1
B17, Trade, 2591180.896, 240, B17, S04, 1
B17, Trade, 2591183.963, 239, B17, S06, 1
B17, Trade, 2591198.079, 243, B17, S12, 1
B17, Trade, 2591206.046, 245, B17, S10, 1
B17, Trade, 2591221.429, 248, B17, S03, 1
B17, Trade, 2591226.129, 245, B17, S10, 1
B17, Trade, 2591245.463, 258, B17, S12, 1
B17, Trade, 2591264.829, 243, B17, S09, 1
B17, Trade, 2591276.029, 247, B17, S07, 1
B17, Trade, 2591281.396, 246, B17, S01, 1
B17, Trade, 2591295.696, 257, B17, S05, 1
B17, Trade, 2591315.146, 258, B17, S10, 1
B17, Trade, 2591332.496, 243, B17, S07, 1
B17, Trade, 2591340.229, 247, B17, S09, 1
B17, Trade, 2591344.346, 258, B17, S07, 1
B17, Trade, 2591353.346, 242, B17, S04, 1
B17, Trade, 2591366.129, 250, B17, S09, 1
B17, Trade, 2591383.763, 258, B17, S01, 1
B17, Trade, 2591385.029, 253, B17, S08, 1
B17, Trade, 2591399.829, 253, B17, S01, 1
B17, Trade, 2591405.329, 235, B17, S01, 1
B17, Trade, 2591420.263, 258, B17, S03, 1
B17, Trade, 2591431.979, 250, B17, S08, 1
B17, Trade, 2591435.113, 253, B17, S05, 1
B17, Trade, 2591455.996, 254, B17, S09, 1
B17, Trade, 2591457.646, 242, S00, B17, 1
B17, Trade, 2591470.396, 253, B17, S06, 1
B17, Trade, 2591481.213, 242, B17, S08, 1
B17, Trade, 2591484.596, 251, B17, S10, 1
B17, Trade, 2591504.396, 246, B17, S11, 1
B17, Trade, 2591517.713, 256, B17, S08, 1
B17, Trade, 2591531.879, 244, S13, B17, 1
B17, Trade, 2591534.813, 251, S15, B17, 1
B17, Trade, 2591545.279, 244, B17, S04, 1
B17, Trade, 2591562.146, 248, B17, S06, 1
B17, Trade, 2591572.996, 235, B17, S04, 1
B17, Trade, 2591587.629, 258, B17, S07, 1
B17, Trade, 2591592.929, 248, S02, B17, 1
B17, Trade, 2591597.929, 242, B17, S06, 1
B17, Trade, 2591611.313, 258, B17, S04, 1
B17, Trade, 2591622.613, 255, B17, S12, 1
B17, Trade, 2591633.146, 242, B17, S01, 1
B17, Trade, 2591634.996, 250, B17, S12, 1
B17, Trade, 2591649.613, 245, B17, S05, 1
B17, Trade, 2591662.829, 257, B17, S11, 1
B17, Trade, 2591672.746, 254, B17, S03, 1
B17, Trade, 2591680.663, 242, B17, S08, 1
B17, Trade, 2591697.879, 245, B17, S11, 1
B17, Trade, 2591701.596, 247, B17, S05, 1
B17, Trade, 2591712.763, 255, B17, S08, 1
B17, Trade, 2591722.113, 255, S02, B17, 1
B17, Trade, 2591725.446, 247, B17, S01, 1
B17, Trade, 2591736.579, 251, B17, S11, 1
B17, Trade, 2591751.029, 257, B17, S08, 1
B17, Trade, 2591757.729, 258, B17, S10, 1
B17, Trade, 2591780.096, 249, B17, S04, 1
B17, Trade, 2591800.896, 258, B17, S14, 1
B17, Trade, 2591809.196, 233, B17, S01, 1
B17, Trade, 2591825.829, 258, B17, S09, 1
B17, Trade, 2591840.346, 255, B17, S08, 1
B17, Trade, 2591855.713, 242, B17, S08, 1
B17, Trade, 2591865.896, 256, B17, S12, 1
B17, Trade, 2591874.613, 247, B17, S07, 1
B17, Trade, 2591881.546, 258, B17, S11, 1
B17, Trade, 2591890.563, 247, B17, S05, 1
B17, Trade, 2591903.863, 240, B17, S01, 1
B17, Trade, 2591918.796, 253, B17, S10, 1
B17, Trade, 2591929.446, 253, B17, S06, 1
B17, Trade, 2591933.529, 248, B17, S08, 1
B17, Trade, 2591946.346, 247, B17, S04, 1
B17, Trade, 2591968.329, 248, B17, S07, 1
B17, Trade, 2591983.163, 248, B17, S07, 1
B17, Trade, 2591988.346, 248, B17, S13, 1
B17, Trade, 2591995.596, 242, S06, B17, 1
B18, 100
B18, Trade, 2590958.996, 228, B18, S02, 1
B18, Trade, 2590966.963, 243, S02, B18, 1
B18, Trade, 2590976.146, 255, B18, S04, 1
B18, Trade, 2590985.279, 256, B18, S01, 1
B18, Trade, 2590999.096, 248, B18, S09, 1
B18, Trade, 2591011.979, 243, B18, S10, 1
B18, Trade, 2591017.746, 260, B18, S03, 1
B18, Trade, 2591029.146, 256, B18, S01, 1
B18, Trade, 2591031.496, 253, B18, S08, 1
B18, Trade, 2591053.046, 258, B18, S05, 1
B18, Trade, 2591070.579, 244, B18, S10, 1
B18, Trade, 2591078.996, 248, B18, S07, 1
B18, Trade, 2591090.463, 250, B18, S07, 1
B18, Trade, 2591105.013, 242, B18, S12, 1
B18, Trade, 2591116.163, 246, B18, S08, 1
B18, Trade, 2591130.979, 249, B18, S01, 1
B18, Trade, 2591136.979, 245, B18, S07, 1
B18, Trade, 2591153.879, 256, B18, S10, 1
B18, Trade, 2591159.663, 259, B18, S12, 1
B18, Trade, 2591164.779, 258, B18, S12, 1
B18, Trade, 2591178.646, 249, B18, S13, 1
B18, Trade, 2591183.229, 238, B18, S01, 1
B18, Trade, 2591193.329, 238, S11, B18, 1
B18, Trade, 2591210.779, 260, B18, S06, 1
B18, Trade, 2591213.879, 242, B18, S09, 1
B18, Trade, 2591228.079, 252, S14, B18, 1
B18, Trade, 2591235.846, 257, B18, S05, 1
B18, Trade, 2591245.546, 255, B18, S04, 1
B18, Trade, 2591254.096, 254, B18, S12, 1
B18, Trade, 2591264.413, 242, B18, S08, 1
B18, Trade, 2591278.463, 251, B18, S10, 1
B18, Trade, 2591291.363, 258, S14, B18, 1
B18, Trade, 2591300.563, 247, B18, S10, 1
B18, Trade, 2591306.246, 254, B18, S06, 1
B18, Trade, 2591315.096, 260, B18, S04, 1
B18, Trade, 2591327.179, 255, B18, S11, 1
B18, Trade, 2591344.979, 261, B18, S00, 1
B18, Trade, 2591348.163, 254, B18, S11, 1
B18, Trade, 2591360.846, 235, B18, S10, 1
B18, Trade, 2591366.896, 251, B18, S04, 1
B18, Trade, 2591374.346, 250, B18, S06, 1
B18, Trade, 2591388.679, 257, B18, S13, 1
B18, Trade, 2591402.079, 257, B18, S04, 1
B18, Trade, 2591411.963, 254, B18, S03, 1
B18, Trade, 2591417.779, 244, B18, S01, 1
B18, Trade, 2591425.946, 250, B18, S05, 1
B18, Trade, 2591439.463, 247, B18, S12, 1
B18, Trade, 2591446.829, 255, B18, S05, 1
B18, Trade, 2591456.413, 253, B18, S07, 1
B18, Trade, 2591472.446, 246, B18, S09, 1
B18, Trade, 2591480.729, 244, B18, S09, 1
B18, Trade, 2591488.746, 262, B18, S06, 1
B18, Trade, 2591499.779, 251, B18, S07, 1
B18, Trade, 2591511.013, 251, B18, S03, 1
B18, Trade, 2591517.096, 262, B18, S13, 1
B18, Trade, 2591534.896, 251, B18, S08, 1
B18, Trade, 2591536.763, 243, B18, S05, 1
B18, Trade, 2591555.979, 248, B18, S08, 1
B18, Trade, 2591570.479, 245, B18, S07, 1
B18, Trade, 2591578.629, 245, B18, S13, 1
B18, Trade, 2591587.096, 259, B18, S06, 1
B18, Trade, 2591596.429, 244, B18, S01, 1
B18, Trade, 2591610.879, 259, B18, S05, 1
B18, Trade, 2591624.229, 260, B18, S06, 1
B18, Trade, 2591627.779, 256, B18, S04, 1
B18, Trade, 2591637.696, 257, B18, S10, 1
B18, Trade, 2591651.563, 242, B18, S07, 1
B18, Trade, 2591662.213, 256, B18, S05, 1
B18, Trade, 2591671.013, 254, B18, S06, 1
B18, Trade, 2591678.563, 237, B18, S06, 1
B18, Trade, 2591684.546, 254, B18, S10, 1
B18, Trade, 2591694.279, 246, S13, B18, 1
B18, Trade, 2591706.663, 262, B18, S04, 1
B18, Trade, 2591713.813, 247, B18, S06, 1
B18, Trade, 2591735.729, 249, B18, S04, 1
B18, Trade, 2591741.879, 247, B18, S08, 1
B18, Trade, 2591753.313, 246, B18, S04, 1
B18, Trade, 2591756.229, 259, B18, S07, 1
B18, Trade, 2591766.679, 257, S00, B18, 1
B18, Trade, 2591778.179, 245, B18, S12, 1
B18, Trade, 2591792.513, 246, S00, B18, 1
B18, Trade, 2591804.813, 233, B18, S02, 1
B18, Trade, 2591812.896, 244, B18, S09, 1
B18, Trade, 2591815.763, 260, B18, S01, 1
B18, Trade, 2591826.579, 258, B18, S13, 1
B18, Trade, 2591839.729, 255, B18, S15, 1
B18, Trade, 2591853.579, 246, B18, S04, 1
B18, Trade, 2591862.463, 256, B18, S15, 1
B18, Trade, 2591874.013, 249, B18, S05, 1
B18, Trade, 2591877.663, 243, B18, S04, 1
B18, Trade, 2591892.729, 247, B18, S09, 1
B18, Trade, 2591901.096, 255, B18, S03, 1
B18, Trade, 2591905.613, 245, B18, S10, 1
B18, Trade, 2591916.063, 246, B18, S04, 1
B18, Trade, 2591925.913, 247, B18, S07, 1
B18, Trade, 2591948.629, 246, B18, S09, 1
B18, Trade, 2591953.279, 254, B18, S11, 1
B18, Trade, 2591969.379, 232, B18, S04, 1
B18, Trade, 2591979.513, 237, B18, S10, 1
B18, Trade, 2591990.029, 252, B18, S07, 1
B19, 100
B19, Trade, 2590980.829, 243, B19, S01, 1
B19, Trade, 2590983.846, 256, B19, S07, 1
B19, Trade, 2590995.463, 242, B19, S04, 1
B19, Trade, 2591016.046, 256, B19, S01, 1
B19, Trade, 2591022.563, 247, B19, S03, 1
B19, Trade, 2591030.163, 259, B19, S10, 1
B19, Trade, 2591033.513, 253, B19, S02, 1
B19, Trade, 2591046.163, 246, B19, S12, 1
B19, Trade, 2591058.929, 242, B19, S09, 1
B19, Trade, 2591071.963, 243, B19, S03, 1
B19, Trade, 2591075.013, 239, B19, S09, 1
B19, Trade, 2591090.146, 253, B19, S03, 1
B19, Trade, 2591093.496, 235, B19, S08, 1
B19, Trade, 2591104.963, 243, B19, S09, 1
B19, Trade, 2591121.629, 247, B19, S11, 1
B19, Trade, 2591128.579, 247, B19, S07, 1
B19, Trade, 2591138.763, 246, B19, S09, 1
B19, Trade, 2591144.896, 250, B19, S09, 1
B19, Trade, 2591160.796, 253, B19, S07, 1
B19, Trade, 2591161.763, 245, B19, S06, 1
B19, Trade, 2591188.913, 245, B19, S08, 1
B19, Trade, 2591193.929, 238, B19, S06, 1
B19, Trade, 2591209.396, 261, B19, S01, 1
B19, Trade, 2591215.596, 241, B19, S06, 1
B19, Trade, 2591228.246, 251, B19, S05, 1
B19, Trade, 2591245.413, 259, B19, S00, 1
B19, Trade, 2591254.913, 255, B19, S06, 1
B19, Trade, 2591279.313, 250, B19, S08, 1
B19, Trade, 2591283.346, 258, S00, B19, 1
B19, Trade, 2591291.579, 258, B19, S02, 1
B19, Trade, 2591294.046, 263, B19, S09, 1
B19, Trade, 2591307.046, 253, B19, S01, 1
B19, Trade, 2591326.529, 254, B19, S09, 1
B19, Trade, 2591330.713, 247, B19, S08, 1
B19, Trade, 2591335.363, 239, B19, S01, 1
B19, Trade, 2591344.079, 259, B19, S05, 1
B19, Trade, 2591360.696, 237, B19, S03, 1
B19, Trade, 2591374.863, 250, B19, S03, 1
B19, Trade, 2591378.596, 241, B19, S08, 1
B19, Trade, 2591390.479, 258, B19, S07, 1
B19, Trade, 2591396.963, 245, B19, S03, 1
B19, Trade, 2591411.729, 256, B19, S07, 1
B19, Trade, 2591421.496, 259, B19, S10, 1
B19, Trade, 2591432.929, 253, B19, S08, 1
B19, Trade, 2591437.113, 255, B19, S10, 1
B19, Trade, 2591445.813, 240, B19, S01, 1
B19, Trade, 2591460.913, 248, B19, S04, 1
B19, Trade, 2591470.563, 252, B19, S07, 1
B19, Trade, 2591473.679, 244, B19, S03, 1
B19, Trade, 2591488.346, 265, B19, S09, 1
B19, Trade, 2591499.796, 250, B19, S05, 1
B19, Trade, 2591515.779, 265, B19, S04, 1
B19, Trade, 2591521.096, 244, B19, S09, 1
B19, Trade, 2591530.263, 238, S02, B19, 1
B19, Trade, 2591539.113, 244, B19, S13, 1
B19, Trade, 2591555.596, 251, B19, S03, 1
B19, Trade, 2591565.046, 247, B19, S04, 1
B19, Trade, 2591569.746, 244, B19, S06, 1
B19, Trade, 2591578.163, 245, B19, S02, 1
B19, Trade, 2591592.196, 248, B19, S08, 1
B19, Trade, 2591600.263, 246, B19, S04, 1
B19, Trade, 2591610.246, 259, B19, S09, 1
B19, Trade, 2591625.479, 259, B19, S00, 1
B19, Trade, 2591635.363, 252, B19, S09, 1
B19, Trade, 2591645.863, 243, B19, S10, 1
B19, Trade, 2591659.229, 243, B19, S04, 1
B19, Trade, 2591665.413, 253, B19, S09, 1
B19, Trade, 2591677.896, 234, B19, S05, 1
B19, Trade, 2591686.513, 253, B19, S05, 1
B19, Trade, 2591701.429, 247, B19, S04, 1
B19, Trade, 2591707.129, 263, B19, S09, 1
B19, Trade, 2591724.129, 253, B19, S09, 1
B19, Trade, 2591727.729, 244, B19, S07, 1
B19, Trade, 2591738.729, 252, B19, S15, 1
B19, Trade, 2591749.863, 254, S00, B19, 1
B19, Trade, 2591757.246, 260, B19, S02, 1
B19, Trade, 2591771.196, 234, B19, S07, 1
B19, Trade, 2591777.096, 246, B19, S11, 1
B19, Trade, 2591793.979, 250, B19, S07, 1
B19, Trade, 2591800.213, 259, B19, S06, 1
B19, Trade, 2591810.546, 244, B19, S04, 1
B19, Trade, 2591816.346, 257, B19, S05, 1
B19, Trade, 2591834.246, 244, B19, S10, 1
B19, Trade, 2591843.996, 244, B19, S07, 1
B19, Trade, 2591853.796, 245, B19, S10, 1
B19, Trade, 2591862.913, 255, B19, S10, 1
B19, Trade, 2591870.929, 244, B19, S01, 1
B19, Trade, 2591878.279, 242, B19, S05, 1
B19, Trade, 2591887.629, 248, B19, S08, 1
B19, Trade, 2591901.013, 257, B19, S07, 1
B19, Trade, 2591913.296, 248, B19, S14, 1
B19, Trade, 2591921.946, 245, B19, S09, 1
B19, Trade, 2591925.863, 248, B19, S06, 1
B19, Trade, 2591942.396, 234, B19, S01, 1
B19, Trade, 2591952.913, 255, B19, S12, 1
B19, Trade, 2591963.846, 236, B19, S04, 1
B19, Trade, 2591968.079, 249, B19, S11, 1
B19, Trade, 2591976.279, 240, B19, S08, 1
B19, Trade, 2591989.796, 254, B19, S04, 1
B19, Trade, 2591995.846, 241, B19, S01, 1
B20, 100
B20, Trade, 2590882.579, 244, B20, S08, 1
B20, Trade, 2590899.679, 255, B20, S01, 1
B20, Trade, 2590906.963, 248, B20, S10, 1
B20, Trade, 2590918.246, 250, B20, S04, 1
B20, Trade, 2590921.479, 250, B20, S10, 1
B20, Trade, 2590940.946, 247, B20, S13, 1
B20, Trade, 2590949.129, 244, B20, S07, 1
B20, Trade, 2590952.613, 254, S11, B20, 1
B20, Trade, 2590971.113, 236, B20, S01, 1
B20, Trade, 2590978.913, 234, B20, S07, 1
B20, Trade, 2590984.629, 256, B20, S06, 1
B20, Trade, 2590998.779, 248, B20, S06, 1
B20, Trade, 2591015.163, 256, B20, S12, 1
B20, Trade, 2591018.679, 259, B20, S08, 1
B20, Trade, 2591023.479, 254, B20, S00, 1
B20, Trade, 2591036.129, 235, B20, S07, 1
B20, Trade, 2591047.763, 237, B20, S10, 1
B20, Trade, 2591053.413, 255, B20, S07, 1
B20, Trade, 2591071.263, 244, B20, S01, 1
B20, Trade, 2591086.596, 256, B20, S08, 1
B20, Trade, 2591104.146, 246, B20, S08, 1
B20, Trade, 2591119.879, 251, B20, S06, 1
B20, Trade, 2591131.629, 248, B20, S13, 1
B20, Trade, 2591147.379, 249, B20, S04, 1
B20, Trade, 2591156.896, 259, B20, S05, 1
B20, Trade, 2591169.096, 248, B20, S03, 1
B20, Trade, 2591175.246, 244, B20, S10, 1
B20, Trade, 2591190.196, 239, B20, S10, 1
B20, Trade, 2591195.113, 238, B20, S05, 1
B20, Trade, 2591204.096, 253, B20, S00, 1
B20, Trade, 2591222.379, 247, B20, S09, 1
B20, Trade, 2591227.413, 250, B20, S04, 1
B20, Trade, 2591236.129, 257, B20, S01, 1
B20, Trade, 2591249.563, 228, B20, S07, 1
B20, Trade, 2591261.063, 251, B20, S05, 1
B20, Trade, 2591266.129, 241, B20, S07, 1
B20, Trade, 2591281.046, 248, B20, S06, 1
B20, Trade, 2591293.163, 263, B20, S13, 1
B20, Trade, 2591305.279, 254, S14, B20, 1
B20, Trade, 2591315.413, 255, B20, S12, 1
B20, Trade, 2591319.929, 237, B20, S07, 1
B20, Trade, 2591327.413, 252, B20, S04, 1
B20, Trade, 2591339.613, 248, B20, S10, 1
B20, Trade, 2591355.263, 246, B20, S12, 1
B20, Trade, 2591366.479, 251, B20, S03, 1
B20, Trade, 2591367.163, 250, B20, S07, 1
B20, Trade, 2591383.279, 261, B20, S03, 1
B20, Trade, 2591386.663, 256, B20, S04, 1
B20, Trade, 2591396.146, 242, S11, B20, 1
B20, Trade, 2591409.363, 249, S14, B20, 1
B20, Trade, 2591420.779, 260, S15, B20, 1
B20, Trade, 2591432.746, 253, B20, S10, 1
B20, Trade, 2591453.196, 252, S14, B20, 1
B20, Trade, 2591455.063, 253, B20, S12, 1
B20, Trade, 2591463.013, 249, B20, S08, 1
B20, Trade, 2591476.296, 241, B20, S07, 1
B20, Trade, 2591493.096, 246, B20, S04, 1
B20, Trade, 2591500.329, 248, B20, S08, 1
B20, Trade, 2591515.313, 268, S06, B20, 1
B20, Trade, 2591528.396, 231, B20, S04, 1
B20, Trade, 2591534.229, 249, S14, B20, 1
B20, Trade, 2591553.679, 250, B20, S01, 1
B20, Trade, 2591558.096, 244, B20, S06, 1
B20, Trade, 2591574.796, 235, S10, B20, 1
B20, Trade, 2591583.713, 245, B20, S03, 1
B20, Trade, 2591593.846, 246, B20, S09, 1
B20, Trade, 2591614.479, 246, B20, S10, 1
B20, Trade, 2591626.379, 261, S13, B20, 1
B20, Trade, 2591635.179, 252, S02, B20, 1
B20, Trade, 2591652.746, 242, B20, S03, 1
B20, Trade, 2591657.879, 237, B20, S07, 1
B20, Trade, 2591670.529, 254, B20, S04, 1
B20, Trade, 2591682.913, 245, B20, S04, 1
B20, Trade, 2591696.446, 247, B20, S06, 1
B20, Trade, 2591722.313, 256, S14, B20, 1
B20, Trade, 2591738.529, 252, S00, B20, 1
B20, Trade, 2591740.179, 245, B20, S10, 1
B20, Trade, 2591749.179, 253, S14, B20, 1
B20, Trade, 2591763.946, 252, B20, S09, 1
B20, Trade, 2591775.846, 242, S05, B20, 1
B20, Trade, 2591786.546, 256, B20, S08, 1
B20, Trade, 2591797.096, 253, B20, S11, 1
B20, Trade, 2591801.029, 259, S15, B20, 1
B20, Trade, 2591809.896, 242, B20, S03, 1
B20, Trade, 2591821.396, 246, B20, S08, 1
B20, Trade, 2591834.529, 244, B20, S00, 1
B20, Trade, 2591843.863, 248, B20, S04, 1
B20, Trade, 2591850.896, 237, B20, S05, 1
B20, Trade, 2591861.513, 252, B20, S01, 1
B20, Trade, 2591874.329, 248, B20, S11, 1
B20, Trade, 2591880.913, 257, B20, S06, 1
B20, Trade, 2591900.879, 258, B20, S01, 1
B20, Trade, 2591907.113, 243, B20, S12, 1
B20, Trade, 2591916.896, 247, B20, S08, 1
B20, Trade, 2591935.713, 250, B20, S09, 1
B20, Trade, 2591939.896, 233, B20, S07, 1
B20, Trade, 2591945.346, 244, S13, B20, 1
B20, Trade, 2591955.996, 235, S10, B20, 1
B20, Trade, 2591971.063, 233, B20, S08, 1
B20, Trade, 2591982.429, 249, S14, B20, 1
B21, 100
B21, Trade, 2590992.513, 271, S20, B21, 1
B21, Trade, 2591007.013, 251, S02, B21, 1
B21, Trade, 2591022.046, 260, S15, B21, 1
B21, Trade, 2591026.213, 258, S17, B21, 1
B21, Trade, 2591037.696, 261, S13, B21, 1
B21, Trade, 2591046.146, 251, S15, B21, 1
B21, Trade, 2591058.263, 263, S17, B21, 1
B21, Trade, 2591063.213, 265, S15, B21, 1
B21, Trade, 2591071.896, 259, S15, B21, 1
B21, Trade, 2591087.746, 267, S14, B21, 1
B21, Trade, 2591097.846, 243, S02, B21, 1
B21, Trade, 2591107.163, 258, S17, B21, 1
B21, Trade, 2591120.129, 267, S14, B21, 1
B21, Trade, 2591127.029, 254, S02, B21, 1
B21, Trade, 2591132.263, 257, S15, B21, 1
B21, Trade, 2591145.663, 260, S17, B21, 1
B21, Trade, 2591161.396, 264, S02, B21, 1
B21, Trade, 2591166.563, 266, S00, B21, 1
B21, Trade, 2591184.046, 245, S11, B21, 1
B21, Trade, 2591196.079, 244, S13, B21, 1
B21, Trade, 2591208.413, 262, S17, B21, 1
B21, Trade, 2591222.546, 257, S14, B21, 1
B21, Trade, 2591225.063, 253, S13, B21, 1
B21, Trade, 2591240.746, 252, S14, B21, 1
B21, Trade, 2591251.296, 244, S13, B21, 1
B21, Trade, 2591256.329, 261, S11, B21, 1
B21, Trade, 2591268.296, 244, S06, B21, 1
B21, Trade, 2591283.563, 256, B21, S10, 1
B21, Trade, 2591288.579, 252, S00, B21, 1
B21, Trade, 2591299.013, 268, S02, B21, 1
B21, Trade, 2591311.513, 261, S03, B21, 1
B21, Trade, 2591320.979, 251, S15, B21, 1
B21, Trade, 2591328.146, 268, S20, B21, 1
B21, Trade, 2591339.363, 256, S12, B21, 1
B21, Trade, 2591350.429, 265, B21, S06, 1
B21, Trade, 2591356.563, 245, S02, B21, 1
B21, Trade, 2591373.363, 258, S17, B21, 1
B21, Trade, 2591380.546, 263, S17, B21, 1
B21, Trade, 2591392.263, 253, S02, B21, 1
B21, Trade, 2591395.646, 264, S14, B21, 1
B21, Trade, 2591404.196, 259, S00, B21, 1
B21, Trade, 2591418.546, 258, S17, B21, 1
B21, Trade, 2591428.879, 271, B21, S03, 1
B21, Trade, 2591434.546, 262, B21, S13, 1
B21, Trade, 2591446.296, 257, S03, B21, 1
B21, Trade, 2591460.279, 265, S18, B21, 1
B21, Trade, 2591468.729, 262, S17, B21, 1
B21, Trade, 2591478.563, 248, S14, B21, 1
B21, Trade, 2591487.763, 271, B21, S19, 1
B21, Trade, 2591497.146, 259, S17, B21, 1
B21, Trade, 2591504.596, 253, S12, B21, 1
B21, Trade, 2591512.963, 258, S17, B21, 1
B21, Trade, 2591524.229, 257, S15, B21, 1
B21, Trade, 2591535.563, 258, S17, B21, 1
B21, Trade, 2591550.779, 264, S02, B21, 1
B21, Trade, 2591556.413, 258, S17, B21, 1
B21, Trade, 2591567.596, 256, S02, B21, 1
B21, Trade, 2591578.296, 246, S00, B21, 1
B21, Trade, 2591584.813, 250, S06, B21, 1
B21, Trade, 2591597.379, 267, S15, B21, 1
B21, Trade, 2591606.413, 263, S17, B21, 1
B21, Trade, 2591615.979, 258, S17, B21, 1
B21, Trade, 2591627.079, 260, B21, S02, 1
B21, Trade, 2591640.846, 265, S15, B21, 1
B21, Trade, 2591652.179, 261, S16, B21, 1
B21, Trade, 2591655.046, 264, B21, S13, 1
B21, Trade, 2591671.679, 265, S19, B21, 1
B21, Trade, 2591673.779, 259, S15, B21, 1
B21, Trade, 2591693.413, 256, S00, B21, 1
B21, Trade, 2591700.096, 231, S09, B21, 1
B21, Trade, 2591705.313, 267, S02, B21, 1
B21, Trade, 2591714.363, 254, S15, B21, 1
B21, Trade, 2591725.763, 248, S12, B21, 1
B21, Trade, 2591736.129, 262, S18, B21, 1
B21, Trade, 2591745.763, 263, B21, S09, 1
B21, Trade, 2591754.246, 262, S18, B21, 1
B21, Trade, 2591764.763, 255, S13, B21, 1
B21, Trade, 2591780.613, 254, S00, B21, 1
B21, Trade, 2591793.213, 258, S13, B21, 1
B21, Trade, 2591799.946, 260, S17, B21, 1
B21, Trade, 2591815.463, 265, S19, B21, 1
B21, Trade, 2591819.029, 252, S13, B21, 1
B21, Trade, 2591824.513, 258, S17, B21, 1
B21, Trade, 2591840.446, 256, S14, B21, 1
B21, Trade, 2591853.113, 247, S13, B21, 1
B21, Trade, 2591855.579, 255, S00, B21, 1
B21, Trade, 2591865.246, 259, S14, B21, 1
B21, Trade, 2591876.146, 246, S00, B21, 1
B21, Trade, 2591890.346, 260, S17, B21, 1
B21, Trade, 2591897.546, 252, S03, B21, 1
B21, Trade, 2591908.963, 258, S15, B21, 1
B21, Trade, 2591915.763, 252, S11, B21, 1
B21, Trade, 2591929.479, 264, S18, B21, 1
B21, Trade, 2591939.846, 251, S15, B21, 1
B21, Trade, 2591956.513, 265, S19, B21, 1
B21, Trade, 2591962.029, 253, S15, B21, 1
B21, Trade, 2591964.979, 259, S14, B21, 1
B21, Trade, 2591979.546, 262, S02, B21, 1
B21, Trade, 2591989.146, 256, S15, B21, 1
B21, Trade, 2591997.579, 263, S15, B21, 1
B22, 100
B22, Trade, 2590967.379, 240, B22, S08, 1
B22, Trade, 2590974.146, 231, B22, S06, 1
B22, Trade, 2590988.346, 256, B22, S04, 1
B22, Trade, 2590991.913, 240, B22, S05, 1
B22, Trade, 2591014.896, 257, B22, S07, 1
B22, Trade, 2591018.296, 259, B22, S13, 1
B22, Trade, 2591029.113, 257, B22, S12, 1
B22, Trade, 2591032.813, 252, B22, S11, 1
B22, Trade, 2591053.263, 256, B22, S12, 1
B22, Trade, 2591058.229, 241, B22, S01, 1
B22, Trade, 2591072.929, 242, B22, S04, 1
B22, Trade, 2591079.079, 244, B22, S01, 1
B22, Trade, 2591088.679, 245, B22, S09, 1
B22, Trade, 2591101.963, 248, B22, S07, 1
B22, Trade, 2591108.146, 239, B22, S05, 1
B22, Trade, 2591119.063, 249, B22, S03, 1
B22, Trade, 2591124.279, 247, B22, S03, 1
B22, Trade, 2591141.613, 246, B22, S08, 1
B22, Trade, 2591151.813, 256, B22, S03, 1
B22, Trade, 2591153.279, 254, B22, S08, 1
B22, Trade, 2591171.129, 243, B22, S04, 1
B22, Trade, 2591176.029, 242, B22, S01, 1
B22, Trade, 2591185.163, 239, B22, S04, 1
B22, Trade, 2591193.596, 237, B22, S10, 1
B22, Trade, 2591207.079, 233, B22, S09, 1
B22, Trade, 2591217.913, 241, B22, S07, 1
B22, Trade, 2591233.213, 256, B22, S02, 1
