B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 1028539.735, 60, B03, S01, 1
B18, Trade, 2591000.913, 249, B18, S14, 1
B18, Trade, 2591003.929, 235, B18, S03, 1
B18, Trade, 2591017.429, 256, B18, S00, 1
B18, Trade, 2591028.079, 251, S14, B18, 1
B18, Trade, 2591040.179, 258, B18, S00, 1
B18, Trade, 2591046.113, 250, B18, S04, 1
B18, Trade, 2591054.946, 246, B18, S07, 1
B18, Trade, 2591070.363, 252, B18, S10, 1
B18, Trade, 2591076.763, 253, B18, S14, 1
B18, Trade, 2591088.613, 230, B18, S02, 1
B18, Trade, 2591098.696, 245, B18, S11, 1
B18, Trade, 2591102.213, 247, B18, S04, 1
B18, Trade, 2591121.396, 254, B18, S10, 1
B18, Trade, 2591132.346, 239, B18, S10, 1
B18, Trade, 2591136.779, 262, B18, S12, 1
B18, Trade, 2591142.579, 228, B18, S06, 1
B18, Trade, 2591168.846, 246, B18, S00, 1
B18, Trade, 2591173.896, 240, B18, S02, 1
B18, Trade, 2591185.529, 252, B18, S04, 1
B18, Trade, 2591191.129, 243, B18, S12, 1
B18, Trade, 2591199.579, 252, B18, S14, 1
B18, Trade, 2591209.079, 254, B18, S05, 1
B18, Trade, 2591217.029, 224, B18, S00, 1
B18, Trade, 2591224.163, 250, B18, S13, 1
B18, Trade, 2591238.629, 256, B18, S02, 1
B18, Trade, 2591245.496, 259, S01, B18, 1
B18, Trade, 2591257.813, 254, B18, S02, 1
B18, Trade, 2591277.713, 258, B18, S06, 1
B18, Trade, 2591287.363, 245, B18, S08, 1
B18, Trade, 2591297.596, 249, B18, S10, 1
B18, Trade, 2591305.563, 256, B18, S00, 1
B18, Trade, 2591318.046, 256, B18, S01, 1
B18, Trade, 2591327.163, 259, B18, S08, 1
B18, Trade, 2591344.463, 262, B18, S00, 1
B18, Trade, 2591360.329, 248, B18, S04, 1
B18, Trade, 2591369.513, 249, B18, S04, 1
B18, Trade, 2591378.496, 233, B18, S05, 1
B18, Trade, 2591387.296, 239, B18, S05, 1
B18, Trade, 2591401.879, 235, B18, S05, 1
B18, Trade, 2591405.779, 230, B18, S08, 1
B18, Trade, 2591422.346, 236, B18, S03, 1
B18, Trade, 2591428.763, 262, B18, S17, 1
B18, Trade, 2591442.129, 251, B18, S00, 1
B18, Trade, 2591447.563, 258, B18, S14, 1
B18, Trade, 2591463.179, 246, B18, S05, 1
B18, Trade, 2591481.479, 246, B18, S03, 1
B18, Trade, 2591492.579, 244, B18, S00, 1
B18, Trade, 2591502.196, 246, B18, S05, 1
B18, Trade, 2591505.963, 259, B18, S05, 1
B18, Trade, 2591522.579, 252, B18, S04, 1
B18, Trade, 2591535.329, 251, B18, S02, 1
B18, Trade, 2591540.979, 246, B18, S07, 1
B18, Trade, 2591558.296, 245, B18, S05, 1
B18, Trade, 2591575.263, 251, B18, S03, 1
B18, Trade, 2591591.896, 254, B18, S07, 1
B18, Trade, 2591602.313, 237, B18, S04, 1
B18, Trade, 2591613.863, 252, B18, S02, 1
B18, Trade, 2591619.879, 246, B18, S02, 1
B18, Trade, 2591632.013, 240, B18, S04, 1
B18, Trade, 2591644.279, 250, B18, S03, 1
B18, Trade, 2591647.546, 240, B18, S00, 1
B18, Trade, 2591659.196, 253, B18, S14, 1
B18, Trade, 2591673.379, 252, B18, S08, 1
B18, Trade, 2591684.713, 228, B18, S08, 1
B18, Trade, 2591693.679, 257, S11, B18, 1
B18, Trade, 2591696.713, 257, B18, S03, 1
B18, Trade, 2591707.546, 262, B18, S08, 1
B18, Trade, 2591726.479, 250, B18, S13, 1
B18, Trade, 2591730.196, 258, B18, S05, 1
B18, Trade, 2591743.363, 258, B18, S12, 1
B18, Trade, 2591748.663, 241, B18, S04, 1
B18, Trade, 2591758.179, 221, B18, S06, 1
B18, Trade, 2591764.446, 246, B18, S12, 1
B18, Trade, 2591780.663, 240, B18, S05, 1
B18, Trade, 2591787.046, 238, B18, S00, 1
B18, Trade, 2591803.879, 235, B18, S06, 1
B18, Trade, 2591812.379, 261, B18, S03, 1
B18, Trade, 2591815.596, 238, B18, S08, 1
B18, Trade, 2591824.929, 248, S07, B18, 1
B18, Trade, 2591851.446, 252, B18, S12, 1
B18, Trade, 2591866.113, 258, B18, S06, 1
B18, Trade, 2591874.113, 237, B18, S03, 1
B18, Trade, 2591879.429, 246, B18, S12, 1
B18, Trade, 2591893.146, 238, B18, S00, 1
B18, Trade, 2591895.779, 245, B18, S02, 1
B18, Trade, 2591916.063, 254, B18, S01, 1
B18, Trade, 2591924.146, 238, B18, S07, 1
B18, Trade, 2591932.013, 237, B18, S04, 1
B18, Trade, 2591942.063, 235, B18, S06, 1
B18, Trade, 2591946.579, 256, B18, S07, 1
B18, Trade, 2591954.863, 237, B18, S08, 1
B18, Trade, 2591969.579, 244, B18, S06, 1
B18, Trade, 2591976.379, 262, B18, S08, 1
B18, Trade, 2591994.179, 262, B18, S17, 1
B18, Trade, 2591998.696, 259, S17, B18, 1
B19, 100
B19, Trade, 2591001.879, 263, B19, S17, 1
B19, Trade, 2591006.013, 249, S01, B19, 1
B19, Trade, 2591015.579, 263, S01, B19, 1
B19, Trade, 2591027.696, 258, S17, B19, 1
B19, Trade, 2591038.463, 248, S14, B19, 1
B19, Trade, 2591049.529, 242, S12, B19, 1
B19, Trade, 2591056.629, 265, B19, S13, 1
B19, Trade, 2591063.296, 252, S01, B19, 1
B19, Trade, 2591077.996, 258, S17, B19, 1
B19, Trade, 2591082.079, 263, B19, S06, 1
B19, Trade, 2591096.863, 263, B19, S14, 1
B19, Trade, 2591113.096, 264, B19, S00, 1
B19, Trade, 2591115.113, 243, S12, B19, 1
B19, Trade, 2591131.679, 250, S14, B19, 1
B19, Trade, 2591133.029, 251, B19, S10, 1
B19, Trade, 2591144.146, 263, B19, S07, 1
B19, Trade, 2591156.013, 251, S10, B19, 1
B19, Trade, 2591164.163, 260, B19, S07, 1
B19, Trade, 2591172.646, 264, B19, S00, 1
B19, Trade, 2591191.029, 246, S01, B19, 1
B19, Trade, 2591193.813, 257, B19, S04, 1
B19, Trade, 2591208.463, 265, S16, B19, 1
B19, Trade, 2591214.946, 234, S09, B19, 1
B19, Trade, 2591228.079, 248, S14, B19, 1
B19, Trade, 2591242.413, 265, B19, S07, 1
B19, Trade, 2591248.529, 264, B19, S17, 1
B19, Trade, 2591261.046, 254, S09, B19, 1
B19, Trade, 2591269.113, 261, S01, B19, 1
B19, Trade, 2591281.196, 263, B19, S07, 1
B19, Trade, 2591285.363, 264, B19, S05, 1
B19, Trade, 2591301.929, 264, B19, S17, 1
B19, Trade, 2591304.696, 265, B19, S04, 1
B19, Trade, 2591318.579, 260, S17, B19, 1
B19, Trade, 2591326.013, 261, S11, B19, 1
B19, Trade, 2591339.429, 263, B19, S07, 1
B19, Trade, 2591351.396, 258, S17, B19, 1
B19, Trade, 2591358.913, 251, S14, B19, 1
B19, Trade, 2591364.796, 261, S10, B19, 1
B19, Trade, 2591374.713, 242, S12, B19, 1
B19, Trade, 2591394.663, 252, S11, B19, 1
B19, Trade, 2591399.913, 263, S01, B19, 1
B19, Trade, 2591409.779, 258, S17, B19, 1
B19, Trade, 2591414.596, 263, B19, S05, 1
B19, Trade, 2591430.146, 248, S14, B19, 1
B19, Trade, 2591433.963, 261, B19, S00, 1
B19, Trade, 2591449.013, 265, S19, B19, 1
B19, Trade, 2591457.963, 254, B19, S05, 1
B19, Trade, 2591469.046, 261, B19, S04, 1
B19, Trade, 2591472.879, 248, S11, B19, 1
B19, Trade, 2591488.729, 244, S11, B19, 1
B19, Trade, 2591498.313, 242, S11, B19, 1
B19, Trade, 2591507.596, 259, S10, B19, 1
B19, Trade, 2591514.996, 252, S11, B19, 1
B19, Trade, 2591523.863, 254, S09, B19, 1
B19, Trade, 2591546.596, 248, S14, B19, 1
B19, Trade, 2591552.663, 257, S01, B19, 1
B19, Trade, 2591559.829, 264, S11, B19, 1
B19, Trade, 2591565.863, 260, S17, B19, 1
B19, Trade, 2591577.529, 258, S15, B19, 1
B19, Trade, 2591586.196, 234, S10, B19, 1
B19, Trade, 2591599.396, 264, B19, S17, 1
B19, Trade, 2591613.313, 265, S19, B19, 1
B19, Trade, 2591623.279, 264, B19, S15, 1
B19, Trade, 2591630.429, 265, S19, B19, 1
B19, Trade, 2591638.696, 265, S19, B19, 1
B19, Trade, 2591650.196, 254, S10, B19, 1
B19, Trade, 2591656.963, 264, B19, S06, 1
B19, Trade, 2591667.529, 244, S12, B19, 1
B19, Trade, 2591674.679, 246, S10, B19, 1
B19, Trade, 2591692.579, 248, S14, B19, 1
B19, Trade, 2591703.146, 263, B19, S00, 1
B19, Trade, 2591706.946, 265, B19, S05, 1
B19, Trade, 2591718.429, 258, S17, B19, 1
B19, Trade, 2591734.763, 260, B19, S07, 1
B19, Trade, 2591743.046, 260, B19, S10, 1
B19, Trade, 2591752.013, 258, S10, B19, 1
B19, Trade, 2591757.763, 262, B19, S17, 1
B19, Trade, 2591769.896, 263, B19, S17, 1
B19, Trade, 2591782.563, 265, B19, S10, 1
B19, Trade, 2591792.546, 243, S12, B19, 1
B19, Trade, 2591796.679, 265, S19, B19, 1
B19, Trade, 2591805.813, 238, S11, B19, 1
B19, Trade, 2591820.596, 263, S11, B19, 1
B19, Trade, 2591829.596, 264, S15, B19, 1
B19, Trade, 2591841.329, 256, S11, B19, 1
B19, Trade, 2591844.579, 261, S10, B19, 1
B19, Trade, 2591857.429, 252, S01, B19, 1
B19, Trade, 2591868.696, 262, S01, B19, 1
B19, Trade, 2591876.429, 264, B19, S16, 1
B19, Trade, 2591890.329, 240, S09, B19, 1
B19, Trade, 2591896.913, 251, S01, B19, 1
B19, Trade, 2591906.129, 251, S01, B19, 1
B19, Trade, 2591917.396, 265, S19, B19, 1
B19, Trade, 2591926.046, 265, B19, S13, 1
B19, Trade, 2591941.013, 242, S07, B19, 1
B19, Trade, 2591951.163, 255, B19, S10, 1
B19, Trade, 2591957.529, 240, S01, B19, 1
B19, Trade, 2591972.146, 252, S10, B19, 1
B19, Trade, 2591982.179, 265, B19, S17, 1
B19, Trade, 2591991.129, 265, B19, S14, 1
B20, 100
B20, Trade, 2590639.763, 250, B20, S09, 1
B20, Trade, 2590662.096, 250, B20, S10, 1
B20, Trade, 2590675.879, 246, B20, S00, 1
B20, Trade, 2590691.396, 238, B20, S10, 1
B20, Trade, 2590699.479, 249, B20, S06, 1
B20, Trade, 2590706.746, 256, B20, S07, 1
B20, Trade, 2590712.429, 236, B20, S00, 1
B20, Trade, 2590726.363, 235, B20, S06, 1
B20, Trade, 2590735.046, 252, B20, S10, 1
B20, Trade, 2590752.363, 243, B20, S03, 1
B20, Trade, 2590766.879, 253, B20, S00, 1
B20, Trade, 2590773.196, 255, B20, S02, 1
B20, Trade, 2590781.929, 234, B20, S05, 1
B20, Trade, 2590797.913, 241, B20, S04, 1
B20, Trade, 2590813.846, 247, B20, S06, 1
B20, Trade, 2590827.679, 238, B20, S08, 1
B20, Trade, 2590846.946, 248, B20, S00, 1
B20, Trade, 2590860.779, 237, B20, S04, 1
B20, Trade, 2590876.796, 243, B20, S12, 1
B20, Trade, 2590888.763, 248, B20, S02, 1
B20, Trade, 2590905.946, 222, B20, S00, 1
B20, Trade, 2590923.713, 239, B20, S00, 1
B20, Trade, 2590927.996, 253, B20, S12, 1
B20, Trade, 2590934.113, 257, B20, S03, 1
B20, Trade, 2590948.696, 242, B20, S00, 1
B20, Trade, 2590952.296, 246, B20, S06, 1
B20, Trade, 2590973.979, 255, B20, S03, 1
B20, Trade, 2590980.279, 246, B20, S08, 1
B20, Trade, 2590991.113, 249, B20, S14, 1
B20, Trade, 2591003.063, 241, B20, S08, 1
B20, Trade, 2591007.846, 241, B20, S10, 1
B20, Trade, 2591018.813, 253, B20, S02, 1
B20, Trade, 2591029.346, 220, B20, S04, 1
B20, Trade, 2591041.013, 236, B20, S08, 1
B20, Trade, 2591047.279, 244, B20, S03, 1
B20, Trade, 2591060.796, 237, B20, S09, 1
B20, Trade, 2591064.463, 233, B20, S08, 1
B20, Trade, 2591082.146, 232, B20, S07, 1
B20, Trade, 2591097.046, 258, B20, S06, 1
B20, Trade, 2591111.046, 245, B20, S06, 1
B20, Trade, 2591130.213, 231, B20, S03, 1
B20, Trade, 2591134.579, 253, B20, S04, 1
B20, Trade, 2591150.663, 260, B20, S00, 1
B20, Trade, 2591157.829, 225, B20, S04, 1
B20, Trade, 2591190.679, 242, B20, S08, 1
B20, Trade, 2591209.163, 249, B20, S04, 1
B20, Trade, 2591218.529, 239, B20, S10, 1
B20, Trade, 2591248.929, 249, B20, S00, 1
B20, Trade, 2591264.446, 235, B20, S07, 1
B20, Trade, 2591278.629, 253, B20, S09, 1
B20, Trade, 2591289.929, 241, B20, S00, 1
B20, Trade, 2591298.479, 246, B20, S12, 1
B20, Trade, 2591317.329, 240, B20, S07, 1
B20, Trade, 2591335.529, 235, B20, S00, 1
B20, Trade, 2591346.679, 255, B20, S14, 1
B20, Trade, 2591376.846, 238, B20, S10, 1
B20, Trade, 2591389.713, 249, B20, S02, 1
B20, Trade, 2591402.146, 234, B20, S10, 1
B20, Trade, 2591451.596, 245, B20, S03, 1
B20, Trade, 2591485.463, 239, B20, S05, 1
B20, Trade, 2591486.379, 248, B20, S12, 1
B20, Trade, 2591512.796, 233, B20, S04, 1
B20, Trade, 2591522.763, 242, B20, S02, 1
B20, Trade, 2591536.079, 245, B20, S08, 1
B20, Trade, 2591559.329, 255, B20, S08, 1
B20, Trade, 2591567.779, 225, B20, S02, 1
B20, Trade, 2591577.513, 238, B20, S02, 1
B20, Trade, 2591584.479, 230, B20, S08, 1
B20, Trade, 2591595.829, 257, B20, S12, 1
B20, Trade, 2591601.629, 246, B20, S02, 1
B20, Trade, 2591612.329, 244, B20, S06, 1
B20, Trade, 2591622.563, 252, B20, S00, 1
B20, Trade, 2591632.379, 235, B20, S00, 1
B20, Trade, 2591643.546, 244, B20, S04, 1
B20, Trade, 2591653.563, 241, B20, S05, 1
B20, Trade, 2591667.196, 238, B20, S02, 1
B20, Trade, 2591674.729, 233, B20, S06, 1
B20, Trade, 2591682.996, 239, B20, S04, 1
B20, Trade, 2591690.063, 239, B20, S07, 1
B20, Trade, 2591700.113, 247, B20, S05, 1
B20, Trade, 2591731.746, 247, B20, S12, 1
B20, Trade, 2591735.363, 256, B20, S14, 1
B20, Trade, 2591755.046, 240, B20, S08, 1
B20, Trade, 2591773.196, 246, B20, S08, 1
B20, Trade, 2591783.179, 250, B20, S07, 1
B20, Trade, 2591796.063, 242, B20, S03, 1
B20, Trade, 2591804.563, 230, B20, S00, 1
B20, Trade, 2591813.896, 250, B20, S00, 1
B20, Trade, 2591834.479, 241, B20, S04, 1
B20, Trade, 2591843.829, 232, B20, S04, 1
B20, Trade, 2591853.963, 246, B20, S08, 1
B20, Trade, 2591869.263, 256, B20, S07, 1
B20, Trade, 2591881.079, 250, B20, S03, 1
B20, Trade, 2591903.246, 242, B20, S04, 1
B20, Trade, 2591922.496, 234, B20, S05, 1
B20, Trade, 2591936.196, 229, B20, S02, 1
B20, Trade, 2591951.879, 250, B20, S09, 1
B20, Trade, 2591974.063, 237, B20, S00, 1
B20, Trade, 2591979.613, 248, B20, S04, 1
B20, Trade, 2591994.163, 262, B20, S10, 1
B21, 100
B21, Trade, 2590529.296, 267, B21, S14, 1
B21, Trade, 2590553.446, 259, S11, B21, 1
B21, Trade, 2590565.179, 253, S07, B21, 1
B21, Trade, 2590583.463, 251, S07, B21, 1
B21, Trade, 2590588.129, 252, S13, B21, 1
B21, Trade, 2590600.329, 249, B21, S06, 1
B21, Trade, 2590606.129, 258, S17, B21, 1
B21, Trade, 2590617.963, 243, S12, B21, 1
B21, Trade, 2590626.796, 249, S11, B21, 1
B21, Trade, 2590650.313, 260, B21, S06, 1
B21, Trade, 2590653.379, 259, S17, B21, 1
B21, Trade, 2590692.363, 257, S11, B21, 1
B21, Trade, 2590706.429, 261, B21, S14, 1
B21, Trade, 2590722.746, 265, S19, B21, 1
B21, Trade, 2590752.896, 258, S17, B21, 1
B21, Trade, 2590754.429, 242, S12, B21, 1
B21, Trade, 2590773.079, 260, B21, S06, 1
B21, Trade, 2590780.229, 253, B21, S08, 1
B21, Trade, 2590811.479, 264, S11, B21, 1
B21, Trade, 2590826.563, 255, S11, B21, 1
B21, Trade, 2590840.579, 240, B21, S05, 1
B21, Trade, 2590850.729, 244, S01, B21, 1
B21, Trade, 2590861.513, 259, S17, B21, 1
B21, Trade, 2590892.013, 247, B21, S09, 1
B21, Trade, 2590898.246, 237, S11, B21, 1
B21, Trade, 2590926.513, 245, S10, B21, 1
B21, Trade, 2590936.946, 250, B21, S06, 1
B21, Trade, 2590952.796, 258, S10, B21, 1
B21, Trade, 2590960.779, 246, B21, S12, 1
B21, Trade, 2590973.929, 260, B21, S07, 1
B21, Trade, 2590986.329, 262, B21, S10, 1
B21, Trade, 2590999.779, 256, S01, B21, 1
B21, Trade, 2591029.263, 237, S07, B21, 1
B21, Trade, 2591040.346, 257, B21, S13, 1
B21, Trade, 2591055.179, 268, S20, B21, 1
B21, Trade, 2591065.413, 268, S20, B21, 1
B21, Trade, 2591078.696, 252, B21, S09, 1
B21, Trade, 2591093.363, 246, B21, S10, 1
B21, Trade, 2591100.929, 259, S17, B21, 1
B21, Trade, 2591118.979, 252, B21, S06, 1
B21, Trade, 2591129.746, 268, S20, B21, 1
B21, Trade, 2591140.613, 258, S11, B21, 1
B21, Trade, 2591155.879, 238, S09, B21, 1
B21, Trade, 2591168.246, 258, S17, B21, 1
B21, Trade, 2591178.979, 252, B21, S06, 1
B21, Trade, 2591186.196, 269, S10, B21, 1
B21, Trade, 2591198.746, 266, S19, B21, 1
B21, Trade, 2591212.063, 243, S07, B21, 1
B21, Trade, 2591231.763, 249, B21, S02, 1
B21, Trade, 2591252.713, 250, B21, S05, 1
B21, Trade, 2591264.296, 259, S17, B21, 1
B21, Trade, 2591285.063, 237, S10, B21, 1
B21, Trade, 2591299.929, 243, B21, S04, 1
B21, Trade, 2591312.013, 239, B21, S08, 1
B21, Trade, 2591319.079, 251, B21, S03, 1
B21, Trade, 2591326.113, 238, S10, B21, 1
B21, Trade, 2591346.263, 259, B21, S10, 1
B21, Trade, 2591360.496, 247, B21, S10, 1
B21, Trade, 2591372.646, 241, B21, S06, 1
B21, Trade, 2591391.079, 235, B21, S06, 1
B21, Trade, 2591437.196, 241, S12, B21, 1
B21, Trade, 2591449.463, 268, S20, B21, 1
B21, Trade, 2591463.413, 245, B21, S08, 1
B21, Trade, 2591471.146, 241, B21, S00, 1
B21, Trade, 2591480.629, 250, B21, S00, 1
B21, Trade, 2591496.246, 244, S09, B21, 1
B21, Trade, 2591513.463, 238, S09, B21, 1
B21, Trade, 2591515.963, 241, S12, B21, 1
B21, Trade, 2591530.296, 246, S01, B21, 1
B21, Trade, 2591542.363, 263, S16, B21, 1
B21, Trade, 2591545.346, 267, S19, B21, 1
B21, Trade, 2591576.796, 244, B21, S05, 1
B21, Trade, 2591581.996, 238, B21, S06, 1
B21, Trade, 2591591.013, 252, S09, B21, 1
B21, Trade, 2591616.946, 255, S11, B21, 1
B21, Trade, 2591621.846, 264, B21, S10, 1
B21, Trade, 2591625.013, 265, B21, S14, 1
B21, Trade, 2591639.179, 260, B21, S05, 1
B21, Trade, 2591651.246, 249, B21, S14, 1
B21, Trade, 2591655.163, 266, S01, B21, 1
B21, Trade, 2591674.646, 245, S11, B21, 1
B21, Trade, 2591690.379, 261, S16, B21, 1
B21, Trade, 2591694.929, 249, B21, S08, 1
B21, Trade, 2591710.579, 241, S12, B21, 1
B21, Trade, 2591721.246, 249, S01, B21, 1
B21, Trade, 2591736.646, 230, B21, S05, 1
B21, Trade, 2591760.346, 267, S11, B21, 1
B21, Trade, 2591780.046, 265, S19, B21, 1
B21, Trade, 2591800.413, 259, S17, B21, 1
B21, Trade, 2591823.963, 238, S09, B21, 1
B21, Trade, 2591834.446, 246, B21, S00, 1
B21, Trade, 2591873.463, 243, S12, B21, 1
B21, Trade, 2591897.396, 242, B21, S06, 1
B21, Trade, 2591913.996, 259, S11, B21, 1
B21, Trade, 2591924.013, 241, S10, B21, 1
B21, Trade, 2591927.563, 259, S17, B21, 1
B21, Trade, 2591954.013, 268, S20, B21, 1
B21, Trade, 2591967.146, 250, S11, B21, 1
B21, Trade, 2591977.179, 268, S20, B21, 1
B21, Trade, 2591993.279, 272, B21, S02, 1
B22, 100
B22, Trade, 2590374.179, 250, S14, B22, 1
B22, Trade, 2590396.479, 243, S12, B22, 1
B22, Trade, 2590409.729, 244, S10, B22, 1
B22, Trade, 2590430.013, 257, S01, B22, 1
B22, Trade, 2590453.279, 255, S16, B22, 1
B22, Trade, 2590463.079, 237, S10, B22, 1
B22, Trade, 2590476.063, 255, S01, B22, 1
B22, Trade, 2590519.113, 241, S12, B22, 1
B22, Trade, 2590527.796, 259, S17, B22, 1
B22, Trade, 2590529.813, 271, S20, B22, 1
B22, Trade, 2590567.179, 255, B22, S00, 1
B22, Trade, 2590573.163, 258, S17, B22, 1
B22, Trade, 2590592.296, 272, S21, B22, 1
B22, Trade, 2590605.746, 247, B22, S03, 1
B22, Trade, 2590623.463, 261, B22, S03, 1
B22, Trade, 2590638.863, 258, S17, B22, 1
B22, Trade, 2590652.129, 272, S21, B22, 1
B22, Trade, 2590664.679, 249, B22, S00, 1
B22, Trade, 2590667.496, 258, S17, B22, 1
B22, Trade, 2590686.229, 265, S19, B22, 1
B22, Trade, 2590694.946, 239, B22, S08, 1
B22, Trade, 2590706.513, 266, S11, B22, 1
B22, Trade, 2590723.329, 267, S19, B22, 1
B22, Trade, 2590730.763, 239, B22, S09, 1
B22, Trade, 2590749.329, 241, S12, B22, 1
B22, Trade, 2590767.163, 242, B22, S05, 1
B22, Trade, 2590772.163, 258, S17, B22, 1
B22, Trade, 2590790.546, 251, S14, B22, 1
B22, Trade, 2590800.029, 258, S11, B22, 1
B22, Trade, 2590827.113, 248, S13, B22, 1
B22, Trade, 2590835.746, 243, S10, B22, 1
B22, Trade, 2590841.396, 272, S21, B22, 1
B22, Trade, 2590862.529, 253, B22, S06, 1
B22, Trade, 2590899.729, 242, S12, B22, 1
B22, Trade, 2590915.696, 271, S15, B22, 1
B22, Trade, 2590934.896, 244, B22, S12, 1
B22, Trade, 2590937.763, 253, B22, S14, 1
B22, Trade, 2590973.163, 258, S17, B22, 1
B22, Trade, 2590979.829, 266, B22, S13, 1
B22, Trade, 2590984.929, 240, B22, S05, 1
B22, Trade, 2590995.479, 256, S10, B22, 1
B22, Trade, 2591011.196, 265, S19, B22, 1
B22, Trade, 2591021.613, 244, S11, B22, 1
B22, Trade, 2591029.063, 254, S11, B22, 1
B22, Trade, 2591046.413, 263, S01, B22, 1
B22, Trade, 2591052.513, 261, S16, B22, 1
B22, Trade, 2591067.479, 220, B22, S03, 1
B22, Trade, 2591087.279, 248, S14, B22, 1
B22, Trade, 2591103.713, 265, S19, B22, 1
B22, Trade, 2591112.546, 271, S19, B22, 1
B22, Trade, 2591129.063, 243, S12, B22, 1
B22, Trade, 2591149.679, 265, B22, S14, 1
B22, Trade, 2591187.546, 265, B22, S02, 1
B22, Trade, 2591207.996, 268, S20, B22, 1
B22, Trade, 2591232.346, 268, S20, B22, 1
B22, Trade, 2591235.663, 250, B22, S05, 1
B22, Trade, 2591267.696, 249, S14, B22, 1
B22, Trade, 2591302.996, 264, S01, B22, 1
B22, Trade, 2591306.929, 250, B22, S06, 1
B22, Trade, 2591337.996, 261, S09, B22, 1
B22, Trade, 2591349.396, 250, S13, B22, 1
B22, Trade, 2591362.096, 255, S11, B22, 1
B22, Trade, 2591383.813, 246, S01, B22, 1
B22, Trade, 2591391.779, 256, S11, B22, 1
B22, Trade, 2591398.863, 239, S10, B22, 1
B22, Trade, 2591445.046, 261, S17, B22, 1
B22, Trade, 2591484.613, 258, S17, B22, 1
B22, Trade, 2591501.163, 258, S17, B22, 1
B22, Trade, 2591516.263, 265, S19, B22, 1
B22, Trade, 2591530.313, 242, B22, S06, 1
B22, Trade, 2591586.996, 241, S12, B22, 1
B22, Trade, 2591606.696, 241, S12, B22, 1
B22, Trade, 2591616.996, 256, S13, B22, 1
B22, Trade, 2591633.446, 260, S01, B22, 1
B22, Trade, 2591651.463, 239, B22, S03, 1
B22, Trade, 2591673.246, 258, S16, B22, 1
B22, Trade, 2591675.646, 241, S12, B22, 1
B22, Trade, 2591704.546, 272, S21, B22, 1
B22, Trade, 2591730.579, 257, B22, S10, 1
B22, Trade, 2591736.096, 231, B22, S04, 1
B22, Trade, 2591754.946, 245, B22, S02, 1
B22, Trade, 2591756.513, 237, S10, B22, 1
B22, Trade, 2591776.446, 250, S09, B22, 1
B22, Trade, 2591782.113, 266, B22, S17, 1
B22, Trade, 2591787.413, 239, B22, S02, 1
B22, Trade, 2591801.179, 248, S14, B22, 1
B22, Trade, 2591821.363, 252, B22, S05, 1
B22, Trade, 2591831.663, 266, S19, B22, 1
B22, Trade, 2591840.546, 257, S01, B22, 1
B22, Trade, 2591858.546, 259, S17, B22, 1
B22, Trade, 2591882.729, 264, S11, B22, 1
B22, Trade, 2591891.013, 258, S17, B22, 1
B22, Trade, 2591900.479, 265, B22, S12, 1
B22, Trade, 2591916.096, 255, S10, B22, 1
B22, Trade, 2591928.479, 261, S11, B22, 1
B22, Trade, 2591943.513, 244, S01, B22, 1
B22, Trade, 2591962.296, 271, B22, S03, 1
B22, Trade, 2591973.379, 245, B22, S08, 1
B22, Trade, 2591979.846, 248, S14, B22, 1
B22, Trade, 2591992.363, 274, B22, S05, 1
B23, 100
B23, Trade, 2590358.846, 258, S17, B23, 1
B23, Trade, 2590372.246, 265, S19, B23, 1
B23, Trade, 2590390.946, 269, B23, S00, 1
B23, Trade, 2590399.096, 262, S10, B23, 1
B23, Trade, 2590407.163, 265, S01, B23, 1
B23, Trade, 2590418.429, 242, S01, B23, 1
B23, Trade, 2590466.029, 242, S11, B23, 1
B23, Trade, 2590479.046, 227, S07, B23, 1
B23, Trade, 2590485.213, 259, S17, B23, 1
B23, Trade, 2590494.363, 243, B23, S10, 1
B23, Trade, 2590507.929, 258, S01, B23, 1
B23, Trade, 2590511.663, 268, S20, B23, 1
B23, Trade, 2590539.429, 238, B23, S00, 1
B23, Trade, 2590546.196, 243, B23, S05, 1
B23, Trade, 2590567.629, 265, B23, S16, 1
B23, Trade, 2590581.046, 276, B23, S21, 1
B23, Trade, 2590591.246, 241, S10, B23, 1
B23, Trade, 2590595.146, 238, B23, S05, 1
B23, Trade, 2590634.546, 245, B23, S07, 1
B23, Trade, 2590655.679, 267, B23, S06, 1
B23, Trade, 2590660.013, 244, S12, B23, 1
B23, Trade, 2590680.129, 258, S11, B23, 1
B23, Trade, 2590709.196, 253, B23, S12, 1
B23, Trade, 2590722.429, 261, S17, B23, 1
B23, Trade, 2590731.979, 243, S12, B23, 1
B23, Trade, 2590750.896, 268, S20, B23, 1
B23, Trade, 2590760.646, 263, S01, B23, 1
B23, Trade, 2590769.296, 248, S14, B23, 1
B23, Trade, 2590793.429, 257, B23, S05, 1
B23, Trade, 2590800.163, 259, S17, B23, 1
B23, Trade, 2590815.246, 264, B23, S05, 1
B23, Trade, 2590834.896, 250, S14, B23, 1
B23, Trade, 2590845.913, 266, S19, B23, 1
B23, Trade, 2590866.779, 260, B23, S07, 1
B23, Trade, 2590895.913, 249, S14, B23, 1
B23, Trade, 2590906.446, 223, B23, S04, 1
B23, Trade, 2590916.396, 253, B23, S07, 1
B23, Trade, 2590927.329, 261, S17, B23, 1
B23, Trade, 2590936.463, 266, S19, B23, 1
B23, Trade, 2590959.413, 254, B23, S14, 1
