B00, 0
B01, 1
B01, Trade, 2465380.730, 203, B01, S00, 1
B17, Trade, 2591384.929, 258, B17, S07, 1
B17, Trade, 2591402.963, 256, B17, S06, 1
B17, Trade, 2591412.796, 257, B17, S11, 1
B17, Trade, 2591420.546, 256, B17, S03, 1
B17, Trade, 2591439.163, 256, B17, S03, 1
B17, Trade, 2591451.796, 258, S03, B17, 1
B17, Trade, 2591461.546, 257, B17, S13, 1
B17, Trade, 2591472.679, 257, B17, S13, 1
B17, Trade, 2591482.013, 258, B17, S11, 1
B17, Trade, 2591488.296, 257, B17, S09, 1
B17, Trade, 2591499.263, 258, B17, S07, 1
B17, Trade, 2591508.696, 248, S14, B17, 1
B17, Trade, 2591521.813, 256, B17, S01, 1
B17, Trade, 2591528.746, 255, B17, S13, 1
B17, Trade, 2591539.846, 258, B17, S09, 1
B17, Trade, 2591547.813, 258, B17, S12, 1
B17, Trade, 2591553.879, 247, B17, S07, 1
B17, Trade, 2591567.879, 258, B17, S13, 1
B17, Trade, 2591585.013, 247, S03, B17, 1
B17, Trade, 2591592.663, 258, B17, S13, 1
B17, Trade, 2591603.396, 254, B17, S09, 1
B17, Trade, 2591612.279, 255, B17, S02, 1
B17, Trade, 2591623.479, 256, B17, S06, 1
B17, Trade, 2591628.063, 256, B17, S02, 1
B17, Trade, 2591643.279, 253, S03, B17, 1
B17, Trade, 2591649.513, 256, B17, S01, 1
B17, Trade, 2591669.613, 256, B17, S07, 1
B17, Trade, 2591677.563, 255, S00, B17, 1
B17, Trade, 2591690.913, 256, B17, S01, 1
B17, Trade, 2591699.329, 258, B17, S04, 1
B17, Trade, 2591711.229, 257, B17, S07, 1
B17, Trade, 2591724.829, 258, B17, S08, 1
B17, Trade, 2591729.513, 254, S10, B17, 1
B17, Trade, 2591739.563, 256, B17, S06, 1
B17, Trade, 2591760.963, 257, S12, B17, 1
B17, Trade, 2591764.479, 255, B17, S00, 1
B17, Trade, 2591768.729, 248, S14, B17, 1
B17, Trade, 2591779.846, 256, S14, B17, 1
B17, Trade, 2591802.246, 257, B17, S09, 1
B17, Trade, 2591808.146, 256, B17, S01, 1
B17, Trade, 2591816.663, 252, B17, S08, 1
B17, Trade, 2591829.713, 251, S15, B17, 1
B17, Trade, 2591844.679, 253, B17, S11, 1
B17, Trade, 2591857.713, 257, B17, S04, 1
B17, Trade, 2591862.913, 257, S15, B17, 1
B17, Trade, 2591868.679, 257, B17, S13, 1
B17, Trade, 2591880.629, 258, B17, S01, 1
B17, Trade, 2591889.546, 256, B17, S06, 1
B17, Trade, 2591900.796, 258, S05, B17, 1
B17, Trade, 2591904.846, 257, B17, S08, 1
B17, Trade, 2591924.946, 255, S00, B17, 1
B17, Trade, 2591925.863, 258, B17, S08, 1
B17, Trade, 2591937.729, 256, B17, S13, 1
B17, Trade, 2591955.796, 257, B17, S06, 1
B17, Trade, 2591960.363, 258, S10, B17, 1
B17, Trade, 2591974.413, 254, S15, B17, 1
B18, 100
B18, Trade, 2590916.946, 262, B18, S02, 1
B18, Trade, 2590934.629, 240, B18, S08, 1
B18, Trade, 2590949.046, 252, B18, S01, 1
B18, Trade, 2590958.413, 247, B18, S07, 1
B18, Trade, 2590973.496, 262, B18, S18, 1
B18, Trade, 2590976.946, 262, S15, B18, 1
B18, Trade, 2590986.513, 256, B18, S09, 1
B18, Trade, 2590999.029, 258, B18, S10, 1
B18, Trade, 2591003.763, 260, B18, S03, 1
B18, Trade, 2591020.046, 253, B18, S13, 1
B18, Trade, 2591027.563, 249, B18, S09, 1
B18, Trade, 2591034.763, 252, B18, S07, 1
B18, Trade, 2591054.913, 252, B18, S08, 1
B18, Trade, 2591061.463, 254, B18, S06, 1
B18, Trade, 2591069.263, 256, B18, S01, 1
B18, Trade, 2591076.079, 255, B18, S07, 1
B18, Trade, 2591087.679, 257, B18, S01, 1
B18, Trade, 2591101.646, 247, B18, S07, 1
B18, Trade, 2591112.596, 249, B18, S13, 1
B18, Trade, 2591118.779, 261, S14, B18, 1
B18, Trade, 2591128.579, 255, B18, S03, 1
B18, Trade, 2591139.213, 249, B18, S02, 1
B18, Trade, 2591150.896, 253, S10, B18, 1
B18, Trade, 2591166.063, 259, B18, S04, 1
B18, Trade, 2591172.229, 259, S14, B18, 1
B18, Trade, 2591182.229, 241, B18, S02, 1
B18, Trade, 2591191.363, 259, B18, S13, 1
B18, Trade, 2591199.646, 257, B18, S06, 1
B18, Trade, 2591211.496, 254, B18, S11, 1
B18, Trade, 2591214.646, 259, B18, S11, 1
B18, Trade, 2591226.863, 253, B18, S06, 1
B18, Trade, 2591243.346, 262, B18, S02, 1
B18, Trade, 2591257.029, 262, B18, S06, 1
B18, Trade, 2591278.813, 262, B18, S06, 1
B18, Trade, 2591281.546, 252, B18, S11, 1
B18, Trade, 2591291.029, 250, B18, S02, 1
B18, Trade, 2591296.963, 257, B18, S02, 1
B18, Trade, 2591315.246, 259, B18, S01, 1
B18, Trade, 2591331.346, 257, B18, S12, 1
B18, Trade, 2591335.329, 246, B18, S11, 1
B18, Trade, 2591348.979, 228, B18, S08, 1
B18, Trade, 2591362.346, 256, B18, S03, 1
B18, Trade, 2591372.629, 258, B18, S07, 1
B18, Trade, 2591379.079, 262, B18, S02, 1
B18, Trade, 2591383.846, 253, B18, S03, 1
B18, Trade, 2591400.729, 262, B18, S02, 1
B18, Trade, 2591407.213, 249, B18, S02, 1
B18, Trade, 2591420.379, 257, S15, B18, 1
B18, Trade, 2591425.213, 257, B18, S08, 1
B18, Trade, 2591438.429, 259, B18, S00, 1
B18, Trade, 2591453.229, 255, B18, S06, 1
B18, Trade, 2591459.146, 240, B18, S02, 1
B18, Trade, 2591469.646, 262, B18, S11, 1
B18, Trade, 2591475.513, 245, B18, S08, 1
B18, Trade, 2591483.663, 249, B18, S04, 1
B18, Trade, 2591498.579, 259, B18, S02, 1
B18, Trade, 2591513.763, 261, S14, B18, 1
B18, Trade, 2591530.746, 246, B18, S06, 1
B18, Trade, 2591535.679, 252, B18, S01, 1
B18, Trade, 2591546.596, 261, B18, S08, 1
B18, Trade, 2591557.563, 257, B18, S12, 1
B18, Trade, 2591579.079, 262, B18, S06, 1
B18, Trade, 2591581.196, 256, B18, S08, 1
B18, Trade, 2591592.996, 257, B18, S06, 1
B18, Trade, 2591606.713, 244, B18, S06, 1
B18, Trade, 2591618.813, 260, B18, S07, 1
B18, Trade, 2591631.679, 259, B18, S09, 1
B18, Trade, 2591637.129, 254, B18, S11, 1
B18, Trade, 2591649.313, 257, B18, S11, 1
B18, Trade, 2591668.746, 262, B18, S12, 1
B18, Trade, 2591673.179, 259, B18, S06, 1
B18, Trade, 2591693.646, 262, B18, S01, 1
B18, Trade, 2591704.946, 262, B18, S06, 1
B18, Trade, 2591708.646, 252, B18, S11, 1
B18, Trade, 2591715.379, 262, S18, B18, 1
B18, Trade, 2591729.079, 246, B18, S02, 1
B18, Trade, 2591743.729, 247, B18, S02, 1
B18, Trade, 2591754.913, 257, B18, S06, 1
B18, Trade, 2591760.213, 262, B18, S06, 1
B18, Trade, 2591774.579, 262, S18, B18, 1
B18, Trade, 2591778.463, 252, B18, S13, 1
B18, Trade, 2591796.129, 262, B18, S08, 1
B18, Trade, 2591803.846, 258, B18, S08, 1
B18, Trade, 2591815.579, 259, B18, S13, 1
B18, Trade, 2591829.463, 243, B18, S08, 1
B18, Trade, 2591838.846, 262, B18, S02, 1
B18, Trade, 2591854.896, 262, S00, B18, 1
B18, Trade, 2591859.063, 252, B18, S07, 1
B18, Trade, 2591872.896, 262, B18, S18, 1
B18, Trade, 2591883.213, 252, B18, S06, 1
B18, Trade, 2591893.829, 254, B18, S07, 1
B18, Trade, 2591896.329, 252, B18, S09, 1
B18, Trade, 2591911.013, 244, B18, S06, 1
B18, Trade, 2591922.863, 246, S13, B18, 1
B18, Trade, 2591935.879, 254, B18, S04, 1
B18, Trade, 2591951.463, 244, S00, B18, 1
B18, Trade, 2591966.313, 245, B18, S01, 1
B18, Trade, 2591970.929, 247, B18, S08, 1
B18, Trade, 2591986.313, 256, B18, S09, 1
B18, Trade, 2591990.446, 250, B18, S01, 1
B19, 100
B19, Trade, 2590939.129, 248, B19, S11, 1
B19, Trade, 2590944.679, 256, B19, S07, 1
B19, Trade, 2590952.796, 259, B19, S11, 1
B19, Trade, 2590973.996, 264, B19, S02, 1
B19, Trade, 2590985.946, 257, B19, S11, 1
B19, Trade, 2590992.246, 256, B19, S07, 1
B19, Trade, 2591009.346, 245, B19, S11, 1
B19, Trade, 2591022.863, 256, B19, S07, 1
B19, Trade, 2591029.763, 259, B19, S10, 1
B19, Trade, 2591036.529, 257, S15, B19, 1
B19, Trade, 2591053.146, 248, B19, S04, 1
B19, Trade, 2591055.229, 251, B19, S07, 1
B19, Trade, 2591072.846, 257, S15, B19, 1
B19, Trade, 2591074.863, 255, B19, S11, 1
B19, Trade, 2591092.896, 265, B19, S01, 1
B19, Trade, 2591094.679, 252, B19, S04, 1
B19, Trade, 2591111.363, 245, B19, S01, 1
B19, Trade, 2591115.896, 262, B19, S06, 1
B19, Trade, 2591127.529, 259, B19, S07, 1
B19, Trade, 2591141.213, 246, B19, S04, 1
B19, Trade, 2591150.179, 252, S05, B19, 1
B19, Trade, 2591163.713, 261, B19, S09, 1
B19, Trade, 2591167.013, 255, B19, S11, 1
B19, Trade, 2591179.796, 230, B19, S06, 1
B19, Trade, 2591191.079, 259, S14, B19, 1
B19, Trade, 2591196.846, 253, B19, S13, 1
B19, Trade, 2591208.229, 256, B19, S10, 1
B19, Trade, 2591222.129, 251, B19, S02, 1
B19, Trade, 2591227.796, 255, S15, B19, 1
B19, Trade, 2591241.496, 264, B19, S04, 1
B19, Trade, 2591248.429, 251, B19, S07, 1
B19, Trade, 2591260.529, 263, B19, S02, 1
B19, Trade, 2591265.763, 234, B19, S08, 1
B19, Trade, 2591271.863, 252, B19, S09, 1
B19, Trade, 2591291.663, 249, B19, S04, 1
B19, Trade, 2591303.479, 242, B19, S04, 1
B19, Trade, 2591312.163, 256, B19, S01, 1
B19, Trade, 2591319.146, 265, B19, S07, 1
B19, Trade, 2591331.496, 258, S10, B19, 1
B19, Trade, 2591342.013, 245, B19, S07, 1
B19, Trade, 2591355.863, 251, B19, S09, 1
B19, Trade, 2591365.796, 233, B19, S06, 1
B19, Trade, 2591373.079, 263, S15, B19, 1
B19, Trade, 2591388.996, 223, B19, S01, 1
B19, Trade, 2591399.279, 264, B19, S09, 1
B19, Trade, 2591412.696, 261, B19, S04, 1
B19, Trade, 2591424.846, 258, S16, B19, 1
B19, Trade, 2591436.746, 265, B19, S06, 1
B19, Trade, 2591445.629, 248, B19, S11, 1
B19, Trade, 2591466.379, 265, B19, S05, 1
B19, Trade, 2591471.579, 261, B19, S03, 1
B19, Trade, 2591477.046, 250, B19, S04, 1
B19, Trade, 2591485.563, 258, B19, S06, 1
B19, Trade, 2591500.129, 245, B19, S11, 1
B19, Trade, 2591519.229, 265, B19, S08, 1
B19, Trade, 2591531.329, 247, B19, S01, 1
B19, Trade, 2591544.946, 258, B19, S01, 1
B19, Trade, 2591549.913, 253, B19, S02, 1
B19, Trade, 2591561.096, 248, B19, S00, 1
B19, Trade, 2591569.046, 249, B19, S11, 1
B19, Trade, 2591576.946, 263, B19, S02, 1
B19, Trade, 2591588.713, 260, B19, S07, 1
B19, Trade, 2591602.846, 258, B19, S07, 1
B19, Trade, 2591609.396, 251, B19, S11, 1
B19, Trade, 2591622.279, 253, B19, S09, 1
B19, Trade, 2591629.013, 251, B19, S06, 1
B19, Trade, 2591642.679, 253, B19, S00, 1
B19, Trade, 2591650.746, 248, B19, S13, 1
B19, Trade, 2591653.129, 254, B19, S06, 1
B19, Trade, 2591674.679, 258, B19, S04, 1
B19, Trade, 2591682.563, 253, B19, S01, 1
B19, Trade, 2591693.763, 258, B19, S04, 1
B19, Trade, 2591703.079, 264, B19, S11, 1
B19, Trade, 2591705.879, 253, B19, S02, 1
B19, Trade, 2591715.663, 260, B19, S13, 1
B19, Trade, 2591729.779, 245, B19, S09, 1
B19, Trade, 2591746.879, 232, S09, B19, 1
B19, Trade, 2591763.896, 249, B19, S01, 1
B19, Trade, 2591778.963, 253, B19, S03, 1
B19, Trade, 2591785.546, 246, B19, S06, 1
B19, Trade, 2591800.113, 261, S00, B19, 1
B19, Trade, 2591806.479, 252, B19, S04, 1
B19, Trade, 2591823.729, 245, B19, S11, 1
B19, Trade, 2591837.663, 262, B19, S06, 1
B19, Trade, 2591844.646, 254, B19, S01, 1
B19, Trade, 2591849.879, 256, B19, S04, 1
B19, Trade, 2591855.929, 265, B19, S08, 1
B19, Trade, 2591869.163, 251, B19, S07, 1
B19, Trade, 2591876.263, 261, B19, S07, 1
B19, Trade, 2591889.063, 259, B19, S04, 1
B19, Trade, 2591899.146, 251, B19, S04, 1
B19, Trade, 2591916.029, 256, B19, S01, 1
B19, Trade, 2591919.113, 253, B19, S07, 1
B19, Trade, 2591926.996, 253, B19, S02, 1
B19, Trade, 2591939.029, 242, B19, S09, 1
B19, Trade, 2591952.629, 246, B19, S13, 1
B19, Trade, 2591962.646, 251, B19, S12, 1
B19, Trade, 2591966.913, 245, B19, S09, 1
B19, Trade, 2591978.763, 230, B19, S06, 1
B19, Trade, 2591999.946, 265, B19, S04, 1
B20, 100
B20, Trade, 2590923.113, 245, B20, S01, 1
B20, Trade, 2590947.779, 256, B20, S10, 1
B20, Trade, 2590957.063, 252, B20, S09, 1
B20, Trade, 2590966.763, 243, B20, S04, 1
B20, Trade, 2590979.746, 245, B20, S09, 1
B20, Trade, 2590988.463, 257, S15, B20, 1
B20, Trade, 2590998.213, 260, S03, B20, 1
B20, Trade, 2591002.979, 261, B20, S12, 1
B20, Trade, 2591015.079, 242, B20, S06, 1
B20, Trade, 2591028.429, 248, B20, S01, 1
B20, Trade, 2591035.679, 251, B20, S02, 1
B20, Trade, 2591046.196, 257, B20, S00, 1
B20, Trade, 2591059.313, 259, S00, B20, 1
B20, Trade, 2591068.296, 261, B20, S11, 1
B20, Trade, 2591080.113, 261, B20, S01, 1
B20, Trade, 2591090.379, 268, B20, S12, 1
B20, Trade, 2591103.863, 243, B20, S11, 1
B20, Trade, 2591106.046, 256, B20, S00, 1
B20, Trade, 2591121.579, 268, B20, S02, 1
B20, Trade, 2591126.179, 256, B20, S06, 1
B20, Trade, 2591143.296, 246, B20, S06, 1
B20, Trade, 2591145.846, 246, B20, S09, 1
B20, Trade, 2591160.163, 254, B20, S06, 1
B20, Trade, 2591165.063, 262, B20, S07, 1
B20, Trade, 2591185.379, 256, B20, S07, 1
B20, Trade, 2591191.963, 259, B20, S06, 1
B20, Trade, 2591194.813, 252, B20, S08, 1
B20, Trade, 2591212.213, 254, B20, S06, 1
B20, Trade, 2591221.679, 252, B20, S08, 1
B20, Trade, 2591228.813, 255, B20, S13, 1
B20, Trade, 2591242.746, 264, B20, S10, 1
B20, Trade, 2591260.829, 262, B20, S01, 1
B20, Trade, 2591269.596, 243, B20, S02, 1
B20, Trade, 2591278.513, 268, B20, S05, 1
B20, Trade, 2591290.113, 251, B20, S06, 1
B20, Trade, 2591300.846, 261, B20, S03, 1
B20, Trade, 2591305.629, 241, B20, S06, 1
B20, Trade, 2591314.813, 259, B20, S04, 1
B20, Trade, 2591332.346, 246, B20, S09, 1
B20, Trade, 2591338.513, 247, B20, S04, 1
B20, Trade, 2591346.863, 231, B20, S04, 1
B20, Trade, 2591362.513, 256, B20, S11, 1
B20, Trade, 2591371.596, 259, S03, B20, 1
B20, Trade, 2591377.879, 268, B20, S10, 1
B20, Trade, 2591392.696, 250, B20, S09, 1
B20, Trade, 2591402.746, 268, B20, S11, 1
B20, Trade, 2591406.446, 242, B20, S08, 1
B20, Trade, 2591417.646, 268, B20, S08, 1
B20, Trade, 2591432.163, 243, B20, S02, 1
B20, Trade, 2591435.246, 264, B20, S07, 1
B20, Trade, 2591442.179, 250, B20, S04, 1
B20, Trade, 2591463.746, 254, B20, S09, 1
B20, Trade, 2591466.513, 264, B20, S07, 1
B20, Trade, 2591480.613, 260, B20, S00, 1
B20, Trade, 2591496.163, 254, B20, S08, 1
B20, Trade, 2591496.946, 260, S10, B20, 1
B20, Trade, 2591506.796, 255, B20, S09, 1
B20, Trade, 2591516.613, 268, B20, S04, 1
B20, Trade, 2591534.363, 251, B20, S11, 1
B20, Trade, 2591547.113, 260, B20, S09, 1
B20, Trade, 2591555.979, 248, B20, S13, 1
B20, Trade, 2591573.629, 251, B20, S14, 1
B20, Trade, 2591584.179, 258, B20, S09, 1
B20, Trade, 2591595.113, 256, B20, S14, 1
B20, Trade, 2591613.163, 249, B20, S04, 1
B20, Trade, 2591623.579, 253, B20, S11, 1
B20, Trade, 2591635.063, 260, B20, S07, 1
B20, Trade, 2591640.413, 246, B20, S08, 1
B20, Trade, 2591655.146, 257, B20, S03, 1
B20, Trade, 2591668.579, 267, S14, B20, 1
B20, Trade, 2591679.979, 252, B20, S02, 1
B20, Trade, 2591688.829, 242, B20, S08, 1
B20, Trade, 2591702.213, 265, B20, S02, 1
B20, Trade, 2591717.713, 261, B20, S02, 1
B20, Trade, 2591727.813, 249, B20, S13, 1
B20, Trade, 2591733.413, 246, B20, S07, 1
B20, Trade, 2591756.779, 257, B20, S11, 1
B20, Trade, 2591770.496, 252, B20, S07, 1
B20, Trade, 2591784.946, 258, B20, S07, 1
B20, Trade, 2591789.329, 268, B20, S08, 1
B20, Trade, 2591799.163, 261, S10, B20, 1
B20, Trade, 2591809.679, 245, B20, S09, 1
B20, Trade, 2591816.513, 261, B20, S06, 1
B20, Trade, 2591832.346, 241, B20, S04, 1
B20, Trade, 2591838.463, 265, B20, S18, 1
B20, Trade, 2591849.696, 259, B20, S07, 1
B20, Trade, 2591854.979, 263, S18, B20, 1
B20, Trade, 2591872.413, 268, B20, S16, 1
B20, Trade, 2591878.213, 265, B20, S11, 1
B20, Trade, 2591887.563, 265, S16, B20, 1
B20, Trade, 2591900.163, 257, B20, S03, 1
B20, Trade, 2591907.329, 238, S11, B20, 1
B20, Trade, 2591924.729, 256, B20, S03, 1
B20, Trade, 2591929.829, 245, B20, S06, 1
B20, Trade, 2591943.763, 244, B20, S08, 1
B20, Trade, 2591953.863, 242, B20, S08, 1
B20, Trade, 2591957.363, 258, B20, S14, 1
B20, Trade, 2591975.046, 255, B20, S07, 1
B20, Trade, 2591988.929, 254, S14, B20, 1
B20, Trade, 2591998.946, 268, B20, S14, 1
B21, 100
B21, Trade, 2590994.063, 263, S17, B21, 1
B21, Trade, 2591005.646, 261, S15, B21, 1
B21, Trade, 2591015.913, 250, S03, B21, 1
B21, Trade, 2591022.063, 263, S18, B21, 1
B21, Trade, 2591031.713, 261, S00, B21, 1
B21, Trade, 2591042.263, 262, S18, B21, 1
B21, Trade, 2591054.213, 259, S14, B21, 1
B21, Trade, 2591069.629, 265, S14, B21, 1
B21, Trade, 2591077.096, 267, B21, S05, 1
B21, Trade, 2591090.846, 269, B21, S02, 1
B21, Trade, 2591100.813, 256, S10, B21, 1
B21, Trade, 2591110.846, 258, S12, B21, 1
B21, Trade, 2591116.963, 263, S15, B21, 1
B21, Trade, 2591128.663, 256, S00, B21, 1
B21, Trade, 2591133.446, 265, S14, B21, 1
B21, Trade, 2591145.996, 257, S00, B21, 1
B21, Trade, 2591160.313, 255, S10, B21, 1
B21, Trade, 2591163.246, 266, S05, B21, 1
B21, Trade, 2591175.063, 265, S15, B21, 1
B21, Trade, 2591191.929, 260, S15, B21, 1
B21, Trade, 2591194.246, 265, S10, B21, 1
B21, Trade, 2591205.246, 257, S03, B21, 1
B21, Trade, 2591220.046, 261, S15, B21, 1
B21, Trade, 2591231.579, 252, S03, B21, 1
B21, Trade, 2591239.429, 272, B21, S18, 1
B21, Trade, 2591249.963, 253, S10, B21, 1
B21, Trade, 2591253.129, 267, B21, S18, 1
B21, Trade, 2591270.879, 251, S15, B21, 1
B21, Trade, 2591281.129, 270, S15, B21, 1
B21, Trade, 2591288.679, 251, S15, B21, 1
B21, Trade, 2591292.429, 262, S18, B21, 1
B21, Trade, 2591306.313, 260, S03, B21, 1
B21, Trade, 2591321.613, 265, S15, B21, 1
B21, Trade, 2591334.379, 267, B21, S12, 1
B21, Trade, 2591347.946, 226, S00, B21, 1
B21, Trade, 2591357.279, 270, B21, S16, 1
B21, Trade, 2591364.213, 256, S10, B21, 1
B21, Trade, 2591378.779, 264, B21, S18, 1
B21, Trade, 2591392.029, 263, S10, B21, 1
B21, Trade, 2591397.746, 262, S18, B21, 1
B21, Trade, 2591414.379, 263, S15, B21, 1
B21, Trade, 2591417.546, 272, B21, S00, 1
B21, Trade, 2591432.213, 270, S03, B21, 1
B21, Trade, 2591434.013, 268, S14, B21, 1
B21, Trade, 2591448.163, 266, S05, B21, 1
B21, Trade, 2591454.163, 257, S15, B21, 1
B21, Trade, 2591468.779, 267, B21, S04, 1
B21, Trade, 2591478.513, 260, S10, B21, 1
B21, Trade, 2591487.079, 262, S18, B21, 1
B21, Trade, 2591500.779, 268, S17, B21, 1
B21, Trade, 2591511.296, 259, S03, B21, 1
B21, Trade, 2591524.596, 248, S00, B21, 1
B21, Trade, 2591530.713, 267, S18, B21, 1
B21, Trade, 2591536.696, 268, B21, S08, 1
B21, Trade, 2591549.979, 263, S15, B21, 1
B21, Trade, 2591555.396, 262, S18, B21, 1
B21, Trade, 2591573.063, 251, S03, B21, 1
B21, Trade, 2591580.663, 270, B21, S09, 1
B21, Trade, 2591589.513, 262, S10, B21, 1
B21, Trade, 2591597.146, 254, S03, B21, 1
B21, Trade, 2591612.346, 272, S21, B21, 1
B21, Trade, 2591621.463, 256, S14, B21, 1
B21, Trade, 2591625.329, 270, S10, B21, 1
B21, Trade, 2591641.463, 255, S10, B21, 1
B21, Trade, 2591651.379, 270, S15, B21, 1
B21, Trade, 2591655.029, 259, S16, B21, 1
B21, Trade, 2591672.979, 259, S03, B21, 1
B21, Trade, 2591674.413, 263, S18, B21, 1
B21, Trade, 2591689.696, 256, S03, B21, 1
B21, Trade, 2591696.246, 263, S14, B21, 1
B21, Trade, 2591707.163, 268, B21, S05, 1
B21, Trade, 2591718.379, 261, S14, B21, 1
B21, Trade, 2591725.163, 267, S10, B21, 1
B21, Trade, 2591739.113, 271, S05, B21, 1
B21, Trade, 2591749.079, 251, S15, B21, 1
B21, Trade, 2591756.679, 259, S05, B21, 1
B21, Trade, 2591770.429, 263, S18, B21, 1
B21, Trade, 2591785.913, 272, S21, B21, 1
B21, Trade, 2591789.713, 270, S15, B21, 1
B21, Trade, 2591803.646, 267, B21, S13, 1
B21, Trade, 2591808.363, 266, S14, B21, 1
B21, Trade, 2591820.246, 271, B21, S14, 1
B21, Trade, 2591824.229, 249, S03, B21, 1
B21, Trade, 2591834.363, 272, S21, B21, 1
B21, Trade, 2591847.396, 254, S13, B21, 1
B21, Trade, 2591860.246, 269, S03, B21, 1
B21, Trade, 2591871.246, 266, B21, S09, 1
B21, Trade, 2591879.896, 271, B21, S13, 1
B21, Trade, 2591889.279, 271, S05, B21, 1
B21, Trade, 2591898.713, 256, S00, B21, 1
B21, Trade, 2591915.279, 263, S00, B21, 1
B21, Trade, 2591919.979, 257, S00, B21, 1
B21, Trade, 2591925.096, 262, S18, B21, 1
B21, Trade, 2591941.663, 254, S10, B21, 1
B21, Trade, 2591946.379, 263, S18, B21, 1
B21, Trade, 2591959.113, 259, S15, B21, 1
B21, Trade, 2591973.029, 253, S10, B21, 1
B21, Trade, 2591983.246, 265, S15, B21, 1
B21, Trade, 2591992.696, 266, B21, S18, 1
B21, Trade, 2591996.913, 264, S18, B21, 1
B22, 100
B22, Trade, 2590924.429, 244, B22, S13, 1
B22, Trade, 2590933.829, 244, S13, B22, 1
B22, Trade, 2590943.696, 256, B22, S09, 1
B22, Trade, 2590960.213, 253, B22, S01, 1
B22, Trade, 2590969.529, 249, B22, S08, 1
B22, Trade, 2590977.529, 258, B22, S06, 1
B22, Trade, 2590990.646, 258, B22, S04, 1
B22, Trade, 2591000.246, 262, B22, S09, 1
B22, Trade, 2591006.613, 255, B22, S04, 1
B22, Trade, 2591018.996, 249, S00, B22, 1
B22, Trade, 2591026.863, 250, S12, B22, 1
B22, Trade, 2591036.663, 256, B22, S08, 1
B22, Trade, 2591051.146, 245, B22, S07, 1
B22, Trade, 2591053.396, 247, B22, S11, 1
B22, Trade, 2591072.529, 257, B22, S00, 1
B22, Trade, 2591076.479, 254, B22, S09, 1
B22, Trade, 2591090.196, 269, B22, S13, 1
B22, Trade, 2591094.463, 253, B22, S09, 1
B22, Trade, 2591107.413, 257, B22, S01, 1
B22, Trade, 2591115.746, 264, S18, B22, 1
B22, Trade, 2591133.296, 257, B22, S08, 1
B22, Trade, 2591143.463, 247, B22, S01, 1
B22, Trade, 2591147.629, 237, B22, S04, 1
B22, Trade, 2591157.046, 252, B22, S02, 1
B22, Trade, 2591165.963, 260, B22, S01, 1
B22, Trade, 2591184.379, 252, B22, S01, 1
B22, Trade, 2591188.729, 252, B22, S08, 1
B22, Trade, 2591203.829, 253, B22, S04, 1
B22, Trade, 2591211.429, 255, B22, S13, 1
B22, Trade, 2591223.746, 251, S03, B22, 1
B22, Trade, 2591238.396, 270, B22, S09, 1
B22, Trade, 2591249.046, 249, B22, S06, 1
B22, Trade, 2591252.913, 271, B22, S13, 1
B22, Trade, 2591276.763, 272, S21, B22, 1
B22, Trade, 2591290.213, 251, B22, S07, 1
B22, Trade, 2591293.963, 249, B22, S11, 1
B22, Trade, 2591310.896, 256, S14, B22, 1
B22, Trade, 2591314.046, 256, B22, S08, 1
B22, Trade, 2591323.246, 249, B22, S13, 1
B22, Trade, 2591344.479, 248, B22, S02, 1
B22, Trade, 2591356.213, 250, B22, S08, 1
B22, Trade, 2591360.429, 256, B22, S13, 1
B22, Trade, 2591375.313, 269, B22, S01, 1
B22, Trade, 2591393.279, 250, B22, S13, 1
B22, Trade, 2591402.296, 268, B22, S17, 1
B22, Trade, 2591406.779, 249, B22, S01, 1
B22, Trade, 2591413.529, 258, B22, S02, 1
B22, Trade, 2591436.529, 268, B22, S11, 1
B22, Trade, 2591438.079, 258, B22, S08, 1
B22, Trade, 2591444.313, 250, B22, S09, 1
B22, Trade, 2591463.146, 255, B22, S08, 1
B22, Trade, 2591471.813, 261, S00, B22, 1
B22, Trade, 2591485.229, 259, B22, S01, 1
B22, Trade, 2591500.679, 246, B22, S04, 1
B22, Trade, 2591511.913, 238, B22, S08, 1
B22, Trade, 2591518.963, 271, B22, S07, 1
B22, Trade, 2591526.396, 248, S03, B22, 1
B22, Trade, 2591545.146, 257, B22, S13, 1
B22, Trade, 2591549.763, 257, B22, S07, 1
B22, Trade, 2591563.129, 247, B22, S06, 1
B22, Trade, 2591570.279, 243, B22, S08, 1
B22, Trade, 2591578.263, 263, B22, S16, 1
B22, Trade, 2591591.746, 262, B22, S08, 1
B22, Trade, 2591598.163, 248, B22, S02, 1
B22, Trade, 2591608.663, 251, B22, S04, 1
B22, Trade, 2591616.596, 259, B22, S13, 1
B22, Trade, 2591633.196, 260, B22, S04, 1
B22, Trade, 2591647.613, 264, B22, S16, 1
B22, Trade, 2591654.129, 257, B22, S02, 1
B22, Trade, 2591666.529, 263, S18, B22, 1
B22, Trade, 2591672.813, 258, B22, S01, 1
B22, Trade, 2591685.463, 258, B22, S07, 1
B22, Trade, 2591693.579, 263, B22, S10, 1
B22, Trade, 2591697.496, 249, B22, S08, 1
B22, Trade, 2591713.763, 258, B22, S06, 1
B22, Trade, 2591728.246, 246, B22, S11, 1
B22, Trade, 2591736.529, 258, S00, B22, 1
B22, Trade, 2591754.329, 260, B22, S01, 1
B22, Trade, 2591763.429, 252, B22, S07, 1
