B00, 0
B01, 0
B02, 4
B02, Trade, 2011057.048, 206, B02, S01, 1
B17, Trade, 2591950.963, 251, S09, B17, 1
B17, Trade, 2591963.146, 255, S16, B17, 1
B17, Trade, 2591969.513, 257, B17, S12, 1
B17, Trade, 2591974.229, 250, S06, B17, 1
B17, Trade, 2591993.546, 238, S09, B17, 1
B18, 100
B18, Trade, 2591003.463, 248, S14, B18, 1
B18, Trade, 2591019.829, 247, S00, B18, 1
B18, Trade, 2591026.629, 254, S04, B18, 1
B18, Trade, 2591033.713, 233, S03, B18, 1
B18, Trade, 2591049.079, 251, S00, B18, 1
B18, Trade, 2591059.263, 238, S11, B18, 1
B18, Trade, 2591070.463, 246, S03, B18, 1
B18, Trade, 2591081.213, 248, S06, B18, 1
B18, Trade, 2591083.213, 241, S12, B18, 1
B18, Trade, 2591101.763, 251, S15, B18, 1
B18, Trade, 2591102.746, 251, S14, B18, 1
B18, Trade, 2591120.579, 245, S13, B18, 1
B18, Trade, 2591128.963, 262, B18, S12, 1
B18, Trade, 2591135.663, 248, S14, B18, 1
B18, Trade, 2591150.829, 253, S03, B18, 1
B18, Trade, 2591151.746, 241, S08, B18, 1
B18, Trade, 2591170.679, 248, S14, B18, 1
B18, Trade, 2591177.413, 254, S01, B18, 1
B18, Trade, 2591181.896, 258, S17, B18, 1
B18, Trade, 2591196.796, 243, S08, B18, 1
B18, Trade, 2591211.096, 260, B18, S04, 1
B18, Trade, 2591214.613, 245, S05, B18, 1
B18, Trade, 2591229.229, 262, S03, B18, 1
B18, Trade, 2591232.329, 244, S13, B18, 1
B18, Trade, 2591247.296, 251, S15, B18, 1
B18, Trade, 2591258.179, 248, S14, B18, 1
B18, Trade, 2591262.963, 256, S05, B18, 1
B18, Trade, 2591281.463, 241, S05, B18, 1
B18, Trade, 2591286.546, 253, S03, B18, 1
B18, Trade, 2591298.513, 262, B18, S07, 1
B18, Trade, 2591307.913, 262, B18, S08, 1
B18, Trade, 2591322.063, 247, S08, B18, 1
B18, Trade, 2591328.679, 241, S12, B18, 1
B18, Trade, 2591334.929, 254, S09, B18, 1
B18, Trade, 2591348.429, 241, S01, B18, 1
B18, Trade, 2591358.946, 260, B18, S15, 1
B18, Trade, 2591363.796, 245, S00, B18, 1
B18, Trade, 2591383.296, 237, S11, B18, 1
B18, Trade, 2591385.079, 241, S12, B18, 1
B18, Trade, 2591396.479, 242, S12, B18, 1
B18, Trade, 2591412.463, 255, S16, B18, 1
B18, Trade, 2591413.513, 255, S06, B18, 1
B18, Trade, 2591424.879, 248, S14, B18, 1
B18, Trade, 2591439.029, 245, S05, B18, 1
B18, Trade, 2591449.679, 248, S01, B18, 1
B18, Trade, 2591462.079, 255, S16, B18, 1
B18, Trade, 2591465.796, 242, S00, B18, 1
B18, Trade, 2591477.196, 258, B18, S01, 1
B18, Trade, 2591491.296, 237, S03, B18, 1
B18, Trade, 2591497.346, 235, S08, B18, 1
B18, Trade, 2591503.229, 255, S16, B18, 1
B18, Trade, 2591515.029, 241, S01, B18, 1
B18, Trade, 2591526.196, 240, S01, B18, 1
B18, Trade, 2591542.346, 249, S14, B18, 1
B18, Trade, 2591543.296, 248, S09, B18, 1
B18, Trade, 2591560.446, 243, S12, B18, 1
B18, Trade, 2591566.996, 257, S03, B18, 1
B18, Trade, 2591573.613, 253, S05, B18, 1
B18, Trade, 2591585.346, 258, S00, B18, 1
B18, Trade, 2591597.429, 256, B18, S11, 1
B18, Trade, 2591607.296, 237, S11, B18, 1
B18, Trade, 2591621.996, 246, S01, B18, 1
B18, Trade, 2591630.096, 257, S09, B18, 1
B18, Trade, 2591640.213, 247, S13, B18, 1
B18, Trade, 2591645.196, 250, S00, B18, 1
B18, Trade, 2591662.479, 240, S05, B18, 1
B18, Trade, 2591669.296, 248, S00, B18, 1
B18, Trade, 2591681.929, 238, S10, B18, 1
B18, Trade, 2591687.196, 240, S08, B18, 1
B18, Trade, 2591703.079, 253, B18, S11, 1
B18, Trade, 2591706.279, 239, S01, B18, 1
B18, Trade, 2591716.213, 245, S09, B18, 1
B18, Trade, 2591728.863, 248, S14, B18, 1
B18, Trade, 2591740.163, 244, S13, B18, 1
B18, Trade, 2591750.413, 238, S09, B18, 1
B18, Trade, 2591758.896, 260, B18, S07, 1
B18, Trade, 2591766.696, 250, S14, B18, 1
B18, Trade, 2591780.596, 256, S08, B18, 1
B18, Trade, 2591787.096, 249, S14, B18, 1
B18, Trade, 2591794.696, 258, S17, B18, 1
B18, Trade, 2591814.479, 249, S14, B18, 1
B18, Trade, 2591817.413, 241, S06, B18, 1
B18, Trade, 2591834.379, 249, S00, B18, 1
B18, Trade, 2591843.463, 251, S15, B18, 1
B18, Trade, 2591847.429, 257, S05, B18, 1
B18, Trade, 2591862.729, 261, B18, S13, 1
B18, Trade, 2591872.946, 247, S00, B18, 1
B18, Trade, 2591878.429, 260, B18, S04, 1
B18, Trade, 2591890.096, 251, S15, B18, 1
B18, Trade, 2591894.179, 246, S00, B18, 1
B18, Trade, 2591908.346, 237, S09, B18, 1
B18, Trade, 2591918.146, 259, B18, S14, 1
B18, Trade, 2591931.963, 242, S12, B18, 1
B18, Trade, 2591935.329, 252, S03, B18, 1
B18, Trade, 2591946.513, 252, S01, B18, 1
B18, Trade, 2591962.213, 248, S14, B18, 1
B18, Trade, 2591967.429, 240, S11, B18, 1
B18, Trade, 2591980.413, 256, S15, B18, 1
B18, Trade, 2591990.079, 253, S14, B18, 1
B18, Trade, 2591995.896, 241, S05, B18, 1
B19, 100
B19, Trade, 2590998.846, 249, S14, B19, 1
B19, Trade, 2591008.896, 257, S09, B19, 1
B19, Trade, 2591021.479, 247, S00, B19, 1
B19, Trade, 2591026.896, 264, B19, S18, 1
B19, Trade, 2591040.613, 241, S01, B19, 1
B19, Trade, 2591048.096, 258, S06, B19, 1
B19, Trade, 2591053.496, 244, S13, B19, 1
B19, Trade, 2591068.013, 249, S14, B19, 1
B19, Trade, 2591075.729, 237, S11, B19, 1
B19, Trade, 2591090.796, 246, S13, B19, 1
B19, Trade, 2591101.229, 247, S00, B19, 1
B19, Trade, 2591110.463, 246, S01, B19, 1
B19, Trade, 2591120.163, 244, S01, B19, 1
B19, Trade, 2591122.979, 248, S05, B19, 1
B19, Trade, 2591139.596, 256, S08, B19, 1
B19, Trade, 2591152.446, 255, S16, B19, 1
B19, Trade, 2591156.879, 265, S19, B19, 1
B19, Trade, 2591166.079, 247, S03, B19, 1
B19, Trade, 2591179.329, 241, S06, B19, 1
B19, Trade, 2591187.946, 251, S15, B19, 1
B19, Trade, 2591198.996, 243, S08, B19, 1
B19, Trade, 2591206.196, 251, S15, B19, 1
B19, Trade, 2591213.063, 251, S15, B19, 1
B19, Trade, 2591232.179, 237, S11, B19, 1
B19, Trade, 2591250.763, 252, S03, B19, 1
B19, Trade, 2591259.546, 262, S18, B19, 1
B19, Trade, 2591265.513, 251, S15, B19, 1
B19, Trade, 2591281.929, 243, S01, B19, 1
B19, Trade, 2591285.563, 243, S12, B19, 1
B19, Trade, 2591296.046, 251, S14, B19, 1
B19, Trade, 2591306.496, 263, S16, B19, 1
B19, Trade, 2591318.329, 255, S16, B19, 1
B19, Trade, 2591325.546, 235, S10, B19, 1
B19, Trade, 2591338.313, 244, S08, B19, 1
B19, Trade, 2591346.829, 264, B19, S14, 1
B19, Trade, 2591356.679, 245, S13, B19, 1
B19, Trade, 2591370.129, 249, S10, B19, 1
B19, Trade, 2591376.496, 258, S09, B19, 1
B19, Trade, 2591389.879, 265, S19, B19, 1
B19, Trade, 2591401.829, 244, S01, B19, 1
B19, Trade, 2591409.163, 238, S09, B19, 1
B19, Trade, 2591422.579, 264, B19, S10, 1
B19, Trade, 2591430.213, 251, S15, B19, 1
B19, Trade, 2591434.346, 252, S03, B19, 1
B19, Trade, 2591447.229, 250, S08, B19, 1
B19, Trade, 2591460.346, 237, S00, B19, 1
B19, Trade, 2591473.596, 262, S18, B19, 1
B19, Trade, 2591474.979, 256, S02, B19, 1
B19, Trade, 2591483.663, 252, S03, B19, 1
B19, Trade, 2591501.213, 245, S13, B19, 1
B19, Trade, 2591503.846, 258, S17, B19, 1
B19, Trade, 2591519.263, 244, S09, B19, 1
B19, Trade, 2591526.996, 245, S09, B19, 1
B19, Trade, 2591538.379, 242, S08, B19, 1
B19, Trade, 2591549.646, 245, S13, B19, 1
B19, Trade, 2591563.313, 253, S14, B19, 1
B19, Trade, 2591568.729, 263, S18, B19, 1
B19, Trade, 2591576.096, 251, S15, B19, 1
B19, Trade, 2591591.813, 253, S06, B19, 1
B19, Trade, 2591595.113, 252, S00, B19, 1
B19, Trade, 2591606.129, 247, S06, B19, 1
B19, Trade, 2591616.313, 247, S05, B19, 1
B19, Trade, 2591629.396, 257, S16, B19, 1
B19, Trade, 2591641.213, 257, S01, B19, 1
B19, Trade, 2591648.096, 250, S10, B19, 1
B19, Trade, 2591658.179, 231, S09, B19, 1
B19, Trade, 2591668.579, 242, S08, B19, 1
B19, Trade, 2591682.996, 238, S03, B19, 1
B19, Trade, 2591683.613, 255, S16, B19, 1
B19, Trade, 2591697.079, 252, S03, B19, 1
B19, Trade, 2591704.613, 260, S16, B19, 1
B19, Trade, 2591719.313, 255, S16, B19, 1
B19, Trade, 2591731.413, 246, S05, B19, 1
B19, Trade, 2591737.363, 251, S15, B19, 1
B19, Trade, 2591753.363, 255, S16, B19, 1
B19, Trade, 2591762.046, 240, S00, B19, 1
B19, Trade, 2591767.063, 246, S10, B19, 1
B19, Trade, 2591781.196, 253, S15, B19, 1
B19, Trade, 2591792.529, 238, S08, B19, 1
B19, Trade, 2591801.063, 248, S09, B19, 1
B19, Trade, 2591810.179, 257, S05, B19, 1
B19, Trade, 2591822.846, 245, S13, B19, 1
B19, Trade, 2591831.663, 250, S03, B19, 1
B19, Trade, 2591838.446, 244, S13, B19, 1
B19, Trade, 2591847.113, 253, S03, B19, 1
B19, Trade, 2591856.513, 242, S06, B19, 1
B19, Trade, 2591864.613, 258, B19, S04, 1
B19, Trade, 2591877.846, 264, B19, S15, 1
B19, Trade, 2591893.246, 246, S05, B19, 1
B19, Trade, 2591898.896, 245, S13, B19, 1
B19, Trade, 2591909.163, 239, S11, B19, 1
B19, Trade, 2591917.746, 262, S15, B19, 1
B19, Trade, 2591927.946, 237, S11, B19, 1
B19, Trade, 2591938.896, 243, S06, B19, 1
B19, Trade, 2591951.479, 258, S17, B19, 1
B19, Trade, 2591961.663, 237, S11, B19, 1
B19, Trade, 2591970.013, 258, S17, B19, 1
B19, Trade, 2591979.163, 253, S09, B19, 1
B19, Trade, 2591992.313, 235, S03, B19, 1
B19, Trade, 2591994.396, 251, S15, B19, 1
B20, 100
B20, Trade, 2589759.779, 247, B20, S11, 1
B20, Trade, 2589768.196, 240, B20, S07, 1
B20, Trade, 2589785.296, 236, B20, S07, 1
B20, Trade, 2589792.563, 243, B20, S11, 1
B20, Trade, 2589827.213, 247, B20, S13, 1
B20, Trade, 2589864.313, 250, B20, S13, 1
B20, Trade, 2589883.796, 252, B20, S13, 1
B20, Trade, 2589898.129, 240, B20, S11, 1
B20, Trade, 2589906.313, 247, B20, S02, 1
B20, Trade, 2589914.563, 244, B20, S11, 1
B20, Trade, 2589951.329, 240, B20, S07, 1
B20, Trade, 2589977.896, 250, B20, S07, 1
B20, Trade, 2589988.863, 246, B20, S04, 1
B20, Trade, 2590003.096, 247, B20, S03, 1
B20, Trade, 2590029.729, 234, B20, S07, 1
B20, Trade, 2590056.679, 254, B20, S15, 1
B20, Trade, 2590089.596, 240, B20, S02, 1
B20, Trade, 2590140.346, 236, B20, S01, 1
B20, Trade, 2590147.213, 247, B20, S13, 1
B20, Trade, 2590162.929, 232, B20, S07, 1
B20, Trade, 2590187.813, 255, B20, S02, 1
B20, Trade, 2590214.029, 236, B20, S05, 1
B20, Trade, 2590227.946, 251, B20, S07, 1
B20, Trade, 2590264.963, 237, B20, S07, 1
B20, Trade, 2590284.963, 248, B20, S12, 1
B20, Trade, 2590294.313, 247, B20, S02, 1
B20, Trade, 2590306.896, 243, B20, S12, 1
B20, Trade, 2590326.679, 254, B20, S02, 1
B20, Trade, 2590338.613, 247, B20, S02, 1
B20, Trade, 2590356.796, 247, B20, S11, 1
B20, Trade, 2590389.679, 236, B20, S07, 1
B20, Trade, 2590397.813, 242, B20, S04, 1
B20, Trade, 2590436.579, 239, B20, S07, 1
B20, Trade, 2590486.546, 231, B20, S07, 1
B20, Trade, 2590501.363, 242, B20, S02, 1
B20, Trade, 2590510.646, 248, B20, S07, 1
B20, Trade, 2590543.613, 249, B20, S04, 1
B20, Trade, 2590633.563, 238, B20, S10, 1
B20, Trade, 2590651.663, 248, B20, S10, 1
B20, Trade, 2590657.396, 237, B20, S07, 1
B20, Trade, 2590662.746, 234, B20, S02, 1
B20, Trade, 2590690.113, 240, B20, S04, 1
B20, Trade, 2590698.063, 246, B20, S09, 1
B20, Trade, 2590707.063, 237, B20, S04, 1
B20, Trade, 2590721.446, 240, B20, S11, 1
B20, Trade, 2590776.629, 244, B20, S12, 1
B20, Trade, 2590787.329, 247, B20, S11, 1
B20, Trade, 2590795.613, 255, B20, S10, 1
B20, Trade, 2590812.496, 233, B20, S07, 1
B20, Trade, 2590831.996, 240, B20, S04, 1
B20, Trade, 2590859.013, 240, B20, S01, 1
B20, Trade, 2590885.796, 240, B20, S10, 1
B20, Trade, 2590911.813, 244, B20, S02, 1
B20, Trade, 2590923.029, 240, B20, S07, 1
B20, Trade, 2590962.313, 240, B20, S11, 1
B20, Trade, 2590997.496, 243, B20, S12, 1
B20, Trade, 2591049.329, 245, B20, S10, 1
B20, Trade, 2591075.296, 236, B20, S09, 1
B20, Trade, 2591082.263, 240, B20, S03, 1
B20, Trade, 2591098.963, 240, B20, S04, 1
B20, Trade, 2591146.813, 241, B20, S02, 1
B20, Trade, 2591174.829, 238, B20, S07, 1
B20, Trade, 2591246.796, 244, B20, S10, 1
B20, Trade, 2591250.813, 240, B20, S11, 1
B20, Trade, 2591255.796, 242, B20, S06, 1
B20, Trade, 2591308.029, 258, B20, S02, 1
B20, Trade, 2591344.229, 243, B20, S07, 1
B20, Trade, 2591359.146, 252, B20, S13, 1
B20, Trade, 2591369.496, 232, B20, S04, 1
B20, Trade, 2591417.796, 246, B20, S11, 1
B20, Trade, 2591424.279, 238, B20, S07, 1
B20, Trade, 2591443.529, 239, B20, S07, 1
B20, Trade, 2591453.379, 240, B20, S07, 1
B20, Trade, 2591466.229, 235, B20, S07, 1
B20, Trade, 2591478.396, 251, B20, S13, 1
B20, Trade, 2591486.879, 247, B20, S04, 1
B20, Trade, 2591509.146, 256, B20, S14, 1
B20, Trade, 2591535.963, 230, B20, S07, 1
B20, Trade, 2591546.079, 243, B20, S07, 1
B20, Trade, 2591556.063, 236, B20, S10, 1
B20, Trade, 2591567.379, 253, B20, S13, 1
B20, Trade, 2591575.579, 247, B20, S02, 1
B20, Trade, 2591592.479, 236, B20, S02, 1
B20, Trade, 2591598.979, 248, B20, S13, 1
B20, Trade, 2591614.629, 246, B20, S12, 1
B20, Trade, 2591740.029, 240, B20, S07, 1
B20, Trade, 2591759.546, 247, B20, S12, 1
B20, Trade, 2591765.363, 239, B20, S04, 1
B20, Trade, 2591778.496, 249, B20, S03, 1
B20, Trade, 2591783.146, 233, B20, S02, 1
B20, Trade, 2591796.879, 250, B20, S10, 1
B20, Trade, 2591814.496, 241, B20, S11, 1
B20, Trade, 2591857.029, 234, B20, S00, 1
B20, Trade, 2591875.496, 243, B20, S10, 1
B20, Trade, 2591905.096, 238, B20, S01, 1
B20, Trade, 2591918.679, 253, B20, S11, 1
B20, Trade, 2591939.479, 237, B20, S10, 1
B20, Trade, 2591945.529, 249, B20, S07, 1
B20, Trade, 2591961.796, 236, B20, S10, 1
B20, Trade, 2591988.896, 246, B20, S07, 1
B21, 100
B21, Trade, 2591008.213, 257, S08, B21, 1
B21, Trade, 2591015.796, 250, S04, B21, 1
B21, Trade, 2591024.879, 255, S16, B21, 1
B21, Trade, 2591040.746, 250, S14, B21, 1
B21, Trade, 2591043.279, 254, S08, B21, 1
B21, Trade, 2591050.679, 250, S01, B21, 1
B21, Trade, 2591066.463, 241, S01, B21, 1
B21, Trade, 2591077.563, 255, S16, B21, 1
B21, Trade, 2591085.713, 244, S08, B21, 1
B21, Trade, 2591099.379, 249, S10, B21, 1
B21, Trade, 2591105.429, 246, S13, B21, 1
B21, Trade, 2591115.679, 238, S03, B21, 1
B21, Trade, 2591123.329, 248, S14, B21, 1
B21, Trade, 2591133.746, 236, S03, B21, 1
B21, Trade, 2591143.196, 260, S17, B21, 1
B21, Trade, 2591152.413, 251, S15, B21, 1
B21, Trade, 2591161.779, 251, S15, B21, 1
B21, Trade, 2591174.963, 255, S16, B21, 1
B21, Trade, 2591189.863, 243, S06, B21, 1
B21, Trade, 2591196.663, 239, S03, B21, 1
B21, Trade, 2591209.363, 255, S16, B21, 1
B21, Trade, 2591219.096, 245, S13, B21, 1
B21, Trade, 2591226.829, 260, S15, B21, 1
B21, Trade, 2591232.679, 255, S16, B21, 1
B21, Trade, 2591243.246, 237, S05, B21, 1
B21, Trade, 2591262.613, 256, S16, B21, 1
B21, Trade, 2591271.213, 248, S05, B21, 1
B21, Trade, 2591274.096, 254, S15, B21, 1
B21, Trade, 2591285.796, 244, S13, B21, 1
B21, Trade, 2591298.229, 265, S01, B21, 1
B21, Trade, 2591303.513, 256, S06, B21, 1
B21, Trade, 2591317.729, 247, S04, B21, 1
B21, Trade, 2591328.363, 237, S11, B21, 1
B21, Trade, 2591334.163, 247, S10, B21, 1
B21, Trade, 2591344.213, 267, S18, B21, 1
B21, Trade, 2591359.646, 259, S08, B21, 1
B21, Trade, 2591372.046, 246, S13, B21, 1
B21, Trade, 2591373.196, 255, S16, B21, 1
B21, Trade, 2591391.996, 257, S09, B21, 1
B21, Trade, 2591394.629, 250, S14, B21, 1
B21, Trade, 2591402.329, 245, S13, B21, 1
B21, Trade, 2591422.113, 261, S16, B21, 1
B21, Trade, 2591430.779, 245, S13, B21, 1
B21, Trade, 2591441.946, 246, S00, B21, 1
B21, Trade, 2591444.729, 243, S03, B21, 1
B21, Trade, 2591457.363, 244, S13, B21, 1
B21, Trade, 2591464.829, 245, S06, B21, 1
B21, Trade, 2591476.629, 260, S17, B21, 1
B21, Trade, 2591486.363, 255, S16, B21, 1
B21, Trade, 2591492.463, 242, S01, B21, 1
B21, Trade, 2591507.346, 261, S17, B21, 1
B21, Trade, 2591514.846, 240, S00, B21, 1
B21, Trade, 2591528.563, 240, S10, B21, 1
B21, Trade, 2591536.279, 243, S02, B21, 1
B21, Trade, 2591546.313, 247, S08, B21, 1
B21, Trade, 2591561.746, 243, S08, B21, 1
B21, Trade, 2591565.413, 248, S14, B21, 1
B21, Trade, 2591581.396, 244, S13, B21, 1
B21, Trade, 2591585.413, 259, S15, B21, 1
B21, Trade, 2591597.513, 258, S17, B21, 1
B21, Trade, 2591609.729, 251, S14, B21, 1
B21, Trade, 2591619.613, 249, S14, B21, 1
B21, Trade, 2591628.963, 256, S06, B21, 1
B21, Trade, 2591638.646, 255, S16, B21, 1
B21, Trade, 2591645.296, 251, S15, B21, 1
B21, Trade, 2591661.663, 241, S08, B21, 1
B21, Trade, 2591673.746, 244, S01, B21, 1
B21, Trade, 2591679.646, 249, S00, B21, 1
B21, Trade, 2591689.096, 239, S10, B21, 1
B21, Trade, 2591697.396, 255, S16, B21, 1
B21, Trade, 2591704.463, 258, S08, B21, 1
B21, Trade, 2591717.929, 244, S00, B21, 1
B21, Trade, 2591732.396, 255, S16, B21, 1
B21, Trade, 2591743.563, 258, S09, B21, 1
B21, Trade, 2591752.429, 239, S11, B21, 1
B21, Trade, 2591762.446, 243, S01, B21, 1
B21, Trade, 2591770.646, 251, S08, B21, 1
B21, Trade, 2591781.846, 258, S17, B21, 1
B21, Trade, 2591789.029, 251, S15, B21, 1
B21, Trade, 2591794.746, 262, S18, B21, 1
B21, Trade, 2591809.196, 255, S16, B21, 1
B21, Trade, 2591813.713, 253, S06, B21, 1
B21, Trade, 2591828.396, 250, S08, B21, 1
B21, Trade, 2591835.113, 250, S01, B21, 1
B21, Trade, 2591847.479, 258, S17, B21, 1
B21, Trade, 2591854.863, 245, S01, B21, 1
B21, Trade, 2591871.779, 247, S05, B21, 1
B21, Trade, 2591873.996, 249, S14, B21, 1
B21, Trade, 2591893.713, 246, S09, B21, 1
B21, Trade, 2591897.529, 246, S05, B21, 1
B21, Trade, 2591918.096, 261, S16, B21, 1
B21, Trade, 2591920.846, 252, S05, B21, 1
B21, Trade, 2591934.029, 251, S15, B21, 1
B21, Trade, 2591940.863, 248, S14, B21, 1
B21, Trade, 2591948.246, 255, S16, B21, 1
B21, Trade, 2591955.429, 257, S03, B21, 1
B21, Trade, 2591967.946, 251, S15, B21, 1
B21, Trade, 2591981.996, 242, S01, B21, 1
B21, Trade, 2591987.346, 258, S17, B21, 1
B21, Trade, 2591997.779, 237, S11, B21, 1
B22, 100
B22, Trade, 2590998.979, 251, S15, B22, 1
B22, Trade, 2591002.663, 244, S13, B22, 1
B22, Trade, 2591016.013, 250, S01, B22, 1
B22, Trade, 2591027.496, 265, S19, B22, 1
B22, Trade, 2591041.229, 251, S15, B22, 1
B22, Trade, 2591043.096, 253, S05, B22, 1
B22, Trade, 2591053.146, 248, S06, B22, 1
B22, Trade, 2591064.079, 244, S09, B22, 1
B22, Trade, 2591077.663, 258, S17, B22, 1
B22, Trade, 2591090.229, 242, S00, B22, 1
B22, Trade, 2591100.846, 244, S13, B22, 1
B22, Trade, 2591109.096, 249, S08, B22, 1
B22, Trade, 2591111.663, 246, S00, B22, 1
B22, Trade, 2591130.629, 246, S01, B22, 1
B22, Trade, 2591141.829, 247, S13, B22, 1
B22, Trade, 2591148.379, 261, S17, B22, 1
B22, Trade, 2591155.229, 267, S01, B22, 1
B22, Trade, 2591165.263, 242, S06, B22, 1
B22, Trade, 2591179.846, 237, S11, B22, 1
B22, Trade, 2591186.146, 235, S01, B22, 1
B22, Trade, 2591199.079, 244, S13, B22, 1
B22, Trade, 2591203.379, 246, S03, B22, 1
B22, Trade, 2591216.996, 250, S09, B22, 1
B22, Trade, 2591228.463, 262, S09, B22, 1
B22, Trade, 2591234.396, 261, S03, B22, 1
B22, Trade, 2591251.579, 252, S15, B22, 1
B22, Trade, 2591252.863, 251, S08, B22, 1
B22, Trade, 2591262.146, 255, S08, B22, 1
B22, Trade, 2591273.629, 250, S08, B22, 1
B22, Trade, 2591285.863, 251, S15, B22, 1
B22, Trade, 2591295.163, 237, S11, B22, 1
B22, Trade, 2591309.879, 260, S05, B22, 1
B22, Trade, 2591313.813, 249, S05, B22, 1
B22, Trade, 2591322.279, 246, S01, B22, 1
B22, Trade, 2591338.413, 245, S13, B22, 1
B22, Trade, 2591349.563, 255, S16, B22, 1
B22, Trade, 2591358.213, 251, S15, B22, 1
B22, Trade, 2591370.763, 251, S15, B22, 1
B22, Trade, 2591377.596, 260, S08, B22, 1
B22, Trade, 2591388.813, 248, S06, B22, 1
B22, Trade, 2591404.246, 249, S03, B22, 1
B22, Trade, 2591409.946, 251, S14, B22, 1
B22, Trade, 2591419.913, 264, S00, B22, 1
B22, Trade, 2591422.479, 263, S18, B22, 1
B22, Trade, 2591437.279, 253, S09, B22, 1
B22, Trade, 2591444.529, 242, S00, B22, 1
B22, Trade, 2591461.546, 249, S14, B22, 1
B22, Trade, 2591466.046, 241, S04, B22, 1
B22, Trade, 2591479.679, 255, S05, B22, 1
B22, Trade, 2591489.313, 243, S06, B22, 1
B22, Trade, 2591496.163, 251, S15, B22, 1
B22, Trade, 2591509.279, 259, S15, B22, 1
B22, Trade, 2591522.246, 249, S03, B22, 1
B22, Trade, 2591534.779, 251, S03, B22, 1
B22, Trade, 2591548.196, 240, S05, B22, 1
B22, Trade, 2591562.146, 244, S13, B22, 1
B22, Trade, 2591572.613, 259, S08, B22, 1
B22, Trade, 2591577.713, 240, S01, B22, 1
B22, Trade, 2591588.313, 256, S03, B22, 1
B22, Trade, 2591593.963, 252, S01, B22, 1
B22, Trade, 2591607.379, 244, S13, B22, 1
B22, Trade, 2591613.663, 253, S08, B22, 1
B22, Trade, 2591633.313, 253, S08, B22, 1
B22, Trade, 2591642.563, 256, S15, B22, 1
B22, Trade, 2591650.829, 249, S14, B22, 1
B22, Trade, 2591657.463, 225, S07, B22, 1
B22, Trade, 2591667.213, 247, S09, B22, 1
B22, Trade, 2591675.929, 255, S16, B22, 1
B22, Trade, 2591687.913, 237, S01, B22, 1
B22, Trade, 2591694.346, 250, S00, B22, 1
B22, Trade, 2591703.363, 258, S06, B22, 1
B22, Trade, 2591718.496, 249, S14, B22, 1
B22, Trade, 2591733.779, 242, S12, B22, 1
B22, Trade, 2591739.346, 247, S05, B22, 1
B22, Trade, 2591751.263, 249, S02, B22, 1
B22, Trade, 2591756.763, 262, S06, B22, 1
B22, Trade, 2591768.229, 251, S15, B22, 1
B22, Trade, 2591774.046, 255, S16, B22, 1
B22, Trade, 2591788.946, 246, S09, B22, 1
B22, Trade, 2591795.663, 265, S00, B22, 1
B22, Trade, 2591807.079, 254, S08, B22, 1
B22, Trade, 2591822.579, 240, S01, B22, 1
B22, Trade, 2591826.146, 251, S05, B22, 1
B22, Trade, 2591841.896, 247, S05, B22, 1
B22, Trade, 2591846.229, 251, S15, B22, 1
B22, Trade, 2591861.413, 249, S14, B22, 1
B22, Trade, 2591865.779, 261, S16, B22, 1
B22, Trade, 2591881.096, 244, S06, B22, 1
B22, Trade, 2591892.913, 247, S08, B22, 1
B22, Trade, 2591902.396, 251, S15, B22, 1
B22, Trade, 2591908.763, 237, S06, B22, 1
B22, Trade, 2591916.346, 262, S18, B22, 1
B22, Trade, 2591933.579, 248, S14, B22, 1
B22, Trade, 2591940.313, 247, S09, B22, 1
B22, Trade, 2591947.296, 235, S08, B22, 1
B22, Trade, 2591963.213, 264, S18, B22, 1
B22, Trade, 2591964.463, 264, S17, B22, 1
B22, Trade, 2591979.696, 255, S16, B22, 1
B22, Trade, 2591992.979, 236, S08, B22, 1
B22, Trade, 2591998.779, 239, S00, B22, 1
B23, 100
B23, Trade, 2590989.763, 243, S12, B23, 1
B23, Trade, 2590998.063, 245, S03, B23, 1
B23, Trade, 2591007.313, 249, S06, B23, 1
B23, Trade, 2591022.113, 251, S15, B23, 1
B23, Trade, 2591024.129, 254, S01, B23, 1
B23, Trade, 2591030.913, 242, S06, B23, 1
B23, Trade, 2591047.046, 258, S08, B23, 1
B23, Trade, 2591054.746, 244, S03, B23, 1
B23, Trade, 2591066.596, 242, S05, B23, 1
B23, Trade, 2591075.946, 244, S13, B23, 1
B23, Trade, 2591088.546, 241, S03, B23, 1
B23, Trade, 2591099.329, 244, S01, B23, 1
B23, Trade, 2591106.279, 246, S06, B23, 1
B23, Trade, 2591121.263, 250, S08, B23, 1
B23, Trade, 2591125.663, 254, S06, B23, 1
B23, Trade, 2591137.929, 265, S19, B23, 1
B23, Trade, 2591141.679, 244, S00, B23, 1
B23, Trade, 2591162.063, 251, S05, B23, 1
B23, Trade, 2591165.463, 243, S01, B23, 1
B23, Trade, 2591172.679, 251, S15, B23, 1
B23, Trade, 2591189.879, 245, S00, B23, 1
B23, Trade, 2591194.663, 241, S06, B23, 1
B23, Trade, 2591208.929, 252, S00, B23, 1
B23, Trade, 2591216.429, 248, S08, B23, 1
B23, Trade, 2591232.796, 262, S18, B23, 1
B23, Trade, 2591239.413, 241, S11, B23, 1
B23, Trade, 2591245.129, 240, S06, B23, 1
B23, Trade, 2591262.563, 244, S13, B23, 1
B23, Trade, 2591268.496, 256, S01, B23, 1
B23, Trade, 2591276.946, 253, S03, B23, 1
