B00, 0
B01, 0
B02, 0
B03, 0
B04, 15
B04, Trade, 193398.767, 63, B04, S01, 1
B18, Trade, 2591042.029, 95, B18, S03, 1
B18, Trade, 2591060.979, 92, B18, S09, 1
B18, Trade, 2591078.279, 100, B18, S03, 1
B18, Trade, 2591087.163, 94, B18, S10, 1
B18, Trade, 2591095.396, 103, B18, S07, 1
B18, Trade, 2591109.229, 103, B18, S00, 1
B18, Trade, 2591112.979, 101, B18, S11, 1
B18, Trade, 2591128.979, 110, B18, S08, 1
B18, Trade, 2591137.379, 95, B18, S01, 1
B18, Trade, 2591154.663, 107, B18, S05, 1
B18, Trade, 2591168.346, 104, B18, S10, 1
B18, Trade, 2591175.879, 104, B18, S09, 1
B18, Trade, 2591184.429, 112, B18, S15, 1
B18, Trade, 2591195.313, 94, B18, S01, 1
B18, Trade, 2591206.363, 99, B18, S07, 1
B18, Trade, 2591224.046, 109, B18, S03, 1
B18, Trade, 2591240.479, 100, B18, S12, 1
B18, Trade, 2591248.129, 101, B18, S10, 1
B18, Trade, 2591256.513, 100, B18, S01, 1
B18, Trade, 2591268.029, 94, B18, S08, 1
B18, Trade, 2591283.079, 99, B18, S04, 1
B18, Trade, 2591294.629, 112, B18, S01, 1
B18, Trade, 2591311.363, 87, B18, S08, 1
B18, Trade, 2591323.663, 112, B18, S08, 1
B18, Trade, 2591326.496, 92, S04, B18, 1
B18, Trade, 2591342.613, 100, B18, S00, 1
B18, Trade, 2591344.446, 108, S13, B18, 1
B18, Trade, 2591357.546, 99, B18, S05, 1
B18, Trade, 2591371.396, 112, B18, S17, 1
B18, Trade, 2591382.513, 102, B18, S05, 1
B18, Trade, 2591384.613, 112, B18, S07, 1
B18, Trade, 2591398.229, 93, B18, S09, 1
B18, Trade, 2591408.063, 92, B18, S04, 1
B18, Trade, 2591419.846, 95, B18, S00, 1
B18, Trade, 2591431.546, 93, B18, S01, 1
B18, Trade, 2591444.096, 99, B18, S09, 1
B18, Trade, 2591461.579, 94, B18, S00, 1
B18, Trade, 2591474.196, 94, B18, S06, 1
B18, Trade, 2591491.613, 92, B18, S02, 1
B18, Trade, 2591502.763, 80, B18, S02, 1
B18, Trade, 2591508.879, 102, B18, S06, 1
B18, Trade, 2591523.996, 103, B18, S12, 1
B18, Trade, 2591526.613, 102, B18, S01, 1
B18, Trade, 2591534.379, 93, B18, S03, 1
B18, Trade, 2591551.113, 90, B18, S04, 1
B18, Trade, 2591558.063, 90, B18, S07, 1
B18, Trade, 2591572.529, 102, B18, S12, 1
B18, Trade, 2591577.529, 103, B18, S11, 1
B18, Trade, 2591592.829, 110, B18, S07, 1
B18, Trade, 2591601.063, 96, B18, S04, 1
B18, Trade, 2591612.663, 96, B18, S10, 1
B18, Trade, 2591619.146, 93, B18, S08, 1
B18, Trade, 2591627.946, 93, B18, S03, 1
B18, Trade, 2591648.613, 100, B18, S08, 1
B18, Trade, 2591654.229, 93, B18, S02, 1
B18, Trade, 2591677.063, 97, B18, S09, 1
B18, Trade, 2591696.079, 103, B18, S03, 1
B18, Trade, 2591699.179, 99, B18, S06, 1
B18, Trade, 2591703.296, 96, B18, S10, 1
B18, Trade, 2591716.846, 100, B18, S02, 1
B18, Trade, 2591733.646, 89, B18, S06, 1
B18, Trade, 2591743.713, 100, B18, S00, 1
B18, Trade, 2591746.879, 110, B18, S17, 1
B18, Trade, 2591759.896, 100, B18, S05, 1
B18, Trade, 2591767.629, 99, B18, S08, 1
B18, Trade, 2591777.679, 76, B18, S01, 1
B18, Trade, 2591784.479, 99, B18, S06, 1
B18, Trade, 2591804.146, 92, B18, S08, 1
B18, Trade, 2591808.013, 94, B18, S05, 1
B18, Trade, 2591815.663, 91, B18, S02, 1
B18, Trade, 2591831.429, 99, B18, S07, 1
B18, Trade, 2591843.296, 97, B18, S03, 1
B18, Trade, 2591853.079, 112, B18, S17, 1
B18, Trade, 2591859.646, 100, B18, S02, 1
B18, Trade, 2591866.713, 89, B18, S04, 1
B18, Trade, 2591882.846, 94, B18, S02, 1
B18, Trade, 2591890.063, 108, S17, B18, 1
B18, Trade, 2591905.663, 103, S14, B18, 1
B18, Trade, 2591907.163, 103, B18, S08, 1
B18, Trade, 2591926.496, 106, B18, S00, 1
B18, Trade, 2591940.396, 104, B18, S04, 1
B18, Trade, 2591944.646, 92, B18, S09, 1
B18, Trade, 2591961.613, 105, B18, S03, 1
B18, Trade, 2591977.963, 89, B18, S01, 1
B18, Trade, 2591991.679, 98, B18, S02, 1
B18, Trade, 2591997.179, 96, B18, S09, 1
B19, 100
B19, Trade, 2590115.879, 99, B19, S01, 1
B19, Trade, 2590158.413, 97, B19, S07, 1
B19, Trade, 2590167.729, 89, B19, S00, 1
B19, Trade, 2590184.763, 93, B19, S08, 1
B19, Trade, 2590201.829, 98, B19, S01, 1
B19, Trade, 2590213.029, 91, B19, S04, 1
B19, Trade, 2590217.363, 91, B19, S03, 1
B19, Trade, 2590229.229, 98, B19, S01, 1
B19, Trade, 2590234.479, 98, B19, S10, 1
B19, Trade, 2590256.863, 96, B19, S07, 1
B19, Trade, 2590262.346, 84, B19, S09, 1
B19, Trade, 2590315.179, 94, B19, S08, 1
B19, Trade, 2590327.096, 92, B19, S00, 1
B19, Trade, 2590344.113, 94, B19, S06, 1
B19, Trade, 2590363.346, 94, B19, S05, 1
B19, Trade, 2590380.729, 96, B19, S12, 1
B19, Trade, 2590387.446, 93, B19, S03, 1
B19, Trade, 2590395.879, 97, B19, S03, 1
B19, Trade, 2590409.946, 97, B19, S00, 1
B19, Trade, 2590419.679, 92, B19, S08, 1
B19, Trade, 2590429.396, 99, B19, S03, 1
B19, Trade, 2590444.346, 96, B19, S00, 1
B19, Trade, 2590455.113, 95, B19, S08, 1
B19, Trade, 2590504.013, 80, B19, S04, 1
B19, Trade, 2590514.429, 84, B19, S05, 1
B19, Trade, 2590519.646, 97, B19, S10, 1
B19, Trade, 2590520.763, 84, B19, S07, 1
B19, Trade, 2590570.379, 97, B19, S02, 1
B19, Trade, 2590585.163, 96, B19, S03, 1
B19, Trade, 2590594.696, 94, B19, S08, 1
B19, Trade, 2590632.996, 85, B19, S03, 1
B19, Trade, 2590662.696, 92, B19, S05, 1
B19, Trade, 2590679.463, 92, B19, S02, 1
B19, Trade, 2590711.463, 97, B19, S05, 1
B19, Trade, 2590717.179, 93, B19, S08, 1
B19, Trade, 2590758.413, 102, B19, S12, 1
B19, Trade, 2590769.829, 91, B19, S02, 1
B19, Trade, 2590804.896, 84, B19, S00, 1
B19, Trade, 2590826.596, 95, B19, S13, 1
B19, Trade, 2590836.163, 101, B19, S05, 1
B19, Trade, 2590855.013, 88, B19, S00, 1
B19, Trade, 2590878.946, 97, B19, S08, 1
B19, Trade, 2590884.296, 90, B19, S05, 1
B19, Trade, 2590897.946, 93, B19, S02, 1
B19, Trade, 2590917.113, 94, B19, S02, 1
B19, Trade, 2590945.479, 93, B19, S06, 1
B19, Trade, 2590967.213, 96, B19, S07, 1
B19, Trade, 2590980.213, 97, B19, S12, 1
B19, Trade, 2590988.196, 101, B19, S12, 1
B19, Trade, 2591003.879, 81, B19, S00, 1
B19, Trade, 2591012.646, 96, B19, S06, 1
B19, Trade, 2591025.263, 87, B19, S01, 1
B19, Trade, 2591051.446, 103, B19, S07, 1
B19, Trade, 2591066.179, 87, B19, S08, 1
B19, Trade, 2591081.046, 101, B19, S08, 1
B19, Trade, 2591091.646, 99, B19, S06, 1
B19, Trade, 2591100.763, 95, B19, S12, 1
B19, Trade, 2591118.613, 93, B19, S02, 1
B19, Trade, 2591141.129, 87, B19, S04, 1
B19, Trade, 2591171.996, 94, B19, S07, 1
B19, Trade, 2591180.263, 94, B19, S02, 1
B19, Trade, 2591190.846, 103, B19, S08, 1
B19, Trade, 2591206.546, 95, B19, S06, 1
B19, Trade, 2591212.746, 101, B19, S03, 1
B19, Trade, 2591220.146, 100, B19, S13, 1
B19, Trade, 2591242.913, 96, B19, S07, 1
B19, Trade, 2591269.846, 87, B19, S06, 1
B19, Trade, 2591290.463, 94, B19, S05, 1
B19, Trade, 2591319.746, 99, B19, S05, 1
B19, Trade, 2591325.079, 97, B19, S07, 1
B19, Trade, 2591349.046, 98, B19, S09, 1
B19, Trade, 2591370.779, 91, B19, S10, 1
B19, Trade, 2591373.563, 91, B19, S03, 1
B19, Trade, 2591420.663, 91, B19, S01, 1
B19, Trade, 2591439.063, 88, B19, S10, 1
B19, Trade, 2591458.613, 90, B19, S09, 1
B19, Trade, 2591466.629, 100, B19, S10, 1
B19, Trade, 2591480.113, 91, B19, S10, 1
B19, Trade, 2591499.563, 89, B19, S04, 1
B19, Trade, 2591537.646, 98, B19, S09, 1
B19, Trade, 2591553.713, 88, B19, S02, 1
B19, Trade, 2591570.646, 106, B19, S05, 1
B19, Trade, 2591606.246, 94, B19, S05, 1
B19, Trade, 2591639.546, 97, B19, S05, 1
B19, Trade, 2591663.146, 89, B19, S08, 1
B19, Trade, 2591713.496, 86, B19, S01, 1
B19, Trade, 2591721.713, 98, B19, S04, 1
B19, Trade, 2591752.329, 97, B19, S10, 1
B19, Trade, 2591774.429, 88, B19, S09, 1
B19, Trade, 2591794.529, 98, B19, S12, 1
B19, Trade, 2591847.779, 88, B19, S02, 1
B19, Trade, 2591863.146, 95, B19, S04, 1
B19, Trade, 2591896.046, 83, B19, S08, 1
B19, Trade, 2591915.113, 96, B19, S05, 1
B19, Trade, 2591929.213, 93, B19, S04, 1
B19, Trade, 2591934.763, 98, B19, S00, 1
B19, Trade, 2591941.979, 104, B19, S10, 1
B19, Trade, 2591964.929, 92, B19, S11, 1
B19, Trade, 2591975.413, 82, B19, S08, 1
B19, Trade, 2591991.863, 93, B19, S07, 1
B20, 100
B20, Trade, 2590275.163, 98, B20, S12, 1
B20, Trade, 2590285.013, 96, B20, S07, 1
B20, Trade, 2590310.346, 103, S13, B20, 1
B20, Trade, 2590332.046, 95, S12, B20, 1
B20, Trade, 2590336.696, 101, S15, B20, 1
B20, Trade, 2590342.879, 95, B20, S01, 1
B20, Trade, 2590357.829, 91, B20, S03, 1
B20, Trade, 2590371.129, 108, S17, B20, 1
B20, Trade, 2590392.479, 98, S10, B20, 1
B20, Trade, 2590399.129, 100, B20, S08, 1
B20, Trade, 2590410.346, 92, B20, S05, 1
B20, Trade, 2590424.096, 102, B20, S05, 1
B20, Trade, 2590433.629, 94, B20, S05, 1
B20, Trade, 2590440.029, 100, B20, S05, 1
B20, Trade, 2590456.696, 105, S13, B20, 1
B20, Trade, 2590478.263, 98, B20, S12, 1
B20, Trade, 2590501.113, 89, S03, B20, 1
B20, Trade, 2590517.279, 108, B20, S11, 1
B20, Trade, 2590524.696, 114, B20, S08, 1
B20, Trade, 2590546.879, 109, S16, B20, 1
B20, Trade, 2590563.013, 76, B20, S00, 1
B20, Trade, 2590599.096, 108, B20, S11, 1
B20, Trade, 2590610.729, 109, S16, B20, 1
B20, Trade, 2590620.563, 93, B20, S06, 1
B20, Trade, 2590661.263, 101, S13, B20, 1
B20, Trade, 2590677.529, 103, S12, B20, 1
B20, Trade, 2590694.863, 93, B20, S04, 1
B20, Trade, 2590741.546, 110, B20, S05, 1
B20, Trade, 2590749.329, 109, S15, B20, 1
B20, Trade, 2590758.946, 109, S17, B20, 1
B20, Trade, 2590770.479, 98, B20, S10, 1
B20, Trade, 2590794.063, 102, S13, B20, 1
B20, Trade, 2590818.679, 111, S17, B20, 1
B20, Trade, 2590879.313, 107, S09, B20, 1
B20, Trade, 2590888.313, 95, B20, S07, 1
B20, Trade, 2590919.696, 103, B20, S08, 1
B20, Trade, 2590927.163, 105, B20, S16, 1
B20, Trade, 2590993.679, 111, S16, B20, 1
B20, Trade, 2591000.863, 108, S17, B20, 1
B20, Trade, 2591012.146, 103, B20, S08, 1
B20, Trade, 2591033.379, 107, B20, S09, 1
B20, Trade, 2591053.146, 109, B20, S04, 1
B20, Trade, 2591074.446, 100, S03, B20, 1
B20, Trade, 2591088.879, 102, B20, S04, 1
B20, Trade, 2591110.313, 102, B20, S08, 1
B20, Trade, 2591123.596, 86, B20, S05, 1
B20, Trade, 2591136.313, 105, B20, S11, 1
B20, Trade, 2591149.746, 88, S11, B20, 1
B20, Trade, 2591168.396, 103, B20, S01, 1
B20, Trade, 2591186.096, 108, B20, S05, 1
B20, Trade, 2591205.113, 101, B20, S14, 1
B20, Trade, 2591214.529, 87, B20, S06, 1
B20, Trade, 2591229.529, 96, S00, B20, 1
B20, Trade, 2591235.546, 93, B20, S02, 1
B20, Trade, 2591252.563, 91, B20, S01, 1
B20, Trade, 2591272.213, 106, S13, B20, 1
B20, Trade, 2591292.646, 93, B20, S02, 1
B20, Trade, 2591312.796, 94, B20, S12, 1
B20, Trade, 2591318.363, 105, B20, S12, 1
B20, Trade, 2591341.013, 94, S07, B20, 1
B20, Trade, 2591349.229, 105, B20, S12, 1
B20, Trade, 2591356.946, 109, B20, S14, 1
B20, Trade, 2591370.479, 91, B20, S08, 1
B20, Trade, 2591382.979, 112, S18, B20, 1
B20, Trade, 2591392.146, 97, B20, S08, 1
B20, Trade, 2591404.396, 95, S13, B20, 1
B20, Trade, 2591408.363, 107, B20, S11, 1
B20, Trade, 2591423.829, 97, B20, S08, 1
B20, Trade, 2591439.879, 106, S12, B20, 1
B20, Trade, 2591446.029, 106, S09, B20, 1
B20, Trade, 2591469.446, 104, S13, B20, 1
B20, Trade, 2591481.829, 100, S03, B20, 1
B20, Trade, 2591503.913, 98, S04, B20, 1
B20, Trade, 2591532.063, 94, B20, S12, 1
B20, Trade, 2591543.696, 93, B20, S00, 1
B20, Trade, 2591554.313, 96, B20, S12, 1
B20, Trade, 2591567.463, 109, S17, B20, 1
B20, Trade, 2591589.329, 102, S15, B20, 1
B20, Trade, 2591601.013, 105, S16, B20, 1
B20, Trade, 2591610.629, 106, S16, B20, 1
B20, Trade, 2591620.813, 104, S13, B20, 1
B20, Trade, 2591631.213, 91, B20, S00, 1
B20, Trade, 2591639.796, 111, S15, B20, 1
B20, Trade, 2591661.813, 96, B20, S12, 1
B20, Trade, 2591679.013, 102, S13, B20, 1
B20, Trade, 2591711.913, 98, B20, S12, 1
B20, Trade, 2591726.813, 98, B20, S04, 1
B20, Trade, 2591752.446, 97, B20, S08, 1
B20, Trade, 2591762.996, 105, B20, S13, 1
B20, Trade, 2591776.563, 80, B20, S00, 1
B20, Trade, 2591796.079, 105, S16, B20, 1
B20, Trade, 2591808.696, 97, B20, S06, 1
B20, Trade, 2591821.163, 99, B20, S00, 1
B20, Trade, 2591825.429, 106, B20, S04, 1
B20, Trade, 2591846.446, 108, S17, B20, 1
B20, Trade, 2591866.929, 101, S12, B20, 1
B20, Trade, 2591884.296, 110, B20, S00, 1
B20, Trade, 2591914.046, 108, B20, S04, 1
B20, Trade, 2591935.279, 102, S02, B20, 1
B20, Trade, 2591956.946, 107, B20, S03, 1
B21, 100
B21, Trade, 2590284.529, 107, S15, B21, 1
B21, Trade, 2590308.413, 106, B21, S09, 1
B21, Trade, 2590324.779, 99, B21, S01, 1
B21, Trade, 2590342.729, 102, S13, B21, 1
B21, Trade, 2590372.146, 94, S00, B21, 1
B21, Trade, 2590393.746, 97, S11, B21, 1
B21, Trade, 2590413.563, 104, B21, S07, 1
B21, Trade, 2590436.129, 92, S12, B21, 1
B21, Trade, 2590451.479, 94, S13, B21, 1
B21, Trade, 2590473.296, 98, B21, S07, 1
B21, Trade, 2590494.429, 109, S17, B21, 1
B21, Trade, 2590508.663, 101, B21, S12, 1
B21, Trade, 2590512.029, 98, S13, B21, 1
B21, Trade, 2590537.496, 103, S13, B21, 1
B21, Trade, 2590547.996, 101, B21, S07, 1
B21, Trade, 2590554.779, 113, S02, B21, 1
B21, Trade, 2590577.629, 101, B21, S05, 1
B21, Trade, 2590588.813, 101, B21, S09, 1
B21, Trade, 2590618.579, 99, S12, B21, 1
B21, Trade, 2590631.946, 96, B21, S05, 1
B21, Trade, 2590638.379, 111, B21, S07, 1
B21, Trade, 2590649.746, 106, B21, S10, 1
B21, Trade, 2590663.163, 93, S12, B21, 1
B21, Trade, 2590683.629, 101, B21, S09, 1
B21, Trade, 2590694.363, 100, B21, S05, 1
B21, Trade, 2590711.146, 104, B21, S09, 1
B21, Trade, 2590752.463, 104, B21, S00, 1
B21, Trade, 2590767.013, 106, S16, B21, 1
B21, Trade, 2590786.213, 103, B21, S11, 1
B21, Trade, 2590794.529, 111, S15, B21, 1
B21, Trade, 2590818.363, 90, B21, S07, 1
B21, Trade, 2590826.963, 96, S00, B21, 1
B21, Trade, 2590847.446, 99, B21, S05, 1
B21, Trade, 2590862.613, 86, S09, B21, 1
B21, Trade, 2590877.263, 102, S13, B21, 1
B21, Trade, 2590918.196, 108, B21, S00, 1
B21, Trade, 2590936.696, 97, B21, S10, 1
B21, Trade, 2590943.813, 101, S14, B21, 1
B21, Trade, 2590961.313, 107, S14, B21, 1
B21, Trade, 2590971.996, 89, B21, S10, 1
B21, Trade, 2590976.546, 98, B21, S06, 1
B21, Trade, 2590993.063, 100, B21, S09, 1
B21, Trade, 2591024.629, 106, S13, B21, 1
B21, Trade, 2591041.513, 98, S14, B21, 1
B21, Trade, 2591050.963, 112, B21, S16, 1
B21, Trade, 2591071.579, 102, S12, B21, 1
B21, Trade, 2591078.613, 99, B21, S05, 1
B21, Trade, 2591115.079, 100, B21, S00, 1
B21, Trade, 2591128.229, 104, S13, B21, 1
B21, Trade, 2591137.996, 95, B21, S05, 1
B21, Trade, 2591160.463, 97, B21, S01, 1
B21, Trade, 2591182.379, 107, S12, B21, 1
B21, Trade, 2591192.496, 108, S12, B21, 1
B21, Trade, 2591210.646, 105, S16, B21, 1
B21, Trade, 2591232.013, 96, B21, S03, 1
B21, Trade, 2591234.479, 103, B21, S08, 1
B21, Trade, 2591253.396, 96, B21, S13, 1
B21, Trade, 2591258.963, 107, B21, S07, 1
B21, Trade, 2591279.063, 86, S00, B21, 1
B21, Trade, 2591291.913, 92, B21, S10, 1
B21, Trade, 2591334.913, 112, B21, S12, 1
B21, Trade, 2591340.696, 87, S04, B21, 1
B21, Trade, 2591346.829, 108, S16, B21, 1
B21, Trade, 2591366.613, 90, B21, S02, 1
B21, Trade, 2591380.229, 89, S07, B21, 1
B21, Trade, 2591398.996, 112, B21, S17, 1
B21, Trade, 2591427.596, 97, S13, B21, 1
B21, Trade, 2591438.279, 95, B21, S07, 1
B21, Trade, 2591457.779, 90, B21, S08, 1
B21, Trade, 2591478.579, 102, S12, B21, 1
B21, Trade, 2591491.546, 99, S03, B21, 1
B21, Trade, 2591504.496, 76, S07, B21, 1
B21, Trade, 2591520.846, 102, S07, B21, 1
B21, Trade, 2591553.046, 93, B21, S08, 1
B21, Trade, 2591578.579, 105, B21, S00, 1
B21, Trade, 2591585.929, 94, B21, S00, 1
B21, Trade, 2591600.546, 108, S17, B21, 1
B21, Trade, 2591625.796, 100, B21, S10, 1
B21, Trade, 2591641.096, 104, B21, S12, 1
B21, Trade, 2591666.413, 94, S04, B21, 1
B21, Trade, 2591670.813, 92, S12, B21, 1
B21, Trade, 2591686.079, 97, S10, B21, 1
B21, Trade, 2591698.513, 104, B21, S03, 1
B21, Trade, 2591716.979, 99, B21, S12, 1
B21, Trade, 2591730.613, 85, S07, B21, 1
B21, Trade, 2591740.929, 93, B21, S05, 1
B21, Trade, 2591754.763, 97, B21, S00, 1
B21, Trade, 2591768.579, 106, S15, B21, 1
B21, Trade, 2591783.063, 109, S17, B21, 1
B21, Trade, 2591803.413, 98, S04, B21, 1
B21, Trade, 2591831.213, 103, B21, S10, 1
B21, Trade, 2591850.929, 101, B21, S09, 1
B21, Trade, 2591863.113, 100, B21, S00, 1
B21, Trade, 2591877.363, 106, B21, S11, 1
B21, Trade, 2591891.479, 113, S13, B21, 1
B21, Trade, 2591908.279, 102, S15, B21, 1
B21, Trade, 2591948.079, 93, S11, B21, 1
B21, Trade, 2591954.946, 113, B21, S16, 1
B21, Trade, 2591972.879, 118, S18, B21, 1
B21, Trade, 2591999.263, 93, B21, S02, 1
B22, 100
B22, Trade, 2590790.913, 106, S15, B22, 1
B22, Trade, 2590799.129, 112, S17, B22, 1
B22, Trade, 2590817.713, 84, S10, B22, 1
B22, Trade, 2590829.213, 111, S16, B22, 1
B22, Trade, 2590835.629, 106, B22, S12, 1
B22, Trade, 2590844.746, 110, B22, S08, 1
B22, Trade, 2590856.196, 95, S11, B22, 1
B22, Trade, 2590862.496, 108, S17, B22, 1
B22, Trade, 2590880.296, 93, B22, S03, 1
B22, Trade, 2590888.746, 108, S17, B22, 1
B22, Trade, 2590892.779, 112, S18, B22, 1
B22, Trade, 2590908.713, 110, S17, B22, 1
B22, Trade, 2590912.013, 102, S13, B22, 1
B22, Trade, 2590929.813, 105, B22, S13, 1
B22, Trade, 2590938.829, 114, S18, B22, 1
B22, Trade, 2590951.479, 104, S15, B22, 1
B22, Trade, 2590969.463, 100, S09, B22, 1
B22, Trade, 2590978.379, 104, S09, B22, 1
B22, Trade, 2590991.463, 110, S17, B22, 1
B22, Trade, 2591005.313, 106, S02, B22, 1
B22, Trade, 2591013.296, 108, S17, B22, 1
B22, Trade, 2591027.713, 93, S12, B22, 1
B22, Trade, 2591036.896, 97, S09, B22, 1
B22, Trade, 2591053.229, 87, B22, S08, 1
B22, Trade, 2591068.946, 87, S10, B22, 1
B22, Trade, 2591077.179, 97, B22, S04, 1
B22, Trade, 2591086.113, 108, S17, B22, 1
B22, Trade, 2591100.813, 93, B22, S10, 1
B22, Trade, 2591108.563, 108, S17, B22, 1
B22, Trade, 2591119.413, 110, S17, B22, 1
B22, Trade, 2591131.096, 110, B22, S06, 1
B22, Trade, 2591139.396, 113, S18, B22, 1
B22, Trade, 2591154.363, 110, S17, B22, 1
B22, Trade, 2591172.746, 105, S11, B22, 1
B22, Trade, 2591181.546, 105, B22, S08, 1
B22, Trade, 2591191.213, 100, B22, S05, 1
B22, Trade, 2591207.563, 111, S13, B22, 1
B22, Trade, 2591227.363, 117, S19, B22, 1
B22, Trade, 2591245.479, 84, S04, B22, 1
B22, Trade, 2591247.496, 111, S16, B22, 1
B22, Trade, 2591272.713, 110, S16, B22, 1
B22, Trade, 2591291.646, 112, S17, B22, 1
B22, Trade, 2591293.396, 109, S16, B22, 1
B22, Trade, 2591312.313, 106, S16, B22, 1
B22, Trade, 2591318.913, 110, S06, B22, 1
B22, Trade, 2591334.696, 88, S10, B22, 1
B22, Trade, 2591342.479, 104, S11, B22, 1
B22, Trade, 2591352.729, 110, B22, S16, 1
B22, Trade, 2591356.779, 110, S13, B22, 1
B22, Trade, 2591374.763, 93, S12, B22, 1
B22, Trade, 2591389.446, 115, S19, B22, 1
B22, Trade, 2591405.513, 92, B22, S07, 1
B22, Trade, 2591430.696, 92, S12, B22, 1
B22, Trade, 2591435.863, 105, S13, B22, 1
B22, Trade, 2591449.096, 104, B22, S04, 1
B22, Trade, 2591465.629, 109, B22, S08, 1
B22, Trade, 2591471.096, 93, B22, S02, 1
B22, Trade, 2591485.096, 111, B22, S08, 1
B22, Trade, 2591494.763, 109, S16, B22, 1
B22, Trade, 2591502.513, 84, S07, B22, 1
B22, Trade, 2591508.546, 111, S13, B22, 1
B22, Trade, 2591518.396, 98, B22, S00, 1
B22, Trade, 2591529.879, 99, B22, S02, 1
B22, Trade, 2591538.546, 110, B22, S12, 1
B22, Trade, 2591555.379, 111, S17, B22, 1
B22, Trade, 2591562.796, 114, S18, B22, 1
B22, Trade, 2591570.579, 117, B22, S13, 1
B22, Trade, 2591580.713, 112, S17, B22, 1
B22, Trade, 2591586.646, 105, S06, B22, 1
B22, Trade, 2591594.246, 104, B22, S12, 1
B22, Trade, 2591608.346, 117, S19, B22, 1
B22, Trade, 2591622.979, 111, B22, S02, 1
B22, Trade, 2591637.429, 105, S00, B22, 1
B22, Trade, 2591658.163, 109, S17, B22, 1
B22, Trade, 2591671.279, 93, S11, B22, 1
B22, Trade, 2591685.063, 86, S09, B22, 1
B22, Trade, 2591709.613, 114, S14, B22, 1
B22, Trade, 2591717.979, 106, B22, S15, 1
B22, Trade, 2591732.413, 92, S11, B22, 1
B22, Trade, 2591733.796, 109, S12, B22, 1
B22, Trade, 2591758.113, 101, S13, B22, 1
B22, Trade, 2591768.679, 108, S17, B22, 1
B22, Trade, 2591785.379, 101, S14, B22, 1
B22, Trade, 2591791.813, 111, S13, B22, 1
B22, Trade, 2591797.429, 108, B22, S17, 1
B22, Trade, 2591817.396, 105, S01, B22, 1
B22, Trade, 2591833.946, 108, S13, B22, 1
B22, Trade, 2591836.329, 100, B22, S01, 1
B22, Trade, 2591848.129, 80, B22, S08, 1
B22, Trade, 2591863.429, 107, B22, S06, 1
B22, Trade, 2591877.063, 108, S13, B22, 1
B22, Trade, 2591886.246, 105, S15, B22, 1
B22, Trade, 2591892.379, 116, S19, B22, 1
B22, Trade, 2591905.979, 104, S13, B22, 1
B22, Trade, 2591914.596, 116, S13, B22, 1
B22, Trade, 2591942.729, 95, B22, S03, 1
B22, Trade, 2591951.013, 94, S13, B22, 1
B22, Trade, 2591962.096, 105, S13, B22, 1
B22, Trade, 2591968.863, 106, S10, B22, 1
B22, Trade, 2591985.463, 115, S19, B22, 1
B23, 100
B23, Trade, 2590488.629, 110, S13, B23, 1
B23, Trade, 2590496.279, 105, S16, B23, 1
B23, Trade, 2590513.979, 107, S09, B23, 1
B23, Trade, 2590527.596, 108, B23, S03, 1
B23, Trade, 2590530.246, 97, B23, S11, 1
B23, Trade, 2590542.763, 96, B23, S08, 1
B23, Trade, 2590557.029, 99, S13, B23, 1
B23, Trade, 2590575.729, 100, B23, S10, 1
B23, Trade, 2590587.413, 100, B23, S10, 1
B23, Trade, 2590597.096, 97, B23, S12, 1
B23, Trade, 2590615.729, 102, B23, S07, 1
B23, Trade, 2590633.946, 103, B23, S15, 1
B23, Trade, 2590644.979, 98, B23, S03, 1
B23, Trade, 2590661.529, 99, B23, S01, 1
B23, Trade, 2590666.029, 111, S17, B23, 1
B23, Trade, 2590687.279, 100, B23, S00, 1
B23, Trade, 2590698.163, 98, B23, S09, 1
B23, Trade, 2590721.496, 106, S13, B23, 1
B23, Trade, 2590732.396, 109, S17, B23, 1
B23, Trade, 2590737.096, 110, S11, B23, 1
B23, Trade, 2590764.179, 111, B23, S07, 1
B23, Trade, 2590781.129, 102, B23, S01, 1
B23, Trade, 2590793.346, 95, B23, S02, 1
B23, Trade, 2590804.729, 90, B23, S11, 1
B23, Trade, 2590807.079, 102, S10, B23, 1
B23, Trade, 2590812.729, 121, B23, S15, 1
B23, Trade, 2590828.913, 98, S03, B23, 1
B23, Trade, 2590855.546, 108, S14, B23, 1
B23, Trade, 2590871.396, 115, S19, B23, 1
B23, Trade, 2590878.279, 96, B23, S00, 1
B23, Trade, 2590903.813, 76, B23, S02, 1
B23, Trade, 2590914.729, 112, S18, B23, 1
B23, Trade, 2590927.629, 96, B23, S03, 1
B23, Trade, 2590953.029, 97, B23, S00, 1
B23, Trade, 2590962.579, 94, B23, S04, 1
B23, Trade, 2590978.113, 103, S13, B23, 1
B23, Trade, 2591016.179, 102, B23, S04, 1
B23, Trade, 2591076.596, 97, S13, B23, 1
B23, Trade, 2591091.496, 105, B23, S02, 1
B23, Trade, 2591104.846, 98, B23, S01, 1
B23, Trade, 2591117.396, 101, S10, B23, 1
B23, Trade, 2591129.196, 109, B23, S03, 1
B23, Trade, 2591138.429, 101, B23, S10, 1
B23, Trade, 2591148.229, 74, B23, S02, 1
B23, Trade, 2591160.979, 112, S18, B23, 1
B23, Trade, 2591175.229, 108, S17, B23, 1
B23, Trade, 2591181.929, 101, B23, S11, 1
B23, Trade, 2591196.513, 94, S13, B23, 1
B23, Trade, 2591212.296, 109, B23, S09, 1
