B00, 0
B01, 0
B02, 1
B02, Trade, 1510643.817, 56, B02, S01, 1
B16, Trade, 2590887.129, 95, S13, B16, 1
B16, Trade, 2590900.779, 105, B16, S00, 1
B16, Trade, 2590919.563, 105, B16, S13, 1
B16, Trade, 2590922.829, 87, B16, S00, 1
B16, Trade, 2590937.779, 96, B16, S01, 1
B16, Trade, 2590947.129, 105, B16, S02, 1
B16, Trade, 2590959.646, 105, B16, S08, 1
B16, Trade, 2590975.246, 105, B16, S08, 1
B16, Trade, 2590978.063, 99, B16, S12, 1
B16, Trade, 2590991.413, 105, B16, S08, 1
B16, Trade, 2591000.213, 96, B16, S12, 1
B16, Trade, 2591011.496, 105, B16, S13, 1
B16, Trade, 2591017.579, 93, B16, S04, 1
B16, Trade, 2591028.896, 96, B16, S02, 1
B16, Trade, 2591035.113, 105, B16, S05, 1
B16, Trade, 2591059.846, 105, B16, S04, 1
B16, Trade, 2591069.896, 99, B16, S07, 1
B16, Trade, 2591079.263, 100, S10, B16, 1
B16, Trade, 2591096.363, 105, B16, S07, 1
B16, Trade, 2591107.829, 101, B16, S08, 1
B16, Trade, 2591116.479, 95, B16, S02, 1
B16, Trade, 2591127.646, 105, B16, S13, 1
B16, Trade, 2591139.463, 105, B16, S09, 1
B16, Trade, 2591148.396, 96, B16, S08, 1
B16, Trade, 2591157.429, 101, B16, S03, 1
B16, Trade, 2591170.613, 96, B16, S13, 1
B16, Trade, 2591176.496, 105, B16, S02, 1
B16, Trade, 2591183.663, 91, B16, S03, 1
B16, Trade, 2591198.396, 105, B16, S04, 1
B16, Trade, 2591204.329, 105, B16, S02, 1
B16, Trade, 2591216.379, 104, B16, S03, 1
B16, Trade, 2591227.963, 105, B16, S15, 1
B16, Trade, 2591246.996, 105, B16, S00, 1
B16, Trade, 2591258.663, 93, B16, S02, 1
B16, Trade, 2591281.179, 105, B16, S02, 1
B16, Trade, 2591286.929, 105, B16, S02, 1
B16, Trade, 2591307.496, 102, B16, S01, 1
B16, Trade, 2591328.163, 101, B16, S01, 1
B16, Trade, 2591330.529, 100, B16, S03, 1
B16, Trade, 2591340.596, 95, B16, S03, 1
B16, Trade, 2591352.763, 105, B16, S07, 1
B16, Trade, 2591363.229, 100, B16, S08, 1
B16, Trade, 2591374.146, 88, B16, S02, 1
B16, Trade, 2591385.979, 91, B16, S06, 1
B16, Trade, 2591401.929, 99, S07, B16, 1
B16, Trade, 2591410.279, 88, B16, S03, 1
B16, Trade, 2591421.396, 97, B16, S02, 1
B16, Trade, 2591428.079, 95, B16, S03, 1
B16, Trade, 2591450.713, 105, B16, S08, 1
B16, Trade, 2591453.529, 96, S13, B16, 1
B16, Trade, 2591458.813, 102, B16, S01, 1
B16, Trade, 2591477.313, 105, B16, S05, 1
B16, Trade, 2591498.113, 95, B16, S00, 1
B16, Trade, 2591512.513, 105, B16, S07, 1
B16, Trade, 2591523.196, 85, B16, S04, 1
B16, Trade, 2591541.129, 100, B16, S08, 1
B16, Trade, 2591550.113, 105, B16, S15, 1
B16, Trade, 2591565.513, 91, B16, S01, 1
B16, Trade, 2591572.563, 93, B16, S04, 1
B16, Trade, 2591576.263, 96, B16, S07, 1
B16, Trade, 2591594.913, 105, B16, S00, 1
B16, Trade, 2591601.813, 85, B16, S01, 1
B16, Trade, 2591612.479, 105, B16, S02, 1
B16, Trade, 2591616.029, 93, B16, S02, 1
B16, Trade, 2591635.129, 105, B16, S12, 1
B16, Trade, 2591651.396, 105, B16, S01, 1
B16, Trade, 2591661.113, 98, B16, S01, 1
B16, Trade, 2591674.346, 91, B16, S02, 1
B16, Trade, 2591681.429, 96, B16, S03, 1
B16, Trade, 2591688.929, 105, B16, S12, 1
B16, Trade, 2591716.213, 105, B16, S05, 1
B16, Trade, 2591731.279, 93, B16, S00, 1
B16, Trade, 2591735.946, 95, S10, B16, 1
B16, Trade, 2591758.579, 105, B16, S01, 1
B16, Trade, 2591772.996, 104, B16, S12, 1
B16, Trade, 2591775.796, 96, B16, S01, 1
B16, Trade, 2591790.379, 94, B16, S04, 1
B16, Trade, 2591803.763, 101, B16, S08, 1
B16, Trade, 2591807.396, 95, B16, S02, 1
B16, Trade, 2591823.013, 105, B16, S15, 1
B16, Trade, 2591839.113, 96, B16, S02, 1
B16, Trade, 2591847.763, 88, B16, S04, 1
B16, Trade, 2591862.129, 99, B16, S00, 1
B16, Trade, 2591876.279, 103, B16, S03, 1
B16, Trade, 2591893.996, 101, B16, S12, 1
B16, Trade, 2591911.829, 93, B16, S02, 1
B16, Trade, 2591931.179, 105, B16, S07, 1
B16, Trade, 2591957.796, 104, B16, S01, 1
B16, Trade, 2591971.879, 99, B16, S12, 1
B16, Trade, 2591977.113, 94, B16, S03, 1
B16, Trade, 2591987.663, 88, B16, S02, 1
B17, 100
B17, Trade, 2590895.346, 107, B17, S01, 1
B17, Trade, 2590919.263, 108, B17, S02, 1
B17, Trade, 2590924.596, 91, B17, S01, 1
B17, Trade, 2590934.846, 96, B17, S02, 1
B17, Trade, 2590942.163, 107, B17, S05, 1
B17, Trade, 2590954.613, 107, B17, S01, 1
B17, Trade, 2590966.696, 91, B17, S04, 1
B17, Trade, 2590973.879, 108, B17, S14, 1
B17, Trade, 2590989.896, 101, B17, S05, 1
B17, Trade, 2591005.313, 108, B17, S05, 1
B17, Trade, 2591020.246, 88, B17, S06, 1
B17, Trade, 2591023.429, 102, B17, S12, 1
B17, Trade, 2591042.446, 104, S04, B17, 1
B17, Trade, 2591045.963, 91, B17, S02, 1
B17, Trade, 2591053.479, 108, B17, S03, 1
B17, Trade, 2591067.046, 83, B17, S08, 1
B17, Trade, 2591072.379, 91, B17, S00, 1
B17, Trade, 2591096.263, 108, B17, S02, 1
B17, Trade, 2591098.296, 97, B17, S13, 1
B17, Trade, 2591109.996, 97, B17, S03, 1
B17, Trade, 2591121.246, 96, B17, S07, 1
B17, Trade, 2591127.496, 108, B17, S05, 1
B17, Trade, 2591134.379, 108, B17, S07, 1
B17, Trade, 2591150.113, 98, B17, S05, 1
B17, Trade, 2591159.496, 92, B17, S00, 1
B17, Trade, 2591169.463, 93, B17, S04, 1
B17, Trade, 2591176.296, 108, B17, S07, 1
B17, Trade, 2591197.229, 107, B17, S13, 1
B17, Trade, 2591204.146, 108, B17, S06, 1
B17, Trade, 2591211.313, 90, B17, S02, 1
B17, Trade, 2591216.329, 105, B17, S14, 1
B17, Trade, 2591238.246, 98, B17, S04, 1
B17, Trade, 2591242.529, 108, B17, S15, 1
B17, Trade, 2591253.996, 88, B17, S04, 1
B17, Trade, 2591271.996, 100, S05, B17, 1
B17, Trade, 2591286.296, 107, B17, S13, 1
B17, Trade, 2591293.696, 108, B17, S01, 1
B17, Trade, 2591308.996, 102, B17, S04, 1
B17, Trade, 2591332.013, 102, B17, S08, 1
B17, Trade, 2591345.513, 107, B17, S13, 1
B17, Trade, 2591352.746, 108, B17, S16, 1
B17, Trade, 2591356.529, 106, B17, S07, 1
B17, Trade, 2591371.029, 97, B17, S05, 1
B17, Trade, 2591382.063, 104, B17, S14, 1
B17, Trade, 2591387.163, 90, B17, S01, 1
B17, Trade, 2591401.113, 92, B17, S08, 1
B17, Trade, 2591402.829, 100, B17, S06, 1
B17, Trade, 2591412.663, 97, B17, S01, 1
B17, Trade, 2591426.396, 108, B17, S04, 1
B17, Trade, 2591443.129, 106, B17, S02, 1
B17, Trade, 2591450.346, 108, B17, S13, 1
B17, Trade, 2591459.146, 99, B17, S06, 1
B17, Trade, 2591476.763, 108, B17, S07, 1
B17, Trade, 2591481.146, 98, B17, S13, 1
B17, Trade, 2591486.263, 94, B17, S12, 1
B17, Trade, 2591495.496, 108, B17, S02, 1
B17, Trade, 2591506.263, 108, B17, S05, 1
B17, Trade, 2591516.396, 108, B17, S01, 1
B17, Trade, 2591527.263, 95, B17, S08, 1
B17, Trade, 2591539.479, 99, B17, S13, 1
B17, Trade, 2591560.896, 103, B17, S12, 1
B17, Trade, 2591572.329, 94, B17, S02, 1
B17, Trade, 2591578.246, 100, B17, S08, 1
B17, Trade, 2591593.663, 106, B17, S04, 1
B17, Trade, 2591609.913, 108, B17, S10, 1
B17, Trade, 2591624.813, 92, S10, B17, 1
B17, Trade, 2591646.746, 107, B17, S06, 1
B17, Trade, 2591657.579, 91, B17, S04, 1
B17, Trade, 2591660.029, 102, B17, S02, 1
B17, Trade, 2591678.263, 108, B17, S08, 1
B17, Trade, 2591690.613, 107, B17, S07, 1
B17, Trade, 2591702.096, 90, B17, S00, 1
B17, Trade, 2591704.379, 94, S13, B17, 1
B17, Trade, 2591724.096, 99, B17, S12, 1
B17, Trade, 2591730.096, 108, B17, S05, 1
B17, Trade, 2591746.946, 105, B17, S04, 1
B17, Trade, 2591754.729, 105, B17, S00, 1
B17, Trade, 2591763.596, 91, B17, S02, 1
B17, Trade, 2591779.979, 108, B17, S05, 1
B17, Trade, 2591791.963, 95, B17, S08, 1
B17, Trade, 2591800.079, 103, B17, S01, 1
B17, Trade, 2591812.679, 97, B17, S04, 1
B17, Trade, 2591822.396, 104, B17, S13, 1
B17, Trade, 2591827.663, 96, B17, S05, 1
B17, Trade, 2591844.829, 108, B17, S08, 1
B17, Trade, 2591852.163, 105, B17, S03, 1
B17, Trade, 2591858.679, 100, B17, S05, 1
B17, Trade, 2591868.629, 95, B17, S01, 1
B17, Trade, 2591884.846, 108, B17, S04, 1
B17, Trade, 2591892.496, 102, B17, S10, 1
B17, Trade, 2591897.646, 88, B17, S05, 1
B17, Trade, 2591916.579, 90, B17, S02, 1
B17, Trade, 2591925.429, 101, B17, S01, 1
B17, Trade, 2591950.146, 108, B17, S02, 1
B17, Trade, 2591952.646, 107, B17, S13, 1
B17, Trade, 2591966.213, 102, B17, S05, 1
B17, Trade, 2591967.796, 95, B17, S08, 1
B17, Trade, 2591975.579, 87, B17, S01, 1
B17, Trade, 2591994.229, 88, B17, S01, 1
B17, Trade, 2591995.846, 94, B17, S02, 1
B18, 100
B18, Trade, 2590961.713, 87, B18, S01, 1
B18, Trade, 2590968.813, 97, B18, S08, 1
B18, Trade, 2590973.296, 107, B18, S03, 1
B18, Trade, 2590992.279, 105, B18, S01, 1
B18, Trade, 2591001.696, 99, B18, S04, 1
B18, Trade, 2591006.629, 103, B18, S05, 1
B18, Trade, 2591018.113, 97, B18, S00, 1
B18, Trade, 2591030.679, 112, B18, S01, 1
B18, Trade, 2591038.196, 109, B18, S12, 1
B18, Trade, 2591055.213, 106, B18, S01, 1
B18, Trade, 2591057.479, 112, B18, S00, 1
B18, Trade, 2591070.679, 101, B18, S04, 1
B18, Trade, 2591085.129, 89, B18, S04, 1
B18, Trade, 2591103.663, 106, B18, S05, 1
B18, Trade, 2591108.063, 101, B18, S00, 1
B18, Trade, 2591124.713, 108, B18, S01, 1
B18, Trade, 2591137.479, 112, B18, S00, 1
B18, Trade, 2591146.346, 97, B18, S01, 1
B18, Trade, 2591155.863, 101, S14, B18, 1
B18, Trade, 2591169.863, 94, B18, S05, 1
B18, Trade, 2591179.596, 95, B18, S05, 1
B18, Trade, 2591189.096, 88, B18, S00, 1
B18, Trade, 2591197.046, 108, B18, S08, 1
B18, Trade, 2591208.513, 95, B18, S07, 1
B18, Trade, 2591220.663, 108, B18, S04, 1
B18, Trade, 2591224.463, 91, B18, S08, 1
B18, Trade, 2591240.429, 112, B18, S12, 1
B18, Trade, 2591245.279, 105, B18, S05, 1
B18, Trade, 2591255.113, 95, B18, S01, 1
B18, Trade, 2591266.413, 94, B18, S03, 1
B18, Trade, 2591280.929, 112, B18, S01, 1
B18, Trade, 2591282.763, 88, B18, S03, 1
B18, Trade, 2591294.679, 102, B18, S03, 1
B18, Trade, 2591306.413, 101, B18, S12, 1
B18, Trade, 2591322.379, 101, B18, S04, 1
B18, Trade, 2591327.063, 104, B18, S04, 1
B18, Trade, 2591335.913, 88, B18, S04, 1
B18, Trade, 2591343.879, 104, B18, S12, 1
B18, Trade, 2591362.229, 101, B18, S02, 1
B18, Trade, 2591364.713, 92, B18, S01, 1
B18, Trade, 2591378.213, 88, B18, S01, 1
B18, Trade, 2591392.196, 103, B18, S14, 1
B18, Trade, 2591397.213, 84, B18, S03, 1
B18, Trade, 2591407.996, 109, B18, S14, 1
B18, Trade, 2591416.029, 98, B18, S09, 1
B18, Trade, 2591432.263, 90, B18, S01, 1
B18, Trade, 2591442.579, 106, B18, S05, 1
B18, Trade, 2591447.113, 108, B18, S00, 1
B18, Trade, 2591453.996, 97, B18, S07, 1
B18, Trade, 2591468.513, 98, B18, S12, 1
B18, Trade, 2591479.146, 111, B18, S12, 1
B18, Trade, 2591490.846, 100, S09, B18, 1
B18, Trade, 2591495.396, 112, B18, S13, 1
B18, Trade, 2591516.579, 107, B18, S08, 1
B18, Trade, 2591520.179, 108, B18, S07, 1
B18, Trade, 2591524.046, 96, S12, B18, 1
B18, Trade, 2591538.263, 99, B18, S07, 1
B18, Trade, 2591551.113, 97, B18, S04, 1
B18, Trade, 2591560.046, 103, B18, S08, 1
B18, Trade, 2591570.896, 93, B18, S12, 1
B18, Trade, 2591583.446, 106, B18, S02, 1
B18, Trade, 2591599.746, 92, B18, S08, 1
B18, Trade, 2591604.129, 94, B18, S13, 1
B18, Trade, 2591618.296, 90, B18, S00, 1
B18, Trade, 2591628.096, 85, B18, S08, 1
B18, Trade, 2591647.463, 109, S17, B18, 1
B18, Trade, 2591650.963, 112, B18, S03, 1
B18, Trade, 2591667.963, 83, B18, S08, 1
B18, Trade, 2591677.379, 112, B18, S07, 1
B18, Trade, 2591695.963, 110, B18, S09, 1
B18, Trade, 2591706.213, 100, B18, S12, 1
B18, Trade, 2591711.246, 99, S14, B18, 1
B18, Trade, 2591715.529, 112, B18, S15, 1
B18, Trade, 2591726.596, 107, B18, S08, 1
B18, Trade, 2591740.246, 79, B18, S07, 1
B18, Trade, 2591754.029, 108, B18, S01, 1
B18, Trade, 2591764.129, 92, B18, S09, 1
B18, Trade, 2591772.229, 103, B18, S05, 1
B18, Trade, 2591779.863, 112, B18, S16, 1
B18, Trade, 2591786.279, 97, B18, S02, 1
B18, Trade, 2591797.313, 112, B18, S02, 1
B18, Trade, 2591807.929, 94, B18, S00, 1
B18, Trade, 2591821.746, 87, B18, S05, 1
B18, Trade, 2591824.946, 92, B18, S03, 1
B18, Trade, 2591836.663, 101, B18, S06, 1
B18, Trade, 2591851.463, 109, B18, S05, 1
B18, Trade, 2591861.713, 99, B18, S13, 1
B18, Trade, 2591874.163, 101, B18, S12, 1
B18, Trade, 2591887.779, 95, B18, S08, 1
B18, Trade, 2591895.546, 95, B18, S08, 1
B18, Trade, 2591900.379, 103, B18, S01, 1
B18, Trade, 2591907.313, 110, B18, S00, 1
B18, Trade, 2591918.913, 88, B18, S08, 1
B18, Trade, 2591932.463, 102, B18, S02, 1
B18, Trade, 2591942.046, 107, B18, S00, 1
B18, Trade, 2591945.179, 112, B18, S18, 1
B18, Trade, 2591957.163, 104, B18, S13, 1
B18, Trade, 2591974.946, 89, B18, S02, 1
B18, Trade, 2591983.346, 112, B18, S00, 1
B18, Trade, 2591991.513, 87, B18, S00, 1
B19, 100
B19, Trade, 2590898.696, 115, B19, S02, 1
B19, Trade, 2590908.879, 87, S07, B19, 1
B19, Trade, 2590918.079, 109, B19, S03, 1
B19, Trade, 2590928.879, 102, B19, S05, 1
B19, Trade, 2590946.096, 105, B19, S03, 1
B19, Trade, 2590958.813, 110, B19, S15, 1
B19, Trade, 2590965.246, 93, B19, S03, 1
B19, Trade, 2590981.163, 93, B19, S05, 1
B19, Trade, 2590988.613, 100, B19, S00, 1
B19, Trade, 2590993.596, 115, S10, B19, 1
B19, Trade, 2591001.163, 100, B19, S13, 1
B19, Trade, 2591020.029, 89, B19, S01, 1
B19, Trade, 2591031.463, 98, B19, S04, 1
B19, Trade, 2591048.563, 95, S05, B19, 1
B19, Trade, 2591057.096, 112, B19, S15, 1
B19, Trade, 2591066.796, 84, B19, S05, 1
B19, Trade, 2591079.429, 100, B19, S13, 1
B19, Trade, 2591083.696, 110, B19, S14, 1
B19, Trade, 2591099.229, 99, B19, S00, 1
B19, Trade, 2591104.079, 105, B19, S13, 1
B19, Trade, 2591121.946, 98, B19, S04, 1
B19, Trade, 2591126.496, 109, S17, B19, 1
B19, Trade, 2591139.096, 111, B19, S01, 1
B19, Trade, 2591149.646, 99, S10, B19, 1
B19, Trade, 2591152.429, 92, B19, S07, 1
B19, Trade, 2591174.929, 110, S10, B19, 1
B19, Trade, 2591185.796, 91, B19, S12, 1
B19, Trade, 2591203.113, 110, B19, S12, 1
B19, Trade, 2591205.529, 95, B19, S03, 1
B19, Trade, 2591217.363, 93, B19, S05, 1
B19, Trade, 2591225.246, 95, B19, S03, 1
B19, Trade, 2591233.079, 95, B19, S05, 1
B19, Trade, 2591255.379, 95, B19, S07, 1
B19, Trade, 2591271.429, 97, B19, S13, 1
B19, Trade, 2591275.446, 100, B19, S05, 1
B19, Trade, 2591286.313, 106, B19, S12, 1
B19, Trade, 2591295.813, 88, B19, S05, 1
B19, Trade, 2591310.413, 110, B19, S07, 1
B19, Trade, 2591318.429, 88, B19, S08, 1
B19, Trade, 2591327.396, 103, B19, S07, 1
B19, Trade, 2591350.046, 111, B19, S09, 1
B19, Trade, 2591358.313, 105, B19, S01, 1
B19, Trade, 2591367.313, 95, B19, S02, 1
B19, Trade, 2591383.929, 110, B19, S05, 1
B19, Trade, 2591390.596, 114, B19, S18, 1
B19, Trade, 2591408.146, 108, B19, S17, 1
B19, Trade, 2591419.413, 97, B19, S08, 1
B19, Trade, 2591423.163, 93, B19, S07, 1
B19, Trade, 2591439.363, 115, B19, S03, 1
B19, Trade, 2591459.363, 98, B19, S08, 1
B19, Trade, 2591473.079, 115, B19, S13, 1
B19, Trade, 2591484.679, 103, B19, S08, 1
B19, Trade, 2591497.863, 96, B19, S03, 1
B19, Trade, 2591506.213, 115, B19, S18, 1
B19, Trade, 2591513.213, 100, B19, S01, 1
B19, Trade, 2591525.796, 78, B19, S03, 1
B19, Trade, 2591543.329, 95, B19, S09, 1
B19, Trade, 2591547.729, 115, B19, S05, 1
B19, Trade, 2591558.713, 103, B19, S03, 1
B19, Trade, 2591564.029, 88, B19, S08, 1
B19, Trade, 2591582.546, 104, B19, S08, 1
B19, Trade, 2591588.779, 99, B19, S03, 1
B19, Trade, 2591604.246, 93, B19, S04, 1
B19, Trade, 2591611.746, 112, S16, B19, 1
B19, Trade, 2591620.163, 92, B19, S05, 1
B19, Trade, 2591636.746, 109, B19, S09, 1
B19, Trade, 2591645.896, 105, B19, S07, 1
B19, Trade, 2591660.679, 102, B19, S08, 1
B19, Trade, 2591675.746, 115, B19, S14, 1
B19, Trade, 2591681.029, 98, B19, S04, 1
B19, Trade, 2591691.263, 106, B19, S03, 1
B19, Trade, 2591695.563, 111, S10, B19, 1
B19, Trade, 2591714.746, 113, B19, S14, 1
B19, Trade, 2591727.679, 113, B19, S11, 1
B19, Trade, 2591731.946, 92, B19, S04, 1
B19, Trade, 2591736.279, 93, B19, S08, 1
B19, Trade, 2591746.579, 106, S10, B19, 1
B19, Trade, 2591765.596, 92, B19, S03, 1
B19, Trade, 2591770.629, 99, B19, S01, 1
B19, Trade, 2591784.096, 96, B19, S07, 1
B19, Trade, 2591794.979, 114, B19, S17, 1
B19, Trade, 2591801.496, 102, B19, S13, 1
B19, Trade, 2591812.513, 106, B19, S09, 1
B19, Trade, 2591817.946, 79, B19, S04, 1
B19, Trade, 2591833.496, 93, B19, S12, 1
B19, Trade, 2591844.579, 115, B19, S01, 1
B19, Trade, 2591853.396, 105, B19, S07, 1
B19, Trade, 2591863.563, 100, B19, S02, 1
B19, Trade, 2591872.046, 97, B19, S05, 1
B19, Trade, 2591884.746, 109, B19, S11, 1
B19, Trade, 2591895.363, 96, S10, B19, 1
B19, Trade, 2591911.229, 93, S10, B19, 1
B19, Trade, 2591922.596, 99, B19, S04, 1
B19, Trade, 2591926.413, 102, B19, S14, 1
B19, Trade, 2591937.279, 91, S12, B19, 1
B19, Trade, 2591951.196, 107, B19, S08, 1
B19, Trade, 2591962.563, 101, B19, S03, 1
B19, Trade, 2591965.596, 102, B19, S03, 1
B19, Trade, 2591979.979, 96, B19, S04, 1
B19, Trade, 2591997.863, 112, B19, S07, 1
B20, 100
B20, Trade, 2590508.246, 106, S10, B20, 1
B20, Trade, 2590551.546, 102, S06, B20, 1
B20, Trade, 2590552.979, 100, B20, S07, 1
B20, Trade, 2590607.446, 96, B20, S03, 1
B20, Trade, 2590635.513, 100, S06, B20, 1
B20, Trade, 2590653.579, 117, S16, B20, 1
B20, Trade, 2590668.896, 108, S17, B20, 1
B20, Trade, 2590675.763, 90, S07, B20, 1
B20, Trade, 2590685.613, 98, S13, B20, 1
B20, Trade, 2590691.029, 110, S10, B20, 1
B20, Trade, 2590716.646, 94, S13, B20, 1
B20, Trade, 2590718.629, 83, S08, B20, 1
B20, Trade, 2590732.863, 110, S17, B20, 1
B20, Trade, 2590744.896, 96, S13, B20, 1
B20, Trade, 2590754.529, 111, S03, B20, 1
B20, Trade, 2590763.546, 109, B20, S16, 1
B20, Trade, 2590780.279, 118, B20, S07, 1
B20, Trade, 2590795.529, 112, S18, B20, 1
B20, Trade, 2590805.096, 97, B20, S02, 1
B20, Trade, 2590809.029, 112, S18, B20, 1
B20, Trade, 2590820.713, 95, S10, B20, 1
B20, Trade, 2590839.929, 106, B20, S10, 1
B20, Trade, 2590851.113, 105, B20, S08, 1
B20, Trade, 2590854.646, 108, S17, B20, 1
B20, Trade, 2590866.329, 93, B20, S03, 1
B20, Trade, 2590906.429, 89, S09, B20, 1
B20, Trade, 2590915.729, 116, S19, B20, 1
B20, Trade, 2590921.513, 95, S12, B20, 1
B20, Trade, 2590960.063, 95, B20, S12, 1
B20, Trade, 2590961.113, 97, B20, S05, 1
B20, Trade, 2590980.396, 105, B20, S13, 1
B20, Trade, 2591003.363, 108, B20, S08, 1
B20, Trade, 2591018.296, 96, B20, S07, 1
B20, Trade, 2591037.696, 117, S09, B20, 1
B20, Trade, 2591058.363, 110, B20, S12, 1
B20, Trade, 2591061.446, 110, B20, S16, 1
B20, Trade, 2591079.779, 106, S15, B20, 1
B20, Trade, 2591088.113, 94, S13, B20, 1
B20, Trade, 2591127.396, 110, B20, S02, 1
B20, Trade, 2591138.346, 107, B20, S05, 1
B20, Trade, 2591143.363, 91, B20, S06, 1
B20, Trade, 2591161.279, 97, B20, S12, 1
B20, Trade, 2591175.329, 113, B20, S08, 1
B20, Trade, 2591183.063, 112, S07, B20, 1
B20, Trade, 2591209.513, 110, S17, B20, 1
B20, Trade, 2591229.446, 110, B20, S13, 1
B20, Trade, 2591248.163, 106, B20, S02, 1
B20, Trade, 2591266.179, 113, S14, B20, 1
B20, Trade, 2591291.263, 109, S14, B20, 1
B20, Trade, 2591316.546, 93, S00, B20, 1
B20, Trade, 2591319.929, 91, S12, B20, 1
B20, Trade, 2591338.179, 104, B20, S02, 1
B20, Trade, 2591344.563, 104, B20, S02, 1
B20, Trade, 2591365.646, 96, B20, S07, 1
B20, Trade, 2591377.329, 106, B20, S04, 1
B20, Trade, 2591390.663, 113, B20, S13, 1
B20, Trade, 2591401.363, 95, S13, B20, 1
B20, Trade, 2591410.946, 98, S05, B20, 1
B20, Trade, 2591425.546, 113, B20, S00, 1
B20, Trade, 2591441.596, 117, B20, S17, 1
B20, Trade, 2591479.479, 110, B20, S04, 1
B20, Trade, 2591485.129, 101, B20, S02, 1
B20, Trade, 2591502.029, 114, S11, B20, 1
B20, Trade, 2591503.863, 105, S14, B20, 1
B20, Trade, 2591528.246, 110, S17, B20, 1
B20, Trade, 2591536.463, 108, S17, B20, 1
B20, Trade, 2591551.146, 96, B20, S07, 1
B20, Trade, 2591577.929, 101, B20, S05, 1
B20, Trade, 2591593.963, 115, B20, S05, 1
B20, Trade, 2591596.129, 105, S16, B20, 1
B20, Trade, 2591605.996, 108, S17, B20, 1
B20, Trade, 2591618.546, 102, B20, S04, 1
B20, Trade, 2591634.079, 106, B20, S05, 1
B20, Trade, 2591643.413, 112, S18, B20, 1
B20, Trade, 2591657.146, 92, S12, B20, 1
B20, Trade, 2591671.646, 108, S17, B20, 1
B20, Trade, 2591675.596, 117, B20, S09, 1
B20, Trade, 2591691.779, 104, B20, S08, 1
B20, Trade, 2591700.863, 91, S12, B20, 1
B20, Trade, 2591713.546, 114, B20, S00, 1
B20, Trade, 2591719.529, 93, B20, S08, 1
B20, Trade, 2591740.579, 86, S00, B20, 1
B20, Trade, 2591763.829, 94, S13, B20, 1
B20, Trade, 2591774.896, 100, B20, S13, 1
B20, Trade, 2591783.196, 109, S10, B20, 1
B20, Trade, 2591804.263, 110, S10, B20, 1
B20, Trade, 2591811.346, 107, S00, B20, 1
B20, Trade, 2591825.413, 114, B20, S16, 1
B20, Trade, 2591838.046, 100, S14, B20, 1
B20, Trade, 2591845.846, 104, B20, S01, 1
B20, Trade, 2591858.263, 107, S15, B20, 1
B20, Trade, 2591865.463, 111, S17, B20, 1
B20, Trade, 2591881.396, 101, B20, S07, 1
B20, Trade, 2591896.579, 98, B20, S02, 1
B20, Trade, 2591911.263, 93, S12, B20, 1
B20, Trade, 2591938.346, 104, B20, S08, 1
B20, Trade, 2591942.929, 107, B20, S07, 1
B20, Trade, 2591966.046, 118, B20, S13, 1
B20, Trade, 2591983.479, 111, B20, S08, 1
B20, Trade, 2591994.963, 92, S12, B20, 1
B21, 100
B21, Trade, 2590753.513, 98, B21, S12, 1
B21, Trade, 2590777.679, 99, B21, S01, 1
B21, Trade, 2590799.396, 92, B21, S04, 1
B21, Trade, 2590812.813, 119, B21, S12, 1
B21, Trade, 2590830.463, 89, B21, S08, 1
B21, Trade, 2590835.496, 114, B21, S12, 1
B21, Trade, 2590850.679, 120, B21, S16, 1
B21, Trade, 2590865.529, 100, B21, S07, 1
B21, Trade, 2590879.996, 99, B21, S04, 1
B21, Trade, 2590900.629, 113, B21, S02, 1
B21, Trade, 2590915.563, 110, B21, S14, 1
B21, Trade, 2590930.329, 97, B21, S09, 1
B21, Trade, 2590937.613, 98, B21, S12, 1
B21, Trade, 2590946.196, 103, B21, S12, 1
B21, Trade, 2590959.613, 105, B21, S00, 1
B21, Trade, 2590975.279, 103, B21, S06, 1
B21, Trade, 2590996.263, 115, B21, S14, 1
B21, Trade, 2591004.546, 110, B21, S01, 1
B21, Trade, 2591010.996, 119, B21, S19, 1
B21, Trade, 2591032.413, 96, B21, S05, 1
B21, Trade, 2591045.029, 104, B21, S07, 1
B21, Trade, 2591059.113, 110, B21, S02, 1
B21, Trade, 2591071.079, 108, B21, S12, 1
B21, Trade, 2591078.129, 93, B21, S03, 1
B21, Trade, 2591093.513, 116, B21, S03, 1
B21, Trade, 2591104.196, 103, B21, S02, 1
B21, Trade, 2591113.996, 105, B21, S13, 1
B21, Trade, 2591134.346, 116, B21, S02, 1
B21, Trade, 2591139.379, 108, B21, S12, 1
B21, Trade, 2591152.479, 91, B21, S03, 1
B21, Trade, 2591162.196, 94, B21, S08, 1
B21, Trade, 2591176.429, 107, B21, S00, 1
B21, Trade, 2591189.313, 87, B21, S01, 1
B21, Trade, 2591203.846, 108, B21, S13, 1
B21, Trade, 2591212.696, 90, B21, S05, 1
B21, Trade, 2591222.529, 117, B21, S16, 1
B21, Trade, 2591228.379, 104, B21, S01, 1
B21, Trade, 2591234.096, 88, B21, S07, 1
B21, Trade, 2591258.863, 91, B21, S08, 1
B21, Trade, 2591276.529, 98, B21, S13, 1
B21, Trade, 2591287.963, 102, B21, S04, 1
B21, Trade, 2591299.179, 90, B21, S00, 1
B21, Trade, 2591311.963, 108, B21, S02, 1
B21, Trade, 2591327.129, 103, B21, S02, 1
