B00, 0
B01, 1
B01, Trade, 300310.133, 53, B01, S00, 1
B18, Trade, 2591497.029, 93, B18, S02, 1
B18, Trade, 2591511.729, 92, B18, S04, 1
B18, Trade, 2591515.396, 87, B18, S10, 1
B18, Trade, 2591531.096, 93, B18, S12, 1
B18, Trade, 2591533.513, 88, B18, S07, 1
B18, Trade, 2591545.346, 91, B18, S01, 1
B18, Trade, 2591567.196, 95, B18, S09, 1
B18, Trade, 2591582.279, 91, B18, S01, 1
B18, Trade, 2591595.629, 98, B18, S04, 1
B18, Trade, 2591597.913, 101, B18, S09, 1
B18, Trade, 2591614.396, 90, B18, S09, 1
B18, Trade, 2591622.229, 95, B18, S04, 1
B18, Trade, 2591624.546, 93, B18, S10, 1
B18, Trade, 2591647.629, 103, B18, S09, 1
B18, Trade, 2591660.363, 83, B18, S01, 1
B18, Trade, 2591665.379, 102, B18, S04, 1
B18, Trade, 2591680.896, 101, B18, S08, 1
B18, Trade, 2591685.213, 99, B18, S10, 1
B18, Trade, 2591694.079, 87, B18, S10, 1
B18, Trade, 2591703.979, 82, B18, S01, 1
B18, Trade, 2591727.246, 92, S10, B18, 1
B18, Trade, 2591731.079, 89, B18, S04, 1
B18, Trade, 2591743.363, 84, B18, S05, 1
B18, Trade, 2591754.346, 97, B18, S01, 1
B18, Trade, 2591766.763, 93, B18, S06, 1
B18, Trade, 2591770.563, 89, B18, S10, 1
B18, Trade, 2591783.829, 82, B18, S06, 1
B18, Trade, 2591794.796, 91, B18, S01, 1
B18, Trade, 2591798.696, 95, B18, S06, 1
B18, Trade, 2591813.846, 91, B18, S05, 1
B18, Trade, 2591818.113, 95, B18, S02, 1
B18, Trade, 2591835.963, 99, B18, S06, 1
B18, Trade, 2591843.596, 97, B18, S05, 1
B18, Trade, 2591847.213, 97, B18, S01, 1
B18, Trade, 2591858.613, 105, S16, B18, 1
B18, Trade, 2591875.063, 93, B18, S05, 1
B18, Trade, 2591888.479, 87, B18, S10, 1
B18, Trade, 2591901.679, 93, B18, S12, 1
B18, Trade, 2591913.496, 104, B18, S01, 1
B18, Trade, 2591927.163, 105, B18, S08, 1
B18, Trade, 2591933.396, 102, B18, S12, 1
B18, Trade, 2591940.879, 93, B18, S04, 1
B18, Trade, 2591953.246, 103, B18, S13, 1
B18, Trade, 2591962.063, 105, B18, S15, 1
B18, Trade, 2591975.813, 91, B18, S10, 1
B18, Trade, 2591989.879, 94, B18, S01, 1
B19, 100
B19, Trade, 2590828.713, 107, B19, S04, 1
B19, Trade, 2590848.913, 105, B19, S13, 1
B19, Trade, 2590868.113, 94, S11, B19, 1
B19, Trade, 2590872.329, 105, B19, S15, 1
B19, Trade, 2590883.913, 92, B19, S12, 1
B19, Trade, 2590899.996, 101, S15, B19, 1
B19, Trade, 2590904.296, 95, S13, B19, 1
B19, Trade, 2590928.413, 102, B19, S13, 1
B19, Trade, 2590944.096, 96, S11, B19, 1
B19, Trade, 2590961.563, 92, S12, B19, 1
B19, Trade, 2590970.546, 109, S16, B19, 1
B19, Trade, 2590985.096, 99, B19, S05, 1
B19, Trade, 2590989.546, 96, S07, B19, 1
B19, Trade, 2590992.563, 102, S00, B19, 1
B19, Trade, 2591003.779, 97, B19, S07, 1
B19, Trade, 2591021.879, 90, B19, S05, 1
B19, Trade, 2591026.363, 95, B19, S12, 1
B19, Trade, 2591037.346, 86, B19, S07, 1
B19, Trade, 2591044.813, 107, S16, B19, 1
B19, Trade, 2591053.429, 90, S03, B19, 1
B19, Trade, 2591082.579, 98, S13, B19, 1
B19, Trade, 2591095.413, 109, S17, B19, 1
B19, Trade, 2591100.196, 104, S00, B19, 1
B19, Trade, 2591116.096, 107, S16, B19, 1
B19, Trade, 2591118.663, 108, S17, B19, 1
B19, Trade, 2591125.763, 102, S15, B19, 1
B19, Trade, 2591136.846, 105, S16, B19, 1
B19, Trade, 2591152.496, 94, S11, B19, 1
B19, Trade, 2591167.463, 105, S06, B19, 1
B19, Trade, 2591178.496, 101, S11, B19, 1
B19, Trade, 2591193.529, 101, S14, B19, 1
B19, Trade, 2591202.796, 103, S15, B19, 1
B19, Trade, 2591212.663, 105, S16, B19, 1
B19, Trade, 2591217.413, 88, B19, S02, 1
B19, Trade, 2591235.379, 109, S16, B19, 1
B19, Trade, 2591243.846, 109, S17, B19, 1
B19, Trade, 2591252.229, 99, S12, B19, 1
B19, Trade, 2591261.279, 92, S09, B19, 1
B19, Trade, 2591276.246, 105, S16, B19, 1
B19, Trade, 2591290.129, 96, S00, B19, 1
B19, Trade, 2591302.529, 101, S11, B19, 1
B19, Trade, 2591314.346, 98, B19, S12, 1
B19, Trade, 2591318.813, 102, S13, B19, 1
B19, Trade, 2591335.696, 96, B19, S09, 1
B19, Trade, 2591341.046, 95, S12, B19, 1
B19, Trade, 2591371.779, 94, S12, B19, 1
B19, Trade, 2591384.196, 95, S13, B19, 1
B19, Trade, 2591390.779, 100, S00, B19, 1
B19, Trade, 2591398.063, 107, S16, B19, 1
B19, Trade, 2591413.396, 94, S00, B19, 1
B19, Trade, 2591425.779, 93, S12, B19, 1
B19, Trade, 2591438.446, 97, B19, S12, 1
B19, Trade, 2591456.896, 101, S15, B19, 1
B19, Trade, 2591466.396, 105, S16, B19, 1
B19, Trade, 2591478.563, 106, B19, S03, 1
B19, Trade, 2591489.663, 99, S13, B19, 1
B19, Trade, 2591495.313, 102, S00, B19, 1
B19, Trade, 2591505.429, 110, S06, B19, 1
B19, Trade, 2591528.879, 106, S16, B19, 1
B19, Trade, 2591533.963, 113, S14, B19, 1
B19, Trade, 2591550.946, 105, B19, S08, 1
B19, Trade, 2591562.513, 89, B19, S05, 1
B19, Trade, 2591574.913, 100, S00, B19, 1
B19, Trade, 2591576.829, 107, S16, B19, 1
B19, Trade, 2591586.446, 105, B19, S09, 1
B19, Trade, 2591603.646, 83, S09, B19, 1
B19, Trade, 2591608.213, 94, S13, B19, 1
B19, Trade, 2591619.513, 96, B19, S03, 1
B19, Trade, 2591624.296, 95, S12, B19, 1
B19, Trade, 2591636.013, 101, S08, B19, 1
B19, Trade, 2591651.379, 97, S12, B19, 1
B19, Trade, 2591654.996, 104, S00, B19, 1
B19, Trade, 2591662.996, 105, S03, B19, 1
B19, Trade, 2591682.429, 106, S16, B19, 1
B19, Trade, 2591690.746, 95, S02, B19, 1
B19, Trade, 2591696.729, 104, S13, B19, 1
B19, Trade, 2591723.613, 89, S11, B19, 1
B19, Trade, 2591733.829, 94, S13, B19, 1
B19, Trade, 2591745.629, 93, B19, S05, 1
B19, Trade, 2591756.896, 92, B19, S06, 1
B19, Trade, 2591760.963, 107, S15, B19, 1
B19, Trade, 2591781.346, 93, B19, S07, 1
B19, Trade, 2591788.546, 115, B19, S17, 1
B19, Trade, 2591803.546, 91, B19, S05, 1
B19, Trade, 2591809.429, 86, S10, B19, 1
B19, Trade, 2591826.446, 107, S16, B19, 1
B19, Trade, 2591831.963, 109, B19, S16, 1
B19, Trade, 2591837.746, 101, S15, B19, 1
B19, Trade, 2591851.763, 103, S15, B19, 1
B19, Trade, 2591862.363, 91, S09, B19, 1
B19, Trade, 2591882.096, 106, B19, S01, 1
B19, Trade, 2591905.346, 101, S15, B19, 1
B19, Trade, 2591908.513, 113, S00, B19, 1
B19, Trade, 2591922.313, 107, S00, B19, 1
B19, Trade, 2591925.179, 106, S16, B19, 1
B19, Trade, 2591949.613, 95, S10, B19, 1
B19, Trade, 2591960.446, 95, B19, S04, 1
B19, Trade, 2591973.479, 93, S12, B19, 1
B19, Trade, 2591988.313, 104, B19, S06, 1
B19, Trade, 2591999.696, 108, S11, B19, 1
B20, 100
B20, Trade, 2589885.729, 92, S11, B20, 1
B20, Trade, 2589904.713, 102, S00, B20, 1
B20, Trade, 2589914.529, 94, B20, S01, 1
B20, Trade, 2589930.963, 90, B20, S05, 1
B20, Trade, 2589943.213, 90, B20, S07, 1
B20, Trade, 2590004.713, 92, B20, S09, 1
B20, Trade, 2590025.079, 97, B20, S04, 1
B20, Trade, 2590038.579, 78, B20, S04, 1
B20, Trade, 2590047.529, 94, B20, S07, 1
B20, Trade, 2590075.579, 90, B20, S03, 1
B20, Trade, 2590102.379, 90, B20, S04, 1
B20, Trade, 2590144.046, 92, B20, S08, 1
B20, Trade, 2590153.863, 91, B20, S02, 1
B20, Trade, 2590170.079, 93, S00, B20, 1
B20, Trade, 2590186.363, 86, B20, S10, 1
B20, Trade, 2590198.713, 92, B20, S12, 1
B20, Trade, 2590240.463, 86, B20, S05, 1
B20, Trade, 2590249.779, 94, S13, B20, 1
B20, Trade, 2590253.179, 91, B20, S10, 1
B20, Trade, 2590263.463, 82, B20, S03, 1
B20, Trade, 2590291.779, 92, B20, S04, 1
B20, Trade, 2590316.429, 77, B20, S03, 1
B20, Trade, 2590333.679, 90, S10, B20, 1
B20, Trade, 2590356.713, 94, S13, B20, 1
B20, Trade, 2590371.363, 99, S00, B20, 1
B20, Trade, 2590402.263, 99, B20, S04, 1
B20, Trade, 2590422.563, 87, B20, S05, 1
B20, Trade, 2590461.646, 92, B20, S02, 1
B20, Trade, 2590468.429, 81, B20, S04, 1
B20, Trade, 2590482.046, 92, B20, S01, 1
B20, Trade, 2590512.996, 94, B20, S01, 1
B20, Trade, 2590554.363, 88, B20, S05, 1
B20, Trade, 2590557.413, 105, B20, S10, 1
B20, Trade, 2590566.246, 100, S07, B20, 1
B20, Trade, 2590581.413, 95, B20, S05, 1
B20, Trade, 2590596.896, 88, B20, S05, 1
B20, Trade, 2590653.629, 86, B20, S04, 1
B20, Trade, 2590668.463, 86, B20, S01, 1
B20, Trade, 2590689.713, 93, B20, S10, 1
B20, Trade, 2590737.713, 92, B20, S01, 1
B20, Trade, 2590746.829, 103, B20, S12, 1
B20, Trade, 2590759.696, 89, S00, B20, 1
B20, Trade, 2590793.646, 85, B20, S10, 1
B20, Trade, 2590797.829, 94, S13, B20, 1
B20, Trade, 2590816.979, 89, B20, S03, 1
B20, Trade, 2590851.546, 93, B20, S11, 1
B20, Trade, 2590856.613, 91, B20, S10, 1
B20, Trade, 2590864.196, 88, B20, S10, 1
B20, Trade, 2590880.929, 100, S02, B20, 1
B20, Trade, 2590897.729, 93, S12, B20, 1
B20, Trade, 2590917.379, 87, B20, S02, 1
B20, Trade, 2590926.896, 85, B20, S05, 1
B20, Trade, 2590958.029, 101, B20, S06, 1
B20, Trade, 2591030.396, 101, B20, S04, 1
B20, Trade, 2591048.729, 96, B20, S13, 1
B20, Trade, 2591071.429, 88, B20, S09, 1
B20, Trade, 2591084.046, 83, S00, B20, 1
B20, Trade, 2591094.813, 104, B20, S10, 1
B20, Trade, 2591114.779, 78, B20, S05, 1
B20, Trade, 2591158.063, 97, B20, S03, 1
B20, Trade, 2591171.779, 88, B20, S07, 1
B20, Trade, 2591201.379, 93, B20, S06, 1
B20, Trade, 2591267.846, 93, B20, S04, 1
B20, Trade, 2591283.413, 88, B20, S01, 1
B20, Trade, 2591287.946, 93, S12, B20, 1
B20, Trade, 2591324.496, 91, B20, S02, 1
B20, Trade, 2591360.613, 85, B20, S06, 1
B20, Trade, 2591384.479, 97, S07, B20, 1
B20, Trade, 2591397.296, 83, B20, S05, 1
B20, Trade, 2591413.213, 93, B20, S02, 1
B20, Trade, 2591428.363, 79, B20, S04, 1
B20, Trade, 2591438.879, 91, B20, S05, 1
B20, Trade, 2591444.679, 88, B20, S06, 1
B20, Trade, 2591474.146, 97, B20, S08, 1
B20, Trade, 2591508.096, 91, B20, S05, 1
B20, Trade, 2591524.463, 88, B20, S02, 1
B20, Trade, 2591542.329, 90, B20, S03, 1
B20, Trade, 2591557.079, 94, B20, S13, 1
B20, Trade, 2591563.496, 83, S02, B20, 1
B20, Trade, 2591581.379, 93, S11, B20, 1
B20, Trade, 2591611.429, 92, B20, S02, 1
B20, Trade, 2591636.346, 95, B20, S12, 1
B20, Trade, 2591655.913, 98, B20, S12, 1
B20, Trade, 2591669.796, 91, B20, S01, 1
B20, Trade, 2591687.863, 94, B20, S13, 1
B20, Trade, 2591697.179, 90, B20, S08, 1
B20, Trade, 2591730.396, 107, S16, B20, 1
B20, Trade, 2591770.846, 95, S13, B20, 1
B20, Trade, 2591773.813, 93, B20, S10, 1
B20, Trade, 2591783.929, 81, B20, S02, 1
B20, Trade, 2591788.663, 98, B20, S04, 1
B20, Trade, 2591823.113, 96, S13, B20, 1
B20, Trade, 2591841.279, 90, B20, S01, 1
B20, Trade, 2591904.163, 106, B20, S10, 1
B20, Trade, 2591916.329, 101, B20, S01, 1
B20, Trade, 2591944.129, 94, S13, B20, 1
B20, Trade, 2591958.079, 105, B20, S10, 1
B20, Trade, 2591974.363, 95, B20, S05, 1
B20, Trade, 2591982.863, 91, B20, S08, 1
B20, Trade, 2591999.196, 97, B20, S01, 1
B21, 100
B21, Trade, 2590920.979, 98, S09, B21, 1
B21, Trade, 2590926.346, 96, S12, B21, 1
B21, Trade, 2590933.313, 106, S16, B21, 1
B21, Trade, 2590948.613, 93, S00, B21, 1
B21, Trade, 2590960.629, 104, S11, B21, 1
B21, Trade, 2590972.846, 108, B21, S08, 1
B21, Trade, 2590981.579, 95, S10, B21, 1
B21, Trade, 2590986.179, 102, S15, B21, 1
B21, Trade, 2590998.063, 103, S00, B21, 1
B21, Trade, 2591007.679, 107, B21, S10, 1
B21, Trade, 2591016.013, 94, S13, B21, 1
B21, Trade, 2591034.779, 111, S17, B21, 1
B21, Trade, 2591048.496, 101, S15, B21, 1
B21, Trade, 2591059.196, 102, B21, S09, 1
B21, Trade, 2591071.096, 103, S15, B21, 1
B21, Trade, 2591079.596, 107, S00, B21, 1
B21, Trade, 2591090.446, 114, S18, B21, 1
B21, Trade, 2591103.496, 115, S19, B21, 1
B21, Trade, 2591120.013, 107, S07, B21, 1
B21, Trade, 2591130.979, 91, B21, S04, 1
B21, Trade, 2591141.729, 96, S12, B21, 1
B21, Trade, 2591146.829, 103, S13, B21, 1
B21, Trade, 2591156.696, 112, B21, S15, 1
B21, Trade, 2591171.079, 100, S11, B21, 1
B21, Trade, 2591187.079, 113, S00, B21, 1
B21, Trade, 2591192.146, 93, S11, B21, 1
B21, Trade, 2591199.163, 113, S00, B21, 1
B21, Trade, 2591207.996, 95, B21, S01, 1
B21, Trade, 2591219.479, 94, S13, B21, 1
B21, Trade, 2591234.113, 94, S13, B21, 1
B21, Trade, 2591251.779, 90, S00, B21, 1
B21, Trade, 2591268.246, 94, S12, B21, 1
B21, Trade, 2591277.613, 99, B21, S08, 1
B21, Trade, 2591293.946, 93, S09, B21, 1
B21, Trade, 2591303.413, 101, S00, B21, 1
B21, Trade, 2591304.596, 105, S16, B21, 1
B21, Trade, 2591319.829, 106, S16, B21, 1
B21, Trade, 2591346.263, 103, B21, S02, 1
B21, Trade, 2591350.279, 103, S15, B21, 1
B21, Trade, 2591357.846, 101, B21, S10, 1
B21, Trade, 2591380.513, 105, S16, B21, 1
B21, Trade, 2591381.763, 95, S12, B21, 1
B21, Trade, 2591393.846, 95, S11, B21, 1
B21, Trade, 2591399.979, 107, S09, B21, 1
B21, Trade, 2591408.213, 96, S13, B21, 1
B21, Trade, 2591421.079, 102, S15, B21, 1
B21, Trade, 2591432.646, 109, S17, B21, 1
B21, Trade, 2591445.063, 99, S00, B21, 1
B21, Trade, 2591468.496, 99, B21, S01, 1
B21, Trade, 2591471.213, 91, S12, B21, 1
B21, Trade, 2591474.429, 106, S16, B21, 1
B21, Trade, 2591487.846, 102, S15, B21, 1
B21, Trade, 2591498.179, 98, S11, B21, 1
B21, Trade, 2591505.013, 108, S17, B21, 1
B21, Trade, 2591513.863, 106, S16, B21, 1
B21, Trade, 2591525.929, 101, B21, S06, 1
B21, Trade, 2591536.713, 115, S19, B21, 1
B21, Trade, 2591546.463, 109, S17, B21, 1
B21, Trade, 2591564.946, 95, S13, B21, 1
B21, Trade, 2591567.513, 104, S00, B21, 1
B21, Trade, 2591578.379, 94, B21, S10, 1
B21, Trade, 2591583.413, 108, B21, S05, 1
B21, Trade, 2591597.479, 104, S15, B21, 1
B21, Trade, 2591617.896, 107, S16, B21, 1
B21, Trade, 2591623.363, 91, S10, B21, 1
B21, Trade, 2591633.729, 95, S12, B21, 1
B21, Trade, 2591641.463, 106, S16, B21, 1
B21, Trade, 2591648.163, 98, B21, S04, 1
B21, Trade, 2591661.296, 86, S00, B21, 1
B21, Trade, 2591667.063, 105, B21, S08, 1
B21, Trade, 2591673.196, 94, S00, B21, 1
B21, Trade, 2591692.729, 102, S00, B21, 1
B21, Trade, 2591695.246, 102, S11, B21, 1
B21, Trade, 2591723.629, 90, S00, B21, 1
B21, Trade, 2591731.913, 107, S07, B21, 1
B21, Trade, 2591742.696, 94, S12, B21, 1
B21, Trade, 2591749.896, 85, B21, S04, 1
B21, Trade, 2591764.546, 108, B21, S05, 1
B21, Trade, 2591772.646, 115, S18, B21, 1
B21, Trade, 2591779.563, 104, S09, B21, 1
B21, Trade, 2591786.279, 108, S17, B21, 1
B21, Trade, 2591800.663, 99, S11, B21, 1
B21, Trade, 2591812.563, 91, S11, B21, 1
B21, Trade, 2591824.379, 102, S15, B21, 1
B21, Trade, 2591832.863, 108, S00, B21, 1
B21, Trade, 2591840.913, 108, B21, S16, 1
B21, Trade, 2591848.929, 105, B21, S03, 1
B21, Trade, 2591858.779, 104, B21, S01, 1
B21, Trade, 2591873.713, 95, S13, B21, 1
B21, Trade, 2591874.913, 98, S00, B21, 1
B21, Trade, 2591889.696, 102, S15, B21, 1
B21, Trade, 2591900.813, 106, S09, B21, 1
B21, Trade, 2591924.113, 109, S11, B21, 1
B21, Trade, 2591931.396, 115, S00, B21, 1
B21, Trade, 2591942.513, 91, S09, B21, 1
B21, Trade, 2591958.529, 109, S00, B21, 1
B21, Trade, 2591977.696, 105, S11, B21, 1
B21, Trade, 2591983.729, 102, B21, S09, 1
B21, Trade, 2591988.763, 101, S15, B21, 1
B21, Trade, 2591995.296, 107, S16, B21, 1
B22, 100
B22, Trade, 2590865.629, 113, S16, B22, 1
B22, Trade, 2590875.596, 108, S11, B22, 1
B22, Trade, 2590887.663, 89, S09, B22, 1
B22, Trade, 2590900.746, 93, B22, S08, 1
B22, Trade, 2590911.229, 100, S11, B22, 1
B22, Trade, 2590917.296, 97, S13, B22, 1
B22, Trade, 2590937.629, 97, S11, B22, 1
B22, Trade, 2590951.479, 92, S09, B22, 1
B22, Trade, 2590962.746, 85, S10, B22, 1
B22, Trade, 2590980.013, 102, S11, B22, 1
B22, Trade, 2590994.929, 109, S17, B22, 1
B22, Trade, 2590997.779, 102, S11, B22, 1
B22, Trade, 2591002.429, 107, S16, B22, 1
B22, Trade, 2591022.296, 102, S15, B22, 1
B22, Trade, 2591025.546, 105, S16, B22, 1
B22, Trade, 2591039.446, 86, S10, B22, 1
B22, Trade, 2591049.029, 112, S17, B22, 1
B22, Trade, 2591056.079, 103, B22, S13, 1
B22, Trade, 2591063.279, 95, S07, B22, 1
B22, Trade, 2591073.946, 112, S17, B22, 1
B22, Trade, 2591089.963, 101, S15, B22, 1
B22, Trade, 2591094.163, 105, S16, B22, 1
B22, Trade, 2591122.163, 93, B22, S06, 1
B22, Trade, 2591141.096, 107, S16, B22, 1
B22, Trade, 2591146.463, 93, S09, B22, 1
B22, Trade, 2591167.129, 94, S13, B22, 1
B22, Trade, 2591182.046, 90, S10, B22, 1
B22, Trade, 2591200.279, 109, B22, S01, 1
B22, Trade, 2591211.763, 103, S11, B22, 1
B22, Trade, 2591216.863, 108, S00, B22, 1
B22, Trade, 2591231.129, 101, S15, B22, 1
B22, Trade, 2591249.346, 94, B22, S06, 1
B22, Trade, 2591266.379, 94, S09, B22, 1
B22, Trade, 2591275.929, 105, S15, B22, 1
B22, Trade, 2591285.829, 99, B22, S02, 1
B22, Trade, 2591301.979, 86, B22, S10, 1
B22, Trade, 2591310.796, 114, S18, B22, 1
B22, Trade, 2591318.413, 90, B22, S01, 1
B22, Trade, 2591331.063, 99, S00, B22, 1
B22, Trade, 2591341.479, 102, B22, S01, 1
B22, Trade, 2591345.713, 106, S11, B22, 1
B22, Trade, 2591358.246, 102, S11, B22, 1
B22, Trade, 2591370.979, 98, S11, B22, 1
B22, Trade, 2591380.946, 97, S06, B22, 1
B22, Trade, 2591396.779, 108, S16, B22, 1
B22, Trade, 2591416.079, 88, B22, S02, 1
B22, Trade, 2591424.063, 111, S16, B22, 1
B22, Trade, 2591437.313, 99, S03, B22, 1
B22, Trade, 2591450.413, 98, B22, S05, 1
B22, Trade, 2591462.729, 97, B22, S13, 1
B22, Trade, 2591470.179, 103, B22, S09, 1
B22, Trade, 2591481.846, 100, S12, B22, 1
B22, Trade, 2591492.529, 84, B22, S01, 1
B22, Trade, 2591499.379, 104, S00, B22, 1
B22, Trade, 2591508.929, 113, S00, B22, 1
B22, Trade, 2591522.879, 103, S15, B22, 1
B22, Trade, 2591532.879, 93, B22, S02, 1
B22, Trade, 2591541.679, 105, S16, B22, 1
B22, Trade, 2591556.596, 95, B22, S10, 1
B22, Trade, 2591565.479, 108, S17, B22, 1
B22, Trade, 2591573.396, 85, S10, B22, 1
B22, Trade, 2591584.229, 115, B22, S17, 1
B22, Trade, 2591589.613, 98, S13, B22, 1
B22, Trade, 2591601.913, 97, S13, B22, 1
B22, Trade, 2591612.379, 100, S00, B22, 1
B22, Trade, 2591621.146, 108, S11, B22, 1
B22, Trade, 2591631.629, 102, S11, B22, 1
B22, Trade, 2591640.313, 100, S13, B22, 1
B22, Trade, 2591655.796, 103, B22, S13, 1
B22, Trade, 2591668.763, 106, S16, B22, 1
B22, Trade, 2591679.746, 103, S15, B22, 1
B22, Trade, 2591684.813, 108, S17, B22, 1
B22, Trade, 2591704.746, 89, B22, S04, 1
B22, Trade, 2591718.929, 106, S15, B22, 1
B22, Trade, 2591726.796, 91, S11, B22, 1
B22, Trade, 2591743.529, 110, S06, B22, 1
B22, Trade, 2591759.679, 107, S16, B22, 1
B22, Trade, 2591764.996, 108, S00, B22, 1
B22, Trade, 2591774.613, 98, S00, B22, 1
B22, Trade, 2591785.613, 85, B22, S01, 1
B22, Trade, 2591788.329, 114, B22, S00, 1
B22, Trade, 2591804.313, 96, B22, S07, 1
B22, Trade, 2591812.896, 94, S13, B22, 1
B22, Trade, 2591821.679, 99, S00, B22, 1
B22, Trade, 2591833.779, 111, S11, B22, 1
B22, Trade, 2591840.763, 110, S17, B22, 1
B22, Trade, 2591849.046, 116, S19, B22, 1
B22, Trade, 2591857.746, 96, B22, S10, 1
B22, Trade, 2591870.779, 106, S15, B22, 1
B22, Trade, 2591881.929, 109, B22, S12, 1
B22, Trade, 2591902.463, 94, B22, S13, 1
B22, Trade, 2591905.896, 100, S12, B22, 1
B22, Trade, 2591908.063, 106, S16, B22, 1
B22, Trade, 2591936.096, 108, B22, S03, 1
B22, Trade, 2591945.029, 109, S16, B22, 1
B22, Trade, 2591950.263, 99, B22, S02, 1
B22, Trade, 2591962.113, 104, B22, S01, 1
B22, Trade, 2591966.346, 97, S09, B22, 1
B22, Trade, 2591978.646, 107, S00, B22, 1
B22, Trade, 2591993.213, 106, B22, S02, 1
B23, 100
B23, Trade, 2590771.163, 105, S16, B23, 1
B23, Trade, 2590782.546, 103, B23, S04, 1
B23, Trade, 2590793.929, 93, S12, B23, 1
B23, Trade, 2590806.729, 105, S00, B23, 1
B23, Trade, 2590812.046, 96, S12, B23, 1
B23, Trade, 2590839.579, 107, B23, S03, 1
B23, Trade, 2590846.096, 85, S10, B23, 1
B23, Trade, 2590862.613, 103, S15, B23, 1
B23, Trade, 2590870.579, 111, B23, S08, 1
B23, Trade, 2590875.063, 96, B23, S09, 1
B23, Trade, 2590886.046, 93, B23, S01, 1
B23, Trade, 2590900.113, 102, S11, B23, 1
B23, Trade, 2590909.146, 99, S13, B23, 1
B23, Trade, 2590911.979, 92, B23, S10, 1
B23, Trade, 2590930.979, 110, S14, B23, 1
B23, Trade, 2590941.213, 105, B23, S06, 1
B23, Trade, 2590949.679, 86, S02, B23, 1
B23, Trade, 2590965.496, 83, S06, B23, 1
B23, Trade, 2590971.529, 115, S19, B23, 1
B23, Trade, 2590995.396, 101, B23, S02, 1
B23, Trade, 2591011.646, 98, S12, B23, 1
B23, Trade, 2591019.696, 101, B23, S02, 1
B23, Trade, 2591045.679, 108, S00, B23, 1
B23, Trade, 2591058.029, 107, S16, B23, 1
B23, Trade, 2591066.213, 99, B23, S01, 1
B23, Trade, 2591082.429, 93, S11, B23, 1
B23, Trade, 2591093.329, 107, S11, B23, 1
B23, Trade, 2591107.779, 101, S15, B23, 1
B23, Trade, 2591135.429, 96, S08, B23, 1
B23, Trade, 2591136.496, 99, S07, B23, 1
B23, Trade, 2591149.763, 91, B23, S02, 1
B23, Trade, 2591160.963, 98, S11, B23, 1
B23, Trade, 2591178.713, 102, S00, B23, 1
B23, Trade, 2591192.379, 94, S12, B23, 1
B23, Trade, 2591198.179, 87, B23, S04, 1
B23, Trade, 2591216.379, 92, B23, S01, 1
B23, Trade, 2591234.513, 100, S11, B23, 1
B23, Trade, 2591243.696, 102, B23, S12, 1
B23, Trade, 2591257.096, 94, S12, B23, 1
B23, Trade, 2591267.396, 96, S13, B23, 1
B23, Trade, 2591279.829, 103, B23, S02, 1
B23, Trade, 2591283.946, 97, S11, B23, 1
B23, Trade, 2591298.746, 102, S15, B23, 1
B23, Trade, 2591307.613, 109, S17, B23, 1
B23, Trade, 2591329.313, 97, S12, B23, 1
B23, Trade, 2591350.729, 102, B23, S05, 1
B23, Trade, 2591357.179, 99, B23, S07, 1
B23, Trade, 2591387.229, 114, S17, B23, 1
B23, Trade, 2591407.079, 87, S11, B23, 1
B23, Trade, 2591431.646, 104, B23, S00, 1
B23, Trade, 2591443.729, 93, B23, S07, 1
B23, Trade, 2591453.913, 94, S11, B23, 1
B23, Trade, 2591469.863, 111, S17, B23, 1
B23, Trade, 2591472.929, 113, B23, S05, 1
B23, Trade, 2591482.296, 113, B23, S08, 1
B23, Trade, 2591493.413, 88, B23, S05, 1
B23, Trade, 2591504.679, 92, B23, S12, 1
B23, Trade, 2591508.229, 88, B23, S08, 1
B23, Trade, 2591517.796, 101, S00, B23, 1
B23, Trade, 2591530.913, 99, B23, S01, 1
B23, Trade, 2591539.863, 102, S13, B23, 1
B23, Trade, 2591546.363, 105, S15, B23, 1
B23, Trade, 2591562.263, 100, S00, B23, 1
B23, Trade, 2591570.146, 89, B23, S06, 1
B23, Trade, 2591589.179, 95, S00, B23, 1
B23, Trade, 2591607.696, 91, S03, B23, 1
B23, Trade, 2591615.163, 104, S15, B23, 1
B23, Trade, 2591625.879, 90, B23, S05, 1
B23, Trade, 2591636.463, 104, S15, B23, 1
B23, Trade, 2591644.946, 112, B23, S17, 1
B23, Trade, 2591655.429, 86, B23, S05, 1
B23, Trade, 2591676.879, 94, B23, S12, 1
B23, Trade, 2591679.363, 99, S00, B23, 1
B23, Trade, 2591687.879, 92, B23, S09, 1
B23, Trade, 2591696.846, 105, S16, B23, 1
B23, Trade, 2591708.696, 88, B23, S05, 1
B23, Trade, 2591718.379, 101, B23, S15, 1
B23, Trade, 2591738.629, 100, B23, S01, 1
B23, Trade, 2591749.863, 93, S12, B23, 1
B23, Trade, 2591755.296, 111, S11, B23, 1
B23, Trade, 2591776.496, 91, B23, S06, 1
B23, Trade, 2591789.179, 90, S11, B23, 1
B23, Trade, 2591805.513, 91, B23, S03, 1
B23, Trade, 2591819.546, 97, B23, S04, 1
B23, Trade, 2591828.379, 85, B23, S02, 1
B23, Trade, 2591836.113, 104, S00, B23, 1
B23, Trade, 2591841.863, 113, S14, B23, 1
B23, Trade, 2591860.529, 89, S11, B23, 1
B23, Trade, 2591865.196, 99, S00, B23, 1
