B00, 0
B01, 0
B02, 1
B02, Trade, 2460534.830, 56, B02, S02, 1
B18, Trade, 2590592.313, 111, S15, B18, 1
B18, Trade, 2590603.046, 97, B18, S02, 1
B18, Trade, 2590614.579, 95, S13, B18, 1
B18, Trade, 2590631.013, 112, B18, S00, 1
B18, Trade, 2590639.913, 95, S13, B18, 1
B18, Trade, 2590648.429, 107, B18, S02, 1
B18, Trade, 2590667.279, 97, S13, B18, 1
B18, Trade, 2590678.463, 109, S12, B18, 1
B18, Trade, 2590697.529, 110, B18, S10, 1
B18, Trade, 2590702.179, 88, S03, B18, 1
B18, Trade, 2590742.496, 100, B18, S06, 1
B18, Trade, 2590773.046, 102, S00, B18, 1
B18, Trade, 2590800.479, 95, B18, S09, 1
B18, Trade, 2590805.629, 106, B18, S13, 1
B18, Trade, 2590811.363, 109, B18, S13, 1
B18, Trade, 2590837.629, 103, B18, S13, 1
B18, Trade, 2590851.379, 107, S07, B18, 1
B18, Trade, 2590861.596, 104, B18, S15, 1
B18, Trade, 2590889.113, 101, S00, B18, 1
B18, Trade, 2590903.679, 107, S15, B18, 1
B18, Trade, 2590908.946, 102, S03, B18, 1
B18, Trade, 2590914.863, 100, B18, S14, 1
B18, Trade, 2590933.679, 103, S06, B18, 1
B18, Trade, 2590946.763, 102, B18, S04, 1
B18, Trade, 2590953.529, 100, B18, S04, 1
B18, Trade, 2590973.329, 93, B18, S03, 1
B18, Trade, 2591003.796, 94, S09, B18, 1
B18, Trade, 2591009.113, 99, S13, B18, 1
B18, Trade, 2591026.563, 94, S13, B18, 1
B18, Trade, 2591035.079, 103, S07, B18, 1
B18, Trade, 2591051.196, 97, S13, B18, 1
B18, Trade, 2591059.863, 97, B18, S08, 1
B18, Trade, 2591073.679, 92, B18, S06, 1
B18, Trade, 2591111.313, 106, B18, S02, 1
B18, Trade, 2591115.729, 94, S00, B18, 1
B18, Trade, 2591130.913, 101, B18, S05, 1
B18, Trade, 2591180.979, 110, B18, S09, 1
B18, Trade, 2591192.596, 94, S13, B18, 1
B18, Trade, 2591205.946, 88, B18, S04, 1
B18, Trade, 2591236.346, 103, S03, B18, 1
B18, Trade, 2591242.513, 95, B18, S05, 1
B18, Trade, 2591262.913, 107, B18, S16, 1
B18, Trade, 2591279.196, 106, B18, S10, 1
B18, Trade, 2591298.179, 110, B18, S13, 1
B18, Trade, 2591305.513, 97, S13, B18, 1
B18, Trade, 2591323.629, 107, B18, S02, 1
B18, Trade, 2591330.363, 106, S07, B18, 1
B18, Trade, 2591339.746, 106, S10, B18, 1
B18, Trade, 2591348.946, 100, S13, B18, 1
B18, Trade, 2591360.179, 100, B18, S05, 1
B18, Trade, 2591377.896, 110, B18, S09, 1
B18, Trade, 2591398.846, 108, B18, S13, 1
B18, Trade, 2591440.229, 110, B18, S06, 1
B18, Trade, 2591448.296, 106, B18, S03, 1
B18, Trade, 2591502.213, 89, S10, B18, 1
B18, Trade, 2591508.713, 103, B18, S05, 1
B18, Trade, 2591528.563, 107, B18, S09, 1
B18, Trade, 2591542.179, 98, S12, B18, 1
B18, Trade, 2591548.746, 109, B18, S01, 1
B18, Trade, 2591567.413, 101, B18, S10, 1
B18, Trade, 2591576.413, 95, B18, S04, 1
B18, Trade, 2591585.696, 105, S11, B18, 1
B18, Trade, 2591593.696, 99, B18, S04, 1
B18, Trade, 2591597.063, 109, B18, S16, 1
B18, Trade, 2591607.829, 107, B18, S05, 1
B18, Trade, 2591628.179, 112, B18, S16, 1
B18, Trade, 2591645.463, 106, B18, S10, 1
B18, Trade, 2591652.246, 90, B18, S05, 1
B18, Trade, 2591660.896, 95, S13, B18, 1
B18, Trade, 2591680.329, 104, B18, S09, 1
B18, Trade, 2591701.063, 98, B18, S02, 1
B18, Trade, 2591709.063, 99, B18, S03, 1
B18, Trade, 2591727.063, 109, B18, S11, 1
B18, Trade, 2591761.363, 112, B18, S04, 1
B18, Trade, 2591778.846, 110, S17, B18, 1
B18, Trade, 2591788.379, 80, S08, B18, 1
B18, Trade, 2591809.129, 98, S13, B18, 1
B18, Trade, 2591828.096, 99, B18, S06, 1
B18, Trade, 2591835.663, 102, B18, S11, 1
B18, Trade, 2591847.929, 101, S00, B18, 1
B18, Trade, 2591864.179, 98, S10, B18, 1
B18, Trade, 2591886.896, 103, B18, S02, 1
B18, Trade, 2591899.963, 94, S09, B18, 1
B18, Trade, 2591909.079, 110, S10, B18, 1
B18, Trade, 2591925.546, 105, S11, B18, 1
B18, Trade, 2591938.829, 109, S16, B18, 1
B18, Trade, 2591948.063, 88, B18, S08, 1
B18, Trade, 2591955.163, 102, S13, B18, 1
B18, Trade, 2591986.396, 105, B18, S02, 1
B19, 100
B19, Trade, 2591000.063, 115, B19, S14, 1
B19, Trade, 2591009.796, 114, B19, S05, 1
B19, Trade, 2591016.963, 114, B19, S04, 1
B19, Trade, 2591022.046, 114, S16, B19, 1
B19, Trade, 2591039.046, 114, B19, S08, 1
B19, Trade, 2591047.146, 115, B19, S07, 1
B19, Trade, 2591052.429, 115, S17, B19, 1
B19, Trade, 2591068.663, 112, B19, S08, 1
B19, Trade, 2591076.313, 106, S16, B19, 1
B19, Trade, 2591082.713, 106, S14, B19, 1
B19, Trade, 2591094.246, 110, S12, B19, 1
B19, Trade, 2591107.596, 115, B19, S17, 1
B19, Trade, 2591119.229, 106, S16, B19, 1
B19, Trade, 2591128.713, 114, B19, S15, 1
B19, Trade, 2591140.546, 115, B19, S16, 1
B19, Trade, 2591147.329, 110, S15, B19, 1
B19, Trade, 2591153.563, 112, B19, S08, 1
B19, Trade, 2591165.779, 114, S10, B19, 1
B19, Trade, 2591175.279, 107, S00, B19, 1
B19, Trade, 2591187.879, 98, S10, B19, 1
B19, Trade, 2591202.946, 110, B19, S02, 1
B19, Trade, 2591206.579, 88, S06, B19, 1
B19, Trade, 2591217.396, 99, S00, B19, 1
B19, Trade, 2591230.613, 115, S19, B19, 1
B19, Trade, 2591241.663, 115, B19, S15, 1
B19, Trade, 2591247.946, 109, B19, S14, 1
B19, Trade, 2591258.963, 98, S07, B19, 1
B19, Trade, 2591268.913, 104, S14, B19, 1
B19, Trade, 2591281.396, 115, S00, B19, 1
B19, Trade, 2591293.579, 114, B19, S02, 1
B19, Trade, 2591301.496, 115, B19, S07, 1
B19, Trade, 2591310.279, 113, B19, S06, 1
B19, Trade, 2591316.063, 113, B19, S11, 1
B19, Trade, 2591329.446, 106, S09, B19, 1
B19, Trade, 2591333.013, 114, B19, S10, 1
B19, Trade, 2591346.913, 110, S17, B19, 1
B19, Trade, 2591354.546, 114, B19, S15, 1
B19, Trade, 2591368.963, 99, S01, B19, 1
B19, Trade, 2591380.229, 109, S17, B19, 1
B19, Trade, 2591387.063, 102, S11, B19, 1
B19, Trade, 2591403.529, 115, B19, S02, 1
B19, Trade, 2591411.863, 101, S13, B19, 1
B19, Trade, 2591413.113, 113, B19, S04, 1
B19, Trade, 2591432.513, 102, S15, B19, 1
B19, Trade, 2591446.146, 109, S02, B19, 1
B19, Trade, 2591452.463, 115, S15, B19, 1
B19, Trade, 2591458.146, 112, B19, S06, 1
B19, Trade, 2591471.963, 95, S09, B19, 1
B19, Trade, 2591479.663, 82, S02, B19, 1
B19, Trade, 2591491.446, 115, B19, S06, 1
B19, Trade, 2591498.713, 107, B19, S04, 1
B19, Trade, 2591504.779, 114, B19, S09, 1
B19, Trade, 2591520.546, 113, B19, S06, 1
B19, Trade, 2591526.513, 114, B19, S15, 1
B19, Trade, 2591543.596, 96, S09, B19, 1
B19, Trade, 2591559.963, 115, B19, S04, 1
B19, Trade, 2591568.379, 115, B19, S16, 1
B19, Trade, 2591574.529, 96, S13, B19, 1
B19, Trade, 2591591.129, 114, S00, B19, 1
B19, Trade, 2591599.346, 112, B19, S09, 1
B19, Trade, 2591609.913, 115, B19, S04, 1
B19, Trade, 2591615.663, 115, B19, S02, 1
B19, Trade, 2591625.329, 111, S10, B19, 1
B19, Trade, 2591634.163, 115, B19, S04, 1
B19, Trade, 2591646.446, 113, B19, S02, 1
B19, Trade, 2591655.029, 114, B19, S02, 1
B19, Trade, 2591667.079, 110, S14, B19, 1
B19, Trade, 2591677.596, 108, S17, B19, 1
B19, Trade, 2591688.746, 95, S11, B19, 1
B19, Trade, 2591699.179, 114, B19, S14, 1
B19, Trade, 2591712.063, 115, B19, S17, 1
B19, Trade, 2591715.113, 115, B19, S10, 1
B19, Trade, 2591725.179, 115, B19, S13, 1
B19, Trade, 2591738.213, 95, S13, B19, 1
B19, Trade, 2591749.979, 115, B19, S15, 1
B19, Trade, 2591761.229, 114, S15, B19, 1
B19, Trade, 2591765.596, 112, S00, B19, 1
B19, Trade, 2591777.329, 105, S12, B19, 1
B19, Trade, 2591790.613, 103, S11, B19, 1
B19, Trade, 2591798.096, 113, B19, S09, 1
B19, Trade, 2591809.379, 95, S06, B19, 1
B19, Trade, 2591815.179, 94, S13, B19, 1
B19, Trade, 2591826.563, 109, B19, S06, 1
B19, Trade, 2591842.263, 103, S15, B19, 1
B19, Trade, 2591850.129, 113, B19, S13, 1
B19, Trade, 2591854.863, 114, B19, S06, 1
B19, Trade, 2591864.363, 104, S12, B19, 1
B19, Trade, 2591878.413, 100, S11, B19, 1
B19, Trade, 2591886.313, 112, S17, B19, 1
B19, Trade, 2591896.879, 91, S06, B19, 1
B19, Trade, 2591910.729, 113, B19, S10, 1
B19, Trade, 2591920.079, 114, B19, S14, 1
B19, Trade, 2591928.679, 114, B19, S08, 1
B19, Trade, 2591940.896, 112, B19, S06, 1
B19, Trade, 2591954.279, 101, S15, B19, 1
B19, Trade, 2591957.679, 115, B19, S04, 1
B19, Trade, 2591965.946, 113, B19, S05, 1
B19, Trade, 2591984.429, 107, S00, B19, 1
B19, Trade, 2591992.646, 114, B19, S05, 1
B19, Trade, 2591997.213, 114, B19, S16, 1
B20, 100
B20, Trade, 2590509.113, 100, S07, B20, 1
B20, Trade, 2590511.379, 100, S11, B20, 1
B20, Trade, 2590525.179, 104, S09, B20, 1
B20, Trade, 2590531.979, 111, S12, B20, 1
B20, Trade, 2590555.163, 103, S12, B20, 1
B20, Trade, 2590570.513, 90, S09, B20, 1
B20, Trade, 2590578.213, 105, B20, S04, 1
B20, Trade, 2590589.113, 112, S12, B20, 1
B20, Trade, 2590622.829, 110, B20, S08, 1
B20, Trade, 2590642.129, 100, S13, B20, 1
B20, Trade, 2590660.246, 105, B20, S10, 1
B20, Trade, 2590681.679, 107, S16, B20, 1
B20, Trade, 2590692.229, 94, S00, B20, 1
B20, Trade, 2590707.496, 76, B20, S02, 1
B20, Trade, 2590715.479, 100, S14, B20, 1
B20, Trade, 2590725.479, 103, S15, B20, 1
B20, Trade, 2590738.496, 115, B20, S04, 1
B20, Trade, 2590744.813, 106, S11, B20, 1
B20, Trade, 2590763.613, 100, S00, B20, 1
B20, Trade, 2590782.463, 106, S02, B20, 1
B20, Trade, 2590799.396, 115, B20, S10, 1
B20, Trade, 2590810.279, 114, S17, B20, 1
B20, Trade, 2590829.563, 105, S12, B20, 1
B20, Trade, 2590839.913, 104, S06, B20, 1
B20, Trade, 2590853.513, 100, S00, B20, 1
B20, Trade, 2590854.379, 97, B20, S03, 1
B20, Trade, 2590865.996, 94, S13, B20, 1
B20, Trade, 2590876.763, 108, S14, B20, 1
B20, Trade, 2590883.946, 102, S12, B20, 1
B20, Trade, 2590895.196, 101, B20, S01, 1
B20, Trade, 2590922.763, 104, S12, B20, 1
B20, Trade, 2590928.046, 113, B20, S11, 1
B20, Trade, 2590942.713, 93, S09, B20, 1
B20, Trade, 2590968.696, 87, B20, S06, 1
B20, Trade, 2590991.663, 98, B20, S08, 1
B20, Trade, 2591005.413, 109, S16, B20, 1
B20, Trade, 2591015.146, 111, B20, S11, 1
B20, Trade, 2591032.963, 109, B20, S04, 1
B20, Trade, 2591039.279, 97, B20, S05, 1
B20, Trade, 2591057.913, 92, B20, S03, 1
B20, Trade, 2591075.529, 112, B20, S03, 1
B20, Trade, 2591079.846, 107, S12, B20, 1
B20, Trade, 2591092.013, 101, B20, S02, 1
B20, Trade, 2591106.279, 117, S19, B20, 1
B20, Trade, 2591124.713, 101, B20, S07, 1
B20, Trade, 2591138.629, 108, B20, S05, 1
B20, Trade, 2591149.413, 94, S09, B20, 1
B20, Trade, 2591164.079, 108, B20, S11, 1
B20, Trade, 2591175.696, 102, B20, S04, 1
B20, Trade, 2591197.113, 116, B20, S15, 1
B20, Trade, 2591242.479, 113, B20, S09, 1
B20, Trade, 2591252.063, 107, B20, S11, 1
B20, Trade, 2591260.913, 112, B20, S16, 1
B20, Trade, 2591287.829, 97, S13, B20, 1
B20, Trade, 2591298.413, 99, B20, S09, 1
B20, Trade, 2591310.863, 109, B20, S02, 1
B20, Trade, 2591343.829, 109, B20, S16, 1
B20, Trade, 2591357.113, 106, B20, S09, 1
B20, Trade, 2591368.113, 95, S13, B20, 1
B20, Trade, 2591378.396, 99, B20, S04, 1
B20, Trade, 2591393.296, 97, S09, B20, 1
B20, Trade, 2591406.213, 116, S00, B20, 1
B20, Trade, 2591425.463, 107, B20, S07, 1
B20, Trade, 2591439.046, 94, S13, B20, 1
B20, Trade, 2591465.079, 114, B20, S15, 1
B20, Trade, 2591479.046, 113, S14, B20, 1
B20, Trade, 2591501.663, 111, B20, S07, 1
B20, Trade, 2591525.446, 110, B20, S04, 1
B20, Trade, 2591535.113, 93, B20, S10, 1
B20, Trade, 2591546.096, 102, S00, B20, 1
B20, Trade, 2591573.379, 93, B20, S05, 1
B20, Trade, 2591584.713, 100, B20, S03, 1
B20, Trade, 2591600.946, 101, S06, B20, 1
B20, Trade, 2591607.296, 110, S17, B20, 1
B20, Trade, 2591618.513, 109, B20, S15, 1
B20, Trade, 2591635.713, 114, B20, S13, 1
B20, Trade, 2591672.163, 95, B20, S01, 1
B20, Trade, 2591687.796, 89, S02, B20, 1
B20, Trade, 2591691.079, 94, B20, S08, 1
B20, Trade, 2591698.529, 110, B20, S13, 1
B20, Trade, 2591746.496, 106, B20, S13, 1
B20, Trade, 2591748.046, 91, S10, B20, 1
B20, Trade, 2591768.146, 90, S02, B20, 1
B20, Trade, 2591772.379, 102, S09, B20, 1
B20, Trade, 2591779.779, 108, B20, S10, 1
B20, Trade, 2591792.513, 95, B20, S05, 1
B20, Trade, 2591800.113, 96, B20, S04, 1
B20, Trade, 2591839.746, 101, B20, S09, 1
B20, Trade, 2591844.113, 100, S00, B20, 1
B20, Trade, 2591856.063, 115, B20, S14, 1
B20, Trade, 2591878.946, 103, S15, B20, 1
B20, Trade, 2591887.996, 111, B20, S14, 1
B20, Trade, 2591899.229, 111, S12, B20, 1
B20, Trade, 2591906.696, 107, B20, S13, 1
B20, Trade, 2591923.129, 98, S09, B20, 1
B20, Trade, 2591933.746, 113, B20, S13, 1
B20, Trade, 2591938.163, 109, S14, B20, 1
B20, Trade, 2591951.213, 102, B20, S02, 1
B20, Trade, 2591971.413, 112, B20, S06, 1
B20, Trade, 2591994.529, 114, B20, S07, 1
B21, 100
B21, Trade, 2590957.563, 117, B21, S15, 1
B21, Trade, 2590966.829, 113, B21, S07, 1
B21, Trade, 2590981.613, 112, S17, B21, 1
B21, Trade, 2590986.529, 105, B21, S04, 1
B21, Trade, 2590994.896, 95, S02, B21, 1
B21, Trade, 2591005.146, 86, B21, S07, 1
B21, Trade, 2591018.729, 121, S10, B21, 1
B21, Trade, 2591029.079, 97, S00, B21, 1
B21, Trade, 2591037.329, 105, S12, B21, 1
B21, Trade, 2591050.113, 99, B21, S06, 1
B21, Trade, 2591058.779, 104, S10, B21, 1
B21, Trade, 2591062.979, 102, S12, B21, 1
B21, Trade, 2591074.213, 104, S12, B21, 1
B21, Trade, 2591091.129, 112, B21, S10, 1
B21, Trade, 2591097.463, 105, S09, B21, 1
B21, Trade, 2591114.279, 101, S13, B21, 1
B21, Trade, 2591124.396, 115, B21, S14, 1
B21, Trade, 2591138.113, 117, B21, S17, 1
B21, Trade, 2591151.263, 108, B21, S07, 1
B21, Trade, 2591157.396, 101, B21, S05, 1
B21, Trade, 2591163.179, 108, S00, B21, 1
B21, Trade, 2591176.879, 115, S19, B21, 1
B21, Trade, 2591183.796, 117, S19, B21, 1
B21, Trade, 2591203.813, 94, B21, S09, 1
B21, Trade, 2591204.996, 99, B21, S10, 1
B21, Trade, 2591219.796, 84, B21, S09, 1
B21, Trade, 2591233.379, 118, B21, S18, 1
B21, Trade, 2591245.296, 110, B21, S02, 1
B21, Trade, 2591259.646, 102, S15, B21, 1
B21, Trade, 2591269.996, 104, B21, S14, 1
B21, Trade, 2591277.446, 112, B21, S13, 1
B21, Trade, 2591293.596, 115, S00, B21, 1
B21, Trade, 2591304.563, 119, S14, B21, 1
B21, Trade, 2591313.279, 103, B21, S09, 1
B21, Trade, 2591323.046, 118, S20, B21, 1
B21, Trade, 2591325.046, 107, S15, B21, 1
B21, Trade, 2591332.129, 105, B21, S04, 1
B21, Trade, 2591349.663, 91, S09, B21, 1
B21, Trade, 2591354.963, 119, B21, S14, 1
B21, Trade, 2591366.729, 105, B21, S02, 1
B21, Trade, 2591374.313, 102, S10, B21, 1
B21, Trade, 2591390.946, 106, B21, S15, 1
B21, Trade, 2591401.179, 119, S12, B21, 1
B21, Trade, 2591409.713, 108, B21, S07, 1
B21, Trade, 2591423.296, 105, B21, S15, 1
B21, Trade, 2591432.446, 98, S12, B21, 1
B21, Trade, 2591451.263, 100, S14, B21, 1
B21, Trade, 2591456.913, 120, B21, S04, 1
B21, Trade, 2591466.296, 99, S14, B21, 1
B21, Trade, 2591484.113, 93, S09, B21, 1
B21, Trade, 2591487.546, 102, S15, B21, 1
B21, Trade, 2591501.979, 116, S19, B21, 1
B21, Trade, 2591508.529, 108, B21, S04, 1
B21, Trade, 2591516.546, 100, S00, B21, 1
B21, Trade, 2591533.429, 107, S16, B21, 1
B21, Trade, 2591544.763, 104, B21, S05, 1
B21, Trade, 2591552.913, 121, B21, S08, 1
B21, Trade, 2591561.329, 96, B21, S09, 1
B21, Trade, 2591570.229, 104, B21, S13, 1
B21, Trade, 2591573.913, 117, S19, B21, 1
B21, Trade, 2591591.479, 87, B21, S05, 1
B21, Trade, 2591608.996, 108, S16, B21, 1
B21, Trade, 2591615.113, 108, B21, S14, 1
B21, Trade, 2591617.379, 98, S13, B21, 1
B21, Trade, 2591630.979, 117, S00, B21, 1
B21, Trade, 2591641.363, 99, B21, S06, 1
B21, Trade, 2591647.663, 118, S19, B21, 1
B21, Trade, 2591657.279, 100, S00, B21, 1
B21, Trade, 2591667.396, 105, B21, S13, 1
B21, Trade, 2591679.746, 104, S12, B21, 1
B21, Trade, 2591684.629, 102, B21, S05, 1
B21, Trade, 2591696.779, 115, B21, S19, 1
B21, Trade, 2591714.396, 117, B21, S16, 1
B21, Trade, 2591725.229, 117, S15, B21, 1
B21, Trade, 2591741.229, 113, S16, B21, 1
B21, Trade, 2591755.496, 114, S11, B21, 1
B21, Trade, 2591759.796, 112, B21, S09, 1
B21, Trade, 2591769.346, 104, B21, S04, 1
B21, Trade, 2591787.296, 114, S00, B21, 1
B21, Trade, 2591791.263, 110, S15, B21, 1
B21, Trade, 2591798.729, 111, B21, S08, 1
B21, Trade, 2591805.813, 118, B21, S11, 1
B21, Trade, 2591816.246, 103, B21, S05, 1
B21, Trade, 2591831.113, 96, S13, B21, 1
B21, Trade, 2591837.013, 114, B21, S10, 1
B21, Trade, 2591845.579, 110, B21, S05, 1
B21, Trade, 2591859.929, 116, S17, B21, 1
B21, Trade, 2591869.446, 107, S12, B21, 1
B21, Trade, 2591876.129, 105, B21, S04, 1
B21, Trade, 2591893.763, 100, S11, B21, 1
B21, Trade, 2591900.863, 100, B21, S01, 1
B21, Trade, 2591911.363, 118, B21, S08, 1
B21, Trade, 2591917.346, 114, S00, B21, 1
B21, Trade, 2591932.596, 118, S19, B21, 1
B21, Trade, 2591939.229, 122, B21, S02, 1
B21, Trade, 2591947.663, 119, S10, B21, 1
B21, Trade, 2591960.046, 104, S14, B21, 1
B21, Trade, 2591964.213, 108, S15, B21, 1
B21, Trade, 2591981.363, 95, S07, B21, 1
B21, Trade, 2591992.963, 115, S00, B21, 1
B22, 100
B22, Trade, 2590995.529, 107, S12, B22, 1
B22, Trade, 2591005.779, 112, S17, B22, 1
B22, Trade, 2591012.063, 101, S15, B22, 1
B22, Trade, 2591021.429, 124, B22, S15, 1
B22, Trade, 2591033.696, 102, S15, B22, 1
B22, Trade, 2591045.696, 115, S15, B22, 1
B22, Trade, 2591058.896, 107, S14, B22, 1
B22, Trade, 2591070.379, 115, S19, B22, 1
B22, Trade, 2591073.963, 125, B22, S20, 1
B22, Trade, 2591090.879, 124, B22, S07, 1
B22, Trade, 2591096.029, 116, S00, B22, 1
B22, Trade, 2591103.363, 124, B22, S09, 1
B22, Trade, 2591121.846, 105, S01, B22, 1
B22, Trade, 2591123.646, 111, S12, B22, 1
B22, Trade, 2591132.729, 102, S01, B22, 1
B22, Trade, 2591146.963, 97, S12, B22, 1
B22, Trade, 2591153.696, 118, S19, B22, 1
B22, Trade, 2591165.279, 124, B22, S21, 1
B22, Trade, 2591176.996, 118, S16, B22, 1
B22, Trade, 2591184.846, 125, B22, S03, 1
B22, Trade, 2591199.963, 118, S00, B22, 1
B22, Trade, 2591209.913, 103, S15, B22, 1
B22, Trade, 2591212.029, 112, S14, B22, 1
B22, Trade, 2591222.996, 119, S20, B22, 1
B22, Trade, 2591240.129, 102, S00, B22, 1
B22, Trade, 2591247.663, 117, S19, B22, 1
B22, Trade, 2591260.529, 116, S19, B22, 1
B22, Trade, 2591265.113, 119, S19, B22, 1
B22, Trade, 2591277.613, 113, S16, B22, 1
B22, Trade, 2591282.496, 116, S19, B22, 1
B22, Trade, 2591302.446, 119, S20, B22, 1
B22, Trade, 2591305.829, 109, S15, B22, 1
B22, Trade, 2591320.096, 113, S14, B22, 1
B22, Trade, 2591332.729, 113, S16, B22, 1
B22, Trade, 2591342.363, 95, S06, B22, 1
B22, Trade, 2591349.229, 113, S12, B22, 1
B22, Trade, 2591356.496, 118, S00, B22, 1
B22, Trade, 2591370.379, 123, S21, B22, 1
B22, Trade, 2591379.713, 113, S00, B22, 1
B22, Trade, 2591389.646, 119, S19, B22, 1
B22, Trade, 2591394.379, 111, S12, B22, 1
B22, Trade, 2591408.246, 118, S16, B22, 1
B22, Trade, 2591421.879, 117, S19, B22, 1
B22, Trade, 2591427.546, 98, S06, B22, 1
B22, Trade, 2591435.063, 118, S19, B22, 1
B22, Trade, 2591452.513, 115, S12, B22, 1
B22, Trade, 2591456.896, 125, B22, S16, 1
B22, Trade, 2591465.679, 118, S19, B22, 1
B22, Trade, 2591475.896, 115, S19, B22, 1
B22, Trade, 2591492.279, 120, S12, B22, 1
B22, Trade, 2591501.946, 115, S00, B22, 1
B22, Trade, 2591508.596, 115, S14, B22, 1
B22, Trade, 2591518.463, 114, S17, B22, 1
B22, Trade, 2591523.029, 108, S16, B22, 1
B22, Trade, 2591541.496, 90, S00, B22, 1
B22, Trade, 2591552.746, 117, S14, B22, 1
B22, Trade, 2591558.696, 116, S19, B22, 1
B22, Trade, 2591562.913, 89, S11, B22, 1
B22, Trade, 2591580.513, 104, S09, B22, 1
B22, Trade, 2591592.213, 118, S19, B22, 1
B22, Trade, 2591598.913, 122, B22, S02, 1
B22, Trade, 2591604.763, 107, S00, B22, 1
B22, Trade, 2591620.413, 123, B22, S17, 1
B22, Trade, 2591629.663, 115, S19, B22, 1
B22, Trade, 2591645.179, 116, S19, B22, 1
B22, Trade, 2591657.296, 107, S10, B22, 1
B22, Trade, 2591667.896, 124, B22, S02, 1
B22, Trade, 2591674.879, 108, S00, B22, 1
B22, Trade, 2591685.863, 109, S14, B22, 1
B22, Trade, 2591693.663, 101, S15, B22, 1
B22, Trade, 2591714.363, 125, B22, S09, 1
B22, Trade, 2591723.429, 114, S09, B22, 1
B22, Trade, 2591725.579, 116, S19, B22, 1
B22, Trade, 2591741.646, 117, S09, B22, 1
B22, Trade, 2591748.146, 95, S12, B22, 1
B22, Trade, 2591753.496, 125, S22, B22, 1
B22, Trade, 2591773.879, 122, B22, S06, 1
B22, Trade, 2591782.346, 91, S09, B22, 1
B22, Trade, 2591793.846, 106, S15, B22, 1
B22, Trade, 2591802.513, 106, S12, B22, 1
B22, Trade, 2591809.613, 101, S12, B22, 1
B22, Trade, 2591825.496, 124, B22, S14, 1
B22, Trade, 2591827.663, 111, S12, B22, 1
B22, Trade, 2591837.446, 115, S16, B22, 1
B22, Trade, 2591846.663, 124, B22, S19, 1
B22, Trade, 2591859.596, 122, S03, B22, 1
B22, Trade, 2591867.113, 112, S16, B22, 1
B22, Trade, 2591880.913, 123, B22, S05, 1
B22, Trade, 2591887.596, 124, S20, B22, 1
B22, Trade, 2591900.363, 110, S15, B22, 1
B22, Trade, 2591906.413, 124, B22, S15, 1
B22, Trade, 2591918.496, 115, S19, B22, 1
B22, Trade, 2591929.413, 117, S17, B22, 1
B22, Trade, 2591946.163, 125, S01, B22, 1
B22, Trade, 2591952.263, 98, S14, B22, 1
B22, Trade, 2591958.879, 89, S09, B22, 1
B22, Trade, 2591973.846, 103, S07, B22, 1
B22, Trade, 2591983.646, 107, S11, B22, 1
B22, Trade, 2591988.963, 108, S09, B22, 1
B22, Trade, 2591998.263, 109, S17, B22, 1
B23, 100
B23, Trade, 2590905.613, 92, S06, B23, 1
B23, Trade, 2590916.013, 121, B23, S13, 1
B23, Trade, 2590925.646, 116, S06, B23, 1
B23, Trade, 2590941.746, 99, B23, S02, 1
B23, Trade, 2590945.896, 97, S12, B23, 1
B23, Trade, 2590955.279, 122, S21, B23, 1
B23, Trade, 2590969.929, 122, S21, B23, 1
B23, Trade, 2590977.579, 105, S07, B23, 1
B23, Trade, 2590989.546, 95, B23, S09, 1
B23, Trade, 2590994.446, 119, S20, B23, 1
B23, Trade, 2591013.046, 119, B23, S13, 1
B23, Trade, 2591023.213, 105, S14, B23, 1
B23, Trade, 2591032.796, 110, B23, S06, 1
B23, Trade, 2591045.946, 114, B23, S03, 1
B23, Trade, 2591060.546, 99, S11, B23, 1
B23, Trade, 2591071.779, 126, B23, S22, 1
B23, Trade, 2591082.013, 101, B23, S07, 1
B23, Trade, 2591086.196, 115, S19, B23, 1
B23, Trade, 2591094.179, 107, S15, B23, 1
B23, Trade, 2591112.463, 118, B23, S04, 1
B23, Trade, 2591117.063, 96, S09, B23, 1
B23, Trade, 2591126.929, 116, S03, B23, 1
B23, Trade, 2591136.946, 118, S19, B23, 1
B23, Trade, 2591163.229, 112, S16, B23, 1
B23, Trade, 2591169.963, 115, B23, S07, 1
B23, Trade, 2591171.879, 118, S19, B23, 1
B23, Trade, 2591185.513, 110, B23, S15, 1
B23, Trade, 2591194.213, 83, S06, B23, 1
B23, Trade, 2591209.246, 109, S17, B23, 1
B23, Trade, 2591221.063, 88, S11, B23, 1
B23, Trade, 2591229.513, 96, S13, B23, 1
B23, Trade, 2591241.146, 119, S19, B23, 1
B23, Trade, 2591246.296, 108, B23, S05, 1
B23, Trade, 2591256.463, 88, B23, S03, 1
B23, Trade, 2591269.929, 112, B23, S08, 1
B23, Trade, 2591283.296, 119, B23, S06, 1
B23, Trade, 2591288.779, 117, B23, S17, 1
B23, Trade, 2591296.846, 94, B23, S10, 1
B23, Trade, 2591315.279, 120, B23, S19, 1
B23, Trade, 2591323.879, 104, B23, S03, 1
B23, Trade, 2591344.013, 110, S15, B23, 1
B23, Trade, 2591352.563, 95, B23, S07, 1
B23, Trade, 2591354.346, 125, S16, B23, 1
B23, Trade, 2591379.979, 96, B23, S13, 1
B23, Trade, 2591389.163, 115, B23, S00, 1
B23, Trade, 2591402.096, 118, S06, B23, 1
