B00, 0
B01, 0
B02, 0
B03, 10
B03, Trade, 627753.184, 60, B03, S01, 1
B17, Trade, 2591699.046, 106, S16, B17, 1
B17, Trade, 2591707.513, 86, B17, S04, 1
B17, Trade, 2591718.929, 108, B17, S03, 1
B17, Trade, 2591732.129, 98, S08, B17, 1
B17, Trade, 2591736.663, 98, B17, S11, 1
B17, Trade, 2591745.946, 92, B17, S06, 1
B17, Trade, 2591763.896, 100, B17, S07, 1
B17, Trade, 2591770.613, 81, B17, S04, 1
B17, Trade, 2591781.346, 100, S08, B17, 1
B17, Trade, 2591793.079, 108, B17, S00, 1
B17, Trade, 2591798.529, 101, B17, S05, 1
B17, Trade, 2591805.463, 85, B17, S03, 1
B17, Trade, 2591815.146, 84, B17, S06, 1
B17, Trade, 2591830.363, 106, B17, S14, 1
B17, Trade, 2591839.996, 100, B17, S14, 1
B17, Trade, 2591852.096, 85, B17, S07, 1
B17, Trade, 2591864.413, 99, B17, S06, 1
B17, Trade, 2591867.713, 85, S07, B17, 1
B17, Trade, 2591877.079, 106, B17, S13, 1
B17, Trade, 2591894.646, 99, B17, S00, 1
B17, Trade, 2591908.746, 87, B17, S03, 1
B17, Trade, 2591923.713, 102, B17, S07, 1
B17, Trade, 2591935.296, 96, B17, S07, 1
B17, Trade, 2591936.846, 88, B17, S05, 1
B17, Trade, 2591948.263, 106, B17, S10, 1
B17, Trade, 2591965.963, 88, S10, B17, 1
B17, Trade, 2591971.879, 97, B17, S12, 1
B17, Trade, 2591977.763, 76, B17, S03, 1
B17, Trade, 2591989.263, 101, B17, S04, 1
B18, 100
B18, Trade, 2590808.813, 93, B18, S02, 1
B18, Trade, 2590820.129, 91, B18, S07, 1
B18, Trade, 2590825.629, 86, B18, S10, 1
B18, Trade, 2590833.963, 98, B18, S04, 1
B18, Trade, 2590850.429, 102, B18, S01, 1
B18, Trade, 2590855.679, 94, B18, S10, 1
B18, Trade, 2590871.179, 102, B18, S07, 1
B18, Trade, 2590886.329, 95, B18, S02, 1
B18, Trade, 2590893.363, 95, B18, S11, 1
B18, Trade, 2590908.163, 85, B18, S01, 1
B18, Trade, 2590925.729, 96, B18, S05, 1
B18, Trade, 2590928.379, 81, B18, S00, 1
B18, Trade, 2590940.213, 102, B18, S03, 1
B18, Trade, 2590945.629, 102, B18, S04, 1
B18, Trade, 2590961.796, 88, B18, S06, 1
B18, Trade, 2590977.896, 87, B18, S00, 1
B18, Trade, 2590989.396, 91, B18, S11, 1
B18, Trade, 2590994.579, 91, B18, S11, 1
B18, Trade, 2591014.963, 104, B18, S01, 1
B18, Trade, 2591026.396, 83, B18, S05, 1
B18, Trade, 2591031.696, 85, B18, S01, 1
B18, Trade, 2591036.979, 107, B18, S10, 1
B18, Trade, 2591053.746, 85, B18, S04, 1
B18, Trade, 2591064.579, 102, B18, S02, 1
B18, Trade, 2591068.163, 96, B18, S04, 1
B18, Trade, 2591089.613, 107, B18, S01, 1
B18, Trade, 2591094.213, 92, B18, S06, 1
B18, Trade, 2591118.196, 92, B18, S07, 1
B18, Trade, 2591128.379, 93, B18, S01, 1
B18, Trade, 2591145.746, 89, B18, S03, 1
B18, Trade, 2591154.629, 95, B18, S06, 1
B18, Trade, 2591171.529, 93, B18, S04, 1
B18, Trade, 2591190.746, 94, B18, S02, 1
B18, Trade, 2591210.996, 85, B18, S03, 1
B18, Trade, 2591221.563, 89, B18, S01, 1
B18, Trade, 2591223.729, 98, B18, S04, 1
B18, Trade, 2591239.129, 93, B18, S03, 1
B18, Trade, 2591245.713, 81, B18, S01, 1
B18, Trade, 2591254.379, 101, B18, S06, 1
B18, Trade, 2591263.179, 106, B18, S10, 1
B18, Trade, 2591281.029, 98, B18, S02, 1
B18, Trade, 2591294.346, 107, B18, S10, 1
B18, Trade, 2591298.729, 104, B18, S02, 1
B18, Trade, 2591310.996, 107, B18, S00, 1
B18, Trade, 2591319.746, 87, B18, S04, 1
B18, Trade, 2591333.529, 107, B18, S09, 1
B18, Trade, 2591339.763, 84, B18, S08, 1
B18, Trade, 2591372.613, 87, B18, S02, 1
B18, Trade, 2591381.546, 90, B18, S00, 1
B18, Trade, 2591395.663, 107, B18, S05, 1
B18, Trade, 2591397.529, 99, B18, S02, 1
B18, Trade, 2591407.646, 104, B18, S03, 1
B18, Trade, 2591420.296, 90, B18, S04, 1
B18, Trade, 2591438.896, 80, B18, S04, 1
B18, Trade, 2591446.629, 92, B18, S10, 1
B18, Trade, 2591458.179, 93, B18, S02, 1
B18, Trade, 2591468.363, 99, B18, S02, 1
B18, Trade, 2591487.713, 87, B18, S04, 1
B18, Trade, 2591509.746, 97, B18, S06, 1
B18, Trade, 2591516.146, 93, B18, S05, 1
B18, Trade, 2591545.963, 88, B18, S04, 1
B18, Trade, 2591552.929, 103, B18, S09, 1
B18, Trade, 2591560.329, 92, B18, S04, 1
B18, Trade, 2591571.513, 95, B18, S13, 1
B18, Trade, 2591578.113, 98, B18, S01, 1
B18, Trade, 2591595.329, 91, B18, S01, 1
B18, Trade, 2591612.113, 89, B18, S03, 1
B18, Trade, 2591620.246, 105, B18, S06, 1
B18, Trade, 2591628.246, 88, B18, S10, 1
B18, Trade, 2591646.596, 86, B18, S05, 1
B18, Trade, 2591654.629, 92, B18, S01, 1
B18, Trade, 2591667.579, 85, B18, S07, 1
B18, Trade, 2591684.446, 93, B18, S06, 1
B18, Trade, 2591693.729, 99, B18, S07, 1
B18, Trade, 2591703.629, 86, B18, S02, 1
B18, Trade, 2591714.063, 89, B18, S10, 1
B18, Trade, 2591721.263, 96, B18, S04, 1
B18, Trade, 2591732.629, 97, B18, S11, 1
B18, Trade, 2591746.413, 89, B18, S02, 1
B18, Trade, 2591755.763, 97, B18, S05, 1
B18, Trade, 2591766.063, 87, B18, S00, 1
B18, Trade, 2591779.463, 97, B18, S04, 1
B18, Trade, 2591793.146, 107, B18, S13, 1
B18, Trade, 2591809.463, 86, B18, S05, 1
B18, Trade, 2591821.379, 94, B18, S12, 1
B18, Trade, 2591828.229, 92, B18, S08, 1
B18, Trade, 2591840.946, 96, B18, S01, 1
B18, Trade, 2591852.746, 85, S10, B18, 1
B18, Trade, 2591864.579, 94, B18, S02, 1
B18, Trade, 2591882.779, 89, B18, S08, 1
B18, Trade, 2591895.029, 94, B18, S01, 1
B18, Trade, 2591907.579, 97, B18, S13, 1
B18, Trade, 2591909.863, 89, B18, S08, 1
B18, Trade, 2591923.846, 101, B18, S00, 1
B18, Trade, 2591931.313, 107, B18, S04, 1
B18, Trade, 2591943.396, 95, B18, S11, 1
B18, Trade, 2591949.263, 101, B18, S00, 1
B18, Trade, 2591962.713, 90, B18, S08, 1
B18, Trade, 2591968.779, 96, B18, S08, 1
B18, Trade, 2591980.479, 105, B18, S06, 1
B19, 100
B19, Trade, 2590931.879, 104, B19, S05, 1
B19, Trade, 2590940.013, 105, B19, S02, 1
B19, Trade, 2590951.346, 99, S08, B19, 1
B19, Trade, 2590957.263, 104, B19, S03, 1
B19, Trade, 2590972.696, 97, S09, B19, 1
B19, Trade, 2590979.963, 104, B19, S11, 1
B19, Trade, 2590984.146, 100, B19, S07, 1
B19, Trade, 2590996.663, 115, B19, S08, 1
B19, Trade, 2591003.413, 109, B19, S13, 1
B19, Trade, 2591023.446, 101, B19, S06, 1
B19, Trade, 2591038.129, 113, B19, S06, 1
B19, Trade, 2591042.929, 102, B19, S02, 1
B19, Trade, 2591061.363, 98, B19, S10, 1
B19, Trade, 2591064.196, 106, B19, S12, 1
B19, Trade, 2591080.229, 96, B19, S10, 1
B19, Trade, 2591098.929, 114, S18, B19, 1
B19, Trade, 2591102.863, 86, S08, B19, 1
B19, Trade, 2591115.013, 107, S14, B19, 1
B19, Trade, 2591125.896, 96, B19, S09, 1
B19, Trade, 2591134.896, 108, S07, B19, 1
B19, Trade, 2591157.263, 111, S17, B19, 1
B19, Trade, 2591167.513, 109, S17, B19, 1
B19, Trade, 2591178.563, 89, S10, B19, 1
B19, Trade, 2591184.463, 112, S02, B19, 1
B19, Trade, 2591207.063, 102, B19, S09, 1
B19, Trade, 2591212.213, 88, S08, B19, 1
B19, Trade, 2591215.113, 102, S15, B19, 1
B19, Trade, 2591226.113, 101, S15, B19, 1
B19, Trade, 2591241.213, 88, S11, B19, 1
B19, Trade, 2591253.879, 107, B19, S01, 1
B19, Trade, 2591267.313, 105, B19, S03, 1
B19, Trade, 2591274.979, 115, B19, S01, 1
B19, Trade, 2591290.379, 104, B19, S15, 1
B19, Trade, 2591300.663, 104, S15, B19, 1
B19, Trade, 2591320.929, 114, B19, S10, 1
B19, Trade, 2591330.746, 106, B19, S03, 1
B19, Trade, 2591344.413, 97, B19, S08, 1
B19, Trade, 2591351.763, 96, B19, S03, 1
B19, Trade, 2591357.329, 111, S16, B19, 1
B19, Trade, 2591371.213, 99, S08, B19, 1
B19, Trade, 2591374.213, 107, B19, S13, 1
B19, Trade, 2591396.013, 106, B19, S04, 1
B19, Trade, 2591412.146, 110, B19, S17, 1
B19, Trade, 2591419.296, 93, B19, S01, 1
B19, Trade, 2591433.563, 113, B19, S11, 1
B19, Trade, 2591437.663, 82, B19, S05, 1
B19, Trade, 2591452.529, 87, S11, B19, 1
B19, Trade, 2591458.213, 91, B19, S04, 1
B19, Trade, 2591465.229, 113, B19, S06, 1
B19, Trade, 2591487.446, 99, S13, B19, 1
B19, Trade, 2591495.779, 95, S09, B19, 1
B19, Trade, 2591516.213, 103, S15, B19, 1
B19, Trade, 2591519.146, 107, B19, S10, 1
B19, Trade, 2591527.096, 98, S06, B19, 1
B19, Trade, 2591532.746, 95, S11, B19, 1
B19, Trade, 2591551.679, 112, S18, B19, 1
B19, Trade, 2591556.896, 109, B19, S00, 1
B19, Trade, 2591570.163, 102, B19, S03, 1
B19, Trade, 2591578.996, 88, B19, S00, 1
B19, Trade, 2591582.829, 109, S14, B19, 1
B19, Trade, 2591597.279, 95, B19, S07, 1
B19, Trade, 2591608.696, 103, B19, S08, 1
B19, Trade, 2591622.363, 100, S14, B19, 1
B19, Trade, 2591626.579, 92, S11, B19, 1
B19, Trade, 2591643.246, 97, B19, S01, 1
B19, Trade, 2591650.979, 92, S06, B19, 1
B19, Trade, 2591655.029, 114, S18, B19, 1
B19, Trade, 2591667.096, 96, B19, S03, 1
B19, Trade, 2591679.563, 112, B19, S07, 1
B19, Trade, 2591686.079, 89, B19, S00, 1
B19, Trade, 2591699.696, 104, B19, S12, 1
B19, Trade, 2591710.513, 107, B19, S07, 1
B19, Trade, 2591723.879, 99, B19, S08, 1
B19, Trade, 2591734.363, 107, B19, S07, 1
B19, Trade, 2591738.479, 92, S02, B19, 1
B19, Trade, 2591748.713, 106, B19, S01, 1
B19, Trade, 2591760.229, 111, S17, B19, 1
B19, Trade, 2591768.813, 109, S17, B19, 1
B19, Trade, 2591780.929, 81, B19, S00, 1
B19, Trade, 2591794.363, 108, S17, B19, 1
B19, Trade, 2591803.813, 93, S12, B19, 1
B19, Trade, 2591805.596, 99, S02, B19, 1
B19, Trade, 2591818.629, 108, S17, B19, 1
B19, Trade, 2591833.613, 91, B19, S10, 1
B19, Trade, 2591840.079, 108, S17, B19, 1
B19, Trade, 2591849.846, 97, B19, S11, 1
B19, Trade, 2591860.879, 115, S17, B19, 1
B19, Trade, 2591874.763, 92, B19, S08, 1
B19, Trade, 2591884.263, 79, S06, B19, 1
B19, Trade, 2591888.113, 101, S15, B19, 1
B19, Trade, 2591903.963, 108, S17, B19, 1
B19, Trade, 2591912.479, 102, S12, B19, 1
B19, Trade, 2591927.729, 84, S10, B19, 1
B19, Trade, 2591933.863, 98, B19, S00, 1
B19, Trade, 2591941.029, 99, B19, S12, 1
B19, Trade, 2591947.513, 111, B19, S04, 1
B19, Trade, 2591961.396, 97, B19, S02, 1
B19, Trade, 2591972.046, 101, S09, B19, 1
B19, Trade, 2591981.746, 114, B19, S08, 1
B19, Trade, 2591992.313, 96, B19, S01, 1
B20, 100
B20, Trade, 2590942.829, 99, S12, B20, 1
B20, Trade, 2590957.129, 118, S20, B20, 1
B20, Trade, 2590964.346, 101, S15, B20, 1
B20, Trade, 2590971.746, 115, S19, B20, 1
B20, Trade, 2590989.663, 117, S18, B20, 1
B20, Trade, 2590995.813, 89, S10, B20, 1
B20, Trade, 2591004.829, 118, B20, S01, 1
B20, Trade, 2591014.063, 118, B20, S13, 1
B20, Trade, 2591028.313, 104, S15, B20, 1
B20, Trade, 2591034.713, 115, S09, B20, 1
B20, Trade, 2591047.246, 118, B20, S11, 1
B20, Trade, 2591057.079, 98, S14, B20, 1
B20, Trade, 2591069.546, 100, S14, B20, 1
B20, Trade, 2591075.163, 117, B20, S12, 1
B20, Trade, 2591089.463, 118, B20, S09, 1
B20, Trade, 2591094.196, 117, S16, B20, 1
B20, Trade, 2591104.629, 109, S17, B20, 1
B20, Trade, 2591118.496, 102, S15, B20, 1
B20, Trade, 2591124.713, 109, S17, B20, 1
B20, Trade, 2591138.896, 105, S08, B20, 1
B20, Trade, 2591151.579, 104, S15, B20, 1
B20, Trade, 2591159.146, 107, S07, B20, 1
B20, Trade, 2591164.896, 89, S00, B20, 1
B20, Trade, 2591184.629, 113, S12, B20, 1
B20, Trade, 2591185.879, 102, S14, B20, 1
B20, Trade, 2591195.129, 110, S17, B20, 1
B20, Trade, 2591211.529, 118, B20, S13, 1
B20, Trade, 2591219.946, 98, S14, B20, 1
B20, Trade, 2591230.913, 88, S10, B20, 1
B20, Trade, 2591237.196, 101, S15, B20, 1
B20, Trade, 2591247.263, 106, S14, B20, 1
B20, Trade, 2591263.896, 118, B20, S07, 1
B20, Trade, 2591281.696, 111, S07, B20, 1
B20, Trade, 2591289.996, 116, B20, S14, 1
B20, Trade, 2591297.063, 118, S12, B20, 1
B20, Trade, 2591310.396, 118, B20, S09, 1
B20, Trade, 2591318.129, 108, S14, B20, 1
B20, Trade, 2591333.596, 117, B20, S13, 1
B20, Trade, 2591349.063, 107, S15, B20, 1
B20, Trade, 2591363.013, 110, S16, B20, 1
B20, Trade, 2591368.646, 110, S17, B20, 1
B20, Trade, 2591376.529, 101, S07, B20, 1
B20, Trade, 2591393.363, 117, B20, S15, 1
B20, Trade, 2591396.696, 118, B20, S12, 1
B20, Trade, 2591408.596, 101, S15, B20, 1
B20, Trade, 2591424.379, 118, B20, S01, 1
B20, Trade, 2591431.113, 104, S14, B20, 1
B20, Trade, 2591434.679, 114, S18, B20, 1
B20, Trade, 2591453.263, 108, S17, B20, 1
B20, Trade, 2591463.363, 102, S13, B20, 1
B20, Trade, 2591469.679, 101, S15, B20, 1
B20, Trade, 2591475.996, 87, S11, B20, 1
B20, Trade, 2591488.163, 103, S15, B20, 1
B20, Trade, 2591494.329, 105, S16, B20, 1
B20, Trade, 2591505.863, 108, S17, B20, 1
B20, Trade, 2591517.929, 116, B20, S17, 1
B20, Trade, 2591535.613, 96, S09, B20, 1
B20, Trade, 2591548.213, 118, B20, S02, 1
B20, Trade, 2591560.296, 114, S16, B20, 1
B20, Trade, 2591567.446, 118, B20, S00, 1
B20, Trade, 2591575.713, 118, B20, S07, 1
B20, Trade, 2591583.763, 116, B20, S00, 1
B20, Trade, 2591596.279, 113, S18, B20, 1
B20, Trade, 2591614.013, 105, S07, B20, 1
B20, Trade, 2591623.663, 101, S13, B20, 1
B20, Trade, 2591642.829, 117, B20, S03, 1
B20, Trade, 2591650.213, 105, S15, B20, 1
B20, Trade, 2591659.579, 101, S12, B20, 1
B20, Trade, 2591672.313, 114, S12, B20, 1
B20, Trade, 2591678.246, 94, S09, B20, 1
B20, Trade, 2591685.163, 102, S15, B20, 1
B20, Trade, 2591694.396, 99, S13, B20, 1
B20, Trade, 2591716.846, 102, S14, B20, 1
B20, Trade, 2591718.863, 118, B20, S18, 1
B20, Trade, 2591730.496, 118, B20, S10, 1
B20, Trade, 2591736.213, 101, S13, B20, 1
B20, Trade, 2591747.329, 113, S15, B20, 1
B20, Trade, 2591755.779, 118, S18, B20, 1
B20, Trade, 2591768.929, 113, S18, B20, 1
B20, Trade, 2591779.213, 113, S17, B20, 1
B20, Trade, 2591797.013, 91, S11, B20, 1
B20, Trade, 2591805.929, 105, S14, B20, 1
B20, Trade, 2591817.663, 101, S13, B20, 1
B20, Trade, 2591824.329, 117, B20, S11, 1
B20, Trade, 2591839.913, 102, S15, B20, 1
B20, Trade, 2591847.613, 110, S12, B20, 1
B20, Trade, 2591854.663, 111, S15, B20, 1
B20, Trade, 2591874.196, 116, B20, S01, 1
B20, Trade, 2591876.096, 114, B20, S12, 1
B20, Trade, 2591892.079, 110, S17, B20, 1
B20, Trade, 2591894.196, 117, S13, B20, 1
B20, Trade, 2591908.563, 92, S11, B20, 1
B20, Trade, 2591921.179, 87, S11, B20, 1
B20, Trade, 2591931.129, 118, B20, S03, 1
B20, Trade, 2591937.279, 106, S06, B20, 1
B20, Trade, 2591947.679, 118, B20, S11, 1
B20, Trade, 2591961.246, 103, S15, B20, 1
B20, Trade, 2591972.279, 112, S14, B20, 1
B20, Trade, 2591985.996, 112, S06, B20, 1
B20, Trade, 2591992.363, 116, S18, B20, 1
B21, 100
B21, Trade, 2590944.296, 101, S15, B21, 1
B21, Trade, 2590955.163, 114, S17, B21, 1
B21, Trade, 2590966.946, 88, B21, S10, 1
B21, Trade, 2590978.696, 102, S14, B21, 1
B21, Trade, 2590983.329, 118, B21, S10, 1
B21, Trade, 2590995.229, 93, S12, B21, 1
B21, Trade, 2591003.813, 118, B21, S14, 1
B21, Trade, 2591018.229, 94, S11, B21, 1
B21, Trade, 2591025.463, 114, S14, B21, 1
B21, Trade, 2591035.729, 119, B21, S14, 1
B21, Trade, 2591046.846, 107, S09, B21, 1
B21, Trade, 2591057.946, 101, B21, S03, 1
B21, Trade, 2591071.546, 120, S08, B21, 1
B21, Trade, 2591078.563, 108, S16, B21, 1
B21, Trade, 2591089.129, 117, B21, S07, 1
B21, Trade, 2591097.196, 114, B21, S05, 1
B21, Trade, 2591102.446, 101, S15, B21, 1
B21, Trade, 2591120.063, 106, S13, B21, 1
B21, Trade, 2591124.129, 116, B21, S05, 1
B21, Trade, 2591132.713, 110, S02, B21, 1
B21, Trade, 2591154.246, 107, B21, S10, 1
B21, Trade, 2591171.079, 114, S14, B21, 1
B21, Trade, 2591181.096, 110, S17, B21, 1
B21, Trade, 2591186.163, 109, S13, B21, 1
B21, Trade, 2591198.896, 75, S07, B21, 1
B21, Trade, 2591206.346, 104, S15, B21, 1
B21, Trade, 2591216.229, 122, B21, S16, 1
B21, Trade, 2591233.163, 100, S12, B21, 1
B21, Trade, 2591243.413, 86, S10, B21, 1
B21, Trade, 2591257.829, 107, S14, B21, 1
B21, Trade, 2591271.013, 120, B21, S16, 1
B21, Trade, 2591282.213, 116, S13, B21, 1
B21, Trade, 2591292.713, 112, B21, S07, 1
B21, Trade, 2591296.346, 113, B21, S16, 1
B21, Trade, 2591305.979, 115, S18, B21, 1
B21, Trade, 2591313.163, 109, S14, B21, 1
B21, Trade, 2591331.796, 112, S14, B21, 1
B21, Trade, 2591339.196, 109, S17, B21, 1
B21, Trade, 2591347.446, 113, S02, B21, 1
B21, Trade, 2591356.246, 111, B21, S17, 1
B21, Trade, 2591369.263, 101, S15, B21, 1
B21, Trade, 2591377.913, 109, B21, S02, 1
B21, Trade, 2591383.113, 110, S13, B21, 1
B21, Trade, 2591399.279, 108, B21, S07, 1
B21, Trade, 2591409.629, 109, B21, S08, 1
B21, Trade, 2591421.296, 110, S17, B21, 1
B21, Trade, 2591425.563, 107, B21, S05, 1
B21, Trade, 2591436.929, 85, S10, B21, 1
B21, Trade, 2591447.546, 104, S15, B21, 1
B21, Trade, 2591462.113, 85, B21, S03, 1
B21, Trade, 2591468.179, 108, S17, B21, 1
B21, Trade, 2591479.363, 122, B21, S20, 1
B21, Trade, 2591488.596, 121, B21, S00, 1
B21, Trade, 2591495.346, 112, B21, S07, 1
B21, Trade, 2591506.329, 113, B21, S08, 1
B21, Trade, 2591514.829, 111, B21, S06, 1
B21, Trade, 2591532.246, 86, S10, B21, 1
B21, Trade, 2591540.979, 111, B21, S08, 1
B21, Trade, 2591543.963, 95, B21, S05, 1
B21, Trade, 2591554.613, 88, S11, B21, 1
B21, Trade, 2591570.379, 112, B21, S17, 1
B21, Trade, 2591577.096, 108, S17, B21, 1
B21, Trade, 2591584.979, 88, S11, B21, 1
B21, Trade, 2591593.413, 108, S08, B21, 1
B21, Trade, 2591606.846, 119, B21, S00, 1
B21, Trade, 2591619.779, 109, B21, S09, 1
B21, Trade, 2591625.463, 91, S09, B21, 1
B21, Trade, 2591641.696, 120, B21, S10, 1
B21, Trade, 2591647.229, 114, B21, S01, 1
B21, Trade, 2591663.946, 106, S14, B21, 1
B21, Trade, 2591684.029, 111, B21, S02, 1
B21, Trade, 2591698.413, 115, S17, B21, 1
B21, Trade, 2591707.529, 85, B21, S08, 1
B21, Trade, 2591716.879, 107, S16, B21, 1
B21, Trade, 2591734.896, 98, B21, S05, 1
B21, Trade, 2591740.013, 98, B21, S01, 1
B21, Trade, 2591750.096, 107, S12, B21, 1
B21, Trade, 2591764.513, 113, S18, B21, 1
B21, Trade, 2591773.229, 97, B21, S05, 1
B21, Trade, 2591781.646, 99, B21, S06, 1
B21, Trade, 2591792.879, 122, S21, B21, 1
B21, Trade, 2591804.613, 107, S15, B21, 1
B21, Trade, 2591823.296, 109, B21, S00, 1
B21, Trade, 2591830.846, 110, S17, B21, 1
B21, Trade, 2591836.079, 98, B21, S07, 1
B21, Trade, 2591857.863, 83, B21, S05, 1
B21, Trade, 2591868.879, 116, S13, B21, 1
B21, Trade, 2591878.463, 103, B21, S14, 1
B21, Trade, 2591894.479, 101, S15, B21, 1
B21, Trade, 2591901.879, 118, B21, S08, 1
B21, Trade, 2591912.879, 94, S09, B21, 1
B21, Trade, 2591922.829, 110, B21, S10, 1
B21, Trade, 2591932.113, 115, B21, S13, 1
B21, Trade, 2591939.963, 112, B21, S03, 1
B21, Trade, 2591945.913, 100, S14, B21, 1
B21, Trade, 2591965.146, 89, S11, B21, 1
B21, Trade, 2591973.996, 103, S13, B21, 1
B21, Trade, 2591984.496, 113, S18, B21, 1
B21, Trade, 2591989.179, 105, S14, B21, 1
B21, Trade, 2591999.813, 106, S12, B21, 1
B22, 100
B22, Trade, 2590971.929, 94, B22, S07, 1
B22, Trade, 2590980.946, 97, B22, S12, 1
B22, Trade, 2590984.613, 75, B22, S05, 1
B22, Trade, 2590994.529, 95, B22, S04, 1
B22, Trade, 2591006.413, 122, B22, S18, 1
B22, Trade, 2591013.463, 119, S20, B22, 1
B22, Trade, 2591029.229, 95, B22, S08, 1
B22, Trade, 2591035.679, 121, B22, S15, 1
B22, Trade, 2591050.329, 92, B22, S05, 1
B22, Trade, 2591060.813, 99, B22, S05, 1
B22, Trade, 2591070.596, 91, B22, S00, 1
B22, Trade, 2591082.446, 86, B22, S02, 1
B22, Trade, 2591089.446, 119, B22, S12, 1
B22, Trade, 2591098.646, 92, B22, S03, 1
B22, Trade, 2591106.279, 100, B22, S14, 1
B22, Trade, 2591117.879, 96, B22, S12, 1
B22, Trade, 2591132.579, 102, S15, B22, 1
B22, Trade, 2591136.063, 104, B22, S14, 1
B22, Trade, 2591144.546, 94, B22, S02, 1
B22, Trade, 2591170.679, 100, B22, S01, 1
B22, Trade, 2591172.046, 98, B22, S05, 1
B22, Trade, 2591192.513, 87, B22, S03, 1
B22, Trade, 2591204.579, 87, B22, S05, 1
B22, Trade, 2591210.279, 88, B22, S04, 1
B22, Trade, 2591223.663, 100, B22, S08, 1
B22, Trade, 2591232.896, 85, B22, S10, 1
B22, Trade, 2591238.146, 101, B22, S08, 1
B22, Trade, 2591242.846, 100, B22, S04, 1
B22, Trade, 2591257.346, 94, B22, S11, 1
B22, Trade, 2591269.379, 84, B22, S00, 1
B22, Trade, 2591278.629, 103, B22, S04, 1
B22, Trade, 2591287.363, 86, B22, S00, 1
B22, Trade, 2591294.229, 110, B22, S07, 1
B22, Trade, 2591304.996, 96, B22, S08, 1
B22, Trade, 2591314.929, 97, B22, S06, 1
B22, Trade, 2591334.779, 85, B22, S04, 1
B22, Trade, 2591338.896, 91, B22, S00, 1
B22, Trade, 2591348.596, 93, B22, S11, 1
B22, Trade, 2591359.863, 94, B22, S10, 1
B22, Trade, 2591363.279, 92, B22, S06, 1
B22, Trade, 2591380.713, 99, B22, S11, 1
B22, Trade, 2591388.563, 84, B22, S01, 1
B22, Trade, 2591397.463, 103, B22, S08, 1
B22, Trade, 2591410.263, 122, S20, B22, 1
B22, Trade, 2591418.846, 97, B22, S02, 1
B22, Trade, 2591432.379, 109, B22, S17, 1
B22, Trade, 2591440.446, 106, B22, S02, 1
B22, Trade, 2591455.696, 103, B22, S07, 1
B22, Trade, 2591460.329, 96, B22, S09, 1
B22, Trade, 2591471.513, 96, S12, B22, 1
B22, Trade, 2591482.679, 102, B22, S04, 1
B22, Trade, 2591486.946, 92, B22, S01, 1
B22, Trade, 2591496.446, 75, B22, S01, 1
B22, Trade, 2591503.379, 98, B22, S01, 1
B22, Trade, 2591526.596, 93, B22, S05, 1
B22, Trade, 2591542.179, 98, B22, S10, 1
B22, Trade, 2591559.396, 96, B22, S09, 1
B22, Trade, 2591566.829, 125, B22, S01, 1
B22, Trade, 2591581.096, 86, B22, S03, 1
B22, Trade, 2591587.846, 88, B22, S03, 1
B22, Trade, 2591596.246, 90, B22, S09, 1
B22, Trade, 2591610.563, 95, B22, S12, 1
B22, Trade, 2591620.663, 102, B22, S07, 1
B22, Trade, 2591626.913, 91, B22, S02, 1
B22, Trade, 2591639.829, 97, B22, S07, 1
B22, Trade, 2591645.679, 115, B22, S13, 1
B22, Trade, 2591654.479, 100, B22, S08, 1
B22, Trade, 2591676.763, 91, B22, S10, 1
B22, Trade, 2591681.013, 101, B22, S03, 1
B22, Trade, 2591691.829, 98, B22, S10, 1
B22, Trade, 2591702.663, 94, B22, S00, 1
B22, Trade, 2591717.479, 98, B22, S02, 1
B22, Trade, 2591724.696, 96, B22, S09, 1
B22, Trade, 2591726.496, 102, B22, S12, 1
B22, Trade, 2591739.696, 120, B22, S04, 1
B22, Trade, 2591751.646, 88, B22, S10, 1
B22, Trade, 2591754.179, 102, B22, S13, 1
B22, Trade, 2591765.979, 89, B22, S03, 1
B22, Trade, 2591775.929, 112, B22, S13, 1
B22, Trade, 2591792.613, 118, B22, S14, 1
B22, Trade, 2591795.963, 119, B22, S06, 1
B22, Trade, 2591812.529, 124, S20, B22, 1
B22, Trade, 2591827.613, 96, B22, S07, 1
B22, Trade, 2591829.779, 106, B22, S00, 1
B22, Trade, 2591838.279, 100, B22, S10, 1
B22, Trade, 2591848.379, 95, B22, S04, 1
B22, Trade, 2591859.396, 102, B22, S04, 1
B22, Trade, 2591868.463, 103, B22, S14, 1
B22, Trade, 2591883.263, 91, B22, S10, 1
B22, Trade, 2591894.696, 98, B22, S05, 1
B22, Trade, 2591905.563, 87, S11, B22, 1
B22, Trade, 2591915.129, 86, B22, S08, 1
B22, Trade, 2591924.679, 120, B22, S01, 1
B22, Trade, 2591930.413, 122, B22, S18, 1
B22, Trade, 2591941.813, 97, B22, S08, 1
B22, Trade, 2591958.963, 103, B22, S01, 1
B22, Trade, 2591967.779, 105, B22, S00, 1
B22, Trade, 2591981.063, 116, B22, S11, 1
B22, Trade, 2591993.579, 114, B22, S08, 1
B22, Trade, 2591995.979, 119, B22, S16, 1
B23, 100
B23, Trade, 2590871.796, 100, B23, S03, 1
B23, Trade, 2590878.046, 109, S17, B23, 1
B23, Trade, 2590886.596, 102, S09, B23, 1
B23, Trade, 2590896.146, 96, B23, S08, 1
B23, Trade, 2590903.246, 114, B23, S08, 1
B23, Trade, 2590925.946, 101, S15, B23, 1
