B00, 0
B01, 0
B02, 0
B03, 0
B04, 21
B04, Trade, 152365.433, 63, B04, S01, 1
B17, Trade, 2591221.663, 102, B17, S03, 1
B17, Trade, 2591227.496, 97, B17, S11, 1
B17, Trade, 2591242.813, 99, B17, S07, 1
B17, Trade, 2591249.913, 97, B17, S11, 1
B17, Trade, 2591262.463, 96, B17, S07, 1
B17, Trade, 2591265.563, 99, S08, B17, 1
B17, Trade, 2591283.196, 98, S11, B17, 1
B17, Trade, 2591291.696, 100, B17, S08, 1
B17, Trade, 2591300.013, 88, B17, S02, 1
B17, Trade, 2591305.163, 101, B17, S11, 1
B17, Trade, 2591327.346, 99, B17, S00, 1
B17, Trade, 2591338.863, 90, B17, S11, 1
B17, Trade, 2591352.446, 97, B17, S05, 1
B17, Trade, 2591356.263, 92, B17, S00, 1
B17, Trade, 2591371.796, 94, B17, S06, 1
B17, Trade, 2591380.396, 104, B17, S12, 1
B17, Trade, 2591392.579, 88, B17, S06, 1
B17, Trade, 2591398.696, 102, S01, B17, 1
B17, Trade, 2591409.896, 92, B17, S03, 1
B17, Trade, 2591417.546, 94, B17, S03, 1
B17, Trade, 2591427.713, 89, B17, S06, 1
B17, Trade, 2591442.813, 98, B17, S02, 1
B17, Trade, 2591449.063, 103, S01, B17, 1
B17, Trade, 2591455.479, 108, B17, S05, 1
B17, Trade, 2591474.496, 96, B17, S08, 1
B17, Trade, 2591484.246, 100, B17, S09, 1
B17, Trade, 2591498.396, 97, B17, S02, 1
B17, Trade, 2591508.963, 105, B17, S01, 1
B17, Trade, 2591518.146, 92, B17, S03, 1
B17, Trade, 2591530.813, 100, B17, S08, 1
B17, Trade, 2591543.513, 93, B17, S09, 1
B17, Trade, 2591552.079, 94, S10, B17, 1
B17, Trade, 2591564.746, 103, B17, S01, 1
B17, Trade, 2591575.229, 102, B17, S11, 1
B17, Trade, 2591584.363, 91, S12, B17, 1
B17, Trade, 2591586.063, 98, B17, S08, 1
B17, Trade, 2591599.113, 104, B17, S10, 1
B17, Trade, 2591603.896, 96, B17, S05, 1
B17, Trade, 2591615.996, 102, B17, S07, 1
B17, Trade, 2591628.179, 89, B17, S02, 1
B17, Trade, 2591639.413, 92, S10, B17, 1
B17, Trade, 2591653.479, 100, B17, S00, 1
B17, Trade, 2591660.413, 104, B17, S06, 1
B17, Trade, 2591675.496, 99, B17, S09, 1
B17, Trade, 2591692.513, 94, B17, S11, 1
B17, Trade, 2591708.946, 102, B17, S07, 1
B17, Trade, 2591712.963, 94, B17, S09, 1
B17, Trade, 2591722.296, 102, B17, S12, 1
B17, Trade, 2591733.663, 99, B17, S14, 1
B17, Trade, 2591741.096, 98, B17, S09, 1
B17, Trade, 2591748.746, 97, B17, S12, 1
B17, Trade, 2591762.613, 88, S09, B17, 1
B17, Trade, 2591764.546, 88, S01, B17, 1
B17, Trade, 2591776.163, 91, B17, S06, 1
B17, Trade, 2591788.413, 101, B17, S06, 1
B17, Trade, 2591808.146, 98, B17, S00, 1
B17, Trade, 2591820.063, 97, B17, S06, 1
B17, Trade, 2591830.979, 88, S10, B17, 1
B17, Trade, 2591840.013, 99, B17, S08, 1
B17, Trade, 2591849.846, 93, B17, S09, 1
B17, Trade, 2591858.313, 98, B17, S08, 1
B17, Trade, 2591871.563, 91, B17, S10, 1
B17, Trade, 2591884.096, 107, B17, S03, 1
B17, Trade, 2591889.496, 95, B17, S00, 1
B17, Trade, 2591899.596, 101, B17, S12, 1
B17, Trade, 2591906.496, 97, S00, B17, 1
B17, Trade, 2591914.913, 95, B17, S12, 1
B17, Trade, 2591932.163, 98, B17, S00, 1
B17, Trade, 2591937.329, 97, B17, S03, 1
B17, Trade, 2591948.529, 96, S10, B17, 1
B17, Trade, 2591967.913, 95, B17, S08, 1
B17, Trade, 2591971.263, 94, B17, S11, 1
B17, Trade, 2591976.113, 101, B17, S06, 1
B17, Trade, 2591989.396, 99, S14, B17, 1
B18, 100
B18, Trade, 2590947.729, 108, S17, B18, 1
B18, Trade, 2590961.463, 101, S15, B18, 1
B18, Trade, 2590963.179, 101, S14, B18, 1
B18, Trade, 2590979.213, 97, B18, S03, 1
B18, Trade, 2590990.696, 98, B18, S03, 1
B18, Trade, 2590997.879, 98, B18, S10, 1
B18, Trade, 2591013.079, 97, B18, S12, 1
B18, Trade, 2591017.096, 99, B18, S09, 1
B18, Trade, 2591023.829, 103, B18, S06, 1
B18, Trade, 2591048.879, 98, B18, S12, 1
B18, Trade, 2591054.379, 98, B18, S00, 1
B18, Trade, 2591072.779, 94, B18, S12, 1
B18, Trade, 2591081.796, 101, B18, S14, 1
B18, Trade, 2591091.179, 94, B18, S11, 1
B18, Trade, 2591097.046, 97, B18, S02, 1
B18, Trade, 2591108.013, 94, B18, S11, 1
B18, Trade, 2591126.546, 101, B18, S08, 1
B18, Trade, 2591132.896, 101, S01, B18, 1
B18, Trade, 2591145.629, 94, B18, S03, 1
B18, Trade, 2591159.396, 100, B18, S00, 1
B18, Trade, 2591169.446, 88, B18, S07, 1
B18, Trade, 2591181.263, 91, B18, S05, 1
B18, Trade, 2591183.063, 91, S12, B18, 1
B18, Trade, 2591201.529, 95, B18, S07, 1
B18, Trade, 2591212.729, 94, B18, S08, 1
B18, Trade, 2591219.196, 95, B18, S06, 1
B18, Trade, 2591229.663, 100, B18, S02, 1
B18, Trade, 2591238.896, 100, B18, S09, 1
B18, Trade, 2591247.829, 96, B18, S02, 1
B18, Trade, 2591258.113, 104, B18, S08, 1
B18, Trade, 2591271.196, 103, B18, S05, 1
B18, Trade, 2591273.396, 96, B18, S11, 1
B18, Trade, 2591291.213, 101, S04, B18, 1
B18, Trade, 2591302.063, 97, B18, S05, 1
B18, Trade, 2591312.229, 97, B18, S00, 1
B18, Trade, 2591316.563, 101, B18, S08, 1
B18, Trade, 2591333.913, 100, B18, S09, 1
B18, Trade, 2591350.746, 98, B18, S14, 1
B18, Trade, 2591351.996, 98, B18, S11, 1
B18, Trade, 2591369.129, 97, B18, S11, 1
B18, Trade, 2591376.496, 99, B18, S00, 1
B18, Trade, 2591386.729, 87, B18, S08, 1
B18, Trade, 2591394.296, 89, B18, S09, 1
B18, Trade, 2591410.429, 93, B18, S11, 1
B18, Trade, 2591415.313, 102, B18, S02, 1
B18, Trade, 2591432.413, 99, B18, S07, 1
B18, Trade, 2591438.213, 102, B18, S11, 1
B18, Trade, 2591449.146, 100, B18, S08, 1
B18, Trade, 2591456.696, 109, B18, S06, 1
B18, Trade, 2591472.146, 98, B18, S02, 1
B18, Trade, 2591481.313, 92, S01, B18, 1
B18, Trade, 2591484.463, 98, B18, S06, 1
B18, Trade, 2591499.079, 94, B18, S03, 1
B18, Trade, 2591506.863, 92, B18, S05, 1
B18, Trade, 2591514.846, 88, B18, S02, 1
B18, Trade, 2591527.246, 102, B18, S11, 1
B18, Trade, 2591538.629, 93, B18, S02, 1
B18, Trade, 2591553.713, 95, B18, S11, 1
B18, Trade, 2591564.096, 105, B18, S08, 1
B18, Trade, 2591569.329, 97, B18, S07, 1
B18, Trade, 2591581.946, 88, B18, S07, 1
B18, Trade, 2591589.013, 98, B18, S03, 1
B18, Trade, 2591596.713, 101, B18, S07, 1
B18, Trade, 2591615.479, 103, B18, S00, 1
B18, Trade, 2591623.813, 97, B18, S01, 1
B18, Trade, 2591637.846, 92, B18, S07, 1
B18, Trade, 2591652.263, 101, B18, S01, 1
B18, Trade, 2591653.229, 101, B18, S08, 1
B18, Trade, 2591666.146, 103, B18, S03, 1
B18, Trade, 2591675.446, 101, S15, B18, 1
B18, Trade, 2591695.663, 94, B18, S12, 1
B18, Trade, 2591699.263, 95, B18, S00, 1
B18, Trade, 2591711.579, 102, B18, S06, 1
B18, Trade, 2591723.696, 95, B18, S09, 1
B18, Trade, 2591730.563, 99, B18, S06, 1
B18, Trade, 2591735.229, 95, S12, B18, 1
B18, Trade, 2591750.963, 101, B18, S08, 1
B18, Trade, 2591763.279, 88, S07, B18, 1
B18, Trade, 2591764.263, 88, S04, B18, 1
B18, Trade, 2591779.996, 106, B18, S03, 1
B18, Trade, 2591794.363, 95, B18, S02, 1
B18, Trade, 2591803.296, 93, B18, S02, 1
B18, Trade, 2591813.879, 92, B18, S11, 1
B18, Trade, 2591823.546, 90, B18, S02, 1
B18, Trade, 2591835.329, 98, B18, S11, 1
B18, Trade, 2591837.329, 89, B18, S03, 1
B18, Trade, 2591852.329, 97, B18, S00, 1
B18, Trade, 2591861.029, 101, B18, S03, 1
B18, Trade, 2591865.896, 100, B18, S00, 1
B18, Trade, 2591875.363, 91, B18, S01, 1
B18, Trade, 2591894.729, 94, B18, S03, 1
B18, Trade, 2591900.163, 102, B18, S15, 1
B18, Trade, 2591911.129, 101, S15, B18, 1
B18, Trade, 2591923.013, 97, B18, S00, 1
B18, Trade, 2591931.546, 100, B18, S06, 1
B18, Trade, 2591940.246, 109, B18, S10, 1
B18, Trade, 2591953.046, 95, B18, S08, 1
B18, Trade, 2591963.563, 96, B18, S02, 1
B18, Trade, 2591977.096, 98, B18, S14, 1
B18, Trade, 2591996.213, 97, B18, S12, 1
B19, 100
B19, Trade, 2590859.696, 98, B19, S11, 1
B19, Trade, 2590869.913, 96, B19, S12, 1
B19, Trade, 2590875.979, 97, B19, S07, 1
B19, Trade, 2590888.013, 96, B19, S11, 1
B19, Trade, 2590900.879, 97, B19, S02, 1
B19, Trade, 2590912.746, 93, B19, S05, 1
B19, Trade, 2590925.246, 101, B19, S02, 1
B19, Trade, 2590933.396, 97, B19, S06, 1
B19, Trade, 2590940.196, 102, B19, S05, 1
B19, Trade, 2590950.413, 100, B19, S09, 1
B19, Trade, 2590972.413, 97, B19, S00, 1
B19, Trade, 2590981.713, 96, B19, S09, 1
B19, Trade, 2590994.329, 95, B19, S07, 1
B19, Trade, 2591006.079, 93, B19, S06, 1
B19, Trade, 2591022.413, 97, B19, S03, 1
B19, Trade, 2591028.679, 99, B19, S06, 1
B19, Trade, 2591040.213, 90, B19, S03, 1
B19, Trade, 2591046.096, 92, B19, S05, 1
B19, Trade, 2591055.196, 96, B19, S02, 1
B19, Trade, 2591064.779, 100, B19, S06, 1
B19, Trade, 2591080.463, 97, B19, S07, 1
B19, Trade, 2591086.863, 90, B19, S03, 1
B19, Trade, 2591100.596, 95, B19, S03, 1
B19, Trade, 2591108.229, 93, B19, S09, 1
B19, Trade, 2591129.496, 95, B19, S03, 1
B19, Trade, 2591134.396, 94, B19, S08, 1
B19, Trade, 2591149.179, 96, B19, S08, 1
B19, Trade, 2591160.179, 96, B19, S09, 1
B19, Trade, 2591166.613, 91, B19, S08, 1
B19, Trade, 2591179.463, 89, B19, S02, 1
B19, Trade, 2591187.163, 98, B19, S07, 1
B19, Trade, 2591198.463, 90, B19, S02, 1
B19, Trade, 2591219.229, 94, B19, S05, 1
B19, Trade, 2591231.263, 97, B19, S06, 1
B19, Trade, 2591238.913, 98, B19, S02, 1
B19, Trade, 2591251.546, 96, B19, S08, 1
B19, Trade, 2591258.246, 101, B19, S09, 1
B19, Trade, 2591272.663, 98, B19, S07, 1
B19, Trade, 2591279.579, 89, B19, S05, 1
B19, Trade, 2591293.263, 97, B19, S03, 1
B19, Trade, 2591308.429, 96, B19, S03, 1
B19, Trade, 2591311.346, 97, B19, S09, 1
B19, Trade, 2591323.079, 88, B19, S02, 1
B19, Trade, 2591334.163, 98, B19, S02, 1
B19, Trade, 2591337.079, 99, B19, S03, 1
B19, Trade, 2591353.296, 96, B19, S03, 1
B19, Trade, 2591356.963, 90, B19, S09, 1
B19, Trade, 2591376.296, 100, B19, S14, 1
B19, Trade, 2591385.546, 94, B19, S12, 1
B19, Trade, 2591397.179, 88, B19, S00, 1
B19, Trade, 2591406.313, 96, B19, S02, 1
B19, Trade, 2591418.396, 92, B19, S05, 1
B19, Trade, 2591428.446, 88, B19, S09, 1
B19, Trade, 2591434.213, 96, B19, S05, 1
B19, Trade, 2591451.613, 97, B19, S11, 1
B19, Trade, 2591460.246, 100, B19, S00, 1
B19, Trade, 2591470.363, 97, B19, S00, 1
B19, Trade, 2591478.363, 93, B19, S09, 1
B19, Trade, 2591489.563, 85, B19, S01, 1
B19, Trade, 2591512.429, 98, B19, S09, 1
B19, Trade, 2591531.413, 99, B19, S12, 1
B19, Trade, 2591548.329, 99, B19, S12, 1
B19, Trade, 2591554.729, 93, B19, S05, 1
B19, Trade, 2591562.429, 102, B19, S02, 1
B19, Trade, 2591575.246, 99, B19, S02, 1
B19, Trade, 2591589.596, 96, B19, S11, 1
B19, Trade, 2591600.013, 102, B19, S05, 1
B19, Trade, 2591614.063, 85, B19, S03, 1
B19, Trade, 2591621.463, 97, B19, S00, 1
B19, Trade, 2591631.696, 92, B19, S00, 1
B19, Trade, 2591639.713, 91, B19, S06, 1
B19, Trade, 2591649.979, 94, B19, S02, 1
B19, Trade, 2591660.563, 102, B19, S12, 1
B19, Trade, 2591670.079, 98, B19, S08, 1
B19, Trade, 2591676.446, 98, B19, S02, 1
B19, Trade, 2591698.196, 95, B19, S03, 1
B19, Trade, 2591710.613, 99, B19, S03, 1
B19, Trade, 2591722.346, 100, B19, S08, 1
B19, Trade, 2591733.896, 95, B19, S05, 1
B19, Trade, 2591738.963, 95, B19, S02, 1
B19, Trade, 2591756.046, 97, B19, S08, 1
B19, Trade, 2591774.829, 94, B19, S09, 1
B19, Trade, 2591791.896, 101, B19, S08, 1
B19, Trade, 2591795.646, 94, B19, S10, 1
B19, Trade, 2591803.379, 91, B19, S05, 1
B19, Trade, 2591811.563, 97, B19, S08, 1
B19, Trade, 2591826.763, 92, B19, S01, 1
B19, Trade, 2591843.796, 98, B19, S09, 1
B19, Trade, 2591862.229, 97, B19, S09, 1
B19, Trade, 2591871.429, 91, B19, S11, 1
B19, Trade, 2591875.763, 89, B19, S06, 1
B19, Trade, 2591891.246, 94, B19, S09, 1
B19, Trade, 2591911.829, 98, B19, S12, 1
B19, Trade, 2591929.896, 97, B19, S09, 1
B19, Trade, 2591944.829, 102, B19, S02, 1
B19, Trade, 2591946.746, 95, B19, S11, 1
B19, Trade, 2591967.013, 95, B19, S09, 1
B19, Trade, 2591977.146, 97, B19, S08, 1
B19, Trade, 2591992.979, 95, B19, S00, 1
B19, Trade, 2591998.396, 95, B19, S03, 1
B20, 100
B20, Trade, 2590999.696, 95, S12, B20, 1
B20, Trade, 2591008.713, 105, S15, B20, 1
B20, Trade, 2591020.213, 109, S15, B20, 1
B20, Trade, 2591027.279, 105, S14, B20, 1
B20, Trade, 2591035.379, 101, S15, B20, 1
B20, Trade, 2591052.046, 109, S16, B20, 1
B20, Trade, 2591057.213, 100, S04, B20, 1
B20, Trade, 2591064.713, 105, S16, B20, 1
B20, Trade, 2591079.346, 99, S10, B20, 1
B20, Trade, 2591086.479, 105, S01, B20, 1
B20, Trade, 2591097.529, 102, S01, B20, 1
B20, Trade, 2591103.113, 115, S17, B20, 1
B20, Trade, 2591120.863, 100, S14, B20, 1
B20, Trade, 2591128.263, 108, S17, B20, 1
B20, Trade, 2591135.813, 116, S19, B20, 1
B20, Trade, 2591152.863, 98, S10, B20, 1
B20, Trade, 2591156.896, 106, S01, B20, 1
B20, Trade, 2591169.696, 98, S11, B20, 1
B20, Trade, 2591180.046, 108, S17, B20, 1
B20, Trade, 2591185.263, 106, S16, B20, 1
B20, Trade, 2591195.463, 111, S15, B20, 1
B20, Trade, 2591203.396, 96, S05, B20, 1
B20, Trade, 2591213.596, 93, S11, B20, 1
B20, Trade, 2591227.246, 108, S16, B20, 1
B20, Trade, 2591236.363, 104, S11, B20, 1
B20, Trade, 2591249.446, 108, S04, B20, 1
B20, Trade, 2591257.563, 107, S14, B20, 1
B20, Trade, 2591263.246, 101, S15, B20, 1
B20, Trade, 2591273.046, 106, S16, B20, 1
B20, Trade, 2591287.463, 98, S04, B20, 1
B20, Trade, 2591301.529, 102, S14, B20, 1
B20, Trade, 2591305.779, 105, S10, B20, 1
B20, Trade, 2591319.413, 102, S04, B20, 1
B20, Trade, 2591322.863, 99, S01, B20, 1
B20, Trade, 2591336.529, 109, S17, B20, 1
B20, Trade, 2591346.846, 89, S01, B20, 1
B20, Trade, 2591358.579, 98, S01, B20, 1
B20, Trade, 2591366.096, 103, S10, B20, 1
B20, Trade, 2591381.646, 108, S17, B20, 1
B20, Trade, 2591395.846, 105, S04, B20, 1
B20, Trade, 2591403.829, 107, S16, B20, 1
B20, Trade, 2591411.229, 93, S01, B20, 1
B20, Trade, 2591421.346, 101, S10, B20, 1
B20, Trade, 2591431.996, 109, S17, B20, 1
B20, Trade, 2591436.363, 116, S19, B20, 1
B20, Trade, 2591445.963, 101, S15, B20, 1
B20, Trade, 2591459.179, 113, S04, B20, 1
B20, Trade, 2591465.479, 104, S01, B20, 1
B20, Trade, 2591474.746, 102, S15, B20, 1
B20, Trade, 2591492.313, 91, S12, B20, 1
B20, Trade, 2591499.629, 104, S15, B20, 1
B20, Trade, 2591507.196, 99, S14, B20, 1
B20, Trade, 2591516.246, 90, S04, B20, 1
B20, Trade, 2591525.096, 105, S15, B20, 1
B20, Trade, 2591541.029, 97, S04, B20, 1
B20, Trade, 2591547.663, 111, S17, B20, 1
B20, Trade, 2591556.196, 102, S15, B20, 1
B20, Trade, 2591567.579, 105, S16, B20, 1
B20, Trade, 2591580.596, 107, S04, B20, 1
B20, Trade, 2591590.246, 101, S01, B20, 1
B20, Trade, 2591602.229, 107, S16, B20, 1
B20, Trade, 2591610.263, 110, S17, B20, 1
B20, Trade, 2591621.279, 108, S16, B20, 1
B20, Trade, 2591627.729, 105, S16, B20, 1
B20, Trade, 2591635.179, 95, S11, B20, 1
B20, Trade, 2591644.329, 102, S15, B20, 1
B20, Trade, 2591655.413, 108, S17, B20, 1
B20, Trade, 2591665.129, 108, S17, B20, 1
B20, Trade, 2591676.663, 117, S16, B20, 1
B20, Trade, 2591693.496, 113, S04, B20, 1
B20, Trade, 2591704.546, 102, S04, B20, 1
B20, Trade, 2591711.913, 106, S16, B20, 1
B20, Trade, 2591718.429, 108, S17, B20, 1
B20, Trade, 2591724.696, 102, S04, B20, 1
B20, Trade, 2591738.546, 104, S01, B20, 1
B20, Trade, 2591744.113, 99, S10, B20, 1
B20, Trade, 2591755.946, 108, S17, B20, 1
B20, Trade, 2591765.163, 92, S11, B20, 1
B20, Trade, 2591780.196, 108, S01, B20, 1
B20, Trade, 2591788.996, 103, S04, B20, 1
B20, Trade, 2591801.129, 99, S01, B20, 1
B20, Trade, 2591809.763, 99, S01, B20, 1
B20, Trade, 2591825.279, 98, S14, B20, 1
B20, Trade, 2591832.796, 93, S04, B20, 1
B20, Trade, 2591840.279, 109, S17, B20, 1
B20, Trade, 2591844.913, 105, S10, B20, 1
B20, Trade, 2591857.713, 103, S15, B20, 1
B20, Trade, 2591865.663, 108, S17, B20, 1
B20, Trade, 2591878.846, 102, S04, B20, 1
B20, Trade, 2591890.663, 100, S01, B20, 1
B20, Trade, 2591894.446, 114, S17, B20, 1
B20, Trade, 2591912.846, 106, S01, B20, 1
B20, Trade, 2591916.246, 117, B20, S15, 1
B20, Trade, 2591923.979, 105, S10, B20, 1
B20, Trade, 2591940.096, 107, S04, B20, 1
B20, Trade, 2591950.779, 108, S17, B20, 1
B20, Trade, 2591962.779, 100, S07, B20, 1
B20, Trade, 2591975.163, 102, S15, B20, 1
B20, Trade, 2591994.729, 101, S01, B20, 1
B20, Trade, 2591998.613, 105, S04, B20, 1
B21, 100
B21, Trade, 2590052.113, 94, S11, B21, 1
B21, Trade, 2590069.129, 100, B21, S09, 1
B21, Trade, 2590076.496, 108, S04, B21, 1
B21, Trade, 2590094.879, 103, S10, B21, 1
B21, Trade, 2590102.396, 92, S10, B21, 1
B21, Trade, 2590126.163, 102, S04, B21, 1
B21, Trade, 2590143.446, 105, B21, S01, 1
B21, Trade, 2590162.479, 104, B21, S03, 1
B21, Trade, 2590196.596, 99, B21, S02, 1
B21, Trade, 2590217.563, 104, B21, S11, 1
B21, Trade, 2590244.096, 97, B21, S11, 1
B21, Trade, 2590248.663, 108, S17, B21, 1
B21, Trade, 2590264.946, 93, S12, B21, 1
B21, Trade, 2590278.596, 95, B21, S03, 1
B21, Trade, 2590308.179, 102, S15, B21, 1
B21, Trade, 2590324.263, 92, S12, B21, 1
B21, Trade, 2590341.629, 93, B21, S02, 1
B21, Trade, 2590346.779, 93, B21, S09, 1
B21, Trade, 2590368.696, 89, B21, S03, 1
B21, Trade, 2590373.013, 104, B21, S11, 1
B21, Trade, 2590385.646, 86, B21, S05, 1
B21, Trade, 2590401.496, 92, B21, S05, 1
B21, Trade, 2590413.396, 101, S15, B21, 1
B21, Trade, 2590420.279, 103, S10, B21, 1
B21, Trade, 2590430.696, 102, B21, S05, 1
B21, Trade, 2590444.613, 99, S10, B21, 1
B21, Trade, 2590462.313, 103, S01, B21, 1
B21, Trade, 2590472.546, 102, B21, S06, 1
B21, Trade, 2590480.913, 100, B21, S12, 1
B21, Trade, 2590496.579, 98, S04, B21, 1
B21, Trade, 2590501.546, 95, S12, B21, 1
B21, Trade, 2590510.579, 107, S16, B21, 1
B21, Trade, 2590540.613, 98, B21, S10, 1
B21, Trade, 2590562.379, 100, S06, B21, 1
B21, Trade, 2590576.846, 98, B21, S07, 1
B21, Trade, 2590590.879, 105, B21, S00, 1
B21, Trade, 2590596.879, 105, S04, B21, 1
B21, Trade, 2590607.196, 98, S01, B21, 1
B21, Trade, 2590644.179, 105, S04, B21, 1
B21, Trade, 2590666.263, 97, B21, S07, 1
B21, Trade, 2590677.229, 105, S01, B21, 1
B21, Trade, 2590719.463, 92, B21, S12, 1
B21, Trade, 2590732.163, 91, B21, S00, 1
B21, Trade, 2590745.513, 97, B21, S08, 1
B21, Trade, 2590756.113, 93, B21, S07, 1
B21, Trade, 2590774.513, 101, S14, B21, 1
B21, Trade, 2590789.229, 89, S08, B21, 1
B21, Trade, 2590822.296, 101, S15, B21, 1
B21, Trade, 2590845.613, 101, S15, B21, 1
B21, Trade, 2590871.879, 102, S15, B21, 1
B21, Trade, 2590898.946, 100, S03, B21, 1
B21, Trade, 2590907.763, 102, S04, B21, 1
B21, Trade, 2590919.196, 97, S04, B21, 1
B21, Trade, 2590944.329, 101, S10, B21, 1
B21, Trade, 2590954.646, 101, S15, B21, 1
B21, Trade, 2590970.879, 105, S04, B21, 1
B21, Trade, 2590989.379, 88, B21, S09, 1
B21, Trade, 2591003.596, 94, B21, S02, 1
B21, Trade, 2591018.746, 105, S04, B21, 1
B21, Trade, 2591051.063, 106, B21, S11, 1
B21, Trade, 2591067.629, 103, B21, S08, 1
B21, Trade, 2591089.863, 99, S10, B21, 1
B21, Trade, 2591107.846, 97, S04, B21, 1
B21, Trade, 2591118.863, 95, B21, S00, 1
B21, Trade, 2591122.063, 102, S01, B21, 1
B21, Trade, 2591150.563, 101, B21, S11, 1
B21, Trade, 2591156.829, 95, B21, S02, 1
B21, Trade, 2591177.329, 93, B21, S01, 1
B21, Trade, 2591210.629, 102, S04, B21, 1
B21, Trade, 2591219.713, 108, B21, S08, 1
B21, Trade, 2591245.379, 101, S10, B21, 1
B21, Trade, 2591269.463, 108, S17, B21, 1
B21, Trade, 2591278.146, 92, B21, S09, 1
B21, Trade, 2591296.463, 94, S01, B21, 1
B21, Trade, 2591312.896, 109, S17, B21, 1
B21, Trade, 2591361.629, 99, S14, B21, 1
B21, Trade, 2591385.063, 95, B21, S07, 1
B21, Trade, 2591413.463, 100, B21, S05, 1
B21, Trade, 2591425.513, 85, B21, S05, 1
B21, Trade, 2591450.179, 109, B21, S16, 1
B21, Trade, 2591475.863, 101, S15, B21, 1
B21, Trade, 2591498.313, 98, S10, B21, 1
B21, Trade, 2591519.929, 91, B21, S02, 1
B21, Trade, 2591543.996, 105, S16, B21, 1
B21, Trade, 2591561.996, 104, B21, S12, 1
B21, Trade, 2591572.063, 103, S01, B21, 1
B21, Trade, 2591598.063, 99, B21, S02, 1
B21, Trade, 2591625.296, 99, B21, S05, 1
B21, Trade, 2591674.079, 100, S04, B21, 1
B21, Trade, 2591690.663, 108, S17, B21, 1
B21, Trade, 2591750.063, 101, S15, B21, 1
B21, Trade, 2591770.779, 101, S15, B21, 1
B21, Trade, 2591818.146, 104, S01, B21, 1
B21, Trade, 2591855.096, 98, S10, B21, 1
B21, Trade, 2591892.996, 94, B21, S12, 1
B21, Trade, 2591902.463, 100, B21, S06, 1
B21, Trade, 2591915.663, 110, S17, B21, 1
B21, Trade, 2591940.413, 108, B21, S08, 1
B21, Trade, 2591949.146, 95, B21, S12, 1
B21, Trade, 2591977.596, 102, S04, B21, 1
B22, 100
B22, Trade, 2590525.829, 91, B22, S06, 1
B22, Trade, 2590543.796, 92, B22, S11, 1
B22, Trade, 2590572.513, 97, B22, S12, 1
B22, Trade, 2590577.446, 105, B22, S02, 1
B22, Trade, 2590587.713, 92, B22, S09, 1
B22, Trade, 2590596.679, 94, B22, S03, 1
B22, Trade, 2590608.929, 91, B22, S02, 1
B22, Trade, 2590630.596, 91, B22, S07, 1
B22, Trade, 2590638.146, 106, B22, S08, 1
B22, Trade, 2590666.996, 95, B22, S00, 1
B22, Trade, 2590676.329, 90, B22, S05, 1
B22, Trade, 2590687.096, 96, B22, S12, 1
B22, Trade, 2590698.763, 100, B22, S02, 1
B22, Trade, 2590710.879, 88, B22, S00, 1
B22, Trade, 2590718.813, 95, B22, S06, 1
B22, Trade, 2590731.696, 87, B22, S06, 1
B22, Trade, 2590738.796, 93, B22, S12, 1
B22, Trade, 2590752.429, 99, B22, S09, 1
B22, Trade, 2590783.846, 89, B22, S05, 1
B22, Trade, 2590800.729, 101, B22, S05, 1
B22, Trade, 2590813.713, 92, B22, S06, 1
B22, Trade, 2590818.213, 97, B22, S05, 1
B22, Trade, 2590842.779, 90, B22, S11, 1
B22, Trade, 2590848.496, 93, B22, S06, 1
B22, Trade, 2590858.813, 100, B22, S01, 1
B22, Trade, 2590872.996, 90, B22, S08, 1
B22, Trade, 2590897.663, 96, B22, S00, 1
B22, Trade, 2590908.779, 96, B22, S08, 1
B22, Trade, 2590910.529, 86, B22, S09, 1
B22, Trade, 2590930.496, 99, B22, S11, 1
B22, Trade, 2590941.079, 100, B22, S02, 1
B22, Trade, 2590948.279, 106, B22, S09, 1
B22, Trade, 2590957.496, 94, B22, S00, 1
B22, Trade, 2590969.596, 100, B22, S12, 1
B22, Trade, 2590988.463, 97, B22, S05, 1
B22, Trade, 2591028.396, 101, B22, S03, 1
B22, Trade, 2591043.113, 90, B22, S02, 1
B22, Trade, 2591050.229, 94, B22, S06, 1
B22, Trade, 2591064.013, 103, B22, S10, 1
B22, Trade, 2591072.863, 91, B22, S06, 1
B22, Trade, 2591081.929, 96, B22, S08, 1
B22, Trade, 2591111.679, 86, B22, S05, 1
B22, Trade, 2591137.163, 97, B22, S00, 1
B22, Trade, 2591153.029, 88, B22, S06, 1
B22, Trade, 2591161.246, 95, B22, S05, 1
B22, Trade, 2591179.063, 90, B22, S06, 1
B22, Trade, 2591189.979, 98, B22, S02, 1
B22, Trade, 2591200.213, 89, B22, S05, 1
B22, Trade, 2591217.896, 96, B22, S09, 1
B22, Trade, 2591233.213, 92, B22, S00, 1
B22, Trade, 2591256.979, 102, B22, S00, 1
B22, Trade, 2591264.096, 96, B22, S11, 1
B22, Trade, 2591294.279, 100, B22, S08, 1
B22, Trade, 2591319.696, 98, B22, S03, 1
B22, Trade, 2591329.713, 95, B22, S05, 1
B22, Trade, 2591353.729, 95, B22, S08, 1
B22, Trade, 2591364.113, 89, B22, S07, 1
B22, Trade, 2591378.279, 102, B22, S11, 1
B22, Trade, 2591389.463, 93, B22, S03, 1
B22, Trade, 2591407.829, 96, B22, S10, 1
B22, Trade, 2591422.679, 89, B22, S07, 1
