B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 443153.983, 60, B03, S00, 1
B09, Trade, 2586663.113, 81, B09, S08, 1
B09, Trade, 2586689.496, 81, B09, S02, 1
B09, Trade, 2586832.413, 80, B09, S00, 1
B09, Trade, 2586849.879, 81, B09, S06, 1
B09, Trade, 2586873.013, 80, B09, S03, 1
B09, Trade, 2587022.896, 81, B09, S01, 1
B09, Trade, 2587139.463, 81, B09, S05, 1
B09, Trade, 2587145.629, 81, B09, S02, 1
B09, Trade, 2587161.013, 81, B09, S04, 1
B09, Trade, 2587184.896, 81, B09, S05, 1
B09, Trade, 2587287.029, 80, B09, S00, 1
B09, Trade, 2587478.896, 81, B09, S03, 1
B09, Trade, 2587489.579, 81, B09, S08, 1
B09, Trade, 2587606.079, 81, B09, S06, 1
B09, Trade, 2587772.529, 81, B09, S01, 1
B09, Trade, 2587866.663, 80, B09, S04, 1
B09, Trade, 2587982.296, 80, B09, S05, 1
B09, Trade, 2588303.046, 81, B09, S03, 1
B09, Trade, 2588394.913, 81, B09, S08, 1
B09, Trade, 2588449.913, 81, B09, S05, 1
B09, Trade, 2588511.046, 80, B09, S01, 1
B09, Trade, 2588527.379, 80, B09, S07, 1
B09, Trade, 2588572.896, 81, B09, S01, 1
B09, Trade, 2588676.129, 81, B09, S03, 1
B09, Trade, 2588714.646, 81, B09, S05, 1
B09, Trade, 2588738.396, 81, B09, S08, 1
B09, Trade, 2588753.979, 81, B09, S06, 1
B09, Trade, 2588812.729, 81, B09, S02, 1
B09, Trade, 2588836.429, 81, B09, S05, 1
B09, Trade, 2588878.629, 81, B09, S03, 1
B09, Trade, 2588895.296, 78, B09, S04, 1
B09, Trade, 2588927.729, 81, B09, S08, 1
B09, Trade, 2588961.246, 81, B09, S01, 1
B09, Trade, 2589063.396, 81, B09, S03, 1
B09, Trade, 2589070.829, 81, B09, S06, 1
B09, Trade, 2589118.379, 81, B09, S05, 1
B09, Trade, 2589164.696, 80, B09, S08, 1
B09, Trade, 2589238.979, 81, B09, S06, 1
B09, Trade, 2589535.696, 80, B09, S00, 1
B09, Trade, 2589558.613, 81, B09, S01, 1
B09, Trade, 2589562.296, 79, B09, S05, 1
B09, Trade, 2589588.746, 81, B09, S06, 1
B09, Trade, 2589598.296, 81, B09, S06, 1
B09, Trade, 2589615.179, 81, B09, S05, 1
B09, Trade, 2589758.396, 79, B09, S06, 1
B09, Trade, 2589818.763, 81, B09, S05, 1
B09, Trade, 2589890.579, 81, B09, S06, 1
B09, Trade, 2590011.346, 80, B09, S07, 1
B09, Trade, 2590157.329, 81, B09, S01, 1
B09, Trade, 2590197.629, 81, B09, S08, 1
B09, Trade, 2590232.563, 81, B09, S03, 1
B09, Trade, 2590313.729, 81, B09, S01, 1
B09, Trade, 2590328.279, 81, B09, S08, 1
B09, Trade, 2590429.913, 79, B09, S03, 1
B09, Trade, 2590432.946, 81, B09, S07, 1
B09, Trade, 2590489.646, 81, B09, S00, 1
B09, Trade, 2590536.313, 81, B09, S05, 1
B09, Trade, 2590548.629, 81, B09, S09, 1
B09, Trade, 2590606.346, 81, B09, S06, 1
B09, Trade, 2590616.363, 81, B09, S05, 1
B09, Trade, 2590732.013, 81, B09, S06, 1
B09, Trade, 2590805.996, 80, B09, S05, 1
B09, Trade, 2590947.746, 81, B09, S05, 1
B09, Trade, 2591180.413, 81, B09, S06, 1
B09, Trade, 2591226.713, 81, B09, S07, 1
B09, Trade, 2591265.846, 79, B09, S03, 1
B09, Trade, 2591322.413, 81, B09, S05, 1
B09, Trade, 2591364.379, 81, B09, S02, 1
B09, Trade, 2591365.879, 81, B09, S06, 1
B09, Trade, 2591397.046, 81, B09, S01, 1
B09, Trade, 2591531.463, 81, B09, S01, 1
B09, Trade, 2591710.179, 81, B09, S01, 1
B09, Trade, 2591746.129, 81, B09, S03, 1
B09, Trade, 2591772.079, 81, B09, S07, 1
B09, Trade, 2591799.246, 81, B09, S02, 1
B09, Trade, 2591859.863, 81, B09, S02, 1
B09, Trade, 2591905.213, 81, B09, S03, 1
B10, 100
B10, Trade, 2582686.929, 81, S01, B10, 1
B10, Trade, 2582706.979, 84, B10, S08, 1
B10, Trade, 2582717.813, 84, B10, S05, 1
B10, Trade, 2582735.279, 82, B10, S08, 1
B10, Trade, 2582759.279, 79, B10, S03, 1
B10, Trade, 2582773.463, 79, B10, S06, 1
B10, Trade, 2582798.896, 84, B10, S04, 1
B10, Trade, 2582940.246, 81, B10, S04, 1
B10, Trade, 2582960.913, 81, B10, S01, 1
B10, Trade, 2582990.229, 82, B10, S04, 1
B10, Trade, 2583280.479, 81, B10, S02, 1
B10, Trade, 2583325.296, 80, B10, S08, 1
B10, Trade, 2583338.779, 84, B10, S04, 1
B10, Trade, 2583374.863, 84, B10, S02, 1
B10, Trade, 2583414.529, 80, B10, S07, 1
B10, Trade, 2583437.063, 83, B10, S00, 1
B10, Trade, 2583457.529, 84, B10, S05, 1
B10, Trade, 2583509.129, 83, B10, S08, 1
B10, Trade, 2583530.779, 83, B10, S08, 1
B10, Trade, 2583638.046, 84, B10, S04, 1
B10, Trade, 2583666.679, 84, B10, S00, 1
B10, Trade, 2583693.379, 84, B10, S05, 1
B10, Trade, 2583700.096, 83, B10, S06, 1
B10, Trade, 2583774.963, 84, B10, S08, 1
B10, Trade, 2583802.696, 79, S05, B10, 1
B10, Trade, 2583859.729, 82, B10, S08, 1
B10, Trade, 2583892.296, 81, B10, S01, 1
B10, Trade, 2583922.246, 83, B10, S03, 1
B10, Trade, 2583940.429, 83, B10, S01, 1
B10, Trade, 2583950.963, 83, B10, S08, 1
B10, Trade, 2584009.813, 81, B10, S04, 1
B10, Trade, 2584023.429, 82, B10, S03, 1
B10, Trade, 2584092.296, 84, B10, S00, 1
B10, Trade, 2584109.329, 84, B10, S10, 1
B10, Trade, 2584163.229, 81, B10, S08, 1
B10, Trade, 2584220.896, 83, B10, S08, 1
B10, Trade, 2584268.546, 82, B10, S04, 1
B10, Trade, 2584281.063, 82, B10, S07, 1
B10, Trade, 2584324.846, 84, B10, S01, 1
B10, Trade, 2584368.263, 79, B10, S04, 1
B10, Trade, 2584491.613, 84, B10, S01, 1
B10, Trade, 2584692.013, 81, B10, S08, 1
B10, Trade, 2584721.163, 84, B10, S06, 1
B10, Trade, 2584724.946, 84, S09, B10, 1
B10, Trade, 2584764.013, 84, B10, S06, 1
B10, Trade, 2584814.496, 83, B10, S00, 1
B10, Trade, 2584853.729, 83, B10, S05, 1
B10, Trade, 2584916.929, 83, B10, S02, 1
B10, Trade, 2584977.696, 84, B10, S06, 1
B10, Trade, 2585155.963, 84, B10, S06, 1
B10, Trade, 2585254.679, 82, B10, S05, 1
B10, Trade, 2585314.246, 84, B10, S00, 1
B10, Trade, 2585659.613, 81, B10, S03, 1
B10, Trade, 2585781.079, 77, B10, S04, 1
B10, Trade, 2585801.563, 84, S07, B10, 1
