B00, 0
B01, 0
B06, Trade, 2406472.563, 69, B06, S02, 1
B06, Trade, 2406621.747, 69, B06, S05, 1
B06, Trade, 2407567.397, 69, B06, S05, 1
B06, Trade, 2407626.263, 69, B06, S04, 1
B06, Trade, 2407708.163, 69, B06, S02, 1
B06, Trade, 2408204.813, 69, B06, S02, 1
B06, Trade, 2408641.480, 69, B06, S00, 1
B06, Trade, 2409063.030, 69, B06, S04, 1
B06, Trade, 2409179.180, 69, B06, S04, 1
B06, Trade, 2410576.947, 69, B06, S01, 1
B06, Trade, 2410850.297, 69, B06, S03, 1
B06, Trade, 2410891.547, 69, B06, S02, 1
B06, Trade, 2412468.780, 70, B06, S04, 1
B06, Trade, 2416894.580, 70, B06, S03, 1
B06, Trade, 2417943.547, 70, B06, S01, 1
B06, Trade, 2422925.780, 70, B06, S05, 1
B06, Trade, 2457671.080, 66, B06, S01, 1
B06, Trade, 2490240.880, 69, B06, S03, 1
B06, Trade, 2499220.046, 70, B06, S01, 1
B06, Trade, 2499562.946, 70, B06, S01, 1
B06, Trade, 2499756.146, 61, B06, S00, 1
B06, Trade, 2503381.996, 64, B06, S00, 1
B06, Trade, 2505129.713, 70, B06, S00, 1
B06, Trade, 2505289.363, 70, B06, S00, 1
B06, Trade, 2520539.413, 70, B06, S02, 1
B06, Trade, 2521641.746, 70, B06, S03, 1
B06, Trade, 2522714.163, 70, B06, S05, 1
B06, Trade, 2525448.796, 70, B06, S03, 1
B06, Trade, 2526142.946, 70, B06, S03, 1
B06, Trade, 2537377.763, 70, B06, S01, 1
B06, Trade, 2538342.529, 70, B06, S04, 1
B06, Trade, 2543448.179, 63, B06, S01, 1
B06, Trade, 2544391.279, 67, B06, S04, 1
B06, Trade, 2547730.129, 67, B06, S04, 1
B06, Trade, 2556171.046, 70, B06, S00, 1
B06, Trade, 2556301.913, 70, B06, S00, 1
B06, Trade, 2557585.779, 70, B06, S03, 1
B06, Trade, 2561055.313, 70, B06, S02, 1
B06, Trade, 2561078.929, 70, B06, S02, 1
B06, Trade, 2561091.546, 70, B06, S00, 1
B06, Trade, 2562831.763, 70, B06, S02, 1
B06, Trade, 2571343.563, 70, B06, S06, 1
B06, Trade, 2571447.129, 70, B06, S04, 1
B06, Trade, 2572301.979, 70, B06, S04, 1
B06, Trade, 2576215.746, 70, B06, S01, 1
B07, 100
B07, Trade, 2402015.913, 74, B07, S03, 1
B07, Trade, 2402377.447, 74, B07, S04, 1
B07, Trade, 2402412.180, 74, B07, S06, 1
B07, Trade, 2402597.580, 74, B07, S02, 1
B07, Trade, 2402625.730, 74, B07, S05, 1
B07, Trade, 2402675.030, 74, B07, S06, 1
B07, Trade, 2402770.847, 74, B07, S02, 1
B07, Trade, 2403170.213, 65, B07, S02, 1
B07, Trade, 2403253.763, 74, B07, S05, 1
B07, Trade, 2403262.563, 74, B07, S03, 1
B07, Trade, 2403451.930, 74, B07, S03, 1
B07, Trade, 2403566.513, 74, B07, S04, 1
B07, Trade, 2403692.180, 74, B07, S03, 1
B07, Trade, 2403714.763, 74, B07, S02, 1
B07, Trade, 2403756.580, 74, B07, S01, 1
B07, Trade, 2403876.163, 74, B07, S02, 1
B07, Trade, 2403893.730, 74, B07, S04, 1
B07, Trade, 2403940.513, 74, B07, S02, 1
B07, Trade, 2403973.463, 74, B07, S06, 1
B07, Trade, 2404062.113, 74, B07, S04, 1
B07, Trade, 2404085.363, 74, B07, S05, 1
B07, Trade, 2404145.847, 74, B07, S06, 1
B07, Trade, 2404197.363, 74, B07, S04, 1
B07, Trade, 2404246.280, 74, B07, S03, 1
B07, Trade, 2404285.430, 74, B07, S05, 1
B07, Trade, 2404329.813, 74, B07, S00, 1
B07, Trade, 2404348.430, 73, B07, S06, 1
B07, Trade, 2404562.963, 74, B07, S05, 1
B07, Trade, 2404668.680, 74, B07, S06, 1
B07, Trade, 2404753.230, 74, B07, S02, 1
B07, Trade, 2410622.897, 68, B07, S04, 1
B07, Trade, 2410850.363, 61, B07, S02, 1
B07, Trade, 2412109.980, 74, B07, S05, 1
B07, Trade, 2412122.647, 74, B07, S00, 1
B07, Trade, 2412182.097, 74, B07, S05, 1
B07, Trade, 2412262.580, 74, B07, S02, 1
B07, Trade, 2412475.280, 74, B07, S03, 1
B07, Trade, 2412504.030, 74, B07, S06, 1
B07, Trade, 2412609.347, 74, B07, S05, 1
B07, Trade, 2412781.397, 74, B07, S05, 1
B07, Trade, 2413031.413, 74, B07, S06, 1
B07, Trade, 2413126.263, 74, B07, S01, 1
B07, Trade, 2413208.080, 74, B07, S03, 1
B07, Trade, 2413340.963, 74, B07, S00, 1
B07, Trade, 2413622.447, 74, B07, S01, 1
B07, Trade, 2413724.947, 74, B07, S04, 1
B07, Trade, 2413864.163, 74, B07, S05, 1
B07, Trade, 2413944.563, 74, B07, S06, 1
B07, Trade, 2414016.930, 71, B07, S03, 1
B07, Trade, 2414329.230, 74, B07, S03, 1
B07, Trade, 2414405.030, 74, B07, S02, 1
B07, Trade, 2414828.780, 74, B07, S01, 1
B07, Trade, 2414910.397, 74, B07, S05, 1
B07, Trade, 2415180.347, 74, B07, S03, 1
B07, Trade, 2415223.947, 74, B07, S00, 1
B07, Trade, 2415401.247, 74, B07, S05, 1
B07, Trade, 2415446.463, 74, B07, S05, 1
B07, Trade, 2415492.030, 74, B07, S01, 1
B07, Trade, 2415503.830, 74, B07, S05, 1
B07, Trade, 2415697.263, 74, B07, S03, 1
B07, Trade, 2415739.747, 74, B07, S06, 1
B07, Trade, 2416296.013, 74, B07, S02, 1
B07, Trade, 2416424.930, 74, B07, S06, 1
B07, Trade, 2416434.830, 74, B07, S05, 1
B07, Trade, 2416637.347, 74, B07, S01, 1
B07, Trade, 2416892.113, 74, B07, S06, 1
B07, Trade, 2417441.130, 74, B07, S06, 1
B07, Trade, 2417645.397, 74, B07, S05, 1
B07, Trade, 2417700.863, 74, B07, S00, 1
B07, Trade, 2417855.713, 74, B07, S03, 1
B07, Trade, 2417941.663, 74, B07, S04, 1
B07, Trade, 2417942.830, 72, B07, S05, 1
B07, Trade, 2418162.563, 74, B07, S02, 1
B07, Trade, 2418300.030, 74, B07, S03, 1
B07, Trade, 2418442.430, 74, B07, S03, 1
B07, Trade, 2418465.880, 74, B07, S00, 1
B07, Trade, 2418560.547, 74, B07, S06, 1
B07, Trade, 2418620.547, 74, B07, S01, 1
B07, Trade, 2418800.030, 74, B07, S03, 1
B07, Trade, 2420949.030, 73, B07, S04, 1
B07, Trade, 2433692.780, 74, B07, S05, 1
B07, Trade, 2433807.946, 74, B07, S00, 1
B07, Trade, 2434143.680, 74, B07, S03, 1
B07, Trade, 2437177.580, 74, B07, S02, 1
B07, Trade, 2437472.130, 74, B07, S01, 1
B07, Trade, 2451090.946, 74, B07, S06, 1
B07, Trade, 2452609.463, 70, B07, S03, 1
B07, Trade, 2453971.046, 69, S02, B07, 1
B07, Trade, 2454269.930, 69, S05, B07, 1
B07, Trade, 2459734.530, 64, B07, S02, 1
B07, Trade, 2460503.396, 74, B07, S04, 1
B07, Trade, 2462069.530, 74, B07, S04, 1
B07, Trade, 2467422.463, 72, B07, S01, 1
B07, Trade, 2476211.280, 72, B07, S05, 1
B07, Trade, 2521477.913, 74, B07, S05, 1
B07, Trade, 2541779.746, 70, S06, B07, 1
B07, Trade, 2543488.779, 74, B07, S00, 1
B07, Trade, 2575393.113, 73, B07, S00, 1
B07, Trade, 2576230.996, 73, B07, S04, 1
B07, Trade, 2586659.729, 74, B07, S05, 1
B08, 100
B08, Trade, 2579554.179, 77, B08, S01, 1
B08, Trade, 2579607.029, 75, B08, S02, 1
B08, Trade, 2579830.646, 77, B08, S02, 1
B08, Trade, 2579878.896, 77, B08, S05, 1
