B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 617203.684, 59, B03, S01, 1
B18, Trade, 2591871.379, 80, B18, S00, 1
B18, Trade, 2591876.879, 73, B18, S02, 1
B18, Trade, 2591892.763, 81, B18, S02, 1
B18, Trade, 2591914.079, 91, B18, S04, 1
B18, Trade, 2591919.746, 96, B18, S01, 1
B18, Trade, 2591930.379, 95, B18, S03, 1
B18, Trade, 2591945.679, 81, B18, S04, 1
B18, Trade, 2591966.529, 84, B18, S09, 1
B18, Trade, 2591977.763, 82, B18, S07, 1
B18, Trade, 2591985.496, 79, S06, B18, 1
B18, Trade, 2591998.229, 82, B18, S07, 1
B19, 100
B19, Trade, 2590924.813, 95, S11, B19, 1
B19, Trade, 2590937.396, 107, S16, B19, 1
B19, Trade, 2590943.496, 93, B19, S12, 1
B19, Trade, 2590952.563, 93, B19, S06, 1
B19, Trade, 2590967.046, 112, B19, S04, 1
B19, Trade, 2590972.579, 95, B19, S00, 1
B19, Trade, 2590990.296, 101, B19, S14, 1
B19, Trade, 2591005.296, 100, B19, S00, 1
B19, Trade, 2591016.296, 83, B19, S00, 1
B19, Trade, 2591032.679, 79, B19, S04, 1
B19, Trade, 2591038.046, 91, S03, B19, 1
B19, Trade, 2591045.346, 89, B19, S10, 1
B19, Trade, 2591059.596, 90, S11, B19, 1
B19, Trade, 2591075.163, 101, S15, B19, 1
B19, Trade, 2591086.246, 92, B19, S07, 1
B19, Trade, 2591094.113, 106, B19, S07, 1
B19, Trade, 2591102.229, 113, B19, S09, 1
B19, Trade, 2591105.329, 97, S13, B19, 1
B19, Trade, 2591112.529, 82, B19, S00, 1
B19, Trade, 2591127.396, 104, S11, B19, 1
B19, Trade, 2591133.013, 112, B19, S08, 1
B19, Trade, 2591150.179, 81, S09, B19, 1
B19, Trade, 2591153.646, 99, B19, S09, 1
B19, Trade, 2591178.479, 102, S15, B19, 1
B19, Trade, 2591187.129, 107, B19, S06, 1
B19, Trade, 2591200.879, 79, B19, S06, 1
B19, Trade, 2591211.596, 103, S15, B19, 1
B19, Trade, 2591222.913, 104, S14, B19, 1
B19, Trade, 2591231.779, 93, B19, S06, 1
B19, Trade, 2591235.979, 108, B19, S04, 1
B19, Trade, 2591248.796, 100, S12, B19, 1
B19, Trade, 2591255.729, 98, S05, B19, 1
B19, Trade, 2591271.113, 88, B19, S04, 1
B19, Trade, 2591279.579, 97, S12, B19, 1
B19, Trade, 2591289.679, 103, B19, S07, 1
B19, Trade, 2591300.946, 113, B19, S16, 1
B19, Trade, 2591309.546, 98, S14, B19, 1
B19, Trade, 2591317.479, 103, S15, B19, 1
B19, Trade, 2591335.729, 109, B19, S09, 1
B19, Trade, 2591339.929, 113, B19, S10, 1
B19, Trade, 2591348.079, 107, S16, B19, 1
B19, Trade, 2591357.596, 99, S14, B19, 1
B19, Trade, 2591370.196, 91, S10, B19, 1
B19, Trade, 2591376.763, 79, B19, S07, 1
B19, Trade, 2591393.046, 91, S12, B19, 1
B19, Trade, 2591400.629, 105, B19, S06, 1
B19, Trade, 2591411.896, 97, B19, S04, 1
B19, Trade, 2591419.796, 98, B19, S13, 1
B19, Trade, 2591427.529, 94, S13, B19, 1
B19, Trade, 2591439.546, 93, B19, S02, 1
B19, Trade, 2591447.213, 82, S09, B19, 1
B19, Trade, 2591467.813, 97, B19, S04, 1
B19, Trade, 2591481.629, 106, B19, S00, 1
B19, Trade, 2591484.663, 99, B19, S04, 1
B19, Trade, 2591507.229, 101, B19, S00, 1
B19, Trade, 2591511.329, 87, S11, B19, 1
B19, Trade, 2591519.679, 82, B19, S04, 1
B19, Trade, 2591533.229, 91, B19, S07, 1
B19, Trade, 2591539.096, 99, S14, B19, 1
B19, Trade, 2591548.529, 91, S12, B19, 1
B19, Trade, 2591558.996, 93, S12, B19, 1
B19, Trade, 2591570.846, 94, B19, S04, 1
B19, Trade, 2591585.046, 93, S11, B19, 1
B19, Trade, 2591592.763, 94, S04, B19, 1
B19, Trade, 2591608.029, 100, S09, B19, 1
B19, Trade, 2591617.329, 85, B19, S07, 1
B19, Trade, 2591625.179, 90, B19, S10, 1
B19, Trade, 2591648.279, 112, B19, S17, 1
B19, Trade, 2591653.729, 101, S14, B19, 1
B19, Trade, 2591661.563, 103, S14, B19, 1
B19, Trade, 2591673.263, 101, S15, B19, 1
B19, Trade, 2591681.413, 102, B19, S03, 1
B19, Trade, 2591689.446, 98, S11, B19, 1
B19, Trade, 2591706.146, 93, B19, S10, 1
B19, Trade, 2591714.129, 100, S14, B19, 1
B19, Trade, 2591720.663, 80, S03, B19, 1
B19, Trade, 2591726.263, 100, S14, B19, 1
B19, Trade, 2591739.029, 99, S06, B19, 1
B19, Trade, 2591754.346, 105, S15, B19, 1
B19, Trade, 2591769.213, 86, B19, S06, 1
B19, Trade, 2591786.429, 95, S13, B19, 1
B19, Trade, 2591796.696, 106, S11, B19, 1
B19, Trade, 2591816.446, 108, B19, S15, 1
B19, Trade, 2591839.663, 91, S09, B19, 1
B19, Trade, 2591844.479, 94, B19, S12, 1
B19, Trade, 2591853.879, 88, S11, B19, 1
B19, Trade, 2591864.246, 77, B19, S03, 1
B19, Trade, 2591867.246, 104, S11, B19, 1
B19, Trade, 2591877.179, 91, S05, B19, 1
B19, Trade, 2591885.346, 106, S15, B19, 1
B19, Trade, 2591900.229, 101, S15, B19, 1
B19, Trade, 2591912.746, 91, B19, S06, 1
B19, Trade, 2591919.679, 97, S08, B19, 1
B19, Trade, 2591936.196, 101, S14, B19, 1
B19, Trade, 2591941.763, 94, S13, B19, 1
B19, Trade, 2591949.896, 107, B19, S15, 1
B19, Trade, 2591954.796, 76, S07, B19, 1
B19, Trade, 2591970.896, 93, S12, B19, 1
B19, Trade, 2591987.513, 105, B19, S03, 1
B19, Trade, 2591994.379, 78, S07, B19, 1
B20, 100
B20, Trade, 2590945.413, 91, B20, S11, 1
B20, Trade, 2590958.796, 102, S11, B20, 1
B20, Trade, 2590968.379, 101, S15, B20, 1
B20, Trade, 2590974.329, 105, B20, S04, 1
B20, Trade, 2590994.329, 102, B20, S03, 1
B20, Trade, 2591011.013, 96, B20, S02, 1
B20, Trade, 2591021.896, 116, S19, B20, 1
B20, Trade, 2591026.946, 87, S11, B20, 1
B20, Trade, 2591037.396, 105, B20, S02, 1
B20, Trade, 2591045.563, 107, B20, S09, 1
B20, Trade, 2591057.563, 89, B20, S00, 1
B20, Trade, 2591063.896, 97, S13, B20, 1
B20, Trade, 2591081.963, 104, S14, B20, 1
B20, Trade, 2591088.446, 110, B20, S02, 1
B20, Trade, 2591095.929, 100, S14, B20, 1
B20, Trade, 2591109.146, 111, S16, B20, 1
B20, Trade, 2591116.063, 106, S16, B20, 1
B20, Trade, 2591135.963, 85, B20, S04, 1
B20, Trade, 2591141.713, 98, S14, B20, 1
B20, Trade, 2591151.679, 92, S12, B20, 1
B20, Trade, 2591160.663, 104, B20, S03, 1
B20, Trade, 2591167.046, 91, S06, B20, 1
B20, Trade, 2591179.629, 85, B20, S00, 1
B20, Trade, 2591190.013, 107, S15, B20, 1
B20, Trade, 2591199.579, 113, S11, B20, 1
B20, Trade, 2591215.063, 102, B20, S06, 1
B20, Trade, 2591222.979, 110, S17, B20, 1
B20, Trade, 2591231.446, 86, B20, S02, 1
B20, Trade, 2591233.729, 105, B20, S08, 1
B20, Trade, 2591245.929, 81, S09, B20, 1
B20, Trade, 2591257.513, 104, S14, B20, 1
B20, Trade, 2591270.646, 107, S15, B20, 1
B20, Trade, 2591279.463, 100, S03, B20, 1
B20, Trade, 2591292.546, 87, B20, S09, 1
B20, Trade, 2591298.396, 105, S14, B20, 1
B20, Trade, 2591307.929, 94, S13, B20, 1
B20, Trade, 2591319.379, 88, B20, S09, 1
B20, Trade, 2591331.763, 101, S15, B20, 1
B20, Trade, 2591335.779, 105, S16, B20, 1
B20, Trade, 2591352.329, 104, S14, B20, 1
B20, Trade, 2591365.346, 107, B20, S04, 1
B20, Trade, 2591374.146, 81, B20, S00, 1
B20, Trade, 2591384.313, 83, S09, B20, 1
B20, Trade, 2591396.013, 118, B20, S20, 1
B20, Trade, 2591405.263, 108, S16, B20, 1
B20, Trade, 2591425.713, 96, B20, S06, 1
B20, Trade, 2591430.796, 91, S11, B20, 1
B20, Trade, 2591436.096, 101, S15, B20, 1
B20, Trade, 2591448.196, 117, B20, S03, 1
B20, Trade, 2591462.079, 116, B20, S00, 1
B20, Trade, 2591465.479, 110, B20, S10, 1
B20, Trade, 2591477.363, 105, S15, B20, 1
B20, Trade, 2591490.229, 103, B20, S09, 1
B20, Trade, 2591493.563, 95, B20, S10, 1
B20, Trade, 2591518.263, 94, B20, S10, 1
B20, Trade, 2591534.863, 98, S11, B20, 1
B20, Trade, 2591541.229, 98, S11, B20, 1
B20, Trade, 2591548.513, 82, S06, B20, 1
B20, Trade, 2591562.463, 94, S11, B20, 1
B20, Trade, 2591565.263, 103, S11, B20, 1
B20, Trade, 2591579.146, 100, S14, B20, 1
B20, Trade, 2591587.913, 109, S16, B20, 1
B20, Trade, 2591602.496, 85, B20, S06, 1
B20, Trade, 2591605.113, 91, S12, B20, 1
B20, Trade, 2591622.446, 93, B20, S06, 1
B20, Trade, 2591624.529, 117, S18, B20, 1
B20, Trade, 2591634.779, 95, S13, B20, 1
B20, Trade, 2591649.529, 109, B20, S07, 1
B20, Trade, 2591657.579, 94, S13, B20, 1
B20, Trade, 2591672.213, 96, S12, B20, 1
B20, Trade, 2591679.796, 105, S16, B20, 1
B20, Trade, 2591690.763, 98, S12, B20, 1
B20, Trade, 2591694.846, 101, S15, B20, 1
B20, Trade, 2591707.163, 111, S17, B20, 1
B20, Trade, 2591719.629, 77, S06, B20, 1
B20, Trade, 2591726.829, 116, S19, B20, 1
B20, Trade, 2591735.679, 116, S17, B20, 1
B20, Trade, 2591750.246, 94, S12, B20, 1
B20, Trade, 2591755.479, 104, S15, B20, 1
B20, Trade, 2591766.413, 97, S13, B20, 1
B20, Trade, 2591777.263, 87, S11, B20, 1
B20, Trade, 2591786.146, 92, B20, S10, 1
B20, Trade, 2591796.563, 94, S00, B20, 1
B20, Trade, 2591806.779, 85, B20, S03, 1
B20, Trade, 2591815.813, 112, S18, B20, 1
B20, Trade, 2591835.213, 104, B20, S01, 1
B20, Trade, 2591847.946, 86, S09, B20, 1
B20, Trade, 2591860.413, 102, B20, S06, 1
B20, Trade, 2591870.746, 103, S14, B20, 1
B20, Trade, 2591882.046, 117, B20, S13, 1
B20, Trade, 2591883.796, 107, S16, B20, 1
B20, Trade, 2591896.513, 105, S16, B20, 1
B20, Trade, 2591915.446, 85, S08, B20, 1
B20, Trade, 2591933.279, 89, B20, S07, 1
B20, Trade, 2591942.929, 106, S16, B20, 1
B20, Trade, 2591946.796, 92, B20, S02, 1
B20, Trade, 2591960.979, 116, B20, S18, 1
B20, Trade, 2591979.046, 81, B20, S04, 1
B20, Trade, 2591983.079, 90, S06, B20, 1
B20, Trade, 2591989.163, 116, S19, B20, 1
B21, 100
B21, Trade, 2590991.929, 82, S06, B21, 1
B21, Trade, 2591008.763, 93, S12, B21, 1
B21, Trade, 2591013.513, 113, S16, B21, 1
B21, Trade, 2591027.896, 95, S13, B21, 1
B21, Trade, 2591039.496, 111, B21, S06, 1
B21, Trade, 2591050.946, 109, B21, S14, 1
B21, Trade, 2591059.813, 92, S12, B21, 1
B21, Trade, 2591068.379, 116, S19, B21, 1
B21, Trade, 2591074.429, 115, S11, B21, 1
B21, Trade, 2591086.896, 115, S18, B21, 1
B21, Trade, 2591092.329, 95, S13, B21, 1
B21, Trade, 2591107.529, 110, S01, B21, 1
B21, Trade, 2591114.813, 87, S09, B21, 1
B21, Trade, 2591129.663, 102, S15, B21, 1
B21, Trade, 2591137.413, 105, S16, B21, 1
B21, Trade, 2591144.429, 98, S13, B21, 1
B21, Trade, 2591160.896, 110, S16, B21, 1
B21, Trade, 2591171.096, 114, S05, B21, 1
B21, Trade, 2591181.163, 87, S09, B21, 1
B21, Trade, 2591186.146, 110, S16, B21, 1
B21, Trade, 2591196.313, 91, S08, B21, 1
B21, Trade, 2591209.513, 92, S12, B21, 1
B21, Trade, 2591214.613, 92, S12, B21, 1
B21, Trade, 2591228.463, 91, S12, B21, 1
B21, Trade, 2591243.463, 96, S01, B21, 1
B21, Trade, 2591248.196, 94, S13, B21, 1
B21, Trade, 2591254.863, 83, S09, B21, 1
B21, Trade, 2591262.413, 96, S13, B21, 1
B21, Trade, 2591273.963, 87, S09, B21, 1
B21, Trade, 2591284.979, 106, S16, B21, 1
B21, Trade, 2591296.713, 94, S13, B21, 1
B21, Trade, 2591302.946, 94, S12, B21, 1
B21, Trade, 2591320.946, 93, S12, B21, 1
B21, Trade, 2591329.596, 107, S16, B21, 1
B21, Trade, 2591338.096, 122, S20, B21, 1
B21, Trade, 2591346.363, 94, S11, B21, 1
B21, Trade, 2591358.946, 118, S20, B21, 1
B21, Trade, 2591368.013, 92, S12, B21, 1
B21, Trade, 2591377.363, 99, S14, B21, 1
B21, Trade, 2591392.846, 104, S15, B21, 1
B21, Trade, 2591398.646, 106, S16, B21, 1
B21, Trade, 2591408.379, 104, B21, S12, 1
B21, Trade, 2591418.413, 89, S00, B21, 1
B21, Trade, 2591430.263, 90, S09, B21, 1
B21, Trade, 2591437.863, 110, S14, B21, 1
B21, Trade, 2591445.163, 114, B21, S04, 1
B21, Trade, 2591454.363, 94, S13, B21, 1
B21, Trade, 2591464.246, 108, S16, B21, 1
B21, Trade, 2591475.446, 94, S13, B21, 1
B21, Trade, 2591487.879, 118, B21, S16, 1
B21, Trade, 2591494.313, 102, S04, B21, 1
B21, Trade, 2591505.846, 105, S14, B21, 1
B21, Trade, 2591520.479, 107, S03, B21, 1
B21, Trade, 2591524.663, 93, S12, B21, 1
B21, Trade, 2591536.746, 111, S05, B21, 1
B21, Trade, 2591544.329, 91, B21, S09, 1
B21, Trade, 2591555.429, 108, S17, B21, 1
B21, Trade, 2591572.363, 102, S15, B21, 1
B21, Trade, 2591574.263, 105, S16, B21, 1
B21, Trade, 2591591.413, 115, S19, B21, 1
B21, Trade, 2591595.679, 112, S10, B21, 1
B21, Trade, 2591603.929, 102, S15, B21, 1
B21, Trade, 2591616.863, 103, S05, B21, 1
B21, Trade, 2591627.579, 103, B21, S02, 1
B21, Trade, 2591641.263, 101, S11, B21, 1
B21, Trade, 2591647.496, 105, S16, B21, 1
B21, Trade, 2591660.079, 101, S15, B21, 1
B21, Trade, 2591676.646, 97, S10, B21, 1
B21, Trade, 2591683.279, 111, B21, S00, 1
B21, Trade, 2591684.646, 116, S16, B21, 1
B21, Trade, 2591703.429, 103, S14, B21, 1
B21, Trade, 2591706.013, 110, S05, B21, 1
B21, Trade, 2591718.463, 99, S11, B21, 1
B21, Trade, 2591726.946, 110, B21, S16, 1
B21, Trade, 2591739.813, 100, S14, B21, 1
B21, Trade, 2591753.396, 106, B21, S07, 1
B21, Trade, 2591758.129, 95, S13, B21, 1
B21, Trade, 2591773.163, 100, S14, B21, 1
B21, Trade, 2591780.763, 92, S11, B21, 1
B21, Trade, 2591792.296, 90, S09, B21, 1
B21, Trade, 2591802.296, 122, B21, S17, 1
B21, Trade, 2591804.679, 107, S16, B21, 1
B21, Trade, 2591817.296, 94, S03, B21, 1
B21, Trade, 2591831.079, 90, S04, B21, 1
B21, Trade, 2591835.646, 108, S16, B21, 1
B21, Trade, 2591847.963, 103, S13, B21, 1
B21, Trade, 2591859.896, 105, S16, B21, 1
B21, Trade, 2591866.763, 98, B21, S12, 1
B21, Trade, 2591880.813, 112, B21, S10, 1
B21, Trade, 2591893.496, 104, S04, B21, 1
B21, Trade, 2591904.663, 101, B21, S04, 1
B21, Trade, 2591914.979, 94, S12, B21, 1
B21, Trade, 2591922.363, 95, S13, B21, 1
B21, Trade, 2591933.596, 91, S12, B21, 1
B21, Trade, 2591938.896, 92, S09, B21, 1
B21, Trade, 2591955.263, 96, B21, S06, 1
B21, Trade, 2591963.863, 115, S01, B21, 1
B21, Trade, 2591969.496, 103, S15, B21, 1
B21, Trade, 2591976.113, 94, S12, B21, 1
B21, Trade, 2591990.763, 102, S15, B21, 1
B22, 100
B22, Trade, 2590803.879, 90, B22, S09, 1
B22, Trade, 2590812.679, 86, B22, S07, 1
B22, Trade, 2590829.329, 83, B22, S08, 1
B22, Trade, 2590836.246, 85, B22, S00, 1
B22, Trade, 2590849.113, 85, B22, S09, 1
B22, Trade, 2590863.279, 77, B22, S01, 1
B22, Trade, 2590878.113, 92, B22, S04, 1
B22, Trade, 2590887.646, 73, B22, S04, 1
B22, Trade, 2590898.263, 106, B22, S12, 1
B22, Trade, 2590906.896, 79, B22, S02, 1
B22, Trade, 2590916.029, 75, B22, S06, 1
B22, Trade, 2590924.613, 86, B22, S09, 1
B22, Trade, 2590951.896, 103, B22, S09, 1
B22, Trade, 2590962.729, 85, B22, S06, 1
B22, Trade, 2590967.079, 103, B22, S02, 1
B22, Trade, 2590987.113, 90, B22, S03, 1
B22, Trade, 2591001.313, 79, B22, S04, 1
B22, Trade, 2591012.029, 95, B22, S07, 1
B22, Trade, 2591015.963, 89, B22, S09, 1
B22, Trade, 2591029.946, 86, B22, S00, 1
B22, Trade, 2591037.063, 105, B22, S09, 1
B22, Trade, 2591047.429, 92, B22, S00, 1
B22, Trade, 2591059.979, 81, B22, S07, 1
B22, Trade, 2591073.029, 96, B22, S09, 1
B22, Trade, 2591076.579, 81, B22, S06, 1
B22, Trade, 2591089.629, 86, B22, S01, 1
B22, Trade, 2591102.679, 106, B22, S08, 1
B22, Trade, 2591110.396, 100, B22, S12, 1
B22, Trade, 2591123.596, 84, B22, S04, 1
B22, Trade, 2591131.229, 110, B22, S07, 1
B22, Trade, 2591138.813, 86, B22, S03, 1
B22, Trade, 2591147.446, 82, B22, S06, 1
B22, Trade, 2591157.696, 79, B22, S07, 1
B22, Trade, 2591172.796, 107, B22, S03, 1
B22, Trade, 2591188.646, 84, B22, S03, 1
B22, Trade, 2591199.596, 94, B22, S02, 1
B22, Trade, 2591206.313, 89, B22, S06, 1
B22, Trade, 2591220.296, 90, B22, S01, 1
B22, Trade, 2591228.813, 83, B22, S07, 1
B22, Trade, 2591237.713, 89, B22, S00, 1
B22, Trade, 2591252.313, 96, B22, S01, 1
B22, Trade, 2591262.313, 87, B22, S00, 1
B22, Trade, 2591274.613, 78, B22, S07, 1
B22, Trade, 2591285.546, 85, B22, S03, 1
B22, Trade, 2591300.213, 80, B22, S00, 1
B22, Trade, 2591312.096, 89, B22, S06, 1
B22, Trade, 2591322.163, 87, B22, S04, 1
B22, Trade, 2591338.113, 118, B22, S01, 1
B22, Trade, 2591348.963, 95, B22, S12, 1
B22, Trade, 2591353.496, 83, B22, S08, 1
B22, Trade, 2591365.729, 103, B22, S15, 1
B22, Trade, 2591376.996, 85, B22, S02, 1
B22, Trade, 2591394.913, 101, B22, S10, 1
B22, Trade, 2591406.379, 94, B22, S13, 1
B22, Trade, 2591423.029, 84, B22, S08, 1
B22, Trade, 2591425.879, 94, B22, S00, 1
B22, Trade, 2591439.896, 91, B22, S06, 1
B22, Trade, 2591462.146, 88, B22, S04, 1
B22, Trade, 2591472.446, 100, B22, S09, 1
B22, Trade, 2591482.113, 104, B22, S12, 1
B22, Trade, 2591485.863, 98, B22, S06, 1
B22, Trade, 2591501.396, 78, B22, S00, 1
B22, Trade, 2591511.929, 83, B22, S07, 1
B22, Trade, 2591519.346, 83, B22, S09, 1
B22, Trade, 2591530.596, 90, B22, S03, 1
B22, Trade, 2591543.546, 84, B22, S00, 1
B22, Trade, 2591551.429, 85, B22, S02, 1
B22, Trade, 2591563.863, 83, B22, S02, 1
B22, Trade, 2591586.679, 87, B22, S09, 1
B22, Trade, 2591593.179, 86, B22, S00, 1
B22, Trade, 2591611.279, 81, B22, S07, 1
B22, Trade, 2591630.079, 92, B22, S07, 1
B22, Trade, 2591645.529, 93, B22, S09, 1
B22, Trade, 2591648.863, 93, B22, S12, 1
B22, Trade, 2591664.179, 77, B22, S06, 1
B22, Trade, 2591675.979, 80, B22, S02, 1
B22, Trade, 2591687.346, 85, B22, S02, 1
B22, Trade, 2591699.346, 80, B22, S06, 1
B22, Trade, 2591713.046, 77, B22, S00, 1
B22, Trade, 2591719.513, 74, B22, S02, 1
B22, Trade, 2591730.179, 117, B22, S12, 1
B22, Trade, 2591747.896, 74, B22, S00, 1
B22, Trade, 2591764.063, 89, B22, S02, 1
B22, Trade, 2591779.079, 82, B22, S09, 1
B22, Trade, 2591798.946, 83, B22, S06, 1
B22, Trade, 2591824.363, 82, B22, S06, 1
B22, Trade, 2591835.296, 102, B22, S02, 1
B22, Trade, 2591841.763, 83, B22, S07, 1
B22, Trade, 2591852.613, 86, B22, S06, 1
B22, Trade, 2591865.796, 87, B22, S06, 1
B22, Trade, 2591882.713, 112, B22, S08, 1
B22, Trade, 2591889.079, 80, B22, S06, 1
B22, Trade, 2591901.429, 85, B22, S09, 1
B22, Trade, 2591904.696, 100, B22, S02, 1
B22, Trade, 2591920.329, 94, B22, S12, 1
B22, Trade, 2591931.413, 94, B22, S09, 1
B22, Trade, 2591945.746, 79, B22, S06, 1
B22, Trade, 2591959.946, 98, B22, S07, 1
B22, Trade, 2591968.963, 81, B22, S02, 1
B22, Trade, 2591988.063, 99, B22, S09, 1
B23, 100
B23, Trade, 2590883.396, 108, S14, B23, 1
B23, Trade, 2590886.746, 89, S01, B23, 1
B23, Trade, 2590901.879, 99, S11, B23, 1
B23, Trade, 2590909.063, 94, S13, B23, 1
B23, Trade, 2590932.629, 103, B23, S14, 1
B23, Trade, 2590940.879, 98, S14, B23, 1
B23, Trade, 2590946.529, 97, S13, B23, 1
B23, Trade, 2590961.479, 99, S13, B23, 1
B23, Trade, 2590980.146, 88, S01, B23, 1
B23, Trade, 2590985.413, 99, S12, B23, 1
B23, Trade, 2590997.696, 86, S06, B23, 1
B23, Trade, 2591005.479, 107, S14, B23, 1
B23, Trade, 2591019.729, 105, S16, B23, 1
B23, Trade, 2591032.263, 108, S16, B23, 1
B23, Trade, 2591042.813, 94, S13, B23, 1
B23, Trade, 2591052.013, 87, S11, B23, 1
B23, Trade, 2591061.463, 110, B23, S10, 1
B23, Trade, 2591067.046, 112, S16, B23, 1
B23, Trade, 2591075.346, 115, B23, S16, 1
B23, Trade, 2591094.513, 102, S11, B23, 1
B23, Trade, 2591096.929, 75, S01, B23, 1
B23, Trade, 2591106.463, 99, B23, S02, 1
B23, Trade, 2591117.079, 107, S14, B23, 1
B23, Trade, 2591127.996, 97, S13, B23, 1
B23, Trade, 2591149.046, 76, B23, S02, 1
B23, Trade, 2591156.746, 88, S11, B23, 1
B23, Trade, 2591161.979, 116, B23, S17, 1
B23, Trade, 2591176.179, 121, S18, B23, 1
B23, Trade, 2591183.613, 104, S05, B23, 1
B23, Trade, 2591201.579, 95, B23, S03, 1
B23, Trade, 2591206.679, 100, B23, S00, 1
B23, Trade, 2591218.446, 89, S08, B23, 1
B23, Trade, 2591228.163, 85, B23, S00, 1
B23, Trade, 2591238.129, 94, S13, B23, 1
B23, Trade, 2591250.146, 89, S07, B23, 1
B23, Trade, 2591260.246, 104, S15, B23, 1
B23, Trade, 2591263.163, 99, S11, B23, 1
B23, Trade, 2591284.596, 100, S12, B23, 1
B23, Trade, 2591292.113, 111, S16, B23, 1
B23, Trade, 2591308.079, 90, B23, S02, 1
B23, Trade, 2591322.046, 101, S00, B23, 1
B23, Trade, 2591335.013, 117, B23, S13, 1
B23, Trade, 2591343.129, 84, B23, S00, 1
B23, Trade, 2591354.079, 109, B23, S15, 1
B23, Trade, 2591363.196, 99, B23, S09, 1
B23, Trade, 2591386.013, 94, S12, B23, 1
B23, Trade, 2591394.796, 119, S05, B23, 1
B23, Trade, 2591406.863, 116, S18, B23, 1
B23, Trade, 2591416.946, 105, S16, B23, 1
B23, Trade, 2591433.446, 91, S12, B23, 1
B23, Trade, 2591454.729, 96, B23, S08, 1
B23, Trade, 2591458.496, 80, B23, S01, 1
B23, Trade, 2591467.746, 98, S13, B23, 1
B23, Trade, 2591480.729, 113, B23, S06, 1
B23, Trade, 2591489.096, 98, B23, S07, 1
B23, Trade, 2591500.696, 107, S16, B23, 1
B23, Trade, 2591511.479, 87, S06, B23, 1
B23, Trade, 2591519.279, 98, S12, B23, 1
B23, Trade, 2591528.096, 103, S14, B23, 1
B23, Trade, 2591552.829, 104, S14, B23, 1
B23, Trade, 2591565.829, 108, S16, B23, 1
B23, Trade, 2591570.613, 87, S06, B23, 1
B23, Trade, 2591578.246, 103, S12, B23, 1
B23, Trade, 2591591.913, 116, B23, S03, 1
B23, Trade, 2591598.296, 93, S11, B23, 1
B23, Trade, 2591614.663, 110, S14, B23, 1
B23, Trade, 2591621.679, 107, S16, B23, 1
B23, Trade, 2591632.896, 98, S11, B23, 1
B23, Trade, 2591651.429, 89, S11, B23, 1
B23, Trade, 2591680.946, 99, B23, S01, 1
B23, Trade, 2591695.913, 102, S08, B23, 1
B23, Trade, 2591699.963, 92, S12, B23, 1
B23, Trade, 2591712.179, 82, S09, B23, 1
B23, Trade, 2591724.579, 105, S16, B23, 1
B23, Trade, 2591729.929, 120, B23, S17, 1
B23, Trade, 2591737.813, 91, S12, B23, 1
B23, Trade, 2591753.146, 99, S14, B23, 1
B23, Trade, 2591757.346, 94, S08, B23, 1
B23, Trade, 2591773.296, 95, B23, S04, 1
B23, Trade, 2591783.613, 81, S06, B23, 1
B23, Trade, 2591793.463, 95, B23, S00, 1
B23, Trade, 2591801.663, 111, S14, B23, 1
B23, Trade, 2591808.229, 104, B23, S08, 1
B23, Trade, 2591820.863, 97, S13, B23, 1
B23, Trade, 2591828.779, 97, S13, B23, 1
B23, Trade, 2591847.046, 75, B23, S03, 1
B23, Trade, 2591856.646, 108, S05, B23, 1
B23, Trade, 2591868.663, 109, S15, B23, 1
B23, Trade, 2591881.079, 114, B23, S17, 1
B23, Trade, 2591886.129, 103, B23, S03, 1
B23, Trade, 2591904.579, 102, B23, S00, 1
B23, Trade, 2591913.229, 86, B23, S07, 1
B23, Trade, 2591921.846, 94, S11, B23, 1
B23, Trade, 2591934.463, 86, S08, B23, 1
B23, Trade, 2591943.863, 79, B23, S07, 1
B23, Trade, 2591949.563, 107, S08, B23, 1
B23, Trade, 2591960.163, 116, S17, B23, 1
B23, Trade, 2591969.046, 94, S13, B23, 1
B23, Trade, 2591980.196, 81, S09, B23, 1
B23, Trade, 2591990.963, 114, B23, S13, 1
B24, 100
B24, Trade, 2590999.463, 101, S15, B24, 1
B24, Trade, 2591002.629, 91, S12, B24, 1
B24, Trade, 2591014.263, 121, S18, B24, 1
B24, Trade, 2591023.496, 120, S20, B24, 1
B24, Trade, 2591042.296, 91, S12, B24, 1
B24, Trade, 2591047.796, 118, S20, B24, 1
B24, Trade, 2591060.113, 108, S15, B24, 1
B24, Trade, 2591065.046, 100, S12, B24, 1
B24, Trade, 2591076.113, 92, S03, B24, 1
B24, Trade, 2591082.913, 125, S11, B24, 1
B24, Trade, 2591093.813, 118, S20, B24, 1
B24, Trade, 2591103.863, 98, S14, B24, 1
B24, Trade, 2591123.479, 115, S17, B24, 1
B24, Trade, 2591126.763, 115, S19, B24, 1
B24, Trade, 2591139.196, 113, S05, B24, 1
B24, Trade, 2591143.246, 130, S22, B24, 1
B24, Trade, 2591158.263, 91, S12, B24, 1
B24, Trade, 2591167.963, 101, S14, B24, 1
B24, Trade, 2591176.379, 122, S21, B24, 1
B24, Trade, 2591184.763, 102, S14, B24, 1
B24, Trade, 2591201.463, 97, S13, B24, 1
B24, Trade, 2591206.813, 105, S16, B24, 1
B24, Trade, 2591221.546, 103, S11, B24, 1
B24, Trade, 2591232.246, 87, S03, B24, 1
