B00, 0
B01, 0
B02, 8
B02, Trade, 174585.700, 56, B02, S02, 1
B18, Trade, 2591031.163, 111, B18, S04, 1
B18, Trade, 2591044.146, 93, S08, B18, 1
B18, Trade, 2591048.996, 92, B18, S08, 1
B18, Trade, 2591066.479, 95, S12, B18, 1
B18, Trade, 2591068.479, 105, S01, B18, 1
B18, Trade, 2591077.429, 110, B18, S15, 1
B18, Trade, 2591087.463, 91, B18, S00, 1
B18, Trade, 2591096.763, 112, B18, S16, 1
B18, Trade, 2591102.563, 84, B18, S00, 1
B18, Trade, 2591124.913, 104, B18, S00, 1
B18, Trade, 2591138.763, 82, S07, B18, 1
B18, Trade, 2591145.513, 103, B18, S05, 1
B18, Trade, 2591162.963, 106, S02, B18, 1
B18, Trade, 2591169.079, 89, S10, B18, 1
B18, Trade, 2591181.646, 92, S12, B18, 1
B18, Trade, 2591191.146, 83, B18, S01, 1
B18, Trade, 2591199.213, 105, B18, S13, 1
B18, Trade, 2591206.196, 101, B18, S12, 1
B18, Trade, 2591218.679, 75, S07, B18, 1
B18, Trade, 2591237.663, 104, S15, B18, 1
B18, Trade, 2591239.029, 99, S10, B18, 1
B18, Trade, 2591253.213, 99, B18, S01, 1
B18, Trade, 2591259.829, 97, B18, S12, 1
B18, Trade, 2591273.596, 86, S02, B18, 1
B18, Trade, 2591282.996, 103, B18, S06, 1
B18, Trade, 2591291.596, 93, S12, B18, 1
B18, Trade, 2591299.496, 111, B18, S13, 1
B18, Trade, 2591326.229, 94, S12, B18, 1
B18, Trade, 2591329.729, 100, S11, B18, 1
B18, Trade, 2591337.363, 102, B18, S06, 1
B18, Trade, 2591353.779, 98, S02, B18, 1
B18, Trade, 2591367.879, 105, S15, B18, 1
B18, Trade, 2591388.013, 104, S02, B18, 1
B18, Trade, 2591398.629, 96, B18, S06, 1
B18, Trade, 2591409.346, 90, B18, S09, 1
B18, Trade, 2591417.229, 99, B18, S01, 1
B18, Trade, 2591442.679, 99, S12, B18, 1
B18, Trade, 2591448.529, 108, S15, B18, 1
B18, Trade, 2591463.046, 98, B18, S09, 1
B18, Trade, 2591475.246, 108, S14, B18, 1
B18, Trade, 2591493.229, 79, S01, B18, 1
B18, Trade, 2591510.296, 88, B18, S05, 1
B18, Trade, 2591521.296, 94, S02, B18, 1
B18, Trade, 2591543.513, 86, S02, B18, 1
B18, Trade, 2591562.679, 86, B18, S03, 1
B18, Trade, 2591583.096, 94, S12, B18, 1
B18, Trade, 2591584.396, 101, S15, B18, 1
B18, Trade, 2591596.413, 100, B18, S06, 1
B18, Trade, 2591612.763, 85, B18, S06, 1
B18, Trade, 2591623.313, 108, B18, S03, 1
B18, Trade, 2591630.546, 105, B18, S09, 1
B18, Trade, 2591640.546, 111, B18, S15, 1
B18, Trade, 2591653.513, 102, B18, S05, 1
B18, Trade, 2591658.696, 103, B18, S13, 1
B18, Trade, 2591672.946, 92, B18, S05, 1
B18, Trade, 2591695.696, 108, B18, S01, 1
B18, Trade, 2591709.113, 94, B18, S04, 1
B18, Trade, 2591716.246, 95, B18, S08, 1
B18, Trade, 2591733.013, 100, B18, S00, 1
B18, Trade, 2591737.979, 100, B18, S01, 1
B18, Trade, 2591747.929, 91, S12, B18, 1
B18, Trade, 2591766.913, 95, S13, B18, 1
B18, Trade, 2591769.413, 100, B18, S08, 1
B18, Trade, 2591782.696, 105, B18, S05, 1
B18, Trade, 2591803.113, 84, B18, S06, 1
B18, Trade, 2591812.313, 94, B18, S01, 1
B18, Trade, 2591821.379, 86, B18, S00, 1
B18, Trade, 2591832.463, 93, S08, B18, 1
B18, Trade, 2591838.779, 110, B18, S07, 1
B18, Trade, 2591850.279, 108, B18, S17, 1
B18, Trade, 2591864.929, 90, B18, S00, 1
B18, Trade, 2591867.513, 98, S02, B18, 1
B18, Trade, 2591878.863, 96, B18, S11, 1
B18, Trade, 2591903.863, 103, B18, S03, 1
B18, Trade, 2591911.629, 101, B18, S05, 1
B18, Trade, 2591926.596, 101, B18, S01, 1
B18, Trade, 2591942.079, 99, B18, S12, 1
B18, Trade, 2591946.813, 97, B18, S10, 1
B18, Trade, 2591963.363, 101, B18, S06, 1
B18, Trade, 2591971.096, 97, B18, S04, 1
B18, Trade, 2591982.446, 86, S08, B18, 1
B18, Trade, 2591996.713, 85, S00, B18, 1
B19, 100
B19, Trade, 2590339.129, 71, B19, S03, 1
B19, Trade, 2590361.363, 79, B19, S04, 1
B19, Trade, 2590386.379, 102, B19, S09, 1
B19, Trade, 2590405.396, 81, S06, B19, 1
B19, Trade, 2590430.179, 77, B19, S06, 1
B19, Trade, 2590446.429, 91, B19, S07, 1
B19, Trade, 2590467.013, 80, B19, S01, 1
B19, Trade, 2590484.446, 94, B19, S10, 1
B19, Trade, 2590549.229, 96, B19, S02, 1
B19, Trade, 2590552.979, 81, S09, B19, 1
B19, Trade, 2590570.363, 96, B19, S00, 1
B19, Trade, 2590581.579, 83, B19, S05, 1
B19, Trade, 2590587.846, 76, B19, S03, 1
B19, Trade, 2590594.913, 81, B19, S03, 1
B19, Trade, 2590607.546, 91, B19, S04, 1
B19, Trade, 2590619.163, 85, B19, S05, 1
B19, Trade, 2590647.413, 91, B19, S00, 1
B19, Trade, 2590651.729, 92, B19, S06, 1
B19, Trade, 2590668.463, 87, B19, S06, 1
B19, Trade, 2590699.663, 91, B19, S03, 1
B19, Trade, 2590710.913, 90, B19, S08, 1
B19, Trade, 2590716.713, 90, B19, S06, 1
B19, Trade, 2590736.563, 86, B19, S05, 1
B19, Trade, 2590742.146, 93, B19, S03, 1
B19, Trade, 2590771.213, 100, B19, S00, 1
B19, Trade, 2590823.813, 93, B19, S03, 1
B19, Trade, 2590841.196, 89, B19, S09, 1
B19, Trade, 2590853.863, 92, B19, S03, 1
B19, Trade, 2590887.513, 96, B19, S03, 1
B19, Trade, 2590890.679, 78, B19, S03, 1
B19, Trade, 2590900.379, 79, B19, S08, 1
B19, Trade, 2590910.129, 105, B19, S11, 1
B19, Trade, 2590915.879, 107, S10, B19, 1
B19, Trade, 2590939.946, 82, B19, S05, 1
B19, Trade, 2590954.246, 97, B19, S07, 1
B19, Trade, 2590971.313, 77, B19, S07, 1
B19, Trade, 2590999.546, 97, S10, B19, 1
B19, Trade, 2591013.863, 89, B19, S01, 1
B19, Trade, 2591026.063, 95, B19, S07, 1
B19, Trade, 2591034.829, 86, B19, S07, 1
B19, Trade, 2591070.879, 84, B19, S05, 1
B19, Trade, 2591077.746, 99, B19, S03, 1
B19, Trade, 2591089.163, 79, S07, B19, 1
B19, Trade, 2591120.663, 89, B19, S03, 1
B19, Trade, 2591138.263, 89, B19, S08, 1
B19, Trade, 2591146.446, 86, B19, S01, 1
B19, Trade, 2591156.629, 84, B19, S05, 1
B19, Trade, 2591174.829, 73, B19, S05, 1
B19, Trade, 2591179.546, 107, B19, S09, 1
B19, Trade, 2591193.429, 89, B19, S09, 1
B19, Trade, 2591206.813, 86, B19, S07, 1
B19, Trade, 2591214.446, 97, B19, S11, 1
B19, Trade, 2591236.896, 90, S09, B19, 1
B19, Trade, 2591261.063, 92, B19, S06, 1
B19, Trade, 2591265.413, 89, B19, S05, 1
B19, Trade, 2591276.346, 88, B19, S06, 1
B19, Trade, 2591300.946, 95, S12, B19, 1
B19, Trade, 2591318.879, 97, B19, S04, 1
B19, Trade, 2591327.696, 80, B19, S00, 1
B19, Trade, 2591334.513, 87, B19, S08, 1
B19, Trade, 2591346.596, 80, S08, B19, 1
B19, Trade, 2591357.963, 95, B19, S06, 1
B19, Trade, 2591383.896, 97, B19, S09, 1
B19, Trade, 2591405.163, 91, B19, S04, 1
B19, Trade, 2591413.396, 82, B19, S07, 1
B19, Trade, 2591423.163, 80, B19, S03, 1
B19, Trade, 2591447.529, 84, B19, S02, 1
B19, Trade, 2591458.396, 89, B19, S10, 1
B19, Trade, 2591482.113, 91, S02, B19, 1
B19, Trade, 2591493.129, 77, B19, S07, 1
B19, Trade, 2591506.379, 89, B19, S00, 1
B19, Trade, 2591524.646, 86, B19, S03, 1
B19, Trade, 2591542.863, 89, B19, S05, 1
B19, Trade, 2591584.213, 76, B19, S04, 1
B19, Trade, 2591590.479, 100, B19, S06, 1
B19, Trade, 2591608.813, 85, B19, S02, 1
B19, Trade, 2591616.479, 96, B19, S01, 1
B19, Trade, 2591628.396, 77, B19, S05, 1
B19, Trade, 2591639.196, 79, B19, S07, 1
B19, Trade, 2591652.179, 97, B19, S07, 1
B19, Trade, 2591665.179, 91, S10, B19, 1
B19, Trade, 2591677.796, 83, B19, S04, 1
B19, Trade, 2591679.179, 108, S09, B19, 1
B19, Trade, 2591700.446, 87, B19, S06, 1
B19, Trade, 2591714.546, 81, B19, S07, 1
B19, Trade, 2591742.029, 97, B19, S03, 1
B19, Trade, 2591772.513, 100, B19, S09, 1
B19, Trade, 2591794.213, 88, B19, S11, 1
B19, Trade, 2591801.646, 93, B19, S08, 1
B19, Trade, 2591811.179, 98, B19, S08, 1
B19, Trade, 2591834.846, 93, B19, S08, 1
B19, Trade, 2591846.579, 99, B19, S07, 1
B19, Trade, 2591861.229, 97, B19, S01, 1
B19, Trade, 2591881.563, 85, B19, S06, 1
B19, Trade, 2591920.463, 94, B19, S05, 1
B19, Trade, 2591939.396, 90, B19, S05, 1
B19, Trade, 2591959.513, 77, B19, S01, 1
B19, Trade, 2591968.063, 89, B19, S06, 1
B19, Trade, 2591982.763, 92, B19, S07, 1
B19, Trade, 2591994.196, 92, B19, S08, 1
B20, 100
B20, Trade, 2590865.396, 97, B20, S12, 1
B20, Trade, 2590871.479, 80, B20, S05, 1
B20, Trade, 2590886.379, 92, B20, S07, 1
B20, Trade, 2590897.079, 89, B20, S04, 1
B20, Trade, 2590910.763, 100, B20, S10, 1
B20, Trade, 2590930.263, 94, B20, S06, 1
B20, Trade, 2590936.129, 101, B20, S07, 1
B20, Trade, 2590945.779, 78, B20, S03, 1
B20, Trade, 2590953.796, 105, B20, S05, 1
B20, Trade, 2590969.546, 84, B20, S01, 1
B20, Trade, 2590974.079, 86, B20, S08, 1
B20, Trade, 2590993.729, 94, B20, S13, 1
B20, Trade, 2591000.046, 82, B20, S07, 1
B20, Trade, 2591011.963, 94, B20, S01, 1
B20, Trade, 2591022.446, 97, B20, S05, 1
B20, Trade, 2591033.679, 92, B20, S00, 1
B20, Trade, 2591045.796, 90, B20, S03, 1
B20, Trade, 2591053.346, 80, B20, S03, 1
B20, Trade, 2591070.513, 85, B20, S06, 1
B20, Trade, 2591075.513, 88, B20, S01, 1
B20, Trade, 2591091.813, 111, B20, S09, 1
B20, Trade, 2591096.979, 109, B20, S08, 1
B20, Trade, 2591115.546, 84, B20, S04, 1
B20, Trade, 2591127.896, 88, B20, S05, 1
B20, Trade, 2591141.863, 97, B20, S03, 1
B20, Trade, 2591149.629, 76, B20, S06, 1
B20, Trade, 2591161.679, 82, B20, S06, 1
B20, Trade, 2591177.279, 96, B20, S10, 1
B20, Trade, 2591179.913, 105, B20, S01, 1
B20, Trade, 2591193.713, 88, B20, S03, 1
B20, Trade, 2591200.246, 89, B20, S00, 1
B20, Trade, 2591210.463, 80, B20, S05, 1
B20, Trade, 2591216.829, 78, B20, S01, 1
B20, Trade, 2591232.796, 90, B20, S03, 1
B20, Trade, 2591238.846, 78, B20, S06, 1
B20, Trade, 2591246.796, 100, B20, S06, 1
B20, Trade, 2591254.046, 97, B20, S03, 1
B20, Trade, 2591277.996, 87, B20, S04, 1
B20, Trade, 2591283.113, 94, B20, S00, 1
B20, Trade, 2591294.879, 78, B20, S07, 1
B20, Trade, 2591299.646, 106, B20, S00, 1
B20, Trade, 2591320.713, 96, B20, S11, 1
B20, Trade, 2591339.863, 97, B20, S00, 1
B20, Trade, 2591348.379, 96, B20, S09, 1
B20, Trade, 2591370.313, 83, B20, S00, 1
B20, Trade, 2591375.496, 75, B20, S06, 1
B20, Trade, 2591394.546, 85, B20, S09, 1
B20, Trade, 2591406.779, 83, B20, S03, 1
B20, Trade, 2591416.479, 109, B20, S13, 1
B20, Trade, 2591424.796, 77, B20, S07, 1
B20, Trade, 2591441.646, 88, B20, S07, 1
B20, Trade, 2591445.546, 85, B20, S07, 1
B20, Trade, 2591456.079, 77, B20, S03, 1
B20, Trade, 2591476.596, 74, B20, S03, 1
B20, Trade, 2591492.813, 79, B20, S03, 1
B20, Trade, 2591505.546, 96, B20, S12, 1
B20, Trade, 2591519.946, 90, B20, S07, 1
B20, Trade, 2591529.713, 92, B20, S06, 1
B20, Trade, 2591533.279, 82, B20, S00, 1
B20, Trade, 2591554.929, 89, B20, S06, 1
B20, Trade, 2591579.396, 81, B20, S07, 1
B20, Trade, 2591596.596, 98, B20, S09, 1
B20, Trade, 2591607.563, 93, B20, S01, 1
B20, Trade, 2591621.696, 81, B20, S03, 1
B20, Trade, 2591628.363, 87, B20, S00, 1
B20, Trade, 2591644.879, 79, B20, S05, 1
B20, Trade, 2591651.979, 100, B20, S01, 1
B20, Trade, 2591663.796, 96, B20, S00, 1
B20, Trade, 2591672.446, 93, B20, S03, 1
B20, Trade, 2591682.296, 92, B20, S05, 1
B20, Trade, 2591686.246, 79, B20, S03, 1
B20, Trade, 2591703.446, 75, B20, S05, 1
B20, Trade, 2591713.846, 97, B20, S09, 1
B20, Trade, 2591722.079, 85, B20, S00, 1
B20, Trade, 2591731.113, 109, B20, S09, 1
B20, Trade, 2591741.679, 104, B20, S12, 1
B20, Trade, 2591756.213, 81, B20, S07, 1
B20, Trade, 2591765.146, 94, B20, S05, 1
B20, Trade, 2591780.746, 96, B20, S13, 1
B20, Trade, 2591790.229, 78, B20, S05, 1
B20, Trade, 2591794.346, 87, B20, S00, 1
B20, Trade, 2591809.896, 114, B20, S05, 1
B20, Trade, 2591823.729, 90, B20, S01, 1
B20, Trade, 2591833.313, 90, B20, S07, 1
B20, Trade, 2591845.813, 96, B20, S03, 1
B20, Trade, 2591850.779, 105, B20, S00, 1
B20, Trade, 2591861.413, 86, B20, S07, 1
B20, Trade, 2591869.496, 96, B20, S08, 1
B20, Trade, 2591880.696, 79, B20, S03, 1
B20, Trade, 2591897.529, 89, B20, S09, 1
B20, Trade, 2591902.229, 104, B20, S04, 1
B20, Trade, 2591911.863, 95, B20, S01, 1
B20, Trade, 2591916.929, 114, B20, S17, 1
B20, Trade, 2591930.479, 90, B20, S07, 1
B20, Trade, 2591945.129, 94, B20, S03, 1
B20, Trade, 2591951.263, 107, B20, S05, 1
B20, Trade, 2591956.296, 102, B20, S03, 1
B20, Trade, 2591967.246, 95, B20, S00, 1
B20, Trade, 2591992.196, 81, B20, S04, 1
B20, Trade, 2591998.246, 81, B20, S03, 1
B21, 100
B21, Trade, 2590755.379, 107, S09, B21, 1
B21, Trade, 2590780.246, 73, B21, S03, 1
B21, Trade, 2590788.696, 105, B21, S07, 1
B21, Trade, 2590805.596, 105, S16, B21, 1
B21, Trade, 2590826.646, 112, S18, B21, 1
B21, Trade, 2590834.879, 106, S08, B21, 1
B21, Trade, 2590849.229, 108, S17, B21, 1
B21, Trade, 2590857.879, 112, S02, B21, 1
B21, Trade, 2590873.546, 105, S08, B21, 1
B21, Trade, 2590902.863, 106, S16, B21, 1
B21, Trade, 2590903.713, 101, B21, S07, 1
B21, Trade, 2590919.446, 94, B21, S03, 1
B21, Trade, 2590926.963, 100, S08, B21, 1
B21, Trade, 2590944.113, 93, S12, B21, 1
B21, Trade, 2590961.663, 110, S17, B21, 1
B21, Trade, 2590966.246, 89, S00, B21, 1
B21, Trade, 2590991.846, 101, B21, S08, 1
B21, Trade, 2591003.013, 90, S08, B21, 1
B21, Trade, 2591015.496, 91, B21, S07, 1
B21, Trade, 2591032.496, 102, S14, B21, 1
B21, Trade, 2591035.463, 105, B21, S12, 1
B21, Trade, 2591048.846, 99, B21, S07, 1
B21, Trade, 2591060.813, 100, S12, B21, 1
B21, Trade, 2591074.479, 97, B21, S04, 1
B21, Trade, 2591081.429, 105, S12, B21, 1
B21, Trade, 2591089.446, 113, S17, B21, 1
B21, Trade, 2591093.463, 96, B21, S03, 1
B21, Trade, 2591108.113, 93, B21, S06, 1
B21, Trade, 2591123.329, 108, S17, B21, 1
B21, Trade, 2591136.129, 116, S17, B21, 1
B21, Trade, 2591150.929, 82, S09, B21, 1
B21, Trade, 2591162.179, 104, S15, B21, 1
B21, Trade, 2591177.563, 111, S17, B21, 1
B21, Trade, 2591186.396, 107, B21, S03, 1
B21, Trade, 2591193.463, 103, S15, B21, 1
B21, Trade, 2591211.163, 100, S14, B21, 1
B21, Trade, 2591215.863, 85, S08, B21, 1
B21, Trade, 2591226.763, 99, B21, S04, 1
B21, Trade, 2591243.979, 114, S18, B21, 1
B21, Trade, 2591248.913, 96, S12, B21, 1
B21, Trade, 2591258.446, 107, S08, B21, 1
B21, Trade, 2591268.496, 109, S16, B21, 1
B21, Trade, 2591289.546, 74, B21, S05, 1
B21, Trade, 2591303.796, 101, S14, B21, 1
B21, Trade, 2591332.046, 100, S13, B21, 1
B21, Trade, 2591365.813, 95, B21, S10, 1
B21, Trade, 2591374.079, 110, S12, B21, 1
B21, Trade, 2591388.079, 98, B21, S06, 1
B21, Trade, 2591397.546, 111, S08, B21, 1
B21, Trade, 2591415.596, 112, B21, S02, 1
B21, Trade, 2591418.196, 91, S10, B21, 1
B21, Trade, 2591430.146, 102, B21, S13, 1
B21, Trade, 2591446.113, 102, B21, S03, 1
B21, Trade, 2591450.463, 106, S16, B21, 1
B21, Trade, 2591464.229, 111, B21, S12, 1
B21, Trade, 2591474.113, 92, B21, S00, 1
B21, Trade, 2591480.063, 104, B21, S13, 1
B21, Trade, 2591490.179, 105, S10, B21, 1
B21, Trade, 2591509.913, 96, S02, B21, 1
B21, Trade, 2591519.046, 94, B21, S00, 1
B21, Trade, 2591532.446, 104, B21, S10, 1
B21, Trade, 2591541.046, 107, S15, B21, 1
B21, Trade, 2591551.529, 108, S16, B21, 1
B21, Trade, 2591563.346, 108, S15, B21, 1
B21, Trade, 2591583.946, 98, S09, B21, 1
B21, Trade, 2591592.096, 108, S13, B21, 1
B21, Trade, 2591603.296, 98, B21, S06, 1
B21, Trade, 2591609.513, 112, S18, B21, 1
B21, Trade, 2591618.463, 99, B21, S09, 1
B21, Trade, 2591632.796, 115, S19, B21, 1
B21, Trade, 2591636.596, 107, S16, B21, 1
B21, Trade, 2591645.379, 91, B21, S08, 1
B21, Trade, 2591669.496, 96, B21, S10, 1
B21, Trade, 2591684.146, 83, S09, B21, 1
B21, Trade, 2591698.146, 114, B21, S09, 1
B21, Trade, 2591701.096, 103, B21, S03, 1
B21, Trade, 2591715.413, 119, S18, B21, 1
B21, Trade, 2591730.246, 112, B21, S07, 1
B21, Trade, 2591741.263, 112, B21, S04, 1
B21, Trade, 2591754.146, 108, B21, S17, 1
B21, Trade, 2591763.763, 112, S18, B21, 1
B21, Trade, 2591768.296, 98, S10, B21, 1
B21, Trade, 2591785.963, 92, B21, S06, 1
B21, Trade, 2591801.913, 93, B21, S00, 1
B21, Trade, 2591809.446, 103, B21, S03, 1
B21, Trade, 2591816.113, 98, S02, B21, 1
B21, Trade, 2591830.829, 108, S17, B21, 1
B21, Trade, 2591838.563, 108, S11, B21, 1
B21, Trade, 2591857.446, 113, S18, B21, 1
B21, Trade, 2591874.613, 110, S17, B21, 1
B21, Trade, 2591891.429, 104, B21, S03, 1
B21, Trade, 2591906.179, 94, S06, B21, 1
B21, Trade, 2591921.379, 105, S16, B21, 1
B21, Trade, 2591934.329, 101, S02, B21, 1
B21, Trade, 2591943.163, 81, B21, S01, 1
B21, Trade, 2591955.496, 106, B21, S14, 1
B21, Trade, 2591958.263, 112, S18, B21, 1
B21, Trade, 2591964.229, 105, S10, B21, 1
B21, Trade, 2591985.096, 90, S06, B21, 1
B21, Trade, 2591991.079, 87, B21, S00, 1
B22, 100
B22, Trade, 2590988.329, 109, S16, B22, 1
B22, Trade, 2590999.246, 103, S11, B22, 1
B22, Trade, 2591003.796, 99, S12, B22, 1
B22, Trade, 2591016.996, 108, S12, B22, 1
B22, Trade, 2591024.629, 116, B22, S15, 1
B22, Trade, 2591033.613, 97, S13, B22, 1
B22, Trade, 2591041.446, 96, S00, B22, 1
B22, Trade, 2591058.746, 86, S02, B22, 1
B22, Trade, 2591061.079, 104, S15, B22, 1
B22, Trade, 2591073.413, 108, S13, B22, 1
B22, Trade, 2591082.963, 117, B22, S16, 1
B22, Trade, 2591091.046, 119, S18, B22, 1
B22, Trade, 2591108.713, 107, S12, B22, 1
B22, Trade, 2591115.029, 106, S16, B22, 1
B22, Trade, 2591128.129, 77, S01, B22, 1
B22, Trade, 2591140.463, 99, B22, S10, 1
B22, Trade, 2591148.963, 74, S07, B22, 1
B22, Trade, 2591161.063, 106, S16, B22, 1
B22, Trade, 2591165.929, 114, S16, B22, 1
B22, Trade, 2591173.979, 109, S02, B22, 1
B22, Trade, 2591191.129, 98, S08, B22, 1
B22, Trade, 2591196.829, 108, S17, B22, 1
B22, Trade, 2591202.696, 112, S18, B22, 1
B22, Trade, 2591223.146, 94, S00, B22, 1
B22, Trade, 2591225.663, 110, S17, B22, 1
B22, Trade, 2591236.513, 103, S02, B22, 1
B22, Trade, 2591242.996, 88, B22, S00, 1
B22, Trade, 2591260.263, 108, S17, B22, 1
B22, Trade, 2591267.529, 94, S08, B22, 1
B22, Trade, 2591275.279, 94, S02, B22, 1
B22, Trade, 2591286.263, 111, S17, B22, 1
B22, Trade, 2591298.046, 104, S10, B22, 1
B22, Trade, 2591307.246, 103, S08, B22, 1
B22, Trade, 2591317.679, 102, S12, B22, 1
B22, Trade, 2591323.979, 101, S09, B22, 1
B22, Trade, 2591341.746, 100, S09, B22, 1
B22, Trade, 2591351.163, 96, S01, B22, 1
B22, Trade, 2591358.563, 101, S15, B22, 1
B22, Trade, 2591372.563, 113, S18, B22, 1
B22, Trade, 2591384.963, 110, S08, B22, 1
B22, Trade, 2591391.629, 106, B22, S01, 1
B22, Trade, 2591394.679, 107, S16, B22, 1
B22, Trade, 2591412.713, 104, B22, S11, 1
B22, Trade, 2591417.446, 90, B22, S04, 1
B22, Trade, 2591430.929, 116, S19, B22, 1
B22, Trade, 2591433.896, 109, S02, B22, 1
B22, Trade, 2591445.479, 105, S13, B22, 1
B22, Trade, 2591461.563, 109, S17, B22, 1
B22, Trade, 2591467.313, 78, S07, B22, 1
B22, Trade, 2591475.196, 104, S09, B22, 1
B22, Trade, 2591487.479, 108, S13, B22, 1
B22, Trade, 2591494.696, 87, S02, B22, 1
B22, Trade, 2591507.929, 107, B22, S01, 1
B22, Trade, 2591513.763, 113, S10, B22, 1
B22, Trade, 2591530.579, 112, S18, B22, 1
B22, Trade, 2591543.046, 111, S17, B22, 1
B22, Trade, 2591547.479, 93, S09, B22, 1
B22, Trade, 2591564.096, 107, B22, S13, 1
B22, Trade, 2591572.713, 104, B22, S15, 1
B22, Trade, 2591581.463, 88, S11, B22, 1
B22, Trade, 2591590.929, 93, B22, S08, 1
B22, Trade, 2591603.446, 101, S11, B22, 1
B22, Trade, 2591605.946, 98, B22, S07, 1
B22, Trade, 2591622.913, 107, S13, B22, 1
B22, Trade, 2591630.513, 117, S08, B22, 1
B22, Trade, 2591640.279, 89, S09, B22, 1
B22, Trade, 2591646.429, 92, S12, B22, 1
B22, Trade, 2591659.613, 114, S18, B22, 1
B22, Trade, 2591670.579, 116, S19, B22, 1
B22, Trade, 2591674.746, 96, S02, B22, 1
B22, Trade, 2591686.446, 110, S15, B22, 1
B22, Trade, 2591699.896, 98, S02, B22, 1
B22, Trade, 2591711.463, 98, S12, B22, 1
B22, Trade, 2591724.179, 94, S11, B22, 1
B22, Trade, 2591725.896, 120, B22, S15, 1
B22, Trade, 2591735.529, 111, B22, S15, 1
B22, Trade, 2591753.513, 113, S18, B22, 1
B22, Trade, 2591757.813, 105, S12, B22, 1
B22, Trade, 2591764.463, 118, S19, B22, 1
B22, Trade, 2591781.946, 104, S12, B22, 1
B22, Trade, 2591788.363, 92, S09, B22, 1
B22, Trade, 2591799.713, 100, S12, B22, 1
B22, Trade, 2591809.763, 117, B22, S15, 1
B22, Trade, 2591826.996, 103, S09, B22, 1
B22, Trade, 2591834.779, 115, S18, B22, 1
B22, Trade, 2591854.446, 115, S02, B22, 1
B22, Trade, 2591860.763, 123, B22, S16, 1
B22, Trade, 2591870.329, 102, S11, B22, 1
B22, Trade, 2591875.013, 111, S16, B22, 1
B22, Trade, 2591892.696, 93, S01, B22, 1
B22, Trade, 2591899.396, 115, S02, B22, 1
B22, Trade, 2591906.529, 92, S11, B22, 1
B22, Trade, 2591929.846, 107, S11, B22, 1
B22, Trade, 2591938.879, 115, S02, B22, 1
B22, Trade, 2591950.563, 116, B22, S00, 1
B22, Trade, 2591962.813, 100, S02, B22, 1
B22, Trade, 2591972.246, 96, B22, S09, 1
B22, Trade, 2591979.163, 111, S12, B22, 1
B22, Trade, 2591989.763, 113, S01, B22, 1
B22, Trade, 2591995.196, 111, B22, S15, 1
B23, 100
B23, Trade, 2590959.896, 120, S02, B23, 1
B23, Trade, 2590964.113, 94, S02, B23, 1
B23, Trade, 2590976.263, 103, S15, B23, 1
B23, Trade, 2590981.713, 104, B23, S03, 1
B23, Trade, 2590993.463, 102, B23, S05, 1
B23, Trade, 2591001.029, 109, S17, B23, 1
B23, Trade, 2591016.613, 103, S13, B23, 1
B23, Trade, 2591022.629, 111, S17, B23, 1
B23, Trade, 2591033.746, 114, S02, B23, 1
B23, Trade, 2591042.763, 91, S02, B23, 1
B23, Trade, 2591061.913, 105, S09, B23, 1
B23, Trade, 2591069.796, 112, S11, B23, 1
B23, Trade, 2591079.663, 115, S02, B23, 1
B23, Trade, 2591090.696, 101, S12, B23, 1
B23, Trade, 2591099.696, 110, S17, B23, 1
B23, Trade, 2591103.779, 108, S16, B23, 1
B23, Trade, 2591111.563, 86, S00, B23, 1
B23, Trade, 2591128.313, 119, S20, B23, 1
B23, Trade, 2591134.613, 107, S16, B23, 1
B23, Trade, 2591141.446, 101, B23, S00, 1
B23, Trade, 2591158.463, 97, S12, B23, 1
B23, Trade, 2591164.796, 112, S17, B23, 1
B23, Trade, 2591178.846, 115, B23, S08, 1
B23, Trade, 2591183.146, 114, S02, B23, 1
B23, Trade, 2591201.646, 88, S10, B23, 1
B23, Trade, 2591210.563, 94, S02, B23, 1
B23, Trade, 2591226.179, 94, B23, S06, 1
B23, Trade, 2591236.579, 99, S08, B23, 1
B23, Trade, 2591248.396, 94, B23, S00, 1
B23, Trade, 2591261.963, 110, S16, B23, 1
B23, Trade, 2591274.046, 87, S01, B23, 1
B23, Trade, 2591285.179, 101, S15, B23, 1
B23, Trade, 2591302.279, 112, S18, B23, 1
B23, Trade, 2591306.863, 99, B23, S11, 1
B23, Trade, 2591319.329, 98, S14, B23, 1
B23, Trade, 2591331.079, 92, S04, B23, 1
B23, Trade, 2591334.363, 105, B23, S03, 1
B23, Trade, 2591354.496, 97, B23, S12, 1
B23, Trade, 2591360.729, 120, B23, S08, 1
B23, Trade, 2591365.296, 96, B23, S05, 1
B23, Trade, 2591378.013, 103, S00, B23, 1
B23, Trade, 2591393.629, 108, S17, B23, 1
B23, Trade, 2591401.679, 107, B23, S01, 1
B23, Trade, 2591412.313, 114, S17, B23, 1
B23, Trade, 2591425.396, 112, S18, B23, 1
B23, Trade, 2591435.046, 111, S17, B23, 1
B23, Trade, 2591448.846, 113, S18, B23, 1
B23, Trade, 2591456.946, 102, S13, B23, 1
B23, Trade, 2591470.079, 110, S17, B23, 1
B23, Trade, 2591479.213, 113, B23, S07, 1
B23, Trade, 2591487.263, 108, B23, S12, 1
B23, Trade, 2591502.929, 100, B23, S11, 1
B23, Trade, 2591503.896, 91, B23, S04, 1
