B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 69900.733, 60, B03, S01, 1
B18, Trade, 2590269.829, 99, B18, S01, 1
B18, Trade, 2590318.729, 82, B18, S06, 1
B18, Trade, 2590366.996, 89, B18, S08, 1
B18, Trade, 2590390.079, 91, B18, S01, 1
B18, Trade, 2590405.713, 90, B18, S03, 1
B18, Trade, 2590450.413, 94, B18, S01, 1
B18, Trade, 2590466.879, 88, B18, S05, 1
B18, Trade, 2590475.963, 98, B18, S11, 1
B18, Trade, 2590493.413, 100, B18, S11, 1
B18, Trade, 2590520.013, 84, B18, S04, 1
B18, Trade, 2590579.096, 93, B18, S03, 1
B18, Trade, 2590586.929, 99, B18, S08, 1
B18, Trade, 2590597.646, 95, B18, S09, 1
B18, Trade, 2590617.113, 97, B18, S07, 1
B18, Trade, 2590625.029, 91, B18, S01, 1
B18, Trade, 2590647.313, 88, B18, S01, 1
B18, Trade, 2590685.929, 89, B18, S09, 1
B18, Trade, 2590698.046, 93, B18, S12, 1
B18, Trade, 2590705.096, 90, B18, S07, 1
B18, Trade, 2590717.746, 96, B18, S01, 1
B18, Trade, 2590737.596, 87, B18, S10, 1
B18, Trade, 2590760.629, 93, B18, S07, 1
B18, Trade, 2590771.296, 95, B18, S13, 1
B18, Trade, 2590819.496, 91, B18, S01, 1
B18, Trade, 2590837.779, 93, B18, S01, 1
B18, Trade, 2590859.529, 94, B18, S06, 1
B18, Trade, 2590874.679, 91, B18, S09, 1
B18, Trade, 2590890.629, 91, S11, B18, 1
B18, Trade, 2590905.063, 92, B18, S01, 1
B18, Trade, 2590968.079, 87, B18, S03, 1
B18, Trade, 2590980.813, 91, B18, S08, 1
B18, Trade, 2590996.913, 90, B18, S08, 1
B18, Trade, 2591040.079, 101, B18, S11, 1
B18, Trade, 2591058.846, 94, B18, S08, 1
B18, Trade, 2591098.579, 88, B18, S03, 1
B18, Trade, 2591108.396, 99, B18, S07, 1
B18, Trade, 2591144.563, 96, B18, S13, 1
B18, Trade, 2591167.796, 87, B18, S10, 1
B18, Trade, 2591180.079, 100, B18, S07, 1
B18, Trade, 2591188.113, 87, B18, S01, 1
B18, Trade, 2591199.546, 96, B18, S11, 1
B18, Trade, 2591211.963, 91, B18, S10, 1
B18, Trade, 2591225.379, 94, B18, S09, 1
B18, Trade, 2591234.679, 100, B18, S13, 1
B18, Trade, 2591247.929, 96, B18, S01, 1
B18, Trade, 2591270.113, 88, B18, S05, 1
B18, Trade, 2591303.463, 89, B18, S10, 1
B18, Trade, 2591319.129, 90, B18, S07, 1
B18, Trade, 2591334.363, 86, B18, S09, 1
B18, Trade, 2591343.663, 98, B18, S08, 1
B18, Trade, 2591379.446, 95, B18, S03, 1
B18, Trade, 2591409.296, 104, B18, S04, 1
B18, Trade, 2591477.163, 96, B18, S06, 1
B18, Trade, 2591484.879, 89, B18, S02, 1
B18, Trade, 2591510.879, 91, B18, S11, 1
B18, Trade, 2591522.063, 94, B18, S09, 1
B18, Trade, 2591529.629, 84, B18, S02, 1
B18, Trade, 2591539.446, 99, B18, S09, 1
B18, Trade, 2591574.429, 97, B18, S12, 1
B18, Trade, 2591595.429, 89, S11, B18, 1
B18, Trade, 2591629.179, 89, B18, S11, 1
B18, Trade, 2591653.696, 88, B18, S06, 1
B18, Trade, 2591682.946, 97, B18, S09, 1
B18, Trade, 2591692.396, 97, B18, S12, 1
B18, Trade, 2591730.846, 96, B18, S10, 1
B18, Trade, 2591802.946, 93, B18, S01, 1
B18, Trade, 2591810.463, 100, B18, S09, 1
B18, Trade, 2591825.463, 90, B18, S11, 1
B18, Trade, 2591850.596, 99, B18, S02, 1
B18, Trade, 2591862.996, 93, B18, S11, 1
B18, Trade, 2591883.046, 88, B18, S04, 1
B18, Trade, 2591893.246, 83, B18, S05, 1
B18, Trade, 2591909.213, 99, B18, S09, 1
B18, Trade, 2591924.796, 89, B18, S08, 1
B18, Trade, 2591952.313, 82, B18, S04, 1
B18, Trade, 2591986.279, 88, B18, S05, 1
B19, 100
B19, Trade, 2590981.413, 95, S00, B19, 1
B19, Trade, 2590999.013, 108, S17, B19, 1
B19, Trade, 2591009.029, 98, S14, B19, 1
B19, Trade, 2591020.496, 102, S15, B19, 1
B19, Trade, 2591026.179, 110, S16, B19, 1
B19, Trade, 2591031.146, 102, S15, B19, 1
B19, Trade, 2591042.096, 106, S15, B19, 1
B19, Trade, 2591052.346, 108, S17, B19, 1
B19, Trade, 2591070.563, 94, S07, B19, 1
B19, Trade, 2591079.429, 115, B19, S14, 1
B19, Trade, 2591088.413, 110, B19, S16, 1
B19, Trade, 2591098.863, 104, S00, B19, 1
B19, Trade, 2591111.246, 102, B19, S08, 1
B19, Trade, 2591113.096, 94, S00, B19, 1
B19, Trade, 2591127.829, 114, B19, S00, 1
B19, Trade, 2591133.196, 102, S15, B19, 1
B19, Trade, 2591144.313, 100, B19, S04, 1
B19, Trade, 2591154.046, 101, S13, B19, 1
B19, Trade, 2591162.196, 103, S12, B19, 1
B19, Trade, 2591183.779, 93, B19, S08, 1
B19, Trade, 2591185.179, 98, S14, B19, 1
B19, Trade, 2591197.113, 106, B19, S16, 1
B19, Trade, 2591207.779, 91, S00, B19, 1
B19, Trade, 2591223.213, 102, S14, B19, 1
B19, Trade, 2591226.529, 97, S00, B19, 1
B19, Trade, 2591234.496, 106, B19, S07, 1
B19, Trade, 2591250.446, 88, S04, B19, 1
B19, Trade, 2591255.079, 97, S12, B19, 1
B19, Trade, 2591261.529, 108, S15, B19, 1
B19, Trade, 2591276.229, 101, S14, B19, 1
B19, Trade, 2591286.896, 98, S03, B19, 1
B19, Trade, 2591295.663, 103, S12, B19, 1
B19, Trade, 2591311.013, 108, B19, S07, 1
B19, Trade, 2591317.429, 112, S18, B19, 1
B19, Trade, 2591327.196, 108, S00, B19, 1
B19, Trade, 2591342.529, 105, B19, S12, 1
B19, Trade, 2591344.346, 100, S13, B19, 1
B19, Trade, 2591354.046, 95, S13, B19, 1
B19, Trade, 2591365.679, 90, S09, B19, 1
B19, Trade, 2591375.829, 103, S00, B19, 1
B19, Trade, 2591391.279, 102, S15, B19, 1
B19, Trade, 2591403.346, 101, S12, B19, 1
B19, Trade, 2591404.396, 96, S06, B19, 1
B19, Trade, 2591423.613, 94, S04, B19, 1
B19, Trade, 2591433.529, 102, S00, B19, 1
B19, Trade, 2591443.629, 102, S00, B19, 1
B19, Trade, 2591449.046, 102, S15, B19, 1
B19, Trade, 2591458.063, 100, B19, S05, 1
B19, Trade, 2591468.079, 108, S09, B19, 1
B19, Trade, 2591476.329, 108, S17, B19, 1
B19, Trade, 2591482.796, 102, S14, B19, 1
B19, Trade, 2591499.196, 94, S12, B19, 1
B19, Trade, 2591505.779, 103, S15, B19, 1
B19, Trade, 2591517.113, 101, S12, B19, 1
B19, Trade, 2591532.246, 96, S12, B19, 1
B19, Trade, 2591544.413, 106, S15, B19, 1
B19, Trade, 2591551.063, 92, S10, B19, 1
B19, Trade, 2591560.963, 107, S16, B19, 1
B19, Trade, 2591573.029, 108, S17, B19, 1
B19, Trade, 2591580.579, 103, B19, S08, 1
B19, Trade, 2591595.746, 103, S00, B19, 1
B19, Trade, 2591603.463, 100, S12, B19, 1
B19, Trade, 2591608.196, 99, S04, B19, 1
B19, Trade, 2591623.429, 104, S15, B19, 1
B19, Trade, 2591633.179, 93, S12, B19, 1
B19, Trade, 2591640.013, 98, S12, B19, 1
B19, Trade, 2591647.763, 101, S13, B19, 1
B19, Trade, 2591656.096, 111, B19, S16, 1
B19, Trade, 2591673.413, 95, S00, B19, 1
B19, Trade, 2591684.046, 95, S02, B19, 1
B19, Trade, 2591694.379, 97, S10, B19, 1
B19, Trade, 2591711.263, 105, S16, B19, 1
B19, Trade, 2591719.846, 101, B19, S10, 1
B19, Trade, 2591730.379, 100, B19, S08, 1
B19, Trade, 2591736.496, 109, S17, B19, 1
B19, Trade, 2591751.096, 100, B19, S05, 1
B19, Trade, 2591765.746, 100, S14, B19, 1
B19, Trade, 2591769.446, 100, S00, B19, 1
B19, Trade, 2591775.763, 105, S16, B19, 1
B19, Trade, 2591793.713, 102, S15, B19, 1
B19, Trade, 2591804.563, 93, S00, B19, 1
B19, Trade, 2591812.496, 112, B19, S17, 1
B19, Trade, 2591820.196, 103, B19, S11, 1
B19, Trade, 2591828.363, 95, S10, B19, 1
B19, Trade, 2591842.396, 107, B19, S14, 1
B19, Trade, 2591849.413, 109, S04, B19, 1
B19, Trade, 2591855.746, 96, S12, B19, 1
B19, Trade, 2591869.696, 108, S15, B19, 1
B19, Trade, 2591882.146, 108, S16, B19, 1
B19, Trade, 2591894.579, 92, S11, B19, 1
B19, Trade, 2591906.329, 109, S06, B19, 1
B19, Trade, 2591914.796, 106, S16, B19, 1
B19, Trade, 2591932.963, 102, S15, B19, 1
B19, Trade, 2591938.296, 95, S12, B19, 1
B19, Trade, 2591949.896, 97, S02, B19, 1
B19, Trade, 2591961.979, 114, B19, S05, 1
B19, Trade, 2591969.363, 104, S15, B19, 1
B19, Trade, 2591984.329, 102, S15, B19, 1
B19, Trade, 2591988.463, 102, B19, S12, 1
B19, Trade, 2591997.396, 97, B19, S08, 1
B20, 100
B20, Trade, 2590806.563, 92, B20, S05, 1
B20, Trade, 2590818.846, 93, B20, S08, 1
B20, Trade, 2590831.779, 88, B20, S05, 1
B20, Trade, 2590839.829, 93, S12, B20, 1
B20, Trade, 2590849.329, 98, B20, S13, 1
B20, Trade, 2590858.796, 101, S00, B20, 1
B20, Trade, 2590878.346, 91, B20, S08, 1
B20, Trade, 2590880.846, 98, S14, B20, 1
B20, Trade, 2590904.279, 113, B20, S03, 1
B20, Trade, 2590925.813, 108, S16, B20, 1
B20, Trade, 2590933.846, 101, S13, B20, 1
B20, Trade, 2590953.729, 97, S10, B20, 1
B20, Trade, 2590967.663, 109, S13, B20, 1
B20, Trade, 2590980.129, 99, S10, B20, 1
B20, Trade, 2590990.129, 90, B20, S10, 1
B20, Trade, 2590995.129, 102, S15, B20, 1
B20, Trade, 2591012.096, 108, S15, B20, 1
B20, Trade, 2591020.029, 94, B20, S01, 1
B20, Trade, 2591024.379, 89, S11, B20, 1
B20, Trade, 2591039.946, 104, B20, S09, 1
B20, Trade, 2591051.229, 107, B20, S03, 1
B20, Trade, 2591060.796, 114, S17, B20, 1
B20, Trade, 2591075.229, 105, B20, S12, 1
B20, Trade, 2591082.929, 88, S00, B20, 1
B20, Trade, 2591097.829, 105, S13, B20, 1
B20, Trade, 2591099.929, 89, S11, B20, 1
B20, Trade, 2591108.063, 106, B20, S16, 1
B20, Trade, 2591120.996, 101, S12, B20, 1
B20, Trade, 2591132.279, 101, S14, B20, 1
B20, Trade, 2591138.963, 102, S15, B20, 1
B20, Trade, 2591149.679, 105, S16, B20, 1
B20, Trade, 2591162.963, 107, S16, B20, 1
B20, Trade, 2591173.179, 102, S15, B20, 1
B20, Trade, 2591174.863, 103, B20, S11, 1
B20, Trade, 2591191.246, 104, B20, S04, 1
B20, Trade, 2591199.629, 105, S16, B20, 1
B20, Trade, 2591220.829, 102, S15, B20, 1
B20, Trade, 2591233.529, 107, B20, S11, 1
B20, Trade, 2591250.629, 102, S15, B20, 1
B20, Trade, 2591274.013, 108, S12, B20, 1
B20, Trade, 2591283.629, 102, S15, B20, 1
B20, Trade, 2591306.313, 108, S16, B20, 1
B20, Trade, 2591318.129, 94, B20, S02, 1
B20, Trade, 2591330.913, 97, B20, S12, 1
B20, Trade, 2591350.529, 99, B20, S07, 1
B20, Trade, 2591370.763, 96, S06, B20, 1
B20, Trade, 2591384.029, 102, S15, B20, 1
B20, Trade, 2591388.796, 107, B20, S10, 1
B20, Trade, 2591413.979, 105, B20, S07, 1
B20, Trade, 2591440.546, 97, S13, B20, 1
B20, Trade, 2591453.146, 99, S09, B20, 1
B20, Trade, 2591464.813, 117, S19, B20, 1
B20, Trade, 2591478.113, 98, S02, B20, 1
B20, Trade, 2591488.863, 97, B20, S06, 1
B20, Trade, 2591516.479, 90, S00, B20, 1
B20, Trade, 2591526.679, 108, S17, B20, 1
B20, Trade, 2591531.313, 105, S16, B20, 1
B20, Trade, 2591536.129, 94, S10, B20, 1
B20, Trade, 2591554.563, 86, B20, S07, 1
B20, Trade, 2591574.979, 96, B20, S01, 1
B20, Trade, 2591585.063, 100, S14, B20, 1
B20, Trade, 2591606.513, 100, B20, S07, 1
B20, Trade, 2591611.413, 105, S16, B20, 1
B20, Trade, 2591626.196, 106, S16, B20, 1
B20, Trade, 2591632.879, 92, B20, S05, 1
B20, Trade, 2591646.579, 102, S15, B20, 1
B20, Trade, 2591654.796, 95, B20, S03, 1
B20, Trade, 2591666.146, 104, S13, B20, 1
B20, Trade, 2591679.313, 99, S13, B20, 1
B20, Trade, 2591680.446, 104, S00, B20, 1
B20, Trade, 2591690.713, 105, B20, S10, 1
B20, Trade, 2591699.196, 100, S13, B20, 1
B20, Trade, 2591708.563, 105, S15, B20, 1
B20, Trade, 2591716.396, 98, S14, B20, 1
B20, Trade, 2591732.446, 95, B20, S11, 1
B20, Trade, 2591735.879, 99, B20, S00, 1
B20, Trade, 2591753.779, 98, S14, B20, 1
B20, Trade, 2591767.146, 101, B20, S08, 1
B20, Trade, 2591778.879, 95, S12, B20, 1
B20, Trade, 2591782.679, 96, B20, S02, 1
B20, Trade, 2591783.696, 107, S00, B20, 1
B20, Trade, 2591796.579, 92, S12, B20, 1
B20, Trade, 2591808.496, 94, S13, B20, 1
B20, Trade, 2591825.063, 113, B20, S03, 1
B20, Trade, 2591831.729, 102, S15, B20, 1
B20, Trade, 2591839.446, 108, S16, B20, 1
B20, Trade, 2591847.696, 115, S03, B20, 1
B20, Trade, 2591863.829, 102, S10, B20, 1
B20, Trade, 2591866.896, 106, S16, B20, 1
B20, Trade, 2591894.596, 107, S16, B20, 1
B20, Trade, 2591896.879, 106, B20, S00, 1
B20, Trade, 2591917.096, 115, S19, B20, 1
B20, Trade, 2591932.746, 90, S11, B20, 1
B20, Trade, 2591943.313, 98, B20, S08, 1
B20, Trade, 2591958.446, 105, S13, B20, 1
B20, Trade, 2591963.396, 116, B20, S01, 1
B20, Trade, 2591974.196, 92, B20, S08, 1
B20, Trade, 2591982.263, 92, B20, S01, 1
B20, Trade, 2591991.263, 105, S15, B20, 1
B20, Trade, 2591995.946, 110, S17, B20, 1
B21, 100
B21, Trade, 2590593.496, 88, B21, S08, 1
B21, Trade, 2590619.729, 91, B21, S11, 1
B21, Trade, 2590632.146, 87, B21, S09, 1
B21, Trade, 2590645.579, 91, B21, S04, 1
B21, Trade, 2590667.179, 91, B21, S08, 1
B21, Trade, 2590696.179, 99, B21, S06, 1
B21, Trade, 2590704.629, 92, B21, S04, 1
B21, Trade, 2590712.579, 92, B21, S07, 1
B21, Trade, 2590719.146, 92, B21, S05, 1
B21, Trade, 2590727.046, 93, B21, S10, 1
B21, Trade, 2590751.213, 89, B21, S05, 1
B21, Trade, 2590771.696, 93, B21, S10, 1
B21, Trade, 2590784.079, 97, S12, B21, 1
B21, Trade, 2590791.796, 94, B21, S08, 1
B21, Trade, 2590838.213, 89, B21, S11, 1
B21, Trade, 2590847.363, 96, B21, S10, 1
B21, Trade, 2590865.163, 90, B21, S11, 1
B21, Trade, 2590876.546, 93, B21, S07, 1
B21, Trade, 2590894.896, 87, B21, S09, 1
B21, Trade, 2590904.946, 96, B21, S13, 1
B21, Trade, 2590911.413, 93, B21, S06, 1
B21, Trade, 2590931.696, 90, B21, S05, 1
B21, Trade, 2590946.663, 86, B21, S06, 1
B21, Trade, 2590963.829, 92, B21, S01, 1
B21, Trade, 2590973.463, 101, B21, S09, 1
B21, Trade, 2590979.829, 95, B21, S07, 1
B21, Trade, 2590989.146, 91, B21, S04, 1
B21, Trade, 2591008.813, 93, B21, S08, 1
B21, Trade, 2591020.079, 91, B21, S07, 1
B21, Trade, 2591033.479, 104, B21, S05, 1
B21, Trade, 2591042.929, 97, B21, S10, 1
B21, Trade, 2591058.996, 93, B21, S03, 1
B21, Trade, 2591067.463, 96, B21, S01, 1
B21, Trade, 2591076.696, 97, B21, S08, 1
B21, Trade, 2591086.829, 108, B21, S06, 1
B21, Trade, 2591112.679, 86, B21, S05, 1
B21, Trade, 2591121.479, 85, B21, S05, 1
B21, Trade, 2591130.579, 98, B21, S08, 1
B21, Trade, 2591135.579, 93, B21, S08, 1
B21, Trade, 2591162.046, 89, B21, S03, 1
B21, Trade, 2591174.279, 100, B21, S10, 1
B21, Trade, 2591180.013, 103, B21, S01, 1
B21, Trade, 2591202.529, 91, B21, S08, 1
B21, Trade, 2591223.829, 97, B21, S04, 1
B21, Trade, 2591229.379, 85, B21, S07, 1
B21, Trade, 2591234.563, 105, B21, S10, 1
B21, Trade, 2591243.863, 100, B21, S07, 1
B21, Trade, 2591258.096, 85, B21, S05, 1
B21, Trade, 2591269.046, 94, B21, S06, 1
B21, Trade, 2591284.363, 91, B21, S01, 1
B21, Trade, 2591290.713, 90, S07, B21, 1
B21, Trade, 2591306.046, 89, B21, S08, 1
B21, Trade, 2591320.013, 89, B21, S04, 1
B21, Trade, 2591329.696, 91, B21, S08, 1
B21, Trade, 2591339.896, 93, B21, S10, 1
B21, Trade, 2591352.379, 91, B21, S01, 1
B21, Trade, 2591362.929, 86, B21, S01, 1
B21, Trade, 2591382.629, 90, B21, S01, 1
B21, Trade, 2591394.813, 101, B21, S01, 1
B21, Trade, 2591415.446, 83, B21, S03, 1
B21, Trade, 2591439.029, 89, B21, S09, 1
B21, Trade, 2591447.879, 88, B21, S05, 1
B21, Trade, 2591454.529, 93, B21, S10, 1
B21, Trade, 2591508.713, 96, B21, S03, 1
B21, Trade, 2591510.063, 92, B21, S05, 1
B21, Trade, 2591520.429, 94, B21, S03, 1
B21, Trade, 2591539.429, 103, B21, S07, 1
B21, Trade, 2591547.313, 95, B21, S08, 1
B21, Trade, 2591574.596, 97, B21, S05, 1
B21, Trade, 2591621.513, 90, B21, S11, 1
B21, Trade, 2591646.796, 87, B21, S08, 1
B21, Trade, 2591656.613, 104, B21, S08, 1
B21, Trade, 2591668.879, 89, B21, S08, 1
B21, Trade, 2591690.879, 101, B21, S08, 1
B21, Trade, 2591700.213, 84, B21, S07, 1
B21, Trade, 2591715.796, 87, B21, S02, 1
B21, Trade, 2591721.413, 100, B21, S12, 1
B21, Trade, 2591733.496, 95, B21, S01, 1
B21, Trade, 2591743.746, 86, B21, S10, 1
B21, Trade, 2591755.096, 90, B21, S01, 1
B21, Trade, 2591769.263, 97, B21, S05, 1
B21, Trade, 2591789.829, 88, B21, S03, 1
B21, Trade, 2591797.396, 88, B21, S11, 1
B21, Trade, 2591813.596, 97, B21, S02, 1
B21, Trade, 2591822.463, 97, B21, S08, 1
B21, Trade, 2591838.663, 93, B21, S08, 1
B21, Trade, 2591843.396, 101, B21, S12, 1
B21, Trade, 2591848.146, 106, B21, S16, 1
B21, Trade, 2591866.163, 96, B21, S02, 1
B21, Trade, 2591882.279, 92, B21, S11, 1
B21, Trade, 2591890.279, 95, B21, S06, 1
B21, Trade, 2591901.296, 90, B21, S08, 1
B21, Trade, 2591922.513, 99, B21, S13, 1
B21, Trade, 2591936.896, 89, B21, S01, 1
B21, Trade, 2591942.763, 100, B21, S12, 1
B21, Trade, 2591955.646, 91, B21, S00, 1
B21, Trade, 2591963.546, 111, B21, S16, 1
B21, Trade, 2591975.579, 87, B21, S08, 1
B21, Trade, 2591986.529, 84, B21, S06, 1
B21, Trade, 2591999.163, 108, B21, S10, 1
B22, 100
B22, Trade, 2590938.696, 94, B22, S12, 1
B22, Trade, 2590958.596, 96, B22, S03, 1
B22, Trade, 2590964.429, 92, B22, S05, 1
B22, Trade, 2590977.129, 106, B22, S01, 1
B22, Trade, 2590988.229, 90, B22, S01, 1
B22, Trade, 2590995.063, 95, B22, S09, 1
B22, Trade, 2591003.646, 100, B22, S05, 1
B22, Trade, 2591017.729, 96, B22, S10, 1
B22, Trade, 2591032.796, 106, B22, S14, 1
B22, Trade, 2591045.013, 93, B22, S09, 1
B22, Trade, 2591054.946, 104, B22, S05, 1
B22, Trade, 2591066.596, 106, B22, S16, 1
B22, Trade, 2591074.546, 107, B22, S01, 1
B22, Trade, 2591086.696, 114, B22, S17, 1
B22, Trade, 2591101.429, 92, B22, S09, 1
B22, Trade, 2591102.746, 94, B22, S09, 1
B22, Trade, 2591119.296, 92, B22, S07, 1
B22, Trade, 2591124.796, 92, B22, S02, 1
B22, Trade, 2591139.579, 89, B22, S01, 1
B22, Trade, 2591144.079, 104, B22, S10, 1
B22, Trade, 2591157.479, 98, B22, S05, 1
B22, Trade, 2591174.063, 103, B22, S12, 1
B22, Trade, 2591179.546, 108, S15, B22, 1
B22, Trade, 2591187.879, 93, B22, S11, 1
B22, Trade, 2591197.246, 105, B22, S00, 1
B22, Trade, 2591215.079, 93, B22, S07, 1
B22, Trade, 2591225.463, 95, B22, S10, 1
B22, Trade, 2591236.729, 105, B22, S03, 1
B22, Trade, 2591244.846, 103, B22, S05, 1
B22, Trade, 2591252.779, 99, B22, S00, 1
B22, Trade, 2591262.663, 98, B22, S00, 1
B22, Trade, 2591278.563, 98, B22, S09, 1
B22, Trade, 2591294.079, 96, B22, S02, 1
B22, Trade, 2591298.696, 96, B22, S01, 1
B22, Trade, 2591305.663, 95, B22, S09, 1
B22, Trade, 2591314.196, 100, B22, S11, 1
B22, Trade, 2591328.479, 87, B22, S07, 1
B22, Trade, 2591337.179, 89, B22, S11, 1
B22, Trade, 2591349.313, 106, S00, B22, 1
B22, Trade, 2591358.946, 94, B22, S00, 1
B22, Trade, 2591365.546, 88, B22, S10, 1
B22, Trade, 2591379.096, 102, B22, S11, 1
B22, Trade, 2591387.513, 100, B22, S09, 1
B22, Trade, 2591401.546, 97, B22, S01, 1
B22, Trade, 2591412.363, 91, B22, S06, 1
B22, Trade, 2591421.546, 95, B22, S13, 1
B22, Trade, 2591427.629, 96, B22, S09, 1
B22, Trade, 2591438.713, 90, B22, S06, 1
B22, Trade, 2591449.129, 89, B22, S07, 1
B22, Trade, 2591458.429, 97, B22, S01, 1
B22, Trade, 2591476.829, 103, B22, S05, 1
B22, Trade, 2591493.813, 88, B22, S08, 1
B22, Trade, 2591498.179, 93, B22, S07, 1
B22, Trade, 2591507.446, 102, S00, B22, 1
B22, Trade, 2591518.346, 98, B22, S05, 1
B22, Trade, 2591535.829, 92, B22, S03, 1
B22, Trade, 2591547.196, 99, B22, S14, 1
B22, Trade, 2591568.246, 94, B22, S12, 1
B22, Trade, 2591570.679, 98, B22, S11, 1
B22, Trade, 2591573.646, 105, S04, B22, 1
B22, Trade, 2591585.213, 98, B22, S01, 1
B22, Trade, 2591600.546, 92, B22, S08, 1
B22, Trade, 2591614.729, 90, B22, S03, 1
B22, Trade, 2591618.346, 97, B22, S01, 1
B22, Trade, 2591632.146, 92, B22, S02, 1
B22, Trade, 2591636.829, 92, B22, S08, 1
B22, Trade, 2591653.313, 93, B22, S04, 1
B22, Trade, 2591666.796, 92, B22, S07, 1
B22, Trade, 2591673.879, 92, B22, S11, 1
B22, Trade, 2591682.729, 104, B22, S04, 1
B22, Trade, 2591687.963, 101, S13, B22, 1
B22, Trade, 2591705.113, 90, B22, S10, 1
B22, Trade, 2591712.046, 89, B22, S11, 1
B22, Trade, 2591723.429, 88, B22, S05, 1
B22, Trade, 2591728.063, 114, B22, S05, 1
B22, Trade, 2591736.729, 95, B22, S13, 1
B22, Trade, 2591749.413, 83, S09, B22, 1
B22, Trade, 2591764.096, 95, B22, S10, 1
B22, Trade, 2591771.396, 91, B22, S01, 1
B22, Trade, 2591786.629, 89, B22, S10, 1
B22, Trade, 2591799.646, 100, B22, S10, 1
B22, Trade, 2591812.079, 102, B22, S05, 1
B22, Trade, 2591823.363, 97, B22, S07, 1
B22, Trade, 2591835.929, 97, B22, S04, 1
B22, Trade, 2591840.546, 95, B22, S09, 1
B22, Trade, 2591845.129, 107, B22, S13, 1
B22, Trade, 2591856.229, 84, B22, S07, 1
B22, Trade, 2591867.613, 94, B22, S06, 1
B22, Trade, 2591879.663, 94, B22, S10, 1
B22, Trade, 2591888.129, 99, B22, S12, 1
B22, Trade, 2591904.113, 94, B22, S13, 1
B22, Trade, 2591911.613, 97, B22, S08, 1
B22, Trade, 2591921.296, 109, B22, S11, 1
B22, Trade, 2591934.496, 92, B22, S05, 1
B22, Trade, 2591944.446, 96, B22, S09, 1
B22, Trade, 2591955.229, 91, B22, S04, 1
B22, Trade, 2591958.763, 101, B22, S03, 1
B22, Trade, 2591968.429, 98, B22, S05, 1
B22, Trade, 2591981.613, 94, B22, S09, 1
B22, Trade, 2591997.313, 98, B22, S04, 1
B23, 100
B23, Trade, 2590962.596, 96, B23, S06, 1
B23, Trade, 2590979.529, 107, S15, B23, 1
B23, Trade, 2590982.379, 96, B23, S08, 1
B23, Trade, 2590993.679, 94, S06, B23, 1
B23, Trade, 2591005.779, 102, B23, S11, 1
B23, Trade, 2591022.063, 92, B23, S04, 1
B23, Trade, 2591027.196, 96, B23, S08, 1
B23, Trade, 2591031.846, 106, B23, S13, 1
B23, Trade, 2591048.996, 85, B23, S07, 1
B23, Trade, 2591054.313, 95, B23, S10, 1
B23, Trade, 2591069.979, 92, B23, S00, 1
B23, Trade, 2591077.696, 99, B23, S13, 1
B23, Trade, 2591084.429, 86, B23, S05, 1
B23, Trade, 2591105.879, 96, B23, S01, 1
B23, Trade, 2591116.829, 95, B23, S08, 1
B23, Trade, 2591127.663, 115, S19, B23, 1
B23, Trade, 2591133.596, 99, B23, S07, 1
B23, Trade, 2591148.579, 96, B23, S12, 1
B23, Trade, 2591159.196, 95, B23, S11, 1
B23, Trade, 2591171.829, 99, B23, S01, 1
B23, Trade, 2591179.346, 108, S13, B23, 1
B23, Trade, 2591194.729, 103, B23, S07, 1
B23, Trade, 2591200.496, 96, B23, S09, 1
B23, Trade, 2591210.279, 90, B23, S05, 1
B23, Trade, 2591218.296, 92, B23, S11, 1
B23, Trade, 2591227.079, 95, B23, S12, 1
B23, Trade, 2591245.429, 103, B23, S10, 1
B23, Trade, 2591251.713, 99, B23, S08, 1
B23, Trade, 2591255.046, 96, B23, S00, 1
B23, Trade, 2591267.946, 102, B23, S02, 1
B23, Trade, 2591281.713, 98, B23, S04, 1
B23, Trade, 2591293.446, 96, B23, S07, 1
B23, Trade, 2591302.379, 92, B23, S03, 1
B23, Trade, 2591316.646, 94, B23, S09, 1
B23, Trade, 2591326.163, 91, B23, S06, 1
B23, Trade, 2591340.496, 95, B23, S13, 1
B23, Trade, 2591344.413, 97, B23, S11, 1
B23, Trade, 2591377.679, 102, B23, S02, 1
B23, Trade, 2591382.379, 91, S10, B23, 1
B23, Trade, 2591394.363, 106, B23, S06, 1
B23, Trade, 2591395.146, 101, B23, S08, 1
B23, Trade, 2591408.863, 116, B23, S01, 1
B23, Trade, 2591422.396, 95, B23, S08, 1
B23, Trade, 2591433.396, 91, B23, S11, 1
B23, Trade, 2591435.396, 92, B23, S11, 1
B23, Trade, 2591443.929, 98, B23, S07, 1
B23, Trade, 2591460.013, 95, B23, S12, 1
B23, Trade, 2591466.179, 102, B23, S10, 1
B23, Trade, 2591475.996, 105, B23, S16, 1
B23, Trade, 2591486.546, 93, S00, B23, 1
B23, Trade, 2591502.413, 97, B23, S05, 1
B23, Trade, 2591508.129, 101, B23, S14, 1
B23, Trade, 2591521.929, 100, B23, S10, 1
B23, Trade, 2591530.646, 84, S10, B23, 1
B23, Trade, 2591543.713, 93, B23, S05, 1
B23, Trade, 2591549.846, 87, B23, S07, 1
B23, Trade, 2591556.913, 87, S00, B23, 1
B23, Trade, 2591566.446, 93, B23, S09, 1
B23, Trade, 2591580.529, 104, B23, S03, 1
