B00, 0
B01, 1
B01, Trade, 592511.417, 53, B01, S01, 1
B16, Trade, 2590084.146, 84, B16, S07, 1
B16, Trade, 2590088.429, 95, S13, B16, 1
B16, Trade, 2590124.046, 95, S13, B16, 1
B16, Trade, 2590172.413, 95, B16, S05, 1
B16, Trade, 2590222.613, 90, B16, S06, 1
B16, Trade, 2590271.763, 78, B16, S04, 1
B16, Trade, 2590304.546, 96, S13, B16, 1
B16, Trade, 2590394.263, 96, B16, S11, 1
B16, Trade, 2590412.946, 97, B16, S04, 1
B16, Trade, 2590431.596, 90, B16, S05, 1
B16, Trade, 2590566.629, 90, B16, S06, 1
B16, Trade, 2590616.963, 94, B16, S07, 1
B16, Trade, 2590629.946, 94, B16, S03, 1
B16, Trade, 2590661.913, 93, B16, S11, 1
B16, Trade, 2590717.529, 90, B16, S06, 1
B16, Trade, 2590729.696, 79, B16, S00, 1
B16, Trade, 2590741.063, 88, B16, S11, 1
B16, Trade, 2590782.463, 87, B16, S07, 1
B16, Trade, 2590862.846, 80, B16, S00, 1
B16, Trade, 2590879.529, 97, B16, S01, 1
B16, Trade, 2590966.829, 82, B16, S01, 1
B16, Trade, 2591010.963, 87, B16, S08, 1
B16, Trade, 2591018.329, 81, B16, S04, 1
B16, Trade, 2591025.946, 84, B16, S07, 1
B16, Trade, 2591050.329, 86, B16, S05, 1
B16, Trade, 2591070.263, 94, S13, B16, 1
B16, Trade, 2591144.829, 87, B16, S05, 1
B16, Trade, 2591165.079, 98, S13, B16, 1
B16, Trade, 2591198.329, 99, B16, S05, 1
B16, Trade, 2591224.579, 84, S06, B16, 1
B16, Trade, 2591232.246, 91, B16, S05, 1
B16, Trade, 2591245.229, 89, B16, S05, 1
B16, Trade, 2591322.463, 90, B16, S00, 1
B16, Trade, 2591336.746, 102, B16, S11, 1
B16, Trade, 2591369.529, 86, B16, S00, 1
B16, Trade, 2591374.563, 77, B16, S04, 1
B16, Trade, 2591380.979, 73, B16, S00, 1
B16, Trade, 2591468.863, 83, B16, S07, 1
B16, Trade, 2591485.263, 85, B16, S04, 1
B16, Trade, 2591493.246, 86, B16, S03, 1
B16, Trade, 2591524.979, 98, B16, S10, 1
B16, Trade, 2591589.396, 88, B16, S00, 1
B16, Trade, 2591604.163, 98, B16, S02, 1
B16, Trade, 2591613.696, 82, B16, S05, 1
B16, Trade, 2591634.929, 81, B16, S03, 1
B16, Trade, 2591691.746, 89, B16, S05, 1
B16, Trade, 2591711.729, 98, B16, S12, 1
B16, Trade, 2591779.679, 96, B16, S13, 1
B16, Trade, 2591824.463, 84, B16, S05, 1
B16, Trade, 2591831.729, 91, S09, B16, 1
B16, Trade, 2591845.863, 86, B16, S04, 1
B16, Trade, 2591863.213, 95, B16, S04, 1
B16, Trade, 2591875.746, 87, B16, S04, 1
B16, Trade, 2591894.596, 81, B16, S04, 1
B16, Trade, 2591901.529, 90, S09, B16, 1
B16, Trade, 2591920.163, 98, B16, S01, 1
B16, Trade, 2591930.829, 89, B16, S05, 1
B16, Trade, 2591952.013, 75, B16, S04, 1
B16, Trade, 2591958.579, 78, B16, S06, 1
B16, Trade, 2591962.929, 85, S10, B16, 1
B16, Trade, 2591972.379, 87, B16, S06, 1
B17, 100
B17, Trade, 2589214.729, 102, B17, S11, 1
B17, Trade, 2589234.496, 91, B17, S06, 1
B17, Trade, 2589237.996, 94, B17, S08, 1
B17, Trade, 2589252.263, 89, B17, S01, 1
B17, Trade, 2589286.913, 101, B17, S04, 1
B17, Trade, 2589295.229, 93, B17, S00, 1
B17, Trade, 2589299.396, 91, B17, S06, 1
B17, Trade, 2589320.546, 96, B17, S10, 1
B17, Trade, 2589329.979, 92, B17, S06, 1
B17, Trade, 2589402.296, 84, B17, S01, 1
B17, Trade, 2589412.229, 96, S13, B17, 1
B17, Trade, 2589448.079, 107, B17, S08, 1
B17, Trade, 2589493.363, 92, S07, B17, 1
B17, Trade, 2589519.046, 84, B17, S00, 1
B17, Trade, 2589528.329, 103, B17, S15, 1
B17, Trade, 2589552.163, 88, S11, B17, 1
B17, Trade, 2589563.663, 88, S10, B17, 1
B17, Trade, 2589571.713, 92, B17, S01, 1
B17, Trade, 2589589.396, 98, S13, B17, 1
B17, Trade, 2589597.929, 93, B17, S04, 1
B17, Trade, 2589619.996, 82, S09, B17, 1
B17, Trade, 2589634.479, 87, S10, B17, 1
B17, Trade, 2589676.563, 91, B17, S11, 1
B17, Trade, 2589707.846, 87, S11, B17, 1
B17, Trade, 2589737.779, 95, S13, B17, 1
B17, Trade, 2589753.529, 95, B17, S00, 1
B17, Trade, 2589758.029, 102, B17, S06, 1
B17, Trade, 2589888.946, 106, B17, S04, 1
B17, Trade, 2589907.496, 102, B17, S09, 1
B17, Trade, 2589941.513, 79, B17, S04, 1
B17, Trade, 2589943.029, 90, B17, S07, 1
B17, Trade, 2589975.529, 81, B17, S06, 1
B17, Trade, 2590027.779, 99, B17, S07, 1
B17, Trade, 2590046.613, 104, B17, S01, 1
B17, Trade, 2590083.979, 102, B17, S01, 1
B17, Trade, 2590102.213, 86, B17, S05, 1
B17, Trade, 2590189.613, 102, S14, B17, 1
B17, Trade, 2590196.879, 91, B17, S05, 1
B17, Trade, 2590201.713, 97, B17, S02, 1
B17, Trade, 2590235.196, 88, S10, B17, 1
B17, Trade, 2590263.479, 88, S11, B17, 1
B17, Trade, 2590281.163, 98, B17, S08, 1
B17, Trade, 2590312.213, 96, B17, S12, 1
B17, Trade, 2590356.479, 98, S13, B17, 1
B17, Trade, 2590392.963, 104, B17, S15, 1
B17, Trade, 2590466.646, 91, S12, B17, 1
B17, Trade, 2590487.363, 104, B17, S15, 1
B17, Trade, 2590499.196, 97, S09, B17, 1
B17, Trade, 2590543.329, 97, B17, S01, 1
B17, Trade, 2590565.929, 102, B17, S08, 1
B17, Trade, 2590577.263, 105, B17, S12, 1
B17, Trade, 2590639.296, 98, B17, S05, 1
B17, Trade, 2590650.696, 91, S11, B17, 1
B17, Trade, 2590683.546, 83, B17, S01, 1
B17, Trade, 2590726.813, 94, S13, B17, 1
B17, Trade, 2590744.263, 97, B17, S04, 1
B17, Trade, 2590765.029, 101, B17, S09, 1
B17, Trade, 2590829.263, 92, B17, S08, 1
B17, Trade, 2590865.129, 87, S07, B17, 1
B17, Trade, 2590896.413, 88, B17, S01, 1
B17, Trade, 2590909.829, 90, B17, S01, 1
B17, Trade, 2591024.313, 87, S08, B17, 1
B17, Trade, 2591076.579, 81, B17, S06, 1
B17, Trade, 2591099.463, 87, B17, S01, 1
B17, Trade, 2591103.463, 94, B17, S05, 1
B17, Trade, 2591201.629, 94, B17, S00, 1
B17, Trade, 2591240.429, 96, B17, S04, 1
B17, Trade, 2591267.313, 89, B17, S06, 1
B17, Trade, 2591293.913, 103, B17, S04, 1
B17, Trade, 2591306.629, 95, S12, B17, 1
B17, Trade, 2591348.613, 90, S10, B17, 1
B17, Trade, 2591354.863, 95, B17, S13, 1
B17, Trade, 2591368.746, 98, B17, S13, 1
B17, Trade, 2591392.829, 87, B17, S05, 1
B17, Trade, 2591397.896, 92, B17, S01, 1
B17, Trade, 2591411.563, 88, B17, S11, 1
B17, Trade, 2591428.263, 95, S12, B17, 1
B17, Trade, 2591472.363, 85, S10, B17, 1
B17, Trade, 2591487.813, 85, B17, S07, 1
B17, Trade, 2591495.463, 99, B17, S00, 1
B17, Trade, 2591527.146, 81, B17, S01, 1
B17, Trade, 2591535.029, 96, B17, S10, 1
B17, Trade, 2591599.546, 94, B17, S01, 1
B17, Trade, 2591620.246, 101, S07, B17, 1
B17, Trade, 2591628.613, 95, S08, B17, 1
B17, Trade, 2591635.496, 86, S07, B17, 1
B17, Trade, 2591648.779, 89, B17, S00, 1
B17, Trade, 2591666.813, 81, B17, S04, 1
B17, Trade, 2591729.163, 99, B17, S04, 1
B17, Trade, 2591756.796, 85, S08, B17, 1
B17, Trade, 2591805.929, 94, B17, S06, 1
B17, Trade, 2591836.929, 81, B17, S05, 1
B17, Trade, 2591873.396, 90, B17, S11, 1
B17, Trade, 2591897.246, 96, B17, S13, 1
B17, Trade, 2591909.479, 86, B17, S04, 1
B17, Trade, 2591918.863, 102, B17, S08, 1
B17, Trade, 2591932.496, 84, S07, B17, 1
B17, Trade, 2591942.396, 90, B17, S05, 1
B17, Trade, 2591963.329, 86, B17, S04, 1
B17, Trade, 2591988.163, 95, B17, S10, 1
B18, 100
B18, Trade, 2590934.496, 109, B18, S01, 1
B18, Trade, 2590950.913, 98, B18, S10, 1
B18, Trade, 2590957.263, 110, S17, B18, 1
B18, Trade, 2590970.179, 111, S17, B18, 1
B18, Trade, 2590977.313, 108, B18, S05, 1
B18, Trade, 2590981.913, 96, S12, B18, 1
B18, Trade, 2590991.296, 103, S12, B18, 1
B18, Trade, 2591004.679, 100, B18, S03, 1
B18, Trade, 2591017.579, 106, B18, S06, 1
B18, Trade, 2591031.696, 100, B18, S05, 1
B18, Trade, 2591039.813, 106, S08, B18, 1
B18, Trade, 2591048.613, 96, B18, S13, 1
B18, Trade, 2591064.079, 107, S16, B18, 1
B18, Trade, 2591081.046, 109, B18, S10, 1
B18, Trade, 2591084.129, 104, B18, S06, 1
B18, Trade, 2591095.096, 103, B18, S10, 1
B18, Trade, 2591115.463, 106, B18, S05, 1
B18, Trade, 2591119.779, 110, B18, S07, 1
B18, Trade, 2591124.796, 87, S10, B18, 1
B18, Trade, 2591135.946, 105, S16, B18, 1
B18, Trade, 2591147.196, 106, B18, S08, 1
B18, Trade, 2591156.763, 88, B18, S08, 1
B18, Trade, 2591163.096, 91, B18, S05, 1
B18, Trade, 2591176.129, 105, S16, B18, 1
B18, Trade, 2591183.013, 110, S17, B18, 1
B18, Trade, 2591199.846, 97, B18, S11, 1
B18, Trade, 2591211.929, 107, S16, B18, 1
B18, Trade, 2591221.579, 109, S17, B18, 1
B18, Trade, 2591233.879, 94, S13, B18, 1
B18, Trade, 2591246.813, 97, S03, B18, 1
B18, Trade, 2591262.246, 105, S16, B18, 1
B18, Trade, 2591270.413, 90, B18, S04, 1
B18, Trade, 2591273.796, 106, B18, S04, 1
B18, Trade, 2591292.979, 107, B18, S00, 1
B18, Trade, 2591300.846, 95, S13, B18, 1
B18, Trade, 2591310.679, 110, S17, B18, 1
B18, Trade, 2591316.929, 96, S12, B18, 1
B18, Trade, 2591334.346, 102, B18, S05, 1
B18, Trade, 2591354.113, 107, B18, S10, 1
B18, Trade, 2591362.329, 99, S03, B18, 1
B18, Trade, 2591374.463, 107, S10, B18, 1
B18, Trade, 2591390.096, 103, S15, B18, 1
B18, Trade, 2591395.379, 90, S11, B18, 1
B18, Trade, 2591403.929, 108, S17, B18, 1
B18, Trade, 2591418.763, 107, B18, S15, 1
B18, Trade, 2591432.179, 96, S13, B18, 1
B18, Trade, 2591443.096, 104, S15, B18, 1
B18, Trade, 2591449.096, 112, B18, S05, 1
B18, Trade, 2591453.796, 95, S12, B18, 1
B18, Trade, 2591463.963, 98, S14, B18, 1
B18, Trade, 2591484.196, 103, B18, S00, 1
B18, Trade, 2591492.229, 108, B18, S11, 1
B18, Trade, 2591499.863, 103, B18, S12, 1
B18, Trade, 2591506.963, 101, S03, B18, 1
B18, Trade, 2591513.929, 102, S15, B18, 1
B18, Trade, 2591531.796, 105, B18, S11, 1
B18, Trade, 2591543.196, 98, B18, S07, 1
B18, Trade, 2591549.196, 85, S07, B18, 1
B18, Trade, 2591557.046, 107, B18, S04, 1
B18, Trade, 2591574.646, 103, S12, B18, 1
B18, Trade, 2591579.546, 105, S16, B18, 1
B18, Trade, 2591592.646, 108, B18, S11, 1
B18, Trade, 2591597.263, 94, S13, B18, 1
B18, Trade, 2591606.046, 104, B18, S13, 1
B18, Trade, 2591623.579, 110, B18, S12, 1
B18, Trade, 2591639.746, 99, B18, S12, 1
B18, Trade, 2591645.263, 103, B18, S04, 1
B18, Trade, 2591659.129, 102, B18, S10, 1
B18, Trade, 2591684.046, 104, B18, S01, 1
B18, Trade, 2591691.696, 105, B18, S04, 1
B18, Trade, 2591704.146, 100, B18, S11, 1
B18, Trade, 2591708.446, 92, S09, B18, 1
B18, Trade, 2591716.963, 83, S07, B18, 1
B18, Trade, 2591730.163, 109, S16, B18, 1
B18, Trade, 2591742.763, 105, S16, B18, 1
B18, Trade, 2591750.246, 97, B18, S09, 1
B18, Trade, 2591758.113, 103, B18, S13, 1
B18, Trade, 2591771.279, 102, S15, B18, 1
B18, Trade, 2591780.446, 109, B18, S17, 1
B18, Trade, 2591798.179, 95, B18, S09, 1
B18, Trade, 2591800.929, 99, B18, S06, 1
B18, Trade, 2591811.363, 107, S12, B18, 1
B18, Trade, 2591818.396, 111, B18, S10, 1
B18, Trade, 2591824.396, 105, S16, B18, 1
B18, Trade, 2591841.779, 101, S14, B18, 1
B18, Trade, 2591854.613, 108, B18, S01, 1
B18, Trade, 2591860.629, 108, B18, S12, 1
B18, Trade, 2591874.946, 107, B18, S08, 1
B18, Trade, 2591877.896, 94, S11, B18, 1
B18, Trade, 2591889.646, 95, S12, B18, 1
B18, Trade, 2591908.096, 95, S13, B18, 1
B18, Trade, 2591911.763, 98, B18, S01, 1
B18, Trade, 2591922.713, 106, B18, S11, 1
B18, Trade, 2591933.613, 96, B18, S10, 1
B18, Trade, 2591938.746, 107, B18, S15, 1
B18, Trade, 2591948.629, 105, S16, B18, 1
B18, Trade, 2591966.346, 106, B18, S04, 1
B18, Trade, 2591974.996, 100, S11, B18, 1
B18, Trade, 2591978.713, 106, B18, S13, 1
B18, Trade, 2591991.796, 110, B18, S06, 1
B19, 100
B19, Trade, 2590982.696, 92, B19, S06, 1
B19, Trade, 2591002.579, 89, B19, S05, 1
B19, Trade, 2591005.879, 99, B19, S04, 1
B19, Trade, 2591016.913, 103, S09, B19, 1
B19, Trade, 2591023.163, 85, B19, S07, 1
B19, Trade, 2591033.963, 90, B19, S04, 1
B19, Trade, 2591042.846, 95, B19, S04, 1
B19, Trade, 2591060.696, 87, B19, S00, 1
B19, Trade, 2591064.479, 84, B19, S08, 1
B19, Trade, 2591089.546, 103, B19, S00, 1
B19, Trade, 2591102.363, 91, B19, S09, 1
B19, Trade, 2591106.779, 88, B19, S07, 1
B19, Trade, 2591117.813, 112, S18, B19, 1
B19, Trade, 2591123.313, 79, B19, S06, 1
B19, Trade, 2591137.529, 98, B19, S06, 1
B19, Trade, 2591146.763, 107, S15, B19, 1
B19, Trade, 2591159.029, 98, B19, S00, 1
B19, Trade, 2591169.663, 102, B19, S04, 1
B19, Trade, 2591178.279, 94, B19, S06, 1
B19, Trade, 2591191.279, 73, B19, S05, 1
B19, Trade, 2591199.163, 101, B19, S10, 1
B19, Trade, 2591208.963, 109, B19, S15, 1
B19, Trade, 2591223.163, 83, B19, S04, 1
B19, Trade, 2591233.513, 83, B19, S05, 1
B19, Trade, 2591237.896, 88, B19, S00, 1
B19, Trade, 2591246.796, 92, B19, S01, 1
B19, Trade, 2591253.646, 91, B19, S10, 1
B19, Trade, 2591276.763, 102, B19, S08, 1
B19, Trade, 2591283.096, 94, B19, S06, 1
B19, Trade, 2591287.829, 110, B19, S17, 1
B19, Trade, 2591300.779, 90, B19, S05, 1
B19, Trade, 2591313.029, 89, B19, S01, 1
B19, Trade, 2591316.313, 85, B19, S00, 1
B19, Trade, 2591323.313, 100, B19, S08, 1
B19, Trade, 2591336.413, 104, B19, S10, 1
B19, Trade, 2591352.413, 93, B19, S12, 1
B19, Trade, 2591360.879, 95, B19, S05, 1
B19, Trade, 2591366.613, 100, B19, S01, 1
B19, Trade, 2591386.796, 91, B19, S06, 1
B19, Trade, 2591393.596, 88, B19, S01, 1
B19, Trade, 2591408.696, 91, B19, S00, 1
B19, Trade, 2591419.413, 95, B19, S04, 1
B19, Trade, 2591427.196, 94, B19, S06, 1
B19, Trade, 2591433.279, 81, B19, S01, 1
B19, Trade, 2591447.763, 107, B19, S00, 1
B19, Trade, 2591459.463, 98, B19, S10, 1
B19, Trade, 2591466.629, 107, B19, S13, 1
B19, Trade, 2591482.463, 111, B19, S07, 1
B19, Trade, 2591492.046, 111, B19, S17, 1
B19, Trade, 2591498.963, 106, B19, S10, 1
B19, Trade, 2591514.396, 94, B19, S10, 1
B19, Trade, 2591521.646, 90, B19, S01, 1
B19, Trade, 2591533.179, 102, B19, S04, 1
B19, Trade, 2591538.063, 95, B19, S05, 1
B19, Trade, 2591546.713, 86, B19, S08, 1
B19, Trade, 2591555.829, 104, B19, S00, 1
B19, Trade, 2591570.363, 99, B19, S04, 1
B19, Trade, 2591579.163, 91, B19, S06, 1
B19, Trade, 2591586.513, 100, B19, S10, 1
B19, Trade, 2591599.079, 95, B19, S09, 1
B19, Trade, 2591609.946, 88, B19, S04, 1
B19, Trade, 2591619.913, 92, B19, S05, 1
B19, Trade, 2591629.179, 92, B19, S04, 1
B19, Trade, 2591638.263, 96, B19, S06, 1
B19, Trade, 2591648.546, 92, B19, S01, 1
B19, Trade, 2591656.729, 111, S17, B19, 1
B19, Trade, 2591672.096, 95, B19, S01, 1
B19, Trade, 2591674.813, 97, B19, S07, 1
B19, Trade, 2591690.246, 115, B19, S17, 1
B19, Trade, 2591696.013, 97, B19, S02, 1
B19, Trade, 2591707.779, 79, B19, S08, 1
B19, Trade, 2591726.979, 104, B19, S13, 1
B19, Trade, 2591734.713, 92, S07, B19, 1
B19, Trade, 2591743.096, 91, B19, S06, 1
B19, Trade, 2591747.663, 89, B19, S04, 1
B19, Trade, 2591758.396, 88, B19, S00, 1
B19, Trade, 2591773.946, 97, B19, S01, 1
B19, Trade, 2591780.613, 95, B19, S06, 1
B19, Trade, 2591794.296, 92, B19, S05, 1
B19, Trade, 2591797.779, 108, B19, S07, 1
B19, Trade, 2591812.346, 102, B19, S15, 1
B19, Trade, 2591815.796, 91, B19, S05, 1
B19, Trade, 2591831.996, 89, B19, S08, 1
B19, Trade, 2591843.596, 98, B19, S03, 1
B19, Trade, 2591853.779, 107, B19, S11, 1
B19, Trade, 2591864.963, 92, B19, S11, 1
B19, Trade, 2591872.296, 89, B19, S09, 1
B19, Trade, 2591884.913, 101, B19, S00, 1
B19, Trade, 2591887.113, 115, B19, S15, 1
B19, Trade, 2591896.763, 89, B19, S05, 1
B19, Trade, 2591913.346, 93, B19, S07, 1
B19, Trade, 2591919.563, 101, B19, S13, 1
B19, Trade, 2591939.663, 102, B19, S08, 1
B19, Trade, 2591946.346, 91, B19, S11, 1
B19, Trade, 2591948.879, 93, B19, S05, 1
B19, Trade, 2591957.963, 96, B19, S00, 1
B19, Trade, 2591968.513, 100, B19, S10, 1
B19, Trade, 2591984.163, 106, B19, S02, 1
B19, Trade, 2591989.479, 84, B19, S01, 1
B19, Trade, 2591997.329, 92, B19, S03, 1
B20, 100
B20, Trade, 2589962.379, 96, B20, S13, 1
B20, Trade, 2589978.846, 85, B20, S06, 1
B20, Trade, 2589996.513, 99, S13, B20, 1
B20, Trade, 2590020.746, 109, B20, S04, 1
B20, Trade, 2590049.379, 91, B20, S04, 1
B20, Trade, 2590064.196, 95, S13, B20, 1
B20, Trade, 2590100.013, 88, B20, S00, 1
B20, Trade, 2590107.829, 99, B20, S06, 1
B20, Trade, 2590126.996, 116, S19, B20, 1
B20, Trade, 2590143.446, 95, B20, S00, 1
B20, Trade, 2590201.496, 100, S08, B20, 1
B20, Trade, 2590207.913, 109, B20, S10, 1
B20, Trade, 2590218.213, 98, B20, S12, 1
B20, Trade, 2590239.113, 99, B20, S09, 1
B20, Trade, 2590246.179, 89, B20, S06, 1
B20, Trade, 2590257.063, 104, S15, B20, 1
B20, Trade, 2590271.479, 87, B20, S08, 1
B20, Trade, 2590301.013, 96, S13, B20, 1
B20, Trade, 2590319.479, 80, B20, S06, 1
B20, Trade, 2590343.629, 97, B20, S01, 1
B20, Trade, 2590397.813, 88, B20, S01, 1
B20, Trade, 2590419.146, 104, B20, S15, 1
B20, Trade, 2590446.896, 108, B20, S06, 1
B20, Trade, 2590467.629, 99, B20, S05, 1
B20, Trade, 2590479.829, 96, S08, B20, 1
B20, Trade, 2590512.746, 90, B20, S01, 1
B20, Trade, 2590551.046, 84, B20, S04, 1
B20, Trade, 2590568.713, 97, B20, S00, 1
B20, Trade, 2590583.363, 86, B20, S04, 1
B20, Trade, 2590605.929, 90, B20, S00, 1
B20, Trade, 2590621.179, 96, B20, S07, 1
B20, Trade, 2590627.296, 99, B20, S05, 1
B20, Trade, 2590674.713, 109, B20, S17, 1
B20, Trade, 2590688.829, 93, B20, S11, 1
B20, Trade, 2590705.079, 101, S15, B20, 1
B20, Trade, 2590713.946, 75, B20, S05, 1
B20, Trade, 2590725.679, 91, B20, S04, 1
B20, Trade, 2590751.029, 90, B20, S00, 1
B20, Trade, 2590765.496, 96, B20, S13, 1
B20, Trade, 2590778.129, 106, B20, S16, 1
B20, Trade, 2590787.546, 113, B20, S15, 1
B20, Trade, 2590831.929, 107, S10, B20, 1
B20, Trade, 2590836.096, 104, B20, S13, 1
B20, Trade, 2590858.446, 105, S15, B20, 1
B20, Trade, 2590884.079, 101, S14, B20, 1
B20, Trade, 2590895.663, 100, B20, S12, 1
B20, Trade, 2590943.763, 85, S10, B20, 1
B20, Trade, 2590958.879, 87, B20, S06, 1
B20, Trade, 2590970.446, 100, B20, S11, 1
B20, Trade, 2590986.646, 100, B20, S08, 1
B20, Trade, 2591000.863, 92, B20, S04, 1
B20, Trade, 2591009.246, 91, B20, S08, 1
B20, Trade, 2591050.063, 112, S18, B20, 1
B20, Trade, 2591055.029, 87, S07, B20, 1
B20, Trade, 2591066.296, 104, B20, S01, 1
B20, Trade, 2591090.079, 84, B20, S04, 1
B20, Trade, 2591114.446, 87, S08, B20, 1
B20, Trade, 2591144.946, 91, B20, S00, 1
B20, Trade, 2591190.829, 99, B20, S13, 1
B20, Trade, 2591204.079, 92, B20, S06, 1
B20, Trade, 2591224.113, 90, S08, B20, 1
B20, Trade, 2591241.379, 103, B20, S10, 1
B20, Trade, 2591258.963, 87, B20, S00, 1
B20, Trade, 2591324.163, 88, S11, B20, 1
B20, Trade, 2591361.613, 85, B20, S01, 1
B20, Trade, 2591379.429, 98, B20, S09, 1
B20, Trade, 2591405.996, 91, B20, S03, 1
B20, Trade, 2591419.046, 104, B20, S07, 1
B20, Trade, 2591428.679, 104, B20, S09, 1
B20, Trade, 2591456.129, 90, B20, S01, 1
B20, Trade, 2591493.963, 92, S12, B20, 1
B20, Trade, 2591519.463, 92, B20, S08, 1
B20, Trade, 2591535.479, 100, B20, S00, 1
B20, Trade, 2591545.029, 84, B20, S05, 1
B20, Trade, 2591561.196, 94, S03, B20, 1
B20, Trade, 2591581.713, 85, B20, S04, 1
B20, Trade, 2591589.379, 93, B20, S01, 1
B20, Trade, 2591599.596, 97, S13, B20, 1
B20, Trade, 2591608.896, 98, B20, S10, 1
B20, Trade, 2591659.346, 90, B20, S06, 1
B20, Trade, 2591664.979, 87, S11, B20, 1
B20, Trade, 2591678.129, 84, B20, S05, 1
B20, Trade, 2591693.913, 98, B20, S00, 1
B20, Trade, 2591714.096, 95, S13, B20, 1
B20, Trade, 2591728.779, 90, B20, S11, 1
B20, Trade, 2591737.263, 109, B20, S05, 1
B20, Trade, 2591745.846, 84, B20, S07, 1
B20, Trade, 2591769.713, 80, B20, S05, 1
B20, Trade, 2591777.496, 96, B20, S05, 1
B20, Trade, 2591792.779, 101, B20, S00, 1
B20, Trade, 2591796.979, 109, S15, B20, 1
B20, Trade, 2591809.529, 90, S09, B20, 1
B20, Trade, 2591830.596, 96, B20, S11, 1
B20, Trade, 2591836.663, 93, B20, S06, 1
B20, Trade, 2591852.863, 112, B20, S17, 1
B20, Trade, 2591863.779, 92, B20, S00, 1
B20, Trade, 2591865.829, 101, B20, S04, 1
B20, Trade, 2591890.929, 94, B20, S04, 1
B20, Trade, 2591969.279, 98, B20, S11, 1
B20, Trade, 2591984.479, 103, B20, S12, 1
B21, 100
B21, Trade, 2590531.563, 105, S16, B21, 1
B21, Trade, 2590547.596, 95, B21, S05, 1
B21, Trade, 2590563.279, 97, B21, S01, 1
B21, Trade, 2590585.096, 101, S11, B21, 1
B21, Trade, 2590601.529, 105, S15, B21, 1
B21, Trade, 2590618.929, 105, B21, S13, 1
B21, Trade, 2590628.496, 104, B21, S06, 1
B21, Trade, 2590644.213, 100, B21, S07, 1
B21, Trade, 2590661.429, 111, S17, B21, 1
B21, Trade, 2590669.396, 93, B21, S08, 1
B21, Trade, 2590685.879, 117, S18, B21, 1
B21, Trade, 2590722.163, 93, B21, S01, 1
B21, Trade, 2590737.263, 103, B21, S15, 1
B21, Trade, 2590746.546, 95, B21, S00, 1
B21, Trade, 2590755.846, 88, S11, B21, 1
B21, Trade, 2590771.346, 96, B21, S01, 1
B21, Trade, 2590781.196, 100, B21, S03, 1
B21, Trade, 2590795.779, 87, B21, S05, 1
B21, Trade, 2590807.879, 97, S07, B21, 1
B21, Trade, 2590814.663, 106, B21, S05, 1
B21, Trade, 2590828.963, 104, B21, S11, 1
B21, Trade, 2590854.863, 77, B21, S06, 1
B21, Trade, 2590859.713, 105, S12, B21, 1
B21, Trade, 2590868.813, 105, S12, B21, 1
B21, Trade, 2590877.763, 93, S11, B21, 1
B21, Trade, 2590888.896, 105, S16, B21, 1
B21, Trade, 2590899.979, 100, B21, S13, 1
B21, Trade, 2590921.529, 90, B21, S04, 1
B21, Trade, 2590930.046, 94, S13, B21, 1
B21, Trade, 2590940.246, 92, S11, B21, 1
B21, Trade, 2590952.746, 106, B21, S04, 1
B21, Trade, 2590955.779, 92, S12, B21, 1
B21, Trade, 2590962.296, 99, B21, S07, 1
B21, Trade, 2590974.046, 98, B21, S09, 1
B21, Trade, 2590994.463, 87, B21, S07, 1
B21, Trade, 2591001.979, 88, B21, S00, 1
B21, Trade, 2591028.563, 89, S11, B21, 1
B21, Trade, 2591035.096, 93, B21, S11, 1
B21, Trade, 2591039.363, 104, B21, S01, 1
B21, Trade, 2591053.379, 98, B21, S12, 1
B21, Trade, 2591065.063, 83, B21, S00, 1
B21, Trade, 2591081.729, 93, B21, S03, 1
B21, Trade, 2591098.996, 108, S16, B21, 1
B21, Trade, 2591109.929, 110, B21, S12, 1
B21, Trade, 2591116.379, 100, S13, B21, 1
B21, Trade, 2591140.879, 105, S16, B21, 1
B21, Trade, 2591182.629, 94, S13, B21, 1
B21, Trade, 2591189.046, 86, B21, S06, 1
B21, Trade, 2591195.429, 98, B21, S04, 1
B21, Trade, 2591205.163, 107, S14, B21, 1
B21, Trade, 2591228.013, 94, B21, S08, 1
B21, Trade, 2591230.663, 104, B21, S02, 1
B21, Trade, 2591255.096, 91, B21, S09, 1
B21, Trade, 2591270.663, 109, B21, S07, 1
B21, Trade, 2591288.979, 98, B21, S08, 1
B21, Trade, 2591308.896, 98, B21, S13, 1
B21, Trade, 2591330.013, 91, B21, S01, 1
B21, Trade, 2591343.096, 102, S12, B21, 1
B21, Trade, 2591354.446, 94, B21, S08, 1
B21, Trade, 2591405.379, 102, S15, B21, 1
B21, Trade, 2591420.129, 92, B21, S06, 1
B21, Trade, 2591425.546, 105, S16, B21, 1
B21, Trade, 2591446.646, 113, S18, B21, 1
B21, Trade, 2591458.746, 99, S03, B21, 1
B21, Trade, 2591468.113, 101, B21, S00, 1
B21, Trade, 2591482.579, 110, B21, S15, 1
B21, Trade, 2591491.579, 112, B21, S16, 1
B21, Trade, 2591505.679, 94, S13, B21, 1
B21, Trade, 2591515.563, 107, B21, S06, 1
B21, Trade, 2591525.929, 103, B21, S00, 1
B21, Trade, 2591540.296, 118, S18, B21, 1
B21, Trade, 2591551.946, 98, S12, B21, 1
B21, Trade, 2591565.963, 108, S17, B21, 1
B21, Trade, 2591588.446, 96, B21, S04, 1
