B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 232877.200, 63, B04, S03, 1
B19, Trade, 2591657.046, 110, B19, S16, 1
B19, Trade, 2591671.279, 104, S14, B19, 1
B19, Trade, 2591682.646, 100, B19, S02, 1
B19, Trade, 2591693.529, 105, B19, S13, 1
B19, Trade, 2591700.379, 97, B19, S03, 1
B19, Trade, 2591704.763, 103, B19, S02, 1
B19, Trade, 2591726.929, 106, B19, S14, 1
B19, Trade, 2591730.496, 114, S17, B19, 1
B19, Trade, 2591736.763, 105, B19, S07, 1
B19, Trade, 2591747.513, 106, B19, S11, 1
B19, Trade, 2591764.313, 101, S14, B19, 1
B19, Trade, 2591768.696, 95, S13, B19, 1
B19, Trade, 2591773.279, 103, S15, B19, 1
B19, Trade, 2591791.013, 105, S07, B19, 1
B19, Trade, 2591817.246, 99, B19, S02, 1
B19, Trade, 2591820.879, 101, S14, B19, 1
B19, Trade, 2591825.263, 100, S13, B19, 1
B19, Trade, 2591841.446, 99, S04, B19, 1
B19, Trade, 2591850.096, 92, B19, S02, 1
B19, Trade, 2591856.196, 103, S08, B19, 1
B19, Trade, 2591867.179, 99, B19, S12, 1
B19, Trade, 2591885.396, 99, B19, S09, 1
B19, Trade, 2591889.946, 107, B19, S01, 1
B19, Trade, 2591902.913, 97, S11, B19, 1
B19, Trade, 2591919.563, 97, B19, S04, 1
B19, Trade, 2591929.413, 95, S13, B19, 1
B19, Trade, 2591950.179, 100, B19, S11, 1
B19, Trade, 2591954.246, 109, S17, B19, 1
B19, Trade, 2591964.163, 115, B19, S17, 1
B19, Trade, 2591977.029, 90, B19, S03, 1
B19, Trade, 2591980.579, 101, B19, S02, 1
B19, Trade, 2591993.846, 96, S13, B19, 1
B19, Trade, 2591998.463, 87, B19, S04, 1
B20, 100
B20, Trade, 2590835.296, 101, B20, S13, 1
B20, Trade, 2590851.446, 100, B20, S09, 1
B20, Trade, 2590856.563, 85, B20, S06, 1
B20, Trade, 2590871.563, 97, B20, S03, 1
B20, Trade, 2590883.563, 115, B20, S00, 1
B20, Trade, 2590908.496, 88, B20, S04, 1
B20, Trade, 2590913.746, 84, B20, S06, 1
B20, Trade, 2590926.763, 96, B20, S11, 1
B20, Trade, 2590941.596, 90, B20, S02, 1
B20, Trade, 2590948.496, 95, B20, S13, 1
B20, Trade, 2590961.629, 95, B20, S04, 1
B20, Trade, 2590979.196, 103, B20, S09, 1
B20, Trade, 2590981.246, 101, B20, S07, 1
B20, Trade, 2590988.729, 102, B20, S04, 1
B20, Trade, 2591004.829, 84, B20, S05, 1
B20, Trade, 2591023.313, 104, B20, S13, 1
B20, Trade, 2591033.229, 87, B20, S00, 1
B20, Trade, 2591039.529, 101, B20, S14, 1
B20, Trade, 2591047.979, 95, B20, S03, 1
B20, Trade, 2591056.146, 96, B20, S02, 1
B20, Trade, 2591068.846, 86, B20, S08, 1
B20, Trade, 2591079.813, 108, B20, S06, 1
B20, Trade, 2591090.179, 94, B20, S02, 1
B20, Trade, 2591092.829, 92, B20, S11, 1
B20, Trade, 2591111.029, 95, B20, S06, 1
B20, Trade, 2591131.829, 105, B20, S06, 1
B20, Trade, 2591137.996, 88, B20, S03, 1
B20, Trade, 2591149.779, 94, B20, S03, 1
B20, Trade, 2591156.729, 104, B20, S03, 1
B20, Trade, 2591173.429, 101, B20, S14, 1
B20, Trade, 2591187.496, 95, B20, S08, 1
B20, Trade, 2591196.346, 103, B20, S05, 1
B20, Trade, 2591209.313, 97, B20, S05, 1
B20, Trade, 2591213.046, 86, B20, S04, 1
B20, Trade, 2591229.479, 93, B20, S09, 1
B20, Trade, 2591235.363, 101, B20, S03, 1
B20, Trade, 2591253.696, 113, B20, S11, 1
B20, Trade, 2591264.413, 91, B20, S03, 1
B20, Trade, 2591272.813, 102, B20, S11, 1
B20, Trade, 2591292.079, 108, B20, S01, 1
B20, Trade, 2591296.396, 102, B20, S02, 1
B20, Trade, 2591308.963, 93, B20, S02, 1
B20, Trade, 2591322.029, 93, B20, S12, 1
B20, Trade, 2591327.146, 91, B20, S02, 1
B20, Trade, 2591340.429, 87, B20, S05, 1
B20, Trade, 2591350.846, 105, B20, S01, 1
B20, Trade, 2591365.179, 109, B20, S00, 1
B20, Trade, 2591386.846, 90, B20, S03, 1
B20, Trade, 2591398.846, 98, B20, S07, 1
B20, Trade, 2591405.746, 110, B20, S04, 1
B20, Trade, 2591418.446, 102, B20, S09, 1
B20, Trade, 2591432.113, 92, B20, S06, 1
B20, Trade, 2591436.229, 79, B20, S04, 1
B20, Trade, 2591452.713, 82, B20, S05, 1
B20, Trade, 2591467.013, 92, B20, S08, 1
B20, Trade, 2591478.863, 96, B20, S09, 1
B20, Trade, 2591495.329, 83, B20, S09, 1
B20, Trade, 2591506.663, 88, B20, S09, 1
B20, Trade, 2591517.313, 94, B20, S02, 1
B20, Trade, 2591533.479, 90, B20, S02, 1
B20, Trade, 2591550.229, 95, B20, S09, 1
B20, Trade, 2591556.563, 98, B20, S12, 1
B20, Trade, 2591567.896, 91, B20, S03, 1
B20, Trade, 2591582.379, 95, B20, S07, 1
B20, Trade, 2591591.279, 95, B20, S05, 1
B20, Trade, 2591601.979, 98, B20, S06, 1
B20, Trade, 2591607.879, 97, B20, S13, 1
B20, Trade, 2591622.663, 96, B20, S03, 1
B20, Trade, 2591632.813, 97, B20, S04, 1
B20, Trade, 2591643.263, 95, B20, S01, 1
B20, Trade, 2591646.563, 85, B20, S09, 1
B20, Trade, 2591658.829, 96, B20, S03, 1
B20, Trade, 2591677.263, 113, B20, S05, 1
B20, Trade, 2591693.096, 95, B20, S09, 1
B20, Trade, 2591706.579, 85, B20, S04, 1
B20, Trade, 2591719.629, 98, B20, S09, 1
B20, Trade, 2591732.363, 94, B20, S13, 1
B20, Trade, 2591744.813, 91, B20, S09, 1
B20, Trade, 2591759.363, 105, B20, S11, 1
B20, Trade, 2591767.379, 84, B20, S06, 1
B20, Trade, 2591771.746, 96, B20, S02, 1
B20, Trade, 2591782.529, 100, B20, S13, 1
B20, Trade, 2591794.913, 91, B20, S01, 1
B20, Trade, 2591818.196, 98, B20, S07, 1
B20, Trade, 2591826.796, 93, B20, S09, 1
B20, Trade, 2591843.063, 102, B20, S09, 1
B20, Trade, 2591847.813, 94, B20, S11, 1
B20, Trade, 2591863.613, 88, B20, S05, 1
B20, Trade, 2591873.529, 96, B20, S02, 1
B20, Trade, 2591876.296, 94, B20, S01, 1
B20, Trade, 2591891.363, 90, B20, S06, 1
B20, Trade, 2591910.096, 105, B20, S13, 1
B20, Trade, 2591918.246, 100, B20, S14, 1
B20, Trade, 2591930.713, 85, B20, S05, 1
B20, Trade, 2591944.879, 85, B20, S02, 1
B20, Trade, 2591952.263, 96, B20, S02, 1
B20, Trade, 2591958.796, 107, B20, S16, 1
B20, Trade, 2591976.796, 97, B20, S04, 1
B20, Trade, 2591993.896, 93, B20, S02, 1
B20, Trade, 2591998.496, 86, B20, S03, 1
B21, 100
B21, Trade, 2590996.479, 109, S17, B21, 1
B21, Trade, 2591007.779, 110, S17, B21, 1
B21, Trade, 2591019.629, 90, S11, B21, 1
B21, Trade, 2591031.279, 101, S13, B21, 1
B21, Trade, 2591038.446, 101, S12, B21, 1
B21, Trade, 2591049.596, 94, S12, B21, 1
B21, Trade, 2591056.296, 106, S14, B21, 1
B21, Trade, 2591064.746, 109, S17, B21, 1
B21, Trade, 2591073.463, 110, S17, B21, 1
B21, Trade, 2591083.796, 98, S14, B21, 1
B21, Trade, 2591099.463, 114, S15, B21, 1
B21, Trade, 2591101.629, 104, S08, B21, 1
B21, Trade, 2591116.979, 122, S20, B21, 1
B21, Trade, 2591129.679, 111, S08, B21, 1
B21, Trade, 2591134.946, 108, S17, B21, 1
B21, Trade, 2591141.813, 96, S13, B21, 1
B21, Trade, 2591155.629, 121, S20, B21, 1
B21, Trade, 2591164.379, 95, S08, B21, 1
B21, Trade, 2591175.113, 109, S17, B21, 1
B21, Trade, 2591191.329, 105, S02, B21, 1
B21, Trade, 2591192.546, 107, S16, B21, 1
B21, Trade, 2591206.529, 121, B21, S18, 1
B21, Trade, 2591214.096, 90, S09, B21, 1
B21, Trade, 2591224.296, 108, S07, B21, 1
B21, Trade, 2591236.429, 109, S16, B21, 1
B21, Trade, 2591245.179, 122, B21, S19, 1
B21, Trade, 2591256.563, 105, S13, B21, 1
B21, Trade, 2591264.979, 106, S02, B21, 1
B21, Trade, 2591278.179, 117, S18, B21, 1
B21, Trade, 2591285.846, 104, S13, B21, 1
B21, Trade, 2591297.313, 116, S04, B21, 1
B21, Trade, 2591306.163, 119, S20, B21, 1
B21, Trade, 2591317.229, 120, S14, B21, 1
B21, Trade, 2591328.196, 106, S13, B21, 1
B21, Trade, 2591336.729, 113, S18, B21, 1
B21, Trade, 2591346.363, 115, S12, B21, 1
B21, Trade, 2591354.079, 118, S20, B21, 1
B21, Trade, 2591363.563, 108, S17, B21, 1
B21, Trade, 2591377.246, 95, S13, B21, 1
B21, Trade, 2591396.963, 112, S17, B21, 1
B21, Trade, 2591399.579, 107, S16, B21, 1
B21, Trade, 2591403.313, 120, S20, B21, 1
B21, Trade, 2591418.379, 103, S14, B21, 1
B21, Trade, 2591431.196, 105, S16, B21, 1
B21, Trade, 2591437.129, 103, S00, B21, 1
B21, Trade, 2591445.579, 105, S16, B21, 1
B21, Trade, 2591455.863, 118, S20, B21, 1
B21, Trade, 2591470.646, 109, S07, B21, 1
B21, Trade, 2591482.996, 111, S17, B21, 1
B21, Trade, 2591489.696, 115, S07, B21, 1
B21, Trade, 2591500.446, 92, S07, B21, 1
B21, Trade, 2591511.796, 113, S14, B21, 1
B21, Trade, 2591512.746, 113, S18, B21, 1
B21, Trade, 2591526.029, 109, S13, B21, 1
B21, Trade, 2591533.529, 113, S11, B21, 1
B21, Trade, 2591544.079, 122, B21, S18, 1
B21, Trade, 2591553.563, 113, S17, B21, 1
B21, Trade, 2591563.813, 119, S20, B21, 1
B21, Trade, 2591576.463, 120, S20, B21, 1
B21, Trade, 2591585.679, 98, S13, B21, 1
B21, Trade, 2591594.563, 108, S16, B21, 1
B21, Trade, 2591603.179, 109, S17, B21, 1
B21, Trade, 2591619.579, 108, S14, B21, 1
B21, Trade, 2591630.379, 112, S16, B21, 1
B21, Trade, 2591641.879, 98, S11, B21, 1
B21, Trade, 2591648.313, 104, S10, B21, 1
B21, Trade, 2591657.296, 122, B21, S15, 1
B21, Trade, 2591668.096, 99, S11, B21, 1
B21, Trade, 2591674.846, 121, B21, S09, 1
B21, Trade, 2591688.063, 115, S12, B21, 1
B21, Trade, 2591702.263, 99, S14, B21, 1
B21, Trade, 2591705.646, 112, S16, B21, 1
B21, Trade, 2591723.363, 107, S13, B21, 1
B21, Trade, 2591731.563, 112, S18, B21, 1
B21, Trade, 2591739.313, 106, S13, B21, 1
B21, Trade, 2591752.996, 108, S16, B21, 1
B21, Trade, 2591758.696, 116, S18, B21, 1
B21, Trade, 2591768.346, 94, S11, B21, 1
B21, Trade, 2591775.563, 108, S17, B21, 1
B21, Trade, 2591787.813, 114, S18, B21, 1
B21, Trade, 2591796.979, 105, S16, B21, 1
B21, Trade, 2591813.596, 100, S05, B21, 1
B21, Trade, 2591813.779, 113, S10, B21, 1
B21, Trade, 2591828.246, 112, S11, B21, 1
B21, Trade, 2591840.929, 94, S08, B21, 1
B21, Trade, 2591845.129, 98, S11, B21, 1
B21, Trade, 2591856.579, 113, S18, B21, 1
B21, Trade, 2591874.629, 100, S13, B21, 1
B21, Trade, 2591882.146, 104, S11, B21, 1
B21, Trade, 2591885.513, 108, S17, B21, 1
B21, Trade, 2591899.179, 118, S20, B21, 1
B21, Trade, 2591910.179, 111, S17, B21, 1
B21, Trade, 2591921.796, 94, S09, B21, 1
B21, Trade, 2591926.996, 106, S16, B21, 1
B21, Trade, 2591936.013, 100, S11, B21, 1
B21, Trade, 2591944.479, 113, S17, B21, 1
B21, Trade, 2591963.346, 121, S20, B21, 1
B21, Trade, 2591972.813, 105, S10, B21, 1
B21, Trade, 2591978.146, 118, S20, B21, 1
B21, Trade, 2591986.679, 106, S10, B21, 1
B22, 100
B22, Trade, 2590894.979, 108, S17, B22, 1
B22, Trade, 2590900.029, 106, S16, B22, 1
B22, Trade, 2590928.146, 94, B22, S09, 1
B22, Trade, 2590937.496, 112, B22, S14, 1
B22, Trade, 2590945.463, 107, B22, S01, 1
B22, Trade, 2590956.229, 98, S05, B22, 1
B22, Trade, 2590965.029, 104, B22, S11, 1
B22, Trade, 2590973.279, 118, S15, B22, 1
B22, Trade, 2590990.729, 104, S11, B22, 1
B22, Trade, 2591001.329, 92, B22, S02, 1
B22, Trade, 2591010.346, 105, S16, B22, 1
B22, Trade, 2591017.513, 93, S04, B22, 1
B22, Trade, 2591025.163, 103, S15, B22, 1
B22, Trade, 2591043.013, 109, B22, S01, 1
B22, Trade, 2591055.679, 98, B22, S08, 1
B22, Trade, 2591076.463, 108, B22, S15, 1
B22, Trade, 2591081.096, 109, B22, S11, 1
B22, Trade, 2591085.929, 101, S11, B22, 1
B22, Trade, 2591101.863, 106, S16, B22, 1
B22, Trade, 2591112.579, 102, S14, B22, 1
B22, Trade, 2591116.946, 114, S18, B22, 1
B22, Trade, 2591126.479, 108, S17, B22, 1
B22, Trade, 2591143.763, 92, B22, S01, 1
B22, Trade, 2591153.063, 107, S15, B22, 1
B22, Trade, 2591162.713, 99, S14, B22, 1
B22, Trade, 2591175.579, 97, S00, B22, 1
B22, Trade, 2591183.796, 115, S18, B22, 1
B22, Trade, 2591198.763, 91, B22, S00, 1
B22, Trade, 2591212.246, 90, S11, B22, 1
B22, Trade, 2591232.463, 94, S13, B22, 1
B22, Trade, 2591236.096, 108, S11, B22, 1
B22, Trade, 2591251.163, 109, S16, B22, 1
B22, Trade, 2591269.213, 96, S13, B22, 1
B22, Trade, 2591270.396, 109, S16, B22, 1
B22, Trade, 2591276.513, 96, B22, S05, 1
B22, Trade, 2591291.363, 115, S16, B22, 1
B22, Trade, 2591294.879, 100, S13, B22, 1
B22, Trade, 2591308.929, 112, S18, B22, 1
B22, Trade, 2591319.629, 104, B22, S06, 1
B22, Trade, 2591322.863, 105, S16, B22, 1
B22, Trade, 2591343.696, 110, S08, B22, 1
B22, Trade, 2591352.929, 113, S18, B22, 1
B22, Trade, 2591359.029, 94, B22, S11, 1
B22, Trade, 2591373.113, 107, B22, S03, 1
B22, Trade, 2591384.179, 100, B22, S11, 1
B22, Trade, 2591386.413, 99, S14, B22, 1
B22, Trade, 2591397.029, 105, B22, S11, 1
B22, Trade, 2591406.529, 114, S18, B22, 1
B22, Trade, 2591429.629, 97, S05, B22, 1
B22, Trade, 2591438.429, 94, S13, B22, 1
B22, Trade, 2591448.496, 93, S00, B22, 1
B22, Trade, 2591464.063, 99, S04, B22, 1
B22, Trade, 2591482.713, 99, S05, B22, 1
B22, Trade, 2591488.913, 92, B22, S01, 1
B22, Trade, 2591494.879, 107, S04, B22, 1
B22, Trade, 2591509.446, 105, S08, B22, 1
B22, Trade, 2591514.329, 97, S13, B22, 1
B22, Trade, 2591524.546, 100, S11, B22, 1
B22, Trade, 2591539.813, 99, B22, S06, 1
B22, Trade, 2591548.079, 97, S13, B22, 1
B22, Trade, 2591560.496, 113, B22, S03, 1
B22, Trade, 2591571.313, 103, B22, S01, 1
B22, Trade, 2591582.913, 98, S11, B22, 1
B22, Trade, 2591583.763, 105, S16, B22, 1
B22, Trade, 2591600.779, 107, S04, B22, 1
B22, Trade, 2591613.479, 93, B22, S04, 1
B22, Trade, 2591619.113, 105, B22, S09, 1
B22, Trade, 2591638.963, 110, S17, B22, 1
B22, Trade, 2591650.796, 114, B22, S17, 1
B22, Trade, 2591656.063, 112, B22, S05, 1
B22, Trade, 2591667.196, 80, B22, S06, 1
B22, Trade, 2591680.729, 109, S17, B22, 1
B22, Trade, 2591690.613, 107, S16, B22, 1
B22, Trade, 2591700.029, 108, B22, S07, 1
B22, Trade, 2591714.346, 108, S17, B22, 1
B22, Trade, 2591737.746, 94, B22, S06, 1
B22, Trade, 2591740.796, 99, S11, B22, 1
B22, Trade, 2591749.596, 98, S14, B22, 1
B22, Trade, 2591763.713, 92, B22, S07, 1
B22, Trade, 2591774.063, 109, B22, S05, 1
B22, Trade, 2591782.863, 109, S17, B22, 1
B22, Trade, 2591798.363, 108, S17, B22, 1
B22, Trade, 2591808.713, 107, S16, B22, 1
B22, Trade, 2591822.246, 124, S21, B22, 1
B22, Trade, 2591832.546, 104, S04, B22, 1
B22, Trade, 2591842.563, 104, B22, S07, 1
B22, Trade, 2591849.113, 109, S17, B22, 1
B22, Trade, 2591861.179, 103, S15, B22, 1
B22, Trade, 2591869.446, 90, B22, S03, 1
B22, Trade, 2591875.429, 109, S17, B22, 1
B22, Trade, 2591888.963, 91, S11, B22, 1
B22, Trade, 2591900.446, 109, S17, B22, 1
B22, Trade, 2591911.463, 110, B22, S06, 1
B22, Trade, 2591924.696, 102, B22, S11, 1
B22, Trade, 2591945.496, 120, S20, B22, 1
B22, Trade, 2591955.663, 123, B22, S09, 1
B22, Trade, 2591966.763, 109, S14, B22, 1
B22, Trade, 2591980.979, 116, S07, B22, 1
B22, Trade, 2591985.579, 90, S11, B22, 1
B22, Trade, 2591997.363, 94, S13, B22, 1
B23, 100
B23, Trade, 2590473.013, 100, B23, S07, 1
B23, Trade, 2590494.729, 102, S02, B23, 1
B23, Trade, 2590498.646, 94, S13, B23, 1
B23, Trade, 2590507.663, 119, B23, S07, 1
B23, Trade, 2590516.046, 108, B23, S09, 1
B23, Trade, 2590523.329, 99, B23, S02, 1
B23, Trade, 2590548.463, 103, S15, B23, 1
B23, Trade, 2590563.929, 95, B23, S05, 1
B23, Trade, 2590589.979, 99, B23, S09, 1
B23, Trade, 2590598.913, 92, B23, S11, 1
B23, Trade, 2590610.196, 87, S11, B23, 1
B23, Trade, 2590616.213, 112, B23, S01, 1
B23, Trade, 2590626.513, 103, B23, S03, 1
B23, Trade, 2590671.746, 97, B23, S09, 1
B23, Trade, 2590675.146, 95, B23, S02, 1
B23, Trade, 2590686.896, 102, B23, S11, 1
B23, Trade, 2590695.213, 103, B23, S06, 1
B23, Trade, 2590735.229, 111, B23, S17, 1
B23, Trade, 2590741.846, 103, S15, B23, 1
B23, Trade, 2590771.563, 95, S13, B23, 1
B23, Trade, 2590782.996, 109, B23, S02, 1
B23, Trade, 2590786.746, 95, B23, S06, 1
B23, Trade, 2590814.429, 94, B23, S01, 1
B23, Trade, 2590825.913, 89, B23, S05, 1
B23, Trade, 2590847.429, 81, B23, S02, 1
B23, Trade, 2590864.696, 102, B23, S00, 1
B23, Trade, 2590889.796, 109, S17, B23, 1
B23, Trade, 2590900.446, 116, B23, S18, 1
B23, Trade, 2590909.713, 87, B23, S08, 1
B23, Trade, 2590921.729, 105, S16, B23, 1
B23, Trade, 2590929.946, 105, B23, S05, 1
B23, Trade, 2590964.579, 101, S13, B23, 1
B23, Trade, 2590977.963, 102, B23, S05, 1
B23, Trade, 2591000.896, 105, S15, B23, 1
B23, Trade, 2591010.846, 94, B23, S07, 1
B23, Trade, 2591029.063, 90, B23, S05, 1
B23, Trade, 2591046.146, 103, B23, S05, 1
B23, Trade, 2591068.179, 89, S11, B23, 1
B23, Trade, 2591082.079, 92, B23, S09, 1
B23, Trade, 2591102.713, 110, S13, B23, 1
B23, Trade, 2591110.913, 96, B23, S02, 1
B23, Trade, 2591122.179, 102, S13, B23, 1
B23, Trade, 2591148.929, 98, B23, S06, 1
B23, Trade, 2591152.929, 100, S14, B23, 1
B23, Trade, 2591183.629, 87, B23, S06, 1
B23, Trade, 2591196.313, 105, B23, S04, 1
B23, Trade, 2591203.296, 106, S16, B23, 1
B23, Trade, 2591207.246, 104, B23, S06, 1
B23, Trade, 2591218.713, 97, B23, S05, 1
B23, Trade, 2591227.896, 87, B23, S02, 1
B23, Trade, 2591242.613, 115, B23, S14, 1
B23, Trade, 2591250.646, 101, B23, S13, 1
B23, Trade, 2591259.846, 90, B23, S02, 1
B23, Trade, 2591270.863, 110, B23, S17, 1
B23, Trade, 2591282.096, 109, S16, B23, 1
B23, Trade, 2591313.379, 94, B23, S07, 1
B23, Trade, 2591324.596, 95, B23, S01, 1
B23, Trade, 2591331.679, 109, S16, B23, 1
B23, Trade, 2591343.629, 109, S17, B23, 1
B23, Trade, 2591354.663, 100, B23, S14, 1
B23, Trade, 2591368.513, 104, S14, B23, 1
B23, Trade, 2591381.013, 90, S09, B23, 1
B23, Trade, 2591399.613, 86, B23, S05, 1
B23, Trade, 2591413.563, 106, S16, B23, 1
B23, Trade, 2591430.579, 101, B23, S02, 1
B23, Trade, 2591476.163, 101, S14, B23, 1
B23, Trade, 2591488.746, 91, B23, S02, 1
B23, Trade, 2591508.763, 106, S16, B23, 1
B23, Trade, 2591515.846, 110, S17, B23, 1
B23, Trade, 2591526.329, 110, S14, B23, 1
B23, Trade, 2591548.529, 99, B23, S03, 1
B23, Trade, 2591557.229, 97, S11, B23, 1
B23, Trade, 2591576.829, 104, B23, S09, 1
B23, Trade, 2591581.913, 96, B23, S05, 1
B23, Trade, 2591596.813, 112, S18, B23, 1
B23, Trade, 2591599.263, 106, B23, S11, 1
B23, Trade, 2591610.863, 117, S17, B23, 1
B23, Trade, 2591620.929, 105, S16, B23, 1
B23, Trade, 2591635.363, 113, S18, B23, 1
B23, Trade, 2591664.779, 96, S13, B23, 1
B23, Trade, 2591687.379, 113, B23, S11, 1
B23, Trade, 2591699.713, 100, S14, B23, 1
B23, Trade, 2591716.646, 99, S05, B23, 1
B23, Trade, 2591740.713, 90, B23, S03, 1
B23, Trade, 2591769.779, 99, B23, S09, 1
B23, Trade, 2591787.413, 95, S13, B23, 1
B23, Trade, 2591829.663, 89, B23, S09, 1
B23, Trade, 2591831.263, 98, B23, S03, 1
B23, Trade, 2591843.829, 99, B23, S03, 1
B23, Trade, 2591847.163, 100, S14, B23, 1
B23, Trade, 2591863.096, 103, B23, S04, 1
B23, Trade, 2591883.329, 81, B23, S06, 1
B23, Trade, 2591895.413, 98, S13, B23, 1
B23, Trade, 2591906.413, 107, S16, B23, 1
B23, Trade, 2591918.729, 97, B23, S01, 1
B23, Trade, 2591931.096, 91, S09, B23, 1
B23, Trade, 2591950.646, 105, S16, B23, 1
B23, Trade, 2591962.296, 112, S07, B23, 1
B23, Trade, 2591968.096, 105, B23, S05, 1
B23, Trade, 2591983.096, 85, B23, S09, 1
B24, 100
B24, Trade, 2590546.946, 104, B24, S01, 1
B24, Trade, 2590559.913, 117, B24, S14, 1
B24, Trade, 2590565.663, 99, S13, B24, 1
B24, Trade, 2590578.013, 108, S17, B24, 1
B24, Trade, 2590583.663, 108, S16, B24, 1
B24, Trade, 2590595.579, 108, S16, B24, 1
B24, Trade, 2590615.429, 113, B24, S17, 1
B24, Trade, 2590628.096, 112, S18, B24, 1
B24, Trade, 2590639.479, 98, S13, B24, 1
B24, Trade, 2590642.213, 97, B24, S09, 1
B24, Trade, 2590653.729, 114, B24, S01, 1
B24, Trade, 2590666.396, 109, B24, S11, 1
B24, Trade, 2590677.313, 110, B24, S17, 1
B24, Trade, 2590691.546, 118, S20, B24, 1
B24, Trade, 2590694.513, 109, S16, B24, 1
B24, Trade, 2590711.863, 83, S06, B24, 1
B24, Trade, 2590714.013, 98, S05, B24, 1
B24, Trade, 2590734.413, 113, S18, B24, 1
B24, Trade, 2590741.363, 105, S14, B24, 1
B24, Trade, 2590752.946, 115, S00, B24, 1
B24, Trade, 2590782.579, 109, S14, B24, 1
B24, Trade, 2590796.513, 103, B24, S02, 1
B24, Trade, 2590805.463, 106, B24, S07, 1
B24, Trade, 2590816.529, 95, B24, S05, 1
B24, Trade, 2590849.779, 100, S05, B24, 1
B24, Trade, 2590867.713, 101, B24, S14, 1
B24, Trade, 2590873.896, 101, S15, B24, 1
B24, Trade, 2590875.196, 105, B24, S13, 1
B24, Trade, 2590890.646, 96, S00, B24, 1
B24, Trade, 2590905.179, 89, B24, S07, 1
B24, Trade, 2590936.146, 111, S17, B24, 1
B24, Trade, 2590960.863, 98, S11, B24, 1
B24, Trade, 2590978.796, 104, B24, S08, 1
B24, Trade, 2590987.013, 110, B24, S02, 1
B24, Trade, 2591004.079, 113, S18, B24, 1
B24, Trade, 2591021.063, 90, S09, B24, 1
B24, Trade, 2591025.996, 96, S13, B24, 1
B24, Trade, 2591052.979, 108, S17, B24, 1
B24, Trade, 2591062.279, 101, S07, B24, 1
B24, Trade, 2591079.763, 110, B24, S17, 1
B24, Trade, 2591084.063, 105, S16, B24, 1
B24, Trade, 2591104.496, 114, S18, B24, 1
B24, Trade, 2591126.679, 121, B24, S18, 1
B24, Trade, 2591132.013, 98, B24, S01, 1
B24, Trade, 2591142.763, 100, S14, B24, 1
B24, Trade, 2591164.096, 85, B24, S06, 1
B24, Trade, 2591169.046, 98, B24, S11, 1
B24, Trade, 2591183.413, 110, S17, B24, 1
B24, Trade, 2591190.763, 99, B24, S02, 1
B24, Trade, 2591210.646, 98, B24, S01, 1
B24, Trade, 2591220.079, 100, B24, S12, 1
B24, Trade, 2591238.113, 107, B24, S16, 1
B24, Trade, 2591246.529, 79, B24, S07, 1
B24, Trade, 2591265.679, 91, B24, S00, 1
B24, Trade, 2591281.446, 101, S14, B24, 1
B24, Trade, 2591303.179, 94, B24, S07, 1
B24, Trade, 2591308.479, 102, S15, B24, 1
B24, Trade, 2591322.263, 91, B24, S03, 1
B24, Trade, 2591349.579, 98, S13, B24, 1
B24, Trade, 2591362.046, 101, S00, B24, 1
B24, Trade, 2591368.746, 120, B24, S16, 1
B24, Trade, 2591386.163, 112, S18, B24, 1
B24, Trade, 2591404.296, 116, B24, S01, 1
B24, Trade, 2591411.496, 100, B24, S02, 1
B24, Trade, 2591419.113, 90, B24, S06, 1
B24, Trade, 2591432.529, 97, S07, B24, 1
B24, Trade, 2591443.579, 90, B24, S02, 1
B24, Trade, 2591452.246, 98, S14, B24, 1
B24, Trade, 2591461.196, 93, B24, S01, 1
B24, Trade, 2591485.063, 94, B24, S08, 1
B24, Trade, 2591516.579, 118, S20, B24, 1
B24, Trade, 2591531.029, 99, S14, B24, 1
B24, Trade, 2591560.946, 102, B24, S04, 1
B24, Trade, 2591574.479, 101, B24, S06, 1
B24, Trade, 2591577.596, 113, S18, B24, 1
B24, Trade, 2591593.396, 103, S14, B24, 1
B24, Trade, 2591612.779, 95, B24, S07, 1
B24, Trade, 2591626.763, 88, S11, B24, 1
B24, Trade, 2591653.929, 112, B24, S14, 1
B24, Trade, 2591675.796, 118, S20, B24, 1
B24, Trade, 2591705.329, 97, B24, S01, 1
B24, Trade, 2591730.946, 94, B24, S06, 1
B24, Trade, 2591743.696, 81, S09, B24, 1
B24, Trade, 2591757.013, 108, B24, S06, 1
B24, Trade, 2591774.946, 95, B24, S04, 1
B24, Trade, 2591776.496, 100, B24, S00, 1
B24, Trade, 2591803.546, 99, S14, B24, 1
B24, Trade, 2591847.463, 95, B24, S03, 1
B24, Trade, 2591851.029, 105, B24, S04, 1
B24, Trade, 2591865.563, 85, B24, S06, 1
B24, Trade, 2591876.113, 106, S16, B24, 1
B24, Trade, 2591884.863, 105, S15, B24, 1
B24, Trade, 2591896.413, 95, B24, S03, 1
B24, Trade, 2591910.713, 94, B24, S08, 1
B24, Trade, 2591923.096, 95, B24, S08, 1
B24, Trade, 2591927.163, 87, B24, S01, 1
B24, Trade, 2591941.396, 108, S17, B24, 1
B24, Trade, 2591958.096, 109, B24, S03, 1
B24, Trade, 2591974.996, 104, B24, S07, 1
B24, Trade, 2591979.746, 128, S22, B24, 1
B25, 100
B25, Trade, 2590925.979, 111, S17, B25, 1
