B00, 0
B01, 0
B02, 0
B08, Trade, 2565500.279, 75, B08, S01, 1
B08, Trade, 2565549.696, 75, B08, S06, 1
B08, Trade, 2565563.329, 75, B08, S05, 1
B08, Trade, 2566161.113, 73, B08, S00, 1
B08, Trade, 2566172.363, 75, B08, S04, 1
B08, Trade, 2566620.679, 75, B08, S00, 1
B08, Trade, 2566686.813, 74, B08, S05, 1
B08, Trade, 2566836.679, 75, B08, S01, 1
B08, Trade, 2566895.729, 75, B08, S03, 1
B08, Trade, 2567094.846, 75, B08, S06, 1
B08, Trade, 2567256.396, 74, B08, S02, 1
B08, Trade, 2567357.329, 74, B08, S00, 1
B08, Trade, 2567375.329, 75, B08, S06, 1
B08, Trade, 2567628.446, 73, B08, S00, 1
B08, Trade, 2567765.813, 75, B08, S00, 1
B08, Trade, 2568064.079, 75, B08, S05, 1
B08, Trade, 2568082.096, 75, B08, S04, 1
B08, Trade, 2568099.729, 75, B08, S03, 1
B08, Trade, 2568127.313, 75, B08, S04, 1
B08, Trade, 2568539.479, 74, B08, S02, 1
B08, Trade, 2568676.696, 75, B08, S00, 1
B08, Trade, 2568789.996, 75, B08, S04, 1
B08, Trade, 2568909.829, 75, B08, S03, 1
B08, Trade, 2568998.496, 75, B08, S04, 1
B08, Trade, 2569624.463, 75, B08, S00, 1
B08, Trade, 2569781.479, 75, B08, S00, 1
B08, Trade, 2569947.429, 75, B08, S01, 1
B08, Trade, 2570187.229, 69, B08, S02, 1
B08, Trade, 2570265.163, 73, B08, S05, 1
B08, Trade, 2570307.296, 74, B08, S06, 1
B08, Trade, 2570409.379, 74, B08, S05, 1
B08, Trade, 2571902.379, 75, B08, S04, 1
B08, Trade, 2572442.696, 74, B08, S02, 1
B08, Trade, 2573136.163, 75, B08, S06, 1
B08, Trade, 2574021.529, 73, B08, S05, 1
B08, Trade, 2574326.613, 75, B08, S05, 1
B08, Trade, 2576771.513, 75, B08, S02, 1
B08, Trade, 2577578.363, 75, B08, S05, 1
B08, Trade, 2579043.213, 74, B08, S05, 1
B08, Trade, 2585186.579, 74, B08, S00, 1
B08, Trade, 2585438.613, 74, B08, S02, 1
B08, Trade, 2585579.679, 74, B08, S03, 1
B08, Trade, 2585758.913, 74, B08, S02, 1
B08, Trade, 2585876.313, 74, B08, S03, 1
B08, Trade, 2586802.963, 74, B08, S02, 1
B08, Trade, 2587553.796, 73, B08, S02, 1
B08, Trade, 2587832.379, 74, B08, S03, 1
B08, Trade, 2587874.079, 73, B08, S03, 1
B08, Trade, 2588343.313, 74, B08, S05, 1
B08, Trade, 2590312.546, 74, B08, S02, 1
B08, Trade, 2590406.113, 72, B08, S03, 1
B08, Trade, 2590526.463, 74, B08, S00, 1
B08, Trade, 2591007.946, 72, B08, S03, 1
B09, 100
B09, Trade, 2568126.879, 81, B09, S02, 1
B09, Trade, 2568148.013, 81, B09, S03, 1
B09, Trade, 2568458.379, 78, B09, S01, 1
B09, Trade, 2568811.213, 81, B09, S04, 1
B09, Trade, 2569306.096, 78, B09, S02, 1
B09, Trade, 2569371.196, 81, S09, B09, 1
B09, Trade, 2569435.896, 75, B09, S03, 1
B09, Trade, 2569488.446, 80, B09, S04, 1
B09, Trade, 2569495.996, 80, B09, S02, 1
B09, Trade, 2569595.679, 77, B09, S07, 1
B09, Trade, 2569623.613, 81, B09, S03, 1
B09, Trade, 2569874.879, 80, B09, S02, 1
B09, Trade, 2570151.863, 81, B09, S01, 1
B09, Trade, 2570171.296, 78, S06, B09, 1
B09, Trade, 2570261.879, 80, B09, S08, 1
B09, Trade, 2570295.663, 78, B09, S06, 1
B09, Trade, 2570334.096, 81, B09, S00, 1
B09, Trade, 2570363.879, 80, B09, S02, 1
B09, Trade, 2570586.413, 81, B09, S00, 1
B09, Trade, 2570851.763, 80, B09, S01, 1
B09, Trade, 2570902.679, 81, B09, S00, 1
B09, Trade, 2570946.229, 80, B09, S02, 1
B09, Trade, 2571009.179, 81, B09, S07, 1
B09, Trade, 2571903.129, 80, B09, S03, 1
B09, Trade, 2571963.496, 81, B09, S08, 1
B09, Trade, 2572134.579, 81, B09, S05, 1
B09, Trade, 2573186.463, 79, B09, S02, 1
B09, Trade, 2573271.196, 80, B09, S00, 1
B09, Trade, 2573553.313, 79, B09, S03, 1
B09, Trade, 2573574.896, 78, S06, B09, 1
B09, Trade, 2573661.396, 78, B09, S04, 1
B09, Trade, 2573958.179, 81, B09, S02, 1
B09, Trade, 2574021.146, 80, B09, S01, 1
B09, Trade, 2574259.546, 80, B09, S02, 1
B09, Trade, 2574402.646, 76, B09, S03, 1
B09, Trade, 2574591.546, 77, B09, S04, 1
B09, Trade, 2574752.196, 81, B09, S05, 1
B09, Trade, 2575533.946, 81, B09, S00, 1
B09, Trade, 2575776.696, 81, B09, S03, 1
B09, Trade, 2576042.146, 80, B09, S03, 1
B09, Trade, 2576108.446, 80, B09, S06, 1
B09, Trade, 2576855.846, 77, B09, S07, 1
B09, Trade, 2576918.896, 81, B09, S04, 1
B09, Trade, 2577085.729, 79, B09, S03, 1
B09, Trade, 2577104.629, 81, B09, S05, 1
B09, Trade, 2577649.996, 80, B09, S05, 1
B09, Trade, 2578272.196, 81, B09, S02, 1
B09, Trade, 2578616.663, 80, B09, S02, 1
B09, Trade, 2578865.913, 81, B09, S04, 1
B09, Trade, 2579806.063, 79, B09, S01, 1
B09, Trade, 2580328.463, 78, B09, S04, 1
B09, Trade, 2581243.113, 78, B09, S02, 1
B09, Trade, 2581523.513, 80, B09, S01, 1
B09, Trade, 2582599.229, 80, B09, S04, 1
B09, Trade, 2583981.396, 80, B09, S03, 1
B09, Trade, 2584580.629, 81, B09, S02, 1
B09, Trade, 2584664.713, 80, B09, S00, 1
B09, Trade, 2585174.896, 75, S05, B09, 1
B09, Trade, 2585267.513, 79, S05, B09, 1
