B00, 0
B01, 0
B02, 1
B02, Trade, 283239.700, 56, B02, S02, 1
B18, Trade, 2590414.313, 91, B18, S07, 1
B18, Trade, 2590437.663, 87, B18, S11, 1
B18, Trade, 2590442.796, 91, S11, B18, 1
B18, Trade, 2590475.296, 96, S10, B18, 1
B18, Trade, 2590483.796, 80, B18, S00, 1
B18, Trade, 2590528.296, 91, B18, S01, 1
B18, Trade, 2590537.696, 81, B18, S07, 1
B18, Trade, 2590546.879, 91, B18, S01, 1
B18, Trade, 2590579.046, 80, B18, S00, 1
B18, Trade, 2590618.663, 100, B18, S07, 1
B18, Trade, 2590636.096, 99, B18, S09, 1
B18, Trade, 2590640.846, 85, B18, S00, 1
B18, Trade, 2590669.213, 101, B18, S05, 1
B18, Trade, 2590743.896, 82, B18, S07, 1
B18, Trade, 2590780.263, 81, B18, S05, 1
B18, Trade, 2590825.796, 92, B18, S06, 1
B18, Trade, 2590840.446, 85, B18, S08, 1
B18, Trade, 2590863.646, 88, B18, S04, 1
B18, Trade, 2590883.163, 101, B18, S03, 1
B18, Trade, 2590914.896, 83, B18, S05, 1
B18, Trade, 2590932.413, 99, S14, B18, 1
B18, Trade, 2590951.979, 92, B18, S03, 1
B18, Trade, 2590976.779, 82, S09, B18, 1
B18, Trade, 2590992.413, 98, S14, B18, 1
B18, Trade, 2591015.463, 102, B18, S04, 1
B18, Trade, 2591038.746, 79, B18, S00, 1
B18, Trade, 2591050.029, 99, B18, S07, 1
B18, Trade, 2591059.029, 88, B18, S05, 1
B18, Trade, 2591069.779, 93, B18, S11, 1
B18, Trade, 2591101.796, 100, S11, B18, 1
B18, Trade, 2591119.063, 93, B18, S11, 1
B18, Trade, 2591135.213, 84, S09, B18, 1
B18, Trade, 2591151.496, 88, B18, S00, 1
B18, Trade, 2591174.663, 93, B18, S03, 1
B18, Trade, 2591189.263, 88, B18, S00, 1
B18, Trade, 2591207.763, 95, B18, S04, 1
B18, Trade, 2591221.113, 91, B18, S07, 1
B18, Trade, 2591245.396, 81, B18, S06, 1
B18, Trade, 2591248.829, 96, B18, S11, 1
B18, Trade, 2591271.446, 86, B18, S06, 1
B18, Trade, 2591276.029, 91, B18, S07, 1
B18, Trade, 2591307.579, 86, B18, S00, 1
B18, Trade, 2591322.329, 90, B18, S11, 1
B18, Trade, 2591339.496, 90, B18, S01, 1
B18, Trade, 2591348.396, 86, B18, S04, 1
B18, Trade, 2591357.179, 101, B18, S15, 1
B18, Trade, 2591400.546, 86, B18, S05, 1
B18, Trade, 2591418.796, 81, B18, S03, 1
B18, Trade, 2591468.146, 80, B18, S04, 1
B18, Trade, 2591486.629, 93, B18, S07, 1
B18, Trade, 2591515.029, 84, S10, B18, 1
B18, Trade, 2591556.279, 83, B18, S05, 1
B18, Trade, 2591586.679, 85, B18, S07, 1
B18, Trade, 2591635.079, 90, S06, B18, 1
B18, Trade, 2591641.329, 84, S06, B18, 1
B18, Trade, 2591655.229, 87, B18, S04, 1
B18, Trade, 2591692.163, 95, B18, S05, 1
B18, Trade, 2591700.496, 89, B18, S07, 1
B18, Trade, 2591717.063, 90, B18, S09, 1
B18, Trade, 2591724.796, 89, B18, S07, 1
B18, Trade, 2591740.479, 84, B18, S06, 1
B18, Trade, 2591770.863, 81, B18, S01, 1
B18, Trade, 2591789.046, 81, B18, S05, 1
B18, Trade, 2591796.513, 92, S12, B18, 1
B18, Trade, 2591835.629, 95, B18, S00, 1
B18, Trade, 2591861.579, 87, B18, S01, 1
B18, Trade, 2591880.479, 88, B18, S08, 1
B18, Trade, 2591884.846, 87, B18, S05, 1
B18, Trade, 2591909.546, 88, B18, S06, 1
B18, Trade, 2591933.046, 85, B18, S06, 1
B18, Trade, 2591979.846, 88, S05, B18, 1
B19, 100
B19, Trade, 2589856.413, 86, B19, S04, 1
B19, Trade, 2589878.696, 92, B19, S09, 1
B19, Trade, 2589914.346, 81, B19, S04, 1
B19, Trade, 2589927.929, 89, B19, S03, 1
B19, Trade, 2589930.846, 92, B19, S05, 1
B19, Trade, 2589969.629, 95, B19, S09, 1
B19, Trade, 2589982.363, 92, B19, S03, 1
B19, Trade, 2590001.396, 82, B19, S03, 1
B19, Trade, 2590012.313, 79, B19, S00, 1
B19, Trade, 2590041.929, 78, B19, S04, 1
B19, Trade, 2590061.296, 82, B19, S03, 1
B19, Trade, 2590070.279, 99, B19, S07, 1
B19, Trade, 2590100.763, 82, B19, S07, 1
B19, Trade, 2590118.696, 82, B19, S01, 1
B19, Trade, 2590134.013, 91, B19, S09, 1
B19, Trade, 2590160.779, 79, S05, B19, 1
B19, Trade, 2590182.513, 87, B19, S06, 1
B19, Trade, 2590214.313, 94, B19, S05, 1
B19, Trade, 2590237.529, 99, B19, S07, 1
B19, Trade, 2590259.379, 86, B19, S04, 1
B19, Trade, 2590269.446, 79, B19, S06, 1
B19, Trade, 2590279.063, 92, B19, S07, 1
B19, Trade, 2590298.679, 92, B19, S06, 1
B19, Trade, 2590308.013, 89, S09, B19, 1
B19, Trade, 2590323.029, 97, B19, S03, 1
B19, Trade, 2590340.696, 94, S12, B19, 1
B19, Trade, 2590345.346, 93, S10, B19, 1
B19, Trade, 2590361.046, 88, B19, S03, 1
B19, Trade, 2590369.246, 89, B19, S07, 1
B19, Trade, 2590374.263, 89, B19, S09, 1
B19, Trade, 2590396.479, 87, B19, S06, 1
B19, Trade, 2590400.329, 86, B19, S03, 1
B19, Trade, 2590425.963, 84, B19, S04, 1
B19, Trade, 2590436.729, 90, B19, S00, 1
B19, Trade, 2590498.179, 81, B19, S03, 1
B19, Trade, 2590525.563, 82, S05, B19, 1
B19, Trade, 2590529.429, 94, S13, B19, 1
B19, Trade, 2590556.579, 91, B19, S06, 1
B19, Trade, 2590574.546, 97, S12, B19, 1
B19, Trade, 2590607.579, 87, B19, S06, 1
B19, Trade, 2590611.463, 92, B19, S09, 1
B19, Trade, 2590655.179, 82, B19, S04, 1
B19, Trade, 2590683.879, 92, B19, S11, 1
B19, Trade, 2590707.579, 84, B19, S07, 1
B19, Trade, 2590730.429, 86, B19, S04, 1
B19, Trade, 2590755.263, 106, B19, S14, 1
B19, Trade, 2590761.463, 88, B19, S08, 1
B19, Trade, 2590789.713, 86, B19, S07, 1
B19, Trade, 2590803.696, 88, S04, B19, 1
B19, Trade, 2590812.096, 83, S02, B19, 1
B19, Trade, 2590827.013, 80, B19, S07, 1
B19, Trade, 2590833.229, 97, S10, B19, 1
B19, Trade, 2590891.246, 89, B19, S01, 1
B19, Trade, 2590900.696, 89, B19, S09, 1
B19, Trade, 2590920.279, 86, B19, S07, 1
B19, Trade, 2590947.013, 96, B19, S05, 1
B19, Trade, 2590995.296, 84, B19, S05, 1
B19, Trade, 2591018.479, 87, B19, S00, 1
B19, Trade, 2591029.013, 98, S13, B19, 1
B19, Trade, 2591031.096, 91, B19, S00, 1
B19, Trade, 2591044.279, 89, B19, S09, 1
B19, Trade, 2591087.896, 85, B19, S04, 1
B19, Trade, 2591119.713, 89, B19, S05, 1
B19, Trade, 2591142.413, 89, B19, S05, 1
B19, Trade, 2591147.429, 100, B19, S05, 1
B19, Trade, 2591163.713, 81, B19, S01, 1
B19, Trade, 2591185.463, 87, B19, S07, 1
B19, Trade, 2591213.346, 94, S13, B19, 1
B19, Trade, 2591226.929, 77, B19, S07, 1
B19, Trade, 2591258.963, 78, B19, S07, 1
B19, Trade, 2591270.863, 88, B19, S07, 1
B19, Trade, 2591301.246, 95, B19, S12, 1
B19, Trade, 2591323.429, 88, B19, S06, 1
B19, Trade, 2591331.546, 84, B19, S04, 1
B19, Trade, 2591361.729, 90, B19, S01, 1
B19, Trade, 2591380.563, 85, B19, S06, 1
B19, Trade, 2591417.929, 86, B19, S07, 1
B19, Trade, 2591441.663, 86, B19, S04, 1
B19, Trade, 2591464.396, 81, B19, S01, 1
B19, Trade, 2591499.946, 91, S08, B19, 1
B19, Trade, 2591515.363, 75, B19, S00, 1
B19, Trade, 2591526.779, 87, B19, S07, 1
B19, Trade, 2591546.513, 83, B19, S04, 1
B19, Trade, 2591567.379, 90, B19, S07, 1
B19, Trade, 2591588.646, 82, B19, S03, 1
B19, Trade, 2591612.929, 81, B19, S07, 1
B19, Trade, 2591623.113, 86, B19, S04, 1
B19, Trade, 2591685.813, 91, B19, S03, 1
B19, Trade, 2591702.413, 86, B19, S01, 1
B19, Trade, 2591718.429, 83, B19, S03, 1
B19, Trade, 2591776.996, 85, B19, S07, 1
B19, Trade, 2591778.613, 81, B19, S00, 1
B19, Trade, 2591788.963, 90, B19, S04, 1
B19, Trade, 2591812.779, 94, B19, S03, 1
B19, Trade, 2591830.379, 87, B19, S09, 1
B19, Trade, 2591845.629, 86, B19, S07, 1
B19, Trade, 2591865.546, 80, B19, S05, 1
B19, Trade, 2591937.596, 89, B19, S06, 1
B19, Trade, 2591953.246, 82, B19, S00, 1
B19, Trade, 2591984.446, 83, B19, S04, 1
B20, 100
B20, Trade, 2590600.579, 81, B20, S07, 1
B20, Trade, 2590605.346, 86, B20, S03, 1
B20, Trade, 2590623.146, 98, B20, S04, 1
B20, Trade, 2590649.029, 83, B20, S05, 1
B20, Trade, 2590661.429, 84, B20, S03, 1
B20, Trade, 2590671.463, 93, B20, S03, 1
B20, Trade, 2590682.396, 96, B20, S03, 1
B20, Trade, 2590684.446, 88, B20, S05, 1
B20, Trade, 2590705.096, 94, B20, S11, 1
B20, Trade, 2590716.129, 86, B20, S05, 1
B20, Trade, 2590725.796, 82, B20, S07, 1
B20, Trade, 2590746.229, 94, B20, S00, 1
B20, Trade, 2590758.279, 99, B20, S06, 1
B20, Trade, 2590777.079, 84, B20, S09, 1
B20, Trade, 2590795.013, 86, B20, S01, 1
B20, Trade, 2590823.796, 88, B20, S09, 1
B20, Trade, 2590826.613, 88, B20, S05, 1
B20, Trade, 2590855.946, 90, B20, S08, 1
B20, Trade, 2590869.046, 85, B20, S03, 1
B20, Trade, 2590871.363, 90, B20, S00, 1
B20, Trade, 2590889.646, 96, B20, S04, 1
B20, Trade, 2590901.029, 87, B20, S00, 1
B20, Trade, 2590912.163, 84, B20, S06, 1
B20, Trade, 2590922.163, 96, B20, S07, 1
B20, Trade, 2590932.929, 79, B20, S03, 1
B20, Trade, 2590948.746, 89, B20, S00, 1
B20, Trade, 2590966.046, 92, B20, S00, 1
B20, Trade, 2590971.329, 85, B20, S04, 1
B20, Trade, 2590993.296, 91, B20, S05, 1
B20, Trade, 2591017.963, 93, B20, S07, 1
B20, Trade, 2591030.279, 96, B20, S09, 1
B20, Trade, 2591042.846, 100, B20, S14, 1
B20, Trade, 2591049.013, 88, B20, S01, 1
B20, Trade, 2591061.046, 86, B20, S06, 1
B20, Trade, 2591072.546, 91, B20, S00, 1
B20, Trade, 2591095.313, 91, B20, S00, 1
B20, Trade, 2591105.213, 80, B20, S00, 1
B20, Trade, 2591126.196, 88, B20, S01, 1
B20, Trade, 2591142.129, 98, B20, S01, 1
B20, Trade, 2591147.313, 106, B20, S14, 1
B20, Trade, 2591159.796, 84, B20, S07, 1
B20, Trade, 2591169.229, 87, B20, S00, 1
B20, Trade, 2591191.463, 82, B20, S01, 1
B20, Trade, 2591205.879, 89, B20, S00, 1
B20, Trade, 2591221.363, 91, B20, S08, 1
B20, Trade, 2591237.263, 90, B20, S09, 1
B20, Trade, 2591251.413, 92, B20, S05, 1
B20, Trade, 2591254.146, 83, B20, S01, 1
B20, Trade, 2591264.646, 103, B20, S12, 1
B20, Trade, 2591285.096, 78, B20, S01, 1
B20, Trade, 2591306.279, 94, B20, S08, 1
B20, Trade, 2591315.696, 85, B20, S06, 1
B20, Trade, 2591332.429, 84, B20, S04, 1
B20, Trade, 2591340.346, 87, B20, S06, 1
B20, Trade, 2591356.779, 87, B20, S00, 1
B20, Trade, 2591374.196, 92, B20, S04, 1
B20, Trade, 2591404.046, 87, B20, S00, 1
B20, Trade, 2591415.029, 82, B20, S06, 1
B20, Trade, 2591422.846, 93, B20, S00, 1
B20, Trade, 2591462.213, 92, B20, S05, 1
B20, Trade, 2591476.579, 84, B20, S06, 1
B20, Trade, 2591482.796, 91, B20, S07, 1
B20, Trade, 2591491.146, 84, B20, S06, 1
B20, Trade, 2591499.996, 88, B20, S04, 1
B20, Trade, 2591513.946, 83, B20, S07, 1
B20, Trade, 2591517.196, 80, B20, S04, 1
B20, Trade, 2591535.479, 82, B20, S03, 1
B20, Trade, 2591538.663, 84, B20, S07, 1
B20, Trade, 2591552.246, 89, B20, S06, 1
B20, Trade, 2591558.413, 89, B20, S07, 1
B20, Trade, 2591565.446, 90, B20, S04, 1
B20, Trade, 2591577.413, 88, B20, S01, 1
B20, Trade, 2591588.463, 83, B20, S09, 1
B20, Trade, 2591604.129, 83, B20, S05, 1
B20, Trade, 2591623.996, 91, B20, S06, 1
B20, Trade, 2591633.279, 84, B20, S05, 1
B20, Trade, 2591648.179, 90, B20, S06, 1
B20, Trade, 2591662.029, 95, B20, S05, 1
B20, Trade, 2591667.679, 88, B20, S07, 1
B20, Trade, 2591676.513, 79, B20, S06, 1
B20, Trade, 2591685.979, 88, B20, S01, 1
B20, Trade, 2591718.213, 84, B20, S08, 1
B20, Trade, 2591739.679, 85, B20, S04, 1
B20, Trade, 2591759.779, 89, B20, S03, 1
B20, Trade, 2591775.329, 83, B20, S06, 1
B20, Trade, 2591777.396, 84, B20, S04, 1
B20, Trade, 2591799.079, 90, B20, S00, 1
B20, Trade, 2591817.129, 85, B20, S04, 1
B20, Trade, 2591820.463, 93, B20, S12, 1
B20, Trade, 2591835.013, 89, B20, S03, 1
B20, Trade, 2591838.529, 90, B20, S09, 1
B20, Trade, 2591856.379, 85, B20, S07, 1
B20, Trade, 2591875.596, 92, B20, S06, 1
B20, Trade, 2591894.646, 96, B20, S04, 1
B20, Trade, 2591908.446, 99, B20, S10, 1
B20, Trade, 2591927.729, 86, B20, S07, 1
B20, Trade, 2591939.529, 87, B20, S11, 1
B20, Trade, 2591949.013, 88, B20, S09, 1
B20, Trade, 2591983.646, 88, B20, S00, 1
B20, Trade, 2591989.846, 82, B20, S06, 1
B21, 100
B21, Trade, 2590962.396, 95, S02, B21, 1
B21, Trade, 2590977.463, 94, S13, B21, 1
B21, Trade, 2590983.963, 113, S16, B21, 1
B21, Trade, 2590999.929, 99, S14, B21, 1
B21, Trade, 2591008.363, 98, S13, B21, 1
B21, Trade, 2591018.163, 102, S10, B21, 1
B21, Trade, 2591031.879, 115, S19, B21, 1
B21, Trade, 2591039.579, 105, S15, B21, 1
B21, Trade, 2591049.963, 117, B21, S02, 1
B21, Trade, 2591059.863, 113, S13, B21, 1
B21, Trade, 2591070.479, 98, S14, B21, 1
B21, Trade, 2591078.529, 106, S16, B21, 1
B21, Trade, 2591084.246, 109, S15, B21, 1
B21, Trade, 2591100.979, 103, S14, B21, 1
B21, Trade, 2591107.546, 97, S03, B21, 1
B21, Trade, 2591115.629, 92, S02, B21, 1
B21, Trade, 2591124.313, 94, S11, B21, 1
B21, Trade, 2591139.113, 113, S18, B21, 1
B21, Trade, 2591143.196, 115, S13, B21, 1
B21, Trade, 2591161.596, 103, S14, B21, 1
B21, Trade, 2591166.763, 92, S09, B21, 1
B21, Trade, 2591172.963, 98, S10, B21, 1
B21, Trade, 2591187.946, 103, S14, B21, 1
B21, Trade, 2591197.179, 116, S19, B21, 1
B21, Trade, 2591203.129, 99, S02, B21, 1
B21, Trade, 2591215.046, 93, S03, B21, 1
B21, Trade, 2591230.829, 94, S03, B21, 1
B21, Trade, 2591238.679, 99, S14, B21, 1
B21, Trade, 2591245.846, 87, S02, B21, 1
B21, Trade, 2591256.813, 103, S15, B21, 1
B21, Trade, 2591268.346, 103, S02, B21, 1
B21, Trade, 2591277.796, 105, S11, B21, 1
B21, Trade, 2591291.379, 98, S14, B21, 1
B21, Trade, 2591298.446, 101, S10, B21, 1
B21, Trade, 2591313.529, 91, S10, B21, 1
B21, Trade, 2591319.963, 90, S05, B21, 1
B21, Trade, 2591326.529, 101, S15, B21, 1
B21, Trade, 2591332.813, 104, S10, B21, 1
B21, Trade, 2591348.363, 99, S12, B21, 1
B21, Trade, 2591353.629, 100, S14, B21, 1
B21, Trade, 2591364.329, 102, S13, B21, 1
B21, Trade, 2591381.979, 94, S09, B21, 1
B21, Trade, 2591402.596, 91, S02, B21, 1
B21, Trade, 2591413.979, 94, S13, B21, 1
B21, Trade, 2591423.829, 110, S13, B21, 1
B21, Trade, 2591434.696, 105, S16, B21, 1
B21, Trade, 2591453.813, 102, S15, B21, 1
B21, Trade, 2591466.863, 102, S15, B21, 1
B21, Trade, 2591481.646, 99, S14, B21, 1
B21, Trade, 2591483.779, 102, S12, B21, 1
B21, Trade, 2591496.429, 99, S13, B21, 1
B21, Trade, 2591508.396, 89, S02, B21, 1
B21, Trade, 2591520.963, 88, S09, B21, 1
B21, Trade, 2591531.629, 91, S10, B21, 1
B21, Trade, 2591533.796, 106, S15, B21, 1
B21, Trade, 2591548.463, 98, S14, B21, 1
B21, Trade, 2591557.913, 106, S16, B21, 1
B21, Trade, 2591564.296, 94, S11, B21, 1
B21, Trade, 2591578.129, 96, S12, B21, 1
B21, Trade, 2591586.379, 99, S14, B21, 1
B21, Trade, 2591600.446, 113, S18, B21, 1
B21, Trade, 2591606.563, 111, S10, B21, 1
B21, Trade, 2591618.413, 96, S13, B21, 1
B21, Trade, 2591626.779, 98, S14, B21, 1
B21, Trade, 2591639.113, 98, S14, B21, 1
B21, Trade, 2591646.046, 116, S18, B21, 1
B21, Trade, 2591658.446, 98, S12, B21, 1
B21, Trade, 2591664.663, 97, S05, B21, 1
B21, Trade, 2591679.746, 102, S11, B21, 1
B21, Trade, 2591689.229, 113, S18, B21, 1
B21, Trade, 2591699.563, 98, S14, B21, 1
B21, Trade, 2591706.796, 108, S02, B21, 1
B21, Trade, 2591720.579, 91, S09, B21, 1
B21, Trade, 2591725.896, 103, S02, B21, 1
B21, Trade, 2591742.046, 109, S15, B21, 1
B21, Trade, 2591746.646, 103, S15, B21, 1
B21, Trade, 2591762.679, 110, S15, B21, 1
B21, Trade, 2591767.896, 93, S02, B21, 1
B21, Trade, 2591774.563, 103, S13, B21, 1
B21, Trade, 2591784.629, 101, S12, B21, 1
B21, Trade, 2591798.096, 101, S08, B21, 1
B21, Trade, 2591808.379, 87, S10, B21, 1
B21, Trade, 2591815.763, 108, S16, B21, 1
B21, Trade, 2591829.746, 104, S13, B21, 1
B21, Trade, 2591843.746, 98, S14, B21, 1
B21, Trade, 2591845.779, 111, S15, B21, 1
B21, Trade, 2591857.796, 91, S11, B21, 1
B21, Trade, 2591870.196, 102, S15, B21, 1
B21, Trade, 2591882.163, 99, S10, B21, 1
B21, Trade, 2591891.063, 102, S13, B21, 1
B21, Trade, 2591897.813, 95, S02, B21, 1
B21, Trade, 2591912.779, 92, S03, B21, 1
B21, Trade, 2591914.646, 94, S13, B21, 1
B21, Trade, 2591934.246, 103, S09, B21, 1
B21, Trade, 2591943.246, 99, S08, B21, 1
B21, Trade, 2591948.013, 111, S16, B21, 1
B21, Trade, 2591962.763, 111, S15, B21, 1
B21, Trade, 2591973.263, 97, S13, B21, 1
B21, Trade, 2591982.979, 88, S01, B21, 1
B21, Trade, 2591985.429, 88, S11, B21, 1
B22, 100
B22, Trade, 2590885.629, 112, S18, B22, 1
B22, Trade, 2590890.563, 104, S13, B22, 1
B22, Trade, 2590899.946, 99, B22, S12, 1
B22, Trade, 2590909.329, 98, B22, S06, 1
B22, Trade, 2590917.763, 96, S13, B22, 1
B22, Trade, 2590923.729, 100, S02, B22, 1
B22, Trade, 2590940.763, 109, S16, B22, 1
B22, Trade, 2590946.796, 108, B22, S07, 1
B22, Trade, 2590959.296, 99, S10, B22, 1
B22, Trade, 2590968.413, 105, S13, B22, 1
B22, Trade, 2590985.963, 91, B22, S01, 1
B22, Trade, 2590988.496, 88, S02, B22, 1
B22, Trade, 2591000.246, 89, B22, S07, 1
B22, Trade, 2591008.546, 99, S14, B22, 1
B22, Trade, 2591025.396, 99, S02, B22, 1
B22, Trade, 2591042.163, 104, S13, B22, 1
B22, Trade, 2591052.313, 93, S11, B22, 1
B22, Trade, 2591055.246, 92, B22, S04, 1
B22, Trade, 2591063.546, 109, S10, B22, 1
B22, Trade, 2591080.679, 109, B22, S05, 1
B22, Trade, 2591083.729, 99, S14, B22, 1
B22, Trade, 2591090.996, 91, S09, B22, 1
B22, Trade, 2591107.863, 103, S11, B22, 1
B22, Trade, 2591120.163, 97, S13, B22, 1
B22, Trade, 2591131.263, 101, S15, B22, 1
B22, Trade, 2591143.563, 103, S12, B22, 1
B22, Trade, 2591167.379, 115, S19, B22, 1
B22, Trade, 2591179.813, 98, S14, B22, 1
B22, Trade, 2591186.829, 94, S10, B22, 1
B22, Trade, 2591194.996, 92, B22, S11, 1
B22, Trade, 2591203.963, 92, B22, S09, 1
B22, Trade, 2591217.696, 108, S16, B22, 1
B22, Trade, 2591240.246, 103, S02, B22, 1
B22, Trade, 2591243.746, 91, B22, S00, 1
B22, Trade, 2591264.313, 107, B22, S16, 1
B22, Trade, 2591271.813, 96, B22, S05, 1
B22, Trade, 2591277.179, 101, S10, B22, 1
B22, Trade, 2591293.046, 104, B22, S06, 1
B22, Trade, 2591298.563, 105, S11, B22, 1
B22, Trade, 2591308.413, 99, S14, B22, 1
B22, Trade, 2591323.813, 103, S05, B22, 1
B22, Trade, 2591338.796, 101, S14, B22, 1
B22, Trade, 2591350.529, 95, S03, B22, 1
B22, Trade, 2591352.379, 93, B22, S05, 1
B22, Trade, 2591372.696, 96, B22, S03, 1
B22, Trade, 2591382.263, 98, S14, B22, 1
B22, Trade, 2591393.846, 87, S09, B22, 1
B22, Trade, 2591402.913, 94, S13, B22, 1
B22, Trade, 2591406.013, 107, S13, B22, 1
B22, Trade, 2591420.896, 103, S10, B22, 1
B22, Trade, 2591427.946, 93, S10, B22, 1
B22, Trade, 2591440.329, 103, S10, B22, 1
B22, Trade, 2591454.463, 100, S09, B22, 1
B22, Trade, 2591460.763, 99, B22, S14, 1
B22, Trade, 2591471.396, 104, B22, S00, 1
B22, Trade, 2591479.029, 100, S11, B22, 1
B22, Trade, 2591489.496, 91, S11, B22, 1
B22, Trade, 2591493.263, 98, B22, S12, 1
B22, Trade, 2591505.513, 102, S15, B22, 1
B22, Trade, 2591529.796, 107, S02, B22, 1
B22, Trade, 2591539.746, 98, S02, B22, 1
B22, Trade, 2591548.363, 97, S02, B22, 1
B22, Trade, 2591556.113, 94, S09, B22, 1
B22, Trade, 2591580.896, 98, S14, B22, 1
B22, Trade, 2591590.546, 91, S11, B22, 1
B22, Trade, 2591604.829, 99, S10, B22, 1
B22, Trade, 2591621.963, 96, S10, B22, 1
B22, Trade, 2591627.713, 95, B22, S01, 1
B22, Trade, 2591642.963, 107, S02, B22, 1
B22, Trade, 2591651.663, 111, B22, S00, 1
B22, Trade, 2591659.179, 97, B22, S08, 1
B22, Trade, 2591671.446, 94, S13, B22, 1
B22, Trade, 2591675.896, 98, B22, S07, 1
B22, Trade, 2591684.829, 98, B22, S14, 1
B22, Trade, 2591698.629, 94, S13, B22, 1
B22, Trade, 2591717.646, 99, S14, B22, 1
B22, Trade, 2591730.229, 97, S10, B22, 1
B22, Trade, 2591751.546, 98, B22, S03, 1
B22, Trade, 2591755.913, 81, B22, S01, 1
B22, Trade, 2591760.913, 112, S17, B22, 1
B22, Trade, 2591770.279, 104, S10, B22, 1
B22, Trade, 2591780.896, 92, S11, B22, 1
B22, Trade, 2591792.646, 94, S13, B22, 1
B22, Trade, 2591798.063, 97, B22, S06, 1
B22, Trade, 2591818.529, 111, S10, B22, 1
B22, Trade, 2591830.729, 101, B22, S12, 1
B22, Trade, 2591849.046, 98, S14, B22, 1
B22, Trade, 2591853.563, 96, S12, B22, 1
B22, Trade, 2591861.979, 99, S14, B22, 1
B22, Trade, 2591865.796, 81, S02, B22, 1
B22, Trade, 2591889.613, 103, S05, B22, 1
B22, Trade, 2591901.479, 101, S11, B22, 1
B22, Trade, 2591914.413, 90, S06, B22, 1
B22, Trade, 2591924.563, 98, S14, B22, 1
B22, Trade, 2591928.329, 96, S02, B22, 1
B22, Trade, 2591939.979, 92, S10, B22, 1
B22, Trade, 2591950.496, 105, S16, B22, 1
B22, Trade, 2591964.479, 87, S09, B22, 1
B22, Trade, 2591976.096, 97, S01, B22, 1
B22, Trade, 2591994.329, 94, S13, B22, 1
B23, 100
B23, Trade, 2590383.063, 94, S13, B23, 1
B23, Trade, 2590399.213, 84, B23, S05, 1
B23, Trade, 2590414.929, 89, B23, S03, 1
B23, Trade, 2590429.063, 84, B23, S01, 1
B23, Trade, 2590434.979, 94, S13, B23, 1
B23, Trade, 2590456.479, 82, B23, S08, 1
B23, Trade, 2590467.163, 78, B23, S03, 1
B23, Trade, 2590476.096, 102, S14, B23, 1
B23, Trade, 2590491.213, 90, B23, S05, 1
B23, Trade, 2590503.846, 80, B23, S04, 1
B23, Trade, 2590541.879, 90, S10, B23, 1
B23, Trade, 2590552.996, 95, B23, S00, 1
B23, Trade, 2590564.913, 94, S13, B23, 1
B23, Trade, 2590576.146, 92, B23, S11, 1
B23, Trade, 2590583.296, 108, S03, B23, 1
B23, Trade, 2590603.063, 81, B23, S00, 1
B23, Trade, 2590622.929, 102, B23, S11, 1
B23, Trade, 2590648.779, 86, B23, S04, 1
B23, Trade, 2590662.829, 90, B23, S04, 1
B23, Trade, 2590683.379, 90, B23, S00, 1
B23, Trade, 2590689.413, 95, S02, B23, 1
B23, Trade, 2590697.763, 98, S14, B23, 1
B23, Trade, 2590704.496, 98, B23, S08, 1
B23, Trade, 2590718.996, 99, S06, B23, 1
B23, Trade, 2590719.929, 99, B23, S13, 1
B23, Trade, 2590744.963, 100, S10, B23, 1
B23, Trade, 2590757.413, 101, B23, S13, 1
B23, Trade, 2590767.196, 90, B23, S06, 1
B23, Trade, 2590780.096, 89, B23, S04, 1
B23, Trade, 2590811.396, 76, B23, S03, 1
B23, Trade, 2590818.363, 94, S13, B23, 1
B23, Trade, 2590833.563, 88, B23, S03, 1
B23, Trade, 2590853.796, 85, B23, S04, 1
B23, Trade, 2590868.179, 96, S02, B23, 1
B23, Trade, 2590880.363, 103, S11, B23, 1
B23, Trade, 2590921.679, 99, B23, S14, 1
B23, Trade, 2590946.913, 105, B23, S09, 1
B23, Trade, 2590956.963, 103, B23, S05, 1
B23, Trade, 2590972.913, 80, B23, S04, 1
B23, Trade, 2590976.346, 93, S08, B23, 1
B23, Trade, 2590987.213, 83, B23, S06, 1
B23, Trade, 2591002.296, 109, B23, S00, 1
B23, Trade, 2591007.846, 96, B23, S05, 1
B23, Trade, 2591026.363, 88, S11, B23, 1
B23, Trade, 2591050.829, 99, B23, S00, 1
B23, Trade, 2591065.846, 80, B23, S01, 1
B23, Trade, 2591069.429, 103, B23, S05, 1
B23, Trade, 2591077.763, 93, S11, B23, 1
B23, Trade, 2591088.296, 82, B23, S03, 1
B23, Trade, 2591093.379, 92, S10, B23, 1
B23, Trade, 2591111.679, 85, B23, S04, 1
B23, Trade, 2591137.996, 107, S15, B23, 1
B23, Trade, 2591149.413, 82, B23, S07, 1
B23, Trade, 2591165.796, 83, B23, S03, 1
B23, Trade, 2591176.479, 79, B23, S05, 1
B23, Trade, 2591198.429, 98, S14, B23, 1
B23, Trade, 2591202.413, 94, S12, B23, 1
B23, Trade, 2591228.963, 89, S06, B23, 1
B23, Trade, 2591239.229, 87, B23, S00, 1
B23, Trade, 2591263.779, 79, B23, S05, 1
B23, Trade, 2591268.863, 97, B23, S09, 1
B23, Trade, 2591286.396, 79, B23, S06, 1
B23, Trade, 2591296.129, 87, B23, S07, 1
B23, Trade, 2591311.913, 84, B23, S01, 1
