B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 174225.867, 63, B04, S02, 1
B17, Trade, 2591656.179, 85, B17, S05, 1
B17, Trade, 2591662.796, 92, B17, S08, 1
B17, Trade, 2591681.113, 86, B17, S07, 1
B17, Trade, 2591683.646, 90, B17, S04, 1
B17, Trade, 2591693.213, 87, B17, S02, 1
B17, Trade, 2591701.729, 99, B17, S10, 1
B17, Trade, 2591713.696, 100, B17, S00, 1
B17, Trade, 2591717.729, 79, B17, S07, 1
B17, Trade, 2591731.046, 98, B17, S10, 1
B17, Trade, 2591738.763, 84, B17, S01, 1
B17, Trade, 2591754.979, 96, B17, S06, 1
B17, Trade, 2591764.329, 82, B17, S02, 1
B17, Trade, 2591768.746, 79, B17, S04, 1
B17, Trade, 2591795.696, 103, B17, S01, 1
B17, Trade, 2591809.829, 103, B17, S02, 1
B17, Trade, 2591813.196, 92, B17, S08, 1
B17, Trade, 2591816.629, 96, B17, S13, 1
B17, Trade, 2591830.946, 99, B17, S06, 1
B17, Trade, 2591865.063, 85, B17, S10, 1
B17, Trade, 2591875.563, 89, B17, S06, 1
B17, Trade, 2591889.996, 83, B17, S08, 1
B17, Trade, 2591899.529, 91, B17, S10, 1
B17, Trade, 2591905.979, 98, B17, S07, 1
B17, Trade, 2591929.946, 91, B17, S09, 1
B17, Trade, 2591939.029, 83, B17, S01, 1
B17, Trade, 2591951.063, 99, B17, S13, 1
B17, Trade, 2591960.546, 91, B17, S05, 1
B17, Trade, 2591980.763, 98, B17, S01, 1
B17, Trade, 2591989.646, 103, B17, S01, 1
B18, 100
B18, Trade, 2590853.613, 98, S13, B18, 1
B18, Trade, 2590866.479, 100, S14, B18, 1
B18, Trade, 2590880.413, 98, S13, B18, 1
B18, Trade, 2590889.146, 108, S17, B18, 1
B18, Trade, 2590893.429, 103, B18, S13, 1
B18, Trade, 2590909.296, 95, B18, S12, 1
B18, Trade, 2590915.346, 104, S11, B18, 1
B18, Trade, 2590922.329, 96, S13, B18, 1
B18, Trade, 2590934.163, 101, B18, S12, 1
B18, Trade, 2590949.513, 103, S11, B18, 1
B18, Trade, 2590959.296, 103, B18, S05, 1
B18, Trade, 2590961.379, 96, S12, B18, 1
B18, Trade, 2590983.763, 104, B18, S02, 1
B18, Trade, 2591001.596, 108, S17, B18, 1
B18, Trade, 2591003.863, 100, S06, B18, 1
B18, Trade, 2591018.663, 94, S13, B18, 1
B18, Trade, 2591038.813, 104, B18, S14, 1
B18, Trade, 2591049.863, 89, B18, S05, 1
B18, Trade, 2591059.579, 98, S14, B18, 1
B18, Trade, 2591075.779, 96, S09, B18, 1
B18, Trade, 2591080.179, 100, B18, S11, 1
B18, Trade, 2591090.846, 97, B18, S00, 1
B18, Trade, 2591107.729, 102, B18, S10, 1
B18, Trade, 2591109.863, 100, B18, S04, 1
B18, Trade, 2591119.979, 103, S14, B18, 1
B18, Trade, 2591135.096, 105, S12, B18, 1
B18, Trade, 2591145.746, 104, S04, B18, 1
B18, Trade, 2591157.296, 98, B18, S06, 1
B18, Trade, 2591172.479, 96, S09, B18, 1
B18, Trade, 2591173.379, 100, S13, B18, 1
B18, Trade, 2591187.396, 107, B18, S03, 1
B18, Trade, 2591199.013, 98, B18, S08, 1
B18, Trade, 2591213.129, 103, B18, S13, 1
B18, Trade, 2591215.429, 97, B18, S08, 1
B18, Trade, 2591231.896, 107, B18, S00, 1
B18, Trade, 2591235.063, 109, B18, S15, 1
B18, Trade, 2591243.329, 101, B18, S00, 1
B18, Trade, 2591262.396, 112, B18, S08, 1
B18, Trade, 2591272.229, 101, S15, B18, 1
B18, Trade, 2591281.379, 92, S06, B18, 1
B18, Trade, 2591285.646, 85, B18, S04, 1
B18, Trade, 2591299.979, 102, S14, B18, 1
B18, Trade, 2591308.213, 99, S13, B18, 1
B18, Trade, 2591317.096, 97, S10, B18, 1
B18, Trade, 2591325.646, 103, S13, B18, 1
B18, Trade, 2591351.746, 92, B18, S09, 1
B18, Trade, 2591381.829, 104, S04, B18, 1
B18, Trade, 2591395.546, 85, B18, S00, 1
B18, Trade, 2591411.713, 101, B18, S08, 1
B18, Trade, 2591433.829, 97, B18, S01, 1
B18, Trade, 2591440.996, 108, S17, B18, 1
B18, Trade, 2591453.379, 99, S14, B18, 1
B18, Trade, 2591458.629, 109, B18, S06, 1
B18, Trade, 2591472.563, 108, S17, B18, 1
B18, Trade, 2591476.696, 99, B18, S07, 1
B18, Trade, 2591490.663, 111, B18, S08, 1
B18, Trade, 2591501.096, 96, B18, S10, 1
B18, Trade, 2591510.429, 105, B18, S12, 1
B18, Trade, 2591523.229, 90, B18, S08, 1
B18, Trade, 2591540.579, 86, S10, B18, 1
B18, Trade, 2591546.829, 88, B18, S05, 1
B18, Trade, 2591562.879, 85, B18, S05, 1
B18, Trade, 2591575.079, 105, B18, S00, 1
B18, Trade, 2591583.996, 99, B18, S07, 1
B18, Trade, 2591593.513, 108, S17, B18, 1
B18, Trade, 2591603.596, 94, B18, S08, 1
B18, Trade, 2591607.413, 105, S15, B18, 1
B18, Trade, 2591621.913, 94, B18, S12, 1
B18, Trade, 2591639.529, 99, B18, S14, 1
B18, Trade, 2591641.996, 104, B18, S00, 1
B18, Trade, 2591660.579, 98, S14, B18, 1
B18, Trade, 2591670.213, 96, B18, S11, 1
B18, Trade, 2591682.129, 106, S16, B18, 1
B18, Trade, 2591692.996, 104, S13, B18, 1
B18, Trade, 2591697.496, 109, B18, S16, 1
B18, Trade, 2591708.246, 95, S12, B18, 1
B18, Trade, 2591727.746, 106, B18, S03, 1
B18, Trade, 2591746.513, 101, S13, B18, 1
B18, Trade, 2591755.796, 93, B18, S05, 1
B18, Trade, 2591768.513, 97, S13, B18, 1
B18, Trade, 2591781.763, 93, S09, B18, 1
B18, Trade, 2591796.229, 103, B18, S08, 1
B18, Trade, 2591811.496, 97, S13, B18, 1
B18, Trade, 2591821.496, 107, S09, B18, 1
B18, Trade, 2591832.113, 111, B18, S10, 1
B18, Trade, 2591837.863, 91, S12, B18, 1
B18, Trade, 2591849.663, 103, B18, S06, 1
B18, Trade, 2591863.913, 97, S09, B18, 1
B18, Trade, 2591872.913, 100, B18, S07, 1
B18, Trade, 2591877.729, 99, B18, S12, 1
B18, Trade, 2591892.563, 98, B18, S07, 1
B18, Trade, 2591901.246, 105, B18, S11, 1
B18, Trade, 2591915.513, 109, B18, S08, 1
B18, Trade, 2591923.379, 106, S09, B18, 1
B18, Trade, 2591929.013, 94, B18, S13, 1
B18, Trade, 2591934.329, 99, S12, B18, 1
B18, Trade, 2591951.963, 90, B18, S10, 1
B18, Trade, 2591965.446, 93, B18, S09, 1
B18, Trade, 2591971.329, 95, S13, B18, 1
B18, Trade, 2591994.813, 107, B18, S10, 1
B19, 100
B19, Trade, 2590990.446, 93, S09, B19, 1
B19, Trade, 2590999.513, 103, S13, B19, 1
B19, Trade, 2591008.563, 108, S17, B19, 1
B19, Trade, 2591021.179, 103, S10, B19, 1
B19, Trade, 2591032.263, 111, S10, B19, 1
B19, Trade, 2591033.829, 115, B19, S00, 1
B19, Trade, 2591052.079, 108, S17, B19, 1
B19, Trade, 2591064.996, 108, S17, B19, 1
B19, Trade, 2591072.413, 92, S12, B19, 1
B19, Trade, 2591082.129, 93, S12, B19, 1
B19, Trade, 2591096.846, 108, S17, B19, 1
B19, Trade, 2591109.346, 103, B19, S02, 1
B19, Trade, 2591117.929, 100, B19, S02, 1
B19, Trade, 2591128.863, 103, S15, B19, 1
B19, Trade, 2591133.613, 107, S16, B19, 1
B19, Trade, 2591144.229, 108, S17, B19, 1
B19, Trade, 2591153.346, 107, S15, B19, 1
B19, Trade, 2591169.496, 100, S12, B19, 1
B19, Trade, 2591180.263, 96, B19, S06, 1
B19, Trade, 2591188.413, 108, S17, B19, 1
B19, Trade, 2591201.913, 104, S06, B19, 1
B19, Trade, 2591213.546, 105, S15, B19, 1
B19, Trade, 2591215.046, 107, S14, B19, 1
B19, Trade, 2591226.729, 102, S12, B19, 1
B19, Trade, 2591238.463, 103, S06, B19, 1
B19, Trade, 2591251.429, 102, S15, B19, 1
B19, Trade, 2591257.613, 94, S12, B19, 1
B19, Trade, 2591268.363, 100, S12, B19, 1
B19, Trade, 2591276.246, 108, S17, B19, 1
B19, Trade, 2591282.913, 91, B19, S00, 1
B19, Trade, 2591301.929, 102, S09, B19, 1
B19, Trade, 2591311.296, 104, B19, S12, 1
B19, Trade, 2591321.613, 106, B19, S08, 1
B19, Trade, 2591326.896, 99, B19, S09, 1
B19, Trade, 2591343.613, 109, S10, B19, 1
B19, Trade, 2591348.979, 94, S12, B19, 1
B19, Trade, 2591363.479, 90, S11, B19, 1
B19, Trade, 2591368.663, 105, S16, B19, 1
B19, Trade, 2591375.879, 109, S13, B19, 1
B19, Trade, 2591382.596, 109, B19, S05, 1
B19, Trade, 2591402.846, 107, S12, B19, 1
B19, Trade, 2591405.396, 89, S04, B19, 1
B19, Trade, 2591423.196, 98, S14, B19, 1
B19, Trade, 2591431.896, 89, S10, B19, 1
B19, Trade, 2591444.029, 108, S14, B19, 1
B19, Trade, 2591450.446, 99, B19, S01, 1
B19, Trade, 2591460.263, 102, B19, S00, 1
B19, Trade, 2591465.863, 101, S14, B19, 1
B19, Trade, 2591482.529, 107, B19, S08, 1
B19, Trade, 2591490.146, 101, S12, B19, 1
B19, Trade, 2591500.229, 98, S12, B19, 1
B19, Trade, 2591510.663, 113, B19, S16, 1
B19, Trade, 2591517.746, 98, B19, S06, 1
B19, Trade, 2591534.529, 107, B19, S11, 1
B19, Trade, 2591537.013, 87, S09, B19, 1
B19, Trade, 2591552.446, 105, S16, B19, 1
B19, Trade, 2591559.929, 85, B19, S01, 1
B19, Trade, 2591571.329, 96, B19, S03, 1
B19, Trade, 2591578.579, 107, B19, S11, 1
B19, Trade, 2591592.013, 106, B19, S13, 1
B19, Trade, 2591602.046, 109, S17, B19, 1
B19, Trade, 2591612.513, 101, B19, S14, 1
B19, Trade, 2591621.679, 110, S13, B19, 1
B19, Trade, 2591630.129, 102, B19, S14, 1
B19, Trade, 2591643.079, 99, B19, S01, 1
B19, Trade, 2591652.463, 108, S17, B19, 1
B19, Trade, 2591654.746, 92, B19, S01, 1
B19, Trade, 2591666.079, 102, B19, S01, 1
B19, Trade, 2591679.046, 113, B19, S04, 1
B19, Trade, 2591685.913, 105, S13, B19, 1
B19, Trade, 2591702.796, 100, S11, B19, 1
B19, Trade, 2591710.629, 103, B19, S11, 1
B19, Trade, 2591714.129, 110, S06, B19, 1
B19, Trade, 2591731.429, 101, S06, B19, 1
B19, Trade, 2591739.979, 108, B19, S12, 1
B19, Trade, 2591749.063, 90, B19, S10, 1
B19, Trade, 2591759.496, 108, S17, B19, 1
B19, Trade, 2591772.346, 104, S12, B19, 1
B19, Trade, 2591781.296, 96, B19, S02, 1
B19, Trade, 2591788.763, 100, B19, S10, 1
B19, Trade, 2591804.346, 92, B19, S05, 1
B19, Trade, 2591809.396, 110, B19, S00, 1
B19, Trade, 2591821.329, 102, B19, S02, 1
B19, Trade, 2591827.196, 110, S17, B19, 1
B19, Trade, 2591836.796, 104, B19, S01, 1
B19, Trade, 2591850.246, 95, S04, B19, 1
B19, Trade, 2591857.363, 95, S12, B19, 1
B19, Trade, 2591872.313, 114, B19, S08, 1
B19, Trade, 2591881.613, 104, S10, B19, 1
B19, Trade, 2591891.779, 97, B19, S01, 1
B19, Trade, 2591899.429, 102, S14, B19, 1
B19, Trade, 2591913.979, 102, B19, S10, 1
B19, Trade, 2591923.263, 99, S14, B19, 1
B19, Trade, 2591935.629, 107, B19, S00, 1
B19, Trade, 2591943.979, 102, B19, S02, 1
B19, Trade, 2591949.913, 111, B19, S08, 1
B19, Trade, 2591958.729, 100, S12, B19, 1
B19, Trade, 2591975.629, 108, S17, B19, 1
B19, Trade, 2591983.696, 113, S18, B19, 1
B19, Trade, 2591992.113, 96, B19, S09, 1
B20, 100
B20, Trade, 2590325.579, 102, B20, S02, 1
B20, Trade, 2590340.479, 98, B20, S00, 1
B20, Trade, 2590357.913, 84, S10, B20, 1
B20, Trade, 2590396.413, 91, S11, B20, 1
B20, Trade, 2590408.879, 88, B20, S04, 1
B20, Trade, 2590420.796, 96, B20, S04, 1
B20, Trade, 2590424.663, 93, B20, S01, 1
B20, Trade, 2590432.946, 111, B20, S16, 1
B20, Trade, 2590455.663, 94, B20, S06, 1
B20, Trade, 2590468.279, 102, B20, S15, 1
B20, Trade, 2590504.429, 105, B20, S15, 1
B20, Trade, 2590515.596, 89, B20, S05, 1
B20, Trade, 2590525.396, 99, B20, S11, 1
B20, Trade, 2590555.429, 108, S17, B20, 1
B20, Trade, 2590588.613, 94, B20, S05, 1
B20, Trade, 2590636.996, 85, B20, S04, 1
B20, Trade, 2590648.146, 109, B20, S13, 1
B20, Trade, 2590654.329, 101, S14, B20, 1
B20, Trade, 2590679.563, 106, S15, B20, 1
B20, Trade, 2590686.963, 90, B20, S01, 1
B20, Trade, 2590700.779, 112, S18, B20, 1
B20, Trade, 2590710.796, 92, B20, S05, 1
B20, Trade, 2590731.546, 90, B20, S01, 1
B20, Trade, 2590743.346, 80, B20, S00, 1
B20, Trade, 2590776.463, 102, B20, S08, 1
B20, Trade, 2590781.929, 100, B20, S12, 1
B20, Trade, 2590816.996, 89, S11, B20, 1
B20, Trade, 2590830.096, 98, B20, S08, 1
B20, Trade, 2590845.663, 103, B20, S10, 1
B20, Trade, 2590849.129, 108, B20, S02, 1
B20, Trade, 2590860.063, 83, B20, S02, 1
B20, Trade, 2590874.713, 108, S17, B20, 1
B20, Trade, 2590902.863, 90, B20, S02, 1
B20, Trade, 2590925.113, 108, S16, B20, 1
B20, Trade, 2590949.879, 100, S14, B20, 1
B20, Trade, 2590958.513, 112, B20, S07, 1
B20, Trade, 2590977.363, 86, B20, S03, 1
B20, Trade, 2590986.979, 88, B20, S00, 1
B20, Trade, 2591000.646, 97, S03, B20, 1
B20, Trade, 2591005.379, 94, B20, S01, 1
B20, Trade, 2591020.446, 93, B20, S05, 1
B20, Trade, 2591025.013, 82, B20, S01, 1
B20, Trade, 2591036.546, 87, B20, S04, 1
B20, Trade, 2591051.613, 96, B20, S01, 1
B20, Trade, 2591054.113, 99, S13, B20, 1
B20, Trade, 2591073.879, 101, B20, S15, 1
B20, Trade, 2591101.679, 97, B20, S11, 1
B20, Trade, 2591112.196, 91, B20, S00, 1
B20, Trade, 2591114.363, 110, S16, B20, 1
B20, Trade, 2591132.879, 108, B20, S07, 1
B20, Trade, 2591139.413, 99, S14, B20, 1
B20, Trade, 2591162.663, 108, S17, B20, 1
B20, Trade, 2591180.663, 106, S16, B20, 1
B20, Trade, 2591182.846, 105, B20, S04, 1
B20, Trade, 2591204.979, 95, B20, S02, 1
B20, Trade, 2591209.746, 96, B20, S07, 1
B20, Trade, 2591225.679, 95, S11, B20, 1
B20, Trade, 2591237.479, 81, B20, S00, 1
B20, Trade, 2591262.513, 84, B20, S01, 1
B20, Trade, 2591295.096, 93, B20, S07, 1
B20, Trade, 2591315.246, 88, B20, S11, 1
B20, Trade, 2591336.113, 110, S12, B20, 1
B20, Trade, 2591345.946, 103, B20, S14, 1
B20, Trade, 2591348.263, 108, S13, B20, 1
B20, Trade, 2591371.346, 85, B20, S08, 1
B20, Trade, 2591381.663, 101, S11, B20, 1
B20, Trade, 2591389.946, 101, B20, S12, 1
B20, Trade, 2591410.779, 108, B20, S02, 1
B20, Trade, 2591434.579, 104, S09, B20, 1
B20, Trade, 2591448.563, 94, B20, S12, 1
B20, Trade, 2591462.029, 89, B20, S07, 1
B20, Trade, 2591497.063, 105, B20, S05, 1
B20, Trade, 2591504.996, 99, B20, S10, 1
B20, Trade, 2591534.346, 112, B20, S08, 1
B20, Trade, 2591547.813, 97, B20, S04, 1
B20, Trade, 2591566.079, 86, S10, B20, 1
B20, Trade, 2591576.629, 114, B20, S14, 1
B20, Trade, 2591589.946, 105, S15, B20, 1
B20, Trade, 2591612.013, 85, B20, S02, 1
B20, Trade, 2591654.229, 103, S14, B20, 1
B20, Trade, 2591663.229, 92, B20, S03, 1
B20, Trade, 2591696.213, 93, S12, B20, 1
B20, Trade, 2591709.613, 101, S14, B20, 1
B20, Trade, 2591721.746, 95, B20, S01, 1
B20, Trade, 2591733.263, 100, B20, S11, 1
B20, Trade, 2591746.996, 88, B20, S08, 1
B20, Trade, 2591778.713, 98, B20, S01, 1
B20, Trade, 2591813.679, 86, B20, S01, 1
B20, Trade, 2591819.113, 97, B20, S00, 1
B20, Trade, 2591828.963, 103, B20, S02, 1
B20, Trade, 2591842.246, 101, S15, B20, 1
B20, Trade, 2591852.246, 92, B20, S07, 1
B20, Trade, 2591867.196, 100, S14, B20, 1
B20, Trade, 2591897.429, 108, S17, B20, 1
B20, Trade, 2591907.746, 89, B20, S10, 1
B20, Trade, 2591917.096, 111, S16, B20, 1
B20, Trade, 2591930.279, 88, B20, S08, 1
B20, Trade, 2591949.479, 112, B20, S14, 1
B20, Trade, 2591956.613, 93, B20, S02, 1
B20, Trade, 2591980.163, 101, S12, B20, 1
B21, 100
B21, Trade, 2590836.163, 96, B21, S11, 1
B21, Trade, 2590849.763, 97, B21, S08, 1
B21, Trade, 2590855.063, 91, B21, S10, 1
B21, Trade, 2590866.213, 92, B21, S07, 1
B21, Trade, 2590882.046, 96, B21, S00, 1
B21, Trade, 2590891.779, 85, B21, S05, 1
B21, Trade, 2590901.479, 81, B21, S08, 1
B21, Trade, 2590905.513, 98, B21, S14, 1
B21, Trade, 2590915.096, 84, B21, S06, 1
B21, Trade, 2590930.979, 94, S10, B21, 1
B21, Trade, 2590934.913, 93, B21, S07, 1
B21, Trade, 2590950.946, 95, B21, S06, 1
B21, Trade, 2590965.263, 95, B21, S11, 1
B21, Trade, 2590972.613, 99, B21, S12, 1
B21, Trade, 2590999.346, 94, B21, S04, 1
B21, Trade, 2591012.213, 97, B21, S11, 1
B21, Trade, 2591020.346, 94, B21, S08, 1
B21, Trade, 2591033.979, 110, B21, S16, 1
B21, Trade, 2591045.863, 104, B21, S09, 1
B21, Trade, 2591060.379, 95, B21, S07, 1
B21, Trade, 2591077.913, 82, B21, S08, 1
B21, Trade, 2591096.863, 103, B21, S07, 1
B21, Trade, 2591101.696, 94, B21, S08, 1
B21, Trade, 2591107.063, 109, B21, S05, 1
B21, Trade, 2591120.646, 96, B21, S03, 1
B21, Trade, 2591126.479, 99, B21, S07, 1
B21, Trade, 2591141.996, 101, B21, S13, 1
B21, Trade, 2591147.146, 94, B21, S06, 1
B21, Trade, 2591169.929, 86, B21, S10, 1
B21, Trade, 2591175.663, 85, B21, S05, 1
B21, Trade, 2591190.046, 90, B21, S04, 1
B21, Trade, 2591201.163, 96, B21, S04, 1
B21, Trade, 2591216.846, 86, B21, S05, 1
B21, Trade, 2591236.146, 100, B21, S11, 1
B21, Trade, 2591251.396, 93, B21, S05, 1
B21, Trade, 2591257.463, 87, B21, S00, 1
B21, Trade, 2591277.629, 96, B21, S10, 1
B21, Trade, 2591289.779, 90, B21, S07, 1
B21, Trade, 2591293.879, 94, B21, S05, 1
B21, Trade, 2591321.913, 102, B21, S00, 1
B21, Trade, 2591333.429, 92, B21, S08, 1
B21, Trade, 2591345.963, 100, B21, S10, 1
B21, Trade, 2591353.613, 90, B21, S04, 1
B21, Trade, 2591363.613, 89, B21, S00, 1
B21, Trade, 2591374.196, 104, B21, S12, 1
B21, Trade, 2591390.213, 87, B21, S08, 1
B21, Trade, 2591402.679, 97, B21, S02, 1
B21, Trade, 2591412.229, 93, B21, S03, 1
B21, Trade, 2591418.879, 81, B21, S05, 1
B21, Trade, 2591434.563, 93, B21, S04, 1
B21, Trade, 2591444.479, 96, B21, S00, 1
B21, Trade, 2591451.296, 92, B21, S05, 1
B21, Trade, 2591454.746, 89, B21, S10, 1
B21, Trade, 2591477.279, 96, B21, S02, 1
B21, Trade, 2591501.196, 92, B21, S01, 1
B21, Trade, 2591510.446, 102, B21, S05, 1
B21, Trade, 2591520.563, 92, B21, S00, 1
B21, Trade, 2591535.729, 83, B21, S00, 1
B21, Trade, 2591546.363, 94, B21, S10, 1
B21, Trade, 2591547.463, 85, B21, S07, 1
B21, Trade, 2591558.596, 96, B21, S00, 1
B21, Trade, 2591570.579, 87, B21, S11, 1
B21, Trade, 2591589.029, 105, B21, S00, 1
B21, Trade, 2591597.246, 90, B21, S08, 1
B21, Trade, 2591616.246, 78, B21, S01, 1
B21, Trade, 2591628.363, 105, B21, S06, 1
B21, Trade, 2591641.013, 103, B21, S07, 1
B21, Trade, 2591647.629, 94, B21, S00, 1
B21, Trade, 2591662.713, 93, B21, S00, 1
B21, Trade, 2591672.163, 96, B21, S07, 1
B21, Trade, 2591677.513, 94, B21, S10, 1
B21, Trade, 2591693.563, 83, B21, S08, 1
B21, Trade, 2591708.563, 89, B21, S07, 1
B21, Trade, 2591726.096, 102, B21, S04, 1
B21, Trade, 2591734.363, 96, B21, S13, 1
B21, Trade, 2591747.579, 83, B21, S01, 1
B21, Trade, 2591755.779, 116, B21, S07, 1
B21, Trade, 2591762.963, 88, B21, S00, 1
B21, Trade, 2591767.163, 94, B21, S07, 1
B21, Trade, 2591783.363, 85, B21, S10, 1
B21, Trade, 2591793.763, 98, B21, S06, 1
B21, Trade, 2591801.929, 82, B21, S02, 1
B21, Trade, 2591810.013, 95, B21, S04, 1
B21, Trade, 2591819.346, 92, B21, S05, 1
B21, Trade, 2591840.163, 103, B21, S07, 1
B21, Trade, 2591858.063, 88, B21, S06, 1
B21, Trade, 2591864.113, 85, B21, S00, 1
B21, Trade, 2591873.646, 96, B21, S06, 1
B21, Trade, 2591880.913, 81, B21, S00, 1
B21, Trade, 2591890.929, 82, B21, S02, 1
B21, Trade, 2591899.829, 90, B21, S09, 1
B21, Trade, 2591912.979, 102, B21, S04, 1
B21, Trade, 2591930.296, 84, B21, S07, 1
B21, Trade, 2591937.179, 90, B21, S10, 1
B21, Trade, 2591942.263, 102, B21, S11, 1
B21, Trade, 2591950.813, 107, B21, S06, 1
B21, Trade, 2591963.729, 97, B21, S03, 1
B21, Trade, 2591971.046, 89, B21, S07, 1
B21, Trade, 2591979.779, 99, B21, S00, 1
B21, Trade, 2591990.296, 98, B21, S09, 1
B22, 100
B22, Trade, 2590533.846, 98, B22, S09, 1
B22, Trade, 2590540.996, 101, S14, B22, 1
B22, Trade, 2590577.529, 118, S20, B22, 1
B22, Trade, 2590587.013, 105, S12, B22, 1
B22, Trade, 2590595.129, 115, B22, S19, 1
B22, Trade, 2590619.663, 92, B22, S05, 1
B22, Trade, 2590630.646, 87, S10, B22, 1
B22, Trade, 2590636.846, 96, B22, S06, 1
B22, Trade, 2590655.929, 97, B22, S10, 1
B22, Trade, 2590670.563, 94, B22, S09, 1
B22, Trade, 2590689.379, 108, S17, B22, 1
B22, Trade, 2590699.813, 95, B22, S11, 1
B22, Trade, 2590712.796, 86, S10, B22, 1
B22, Trade, 2590743.696, 111, S12, B22, 1
B22, Trade, 2590753.863, 97, B22, S09, 1
B22, Trade, 2590763.046, 87, S10, B22, 1
B22, Trade, 2590785.679, 88, B22, S06, 1
B22, Trade, 2590797.846, 120, B22, S19, 1
B22, Trade, 2590807.513, 99, B22, S12, 1
B22, Trade, 2590821.479, 121, S16, B22, 1
B22, Trade, 2590834.379, 106, S12, B22, 1
B22, Trade, 2590851.379, 96, S11, B22, 1
B22, Trade, 2590865.779, 95, B22, S12, 1
B22, Trade, 2590906.863, 89, B22, S05, 1
B22, Trade, 2590915.296, 87, S08, B22, 1
B22, Trade, 2590924.163, 105, S14, B22, 1
B22, Trade, 2590946.063, 85, B22, S07, 1
B22, Trade, 2590955.913, 94, B22, S10, 1
B22, Trade, 2590967.979, 93, B22, S01, 1
B22, Trade, 2590969.296, 96, S04, B22, 1
B22, Trade, 2590982.279, 104, B22, S01, 1
B22, Trade, 2590992.729, 98, S14, B22, 1
B22, Trade, 2591014.213, 95, B22, S06, 1
B22, Trade, 2591023.413, 99, B22, S06, 1
B22, Trade, 2591041.329, 108, S17, B22, 1
B22, Trade, 2591063.713, 102, B22, S03, 1
B22, Trade, 2591072.129, 93, S10, B22, 1
B22, Trade, 2591089.446, 97, S12, B22, 1
B22, Trade, 2591099.629, 92, S06, B22, 1
B22, Trade, 2591106.946, 114, B22, S18, 1
B22, Trade, 2591119.096, 107, B22, S08, 1
B22, Trade, 2591129.929, 106, B22, S01, 1
B22, Trade, 2591135.379, 104, B22, S02, 1
B22, Trade, 2591154.563, 86, S04, B22, 1
B22, Trade, 2591157.029, 102, S13, B22, 1
B22, Trade, 2591171.146, 84, B22, S02, 1
B22, Trade, 2591182.813, 107, B22, S06, 1
B22, Trade, 2591208.879, 91, B22, S01, 1
B22, Trade, 2591231.513, 110, B22, S08, 1
B22, Trade, 2591250.329, 103, S09, B22, 1
B22, Trade, 2591258.513, 99, S14, B22, 1
B22, Trade, 2591310.729, 106, S11, B22, 1
B22, Trade, 2591318.729, 98, S14, B22, 1
B22, Trade, 2591334.063, 95, S09, B22, 1
B22, Trade, 2591351.496, 95, S11, B22, 1
B22, Trade, 2591361.729, 107, B22, S00, 1
B22, Trade, 2591383.346, 113, S06, B22, 1
B22, Trade, 2591386.629, 108, S17, B22, 1
B22, Trade, 2591402.613, 101, B22, S05, 1
B22, Trade, 2591411.146, 116, B22, S07, 1
B22, Trade, 2591421.113, 93, S11, B22, 1
B22, Trade, 2591440.029, 100, B22, S00, 1
B22, Trade, 2591456.229, 108, S17, B22, 1
B22, Trade, 2591470.246, 106, S16, B22, 1
B22, Trade, 2591475.346, 106, B22, S13, 1
B22, Trade, 2591493.063, 98, B22, S11, 1
B22, Trade, 2591504.729, 98, B22, S02, 1
B22, Trade, 2591522.579, 115, S19, B22, 1
B22, Trade, 2591535.563, 112, B22, S16, 1
B22, Trade, 2591544.879, 96, B22, S12, 1
B22, Trade, 2591553.179, 108, S17, B22, 1
B22, Trade, 2591567.596, 99, S14, B22, 1
B22, Trade, 2591578.329, 108, S15, B22, 1
B22, Trade, 2591594.196, 104, S12, B22, 1
B22, Trade, 2591603.446, 99, B22, S06, 1
B22, Trade, 2591608.896, 102, B22, S05, 1
B22, Trade, 2591619.596, 98, S14, B22, 1
B22, Trade, 2591635.263, 107, B22, S12, 1
B22, Trade, 2591642.846, 114, S06, B22, 1
B22, Trade, 2591652.146, 96, S12, B22, 1
B22, Trade, 2591665.813, 110, B22, S08, 1
B22, Trade, 2591694.196, 113, S10, B22, 1
B22, Trade, 2591727.329, 107, S15, B22, 1
B22, Trade, 2591738.779, 87, S10, B22, 1
B22, Trade, 2591746.746, 97, S04, B22, 1
B22, Trade, 2591767.146, 94, B22, S08, 1
B22, Trade, 2591799.496, 99, S12, B22, 1
B22, Trade, 2591823.696, 101, B22, S15, 1
B22, Trade, 2591840.029, 106, B22, S10, 1
B22, Trade, 2591876.596, 97, S13, B22, 1
B22, Trade, 2591884.629, 98, S13, B22, 1
B22, Trade, 2591892.729, 108, S17, B22, 1
B22, Trade, 2591900.429, 105, S16, B22, 1
B22, Trade, 2591913.846, 104, B22, S14, 1
B22, Trade, 2591929.813, 97, B22, S01, 1
B22, Trade, 2591930.746, 96, B22, S10, 1
B22, Trade, 2591956.063, 110, S12, B22, 1
B22, Trade, 2591975.563, 102, S14, B22, 1
B22, Trade, 2591985.813, 100, B22, S12, 1
B22, Trade, 2591999.279, 98, B22, S04, 1
B23, 100
B23, Trade, 2590955.996, 104, S13, B23, 1
B23, Trade, 2590970.963, 94, S12, B23, 1
B23, Trade, 2590974.879, 90, B23, S06, 1
B23, Trade, 2590991.713, 112, S15, B23, 1
B23, Trade, 2591013.179, 104, S15, B23, 1
