B00, 0
B01, 1
B06, Trade, 2396750.680, 70, B06, S01, 1
B06, Trade, 2399695.730, 70, B06, S05, 1
B06, Trade, 2402320.280, 70, B06, S02, 1
B06, Trade, 2404599.663, 70, B06, S05, 1
B06, Trade, 2413559.713, 67, B06, S04, 1
B06, Trade, 2437217.930, 70, B06, S00, 1
B06, Trade, 2439496.596, 70, B06, S05, 1
B06, Trade, 2447098.096, 70, B06, S02, 1
B06, Trade, 2450732.613, 70, B06, S01, 1
B06, Trade, 2452384.213, 70, B06, S04, 1
B06, Trade, 2461771.980, 70, B06, S04, 1
B06, Trade, 2463581.280, 69, B06, S00, 1
B06, Trade, 2482470.646, 66, B06, S01, 1
B06, Trade, 2484664.463, 68, B06, S00, 1
B06, Trade, 2496617.380, 70, B06, S04, 1
B06, Trade, 2497117.563, 70, B06, S02, 1
B06, Trade, 2505951.863, 65, B06, S04, 1
B06, Trade, 2506686.996, 70, B06, S01, 1
B06, Trade, 2507148.463, 68, B06, S01, 1
B06, Trade, 2507310.163, 70, B06, S00, 1
B06, Trade, 2508355.996, 70, B06, S02, 1
B06, Trade, 2512275.713, 69, B06, S00, 1
B06, Trade, 2512330.479, 69, B06, S01, 1
B06, Trade, 2515271.179, 68, B06, S04, 1
B06, Trade, 2517374.896, 70, B06, S05, 1
B06, Trade, 2518406.296, 70, B06, S00, 1
B06, Trade, 2519489.513, 70, B06, S05, 1
B06, Trade, 2552125.146, 70, B06, S01, 1
B06, Trade, 2553359.579, 70, B06, S02, 1
B06, Trade, 2570599.413, 69, B06, S02, 1
B06, Trade, 2574314.279, 70, B06, S01, 1
B06, Trade, 2576116.929, 69, B06, S04, 1
B06, Trade, 2577016.079, 69, B06, S01, 1
B07, 100
B07, Trade, 2454914.946, 74, B07, S04, 1
B07, Trade, 2455096.863, 74, B07, S02, 1
B07, Trade, 2455181.930, 74, B07, S04, 1
B07, Trade, 2455259.546, 73, B07, S05, 1
B07, Trade, 2455744.163, 74, B07, S01, 1
B07, Trade, 2455977.413, 74, B07, S01, 1
