B00, 0
B01, 0
B02, 1
B02, Trade, 2061144.981, 56, B02, S00, 1
B16, Trade, 2590012.196, 86, B16, S07, 1
B16, Trade, 2590048.663, 102, B16, S03, 1
B16, Trade, 2590076.496, 94, B16, S11, 1
B16, Trade, 2590104.113, 81, B16, S05, 1
B16, Trade, 2590128.663, 95, B16, S07, 1
B16, Trade, 2590167.163, 78, B16, S04, 1
B16, Trade, 2590203.529, 72, B16, S03, 1
B16, Trade, 2590229.079, 88, B16, S01, 1
B16, Trade, 2590243.679, 97, B16, S12, 1
B16, Trade, 2590263.046, 82, B16, S07, 1
B16, Trade, 2590283.796, 85, B16, S00, 1
B16, Trade, 2590306.163, 88, B16, S05, 1
B16, Trade, 2590400.696, 86, B16, S06, 1
B16, Trade, 2590419.013, 88, B16, S03, 1
B16, Trade, 2590430.213, 100, B16, S06, 1
B16, Trade, 2590447.046, 87, B16, S03, 1
B16, Trade, 2590507.413, 97, B16, S03, 1
B16, Trade, 2590559.813, 92, B16, S04, 1
B16, Trade, 2590596.946, 99, B16, S01, 1
B16, Trade, 2590660.929, 83, B16, S03, 1
B16, Trade, 2590675.229, 85, B16, S07, 1
B16, Trade, 2590687.746, 87, S11, B16, 1
B16, Trade, 2590719.346, 91, B16, S03, 1
B16, Trade, 2590768.779, 92, S10, B16, 1
B16, Trade, 2590777.279, 95, B16, S10, 1
B16, Trade, 2590825.796, 84, B16, S04, 1
B16, Trade, 2590885.746, 91, B16, S10, 1
B16, Trade, 2590918.429, 90, S11, B16, 1
B16, Trade, 2590933.979, 87, B16, S02, 1
B16, Trade, 2590950.229, 87, B16, S10, 1
B16, Trade, 2590966.279, 100, S13, B16, 1
B16, Trade, 2590987.046, 82, S09, B16, 1
B16, Trade, 2590988.296, 73, S05, B16, 1
B16, Trade, 2591000.563, 87, B16, S07, 1
B16, Trade, 2591034.813, 99, B16, S06, 1
B16, Trade, 2591052.946, 96, B16, S01, 1
B16, Trade, 2591069.446, 99, B16, S10, 1
B16, Trade, 2591092.279, 90, B16, S01, 1
B16, Trade, 2591140.063, 98, B16, S06, 1
B16, Trade, 2591152.346, 87, B16, S08, 1
B16, Trade, 2591159.629, 91, B16, S10, 1
B16, Trade, 2591210.379, 96, B16, S00, 1
B16, Trade, 2591220.329, 91, B16, S08, 1
B16, Trade, 2591251.729, 96, B16, S05, 1
B16, Trade, 2591262.229, 92, B16, S10, 1
B16, Trade, 2591266.213, 93, B16, S04, 1
B16, Trade, 2591335.946, 77, B16, S02, 1
B16, Trade, 2591343.863, 98, S11, B16, 1
B16, Trade, 2591378.363, 97, B16, S10, 1
B16, Trade, 2591395.563, 99, B16, S00, 1
B16, Trade, 2591522.529, 90, B16, S08, 1
B16, Trade, 2591540.579, 80, B16, S01, 1
B16, Trade, 2591566.296, 96, B16, S05, 1
B16, Trade, 2591642.146, 90, B16, S02, 1
B16, Trade, 2591684.063, 92, B16, S01, 1
B16, Trade, 2591747.579, 78, B16, S01, 1
B16, Trade, 2591765.863, 95, B16, S11, 1
B16, Trade, 2591777.329, 77, B16, S02, 1
B16, Trade, 2591791.279, 79, B16, S01, 1
B16, Trade, 2591848.313, 90, B16, S11, 1
B16, Trade, 2591927.729, 65, B16, S02, 1
B16, Trade, 2591940.713, 95, B16, S11, 1
B16, Trade, 2591956.729, 88, B16, S05, 1
B16, Trade, 2591969.779, 87, S04, B16, 1
B16, Trade, 2591999.596, 100, B16, S03, 1
B17, 100
B17, Trade, 2590670.013, 101, B17, S00, 1
B17, Trade, 2590707.213, 95, B17, S00, 1
B17, Trade, 2590724.129, 88, B17, S06, 1
B17, Trade, 2590730.179, 96, B17, S11, 1
B17, Trade, 2590742.013, 84, B17, S05, 1
B17, Trade, 2590748.546, 94, B17, S05, 1
B17, Trade, 2590763.646, 93, B17, S00, 1
B17, Trade, 2590774.596, 95, B17, S01, 1
B17, Trade, 2590780.479, 82, B17, S00, 1
B17, Trade, 2590795.396, 90, B17, S04, 1
B17, Trade, 2590818.446, 93, B17, S08, 1
B17, Trade, 2590840.979, 101, B17, S03, 1
B17, Trade, 2590858.579, 88, B17, S07, 1
B17, Trade, 2590864.396, 94, B17, S07, 1
B17, Trade, 2590889.529, 81, B17, S07, 1
B17, Trade, 2590898.329, 84, B17, S03, 1
B17, Trade, 2590914.529, 74, B17, S05, 1
B17, Trade, 2590920.679, 94, B17, S08, 1
B17, Trade, 2590929.796, 96, B17, S00, 1
B17, Trade, 2590955.729, 85, B17, S04, 1
B17, Trade, 2590967.063, 80, B17, S00, 1
B17, Trade, 2590993.613, 92, B17, S06, 1
B17, Trade, 2590996.463, 101, B17, S05, 1
B17, Trade, 2591004.163, 89, B17, S03, 1
B17, Trade, 2591017.146, 96, B17, S08, 1
B17, Trade, 2591028.246, 84, B17, S05, 1
B17, Trade, 2591041.229, 97, B17, S03, 1
B17, Trade, 2591050.113, 101, B17, S05, 1
B17, Trade, 2591065.463, 83, B17, S03, 1
B17, Trade, 2591084.629, 96, B17, S01, 1
B17, Trade, 2591085.796, 86, B17, S04, 1
B17, Trade, 2591102.446, 86, B17, S03, 1
B17, Trade, 2591116.396, 101, B17, S04, 1
B17, Trade, 2591128.629, 91, B17, S00, 1
B17, Trade, 2591148.763, 94, B17, S07, 1
B17, Trade, 2591155.813, 96, B17, S02, 1
B17, Trade, 2591169.046, 100, B17, S03, 1
B17, Trade, 2591177.779, 78, B17, S01, 1
B17, Trade, 2591189.113, 88, B17, S11, 1
B17, Trade, 2591201.479, 89, B17, S08, 1
B17, Trade, 2591208.379, 98, B17, S04, 1
B17, Trade, 2591221.229, 85, B17, S07, 1
B17, Trade, 2591226.846, 94, B17, S04, 1
B17, Trade, 2591236.429, 86, B17, S03, 1
B17, Trade, 2591264.229, 94, B17, S00, 1
B17, Trade, 2591266.179, 101, B17, S03, 1
B17, Trade, 2591286.196, 93, B17, S06, 1
B17, Trade, 2591288.129, 83, B17, S01, 1
B17, Trade, 2591294.779, 92, B17, S10, 1
B17, Trade, 2591307.146, 84, B17, S00, 1
B17, Trade, 2591320.063, 90, B17, S04, 1
B17, Trade, 2591327.846, 87, B17, S03, 1
B17, Trade, 2591340.313, 98, B17, S10, 1
B17, Trade, 2591364.029, 91, B17, S01, 1
B17, Trade, 2591368.029, 96, B17, S07, 1
B17, Trade, 2591388.229, 89, B17, S00, 1
B17, Trade, 2591415.879, 82, B17, S07, 1
B17, Trade, 2591422.296, 99, B17, S02, 1
B17, Trade, 2591437.363, 91, B17, S07, 1
B17, Trade, 2591449.429, 93, B17, S05, 1
B17, Trade, 2591455.696, 91, B17, S05, 1
B17, Trade, 2591472.346, 89, B17, S01, 1
B17, Trade, 2591480.813, 80, B17, S01, 1
B17, Trade, 2591509.813, 82, B17, S03, 1
B17, Trade, 2591544.729, 91, B17, S01, 1
B17, Trade, 2591549.379, 101, B17, S03, 1
B17, Trade, 2591566.546, 88, B17, S03, 1
B17, Trade, 2591576.613, 80, B17, S01, 1
B17, Trade, 2591591.063, 90, B17, S02, 1
B17, Trade, 2591599.296, 89, B17, S10, 1
B17, Trade, 2591618.463, 82, B17, S04, 1
B17, Trade, 2591635.913, 97, B17, S01, 1
B17, Trade, 2591640.879, 89, B17, S07, 1
B17, Trade, 2591648.763, 91, B17, S11, 1
B17, Trade, 2591658.213, 91, B17, S02, 1
B17, Trade, 2591685.663, 91, S11, B17, 1
B17, Trade, 2591698.913, 102, B17, S08, 1
B17, Trade, 2591705.596, 99, B17, S02, 1
B17, Trade, 2591720.696, 101, B17, S00, 1
B17, Trade, 2591727.663, 88, B17, S00, 1
B17, Trade, 2591750.079, 89, B17, S05, 1
B17, Trade, 2591772.429, 88, B17, S07, 1
B17, Trade, 2591786.829, 98, B17, S03, 1
B17, Trade, 2591807.213, 77, B17, S02, 1
B17, Trade, 2591821.296, 77, B17, S05, 1
B17, Trade, 2591833.396, 94, B17, S03, 1
B17, Trade, 2591845.263, 101, B17, S10, 1
B17, Trade, 2591847.996, 101, B17, S00, 1
B17, Trade, 2591859.479, 97, B17, S01, 1
B17, Trade, 2591874.713, 101, B17, S10, 1
B17, Trade, 2591880.213, 101, B17, S04, 1
B17, Trade, 2591891.296, 90, B17, S08, 1
B17, Trade, 2591916.679, 89, B17, S01, 1
B17, Trade, 2591935.229, 96, B17, S05, 1
B17, Trade, 2591942.713, 92, B17, S06, 1
B17, Trade, 2591955.646, 90, B17, S03, 1
B17, Trade, 2591959.979, 83, B17, S07, 1
B17, Trade, 2591971.963, 84, B17, S07, 1
B17, Trade, 2591977.029, 94, B17, S04, 1
B17, Trade, 2591991.929, 96, B17, S04, 1
B18, 100
B18, Trade, 2590972.813, 103, S15, B18, 1
B18, Trade, 2590983.879, 111, B18, S14, 1
B18, Trade, 2591000.279, 91, S12, B18, 1
B18, Trade, 2591009.979, 112, S18, B18, 1
B18, Trade, 2591018.663, 111, S09, B18, 1
B18, Trade, 2591026.479, 97, S09, B18, 1
B18, Trade, 2591040.346, 112, B18, S08, 1
B18, Trade, 2591051.279, 112, B18, S04, 1
B18, Trade, 2591052.196, 110, B18, S07, 1
B18, Trade, 2591062.896, 99, S09, B18, 1
B18, Trade, 2591071.379, 110, B18, S06, 1
B18, Trade, 2591082.229, 111, B18, S01, 1
B18, Trade, 2591095.179, 111, B18, S13, 1
B18, Trade, 2591105.946, 111, B18, S07, 1
B18, Trade, 2591114.363, 112, B18, S08, 1
B18, Trade, 2591130.896, 102, S09, B18, 1
B18, Trade, 2591142.129, 100, S12, B18, 1
B18, Trade, 2591147.463, 89, S05, B18, 1
B18, Trade, 2591163.329, 108, S16, B18, 1
B18, Trade, 2591169.129, 112, S09, B18, 1
B18, Trade, 2591182.929, 112, B18, S15, 1
B18, Trade, 2591192.046, 109, S09, B18, 1
B18, Trade, 2591195.079, 112, B18, S03, 1
B18, Trade, 2591208.896, 111, B18, S17, 1
B18, Trade, 2591222.129, 108, S15, B18, 1
B18, Trade, 2591225.046, 108, S17, B18, 1
B18, Trade, 2591241.063, 109, S17, B18, 1
B18, Trade, 2591253.629, 110, S12, B18, 1
B18, Trade, 2591262.263, 108, S16, B18, 1
B18, Trade, 2591269.146, 108, S16, B18, 1
B18, Trade, 2591280.513, 108, S09, B18, 1
B18, Trade, 2591290.879, 107, S12, B18, 1
B18, Trade, 2591296.696, 112, B18, S18, 1
B18, Trade, 2591307.863, 111, S17, B18, 1
B18, Trade, 2591316.563, 112, B18, S01, 1
B18, Trade, 2591326.129, 109, S09, B18, 1
B18, Trade, 2591334.296, 110, S12, B18, 1
B18, Trade, 2591350.196, 106, S16, B18, 1
B18, Trade, 2591358.813, 111, B18, S00, 1
B18, Trade, 2591373.513, 110, S17, B18, 1
B18, Trade, 2591389.363, 109, B18, S01, 1
B18, Trade, 2591393.363, 108, B18, S03, 1
B18, Trade, 2591407.146, 111, B18, S11, 1
B18, Trade, 2591417.713, 91, S12, B18, 1
B18, Trade, 2591424.713, 112, B18, S04, 1
B18, Trade, 2591438.246, 101, S15, B18, 1
B18, Trade, 2591447.663, 112, B18, S02, 1
B18, Trade, 2591461.929, 106, S16, B18, 1
B18, Trade, 2591470.963, 102, S14, B18, 1
B18, Trade, 2591481.329, 80, S06, B18, 1
B18, Trade, 2591490.063, 102, S14, B18, 1
B18, Trade, 2591502.296, 107, S16, B18, 1
B18, Trade, 2591507.163, 96, S12, B18, 1
B18, Trade, 2591518.029, 91, S12, B18, 1
B18, Trade, 2591531.479, 94, S05, B18, 1
B18, Trade, 2591541.829, 103, S06, B18, 1
B18, Trade, 2591549.129, 112, B18, S06, 1
B18, Trade, 2591560.996, 101, S12, B18, 1
B18, Trade, 2591571.446, 112, B18, S16, 1
B18, Trade, 2591574.929, 108, S17, B18, 1
B18, Trade, 2591593.329, 112, B18, S01, 1
B18, Trade, 2591594.546, 112, B18, S17, 1
B18, Trade, 2591612.129, 97, S12, B18, 1
B18, Trade, 2591613.779, 110, S06, B18, 1
B18, Trade, 2591625.963, 109, S17, B18, 1
B18, Trade, 2591641.029, 100, S09, B18, 1
B18, Trade, 2591647.596, 108, S17, B18, 1
B18, Trade, 2591655.596, 112, B18, S10, 1
B18, Trade, 2591668.246, 97, S05, B18, 1
B18, Trade, 2591673.629, 100, S09, B18, 1
B18, Trade, 2591692.746, 107, S12, B18, 1
B18, Trade, 2591697.663, 111, B18, S00, 1
B18, Trade, 2591720.179, 112, B18, S02, 1
B18, Trade, 2591728.346, 112, B18, S02, 1
B18, Trade, 2591741.396, 112, B18, S16, 1
B18, Trade, 2591749.663, 108, S15, B18, 1
B18, Trade, 2591758.946, 101, S15, B18, 1
B18, Trade, 2591773.129, 106, S15, B18, 1
B18, Trade, 2591776.463, 112, B18, S03, 1
B18, Trade, 2591785.796, 109, S17, B18, 1
B18, Trade, 2591801.596, 109, S17, B18, 1
B18, Trade, 2591812.879, 112, B18, S16, 1
B18, Trade, 2591822.163, 110, B18, S08, 1
B18, Trade, 2591835.346, 111, S10, B18, 1
B18, Trade, 2591844.696, 111, B18, S15, 1
B18, Trade, 2591852.346, 112, B18, S17, 1
B18, Trade, 2591858.029, 112, B18, S06, 1
B18, Trade, 2591866.346, 112, S15, B18, 1
B18, Trade, 2591877.563, 110, S09, B18, 1
B18, Trade, 2591887.679, 111, B18, S01, 1
B18, Trade, 2591897.263, 111, S10, B18, 1
B18, Trade, 2591905.046, 108, S15, B18, 1
B18, Trade, 2591923.629, 106, S16, B18, 1
B18, Trade, 2591931.763, 112, B18, S03, 1
B18, Trade, 2591935.346, 112, S18, B18, 1
B18, Trade, 2591951.496, 111, B18, S04, 1
B18, Trade, 2591965.579, 112, B18, S00, 1
B18, Trade, 2591967.579, 105, S12, B18, 1
B18, Trade, 2591981.646, 107, S15, B18, 1
B18, Trade, 2591993.263, 103, S12, B18, 1
B19, 100
B19, Trade, 2590966.013, 112, S18, B19, 1
B19, Trade, 2590970.679, 106, B19, S04, 1
B19, Trade, 2590975.279, 89, B19, S03, 1
B19, Trade, 2590988.896, 88, S11, B19, 1
B19, Trade, 2590999.913, 86, S09, B19, 1
B19, Trade, 2591001.096, 98, S10, B19, 1
B19, Trade, 2591022.729, 107, B19, S10, 1
B19, Trade, 2591027.129, 90, B19, S01, 1
B19, Trade, 2591039.196, 107, S15, B19, 1
B19, Trade, 2591044.696, 92, B19, S01, 1
B19, Trade, 2591053.113, 91, B19, S06, 1
B19, Trade, 2591063.979, 103, B19, S11, 1
B19, Trade, 2591076.646, 103, S12, B19, 1
B19, Trade, 2591083.863, 101, B19, S15, 1
B19, Trade, 2591095.763, 90, B19, S04, 1
B19, Trade, 2591111.313, 106, B19, S06, 1
B19, Trade, 2591117.563, 109, B19, S01, 1
B19, Trade, 2591126.129, 107, B19, S07, 1
B19, Trade, 2591136.763, 108, B19, S16, 1
B19, Trade, 2591150.913, 108, S17, B19, 1
B19, Trade, 2591155.679, 101, B19, S05, 1
B19, Trade, 2591168.763, 106, B19, S10, 1
B19, Trade, 2591176.663, 106, S16, B19, 1
B19, Trade, 2591193.346, 111, S15, B19, 1
B19, Trade, 2591199.196, 101, B19, S06, 1
B19, Trade, 2591208.346, 104, B19, S15, 1
B19, Trade, 2591223.063, 91, S12, B19, 1
B19, Trade, 2591230.063, 95, B19, S00, 1
B19, Trade, 2591238.746, 96, S09, B19, 1
B19, Trade, 2591251.546, 110, S09, B19, 1
B19, Trade, 2591257.796, 108, B19, S13, 1
B19, Trade, 2591263.246, 107, S09, B19, 1
B19, Trade, 2591283.463, 113, B19, S02, 1
B19, Trade, 2591287.646, 107, B19, S07, 1
B19, Trade, 2591309.513, 105, S16, B19, 1
B19, Trade, 2591317.646, 93, B19, S03, 1
B19, Trade, 2591327.146, 109, S12, B19, 1
B19, Trade, 2591342.763, 103, B19, S02, 1
B19, Trade, 2591351.463, 105, B19, S04, 1
B19, Trade, 2591355.463, 107, S10, B19, 1
B19, Trade, 2591365.763, 104, S10, B19, 1
B19, Trade, 2591376.113, 85, B19, S02, 1
B19, Trade, 2591384.796, 110, S15, B19, 1
B19, Trade, 2591404.613, 97, B19, S10, 1
B19, Trade, 2591422.696, 107, B19, S15, 1
B19, Trade, 2591431.346, 99, S10, B19, 1
B19, Trade, 2591440.646, 113, S18, B19, 1
B19, Trade, 2591442.979, 112, B19, S00, 1
B19, Trade, 2591459.013, 104, B19, S03, 1
B19, Trade, 2591464.929, 90, S09, B19, 1
B19, Trade, 2591477.479, 113, S12, B19, 1
B19, Trade, 2591493.646, 87, B19, S08, 1
B19, Trade, 2591512.113, 85, S10, B19, 1
B19, Trade, 2591520.613, 89, S11, B19, 1
B19, Trade, 2591530.413, 88, B19, S01, 1
B19, Trade, 2591545.179, 112, S18, B19, 1
B19, Trade, 2591554.979, 88, B19, S02, 1
B19, Trade, 2591564.896, 109, B19, S11, 1
B19, Trade, 2591588.896, 111, B19, S11, 1
B19, Trade, 2591591.529, 86, S07, B19, 1
B19, Trade, 2591598.963, 91, B19, S02, 1
B19, Trade, 2591607.613, 93, B19, S03, 1
B19, Trade, 2591620.663, 110, B19, S14, 1
B19, Trade, 2591630.413, 101, S15, B19, 1
B19, Trade, 2591637.846, 107, S10, B19, 1
B19, Trade, 2591657.279, 111, B19, S08, 1
B19, Trade, 2591664.329, 97, S10, B19, 1
B19, Trade, 2591670.246, 111, B19, S02, 1
B19, Trade, 2591681.863, 109, B19, S00, 1
B19, Trade, 2591688.063, 93, B19, S03, 1
B19, Trade, 2591697.013, 111, B19, S15, 1
B19, Trade, 2591704.529, 105, B19, S08, 1
B19, Trade, 2591724.446, 98, B19, S01, 1
B19, Trade, 2591732.729, 101, B19, S03, 1
B19, Trade, 2591739.613, 99, B19, S10, 1
B19, Trade, 2591749.513, 90, S11, B19, 1
B19, Trade, 2591764.396, 112, S18, B19, 1
B19, Trade, 2591767.713, 105, S14, B19, 1
B19, Trade, 2591783.763, 102, B19, S06, 1
B19, Trade, 2591796.546, 107, B19, S08, 1
B19, Trade, 2591799.796, 100, B19, S00, 1
B19, Trade, 2591806.579, 87, B19, S00, 1
B19, Trade, 2591821.646, 102, S15, B19, 1
B19, Trade, 2591829.079, 93, B19, S00, 1
B19, Trade, 2591836.929, 112, B19, S11, 1
B19, Trade, 2591847.446, 110, B19, S03, 1
B19, Trade, 2591862.446, 100, B19, S03, 1
B19, Trade, 2591876.246, 95, B19, S11, 1
B19, Trade, 2591882.496, 101, S06, B19, 1
B19, Trade, 2591893.529, 103, B19, S03, 1
B19, Trade, 2591899.363, 101, B19, S06, 1
B19, Trade, 2591908.596, 96, B19, S04, 1
B19, Trade, 2591917.563, 108, S16, B19, 1
B19, Trade, 2591926.813, 76, S07, B19, 1
B19, Trade, 2591937.513, 101, S15, B19, 1
B19, Trade, 2591950.196, 114, B19, S02, 1
B19, Trade, 2591966.379, 114, B19, S18, 1
B19, Trade, 2591985.129, 101, B19, S15, 1
B19, Trade, 2591992.446, 91, B19, S03, 1
B19, Trade, 2591999.463, 113, B19, S04, 1
B20, 100
B20, Trade, 2590972.079, 105, S12, B20, 1
B20, Trade, 2590983.463, 118, B20, S10, 1
B20, Trade, 2590993.263, 113, S18, B20, 1
B20, Trade, 2591009.429, 99, S10, B20, 1
B20, Trade, 2591015.829, 113, S18, B20, 1
B20, Trade, 2591022.413, 112, S17, B20, 1
B20, Trade, 2591037.529, 118, B20, S11, 1
B20, Trade, 2591050.013, 117, S19, B20, 1
B20, Trade, 2591063.546, 102, S15, B20, 1
B20, Trade, 2591070.146, 105, S15, B20, 1
B20, Trade, 2591078.746, 104, S15, B20, 1
B20, Trade, 2591084.463, 110, S17, B20, 1
B20, Trade, 2591094.413, 110, S17, B20, 1
B20, Trade, 2591109.046, 105, S15, B20, 1
B20, Trade, 2591122.279, 101, S15, B20, 1
B20, Trade, 2591124.929, 112, S18, B20, 1
B20, Trade, 2591134.696, 116, S19, B20, 1
B20, Trade, 2591151.479, 87, S11, B20, 1
B20, Trade, 2591158.813, 100, S12, B20, 1
B20, Trade, 2591167.363, 118, B20, S16, 1
B20, Trade, 2591178.346, 116, S15, B20, 1
B20, Trade, 2591189.763, 108, S17, B20, 1
B20, Trade, 2591196.546, 118, B20, S02, 1
B20, Trade, 2591210.413, 114, S09, B20, 1
B20, Trade, 2591221.646, 95, S09, B20, 1
B20, Trade, 2591227.396, 95, S08, B20, 1
B20, Trade, 2591238.413, 91, S06, B20, 1
B20, Trade, 2591243.046, 116, B20, S01, 1
B20, Trade, 2591258.979, 101, S15, B20, 1
B20, Trade, 2591266.279, 112, S17, B20, 1
B20, Trade, 2591280.563, 109, S16, B20, 1
B20, Trade, 2591281.929, 88, S11, B20, 1
B20, Trade, 2591297.946, 110, S15, B20, 1
B20, Trade, 2591306.463, 111, S09, B20, 1
B20, Trade, 2591313.029, 117, B20, S05, 1
B20, Trade, 2591330.546, 98, S10, B20, 1
B20, Trade, 2591338.279, 108, S17, B20, 1
B20, Trade, 2591341.929, 113, S09, B20, 1
B20, Trade, 2591355.446, 105, S09, B20, 1
B20, Trade, 2591365.579, 103, S12, B20, 1
B20, Trade, 2591373.663, 113, S09, B20, 1
B20, Trade, 2591392.346, 90, S11, B20, 1
B20, Trade, 2591400.646, 98, S12, B20, 1
B20, Trade, 2591408.179, 105, S14, B20, 1
B20, Trade, 2591413.729, 112, S12, B20, 1
B20, Trade, 2591424.496, 115, S16, B20, 1
B20, Trade, 2591436.413, 118, B20, S06, 1
B20, Trade, 2591446.163, 113, B20, S03, 1
B20, Trade, 2591456.129, 116, B20, S04, 1
B20, Trade, 2591468.363, 105, S16, B20, 1
B20, Trade, 2591481.546, 117, B20, S15, 1
B20, Trade, 2591486.913, 102, S15, B20, 1
B20, Trade, 2591501.046, 102, S12, B20, 1
B20, Trade, 2591512.529, 103, S15, B20, 1
B20, Trade, 2591519.429, 114, S18, B20, 1
B20, Trade, 2591534.496, 90, S10, B20, 1
B20, Trade, 2591549.863, 105, S09, B20, 1
B20, Trade, 2591561.896, 114, S18, B20, 1
B20, Trade, 2591564.429, 118, S19, B20, 1
B20, Trade, 2591575.396, 113, S14, B20, 1
B20, Trade, 2591587.046, 116, B20, S18, 1
B20, Trade, 2591598.746, 107, S16, B20, 1
B20, Trade, 2591610.463, 112, S18, B20, 1
B20, Trade, 2591616.379, 115, S19, B20, 1
B20, Trade, 2591625.796, 103, S12, B20, 1
B20, Trade, 2591637.796, 107, S14, B20, 1
B20, Trade, 2591652.129, 118, B20, S06, 1
B20, Trade, 2591659.879, 104, S15, B20, 1
B20, Trade, 2591674.929, 115, S19, B20, 1
B20, Trade, 2591688.079, 116, S19, B20, 1
B20, Trade, 2591696.263, 115, S19, B20, 1
B20, Trade, 2591707.979, 111, S12, B20, 1
B20, Trade, 2591724.363, 117, S19, B20, 1
B20, Trade, 2591727.796, 116, S17, B20, 1
B20, Trade, 2591742.946, 114, S12, B20, 1
B20, Trade, 2591749.363, 97, S10, B20, 1
B20, Trade, 2591757.863, 88, S10, B20, 1
B20, Trade, 2591765.746, 118, B20, S00, 1
B20, Trade, 2591776.763, 114, S18, B20, 1
B20, Trade, 2591787.146, 116, S19, B20, 1
B20, Trade, 2591797.163, 114, S18, B20, 1
B20, Trade, 2591812.513, 111, S09, B20, 1
B20, Trade, 2591814.546, 108, S09, B20, 1
B20, Trade, 2591833.263, 114, S09, B20, 1
B20, Trade, 2591839.963, 113, S18, B20, 1
B20, Trade, 2591853.679, 117, B20, S11, 1
B20, Trade, 2591866.279, 97, S09, B20, 1
B20, Trade, 2591869.479, 111, S12, B20, 1
B20, Trade, 2591882.863, 115, B20, S18, 1
B20, Trade, 2591889.513, 112, S18, B20, 1
B20, Trade, 2591902.629, 116, S19, B20, 1
B20, Trade, 2591906.763, 118, B20, S15, 1
B20, Trade, 2591923.529, 101, S15, B20, 1
B20, Trade, 2591932.813, 110, S17, B20, 1
B20, Trade, 2591944.296, 115, S19, B20, 1
B20, Trade, 2591952.996, 116, B20, S15, 1
B20, Trade, 2591962.963, 117, S19, B20, 1
B20, Trade, 2591971.029, 83, S05, B20, 1
B20, Trade, 2591983.796, 114, S18, B20, 1
B20, Trade, 2591994.863, 110, S17, B20, 1
B21, 100
B21, Trade, 2590554.063, 92, B21, S07, 1
B21, Trade, 2590563.779, 107, B21, S14, 1
B21, Trade, 2590572.446, 104, B21, S03, 1
B21, Trade, 2590599.213, 88, B21, S09, 1
B21, Trade, 2590604.679, 72, B21, S00, 1
B21, Trade, 2590619.179, 97, B21, S10, 1
B21, Trade, 2590627.279, 95, B21, S00, 1
B21, Trade, 2590654.746, 111, S12, B21, 1
B21, Trade, 2590658.179, 116, S19, B21, 1
B21, Trade, 2590674.263, 105, B21, S03, 1
B21, Trade, 2590681.479, 110, S12, B21, 1
B21, Trade, 2590695.313, 89, B21, S06, 1
B21, Trade, 2590705.113, 109, S17, B21, 1
B21, Trade, 2590743.063, 107, S16, B21, 1
B21, Trade, 2590759.529, 99, B21, S05, 1
B21, Trade, 2590770.813, 105, S15, B21, 1
B21, Trade, 2590774.479, 101, S11, B21, 1
B21, Trade, 2590805.029, 101, B21, S07, 1
B21, Trade, 2590824.679, 108, S15, B21, 1
B21, Trade, 2590835.379, 91, S10, B21, 1
B21, Trade, 2590852.229, 104, B21, S08, 1
B21, Trade, 2590868.696, 109, S17, B21, 1
B21, Trade, 2590890.329, 76, B21, S00, 1
B21, Trade, 2590897.979, 103, B21, S07, 1
B21, Trade, 2590912.913, 88, S08, B21, 1
B21, Trade, 2590938.929, 100, B21, S10, 1
B21, Trade, 2590957.596, 87, S08, B21, 1
B21, Trade, 2590966.629, 115, S19, B21, 1
B21, Trade, 2590975.296, 90, S10, B21, 1
B21, Trade, 2591011.429, 107, B21, S05, 1
B21, Trade, 2591016.913, 97, B21, S11, 1
B21, Trade, 2591041.696, 111, S12, B21, 1
B21, Trade, 2591058.413, 93, B21, S04, 1
B21, Trade, 2591077.613, 87, B21, S10, 1
B21, Trade, 2591089.579, 112, S12, B21, 1
B21, Trade, 2591106.929, 101, S12, B21, 1
B21, Trade, 2591118.296, 90, B21, S02, 1
B21, Trade, 2591128.296, 101, B21, S04, 1
B21, Trade, 2591139.596, 104, B21, S11, 1
B21, Trade, 2591155.046, 105, B21, S04, 1
B21, Trade, 2591158.463, 100, S09, B21, 1
B21, Trade, 2591169.663, 108, B21, S05, 1
B21, Trade, 2591184.096, 106, B21, S05, 1
B21, Trade, 2591190.746, 102, B21, S03, 1
B21, Trade, 2591206.379, 90, S11, B21, 1
B21, Trade, 2591228.529, 96, B21, S06, 1
B21, Trade, 2591249.546, 102, B21, S03, 1
B21, Trade, 2591259.329, 110, S14, B21, 1
B21, Trade, 2591269.679, 104, S15, B21, 1
B21, Trade, 2591279.546, 107, B21, S00, 1
B21, Trade, 2591291.629, 108, S17, B21, 1
B21, Trade, 2591299.613, 95, B21, S04, 1
B21, Trade, 2591322.696, 87, S11, B21, 1
B21, Trade, 2591340.446, 95, B21, S08, 1
B21, Trade, 2591348.729, 103, S12, B21, 1
B21, Trade, 2591381.729, 107, S16, B21, 1
B21, Trade, 2591395.863, 101, S09, B21, 1
B21, Trade, 2591402.063, 98, B21, S11, 1
B21, Trade, 2591412.096, 106, B21, S03, 1
B21, Trade, 2591430.179, 99, B21, S08, 1
B21, Trade, 2591443.013, 91, B21, S06, 1
B21, Trade, 2591466.379, 91, S11, B21, 1
B21, Trade, 2591476.129, 93, S08, B21, 1
B21, Trade, 2591483.663, 83, B21, S00, 1
B21, Trade, 2591491.563, 87, S10, B21, 1
B21, Trade, 2591501.496, 103, B21, S06, 1
B21, Trade, 2591509.529, 108, B21, S04, 1
B21, Trade, 2591517.096, 89, S09, B21, 1
B21, Trade, 2591531.429, 84, B21, S03, 1
B21, Trade, 2591545.146, 82, B21, S07, 1
