B00, 0
B01, 0
B02, 0
B07, Trade, 2580000.896, 74, B07, S00, 1
B07, Trade, 2580008.513, 74, B07, S02, 1
B07, Trade, 2580029.129, 68, B07, S02, 1
B07, Trade, 2580073.713, 74, B07, S00, 1
B07, Trade, 2580099.379, 72, B07, S00, 1
B07, Trade, 2580269.529, 74, B07, S02, 1
B07, Trade, 2580337.663, 74, B07, S06, 1
B07, Trade, 2580439.146, 74, B07, S00, 1
B07, Trade, 2580449.879, 74, B07, S01, 1
B07, Trade, 2580481.463, 74, B07, S00, 1
B07, Trade, 2580612.479, 72, B07, S02, 1
B07, Trade, 2580644.079, 74, B07, S06, 1
B07, Trade, 2580669.579, 74, B07, S05, 1
B07, Trade, 2580747.779, 74, B07, S02, 1
B07, Trade, 2580819.279, 74, B07, S06, 1
B07, Trade, 2580849.679, 74, B07, S03, 1
B07, Trade, 2580865.513, 74, B07, S02, 1
B07, Trade, 2581010.913, 74, B07, S02, 1
B07, Trade, 2581107.246, 74, B07, S05, 1
B07, Trade, 2581142.063, 74, B07, S02, 1
B07, Trade, 2581148.263, 74, B07, S03, 1
B07, Trade, 2581185.729, 74, B07, S00, 1
B07, Trade, 2581293.646, 74, B07, S00, 1
B07, Trade, 2581344.929, 74, B07, S06, 1
B07, Trade, 2581459.613, 74, B07, S02, 1
B07, Trade, 2581585.913, 74, B07, S00, 1
B07, Trade, 2581652.979, 74, B07, S05, 1
B07, Trade, 2581721.979, 74, B07, S05, 1
B07, Trade, 2581943.646, 74, B07, S00, 1
B07, Trade, 2581996.379, 74, B07, S00, 1
B07, Trade, 2582126.596, 74, B07, S02, 1
B07, Trade, 2582164.829, 74, B07, S00, 1
B07, Trade, 2582386.646, 74, B07, S02, 1
B07, Trade, 2582466.029, 74, B07, S00, 1
B07, Trade, 2582517.013, 74, B07, S05, 1
B07, Trade, 2582528.246, 74, B07, S05, 1
B07, Trade, 2582578.563, 74, B07, S03, 1
B07, Trade, 2582775.613, 74, B07, S02, 1
B07, Trade, 2582796.729, 72, B07, S03, 1
B07, Trade, 2582944.963, 74, B07, S02, 1
B07, Trade, 2582973.696, 74, B07, S00, 1
B07, Trade, 2583072.813, 74, B07, S00, 1
B07, Trade, 2583094.796, 74, B07, S00, 1
B07, Trade, 2583104.663, 74, B07, S05, 1
B07, Trade, 2583228.679, 74, B07, S06, 1
B07, Trade, 2583406.779, 74, B07, S00, 1
B07, Trade, 2583453.496, 74, B07, S03, 1
B07, Trade, 2583581.263, 74, B07, S03, 1
B07, Trade, 2583604.129, 71, B07, S06, 1
B07, Trade, 2583719.663, 74, B07, S02, 1
B07, Trade, 2583771.813, 74, B07, S05, 1
B07, Trade, 2583780.513, 74, B07, S06, 1
B07, Trade, 2583880.879, 74, B07, S00, 1
B07, Trade, 2583989.213, 74, B07, S05, 1
B07, Trade, 2584067.913, 71, B07, S06, 1
B07, Trade, 2584093.313, 74, B07, S03, 1
B07, Trade, 2584158.679, 74, B07, S05, 1
B07, Trade, 2584320.913, 74, B07, S02, 1
B07, Trade, 2584363.746, 74, B07, S00, 1
B07, Trade, 2584463.613, 74, B07, S05, 1
B07, Trade, 2584529.296, 74, B07, S00, 1
B07, Trade, 2584557.679, 73, B07, S00, 1
B07, Trade, 2584721.279, 74, B07, S00, 1
B07, Trade, 2584753.313, 74, B07, S05, 1
B07, Trade, 2586270.946, 74, B07, S05, 1
B07, Trade, 2586741.063, 73, B07, S02, 1
B07, Trade, 2587312.646, 73, B07, S05, 1
B08, 100
B08, Trade, 2537014.096, 77, B08, S06, 1
B08, Trade, 2537164.979, 77, B08, S04, 1
B08, Trade, 2537298.696, 77, B08, S04, 1
B08, Trade, 2537508.979, 77, B08, S04, 1
B08, Trade, 2537555.179, 77, B08, S01, 1
B08, Trade, 2537691.329, 77, B08, S06, 1
B08, Trade, 2537826.013, 77, B08, S06, 1
B08, Trade, 2537960.313, 77, B08, S04, 1
B08, Trade, 2538576.429, 77, B08, S08, 1
B08, Trade, 2538994.563, 77, B08, S06, 1
B08, Trade, 2539267.779, 77, B08, S04, 1
B08, Trade, 2539442.063, 77, B08, S06, 1
B08, Trade, 2539457.929, 77, B08, S04, 1
B08, Trade, 2539639.779, 77, B08, S06, 1
B08, Trade, 2540248.663, 77, B08, S07, 1
B08, Trade, 2540779.246, 75, B08, S04, 1
B08, Trade, 2541028.146, 77, B08, S02, 1
B08, Trade, 2541755.913, 77, B08, S01, 1
B08, Trade, 2542290.046, 77, B08, S06, 1
B08, Trade, 2542797.646, 76, B08, S07, 1
B08, Trade, 2543176.163, 76, B08, S06, 1
B08, Trade, 2545331.129, 77, B08, S02, 1
B08, Trade, 2545736.429, 76, B08, S02, 1
B08, Trade, 2546095.513, 77, B08, S01, 1
B08, Trade, 2546337.496, 77, B08, S06, 1
B08, Trade, 2546525.746, 76, B08, S02, 1
B08, Trade, 2547169.296, 77, B08, S02, 1
B08, Trade, 2547430.429, 76, B08, S02, 1
B08, Trade, 2551982.996, 77, B08, S06, 1
B08, Trade, 2557174.046, 77, B08, S03, 1
B08, Trade, 2558474.763, 77, B08, S02, 1
B08, Trade, 2559180.529, 77, B08, S02, 1
B08, Trade, 2560708.546, 77, B08, S02, 1
B08, Trade, 2563585.129, 77, B08, S04, 1
B08, Trade, 2568472.029, 77, B08, S06, 1
B08, Trade, 2569018.413, 76, B08, S04, 1
B08, Trade, 2577859.529, 76, B08, S05, 1
B08, Trade, 2577909.013, 75, B08, S05, 1
B08, Trade, 2577934.796, 72, B08, S00, 1
B08, Trade, 2578312.163, 75, B08, S02, 1
B08, Trade, 2578546.863, 70, B08, S02, 1
B08, Trade, 2578753.229, 75, B08, S03, 1
B08, Trade, 2579042.946, 71, B08, S02, 1
B08, Trade, 2579228.979, 75, B08, S02, 1
B08, Trade, 2579321.113, 77, B08, S06, 1
B08, Trade, 2579440.779, 75, B08, S06, 1
B08, Trade, 2579504.729, 76, B08, S05, 1
B08, Trade, 2579528.879, 75, B08, S05, 1
B08, Trade, 2580000.063, 76, B08, S05, 1
B08, Trade, 2580251.296, 76, B08, S01, 1
B08, Trade, 2580420.496, 77, B08, S06, 1
B08, Trade, 2580482.596, 71, B08, S06, 1
B08, Trade, 2580744.629, 76, B08, S00, 1
B08, Trade, 2581062.013, 76, B08, S06, 1
B08, Trade, 2581109.779, 72, B08, S01, 1
B08, Trade, 2581142.396, 74, S05, B08, 1
B08, Trade, 2581341.163, 74, B08, S05, 1
B08, Trade, 2581366.663, 77, B08, S02, 1
B08, Trade, 2581380.513, 77, B08, S05, 1
B08, Trade, 2581457.329, 67, S03, B08, 1
B08, Trade, 2581548.313, 75, S06, B08, 1
B08, Trade, 2581722.179, 74, B08, S06, 1
B08, Trade, 2581731.146, 77, B08, S06, 1
B08, Trade, 2582069.046, 77, B08, S03, 1
B08, Trade, 2582167.079, 74, S06, B08, 1
B08, Trade, 2582267.229, 71, S06, B08, 1
B08, Trade, 2582451.146, 75, B08, S02, 1
B08, Trade, 2582653.163, 77, B08, S00, 1
B08, Trade, 2582794.913, 76, B08, S00, 1
B08, Trade, 2583498.796, 77, B08, S03, 1
B08, Trade, 2583616.796, 75, B08, S00, 1
B08, Trade, 2583642.129, 75, B08, S00, 1
B08, Trade, 2583663.013, 77, B08, S06, 1
B08, Trade, 2583678.146, 77, B08, S06, 1
B08, Trade, 2583968.563, 76, B08, S03, 1
B08, Trade, 2584098.829, 74, B08, S00, 1
B08, Trade, 2584109.263, 77, B08, S02, 1
B08, Trade, 2584389.413, 74, B08, S02, 1
B08, Trade, 2584447.113, 71, B08, S02, 1
B08, Trade, 2584460.513, 77, B08, S00, 1
B08, Trade, 2584492.896, 77, B08, S02, 1
B08, Trade, 2584909.629, 77, B08, S02, 1
B08, Trade, 2585317.146, 77, B08, S02, 1
B08, Trade, 2585605.029, 77, B08, S05, 1
B08, Trade, 2586075.313, 77, B08, S02, 1
B08, Trade, 2586222.013, 77, B08, S02, 1
B08, Trade, 2586270.846, 77, B08, S08, 1
B08, Trade, 2586740.829, 77, B08, S04, 1
B08, Trade, 2586798.113, 77, B08, S05, 1
B08, Trade, 2587105.396, 77, B08, S05, 1
B08, Trade, 2587444.329, 77, B08, S05, 1
B08, Trade, 2588288.113, 77, B08, S02, 1
B08, Trade, 2588495.279, 77, B08, S07, 1
B08, Trade, 2588541.846, 77, B08, S06, 1
B08, Trade, 2588834.813, 77, B08, S05, 1
B08, Trade, 2589433.763, 77, B08, S05, 1
B08, Trade, 2589861.613, 77, B08, S08, 1
B08, Trade, 2590902.513, 77, B08, S02, 1
B08, Trade, 2591031.963, 77, B08, S03, 1
B08, Trade, 2591609.513, 74, B08, S02, 1
B09, 100
B09, Trade, 2565433.463, 81, B09, S02, 1
B09, Trade, 2565471.863, 80, B09, S02, 1
B09, Trade, 2565550.429, 81, B09, S06, 1
B09, Trade, 2565665.063, 81, B09, S04, 1
B09, Trade, 2565866.279, 77, S08, B09, 1
B09, Trade, 2565927.596, 81, B09, S04, 1
B09, Trade, 2566039.896, 81, B09, S03, 1
B09, Trade, 2566101.729, 79, B09, S04, 1
B09, Trade, 2566181.846, 81, B09, S06, 1
B09, Trade, 2566361.329, 81, B09, S02, 1
B09, Trade, 2566823.313, 80, B09, S03, 1
B09, Trade, 2567001.879, 81, B09, S03, 1
B09, Trade, 2567072.613, 81, B09, S03, 1
B09, Trade, 2567139.646, 81, B09, S03, 1
B09, Trade, 2567164.779, 80, B09, S03, 1
B09, Trade, 2567206.079, 81, B09, S06, 1
B09, Trade, 2567225.963, 81, B09, S06, 1
B09, Trade, 2567289.096, 81, B09, S02, 1
B09, Trade, 2567337.146, 81, B09, S04, 1
B09, Trade, 2567454.063, 81, B09, S04, 1
B09, Trade, 2567681.063, 81, B09, S04, 1
B09, Trade, 2567700.463, 81, B09, S04, 1
B09, Trade, 2567777.746, 79, B09, S03, 1
B09, Trade, 2567921.079, 81, B09, S02, 1
B09, Trade, 2567954.613, 81, B09, S03, 1
B09, Trade, 2568003.613, 81, B09, S02, 1
B09, Trade, 2568110.129, 81, B09, S02, 1
B09, Trade, 2568247.879, 81, B09, S03, 1
B09, Trade, 2568338.779, 81, B09, S03, 1
B09, Trade, 2568406.829, 81, B09, S03, 1
B09, Trade, 2568440.396, 79, B09, S04, 1
B09, Trade, 2568471.813, 79, B09, S03, 1
B09, Trade, 2568519.713, 81, B09, S04, 1
B09, Trade, 2568575.613, 81, B09, S03, 1
B09, Trade, 2568610.029, 81, B09, S04, 1
B09, Trade, 2568650.713, 81, B09, S04, 1
B09, Trade, 2568666.913, 81, B09, S02, 1
B09, Trade, 2568884.163, 80, B09, S04, 1
B09, Trade, 2568920.296, 81, B09, S03, 1
B09, Trade, 2569017.513, 81, B09, S03, 1
B09, Trade, 2569239.329, 81, B09, S06, 1
B09, Trade, 2569300.513, 81, B09, S02, 1
B09, Trade, 2569349.379, 81, B09, S04, 1
B09, Trade, 2569382.629, 81, B09, S00, 1
B09, Trade, 2569402.913, 81, B09, S04, 1
B09, Trade, 2569412.679, 81, B09, S06, 1
B09, Trade, 2569443.046, 81, B09, S02, 1
B09, Trade, 2569621.629, 81, B09, S02, 1
B09, Trade, 2569647.146, 80, B09, S06, 1
B09, Trade, 2569743.313, 81, B09, S03, 1
B09, Trade, 2569846.863, 81, B09, S04, 1
B09, Trade, 2569967.896, 81, B09, S05, 1
B09, Trade, 2570023.179, 81, B09, S02, 1
B09, Trade, 2570141.229, 80, B09, S02, 1
B09, Trade, 2570197.963, 80, B09, S06, 1
B09, Trade, 2570226.963, 81, B09, S06, 1
B09, Trade, 2570282.596, 81, B09, S02, 1
B09, Trade, 2570346.563, 81, B09, S06, 1
B09, Trade, 2577309.213, 81, B09, S03, 1
B09, Trade, 2577658.846, 78, B09, S05, 1
B09, Trade, 2577719.779, 79, B09, S00, 1
B09, Trade, 2577932.829, 77, S07, B09, 1
B09, Trade, 2578023.779, 81, S05, B09, 1
B09, Trade, 2578183.429, 81, B09, S03, 1
B09, Trade, 2578193.563, 77, S04, B09, 1
B09, Trade, 2578539.196, 75, B09, S02, 1
B09, Trade, 2578770.229, 80, B09, S05, 1
B09, Trade, 2578874.096, 76, B09, S05, 1
B09, Trade, 2578955.246, 80, B09, S05, 1
B09, Trade, 2579077.879, 75, B09, S03, 1
B09, Trade, 2579117.013, 78, B09, S08, 1
B09, Trade, 2579551.079, 78, B09, S06, 1
B09, Trade, 2579740.563, 78, B09, S03, 1
B09, Trade, 2580470.463, 80, B09, S02, 1
B09, Trade, 2580868.129, 76, B09, S02, 1
B09, Trade, 2581231.496, 76, B09, S06, 1
B09, Trade, 2581394.379, 75, B09, S03, 1
B09, Trade, 2581836.663, 74, B09, S00, 1
B09, Trade, 2581976.563, 80, B09, S03, 1
B09, Trade, 2581995.646, 76, B09, S02, 1
B09, Trade, 2582047.979, 75, B09, S00, 1
B09, Trade, 2582080.713, 80, B09, S06, 1
B09, Trade, 2582379.763, 80, B09, S02, 1
B09, Trade, 2582435.546, 79, B09, S00, 1
B09, Trade, 2582725.129, 79, B09, S06, 1
B09, Trade, 2582918.313, 81, B09, S06, 1
B09, Trade, 2583143.246, 81, B09, S06, 1
B09, Trade, 2583180.213, 77, B09, S03, 1
B09, Trade, 2583327.146, 81, B09, S00, 1
B09, Trade, 2583417.013, 81, B09, S00, 1
B09, Trade, 2583531.696, 79, B09, S03, 1
B09, Trade, 2583540.096, 79, B09, S02, 1
B09, Trade, 2583649.263, 80, B09, S03, 1
B09, Trade, 2583844.396, 80, S04, B09, 1
B09, Trade, 2583984.746, 81, B09, S05, 1
B09, Trade, 2584200.463, 79, B09, S06, 1
B09, Trade, 2584585.463, 78, B09, S03, 1
B09, Trade, 2585116.596, 81, B09, S08, 1
B09, Trade, 2586954.963, 79, S08, B09, 1
B09, Trade, 2587963.446, 77, B09, S02, 1
B10, 100
B10, Trade, 2587003.579, 84, B10, S09, 1
B10, Trade, 2587052.779, 84, B10, S06, 1
