B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 2504152.963, 63, B04, S00, 1
B17, Trade, 2591868.213, 96, B17, S01, 1
B18, 100
B18, Trade, 2590925.946, 102, B18, S09, 1
B18, Trade, 2590939.946, 100, B18, S04, 1
B18, Trade, 2590950.579, 97, B18, S04, 1
B18, Trade, 2590967.563, 99, B18, S04, 1
B18, Trade, 2590981.013, 110, B18, S07, 1
B18, Trade, 2590992.813, 109, B18, S04, 1
B18, Trade, 2591005.179, 96, B18, S12, 1
B18, Trade, 2591018.846, 97, S02, B18, 1
B18, Trade, 2591026.796, 95, S05, B18, 1
B18, Trade, 2591039.329, 96, B18, S06, 1
B18, Trade, 2591047.313, 93, B18, S06, 1
B18, Trade, 2591054.196, 97, B18, S01, 1
B18, Trade, 2591069.346, 105, B18, S06, 1
B18, Trade, 2591080.146, 101, S15, B18, 1
B18, Trade, 2591094.629, 100, B18, S04, 1
B18, Trade, 2591105.513, 103, S15, B18, 1
B18, Trade, 2591110.096, 112, B18, S09, 1
B18, Trade, 2591112.829, 102, B18, S01, 1
B18, Trade, 2591128.646, 107, B18, S04, 1
B18, Trade, 2591141.779, 98, B18, S12, 1
B18, Trade, 2591150.179, 104, B18, S00, 1
B18, Trade, 2591159.996, 92, B18, S09, 1
B18, Trade, 2591168.529, 95, S12, B18, 1
B18, Trade, 2591176.596, 105, B18, S09, 1
B18, Trade, 2591192.413, 91, B18, S03, 1
B18, Trade, 2591199.963, 107, S07, B18, 1
B18, Trade, 2591208.996, 107, B18, S15, 1
B18, Trade, 2591218.629, 112, B18, S12, 1
B18, Trade, 2591226.179, 95, B18, S01, 1
B18, Trade, 2591245.579, 109, B18, S11, 1
B18, Trade, 2591246.613, 106, B18, S12, 1
B18, Trade, 2591258.663, 107, B18, S13, 1
B18, Trade, 2591266.563, 104, S14, B18, 1
B18, Trade, 2591281.613, 100, B18, S13, 1
B18, Trade, 2591285.879, 96, B18, S06, 1
B18, Trade, 2591301.563, 98, B18, S14, 1
B18, Trade, 2591309.379, 102, S15, B18, 1
B18, Trade, 2591314.629, 100, B18, S13, 1
B18, Trade, 2591327.346, 84, B18, S00, 1
B18, Trade, 2591338.579, 95, B18, S12, 1
B18, Trade, 2591352.629, 98, B18, S13, 1
B18, Trade, 2591362.296, 102, B18, S15, 1
B18, Trade, 2591381.079, 98, B18, S04, 1
B18, Trade, 2591387.613, 97, B18, S12, 1
B18, Trade, 2591402.029, 101, B18, S01, 1
B18, Trade, 2591410.596, 109, B18, S17, 1
B18, Trade, 2591415.796, 106, B18, S00, 1
B18, Trade, 2591431.979, 104, B18, S06, 1
B18, Trade, 2591442.146, 96, B18, S04, 1
B18, Trade, 2591451.996, 98, B18, S06, 1
B18, Trade, 2591455.946, 99, S08, B18, 1
B18, Trade, 2591464.063, 105, B18, S01, 1
B18, Trade, 2591483.363, 99, B18, S06, 1
B18, Trade, 2591491.479, 98, S03, B18, 1
B18, Trade, 2591499.313, 99, B18, S13, 1
B18, Trade, 2591522.896, 100, B18, S12, 1
B18, Trade, 2591527.613, 103, B18, S04, 1
B18, Trade, 2591534.479, 111, B18, S02, 1
B18, Trade, 2591547.029, 95, B18, S00, 1
B18, Trade, 2591568.479, 107, S14, B18, 1
B18, Trade, 2591582.513, 103, B18, S03, 1
B18, Trade, 2591595.946, 102, S03, B18, 1
B18, Trade, 2591603.179, 100, B18, S13, 1
B18, Trade, 2591613.729, 101, B18, S06, 1
B18, Trade, 2591629.746, 108, S02, B18, 1
B18, Trade, 2591634.963, 95, B18, S13, 1
B18, Trade, 2591646.346, 105, B18, S09, 1
B18, Trade, 2591665.013, 104, S03, B18, 1
B18, Trade, 2591671.013, 98, B18, S08, 1
B18, Trade, 2591678.146, 96, B18, S06, 1
B18, Trade, 2591691.779, 103, B18, S04, 1
B18, Trade, 2591700.763, 94, B18, S05, 1
B18, Trade, 2591704.579, 107, B18, S14, 1
B18, Trade, 2591715.296, 91, S12, B18, 1
B18, Trade, 2591729.229, 85, B18, S04, 1
B18, Trade, 2591740.313, 102, B18, S00, 1
B18, Trade, 2591759.713, 100, B18, S06, 1
B18, Trade, 2591767.829, 112, B18, S01, 1
B18, Trade, 2591784.646, 97, B18, S12, 1
B18, Trade, 2591794.813, 106, B18, S16, 1
B18, Trade, 2591801.496, 102, B18, S04, 1
B18, Trade, 2591806.429, 99, S03, B18, 1
B18, Trade, 2591818.063, 92, B18, S09, 1
B18, Trade, 2591831.813, 95, B18, S09, 1
B18, Trade, 2591843.563, 103, B18, S02, 1
B18, Trade, 2591853.446, 98, B18, S01, 1
B18, Trade, 2591862.579, 99, B18, S02, 1
B18, Trade, 2591876.796, 99, S08, B18, 1
B18, Trade, 2591880.829, 96, B18, S07, 1
B18, Trade, 2591887.279, 100, B18, S09, 1
B18, Trade, 2591900.996, 112, B18, S06, 1
B18, Trade, 2591905.579, 100, B18, S05, 1
B18, Trade, 2591923.296, 102, B18, S13, 1
B18, Trade, 2591923.813, 103, S03, B18, 1
B18, Trade, 2591940.113, 101, B18, S04, 1
B18, Trade, 2591954.446, 102, B18, S06, 1
B18, Trade, 2591969.546, 98, B18, S07, 1
B18, Trade, 2591972.463, 103, B18, S04, 1
B18, Trade, 2591976.446, 106, B18, S08, 1
B18, Trade, 2591989.629, 102, B18, S12, 1
B19, 100
B19, Trade, 2590984.979, 108, S03, B19, 1
B19, Trade, 2590994.179, 106, S11, B19, 1
B19, Trade, 2591011.229, 105, S16, B19, 1
B19, Trade, 2591021.646, 102, S07, B19, 1
B19, Trade, 2591026.863, 98, S14, B19, 1
B19, Trade, 2591035.029, 103, S05, B19, 1
B19, Trade, 2591049.729, 102, S03, B19, 1
B19, Trade, 2591057.796, 102, S14, B19, 1
B19, Trade, 2591070.646, 103, S01, B19, 1
B19, Trade, 2591076.446, 84, S08, B19, 1
B19, Trade, 2591083.013, 101, S02, B19, 1
B19, Trade, 2591097.946, 107, S08, B19, 1
B19, Trade, 2591103.529, 95, S13, B19, 1
B19, Trade, 2591111.913, 105, S02, B19, 1
B19, Trade, 2591124.529, 111, S16, B19, 1
B19, Trade, 2591141.979, 99, S14, B19, 1
B19, Trade, 2591147.396, 112, S14, B19, 1
B19, Trade, 2591157.213, 99, S01, B19, 1
B19, Trade, 2591170.796, 101, S15, B19, 1
B19, Trade, 2591177.829, 107, S05, B19, 1
B19, Trade, 2591184.063, 97, S05, B19, 1
B19, Trade, 2591197.529, 103, S15, B19, 1
B19, Trade, 2591206.763, 102, S07, B19, 1
B19, Trade, 2591213.613, 110, S14, B19, 1
B19, Trade, 2591222.746, 103, S07, B19, 1
B19, Trade, 2591242.079, 104, S08, B19, 1
B19, Trade, 2591248.163, 108, S17, B19, 1
B19, Trade, 2591253.346, 106, S15, B19, 1
B19, Trade, 2591271.513, 99, S02, B19, 1
B19, Trade, 2591275.563, 100, S02, B19, 1
B19, Trade, 2591288.579, 108, S05, B19, 1
B19, Trade, 2591296.846, 94, S03, B19, 1
B19, Trade, 2591304.663, 103, S01, B19, 1
B19, Trade, 2591320.063, 95, S07, B19, 1
B19, Trade, 2591323.229, 100, S05, B19, 1
B19, Trade, 2591340.213, 110, S17, B19, 1
B19, Trade, 2591346.196, 105, S16, B19, 1
B19, Trade, 2591352.479, 107, S07, B19, 1
B19, Trade, 2591363.546, 103, S07, B19, 1
B19, Trade, 2591382.463, 105, S16, B19, 1
B19, Trade, 2591384.513, 100, S08, B19, 1
B19, Trade, 2591398.313, 101, S07, B19, 1
B19, Trade, 2591409.513, 107, S02, B19, 1
B19, Trade, 2591414.263, 114, S07, B19, 1
B19, Trade, 2591429.046, 112, S17, B19, 1
B19, Trade, 2591432.279, 110, S15, B19, 1
B19, Trade, 2591448.529, 110, S16, B19, 1
B19, Trade, 2591460.696, 112, S14, B19, 1
B19, Trade, 2591464.763, 105, S07, B19, 1
B19, Trade, 2591482.413, 102, S14, B19, 1
B19, Trade, 2591491.546, 101, S15, B19, 1
B19, Trade, 2591496.846, 112, S17, B19, 1
B19, Trade, 2591507.663, 100, S03, B19, 1
B19, Trade, 2591516.046, 104, S10, B19, 1
B19, Trade, 2591528.896, 112, S01, B19, 1
B19, Trade, 2591539.929, 108, S17, B19, 1
B19, Trade, 2591551.463, 106, S05, B19, 1
B19, Trade, 2591563.596, 95, S13, B19, 1
B19, Trade, 2591585.896, 102, S08, B19, 1
B19, Trade, 2591589.096, 96, S13, B19, 1
B19, Trade, 2591595.329, 101, S07, B19, 1
B19, Trade, 2591605.263, 104, S07, B19, 1
B19, Trade, 2591623.679, 109, S17, B19, 1
B19, Trade, 2591631.146, 104, S14, B19, 1
B19, Trade, 2591635.829, 92, S08, B19, 1
B19, Trade, 2591645.713, 114, S10, B19, 1
B19, Trade, 2591662.496, 97, S07, B19, 1
B19, Trade, 2591666.013, 105, S16, B19, 1
B19, Trade, 2591680.979, 98, S08, B19, 1
B19, Trade, 2591685.546, 100, S05, B19, 1
B19, Trade, 2591695.863, 105, S02, B19, 1
B19, Trade, 2591709.846, 115, B19, S06, 1
B19, Trade, 2591720.013, 101, S15, B19, 1
B19, Trade, 2591725.846, 111, S10, B19, 1
B19, Trade, 2591738.796, 110, S14, B19, 1
B19, Trade, 2591750.596, 102, S00, B19, 1
B19, Trade, 2591762.513, 101, S05, B19, 1
B19, Trade, 2591769.379, 115, S19, B19, 1
B19, Trade, 2591777.963, 98, S14, B19, 1
B19, Trade, 2591793.346, 112, S08, B19, 1
B19, Trade, 2591801.863, 103, S05, B19, 1
B19, Trade, 2591813.113, 111, S11, B19, 1
B19, Trade, 2591816.613, 101, S07, B19, 1
B19, Trade, 2591833.863, 105, S16, B19, 1
B19, Trade, 2591836.613, 109, S08, B19, 1
B19, Trade, 2591857.246, 106, S07, B19, 1
B19, Trade, 2591865.479, 97, S05, B19, 1
B19, Trade, 2591878.463, 103, S03, B19, 1
B19, Trade, 2591891.129, 103, S15, B19, 1
B19, Trade, 2591895.329, 110, S03, B19, 1
B19, Trade, 2591910.996, 93, S05, B19, 1
B19, Trade, 2591919.246, 105, S16, B19, 1
B19, Trade, 2591930.263, 97, S07, B19, 1
B19, Trade, 2591936.646, 105, S07, B19, 1
B19, Trade, 2591951.996, 102, S08, B19, 1
B19, Trade, 2591957.713, 99, S08, B19, 1
B19, Trade, 2591974.246, 111, S05, B19, 1
B19, Trade, 2591975.679, 107, S16, B19, 1
B19, Trade, 2591986.179, 107, S08, B19, 1
B19, Trade, 2591996.429, 102, S08, B19, 1
B20, 100
B20, Trade, 2590548.379, 96, S01, B20, 1
B20, Trade, 2590556.379, 98, B20, S13, 1
B20, Trade, 2590572.146, 96, S05, B20, 1
B20, Trade, 2590592.813, 103, S15, B20, 1
B20, Trade, 2590608.146, 99, S13, B20, 1
B20, Trade, 2590630.513, 104, B20, S09, 1
B20, Trade, 2590637.813, 98, S01, B20, 1
B20, Trade, 2590658.746, 105, S16, B20, 1
B20, Trade, 2590682.663, 107, S07, B20, 1
B20, Trade, 2590698.379, 106, B20, S13, 1
B20, Trade, 2590703.996, 103, S14, B20, 1
B20, Trade, 2590730.313, 91, S12, B20, 1
B20, Trade, 2590746.329, 97, S13, B20, 1
B20, Trade, 2590755.146, 107, B20, S12, 1
B20, Trade, 2590778.313, 100, S05, B20, 1
B20, Trade, 2590785.913, 106, S03, B20, 1
B20, Trade, 2590803.679, 109, S17, B20, 1
B20, Trade, 2590814.146, 101, S03, B20, 1
B20, Trade, 2590836.763, 105, S11, B20, 1
B20, Trade, 2590857.479, 108, S14, B20, 1
B20, Trade, 2590871.163, 92, S01, B20, 1
B20, Trade, 2590880.663, 99, B20, S09, 1
B20, Trade, 2590894.763, 96, S02, B20, 1
B20, Trade, 2590912.596, 96, S13, B20, 1
B20, Trade, 2590919.629, 104, S02, B20, 1
B20, Trade, 2590932.796, 103, S05, B20, 1
B20, Trade, 2590940.529, 102, S03, B20, 1
B20, Trade, 2590955.179, 96, S07, B20, 1
B20, Trade, 2590959.563, 96, S08, B20, 1
B20, Trade, 2590974.413, 104, S05, B20, 1
B20, Trade, 2590988.263, 100, B20, S12, 1
B20, Trade, 2591006.579, 102, B20, S05, 1
B20, Trade, 2591020.263, 97, S07, B20, 1
B20, Trade, 2591022.946, 102, B20, S13, 1
B20, Trade, 2591040.063, 102, B20, S00, 1
B20, Trade, 2591046.579, 78, B20, S04, 1
B20, Trade, 2591053.129, 97, S05, B20, 1
B20, Trade, 2591073.546, 94, S02, B20, 1
B20, Trade, 2591080.763, 98, B20, S09, 1
B20, Trade, 2591088.379, 98, B20, S06, 1
B20, Trade, 2591092.246, 104, S07, B20, 1
B20, Trade, 2591115.279, 83, B20, S00, 1
B20, Trade, 2591154.063, 105, S03, B20, 1
B20, Trade, 2591160.246, 95, S08, B20, 1
B20, Trade, 2591171.979, 108, B20, S13, 1
B20, Trade, 2591179.679, 108, S17, B20, 1
B20, Trade, 2591199.279, 109, S03, B20, 1
B20, Trade, 2591216.563, 113, B20, S03, 1
B20, Trade, 2591237.513, 94, S13, B20, 1
B20, Trade, 2591252.863, 100, S01, B20, 1
B20, Trade, 2591262.979, 107, S14, B20, 1
B20, Trade, 2591272.363, 99, S07, B20, 1
B20, Trade, 2591276.913, 101, S15, B20, 1
B20, Trade, 2591294.463, 96, S05, B20, 1
B20, Trade, 2591310.213, 107, S05, B20, 1
B20, Trade, 2591324.729, 83, B20, S06, 1
B20, Trade, 2591338.863, 105, S16, B20, 1
B20, Trade, 2591348.763, 108, S17, B20, 1
B20, Trade, 2591356.846, 74, S06, B20, 1
B20, Trade, 2591369.113, 105, S16, B20, 1
B20, Trade, 2591378.179, 97, S13, B20, 1
B20, Trade, 2591391.296, 99, S03, B20, 1
B20, Trade, 2591403.396, 105, S16, B20, 1
B20, Trade, 2591422.663, 105, S14, B20, 1
B20, Trade, 2591438.279, 101, S08, B20, 1
B20, Trade, 2591458.013, 105, S16, B20, 1
B20, Trade, 2591467.429, 99, S03, B20, 1
B20, Trade, 2591486.113, 97, B20, S00, 1
B20, Trade, 2591506.229, 101, S14, B20, 1
B20, Trade, 2591516.679, 100, S03, B20, 1
B20, Trade, 2591518.913, 101, S15, B20, 1
B20, Trade, 2591539.096, 71, S06, B20, 1
B20, Trade, 2591552.646, 108, S01, B20, 1
B20, Trade, 2591574.913, 100, B20, S13, 1
B20, Trade, 2591591.646, 102, S14, B20, 1
B20, Trade, 2591615.146, 94, B20, S12, 1
B20, Trade, 2591634.279, 96, S05, B20, 1
B20, Trade, 2591663.163, 98, S03, B20, 1
B20, Trade, 2591679.213, 99, S02, B20, 1
B20, Trade, 2591682.729, 100, S07, B20, 1
B20, Trade, 2591694.113, 105, S16, B20, 1
B20, Trade, 2591704.846, 108, S08, B20, 1
B20, Trade, 2591718.563, 93, B20, S01, 1
B20, Trade, 2591733.463, 104, S15, B20, 1
B20, Trade, 2591737.629, 106, B20, S15, 1
B20, Trade, 2591745.613, 104, S14, B20, 1
B20, Trade, 2591758.263, 104, S08, B20, 1
B20, Trade, 2591769.313, 111, S08, B20, 1
B20, Trade, 2591776.229, 91, S07, B20, 1
B20, Trade, 2591819.646, 96, S12, B20, 1
B20, Trade, 2591828.929, 96, S03, B20, 1
B20, Trade, 2591832.646, 100, B20, S14, 1
B20, Trade, 2591854.963, 96, B20, S13, 1
B20, Trade, 2591868.446, 94, B20, S04, 1
B20, Trade, 2591883.813, 105, B20, S11, 1
B20, Trade, 2591893.196, 111, S17, B20, 1
B20, Trade, 2591902.363, 112, S01, B20, 1
B20, Trade, 2591919.163, 94, B20, S00, 1
B20, Trade, 2591935.913, 103, S14, B20, 1
B20, Trade, 2591983.196, 103, B20, S09, 1
B21, 100
B21, Trade, 2590987.596, 104, S08, B21, 1
B21, Trade, 2591001.946, 101, S03, B21, 1
B21, Trade, 2591004.279, 103, S08, B21, 1
B21, Trade, 2591021.063, 105, S16, B21, 1
B21, Trade, 2591028.563, 100, S01, B21, 1
B21, Trade, 2591040.679, 105, S16, B21, 1
B21, Trade, 2591050.479, 99, S08, B21, 1
B21, Trade, 2591060.279, 110, S16, B21, 1
B21, Trade, 2591063.646, 102, S08, B21, 1
B21, Trade, 2591080.263, 105, S16, B21, 1
B21, Trade, 2591081.779, 103, S01, B21, 1
B21, Trade, 2591096.313, 105, S16, B21, 1
B21, Trade, 2591102.313, 102, S07, B21, 1
B21, Trade, 2591114.029, 99, S03, B21, 1
B21, Trade, 2591126.279, 107, S07, B21, 1
B21, Trade, 2591143.813, 111, S05, B21, 1
B21, Trade, 2591153.929, 104, S14, B21, 1
B21, Trade, 2591170.429, 99, S03, B21, 1
B21, Trade, 2591175.213, 105, S14, B21, 1
B21, Trade, 2591187.763, 108, S16, B21, 1
B21, Trade, 2591202.546, 101, S02, B21, 1
B21, Trade, 2591215.263, 110, S16, B21, 1
B21, Trade, 2591230.929, 96, S02, B21, 1
B21, Trade, 2591236.963, 94, S02, B21, 1
B21, Trade, 2591248.113, 106, S03, B21, 1
B21, Trade, 2591254.863, 106, S07, B21, 1
B21, Trade, 2591262.346, 109, S01, B21, 1
B21, Trade, 2591278.213, 102, S05, B21, 1
B21, Trade, 2591287.946, 108, S17, B21, 1
B21, Trade, 2591295.246, 96, S08, B21, 1
B21, Trade, 2591306.379, 101, S12, B21, 1
B21, Trade, 2591312.229, 103, S03, B21, 1
B21, Trade, 2591331.279, 98, S14, B21, 1
B21, Trade, 2591336.379, 101, S01, B21, 1
B21, Trade, 2591345.863, 97, S05, B21, 1
B21, Trade, 2591355.796, 107, S02, B21, 1
B21, Trade, 2591366.479, 92, S12, B21, 1
B21, Trade, 2591375.479, 107, S16, B21, 1
B21, Trade, 2591384.646, 101, S15, B21, 1
B21, Trade, 2591398.813, 105, S16, B21, 1
B21, Trade, 2591408.029, 105, S16, B21, 1
B21, Trade, 2591419.396, 110, S16, B21, 1
B21, Trade, 2591428.996, 105, S16, B21, 1
B21, Trade, 2591437.213, 100, S05, B21, 1
B21, Trade, 2591443.713, 104, S02, B21, 1
B21, Trade, 2591461.046, 118, S19, B21, 1
B21, Trade, 2591471.346, 89, S07, B21, 1
B21, Trade, 2591480.096, 101, S03, B21, 1
B21, Trade, 2591493.663, 112, S14, B21, 1
B21, Trade, 2591496.279, 114, S18, B21, 1
B21, Trade, 2591509.079, 99, S01, B21, 1
B21, Trade, 2591517.529, 99, S02, B21, 1
B21, Trade, 2591527.479, 107, S16, B21, 1
B21, Trade, 2591542.613, 99, S07, B21, 1
B21, Trade, 2591548.513, 107, S03, B21, 1
B21, Trade, 2591563.513, 93, S05, B21, 1
B21, Trade, 2591574.079, 113, S02, B21, 1
B21, Trade, 2591580.063, 109, S17, B21, 1
B21, Trade, 2591586.679, 105, S15, B21, 1
B21, Trade, 2591602.363, 104, S08, B21, 1
B21, Trade, 2591609.779, 105, S16, B21, 1
B21, Trade, 2591617.379, 98, S08, B21, 1
B21, Trade, 2591635.046, 96, S03, B21, 1
B21, Trade, 2591643.746, 100, S14, B21, 1
B21, Trade, 2591647.213, 113, S03, B21, 1
B21, Trade, 2591657.346, 94, S02, B21, 1
B21, Trade, 2591670.546, 97, S01, B21, 1
B21, Trade, 2591673.729, 105, S14, B21, 1
B21, Trade, 2591687.279, 101, S15, B21, 1
B21, Trade, 2591700.829, 96, S01, B21, 1
B21, Trade, 2591706.029, 115, S17, B21, 1
B21, Trade, 2591715.679, 94, S03, B21, 1
B21, Trade, 2591723.413, 102, S02, B21, 1
B21, Trade, 2591742.913, 104, S01, B21, 1
B21, Trade, 2591752.163, 105, S16, B21, 1
B21, Trade, 2591763.479, 105, S16, B21, 1
B21, Trade, 2591767.613, 114, S05, B21, 1
B21, Trade, 2591778.263, 102, S10, B21, 1
B21, Trade, 2591788.396, 98, S14, B21, 1
B21, Trade, 2591798.946, 100, S14, B21, 1
B21, Trade, 2591811.246, 101, S01, B21, 1
B21, Trade, 2591822.463, 97, S01, B21, 1
B21, Trade, 2591834.213, 109, S17, B21, 1
B21, Trade, 2591836.863, 108, S14, B21, 1
B21, Trade, 2591846.063, 99, S07, B21, 1
B21, Trade, 2591853.646, 101, S07, B21, 1
B21, Trade, 2591866.646, 96, S08, B21, 1
B21, Trade, 2591885.629, 108, S16, B21, 1
B21, Trade, 2591887.446, 107, S02, B21, 1
B21, Trade, 2591898.763, 112, S17, B21, 1
B21, Trade, 2591911.179, 94, S01, B21, 1
B21, Trade, 2591920.763, 110, S17, B21, 1
B21, Trade, 2591924.863, 106, S16, B21, 1
B21, Trade, 2591939.829, 102, S15, B21, 1
B21, Trade, 2591953.713, 102, S05, B21, 1
B21, Trade, 2591958.179, 98, S07, B21, 1
B21, Trade, 2591966.513, 94, S13, B21, 1
B21, Trade, 2591974.429, 112, S18, B21, 1
B21, Trade, 2591988.813, 112, S14, B21, 1
B21, Trade, 2591999.679, 112, S10, B21, 1
B22, 100
B22, Trade, 2590900.829, 105, S16, B22, 1
B22, Trade, 2590917.529, 102, S01, B22, 1
B22, Trade, 2590928.996, 110, S01, B22, 1
B22, Trade, 2590936.846, 95, S01, B22, 1
B22, Trade, 2590945.379, 110, B22, S17, 1
B22, Trade, 2590965.696, 102, B22, S06, 1
B22, Trade, 2590981.529, 111, B22, S01, 1
B22, Trade, 2590987.313, 99, B22, S04, 1
B22, Trade, 2591000.896, 95, B22, S00, 1
B22, Trade, 2591010.229, 105, S08, B22, 1
B22, Trade, 2591012.463, 100, B22, S05, 1
B22, Trade, 2591026.046, 93, B22, S02, 1
B22, Trade, 2591038.279, 97, B22, S02, 1
B22, Trade, 2591040.896, 100, B22, S12, 1
B22, Trade, 2591064.746, 104, S15, B22, 1
B22, Trade, 2591068.163, 102, B22, S12, 1
B22, Trade, 2591082.696, 102, S08, B22, 1
B22, Trade, 2591092.063, 104, B22, S01, 1
B22, Trade, 2591108.063, 115, B22, S17, 1
B22, Trade, 2591127.429, 107, B22, S12, 1
B22, Trade, 2591141.096, 99, B22, S04, 1
B22, Trade, 2591152.446, 92, B22, S12, 1
B22, Trade, 2591164.613, 98, B22, S06, 1
B22, Trade, 2591181.229, 101, B22, S15, 1
B22, Trade, 2591186.479, 95, S08, B22, 1
B22, Trade, 2591201.196, 103, B22, S06, 1
B22, Trade, 2591207.746, 108, S17, B22, 1
B22, Trade, 2591220.546, 102, B22, S09, 1
B22, Trade, 2591231.296, 95, B22, S09, 1
B22, Trade, 2591236.146, 92, B22, S05, 1
B22, Trade, 2591246.113, 107, B22, S08, 1
B22, Trade, 2591255.896, 104, B22, S03, 1
B22, Trade, 2591272.013, 96, B22, S12, 1
B22, Trade, 2591272.663, 97, B22, S04, 1
B22, Trade, 2591290.029, 106, B22, S12, 1
B22, Trade, 2591296.229, 90, B22, S04, 1
B22, Trade, 2591307.979, 98, B22, S04, 1
B22, Trade, 2591329.246, 93, B22, S12, 1
B22, Trade, 2591334.496, 103, S03, B22, 1
B22, Trade, 2591344.913, 99, B22, S01, 1
B22, Trade, 2591372.229, 110, S08, B22, 1
B22, Trade, 2591380.679, 99, B22, S01, 1
B22, Trade, 2591385.829, 98, B22, S04, 1
B22, Trade, 2591400.446, 97, B22, S04, 1
B22, Trade, 2591409.396, 106, S08, B22, 1
B22, Trade, 2591417.429, 106, B22, S12, 1
B22, Trade, 2591427.613, 104, S07, B22, 1
B22, Trade, 2591440.263, 92, B22, S00, 1
B22, Trade, 2591454.113, 103, B22, S13, 1
B22, Trade, 2591457.729, 96, B22, S09, 1
B22, Trade, 2591465.496, 103, B22, S02, 1
B22, Trade, 2591480.346, 91, B22, S04, 1
B22, Trade, 2591488.713, 92, B22, S09, 1
B22, Trade, 2591494.479, 108, S17, B22, 1
B22, Trade, 2591516.963, 91, B22, S09, 1
B22, Trade, 2591534.629, 113, S16, B22, 1
B22, Trade, 2591537.313, 89, B22, S05, 1
B22, Trade, 2591551.596, 104, B22, S09, 1
B22, Trade, 2591567.879, 107, B22, S00, 1
B22, Trade, 2591569.596, 106, B22, S13, 1
B22, Trade, 2591582.496, 104, B22, S09, 1
B22, Trade, 2591591.529, 98, B22, S09, 1
B22, Trade, 2591599.296, 100, B22, S12, 1
B22, Trade, 2591607.746, 101, S03, B22, 1
B22, Trade, 2591623.196, 107, B22, S06, 1
B22, Trade, 2591626.696, 98, B22, S01, 1
B22, Trade, 2591643.379, 99, B22, S09, 1
B22, Trade, 2591646.463, 104, B22, S06, 1
B22, Trade, 2591663.363, 97, B22, S01, 1
B22, Trade, 2591664.663, 102, S15, B22, 1
B22, Trade, 2591683.363, 99, B22, S02, 1
B22, Trade, 2591693.563, 102, S07, B22, 1
B22, Trade, 2591701.146, 94, B22, S13, 1
B22, Trade, 2591712.596, 102, B22, S08, 1
B22, Trade, 2591723.313, 101, B22, S01, 1
B22, Trade, 2591731.379, 95, S03, B22, 1
B22, Trade, 2591737.913, 104, B22, S09, 1
B22, Trade, 2591751.913, 100, B22, S06, 1
B22, Trade, 2591766.713, 112, B22, S15, 1
B22, Trade, 2591771.013, 108, B22, S06, 1
B22, Trade, 2591786.396, 97, S07, B22, 1
B22, Trade, 2591793.446, 105, B22, S00, 1
B22, Trade, 2591800.946, 101, S08, B22, 1
B22, Trade, 2591814.546, 107, B22, S03, 1
B22, Trade, 2591824.429, 102, B22, S13, 1
B22, Trade, 2591841.579, 101, B22, S12, 1
B22, Trade, 2591857.579, 102, B22, S00, 1
B22, Trade, 2591867.679, 97, B22, S02, 1
B22, Trade, 2591887.029, 99, B22, S13, 1
B22, Trade, 2591888.963, 101, B22, S04, 1
B22, Trade, 2591900.446, 114, B22, S12, 1
B22, Trade, 2591925.763, 101, B22, S06, 1
B22, Trade, 2591932.329, 107, B22, S15, 1
B22, Trade, 2591943.063, 104, B22, S13, 1
B22, Trade, 2591954.646, 97, B22, S09, 1
B22, Trade, 2591962.096, 96, B22, S09, 1
B22, Trade, 2591973.429, 111, S02, B22, 1
B22, Trade, 2591975.563, 108, B22, S13, 1
B22, Trade, 2591989.846, 101, B22, S06, 1
B22, Trade, 2591998.663, 103, B22, S13, 1
B23, 100
B23, Trade, 2590948.863, 99, S08, B23, 1
B23, Trade, 2590962.013, 88, B23, S09, 1
B23, Trade, 2590964.746, 102, S15, B23, 1
B23, Trade, 2590973.446, 99, B23, S13, 1
B23, Trade, 2590991.529, 108, B23, S06, 1
B23, Trade, 2590995.163, 100, B23, S13, 1
B23, Trade, 2591015.729, 101, B23, S04, 1
B23, Trade, 2591027.563, 97, S11, B23, 1
B23, Trade, 2591039.729, 98, S14, B23, 1
B23, Trade, 2591042.796, 104, B23, S12, 1
B23, Trade, 2591053.429, 97, B23, S03, 1
B23, Trade, 2591064.346, 104, S07, B23, 1
B23, Trade, 2591080.646, 102, B23, S06, 1
B23, Trade, 2591093.213, 103, B23, S12, 1
B23, Trade, 2591109.663, 114, B23, S12, 1
B23, Trade, 2591120.546, 96, B23, S02, 1
B23, Trade, 2591129.763, 105, B23, S00, 1
B23, Trade, 2591133.329, 103, B23, S01, 1
B23, Trade, 2591145.079, 99, B23, S13, 1
B23, Trade, 2591157.329, 96, B23, S04, 1
B23, Trade, 2591165.396, 98, B23, S04, 1
B23, Trade, 2591175.963, 106, S03, B23, 1
B23, Trade, 2591182.363, 100, B23, S07, 1
B23, Trade, 2591200.596, 102, B23, S12, 1
B23, Trade, 2591208.496, 108, B23, S09, 1
B23, Trade, 2591217.429, 113, B23, S15, 1
B23, Trade, 2591231.079, 96, S01, B23, 1
B23, Trade, 2591233.279, 97, S08, B23, 1
B23, Trade, 2591257.546, 108, B23, S15, 1
B23, Trade, 2591265.379, 103, S03, B23, 1
B23, Trade, 2591274.929, 100, B23, S01, 1
B23, Trade, 2591286.429, 96, B23, S09, 1
B23, Trade, 2591301.779, 97, B23, S07, 1
