B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 116475.367, 60, B03, S01, 1
B17, Trade, 2591636.313, 97, S12, B17, 1
B17, Trade, 2591646.046, 101, B17, S07, 1
B17, Trade, 2591656.863, 107, S16, B17, 1
B17, Trade, 2591667.163, 100, B17, S12, 1
B17, Trade, 2591682.063, 103, B17, S06, 1
B17, Trade, 2591694.213, 96, B17, S01, 1
B17, Trade, 2591705.246, 108, B17, S05, 1
B17, Trade, 2591711.429, 104, B17, S09, 1
B17, Trade, 2591719.896, 103, B17, S01, 1
B17, Trade, 2591729.046, 96, B17, S07, 1
B17, Trade, 2591733.829, 103, B17, S10, 1
B17, Trade, 2591753.863, 105, S16, B17, 1
B17, Trade, 2591769.263, 97, B17, S03, 1
B17, Trade, 2591785.746, 102, B17, S02, 1
B17, Trade, 2591793.246, 88, B17, S06, 1
B17, Trade, 2591801.446, 100, B17, S03, 1
B17, Trade, 2591811.096, 104, S00, B17, 1
B17, Trade, 2591815.829, 103, B17, S01, 1
B17, Trade, 2591833.363, 99, B17, S09, 1
B17, Trade, 2591838.646, 107, B17, S12, 1
B17, Trade, 2591846.263, 107, B17, S00, 1
B17, Trade, 2591857.846, 95, B17, S09, 1
B17, Trade, 2591867.179, 99, B17, S07, 1
B17, Trade, 2591880.146, 94, S12, B17, 1
B17, Trade, 2591892.979, 108, B17, S04, 1
B17, Trade, 2591902.663, 106, S16, B17, 1
B17, Trade, 2591906.096, 101, B17, S02, 1
B17, Trade, 2591924.929, 102, B17, S12, 1
B17, Trade, 2591931.846, 105, B17, S06, 1
B17, Trade, 2591938.413, 101, B17, S07, 1
B17, Trade, 2591951.196, 104, B17, S01, 1
B17, Trade, 2591963.479, 94, B17, S10, 1
B17, Trade, 2591971.713, 94, B17, S04, 1
B17, Trade, 2591984.079, 100, B17, S06, 1
B17, Trade, 2591989.329, 107, B17, S02, 1
B17, Trade, 2591996.946, 97, B17, S12, 1
B18, 100
B18, Trade, 2590979.246, 111, B18, S01, 1
B18, Trade, 2590990.446, 112, B18, S14, 1
B18, Trade, 2590996.729, 100, S00, B18, 1
B18, Trade, 2591006.313, 112, S18, B18, 1
B18, Trade, 2591015.296, 105, S05, B18, 1
B18, Trade, 2591021.246, 106, S16, B18, 1
B18, Trade, 2591035.813, 101, S15, B18, 1
B18, Trade, 2591051.529, 112, B18, S02, 1
B18, Trade, 2591059.429, 102, S13, B18, 1
B18, Trade, 2591062.763, 106, S08, B18, 1
B18, Trade, 2591077.413, 111, B18, S08, 1
B18, Trade, 2591085.846, 107, S15, B18, 1
B18, Trade, 2591096.846, 106, S16, B18, 1
B18, Trade, 2591103.679, 106, S11, B18, 1
B18, Trade, 2591118.163, 106, S13, B18, 1
B18, Trade, 2591126.713, 105, S16, B18, 1
B18, Trade, 2591139.579, 105, S05, B18, 1
B18, Trade, 2591145.346, 109, S17, B18, 1
B18, Trade, 2591157.196, 112, B18, S13, 1
B18, Trade, 2591167.079, 100, S00, B18, 1
B18, Trade, 2591180.496, 101, S13, B18, 1
B18, Trade, 2591188.963, 101, S15, B18, 1
B18, Trade, 2591197.246, 107, S00, B18, 1
B18, Trade, 2591206.229, 108, S10, B18, 1
B18, Trade, 2591218.546, 105, S15, B18, 1
B18, Trade, 2591225.029, 112, S18, B18, 1
B18, Trade, 2591239.746, 105, S10, B18, 1
B18, Trade, 2591252.096, 105, S16, B18, 1
B18, Trade, 2591254.296, 110, S17, B18, 1
B18, Trade, 2591265.163, 108, S16, B18, 1
B18, Trade, 2591272.096, 112, B18, S12, 1
B18, Trade, 2591291.079, 104, S05, B18, 1
B18, Trade, 2591297.746, 112, S17, B18, 1
B18, Trade, 2591308.713, 105, S16, B18, 1
B18, Trade, 2591317.546, 101, S15, B18, 1
B18, Trade, 2591327.163, 107, B18, S06, 1
B18, Trade, 2591340.746, 111, B18, S15, 1
B18, Trade, 2591345.213, 101, S00, B18, 1
B18, Trade, 2591359.396, 97, S13, B18, 1
B18, Trade, 2591371.746, 107, S11, B18, 1
B18, Trade, 2591379.013, 112, B18, S04, 1
B18, Trade, 2591388.696, 106, S10, B18, 1
B18, Trade, 2591402.179, 110, B18, S09, 1
B18, Trade, 2591406.296, 107, S11, B18, 1
B18, Trade, 2591426.279, 108, S16, B18, 1
B18, Trade, 2591437.146, 102, S10, B18, 1
B18, Trade, 2591448.329, 94, S12, B18, 1
B18, Trade, 2591461.513, 103, S11, B18, 1
B18, Trade, 2591466.846, 111, S11, B18, 1
B18, Trade, 2591478.296, 109, S00, B18, 1
B18, Trade, 2591484.129, 110, S17, B18, 1
B18, Trade, 2591501.996, 106, S15, B18, 1
B18, Trade, 2591509.329, 106, S15, B18, 1
B18, Trade, 2591516.929, 101, S15, B18, 1
B18, Trade, 2591527.779, 106, S10, B18, 1
B18, Trade, 2591538.213, 111, B18, S06, 1
B18, Trade, 2591546.896, 104, S11, B18, 1
B18, Trade, 2591556.929, 96, S00, B18, 1
B18, Trade, 2591564.196, 110, S13, B18, 1
B18, Trade, 2591582.813, 109, S17, B18, 1
B18, Trade, 2591591.729, 110, S15, B18, 1
B18, Trade, 2591595.029, 112, B18, S07, 1
B18, Trade, 2591604.263, 108, B18, S14, 1
B18, Trade, 2591615.429, 101, S15, B18, 1
B18, Trade, 2591625.546, 110, S17, B18, 1
B18, Trade, 2591634.246, 95, S13, B18, 1
B18, Trade, 2591651.596, 107, S16, B18, 1
B18, Trade, 2591654.546, 93, S11, B18, 1
B18, Trade, 2591670.013, 108, S17, B18, 1
B18, Trade, 2591679.913, 102, S11, B18, 1
B18, Trade, 2591683.813, 109, S17, B18, 1
B18, Trade, 2591701.763, 105, S10, B18, 1
B18, Trade, 2591703.113, 106, S13, B18, 1
B18, Trade, 2591717.913, 109, S00, B18, 1
B18, Trade, 2591732.696, 105, S15, B18, 1
B18, Trade, 2591736.613, 108, S13, B18, 1
B18, Trade, 2591745.729, 102, S11, B18, 1
B18, Trade, 2591764.696, 112, B18, S07, 1
B18, Trade, 2591780.713, 112, B18, S14, 1
B18, Trade, 2591790.163, 107, S15, B18, 1
B18, Trade, 2591798.796, 101, S11, B18, 1
B18, Trade, 2591805.463, 106, S16, B18, 1
B18, Trade, 2591815.629, 112, S17, B18, 1
B18, Trade, 2591832.396, 103, S00, B18, 1
B18, Trade, 2591837.379, 111, B18, S07, 1
B18, Trade, 2591848.996, 105, S13, B18, 1
B18, Trade, 2591858.863, 104, S00, B18, 1
B18, Trade, 2591872.613, 105, S16, B18, 1
B18, Trade, 2591875.563, 108, S00, B18, 1
B18, Trade, 2591889.629, 105, S10, B18, 1
B18, Trade, 2591903.329, 105, S00, B18, 1
B18, Trade, 2591917.529, 99, S00, B18, 1
B18, Trade, 2591924.579, 112, B18, S11, 1
B18, Trade, 2591935.096, 109, S17, B18, 1
B18, Trade, 2591940.813, 101, S15, B18, 1
B18, Trade, 2591947.063, 104, S10, B18, 1
B18, Trade, 2591963.596, 97, S13, B18, 1
B18, Trade, 2591970.763, 99, S11, B18, 1
B18, Trade, 2591981.213, 108, S15, B18, 1
B18, Trade, 2591990.929, 105, S10, B18, 1
B19, 100
B19, Trade, 2590963.446, 96, B19, S12, 1
B19, Trade, 2590974.513, 111, B19, S11, 1
B19, Trade, 2590996.346, 95, B19, S03, 1
B19, Trade, 2591005.229, 107, B19, S16, 1
B19, Trade, 2591022.329, 95, B19, S01, 1
B19, Trade, 2591029.113, 96, B19, S09, 1
B19, Trade, 2591051.163, 114, B19, S08, 1
B19, Trade, 2591055.779, 102, B19, S07, 1
B19, Trade, 2591069.096, 104, B19, S09, 1
B19, Trade, 2591080.013, 106, B19, S11, 1
B19, Trade, 2591083.529, 110, B19, S00, 1
B19, Trade, 2591094.263, 94, B19, S06, 1
B19, Trade, 2591112.446, 100, B19, S04, 1
B19, Trade, 2591120.913, 109, S17, B19, 1
B19, Trade, 2591132.563, 104, B19, S07, 1
B19, Trade, 2591145.313, 101, B19, S06, 1
B19, Trade, 2591155.013, 102, B19, S02, 1
B19, Trade, 2591170.696, 98, B19, S03, 1
B19, Trade, 2591183.563, 95, B19, S03, 1
B19, Trade, 2591194.596, 110, B19, S01, 1
B19, Trade, 2591198.063, 103, B19, S10, 1
B19, Trade, 2591206.163, 92, B19, S12, 1
B19, Trade, 2591217.313, 100, B19, S02, 1
B19, Trade, 2591228.179, 102, B19, S03, 1
B19, Trade, 2591235.829, 113, B19, S18, 1
B19, Trade, 2591247.613, 96, B19, S02, 1
B19, Trade, 2591256.413, 108, B19, S09, 1
B19, Trade, 2591269.663, 115, B19, S17, 1
B19, Trade, 2591279.196, 111, B19, S06, 1
B19, Trade, 2591292.263, 104, B19, S09, 1
B19, Trade, 2591296.846, 107, B19, S16, 1
B19, Trade, 2591305.263, 105, B19, S12, 1
B19, Trade, 2591318.179, 92, B19, S04, 1
B19, Trade, 2591323.896, 101, S10, B19, 1
B19, Trade, 2591340.329, 103, B19, S03, 1
B19, Trade, 2591343.363, 99, B19, S01, 1
B19, Trade, 2591364.829, 102, S10, B19, 1
B19, Trade, 2591367.963, 113, B19, S16, 1
B19, Trade, 2591378.263, 104, B19, S15, 1
B19, Trade, 2591386.113, 103, B19, S00, 1
B19, Trade, 2591401.779, 109, S17, B19, 1
B19, Trade, 2591414.963, 105, B19, S00, 1
B19, Trade, 2591421.613, 107, S15, B19, 1
B19, Trade, 2591430.346, 102, S00, B19, 1
B19, Trade, 2591436.896, 95, B19, S08, 1
B19, Trade, 2591456.029, 110, B19, S12, 1
B19, Trade, 2591459.979, 103, B19, S06, 1
B19, Trade, 2591473.546, 90, B19, S02, 1
B19, Trade, 2591479.979, 104, B19, S08, 1
B19, Trade, 2591488.846, 101, B19, S02, 1
B19, Trade, 2591502.063, 96, B19, S09, 1
B19, Trade, 2591512.429, 101, B19, S04, 1
B19, Trade, 2591517.579, 95, B19, S02, 1
B19, Trade, 2591532.479, 106, S16, B19, 1
B19, Trade, 2591542.179, 113, B19, S09, 1
B19, Trade, 2591549.413, 101, B19, S06, 1
B19, Trade, 2591558.479, 96, S11, B19, 1
B19, Trade, 2591568.929, 109, S13, B19, 1
B19, Trade, 2591576.363, 102, B19, S12, 1
B19, Trade, 2591591.346, 108, B19, S04, 1
B19, Trade, 2591602.929, 109, B19, S07, 1
B19, Trade, 2591605.879, 95, B19, S12, 1
B19, Trade, 2591626.163, 109, B19, S06, 1
B19, Trade, 2591627.696, 102, S11, B19, 1
B19, Trade, 2591637.363, 102, S10, B19, 1
B19, Trade, 2591646.779, 101, B19, S02, 1
B19, Trade, 2591657.429, 108, S00, B19, 1
B19, Trade, 2591666.746, 99, B19, S05, 1
B19, Trade, 2591680.596, 99, B19, S12, 1
B19, Trade, 2591690.463, 109, B19, S11, 1
B19, Trade, 2591702.879, 104, B19, S12, 1
B19, Trade, 2591707.196, 109, B19, S07, 1
B19, Trade, 2591723.413, 106, B19, S09, 1
B19, Trade, 2591734.113, 105, S11, B19, 1
B19, Trade, 2591741.146, 103, B19, S09, 1
B19, Trade, 2591748.829, 100, B19, S04, 1
B19, Trade, 2591757.329, 112, S11, B19, 1
B19, Trade, 2591773.546, 106, B19, S06, 1
B19, Trade, 2591778.463, 114, S05, B19, 1
B19, Trade, 2591786.396, 103, B19, S04, 1
B19, Trade, 2591799.996, 99, B19, S09, 1
B19, Trade, 2591806.496, 105, B19, S06, 1
B19, Trade, 2591817.679, 107, B19, S15, 1
B19, Trade, 2591829.396, 99, B19, S06, 1
B19, Trade, 2591841.296, 104, B19, S04, 1
B19, Trade, 2591846.663, 100, B19, S03, 1
B19, Trade, 2591862.413, 99, B19, S12, 1
B19, Trade, 2591870.346, 106, B19, S10, 1
B19, Trade, 2591884.296, 107, B19, S16, 1
B19, Trade, 2591894.529, 109, B19, S02, 1
B19, Trade, 2591900.179, 107, S10, B19, 1
B19, Trade, 2591913.013, 98, B19, S07, 1
B19, Trade, 2591919.979, 101, B19, S01, 1
B19, Trade, 2591931.413, 107, B19, S05, 1
B19, Trade, 2591941.713, 95, B19, S02, 1
B19, Trade, 2591954.813, 107, B19, S06, 1
B19, Trade, 2591971.679, 95, B19, S02, 1
B19, Trade, 2591977.013, 102, B19, S13, 1
B19, Trade, 2591989.479, 107, B19, S03, 1
B19, Trade, 2591999.096, 101, B19, S06, 1
B20, 100
B20, Trade, 2590994.496, 105, S15, B20, 1
B20, Trade, 2591005.079, 108, S14, B20, 1
B20, Trade, 2591018.479, 101, S15, B20, 1
B20, Trade, 2591021.613, 104, S00, B20, 1
B20, Trade, 2591038.663, 105, S00, B20, 1
B20, Trade, 2591048.913, 108, S16, B20, 1
B20, Trade, 2591058.313, 104, S05, B20, 1
B20, Trade, 2591066.146, 103, S14, B20, 1
B20, Trade, 2591073.396, 99, S00, B20, 1
B20, Trade, 2591081.113, 111, S17, B20, 1
B20, Trade, 2591094.763, 112, S17, B20, 1
B20, Trade, 2591107.763, 104, S11, B20, 1
B20, Trade, 2591119.946, 109, S16, B20, 1
B20, Trade, 2591124.546, 104, S00, B20, 1
B20, Trade, 2591132.446, 108, S16, B20, 1
B20, Trade, 2591144.229, 102, S05, B20, 1
B20, Trade, 2591155.863, 102, S15, B20, 1
B20, Trade, 2591171.463, 101, S15, B20, 1
B20, Trade, 2591180.813, 102, S11, B20, 1
B20, Trade, 2591182.129, 105, S13, B20, 1
B20, Trade, 2591195.396, 114, S13, B20, 1
B20, Trade, 2591207.446, 106, S15, B20, 1
B20, Trade, 2591216.563, 107, S11, B20, 1
B20, Trade, 2591228.329, 106, S11, B20, 1
B20, Trade, 2591234.729, 112, S13, B20, 1
B20, Trade, 2591246.146, 102, S13, B20, 1
B20, Trade, 2591252.546, 110, S05, B20, 1
B20, Trade, 2591264.446, 95, S00, B20, 1
B20, Trade, 2591278.479, 110, S00, B20, 1
B20, Trade, 2591288.379, 101, S08, B20, 1
B20, Trade, 2591297.096, 112, S18, B20, 1
B20, Trade, 2591314.063, 91, S11, B20, 1
B20, Trade, 2591317.429, 99, S05, B20, 1
B20, Trade, 2591322.979, 105, S11, B20, 1
B20, Trade, 2591341.963, 109, S13, B20, 1
B20, Trade, 2591345.146, 100, S10, B20, 1
B20, Trade, 2591359.829, 99, S05, B20, 1
B20, Trade, 2591367.463, 105, S15, B20, 1
B20, Trade, 2591385.013, 106, S15, B20, 1
B20, Trade, 2591388.729, 108, S17, B20, 1
B20, Trade, 2591397.046, 99, S11, B20, 1
B20, Trade, 2591408.429, 114, S18, B20, 1
B20, Trade, 2591420.029, 105, S05, B20, 1
B20, Trade, 2591423.946, 109, S04, B20, 1
B20, Trade, 2591441.896, 101, S15, B20, 1
B20, Trade, 2591450.979, 105, S16, B20, 1
B20, Trade, 2591461.896, 104, S15, B20, 1
B20, Trade, 2591468.296, 113, S05, B20, 1
B20, Trade, 2591475.396, 108, S17, B20, 1
B20, Trade, 2591485.313, 105, S16, B20, 1
B20, Trade, 2591498.496, 108, S17, B20, 1
B20, Trade, 2591506.429, 109, S11, B20, 1
B20, Trade, 2591518.729, 104, S10, B20, 1
B20, Trade, 2591523.813, 107, S05, B20, 1
B20, Trade, 2591535.679, 111, S15, B20, 1
B20, Trade, 2591550.096, 101, S10, B20, 1
B20, Trade, 2591560.279, 97, S05, B20, 1
B20, Trade, 2591566.396, 111, S17, B20, 1
B20, Trade, 2591575.496, 103, S15, B20, 1
B20, Trade, 2591590.063, 112, S18, B20, 1
B20, Trade, 2591598.229, 105, S13, B20, 1
B20, Trade, 2591604.829, 109, S11, B20, 1
B20, Trade, 2591619.063, 104, S11, B20, 1
B20, Trade, 2591629.029, 113, S18, B20, 1
B20, Trade, 2591638.679, 115, S19, B20, 1
B20, Trade, 2591651.213, 114, S18, B20, 1
B20, Trade, 2591654.563, 109, S17, B20, 1
B20, Trade, 2591671.029, 105, S16, B20, 1
B20, Trade, 2591676.379, 104, S13, B20, 1
B20, Trade, 2591688.229, 110, S10, B20, 1
B20, Trade, 2591695.979, 99, S13, B20, 1
B20, Trade, 2591713.529, 115, S18, B20, 1
B20, Trade, 2591722.313, 106, S16, B20, 1
B20, Trade, 2591728.563, 106, S13, B20, 1
B20, Trade, 2591740.463, 110, S15, B20, 1
B20, Trade, 2591750.263, 100, S10, B20, 1
B20, Trade, 2591762.296, 111, S10, B20, 1
B20, Trade, 2591771.046, 103, S00, B20, 1
B20, Trade, 2591776.563, 111, S13, B20, 1
B20, Trade, 2591789.863, 106, S05, B20, 1
B20, Trade, 2591799.363, 100, S10, B20, 1
B20, Trade, 2591812.396, 105, S05, B20, 1
B20, Trade, 2591825.013, 99, S14, B20, 1
B20, Trade, 2591827.446, 103, S15, B20, 1
B20, Trade, 2591845.213, 112, S10, B20, 1
B20, Trade, 2591855.113, 113, S17, B20, 1
B20, Trade, 2591855.763, 115, S19, B20, 1
B20, Trade, 2591873.346, 111, S17, B20, 1
B20, Trade, 2591881.546, 101, S15, B20, 1
B20, Trade, 2591888.346, 106, S00, B20, 1
B20, Trade, 2591894.379, 111, S15, B20, 1
B20, Trade, 2591912.746, 111, S17, B20, 1
B20, Trade, 2591920.563, 107, S15, B20, 1
B20, Trade, 2591928.979, 114, S10, B20, 1
B20, Trade, 2591941.396, 112, S16, B20, 1
B20, Trade, 2591948.913, 104, S05, B20, 1
B20, Trade, 2591956.179, 115, S19, B20, 1
B20, Trade, 2591971.529, 101, S15, B20, 1
B20, Trade, 2591978.263, 103, S08, B20, 1
B20, Trade, 2591993.513, 101, S05, B20, 1
B21, 100
B21, Trade, 2590913.846, 111, B21, S00, 1
B21, Trade, 2590919.013, 105, S16, B21, 1
B21, Trade, 2590928.479, 86, S05, B21, 1
B21, Trade, 2590936.196, 111, S13, B21, 1
B21, Trade, 2590943.179, 105, S10, B21, 1
B21, Trade, 2590959.696, 105, B21, S09, 1
B21, Trade, 2590970.196, 105, B21, S08, 1
B21, Trade, 2590978.129, 113, S13, B21, 1
B21, Trade, 2590990.129, 113, B21, S13, 1
B21, Trade, 2591002.596, 108, S17, B21, 1
B21, Trade, 2591020.446, 103, S11, B21, 1
B21, Trade, 2591024.946, 102, B21, S06, 1
B21, Trade, 2591039.246, 106, S16, B21, 1
B21, Trade, 2591053.979, 105, S00, B21, 1
B21, Trade, 2591056.146, 103, S10, B21, 1
B21, Trade, 2591064.796, 114, S18, B21, 1
B21, Trade, 2591080.513, 107, S10, B21, 1
B21, Trade, 2591097.546, 105, S10, B21, 1
B21, Trade, 2591099.613, 106, S00, B21, 1
B21, Trade, 2591106.279, 110, S15, B21, 1
B21, Trade, 2591117.613, 104, S15, B21, 1
B21, Trade, 2591125.313, 102, S10, B21, 1
B21, Trade, 2591134.696, 105, B21, S12, 1
B21, Trade, 2591150.496, 112, S18, B21, 1
B21, Trade, 2591155.929, 104, S00, B21, 1
B21, Trade, 2591166.896, 99, S13, B21, 1
B21, Trade, 2591179.779, 102, S00, B21, 1
B21, Trade, 2591199.713, 101, S15, B21, 1
B21, Trade, 2591215.546, 107, S16, B21, 1
B21, Trade, 2591231.513, 103, S10, B21, 1
B21, Trade, 2591237.629, 105, S11, B21, 1
B21, Trade, 2591250.229, 98, S11, B21, 1
B21, Trade, 2591266.613, 115, S19, B21, 1
B21, Trade, 2591276.763, 114, S05, B21, 1
B21, Trade, 2591291.379, 105, S16, B21, 1
B21, Trade, 2591302.579, 115, S19, B21, 1
B21, Trade, 2591316.079, 94, S13, B21, 1
B21, Trade, 2591327.379, 114, S15, B21, 1
B21, Trade, 2591334.929, 106, S16, B21, 1
B21, Trade, 2591351.829, 99, S11, B21, 1
B21, Trade, 2591357.879, 95, S04, B21, 1
B21, Trade, 2591372.829, 111, S17, B21, 1
B21, Trade, 2591379.863, 106, B21, S02, 1
B21, Trade, 2591386.179, 104, S05, B21, 1
B21, Trade, 2591393.113, 104, S15, B21, 1
B21, Trade, 2591406.796, 109, S17, B21, 1
B21, Trade, 2591424.113, 108, B21, S06, 1
B21, Trade, 2591435.579, 102, S15, B21, 1
B21, Trade, 2591439.196, 101, S00, B21, 1
B21, Trade, 2591449.646, 95, S00, B21, 1
B21, Trade, 2591456.229, 106, B21, S02, 1
B21, Trade, 2591470.913, 111, B21, S12, 1
B21, Trade, 2591474.146, 106, S00, B21, 1
B21, Trade, 2591491.113, 108, S16, B21, 1
B21, Trade, 2591499.496, 108, S16, B21, 1
B21, Trade, 2591507.696, 106, B21, S06, 1
B21, Trade, 2591527.046, 102, S15, B21, 1
B21, Trade, 2591534.129, 108, B21, S02, 1
B21, Trade, 2591547.579, 104, S13, B21, 1
B21, Trade, 2591554.113, 106, B21, S09, 1
B21, Trade, 2591570.863, 107, S16, B21, 1
B21, Trade, 2591580.029, 100, B21, S02, 1
B21, Trade, 2591598.763, 106, S16, B21, 1
B21, Trade, 2591609.363, 92, B21, S12, 1
B21, Trade, 2591621.579, 107, B21, S00, 1
B21, Trade, 2591632.346, 103, B21, S12, 1
B21, Trade, 2591641.996, 109, S17, B21, 1
B21, Trade, 2591652.813, 113, S15, B21, 1
B21, Trade, 2591663.479, 108, S00, B21, 1
B21, Trade, 2591671.479, 109, S14, B21, 1
B21, Trade, 2591683.663, 106, S05, B21, 1
B21, Trade, 2591688.729, 110, S00, B21, 1
B21, Trade, 2591700.613, 101, S15, B21, 1
B21, Trade, 2591711.246, 106, S13, B21, 1
B21, Trade, 2591726.346, 105, B21, S01, 1
B21, Trade, 2591731.313, 104, S05, B21, 1
B21, Trade, 2591747.063, 103, S14, B21, 1
B21, Trade, 2591751.196, 99, S00, B21, 1
B21, Trade, 2591764.996, 115, S05, B21, 1
B21, Trade, 2591770.046, 103, S11, B21, 1
B21, Trade, 2591787.163, 112, S14, B21, 1
B21, Trade, 2591796.829, 106, S16, B21, 1
B21, Trade, 2591813.229, 105, S15, B21, 1
B21, Trade, 2591820.046, 100, S11, B21, 1
B21, Trade, 2591834.879, 109, S16, B21, 1
B21, Trade, 2591841.146, 107, S05, B21, 1
B21, Trade, 2591844.379, 108, S17, B21, 1
B21, Trade, 2591860.313, 105, S16, B21, 1
B21, Trade, 2591875.963, 106, B21, S07, 1
B21, Trade, 2591891.113, 105, S05, B21, 1
B21, Trade, 2591908.446, 101, S10, B21, 1
B21, Trade, 2591916.113, 104, S10, B21, 1
B21, Trade, 2591921.196, 106, S16, B21, 1
B21, Trade, 2591934.079, 104, S13, B21, 1
B21, Trade, 2591944.413, 107, S11, B21, 1
B21, Trade, 2591955.096, 106, B21, S14, 1
B21, Trade, 2591956.446, 112, B21, S09, 1
B21, Trade, 2591968.346, 102, S10, B21, 1
B21, Trade, 2591991.429, 104, S13, B21, 1
B21, Trade, 2591998.046, 106, S14, B21, 1
B22, 100
B22, Trade, 2590904.996, 107, B22, S16, 1
B22, Trade, 2590917.996, 107, S13, B22, 1
B22, Trade, 2590937.846, 110, B22, S02, 1
B22, Trade, 2590950.063, 96, B22, S06, 1
B22, Trade, 2590953.663, 111, B22, S08, 1
B22, Trade, 2590968.463, 100, B22, S07, 1
B22, Trade, 2590973.563, 110, S17, B22, 1
B22, Trade, 2590991.063, 101, B22, S04, 1
B22, Trade, 2591001.863, 100, S12, B22, 1
B22, Trade, 2591011.779, 94, B22, S02, 1
B22, Trade, 2591029.529, 96, B22, S07, 1
B22, Trade, 2591038.463, 101, B22, S02, 1
B22, Trade, 2591047.263, 104, B22, S01, 1
B22, Trade, 2591064.563, 108, B22, S01, 1
B22, Trade, 2591067.963, 105, B22, S03, 1
B22, Trade, 2591076.079, 112, S13, B22, 1
B22, Trade, 2591083.846, 109, B22, S05, 1
B22, Trade, 2591093.096, 102, S11, B22, 1
B22, Trade, 2591109.296, 104, B22, S09, 1
B22, Trade, 2591114.379, 102, B22, S02, 1
B22, Trade, 2591135.013, 105, S00, B22, 1
B22, Trade, 2591151.379, 113, S00, B22, 1
B22, Trade, 2591152.563, 106, S15, B22, 1
B22, Trade, 2591172.929, 104, B22, S09, 1
B22, Trade, 2591194.463, 112, B22, S07, 1
B22, Trade, 2591213.913, 102, B22, S01, 1
B22, Trade, 2591220.013, 105, B22, S06, 1
B22, Trade, 2591233.546, 101, B22, S09, 1
B22, Trade, 2591243.379, 105, S00, B22, 1
B22, Trade, 2591259.346, 102, B22, S05, 1
B22, Trade, 2591270.229, 116, B22, S13, 1
B22, Trade, 2591280.779, 110, B22, S08, 1
B22, Trade, 2591285.546, 92, B22, S01, 1
B22, Trade, 2591301.113, 112, S05, B22, 1
B22, Trade, 2591305.463, 104, B22, S07, 1
B22, Trade, 2591319.496, 92, B22, S12, 1
B22, Trade, 2591326.479, 113, S18, B22, 1
B22, Trade, 2591337.713, 108, B22, S02, 1
B22, Trade, 2591347.529, 96, S00, B22, 1
B22, Trade, 2591352.496, 105, S16, B22, 1
B22, Trade, 2591371.213, 100, B22, S09, 1
B22, Trade, 2591372.629, 96, B22, S09, 1
B22, Trade, 2591382.929, 99, B22, S03, 1
B22, Trade, 2591400.329, 106, S13, B22, 1
B22, Trade, 2591412.479, 105, S15, B22, 1
B22, Trade, 2591420.213, 103, B22, S09, 1
B22, Trade, 2591430.213, 101, B22, S05, 1
B22, Trade, 2591440.629, 95, S13, B22, 1
B22, Trade, 2591454.379, 108, S17, B22, 1
B22, Trade, 2591470.796, 112, S15, B22, 1
B22, Trade, 2591480.546, 105, S11, B22, 1
B22, Trade, 2591491.079, 106, B22, S12, 1
B22, Trade, 2591503.746, 100, B22, S10, 1
B22, Trade, 2591510.413, 101, B22, S01, 1
B22, Trade, 2591524.213, 107, B22, S06, 1
B22, Trade, 2591531.029, 103, B22, S02, 1
B22, Trade, 2591542.113, 114, S05, B22, 1
B22, Trade, 2591550.613, 96, B22, S08, 1
B22, Trade, 2591562.713, 102, B22, S07, 1
B22, Trade, 2591572.429, 104, S11, B22, 1
B22, Trade, 2591582.246, 106, S16, B22, 1
B22, Trade, 2591586.663, 107, B22, S10, 1
B22, Trade, 2591602.363, 110, B22, S07, 1
B22, Trade, 2591608.863, 93, B22, S08, 1
B22, Trade, 2591614.813, 100, B22, S07, 1
B22, Trade, 2591635.213, 96, S05, B22, 1
B22, Trade, 2591645.229, 105, B22, S05, 1
B22, Trade, 2591663.946, 95, B22, S01, 1
B22, Trade, 2591667.663, 101, B22, S03, 1
B22, Trade, 2591684.996, 105, B22, S09, 1
B22, Trade, 2591694.096, 97, B22, S02, 1
B22, Trade, 2591699.263, 95, S11, B22, 1
B22, Trade, 2591712.163, 104, B22, S12, 1
B22, Trade, 2591721.113, 103, B22, S05, 1
B22, Trade, 2591732.579, 100, B22, S02, 1
B22, Trade, 2591740.546, 103, B22, S06, 1
B22, Trade, 2591756.413, 111, S13, B22, 1
B22, Trade, 2591759.679, 108, B22, S16, 1
B22, Trade, 2591772.663, 107, S10, B22, 1
B22, Trade, 2591778.163, 113, B22, S17, 1
B22, Trade, 2591791.179, 102, B22, S09, 1
B22, Trade, 2591799.963, 100, B22, S04, 1
B22, Trade, 2591808.213, 104, B22, S09, 1
B22, Trade, 2591817.596, 108, S10, B22, 1
B22, Trade, 2591830.279, 102, S13, B22, 1
B22, Trade, 2591844.329, 106, B22, S16, 1
B22, Trade, 2591850.329, 102, B22, S09, 1
B22, Trade, 2591853.913, 101, S13, B22, 1
B22, Trade, 2591870.929, 105, B22, S00, 1
B22, Trade, 2591875.479, 107, B22, S01, 1
B22, Trade, 2591884.829, 106, B22, S04, 1
B22, Trade, 2591903.479, 103, B22, S06, 1
B22, Trade, 2591913.963, 101, B22, S08, 1
B22, Trade, 2591915.496, 99, B22, S09, 1
B22, Trade, 2591938.863, 101, B22, S11, 1
B22, Trade, 2591949.496, 105, S10, B22, 1
B22, Trade, 2591957.963, 108, B22, S17, 1
B22, Trade, 2591975.696, 98, B22, S01, 1
B22, Trade, 2591984.713, 99, B22, S01, 1
