B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1672092.049, 60, B03, S01, 1
B15, Trade, 2591850.163, 99, B15, S00, 1
B15, Trade, 2591862.646, 86, B15, S04, 1
B15, Trade, 2591872.413, 90, B15, S01, 1
B15, Trade, 2591896.246, 96, B15, S01, 1
B15, Trade, 2591909.513, 99, B15, S05, 1
B15, Trade, 2591921.463, 100, B15, S01, 1
B15, Trade, 2591933.913, 100, B15, S12, 1
B15, Trade, 2591943.663, 99, B15, S10, 1
B15, Trade, 2591947.796, 92, B15, S08, 1
B15, Trade, 2591963.729, 88, S03, B15, 1
B15, Trade, 2591964.563, 99, B15, S00, 1
B15, Trade, 2591981.396, 93, B15, S12, 1
B15, Trade, 2591993.013, 100, B15, S02, 1
B16, 100
B16, Trade, 2590714.213, 104, B16, S01, 1
B16, Trade, 2590721.096, 99, B16, S10, 1
B16, Trade, 2590722.813, 105, S16, B16, 1
B16, Trade, 2590733.963, 99, B16, S12, 1
B16, Trade, 2590751.913, 100, B16, S02, 1
B16, Trade, 2590768.213, 93, B16, S10, 1
B16, Trade, 2590774.629, 104, B16, S04, 1
B16, Trade, 2590793.813, 103, S15, B16, 1
B16, Trade, 2590804.513, 102, B16, S05, 1
B16, Trade, 2590816.296, 105, B16, S02, 1
B16, Trade, 2590825.246, 102, S14, B16, 1
B16, Trade, 2590836.113, 95, B16, S05, 1
B16, Trade, 2590846.846, 91, B16, S09, 1
B16, Trade, 2590863.296, 91, B16, S00, 1
B16, Trade, 2590866.796, 97, S11, B16, 1
B16, Trade, 2590874.963, 104, B16, S05, 1
B16, Trade, 2590885.113, 88, B16, S01, 1
B16, Trade, 2590899.229, 100, B16, S08, 1
B16, Trade, 2590914.446, 105, B16, S05, 1
B16, Trade, 2590919.096, 88, S08, B16, 1
B16, Trade, 2590926.963, 101, B16, S09, 1
B16, Trade, 2590940.829, 97, B16, S03, 1
B16, Trade, 2590952.346, 103, B16, S00, 1
B16, Trade, 2590970.496, 98, B16, S10, 1
B16, Trade, 2590980.763, 97, B16, S00, 1
B16, Trade, 2590986.896, 90, S07, B16, 1
B16, Trade, 2591001.063, 100, B16, S03, 1
B16, Trade, 2591010.063, 99, B16, S04, 1
B16, Trade, 2591018.396, 97, B16, S04, 1
B16, Trade, 2591037.413, 100, B16, S02, 1
B16, Trade, 2591046.946, 100, B16, S01, 1
B16, Trade, 2591061.363, 102, S14, B16, 1
B16, Trade, 2591066.213, 101, S12, B16, 1
B16, Trade, 2591079.063, 100, B16, S02, 1
B16, Trade, 2591111.746, 101, B16, S01, 1
B16, Trade, 2591136.296, 96, B16, S05, 1
B16, Trade, 2591155.329, 87, B16, S02, 1
B16, Trade, 2591173.896, 104, B16, S00, 1
B16, Trade, 2591189.279, 90, B16, S02, 1
B16, Trade, 2591210.496, 98, B16, S12, 1
B16, Trade, 2591242.529, 89, B16, S05, 1
B16, Trade, 2591247.796, 98, S14, B16, 1
B16, Trade, 2591266.729, 99, B16, S01, 1
B16, Trade, 2591270.963, 93, B16, S08, 1
B16, Trade, 2591284.229, 93, B16, S12, 1
B16, Trade, 2591288.996, 99, B16, S05, 1
B16, Trade, 2591300.146, 96, B16, S09, 1
B16, Trade, 2591308.329, 101, B16, S02, 1
B16, Trade, 2591316.396, 105, B16, S00, 1
B16, Trade, 2591323.279, 100, B16, S14, 1
B16, Trade, 2591334.313, 99, B16, S02, 1
B16, Trade, 2591355.913, 89, B16, S09, 1
B16, Trade, 2591376.829, 93, B16, S01, 1
B16, Trade, 2591384.129, 98, B16, S10, 1
B16, Trade, 2591402.796, 93, S11, B16, 1
B16, Trade, 2591425.113, 93, B16, S10, 1
B16, Trade, 2591432.363, 101, B16, S04, 1
B16, Trade, 2591447.146, 101, S06, B16, 1
B16, Trade, 2591477.379, 99, B16, S03, 1
B16, Trade, 2591493.263, 91, B16, S11, 1
B16, Trade, 2591495.946, 95, B16, S12, 1
B16, Trade, 2591517.263, 95, B16, S01, 1
B16, Trade, 2591520.329, 93, B16, S09, 1
B16, Trade, 2591533.346, 104, B16, S09, 1
B16, Trade, 2591538.813, 100, B16, S05, 1
B16, Trade, 2591552.196, 104, B16, S05, 1
B16, Trade, 2591575.379, 102, B16, S10, 1
B16, Trade, 2591583.246, 97, B16, S02, 1
B16, Trade, 2591595.479, 99, B16, S09, 1
B16, Trade, 2591609.729, 90, B16, S10, 1
B16, Trade, 2591623.729, 104, B16, S10, 1
B16, Trade, 2591643.129, 100, B16, S07, 1
B16, Trade, 2591660.929, 90, S11, B16, 1
B16, Trade, 2591668.329, 99, S06, B16, 1
B16, Trade, 2591692.879, 95, B16, S09, 1
B16, Trade, 2591698.629, 97, S11, B16, 1
B16, Trade, 2591717.646, 103, B16, S12, 1
B16, Trade, 2591731.613, 100, B16, S01, 1
B16, Trade, 2591738.429, 98, B16, S09, 1
B16, Trade, 2591755.063, 101, B16, S09, 1
B16, Trade, 2591761.196, 89, B16, S05, 1
B16, Trade, 2591766.446, 91, B16, S02, 1
B16, Trade, 2591786.096, 93, B16, S10, 1
B16, Trade, 2591803.913, 101, B16, S05, 1
B16, Trade, 2591814.979, 105, B16, S15, 1
B16, Trade, 2591817.646, 97, B16, S10, 1
B16, Trade, 2591846.579, 104, B16, S12, 1
B16, Trade, 2591865.946, 101, B16, S00, 1
B16, Trade, 2591880.429, 102, B16, S01, 1
B16, Trade, 2591890.846, 102, B16, S01, 1
B16, Trade, 2591909.779, 97, B16, S00, 1
B16, Trade, 2591920.396, 102, B16, S09, 1
B16, Trade, 2591927.029, 103, B16, S06, 1
B16, Trade, 2591932.696, 95, B16, S10, 1
B16, Trade, 2591939.296, 101, B16, S01, 1
B16, Trade, 2591954.163, 100, B16, S01, 1
B16, Trade, 2591956.596, 97, B16, S12, 1
B16, Trade, 2591975.329, 93, B16, S05, 1
B16, Trade, 2591984.263, 92, S12, B16, 1
B16, Trade, 2591992.946, 101, B16, S15, 1
B17, 100
B17, Trade, 2590948.913, 96, B17, S04, 1
B17, Trade, 2590960.446, 108, B17, S12, 1
B17, Trade, 2590966.946, 87, B17, S01, 1
B17, Trade, 2590978.829, 108, B17, S09, 1
B17, Trade, 2590989.763, 93, B17, S10, 1
B17, Trade, 2590996.996, 101, B17, S10, 1
B17, Trade, 2591008.679, 95, B17, S12, 1
B17, Trade, 2591030.046, 98, B17, S04, 1
B17, Trade, 2591037.029, 98, B17, S01, 1
B17, Trade, 2591042.113, 85, B17, S02, 1
B17, Trade, 2591059.663, 104, B17, S01, 1
B17, Trade, 2591064.379, 93, B17, S09, 1
B17, Trade, 2591081.029, 97, B17, S01, 1
B17, Trade, 2591095.346, 94, B17, S08, 1
B17, Trade, 2591100.963, 105, B17, S02, 1
B17, Trade, 2591103.863, 105, B17, S15, 1
B17, Trade, 2591122.463, 83, B17, S02, 1
B17, Trade, 2591125.779, 100, S14, B17, 1
B17, Trade, 2591144.779, 108, B17, S06, 1
B17, Trade, 2591149.979, 100, B17, S05, 1
B17, Trade, 2591160.596, 106, B17, S15, 1
B17, Trade, 2591169.446, 108, B17, S03, 1
B17, Trade, 2591187.779, 101, B17, S00, 1
B17, Trade, 2591193.479, 86, B17, S03, 1
B17, Trade, 2591214.829, 87, B17, S01, 1
B17, Trade, 2591221.963, 105, B17, S11, 1
B17, Trade, 2591227.046, 108, B17, S01, 1
B17, Trade, 2591233.829, 89, B17, S00, 1
B17, Trade, 2591246.763, 90, B17, S00, 1
B17, Trade, 2591257.663, 83, B17, S09, 1
B17, Trade, 2591270.679, 94, S10, B17, 1
B17, Trade, 2591278.863, 101, S15, B17, 1
B17, Trade, 2591286.546, 89, B17, S10, 1
B17, Trade, 2591294.363, 103, B17, S08, 1
B17, Trade, 2591306.429, 104, B17, S05, 1
B17, Trade, 2591318.979, 92, B17, S09, 1
B17, Trade, 2591330.629, 92, B17, S02, 1
B17, Trade, 2591338.613, 94, B17, S09, 1
B17, Trade, 2591351.779, 89, B17, S09, 1
B17, Trade, 2591361.079, 93, B17, S10, 1
B17, Trade, 2591366.046, 94, B17, S08, 1
B17, Trade, 2591383.113, 85, B17, S05, 1
B17, Trade, 2591388.779, 86, B17, S02, 1
B17, Trade, 2591398.063, 108, B17, S10, 1
B17, Trade, 2591407.796, 87, B17, S02, 1
B17, Trade, 2591413.763, 95, B17, S00, 1
B17, Trade, 2591429.763, 89, B17, S02, 1
B17, Trade, 2591438.329, 92, B17, S05, 1
B17, Trade, 2591450.479, 108, B17, S05, 1
B17, Trade, 2591453.696, 99, B17, S00, 1
B17, Trade, 2591473.979, 100, B17, S02, 1
B17, Trade, 2591490.396, 108, B17, S17, 1
B17, Trade, 2591500.579, 89, B17, S02, 1
B17, Trade, 2591509.446, 99, B17, S02, 1
B17, Trade, 2591520.729, 93, B17, S10, 1
B17, Trade, 2591526.996, 93, B17, S01, 1
B17, Trade, 2591537.713, 99, B17, S01, 1
B17, Trade, 2591552.096, 105, B17, S12, 1
B17, Trade, 2591560.446, 95, S08, B17, 1
B17, Trade, 2591572.263, 96, B17, S09, 1
B17, Trade, 2591579.813, 92, B17, S00, 1
B17, Trade, 2591588.563, 97, B17, S10, 1
B17, Trade, 2591597.813, 103, B17, S01, 1
B17, Trade, 2591614.363, 93, B17, S12, 1
B17, Trade, 2591616.196, 92, B17, S01, 1
B17, Trade, 2591640.296, 108, B17, S02, 1
B17, Trade, 2591648.563, 85, B17, S01, 1
B17, Trade, 2591657.579, 108, B17, S00, 1
B17, Trade, 2591667.846, 99, B17, S05, 1
B17, Trade, 2591683.663, 94, B17, S10, 1
B17, Trade, 2591684.863, 94, S12, B17, 1
B17, Trade, 2591695.429, 92, B17, S10, 1
B17, Trade, 2591711.596, 91, B17, S03, 1
B17, Trade, 2591725.079, 107, S07, B17, 1
B17, Trade, 2591735.496, 95, B17, S05, 1
B17, Trade, 2591758.696, 98, B17, S00, 1
B17, Trade, 2591767.296, 92, B17, S09, 1
B17, Trade, 2591783.379, 102, B17, S14, 1
B17, Trade, 2591788.529, 91, B17, S03, 1
B17, Trade, 2591803.196, 102, B17, S15, 1
B17, Trade, 2591806.879, 86, B17, S02, 1
B17, Trade, 2591816.913, 91, B17, S02, 1
B17, Trade, 2591828.546, 99, B17, S09, 1
B17, Trade, 2591837.729, 95, B17, S01, 1
B17, Trade, 2591847.763, 99, B17, S03, 1
B17, Trade, 2591855.796, 87, B17, S03, 1
B17, Trade, 2591872.113, 100, B17, S04, 1
B17, Trade, 2591876.479, 100, B17, S10, 1
B17, Trade, 2591892.913, 103, B17, S10, 1
B17, Trade, 2591908.596, 97, B17, S12, 1
B17, Trade, 2591914.746, 100, B17, S00, 1
B17, Trade, 2591923.296, 99, B17, S10, 1
B17, Trade, 2591930.729, 95, B17, S04, 1
B17, Trade, 2591941.113, 94, B17, S12, 1
B17, Trade, 2591947.479, 97, B17, S00, 1
B17, Trade, 2591964.163, 85, B17, S01, 1
B17, Trade, 2591971.046, 86, B17, S10, 1
B17, Trade, 2591985.313, 92, B17, S05, 1
B17, Trade, 2591992.179, 102, B17, S08, 1
B17, Trade, 2591996.196, 97, B17, S10, 1
B18, 100
B18, Trade, 2591003.246, 110, B18, S01, 1
B18, Trade, 2591014.879, 94, S12, B18, 1
B18, Trade, 2591028.346, 102, S07, B18, 1
B18, Trade, 2591040.979, 111, B18, S11, 1
B18, Trade, 2591048.696, 95, S12, B18, 1
B18, Trade, 2591062.513, 106, S11, B18, 1
B18, Trade, 2591065.213, 96, S06, B18, 1
B18, Trade, 2591076.013, 102, S15, B18, 1
B18, Trade, 2591089.279, 105, S06, B18, 1
B18, Trade, 2591098.996, 108, S07, B18, 1
B18, Trade, 2591102.229, 112, B18, S18, 1
B18, Trade, 2591119.596, 102, S14, B18, 1
B18, Trade, 2591126.246, 109, S11, B18, 1
B18, Trade, 2591138.763, 103, S06, B18, 1
B18, Trade, 2591150.963, 108, S17, B18, 1
B18, Trade, 2591153.979, 108, S07, B18, 1
B18, Trade, 2591170.313, 108, S11, B18, 1
B18, Trade, 2591174.846, 111, S14, B18, 1
B18, Trade, 2591191.129, 90, S10, B18, 1
B18, Trade, 2591197.579, 103, S15, B18, 1
B18, Trade, 2591208.063, 111, B18, S10, 1
B18, Trade, 2591220.079, 103, S11, B18, 1
B18, Trade, 2591223.246, 104, S07, B18, 1
B18, Trade, 2591237.963, 109, S17, B18, 1
B18, Trade, 2591243.363, 84, S10, B18, 1
B18, Trade, 2591256.263, 106, B18, S10, 1
B18, Trade, 2591268.696, 99, S11, B18, 1
B18, Trade, 2591278.079, 110, S16, B18, 1
B18, Trade, 2591291.113, 105, S16, B18, 1
B18, Trade, 2591300.279, 107, S06, B18, 1
B18, Trade, 2591311.746, 109, B18, S09, 1
B18, Trade, 2591313.046, 107, S08, B18, 1
B18, Trade, 2591329.713, 95, S11, B18, 1
B18, Trade, 2591335.079, 107, S07, B18, 1
B18, Trade, 2591345.846, 107, S06, B18, 1
B18, Trade, 2591354.163, 112, B18, S01, 1
B18, Trade, 2591367.979, 105, S16, B18, 1
B18, Trade, 2591382.213, 104, S13, B18, 1
B18, Trade, 2591383.779, 105, S16, B18, 1
B18, Trade, 2591394.429, 107, S15, B18, 1
B18, Trade, 2591412.246, 94, S06, B18, 1
B18, Trade, 2591425.146, 103, S06, B18, 1
B18, Trade, 2591427.813, 110, B18, S01, 1
B18, Trade, 2591433.496, 105, S16, B18, 1
B18, Trade, 2591449.679, 111, B18, S15, 1
B18, Trade, 2591457.013, 105, S16, B18, 1
B18, Trade, 2591465.179, 104, S15, B18, 1
B18, Trade, 2591475.096, 111, B18, S17, 1
B18, Trade, 2591489.613, 110, B18, S09, 1
B18, Trade, 2591503.096, 104, S11, B18, 1
B18, Trade, 2591503.913, 105, S14, B18, 1
B18, Trade, 2591519.929, 105, S06, B18, 1
B18, Trade, 2591528.929, 105, S16, B18, 1
B18, Trade, 2591541.396, 112, S16, B18, 1
B18, Trade, 2591550.363, 112, B18, S13, 1
B18, Trade, 2591559.763, 111, S16, B18, 1
B18, Trade, 2591569.013, 111, B18, S02, 1
B18, Trade, 2591575.296, 112, B18, S05, 1
B18, Trade, 2591587.963, 105, S11, B18, 1
B18, Trade, 2591602.613, 111, S11, B18, 1
B18, Trade, 2591613.029, 105, S16, B18, 1
B18, Trade, 2591621.379, 109, S15, B18, 1
B18, Trade, 2591631.546, 102, S06, B18, 1
B18, Trade, 2591635.129, 105, S16, B18, 1
B18, Trade, 2591648.213, 112, S16, B18, 1
B18, Trade, 2591656.446, 112, B18, S05, 1
B18, Trade, 2591674.846, 112, B18, S10, 1
B18, Trade, 2591677.696, 112, B18, S16, 1
B18, Trade, 2591690.079, 108, S17, B18, 1
B18, Trade, 2591699.629, 98, S14, B18, 1
B18, Trade, 2591706.646, 108, S14, B18, 1
B18, Trade, 2591725.179, 108, S06, B18, 1
B18, Trade, 2591732.163, 109, S13, B18, 1
B18, Trade, 2591743.796, 94, S06, B18, 1
B18, Trade, 2591748.213, 101, S08, B18, 1
B18, Trade, 2591758.963, 112, B18, S02, 1
B18, Trade, 2591768.546, 101, S11, B18, 1
B18, Trade, 2591780.663, 112, B18, S12, 1
B18, Trade, 2591794.413, 105, S16, B18, 1
B18, Trade, 2591798.746, 112, B18, S05, 1
B18, Trade, 2591805.829, 108, S17, B18, 1
B18, Trade, 2591822.413, 105, S16, B18, 1
B18, Trade, 2591832.429, 101, S11, B18, 1
B18, Trade, 2591840.796, 101, S15, B18, 1
B18, Trade, 2591849.279, 110, B18, S02, 1
B18, Trade, 2591856.696, 112, S17, B18, 1
B18, Trade, 2591876.079, 111, B18, S06, 1
B18, Trade, 2591880.929, 111, B18, S08, 1
B18, Trade, 2591889.629, 112, B18, S04, 1
B18, Trade, 2591894.763, 106, S16, B18, 1
B18, Trade, 2591910.746, 106, S14, B18, 1
B18, Trade, 2591915.646, 112, B18, S05, 1
B18, Trade, 2591932.496, 110, S17, B18, 1
B18, Trade, 2591943.596, 105, S07, B18, 1
B18, Trade, 2591947.979, 98, S14, B18, 1
B18, Trade, 2591959.679, 102, S14, B18, 1
B18, Trade, 2591972.079, 98, S14, B18, 1
B18, Trade, 2591983.113, 107, S11, B18, 1
B18, Trade, 2591988.596, 103, S15, B18, 1
B18, Trade, 2591999.713, 109, S06, B18, 1
B19, 100
B19, Trade, 2590946.063, 115, B19, S09, 1
B19, Trade, 2590958.579, 115, B19, S15, 1
B19, Trade, 2590970.163, 106, B19, S02, 1
B19, Trade, 2590977.096, 112, B19, S08, 1
B19, Trade, 2590985.529, 99, B19, S01, 1
B19, Trade, 2590994.179, 99, B19, S09, 1
B19, Trade, 2591010.196, 96, B19, S02, 1
B19, Trade, 2591020.346, 92, B19, S03, 1
B19, Trade, 2591025.063, 85, B19, S10, 1
B19, Trade, 2591046.596, 95, B19, S10, 1
B19, Trade, 2591053.479, 92, B19, S03, 1
B19, Trade, 2591071.529, 109, S06, B19, 1
B19, Trade, 2591072.779, 107, B19, S03, 1
B19, Trade, 2591086.746, 91, S12, B19, 1
B19, Trade, 2591101.113, 103, B19, S15, 1
B19, Trade, 2591110.829, 87, B19, S09, 1
B19, Trade, 2591118.946, 88, B19, S03, 1
B19, Trade, 2591122.763, 83, B19, S08, 1
B19, Trade, 2591139.613, 103, B19, S10, 1
B19, Trade, 2591151.196, 100, B19, S02, 1
B19, Trade, 2591160.563, 107, S06, B19, 1
B19, Trade, 2591173.646, 105, B19, S12, 1
B19, Trade, 2591176.746, 92, B19, S04, 1
B19, Trade, 2591195.579, 98, B19, S00, 1
B19, Trade, 2591211.246, 93, B19, S02, 1
B19, Trade, 2591224.163, 103, B19, S14, 1
B19, Trade, 2591242.246, 100, B19, S01, 1
B19, Trade, 2591252.129, 95, B19, S01, 1
B19, Trade, 2591260.913, 103, B19, S12, 1
B19, Trade, 2591267.229, 91, B19, S00, 1
B19, Trade, 2591274.546, 98, B19, S10, 1
B19, Trade, 2591283.546, 94, B19, S05, 1
B19, Trade, 2591305.179, 106, S14, B19, 1
B19, Trade, 2591326.296, 92, B19, S00, 1
B19, Trade, 2591328.346, 92, B19, S01, 1
B19, Trade, 2591347.096, 95, B19, S10, 1
B19, Trade, 2591352.963, 91, B19, S03, 1
B19, Trade, 2591360.146, 92, B19, S00, 1
B19, Trade, 2591363.696, 97, B19, S12, 1
B19, Trade, 2591380.146, 94, B19, S02, 1
B19, Trade, 2591385.413, 82, B19, S03, 1
B19, Trade, 2591403.696, 97, B19, S10, 1
B19, Trade, 2591408.379, 87, B19, S00, 1
B19, Trade, 2591419.029, 96, B19, S12, 1
B19, Trade, 2591431.413, 88, B19, S03, 1
B19, Trade, 2591440.913, 96, B19, S01, 1
B19, Trade, 2591451.679, 111, B19, S11, 1
B19, Trade, 2591453.529, 101, B19, S05, 1
B19, Trade, 2591470.813, 96, B19, S09, 1
B19, Trade, 2591488.763, 115, B19, S03, 1
B19, Trade, 2591497.679, 91, B19, S03, 1
B19, Trade, 2591514.863, 107, B19, S15, 1
B19, Trade, 2591522.213, 99, B19, S00, 1
B19, Trade, 2591533.429, 97, B19, S04, 1
B19, Trade, 2591538.746, 102, B19, S04, 1
B19, Trade, 2591550.046, 106, B19, S06, 1
B19, Trade, 2591561.646, 98, B19, S10, 1
B19, Trade, 2591563.496, 89, B19, S03, 1
B19, Trade, 2591589.113, 96, B19, S05, 1
B19, Trade, 2591593.646, 88, B19, S00, 1
B19, Trade, 2591611.629, 91, B19, S00, 1
B19, Trade, 2591617.146, 114, B19, S02, 1
B19, Trade, 2591629.646, 94, B19, S00, 1
B19, Trade, 2591636.079, 102, B19, S01, 1
B19, Trade, 2591655.229, 115, B19, S14, 1
B19, Trade, 2591663.063, 88, B19, S03, 1
B19, Trade, 2591672.979, 95, B19, S12, 1
B19, Trade, 2591683.046, 94, B19, S05, 1
B19, Trade, 2591685.679, 92, B19, S00, 1
B19, Trade, 2591707.363, 97, B19, S04, 1
B19, Trade, 2591708.746, 94, B19, S09, 1
B19, Trade, 2591720.313, 94, B19, S05, 1
B19, Trade, 2591724.129, 106, B19, S03, 1
B19, Trade, 2591735.646, 94, B19, S03, 1
B19, Trade, 2591753.146, 101, B19, S12, 1
B19, Trade, 2591756.429, 96, B19, S01, 1
B19, Trade, 2591774.029, 91, B19, S10, 1
B19, Trade, 2591781.079, 111, B19, S09, 1
B19, Trade, 2591790.696, 95, S06, B19, 1
B19, Trade, 2591797.046, 93, B19, S10, 1
B19, Trade, 2591814.179, 105, B19, S01, 1
B19, Trade, 2591820.346, 89, B19, S05, 1
B19, Trade, 2591833.729, 88, B19, S09, 1
B19, Trade, 2591843.329, 100, S14, B19, 1
B19, Trade, 2591848.746, 113, B19, S08, 1
B19, Trade, 2591856.596, 87, B19, S05, 1
B19, Trade, 2591865.563, 102, B19, S02, 1
B19, Trade, 2591881.663, 101, B19, S03, 1
B19, Trade, 2591894.629, 103, B19, S12, 1
B19, Trade, 2591899.246, 97, B19, S02, 1
B19, Trade, 2591907.663, 99, B19, S09, 1
B19, Trade, 2591921.629, 100, B19, S04, 1
B19, Trade, 2591927.863, 99, B19, S05, 1
B19, Trade, 2591942.829, 100, B19, S03, 1
B19, Trade, 2591953.596, 103, B19, S02, 1
B19, Trade, 2591966.646, 96, B19, S03, 1
B19, Trade, 2591978.279, 93, B19, S09, 1
B19, Trade, 2591983.529, 93, B19, S00, 1
B19, Trade, 2591993.546, 87, B19, S10, 1
B19, Trade, 2591996.996, 101, B19, S05, 1
B20, 100
B20, Trade, 2590976.213, 118, S13, B20, 1
B20, Trade, 2590982.829, 108, S16, B20, 1
B20, Trade, 2591002.996, 113, S18, B20, 1
B20, Trade, 2591012.996, 103, S07, B20, 1
B20, Trade, 2591023.513, 105, S11, B20, 1
B20, Trade, 2591034.313, 117, B20, S18, 1
B20, Trade, 2591042.279, 104, S15, B20, 1
B20, Trade, 2591053.263, 118, B20, S15, 1
B20, Trade, 2591067.729, 109, S17, B20, 1
B20, Trade, 2591080.629, 116, S08, B20, 1
B20, Trade, 2591090.613, 89, S08, B20, 1
B20, Trade, 2591102.513, 108, S17, B20, 1
B20, Trade, 2591104.729, 118, S20, B20, 1
B20, Trade, 2591113.913, 113, S18, B20, 1
B20, Trade, 2591125.996, 105, S16, B20, 1
B20, Trade, 2591140.779, 105, S16, B20, 1
B20, Trade, 2591145.529, 110, S07, B20, 1
B20, Trade, 2591162.196, 110, S17, B20, 1
B20, Trade, 2591167.746, 118, B20, S18, 1
B20, Trade, 2591181.063, 107, S07, B20, 1
B20, Trade, 2591189.863, 102, S15, B20, 1
B20, Trade, 2591193.713, 104, S07, B20, 1
B20, Trade, 2591208.863, 112, S18, B20, 1
B20, Trade, 2591215.563, 108, S17, B20, 1
B20, Trade, 2591230.329, 103, S15, B20, 1
B20, Trade, 2591239.813, 110, S15, B20, 1
B20, Trade, 2591248.629, 101, S11, B20, 1
B20, Trade, 2591259.529, 108, S17, B20, 1
B20, Trade, 2591262.479, 118, B20, S18, 1
B20, Trade, 2591277.996, 108, S07, B20, 1
B20, Trade, 2591283.296, 114, S18, B20, 1
B20, Trade, 2591294.196, 114, S18, B20, 1
B20, Trade, 2591308.713, 115, S17, B20, 1
B20, Trade, 2591315.596, 115, S06, B20, 1
B20, Trade, 2591327.579, 101, S07, B20, 1
B20, Trade, 2591340.596, 118, B20, S08, 1
B20, Trade, 2591352.896, 109, S08, B20, 1
B20, Trade, 2591365.746, 105, S07, B20, 1
B20, Trade, 2591374.913, 118, B20, S20, 1
B20, Trade, 2591387.979, 109, S17, B20, 1
B20, Trade, 2591397.779, 118, B20, S00, 1
B20, Trade, 2591408.829, 109, S17, B20, 1
B20, Trade, 2591413.896, 104, S11, B20, 1
B20, Trade, 2591428.279, 115, B20, S18, 1
B20, Trade, 2591442.779, 114, S18, B20, 1
B20, Trade, 2591443.763, 117, S14, B20, 1
B20, Trade, 2591459.629, 98, S13, B20, 1
B20, Trade, 2591471.929, 114, S11, B20, 1
B20, Trade, 2591482.446, 106, S06, B20, 1
B20, Trade, 2591487.863, 118, B20, S20, 1
B20, Trade, 2591496.996, 104, S15, B20, 1
B20, Trade, 2591512.063, 115, S17, B20, 1
B20, Trade, 2591519.429, 104, S11, B20, 1
B20, Trade, 2591528.363, 98, S06, B20, 1
B20, Trade, 2591539.113, 114, S15, B20, 1
B20, Trade, 2591545.913, 118, S07, B20, 1
B20, Trade, 2591553.829, 110, S11, B20, 1
B20, Trade, 2591564.713, 112, S06, B20, 1
B20, Trade, 2591574.463, 105, S16, B20, 1
B20, Trade, 2591588.696, 105, S07, B20, 1
B20, Trade, 2591594.213, 118, B20, S17, 1
B20, Trade, 2591603.246, 87, S10, B20, 1
B20, Trade, 2591615.479, 116, S18, B20, 1
B20, Trade, 2591634.329, 101, S11, B20, 1
B20, Trade, 2591639.563, 111, S16, B20, 1
B20, Trade, 2591651.429, 112, S07, B20, 1
B20, Trade, 2591653.896, 117, B20, S10, 1
B20, Trade, 2591663.629, 98, S11, B20, 1
B20, Trade, 2591680.929, 107, S06, B20, 1
B20, Trade, 2591688.579, 118, B20, S15, 1
B20, Trade, 2591697.763, 99, S06, B20, 1
B20, Trade, 2591703.696, 99, S12, B20, 1
B20, Trade, 2591713.913, 103, S15, B20, 1
B20, Trade, 2591727.346, 106, S16, B20, 1
B20, Trade, 2591742.563, 93, S07, B20, 1
B20, Trade, 2591746.196, 101, S15, B20, 1
B20, Trade, 2591761.263, 107, S06, B20, 1
B20, Trade, 2591771.546, 105, S06, B20, 1
B20, Trade, 2591776.529, 108, S17, B20, 1
B20, Trade, 2591784.413, 101, S06, B20, 1
B20, Trade, 2591798.463, 112, S18, B20, 1
B20, Trade, 2591808.679, 112, S11, B20, 1
B20, Trade, 2591821.163, 103, S15, B20, 1
B20, Trade, 2591824.596, 104, S14, B20, 1
B20, Trade, 2591837.779, 105, S07, B20, 1
B20, Trade, 2591849.379, 111, S06, B20, 1
B20, Trade, 2591854.879, 105, S16, B20, 1
B20, Trade, 2591866.946, 85, S06, B20, 1
B20, Trade, 2591879.763, 108, S17, B20, 1
B20, Trade, 2591886.946, 103, S06, B20, 1
B20, Trade, 2591896.096, 103, S14, B20, 1
B20, Trade, 2591911.146, 107, S11, B20, 1
B20, Trade, 2591913.596, 108, S07, B20, 1
B20, Trade, 2591928.796, 105, S11, B20, 1
B20, Trade, 2591939.646, 118, B20, S14, 1
B20, Trade, 2591952.613, 110, S17, B20, 1
B20, Trade, 2591961.829, 100, S13, B20, 1
B20, Trade, 2591973.113, 110, S17, B20, 1
B20, Trade, 2591983.296, 108, S17, B20, 1
B20, Trade, 2591991.546, 107, S07, B20, 1
B21, 100
B21, Trade, 2591002.479, 103, S15, B21, 1
B21, Trade, 2591015.896, 97, S06, B21, 1
B21, Trade, 2591025.079, 112, S18, B21, 1
B21, Trade, 2591032.479, 110, S15, B21, 1
B21, Trade, 2591050.446, 118, S20, B21, 1
B21, Trade, 2591055.379, 112, S14, B21, 1
B21, Trade, 2591066.379, 104, S08, B21, 1
B21, Trade, 2591076.796, 105, S16, B21, 1
B21, Trade, 2591092.479, 90, S10, B21, 1
B21, Trade, 2591097.913, 92, S12, B21, 1
B21, Trade, 2591103.313, 111, S14, B21, 1
B21, Trade, 2591111.296, 113, S06, B21, 1
B21, Trade, 2591127.863, 121, S18, B21, 1
B21, Trade, 2591140.663, 104, S14, B21, 1
B21, Trade, 2591141.879, 111, S17, B21, 1
B21, Trade, 2591158.129, 114, S18, B21, 1
B21, Trade, 2591165.163, 111, S17, B21, 1
B21, Trade, 2591178.063, 109, S17, B21, 1
B21, Trade, 2591182.829, 109, S15, B21, 1
B21, Trade, 2591194.846, 100, S11, B21, 1
B21, Trade, 2591209.913, 96, S08, B21, 1
B21, Trade, 2591213.113, 97, S06, B21, 1
