B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 749551.317, 60, B03, S03, 1
B18, Trade, 2590949.263, 101, B18, S03, 1
B18, Trade, 2590957.013, 97, B18, S03, 1
B18, Trade, 2590965.813, 89, B18, S08, 1
B18, Trade, 2590976.196, 96, B18, S11, 1
B18, Trade, 2590989.296, 111, S16, B18, 1
B18, Trade, 2590996.296, 99, B18, S07, 1
B18, Trade, 2591011.063, 107, S16, B18, 1
B18, Trade, 2591020.696, 105, B18, S01, 1
B18, Trade, 2591034.229, 99, S04, B18, 1
B18, Trade, 2591048.279, 112, B18, S04, 1
B18, Trade, 2591061.613, 96, B18, S08, 1
B18, Trade, 2591069.963, 99, B18, S11, 1
B18, Trade, 2591073.296, 104, B18, S13, 1
B18, Trade, 2591091.679, 106, B18, S01, 1
B18, Trade, 2591102.379, 109, B18, S13, 1
B18, Trade, 2591120.279, 107, B18, S02, 1
B18, Trade, 2591124.829, 106, B18, S10, 1
B18, Trade, 2591140.979, 94, B18, S11, 1
B18, Trade, 2591152.313, 100, S13, B18, 1
B18, Trade, 2591155.729, 104, B18, S07, 1
B18, Trade, 2591173.729, 99, B18, S09, 1
B18, Trade, 2591177.679, 105, B18, S03, 1
B18, Trade, 2591186.463, 102, B18, S04, 1
B18, Trade, 2591205.113, 90, B18, S03, 1
B18, Trade, 2591212.246, 88, B18, S01, 1
B18, Trade, 2591233.213, 112, S16, B18, 1
B18, Trade, 2591250.663, 109, B18, S13, 1
B18, Trade, 2591256.579, 100, B18, S11, 1
B18, Trade, 2591265.763, 91, B18, S03, 1
B18, Trade, 2591278.079, 99, B18, S02, 1
B18, Trade, 2591289.196, 102, S15, B18, 1
B18, Trade, 2591293.813, 108, B18, S17, 1
B18, Trade, 2591313.046, 106, B18, S08, 1
B18, Trade, 2591321.846, 104, B18, S02, 1
B18, Trade, 2591326.663, 102, B18, S10, 1
B18, Trade, 2591341.196, 104, B18, S00, 1
B18, Trade, 2591351.613, 94, B18, S11, 1
B18, Trade, 2591365.563, 107, B18, S07, 1
B18, Trade, 2591373.196, 105, S16, B18, 1
B18, Trade, 2591386.929, 100, B18, S04, 1
B18, Trade, 2591405.363, 101, B18, S10, 1
B18, Trade, 2591408.379, 107, B18, S02, 1
B18, Trade, 2591424.796, 99, B18, S02, 1
B18, Trade, 2591446.063, 105, S07, B18, 1
B18, Trade, 2591449.163, 105, S00, B18, 1
B18, Trade, 2591461.329, 106, B18, S04, 1
B18, Trade, 2591471.479, 107, B18, S16, 1
B18, Trade, 2591479.446, 94, B18, S05, 1
B18, Trade, 2591491.063, 112, B18, S01, 1
B18, Trade, 2591503.879, 104, B18, S08, 1
B18, Trade, 2591507.196, 102, B18, S15, 1
B18, Trade, 2591523.996, 99, B18, S03, 1
B18, Trade, 2591529.829, 110, S09, B18, 1
B18, Trade, 2591538.196, 103, B18, S00, 1
B18, Trade, 2591553.096, 104, S05, B18, 1
B18, Trade, 2591567.596, 96, B18, S02, 1
B18, Trade, 2591574.613, 97, B18, S08, 1
B18, Trade, 2591597.979, 103, B18, S06, 1
B18, Trade, 2591603.363, 102, B18, S11, 1
B18, Trade, 2591610.846, 102, B18, S13, 1
B18, Trade, 2591617.429, 106, B18, S16, 1
B18, Trade, 2591630.563, 100, B18, S07, 1
B18, Trade, 2591636.763, 107, B18, S03, 1
B18, Trade, 2591647.229, 107, B18, S03, 1
B18, Trade, 2591661.496, 110, B18, S07, 1
B18, Trade, 2591667.446, 101, B18, S09, 1
B18, Trade, 2591676.529, 109, B18, S13, 1
B18, Trade, 2591695.963, 102, S05, B18, 1
B18, Trade, 2591716.596, 105, B18, S07, 1
B18, Trade, 2591721.996, 103, B18, S11, 1
B18, Trade, 2591728.846, 105, B18, S03, 1
B18, Trade, 2591741.096, 110, B18, S00, 1
B18, Trade, 2591752.946, 106, B18, S08, 1
B18, Trade, 2591761.746, 103, B18, S03, 1
B18, Trade, 2591770.129, 105, B18, S15, 1
B18, Trade, 2591780.279, 102, B18, S08, 1
B18, Trade, 2591790.829, 84, B18, S08, 1
B18, Trade, 2591802.763, 104, S05, B18, 1
B18, Trade, 2591816.296, 102, B18, S03, 1
B18, Trade, 2591820.813, 94, B18, S06, 1
B18, Trade, 2591837.929, 105, B18, S08, 1
B18, Trade, 2591844.196, 107, B18, S16, 1
B18, Trade, 2591853.096, 103, B18, S03, 1
B18, Trade, 2591855.313, 102, B18, S08, 1
B18, Trade, 2591868.146, 105, S16, B18, 1
B18, Trade, 2591880.946, 112, S17, B18, 1
B18, Trade, 2591892.179, 103, B18, S11, 1
B18, Trade, 2591901.313, 97, B18, S01, 1
B18, Trade, 2591906.096, 96, B18, S06, 1
B18, Trade, 2591925.429, 100, B18, S00, 1
B18, Trade, 2591932.029, 112, B18, S03, 1
B18, Trade, 2591946.963, 107, B18, S07, 1
B18, Trade, 2591954.929, 106, B18, S03, 1
B18, Trade, 2591962.163, 106, B18, S16, 1
B18, Trade, 2591970.896, 98, B18, S03, 1
B18, Trade, 2591987.029, 94, B18, S00, 1
B18, Trade, 2591993.646, 100, B18, S10, 1
B18, Trade, 2591994.296, 99, B18, S01, 1
B19, 100
B19, Trade, 2590511.513, 107, S13, B19, 1
B19, Trade, 2590515.129, 99, S00, B19, 1
B19, Trade, 2590526.079, 96, B19, S08, 1
B19, Trade, 2590532.246, 98, S05, B19, 1
B19, Trade, 2590551.779, 102, S07, B19, 1
B19, Trade, 2590554.046, 101, S09, B19, 1
B19, Trade, 2590565.913, 104, S09, B19, 1
B19, Trade, 2590573.096, 108, S04, B19, 1
B19, Trade, 2590618.129, 92, B19, S11, 1
B19, Trade, 2590625.979, 111, B19, S15, 1
B19, Trade, 2590651.946, 99, S05, B19, 1
B19, Trade, 2590670.663, 107, B19, S15, 1
B19, Trade, 2590681.246, 102, S13, B19, 1
B19, Trade, 2590700.646, 108, S17, B19, 1
B19, Trade, 2590707.529, 94, S09, B19, 1
B19, Trade, 2590723.429, 104, S09, B19, 1
B19, Trade, 2590746.546, 105, S04, B19, 1
B19, Trade, 2590752.796, 108, S17, B19, 1
B19, Trade, 2590781.213, 100, S00, B19, 1
B19, Trade, 2590789.529, 100, S04, B19, 1
B19, Trade, 2590795.429, 102, B19, S11, 1
B19, Trade, 2590812.629, 105, S00, B19, 1
B19, Trade, 2590823.446, 107, S04, B19, 1
B19, Trade, 2590833.579, 103, S07, B19, 1
B19, Trade, 2590849.979, 100, S04, B19, 1
B19, Trade, 2590907.796, 113, B19, S15, 1
B19, Trade, 2590939.213, 105, S16, B19, 1
B19, Trade, 2590962.063, 102, S05, B19, 1
B19, Trade, 2590965.613, 97, S09, B19, 1
B19, Trade, 2590993.929, 91, B19, S03, 1
B19, Trade, 2591003.263, 103, B19, S15, 1
B19, Trade, 2591021.796, 106, S09, B19, 1
B19, Trade, 2591033.696, 99, S12, B19, 1
B19, Trade, 2591039.246, 110, S16, B19, 1
B19, Trade, 2591055.096, 101, S15, B19, 1
B19, Trade, 2591074.663, 104, S05, B19, 1
B19, Trade, 2591081.346, 108, S17, B19, 1
B19, Trade, 2591107.163, 89, S07, B19, 1
B19, Trade, 2591120.463, 108, S17, B19, 1
B19, Trade, 2591132.096, 108, S09, B19, 1
B19, Trade, 2591154.496, 108, B19, S02, 1
B19, Trade, 2591162.979, 105, S16, B19, 1
B19, Trade, 2591171.179, 93, B19, S10, 1
B19, Trade, 2591174.729, 98, B19, S08, 1
B19, Trade, 2591183.679, 108, B19, S04, 1
B19, Trade, 2591207.113, 104, S15, B19, 1
B19, Trade, 2591221.246, 104, B19, S03, 1
B19, Trade, 2591248.113, 108, B19, S02, 1
B19, Trade, 2591249.263, 115, S19, B19, 1
B19, Trade, 2591262.313, 89, S04, B19, 1
B19, Trade, 2591278.379, 106, B19, S07, 1
B19, Trade, 2591285.279, 97, B19, S01, 1
B19, Trade, 2591294.813, 113, B19, S18, 1
B19, Trade, 2591308.563, 114, S07, B19, 1
B19, Trade, 2591315.813, 108, B19, S06, 1
B19, Trade, 2591330.029, 105, S15, B19, 1
B19, Trade, 2591342.463, 104, S04, B19, 1
B19, Trade, 2591353.363, 97, S04, B19, 1
B19, Trade, 2591354.996, 105, S16, B19, 1
B19, Trade, 2591368.279, 108, S17, B19, 1
B19, Trade, 2591384.479, 114, B19, S00, 1
B19, Trade, 2591396.729, 107, S07, B19, 1
B19, Trade, 2591416.213, 103, S15, B19, 1
B19, Trade, 2591428.979, 100, S00, B19, 1
B19, Trade, 2591437.946, 107, S09, B19, 1
B19, Trade, 2591472.663, 109, S07, B19, 1
B19, Trade, 2591483.646, 103, B19, S02, 1
B19, Trade, 2591492.663, 103, S15, B19, 1
B19, Trade, 2591501.979, 104, S05, B19, 1
B19, Trade, 2591506.913, 103, S04, B19, 1
B19, Trade, 2591523.479, 103, B19, S10, 1
B19, Trade, 2591561.596, 93, S06, B19, 1
B19, Trade, 2591573.646, 98, S05, B19, 1
B19, Trade, 2591612.696, 106, B19, S08, 1
B19, Trade, 2591624.563, 87, B19, S01, 1
B19, Trade, 2591632.013, 105, S16, B19, 1
B19, Trade, 2591643.713, 99, S13, B19, 1
B19, Trade, 2591670.196, 113, S13, B19, 1
B19, Trade, 2591671.396, 107, B19, S06, 1
B19, Trade, 2591686.846, 96, S04, B19, 1
B19, Trade, 2591703.529, 99, S09, B19, 1
B19, Trade, 2591725.613, 108, S17, B19, 1
B19, Trade, 2591743.829, 110, S05, B19, 1
B19, Trade, 2591751.613, 106, S15, B19, 1
B19, Trade, 2591764.113, 111, B19, S09, 1
B19, Trade, 2591788.013, 89, S09, B19, 1
B19, Trade, 2591814.279, 97, S00, B19, 1
B19, Trade, 2591820.496, 104, B19, S01, 1
B19, Trade, 2591832.129, 108, S17, B19, 1
B19, Trade, 2591848.979, 104, S09, B19, 1
B19, Trade, 2591888.896, 112, B19, S01, 1
B19, Trade, 2591902.446, 109, S17, B19, 1
B19, Trade, 2591913.879, 103, B19, S11, 1
B19, Trade, 2591924.329, 101, S00, B19, 1
B19, Trade, 2591936.613, 100, S05, B19, 1
B19, Trade, 2591944.513, 104, B19, S05, 1
B19, Trade, 2591950.713, 112, S00, B19, 1
B19, Trade, 2591963.829, 113, S18, B19, 1
B19, Trade, 2591969.863, 108, S00, B19, 1
B19, Trade, 2591991.913, 102, S09, B19, 1
B20, 100
B20, Trade, 2590934.563, 108, B20, S12, 1
B20, Trade, 2590952.029, 111, S17, B20, 1
B20, Trade, 2590957.896, 93, B20, S00, 1
B20, Trade, 2590967.046, 92, S07, B20, 1
B20, Trade, 2590978.546, 101, B20, S02, 1
B20, Trade, 2590984.446, 90, B20, S08, 1
B20, Trade, 2590992.779, 94, B20, S11, 1
B20, Trade, 2591004.729, 95, B20, S13, 1
B20, Trade, 2591020.213, 106, B20, S10, 1
B20, Trade, 2591023.596, 105, S07, B20, 1
B20, Trade, 2591037.146, 102, B20, S08, 1
B20, Trade, 2591048.779, 105, B20, S08, 1
B20, Trade, 2591058.079, 96, B20, S11, 1
B20, Trade, 2591075.496, 104, B20, S07, 1
B20, Trade, 2591099.463, 97, B20, S05, 1
B20, Trade, 2591114.129, 104, B20, S10, 1
B20, Trade, 2591122.729, 102, B20, S15, 1
B20, Trade, 2591130.096, 110, B20, S00, 1
B20, Trade, 2591132.396, 108, B20, S17, 1
B20, Trade, 2591147.013, 102, B20, S02, 1
B20, Trade, 2591159.063, 99, B20, S03, 1
B20, Trade, 2591168.663, 106, B20, S02, 1
B20, Trade, 2591173.813, 99, S05, B20, 1
B20, Trade, 2591199.229, 103, S04, B20, 1
B20, Trade, 2591211.913, 91, B20, S08, 1
B20, Trade, 2591217.113, 102, B20, S11, 1
B20, Trade, 2591228.246, 102, B20, S02, 1
B20, Trade, 2591234.763, 117, S05, B20, 1
B20, Trade, 2591251.513, 109, B20, S10, 1
B20, Trade, 2591259.963, 88, S10, B20, 1
B20, Trade, 2591271.546, 94, B20, S10, 1
B20, Trade, 2591282.379, 109, B20, S11, 1
B20, Trade, 2591294.129, 109, S05, B20, 1
B20, Trade, 2591311.713, 109, S17, B20, 1
B20, Trade, 2591316.063, 106, B20, S16, 1
B20, Trade, 2591322.596, 99, B20, S11, 1
B20, Trade, 2591334.479, 108, S17, B20, 1
B20, Trade, 2591345.196, 106, B20, S00, 1
B20, Trade, 2591353.496, 96, B20, S01, 1
B20, Trade, 2591365.063, 105, B20, S13, 1
B20, Trade, 2591379.896, 101, B20, S06, 1
B20, Trade, 2591397.846, 104, B20, S08, 1
B20, Trade, 2591404.813, 102, B20, S08, 1
B20, Trade, 2591419.829, 104, S04, B20, 1
B20, Trade, 2591429.579, 108, S17, B20, 1
B20, Trade, 2591435.246, 88, B20, S03, 1
B20, Trade, 2591453.396, 105, B20, S11, 1
B20, Trade, 2591455.596, 104, S09, B20, 1
B20, Trade, 2591469.513, 105, B20, S10, 1
B20, Trade, 2591484.546, 102, B20, S10, 1
B20, Trade, 2591491.813, 115, B20, S07, 1
B20, Trade, 2591500.529, 96, B20, S07, 1
B20, Trade, 2591510.363, 103, S00, B20, 1
B20, Trade, 2591523.463, 107, B20, S02, 1
B20, Trade, 2591528.879, 109, B20, S01, 1
B20, Trade, 2591540.296, 101, B20, S04, 1
B20, Trade, 2591545.313, 113, B20, S17, 1
B20, Trade, 2591562.663, 92, B20, S03, 1
B20, Trade, 2591566.746, 93, B20, S11, 1
B20, Trade, 2591580.946, 100, B20, S11, 1
B20, Trade, 2591591.646, 100, S05, B20, 1
B20, Trade, 2591596.546, 102, B20, S15, 1
B20, Trade, 2591611.629, 107, B20, S14, 1
B20, Trade, 2591618.246, 101, B20, S11, 1
B20, Trade, 2591626.563, 87, B20, S11, 1
B20, Trade, 2591639.413, 101, B20, S10, 1
B20, Trade, 2591648.329, 104, B20, S11, 1
B20, Trade, 2591659.079, 110, B20, S01, 1
B20, Trade, 2591668.063, 101, B20, S15, 1
B20, Trade, 2591674.979, 105, S16, B20, 1
B20, Trade, 2591687.446, 88, B20, S08, 1
B20, Trade, 2591696.729, 103, B20, S01, 1
B20, Trade, 2591716.446, 106, B20, S16, 1
B20, Trade, 2591723.446, 103, B20, S02, 1
B20, Trade, 2591732.929, 101, B20, S09, 1
B20, Trade, 2591747.996, 101, S04, B20, 1
B20, Trade, 2591754.563, 109, B20, S09, 1
B20, Trade, 2591769.329, 102, B20, S11, 1
B20, Trade, 2591780.179, 104, B20, S02, 1
B20, Trade, 2591797.496, 102, B20, S02, 1
B20, Trade, 2591799.646, 102, S06, B20, 1
B20, Trade, 2591812.829, 91, B20, S08, 1
B20, Trade, 2591823.263, 101, B20, S07, 1
B20, Trade, 2591839.029, 107, B20, S10, 1
B20, Trade, 2591843.346, 108, S17, B20, 1
B20, Trade, 2591848.629, 98, S05, B20, 1
B20, Trade, 2591855.463, 102, B20, S11, 1
B20, Trade, 2591869.563, 106, B20, S15, 1
B20, Trade, 2591875.363, 100, B20, S06, 1
B20, Trade, 2591888.029, 104, B20, S13, 1
B20, Trade, 2591908.579, 97, B20, S02, 1
B20, Trade, 2591919.563, 101, B20, S02, 1
B20, Trade, 2591932.013, 116, B20, S10, 1
B20, Trade, 2591939.263, 96, B20, S02, 1
B20, Trade, 2591953.946, 106, B20, S14, 1
B20, Trade, 2591960.946, 105, B20, S15, 1
B20, Trade, 2591968.479, 104, B20, S11, 1
B20, Trade, 2591979.563, 98, B20, S01, 1
B20, Trade, 2591992.529, 96, B20, S11, 1
B20, Trade, 2591995.613, 102, B20, S15, 1
B21, 100
B21, Trade, 2589280.996, 98, S04, B21, 1
B21, Trade, 2589290.546, 94, B21, S10, 1
B21, Trade, 2589328.429, 102, S04, B21, 1
B21, Trade, 2589335.679, 103, B21, S03, 1
B21, Trade, 2589362.996, 88, B21, S02, 1
B21, Trade, 2589366.729, 87, S11, B21, 1
B21, Trade, 2589402.029, 90, B21, S03, 1
B21, Trade, 2589415.613, 90, B21, S01, 1
B21, Trade, 2589509.063, 100, B21, S01, 1
B21, Trade, 2589519.096, 101, B21, S11, 1
B21, Trade, 2589537.896, 93, B21, S04, 1
B21, Trade, 2589583.813, 90, B21, S06, 1
B21, Trade, 2589612.863, 88, B21, S08, 1
B21, Trade, 2589625.496, 89, B21, S02, 1
B21, Trade, 2589637.129, 96, B21, S08, 1
B21, Trade, 2589649.246, 86, B21, S03, 1
B21, Trade, 2589732.863, 98, B21, S03, 1
B21, Trade, 2589747.546, 100, B21, S10, 1
B21, Trade, 2589750.696, 91, B21, S11, 1
B21, Trade, 2589762.079, 87, B21, S00, 1
B21, Trade, 2589773.063, 85, B21, S06, 1
B21, Trade, 2589789.529, 87, B21, S02, 1
B21, Trade, 2589805.529, 94, B21, S01, 1
B21, Trade, 2589841.613, 101, B21, S00, 1
B21, Trade, 2589858.729, 102, B21, S11, 1
B21, Trade, 2589875.396, 98, B21, S03, 1
B21, Trade, 2589924.963, 104, S00, B21, 1
B21, Trade, 2589951.996, 95, B21, S02, 1
B21, Trade, 2589973.879, 106, B21, S01, 1
B21, Trade, 2590027.429, 82, B21, S01, 1
B21, Trade, 2590037.846, 90, B21, S08, 1
B21, Trade, 2590089.713, 92, B21, S02, 1
B21, Trade, 2590197.313, 105, S05, B21, 1
B21, Trade, 2590211.863, 96, B21, S04, 1
B21, Trade, 2590221.846, 91, B21, S06, 1
B21, Trade, 2590245.379, 106, B21, S05, 1
B21, Trade, 2590265.529, 103, B21, S03, 1
B21, Trade, 2590270.296, 91, B21, S10, 1
B21, Trade, 2590311.929, 98, S05, B21, 1
B21, Trade, 2590328.879, 104, B21, S10, 1
B21, Trade, 2590333.146, 99, S13, B21, 1
B21, Trade, 2590340.779, 93, B21, S01, 1
B21, Trade, 2590421.279, 87, B21, S01, 1
B21, Trade, 2590434.629, 97, S04, B21, 1
B21, Trade, 2590460.013, 101, B21, S13, 1
B21, Trade, 2590470.363, 92, B21, S08, 1
B21, Trade, 2590484.246, 94, B21, S08, 1
B21, Trade, 2590492.729, 112, B21, S15, 1
B21, Trade, 2590547.929, 91, B21, S08, 1
B21, Trade, 2590564.079, 101, B21, S08, 1
B21, Trade, 2590621.479, 84, B21, S03, 1
B21, Trade, 2590640.013, 93, B21, S01, 1
B21, Trade, 2590660.763, 94, B21, S02, 1
B21, Trade, 2590677.996, 97, B21, S11, 1
B21, Trade, 2590700.763, 91, B21, S06, 1
B21, Trade, 2590768.946, 95, B21, S02, 1
B21, Trade, 2590838.546, 92, B21, S10, 1
B21, Trade, 2590849.579, 92, S09, B21, 1
B21, Trade, 2590871.996, 102, B21, S06, 1
B21, Trade, 2590890.163, 100, B21, S06, 1
B21, Trade, 2590905.763, 106, B21, S01, 1
B21, Trade, 2590936.929, 93, B21, S02, 1
B21, Trade, 2590955.163, 88, B21, S02, 1
B21, Trade, 2590980.896, 96, B21, S10, 1
B21, Trade, 2590989.496, 107, B21, S03, 1
B21, Trade, 2590994.913, 90, B21, S01, 1
B21, Trade, 2591011.779, 85, B21, S08, 1
B21, Trade, 2591081.829, 86, B21, S01, 1
B21, Trade, 2591103.763, 88, B21, S06, 1
B21, Trade, 2591168.729, 93, B21, S08, 1
B21, Trade, 2591184.163, 94, B21, S08, 1
B21, Trade, 2591199.663, 92, B21, S03, 1
B21, Trade, 2591228.696, 102, B21, S00, 1
B21, Trade, 2591280.913, 107, S05, B21, 1
B21, Trade, 2591296.163, 107, B21, S06, 1
B21, Trade, 2591317.729, 94, B21, S02, 1
B21, Trade, 2591347.379, 95, B21, S08, 1
B21, Trade, 2591368.913, 94, B21, S01, 1
B21, Trade, 2591399.729, 84, B21, S01, 1
B21, Trade, 2591409.179, 104, B21, S04, 1
B21, Trade, 2591433.646, 91, B21, S10, 1
B21, Trade, 2591463.329, 88, B21, S10, 1
B21, Trade, 2591546.896, 105, B21, S01, 1
B21, Trade, 2591585.663, 97, B21, S03, 1
B21, Trade, 2591622.363, 105, B21, S01, 1
B21, Trade, 2591636.313, 94, B21, S08, 1
B21, Trade, 2591665.263, 97, B21, S03, 1
B21, Trade, 2591694.296, 98, B21, S03, 1
B21, Trade, 2591704.879, 89, B21, S01, 1
B21, Trade, 2591733.246, 105, S10, B21, 1
B21, Trade, 2591743.313, 100, B21, S06, 1
B21, Trade, 2591754.596, 108, B21, S02, 1
B21, Trade, 2591785.663, 88, B21, S01, 1
B21, Trade, 2591802.079, 103, B21, S07, 1
B21, Trade, 2591845.396, 101, B21, S01, 1
B21, Trade, 2591861.313, 98, B21, S09, 1
B21, Trade, 2591876.213, 96, B21, S11, 1
B21, Trade, 2591932.546, 105, B21, S11, 1
B21, Trade, 2591948.713, 98, B21, S03, 1
B21, Trade, 2591987.313, 83, B21, S03, 1
B22, 100
B22, Trade, 2591000.496, 109, S16, B22, 1
B22, Trade, 2591013.729, 114, S16, B22, 1
B22, Trade, 2591030.646, 103, S15, B22, 1
B22, Trade, 2591038.513, 102, S09, B22, 1
B22, Trade, 2591044.313, 108, S07, B22, 1
B22, Trade, 2591051.913, 108, S17, B22, 1
B22, Trade, 2591068.879, 112, S18, B22, 1
B22, Trade, 2591078.396, 102, S04, B22, 1
B22, Trade, 2591091.196, 108, S17, B22, 1
B22, Trade, 2591093.246, 110, S07, B22, 1
B22, Trade, 2591104.029, 116, S04, B22, 1
B22, Trade, 2591118.496, 102, S05, B22, 1
B22, Trade, 2591126.046, 118, S20, B22, 1
B22, Trade, 2591139.113, 104, S07, B22, 1
B22, Trade, 2591148.163, 105, S16, B22, 1
B22, Trade, 2591152.463, 108, S17, B22, 1
B22, Trade, 2591167.029, 104, S15, B22, 1
B22, Trade, 2591174.813, 107, S07, B22, 1
B22, Trade, 2591191.963, 118, S20, B22, 1
B22, Trade, 2591195.696, 103, S00, B22, 1
B22, Trade, 2591203.179, 105, S16, B22, 1
B22, Trade, 2591214.696, 115, S05, B22, 1
B22, Trade, 2591225.513, 105, S16, B22, 1
B22, Trade, 2591233.929, 113, S18, B22, 1
B22, Trade, 2591241.513, 107, S07, B22, 1
B22, Trade, 2591251.796, 110, S17, B22, 1
B22, Trade, 2591266.163, 99, S05, B22, 1
B22, Trade, 2591280.879, 106, S09, B22, 1
B22, Trade, 2591286.363, 105, S16, B22, 1
B22, Trade, 2591296.013, 123, B22, S08, 1
B22, Trade, 2591309.663, 109, S09, B22, 1
B22, Trade, 2591319.713, 106, S00, B22, 1
B22, Trade, 2591323.146, 102, S15, B22, 1
B22, Trade, 2591342.829, 108, S17, B22, 1
B22, Trade, 2591346.029, 108, S17, B22, 1
B22, Trade, 2591354.029, 104, S04, B22, 1
B22, Trade, 2591362.113, 107, S00, B22, 1
B22, Trade, 2591375.063, 111, S04, B22, 1
B22, Trade, 2591382.229, 113, S18, B22, 1
B22, Trade, 2591403.063, 115, S17, B22, 1
B22, Trade, 2591406.313, 123, B22, S06, 1
B22, Trade, 2591422.413, 106, S07, B22, 1
B22, Trade, 2591428.296, 97, S04, B22, 1
B22, Trade, 2591440.446, 117, S17, B22, 1
B22, Trade, 2591446.329, 103, S05, B22, 1
B22, Trade, 2591460.029, 107, S00, B22, 1
B22, Trade, 2591468.563, 114, S09, B22, 1
B22, Trade, 2591482.863, 105, S16, B22, 1
B22, Trade, 2591485.063, 111, S00, B22, 1
B22, Trade, 2591502.213, 105, S16, B22, 1
B22, Trade, 2591504.113, 105, S15, B22, 1
B22, Trade, 2591521.846, 114, S18, B22, 1
B22, Trade, 2591530.596, 111, S16, B22, 1
B22, Trade, 2591541.529, 106, S15, B22, 1
B22, Trade, 2591548.979, 115, S09, B22, 1
B22, Trade, 2591561.313, 105, S16, B22, 1
B22, Trade, 2591568.446, 101, S15, B22, 1
B22, Trade, 2591581.779, 100, S04, B22, 1
B22, Trade, 2591587.529, 124, S17, B22, 1
B22, Trade, 2591594.079, 104, S07, B22, 1
B22, Trade, 2591606.796, 104, S07, B22, 1
B22, Trade, 2591621.546, 113, S17, B22, 1
B22, Trade, 2591630.379, 101, S00, B22, 1
B22, Trade, 2591643.346, 108, S17, B22, 1
B22, Trade, 2591652.779, 111, S07, B22, 1
B22, Trade, 2591654.079, 102, S15, B22, 1
B22, Trade, 2591670.029, 108, S17, B22, 1
B22, Trade, 2591673.846, 103, S04, B22, 1
B22, Trade, 2591688.463, 103, S05, B22, 1
B22, Trade, 2591700.246, 108, S17, B22, 1
B22, Trade, 2591710.429, 120, S05, B22, 1
B22, Trade, 2591722.096, 106, S00, B22, 1
B22, Trade, 2591732.029, 102, S07, B22, 1
B22, Trade, 2591737.213, 117, S07, B22, 1
B22, Trade, 2591752.663, 108, S17, B22, 1
B22, Trade, 2591762.963, 111, S07, B22, 1
B22, Trade, 2591774.979, 105, S16, B22, 1
B22, Trade, 2591777.979, 106, S07, B22, 1
B22, Trade, 2591793.296, 102, S15, B22, 1
B22, Trade, 2591804.829, 105, S16, B22, 1
B22, Trade, 2591812.113, 97, S07, B22, 1
B22, Trade, 2591818.996, 105, S16, B22, 1
B22, Trade, 2591834.196, 117, S04, B22, 1
B22, Trade, 2591836.379, 118, S20, B22, 1
B22, Trade, 2591852.829, 108, S17, B22, 1
B22, Trade, 2591859.329, 101, S15, B22, 1
B22, Trade, 2591870.829, 108, S17, B22, 1
B22, Trade, 2591878.029, 115, S18, B22, 1
B22, Trade, 2591886.579, 124, S17, B22, 1
B22, Trade, 2591896.046, 101, S09, B22, 1
B22, Trade, 2591907.613, 118, S20, B22, 1
B22, Trade, 2591922.079, 101, S09, B22, 1
B22, Trade, 2591926.613, 105, S16, B22, 1
B22, Trade, 2591943.663, 104, S04, B22, 1
B22, Trade, 2591944.913, 101, S10, B22, 1
B22, Trade, 2591958.779, 113, S04, B22, 1
B22, Trade, 2591967.096, 114, S17, B22, 1
B22, Trade, 2591978.896, 100, S09, B22, 1
B22, Trade, 2591994.013, 105, S16, B22, 1
B22, Trade, 2591998.129, 112, S18, B22, 1
B23, 100
B23, Trade, 2590992.179, 106, S10, B23, 1
B23, Trade, 2591008.363, 105, S04, B23, 1
B23, Trade, 2591011.296, 108, S17, B23, 1
B23, Trade, 2591031.646, 106, S13, B23, 1
B23, Trade, 2591040.479, 109, S05, B23, 1
B23, Trade, 2591050.596, 108, S16, B23, 1
B23, Trade, 2591055.363, 103, S05, B23, 1
B23, Trade, 2591063.679, 104, S09, B23, 1
B23, Trade, 2591071.063, 110, S16, B23, 1
B23, Trade, 2591087.413, 98, S00, B23, 1
B23, Trade, 2591103.896, 115, S05, B23, 1
B23, Trade, 2591120.846, 112, S00, B23, 1
B23, Trade, 2591125.346, 113, S18, B23, 1
B23, Trade, 2591140.179, 107, S16, B23, 1
B23, Trade, 2591141.379, 108, S17, B23, 1
B23, Trade, 2591157.463, 101, S05, B23, 1
B23, Trade, 2591171.546, 103, S04, B23, 1
B23, Trade, 2591179.879, 105, S16, B23, 1
B23, Trade, 2591191.013, 108, S17, B23, 1
B23, Trade, 2591200.396, 103, S15, B23, 1
B23, Trade, 2591206.979, 103, S09, B23, 1
B23, Trade, 2591212.413, 108, S17, B23, 1
B23, Trade, 2591231.479, 108, S17, B23, 1
B23, Trade, 2591237.379, 116, S17, B23, 1
B23, Trade, 2591246.163, 99, S05, B23, 1
B23, Trade, 2591257.246, 105, S16, B23, 1
B23, Trade, 2591263.729, 95, S13, B23, 1
B23, Trade, 2591275.813, 105, S16, B23, 1
B23, Trade, 2591289.579, 106, S13, B23, 1
B23, Trade, 2591295.446, 118, S20, B23, 1
B23, Trade, 2591305.963, 105, S16, B23, 1
B23, Trade, 2591312.346, 123, S14, B23, 1
B23, Trade, 2591327.863, 101, S04, B23, 1
B23, Trade, 2591334.713, 118, S20, B23, 1
B23, Trade, 2591349.763, 103, S09, B23, 1
B23, Trade, 2591357.729, 108, S09, B23, 1
B23, Trade, 2591368.346, 111, S05, B23, 1
