B00, 0
B01, 0
B02, 0
B03, 0
B04, 100
B04, Trade, 568868.733, 60, B04, S01, 1
B16, Trade, 2591540.679, 103, B16, S11, 1
B16, Trade, 2591562.863, 101, B16, S07, 1
B16, Trade, 2591568.479, 100, B16, S05, 1
B16, Trade, 2591582.546, 86, B16, S03, 1
B16, Trade, 2591593.363, 93, B16, S04, 1
B16, Trade, 2591600.629, 98, B16, S05, 1
B16, Trade, 2591611.346, 97, B16, S04, 1
B16, Trade, 2591619.696, 87, B16, S02, 1
B16, Trade, 2591632.263, 88, B16, S05, 1
B16, Trade, 2591648.529, 100, B16, S08, 1
B16, Trade, 2591663.363, 95, B16, S08, 1
B16, Trade, 2591671.463, 88, B16, S04, 1
B16, Trade, 2591685.296, 97, B16, S07, 1
B16, Trade, 2591691.779, 103, B16, S08, 1
B16, Trade, 2591700.879, 91, B16, S00, 1
B16, Trade, 2591713.913, 99, B16, S03, 1
B16, Trade, 2591721.063, 98, S08, B16, 1
B16, Trade, 2591734.163, 98, B16, S06, 1
B16, Trade, 2591742.746, 94, S09, B16, 1
B16, Trade, 2591754.979, 105, B16, S07, 1
B16, Trade, 2591762.329, 100, B16, S11, 1
B16, Trade, 2591782.596, 99, B16, S04, 1
B16, Trade, 2591793.029, 97, B16, S10, 1
B16, Trade, 2591804.729, 92, B16, S11, 1
B16, Trade, 2591811.546, 92, B16, S02, 1
B16, Trade, 2591819.246, 99, S11, B16, 1
B16, Trade, 2591832.379, 103, B16, S07, 1
B16, Trade, 2591839.713, 98, S06, B16, 1
B16, Trade, 2591856.263, 99, B16, S04, 1
B16, Trade, 2591860.429, 93, S10, B16, 1
B16, Trade, 2591874.879, 103, B16, S00, 1
B16, Trade, 2591884.313, 92, S11, B16, 1
B16, Trade, 2591896.246, 105, B16, S04, 1
B16, Trade, 2591903.046, 100, B16, S02, 1
B16, Trade, 2591911.763, 102, B16, S00, 1
B16, Trade, 2591918.329, 97, B16, S06, 1
B16, Trade, 2591929.513, 91, B16, S10, 1
B16, Trade, 2591941.696, 104, B16, S00, 1
B16, Trade, 2591952.446, 98, B16, S08, 1
B16, Trade, 2591955.813, 101, B16, S07, 1
B16, Trade, 2591974.396, 105, B16, S02, 1
B16, Trade, 2591976.946, 101, S04, B16, 1
B16, Trade, 2591996.196, 94, B16, S04, 1
B17, 100
B17, Trade, 2590630.446, 96, B17, S02, 1
B17, Trade, 2590639.063, 99, B17, S08, 1
B17, Trade, 2590648.329, 101, B17, S07, 1
B17, Trade, 2590677.179, 92, B17, S08, 1
B17, Trade, 2590693.229, 93, B17, S07, 1
B17, Trade, 2590703.363, 85, B17, S06, 1
B17, Trade, 2590718.446, 101, B17, S00, 1
B17, Trade, 2590730.446, 96, B17, S00, 1
B17, Trade, 2590734.179, 95, B17, S00, 1
B17, Trade, 2590748.046, 94, B17, S00, 1
B17, Trade, 2590761.513, 86, B17, S05, 1
B17, Trade, 2590770.029, 93, B17, S09, 1
B17, Trade, 2590784.846, 91, B17, S02, 1
B17, Trade, 2590789.096, 101, B17, S06, 1
B17, Trade, 2590802.879, 84, B17, S09, 1
B17, Trade, 2590811.396, 97, B17, S00, 1
B17, Trade, 2590819.079, 95, B17, S10, 1
B17, Trade, 2590829.646, 101, B17, S02, 1
B17, Trade, 2590843.146, 88, B17, S02, 1
B17, Trade, 2590856.613, 96, B17, S03, 1
B17, Trade, 2590871.896, 98, B17, S09, 1
B17, Trade, 2590885.079, 97, B17, S11, 1
B17, Trade, 2590896.196, 92, B17, S07, 1
B17, Trade, 2590916.313, 87, B17, S00, 1
B17, Trade, 2590928.779, 101, B17, S05, 1
B17, Trade, 2590940.863, 95, B17, S05, 1
B17, Trade, 2590963.046, 86, B17, S08, 1
B17, Trade, 2590985.229, 83, B17, S00, 1
B17, Trade, 2590996.463, 98, B17, S10, 1
B17, Trade, 2591000.563, 98, B17, S08, 1
B17, Trade, 2591008.446, 101, B17, S05, 1
B17, Trade, 2591014.146, 97, B17, S11, 1
B17, Trade, 2591041.463, 95, B17, S00, 1
B17, Trade, 2591055.996, 80, B17, S02, 1
B17, Trade, 2591073.463, 101, B17, S11, 1
B17, Trade, 2591122.213, 84, B17, S06, 1
B17, Trade, 2591139.229, 94, B17, S11, 1
B17, Trade, 2591148.513, 82, B17, S00, 1
B17, Trade, 2591162.163, 101, B17, S09, 1
B17, Trade, 2591175.563, 100, B17, S05, 1
B17, Trade, 2591190.596, 85, B17, S00, 1
B17, Trade, 2591202.779, 96, B17, S09, 1
B17, Trade, 2591205.829, 101, B17, S07, 1
B17, Trade, 2591226.863, 86, B17, S07, 1
B17, Trade, 2591242.929, 81, B17, S06, 1
B17, Trade, 2591263.579, 84, B17, S04, 1
B17, Trade, 2591279.663, 100, B17, S13, 1
B17, Trade, 2591285.279, 96, B17, S00, 1
B17, Trade, 2591310.129, 87, B17, S00, 1
B17, Trade, 2591323.013, 92, B17, S11, 1
B17, Trade, 2591337.629, 96, B17, S06, 1
B17, Trade, 2591352.646, 92, B17, S07, 1
B17, Trade, 2591372.296, 101, B17, S07, 1
B17, Trade, 2591390.863, 87, B17, S03, 1
B17, Trade, 2591420.513, 89, B17, S07, 1
B17, Trade, 2591428.879, 95, B17, S04, 1
B17, Trade, 2591435.713, 88, B17, S05, 1
B17, Trade, 2591451.596, 90, B17, S07, 1
B17, Trade, 2591464.663, 101, B17, S03, 1
B17, Trade, 2591480.929, 101, B17, S03, 1
B17, Trade, 2591489.579, 93, B17, S02, 1
B17, Trade, 2591504.913, 86, B17, S00, 1
B17, Trade, 2591522.963, 88, B17, S02, 1
B17, Trade, 2591541.413, 98, B17, S00, 1
B17, Trade, 2591564.746, 101, B17, S02, 1
B17, Trade, 2591576.713, 83, B17, S05, 1
B17, Trade, 2591595.613, 96, B17, S06, 1
B17, Trade, 2591599.246, 85, B17, S03, 1
B17, Trade, 2591611.613, 92, B17, S03, 1
B17, Trade, 2591633.463, 101, B17, S03, 1
B17, Trade, 2591636.913, 85, B17, S06, 1
B17, Trade, 2591653.196, 93, B17, S05, 1
B17, Trade, 2591672.363, 88, B17, S02, 1
B17, Trade, 2591685.779, 92, B17, S06, 1
B17, Trade, 2591688.246, 100, B17, S04, 1
B17, Trade, 2591705.946, 91, B17, S00, 1
B17, Trade, 2591709.613, 96, B17, S01, 1
B17, Trade, 2591733.346, 101, B17, S07, 1
B17, Trade, 2591744.879, 95, B17, S12, 1
B17, Trade, 2591755.413, 99, B17, S02, 1
B17, Trade, 2591766.879, 90, B17, S10, 1
B17, Trade, 2591783.496, 95, B17, S03, 1
B17, Trade, 2591795.579, 94, B17, S06, 1
B17, Trade, 2591813.813, 88, B17, S06, 1
B17, Trade, 2591819.979, 85, S08, B17, 1
B17, Trade, 2591841.913, 101, B17, S04, 1
B17, Trade, 2591848.163, 101, B17, S03, 1
B17, Trade, 2591862.896, 89, B17, S06, 1
B17, Trade, 2591877.979, 85, B17, S04, 1
B17, Trade, 2591886.913, 99, B17, S06, 1
B17, Trade, 2591895.913, 85, B17, S05, 1
B17, Trade, 2591903.529, 92, B17, S06, 1
B17, Trade, 2591912.113, 97, B17, S12, 1
B17, Trade, 2591925.063, 101, B17, S09, 1
B17, Trade, 2591928.513, 96, B17, S04, 1
B17, Trade, 2591936.863, 98, B17, S05, 1
B17, Trade, 2591952.929, 93, B17, S02, 1
B17, Trade, 2591969.246, 86, B17, S05, 1
B17, Trade, 2591982.529, 96, B17, S04, 1
B17, Trade, 2591997.196, 86, B17, S07, 1
B18, 100
B18, Trade, 2590661.963, 89, B18, S07, 1
B18, Trade, 2590664.313, 100, B18, S00, 1
B18, Trade, 2590691.246, 102, B18, S05, 1
B18, Trade, 2590696.679, 99, B18, S00, 1
B18, Trade, 2590714.913, 97, B18, S03, 1
B18, Trade, 2590720.129, 105, B18, S10, 1
B18, Trade, 2590721.829, 97, B18, S07, 1
B18, Trade, 2590762.846, 110, B18, S15, 1
B18, Trade, 2590778.079, 98, B18, S03, 1
B18, Trade, 2590788.713, 109, B18, S05, 1
B18, Trade, 2590800.146, 92, B18, S05, 1
B18, Trade, 2590808.313, 99, B18, S02, 1
B18, Trade, 2590812.446, 104, S01, B18, 1
B18, Trade, 2590839.846, 107, S16, B18, 1
B18, Trade, 2590857.729, 111, B18, S10, 1
B18, Trade, 2590886.363, 109, B18, S03, 1
B18, Trade, 2590896.979, 105, S14, B18, 1
B18, Trade, 2590922.146, 110, B18, S10, 1
B18, Trade, 2590940.846, 105, B18, S16, 1
B18, Trade, 2590950.763, 101, B18, S04, 1
B18, Trade, 2590960.179, 109, B18, S04, 1
B18, Trade, 2590967.263, 100, S11, B18, 1
B18, Trade, 2590977.563, 108, S01, B18, 1
B18, Trade, 2591004.563, 104, B18, S02, 1
B18, Trade, 2591015.346, 109, B18, S00, 1
B18, Trade, 2591024.846, 79, S07, B18, 1
B18, Trade, 2591041.829, 112, B18, S16, 1
B18, Trade, 2591050.863, 107, B18, S03, 1
B18, Trade, 2591062.796, 102, S06, B18, 1
B18, Trade, 2591071.496, 105, S15, B18, 1
B18, Trade, 2591090.213, 97, B18, S10, 1
B18, Trade, 2591099.363, 103, B18, S00, 1
B18, Trade, 2591103.663, 101, S01, B18, 1
B18, Trade, 2591130.979, 93, S01, B18, 1
B18, Trade, 2591147.679, 91, S08, B18, 1
B18, Trade, 2591164.846, 86, B18, S05, 1
B18, Trade, 2591172.329, 103, B18, S00, 1
B18, Trade, 2591177.213, 105, S01, B18, 1
B18, Trade, 2591190.829, 102, B18, S04, 1
B18, Trade, 2591208.146, 98, B18, S05, 1
B18, Trade, 2591212.413, 100, B18, S07, 1
B18, Trade, 2591217.513, 104, S13, B18, 1
B18, Trade, 2591227.696, 103, B18, S03, 1
B18, Trade, 2591244.563, 104, B18, S05, 1
B18, Trade, 2591250.863, 96, B18, S08, 1
B18, Trade, 2591257.913, 94, B18, S06, 1
B18, Trade, 2591288.813, 100, S13, B18, 1
B18, Trade, 2591297.996, 98, B18, S09, 1
B18, Trade, 2591314.113, 93, B18, S05, 1
B18, Trade, 2591334.996, 106, B18, S02, 1
B18, Trade, 2591350.513, 97, B18, S06, 1
B18, Trade, 2591369.279, 105, S11, B18, 1
B18, Trade, 2591380.713, 99, B18, S00, 1
B18, Trade, 2591395.746, 106, B18, S10, 1
B18, Trade, 2591407.979, 88, B18, S08, 1
B18, Trade, 2591428.129, 111, B18, S11, 1
B18, Trade, 2591438.996, 91, B18, S11, 1
B18, Trade, 2591453.263, 98, B18, S11, 1
B18, Trade, 2591464.229, 108, B18, S06, 1
B18, Trade, 2591467.546, 102, B18, S05, 1
B18, Trade, 2591499.179, 102, B18, S08, 1
B18, Trade, 2591516.029, 89, B18, S07, 1
B18, Trade, 2591521.979, 99, B18, S10, 1
B18, Trade, 2591533.663, 110, B18, S12, 1
B18, Trade, 2591553.396, 102, B18, S07, 1
B18, Trade, 2591554.179, 100, B18, S10, 1
B18, Trade, 2591579.563, 95, S08, B18, 1
B18, Trade, 2591596.213, 91, B18, S02, 1
B18, Trade, 2591612.996, 99, B18, S02, 1
B18, Trade, 2591615.479, 104, B18, S09, 1
B18, Trade, 2591632.946, 108, B18, S13, 1
B18, Trade, 2591639.029, 96, B18, S10, 1
B18, Trade, 2591659.779, 111, B18, S12, 1
B18, Trade, 2591665.113, 109, S01, B18, 1
B18, Trade, 2591672.313, 96, B18, S03, 1
B18, Trade, 2591675.946, 107, B18, S00, 1
B18, Trade, 2591691.913, 104, S15, B18, 1
B18, Trade, 2591701.796, 93, S04, B18, 1
B18, Trade, 2591712.396, 112, B18, S02, 1
B18, Trade, 2591714.579, 108, B18, S02, 1
B18, Trade, 2591728.696, 86, B18, S02, 1
B18, Trade, 2591761.846, 111, S14, B18, 1
B18, Trade, 2591780.079, 111, B18, S06, 1
B18, Trade, 2591793.113, 95, B18, S05, 1
B18, Trade, 2591802.263, 111, B18, S15, 1
B18, Trade, 2591811.146, 111, S17, B18, 1
B18, Trade, 2591818.496, 107, S01, B18, 1
B18, Trade, 2591835.013, 89, B18, S00, 1
B18, Trade, 2591848.263, 95, B18, S07, 1
B18, Trade, 2591863.896, 101, B18, S12, 1
B18, Trade, 2591871.146, 93, B18, S06, 1
B18, Trade, 2591883.796, 94, B18, S05, 1
B18, Trade, 2591887.879, 104, B18, S00, 1
B18, Trade, 2591902.329, 92, S11, B18, 1
B18, Trade, 2591916.863, 99, B18, S04, 1
B18, Trade, 2591938.163, 89, B18, S03, 1
B18, Trade, 2591943.646, 104, B18, S10, 1
B18, Trade, 2591951.413, 106, B18, S03, 1
B18, Trade, 2591967.696, 103, S13, B18, 1
B18, Trade, 2591986.579, 110, B18, S16, 1
B19, 100
B19, Trade, 2590989.246, 93, B19, S06, 1
B19, Trade, 2590994.463, 103, B19, S06, 1
B19, Trade, 2591005.796, 97, B19, S06, 1
B19, Trade, 2591017.713, 97, B19, S05, 1
B19, Trade, 2591028.779, 113, B19, S04, 1
B19, Trade, 2591033.363, 99, B19, S03, 1
B19, Trade, 2591049.596, 102, B19, S04, 1
B19, Trade, 2591051.713, 103, B19, S06, 1
B19, Trade, 2591064.629, 102, B19, S02, 1
B19, Trade, 2591079.896, 113, B19, S06, 1
B19, Trade, 2591087.896, 110, B19, S07, 1
B19, Trade, 2591095.046, 89, S06, B19, 1
B19, Trade, 2591104.613, 98, B19, S00, 1
B19, Trade, 2591120.896, 98, B19, S10, 1
B19, Trade, 2591124.513, 94, B19, S02, 1
B19, Trade, 2591137.829, 99, B19, S04, 1
B19, Trade, 2591150.629, 101, B19, S09, 1
B19, Trade, 2591156.779, 101, B19, S07, 1
B19, Trade, 2591168.229, 115, B19, S06, 1
B19, Trade, 2591178.963, 112, B19, S08, 1
B19, Trade, 2591184.513, 101, B19, S06, 1
B19, Trade, 2591195.296, 98, B19, S03, 1
B19, Trade, 2591204.613, 110, B19, S04, 1
B19, Trade, 2591219.663, 99, B19, S10, 1
B19, Trade, 2591231.496, 113, B19, S00, 1
B19, Trade, 2591237.646, 89, B19, S09, 1
B19, Trade, 2591251.629, 92, B19, S03, 1
B19, Trade, 2591261.963, 94, B19, S02, 1
B19, Trade, 2591268.246, 111, B19, S01, 1
B19, Trade, 2591277.679, 97, B19, S07, 1
B19, Trade, 2591294.846, 95, B19, S00, 1
B19, Trade, 2591296.079, 92, B19, S05, 1
B19, Trade, 2591313.713, 92, B19, S02, 1
B19, Trade, 2591325.963, 96, B19, S06, 1
B19, Trade, 2591334.379, 109, B19, S11, 1
B19, Trade, 2591348.996, 101, B19, S00, 1
B19, Trade, 2591356.929, 86, B19, S06, 1
B19, Trade, 2591370.463, 96, B19, S05, 1
B19, Trade, 2591382.429, 94, B19, S06, 1
B19, Trade, 2591393.746, 107, B19, S11, 1
B19, Trade, 2591401.029, 85, B19, S02, 1
B19, Trade, 2591412.413, 94, B19, S03, 1
B19, Trade, 2591414.613, 94, B19, S02, 1
B19, Trade, 2591430.979, 94, B19, S05, 1
B19, Trade, 2591441.829, 101, B19, S08, 1
B19, Trade, 2591444.646, 94, B19, S10, 1
B19, Trade, 2591456.729, 101, B19, S10, 1
B19, Trade, 2591464.029, 109, B19, S04, 1
B19, Trade, 2591480.096, 112, B19, S17, 1
B19, Trade, 2591487.713, 104, B19, S12, 1
B19, Trade, 2591494.479, 93, B19, S11, 1
B19, Trade, 2591505.463, 87, B19, S02, 1
B19, Trade, 2591517.113, 106, B19, S11, 1
B19, Trade, 2591530.079, 92, B19, S05, 1
B19, Trade, 2591534.279, 93, B19, S05, 1
B19, Trade, 2591554.746, 102, B19, S03, 1
B19, Trade, 2591561.696, 102, B19, S04, 1
B19, Trade, 2591573.779, 105, S04, B19, 1
B19, Trade, 2591581.629, 89, B19, S07, 1
B19, Trade, 2591591.113, 103, B19, S00, 1
B19, Trade, 2591598.229, 89, B19, S10, 1
B19, Trade, 2591608.279, 90, B19, S00, 1
B19, Trade, 2591627.013, 85, B19, S00, 1
B19, Trade, 2591630.979, 92, B19, S04, 1
B19, Trade, 2591645.063, 108, B19, S09, 1
B19, Trade, 2591652.196, 98, B19, S06, 1
B19, Trade, 2591666.863, 105, B19, S05, 1
B19, Trade, 2591681.646, 95, B19, S02, 1
B19, Trade, 2591693.829, 94, B19, S02, 1
B19, Trade, 2591707.079, 91, B19, S06, 1
B19, Trade, 2591714.329, 109, B19, S10, 1
B19, Trade, 2591722.446, 91, B19, S06, 1
B19, Trade, 2591732.979, 110, B19, S16, 1
B19, Trade, 2591740.663, 89, B19, S03, 1
B19, Trade, 2591745.229, 88, B19, S03, 1
B19, Trade, 2591760.813, 103, B19, S08, 1
B19, Trade, 2591770.629, 90, B19, S04, 1
B19, Trade, 2591777.329, 94, B19, S07, 1
B19, Trade, 2591785.129, 110, B19, S11, 1
B19, Trade, 2591796.946, 93, B19, S02, 1
B19, Trade, 2591810.163, 103, B19, S05, 1
B19, Trade, 2591824.779, 114, S18, B19, 1
B19, Trade, 2591832.463, 94, B19, S03, 1
B19, Trade, 2591842.179, 91, B19, S03, 1
B19, Trade, 2591854.046, 106, B19, S05, 1
B19, Trade, 2591858.213, 95, B19, S07, 1
B19, Trade, 2591867.846, 97, B19, S08, 1
B19, Trade, 2591876.696, 95, B19, S07, 1
B19, Trade, 2591892.796, 94, B19, S09, 1
B19, Trade, 2591901.779, 87, B19, S07, 1
B19, Trade, 2591904.963, 92, B19, S05, 1
B19, Trade, 2591920.179, 96, B19, S00, 1
B19, Trade, 2591935.013, 95, B19, S08, 1
B19, Trade, 2591943.379, 99, B19, S02, 1
B19, Trade, 2591950.396, 105, B19, S05, 1
B19, Trade, 2591962.029, 92, B19, S05, 1
B19, Trade, 2591968.829, 92, B19, S07, 1
B19, Trade, 2591975.679, 86, S10, B19, 1
B19, Trade, 2591988.846, 91, B19, S05, 1
B19, Trade, 2591996.646, 87, B19, S02, 1
B20, 100
B20, Trade, 2590665.279, 109, B20, S06, 1
B20, Trade, 2590673.929, 102, S09, B20, 1
B20, Trade, 2590685.479, 95, B20, S07, 1
B20, Trade, 2590697.463, 98, B20, S03, 1
B20, Trade, 2590705.529, 106, B20, S09, 1
B20, Trade, 2590724.696, 99, B20, S06, 1
B20, Trade, 2590738.113, 113, S14, B20, 1
B20, Trade, 2590755.929, 101, B20, S02, 1
B20, Trade, 2590761.413, 92, S06, B20, 1
B20, Trade, 2590768.046, 112, S18, B20, 1
B20, Trade, 2590784.029, 100, S01, B20, 1
B20, Trade, 2590799.096, 118, B20, S19, 1
B20, Trade, 2590807.463, 97, B20, S07, 1
B20, Trade, 2590823.779, 105, S14, B20, 1
B20, Trade, 2590838.846, 117, B20, S10, 1
B20, Trade, 2590857.179, 88, B20, S08, 1
B20, Trade, 2590860.729, 86, B20, S06, 1
B20, Trade, 2590865.479, 110, B20, S16, 1
B20, Trade, 2590882.479, 111, B20, S09, 1
B20, Trade, 2590891.046, 92, S10, B20, 1
B20, Trade, 2590904.713, 95, S12, B20, 1
B20, Trade, 2590912.246, 112, B20, S09, 1
B20, Trade, 2590928.579, 113, B20, S03, 1
B20, Trade, 2590942.229, 110, B20, S00, 1
B20, Trade, 2590950.179, 116, B20, S17, 1
B20, Trade, 2590973.796, 118, B20, S16, 1
B20, Trade, 2590984.979, 88, B20, S10, 1
B20, Trade, 2591012.879, 107, B20, S12, 1
B20, Trade, 2591019.746, 103, B20, S03, 1
B20, Trade, 2591027.946, 106, S16, B20, 1
B20, Trade, 2591043.446, 102, B20, S10, 1
B20, Trade, 2591048.179, 98, S08, B20, 1
B20, Trade, 2591056.346, 78, S07, B20, 1
B20, Trade, 2591063.313, 108, S14, B20, 1
B20, Trade, 2591092.996, 109, B20, S09, 1
B20, Trade, 2591095.479, 112, B20, S02, 1
B20, Trade, 2591110.363, 100, S08, B20, 1
B20, Trade, 2591118.979, 107, S16, B20, 1
B20, Trade, 2591126.579, 105, B20, S09, 1
B20, Trade, 2591137.496, 103, B20, S00, 1
B20, Trade, 2591146.113, 103, S12, B20, 1
B20, Trade, 2591160.013, 93, B20, S05, 1
B20, Trade, 2591165.563, 107, S16, B20, 1
B20, Trade, 2591182.479, 113, S18, B20, 1
B20, Trade, 2591198.246, 93, B20, S01, 1
B20, Trade, 2591207.029, 105, S10, B20, 1
B20, Trade, 2591215.629, 99, B20, S11, 1
B20, Trade, 2591240.179, 100, S09, B20, 1
B20, Trade, 2591242.096, 90, B20, S08, 1
B20, Trade, 2591264.346, 95, S10, B20, 1
B20, Trade, 2591281.713, 99, B20, S00, 1
B20, Trade, 2591289.496, 95, B20, S07, 1
B20, Trade, 2591321.163, 103, S15, B20, 1
B20, Trade, 2591350.163, 114, B20, S13, 1
B20, Trade, 2591356.679, 98, S11, B20, 1
B20, Trade, 2591377.229, 111, S16, B20, 1
B20, Trade, 2591387.963, 108, S01, B20, 1
B20, Trade, 2591399.763, 94, S08, B20, 1
B20, Trade, 2591417.746, 101, B20, S01, 1
B20, Trade, 2591433.196, 102, S12, B20, 1
B20, Trade, 2591448.996, 103, B20, S11, 1
B20, Trade, 2591466.163, 91, B20, S00, 1
B20, Trade, 2591472.213, 98, B20, S04, 1
B20, Trade, 2591491.196, 109, S01, B20, 1
B20, Trade, 2591500.513, 100, B20, S09, 1
B20, Trade, 2591508.729, 105, B20, S10, 1
B20, Trade, 2591523.113, 114, B20, S00, 1
B20, Trade, 2591532.563, 109, S16, B20, 1
B20, Trade, 2591560.613, 93, S06, B20, 1
B20, Trade, 2591569.346, 100, S01, B20, 1
B20, Trade, 2591594.446, 101, B20, S00, 1
B20, Trade, 2591603.629, 116, B20, S07, 1
B20, Trade, 2591606.646, 95, S13, B20, 1
B20, Trade, 2591632.213, 106, S16, B20, 1
B20, Trade, 2591644.779, 110, B20, S03, 1
B20, Trade, 2591656.929, 105, S16, B20, 1
B20, Trade, 2591668.429, 92, B20, S06, 1
B20, Trade, 2591673.096, 89, S11, B20, 1
B20, Trade, 2591700.596, 114, B20, S08, 1
B20, Trade, 2591715.313, 103, B20, S08, 1
B20, Trade, 2591734.246, 94, S11, B20, 1
B20, Trade, 2591743.579, 100, B20, S07, 1
B20, Trade, 2591756.196, 103, B20, S03, 1
B20, Trade, 2591771.646, 83, B20, S00, 1
B20, Trade, 2591781.979, 106, B20, S01, 1
B20, Trade, 2591791.946, 108, B20, S03, 1
B20, Trade, 2591803.346, 105, S10, B20, 1
B20, Trade, 2591815.229, 106, S12, B20, 1
B20, Trade, 2591825.646, 94, B20, S08, 1
B20, Trade, 2591838.096, 99, S11, B20, 1
B20, Trade, 2591856.546, 111, S13, B20, 1
B20, Trade, 2591900.013, 111, S01, B20, 1
B20, Trade, 2591913.996, 117, B20, S03, 1
B20, Trade, 2591924.963, 115, B20, S02, 1
B20, Trade, 2591940.163, 87, B20, S04, 1
B20, Trade, 2591952.546, 102, S15, B20, 1
B20, Trade, 2591964.913, 105, B20, S09, 1
B20, Trade, 2591968.096, 105, S01, B20, 1
B20, Trade, 2591977.729, 90, B20, S07, 1
B20, Trade, 2591995.846, 103, S09, B20, 1
B21, 100
B21, Trade, 2590236.413, 103, S13, B21, 1
B21, Trade, 2590255.613, 93, B21, S00, 1
B21, Trade, 2590261.079, 84, B21, S00, 1
B21, Trade, 2590287.396, 89, B21, S00, 1
B21, Trade, 2590292.613, 84, B21, S06, 1
B21, Trade, 2590309.496, 93, S10, B21, 1
B21, Trade, 2590319.796, 100, S11, B21, 1
B21, Trade, 2590345.829, 100, B21, S05, 1
B21, Trade, 2590357.996, 91, B21, S06, 1
B21, Trade, 2590378.329, 92, B21, S07, 1
B21, Trade, 2590419.546, 96, B21, S03, 1
B21, Trade, 2590427.546, 115, B21, S05, 1
B21, Trade, 2590441.113, 81, B21, S03, 1
B21, Trade, 2590479.529, 87, B21, S11, 1
B21, Trade, 2590492.013, 83, B21, S05, 1
B21, Trade, 2590501.713, 88, B21, S02, 1
B21, Trade, 2590529.313, 78, B21, S07, 1
B21, Trade, 2590534.363, 103, B21, S00, 1
B21, Trade, 2590567.396, 106, B21, S15, 1
B21, Trade, 2590581.796, 93, B21, S02, 1
B21, Trade, 2590590.563, 87, B21, S06, 1
B21, Trade, 2590613.379, 84, B21, S03, 1
B21, Trade, 2590629.896, 92, B21, S09, 1
B21, Trade, 2590661.863, 100, B21, S04, 1
B21, Trade, 2590676.146, 101, B21, S00, 1
B21, Trade, 2590717.646, 90, B21, S02, 1
B21, Trade, 2590728.496, 90, B21, S02, 1
B21, Trade, 2590736.646, 85, B21, S02, 1
B21, Trade, 2590753.663, 94, B21, S06, 1
B21, Trade, 2590762.146, 92, S04, B21, 1
B21, Trade, 2590786.246, 94, B21, S03, 1
B21, Trade, 2590790.929, 98, B21, S03, 1
B21, Trade, 2590839.529, 100, B21, S12, 1
B21, Trade, 2590846.229, 97, B21, S08, 1
B21, Trade, 2590857.046, 94, B21, S05, 1
B21, Trade, 2590876.229, 101, B21, S00, 1
B21, Trade, 2590883.729, 108, S01, B21, 1
B21, Trade, 2590902.196, 96, B21, S05, 1
B21, Trade, 2590915.379, 114, B21, S07, 1
B21, Trade, 2590927.946, 93, B21, S02, 1
B21, Trade, 2590942.596, 100, B21, S11, 1
B21, Trade, 2590956.913, 102, B21, S06, 1
B21, Trade, 2590991.346, 93, B21, S07, 1
B21, Trade, 2591000.996, 98, B21, S13, 1
B21, Trade, 2591017.213, 108, B21, S10, 1
B21, Trade, 2591050.196, 101, B21, S05, 1
B21, Trade, 2591057.429, 95, B21, S11, 1
B21, Trade, 2591088.579, 107, B21, S04, 1
B21, Trade, 2591102.396, 90, B21, S02, 1
B21, Trade, 2591109.429, 92, B21, S06, 1
B21, Trade, 2591125.696, 84, B21, S05, 1
B21, Trade, 2591154.179, 88, B21, S02, 1
B21, Trade, 2591177.379, 102, B21, S03, 1
B21, Trade, 2591186.529, 96, B21, S07, 1
B21, Trade, 2591211.863, 117, B21, S03, 1
B21, Trade, 2591227.746, 102, B21, S04, 1
B21, Trade, 2591241.579, 89, B21, S02, 1
B21, Trade, 2591262.329, 103, B21, S02, 1
B21, Trade, 2591279.913, 98, B21, S02, 1
B21, Trade, 2591296.779, 98, B21, S03, 1
B21, Trade, 2591310.013, 91, B21, S03, 1
B21, Trade, 2591316.529, 98, B21, S08, 1
B21, Trade, 2591340.729, 84, B21, S02, 1
B21, Trade, 2591354.479, 86, B21, S05, 1
B21, Trade, 2591363.563, 112, S18, B21, 1
B21, Trade, 2591394.063, 94, B21, S07, 1
B21, Trade, 2591406.763, 101, B21, S09, 1
B21, Trade, 2591412.363, 97, S13, B21, 1
B21, Trade, 2591422.479, 90, B21, S06, 1
B21, Trade, 2591431.829, 105, S16, B21, 1
B21, Trade, 2591447.963, 108, B21, S00, 1
B21, Trade, 2591473.313, 94, B21, S00, 1
B21, Trade, 2591482.779, 96, B21, S07, 1
B21, Trade, 2591491.863, 93, B21, S05, 1
B21, Trade, 2591499.996, 100, B21, S00, 1
B21, Trade, 2591516.079, 86, B21, S00, 1
B21, Trade, 2591523.996, 96, B21, S07, 1
B21, Trade, 2591541.079, 99, B21, S08, 1
B21, Trade, 2591579.779, 99, B21, S02, 1
B21, Trade, 2591640.929, 105, B21, S02, 1
B21, Trade, 2591656.079, 98, S09, B21, 1
B21, Trade, 2591665.313, 113, S13, B21, 1
B21, Trade, 2591678.546, 83, B21, S03, 1
B21, Trade, 2591690.346, 91, B21, S07, 1
B21, Trade, 2591715.446, 88, B21, S07, 1
B21, Trade, 2591725.096, 89, B21, S10, 1
B21, Trade, 2591738.596, 102, S01, B21, 1
B21, Trade, 2591751.613, 104, B21, S11, 1
B21, Trade, 2591768.563, 94, B21, S05, 1
B21, Trade, 2591783.729, 89, B21, S07, 1
B21, Trade, 2591797.629, 112, S14, B21, 1
B21, Trade, 2591828.763, 97, B21, S05, 1
