B00, 0
B01, 0
B02, 0
B03, 5
B03, Trade, 236729.067, 60, B03, S00, 1
B19, Trade, 2590593.596, 85, B19, S07, 1
B19, Trade, 2590609.513, 86, B19, S06, 1
B19, Trade, 2590629.346, 94, S13, B19, 1
B19, Trade, 2590651.829, 83, B19, S07, 1
B19, Trade, 2590688.729, 84, B19, S04, 1
B19, Trade, 2590699.063, 88, B19, S06, 1
B19, Trade, 2590737.229, 95, B19, S11, 1
B19, Trade, 2590759.229, 92, B19, S10, 1
B19, Trade, 2590772.113, 91, B19, S07, 1
B19, Trade, 2590790.263, 89, B19, S11, 1
B19, Trade, 2590803.296, 92, S12, B19, 1
B19, Trade, 2590878.129, 91, B19, S01, 1
B19, Trade, 2590883.846, 107, B19, S12, 1
B19, Trade, 2590886.613, 95, B19, S05, 1
B19, Trade, 2590925.463, 80, S08, B19, 1
B19, Trade, 2590952.129, 87, B19, S10, 1
B19, Trade, 2590990.663, 87, B19, S05, 1
B19, Trade, 2591003.579, 106, S12, B19, 1
B19, Trade, 2591043.063, 88, S07, B19, 1
B19, Trade, 2591049.513, 86, B19, S06, 1
B19, Trade, 2591060.963, 99, B19, S10, 1
B19, Trade, 2591069.063, 96, B19, S03, 1
B19, Trade, 2591092.446, 93, B19, S05, 1
B19, Trade, 2591095.963, 81, B19, S07, 1
B19, Trade, 2591113.763, 95, B19, S05, 1
B19, Trade, 2591132.996, 89, B19, S04, 1
B19, Trade, 2591141.463, 97, B19, S12, 1
B19, Trade, 2591167.746, 96, B19, S12, 1
B19, Trade, 2591186.663, 102, B19, S07, 1
B19, Trade, 2591203.896, 107, S08, B19, 1
B19, Trade, 2591220.329, 109, B19, S07, 1
B19, Trade, 2591244.013, 98, S10, B19, 1
B19, Trade, 2591289.996, 91, B19, S07, 1
B19, Trade, 2591310.946, 101, S09, B19, 1
B19, Trade, 2591316.063, 91, B19, S03, 1
B19, Trade, 2591331.129, 88, B19, S03, 1
B19, Trade, 2591341.296, 94, S10, B19, 1
B19, Trade, 2591377.246, 94, S12, B19, 1
B19, Trade, 2591402.129, 87, B19, S00, 1
B19, Trade, 2591421.579, 96, S07, B19, 1
B19, Trade, 2591434.996, 89, B19, S04, 1
B19, Trade, 2591474.163, 84, B19, S05, 1
B19, Trade, 2591489.979, 87, B19, S04, 1
B19, Trade, 2591518.896, 89, B19, S06, 1
B19, Trade, 2591546.296, 93, B19, S07, 1
B19, Trade, 2591561.646, 82, B19, S08, 1
B19, Trade, 2591598.113, 93, B19, S02, 1
B19, Trade, 2591609.779, 93, B19, S11, 1
B19, Trade, 2591616.863, 98, S14, B19, 1
B19, Trade, 2591621.229, 101, S09, B19, 1
B19, Trade, 2591649.529, 93, B19, S09, 1
B19, Trade, 2591663.496, 89, B19, S05, 1
B19, Trade, 2591679.829, 90, B19, S03, 1
B19, Trade, 2591691.413, 84, B19, S05, 1
B19, Trade, 2591700.379, 89, B19, S07, 1
B19, Trade, 2591729.579, 90, B19, S07, 1
B19, Trade, 2591736.829, 106, B19, S13, 1
B19, Trade, 2591744.713, 92, B19, S05, 1
B19, Trade, 2591753.796, 85, B19, S03, 1
B19, Trade, 2591763.146, 90, B19, S09, 1
B19, Trade, 2591778.529, 97, B19, S06, 1
B19, Trade, 2591786.746, 91, B19, S03, 1
B19, Trade, 2591799.429, 86, B19, S07, 1
B19, Trade, 2591814.579, 84, B19, S08, 1
B19, Trade, 2591823.296, 87, B19, S03, 1
B19, Trade, 2591833.179, 93, B19, S09, 1
B19, Trade, 2591846.679, 94, B19, S05, 1
B19, Trade, 2591863.979, 92, B19, S04, 1
B19, Trade, 2591869.313, 88, B19, S06, 1
B19, Trade, 2591884.579, 96, B19, S06, 1
B19, Trade, 2591894.413, 94, S12, B19, 1
B19, Trade, 2591904.113, 84, B19, S00, 1
B19, Trade, 2591911.613, 87, B19, S08, 1
B19, Trade, 2591965.263, 93, S10, B19, 1
B19, Trade, 2591971.846, 97, B19, S05, 1
B20, 100
B20, Trade, 2590478.196, 91, B20, S10, 1
B20, Trade, 2590491.429, 84, B20, S00, 1
B20, Trade, 2590518.646, 107, B20, S10, 1
B20, Trade, 2590531.779, 89, B20, S00, 1
B20, Trade, 2590540.129, 102, B20, S01, 1
B20, Trade, 2590552.529, 98, S14, B20, 1
B20, Trade, 2590554.196, 102, S15, B20, 1
B20, Trade, 2590563.846, 91, B20, S10, 1
B20, Trade, 2590594.113, 85, B20, S10, 1
B20, Trade, 2590604.679, 108, B20, S15, 1
B20, Trade, 2590625.013, 88, B20, S07, 1
B20, Trade, 2590653.096, 99, S08, B20, 1
B20, Trade, 2590670.329, 93, B20, S04, 1
B20, Trade, 2590692.729, 98, S14, B20, 1
B20, Trade, 2590718.063, 104, B20, S11, 1
B20, Trade, 2590725.613, 89, B20, S04, 1
B20, Trade, 2590739.746, 97, B20, S01, 1
B20, Trade, 2590749.713, 82, B20, S02, 1
B20, Trade, 2590770.929, 102, B20, S05, 1
B20, Trade, 2590781.579, 91, B20, S11, 1
B20, Trade, 2590793.496, 95, B20, S04, 1
B20, Trade, 2590798.046, 96, S10, B20, 1
B20, Trade, 2590817.679, 95, B20, S03, 1
B20, Trade, 2590827.779, 98, B20, S06, 1
B20, Trade, 2590841.363, 99, B20, S11, 1
B20, Trade, 2590849.463, 98, B20, S11, 1
B20, Trade, 2590851.446, 89, S11, B20, 1
B20, Trade, 2590871.713, 97, B20, S12, 1
B20, Trade, 2590891.546, 97, S13, B20, 1
B20, Trade, 2590908.913, 104, S13, B20, 1
B20, Trade, 2590915.796, 104, B20, S06, 1
B20, Trade, 2590931.863, 87, S08, B20, 1
B20, Trade, 2590949.596, 87, B20, S07, 1
B20, Trade, 2590964.846, 94, S09, B20, 1
B20, Trade, 2590973.346, 92, S07, B20, 1
B20, Trade, 2590992.613, 99, S14, B20, 1
B20, Trade, 2591005.063, 105, S16, B20, 1
B20, Trade, 2591023.763, 88, B20, S06, 1
B20, Trade, 2591029.929, 87, S09, B20, 1
B20, Trade, 2591035.563, 93, B20, S03, 1
B20, Trade, 2591054.046, 104, B20, S12, 1
B20, Trade, 2591054.996, 105, S16, B20, 1
B20, Trade, 2591072.346, 104, S11, B20, 1
B20, Trade, 2591096.079, 83, S09, B20, 1
B20, Trade, 2591100.146, 98, S11, B20, 1
B20, Trade, 2591109.813, 88, S01, B20, 1
B20, Trade, 2591127.013, 102, S12, B20, 1
B20, Trade, 2591139.829, 92, B20, S09, 1
B20, Trade, 2591165.463, 92, B20, S09, 1
B20, Trade, 2591187.829, 108, B20, S09, 1
B20, Trade, 2591203.096, 99, B20, S00, 1
B20, Trade, 2591234.446, 94, S13, B20, 1
B20, Trade, 2591249.813, 94, S11, B20, 1
B20, Trade, 2591266.979, 97, S13, B20, 1
B20, Trade, 2591277.179, 97, B20, S10, 1
B20, Trade, 2591295.663, 105, B20, S01, 1
B20, Trade, 2591314.213, 87, S03, B20, 1
B20, Trade, 2591315.279, 95, B20, S07, 1
B20, Trade, 2591332.679, 93, S09, B20, 1
B20, Trade, 2591348.979, 104, S15, B20, 1
B20, Trade, 2591371.679, 105, S16, B20, 1
B20, Trade, 2591395.179, 98, S14, B20, 1
B20, Trade, 2591419.729, 101, S15, B20, 1
B20, Trade, 2591432.163, 101, S14, B20, 1
B20, Trade, 2591443.363, 108, B20, S10, 1
B20, Trade, 2591458.746, 98, S14, B20, 1
B20, Trade, 2591472.129, 86, S10, B20, 1
B20, Trade, 2591493.496, 99, B20, S08, 1
B20, Trade, 2591505.379, 89, B20, S05, 1
B20, Trade, 2591513.279, 97, B20, S07, 1
B20, Trade, 2591523.746, 109, S14, B20, 1
B20, Trade, 2591537.196, 88, B20, S03, 1
B20, Trade, 2591555.763, 95, S10, B20, 1
B20, Trade, 2591567.446, 85, B20, S04, 1
B20, Trade, 2591583.829, 101, B20, S12, 1
B20, Trade, 2591586.946, 92, B20, S02, 1
B20, Trade, 2591600.879, 99, S13, B20, 1
B20, Trade, 2591638.679, 98, B20, S13, 1
B20, Trade, 2591662.913, 105, S12, B20, 1
B20, Trade, 2591665.396, 90, S07, B20, 1
B20, Trade, 2591696.713, 91, S02, B20, 1
B20, Trade, 2591708.979, 93, S12, B20, 1
B20, Trade, 2591718.129, 88, B20, S06, 1
B20, Trade, 2591743.446, 91, B20, S09, 1
B20, Trade, 2591750.396, 101, S08, B20, 1
B20, Trade, 2591762.863, 103, B20, S11, 1
B20, Trade, 2591778.579, 98, S14, B20, 1
B20, Trade, 2591804.196, 96, B20, S05, 1
B20, Trade, 2591820.396, 106, S14, B20, 1
B20, Trade, 2591836.863, 90, B20, S04, 1
B20, Trade, 2591862.479, 96, B20, S00, 1
B20, Trade, 2591877.413, 104, S14, B20, 1
B20, Trade, 2591891.563, 106, S10, B20, 1
B20, Trade, 2591904.629, 85, B20, S07, 1
B20, Trade, 2591910.613, 98, S14, B20, 1
B20, Trade, 2591928.329, 78, B20, S04, 1
B20, Trade, 2591935.196, 95, S11, B20, 1
B20, Trade, 2591949.346, 88, B20, S10, 1
B20, Trade, 2591957.346, 92, S08, B20, 1
B20, Trade, 2591977.046, 81, B20, S03, 1
B21, 100
B21, Trade, 2590322.596, 98, S14, B21, 1
B21, Trade, 2590328.396, 101, S07, B21, 1
B21, Trade, 2590333.079, 83, B21, S03, 1
B21, Trade, 2590351.663, 92, B21, S01, 1
B21, Trade, 2590373.046, 98, S14, B21, 1
B21, Trade, 2590398.129, 93, B21, S05, 1
B21, Trade, 2590436.296, 113, B21, S03, 1
B21, Trade, 2590445.229, 85, S10, B21, 1
B21, Trade, 2590460.379, 86, S10, B21, 1
B21, Trade, 2590482.679, 84, B21, S01, 1
B21, Trade, 2590488.746, 86, B21, S02, 1
B21, Trade, 2590493.596, 98, S14, B21, 1
B21, Trade, 2590510.879, 98, S14, B21, 1
B21, Trade, 2590523.379, 94, B21, S00, 1
B21, Trade, 2590529.763, 91, S06, B21, 1
B21, Trade, 2590533.479, 93, S12, B21, 1
B21, Trade, 2590545.379, 98, S14, B21, 1
B21, Trade, 2590566.563, 80, B21, S06, 1
B21, Trade, 2590569.796, 88, B21, S09, 1
B21, Trade, 2590572.229, 91, B21, S00, 1
B21, Trade, 2590584.179, 102, B21, S11, 1
B21, Trade, 2590599.446, 91, B21, S03, 1
B21, Trade, 2590603.563, 99, B21, S08, 1
B21, Trade, 2590615.463, 100, B21, S09, 1
B21, Trade, 2590645.879, 88, S11, B21, 1
B21, Trade, 2590665.513, 81, B21, S07, 1
B21, Trade, 2590681.163, 104, B21, S11, 1
B21, Trade, 2590701.813, 84, S07, B21, 1
B21, Trade, 2590727.363, 100, B21, S11, 1
B21, Trade, 2590752.846, 80, B21, S06, 1
B21, Trade, 2590771.346, 103, S14, B21, 1
B21, Trade, 2590784.429, 93, S12, B21, 1
B21, Trade, 2590804.796, 105, B21, S11, 1
B21, Trade, 2590826.746, 105, B21, S08, 1
B21, Trade, 2590837.813, 82, B21, S04, 1
B21, Trade, 2590847.696, 92, S08, B21, 1
B21, Trade, 2590857.946, 89, B21, S00, 1
B21, Trade, 2590897.696, 108, B21, S00, 1
B21, Trade, 2590919.179, 88, B21, S10, 1
B21, Trade, 2590945.513, 101, S15, B21, 1
B21, Trade, 2590966.613, 99, B21, S07, 1
B21, Trade, 2590986.913, 94, B21, S12, 1
B21, Trade, 2591003.246, 95, S08, B21, 1
B21, Trade, 2591025.446, 99, S14, B21, 1
B21, Trade, 2591049.146, 92, B21, S03, 1
B21, Trade, 2591057.413, 98, S14, B21, 1
B21, Trade, 2591064.313, 91, B21, S10, 1
B21, Trade, 2591085.546, 100, S14, B21, 1
B21, Trade, 2591130.813, 92, B21, S05, 1
B21, Trade, 2591152.329, 93, S12, B21, 1
B21, Trade, 2591158.296, 101, B21, S10, 1
B21, Trade, 2591166.496, 88, S11, B21, 1
B21, Trade, 2591182.263, 92, B21, S03, 1
B21, Trade, 2591197.246, 92, B21, S11, 1
B21, Trade, 2591200.646, 86, S10, B21, 1
B21, Trade, 2591206.646, 106, S15, B21, 1
B21, Trade, 2591223.663, 82, B21, S06, 1
B21, Trade, 2591247.163, 105, S15, B21, 1
B21, Trade, 2591267.529, 91, B21, S03, 1
B21, Trade, 2591279.779, 81, B21, S00, 1
B21, Trade, 2591297.779, 85, B21, S04, 1
B21, Trade, 2591314.063, 80, B21, S05, 1
B21, Trade, 2591338.129, 111, B21, S08, 1
B21, Trade, 2591356.563, 89, B21, S05, 1
B21, Trade, 2591371.746, 101, B21, S07, 1
B21, Trade, 2591394.479, 91, B21, S11, 1
B21, Trade, 2591410.929, 82, B21, S09, 1
B21, Trade, 2591434.863, 94, S10, B21, 1
B21, Trade, 2591454.713, 92, B21, S07, 1
B21, Trade, 2591472.413, 106, S13, B21, 1
B21, Trade, 2591500.613, 108, S14, B21, 1
B21, Trade, 2591532.113, 91, B21, S03, 1
B21, Trade, 2591541.329, 88, B21, S09, 1
B21, Trade, 2591564.829, 83, B21, S07, 1
B21, Trade, 2591580.279, 87, B21, S05, 1
B21, Trade, 2591602.763, 82, B21, S07, 1
B21, Trade, 2591616.846, 95, S13, B21, 1
B21, Trade, 2591623.296, 91, B21, S01, 1
B21, Trade, 2591633.829, 90, B21, S01, 1
B21, Trade, 2591647.379, 96, B21, S08, 1
B21, Trade, 2591664.246, 96, S02, B21, 1
B21, Trade, 2591673.229, 98, S14, B21, 1
B21, Trade, 2591680.846, 100, B21, S00, 1
B21, Trade, 2591688.563, 86, B21, S04, 1
B21, Trade, 2591699.729, 102, S15, B21, 1
B21, Trade, 2591725.763, 86, S10, B21, 1
B21, Trade, 2591750.313, 77, B21, S04, 1
B21, Trade, 2591778.263, 103, B21, S04, 1
B21, Trade, 2591820.329, 90, S11, B21, 1
B21, Trade, 2591849.863, 94, B21, S01, 1
B21, Trade, 2591858.879, 79, B21, S06, 1
B21, Trade, 2591882.629, 71, B21, S01, 1
B21, Trade, 2591889.579, 99, B21, S04, 1
B21, Trade, 2591900.179, 96, B21, S03, 1
B21, Trade, 2591921.796, 107, S16, B21, 1
B21, Trade, 2591939.646, 98, S14, B21, 1
B21, Trade, 2591949.129, 97, S13, B21, 1
B21, Trade, 2591968.113, 90, S11, B21, 1
B21, Trade, 2591975.529, 101, B21, S00, 1
B21, Trade, 2591991.179, 101, B21, S00, 1
B22, 100
B22, Trade, 2590974.796, 106, S11, B22, 1
B22, Trade, 2590985.346, 108, S17, B22, 1
B22, Trade, 2591000.796, 101, S10, B22, 1
B22, Trade, 2591010.396, 111, S17, B22, 1
B22, Trade, 2591012.463, 100, S14, B22, 1
B22, Trade, 2591023.646, 112, S15, B22, 1
B22, Trade, 2591037.179, 98, S14, B22, 1
B22, Trade, 2591045.296, 115, S18, B22, 1
B22, Trade, 2591057.746, 102, S13, B22, 1
B22, Trade, 2591064.913, 115, S14, B22, 1
B22, Trade, 2591077.379, 121, S20, B22, 1
B22, Trade, 2591087.713, 113, S16, B22, 1
B22, Trade, 2591099.229, 93, S01, B22, 1
B22, Trade, 2591106.013, 121, S20, B22, 1
B22, Trade, 2591119.913, 98, S14, B22, 1
B22, Trade, 2591133.163, 114, S17, B22, 1
B22, Trade, 2591137.996, 111, S13, B22, 1
B22, Trade, 2591143.479, 106, S14, B22, 1
B22, Trade, 2591159.963, 98, S13, B22, 1
B22, Trade, 2591170.913, 115, S16, B22, 1
B22, Trade, 2591178.346, 102, S12, B22, 1
B22, Trade, 2591183.529, 106, S13, B22, 1
B22, Trade, 2591198.546, 98, S14, B22, 1
B22, Trade, 2591211.263, 92, S07, B22, 1
B22, Trade, 2591214.763, 117, S16, B22, 1
B22, Trade, 2591229.479, 97, S08, B22, 1
B22, Trade, 2591242.863, 121, S20, B22, 1
B22, Trade, 2591243.663, 113, S18, B22, 1
B22, Trade, 2591254.463, 99, S12, B22, 1
B22, Trade, 2591265.446, 108, S11, B22, 1
B22, Trade, 2591278.713, 108, S16, B22, 1
B22, Trade, 2591287.646, 103, S09, B22, 1
B22, Trade, 2591297.129, 115, S17, B22, 1
B22, Trade, 2591310.629, 98, S14, B22, 1
B22, Trade, 2591315.029, 102, S12, B22, 1
B22, Trade, 2591333.713, 97, S12, B22, 1
B22, Trade, 2591340.929, 85, S07, B22, 1
B22, Trade, 2591350.879, 100, S11, B22, 1
B22, Trade, 2591355.496, 110, S16, B22, 1
B22, Trade, 2591371.929, 121, S17, B22, 1
B22, Trade, 2591378.363, 102, S14, B22, 1
B22, Trade, 2591386.079, 112, S17, B22, 1
B22, Trade, 2591402.029, 105, S14, B22, 1
B22, Trade, 2591404.446, 117, S11, B22, 1
B22, Trade, 2591421.229, 103, S12, B22, 1
B22, Trade, 2591425.646, 108, S13, B22, 1
B22, Trade, 2591436.663, 113, S17, B22, 1
B22, Trade, 2591452.296, 105, S16, B22, 1
B22, Trade, 2591459.863, 96, S11, B22, 1
B22, Trade, 2591469.496, 94, S11, B22, 1
B22, Trade, 2591481.896, 108, S17, B22, 1
B22, Trade, 2591486.079, 96, S07, B22, 1
B22, Trade, 2591496.529, 107, S11, B22, 1
B22, Trade, 2591508.179, 93, S12, B22, 1
B22, Trade, 2591522.613, 111, S16, B22, 1
B22, Trade, 2591531.479, 92, S07, B22, 1
B22, Trade, 2591534.696, 108, S16, B22, 1
B22, Trade, 2591546.479, 105, S02, B22, 1
B22, Trade, 2591555.896, 110, S17, B22, 1
B22, Trade, 2591569.929, 92, S12, B22, 1
B22, Trade, 2591583.646, 102, S11, B22, 1
B22, Trade, 2591593.696, 89, S11, B22, 1
B22, Trade, 2591608.446, 121, S20, B22, 1
B22, Trade, 2591621.346, 113, S15, B22, 1
B22, Trade, 2591623.129, 108, S16, B22, 1
B22, Trade, 2591640.696, 99, S14, B22, 1
B22, Trade, 2591645.879, 105, S16, B22, 1
B22, Trade, 2591663.929, 116, S17, B22, 1
B22, Trade, 2591678.546, 94, S13, B22, 1
B22, Trade, 2591683.913, 102, S15, B22, 1
B22, Trade, 2591701.346, 104, S12, B22, 1
B22, Trade, 2591707.629, 103, S14, B22, 1
B22, Trade, 2591714.863, 94, S13, B22, 1
B22, Trade, 2591734.013, 105, S16, B22, 1
B22, Trade, 2591739.363, 107, S08, B22, 1
B22, Trade, 2591746.046, 111, S17, B22, 1
B22, Trade, 2591762.913, 92, S12, B22, 1
B22, Trade, 2591773.646, 107, S16, B22, 1
B22, Trade, 2591777.613, 115, S17, B22, 1
B22, Trade, 2591786.379, 97, S09, B22, 1
B22, Trade, 2591801.079, 106, S16, B22, 1
B22, Trade, 2591812.546, 105, S16, B22, 1
B22, Trade, 2591818.196, 111, S17, B22, 1
B22, Trade, 2591828.729, 112, S16, B22, 1
B22, Trade, 2591843.146, 103, S03, B22, 1
B22, Trade, 2591853.379, 97, S13, B22, 1
B22, Trade, 2591855.129, 106, S09, B22, 1
B22, Trade, 2591868.196, 109, S16, B22, 1
B22, Trade, 2591876.129, 97, S09, B22, 1
B22, Trade, 2591892.829, 110, S16, B22, 1
B22, Trade, 2591894.646, 111, S09, B22, 1
B22, Trade, 2591913.113, 108, S17, B22, 1
B22, Trade, 2591921.529, 98, S14, B22, 1
B22, Trade, 2591927.896, 118, S18, B22, 1
B22, Trade, 2591941.379, 110, S16, B22, 1
B22, Trade, 2591947.046, 121, S20, B22, 1
B22, Trade, 2591959.196, 108, S16, B22, 1
B22, Trade, 2591971.579, 100, S14, B22, 1
B22, Trade, 2591980.513, 106, S16, B22, 1
B22, Trade, 2591990.713, 92, S01, B22, 1
B23, 100
B23, Trade, 2590983.579, 98, S14, B23, 1
B23, Trade, 2590991.313, 97, S03, B23, 1
B23, Trade, 2591010.029, 107, B23, S13, 1
B23, Trade, 2591019.546, 98, S14, B23, 1
B23, Trade, 2591033.096, 110, S10, B23, 1
B23, Trade, 2591036.863, 95, S13, B23, 1
B23, Trade, 2591045.129, 106, S16, B23, 1
B23, Trade, 2591058.846, 114, S17, B23, 1
B23, Trade, 2591071.013, 106, S15, B23, 1
B23, Trade, 2591077.779, 122, B23, S05, 1
B23, Trade, 2591089.013, 93, S09, B23, 1
B23, Trade, 2591093.963, 96, S13, B23, 1
B23, Trade, 2591110.796, 94, S10, B23, 1
B23, Trade, 2591111.613, 105, S08, B23, 1
B23, Trade, 2591127.629, 86, S10, B23, 1
B23, Trade, 2591141.896, 100, B23, S05, 1
B23, Trade, 2591146.579, 123, S21, B23, 1
B23, Trade, 2591156.979, 118, S16, B23, 1
B23, Trade, 2591163.746, 106, S14, B23, 1
B23, Trade, 2591176.213, 95, S13, B23, 1
B23, Trade, 2591184.646, 100, S14, B23, 1
B23, Trade, 2591191.796, 92, S11, B23, 1
B23, Trade, 2591201.379, 96, S13, B23, 1
B23, Trade, 2591219.446, 99, S13, B23, 1
B23, Trade, 2591233.096, 93, S12, B23, 1
B23, Trade, 2591238.813, 98, S14, B23, 1
B23, Trade, 2591242.596, 109, S16, B23, 1
B23, Trade, 2591260.463, 98, S14, B23, 1
B23, Trade, 2591262.613, 109, S15, B23, 1
B23, Trade, 2591282.279, 93, B23, S04, 1
B23, Trade, 2591288.163, 88, S11, B23, 1
B23, Trade, 2591297.663, 105, S16, B23, 1
B23, Trade, 2591308.713, 89, S07, B23, 1
B23, Trade, 2591317.396, 97, S13, B23, 1
B23, Trade, 2591331.479, 89, S10, B23, 1
B23, Trade, 2591337.029, 125, S18, B23, 1
B23, Trade, 2591351.313, 99, S12, B23, 1
B23, Trade, 2591358.596, 121, S20, B23, 1
B23, Trade, 2591365.413, 98, S14, B23, 1
B23, Trade, 2591376.563, 96, S10, B23, 1
B23, Trade, 2591385.063, 107, S15, B23, 1
B23, Trade, 2591397.379, 111, S17, B23, 1
B23, Trade, 2591410.629, 102, S14, B23, 1
B23, Trade, 2591422.363, 113, S17, B23, 1
B23, Trade, 2591425.413, 105, S16, B23, 1
B23, Trade, 2591443.079, 112, S13, B23, 1
B23, Trade, 2591450.496, 91, S12, B23, 1
B23, Trade, 2591456.513, 89, S11, B23, 1
B23, Trade, 2591463.313, 99, B23, S08, 1
B23, Trade, 2591475.129, 99, S12, B23, 1
B23, Trade, 2591487.046, 92, S12, B23, 1
B23, Trade, 2591501.029, 110, S16, B23, 1
B23, Trade, 2591512.429, 110, S10, B23, 1
B23, Trade, 2591524.313, 114, S13, B23, 1
B23, Trade, 2591535.596, 112, S18, B23, 1
B23, Trade, 2591537.096, 113, S14, B23, 1
B23, Trade, 2591549.079, 107, S16, B23, 1
B23, Trade, 2591555.563, 109, S16, B23, 1
B23, Trade, 2591564.663, 87, S10, B23, 1
B23, Trade, 2591578.063, 109, S15, B23, 1
B23, Trade, 2591584.596, 114, S17, B23, 1
B23, Trade, 2591594.946, 99, S12, B23, 1
B23, Trade, 2591608.146, 101, B23, S03, 1
B23, Trade, 2591618.013, 100, S11, B23, 1
B23, Trade, 2591629.413, 98, S14, B23, 1
B23, Trade, 2591634.329, 116, S17, B23, 1
B23, Trade, 2591654.363, 107, S14, B23, 1
B23, Trade, 2591668.846, 99, S13, B23, 1
B23, Trade, 2591679.413, 98, S14, B23, 1
B23, Trade, 2591691.779, 120, S18, B23, 1
B23, Trade, 2591698.996, 98, S14, B23, 1
B23, Trade, 2591712.313, 105, S16, B23, 1
B23, Trade, 2591721.163, 94, S13, B23, 1
B23, Trade, 2591733.579, 100, S01, B23, 1
B23, Trade, 2591743.429, 111, S15, B23, 1
B23, Trade, 2591748.313, 98, S14, B23, 1
B23, Trade, 2591755.046, 114, S18, B23, 1
B23, Trade, 2591768.463, 121, S08, B23, 1
B23, Trade, 2591773.363, 102, S13, B23, 1
B23, Trade, 2591791.479, 105, S16, B23, 1
B23, Trade, 2591804.246, 110, S12, B23, 1
B23, Trade, 2591815.879, 94, S13, B23, 1
B23, Trade, 2591833.213, 96, S03, B23, 1
B23, Trade, 2591836.163, 108, S11, B23, 1
B23, Trade, 2591848.063, 100, S14, B23, 1
B23, Trade, 2591858.513, 95, S09, B23, 1
B23, Trade, 2591867.746, 104, S14, B23, 1
B23, Trade, 2591883.596, 105, S13, B23, 1
B23, Trade, 2591887.629, 111, S07, B23, 1
B23, Trade, 2591897.379, 113, S01, B23, 1
B23, Trade, 2591912.013, 107, S12, B23, 1
B23, Trade, 2591920.313, 84, S10, B23, 1
B23, Trade, 2591929.129, 96, S13, B23, 1
B23, Trade, 2591940.813, 100, S13, B23, 1
B23, Trade, 2591950.646, 98, S14, B23, 1
B23, Trade, 2591954.213, 107, S15, B23, 1
B23, Trade, 2591972.263, 102, S08, B23, 1
B23, Trade, 2591975.013, 110, S17, B23, 1
B23, Trade, 2591991.479, 104, S13, B23, 1
B23, Trade, 2591998.296, 95, S12, B23, 1
B24, 100
B24, Trade, 2590821.346, 86, B24, S07, 1
B24, Trade, 2590828.763, 100, S14, B24, 1
B24, Trade, 2590847.296, 87, B24, S04, 1
B24, Trade, 2590855.163, 83, B24, S03, 1
B24, Trade, 2590868.629, 89, B24, S10, 1
B24, Trade, 2590876.096, 88, B24, S04, 1
B24, Trade, 2590896.063, 91, B24, S03, 1
B24, Trade, 2590898.146, 87, B24, S09, 1
B24, Trade, 2590904.913, 85, B24, S00, 1
B24, Trade, 2590921.079, 87, B24, S07, 1
B24, Trade, 2590933.113, 90, B24, S04, 1
B24, Trade, 2590958.296, 85, B24, S00, 1
B24, Trade, 2590969.063, 93, B24, S03, 1
B24, Trade, 2590981.013, 97, B24, S06, 1
B24, Trade, 2590988.179, 90, B24, S10, 1
B24, Trade, 2590999.146, 87, B24, S03, 1
B24, Trade, 2591011.146, 93, B24, S02, 1
B24, Trade, 2591020.763, 90, B24, S03, 1
B24, Trade, 2591028.679, 86, B24, S08, 1
B24, Trade, 2591031.913, 92, B24, S00, 1
B24, Trade, 2591042.429, 87, B24, S09, 1
B24, Trade, 2591062.096, 98, B24, S12, 1
B24, Trade, 2591080.513, 96, B24, S00, 1
B24, Trade, 2591087.563, 91, B24, S08, 1
B24, Trade, 2591105.746, 92, B24, S02, 1
B24, Trade, 2591120.213, 89, B24, S00, 1
B24, Trade, 2591128.246, 84, B24, S04, 1
B24, Trade, 2591142.379, 91, B24, S04, 1
B24, Trade, 2591145.479, 94, B24, S05, 1
B24, Trade, 2591169.446, 92, B24, S01, 1
B24, Trade, 2591178.846, 92, B24, S02, 1
B24, Trade, 2591181.779, 93, B24, S07, 1
B24, Trade, 2591205.729, 81, B24, S06, 1
B24, Trade, 2591211.396, 91, B24, S09, 1
B24, Trade, 2591220.679, 90, B24, S05, 1
B24, Trade, 2591233.779, 91, B24, S03, 1
B24, Trade, 2591250.496, 89, B24, S00, 1
B24, Trade, 2591267.146, 94, B24, S06, 1
B24, Trade, 2591283.913, 94, B24, S05, 1
B24, Trade, 2591285.446, 85, B24, S03, 1
B24, Trade, 2591297.696, 90, B24, S07, 1
B24, Trade, 2591315.479, 79, B24, S00, 1
B24, Trade, 2591334.229, 87, B24, S03, 1
B24, Trade, 2591342.896, 82, B24, S01, 1
B24, Trade, 2591350.696, 91, B24, S10, 1
B24, Trade, 2591358.529, 106, B24, S03, 1
B24, Trade, 2591364.996, 91, B24, S09, 1
B24, Trade, 2591382.563, 80, B24, S00, 1
B24, Trade, 2591397.696, 78, B24, S07, 1
B24, Trade, 2591411.579, 80, B24, S06, 1
B24, Trade, 2591419.979, 93, B24, S10, 1
B24, Trade, 2591431.613, 83, B24, S05, 1
B24, Trade, 2591442.379, 83, B24, S01, 1
B24, Trade, 2591449.996, 90, B24, S08, 1
B24, Trade, 2591457.413, 83, B24, S04, 1
B24, Trade, 2591475.696, 83, B24, S00, 1
B24, Trade, 2591482.896, 91, B24, S09, 1
B24, Trade, 2591493.613, 99, B24, S03, 1
B24, Trade, 2591504.963, 91, B24, S09, 1
B24, Trade, 2591517.946, 92, B24, S04, 1
