B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1786082.399, 54, B03, S00, 1
B17, Trade, 2591990.579, 98, B17, S05, 1
B18, 100
B18, Trade, 2590723.496, 92, B18, S08, 1
B18, Trade, 2590726.296, 107, B18, S10, 1
B18, Trade, 2590738.696, 105, B18, S14, 1
B18, Trade, 2590754.946, 96, B18, S04, 1
B18, Trade, 2590769.029, 95, B18, S10, 1
B18, Trade, 2590778.263, 94, B18, S08, 1
B18, Trade, 2590801.846, 95, B18, S13, 1
B18, Trade, 2590808.196, 100, B18, S12, 1
B18, Trade, 2590826.629, 99, B18, S07, 1
B18, Trade, 2590841.113, 108, B18, S10, 1
B18, Trade, 2590850.879, 90, B18, S10, 1
B18, Trade, 2590855.996, 93, B18, S02, 1
B18, Trade, 2590866.963, 99, B18, S03, 1
B18, Trade, 2590891.113, 97, B18, S08, 1
B18, Trade, 2590902.096, 105, B18, S09, 1
B18, Trade, 2590935.579, 104, B18, S04, 1
B18, Trade, 2590940.763, 107, B18, S02, 1
B18, Trade, 2590959.096, 103, B18, S08, 1
B18, Trade, 2590974.429, 97, B18, S07, 1
B18, Trade, 2590988.163, 93, B18, S07, 1
B18, Trade, 2591004.946, 92, B18, S06, 1
B18, Trade, 2591006.629, 86, B18, S04, 1
B18, Trade, 2591020.829, 98, B18, S03, 1
B18, Trade, 2591038.796, 105, B18, S12, 1
B18, Trade, 2591052.696, 98, B18, S08, 1
B18, Trade, 2591066.296, 90, B18, S05, 1
B18, Trade, 2591075.029, 99, B18, S03, 1
B18, Trade, 2591083.763, 105, B18, S13, 1
B18, Trade, 2591100.796, 103, B18, S12, 1
B18, Trade, 2591119.646, 95, B18, S12, 1
B18, Trade, 2591152.279, 95, B18, S00, 1
B18, Trade, 2591161.713, 89, B18, S03, 1
B18, Trade, 2591167.829, 87, B18, S00, 1
B18, Trade, 2591187.279, 106, B18, S13, 1
B18, Trade, 2591201.363, 95, B18, S08, 1
B18, Trade, 2591211.263, 103, B18, S00, 1
B18, Trade, 2591222.663, 108, B18, S03, 1
B18, Trade, 2591238.713, 100, B18, S03, 1
B18, Trade, 2591250.096, 97, B18, S06, 1
B18, Trade, 2591265.846, 96, B18, S03, 1
B18, Trade, 2591286.646, 96, B18, S05, 1
B18, Trade, 2591295.779, 95, B18, S00, 1
B18, Trade, 2591309.296, 108, B18, S09, 1
B18, Trade, 2591319.679, 104, B18, S08, 1
B18, Trade, 2591332.213, 93, B18, S02, 1
B18, Trade, 2591340.796, 90, B18, S03, 1
B18, Trade, 2591359.196, 106, B18, S03, 1
B18, Trade, 2591364.863, 97, B18, S09, 1
B18, Trade, 2591391.113, 99, B18, S08, 1
B18, Trade, 2591405.829, 97, B18, S06, 1
B18, Trade, 2591411.513, 97, B18, S07, 1
B18, Trade, 2591423.746, 108, B18, S10, 1
B18, Trade, 2591439.913, 103, B18, S06, 1
B18, Trade, 2591450.463, 105, B18, S15, 1
B18, Trade, 2591469.329, 90, B18, S05, 1
B18, Trade, 2591487.679, 94, B18, S09, 1
B18, Trade, 2591510.696, 94, B18, S05, 1
B18, Trade, 2591511.696, 100, B18, S10, 1
B18, Trade, 2591528.846, 91, B18, S04, 1
B18, Trade, 2591540.246, 97, B18, S11, 1
B18, Trade, 2591552.629, 105, B18, S06, 1
B18, Trade, 2591555.979, 99, B18, S05, 1
B18, Trade, 2591566.496, 98, B18, S04, 1
B18, Trade, 2591582.279, 96, B18, S12, 1
B18, Trade, 2591599.513, 95, B18, S00, 1
B18, Trade, 2591609.729, 105, B18, S12, 1
B18, Trade, 2591616.863, 92, B18, S08, 1
B18, Trade, 2591622.246, 88, B18, S03, 1
B18, Trade, 2591627.996, 95, B18, S09, 1
B18, Trade, 2591650.913, 94, B18, S03, 1
B18, Trade, 2591654.296, 87, B18, S03, 1
B18, Trade, 2591660.163, 100, B18, S12, 1
B18, Trade, 2591679.329, 94, B18, S00, 1
B18, Trade, 2591683.746, 104, B18, S09, 1
B18, Trade, 2591706.479, 94, B18, S02, 1
B18, Trade, 2591725.013, 91, B18, S04, 1
B18, Trade, 2591730.879, 100, B18, S08, 1
B18, Trade, 2591737.146, 97, B18, S13, 1
B18, Trade, 2591749.713, 107, B18, S10, 1
B18, Trade, 2591769.579, 105, B18, S09, 1
B18, Trade, 2591778.379, 105, B18, S05, 1
B18, Trade, 2591784.379, 98, B18, S08, 1
B18, Trade, 2591793.579, 103, B18, S05, 1
B18, Trade, 2591801.629, 96, B18, S05, 1
B18, Trade, 2591812.396, 102, B18, S13, 1
B18, Trade, 2591817.679, 98, B18, S05, 1
B18, Trade, 2591843.263, 99, B18, S06, 1
B18, Trade, 2591846.313, 99, B18, S12, 1
B18, Trade, 2591867.213, 108, B18, S08, 1
B18, Trade, 2591874.163, 98, B18, S00, 1
B18, Trade, 2591884.413, 95, B18, S05, 1
B18, Trade, 2591902.663, 104, B18, S06, 1
B18, Trade, 2591910.713, 100, B18, S03, 1
B18, Trade, 2591933.913, 101, B18, S03, 1
B18, Trade, 2591945.879, 91, B18, S03, 1
B18, Trade, 2591963.879, 96, B18, S03, 1
B18, Trade, 2591970.646, 99, B18, S04, 1
B18, Trade, 2591985.329, 89, B18, S03, 1
B18, Trade, 2591997.863, 95, B18, S11, 1
B18, Trade, 2591999.113, 99, B18, S00, 1
B19, 100
B19, Trade, 2588832.796, 91, B19, S03, 1
B19, Trade, 2588844.979, 95, B19, S05, 1
B19, Trade, 2588877.113, 94, B19, S12, 1
B19, Trade, 2588885.629, 101, B19, S06, 1
B19, Trade, 2588932.629, 96, B19, S10, 1
B19, Trade, 2588954.663, 97, B19, S05, 1
B19, Trade, 2588976.363, 91, B19, S07, 1
B19, Trade, 2588985.629, 96, B19, S08, 1
B19, Trade, 2588989.013, 93, B19, S05, 1
B19, Trade, 2589063.446, 94, B19, S06, 1
B19, Trade, 2589109.046, 103, B19, S00, 1
B19, Trade, 2589127.629, 93, B19, S07, 1
B19, Trade, 2589145.413, 97, B19, S03, 1
B19, Trade, 2589184.196, 98, B19, S05, 1
B19, Trade, 2589194.796, 100, B19, S10, 1
B19, Trade, 2589217.563, 95, B19, S00, 1
B19, Trade, 2589225.479, 95, B19, S03, 1
B19, Trade, 2589244.413, 93, B19, S09, 1
B19, Trade, 2589286.946, 99, B19, S04, 1
B19, Trade, 2589297.179, 101, B19, S03, 1
B19, Trade, 2589315.296, 97, B19, S00, 1
B19, Trade, 2589343.563, 96, B19, S04, 1
B19, Trade, 2589361.563, 92, B19, S00, 1
B19, Trade, 2589414.413, 96, B19, S04, 1
B19, Trade, 2589430.529, 93, B19, S09, 1
B19, Trade, 2589439.779, 93, B19, S08, 1
B19, Trade, 2589444.279, 112, B19, S02, 1
B19, Trade, 2589478.079, 93, B19, S03, 1
B19, Trade, 2589543.096, 99, B19, S05, 1
B19, Trade, 2589575.779, 105, B19, S14, 1
B19, Trade, 2589578.279, 93, B19, S00, 1
B19, Trade, 2589605.096, 98, B19, S09, 1
B19, Trade, 2589637.396, 98, B19, S09, 1
B19, Trade, 2589649.863, 94, B19, S10, 1
B19, Trade, 2589661.196, 87, B19, S03, 1
B19, Trade, 2589669.229, 90, B19, S00, 1
B19, Trade, 2589701.013, 103, B19, S15, 1
B19, Trade, 2589740.413, 97, B19, S06, 1
B19, Trade, 2589786.379, 103, B19, S00, 1
B19, Trade, 2589813.863, 97, B19, S08, 1
B19, Trade, 2589884.196, 101, B19, S05, 1
B19, Trade, 2589921.579, 92, B19, S05, 1
B19, Trade, 2589959.929, 88, B19, S09, 1
B19, Trade, 2590012.363, 93, B19, S09, 1
B19, Trade, 2590069.596, 95, B19, S00, 1
B19, Trade, 2590102.729, 101, B19, S14, 1
B19, Trade, 2590151.496, 102, B19, S07, 1
B19, Trade, 2590186.129, 90, B19, S03, 1
B19, Trade, 2590225.596, 95, B19, S00, 1
B19, Trade, 2590235.346, 90, B19, S08, 1
B19, Trade, 2590248.229, 92, B19, S06, 1
B19, Trade, 2590283.779, 85, B19, S00, 1
B19, Trade, 2590312.796, 101, B19, S05, 1
B19, Trade, 2590341.229, 101, B19, S12, 1
B19, Trade, 2590359.896, 99, B19, S09, 1
B19, Trade, 2590390.229, 97, B19, S00, 1
B19, Trade, 2590411.329, 99, B19, S09, 1
B19, Trade, 2590420.379, 94, B19, S07, 1
B19, Trade, 2590452.829, 89, B19, S05, 1
B19, Trade, 2590468.796, 96, B19, S03, 1
B19, Trade, 2590504.479, 85, B19, S04, 1
B19, Trade, 2590510.696, 98, B19, S08, 1
B19, Trade, 2590591.546, 98, B19, S06, 1
B19, Trade, 2590610.846, 101, B19, S03, 1
B19, Trade, 2590620.346, 92, B19, S05, 1
B19, Trade, 2590647.729, 107, B19, S13, 1
B19, Trade, 2590697.713, 95, B19, S00, 1
B19, Trade, 2590709.829, 98, B19, S08, 1
B19, Trade, 2590734.713, 93, B19, S05, 1
B19, Trade, 2590769.863, 92, B19, S00, 1
B19, Trade, 2590801.379, 98, B19, S00, 1
B19, Trade, 2590811.079, 93, B19, S12, 1
B19, Trade, 2590832.229, 102, B19, S12, 1
B19, Trade, 2590885.546, 93, B19, S05, 1
B19, Trade, 2590909.713, 102, B19, S08, 1
B19, Trade, 2590977.329, 94, B19, S02, 1
B19, Trade, 2590998.229, 89, B19, S05, 1
B19, Trade, 2591041.663, 94, B19, S08, 1
B19, Trade, 2591068.029, 98, B19, S13, 1
B19, Trade, 2591110.813, 91, B19, S06, 1
B19, Trade, 2591139.813, 102, B19, S00, 1
B19, Trade, 2591158.713, 92, B19, S08, 1
B19, Trade, 2591189.229, 95, B19, S03, 1
B19, Trade, 2591192.163, 89, B19, S10, 1
B19, Trade, 2591228.346, 97, B19, S11, 1
B19, Trade, 2591273.413, 92, B19, S07, 1
B19, Trade, 2591342.329, 103, B19, S08, 1
B19, Trade, 2591360.746, 95, B19, S04, 1
B19, Trade, 2591375.563, 103, B19, S03, 1
B19, Trade, 2591409.246, 89, B19, S00, 1
B19, Trade, 2591424.429, 97, B19, S08, 1
B19, Trade, 2591445.746, 93, B19, S00, 1
B19, Trade, 2591489.896, 88, B19, S04, 1
B19, Trade, 2591574.146, 98, B19, S00, 1
B19, Trade, 2591609.979, 100, B19, S02, 1
B19, Trade, 2591629.663, 93, B19, S05, 1
B19, Trade, 2591737.246, 89, B19, S08, 1
B19, Trade, 2591749.996, 102, B19, S13, 1
B19, Trade, 2591801.979, 94, B19, S03, 1
B19, Trade, 2591862.446, 96, B19, S03, 1
B20, 100
B20, Trade, 2590905.563, 110, S15, B20, 1
B20, Trade, 2590913.846, 96, B20, S08, 1
B20, Trade, 2590926.129, 111, B20, S04, 1
B20, Trade, 2590953.613, 112, S01, B20, 1
B20, Trade, 2590962.346, 112, B20, S09, 1
B20, Trade, 2590964.096, 108, B20, S06, 1
B20, Trade, 2590976.013, 114, B20, S08, 1
B20, Trade, 2590987.663, 101, S08, B20, 1
B20, Trade, 2590997.829, 96, B20, S03, 1
B20, Trade, 2591014.996, 112, S01, B20, 1
B20, Trade, 2591018.429, 110, S12, B20, 1
B20, Trade, 2591024.513, 103, S05, B20, 1
B20, Trade, 2591037.246, 108, B20, S13, 1
B20, Trade, 2591050.613, 104, B20, S04, 1
B20, Trade, 2591062.613, 109, B20, S13, 1
B20, Trade, 2591071.796, 115, S01, B20, 1
B20, Trade, 2591087.996, 96, B20, S09, 1
B20, Trade, 2591102.629, 99, B20, S00, 1
B20, Trade, 2591105.363, 96, B20, S07, 1
B20, Trade, 2591121.313, 107, B20, S09, 1
B20, Trade, 2591132.279, 113, B20, S03, 1
B20, Trade, 2591154.829, 103, S15, B20, 1
B20, Trade, 2591169.313, 112, S18, B20, 1
B20, Trade, 2591177.129, 110, B20, S13, 1
B20, Trade, 2591184.413, 108, B20, S14, 1
B20, Trade, 2591200.763, 97, S02, B20, 1
B20, Trade, 2591212.896, 105, B20, S15, 1
B20, Trade, 2591219.413, 110, S01, B20, 1
B20, Trade, 2591227.579, 111, S17, B20, 1
B20, Trade, 2591237.846, 116, S19, B20, 1
B20, Trade, 2591251.146, 113, B20, S17, 1
B20, Trade, 2591256.596, 103, B20, S00, 1
B20, Trade, 2591277.929, 105, S06, B20, 1
B20, Trade, 2591283.496, 108, B20, S10, 1
B20, Trade, 2591294.979, 111, B20, S05, 1
B20, Trade, 2591297.096, 105, B20, S03, 1
B20, Trade, 2591308.863, 111, B20, S15, 1
B20, Trade, 2591332.979, 106, S01, B20, 1
B20, Trade, 2591346.063, 109, B20, S09, 1
B20, Trade, 2591351.996, 96, S13, B20, 1
B20, Trade, 2591362.129, 114, B20, S18, 1
B20, Trade, 2591373.363, 106, B20, S02, 1
B20, Trade, 2591380.446, 111, B20, S13, 1
B20, Trade, 2591385.429, 111, B20, S03, 1
B20, Trade, 2591396.129, 106, B20, S13, 1
B20, Trade, 2591402.346, 103, S01, B20, 1
B20, Trade, 2591416.296, 105, S15, B20, 1
B20, Trade, 2591433.913, 114, B20, S13, 1
B20, Trade, 2591438.196, 116, S14, B20, 1
B20, Trade, 2591450.229, 108, B20, S08, 1
B20, Trade, 2591456.446, 104, S14, B20, 1
B20, Trade, 2591468.029, 107, B20, S13, 1
B20, Trade, 2591481.229, 106, B20, S09, 1
B20, Trade, 2591492.229, 108, B20, S03, 1
B20, Trade, 2591499.729, 99, S08, B20, 1
B20, Trade, 2591505.763, 114, S12, B20, 1
B20, Trade, 2591522.829, 107, B20, S05, 1
B20, Trade, 2591525.579, 112, B20, S08, 1
B20, Trade, 2591539.729, 113, S18, B20, 1
B20, Trade, 2591548.479, 105, S02, B20, 1
B20, Trade, 2591561.779, 110, B20, S12, 1
B20, Trade, 2591565.679, 107, S01, B20, 1
B20, Trade, 2591584.013, 105, S11, B20, 1
B20, Trade, 2591593.996, 107, S02, B20, 1
B20, Trade, 2591602.229, 102, S13, B20, 1
B20, Trade, 2591614.696, 102, S01, B20, 1
B20, Trade, 2591624.179, 105, B20, S02, 1
B20, Trade, 2591634.846, 100, B20, S09, 1
B20, Trade, 2591643.946, 102, S15, B20, 1
B20, Trade, 2591660.713, 94, B20, S06, 1
B20, Trade, 2591670.413, 117, B20, S18, 1
B20, Trade, 2591682.579, 109, S01, B20, 1
B20, Trade, 2591693.946, 112, B20, S04, 1
B20, Trade, 2591698.813, 108, S01, B20, 1
B20, Trade, 2591708.213, 91, B20, S07, 1
B20, Trade, 2591717.846, 109, S15, B20, 1
B20, Trade, 2591731.896, 95, B20, S03, 1
B20, Trade, 2591742.129, 111, S12, B20, 1
B20, Trade, 2591751.196, 110, B20, S11, 1
B20, Trade, 2591761.013, 96, S07, B20, 1
B20, Trade, 2591765.229, 107, S15, B20, 1
B20, Trade, 2591777.863, 112, B20, S07, 1
B20, Trade, 2591806.146, 102, S15, B20, 1
B20, Trade, 2591816.246, 110, S01, B20, 1
B20, Trade, 2591819.513, 114, B20, S11, 1
B20, Trade, 2591836.213, 109, S17, B20, 1
B20, Trade, 2591851.896, 92, B20, S06, 1
B20, Trade, 2591863.763, 93, S01, B20, 1
B20, Trade, 2591879.213, 110, B20, S13, 1
B20, Trade, 2591894.863, 101, S15, B20, 1
B20, Trade, 2591897.346, 106, B20, S06, 1
B20, Trade, 2591911.829, 101, B20, S08, 1
B20, Trade, 2591929.996, 95, B20, S08, 1
B20, Trade, 2591936.646, 97, B20, S12, 1
B20, Trade, 2591943.079, 101, S15, B20, 1
B20, Trade, 2591946.779, 114, S01, B20, 1
B20, Trade, 2591962.563, 105, B20, S15, 1
B20, Trade, 2591970.129, 113, B20, S12, 1
B20, Trade, 2591982.879, 94, S08, B20, 1
B20, Trade, 2591994.496, 108, S14, B20, 1
B21, 100
B21, Trade, 2590810.546, 113, S01, B21, 1
B21, Trade, 2590817.363, 105, S15, B21, 1
B21, Trade, 2590834.746, 103, S06, B21, 1
B21, Trade, 2590846.646, 113, S08, B21, 1
B21, Trade, 2590853.646, 94, B21, S03, 1
B21, Trade, 2590877.346, 113, B21, S12, 1
B21, Trade, 2590889.529, 107, B21, S07, 1
B21, Trade, 2590908.729, 113, B21, S06, 1
B21, Trade, 2590918.146, 104, S01, B21, 1
B21, Trade, 2590929.579, 102, B21, S00, 1
B21, Trade, 2590943.763, 109, S05, B21, 1
B21, Trade, 2590956.879, 111, B21, S15, 1
B21, Trade, 2590962.046, 101, B21, S13, 1
B21, Trade, 2590975.929, 112, S12, B21, 1
B21, Trade, 2590986.196, 109, B21, S04, 1
B21, Trade, 2590998.246, 120, S18, B21, 1
B21, Trade, 2591005.629, 109, S12, B21, 1
B21, Trade, 2591015.913, 108, S13, B21, 1
B21, Trade, 2591028.879, 104, S01, B21, 1
B21, Trade, 2591041.846, 108, S15, B21, 1
B21, Trade, 2591048.346, 105, B21, S06, 1
B21, Trade, 2591057.163, 113, S18, B21, 1
B21, Trade, 2591072.663, 110, B21, S11, 1
B21, Trade, 2591085.179, 102, B21, S00, 1
B21, Trade, 2591097.763, 107, S15, B21, 1
B21, Trade, 2591112.596, 100, S01, B21, 1
B21, Trade, 2591125.746, 115, S01, B21, 1
B21, Trade, 2591141.463, 108, S15, B21, 1
B21, Trade, 2591148.613, 111, B21, S12, 1
B21, Trade, 2591153.413, 104, S10, B21, 1
B21, Trade, 2591163.513, 109, S01, B21, 1
B21, Trade, 2591191.913, 120, S18, B21, 1
B21, Trade, 2591208.363, 100, S14, B21, 1
B21, Trade, 2591210.979, 109, S17, B21, 1
B21, Trade, 2591219.513, 96, B21, S13, 1
B21, Trade, 2591224.696, 103, B21, S13, 1
B21, Trade, 2591235.046, 118, S20, B21, 1
B21, Trade, 2591251.046, 116, S18, B21, 1
B21, Trade, 2591258.146, 100, S13, B21, 1
B21, Trade, 2591269.729, 102, S14, B21, 1
B21, Trade, 2591283.329, 119, S19, B21, 1
B21, Trade, 2591296.429, 118, S01, B21, 1
B21, Trade, 2591313.863, 100, S01, B21, 1
B21, Trade, 2591328.313, 113, S08, B21, 1
B21, Trade, 2591337.396, 112, B21, S06, 1
B21, Trade, 2591357.963, 109, B21, S07, 1
B21, Trade, 2591373.979, 118, S20, B21, 1
B21, Trade, 2591392.496, 113, S14, B21, 1
B21, Trade, 2591399.779, 105, S08, B21, 1
B21, Trade, 2591406.329, 111, S15, B21, 1
B21, Trade, 2591414.813, 112, S18, B21, 1
B21, Trade, 2591436.763, 121, B21, S09, 1
B21, Trade, 2591441.996, 104, S15, B21, 1
B21, Trade, 2591453.679, 102, B21, S07, 1
B21, Trade, 2591460.613, 113, S11, B21, 1
B21, Trade, 2591475.329, 103, S02, B21, 1
B21, Trade, 2591488.863, 107, S15, B21, 1
B21, Trade, 2591499.246, 96, S13, B21, 1
B21, Trade, 2591509.196, 119, S18, B21, 1
B21, Trade, 2591531.513, 111, B21, S14, 1
B21, Trade, 2591548.463, 101, S13, B21, 1
B21, Trade, 2591552.546, 110, B21, S09, 1
B21, Trade, 2591562.229, 117, S18, B21, 1
B21, Trade, 2591566.763, 106, B21, S03, 1
B21, Trade, 2591580.963, 109, S06, B21, 1
B21, Trade, 2591592.846, 107, B21, S08, 1
B21, Trade, 2591595.896, 102, B21, S08, 1
B21, Trade, 2591604.096, 109, S12, B21, 1
B21, Trade, 2591625.396, 107, S06, B21, 1
B21, Trade, 2591636.546, 106, S10, B21, 1
B21, Trade, 2591651.896, 106, S01, B21, 1
B21, Trade, 2591664.546, 106, S05, B21, 1
B21, Trade, 2591671.463, 118, B21, S14, 1
B21, Trade, 2591681.429, 113, S18, B21, 1
B21, Trade, 2591692.129, 98, S01, B21, 1
B21, Trade, 2591700.113, 97, S05, B21, 1
B21, Trade, 2591712.779, 107, S08, B21, 1
B21, Trade, 2591721.296, 116, S19, B21, 1
B21, Trade, 2591723.896, 117, S19, B21, 1
B21, Trade, 2591743.313, 114, S01, B21, 1
B21, Trade, 2591748.729, 119, S19, B21, 1
B21, Trade, 2591762.396, 91, B21, S08, 1
B21, Trade, 2591786.446, 105, S15, B21, 1
B21, Trade, 2591791.863, 112, S13, B21, 1
B21, Trade, 2591797.629, 111, B21, S00, 1
B21, Trade, 2591807.429, 112, B21, S12, 1
B21, Trade, 2591832.379, 98, S10, B21, 1
B21, Trade, 2591847.346, 114, S18, B21, 1
B21, Trade, 2591863.996, 93, B21, S03, 1
B21, Trade, 2591867.263, 118, S01, B21, 1
B21, Trade, 2591875.663, 106, S14, B21, 1
B21, Trade, 2591889.446, 102, S13, B21, 1
B21, Trade, 2591906.029, 116, S09, B21, 1
B21, Trade, 2591915.663, 111, S01, B21, 1
B21, Trade, 2591919.179, 113, S18, B21, 1
B21, Trade, 2591931.579, 116, S18, B21, 1
B21, Trade, 2591939.646, 116, S19, B21, 1
B21, Trade, 2591954.896, 102, S15, B21, 1
B21, Trade, 2591980.329, 103, B21, S03, 1
B21, Trade, 2591990.663, 97, B21, S07, 1
B22, 100
B22, Trade, 2590448.713, 97, B22, S13, 1
B22, Trade, 2590455.596, 89, B22, S07, 1
B22, Trade, 2590468.779, 103, B22, S08, 1
B22, Trade, 2590476.379, 97, B22, S08, 1
B22, Trade, 2590487.146, 99, S13, B22, 1
B22, Trade, 2590522.996, 95, B22, S06, 1
B22, Trade, 2590531.763, 102, B22, S12, 1
B22, Trade, 2590539.296, 106, B22, S15, 1
B22, Trade, 2590554.229, 100, B22, S09, 1
B22, Trade, 2590571.696, 98, B22, S02, 1
B22, Trade, 2590586.063, 89, B22, S00, 1
B22, Trade, 2590596.213, 97, B22, S04, 1
B22, Trade, 2590622.463, 106, B22, S15, 1
B22, Trade, 2590640.613, 102, B22, S00, 1
B22, Trade, 2590653.029, 97, B22, S08, 1
B22, Trade, 2590671.129, 104, B22, S06, 1
B22, Trade, 2590688.729, 96, B22, S03, 1
B22, Trade, 2590698.013, 92, B22, S06, 1
B22, Trade, 2590708.313, 102, B22, S05, 1
B22, Trade, 2590718.479, 102, B22, S05, 1
B22, Trade, 2590732.896, 92, B22, S04, 1
B22, Trade, 2590742.913, 84, B22, S03, 1
B22, Trade, 2590767.363, 100, B22, S03, 1
B22, Trade, 2590784.296, 108, B22, S14, 1
B22, Trade, 2590786.213, 101, B22, S02, 1
B22, Trade, 2590798.946, 97, B22, S00, 1
B22, Trade, 2590808.413, 99, B22, S02, 1
B22, Trade, 2590839.146, 89, B22, S00, 1
B22, Trade, 2590853.163, 94, B22, S06, 1
B22, Trade, 2590860.546, 90, B22, S10, 1
B22, Trade, 2590878.229, 110, B22, S00, 1
B22, Trade, 2590880.329, 94, B22, S06, 1
B22, Trade, 2590893.279, 97, B22, S03, 1
B22, Trade, 2590904.079, 101, B22, S03, 1
B22, Trade, 2590927.263, 106, B22, S15, 1
B22, Trade, 2590940.463, 107, B22, S04, 1
B22, Trade, 2590944.479, 95, B22, S03, 1
B22, Trade, 2590970.979, 100, B22, S06, 1
B22, Trade, 2590990.763, 89, B22, S04, 1
B22, Trade, 2591005.663, 87, B22, S03, 1
B22, Trade, 2591022.829, 97, B22, S12, 1
B22, Trade, 2591047.713, 101, B22, S00, 1
B22, Trade, 2591067.846, 104, B22, S06, 1
B22, Trade, 2591087.513, 96, B22, S04, 1
B22, Trade, 2591092.213, 96, B22, S08, 1
B22, Trade, 2591108.863, 92, B22, S03, 1
B22, Trade, 2591114.163, 92, B22, S05, 1
B22, Trade, 2591143.246, 97, B22, S00, 1
B22, Trade, 2591151.029, 99, B22, S03, 1
B22, Trade, 2591165.229, 100, B22, S13, 1
B22, Trade, 2591177.713, 93, B22, S09, 1
B22, Trade, 2591198.946, 104, B22, S10, 1
B22, Trade, 2591224.163, 104, B22, S06, 1
B22, Trade, 2591240.429, 88, B22, S10, 1
B22, Trade, 2591266.646, 91, B22, S05, 1
B22, Trade, 2591273.546, 91, B22, S05, 1
B22, Trade, 2591283.746, 104, B22, S12, 1
B22, Trade, 2591309.996, 99, B22, S00, 1
B22, Trade, 2591330.163, 98, B22, S03, 1
B22, Trade, 2591346.879, 104, B22, S02, 1
B22, Trade, 2591364.613, 97, B22, S06, 1
B22, Trade, 2591369.046, 101, B22, S11, 1
B22, Trade, 2591378.046, 105, B22, S15, 1
B22, Trade, 2591397.996, 100, B22, S06, 1
B22, Trade, 2591415.129, 85, B22, S05, 1
B22, Trade, 2591435.629, 110, B22, S00, 1
B22, Trade, 2591445.363, 99, B22, S05, 1
B22, Trade, 2591484.096, 97, B22, S00, 1
B22, Trade, 2591509.129, 102, B22, S09, 1
B22, Trade, 2591524.146, 103, B22, S03, 1
B22, Trade, 2591550.879, 110, B22, S14, 1
B22, Trade, 2591552.563, 107, B22, S03, 1
B22, Trade, 2591559.863, 93, B22, S04, 1
B22, Trade, 2591573.229, 103, B22, S12, 1
B22, Trade, 2591602.146, 97, B22, S09, 1
B22, Trade, 2591611.913, 109, B22, S05, 1
B22, Trade, 2591624.263, 103, B22, S00, 1
B22, Trade, 2591647.346, 105, B22, S05, 1
B22, Trade, 2591651.279, 92, B22, S10, 1
B22, Trade, 2591658.946, 102, B22, S11, 1
B22, Trade, 2591672.363, 98, B22, S00, 1
B22, Trade, 2591679.829, 94, B22, S04, 1
B22, Trade, 2591695.813, 94, B22, S00, 1
B22, Trade, 2591712.163, 103, B22, S00, 1
B22, Trade, 2591735.413, 90, B22, S03, 1
B22, Trade, 2591744.779, 103, B22, S15, 1
B22, Trade, 2591763.129, 102, B22, S09, 1
B22, Trade, 2591785.613, 97, B22, S00, 1
B22, Trade, 2591801.079, 100, B22, S13, 1
B22, Trade, 2591814.113, 94, B22, S06, 1
B22, Trade, 2591846.463, 99, B22, S08, 1
B22, Trade, 2591849.579, 92, B22, S00, 1
B22, Trade, 2591899.129, 106, B22, S08, 1
B22, Trade, 2591902.229, 108, B22, S15, 1
B22, Trade, 2591909.896, 102, B22, S04, 1
B22, Trade, 2591921.779, 98, B22, S13, 1
B22, Trade, 2591934.429, 96, B22, S07, 1
B22, Trade, 2591963.829, 97, B22, S00, 1
B22, Trade, 2591983.146, 91, B22, S06, 1
B22, Trade, 2591992.229, 95, B22, S08, 1
B23, 100
B23, Trade, 2590457.879, 102, S15, B23, 1
B23, Trade, 2590475.496, 106, B23, S09, 1
B23, Trade, 2590479.596, 108, S01, B23, 1
B23, Trade, 2590486.263, 81, B23, S00, 1
B23, Trade, 2590494.013, 116, B23, S18, 1
B23, Trade, 2590538.846, 106, B23, S02, 1
B23, Trade, 2590546.996, 113, S08, B23, 1
B23, Trade, 2590558.746, 105, B23, S06, 1
B23, Trade, 2590563.696, 101, S06, B23, 1
B23, Trade, 2590578.879, 112, S01, B23, 1
B23, Trade, 2590601.779, 103, S01, B23, 1
B23, Trade, 2590609.396, 106, S13, B23, 1
B23, Trade, 2590623.796, 86, S06, B23, 1
B23, Trade, 2590636.346, 114, S18, B23, 1
B23, Trade, 2590650.779, 104, S01, B23, 1
B23, Trade, 2590659.863, 95, B23, S13, 1
B23, Trade, 2590671.046, 106, B23, S08, 1
B23, Trade, 2590696.896, 104, B23, S08, 1
B23, Trade, 2590700.563, 106, B23, S05, 1
B23, Trade, 2590722.063, 97, B23, S00, 1
B23, Trade, 2590725.796, 112, S06, B23, 1
B23, Trade, 2590743.346, 97, S12, B23, 1
B23, Trade, 2590785.113, 87, B23, S04, 1
B23, Trade, 2590808.863, 101, B23, S06, 1
B23, Trade, 2590812.529, 92, S10, B23, 1
B23, Trade, 2590825.513, 116, S08, B23, 1
B23, Trade, 2590840.713, 111, B23, S07, 1
B23, Trade, 2590876.996, 122, S01, B23, 1
B23, Trade, 2590888.796, 91, B23, S08, 1
B23, Trade, 2590895.946, 107, S15, B23, 1
B23, Trade, 2590910.213, 113, S09, B23, 1
B23, Trade, 2590928.546, 111, S01, B23, 1
B23, Trade, 2590936.229, 102, B23, S13, 1
B23, Trade, 2590949.996, 110, S17, B23, 1
