B00, 0
B01, 0
B02, 0
B03, 6
B03, Trade, 255352.967, 57, B03, S02, 1
B17, Trade, 2591746.029, 88, B17, S03, 1
B17, Trade, 2591753.046, 85, B17, S02, 1
B17, Trade, 2591761.663, 88, B17, S01, 1
B17, Trade, 2591766.713, 79, B17, S01, 1
B17, Trade, 2591780.063, 96, B17, S09, 1
B17, Trade, 2591790.846, 85, B17, S01, 1
B17, Trade, 2591799.713, 99, B17, S03, 1
B17, Trade, 2591817.246, 79, B17, S00, 1
B17, Trade, 2591827.629, 80, B17, S01, 1
B17, Trade, 2591845.846, 96, B17, S02, 1
B17, Trade, 2591868.429, 90, B17, S04, 1
B17, Trade, 2591875.013, 90, B17, S07, 1
B17, Trade, 2591888.029, 90, B17, S03, 1
B17, Trade, 2591900.813, 99, B17, S03, 1
B17, Trade, 2591921.979, 90, B17, S01, 1
B17, Trade, 2591945.913, 94, B17, S05, 1
B17, Trade, 2591956.296, 102, B17, S02, 1
B17, Trade, 2591960.879, 103, B17, S12, 1
B17, Trade, 2591984.979, 80, B17, S00, 1
B17, Trade, 2591992.463, 89, B17, S01, 1
B17, Trade, 2591999.279, 83, B17, S06, 1
B18, 100
B18, Trade, 2590819.979, 80, B18, S03, 1
B18, Trade, 2590832.663, 107, B18, S00, 1
B18, Trade, 2590855.729, 105, B18, S01, 1
B18, Trade, 2590858.379, 99, B18, S13, 1
B18, Trade, 2590872.479, 93, S10, B18, 1
B18, Trade, 2590886.863, 110, B18, S02, 1
B18, Trade, 2590888.829, 108, B18, S15, 1
B18, Trade, 2590908.979, 102, B18, S00, 1
B18, Trade, 2590916.529, 87, S02, B18, 1
B18, Trade, 2590931.929, 102, S04, B18, 1
B18, Trade, 2590946.929, 97, S07, B18, 1
B18, Trade, 2590964.279, 94, S07, B18, 1
B18, Trade, 2590981.363, 91, S09, B18, 1
B18, Trade, 2590997.563, 109, S11, B18, 1
B18, Trade, 2591004.346, 109, B18, S09, 1
B18, Trade, 2591019.763, 93, B18, S07, 1
B18, Trade, 2591041.463, 100, B18, S11, 1
B18, Trade, 2591046.446, 105, S16, B18, 1
B18, Trade, 2591052.296, 108, B18, S13, 1
B18, Trade, 2591087.879, 91, S03, B18, 1
B18, Trade, 2591090.896, 93, S10, B18, 1
B18, Trade, 2591100.313, 89, S05, B18, 1
B18, Trade, 2591115.563, 84, B18, S01, 1
B18, Trade, 2591129.829, 82, B18, S02, 1
B18, Trade, 2591136.829, 94, S11, B18, 1
B18, Trade, 2591156.029, 103, B18, S07, 1
B18, Trade, 2591160.913, 105, S16, B18, 1
B18, Trade, 2591167.846, 96, B18, S03, 1
B18, Trade, 2591186.813, 106, B18, S01, 1
B18, Trade, 2591200.496, 99, B18, S02, 1
B18, Trade, 2591208.629, 110, B18, S09, 1
B18, Trade, 2591218.213, 86, S06, B18, 1
B18, Trade, 2591236.663, 94, B18, S04, 1
B18, Trade, 2591240.446, 105, S12, B18, 1
B18, Trade, 2591249.029, 91, S09, B18, 1
B18, Trade, 2591262.296, 99, B18, S05, 1
B18, Trade, 2591270.729, 99, B18, S12, 1
B18, Trade, 2591280.829, 106, B18, S06, 1
B18, Trade, 2591288.213, 102, B18, S05, 1
B18, Trade, 2591314.729, 98, B18, S08, 1
B18, Trade, 2591324.379, 104, S15, B18, 1
B18, Trade, 2591338.963, 91, B18, S09, 1
B18, Trade, 2591356.796, 88, B18, S06, 1
B18, Trade, 2591374.196, 111, B18, S12, 1
B18, Trade, 2591378.996, 99, S13, B18, 1
B18, Trade, 2591383.713, 89, B18, S04, 1
B18, Trade, 2591403.663, 96, B18, S13, 1
B18, Trade, 2591408.429, 89, B18, S05, 1
B18, Trade, 2591416.996, 104, S08, B18, 1
B18, Trade, 2591432.863, 102, B18, S03, 1
B18, Trade, 2591440.879, 91, B18, S06, 1
B18, Trade, 2591455.979, 102, B18, S05, 1
B18, Trade, 2591471.879, 112, B18, S17, 1
B18, Trade, 2591479.413, 93, S12, B18, 1
B18, Trade, 2591490.429, 103, B18, S12, 1
B18, Trade, 2591506.346, 95, S05, B18, 1
B18, Trade, 2591512.296, 105, S11, B18, 1
B18, Trade, 2591523.146, 108, B18, S05, 1
B18, Trade, 2591532.779, 92, B18, S04, 1
B18, Trade, 2591543.229, 104, B18, S03, 1
B18, Trade, 2591554.613, 108, S17, B18, 1
B18, Trade, 2591561.646, 100, S12, B18, 1
B18, Trade, 2591576.296, 103, B18, S08, 1
B18, Trade, 2591580.279, 105, S16, B18, 1
B18, Trade, 2591590.529, 95, S12, B18, 1
B18, Trade, 2591597.596, 87, S11, B18, 1
B18, Trade, 2591606.396, 112, B18, S10, 1
B18, Trade, 2591620.196, 98, S05, B18, 1
B18, Trade, 2591629.779, 106, B18, S13, 1
B18, Trade, 2591643.313, 93, S07, B18, 1
B18, Trade, 2591648.629, 107, B18, S00, 1
B18, Trade, 2591655.246, 79, S08, B18, 1
B18, Trade, 2591675.229, 108, S17, B18, 1
B18, Trade, 2591694.896, 101, S10, B18, 1
B18, Trade, 2591709.263, 96, S08, B18, 1
B18, Trade, 2591721.329, 99, B18, S07, 1
B18, Trade, 2591735.263, 98, B18, S08, 1
B18, Trade, 2591748.213, 100, S14, B18, 1
B18, Trade, 2591760.013, 85, B18, S10, 1
B18, Trade, 2591770.446, 81, B18, S07, 1
B18, Trade, 2591784.313, 93, S10, B18, 1
B18, Trade, 2591795.263, 103, B18, S10, 1
B18, Trade, 2591801.779, 96, S05, B18, 1
B18, Trade, 2591812.413, 80, B18, S02, 1
B18, Trade, 2591824.763, 94, S10, B18, 1
B18, Trade, 2591828.513, 105, S16, B18, 1
B18, Trade, 2591844.346, 103, B18, S13, 1
B18, Trade, 2591853.329, 82, B18, S09, 1
B18, Trade, 2591863.046, 98, S10, B18, 1
B18, Trade, 2591871.779, 92, B18, S12, 1
B18, Trade, 2591883.329, 84, S09, B18, 1
B18, Trade, 2591893.446, 108, B18, S00, 1
B18, Trade, 2591906.413, 90, S05, B18, 1
B18, Trade, 2591919.629, 104, B18, S02, 1
B18, Trade, 2591926.346, 96, S10, B18, 1
B18, Trade, 2591943.896, 97, B18, S00, 1
B18, Trade, 2591950.013, 98, S12, B18, 1
B18, Trade, 2591967.546, 104, B18, S05, 1
B18, Trade, 2591981.129, 105, S16, B18, 1
B18, Trade, 2591994.246, 86, B18, S01, 1
B19, 100
B19, Trade, 2590679.163, 108, S02, B19, 1
B19, Trade, 2590686.079, 96, S06, B19, 1
B19, Trade, 2590695.496, 99, S08, B19, 1
B19, Trade, 2590701.513, 102, B19, S13, 1
B19, Trade, 2590720.763, 106, S16, B19, 1
B19, Trade, 2590755.446, 90, B19, S00, 1
B19, Trade, 2590775.896, 96, S08, B19, 1
B19, Trade, 2590804.779, 86, S02, B19, 1
B19, Trade, 2590817.713, 110, S17, B19, 1
B19, Trade, 2590835.279, 93, B19, S03, 1
B19, Trade, 2590857.696, 107, S11, B19, 1
B19, Trade, 2590867.346, 98, B19, S05, 1
B19, Trade, 2590875.363, 112, B19, S05, 1
B19, Trade, 2590887.913, 92, B19, S05, 1
B19, Trade, 2590895.379, 114, B19, S13, 1
B19, Trade, 2590905.429, 98, S05, B19, 1
B19, Trade, 2590916.796, 95, B19, S00, 1
B19, Trade, 2590929.313, 89, B19, S05, 1
B19, Trade, 2590943.479, 103, S13, B19, 1
B19, Trade, 2590965.879, 101, S08, B19, 1
B19, Trade, 2590982.829, 104, B19, S12, 1
B19, Trade, 2590991.329, 91, S04, B19, 1
B19, Trade, 2590996.113, 104, S13, B19, 1
B19, Trade, 2591010.729, 104, S12, B19, 1
B19, Trade, 2591030.329, 101, B19, S03, 1
B19, Trade, 2591044.429, 97, S03, B19, 1
B19, Trade, 2591053.946, 113, B19, S09, 1
B19, Trade, 2591072.846, 92, S08, B19, 1
B19, Trade, 2591083.496, 100, B19, S00, 1
B19, Trade, 2591111.596, 96, B19, S02, 1
B19, Trade, 2591124.713, 102, B19, S12, 1
B19, Trade, 2591127.729, 114, B19, S04, 1
B19, Trade, 2591137.213, 102, B19, S06, 1
B19, Trade, 2591161.479, 107, B19, S13, 1
B19, Trade, 2591172.896, 97, B19, S11, 1
B19, Trade, 2591177.946, 93, B19, S08, 1
B19, Trade, 2591192.163, 92, S04, B19, 1
B19, Trade, 2591205.279, 105, S12, B19, 1
B19, Trade, 2591223.463, 80, B19, S04, 1
B19, Trade, 2591230.446, 111, B19, S13, 1
B19, Trade, 2591235.246, 91, B19, S01, 1
B19, Trade, 2591248.596, 93, B19, S01, 1
B19, Trade, 2591263.713, 90, B19, S03, 1
B19, Trade, 2591283.229, 91, S07, B19, 1
B19, Trade, 2591292.613, 97, S08, B19, 1
B19, Trade, 2591304.379, 91, B19, S04, 1
B19, Trade, 2591326.646, 104, B19, S05, 1
B19, Trade, 2591343.879, 109, S17, B19, 1
B19, Trade, 2591350.713, 93, B19, S07, 1
B19, Trade, 2591358.263, 87, B19, S07, 1
B19, Trade, 2591372.896, 109, B19, S06, 1
B19, Trade, 2591391.963, 102, B19, S02, 1
B19, Trade, 2591421.363, 91, B19, S03, 1
B19, Trade, 2591445.779, 92, S10, B19, 1
B19, Trade, 2591448.946, 114, S17, B19, 1
B19, Trade, 2591462.863, 105, S16, B19, 1
B19, Trade, 2591466.529, 96, B19, S02, 1
B19, Trade, 2591475.079, 90, B19, S04, 1
B19, Trade, 2591497.379, 96, S12, B19, 1
B19, Trade, 2591502.296, 103, S14, B19, 1
B19, Trade, 2591506.796, 102, S10, B19, 1
B19, Trade, 2591517.929, 97, B19, S08, 1
B19, Trade, 2591531.746, 101, S14, B19, 1
B19, Trade, 2591534.979, 104, B19, S06, 1
B19, Trade, 2591556.213, 102, S08, B19, 1
B19, Trade, 2591569.296, 85, B19, S01, 1
B19, Trade, 2591582.279, 87, B19, S01, 1
B19, Trade, 2591586.096, 96, S08, B19, 1
B19, Trade, 2591600.979, 80, S08, B19, 1
B19, Trade, 2591604.746, 96, B19, S02, 1
B19, Trade, 2591617.463, 90, B19, S02, 1
B19, Trade, 2591626.829, 91, B19, S04, 1
B19, Trade, 2591652.046, 85, S10, B19, 1
B19, Trade, 2591668.679, 106, S15, B19, 1
B19, Trade, 2591685.629, 88, S11, B19, 1
B19, Trade, 2591695.229, 105, S16, B19, 1
B19, Trade, 2591699.346, 106, B19, S05, 1
B19, Trade, 2591714.596, 105, B19, S12, 1
B19, Trade, 2591718.829, 95, B19, S01, 1
B19, Trade, 2591729.796, 114, B19, S09, 1
B19, Trade, 2591752.863, 110, S15, B19, 1
B19, Trade, 2591764.696, 94, S09, B19, 1
B19, Trade, 2591797.079, 109, B19, S01, 1
B19, Trade, 2591806.846, 89, S03, B19, 1
B19, Trade, 2591819.596, 98, B19, S01, 1
B19, Trade, 2591830.379, 109, S17, B19, 1
B19, Trade, 2591850.379, 95, B19, S00, 1
B19, Trade, 2591859.096, 101, S11, B19, 1
B19, Trade, 2591864.596, 103, S06, B19, 1
B19, Trade, 2591874.729, 104, B19, S06, 1
B19, Trade, 2591878.963, 108, S09, B19, 1
B19, Trade, 2591897.479, 112, S18, B19, 1
B19, Trade, 2591923.296, 107, S07, B19, 1
B19, Trade, 2591930.046, 109, S17, B19, 1
B19, Trade, 2591946.379, 107, S15, B19, 1
B19, Trade, 2591955.079, 105, B19, S02, 1
B19, Trade, 2591962.263, 94, S11, B19, 1
B19, Trade, 2591973.363, 107, B19, S10, 1
B19, Trade, 2591987.796, 110, B19, S04, 1
B19, Trade, 2591994.929, 100, S12, B19, 1
B20, 100
B20, Trade, 2590496.046, 95, S13, B20, 1
B20, Trade, 2590507.163, 93, B20, S04, 1
B20, Trade, 2590520.246, 84, S07, B20, 1
B20, Trade, 2590528.913, 90, B20, S04, 1
B20, Trade, 2590543.046, 81, S05, B20, 1
B20, Trade, 2590546.546, 105, B20, S08, 1
B20, Trade, 2590562.296, 83, B20, S05, 1
B20, Trade, 2590570.296, 85, B20, S02, 1
B20, Trade, 2590627.679, 109, S14, B20, 1
B20, Trade, 2590629.329, 95, B20, S12, 1
B20, Trade, 2590682.579, 93, B20, S04, 1
B20, Trade, 2590686.179, 95, B20, S12, 1
B20, Trade, 2590714.863, 96, B20, S10, 1
B20, Trade, 2590739.446, 79, B20, S00, 1
B20, Trade, 2590749.079, 116, B20, S17, 1
B20, Trade, 2590771.979, 96, S12, B20, 1
B20, Trade, 2590786.146, 96, B20, S05, 1
B20, Trade, 2590794.629, 87, B20, S02, 1
B20, Trade, 2590814.779, 84, B20, S02, 1
B20, Trade, 2590835.346, 92, B20, S02, 1
B20, Trade, 2590854.613, 84, S06, B20, 1
B20, Trade, 2590877.296, 99, B20, S04, 1
B20, Trade, 2590883.096, 102, S14, B20, 1
B20, Trade, 2590908.863, 110, B20, S06, 1
B20, Trade, 2590914.596, 90, S05, B20, 1
B20, Trade, 2590938.863, 89, B20, S11, 1
B20, Trade, 2590943.263, 88, B20, S05, 1
B20, Trade, 2590970.146, 95, B20, S03, 1
B20, Trade, 2590989.363, 83, B20, S02, 1
B20, Trade, 2590993.929, 92, B20, S10, 1
B20, Trade, 2591000.979, 94, B20, S03, 1
B20, Trade, 2591015.496, 85, B20, S00, 1
B20, Trade, 2591022.679, 85, B20, S03, 1
B20, Trade, 2591028.079, 94, S06, B20, 1
B20, Trade, 2591039.213, 105, S15, B20, 1
B20, Trade, 2591044.463, 110, S17, B20, 1
B20, Trade, 2591065.113, 93, B20, S10, 1
B20, Trade, 2591079.813, 103, B20, S01, 1
B20, Trade, 2591088.713, 79, B20, S01, 1
B20, Trade, 2591111.429, 97, B20, S07, 1
B20, Trade, 2591128.896, 101, B20, S01, 1
B20, Trade, 2591140.113, 85, B20, S04, 1
B20, Trade, 2591149.579, 98, S13, B20, 1
B20, Trade, 2591175.779, 86, S08, B20, 1
B20, Trade, 2591180.696, 93, B20, S00, 1
B20, Trade, 2591191.429, 95, B20, S11, 1
B20, Trade, 2591211.963, 94, S05, B20, 1
B20, Trade, 2591228.996, 99, S10, B20, 1
B20, Trade, 2591240.813, 79, B20, S00, 1
B20, Trade, 2591247.829, 102, S05, B20, 1
B20, Trade, 2591255.246, 108, S13, B20, 1
B20, Trade, 2591284.646, 106, B20, S14, 1
B20, Trade, 2591312.429, 98, B20, S02, 1
B20, Trade, 2591324.763, 89, B20, S11, 1
B20, Trade, 2591332.229, 96, B20, S02, 1
B20, Trade, 2591341.513, 93, B20, S03, 1
B20, Trade, 2591350.113, 108, B20, S12, 1
B20, Trade, 2591364.829, 94, B20, S10, 1
B20, Trade, 2591369.563, 107, B20, S08, 1
B20, Trade, 2591382.496, 100, B20, S09, 1
B20, Trade, 2591388.329, 93, B20, S03, 1
B20, Trade, 2591393.829, 86, B20, S06, 1
B20, Trade, 2591422.663, 86, B20, S02, 1
B20, Trade, 2591433.763, 76, B20, S04, 1
B20, Trade, 2591447.029, 81, B20, S05, 1
B20, Trade, 2591460.679, 103, B20, S04, 1
B20, Trade, 2591473.279, 97, S08, B20, 1
B20, Trade, 2591484.229, 99, B20, S04, 1
B20, Trade, 2591521.763, 92, S12, B20, 1
B20, Trade, 2591532.813, 90, B20, S08, 1
B20, Trade, 2591538.713, 95, B20, S01, 1
B20, Trade, 2591556.046, 97, B20, S11, 1
B20, Trade, 2591568.063, 88, B20, S00, 1
B20, Trade, 2591598.629, 99, B20, S00, 1
B20, Trade, 2591623.196, 98, B20, S02, 1
B20, Trade, 2591637.229, 98, B20, S02, 1
B20, Trade, 2591678.413, 85, S10, B20, 1
B20, Trade, 2591712.546, 91, B20, S09, 1
B20, Trade, 2591723.546, 108, S17, B20, 1
B20, Trade, 2591737.763, 85, B20, S06, 1
B20, Trade, 2591742.696, 93, B20, S00, 1
B20, Trade, 2591748.529, 80, B20, S00, 1
B20, Trade, 2591772.929, 98, S14, B20, 1
B20, Trade, 2591779.596, 100, B20, S01, 1
B20, Trade, 2591794.313, 94, S09, B20, 1
B20, Trade, 2591809.079, 84, B20, S00, 1
B20, Trade, 2591832.463, 98, B20, S11, 1
B20, Trade, 2591851.879, 108, S17, B20, 1
B20, Trade, 2591867.779, 110, S17, B20, 1
B20, Trade, 2591881.146, 87, B20, S10, 1
B20, Trade, 2591887.929, 93, B20, S01, 1
B20, Trade, 2591899.929, 104, B20, S07, 1
B20, Trade, 2591914.079, 91, B20, S12, 1
B20, Trade, 2591924.546, 101, S08, B20, 1
B20, Trade, 2591927.046, 108, B20, S13, 1
B20, Trade, 2591950.479, 89, B20, S07, 1
B20, Trade, 2591954.113, 111, B20, S10, 1
B20, Trade, 2591968.563, 112, S17, B20, 1
B20, Trade, 2591986.563, 81, S08, B20, 1
B20, Trade, 2591996.579, 88, B20, S06, 1
B21, 100
B21, Trade, 2590981.863, 104, S13, B21, 1
B21, Trade, 2590999.646, 105, S09, B21, 1
B21, Trade, 2591002.696, 103, S08, B21, 1
B21, Trade, 2591022.713, 104, S14, B21, 1
B21, Trade, 2591029.629, 104, S07, B21, 1
B21, Trade, 2591038.646, 106, S09, B21, 1
B21, Trade, 2591045.579, 109, S17, B21, 1
B21, Trade, 2591052.846, 116, S14, B21, 1
B21, Trade, 2591066.596, 121, S18, B21, 1
B21, Trade, 2591083.029, 108, B21, S04, 1
B21, Trade, 2591100.563, 83, S06, B21, 1
B21, Trade, 2591103.213, 97, S13, B21, 1
B21, Trade, 2591117.029, 105, S16, B21, 1
B21, Trade, 2591126.846, 116, S19, B21, 1
B21, Trade, 2591137.496, 108, S05, B21, 1
B21, Trade, 2591145.296, 111, S11, B21, 1
B21, Trade, 2591161.896, 104, B21, S08, 1
B21, Trade, 2591168.096, 89, S02, B21, 1
B21, Trade, 2591175.063, 81, S09, B21, 1
B21, Trade, 2591186.629, 117, B21, S03, 1
B21, Trade, 2591196.763, 116, B21, S11, 1
B21, Trade, 2591206.679, 120, B21, S08, 1
B21, Trade, 2591221.146, 105, S16, B21, 1
B21, Trade, 2591229.079, 110, S15, B21, 1
B21, Trade, 2591239.063, 106, S11, B21, 1
B21, Trade, 2591245.113, 108, S14, B21, 1
B21, Trade, 2591255.713, 100, S12, B21, 1
B21, Trade, 2591262.696, 115, S09, B21, 1
B21, Trade, 2591281.563, 103, B21, S05, 1
B21, Trade, 2591289.813, 94, S12, B21, 1
B21, Trade, 2591295.463, 105, S16, B21, 1
B21, Trade, 2591307.613, 108, S14, B21, 1
B21, Trade, 2591322.396, 94, S10, B21, 1
B21, Trade, 2591328.513, 115, S19, B21, 1
B21, Trade, 2591339.513, 108, S17, B21, 1
B21, Trade, 2591343.396, 96, S10, B21, 1
B21, Trade, 2591356.813, 95, S10, B21, 1
B21, Trade, 2591369.213, 117, B21, S13, 1
B21, Trade, 2591376.263, 112, B21, S03, 1
B21, Trade, 2591390.029, 108, S17, B21, 1
B21, Trade, 2591397.529, 97, S12, B21, 1
B21, Trade, 2591403.213, 115, B21, S06, 1
B21, Trade, 2591422.729, 113, S17, B21, 1
B21, Trade, 2591424.563, 89, S07, B21, 1
B21, Trade, 2591435.446, 93, S12, B21, 1
B21, Trade, 2591451.629, 115, S12, B21, 1
B21, Trade, 2591457.879, 118, S17, B21, 1
B21, Trade, 2591467.813, 116, B21, S03, 1
B21, Trade, 2591475.196, 118, S16, B21, 1
B21, Trade, 2591494.113, 108, S17, B21, 1
B21, Trade, 2591505.263, 103, S08, B21, 1
B21, Trade, 2591511.746, 104, S06, B21, 1
B21, Trade, 2591513.829, 102, S09, B21, 1
B21, Trade, 2591526.679, 119, S17, B21, 1
B21, Trade, 2591537.479, 117, S19, B21, 1
B21, Trade, 2591549.146, 119, S20, B21, 1
B21, Trade, 2591560.513, 78, S07, B21, 1
B21, Trade, 2591566.896, 104, S11, B21, 1
B21, Trade, 2591582.679, 109, S15, B21, 1
B21, Trade, 2591593.579, 82, S03, B21, 1
B21, Trade, 2591612.696, 110, S17, B21, 1
B21, Trade, 2591622.729, 100, S04, B21, 1
B21, Trade, 2591625.313, 110, S17, B21, 1
B21, Trade, 2591639.513, 114, B21, S00, 1
B21, Trade, 2591648.529, 118, S20, B21, 1
B21, Trade, 2591655.579, 91, S10, B21, 1
B21, Trade, 2591667.163, 105, S16, B21, 1
B21, Trade, 2591684.663, 96, S04, B21, 1
B21, Trade, 2591689.513, 109, S17, B21, 1
B21, Trade, 2591700.863, 111, B21, S11, 1
B21, Trade, 2591712.463, 105, S05, B21, 1
B21, Trade, 2591718.246, 116, S19, B21, 1
B21, Trade, 2591733.329, 105, S16, B21, 1
B21, Trade, 2591739.479, 116, S04, B21, 1
B21, Trade, 2591746.763, 106, S16, B21, 1
B21, Trade, 2591754.596, 103, S09, B21, 1
B21, Trade, 2591768.379, 114, S17, B21, 1
B21, Trade, 2591778.796, 118, B21, S02, 1
B21, Trade, 2591788.313, 108, S12, B21, 1
B21, Trade, 2591794.396, 94, S06, B21, 1
B21, Trade, 2591806.479, 110, S17, B21, 1
B21, Trade, 2591821.729, 105, S16, B21, 1
B21, Trade, 2591825.946, 94, S10, B21, 1
B21, Trade, 2591843.096, 117, S19, B21, 1
B21, Trade, 2591857.529, 93, S10, B21, 1
B21, Trade, 2591863.863, 115, S15, B21, 1
B21, Trade, 2591870.196, 102, S08, B21, 1
B21, Trade, 2591883.063, 100, S13, B21, 1
B21, Trade, 2591886.496, 98, S14, B21, 1
B21, Trade, 2591899.796, 109, S17, B21, 1
B21, Trade, 2591905.963, 88, S10, B21, 1
B21, Trade, 2591915.413, 84, S08, B21, 1
B21, Trade, 2591925.613, 105, S15, B21, 1
B21, Trade, 2591941.796, 122, S16, B21, 1
B21, Trade, 2591953.279, 111, S17, B21, 1
B21, Trade, 2591959.696, 94, S10, B21, 1
B21, Trade, 2591967.946, 118, S20, B21, 1
B21, Trade, 2591980.879, 100, S03, B21, 1
B21, Trade, 2591989.179, 115, S18, B21, 1
B21, Trade, 2591996.746, 103, S12, B21, 1
B22, 100
B22, Trade, 2590668.096, 95, B22, S02, 1
B22, Trade, 2590675.846, 93, B22, S01, 1
B22, Trade, 2590680.096, 91, B22, S05, 1
B22, Trade, 2590690.829, 87, B22, S03, 1
B22, Trade, 2590700.513, 94, B22, S09, 1
B22, Trade, 2590720.446, 85, B22, S00, 1
B22, Trade, 2590728.679, 93, B22, S01, 1
B22, Trade, 2590750.579, 90, B22, S03, 1
B22, Trade, 2590758.629, 82, B22, S04, 1
B22, Trade, 2590778.779, 92, B22, S10, 1
B22, Trade, 2590785.363, 91, B22, S01, 1
B22, Trade, 2590807.346, 81, B22, S05, 1
B22, Trade, 2590810.763, 97, B22, S03, 1
B22, Trade, 2590823.629, 90, B22, S05, 1
B22, Trade, 2590825.813, 99, B22, S01, 1
B22, Trade, 2590839.079, 105, B22, S13, 1
B22, Trade, 2590862.146, 85, B22, S08, 1
B22, Trade, 2590872.379, 85, B22, S03, 1
B22, Trade, 2590890.646, 91, B22, S06, 1
B22, Trade, 2590899.429, 83, B22, S00, 1
B22, Trade, 2590906.796, 88, B22, S08, 1
B22, Trade, 2590935.596, 97, B22, S11, 1
B22, Trade, 2590951.646, 97, S06, B22, 1
B22, Trade, 2590976.679, 80, B22, S01, 1
B22, Trade, 2590986.629, 93, B22, S07, 1
B22, Trade, 2590998.996, 90, B22, S02, 1
B22, Trade, 2591006.779, 83, B22, S03, 1
B22, Trade, 2591032.113, 95, B22, S00, 1
B22, Trade, 2591041.963, 94, B22, S08, 1
B22, Trade, 2591056.663, 76, B22, S07, 1
B22, Trade, 2591065.213, 90, B22, S00, 1
B22, Trade, 2591080.579, 110, B22, S13, 1
B22, Trade, 2591103.629, 91, B22, S04, 1
B22, Trade, 2591112.796, 89, B22, S08, 1
B22, Trade, 2591120.879, 80, B22, S04, 1
B22, Trade, 2591126.463, 86, B22, S05, 1
B22, Trade, 2591139.613, 95, B22, S03, 1
B22, Trade, 2591148.096, 92, B22, S00, 1
B22, Trade, 2591162.713, 96, B22, S05, 1
B22, Trade, 2591174.796, 78, B22, S01, 1
B22, Trade, 2591191.446, 90, B22, S05, 1
B22, Trade, 2591209.729, 103, B22, S02, 1
B22, Trade, 2591215.813, 97, B22, S05, 1
B22, Trade, 2591231.263, 108, B22, S14, 1
B22, Trade, 2591246.963, 103, B22, S00, 1
B22, Trade, 2591255.529, 92, B22, S11, 1
B22, Trade, 2591264.813, 99, B22, S01, 1
B22, Trade, 2591273.813, 94, B22, S10, 1
B22, Trade, 2591294.946, 85, B22, S00, 1
B22, Trade, 2591308.913, 94, B22, S05, 1
B22, Trade, 2591319.246, 99, B22, S06, 1
B22, Trade, 2591335.646, 93, B22, S11, 1
B22, Trade, 2591343.913, 95, B22, S08, 1
B22, Trade, 2591364.246, 100, B22, S06, 1
B22, Trade, 2591375.513, 99, B22, S02, 1
B22, Trade, 2591396.146, 87, B22, S05, 1
B22, Trade, 2591403.813, 90, B22, S04, 1
B22, Trade, 2591426.796, 84, B22, S02, 1
B22, Trade, 2591444.679, 86, B22, S00, 1
B22, Trade, 2591461.913, 97, B22, S03, 1
B22, Trade, 2591476.463, 90, B22, S00, 1
B22, Trade, 2591484.946, 93, B22, S06, 1
B22, Trade, 2591494.929, 96, B22, S00, 1
B22, Trade, 2591508.079, 88, B22, S00, 1
B22, Trade, 2591514.596, 91, B22, S02, 1
B22, Trade, 2591518.713, 93, B22, S06, 1
B22, Trade, 2591527.346, 77, B22, S02, 1
B22, Trade, 2591537.996, 97, B22, S02, 1
B22, Trade, 2591556.829, 87, B22, S03, 1
B22, Trade, 2591577.163, 87, B22, S00, 1
B22, Trade, 2591579.496, 92, B22, S05, 1
B22, Trade, 2591598.179, 80, B22, S01, 1
B22, Trade, 2591615.213, 85, B22, S09, 1
B22, Trade, 2591624.046, 88, B22, S11, 1
B22, Trade, 2591629.496, 78, B22, S05, 1
B22, Trade, 2591645.479, 105, B22, S12, 1
B22, Trade, 2591648.979, 89, B22, S11, 1
B22, Trade, 2591664.663, 86, B22, S03, 1
B22, Trade, 2591673.629, 90, B22, S06, 1
B22, Trade, 2591680.746, 88, B22, S02, 1
B22, Trade, 2591693.696, 99, B22, S01, 1
B22, Trade, 2591708.479, 91, B22, S04, 1
B22, Trade, 2591720.229, 89, B22, S00, 1
B22, Trade, 2591728.329, 87, B22, S05, 1
B22, Trade, 2591737.613, 91, B22, S03, 1
B22, Trade, 2591758.979, 93, B22, S06, 1
B22, Trade, 2591789.629, 86, B22, S02, 1
B22, Trade, 2591841.246, 87, B22, S00, 1
B22, Trade, 2591850.613, 90, B22, S03, 1
B22, Trade, 2591872.929, 90, S07, B22, 1
B22, Trade, 2591879.946, 87, B22, S02, 1
B22, Trade, 2591901.246, 92, B22, S02, 1
B22, Trade, 2591907.179, 82, B22, S01, 1
B22, Trade, 2591909.063, 98, B22, S12, 1
B22, Trade, 2591929.029, 92, B22, S08, 1
B22, Trade, 2591942.346, 87, B22, S02, 1
B22, Trade, 2591963.029, 81, B22, S04, 1
B22, Trade, 2591968.029, 100, B22, S08, 1
B22, Trade, 2591981.396, 83, B22, S02, 1
B22, Trade, 2591997.279, 84, B22, S00, 1
B23, 100
B23, Trade, 2590986.046, 109, S08, B23, 1
B23, Trade, 2590996.463, 105, S16, B23, 1
B23, Trade, 2591004.079, 120, S20, B23, 1
B23, Trade, 2591015.696, 105, S16, B23, 1
B23, Trade, 2591026.879, 93, S05, B23, 1
B23, Trade, 2591034.629, 113, S16, B23, 1
B23, Trade, 2591046.879, 106, S12, B23, 1
B23, Trade, 2591055.929, 116, S19, B23, 1
B23, Trade, 2591071.329, 100, B23, S06, 1
B23, Trade, 2591079.646, 106, B23, S09, 1
B23, Trade, 2591089.479, 105, S16, B23, 1
B23, Trade, 2591092.746, 91, S12, B23, 1
B23, Trade, 2591109.463, 97, S12, B23, 1
B23, Trade, 2591117.396, 83, S09, B23, 1
