B00, 0
B01, 0
B02, 2
B02, Trade, 1008124.335, 56, B02, S01, 1
B18, Trade, 2591001.546, 112, S18, B18, 1
B18, Trade, 2591013.229, 105, S16, B18, 1
B18, Trade, 2591030.096, 97, S03, B18, 1
B18, Trade, 2591039.496, 94, S06, B18, 1
B18, Trade, 2591043.963, 105, S16, B18, 1
B18, Trade, 2591051.613, 101, S15, B18, 1
B18, Trade, 2591071.763, 108, S09, B18, 1
B18, Trade, 2591080.546, 108, S15, B18, 1
B18, Trade, 2591083.946, 100, S14, B18, 1
B18, Trade, 2591096.946, 110, S09, B18, 1
B18, Trade, 2591110.546, 96, S12, B18, 1
B18, Trade, 2591116.429, 103, S15, B18, 1
B18, Trade, 2591124.863, 93, S03, B18, 1
B18, Trade, 2591139.396, 112, S18, B18, 1
B18, Trade, 2591149.829, 88, S03, B18, 1
B18, Trade, 2591151.496, 88, S01, B18, 1
B18, Trade, 2591164.563, 94, S09, B18, 1
B18, Trade, 2591177.279, 91, S09, B18, 1
B18, Trade, 2591186.729, 99, S05, B18, 1
B18, Trade, 2591196.213, 96, S09, B18, 1
B18, Trade, 2591209.129, 110, S05, B18, 1
B18, Trade, 2591214.179, 103, S09, B18, 1
B18, Trade, 2591230.246, 109, S16, B18, 1
B18, Trade, 2591238.129, 105, S16, B18, 1
B18, Trade, 2591248.529, 95, S01, B18, 1
B18, Trade, 2591259.813, 105, S16, B18, 1
B18, Trade, 2591274.279, 112, B18, S11, 1
B18, Trade, 2591287.279, 92, S09, B18, 1
B18, Trade, 2591301.629, 100, S14, B18, 1
B18, Trade, 2591310.429, 112, S02, B18, 1
B18, Trade, 2591321.713, 102, S05, B18, 1
B18, Trade, 2591324.746, 112, B18, S08, 1
B18, Trade, 2591340.929, 103, S15, B18, 1
B18, Trade, 2591345.663, 111, S03, B18, 1
B18, Trade, 2591359.763, 93, S12, B18, 1
B18, Trade, 2591365.179, 111, S16, B18, 1
B18, Trade, 2591381.263, 91, S09, B18, 1
B18, Trade, 2591391.446, 112, B18, S06, 1
B18, Trade, 2591397.096, 105, S16, B18, 1
B18, Trade, 2591403.713, 111, S05, B18, 1
B18, Trade, 2591419.146, 92, S05, B18, 1
B18, Trade, 2591428.396, 96, S12, B18, 1
B18, Trade, 2591437.529, 89, S09, B18, 1
B18, Trade, 2591446.479, 85, S08, B18, 1
B18, Trade, 2591464.546, 98, S03, B18, 1
B18, Trade, 2591464.679, 98, S05, B18, 1
B18, Trade, 2591479.829, 112, S18, B18, 1
B18, Trade, 2591492.513, 112, B18, S11, 1
B18, Trade, 2591502.513, 101, S15, B18, 1
B18, Trade, 2591508.196, 100, S14, B18, 1
B18, Trade, 2591519.013, 102, S03, B18, 1
B18, Trade, 2591529.363, 108, S03, B18, 1
B18, Trade, 2591542.279, 104, S03, B18, 1
B18, Trade, 2591543.413, 111, S16, B18, 1
B18, Trade, 2591560.946, 101, S09, B18, 1
B18, Trade, 2591571.513, 112, B18, S08, 1
B18, Trade, 2591581.463, 105, S16, B18, 1
B18, Trade, 2591587.496, 105, S14, B18, 1
B18, Trade, 2591595.429, 112, S05, B18, 1
B18, Trade, 2591610.179, 112, S18, B18, 1
B18, Trade, 2591614.929, 100, S03, B18, 1
B18, Trade, 2591630.163, 101, S14, B18, 1
B18, Trade, 2591639.213, 105, S05, B18, 1
B18, Trade, 2591650.746, 104, S15, B18, 1
B18, Trade, 2591662.429, 112, B18, S17, 1
B18, Trade, 2591664.796, 101, S09, B18, 1
B18, Trade, 2591676.329, 105, S16, B18, 1
B18, Trade, 2591687.213, 98, S09, B18, 1
B18, Trade, 2591694.713, 101, S15, B18, 1
B18, Trade, 2591714.413, 103, S01, B18, 1
B18, Trade, 2591717.313, 112, B18, S17, 1
B18, Trade, 2591730.696, 98, S09, B18, 1
B18, Trade, 2591740.896, 99, S14, B18, 1
B18, Trade, 2591750.246, 104, S05, B18, 1
B18, Trade, 2591759.046, 108, S16, B18, 1
B18, Trade, 2591766.813, 105, S16, B18, 1
B18, Trade, 2591782.879, 112, B18, S14, 1
B18, Trade, 2591789.579, 108, S17, B18, 1
B18, Trade, 2591795.896, 108, S11, B18, 1
B18, Trade, 2591808.846, 102, S15, B18, 1
B18, Trade, 2591817.363, 101, S15, B18, 1
B18, Trade, 2591824.346, 112, S18, B18, 1
B18, Trade, 2591834.429, 112, S18, B18, 1
B18, Trade, 2591851.829, 111, B18, S09, 1
B18, Trade, 2591859.896, 101, S02, B18, 1
B18, Trade, 2591874.079, 103, S05, B18, 1
B18, Trade, 2591879.663, 109, S11, B18, 1
B18, Trade, 2591893.563, 105, S16, B18, 1
B18, Trade, 2591903.546, 101, S03, B18, 1
B18, Trade, 2591911.946, 111, S15, B18, 1
B18, Trade, 2591921.413, 112, B18, S06, 1
B18, Trade, 2591932.113, 92, S05, B18, 1
B18, Trade, 2591944.446, 105, S16, B18, 1
B18, Trade, 2591947.896, 98, S14, B18, 1
B18, Trade, 2591963.346, 105, S15, B18, 1
B18, Trade, 2591972.663, 101, S15, B18, 1
B18, Trade, 2591988.663, 111, B18, S04, 1
B19, 100
B19, Trade, 2590887.246, 96, B19, S06, 1
B19, Trade, 2590898.863, 101, B19, S06, 1
B19, Trade, 2590909.929, 96, B19, S01, 1
B19, Trade, 2590917.496, 99, S03, B19, 1
B19, Trade, 2590921.763, 90, B19, S05, 1
B19, Trade, 2590940.346, 103, B19, S15, 1
B19, Trade, 2590942.479, 97, B19, S07, 1
B19, Trade, 2590957.396, 101, B19, S07, 1
B19, Trade, 2590971.346, 111, B19, S00, 1
B19, Trade, 2590985.529, 99, S03, B19, 1
B19, Trade, 2590992.963, 89, B19, S08, 1
B19, Trade, 2591009.829, 88, B19, S07, 1
B19, Trade, 2591032.963, 97, B19, S11, 1
B19, Trade, 2591036.796, 78, B19, S04, 1
B19, Trade, 2591047.629, 100, B19, S08, 1
B19, Trade, 2591051.263, 88, B19, S00, 1
B19, Trade, 2591065.496, 92, B19, S06, 1
B19, Trade, 2591088.379, 100, B19, S00, 1
B19, Trade, 2591091.713, 89, B19, S07, 1
B19, Trade, 2591103.429, 99, B19, S05, 1
B19, Trade, 2591122.113, 98, B19, S06, 1
B19, Trade, 2591126.996, 92, B19, S04, 1
B19, Trade, 2591145.429, 108, B19, S08, 1
B19, Trade, 2591154.996, 100, B19, S09, 1
B19, Trade, 2591168.479, 101, S15, B19, 1
B19, Trade, 2591181.913, 95, B19, S12, 1
B19, Trade, 2591190.296, 98, B19, S06, 1
B19, Trade, 2591200.213, 100, S14, B19, 1
B19, Trade, 2591223.479, 102, B19, S15, 1
B19, Trade, 2591229.263, 95, B19, S06, 1
B19, Trade, 2591236.579, 95, B19, S08, 1
B19, Trade, 2591251.529, 101, B19, S08, 1
B19, Trade, 2591256.263, 99, B19, S06, 1
B19, Trade, 2591271.846, 113, B19, S09, 1
B19, Trade, 2591278.446, 93, B19, S08, 1
B19, Trade, 2591294.146, 82, B19, S07, 1
B19, Trade, 2591297.996, 108, B19, S08, 1
B19, Trade, 2591313.929, 84, B19, S08, 1
B19, Trade, 2591332.763, 87, B19, S08, 1
B19, Trade, 2591350.063, 94, B19, S08, 1
B19, Trade, 2591359.079, 92, B19, S06, 1
B19, Trade, 2591372.663, 92, B19, S06, 1
B19, Trade, 2591382.496, 94, B19, S08, 1
B19, Trade, 2591392.929, 109, B19, S12, 1
B19, Trade, 2591406.029, 99, B19, S00, 1
B19, Trade, 2591410.913, 98, B19, S04, 1
B19, Trade, 2591420.013, 92, B19, S07, 1
B19, Trade, 2591432.796, 89, B19, S01, 1
B19, Trade, 2591442.929, 83, B19, S07, 1
B19, Trade, 2591454.179, 99, B19, S09, 1
B19, Trade, 2591462.146, 80, B19, S06, 1
B19, Trade, 2591465.513, 83, B19, S08, 1
B19, Trade, 2591479.329, 101, B19, S14, 1
B19, Trade, 2591488.796, 110, B19, S05, 1
B19, Trade, 2591494.529, 84, B19, S07, 1
B19, Trade, 2591514.379, 98, B19, S01, 1
B19, Trade, 2591522.429, 101, B19, S08, 1
B19, Trade, 2591526.496, 98, S13, B19, 1
B19, Trade, 2591544.129, 93, B19, S06, 1
B19, Trade, 2591546.363, 109, S09, B19, 1
B19, Trade, 2591557.929, 109, B19, S04, 1
B19, Trade, 2591575.813, 88, B19, S04, 1
B19, Trade, 2591576.546, 85, B19, S08, 1
B19, Trade, 2591589.179, 79, B19, S06, 1
B19, Trade, 2591603.946, 91, B19, S00, 1
B19, Trade, 2591613.996, 97, B19, S00, 1
B19, Trade, 2591621.929, 102, B19, S15, 1
B19, Trade, 2591633.029, 96, B19, S08, 1
B19, Trade, 2591640.646, 91, B19, S06, 1
B19, Trade, 2591653.529, 94, B19, S04, 1
B19, Trade, 2591661.696, 92, B19, S04, 1
B19, Trade, 2591672.363, 84, B19, S01, 1
B19, Trade, 2591673.779, 89, B19, S00, 1
B19, Trade, 2591688.579, 91, S12, B19, 1
B19, Trade, 2591701.163, 96, S09, B19, 1
B19, Trade, 2591707.929, 82, B19, S08, 1
B19, Trade, 2591720.646, 115, B19, S19, 1
B19, Trade, 2591726.163, 91, B19, S00, 1
B19, Trade, 2591739.146, 101, B19, S08, 1
B19, Trade, 2591758.046, 90, B19, S01, 1
B19, Trade, 2591775.829, 95, B19, S04, 1
B19, Trade, 2591781.313, 114, B19, S12, 1
B19, Trade, 2591788.496, 106, S05, B19, 1
B19, Trade, 2591799.046, 82, B19, S00, 1
B19, Trade, 2591813.663, 104, B19, S07, 1
B19, Trade, 2591831.779, 107, S03, B19, 1
B19, Trade, 2591850.896, 111, B19, S00, 1
B19, Trade, 2591862.196, 88, B19, S11, 1
B19, Trade, 2591867.296, 91, B19, S08, 1
B19, Trade, 2591876.596, 111, S09, B19, 1
B19, Trade, 2591887.879, 92, B19, S00, 1
B19, Trade, 2591896.796, 86, B19, S00, 1
B19, Trade, 2591916.679, 103, B19, S14, 1
B19, Trade, 2591927.329, 98, B19, S14, 1
B19, Trade, 2591938.496, 102, B19, S08, 1
B19, Trade, 2591950.096, 99, B19, S11, 1
B19, Trade, 2591960.613, 99, B19, S03, 1
B19, Trade, 2591975.963, 99, B19, S14, 1
B19, Trade, 2591986.363, 96, B19, S07, 1
B19, Trade, 2591998.546, 98, B19, S06, 1
B20, 100
B20, Trade, 2590938.679, 101, B20, S04, 1
B20, Trade, 2590950.346, 92, B20, S05, 1
B20, Trade, 2590958.563, 102, B20, S12, 1
B20, Trade, 2590971.629, 109, B20, S11, 1
B20, Trade, 2590976.813, 85, B20, S08, 1
B20, Trade, 2590986.963, 83, B20, S04, 1
B20, Trade, 2591001.363, 104, B20, S00, 1
B20, Trade, 2591010.796, 88, B20, S07, 1
B20, Trade, 2591021.913, 95, S05, B20, 1
B20, Trade, 2591025.446, 101, B20, S06, 1
B20, Trade, 2591035.946, 81, B20, S01, 1
B20, Trade, 2591055.913, 109, B20, S12, 1
B20, Trade, 2591068.063, 100, B20, S01, 1
B20, Trade, 2591076.146, 85, B20, S01, 1
B20, Trade, 2591090.929, 89, B20, S04, 1
B20, Trade, 2591091.479, 89, B20, S09, 1
B20, Trade, 2591109.629, 83, B20, S00, 1
B20, Trade, 2591114.329, 96, B20, S04, 1
B20, Trade, 2591129.113, 104, B20, S15, 1
B20, Trade, 2591141.763, 99, B20, S12, 1
B20, Trade, 2591145.763, 109, B20, S15, 1
B20, Trade, 2591155.596, 96, B20, S08, 1
B20, Trade, 2591175.746, 86, B20, S01, 1
B20, Trade, 2591182.779, 96, B20, S07, 1
B20, Trade, 2591190.446, 95, B20, S00, 1
B20, Trade, 2591201.963, 100, B20, S00, 1
B20, Trade, 2591212.613, 82, B20, S00, 1
B20, Trade, 2591224.096, 101, B20, S00, 1
B20, Trade, 2591228.413, 103, B20, S04, 1
B20, Trade, 2591245.579, 102, B20, S09, 1
B20, Trade, 2591261.913, 98, B20, S11, 1
B20, Trade, 2591271.163, 111, B20, S14, 1
B20, Trade, 2591280.679, 99, B20, S12, 1
B20, Trade, 2591299.579, 106, S05, B20, 1
B20, Trade, 2591311.596, 79, B20, S08, 1
B20, Trade, 2591324.529, 116, S19, B20, 1
B20, Trade, 2591343.929, 84, B20, S01, 1
B20, Trade, 2591349.179, 99, B20, S05, 1
B20, Trade, 2591359.196, 92, B20, S05, 1
B20, Trade, 2591374.746, 95, B20, S04, 1
B20, Trade, 2591378.896, 80, B20, S08, 1
B20, Trade, 2591385.546, 85, B20, S04, 1
B20, Trade, 2591398.463, 97, S12, B20, 1
B20, Trade, 2591403.496, 81, S01, B20, 1
B20, Trade, 2591416.996, 81, B20, S00, 1
B20, Trade, 2591429.379, 88, B20, S04, 1
B20, Trade, 2591438.946, 86, B20, S00, 1
B20, Trade, 2591452.029, 99, B20, S12, 1
B20, Trade, 2591458.363, 101, B20, S11, 1
B20, Trade, 2591466.996, 85, B20, S07, 1
B20, Trade, 2591478.063, 100, B20, S09, 1
B20, Trade, 2591485.479, 102, B20, S07, 1
B20, Trade, 2591506.163, 101, B20, S08, 1
B20, Trade, 2591512.563, 84, B20, S04, 1
B20, Trade, 2591518.029, 96, B20, S12, 1
B20, Trade, 2591533.263, 104, B20, S12, 1
B20, Trade, 2591539.013, 91, B20, S01, 1
B20, Trade, 2591548.396, 109, B20, S00, 1
B20, Trade, 2591560.696, 100, B20, S00, 1
B20, Trade, 2591566.929, 110, S16, B20, 1
B20, Trade, 2591583.429, 101, B20, S06, 1
B20, Trade, 2591594.313, 97, B20, S01, 1
B20, Trade, 2591597.446, 104, B20, S08, 1
B20, Trade, 2591612.363, 100, B20, S04, 1
B20, Trade, 2591622.313, 101, B20, S06, 1
B20, Trade, 2591623.296, 98, B20, S00, 1
B20, Trade, 2591639.396, 92, B20, S00, 1
B20, Trade, 2591652.463, 93, S10, B20, 1
B20, Trade, 2591659.896, 100, B20, S00, 1
B20, Trade, 2591676.113, 91, B20, S11, 1
B20, Trade, 2591680.996, 93, B20, S01, 1
B20, Trade, 2591692.113, 97, S05, B20, 1
B20, Trade, 2591702.246, 100, B20, S08, 1
B20, Trade, 2591711.379, 97, B20, S07, 1
B20, Trade, 2591728.163, 96, B20, S06, 1
B20, Trade, 2591738.529, 101, B20, S05, 1
B20, Trade, 2591744.296, 88, S11, B20, 1
B20, Trade, 2591753.079, 89, B20, S00, 1
B20, Trade, 2591756.446, 92, B20, S03, 1
B20, Trade, 2591775.629, 99, B20, S11, 1
B20, Trade, 2591785.263, 104, B20, S15, 1
B20, Trade, 2591787.946, 104, B20, S06, 1
B20, Trade, 2591797.196, 98, B20, S04, 1
B20, Trade, 2591804.879, 88, B20, S01, 1
B20, Trade, 2591817.496, 96, B20, S06, 1
B20, Trade, 2591830.746, 105, B20, S06, 1
B20, Trade, 2591840.746, 101, B20, S11, 1
B20, Trade, 2591848.779, 100, B20, S12, 1
B20, Trade, 2591860.413, 97, B20, S01, 1
B20, Trade, 2591878.913, 117, B20, S19, 1
B20, Trade, 2591893.779, 85, B20, S04, 1
B20, Trade, 2591899.996, 92, B20, S01, 1
B20, Trade, 2591915.196, 104, B20, S15, 1
B20, Trade, 2591919.596, 102, B20, S00, 1
B20, Trade, 2591926.729, 99, B20, S04, 1
B20, Trade, 2591939.246, 95, B20, S00, 1
B20, Trade, 2591948.229, 98, S09, B20, 1
B20, Trade, 2591962.796, 91, S12, B20, 1
B20, Trade, 2591974.796, 102, B20, S04, 1
B20, Trade, 2591988.379, 114, B20, S14, 1
B21, 100
B21, Trade, 2590884.413, 95, B21, S08, 1
B21, Trade, 2590900.263, 103, S05, B21, 1
B21, Trade, 2590917.079, 98, B21, S04, 1
B21, Trade, 2590920.046, 101, B21, S00, 1
B21, Trade, 2590935.063, 84, B21, S06, 1
B21, Trade, 2590936.579, 92, S12, B21, 1
B21, Trade, 2590950.979, 91, B21, S09, 1
B21, Trade, 2590956.446, 102, S05, B21, 1
B21, Trade, 2590970.879, 110, B21, S14, 1
B21, Trade, 2590980.079, 88, B21, S09, 1
B21, Trade, 2590988.813, 83, B21, S08, 1
B21, Trade, 2590998.729, 95, B21, S01, 1
B21, Trade, 2591014.579, 88, B21, S04, 1
B21, Trade, 2591033.013, 94, B21, S12, 1
B21, Trade, 2591040.063, 80, B21, S00, 1
B21, Trade, 2591048.346, 96, B21, S04, 1
B21, Trade, 2591065.146, 92, B21, S07, 1
B21, Trade, 2591066.063, 92, B21, S00, 1
B21, Trade, 2591079.646, 89, B21, S00, 1
B21, Trade, 2591086.263, 97, B21, S08, 1
B21, Trade, 2591099.846, 91, B21, S08, 1
B21, Trade, 2591108.296, 90, B21, S08, 1
B21, Trade, 2591118.629, 94, B21, S01, 1
B21, Trade, 2591124.646, 77, B21, S01, 1
B21, Trade, 2591143.329, 104, B21, S07, 1
B21, Trade, 2591149.146, 89, B21, S04, 1
B21, Trade, 2591160.846, 85, B21, S00, 1
B21, Trade, 2591162.246, 80, B21, S08, 1
B21, Trade, 2591181.229, 94, B21, S01, 1
B21, Trade, 2591185.079, 90, B21, S07, 1
B21, Trade, 2591201.213, 105, B21, S06, 1
B21, Trade, 2591208.629, 77, B21, S00, 1
B21, Trade, 2591216.129, 90, S11, B21, 1
B21, Trade, 2591227.079, 102, B21, S07, 1
B21, Trade, 2591243.663, 100, B21, S08, 1
B21, Trade, 2591249.863, 97, B21, S02, 1
B21, Trade, 2591263.013, 99, B21, S07, 1
B21, Trade, 2591273.063, 118, S20, B21, 1
B21, Trade, 2591280.796, 98, B21, S04, 1
B21, Trade, 2591287.846, 90, B21, S00, 1
B21, Trade, 2591298.229, 107, B21, S12, 1
B21, Trade, 2591307.829, 83, B21, S07, 1
B21, Trade, 2591326.863, 99, B21, S01, 1
B21, Trade, 2591349.196, 98, B21, S00, 1
B21, Trade, 2591359.846, 92, B21, S00, 1
B21, Trade, 2591374.346, 96, B21, S00, 1
B21, Trade, 2591393.779, 95, B21, S00, 1
B21, Trade, 2591397.796, 98, B21, S07, 1
B21, Trade, 2591410.596, 99, B21, S14, 1
B21, Trade, 2591424.313, 105, S02, B21, 1
B21, Trade, 2591430.313, 102, B21, S15, 1
B21, Trade, 2591443.663, 82, B21, S00, 1
B21, Trade, 2591460.163, 104, B21, S00, 1
B21, Trade, 2591470.946, 98, B21, S09, 1
B21, Trade, 2591482.013, 101, B21, S00, 1
B21, Trade, 2591491.346, 110, B21, S15, 1
B21, Trade, 2591500.946, 99, B21, S14, 1
B21, Trade, 2591516.363, 101, B21, S07, 1
B21, Trade, 2591535.829, 107, B21, S14, 1
B21, Trade, 2591542.963, 91, B21, S07, 1
B21, Trade, 2591548.663, 78, B21, S04, 1
B21, Trade, 2591563.563, 96, B21, S08, 1
B21, Trade, 2591567.129, 110, B21, S14, 1
B21, Trade, 2591585.429, 103, B21, S15, 1
B21, Trade, 2591597.346, 108, B21, S17, 1
B21, Trade, 2591611.596, 97, B21, S01, 1
B21, Trade, 2591614.879, 98, S14, B21, 1
B21, Trade, 2591630.279, 98, B21, S04, 1
B21, Trade, 2591642.463, 79, B21, S08, 1
B21, Trade, 2591647.496, 92, B21, S00, 1
B21, Trade, 2591658.963, 98, B21, S07, 1
B21, Trade, 2591681.013, 92, B21, S04, 1
B21, Trade, 2591694.213, 82, B21, S04, 1
B21, Trade, 2591700.879, 95, S05, B21, 1
B21, Trade, 2591709.029, 82, B21, S06, 1
B21, Trade, 2591721.629, 114, B21, S04, 1
B21, Trade, 2591729.129, 96, B21, S04, 1
B21, Trade, 2591747.363, 93, B21, S04, 1
B21, Trade, 2591755.813, 91, B21, S00, 1
B21, Trade, 2591766.796, 80, B21, S07, 1
B21, Trade, 2591783.113, 97, B21, S02, 1
B21, Trade, 2591784.763, 105, B21, S15, 1
B21, Trade, 2591803.113, 87, B21, S02, 1
B21, Trade, 2591809.896, 97, B21, S08, 1
B21, Trade, 2591828.113, 110, S16, B21, 1
B21, Trade, 2591842.613, 102, B21, S03, 1
B21, Trade, 2591851.263, 112, S18, B21, 1
B21, Trade, 2591855.363, 98, B21, S04, 1
B21, Trade, 2591875.729, 108, B21, S10, 1
B21, Trade, 2591886.696, 102, S06, B21, 1
B21, Trade, 2591889.929, 94, B21, S01, 1
B21, Trade, 2591905.996, 100, B21, S00, 1
B21, Trade, 2591913.679, 82, B21, S07, 1
B21, Trade, 2591923.229, 91, S05, B21, 1
B21, Trade, 2591935.579, 100, B21, S12, 1
B21, Trade, 2591947.263, 91, B21, S04, 1
B21, Trade, 2591952.246, 98, B21, S01, 1
B21, Trade, 2591960.063, 99, B21, S14, 1
B21, Trade, 2591972.829, 97, B21, S07, 1
B21, Trade, 2591975.313, 99, B21, S05, 1
B22, 100
B22, Trade, 2590807.363, 96, B22, S01, 1
B22, Trade, 2590832.029, 107, S15, B22, 1
B22, Trade, 2590851.096, 105, S16, B22, 1
B22, Trade, 2590857.979, 115, S05, B22, 1
B22, Trade, 2590872.113, 101, S15, B22, 1
B22, Trade, 2590877.396, 104, B22, S12, 1
B22, Trade, 2590892.046, 96, B22, S00, 1
B22, Trade, 2590896.079, 105, S16, B22, 1
B22, Trade, 2590924.963, 105, S16, B22, 1
B22, Trade, 2590944.196, 116, S19, B22, 1
B22, Trade, 2590964.229, 74, B22, S04, 1
B22, Trade, 2590973.796, 93, S09, B22, 1
B22, Trade, 2590993.713, 96, B22, S04, 1
B22, Trade, 2590999.829, 101, S14, B22, 1
B22, Trade, 2591008.463, 94, B22, S04, 1
B22, Trade, 2591014.713, 109, S11, B22, 1
B22, Trade, 2591026.613, 108, S15, B22, 1
B22, Trade, 2591046.229, 105, S16, B22, 1
B22, Trade, 2591053.729, 104, S11, B22, 1
B22, Trade, 2591064.979, 99, S14, B22, 1
B22, Trade, 2591080.129, 91, B22, S07, 1
B22, Trade, 2591093.129, 105, S16, B22, 1
B22, Trade, 2591106.746, 96, B22, S09, 1
B22, Trade, 2591123.196, 90, B22, S07, 1
B22, Trade, 2591129.413, 103, B22, S11, 1
B22, Trade, 2591138.079, 97, S05, B22, 1
B22, Trade, 2591159.596, 103, S06, B22, 1
B22, Trade, 2591172.679, 100, S03, B22, 1
B22, Trade, 2591191.629, 100, B22, S12, 1
B22, Trade, 2591192.813, 101, S15, B22, 1
B22, Trade, 2591210.513, 112, S18, B22, 1
B22, Trade, 2591218.679, 92, B22, S12, 1
B22, Trade, 2591233.113, 97, S03, B22, 1
B22, Trade, 2591243.463, 102, B22, S06, 1
B22, Trade, 2591251.863, 102, S15, B22, 1
B22, Trade, 2591254.279, 112, S18, B22, 1
B22, Trade, 2591264.729, 93, B22, S12, 1
B22, Trade, 2591273.313, 117, B22, S17, 1
B22, Trade, 2591304.846, 97, S09, B22, 1
B22, Trade, 2591312.363, 100, S09, B22, 1
B22, Trade, 2591315.113, 112, S18, B22, 1
B22, Trade, 2591328.179, 105, S14, B22, 1
B22, Trade, 2591335.729, 93, S12, B22, 1
B22, Trade, 2591353.379, 106, S09, B22, 1
B22, Trade, 2591356.229, 92, B22, S01, 1
B22, Trade, 2591369.613, 95, S09, B22, 1
B22, Trade, 2591384.013, 105, S16, B22, 1
B22, Trade, 2591392.863, 111, S05, B22, 1
B22, Trade, 2591402.929, 110, S09, B22, 1
B22, Trade, 2591412.896, 103, S03, B22, 1
B22, Trade, 2591426.096, 88, S11, B22, 1
B22, Trade, 2591436.596, 93, B22, S11, 1
B22, Trade, 2591440.779, 116, S19, B22, 1
B22, Trade, 2591445.579, 101, S03, B22, 1
B22, Trade, 2591458.329, 108, S16, B22, 1
B22, Trade, 2591468.829, 99, S05, B22, 1
B22, Trade, 2591493.879, 91, S12, B22, 1
B22, Trade, 2591499.913, 98, S03, B22, 1
B22, Trade, 2591511.529, 101, B22, S12, 1
B22, Trade, 2591524.279, 110, S16, B22, 1
B22, Trade, 2591527.379, 105, S11, B22, 1
B22, Trade, 2591550.146, 91, S12, B22, 1
B22, Trade, 2591553.546, 104, B22, S15, 1
B22, Trade, 2591580.596, 102, S15, B22, 1
B22, Trade, 2591587.646, 112, S18, B22, 1
B22, Trade, 2591593.863, 105, S16, B22, 1
B22, Trade, 2591604.063, 103, S15, B22, 1
B22, Trade, 2591625.646, 104, S01, B22, 1
B22, Trade, 2591639.463, 105, S16, B22, 1
B22, Trade, 2591657.629, 111, S15, B22, 1
B22, Trade, 2591667.663, 100, S09, B22, 1
B22, Trade, 2591674.079, 99, S14, B22, 1
B22, Trade, 2591676.929, 110, S13, B22, 1
B22, Trade, 2591692.846, 99, S14, B22, 1
B22, Trade, 2591700.046, 97, S03, B22, 1
B22, Trade, 2591713.646, 105, S16, B22, 1
B22, Trade, 2591724.129, 108, S14, B22, 1
B22, Trade, 2591741.829, 105, S09, B22, 1
B22, Trade, 2591755.713, 93, S05, B22, 1
B22, Trade, 2591765.263, 102, S05, B22, 1
B22, Trade, 2591774.913, 98, S06, B22, 1
B22, Trade, 2591780.413, 117, B22, S08, 1
B22, Trade, 2591794.346, 105, S16, B22, 1
B22, Trade, 2591804.813, 91, S12, B22, 1
B22, Trade, 2591810.496, 108, B22, S16, 1
B22, Trade, 2591828.213, 109, B22, S04, 1
B22, Trade, 2591837.629, 100, S14, B22, 1
B22, Trade, 2591862.513, 92, S12, B22, 1
B22, Trade, 2591869.129, 99, S14, B22, 1
B22, Trade, 2591879.263, 100, S14, B22, 1
B22, Trade, 2591893.363, 101, S05, B22, 1
B22, Trade, 2591895.796, 99, S14, B22, 1
B22, Trade, 2591907.963, 101, S05, B22, 1
B22, Trade, 2591925.813, 110, B22, S07, 1
B22, Trade, 2591931.046, 101, S15, B22, 1
B22, Trade, 2591942.829, 96, S03, B22, 1
B22, Trade, 2591944.363, 102, S15, B22, 1
B22, Trade, 2591958.579, 96, S11, B22, 1
B22, Trade, 2591974.696, 105, S16, B22, 1
B22, Trade, 2591982.329, 109, B22, S07, 1
B23, 100
B23, Trade, 2590879.846, 105, B23, S08, 1
B23, Trade, 2590889.996, 94, S05, B23, 1
B23, Trade, 2590902.679, 105, B23, S08, 1
B23, Trade, 2590920.613, 100, B23, S06, 1
B23, Trade, 2590927.613, 95, B23, S04, 1
B23, Trade, 2590937.513, 92, B23, S08, 1
B23, Trade, 2590948.496, 83, B23, S01, 1
B23, Trade, 2590958.246, 102, B23, S04, 1
B23, Trade, 2590970.246, 107, S03, B23, 1
B23, Trade, 2590976.146, 87, B23, S06, 1
B23, Trade, 2590989.529, 88, S01, B23, 1
B23, Trade, 2590998.363, 97, S06, B23, 1
B23, Trade, 2591004.863, 89, B23, S01, 1
B23, Trade, 2591023.313, 98, B23, S12, 1
B23, Trade, 2591029.913, 86, B23, S04, 1
B23, Trade, 2591032.479, 95, B23, S08, 1
B23, Trade, 2591056.713, 106, B23, S00, 1
B23, Trade, 2591067.963, 101, S15, B23, 1
B23, Trade, 2591075.279, 97, B23, S09, 1
B23, Trade, 2591092.813, 92, S01, B23, 1
B23, Trade, 2591104.146, 98, B23, S07, 1
B23, Trade, 2591108.346, 87, B23, S04, 1
B23, Trade, 2591121.263, 99, B23, S07, 1
B23, Trade, 2591128.579, 94, B23, S00, 1
B23, Trade, 2591141.096, 97, B23, S01, 1
B23, Trade, 2591154.363, 97, B23, S11, 1
B23, Trade, 2591170.896, 103, B23, S00, 1
B23, Trade, 2591177.796, 87, B23, S04, 1
B23, Trade, 2591190.529, 95, B23, S11, 1
B23, Trade, 2591201.329, 106, S05, B23, 1
B23, Trade, 2591205.396, 100, B23, S11, 1
B23, Trade, 2591217.629, 97, B23, S08, 1
B23, Trade, 2591238.513, 95, B23, S00, 1
B23, Trade, 2591243.863, 100, S14, B23, 1
B23, Trade, 2591248.579, 90, B23, S04, 1
B23, Trade, 2591255.813, 101, S15, B23, 1
B23, Trade, 2591268.846, 78, B23, S08, 1
B23, Trade, 2591280.846, 96, B23, S01, 1
