B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 1140805.435, 60, B03, S00, 1
B17, Trade, 2591806.979, 105, S16, B17, 1
B17, Trade, 2591812.863, 100, B17, S02, 1
B17, Trade, 2591822.563, 102, S15, B17, 1
B17, Trade, 2591832.396, 103, B17, S01, 1
B17, Trade, 2591836.396, 101, B17, S00, 1
B17, Trade, 2591850.196, 106, B17, S15, 1
B17, Trade, 2591860.313, 97, B17, S02, 1
B17, Trade, 2591870.379, 102, S15, B17, 1
B17, Trade, 2591878.496, 93, B17, S05, 1
B17, Trade, 2591890.213, 100, B17, S02, 1
B17, Trade, 2591902.729, 101, S15, B17, 1
B17, Trade, 2591908.179, 104, B17, S05, 1
B17, Trade, 2591916.029, 97, B17, S03, 1
B17, Trade, 2591940.179, 96, B17, S02, 1
B17, Trade, 2591957.913, 101, B17, S04, 1
B17, Trade, 2591967.929, 95, B17, S11, 1
B17, Trade, 2591978.913, 89, B17, S02, 1
B17, Trade, 2591995.446, 108, B17, S07, 1
B18, 100
B18, Trade, 2588279.796, 96, B18, S13, 1
B18, Trade, 2588295.163, 93, B18, S00, 1
B18, Trade, 2588312.829, 99, B18, S02, 1
B18, Trade, 2588429.296, 94, B18, S01, 1
B18, Trade, 2588483.379, 96, B18, S02, 1
B18, Trade, 2588495.329, 95, B18, S02, 1
B18, Trade, 2588516.596, 98, B18, S00, 1
B18, Trade, 2588549.063, 100, B18, S05, 1
B18, Trade, 2588562.896, 98, B18, S11, 1
B18, Trade, 2588567.479, 91, B18, S01, 1
B18, Trade, 2588592.679, 102, B18, S03, 1
B18, Trade, 2588629.779, 97, B18, S11, 1
B18, Trade, 2588697.146, 92, B18, S00, 1
B18, Trade, 2588709.013, 89, B18, S02, 1
B18, Trade, 2588778.479, 103, B18, S15, 1
B18, Trade, 2588797.229, 96, B18, S07, 1
B18, Trade, 2588833.029, 102, B18, S01, 1
B18, Trade, 2588896.179, 96, B18, S02, 1
B18, Trade, 2589007.429, 95, B18, S02, 1
B18, Trade, 2589031.313, 96, B18, S02, 1
B18, Trade, 2589059.313, 97, B18, S07, 1
B18, Trade, 2589079.063, 101, B18, S00, 1
B18, Trade, 2589091.063, 95, B18, S11, 1
B18, Trade, 2589136.479, 97, B18, S07, 1
B18, Trade, 2589157.579, 94, B18, S01, 1
B18, Trade, 2589187.013, 93, B18, S11, 1
B18, Trade, 2589206.613, 100, B18, S05, 1
B18, Trade, 2589281.429, 95, B18, S00, 1
B18, Trade, 2589365.979, 101, B18, S05, 1
B18, Trade, 2589395.463, 100, B18, S08, 1
B18, Trade, 2589430.646, 94, B18, S09, 1
B18, Trade, 2589442.463, 105, B18, S00, 1
B18, Trade, 2589484.413, 93, B18, S00, 1
B18, Trade, 2589492.513, 92, B18, S07, 1
B18, Trade, 2589529.079, 96, B18, S02, 1
B18, Trade, 2589584.813, 97, B18, S02, 1
B18, Trade, 2589714.646, 102, B18, S00, 1
B18, Trade, 2589741.913, 95, B18, S00, 1
B18, Trade, 2589829.063, 93, B18, S00, 1
B18, Trade, 2589856.663, 97, B18, S11, 1
B18, Trade, 2589870.013, 93, B18, S02, 1
B18, Trade, 2589902.446, 91, B18, S07, 1
B18, Trade, 2589957.413, 94, B18, S01, 1
B18, Trade, 2589962.929, 102, B18, S00, 1
B18, Trade, 2589992.413, 90, B18, S00, 1
B18, Trade, 2590001.513, 95, B18, S01, 1
B18, Trade, 2590050.546, 91, B18, S02, 1
B18, Trade, 2590078.096, 99, B18, S05, 1
B18, Trade, 2590099.163, 102, B18, S15, 1
B18, Trade, 2590158.129, 105, B18, S07, 1
B18, Trade, 2590182.646, 97, B18, S07, 1
B18, Trade, 2590200.596, 96, B18, S07, 1
B18, Trade, 2590209.196, 97, B18, S00, 1
B18, Trade, 2590211.896, 88, B18, S11, 1
B18, Trade, 2590243.729, 99, B18, S00, 1
B18, Trade, 2590254.229, 100, B18, S05, 1
B18, Trade, 2590390.579, 102, B18, S01, 1
B18, Trade, 2590412.646, 102, B18, S00, 1
B18, Trade, 2590419.346, 97, B18, S05, 1
B18, Trade, 2590427.579, 95, B18, S00, 1
B18, Trade, 2590509.213, 96, B18, S11, 1
B18, Trade, 2590529.713, 91, B18, S05, 1
B18, Trade, 2590572.929, 95, B18, S07, 1
B18, Trade, 2590775.529, 93, B18, S00, 1
B18, Trade, 2590790.779, 90, B18, S11, 1
B18, Trade, 2590803.829, 93, B18, S01, 1
B18, Trade, 2590811.729, 94, B18, S02, 1
B18, Trade, 2590868.029, 96, B18, S06, 1
B18, Trade, 2590898.246, 95, B18, S07, 1
B18, Trade, 2590943.513, 92, B18, S02, 1
B18, Trade, 2590950.529, 98, B18, S07, 1
B18, Trade, 2590973.179, 94, B18, S01, 1
B18, Trade, 2591015.846, 97, B18, S07, 1
B18, Trade, 2591018.796, 94, B18, S05, 1
B18, Trade, 2591103.296, 97, B18, S01, 1
B18, Trade, 2591125.229, 95, B18, S02, 1
B18, Trade, 2591143.996, 100, B18, S13, 1
B18, Trade, 2591220.113, 97, B18, S05, 1
B18, Trade, 2591240.663, 106, B18, S01, 1
B18, Trade, 2591262.596, 95, B18, S11, 1
B18, Trade, 2591333.813, 95, B18, S07, 1
B18, Trade, 2591360.496, 102, B18, S06, 1
B18, Trade, 2591385.113, 100, B18, S00, 1
B18, Trade, 2591446.129, 96, B18, S07, 1
B18, Trade, 2591454.713, 97, B18, S05, 1
B18, Trade, 2591491.746, 95, B18, S05, 1
B18, Trade, 2591502.663, 98, B18, S01, 1
B18, Trade, 2591623.179, 103, B18, S07, 1
B18, Trade, 2591699.729, 94, B18, S07, 1
B18, Trade, 2591727.413, 101, B18, S01, 1
B18, Trade, 2591735.179, 95, B18, S06, 1
B18, Trade, 2591760.213, 101, B18, S07, 1
B18, Trade, 2591796.713, 93, B18, S07, 1
B18, Trade, 2591808.379, 99, B18, S05, 1
B18, Trade, 2591832.629, 97, B18, S02, 1
B18, Trade, 2591848.079, 89, B18, S00, 1
B18, Trade, 2591856.196, 95, B18, S00, 1
B18, Trade, 2591915.063, 98, B18, S07, 1
B18, Trade, 2591927.829, 96, B18, S05, 1
B18, Trade, 2591953.213, 90, B18, S05, 1
B19, 100
B19, Trade, 2590910.796, 95, B19, S05, 1
B19, Trade, 2590921.613, 102, B19, S01, 1
B19, Trade, 2590937.863, 103, S15, B19, 1
B19, Trade, 2590948.396, 103, S03, B19, 1
B19, Trade, 2590956.296, 97, B19, S12, 1
B19, Trade, 2590968.996, 103, B19, S05, 1
B19, Trade, 2590976.213, 97, B19, S01, 1
B19, Trade, 2590991.813, 98, B19, S05, 1
B19, Trade, 2590992.529, 101, B19, S07, 1
B19, Trade, 2591006.613, 96, B19, S02, 1
B19, Trade, 2591011.596, 105, S10, B19, 1
B19, Trade, 2591030.896, 99, S09, B19, 1
B19, Trade, 2591032.196, 101, B19, S10, 1
B19, Trade, 2591046.363, 102, B19, S07, 1
B19, Trade, 2591064.529, 98, B19, S12, 1
B19, Trade, 2591071.046, 103, B19, S00, 1
B19, Trade, 2591078.729, 102, S13, B19, 1
B19, Trade, 2591089.196, 108, B19, S00, 1
B19, Trade, 2591099.629, 100, B19, S04, 1
B19, Trade, 2591114.496, 108, S17, B19, 1
B19, Trade, 2591117.546, 96, B19, S01, 1
B19, Trade, 2591123.263, 99, S10, B19, 1
B19, Trade, 2591135.263, 96, B19, S03, 1
B19, Trade, 2591157.779, 115, B19, S05, 1
B19, Trade, 2591167.579, 96, B19, S06, 1
B19, Trade, 2591176.213, 101, B19, S02, 1
B19, Trade, 2591189.479, 99, B19, S02, 1
B19, Trade, 2591196.829, 93, B19, S06, 1
B19, Trade, 2591204.829, 115, B19, S00, 1
B19, Trade, 2591219.163, 106, B19, S16, 1
B19, Trade, 2591230.979, 102, B19, S15, 1
B19, Trade, 2591240.013, 113, S12, B19, 1
B19, Trade, 2591251.263, 103, S09, B19, 1
B19, Trade, 2591259.279, 106, S09, B19, 1
B19, Trade, 2591272.996, 110, B19, S07, 1
B19, Trade, 2591277.329, 102, B19, S02, 1
B19, Trade, 2591293.229, 105, B19, S11, 1
B19, Trade, 2591300.729, 104, B19, S12, 1
B19, Trade, 2591315.313, 92, B19, S09, 1
B19, Trade, 2591321.746, 101, B19, S08, 1
B19, Trade, 2591324.329, 96, B19, S02, 1
B19, Trade, 2591344.946, 103, B19, S05, 1
B19, Trade, 2591354.396, 104, B19, S09, 1
B19, Trade, 2591360.246, 105, B19, S16, 1
B19, Trade, 2591366.763, 94, B19, S07, 1
B19, Trade, 2591386.696, 92, B19, S05, 1
B19, Trade, 2591398.413, 104, S10, B19, 1
B19, Trade, 2591407.779, 96, B19, S11, 1
B19, Trade, 2591423.163, 103, B19, S07, 1
B19, Trade, 2591429.429, 98, B19, S11, 1
B19, Trade, 2591443.646, 103, B19, S04, 1
B19, Trade, 2591448.613, 104, S03, B19, 1
B19, Trade, 2591458.663, 100, B19, S03, 1
B19, Trade, 2591469.396, 109, B19, S12, 1
B19, Trade, 2591484.046, 106, B19, S01, 1
B19, Trade, 2591499.096, 108, B19, S02, 1
B19, Trade, 2591510.396, 96, B19, S01, 1
B19, Trade, 2591518.529, 103, B19, S07, 1
B19, Trade, 2591531.279, 107, B19, S04, 1
B19, Trade, 2591539.996, 103, S06, B19, 1
B19, Trade, 2591553.729, 101, S09, B19, 1
B19, Trade, 2591558.013, 105, S09, B19, 1
B19, Trade, 2591568.629, 102, B19, S05, 1
B19, Trade, 2591582.679, 101, S15, B19, 1
B19, Trade, 2591592.479, 96, B19, S01, 1
B19, Trade, 2591604.963, 105, B19, S00, 1
B19, Trade, 2591622.363, 104, B19, S00, 1
B19, Trade, 2591633.429, 99, B19, S04, 1
B19, Trade, 2591641.746, 106, B19, S00, 1
B19, Trade, 2591652.913, 103, B19, S13, 1
B19, Trade, 2591659.113, 107, B19, S02, 1
B19, Trade, 2591676.163, 97, B19, S07, 1
B19, Trade, 2591684.713, 101, B19, S05, 1
B19, Trade, 2591697.496, 103, S12, B19, 1
B19, Trade, 2591717.313, 100, B19, S07, 1
B19, Trade, 2591724.429, 106, B19, S03, 1
B19, Trade, 2591744.313, 96, B19, S01, 1
B19, Trade, 2591752.763, 108, B19, S13, 1
B19, Trade, 2591756.246, 102, B19, S00, 1
B19, Trade, 2591767.813, 103, B19, S05, 1
B19, Trade, 2591782.229, 114, B19, S18, 1
B19, Trade, 2591786.896, 102, B19, S07, 1
B19, Trade, 2591802.279, 100, B19, S06, 1
B19, Trade, 2591804.913, 104, B19, S07, 1
B19, Trade, 2591817.146, 96, B19, S00, 1
B19, Trade, 2591830.496, 101, S04, B19, 1
B19, Trade, 2591837.629, 98, B19, S11, 1
B19, Trade, 2591846.979, 99, B19, S11, 1
B19, Trade, 2591855.813, 102, B19, S01, 1
B19, Trade, 2591868.513, 96, B19, S01, 1
B19, Trade, 2591888.829, 103, B19, S00, 1
B19, Trade, 2591905.329, 101, B19, S02, 1
B19, Trade, 2591913.396, 103, B19, S04, 1
B19, Trade, 2591921.796, 98, B19, S00, 1
B19, Trade, 2591936.763, 89, B19, S07, 1
B19, Trade, 2591950.313, 96, B19, S12, 1
B19, Trade, 2591965.963, 99, B19, S12, 1
B19, Trade, 2591970.629, 97, B19, S05, 1
B19, Trade, 2591986.813, 102, B19, S04, 1
B19, Trade, 2591990.979, 109, B19, S10, 1
B20, 100
B20, Trade, 2590941.963, 108, B20, S17, 1
B20, Trade, 2590945.729, 95, B20, S04, 1
B20, Trade, 2590964.563, 108, S17, B20, 1
B20, Trade, 2590972.513, 104, B20, S09, 1
B20, Trade, 2590980.379, 104, B20, S15, 1
B20, Trade, 2590990.463, 94, B20, S02, 1
B20, Trade, 2590998.329, 106, S12, B20, 1
B20, Trade, 2591002.879, 102, B20, S01, 1
B20, Trade, 2591017.296, 96, B20, S02, 1
B20, Trade, 2591027.729, 98, B20, S05, 1
B20, Trade, 2591032.663, 100, B20, S05, 1
B20, Trade, 2591047.513, 104, B20, S00, 1
B20, Trade, 2591055.196, 98, S13, B20, 1
B20, Trade, 2591066.229, 100, S03, B20, 1
B20, Trade, 2591081.013, 102, B20, S07, 1
B20, Trade, 2591089.863, 107, B20, S15, 1
B20, Trade, 2591093.913, 97, B20, S00, 1
B20, Trade, 2591114.379, 107, S12, B20, 1
B20, Trade, 2591117.346, 97, B20, S07, 1
B20, Trade, 2591129.479, 90, B20, S05, 1
B20, Trade, 2591138.979, 105, S16, B20, 1
B20, Trade, 2591149.729, 88, B20, S05, 1
B20, Trade, 2591156.429, 108, B20, S04, 1
B20, Trade, 2591167.513, 99, B20, S01, 1
B20, Trade, 2591188.946, 100, B20, S00, 1
B20, Trade, 2591197.063, 93, B20, S01, 1
B20, Trade, 2591204.796, 117, B20, S16, 1
B20, Trade, 2591217.129, 102, B20, S06, 1
B20, Trade, 2591226.479, 98, B20, S01, 1
B20, Trade, 2591235.296, 99, B20, S05, 1
B20, Trade, 2591250.579, 103, B20, S10, 1
B20, Trade, 2591259.796, 107, B20, S10, 1
B20, Trade, 2591265.846, 101, B20, S15, 1
B20, Trade, 2591282.213, 103, B20, S13, 1
B20, Trade, 2591296.196, 104, B20, S07, 1
B20, Trade, 2591302.029, 102, B20, S01, 1
B20, Trade, 2591310.196, 107, S16, B20, 1
B20, Trade, 2591315.396, 92, B20, S03, 1
B20, Trade, 2591327.479, 95, B20, S07, 1
B20, Trade, 2591342.613, 103, S15, B20, 1
B20, Trade, 2591344.496, 104, S09, B20, 1
B20, Trade, 2591359.863, 107, B20, S10, 1
B20, Trade, 2591370.363, 104, S13, B20, 1
B20, Trade, 2591376.829, 95, B20, S01, 1
B20, Trade, 2591394.229, 102, B20, S01, 1
B20, Trade, 2591402.629, 93, B20, S01, 1
B20, Trade, 2591411.679, 95, B20, S05, 1
B20, Trade, 2591417.246, 95, S04, B20, 1
B20, Trade, 2591433.346, 97, B20, S09, 1
B20, Trade, 2591449.946, 106, B20, S02, 1
B20, Trade, 2591460.196, 101, B20, S13, 1
B20, Trade, 2591473.979, 103, B20, S00, 1
B20, Trade, 2591483.013, 108, S13, B20, 1
B20, Trade, 2591490.446, 101, S15, B20, 1
B20, Trade, 2591501.829, 103, B20, S11, 1
B20, Trade, 2591509.079, 100, B20, S07, 1
B20, Trade, 2591520.346, 105, B20, S05, 1
B20, Trade, 2591530.629, 107, S13, B20, 1
B20, Trade, 2591549.163, 96, B20, S07, 1
B20, Trade, 2591558.913, 106, B20, S07, 1
B20, Trade, 2591573.063, 96, S12, B20, 1
B20, Trade, 2591577.863, 98, B20, S07, 1
B20, Trade, 2591592.546, 93, B20, S02, 1
B20, Trade, 2591603.646, 106, B20, S15, 1
B20, Trade, 2591609.413, 106, S09, B20, 1
B20, Trade, 2591618.446, 106, S14, B20, 1
B20, Trade, 2591625.646, 94, B20, S07, 1
B20, Trade, 2591644.479, 95, S03, B20, 1
B20, Trade, 2591658.713, 106, B20, S01, 1
B20, Trade, 2591667.779, 93, B20, S11, 1
B20, Trade, 2591677.496, 97, B20, S01, 1
B20, Trade, 2591693.079, 93, B20, S02, 1
B20, Trade, 2591698.813, 108, S17, B20, 1
B20, Trade, 2591710.513, 102, B20, S03, 1
B20, Trade, 2591721.779, 107, B20, S02, 1
B20, Trade, 2591732.413, 99, B20, S13, 1
B20, Trade, 2591736.946, 99, B20, S09, 1
B20, Trade, 2591750.996, 105, S16, B20, 1
B20, Trade, 2591765.579, 104, B20, S03, 1
B20, Trade, 2591777.346, 105, B20, S12, 1
B20, Trade, 2591793.963, 101, B20, S06, 1
B20, Trade, 2591803.096, 100, B20, S02, 1
B20, Trade, 2591812.813, 100, S03, B20, 1
B20, Trade, 2591819.463, 97, B20, S07, 1
B20, Trade, 2591838.646, 96, B20, S02, 1
B20, Trade, 2591865.563, 100, B20, S05, 1
B20, Trade, 2591874.929, 95, B20, S06, 1
B20, Trade, 2591881.746, 98, B20, S03, 1
B20, Trade, 2591892.396, 102, B20, S15, 1
B20, Trade, 2591898.446, 96, B20, S00, 1
B20, Trade, 2591914.013, 103, B20, S13, 1
B20, Trade, 2591916.479, 97, B20, S01, 1
B20, Trade, 2591926.796, 106, B20, S15, 1
B20, Trade, 2591938.763, 94, B20, S05, 1
B20, Trade, 2591948.379, 97, B20, S04, 1
B20, Trade, 2591958.913, 99, B20, S05, 1
B20, Trade, 2591968.946, 99, B20, S01, 1
B20, Trade, 2591979.646, 96, B20, S00, 1
B20, Trade, 2591994.263, 109, B20, S00, 1
B20, Trade, 2591998.746, 106, S03, B20, 1
B21, 100
B21, Trade, 2590966.646, 111, B21, S07, 1
B21, Trade, 2590977.779, 96, B21, S02, 1
B21, Trade, 2590987.863, 96, B21, S05, 1
B21, Trade, 2590993.879, 97, B21, S02, 1
B21, Trade, 2591008.213, 102, B21, S04, 1
B21, Trade, 2591021.346, 97, B21, S00, 1
B21, Trade, 2591031.296, 99, S04, B21, 1
B21, Trade, 2591040.246, 94, B21, S00, 1
B21, Trade, 2591050.746, 106, B21, S06, 1
B21, Trade, 2591057.563, 93, B21, S07, 1
B21, Trade, 2591067.913, 103, B21, S05, 1
B21, Trade, 2591080.329, 102, B21, S07, 1
B21, Trade, 2591088.946, 109, B21, S16, 1
B21, Trade, 2591098.363, 101, B21, S01, 1
B21, Trade, 2591105.346, 99, B21, S00, 1
B21, Trade, 2591122.629, 97, B21, S13, 1
B21, Trade, 2591126.846, 95, B21, S01, 1
B21, Trade, 2591136.396, 92, B21, S01, 1
B21, Trade, 2591155.596, 103, B21, S01, 1
B21, Trade, 2591160.979, 114, B21, S00, 1
B21, Trade, 2591162.429, 110, B21, S15, 1
B21, Trade, 2591180.463, 99, B21, S00, 1
B21, Trade, 2591191.596, 97, B21, S05, 1
B21, Trade, 2591200.796, 110, S16, B21, 1
B21, Trade, 2591203.379, 113, B21, S05, 1
B21, Trade, 2591211.613, 110, S03, B21, 1
B21, Trade, 2591230.479, 104, S10, B21, 1
B21, Trade, 2591240.129, 112, B21, S13, 1
B21, Trade, 2591243.679, 102, B21, S00, 1
B21, Trade, 2591258.196, 103, B21, S15, 1
B21, Trade, 2591267.813, 108, B21, S04, 1
B21, Trade, 2591280.846, 108, B21, S16, 1
B21, Trade, 2591295.129, 106, B21, S06, 1
B21, Trade, 2591301.046, 102, B21, S08, 1
B21, Trade, 2591307.663, 106, B21, S00, 1
B21, Trade, 2591311.946, 101, S03, B21, 1
B21, Trade, 2591332.813, 92, B21, S04, 1
B21, Trade, 2591339.379, 98, B21, S02, 1
B21, Trade, 2591354.779, 105, S16, B21, 1
B21, Trade, 2591357.396, 109, B21, S07, 1
B21, Trade, 2591370.213, 104, S10, B21, 1
B21, Trade, 2591378.596, 95, B21, S02, 1
B21, Trade, 2591391.963, 104, B21, S02, 1
B21, Trade, 2591401.179, 103, B21, S07, 1
B21, Trade, 2591407.679, 97, S04, B21, 1
B21, Trade, 2591418.979, 99, S13, B21, 1
B21, Trade, 2591432.329, 95, B21, S01, 1
B21, Trade, 2591444.429, 101, B21, S05, 1
B21, Trade, 2591459.013, 99, B21, S07, 1
B21, Trade, 2591469.563, 108, B21, S03, 1
B21, Trade, 2591477.496, 106, B21, S07, 1
B21, Trade, 2591490.646, 102, S09, B21, 1
B21, Trade, 2591498.963, 110, S14, B21, 1
B21, Trade, 2591509.979, 100, S09, B21, 1
B21, Trade, 2591520.563, 106, B21, S06, 1
B21, Trade, 2591530.496, 106, B21, S03, 1
B21, Trade, 2591542.396, 96, B21, S01, 1
B21, Trade, 2591551.463, 100, B21, S13, 1
B21, Trade, 2591562.446, 92, B21, S00, 1
B21, Trade, 2591573.229, 96, S10, B21, 1
B21, Trade, 2591576.896, 96, B21, S02, 1
B21, Trade, 2591585.679, 108, S10, B21, 1
B21, Trade, 2591596.013, 96, B21, S05, 1
B21, Trade, 2591603.496, 107, S10, B21, 1
B21, Trade, 2591619.296, 110, S17, B21, 1
B21, Trade, 2591635.446, 98, B21, S05, 1
B21, Trade, 2591639.896, 107, B21, S01, 1
B21, Trade, 2591652.463, 103, B21, S00, 1
B21, Trade, 2591660.063, 109, B21, S04, 1
B21, Trade, 2591666.729, 104, S10, B21, 1
B21, Trade, 2591688.146, 99, B21, S07, 1
B21, Trade, 2591699.379, 106, B21, S02, 1
B21, Trade, 2591704.796, 97, B21, S00, 1
B21, Trade, 2591718.229, 102, B21, S05, 1
B21, Trade, 2591733.613, 102, S15, B21, 1
B21, Trade, 2591739.513, 100, B21, S07, 1
B21, Trade, 2591754.429, 106, B21, S04, 1
B21, Trade, 2591759.913, 107, B21, S16, 1
B21, Trade, 2591771.379, 97, B21, S07, 1
B21, Trade, 2591783.363, 109, B21, S05, 1
B21, Trade, 2591793.463, 104, B21, S12, 1
B21, Trade, 2591800.179, 96, B21, S05, 1
B21, Trade, 2591813.029, 99, B21, S11, 1
B21, Trade, 2591820.779, 99, B21, S09, 1
B21, Trade, 2591830.613, 101, S09, B21, 1
B21, Trade, 2591845.479, 99, B21, S02, 1
B21, Trade, 2591851.563, 95, B21, S06, 1
B21, Trade, 2591860.829, 97, S04, B21, 1
B21, Trade, 2591870.896, 100, B21, S00, 1
B21, Trade, 2591889.663, 100, B21, S05, 1
B21, Trade, 2591897.829, 97, B21, S01, 1
B21, Trade, 2591900.129, 96, B21, S05, 1
B21, Trade, 2591912.213, 105, B21, S09, 1
B21, Trade, 2591924.579, 105, S16, B21, 1
B21, Trade, 2591936.196, 91, B21, S01, 1
B21, Trade, 2591941.646, 96, B21, S11, 1
B21, Trade, 2591949.063, 98, B21, S07, 1
B21, Trade, 2591969.196, 98, B21, S02, 1
B21, Trade, 2591985.846, 101, B21, S01, 1
B21, Trade, 2591993.079, 108, B21, S07, 1
B22, 100
B22, Trade, 2590158.096, 112, B22, S05, 1
B22, Trade, 2590166.829, 103, S04, B22, 1
B22, Trade, 2590170.846, 105, S16, B22, 1
B22, Trade, 2590213.329, 102, S10, B22, 1
B22, Trade, 2590236.446, 104, S04, B22, 1
B22, Trade, 2590239.813, 105, S13, B22, 1
B22, Trade, 2590250.646, 101, S15, B22, 1
B22, Trade, 2590263.879, 102, S15, B22, 1
B22, Trade, 2590276.979, 99, S04, B22, 1
B22, Trade, 2590315.413, 96, S12, B22, 1
B22, Trade, 2590325.496, 110, S13, B22, 1
B22, Trade, 2590338.113, 109, S10, B22, 1
B22, Trade, 2590341.446, 113, B22, S08, 1
B22, Trade, 2590356.063, 100, S09, B22, 1
B22, Trade, 2590362.313, 104, S13, B22, 1
B22, Trade, 2590377.629, 102, S04, B22, 1
B22, Trade, 2590390.663, 108, S16, B22, 1
B22, Trade, 2590392.213, 106, B22, S09, 1
B22, Trade, 2590400.863, 116, B22, S18, 1
B22, Trade, 2590418.413, 109, S04, B22, 1
B22, Trade, 2590434.529, 103, S12, B22, 1
B22, Trade, 2590454.796, 106, S14, B22, 1
B22, Trade, 2590469.146, 101, S15, B22, 1
B22, Trade, 2590475.713, 101, B22, S12, 1
B22, Trade, 2590492.763, 95, B22, S07, 1
B22, Trade, 2590524.646, 110, S14, B22, 1
B22, Trade, 2590541.279, 105, B22, S00, 1
B22, Trade, 2590590.746, 93, S03, B22, 1
B22, Trade, 2590611.996, 91, B22, S05, 1
B22, Trade, 2590612.946, 89, S11, B22, 1
B22, Trade, 2590630.829, 102, S15, B22, 1
B22, Trade, 2590647.029, 105, S16, B22, 1
B22, Trade, 2590654.813, 102, S13, B22, 1
B22, Trade, 2590663.746, 102, S09, B22, 1
B22, Trade, 2590680.779, 105, S16, B22, 1
B22, Trade, 2590710.679, 100, S10, B22, 1
B22, Trade, 2590744.313, 98, B22, S02, 1
B22, Trade, 2590760.963, 106, S03, B22, 1
B22, Trade, 2590779.963, 97, S13, B22, 1
B22, Trade, 2590800.763, 103, S10, B22, 1
B22, Trade, 2590813.863, 111, B22, S03, 1
B22, Trade, 2590833.246, 105, S14, B22, 1
B22, Trade, 2590847.263, 97, S13, B22, 1
B22, Trade, 2590861.863, 112, S03, B22, 1
B22, Trade, 2590865.379, 106, S04, B22, 1
B22, Trade, 2590900.979, 102, B22, S03, 1
B22, Trade, 2590924.513, 99, S13, B22, 1
B22, Trade, 2590944.346, 106, S12, B22, 1
B22, Trade, 2590955.329, 98, S13, B22, 1
B22, Trade, 2590977.896, 98, S04, B22, 1
B22, Trade, 2591005.613, 99, S03, B22, 1
B22, Trade, 2591017.263, 98, S12, B22, 1
B22, Trade, 2591028.596, 112, S10, B22, 1
B22, Trade, 2591044.479, 106, S12, B22, 1
B22, Trade, 2591084.279, 96, S04, B22, 1
B22, Trade, 2591099.879, 101, S15, B22, 1
B22, Trade, 2591108.529, 100, B22, S07, 1
B22, Trade, 2591134.646, 97, S12, B22, 1
B22, Trade, 2591142.746, 105, B22, S01, 1
B22, Trade, 2591152.596, 105, S16, B22, 1
B22, Trade, 2591165.429, 99, B22, S04, 1
B22, Trade, 2591180.046, 102, S15, B22, 1
B22, Trade, 2591227.046, 101, S04, B22, 1
B22, Trade, 2591232.146, 101, S13, B22, 1
B22, Trade, 2591237.046, 108, S17, B22, 1
B22, Trade, 2591261.996, 108, S17, B22, 1
B22, Trade, 2591289.913, 100, S10, B22, 1
B22, Trade, 2591304.063, 104, S09, B22, 1
B22, Trade, 2591346.413, 97, B22, S02, 1
B22, Trade, 2591409.446, 94, S13, B22, 1
B22, Trade, 2591424.529, 103, B22, S12, 1
B22, Trade, 2591437.563, 105, S16, B22, 1
B22, Trade, 2591460.546, 108, S17, B22, 1
B22, Trade, 2591475.596, 105, S16, B22, 1
B22, Trade, 2591497.963, 108, B22, S16, 1
B22, Trade, 2591519.263, 104, S03, B22, 1
B22, Trade, 2591535.879, 107, S10, B22, 1
B22, Trade, 2591551.829, 102, S10, B22, 1
B22, Trade, 2591567.379, 98, S03, B22, 1
B22, Trade, 2591604.396, 108, S17, B22, 1
B22, Trade, 2591661.213, 108, S03, B22, 1
B22, Trade, 2591663.246, 107, S14, B22, 1
B22, Trade, 2591673.779, 100, B22, S00, 1
B22, Trade, 2591676.296, 100, S12, B22, 1
B22, Trade, 2591714.046, 99, S10, B22, 1
B22, Trade, 2591746.646, 105, S04, B22, 1
B22, Trade, 2591781.746, 115, S13, B22, 1
B22, Trade, 2591800.679, 99, S13, B22, 1
B22, Trade, 2591810.729, 100, S10, B22, 1
B22, Trade, 2591838.163, 105, S16, B22, 1
B22, Trade, 2591855.229, 104, S04, B22, 1
B22, Trade, 2591870.846, 102, S09, B22, 1
B22, Trade, 2591875.313, 104, B22, S01, 1
B22, Trade, 2591883.446, 100, S10, B22, 1
B22, Trade, 2591887.313, 103, S12, B22, 1
B22, Trade, 2591894.746, 108, S13, B22, 1
B22, Trade, 2591917.296, 101, S10, B22, 1
B22, Trade, 2591927.413, 111, S14, B22, 1
B22, Trade, 2591973.663, 96, S03, B22, 1
B22, Trade, 2591979.946, 102, S14, B22, 1
B23, 100
B23, Trade, 2591005.646, 101, S13, B23, 1
B23, Trade, 2591019.813, 101, S15, B23, 1
B23, Trade, 2591025.096, 101, S11, B23, 1
B23, Trade, 2591033.729, 100, S03, B23, 1
B23, Trade, 2591047.629, 109, S13, B23, 1
B23, Trade, 2591059.163, 93, S09, B23, 1
B23, Trade, 2591064.163, 99, S04, B23, 1
B23, Trade, 2591076.346, 107, S04, B23, 1
B23, Trade, 2591086.079, 112, S17, B23, 1
B23, Trade, 2591097.146, 101, S09, B23, 1
B23, Trade, 2591111.196, 102, S04, B23, 1
B23, Trade, 2591120.496, 103, S09, B23, 1
B23, Trade, 2591126.463, 105, S16, B23, 1
B23, Trade, 2591135.229, 96, S13, B23, 1
B23, Trade, 2591151.779, 102, S03, B23, 1
B23, Trade, 2591157.113, 113, S18, B23, 1
B23, Trade, 2591166.696, 96, S10, B23, 1
