B00, 0
B01, 0
B02, 0
B03, 0
B04, 11
B04, Trade, 120896.450, 63, B04, S01, 1
B17, Trade, 2591293.479, 108, S04, B17, 1
B17, Trade, 2591299.563, 100, S13, B17, 1
B17, Trade, 2591304.629, 105, S05, B17, 1
B17, Trade, 2591315.496, 99, S08, B17, 1
B17, Trade, 2591324.279, 108, S16, B17, 1
B17, Trade, 2591337.279, 108, B17, S07, 1
B17, Trade, 2591350.146, 106, B17, S13, 1
B17, Trade, 2591361.896, 108, B17, S14, 1
B17, Trade, 2591368.113, 108, B17, S14, 1
B17, Trade, 2591377.279, 93, S10, B17, 1
B17, Trade, 2591388.713, 105, S11, B17, 1
B17, Trade, 2591400.913, 108, B17, S04, 1
B17, Trade, 2591403.563, 90, S04, B17, 1
B17, Trade, 2591414.946, 98, S11, B17, 1
B17, Trade, 2591427.013, 94, S12, B17, 1
B17, Trade, 2591443.213, 108, B17, S03, 1
B17, Trade, 2591453.513, 100, S03, B17, 1
B17, Trade, 2591455.179, 95, S01, B17, 1
B17, Trade, 2591468.079, 103, S13, B17, 1
B17, Trade, 2591476.996, 108, B17, S08, 1
B17, Trade, 2591486.863, 107, S10, B17, 1
B17, Trade, 2591493.129, 106, S12, B17, 1
B17, Trade, 2591504.479, 104, S04, B17, 1
B17, Trade, 2591522.846, 108, B17, S14, 1
B17, Trade, 2591525.246, 107, B17, S06, 1
B17, Trade, 2591538.896, 97, S08, B17, 1
B17, Trade, 2591546.479, 105, S16, B17, 1
B17, Trade, 2591563.163, 99, S14, B17, 1
B17, Trade, 2591575.896, 107, B17, S07, 1
B17, Trade, 2591584.813, 99, S01, B17, 1
B17, Trade, 2591588.896, 99, S10, B17, 1
B17, Trade, 2591594.779, 107, B17, S10, 1
B17, Trade, 2591609.663, 100, S03, B17, 1
B17, Trade, 2591622.363, 106, S16, B17, 1
B17, Trade, 2591634.546, 107, B17, S14, 1
B17, Trade, 2591640.246, 108, B17, S07, 1
B17, Trade, 2591652.863, 108, S10, B17, 1
B17, Trade, 2591660.113, 106, S01, B17, 1
B17, Trade, 2591664.896, 93, S12, B17, 1
B17, Trade, 2591686.396, 108, B17, S02, 1
B17, Trade, 2591699.463, 98, S14, B17, 1
B17, Trade, 2591715.946, 108, B17, S02, 1
B17, Trade, 2591718.979, 106, B17, S03, 1
B17, Trade, 2591730.313, 97, S10, B17, 1
B17, Trade, 2591744.679, 99, S08, B17, 1
B17, Trade, 2591749.613, 108, B17, S07, 1
B17, Trade, 2591757.513, 108, B17, S09, 1
B17, Trade, 2591771.363, 97, S04, B17, 1
B17, Trade, 2591785.463, 108, B17, S13, 1
B17, Trade, 2591787.396, 104, S04, B17, 1
B17, Trade, 2591796.896, 94, S05, B17, 1
B17, Trade, 2591811.896, 107, S16, B17, 1
B17, Trade, 2591819.196, 106, S01, B17, 1
B17, Trade, 2591829.929, 108, S12, B17, 1
B17, Trade, 2591844.313, 106, B17, S09, 1
B17, Trade, 2591849.746, 104, S11, B17, 1
B17, Trade, 2591858.179, 101, S12, B17, 1
B17, Trade, 2591872.529, 107, B17, S14, 1
B17, Trade, 2591884.429, 102, S12, B17, 1
B17, Trade, 2591890.629, 89, S05, B17, 1
B17, Trade, 2591895.329, 104, S08, B17, 1
B17, Trade, 2591906.363, 105, S10, B17, 1
B17, Trade, 2591917.596, 100, S04, B17, 1
B17, Trade, 2591924.379, 108, B17, S06, 1
B17, Trade, 2591937.329, 96, S13, B17, 1
B17, Trade, 2591946.813, 105, S01, B17, 1
B17, Trade, 2591956.496, 104, B17, S14, 1
B17, Trade, 2591973.913, 100, S08, B17, 1
B17, Trade, 2591984.229, 108, B17, S13, 1
B17, Trade, 2591988.913, 95, S12, B17, 1
B18, 100
B18, Trade, 2590996.863, 99, S14, B18, 1
B18, Trade, 2591007.713, 103, S04, B18, 1
B18, Trade, 2591016.829, 99, S14, B18, 1
B18, Trade, 2591027.229, 106, S16, B18, 1
B18, Trade, 2591035.346, 110, S11, B18, 1
B18, Trade, 2591046.363, 98, S05, B18, 1
B18, Trade, 2591051.446, 112, B18, S12, 1
B18, Trade, 2591067.463, 100, S13, B18, 1
B18, Trade, 2591077.529, 104, S08, B18, 1
B18, Trade, 2591091.463, 99, S14, B18, 1
B18, Trade, 2591111.546, 107, S16, B18, 1
B18, Trade, 2591116.913, 100, S04, B18, 1
B18, Trade, 2591123.963, 95, S03, B18, 1
B18, Trade, 2591133.613, 105, S05, B18, 1
B18, Trade, 2591151.413, 107, S16, B18, 1
B18, Trade, 2591159.629, 93, S12, B18, 1
B18, Trade, 2591163.379, 109, S10, B18, 1
B18, Trade, 2591179.946, 109, S17, B18, 1
B18, Trade, 2591186.496, 110, B18, S07, 1
B18, Trade, 2591193.796, 109, S17, B18, 1
B18, Trade, 2591208.729, 109, S17, B18, 1
B18, Trade, 2591217.496, 99, S13, B18, 1
B18, Trade, 2591227.996, 104, S11, B18, 1
B18, Trade, 2591233.896, 107, S03, B18, 1
B18, Trade, 2591245.446, 108, S16, B18, 1
B18, Trade, 2591257.029, 103, S08, B18, 1
B18, Trade, 2591264.063, 99, S05, B18, 1
B18, Trade, 2591273.079, 102, S03, B18, 1
B18, Trade, 2591292.379, 108, S08, B18, 1
B18, Trade, 2591295.946, 109, S17, B18, 1
B18, Trade, 2591310.879, 98, S10, B18, 1
B18, Trade, 2591317.296, 111, B18, S14, 1
B18, Trade, 2591327.379, 93, S08, B18, 1
B18, Trade, 2591336.663, 111, B18, S12, 1
B18, Trade, 2591348.963, 100, S05, B18, 1
B18, Trade, 2591354.596, 111, B18, S10, 1
B18, Trade, 2591370.646, 102, S13, B18, 1
B18, Trade, 2591372.946, 99, S12, B18, 1
B18, Trade, 2591392.046, 103, S08, B18, 1
B18, Trade, 2591396.263, 101, S10, B18, 1
B18, Trade, 2591405.629, 106, S15, B18, 1
B18, Trade, 2591418.646, 109, S17, B18, 1
B18, Trade, 2591429.613, 101, S08, B18, 1
B18, Trade, 2591434.563, 104, S10, B18, 1
B18, Trade, 2591442.296, 104, S14, B18, 1
B18, Trade, 2591461.629, 94, S12, B18, 1
B18, Trade, 2591466.346, 109, S17, B18, 1
B18, Trade, 2591474.696, 104, S04, B18, 1
B18, Trade, 2591488.846, 107, S05, B18, 1
B18, Trade, 2591498.946, 112, B18, S01, 1
B18, Trade, 2591507.379, 97, S04, B18, 1
B18, Trade, 2591515.979, 94, S04, B18, 1
B18, Trade, 2591532.246, 105, S11, B18, 1
B18, Trade, 2591537.163, 98, S14, B18, 1
B18, Trade, 2591551.196, 112, B18, S04, 1
B18, Trade, 2591563.179, 109, S17, B18, 1
B18, Trade, 2591569.929, 98, S14, B18, 1
B18, Trade, 2591574.313, 112, B18, S14, 1
B18, Trade, 2591589.513, 100, S08, B18, 1
B18, Trade, 2591598.413, 105, S01, B18, 1
B18, Trade, 2591612.663, 105, S05, B18, 1
B18, Trade, 2591616.029, 100, S13, B18, 1
B18, Trade, 2591626.129, 105, S01, B18, 1
B18, Trade, 2591634.063, 112, B18, S16, 1
B18, Trade, 2591650.263, 98, S13, B18, 1
B18, Trade, 2591662.796, 99, S04, B18, 1
B18, Trade, 2591672.329, 95, S05, B18, 1
B18, Trade, 2591680.479, 111, S01, B18, 1
B18, Trade, 2591684.913, 112, B18, S13, 1
B18, Trade, 2591701.179, 112, B18, S12, 1
B18, Trade, 2591711.546, 105, S08, B18, 1
B18, Trade, 2591719.846, 106, S04, B18, 1
B18, Trade, 2591724.879, 107, S10, B18, 1
B18, Trade, 2591741.746, 98, S10, B18, 1
B18, Trade, 2591745.796, 107, S16, B18, 1
B18, Trade, 2591753.679, 109, S17, B18, 1
B18, Trade, 2591765.663, 102, S12, B18, 1
B18, Trade, 2591780.379, 111, S04, B18, 1
B18, Trade, 2591791.029, 96, S13, B18, 1
B18, Trade, 2591804.046, 104, S10, B18, 1
B18, Trade, 2591808.329, 100, S13, B18, 1
B18, Trade, 2591817.663, 111, B18, S16, 1
B18, Trade, 2591827.963, 111, S10, B18, 1
B18, Trade, 2591838.346, 107, S08, B18, 1
B18, Trade, 2591852.846, 107, S16, B18, 1
B18, Trade, 2591858.163, 100, S04, B18, 1
B18, Trade, 2591865.063, 94, S12, B18, 1
B18, Trade, 2591880.779, 106, S05, B18, 1
B18, Trade, 2591886.929, 99, S08, B18, 1
B18, Trade, 2591900.479, 98, S05, B18, 1
B18, Trade, 2591906.446, 106, S04, B18, 1
B18, Trade, 2591921.346, 109, S03, B18, 1
B18, Trade, 2591930.663, 107, S04, B18, 1
B18, Trade, 2591941.896, 98, S13, B18, 1
B18, Trade, 2591949.896, 103, S03, B18, 1
B18, Trade, 2591956.113, 109, S16, B18, 1
B18, Trade, 2591974.096, 101, S14, B18, 1
B18, Trade, 2591985.146, 110, B18, S06, 1
B18, Trade, 2591992.246, 105, S16, B18, 1
B18, Trade, 2591998.396, 101, S01, B18, 1
B19, 100
B19, Trade, 2591010.246, 101, S14, B19, 1
B19, Trade, 2591019.746, 109, S17, B19, 1
B19, Trade, 2591030.746, 98, S10, B19, 1
B19, Trade, 2591032.879, 98, S05, B19, 1
B19, Trade, 2591041.163, 109, S17, B19, 1
B19, Trade, 2591057.163, 99, S14, B19, 1
B19, Trade, 2591062.163, 100, S01, B19, 1
B19, Trade, 2591073.596, 98, S14, B19, 1
B19, Trade, 2591085.396, 109, S17, B19, 1
B19, Trade, 2591097.863, 101, S03, B19, 1
B19, Trade, 2591106.429, 100, S04, B19, 1
B19, Trade, 2591113.013, 112, S18, B19, 1
B19, Trade, 2591126.796, 105, S16, B19, 1
B19, Trade, 2591142.029, 101, S04, B19, 1
B19, Trade, 2591147.063, 107, S16, B19, 1
B19, Trade, 2591158.979, 92, S01, B19, 1
B19, Trade, 2591167.596, 96, S13, B19, 1
B19, Trade, 2591180.629, 112, S18, B19, 1
B19, Trade, 2591188.179, 115, B19, S16, 1
B19, Trade, 2591199.763, 115, B19, S18, 1
B19, Trade, 2591208.563, 106, S16, B19, 1
B19, Trade, 2591219.513, 96, S03, B19, 1
B19, Trade, 2591227.946, 98, S14, B19, 1
B19, Trade, 2591240.563, 100, S01, B19, 1
B19, Trade, 2591243.046, 106, S11, B19, 1
B19, Trade, 2591256.129, 101, S14, B19, 1
B19, Trade, 2591269.313, 109, S01, B19, 1
B19, Trade, 2591278.813, 99, S05, B19, 1
B19, Trade, 2591285.729, 115, B19, S14, 1
B19, Trade, 2591296.313, 101, S14, B19, 1
B19, Trade, 2591303.663, 102, S12, B19, 1
B19, Trade, 2591321.063, 102, S03, B19, 1
B19, Trade, 2591331.213, 104, S11, B19, 1
B19, Trade, 2591341.713, 102, S01, B19, 1
B19, Trade, 2591346.313, 99, S01, B19, 1
B19, Trade, 2591356.313, 85, S09, B19, 1
B19, Trade, 2591369.663, 113, S04, B19, 1
B19, Trade, 2591378.063, 94, S03, B19, 1
B19, Trade, 2591393.079, 106, S05, B19, 1
B19, Trade, 2591400.979, 109, S16, B19, 1
B19, Trade, 2591409.363, 94, S10, B19, 1
B19, Trade, 2591415.596, 101, S14, B19, 1
B19, Trade, 2591426.263, 93, S10, B19, 1
B19, Trade, 2591434.246, 102, S08, B19, 1
B19, Trade, 2591445.379, 98, S13, B19, 1
B19, Trade, 2591464.496, 98, S08, B19, 1
B19, Trade, 2591471.246, 106, S05, B19, 1
B19, Trade, 2591475.563, 105, S16, B19, 1
B19, Trade, 2591483.613, 110, S03, B19, 1
B19, Trade, 2591493.996, 109, S17, B19, 1
B19, Trade, 2591505.146, 104, S08, B19, 1
B19, Trade, 2591521.429, 114, S18, B19, 1
B19, Trade, 2591526.113, 115, B19, S09, 1
B19, Trade, 2591543.779, 101, S05, B19, 1
B19, Trade, 2591549.479, 98, S14, B19, 1
B19, Trade, 2591563.846, 97, S13, B19, 1
B19, Trade, 2591570.913, 112, S18, B19, 1
B19, Trade, 2591578.829, 113, S13, B19, 1
B19, Trade, 2591591.046, 105, S16, B19, 1
B19, Trade, 2591596.779, 101, S05, B19, 1
B19, Trade, 2591613.179, 107, S04, B19, 1
B19, Trade, 2591623.546, 106, S04, B19, 1
B19, Trade, 2591633.329, 115, S19, B19, 1
B19, Trade, 2591638.463, 110, S08, B19, 1
B19, Trade, 2591651.479, 100, S14, B19, 1
B19, Trade, 2591659.379, 107, S16, B19, 1
B19, Trade, 2591665.729, 95, S13, B19, 1
B19, Trade, 2591679.063, 106, S16, B19, 1
B19, Trade, 2591688.246, 111, S08, B19, 1
B19, Trade, 2591703.063, 105, S16, B19, 1
B19, Trade, 2591708.663, 97, S04, B19, 1
B19, Trade, 2591717.329, 111, S08, B19, 1
B19, Trade, 2591727.146, 104, S08, B19, 1
B19, Trade, 2591735.446, 101, S03, B19, 1
B19, Trade, 2591745.096, 104, S10, B19, 1
B19, Trade, 2591755.463, 110, S05, B19, 1
B19, Trade, 2591774.713, 95, S10, B19, 1
B19, Trade, 2591778.679, 106, S12, B19, 1
B19, Trade, 2591783.613, 102, S03, B19, 1
B19, Trade, 2591796.113, 94, S01, B19, 1
B19, Trade, 2591809.629, 102, S10, B19, 1
B19, Trade, 2591822.746, 109, S10, B19, 1
B19, Trade, 2591827.796, 110, S05, B19, 1
B19, Trade, 2591842.446, 104, S10, B19, 1
B19, Trade, 2591849.629, 99, S08, B19, 1
B19, Trade, 2591857.113, 100, S01, B19, 1
B19, Trade, 2591873.413, 108, S08, B19, 1
B19, Trade, 2591879.363, 108, S10, B19, 1
B19, Trade, 2591890.846, 91, S12, B19, 1
B19, Trade, 2591904.546, 105, S16, B19, 1
B19, Trade, 2591909.896, 100, S13, B19, 1
B19, Trade, 2591921.296, 106, S05, B19, 1
B19, Trade, 2591928.646, 113, S05, B19, 1
B19, Trade, 2591934.679, 98, S12, B19, 1
B19, Trade, 2591946.463, 104, S04, B19, 1
B19, Trade, 2591959.596, 115, B19, S09, 1
B19, Trade, 2591972.913, 98, S03, B19, 1
B19, Trade, 2591984.279, 111, S16, B19, 1
B19, Trade, 2591992.879, 112, S18, B19, 1
B19, Trade, 2591999.629, 94, S04, B19, 1
B20, 100
B20, Trade, 2590951.913, 115, S03, B20, 1
B20, Trade, 2590954.863, 109, B20, S14, 1
B20, Trade, 2590967.446, 91, B20, S02, 1
B20, Trade, 2590979.779, 92, B20, S01, 1
B20, Trade, 2590985.596, 86, B20, S09, 1
B20, Trade, 2590992.696, 100, B20, S03, 1
B20, Trade, 2591014.013, 94, B20, S09, 1
B20, Trade, 2591019.663, 103, B20, S07, 1
B20, Trade, 2591031.163, 91, B20, S02, 1
B20, Trade, 2591037.263, 93, B20, S03, 1
B20, Trade, 2591043.246, 96, B20, S09, 1
B20, Trade, 2591057.213, 94, B20, S07, 1
B20, Trade, 2591073.313, 97, B20, S05, 1
B20, Trade, 2591080.813, 95, B20, S09, 1
B20, Trade, 2591091.163, 93, B20, S08, 1
B20, Trade, 2591096.579, 97, B20, S00, 1
B20, Trade, 2591103.546, 103, B20, S13, 1
B20, Trade, 2591117.363, 99, B20, S03, 1
B20, Trade, 2591131.246, 94, B20, S00, 1
B20, Trade, 2591143.479, 99, B20, S02, 1
B20, Trade, 2591157.113, 92, B20, S02, 1
B20, Trade, 2591162.296, 93, B20, S02, 1
B20, Trade, 2591177.513, 94, B20, S07, 1
B20, Trade, 2591182.246, 117, B20, S18, 1
B20, Trade, 2591195.479, 103, B20, S07, 1
B20, Trade, 2591202.279, 94, B20, S06, 1
B20, Trade, 2591221.529, 105, B20, S13, 1
B20, Trade, 2591227.079, 92, B20, S02, 1
B20, Trade, 2591243.129, 90, B20, S07, 1
B20, Trade, 2591254.996, 103, B20, S02, 1
B20, Trade, 2591270.679, 101, B20, S00, 1
B20, Trade, 2591281.329, 99, B20, S08, 1
B20, Trade, 2591287.029, 100, B20, S03, 1
B20, Trade, 2591299.229, 90, B20, S09, 1
B20, Trade, 2591309.429, 103, B20, S06, 1
B20, Trade, 2591315.129, 95, B20, S00, 1
B20, Trade, 2591328.946, 90, B20, S02, 1
B20, Trade, 2591342.213, 100, B20, S06, 1
B20, Trade, 2591350.629, 97, B20, S07, 1
B20, Trade, 2591359.696, 95, B20, S02, 1
B20, Trade, 2591363.913, 106, S16, B20, 1
B20, Trade, 2591378.113, 92, B20, S06, 1
B20, Trade, 2591389.313, 99, B20, S09, 1
B20, Trade, 2591397.379, 91, B20, S02, 1
B20, Trade, 2591408.229, 91, B20, S09, 1
B20, Trade, 2591417.179, 98, B20, S13, 1
B20, Trade, 2591441.463, 98, B20, S12, 1
B20, Trade, 2591451.979, 85, B20, S00, 1
B20, Trade, 2591463.846, 93, B20, S06, 1
B20, Trade, 2591474.563, 101, B20, S09, 1
B20, Trade, 2591477.913, 93, B20, S02, 1
B20, Trade, 2591492.713, 101, B20, S13, 1
B20, Trade, 2591501.796, 106, B20, S14, 1
B20, Trade, 2591508.346, 94, S10, B20, 1
B20, Trade, 2591522.246, 110, B20, S02, 1
B20, Trade, 2591524.829, 108, S16, B20, 1
B20, Trade, 2591538.346, 95, B20, S07, 1
B20, Trade, 2591545.246, 82, B20, S02, 1
B20, Trade, 2591559.613, 94, B20, S09, 1
B20, Trade, 2591573.179, 117, B20, S04, 1
B20, Trade, 2591579.963, 109, B20, S16, 1
B20, Trade, 2591584.463, 100, B20, S09, 1
B20, Trade, 2591601.196, 108, B20, S02, 1
B20, Trade, 2591611.529, 97, B20, S07, 1
B20, Trade, 2591620.079, 96, B20, S13, 1
B20, Trade, 2591627.263, 102, B20, S07, 1
B20, Trade, 2591633.963, 113, B20, S10, 1
B20, Trade, 2591656.579, 86, B20, S09, 1
B20, Trade, 2591672.246, 94, B20, S09, 1
B20, Trade, 2591684.179, 107, B20, S09, 1
B20, Trade, 2591687.979, 110, B20, S12, 1
B20, Trade, 2591703.879, 106, B20, S13, 1
B20, Trade, 2591713.146, 103, B20, S14, 1
B20, Trade, 2591714.146, 104, B20, S13, 1
B20, Trade, 2591728.813, 95, B20, S06, 1
B20, Trade, 2591741.763, 91, B20, S06, 1
B20, Trade, 2591751.696, 104, B20, S03, 1
B20, Trade, 2591754.213, 100, S13, B20, 1
B20, Trade, 2591769.946, 96, S05, B20, 1
B20, Trade, 2591780.829, 92, B20, S07, 1
B20, Trade, 2591792.479, 92, S08, B20, 1
B20, Trade, 2591800.429, 93, B20, S02, 1
B20, Trade, 2591812.096, 107, B20, S06, 1
B20, Trade, 2591817.579, 114, B20, S13, 1
B20, Trade, 2591829.363, 109, B20, S04, 1
B20, Trade, 2591838.063, 103, B20, S02, 1
B20, Trade, 2591851.063, 94, B20, S06, 1
B20, Trade, 2591860.846, 90, B20, S07, 1
B20, Trade, 2591873.396, 101, B20, S02, 1
B20, Trade, 2591883.913, 103, B20, S14, 1
B20, Trade, 2591888.929, 92, B20, S00, 1
B20, Trade, 2591904.196, 101, B20, S07, 1
B20, Trade, 2591915.379, 104, B20, S06, 1
B20, Trade, 2591922.713, 110, B20, S07, 1
B20, Trade, 2591936.246, 96, B20, S01, 1
B20, Trade, 2591942.796, 93, B20, S06, 1
B20, Trade, 2591955.863, 97, B20, S07, 1
B20, Trade, 2591975.796, 96, B20, S07, 1
B20, Trade, 2591992.329, 95, B20, S07, 1
B20, Trade, 2591998.546, 87, B20, S02, 1
B21, 100
B21, Trade, 2590989.229, 102, S14, B21, 1
B21, Trade, 2590993.846, 99, S05, B21, 1
B21, Trade, 2591003.913, 109, S17, B21, 1
B21, Trade, 2591013.963, 108, S16, B21, 1
B21, Trade, 2591025.329, 94, S12, B21, 1
B21, Trade, 2591033.229, 104, S12, B21, 1
B21, Trade, 2591045.296, 95, S13, B21, 1
B21, Trade, 2591056.779, 97, S01, B21, 1
B21, Trade, 2591064.796, 95, S04, B21, 1
B21, Trade, 2591080.063, 111, S10, B21, 1
B21, Trade, 2591084.379, 106, S10, B21, 1
B21, Trade, 2591098.863, 99, S04, B21, 1
B21, Trade, 2591103.113, 108, S16, B21, 1
B21, Trade, 2591111.596, 109, S17, B21, 1
B21, Trade, 2591127.879, 109, S08, B21, 1
B21, Trade, 2591143.363, 107, S11, B21, 1
B21, Trade, 2591149.596, 111, S10, B21, 1
B21, Trade, 2591161.596, 105, S16, B21, 1
B21, Trade, 2591171.896, 107, S05, B21, 1
B21, Trade, 2591192.063, 116, S10, B21, 1
B21, Trade, 2591194.629, 108, S03, B21, 1
B21, Trade, 2591206.746, 103, S04, B21, 1
B21, Trade, 2591219.663, 99, S14, B21, 1
B21, Trade, 2591229.263, 108, S10, B21, 1
B21, Trade, 2591232.063, 106, S01, B21, 1
B21, Trade, 2591245.063, 102, S14, B21, 1
B21, Trade, 2591256.363, 105, S04, B21, 1
B21, Trade, 2591263.196, 97, S08, B21, 1
B21, Trade, 2591281.629, 105, S16, B21, 1
B21, Trade, 2591287.279, 101, S12, B21, 1
B21, Trade, 2591297.763, 118, S20, B21, 1
B21, Trade, 2591311.563, 98, S03, B21, 1
B21, Trade, 2591316.363, 99, S04, B21, 1
B21, Trade, 2591325.913, 96, S13, B21, 1
B21, Trade, 2591333.213, 109, S17, B21, 1
B21, Trade, 2591353.496, 107, S12, B21, 1
B21, Trade, 2591356.829, 95, S11, B21, 1
B21, Trade, 2591370.579, 101, S03, B21, 1
B21, Trade, 2591383.163, 93, S04, B21, 1
B21, Trade, 2591385.696, 101, S13, B21, 1
B21, Trade, 2591400.613, 101, S11, B21, 1
B21, Trade, 2591404.646, 108, S13, B21, 1
B21, Trade, 2591422.863, 95, S04, B21, 1
B21, Trade, 2591427.879, 97, S13, B21, 1
B21, Trade, 2591438.096, 112, S18, B21, 1
B21, Trade, 2591449.779, 107, S16, B21, 1
B21, Trade, 2591452.896, 105, S08, B21, 1
B21, Trade, 2591467.663, 102, S12, B21, 1
B21, Trade, 2591480.996, 120, S04, B21, 1
B21, Trade, 2591489.946, 107, S16, B21, 1
B21, Trade, 2591495.979, 112, S18, B21, 1
B21, Trade, 2591509.879, 96, S05, B21, 1
B21, Trade, 2591519.896, 109, S17, B21, 1
B21, Trade, 2591532.229, 100, S14, B21, 1
B21, Trade, 2591540.029, 104, S11, B21, 1
B21, Trade, 2591552.979, 96, S03, B21, 1
B21, Trade, 2591561.046, 87, S01, B21, 1
B21, Trade, 2591570.313, 107, S16, B21, 1
B21, Trade, 2591573.846, 118, S19, B21, 1
B21, Trade, 2591591.796, 117, S18, B21, 1
B21, Trade, 2591597.079, 106, S16, B21, 1
B21, Trade, 2591610.463, 101, S14, B21, 1
B21, Trade, 2591620.846, 109, S17, B21, 1
B21, Trade, 2591625.146, 107, S03, B21, 1
B21, Trade, 2591637.863, 108, S12, B21, 1
B21, Trade, 2591646.313, 90, S04, B21, 1
B21, Trade, 2591662.813, 100, S05, B21, 1
B21, Trade, 2591666.229, 109, S17, B21, 1
B21, Trade, 2591682.663, 111, S10, B21, 1
B21, Trade, 2591685.879, 116, S19, B21, 1
B21, Trade, 2591695.963, 108, S01, B21, 1
B21, Trade, 2591709.263, 106, S12, B21, 1
B21, Trade, 2591714.163, 107, S15, B21, 1
B21, Trade, 2591731.046, 98, S14, B21, 1
B21, Trade, 2591736.979, 103, S05, B21, 1
B21, Trade, 2591752.113, 106, S04, B21, 1
B21, Trade, 2591758.096, 115, S10, B21, 1
B21, Trade, 2591767.696, 99, S04, B21, 1
B21, Trade, 2591777.696, 94, S10, B21, 1
B21, Trade, 2591792.329, 92, S03, B21, 1
B21, Trade, 2591804.113, 105, S16, B21, 1
B21, Trade, 2591813.813, 111, S05, B21, 1
B21, Trade, 2591821.963, 104, S04, B21, 1
B21, Trade, 2591824.863, 106, S01, B21, 1
B21, Trade, 2591843.513, 99, S13, B21, 1
B21, Trade, 2591848.446, 101, S12, B21, 1
B21, Trade, 2591861.579, 110, S16, B21, 1
B21, Trade, 2591872.179, 104, S13, B21, 1
B21, Trade, 2591875.413, 108, S05, B21, 1
B21, Trade, 2591885.263, 109, S17, B21, 1
B21, Trade, 2591897.213, 108, S16, B21, 1
B21, Trade, 2591906.813, 106, S03, B21, 1
B21, Trade, 2591917.979, 112, S18, B21, 1
B21, Trade, 2591927.463, 116, S11, B21, 1
B21, Trade, 2591939.196, 98, S10, B21, 1
B21, Trade, 2591948.629, 100, S14, B21, 1
B21, Trade, 2591958.296, 115, S18, B21, 1
B21, Trade, 2591967.579, 96, S04, B21, 1
B21, Trade, 2591975.713, 109, S17, B21, 1
B21, Trade, 2591989.246, 95, S08, B21, 1
B22, 100
B22, Trade, 2590937.129, 101, B22, S02, 1
B22, Trade, 2590939.329, 109, S17, B22, 1
B22, Trade, 2590950.079, 91, S12, B22, 1
B22, Trade, 2590957.379, 100, B22, S02, 1
B22, Trade, 2590971.146, 97, S04, B22, 1
B22, Trade, 2590974.396, 112, B22, S13, 1
B22, Trade, 2590984.163, 105, S16, B22, 1
B22, Trade, 2590995.696, 95, B22, S02, 1
B22, Trade, 2591012.229, 107, S05, B22, 1
B22, Trade, 2591025.879, 96, S13, B22, 1
B22, Trade, 2591037.946, 93, S04, B22, 1
B22, Trade, 2591048.863, 112, S18, B22, 1
B22, Trade, 2591059.496, 105, S10, B22, 1
B22, Trade, 2591062.546, 96, B22, S07, 1
B22, Trade, 2591072.896, 100, S03, B22, 1
B22, Trade, 2591091.513, 102, S11, B22, 1
B22, Trade, 2591096.513, 99, S13, B22, 1
B22, Trade, 2591102.996, 103, S10, B22, 1
B22, Trade, 2591118.929, 95, B22, S07, 1
B22, Trade, 2591124.663, 96, S12, B22, 1
B22, Trade, 2591136.513, 98, S14, B22, 1
B22, Trade, 2591145.696, 106, S08, B22, 1
B22, Trade, 2591162.579, 109, S17, B22, 1
B22, Trade, 2591182.779, 118, S20, B22, 1
B22, Trade, 2591191.196, 111, S04, B22, 1
B22, Trade, 2591200.179, 112, B22, S13, 1
B22, Trade, 2591215.779, 93, S05, B22, 1
B22, Trade, 2591228.796, 107, S16, B22, 1
B22, Trade, 2591241.379, 100, S12, B22, 1
B22, Trade, 2591248.663, 113, S17, B22, 1
B22, Trade, 2591269.729, 110, S05, B22, 1
B22, Trade, 2591274.196, 107, S10, B22, 1
B22, Trade, 2591279.129, 100, S12, B22, 1
B22, Trade, 2591284.129, 112, S18, B22, 1
B22, Trade, 2591304.713, 91, B22, S09, 1
B22, Trade, 2591316.313, 97, S10, B22, 1
B22, Trade, 2591337.496, 109, S08, B22, 1
B22, Trade, 2591340.813, 104, S04, B22, 1
B22, Trade, 2591350.563, 99, B22, S06, 1
B22, Trade, 2591361.296, 111, S03, B22, 1
B22, Trade, 2591366.546, 112, S18, B22, 1
B22, Trade, 2591384.163, 91, S12, B22, 1
B22, Trade, 2591394.013, 103, S01, B22, 1
B22, Trade, 2591394.996, 105, S10, B22, 1
B22, Trade, 2591408.429, 96, S08, B22, 1
B22, Trade, 2591418.613, 105, S16, B22, 1
B22, Trade, 2591433.313, 102, S03, B22, 1
B22, Trade, 2591445.213, 101, B22, S09, 1
B22, Trade, 2591449.663, 104, S04, B22, 1
B22, Trade, 2591456.879, 99, S03, B22, 1
B22, Trade, 2591469.796, 106, S10, B22, 1
B22, Trade, 2591484.963, 100, S14, B22, 1
B22, Trade, 2591486.813, 101, S03, B22, 1
B22, Trade, 2591501.046, 108, B22, S13, 1
B22, Trade, 2591513.396, 89, S05, B22, 1
B22, Trade, 2591524.613, 118, S20, B22, 1
B22, Trade, 2591541.846, 109, S05, B22, 1
B22, Trade, 2591549.896, 104, S11, B22, 1
B22, Trade, 2591561.313, 88, S08, B22, 1
B22, Trade, 2591566.879, 85, S01, B22, 1
B22, Trade, 2591578.629, 112, S10, B22, 1
B22, Trade, 2591595.913, 86, S09, B22, 1
B22, Trade, 2591608.396, 102, S00, B22, 1
B22, Trade, 2591618.046, 105, B22, S06, 1
B22, Trade, 2591632.613, 117, S05, B22, 1
