B00, 0
B01, 0
B02, 1
B02, Trade, 435795.400, 56, B02, S00, 1
B18, Trade, 2591441.696, 104, B18, S02, 1
B18, Trade, 2591445.529, 98, B18, S04, 1
B18, Trade, 2591475.279, 98, B18, S04, 1
B18, Trade, 2591480.129, 100, B18, S13, 1
B18, Trade, 2591508.229, 100, B18, S04, 1
B18, Trade, 2591510.696, 100, B18, S00, 1
B18, Trade, 2591521.679, 98, B18, S13, 1
B18, Trade, 2591529.396, 88, B18, S04, 1
B18, Trade, 2591538.696, 85, B18, S07, 1
B18, Trade, 2591548.279, 100, B18, S02, 1
B18, Trade, 2591562.929, 99, B18, S12, 1
B18, Trade, 2591573.796, 100, B18, S09, 1
B18, Trade, 2591583.696, 96, B18, S04, 1
B18, Trade, 2591597.713, 95, B18, S09, 1
B18, Trade, 2591611.496, 100, B18, S09, 1
B18, Trade, 2591622.296, 101, B18, S04, 1
B18, Trade, 2591635.263, 97, B18, S04, 1
B18, Trade, 2591649.263, 98, B18, S09, 1
B18, Trade, 2591666.746, 97, B18, S09, 1
B18, Trade, 2591674.029, 100, B18, S12, 1
B18, Trade, 2591678.996, 106, B18, S04, 1
B18, Trade, 2591688.229, 100, B18, S07, 1
B18, Trade, 2591706.679, 107, B18, S09, 1
B18, Trade, 2591712.546, 102, B18, S02, 1
B18, Trade, 2591720.246, 104, B18, S08, 1
B18, Trade, 2591739.913, 100, B18, S14, 1
B18, Trade, 2591750.929, 110, B18, S09, 1
B18, Trade, 2591760.463, 99, B18, S02, 1
B18, Trade, 2591768.946, 104, B18, S13, 1
B18, Trade, 2591784.513, 100, B18, S13, 1
B18, Trade, 2591801.913, 97, B18, S10, 1
B18, Trade, 2591813.246, 97, B18, S13, 1
B18, Trade, 2591827.679, 100, B18, S05, 1
B18, Trade, 2591844.713, 107, B18, S14, 1
B18, Trade, 2591855.696, 100, B18, S09, 1
B18, Trade, 2591868.146, 107, B18, S02, 1
B18, Trade, 2591885.196, 90, B18, S09, 1
B18, Trade, 2591896.313, 98, B18, S09, 1
B18, Trade, 2591909.113, 105, B18, S07, 1
B18, Trade, 2591921.379, 104, B18, S07, 1
B18, Trade, 2591930.463, 94, B18, S06, 1
B18, Trade, 2591947.429, 94, B18, S09, 1
B18, Trade, 2591958.263, 100, B18, S07, 1
B18, Trade, 2591972.029, 100, B18, S14, 1
B18, Trade, 2591989.163, 83, B18, S04, 1
B19, 100
B19, Trade, 2590939.913, 100, S06, B19, 1
B19, Trade, 2590946.279, 103, B19, S09, 1
B19, Trade, 2590958.663, 95, B19, S04, 1
B19, Trade, 2590966.146, 90, B19, S09, 1
B19, Trade, 2590972.079, 100, S13, B19, 1
B19, Trade, 2590982.479, 110, S06, B19, 1
B19, Trade, 2590997.613, 103, B19, S08, 1
B19, Trade, 2591012.696, 94, B19, S10, 1
B19, Trade, 2591021.496, 91, B19, S00, 1
B19, Trade, 2591026.513, 96, B19, S04, 1
B19, Trade, 2591037.896, 92, B19, S10, 1
B19, Trade, 2591045.563, 99, B19, S14, 1
B19, Trade, 2591060.913, 104, B19, S12, 1
B19, Trade, 2591069.929, 106, B19, S12, 1
B19, Trade, 2591078.929, 91, B19, S02, 1
B19, Trade, 2591087.279, 88, S08, B19, 1
B19, Trade, 2591092.879, 100, S00, B19, 1
B19, Trade, 2591110.529, 104, S01, B19, 1
B19, Trade, 2591118.479, 89, B19, S02, 1
B19, Trade, 2591128.429, 106, B19, S00, 1
B19, Trade, 2591139.313, 97, B19, S02, 1
B19, Trade, 2591148.313, 103, S01, B19, 1
B19, Trade, 2591156.096, 100, B19, S04, 1
B19, Trade, 2591164.729, 96, B19, S07, 1
B19, Trade, 2591177.029, 105, B19, S04, 1
B19, Trade, 2591192.496, 98, S14, B19, 1
B19, Trade, 2591204.829, 96, S10, B19, 1
B19, Trade, 2591215.896, 100, B19, S02, 1
B19, Trade, 2591226.929, 100, B19, S02, 1
B19, Trade, 2591244.746, 92, B19, S00, 1
B19, Trade, 2591253.246, 94, B19, S07, 1
B19, Trade, 2591266.163, 100, B19, S07, 1
B19, Trade, 2591270.979, 99, S14, B19, 1
B19, Trade, 2591281.413, 101, S05, B19, 1
B19, Trade, 2591282.996, 105, S16, B19, 1
B19, Trade, 2591295.096, 104, B19, S06, 1
B19, Trade, 2591304.496, 88, B19, S07, 1
B19, Trade, 2591315.996, 97, B19, S12, 1
B19, Trade, 2591329.113, 101, S14, B19, 1
B19, Trade, 2591338.729, 94, B19, S07, 1
B19, Trade, 2591353.729, 94, B19, S04, 1
B19, Trade, 2591359.229, 90, B19, S09, 1
B19, Trade, 2591371.763, 103, B19, S04, 1
B19, Trade, 2591384.029, 94, B19, S00, 1
B19, Trade, 2591388.129, 110, B19, S16, 1
B19, Trade, 2591404.813, 103, S06, B19, 1
B19, Trade, 2591414.563, 100, B19, S12, 1
B19, Trade, 2591422.396, 95, B19, S03, 1
B19, Trade, 2591435.913, 100, S11, B19, 1
B19, Trade, 2591445.396, 99, S12, B19, 1
B19, Trade, 2591465.613, 100, B19, S04, 1
B19, Trade, 2591474.796, 99, B19, S09, 1
B19, Trade, 2591486.029, 103, B19, S07, 1
B19, Trade, 2591498.063, 90, S10, B19, 1
B19, Trade, 2591512.429, 105, B19, S14, 1
B19, Trade, 2591518.246, 109, B19, S09, 1
B19, Trade, 2591531.279, 94, S06, B19, 1
B19, Trade, 2591533.263, 85, B19, S09, 1
B19, Trade, 2591545.463, 102, S13, B19, 1
B19, Trade, 2591566.046, 96, S06, B19, 1
B19, Trade, 2591574.479, 99, B19, S00, 1
B19, Trade, 2591594.329, 105, B19, S14, 1
B19, Trade, 2591600.246, 101, B19, S07, 1
B19, Trade, 2591610.329, 103, B19, S05, 1
B19, Trade, 2591620.013, 104, S11, B19, 1
B19, Trade, 2591632.229, 98, S11, B19, 1
B19, Trade, 2591643.163, 101, B19, S09, 1
B19, Trade, 2591670.479, 100, B19, S13, 1
B19, Trade, 2591675.446, 103, B19, S02, 1
B19, Trade, 2591693.613, 99, B19, S02, 1
B19, Trade, 2591703.996, 101, B19, S13, 1
B19, Trade, 2591709.029, 105, B19, S16, 1
B19, Trade, 2591725.429, 97, B19, S02, 1
B19, Trade, 2591730.396, 92, B19, S07, 1
B19, Trade, 2591741.446, 101, S07, B19, 1
B19, Trade, 2591750.463, 112, B19, S06, 1
B19, Trade, 2591764.013, 106, B19, S12, 1
B19, Trade, 2591764.546, 108, B19, S00, 1
B19, Trade, 2591783.296, 100, B19, S00, 1
B19, Trade, 2591784.563, 98, B19, S02, 1
B19, Trade, 2591802.179, 98, B19, S04, 1
B19, Trade, 2591807.213, 99, B19, S04, 1
B19, Trade, 2591818.179, 93, B19, S02, 1
B19, Trade, 2591826.496, 102, B19, S09, 1
B19, Trade, 2591843.913, 109, S01, B19, 1
B19, Trade, 2591845.996, 109, B19, S05, 1
B19, Trade, 2591867.246, 109, B19, S03, 1
B19, Trade, 2591871.896, 101, B19, S04, 1
B19, Trade, 2591875.496, 98, S05, B19, 1
B19, Trade, 2591888.046, 89, B19, S02, 1
B19, Trade, 2591895.129, 100, B19, S00, 1
B19, Trade, 2591913.796, 102, B19, S02, 1
B19, Trade, 2591918.479, 106, B19, S09, 1
B19, Trade, 2591925.379, 97, B19, S13, 1
B19, Trade, 2591942.329, 99, B19, S07, 1
B19, Trade, 2591956.413, 100, B19, S13, 1
B19, Trade, 2591957.929, 101, B19, S12, 1
B19, Trade, 2591967.563, 97, S10, B19, 1
B19, Trade, 2591978.679, 115, B19, S19, 1
B19, Trade, 2591993.779, 102, B19, S01, 1
B20, 100
B20, Trade, 2590943.513, 101, B20, S07, 1
B20, Trade, 2590950.129, 98, B20, S02, 1
B20, Trade, 2590956.896, 95, B20, S06, 1
B20, Trade, 2590970.529, 96, S00, B20, 1
B20, Trade, 2590976.579, 104, B20, S02, 1
B20, Trade, 2590988.846, 100, B20, S12, 1
B20, Trade, 2591001.796, 101, B20, S14, 1
B20, Trade, 2591013.963, 88, B20, S09, 1
B20, Trade, 2591019.913, 93, S01, B20, 1
B20, Trade, 2591031.379, 97, B20, S01, 1
B20, Trade, 2591037.579, 92, B20, S05, 1
B20, Trade, 2591047.379, 95, B20, S12, 1
B20, Trade, 2591055.563, 99, B20, S02, 1
B20, Trade, 2591069.579, 106, S11, B20, 1
B20, Trade, 2591078.196, 91, B20, S07, 1
B20, Trade, 2591086.129, 88, B20, S04, 1
B20, Trade, 2591101.379, 95, B20, S12, 1
B20, Trade, 2591110.913, 101, B20, S07, 1
B20, Trade, 2591125.446, 99, B20, S12, 1
B20, Trade, 2591137.779, 99, S05, B20, 1
B20, Trade, 2591151.313, 105, B20, S00, 1
B20, Trade, 2591153.296, 101, B20, S10, 1
B20, Trade, 2591165.779, 100, B20, S14, 1
B20, Trade, 2591181.379, 100, B20, S12, 1
B20, Trade, 2591191.963, 94, B20, S09, 1
B20, Trade, 2591199.413, 88, B20, S07, 1
B20, Trade, 2591210.746, 97, B20, S07, 1
B20, Trade, 2591218.479, 100, B20, S04, 1
B20, Trade, 2591230.713, 102, B20, S00, 1
B20, Trade, 2591239.779, 79, S07, B20, 1
B20, Trade, 2591248.729, 90, B20, S02, 1
B20, Trade, 2591253.663, 95, S06, B20, 1
B20, Trade, 2591275.563, 106, B20, S00, 1
B20, Trade, 2591287.429, 95, B20, S13, 1
B20, Trade, 2591298.546, 88, B20, S09, 1
B20, Trade, 2591311.396, 99, S14, B20, 1
B20, Trade, 2591323.729, 90, B20, S07, 1
B20, Trade, 2591332.929, 88, B20, S02, 1
B20, Trade, 2591349.696, 105, B20, S14, 1
B20, Trade, 2591363.246, 96, B20, S00, 1
B20, Trade, 2591369.063, 102, B20, S09, 1
B20, Trade, 2591380.463, 101, B20, S07, 1
B20, Trade, 2591391.746, 99, B20, S07, 1
B20, Trade, 2591403.496, 103, S06, B20, 1
B20, Trade, 2591418.313, 97, S07, B20, 1
B20, Trade, 2591429.563, 83, B20, S04, 1
B20, Trade, 2591442.746, 105, B20, S07, 1
B20, Trade, 2591450.079, 108, B20, S06, 1
B20, Trade, 2591466.296, 100, B20, S13, 1
B20, Trade, 2591473.463, 99, B20, S12, 1
B20, Trade, 2591494.029, 89, B20, S07, 1
B20, Trade, 2591509.746, 101, B20, S09, 1
B20, Trade, 2591521.013, 101, B20, S14, 1
B20, Trade, 2591531.529, 93, B20, S09, 1
B20, Trade, 2591540.629, 99, S14, B20, 1
B20, Trade, 2591545.963, 102, B20, S07, 1
B20, Trade, 2591559.563, 95, B20, S09, 1
B20, Trade, 2591564.746, 94, B20, S06, 1
B20, Trade, 2591581.313, 96, B20, S09, 1
B20, Trade, 2591587.763, 84, B20, S02, 1
B20, Trade, 2591602.029, 102, B20, S04, 1
B20, Trade, 2591611.096, 103, B20, S06, 1
B20, Trade, 2591619.529, 102, B20, S14, 1
B20, Trade, 2591625.363, 103, B20, S03, 1
B20, Trade, 2591635.013, 99, B20, S14, 1
B20, Trade, 2591651.279, 96, B20, S02, 1
B20, Trade, 2591657.663, 92, B20, S00, 1
B20, Trade, 2591665.913, 97, B20, S05, 1
B20, Trade, 2591683.446, 102, B20, S07, 1
B20, Trade, 2591692.729, 100, B20, S05, 1
B20, Trade, 2591701.679, 103, S00, B20, 1
B20, Trade, 2591712.213, 103, S01, B20, 1
B20, Trade, 2591722.346, 90, B20, S09, 1
B20, Trade, 2591738.029, 97, B20, S09, 1
B20, Trade, 2591743.629, 108, B20, S16, 1
B20, Trade, 2591753.913, 89, B20, S07, 1
B20, Trade, 2591760.279, 100, B20, S09, 1
B20, Trade, 2591769.679, 104, S11, B20, 1
B20, Trade, 2591784.229, 101, S10, B20, 1
B20, Trade, 2591786.113, 98, B20, S02, 1
B20, Trade, 2591803.013, 98, B20, S12, 1
B20, Trade, 2591813.046, 99, B20, S02, 1
B20, Trade, 2591814.546, 99, S00, B20, 1
B20, Trade, 2591835.463, 84, B20, S04, 1
B20, Trade, 2591836.863, 99, S14, B20, 1
B20, Trade, 2591850.696, 107, S06, B20, 1
B20, Trade, 2591863.429, 96, B20, S02, 1
B20, Trade, 2591870.713, 102, B20, S14, 1
B20, Trade, 2591884.063, 95, S11, B20, 1
B20, Trade, 2591892.396, 104, B20, S12, 1
B20, Trade, 2591902.979, 96, B20, S05, 1
B20, Trade, 2591914.229, 101, B20, S13, 1
B20, Trade, 2591921.213, 106, B20, S04, 1
B20, Trade, 2591928.029, 96, B20, S02, 1
B20, Trade, 2591940.596, 101, B20, S14, 1
B20, Trade, 2591952.563, 95, B20, S07, 1
B20, Trade, 2591965.729, 92, B20, S04, 1
B20, Trade, 2591973.463, 95, B20, S12, 1
B20, Trade, 2591978.813, 111, B20, S14, 1
B20, Trade, 2591994.346, 102, B20, S02, 1
B21, 100
B21, Trade, 2590962.429, 92, B21, S02, 1
B21, Trade, 2590975.513, 106, B21, S12, 1
B21, Trade, 2590983.163, 109, B21, S17, 1
B21, Trade, 2591000.179, 105, B21, S04, 1
B21, Trade, 2591011.696, 94, B21, S07, 1
B21, Trade, 2591020.096, 91, B21, S02, 1
B21, Trade, 2591029.629, 97, B21, S09, 1
B21, Trade, 2591038.079, 91, B21, S02, 1
B21, Trade, 2591051.429, 97, B21, S04, 1
B21, Trade, 2591054.579, 99, S13, B21, 1
B21, Trade, 2591067.913, 99, B21, S07, 1
B21, Trade, 2591080.046, 91, B21, S04, 1
B21, Trade, 2591093.313, 102, S01, B21, 1
B21, Trade, 2591097.229, 109, B21, S09, 1
B21, Trade, 2591110.696, 103, B21, S04, 1
B21, Trade, 2591115.413, 91, B21, S09, 1
B21, Trade, 2591125.763, 98, B21, S14, 1
B21, Trade, 2591143.963, 95, B21, S07, 1
B21, Trade, 2591149.779, 104, B21, S13, 1
B21, Trade, 2591153.246, 101, B21, S05, 1
B21, Trade, 2591167.646, 96, B21, S13, 1
B21, Trade, 2591176.713, 105, B21, S02, 1
B21, Trade, 2591188.379, 87, B21, S05, 1
B21, Trade, 2591202.096, 98, S12, B21, 1
B21, Trade, 2591206.963, 95, B21, S02, 1
B21, Trade, 2591214.629, 98, B21, S07, 1
B21, Trade, 2591223.396, 100, B21, S09, 1
B21, Trade, 2591237.879, 89, B21, S02, 1
B21, Trade, 2591245.046, 91, B21, S10, 1
B21, Trade, 2591257.363, 92, B21, S02, 1
B21, Trade, 2591266.063, 102, B21, S09, 1
B21, Trade, 2591281.696, 102, S10, B21, 1
B21, Trade, 2591286.646, 94, B21, S01, 1
B21, Trade, 2591295.296, 103, B21, S07, 1
B21, Trade, 2591310.646, 98, B21, S10, 1
B21, Trade, 2591318.196, 100, S05, B21, 1
B21, Trade, 2591327.479, 98, B21, S08, 1
B21, Trade, 2591335.696, 96, S00, B21, 1
B21, Trade, 2591348.113, 106, B21, S01, 1
B21, Trade, 2591360.413, 91, B21, S07, 1
B21, Trade, 2591368.346, 100, B21, S14, 1
B21, Trade, 2591375.446, 97, S10, B21, 1
B21, Trade, 2591392.346, 95, B21, S09, 1
B21, Trade, 2591405.146, 102, B21, S13, 1
B21, Trade, 2591413.679, 101, B21, S14, 1
B21, Trade, 2591419.746, 96, B21, S12, 1
B21, Trade, 2591431.496, 96, B21, S09, 1
B21, Trade, 2591439.229, 103, B21, S13, 1
B21, Trade, 2591449.963, 109, S10, B21, 1
B21, Trade, 2591460.296, 88, S00, B21, 1
B21, Trade, 2591466.896, 109, S01, B21, 1
B21, Trade, 2591482.129, 100, B21, S07, 1
B21, Trade, 2591491.096, 94, B21, S04, 1
B21, Trade, 2591505.879, 103, S11, B21, 1
B21, Trade, 2591513.879, 101, B21, S07, 1
B21, Trade, 2591526.646, 88, B21, S07, 1
B21, Trade, 2591541.213, 99, S11, B21, 1
B21, Trade, 2591546.863, 102, B21, S09, 1
B21, Trade, 2591571.829, 102, B21, S02, 1
B21, Trade, 2591573.196, 102, B21, S13, 1
B21, Trade, 2591592.579, 102, B21, S08, 1
B21, Trade, 2591602.613, 102, B21, S12, 1
B21, Trade, 2591606.129, 95, B21, S04, 1
B21, Trade, 2591621.463, 105, S01, B21, 1
B21, Trade, 2591628.829, 95, B21, S07, 1
B21, Trade, 2591641.563, 101, B21, S08, 1
B21, Trade, 2591651.196, 98, S00, B21, 1
B21, Trade, 2591667.746, 98, B21, S04, 1
B21, Trade, 2591674.363, 103, B21, S07, 1
B21, Trade, 2591679.179, 105, B21, S09, 1
B21, Trade, 2591686.946, 101, B21, S13, 1
B21, Trade, 2591701.813, 101, B21, S04, 1
B21, Trade, 2591712.046, 103, B21, S05, 1
B21, Trade, 2591720.546, 106, B21, S14, 1
B21, Trade, 2591733.779, 97, B21, S13, 1
B21, Trade, 2591740.479, 102, B21, S08, 1
B21, Trade, 2591746.446, 96, B21, S13, 1
B21, Trade, 2591764.613, 107, B21, S15, 1
B21, Trade, 2591766.296, 106, B21, S16, 1
B21, Trade, 2591782.879, 101, B21, S13, 1
B21, Trade, 2591797.879, 99, B21, S07, 1
B21, Trade, 2591806.013, 101, B21, S09, 1
B21, Trade, 2591823.346, 102, B21, S14, 1
B21, Trade, 2591837.663, 99, B21, S09, 1
B21, Trade, 2591844.396, 108, B21, S12, 1
B21, Trade, 2591847.796, 103, B21, S12, 1
B21, Trade, 2591855.563, 101, B21, S13, 1
B21, Trade, 2591866.679, 109, B21, S04, 1
B21, Trade, 2591878.713, 103, B21, S01, 1
B21, Trade, 2591891.829, 104, B21, S10, 1
B21, Trade, 2591903.729, 96, S11, B21, 1
B21, Trade, 2591907.313, 99, B21, S13, 1
B21, Trade, 2591918.596, 105, B21, S12, 1
B21, Trade, 2591940.863, 101, B21, S04, 1
B21, Trade, 2591950.079, 101, B21, S06, 1
B21, Trade, 2591961.679, 88, B21, S09, 1
B21, Trade, 2591969.546, 98, S14, B21, 1
B21, Trade, 2591977.313, 96, B21, S04, 1
B21, Trade, 2591989.013, 83, B21, S07, 1
B21, Trade, 2591996.413, 100, B21, S04, 1
B22, 100
B22, Trade, 2590992.479, 95, S13, B22, 1
B22, Trade, 2590993.913, 115, S19, B22, 1
B22, Trade, 2591003.413, 101, S05, B22, 1
B22, Trade, 2591015.963, 112, S18, B22, 1
B22, Trade, 2591025.179, 114, S10, B22, 1
B22, Trade, 2591033.246, 99, S00, B22, 1
B22, Trade, 2591041.646, 98, S14, B22, 1
B22, Trade, 2591057.396, 108, S17, B22, 1
B22, Trade, 2591067.396, 104, S06, B22, 1
B22, Trade, 2591082.063, 99, S01, B22, 1
B22, Trade, 2591089.529, 104, S05, B22, 1
B22, Trade, 2591101.163, 97, S11, B22, 1
B22, Trade, 2591108.029, 105, S06, B22, 1
B22, Trade, 2591117.929, 107, S16, B22, 1
B22, Trade, 2591126.663, 108, S17, B22, 1
B22, Trade, 2591134.996, 112, S18, B22, 1
B22, Trade, 2591147.479, 104, S14, B22, 1
B22, Trade, 2591159.029, 99, S00, B22, 1
B22, Trade, 2591164.713, 103, S06, B22, 1
B22, Trade, 2591180.563, 99, S11, B22, 1
B22, Trade, 2591191.163, 104, S10, B22, 1
B22, Trade, 2591198.146, 96, S13, B22, 1
B22, Trade, 2591206.829, 103, S06, B22, 1
B22, Trade, 2591218.546, 109, S16, B22, 1
B22, Trade, 2591227.113, 102, S01, B22, 1
B22, Trade, 2591238.263, 115, S18, B22, 1
B22, Trade, 2591250.963, 108, S17, B22, 1
B22, Trade, 2591255.079, 104, S10, B22, 1
B22, Trade, 2591264.546, 106, S01, B22, 1
B22, Trade, 2591279.096, 100, S03, B22, 1
B22, Trade, 2591286.146, 96, S06, B22, 1
B22, Trade, 2591298.829, 99, S11, B22, 1
B22, Trade, 2591306.813, 99, S00, B22, 1
B22, Trade, 2591320.029, 110, S17, B22, 1
B22, Trade, 2591322.763, 111, S10, B22, 1
B22, Trade, 2591340.363, 102, S12, B22, 1
B22, Trade, 2591346.113, 107, S05, B22, 1
B22, Trade, 2591352.063, 103, S06, B22, 1
B22, Trade, 2591370.263, 104, S10, B22, 1
B22, Trade, 2591376.329, 105, S16, B22, 1
B22, Trade, 2591390.246, 110, S17, B22, 1
B22, Trade, 2591399.963, 96, S12, B22, 1
B22, Trade, 2591407.796, 93, S01, B22, 1
B22, Trade, 2591421.379, 98, S01, B22, 1
B22, Trade, 2591432.496, 112, S16, B22, 1
B22, Trade, 2591446.846, 110, S17, B22, 1
B22, Trade, 2591460.413, 91, S10, B22, 1
B22, Trade, 2591469.329, 106, S11, B22, 1
B22, Trade, 2591480.763, 105, S10, B22, 1
B22, Trade, 2591484.446, 100, S06, B22, 1
B22, Trade, 2591500.163, 96, S13, B22, 1
B22, Trade, 2591513.613, 108, S17, B22, 1
B22, Trade, 2591520.863, 107, S10, B22, 1
B22, Trade, 2591530.213, 97, S01, B22, 1
B22, Trade, 2591537.613, 92, S00, B22, 1
B22, Trade, 2591546.963, 106, S05, B22, 1
B22, Trade, 2591558.029, 121, S05, B22, 1
B22, Trade, 2591565.279, 96, S10, B22, 1
B22, Trade, 2591578.529, 98, S06, B22, 1
B22, Trade, 2591590.479, 113, S10, B22, 1
B22, Trade, 2591599.313, 104, S10, B22, 1
B22, Trade, 2591605.396, 99, S12, B22, 1
B22, Trade, 2591614.713, 101, S14, B22, 1
B22, Trade, 2591624.929, 108, S01, B22, 1
B22, Trade, 2591635.579, 107, S06, B22, 1
B22, Trade, 2591646.863, 115, S19, B22, 1
B22, Trade, 2591661.546, 106, S12, B22, 1
B22, Trade, 2591670.096, 115, S17, B22, 1
B22, Trade, 2591677.179, 112, S10, B22, 1
B22, Trade, 2591684.796, 105, S00, B22, 1
B22, Trade, 2591695.013, 99, S11, B22, 1
B22, Trade, 2591704.396, 112, S17, B22, 1
B22, Trade, 2591719.279, 106, S05, B22, 1
B22, Trade, 2591725.446, 112, S18, B22, 1
B22, Trade, 2591735.813, 103, S05, B22, 1
B22, Trade, 2591748.496, 112, S18, B22, 1
B22, Trade, 2591757.796, 105, S00, B22, 1
B22, Trade, 2591771.329, 102, S05, B22, 1
B22, Trade, 2591778.146, 102, S06, B22, 1
B22, Trade, 2591789.529, 97, S01, B22, 1
B22, Trade, 2591799.879, 97, S13, B22, 1
B22, Trade, 2591803.313, 102, S11, B22, 1
B22, Trade, 2591816.813, 99, S01, B22, 1
B22, Trade, 2591834.996, 101, S11, B22, 1
B22, Trade, 2591839.113, 102, S11, B22, 1
B22, Trade, 2591854.613, 101, S05, B22, 1
B22, Trade, 2591858.663, 102, S05, B22, 1
B22, Trade, 2591873.213, 101, S00, B22, 1
B22, Trade, 2591878.813, 109, S17, B22, 1
B22, Trade, 2591885.596, 107, S16, B22, 1
B22, Trade, 2591899.896, 94, S13, B22, 1
B22, Trade, 2591906.113, 107, S16, B22, 1
B22, Trade, 2591924.596, 102, S05, B22, 1
B22, Trade, 2591931.096, 96, S10, B22, 1
B22, Trade, 2591943.729, 105, S00, B22, 1
B22, Trade, 2591954.046, 100, S05, B22, 1
B22, Trade, 2591963.063, 96, S11, B22, 1
B22, Trade, 2591973.879, 111, S15, B22, 1
B22, Trade, 2591977.863, 112, S00, B22, 1
B22, Trade, 2591984.846, 92, S08, B22, 1
B23, 100
B23, Trade, 2590920.463, 103, S11, B23, 1
B23, Trade, 2590924.463, 102, S01, B23, 1
B23, Trade, 2590938.463, 103, B23, S01, 1
B23, Trade, 2590950.263, 97, B23, S13, 1
B23, Trade, 2590955.579, 91, B23, S02, 1
B23, Trade, 2590975.729, 105, B23, S07, 1
B23, Trade, 2590977.563, 103, B23, S14, 1
B23, Trade, 2590994.579, 99, B23, S09, 1
B23, Trade, 2590999.613, 104, B23, S12, 1
B23, Trade, 2591005.563, 95, B23, S04, 1
B23, Trade, 2591012.063, 95, S10, B23, 1
B23, Trade, 2591029.546, 98, B23, S07, 1
B23, Trade, 2591033.463, 97, B23, S07, 1
B23, Trade, 2591042.963, 95, B23, S09, 1
B23, Trade, 2591062.763, 104, S05, B23, 1
B23, Trade, 2591066.013, 87, B23, S02, 1
B23, Trade, 2591083.213, 95, B23, S13, 1
B23, Trade, 2591094.813, 102, B23, S04, 1
B23, Trade, 2591105.696, 91, B23, S09, 1
B23, Trade, 2591130.496, 105, B23, S13, 1
B23, Trade, 2591142.646, 95, B23, S04, 1
B23, Trade, 2591148.779, 102, B23, S02, 1
B23, Trade, 2591157.679, 99, B23, S13, 1
B23, Trade, 2591177.013, 106, B23, S09, 1
B23, Trade, 2591195.996, 94, B23, S04, 1
B23, Trade, 2591209.346, 97, B23, S13, 1
B23, Trade, 2591213.479, 97, B23, S00, 1
B23, Trade, 2591230.813, 101, B23, S14, 1
B23, Trade, 2591242.346, 91, B23, S06, 1
B23, Trade, 2591259.846, 96, B23, S04, 1
B23, Trade, 2591274.996, 106, B23, S12, 1
B23, Trade, 2591283.146, 104, B23, S02, 1
B23, Trade, 2591291.546, 100, B23, S09, 1
B23, Trade, 2591301.496, 88, B23, S08, 1
B23, Trade, 2591312.696, 98, B23, S10, 1
B23, Trade, 2591318.729, 100, B23, S02, 1
B23, Trade, 2591328.929, 100, B23, S06, 1
B23, Trade, 2591340.663, 83, B23, S09, 1
B23, Trade, 2591348.896, 106, B23, S12, 1
B23, Trade, 2591361.513, 95, B23, S13, 1
B23, Trade, 2591371.713, 103, B23, S01, 1
B23, Trade, 2591383.529, 95, S05, B23, 1
B23, Trade, 2591388.729, 110, B23, S10, 1
B23, Trade, 2591403.313, 99, B23, S07, 1
B23, Trade, 2591414.029, 100, B23, S08, 1
B23, Trade, 2591426.296, 89, B23, S00, 1
B23, Trade, 2591441.379, 106, B23, S06, 1
B23, Trade, 2591452.446, 92, B23, S04, 1
B23, Trade, 2591456.079, 84, B23, S02, 1
B23, Trade, 2591468.679, 96, B23, S09, 1
B23, Trade, 2591479.663, 101, B23, S02, 1
B23, Trade, 2591486.813, 102, B23, S05, 1
B23, Trade, 2591507.096, 102, B23, S12, 1
B23, Trade, 2591514.329, 101, B23, S02, 1
B23, Trade, 2591535.879, 86, B23, S02, 1
B23, Trade, 2591543.163, 101, S14, B23, 1
B23, Trade, 2591551.663, 96, B23, S06, 1
B23, Trade, 2591564.346, 96, S00, B23, 1
B23, Trade, 2591578.763, 96, B23, S02, 1
B23, Trade, 2591592.179, 103, B23, S13, 1
B23, Trade, 2591603.063, 102, B23, S02, 1
B23, Trade, 2591610.796, 103, B23, S10, 1
B23, Trade, 2591619.746, 102, B23, S10, 1
B23, Trade, 2591631.079, 90, B23, S04, 1
B23, Trade, 2591641.796, 101, B23, S12, 1
B23, Trade, 2591651.863, 97, S01, B23, 1
B23, Trade, 2591666.696, 98, S11, B23, 1
B23, Trade, 2591678.963, 111, B23, S03, 1
B23, Trade, 2591684.479, 101, B23, S14, 1
B23, Trade, 2591701.346, 103, S06, B23, 1
B23, Trade, 2591708.429, 107, B23, S14, 1
B23, Trade, 2591715.246, 90, S01, B23, 1
B23, Trade, 2591732.446, 99, B23, S14, 1
B23, Trade, 2591741.763, 100, B23, S13, 1
B23, Trade, 2591748.046, 110, S01, B23, 1
B23, Trade, 2591759.446, 101, B23, S01, 1
B23, Trade, 2591774.613, 87, B23, S04, 1
B23, Trade, 2591782.413, 102, B23, S07, 1
B23, Trade, 2591790.613, 86, B23, S07, 1
B23, Trade, 2591797.513, 101, S14, B23, 1
B23, Trade, 2591814.063, 99, S14, B23, 1
B23, Trade, 2591823.513, 101, B23, S13, 1
B23, Trade, 2591838.446, 99, B23, S02, 1
B23, Trade, 2591843.329, 108, B23, S13, 1
B23, Trade, 2591850.863, 105, B23, S09, 1
B23, Trade, 2591860.696, 101, B23, S14, 1
B23, Trade, 2591870.329, 102, B23, S12, 1
B23, Trade, 2591885.013, 90, B23, S04, 1
B23, Trade, 2591887.229, 88, B23, S07, 1
B23, Trade, 2591903.646, 96, S00, B23, 1
