B00, 0
B01, 0
B02, 0
B09, Trade, 2587158.079, 80, B09, S06, 1
B09, Trade, 2587233.246, 80, B09, S05, 1
B09, Trade, 2587316.296, 80, B09, S04, 1
B09, Trade, 2587341.096, 81, B09, S05, 1
B09, Trade, 2587367.013, 81, S08, B09, 1
B09, Trade, 2587393.979, 81, B09, S01, 1
B09, Trade, 2587415.546, 80, B09, S02, 1
B09, Trade, 2587759.013, 81, B09, S04, 1
B09, Trade, 2587790.179, 81, B09, S04, 1
B09, Trade, 2587831.729, 81, B09, S01, 1
B09, Trade, 2587858.529, 81, B09, S04, 1
B09, Trade, 2588021.013, 80, B09, S05, 1
B09, Trade, 2588134.779, 81, B09, S06, 1
B09, Trade, 2588221.829, 81, B09, S02, 1
B09, Trade, 2588280.296, 79, B09, S04, 1
B09, Trade, 2588292.413, 81, B09, S03, 1
B09, Trade, 2588437.363, 80, B09, S02, 1
B09, Trade, 2588483.013, 81, B09, S01, 1
B09, Trade, 2588504.979, 81, B09, S04, 1
B09, Trade, 2588590.929, 81, B09, S04, 1
B09, Trade, 2588761.996, 81, B09, S02, 1
B09, Trade, 2588774.129, 81, B09, S04, 1
B09, Trade, 2588855.096, 81, B09, S01, 1
B09, Trade, 2588915.479, 79, B09, S04, 1
B09, Trade, 2588958.413, 80, B09, S06, 1
B09, Trade, 2589058.363, 78, B09, S04, 1
B09, Trade, 2589193.563, 81, B09, S04, 1
B09, Trade, 2589457.646, 81, B09, S01, 1
B09, Trade, 2589462.796, 80, B09, S05, 1
B09, Trade, 2589687.746, 81, B09, S04, 1
B09, Trade, 2589771.396, 81, B09, S07, 1
B09, Trade, 2589779.529, 81, B09, S01, 1
B09, Trade, 2589811.746, 81, B09, S04, 1
B09, Trade, 2589844.013, 80, B09, S05, 1
B09, Trade, 2589858.163, 81, B09, S04, 1
B09, Trade, 2589862.729, 81, B09, S01, 1
B09, Trade, 2589987.529, 81, B09, S01, 1
B09, Trade, 2590020.796, 81, B09, S05, 1
B09, Trade, 2590164.046, 81, B09, S02, 1
