B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 240655.800, 60, B03, S02, 1
B16, Trade, 2591468.679, 92, B16, S04, 1
B16, Trade, 2591480.579, 102, B16, S10, 1
B16, Trade, 2591491.796, 96, B16, S00, 1
B16, Trade, 2591500.429, 105, B16, S13, 1
B16, Trade, 2591509.363, 103, B16, S14, 1
B16, Trade, 2591515.196, 91, B16, S03, 1
B16, Trade, 2591527.613, 104, S08, B16, 1
B16, Trade, 2591535.313, 103, S01, B16, 1
B16, Trade, 2591550.396, 100, B16, S14, 1
B16, Trade, 2591562.096, 96, S01, B16, 1
B16, Trade, 2591572.463, 98, S07, B16, 1
B16, Trade, 2591580.496, 105, B16, S13, 1
B16, Trade, 2591591.146, 92, B16, S02, 1
B16, Trade, 2591597.946, 105, B16, S04, 1
B16, Trade, 2591607.413, 105, B16, S10, 1
B16, Trade, 2591616.646, 94, B16, S10, 1
B16, Trade, 2591632.163, 104, B16, S01, 1
B16, Trade, 2591646.563, 100, B16, S04, 1
B16, Trade, 2591651.079, 93, B16, S03, 1
B16, Trade, 2591664.129, 97, B16, S00, 1
B16, Trade, 2591672.846, 96, B16, S03, 1
B16, Trade, 2591684.479, 105, B16, S04, 1
B16, Trade, 2591687.829, 102, B16, S03, 1
B16, Trade, 2591695.313, 105, B16, S06, 1
B16, Trade, 2591709.063, 102, B16, S14, 1
B16, Trade, 2591718.729, 99, B16, S10, 1
B16, Trade, 2591732.279, 99, B16, S00, 1
B16, Trade, 2591747.463, 98, B16, S04, 1
B16, Trade, 2591758.629, 104, S07, B16, 1
B16, Trade, 2591772.346, 97, S01, B16, 1
B16, Trade, 2591781.346, 102, B16, S03, 1
B16, Trade, 2591787.629, 105, B16, S03, 1
B16, Trade, 2591798.829, 104, S08, B16, 1
B16, Trade, 2591816.663, 98, B16, S10, 1
B16, Trade, 2591833.496, 101, S15, B16, 1
B16, Trade, 2591842.246, 104, B16, S03, 1
B16, Trade, 2591850.929, 98, B16, S00, 1
B16, Trade, 2591857.396, 99, B16, S02, 1
B16, Trade, 2591883.479, 105, B16, S06, 1
B16, Trade, 2591886.763, 103, B16, S04, 1
B16, Trade, 2591904.513, 104, B16, S06, 1
B16, Trade, 2591909.096, 100, B16, S12, 1
B16, Trade, 2591918.846, 90, B16, S04, 1
B16, Trade, 2591924.229, 101, S15, B16, 1
B16, Trade, 2591939.329, 88, B16, S00, 1
B16, Trade, 2591947.279, 104, S07, B16, 1
B16, Trade, 2591965.879, 100, B16, S06, 1
B16, Trade, 2591971.113, 102, B16, S10, 1
B16, Trade, 2591981.429, 100, B16, S10, 1
B16, Trade, 2591987.846, 104, B16, S11, 1
B16, Trade, 2591997.796, 92, B16, S04, 1
B17, 100
B17, Trade, 2590941.063, 103, B17, S03, 1
B17, Trade, 2590947.346, 103, B17, S01, 1
B17, Trade, 2590959.063, 108, B17, S10, 1
B17, Trade, 2590972.179, 106, B17, S03, 1
B17, Trade, 2590978.996, 102, B17, S01, 1
B17, Trade, 2590986.796, 97, B17, S03, 1
B17, Trade, 2590999.679, 100, S05, B17, 1
B17, Trade, 2591007.429, 102, B17, S10, 1
B17, Trade, 2591021.663, 102, S05, B17, 1
B17, Trade, 2591030.396, 102, S14, B17, 1
B17, Trade, 2591031.429, 106, S09, B17, 1
B17, Trade, 2591044.029, 95, B17, S04, 1
B17, Trade, 2591060.363, 98, B17, S14, 1
B17, Trade, 2591070.529, 101, B17, S13, 1
B17, Trade, 2591078.129, 94, B17, S03, 1
B17, Trade, 2591089.363, 98, B17, S06, 1
B17, Trade, 2591100.579, 100, B17, S12, 1
B17, Trade, 2591104.146, 98, S13, B17, 1
B17, Trade, 2591122.813, 105, B17, S10, 1
B17, Trade, 2591128.246, 103, B17, S12, 1
B17, Trade, 2591136.379, 104, B17, S13, 1
B17, Trade, 2591150.246, 105, B17, S01, 1
B17, Trade, 2591154.946, 97, S09, B17, 1
B17, Trade, 2591172.213, 97, B17, S06, 1
B17, Trade, 2591177.613, 108, B17, S05, 1
B17, Trade, 2591184.279, 100, B17, S14, 1
B17, Trade, 2591199.563, 104, B17, S03, 1
B17, Trade, 2591205.913, 94, B17, S00, 1
B17, Trade, 2591224.296, 104, B17, S06, 1
B17, Trade, 2591232.629, 102, B17, S10, 1
B17, Trade, 2591239.113, 104, B17, S13, 1
B17, Trade, 2591249.829, 92, B17, S03, 1
B17, Trade, 2591259.346, 96, B17, S04, 1
B17, Trade, 2591266.746, 96, B17, S02, 1
B17, Trade, 2591275.563, 108, B17, S16, 1
B17, Trade, 2591289.363, 108, B17, S14, 1
B17, Trade, 2591299.379, 101, B17, S13, 1
B17, Trade, 2591307.479, 94, B17, S10, 1
B17, Trade, 2591320.546, 107, B17, S10, 1
B17, Trade, 2591324.496, 108, B17, S13, 1
B17, Trade, 2591335.379, 92, B17, S00, 1
B17, Trade, 2591355.096, 106, B17, S06, 1
B17, Trade, 2591368.363, 104, S08, B17, 1
B17, Trade, 2591377.496, 98, B17, S12, 1
B17, Trade, 2591388.479, 95, B17, S03, 1
B17, Trade, 2591394.979, 96, B17, S04, 1
B17, Trade, 2591403.579, 101, S09, B17, 1
B17, Trade, 2591416.779, 94, B17, S02, 1
B17, Trade, 2591431.629, 102, B17, S03, 1
B17, Trade, 2591433.579, 103, B17, S06, 1
B17, Trade, 2591453.829, 92, B17, S10, 1
B17, Trade, 2591473.263, 104, B17, S03, 1
B17, Trade, 2591477.679, 103, B17, S09, 1
B17, Trade, 2591485.363, 92, B17, S04, 1
B17, Trade, 2591502.413, 96, B17, S03, 1
B17, Trade, 2591511.879, 99, B17, S02, 1
B17, Trade, 2591525.396, 98, B17, S10, 1
B17, Trade, 2591539.329, 107, B17, S00, 1
B17, Trade, 2591547.979, 97, B17, S10, 1
B17, Trade, 2591557.779, 89, B17, S07, 1
B17, Trade, 2591570.329, 93, B17, S04, 1
B17, Trade, 2591579.446, 108, B17, S04, 1
B17, Trade, 2591603.163, 108, B17, S14, 1
B17, Trade, 2591608.163, 102, B17, S12, 1
B17, Trade, 2591618.046, 105, S07, B17, 1
B17, Trade, 2591635.579, 105, B17, S15, 1
B17, Trade, 2591651.996, 98, S07, B17, 1
B17, Trade, 2591658.996, 96, S07, B17, 1
B17, Trade, 2591665.579, 101, S14, B17, 1
B17, Trade, 2591683.813, 107, B17, S13, 1
B17, Trade, 2591690.529, 103, B17, S12, 1
B17, Trade, 2591694.796, 107, S05, B17, 1
B17, Trade, 2591712.429, 101, B17, S01, 1
B17, Trade, 2591724.529, 99, B17, S04, 1
B17, Trade, 2591731.479, 99, B17, S06, 1
B17, Trade, 2591742.046, 91, B17, S03, 1
B17, Trade, 2591753.846, 99, S14, B17, 1
B17, Trade, 2591763.613, 105, S16, B17, 1
B17, Trade, 2591777.146, 93, B17, S00, 1
B17, Trade, 2591787.463, 108, B17, S08, 1
B17, Trade, 2591801.846, 95, S01, B17, 1
B17, Trade, 2591809.879, 106, S08, B17, 1
B17, Trade, 2591819.596, 92, B17, S03, 1
B17, Trade, 2591824.346, 98, S01, B17, 1
B17, Trade, 2591840.629, 108, B17, S17, 1
B17, Trade, 2591851.046, 96, B17, S03, 1
B17, Trade, 2591855.613, 100, B17, S04, 1
B17, Trade, 2591872.396, 92, B17, S08, 1
B17, Trade, 2591875.846, 94, S02, B17, 1
B17, Trade, 2591886.896, 102, B17, S10, 1
B17, Trade, 2591898.879, 99, B17, S13, 1
B17, Trade, 2591905.696, 101, B17, S00, 1
B17, Trade, 2591917.629, 89, B17, S00, 1
B17, Trade, 2591934.313, 86, S09, B17, 1
B17, Trade, 2591945.729, 105, S16, B17, 1
B17, Trade, 2591951.479, 91, B17, S03, 1
B17, Trade, 2591955.796, 100, S05, B17, 1
B17, Trade, 2591970.013, 103, B17, S03, 1
B17, Trade, 2591981.996, 99, B17, S06, 1
B17, Trade, 2591989.446, 107, S07, B17, 1
B18, 100
B18, Trade, 2590976.813, 105, S07, B18, 1
B18, Trade, 2590981.863, 107, S16, B18, 1
B18, Trade, 2590993.329, 109, S17, B18, 1
B18, Trade, 2591005.846, 107, S16, B18, 1
B18, Trade, 2591021.346, 102, S07, B18, 1
B18, Trade, 2591023.379, 100, S09, B18, 1
B18, Trade, 2591035.946, 101, S07, B18, 1
B18, Trade, 2591047.846, 95, S01, B18, 1
B18, Trade, 2591053.746, 100, S08, B18, 1
B18, Trade, 2591063.929, 101, S15, B18, 1
B18, Trade, 2591076.129, 98, S14, B18, 1
B18, Trade, 2591087.513, 98, S08, B18, 1
B18, Trade, 2591095.913, 112, S18, B18, 1
B18, Trade, 2591105.229, 106, S07, B18, 1
B18, Trade, 2591117.679, 99, S09, B18, 1
B18, Trade, 2591123.063, 106, S09, B18, 1
B18, Trade, 2591140.346, 98, S09, B18, 1
B18, Trade, 2591141.613, 104, S14, B18, 1
B18, Trade, 2591162.479, 98, S07, B18, 1
B18, Trade, 2591164.979, 99, S09, B18, 1
B18, Trade, 2591174.129, 106, S16, B18, 1
B18, Trade, 2591183.379, 100, S09, B18, 1
B18, Trade, 2591192.313, 98, S14, B18, 1
B18, Trade, 2591210.263, 93, S08, B18, 1
B18, Trade, 2591222.229, 107, S16, B18, 1
B18, Trade, 2591225.346, 104, S15, B18, 1
B18, Trade, 2591239.996, 104, S07, B18, 1
B18, Trade, 2591247.729, 101, S15, B18, 1
B18, Trade, 2591258.629, 106, S07, B18, 1
B18, Trade, 2591262.796, 106, S16, B18, 1
B18, Trade, 2591272.379, 98, S09, B18, 1
B18, Trade, 2591287.696, 112, B18, S18, 1
B18, Trade, 2591295.946, 106, S06, B18, 1
B18, Trade, 2591310.096, 101, S15, B18, 1
B18, Trade, 2591312.829, 111, B18, S05, 1
B18, Trade, 2591327.596, 111, B18, S03, 1
B18, Trade, 2591336.729, 105, S15, B18, 1
B18, Trade, 2591353.696, 110, S17, B18, 1
B18, Trade, 2591370.463, 109, S15, B18, 1
B18, Trade, 2591382.563, 97, S13, B18, 1
B18, Trade, 2591391.813, 96, S05, B18, 1
B18, Trade, 2591393.363, 99, S14, B18, 1
B18, Trade, 2591406.779, 103, S01, B18, 1
B18, Trade, 2591419.879, 97, S05, B18, 1
B18, Trade, 2591429.496, 101, S05, B18, 1
B18, Trade, 2591437.279, 107, S12, B18, 1
B18, Trade, 2591444.929, 104, S05, B18, 1
B18, Trade, 2591463.463, 108, S07, B18, 1
B18, Trade, 2591478.746, 107, S05, B18, 1
B18, Trade, 2591487.713, 100, S01, B18, 1
B18, Trade, 2591492.429, 99, S08, B18, 1
B18, Trade, 2591513.146, 93, S01, B18, 1
B18, Trade, 2591523.946, 110, S17, B18, 1
B18, Trade, 2591530.963, 107, S16, B18, 1
B18, Trade, 2591539.413, 107, S05, B18, 1
B18, Trade, 2591551.346, 102, S08, B18, 1
B18, Trade, 2591562.296, 101, S15, B18, 1
B18, Trade, 2591569.913, 101, S13, B18, 1
B18, Trade, 2591578.413, 111, S01, B18, 1
B18, Trade, 2591592.113, 93, S05, B18, 1
B18, Trade, 2591600.996, 112, B18, S13, 1
B18, Trade, 2591606.513, 110, B18, S08, 1
B18, Trade, 2591617.396, 105, S08, B18, 1
B18, Trade, 2591625.113, 103, S01, B18, 1
B18, Trade, 2591642.679, 98, S05, B18, 1
B18, Trade, 2591652.713, 112, S14, B18, 1
B18, Trade, 2591656.513, 110, S08, B18, 1
B18, Trade, 2591664.246, 101, S15, B18, 1
B18, Trade, 2591679.179, 93, S07, B18, 1
B18, Trade, 2591688.779, 108, S17, B18, 1
B18, Trade, 2591694.546, 107, S13, B18, 1
B18, Trade, 2591705.629, 98, S14, B18, 1
B18, Trade, 2591718.429, 111, S12, B18, 1
B18, Trade, 2591726.663, 96, S08, B18, 1
B18, Trade, 2591740.379, 101, S15, B18, 1
B18, Trade, 2591752.029, 98, S05, B18, 1
B18, Trade, 2591759.579, 105, S15, B18, 1
B18, Trade, 2591771.296, 104, S08, B18, 1
B18, Trade, 2591779.646, 98, S14, B18, 1
B18, Trade, 2591791.679, 94, S11, B18, 1
B18, Trade, 2591801.996, 97, S05, B18, 1
B18, Trade, 2591806.829, 94, S13, B18, 1
B18, Trade, 2591818.829, 102, S09, B18, 1
B18, Trade, 2591833.113, 101, S05, B18, 1
B18, Trade, 2591841.329, 108, S05, B18, 1
B18, Trade, 2591853.546, 103, S08, B18, 1
B18, Trade, 2591856.729, 108, S17, B18, 1
B18, Trade, 2591876.596, 105, S13, B18, 1
B18, Trade, 2591880.596, 112, S18, B18, 1
B18, Trade, 2591890.096, 108, S08, B18, 1
B18, Trade, 2591903.313, 106, S08, B18, 1
B18, Trade, 2591910.746, 112, B18, S03, 1
B18, Trade, 2591918.579, 102, S14, B18, 1
B18, Trade, 2591924.746, 111, S02, B18, 1
B18, Trade, 2591934.596, 89, S07, B18, 1
B18, Trade, 2591952.996, 107, S16, B18, 1
B18, Trade, 2591959.263, 93, S01, B18, 1
B18, Trade, 2591967.629, 109, S17, B18, 1
B18, Trade, 2591974.663, 100, S09, B18, 1
B18, Trade, 2591993.329, 98, S14, B18, 1
B19, 100
B19, Trade, 2590924.179, 97, S05, B19, 1
B19, Trade, 2590934.496, 98, S14, B19, 1
B19, Trade, 2590949.163, 102, B19, S00, 1
B19, Trade, 2590953.813, 105, B19, S07, 1
B19, Trade, 2590970.413, 106, S15, B19, 1
B19, Trade, 2590974.729, 105, B19, S08, 1
B19, Trade, 2590987.196, 99, S08, B19, 1
B19, Trade, 2590992.413, 105, B19, S10, 1
B19, Trade, 2591009.079, 104, B19, S01, 1
B19, Trade, 2591024.029, 100, S07, B19, 1
B19, Trade, 2591032.329, 105, B19, S04, 1
B19, Trade, 2591042.963, 99, S13, B19, 1
B19, Trade, 2591048.463, 91, B19, S06, 1
B19, Trade, 2591062.529, 99, B19, S00, 1
B19, Trade, 2591068.096, 105, B19, S06, 1
B19, Trade, 2591084.529, 92, B19, S10, 1
B19, Trade, 2591092.779, 107, B19, S10, 1
B19, Trade, 2591099.629, 101, S15, B19, 1
B19, Trade, 2591107.896, 105, B19, S00, 1
B19, Trade, 2591117.429, 97, S13, B19, 1
B19, Trade, 2591134.029, 100, B19, S00, 1
B19, Trade, 2591144.796, 97, B19, S04, 1
B19, Trade, 2591148.746, 105, S09, B19, 1
B19, Trade, 2591161.129, 101, S05, B19, 1
B19, Trade, 2591165.129, 90, B19, S10, 1
B19, Trade, 2591183.013, 99, S07, B19, 1
B19, Trade, 2591187.713, 99, B19, S00, 1
B19, Trade, 2591197.646, 104, S08, B19, 1
B19, Trade, 2591207.613, 96, B19, S05, 1
B19, Trade, 2591219.313, 97, B19, S02, 1
B19, Trade, 2591233.079, 101, B19, S05, 1
B19, Trade, 2591245.729, 97, B19, S00, 1
B19, Trade, 2591253.629, 98, B19, S10, 1
B19, Trade, 2591268.563, 95, B19, S10, 1
B19, Trade, 2591276.579, 99, B19, S12, 1
B19, Trade, 2591288.663, 112, B19, S17, 1
B19, Trade, 2591298.613, 101, B19, S12, 1
B19, Trade, 2591320.096, 107, B19, S14, 1
B19, Trade, 2591327.396, 113, B19, S16, 1
B19, Trade, 2591339.813, 101, B19, S14, 1
B19, Trade, 2591351.396, 103, B19, S03, 1
B19, Trade, 2591357.279, 95, B19, S03, 1
B19, Trade, 2591369.679, 105, S07, B19, 1
B19, Trade, 2591387.113, 98, B19, S13, 1
B19, Trade, 2591397.713, 99, S08, B19, 1
B19, Trade, 2591410.163, 102, B19, S06, 1
B19, Trade, 2591418.146, 98, B19, S12, 1
B19, Trade, 2591435.963, 108, B19, S10, 1
B19, Trade, 2591446.229, 103, B19, S00, 1
B19, Trade, 2591463.913, 104, B19, S14, 1
B19, Trade, 2591480.063, 103, B19, S07, 1
B19, Trade, 2591484.263, 103, B19, S00, 1
B19, Trade, 2591498.079, 103, B19, S00, 1
B19, Trade, 2591509.179, 102, B19, S12, 1
B19, Trade, 2591522.246, 105, B19, S02, 1
B19, Trade, 2591526.563, 100, B19, S14, 1
B19, Trade, 2591535.396, 102, B19, S07, 1
B19, Trade, 2591548.696, 99, S09, B19, 1
B19, Trade, 2591556.796, 89, B19, S06, 1
B19, Trade, 2591571.113, 93, B19, S02, 1
B19, Trade, 2591575.946, 101, B19, S05, 1
B19, Trade, 2591587.579, 90, B19, S06, 1
B19, Trade, 2591593.429, 92, B19, S10, 1
B19, Trade, 2591611.979, 104, B19, S13, 1
B19, Trade, 2591618.813, 104, B19, S06, 1
B19, Trade, 2591632.963, 103, B19, S04, 1
B19, Trade, 2591645.679, 100, B19, S00, 1
B19, Trade, 2591649.163, 100, B19, S01, 1
B19, Trade, 2591659.513, 96, B19, S01, 1
B19, Trade, 2591667.696, 102, B19, S04, 1
B19, Trade, 2591686.163, 102, B19, S10, 1
B19, Trade, 2591700.513, 99, S06, B19, 1
B19, Trade, 2591711.629, 103, B19, S00, 1
B19, Trade, 2591720.063, 99, B19, S00, 1
B19, Trade, 2591726.413, 93, B19, S11, 1
B19, Trade, 2591739.496, 87, B19, S00, 1
B19, Trade, 2591753.079, 98, B19, S08, 1
B19, Trade, 2591759.496, 100, B19, S14, 1
B19, Trade, 2591767.296, 100, B19, S03, 1
B19, Trade, 2591786.229, 110, B19, S04, 1
B19, Trade, 2591798.679, 104, B19, S04, 1
B19, Trade, 2591814.313, 101, B19, S00, 1
B19, Trade, 2591818.913, 99, B19, S06, 1
B19, Trade, 2591832.279, 101, B19, S13, 1
B19, Trade, 2591838.846, 113, B19, S10, 1
B19, Trade, 2591848.713, 98, B19, S10, 1
B19, Trade, 2591861.379, 96, S01, B19, 1
B19, Trade, 2591871.479, 98, B19, S00, 1
B19, Trade, 2591879.613, 108, B19, S17, 1
B19, Trade, 2591897.546, 100, S09, B19, 1
B19, Trade, 2591899.396, 96, B19, S10, 1
B19, Trade, 2591906.763, 101, S05, B19, 1
B19, Trade, 2591925.279, 103, B19, S12, 1
B19, Trade, 2591929.163, 102, B19, S14, 1
B19, Trade, 2591944.429, 100, B19, S10, 1
B19, Trade, 2591954.546, 104, B19, S04, 1
B19, Trade, 2591961.929, 97, S13, B19, 1
B19, Trade, 2591975.779, 93, B19, S04, 1
B19, Trade, 2591980.629, 100, B19, S13, 1
B19, Trade, 2591990.079, 106, B19, S16, 1
B20, 100
B20, Trade, 2590905.246, 95, B20, S10, 1
B20, Trade, 2590921.046, 99, B20, S03, 1
B20, Trade, 2590928.913, 96, B20, S01, 1
B20, Trade, 2590942.296, 106, S05, B20, 1
B20, Trade, 2590944.663, 90, B20, S03, 1
B20, Trade, 2590962.163, 87, B20, S03, 1
B20, Trade, 2590964.046, 101, B20, S14, 1
B20, Trade, 2590980.429, 101, B20, S06, 1
B20, Trade, 2590992.846, 102, B20, S06, 1
B20, Trade, 2591000.179, 101, S15, B20, 1
B20, Trade, 2591006.813, 101, B20, S04, 1
B20, Trade, 2591019.796, 93, B20, S03, 1
B20, Trade, 2591035.196, 99, B20, S00, 1
B20, Trade, 2591043.346, 98, B20, S08, 1
B20, Trade, 2591053.096, 99, B20, S10, 1
B20, Trade, 2591069.613, 103, B20, S02, 1
B20, Trade, 2591079.296, 91, B20, S06, 1
B20, Trade, 2591092.629, 110, S12, B20, 1
B20, Trade, 2591100.179, 102, B20, S07, 1
B20, Trade, 2591129.646, 105, B20, S06, 1
B20, Trade, 2591135.746, 105, B20, S15, 1
B20, Trade, 2591150.413, 105, S15, B20, 1
B20, Trade, 2591154.596, 96, S07, B20, 1
B20, Trade, 2591173.329, 97, B20, S03, 1
B20, Trade, 2591177.329, 108, B20, S04, 1
B20, Trade, 2591183.696, 100, B20, S02, 1
B20, Trade, 2591196.696, 100, B20, S04, 1
B20, Trade, 2591206.329, 93, B20, S06, 1
B20, Trade, 2591216.396, 88, B20, S00, 1
B20, Trade, 2591226.213, 103, B20, S13, 1
B20, Trade, 2591242.613, 97, B20, S09, 1
B20, Trade, 2591253.213, 98, B20, S01, 1
B20, Trade, 2591274.929, 106, B20, S11, 1
B20, Trade, 2591277.129, 100, B20, S06, 1
B20, Trade, 2591288.863, 111, B20, S00, 1
B20, Trade, 2591302.563, 97, S05, B20, 1
B20, Trade, 2591307.063, 95, S13, B20, 1
B20, Trade, 2591313.229, 106, B20, S03, 1
B20, Trade, 2591337.596, 100, B20, S03, 1
B20, Trade, 2591350.496, 103, B20, S00, 1
B20, Trade, 2591360.013, 99, S07, B20, 1
B20, Trade, 2591371.146, 103, B20, S00, 1
B20, Trade, 2591378.946, 92, B20, S10, 1
B20, Trade, 2591383.796, 99, B20, S04, 1
B20, Trade, 2591400.696, 95, B20, S00, 1
B20, Trade, 2591404.546, 101, B20, S10, 1
B20, Trade, 2591422.396, 98, B20, S10, 1
B20, Trade, 2591429.163, 96, B20, S04, 1
B20, Trade, 2591434.529, 104, S08, B20, 1
B20, Trade, 2591445.429, 105, S16, B20, 1
B20, Trade, 2591460.063, 101, B20, S00, 1
B20, Trade, 2591463.996, 103, S05, B20, 1
B20, Trade, 2591478.679, 102, B20, S04, 1
B20, Trade, 2591483.796, 104, S15, B20, 1
B20, Trade, 2591502.929, 97, S05, B20, 1
B20, Trade, 2591510.179, 102, B20, S00, 1
B20, Trade, 2591519.596, 100, B20, S09, 1
B20, Trade, 2591538.829, 107, B20, S14, 1
B20, Trade, 2591554.596, 92, B20, S00, 1
B20, Trade, 2591575.479, 102, B20, S15, 1
B20, Trade, 2591579.429, 109, B20, S17, 1
B20, Trade, 2591589.196, 99, B20, S14, 1
B20, Trade, 2591597.096, 108, S16, B20, 1
B20, Trade, 2591608.479, 102, B20, S14, 1
B20, Trade, 2591618.729, 105, B20, S13, 1
B20, Trade, 2591634.446, 106, B20, S06, 1
B20, Trade, 2591637.813, 94, B20, S00, 1
B20, Trade, 2591645.379, 101, S15, B20, 1
B20, Trade, 2591660.163, 95, B20, S00, 1
B20, Trade, 2591667.563, 103, B20, S13, 1
B20, Trade, 2591683.513, 107, B20, S16, 1
B20, Trade, 2591687.513, 103, B20, S01, 1
B20, Trade, 2591696.879, 102, B20, S03, 1
B20, Trade, 2591705.779, 96, B20, S03, 1
B20, Trade, 2591718.329, 99, S05, B20, 1
B20, Trade, 2591734.929, 97, B20, S10, 1
B20, Trade, 2591747.246, 99, S09, B20, 1
B20, Trade, 2591763.079, 104, B20, S13, 1
B20, Trade, 2591772.646, 96, B20, S07, 1
B20, Trade, 2591781.213, 101, S15, B20, 1
B20, Trade, 2591784.063, 107, B20, S06, 1
B20, Trade, 2591801.529, 95, B20, S10, 1
B20, Trade, 2591810.529, 106, B20, S07, 1
B20, Trade, 2591822.696, 93, B20, S04, 1
B20, Trade, 2591831.263, 100, B20, S06, 1
B20, Trade, 2591842.263, 103, B20, S02, 1
B20, Trade, 2591850.463, 104, S01, B20, 1
B20, Trade, 2591858.663, 93, B20, S10, 1
B20, Trade, 2591867.429, 99, S05, B20, 1
B20, Trade, 2591882.763, 106, B20, S14, 1
B20, Trade, 2591891.479, 96, B20, S02, 1
B20, Trade, 2591898.363, 100, B20, S05, 1
B20, Trade, 2591908.413, 99, B20, S04, 1
B20, Trade, 2591927.213, 104, B20, S06, 1
B20, Trade, 2591945.646, 105, B20, S15, 1
B20, Trade, 2591956.513, 99, B20, S07, 1
B20, Trade, 2591970.996, 103, S08, B20, 1
B20, Trade, 2591978.063, 91, B20, S03, 1
B20, Trade, 2591990.513, 105, B20, S02, 1
B20, Trade, 2591999.663, 99, S09, B20, 1
B21, 100
B21, Trade, 2590217.396, 104, S07, B21, 1
B21, Trade, 2590229.646, 92, S05, B21, 1
B21, Trade, 2590257.413, 96, S09, B21, 1
B21, Trade, 2590285.813, 107, B21, S09, 1
B21, Trade, 2590290.263, 99, S08, B21, 1
B21, Trade, 2590303.829, 99, S13, B21, 1
B21, Trade, 2590340.663, 101, S15, B21, 1
B21, Trade, 2590348.529, 104, B21, S00, 1
B21, Trade, 2590358.896, 99, S13, B21, 1
B21, Trade, 2590368.429, 102, S08, B21, 1
B21, Trade, 2590370.329, 97, S07, B21, 1
B21, Trade, 2590385.579, 100, B21, S12, 1
B21, Trade, 2590418.446, 97, S13, B21, 1
B21, Trade, 2590437.863, 96, B21, S10, 1
B21, Trade, 2590461.063, 98, B21, S12, 1
B21, Trade, 2590476.963, 101, S15, B21, 1
B21, Trade, 2590484.446, 99, B21, S12, 1
B21, Trade, 2590494.979, 86, B21, S06, 1
B21, Trade, 2590500.029, 104, S01, B21, 1
B21, Trade, 2590521.163, 107, B21, S14, 1
B21, Trade, 2590540.596, 96, B21, S04, 1
B21, Trade, 2590565.329, 98, S05, B21, 1
B21, Trade, 2590585.679, 101, S15, B21, 1
B21, Trade, 2590588.079, 93, B21, S06, 1
B21, Trade, 2590599.229, 107, S08, B21, 1
B21, Trade, 2590614.246, 99, B21, S06, 1
B21, Trade, 2590639.663, 97, B21, S10, 1
B21, Trade, 2590662.079, 99, S10, B21, 1
B21, Trade, 2590663.729, 101, S05, B21, 1
B21, Trade, 2590678.546, 104, S15, B21, 1
B21, Trade, 2590691.196, 98, S14, B21, 1
B21, Trade, 2590693.579, 108, S17, B21, 1
B21, Trade, 2590710.629, 106, B21, S12, 1
B21, Trade, 2590732.829, 101, S09, B21, 1
B21, Trade, 2590749.813, 107, S08, B21, 1
B21, Trade, 2590790.629, 96, S01, B21, 1
B21, Trade, 2590820.096, 112, B21, S01, 1
B21, Trade, 2590826.779, 111, S08, B21, 1
B21, Trade, 2590846.329, 107, S07, B21, 1
B21, Trade, 2590867.296, 98, S07, B21, 1
B21, Trade, 2590899.963, 101, S15, B21, 1
B21, Trade, 2590931.913, 98, B21, S13, 1
B21, Trade, 2590938.563, 97, S01, B21, 1
B21, Trade, 2590977.246, 104, S15, B21, 1
B21, Trade, 2590985.246, 98, S14, B21, 1
B21, Trade, 2591013.896, 94, B21, S06, 1
B21, Trade, 2591026.379, 89, S10, B21, 1
B21, Trade, 2591064.013, 102, S01, B21, 1
B21, Trade, 2591078.713, 101, S15, B21, 1
B21, Trade, 2591091.646, 109, S17, B21, 1
B21, Trade, 2591099.129, 98, S14, B21, 1
B21, Trade, 2591157.396, 100, S06, B21, 1
B21, Trade, 2591190.046, 97, B21, S03, 1
B21, Trade, 2591193.963, 95, B21, S07, 1
B21, Trade, 2591211.863, 93, S09, B21, 1
B21, Trade, 2591228.396, 99, S14, B21, 1
B21, Trade, 2591244.929, 98, S09, B21, 1
B21, Trade, 2591262.146, 98, B21, S00, 1
B21, Trade, 2591275.963, 107, B21, S04, 1
B21, Trade, 2591309.163, 100, S07, B21, 1
B21, Trade, 2591313.979, 104, B21, S04, 1
B21, Trade, 2591331.346, 109, S07, B21, 1
B21, Trade, 2591346.146, 97, S01, B21, 1
B21, Trade, 2591365.429, 99, S14, B21, 1
B21, Trade, 2591402.263, 102, S14, B21, 1
B21, Trade, 2591410.679, 105, S08, B21, 1
B21, Trade, 2591432.513, 104, S09, B21, 1
B21, Trade, 2591464.396, 105, S01, B21, 1
B21, Trade, 2591482.596, 102, B21, S06, 1
B21, Trade, 2591497.963, 108, S16, B21, 1
B21, Trade, 2591513.846, 92, S09, B21, 1
B21, Trade, 2591530.213, 105, S09, B21, 1
B21, Trade, 2591554.279, 95, S05, B21, 1
B21, Trade, 2591602.963, 108, B21, S12, 1
B21, Trade, 2591612.379, 105, S09, B21, 1
B21, Trade, 2591627.979, 101, S13, B21, 1
B21, Trade, 2591644.313, 100, S08, B21, 1
B21, Trade, 2591649.829, 97, S09, B21, 1
B21, Trade, 2591657.229, 108, S17, B21, 1
B21, Trade, 2591665.863, 109, S16, B21, 1
B21, Trade, 2591681.796, 96, B21, S10, 1
B21, Trade, 2591692.296, 92, B21, S04, 1
B21, Trade, 2591717.346, 99, S01, B21, 1
B21, Trade, 2591721.229, 107, S09, B21, 1
