B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 667774.100, 60, B03, S01, 1
B16, Trade, 2591259.896, 104, B16, S12, 1
B16, Trade, 2591269.413, 101, S11, B16, 1
B16, Trade, 2591281.279, 98, S11, B16, 1
B16, Trade, 2591294.613, 105, B16, S11, 1
B16, Trade, 2591300.513, 96, S03, B16, 1
B16, Trade, 2591319.013, 104, B16, S12, 1
B16, Trade, 2591320.846, 105, S15, B16, 1
B16, Trade, 2591328.846, 105, B16, S13, 1
B16, Trade, 2591335.113, 96, S07, B16, 1
B16, Trade, 2591352.679, 105, B16, S12, 1
B16, Trade, 2591361.413, 105, B16, S05, 1
B16, Trade, 2591376.546, 105, B16, S12, 1
B16, Trade, 2591381.813, 105, B16, S10, 1
B16, Trade, 2591391.779, 95, S01, B16, 1
B16, Trade, 2591392.413, 100, S14, B16, 1
B16, Trade, 2591415.679, 104, B16, S01, 1
B16, Trade, 2591419.046, 95, S09, B16, 1
B16, Trade, 2591428.146, 104, B16, S00, 1
B16, Trade, 2591445.063, 104, B16, S12, 1
B16, Trade, 2591461.596, 104, S09, B16, 1
B16, Trade, 2591468.513, 92, S03, B16, 1
B16, Trade, 2591477.946, 105, B16, S12, 1
B16, Trade, 2591491.913, 105, B16, S05, 1
B16, Trade, 2591499.229, 100, S14, B16, 1
B16, Trade, 2591506.146, 101, S07, B16, 1
B16, Trade, 2591528.796, 104, B16, S10, 1
B16, Trade, 2591532.746, 103, S07, B16, 1
B16, Trade, 2591539.863, 105, B16, S12, 1
B16, Trade, 2591552.029, 104, B16, S04, 1
B16, Trade, 2591560.029, 93, S01, B16, 1
B16, Trade, 2591567.213, 98, S14, B16, 1
B16, Trade, 2591579.213, 86, S01, B16, 1
B16, Trade, 2591592.829, 101, S15, B16, 1
B16, Trade, 2591601.046, 97, S09, B16, 1
B16, Trade, 2591607.829, 105, S07, B16, 1
B16, Trade, 2591623.363, 104, B16, S05, 1
B16, Trade, 2591628.879, 98, S13, B16, 1
B16, Trade, 2591638.763, 105, B16, S15, 1
B16, Trade, 2591651.413, 97, S01, B16, 1
B16, Trade, 2591658.663, 105, B16, S08, 1
B16, Trade, 2591667.713, 105, B16, S10, 1
B16, Trade, 2591682.896, 98, S14, B16, 1
B16, Trade, 2591689.229, 105, B16, S12, 1
B16, Trade, 2591702.796, 101, S15, B16, 1
B16, Trade, 2591713.296, 105, B16, S10, 1
B16, Trade, 2591717.046, 96, S11, B16, 1
B16, Trade, 2591725.629, 105, B16, S06, 1
B16, Trade, 2591734.696, 100, S11, B16, 1
B16, Trade, 2591750.546, 84, S10, B16, 1
B16, Trade, 2591762.963, 98, S07, B16, 1
B16, Trade, 2591775.313, 105, S07, B16, 1
B16, Trade, 2591790.763, 96, S01, B16, 1
B16, Trade, 2591804.046, 98, S09, B16, 1
B16, Trade, 2591813.463, 99, S14, B16, 1
B16, Trade, 2591815.729, 99, S00, B16, 1
B16, Trade, 2591828.513, 102, S15, B16, 1
B16, Trade, 2591846.563, 105, B16, S07, 1
B16, Trade, 2591855.646, 105, B16, S13, 1
B16, Trade, 2591856.346, 105, S15, B16, 1
B16, Trade, 2591870.063, 97, S13, B16, 1
B16, Trade, 2591879.213, 105, B16, S01, 1
B16, Trade, 2591893.246, 104, B16, S10, 1
B16, Trade, 2591900.829, 93, S03, B16, 1
B16, Trade, 2591921.996, 105, B16, S08, 1
B16, Trade, 2591930.329, 105, B16, S07, 1
B16, Trade, 2591943.529, 94, S01, B16, 1
B16, Trade, 2591954.063, 105, B16, S11, 1
B16, Trade, 2591964.079, 105, B16, S08, 1
B16, Trade, 2591972.979, 105, B16, S04, 1
B16, Trade, 2591979.179, 102, S09, B16, 1
B16, Trade, 2591988.746, 105, B16, S01, 1
B16, Trade, 2591994.313, 105, B16, S08, 1
B17, 100
B17, Trade, 2590937.646, 101, S15, B17, 1
B17, Trade, 2590950.079, 106, B17, S05, 1
B17, Trade, 2590963.013, 100, B17, S08, 1
B17, Trade, 2590981.796, 105, B17, S04, 1
B17, Trade, 2590994.613, 106, S14, B17, 1
B17, Trade, 2591003.446, 99, B17, S10, 1
B17, Trade, 2591008.946, 107, B17, S12, 1
B17, Trade, 2591014.363, 103, S00, B17, 1
B17, Trade, 2591032.013, 107, S15, B17, 1
B17, Trade, 2591042.263, 108, B17, S06, 1
B17, Trade, 2591051.429, 108, B17, S10, 1
B17, Trade, 2591060.246, 95, B17, S08, 1
B17, Trade, 2591065.829, 108, B17, S13, 1
B17, Trade, 2591082.129, 106, S01, B17, 1
B17, Trade, 2591093.046, 107, B17, S14, 1
B17, Trade, 2591103.313, 97, B17, S05, 1
B17, Trade, 2591120.796, 99, B17, S01, 1
B17, Trade, 2591131.429, 94, B17, S12, 1
B17, Trade, 2591138.996, 108, B17, S13, 1
B17, Trade, 2591146.313, 105, B17, S06, 1
B17, Trade, 2591161.063, 96, B17, S05, 1
B17, Trade, 2591169.446, 98, S14, B17, 1
B17, Trade, 2591182.796, 90, B17, S04, 1
B17, Trade, 2591189.996, 95, B17, S01, 1
B17, Trade, 2591201.613, 108, B17, S10, 1
B17, Trade, 2591207.663, 94, B17, S04, 1
B17, Trade, 2591219.263, 98, B17, S02, 1
B17, Trade, 2591228.696, 108, B17, S08, 1
B17, Trade, 2591240.263, 93, B17, S01, 1
B17, Trade, 2591244.396, 98, B17, S05, 1
B17, Trade, 2591259.179, 108, B17, S04, 1
B17, Trade, 2591266.329, 95, B17, S04, 1
B17, Trade, 2591274.763, 96, B17, S13, 1
B17, Trade, 2591290.863, 106, B17, S05, 1
B17, Trade, 2591299.446, 97, S06, B17, 1
B17, Trade, 2591314.113, 106, B17, S10, 1
B17, Trade, 2591326.229, 95, S11, B17, 1
B17, Trade, 2591333.613, 97, B17, S08, 1
B17, Trade, 2591345.896, 95, B17, S06, 1
B17, Trade, 2591361.346, 106, B17, S04, 1
B17, Trade, 2591369.029, 95, B17, S04, 1
B17, Trade, 2591375.929, 107, S07, B17, 1
B17, Trade, 2591383.746, 105, S00, B17, 1
B17, Trade, 2591399.513, 108, B17, S10, 1
B17, Trade, 2591409.879, 98, B17, S02, 1
B17, Trade, 2591427.996, 105, B17, S14, 1
B17, Trade, 2591442.696, 105, S03, B17, 1
B17, Trade, 2591451.196, 97, B17, S02, 1
B17, Trade, 2591454.113, 97, B17, S07, 1
B17, Trade, 2591468.179, 92, S07, B17, 1
B17, Trade, 2591477.313, 108, B17, S00, 1
B17, Trade, 2591491.779, 108, B17, S09, 1
B17, Trade, 2591500.963, 100, B17, S04, 1
B17, Trade, 2591511.579, 86, S10, B17, 1
B17, Trade, 2591520.079, 106, B17, S04, 1
B17, Trade, 2591531.996, 96, B17, S02, 1
B17, Trade, 2591543.896, 92, B17, S04, 1
B17, Trade, 2591549.563, 108, B17, S12, 1
B17, Trade, 2591556.329, 92, B17, S04, 1
B17, Trade, 2591573.946, 99, B17, S08, 1
B17, Trade, 2591591.179, 98, B17, S04, 1
B17, Trade, 2591599.946, 95, B17, S10, 1
B17, Trade, 2591609.396, 100, B17, S04, 1
B17, Trade, 2591620.546, 96, B17, S01, 1
B17, Trade, 2591627.029, 98, S03, B17, 1
B17, Trade, 2591642.763, 99, S09, B17, 1
B17, Trade, 2591650.279, 94, B17, S04, 1
B17, Trade, 2591662.263, 101, S15, B17, 1
B17, Trade, 2591667.513, 108, B17, S02, 1
B17, Trade, 2591678.379, 93, S00, B17, 1
B17, Trade, 2591684.163, 106, B17, S05, 1
B17, Trade, 2591705.596, 103, B17, S10, 1
B17, Trade, 2591713.246, 106, B17, S08, 1
B17, Trade, 2591721.696, 97, B17, S00, 1
B17, Trade, 2591725.213, 101, B17, S10, 1
B17, Trade, 2591743.146, 97, B17, S05, 1
B17, Trade, 2591758.913, 101, S15, B17, 1
B17, Trade, 2591773.963, 100, B17, S05, 1
B17, Trade, 2591781.329, 108, B17, S02, 1
B17, Trade, 2591789.929, 92, B17, S06, 1
B17, Trade, 2591803.913, 97, S13, B17, 1
B17, Trade, 2591814.479, 97, B17, S01, 1
B17, Trade, 2591819.913, 105, B17, S02, 1
B17, Trade, 2591828.796, 102, B17, S08, 1
B17, Trade, 2591840.796, 104, B17, S15, 1
B17, Trade, 2591847.463, 98, B17, S05, 1
B17, Trade, 2591861.846, 95, B17, S05, 1
B17, Trade, 2591875.446, 108, S17, B17, 1
B17, Trade, 2591880.979, 97, B17, S12, 1
B17, Trade, 2591892.279, 106, S07, B17, 1
B17, Trade, 2591905.579, 97, B17, S12, 1
B17, Trade, 2591908.179, 103, B17, S01, 1
B17, Trade, 2591919.446, 106, B17, S06, 1
B17, Trade, 2591924.796, 98, B17, S05, 1
B17, Trade, 2591939.396, 92, B17, S06, 1
B17, Trade, 2591949.263, 106, S11, B17, 1
B17, Trade, 2591961.763, 98, B17, S05, 1
B17, Trade, 2591968.846, 97, B17, S08, 1
B17, Trade, 2591985.846, 88, B17, S10, 1
B17, Trade, 2591989.613, 108, S17, B17, 1
B18, 100
B18, Trade, 2590982.163, 108, S17, B18, 1
B18, Trade, 2590991.296, 103, S15, B18, 1
B18, Trade, 2591006.863, 98, S14, B18, 1
B18, Trade, 2591018.996, 110, S14, B18, 1
B18, Trade, 2591024.696, 92, S09, B18, 1
B18, Trade, 2591035.229, 104, S13, B18, 1
B18, Trade, 2591054.813, 112, B18, S17, 1
B18, Trade, 2591055.979, 109, S15, B18, 1
B18, Trade, 2591066.379, 109, S17, B18, 1
B18, Trade, 2591076.563, 98, S14, B18, 1
B18, Trade, 2591085.779, 106, S00, B18, 1
B18, Trade, 2591091.229, 98, S14, B18, 1
B18, Trade, 2591111.663, 98, S11, B18, 1
B18, Trade, 2591114.029, 97, S00, B18, 1
B18, Trade, 2591122.313, 108, S17, B18, 1
B18, Trade, 2591133.813, 101, S15, B18, 1
B18, Trade, 2591145.213, 112, B18, S05, 1
B18, Trade, 2591155.929, 100, S07, B18, 1
B18, Trade, 2591162.063, 101, S06, B18, 1
B18, Trade, 2591173.979, 92, S12, B18, 1
B18, Trade, 2591191.763, 98, S14, B18, 1
B18, Trade, 2591197.963, 112, B18, S00, 1
B18, Trade, 2591209.946, 100, S07, B18, 1
B18, Trade, 2591218.796, 99, S13, B18, 1
B18, Trade, 2591228.263, 109, B18, S05, 1
B18, Trade, 2591237.079, 100, S09, B18, 1
B18, Trade, 2591245.446, 98, S06, B18, 1
B18, Trade, 2591261.929, 112, B18, S00, 1
B18, Trade, 2591265.229, 101, S14, B18, 1
B18, Trade, 2591281.779, 99, S01, B18, 1
B18, Trade, 2591291.813, 111, B18, S02, 1
B18, Trade, 2591302.379, 100, S14, B18, 1
B18, Trade, 2591306.879, 110, B18, S05, 1
B18, Trade, 2591323.179, 100, S01, B18, 1
B18, Trade, 2591337.413, 95, S13, B18, 1
B18, Trade, 2591347.179, 101, S01, B18, 1
B18, Trade, 2591358.779, 106, S13, B18, 1
B18, Trade, 2591364.863, 99, S13, B18, 1
B18, Trade, 2591374.879, 106, S01, B18, 1
B18, Trade, 2591391.213, 94, S03, B18, 1
B18, Trade, 2591398.246, 111, S11, B18, 1
B18, Trade, 2591405.613, 108, S17, B18, 1
B18, Trade, 2591416.596, 98, S13, B18, 1
B18, Trade, 2591426.879, 107, S11, B18, 1
B18, Trade, 2591438.679, 112, B18, S08, 1
B18, Trade, 2591443.329, 105, S01, B18, 1
B18, Trade, 2591461.929, 105, S00, B18, 1
B18, Trade, 2591471.963, 98, S14, B18, 1
B18, Trade, 2591472.646, 98, S11, B18, 1
B18, Trade, 2591487.529, 112, B18, S02, 1
B18, Trade, 2591500.429, 108, S17, B18, 1
B18, Trade, 2591507.913, 112, S18, B18, 1
B18, Trade, 2591515.446, 94, S07, B18, 1
B18, Trade, 2591528.029, 111, S09, B18, 1
B18, Trade, 2591536.046, 106, S11, B18, 1
B18, Trade, 2591544.979, 98, S07, B18, 1
B18, Trade, 2591559.713, 91, S12, B18, 1
B18, Trade, 2591570.879, 110, S09, B18, 1
B18, Trade, 2591577.913, 86, S10, B18, 1
B18, Trade, 2591590.913, 108, S17, B18, 1
B18, Trade, 2591595.796, 97, S03, B18, 1
B18, Trade, 2591611.279, 106, S09, B18, 1
B18, Trade, 2591616.413, 108, S09, B18, 1
B18, Trade, 2591631.146, 93, S06, B18, 1
B18, Trade, 2591633.746, 101, S15, B18, 1
B18, Trade, 2591649.263, 98, S13, B18, 1
B18, Trade, 2591660.163, 100, S13, B18, 1
B18, Trade, 2591667.446, 110, B18, S13, 1
B18, Trade, 2591675.813, 101, S15, B18, 1
B18, Trade, 2591691.779, 112, S17, B18, 1
B18, Trade, 2591695.613, 97, S13, B18, 1
B18, Trade, 2591713.846, 88, S06, B18, 1
B18, Trade, 2591719.896, 94, S03, B18, 1
B18, Trade, 2591729.379, 105, S01, B18, 1
B18, Trade, 2591740.496, 106, S11, B18, 1
B18, Trade, 2591750.113, 112, S18, B18, 1
B18, Trade, 2591768.513, 89, S01, B18, 1
B18, Trade, 2591770.829, 101, S15, B18, 1
B18, Trade, 2591783.179, 110, S03, B18, 1
B18, Trade, 2591788.879, 97, S13, B18, 1
B18, Trade, 2591795.379, 107, S11, B18, 1
B18, Trade, 2591814.579, 98, S11, B18, 1
B18, Trade, 2591822.963, 92, S12, B18, 1
B18, Trade, 2591826.129, 105, S13, B18, 1
B18, Trade, 2591834.413, 106, S07, B18, 1
B18, Trade, 2591853.779, 112, B18, S11, 1
B18, Trade, 2591862.846, 95, S07, B18, 1
B18, Trade, 2591868.529, 100, S11, B18, 1
B18, Trade, 2591878.096, 111, S17, B18, 1
B18, Trade, 2591884.096, 98, S06, B18, 1
B18, Trade, 2591903.829, 98, S14, B18, 1
B18, Trade, 2591911.579, 98, S14, B18, 1
B18, Trade, 2591921.896, 108, S13, B18, 1
B18, Trade, 2591928.279, 101, S15, B18, 1
B18, Trade, 2591938.313, 95, S00, B18, 1
B18, Trade, 2591946.813, 111, S09, B18, 1
B18, Trade, 2591963.913, 112, B18, S12, 1
B18, Trade, 2591971.279, 101, S15, B18, 1
B18, Trade, 2591979.963, 101, S01, B18, 1
B18, Trade, 2591986.546, 99, S03, B18, 1
B19, 100
B19, Trade, 2590995.846, 110, S03, B19, 1
B19, Trade, 2591010.396, 105, S15, B19, 1
B19, Trade, 2591019.879, 109, S07, B19, 1
B19, Trade, 2591029.129, 108, S17, B19, 1
B19, Trade, 2591040.596, 101, S15, B19, 1
B19, Trade, 2591048.163, 97, S00, B19, 1
B19, Trade, 2591056.129, 111, S14, B19, 1
B19, Trade, 2591066.579, 109, S15, B19, 1
B19, Trade, 2591077.329, 101, S15, B19, 1
B19, Trade, 2591091.629, 108, S17, B19, 1
B19, Trade, 2591095.596, 110, S11, B19, 1
B19, Trade, 2591104.329, 113, S15, B19, 1
B19, Trade, 2591119.496, 99, S09, B19, 1
B19, Trade, 2591130.529, 94, S13, B19, 1
B19, Trade, 2591141.446, 109, S11, B19, 1
B19, Trade, 2591145.896, 112, S09, B19, 1
B19, Trade, 2591157.446, 107, S07, B19, 1
B19, Trade, 2591169.896, 108, S17, B19, 1
B19, Trade, 2591181.363, 89, S03, B19, 1
B19, Trade, 2591182.763, 101, S15, B19, 1
B19, Trade, 2591196.229, 114, S18, B19, 1
B19, Trade, 2591207.646, 102, S13, B19, 1
B19, Trade, 2591218.896, 101, S15, B19, 1
B19, Trade, 2591222.663, 110, S17, B19, 1
B19, Trade, 2591235.263, 96, S00, B19, 1
B19, Trade, 2591247.179, 98, S14, B19, 1
B19, Trade, 2591259.096, 114, B19, S08, 1
B19, Trade, 2591272.613, 102, S00, B19, 1
B19, Trade, 2591282.246, 100, S09, B19, 1
B19, Trade, 2591286.013, 107, S15, B19, 1
B19, Trade, 2591302.863, 101, S15, B19, 1
B19, Trade, 2591307.729, 112, S18, B19, 1
B19, Trade, 2591320.313, 105, S03, B19, 1
B19, Trade, 2591327.079, 101, S15, B19, 1
B19, Trade, 2591340.846, 105, S00, B19, 1
B19, Trade, 2591347.346, 108, S17, B19, 1
B19, Trade, 2591359.063, 106, S14, B19, 1
B19, Trade, 2591371.179, 113, S18, B19, 1
B19, Trade, 2591376.446, 108, S17, B19, 1
B19, Trade, 2591383.296, 106, S09, B19, 1
B19, Trade, 2591395.813, 107, S15, B19, 1
B19, Trade, 2591412.863, 108, S14, B19, 1
B19, Trade, 2591419.096, 96, S00, B19, 1
B19, Trade, 2591429.163, 101, S15, B19, 1
B19, Trade, 2591436.479, 92, S12, B19, 1
B19, Trade, 2591444.446, 108, S17, B19, 1
B19, Trade, 2591456.863, 114, S18, B19, 1
B19, Trade, 2591468.829, 95, S09, B19, 1
B19, Trade, 2591477.896, 112, S18, B19, 1
B19, Trade, 2591492.396, 102, S15, B19, 1
B19, Trade, 2591499.879, 100, S13, B19, 1
B19, Trade, 2591505.029, 103, S11, B19, 1
B19, Trade, 2591523.279, 106, S01, B19, 1
B19, Trade, 2591529.429, 113, S18, B19, 1
B19, Trade, 2591534.463, 102, S01, B19, 1
B19, Trade, 2591544.129, 95, S03, B19, 1
B19, Trade, 2591560.596, 94, S13, B19, 1
B19, Trade, 2591572.179, 104, S07, B19, 1
B19, Trade, 2591575.546, 93, S03, B19, 1
B19, Trade, 2591587.096, 96, S03, B19, 1
B19, Trade, 2591592.763, 99, S00, B19, 1
B19, Trade, 2591605.963, 101, S15, B19, 1
B19, Trade, 2591621.446, 112, S15, B19, 1
B19, Trade, 2591628.379, 97, S09, B19, 1
B19, Trade, 2591637.263, 108, S13, B19, 1
B19, Trade, 2591648.263, 93, S03, B19, 1
B19, Trade, 2591656.363, 101, S15, B19, 1
B19, Trade, 2591668.113, 111, S01, B19, 1
B19, Trade, 2591681.163, 94, S11, B19, 1
B19, Trade, 2591688.329, 115, B19, S10, 1
B19, Trade, 2591696.846, 95, S01, B19, 1
B19, Trade, 2591710.329, 114, S13, B19, 1
B19, Trade, 2591719.063, 93, S07, B19, 1
B19, Trade, 2591736.563, 88, S01, B19, 1
B19, Trade, 2591738.113, 90, S09, B19, 1
B19, Trade, 2591754.246, 101, S15, B19, 1
B19, Trade, 2591755.763, 99, S03, B19, 1
B19, Trade, 2591766.329, 89, S06, B19, 1
B19, Trade, 2591775.379, 107, S03, B19, 1
B19, Trade, 2591790.863, 97, S11, B19, 1
B19, Trade, 2591800.313, 100, S07, B19, 1
B19, Trade, 2591807.046, 103, S01, B19, 1
B19, Trade, 2591825.279, 105, S00, B19, 1
B19, Trade, 2591831.163, 109, S01, B19, 1
B19, Trade, 2591835.763, 105, S03, B19, 1
B19, Trade, 2591850.846, 104, S01, B19, 1
B19, Trade, 2591864.079, 108, S17, B19, 1
B19, Trade, 2591867.896, 99, S01, B19, 1
B19, Trade, 2591876.163, 114, S18, B19, 1
B19, Trade, 2591895.213, 109, S13, B19, 1
B19, Trade, 2591897.779, 101, S07, B19, 1
B19, Trade, 2591905.046, 101, S15, B19, 1
B19, Trade, 2591915.729, 107, S15, B19, 1
B19, Trade, 2591933.146, 100, S11, B19, 1
B19, Trade, 2591934.229, 100, S00, B19, 1
B19, Trade, 2591953.546, 105, S01, B19, 1
B19, Trade, 2591957.763, 102, S07, B19, 1
B19, Trade, 2591964.896, 109, S00, B19, 1
B19, Trade, 2591981.013, 103, S00, B19, 1
B19, Trade, 2591998.413, 95, S00, B19, 1
B20, 100
B20, Trade, 2590771.429, 106, B20, S10, 1
B20, Trade, 2590777.646, 96, S12, B20, 1
B20, Trade, 2590788.879, 108, S17, B20, 1
B20, Trade, 2590804.929, 107, B20, S12, 1
B20, Trade, 2590810.629, 91, S00, B20, 1
B20, Trade, 2590815.346, 106, S11, B20, 1
B20, Trade, 2590826.496, 100, S03, B20, 1
B20, Trade, 2590853.979, 106, B20, S11, 1
B20, Trade, 2590856.029, 108, S17, B20, 1
B20, Trade, 2590866.696, 111, S00, B20, 1
B20, Trade, 2590876.696, 97, S07, B20, 1
B20, Trade, 2590896.663, 96, S09, B20, 1
B20, Trade, 2590902.063, 100, S07, B20, 1
B20, Trade, 2590925.346, 104, S15, B20, 1
B20, Trade, 2590937.829, 100, B20, S12, 1
B20, Trade, 2590951.779, 105, S01, B20, 1
B20, Trade, 2590973.046, 106, S03, B20, 1
B20, Trade, 2590989.296, 106, S09, B20, 1
B20, Trade, 2590995.229, 110, S17, B20, 1
B20, Trade, 2591007.979, 97, B20, S04, 1
B20, Trade, 2591019.546, 99, S12, B20, 1
B20, Trade, 2591023.596, 93, S07, B20, 1
B20, Trade, 2591052.996, 118, B20, S18, 1
B20, Trade, 2591061.296, 104, S09, B20, 1
B20, Trade, 2591064.446, 108, S03, B20, 1
B20, Trade, 2591072.713, 102, B20, S11, 1
B20, Trade, 2591114.813, 97, S13, B20, 1
B20, Trade, 2591119.229, 95, S12, B20, 1
B20, Trade, 2591130.013, 88, S03, B20, 1
B20, Trade, 2591139.596, 109, S15, B20, 1
B20, Trade, 2591154.246, 99, S11, B20, 1
B20, Trade, 2591159.929, 103, S11, B20, 1
B20, Trade, 2591169.613, 101, S15, B20, 1
B20, Trade, 2591191.196, 96, S13, B20, 1
B20, Trade, 2591201.296, 110, B20, S01, 1
B20, Trade, 2591211.046, 99, S11, B20, 1
B20, Trade, 2591223.513, 118, B20, S18, 1
B20, Trade, 2591231.429, 101, B20, S13, 1
B20, Trade, 2591247.313, 101, S15, B20, 1
B20, Trade, 2591256.079, 100, S01, B20, 1
B20, Trade, 2591275.146, 98, S11, B20, 1
B20, Trade, 2591288.479, 117, B20, S18, 1
B20, Trade, 2591300.763, 96, S13, B20, 1
B20, Trade, 2591304.179, 112, S17, B20, 1
B20, Trade, 2591325.146, 98, S14, B20, 1
B20, Trade, 2591329.779, 98, B20, S04, 1
B20, Trade, 2591336.296, 96, S09, B20, 1
B20, Trade, 2591346.779, 100, S00, B20, 1
B20, Trade, 2591369.213, 100, S06, B20, 1
B20, Trade, 2591380.663, 103, S03, B20, 1
B20, Trade, 2591390.346, 94, S13, B20, 1
B20, Trade, 2591399.479, 113, B20, S13, 1
B20, Trade, 2591404.863, 94, S13, B20, 1
B20, Trade, 2591422.713, 100, S03, B20, 1
B20, Trade, 2591425.396, 101, S15, B20, 1
B20, Trade, 2591444.313, 105, S15, B20, 1
B20, Trade, 2591454.263, 98, S09, B20, 1
B20, Trade, 2591481.863, 114, S03, B20, 1
B20, Trade, 2591500.346, 99, S03, B20, 1
B20, Trade, 2591508.429, 111, B20, S00, 1
B20, Trade, 2591525.813, 111, S14, B20, 1
B20, Trade, 2591533.946, 101, S00, B20, 1
B20, Trade, 2591547.113, 108, S17, B20, 1
B20, Trade, 2591554.163, 92, B20, S05, 1
B20, Trade, 2591574.996, 98, S07, B20, 1
B20, Trade, 2591586.746, 95, S01, B20, 1
B20, Trade, 2591603.196, 97, S07, B20, 1
B20, Trade, 2591608.763, 102, S00, B20, 1
B20, Trade, 2591619.413, 101, B20, S11, 1
B20, Trade, 2591643.146, 108, S17, B20, 1
B20, Trade, 2591647.246, 94, S09, B20, 1
B20, Trade, 2591659.479, 100, S11, B20, 1
B20, Trade, 2591672.029, 100, S00, B20, 1
B20, Trade, 2591682.929, 101, S15, B20, 1
B20, Trade, 2591695.996, 98, S11, B20, 1
B20, Trade, 2591697.796, 98, S14, B20, 1
B20, Trade, 2591714.113, 98, S01, B20, 1
B20, Trade, 2591719.396, 94, S13, B20, 1
B20, Trade, 2591737.663, 92, S07, B20, 1
B20, Trade, 2591753.696, 103, S11, B20, 1
B20, Trade, 2591759.913, 112, S01, B20, 1
B20, Trade, 2591774.813, 105, S14, B20, 1
B20, Trade, 2591794.429, 104, S00, B20, 1
B20, Trade, 2591799.779, 96, B20, S12, 1
B20, Trade, 2591810.146, 103, S11, B20, 1
B20, Trade, 2591839.196, 104, S13, B20, 1
B20, Trade, 2591852.246, 116, S07, B20, 1
B20, Trade, 2591856.029, 104, S09, B20, 1
B20, Trade, 2591866.946, 103, S03, B20, 1
B20, Trade, 2591888.929, 101, S15, B20, 1
B20, Trade, 2591893.663, 108, S17, B20, 1
B20, Trade, 2591899.229, 100, S01, B20, 1
B20, Trade, 2591909.546, 96, S03, B20, 1
B20, Trade, 2591923.613, 105, S14, B20, 1
B20, Trade, 2591936.363, 96, S13, B20, 1
B20, Trade, 2591944.529, 108, S17, B20, 1
B20, Trade, 2591949.613, 106, S13, B20, 1
B20, Trade, 2591970.746, 99, S03, B20, 1
B20, Trade, 2591988.346, 105, B20, S03, 1
B20, Trade, 2591992.629, 111, S17, B20, 1
B21, 100
B21, Trade, 2590986.979, 106, B21, S15, 1
B21, Trade, 2590997.813, 107, B21, S04, 1
B21, Trade, 2591004.746, 96, B21, S13, 1
B21, Trade, 2591016.879, 108, S17, B21, 1
B21, Trade, 2591027.263, 94, B21, S10, 1
B21, Trade, 2591037.629, 94, B21, S10, 1
B21, Trade, 2591049.629, 115, S18, B21, 1
B21, Trade, 2591052.363, 119, S01, B21, 1
B21, Trade, 2591070.646, 99, B21, S05, 1
B21, Trade, 2591087.496, 100, S01, B21, 1
B21, Trade, 2591089.763, 96, B21, S08, 1
B21, Trade, 2591093.363, 106, B21, S12, 1
B21, Trade, 2591105.829, 102, B21, S10, 1
B21, Trade, 2591112.446, 95, B21, S04, 1
B21, Trade, 2591124.113, 100, B21, S04, 1
B21, Trade, 2591137.146, 112, S01, B21, 1
B21, Trade, 2591148.213, 106, B21, S14, 1
B21, Trade, 2591152.863, 101, B21, S04, 1
B21, Trade, 2591165.046, 93, B21, S02, 1
B21, Trade, 2591177.163, 95, S01, B21, 1
B21, Trade, 2591190.196, 96, S03, B21, 1
B21, Trade, 2591199.129, 109, B21, S10, 1
B21, Trade, 2591205.396, 103, B21, S06, 1
B21, Trade, 2591215.279, 84, S10, B21, 1
B21, Trade, 2591224.279, 109, B21, S06, 1
B21, Trade, 2591241.013, 93, S03, B21, 1
B21, Trade, 2591258.796, 115, S18, B21, 1
B21, Trade, 2591264.329, 98, B21, S08, 1
B21, Trade, 2591275.529, 92, B21, S10, 1
B21, Trade, 2591291.129, 105, B21, S04, 1
B21, Trade, 2591293.113, 108, B21, S14, 1
B21, Trade, 2591313.546, 117, S15, B21, 1
B21, Trade, 2591321.496, 96, B21, S04, 1
B21, Trade, 2591324.779, 92, B21, S12, 1
B21, Trade, 2591336.663, 96, S03, B21, 1
B21, Trade, 2591349.096, 95, B21, S08, 1
B21, Trade, 2591359.263, 107, S09, B21, 1
B21, Trade, 2591366.063, 100, B21, S09, 1
B21, Trade, 2591385.096, 107, S07, B21, 1
B21, Trade, 2591395.129, 102, S14, B21, 1
B21, Trade, 2591398.429, 100, B21, S04, 1
B21, Trade, 2591412.779, 107, S07, B21, 1
B21, Trade, 2591418.246, 94, B21, S02, 1
B21, Trade, 2591428.779, 100, B21, S01, 1
B21, Trade, 2591439.079, 89, B21, S04, 1
B21, Trade, 2591450.346, 97, B21, S03, 1
B21, Trade, 2591459.246, 104, B21, S08, 1
B21, Trade, 2591468.363, 92, B21, S00, 1
B21, Trade, 2591475.313, 95, B21, S06, 1
B21, Trade, 2591484.646, 109, B21, S12, 1
B21, Trade, 2591497.713, 89, B21, S08, 1
B21, Trade, 2591518.229, 106, B21, S05, 1
B21, Trade, 2591528.296, 110, B21, S15, 1
B21, Trade, 2591534.963, 97, B21, S10, 1
B21, Trade, 2591555.579, 93, B21, S09, 1
B21, Trade, 2591563.329, 103, S07, B21, 1
B21, Trade, 2591565.529, 89, B21, S08, 1
B21, Trade, 2591583.079, 95, B21, S05, 1
B21, Trade, 2591592.446, 95, S12, B21, 1
B21, Trade, 2591599.346, 97, B21, S12, 1
B21, Trade, 2591605.479, 95, B21, S05, 1
B21, Trade, 2591620.629, 98, S00, B21, 1
B21, Trade, 2591627.746, 98, S12, B21, 1
