B00, 0
B01, 0
B02, 1
B02, Trade, 263720.633, 56, B02, S01, 1
S00, Trade, 2591570.713, 92, B16, S00, 1
S00, Trade, 2591579.813, 84, B14, S00, 1
S00, Trade, 2591586.079, 108, B29, S00, 1
S00, Trade, 2591599.446, 107, B17, S00, 1
S00, Trade, 2591608.146, 87, B21, S00, 1
S00, Trade, 2591619.279, 98, B24, S00, 1
S00, Trade, 2591626.429, 92, B22, S00, 1
S00, Trade, 2591644.979, 103, B25, S00, 1
S00, Trade, 2591661.146, 109, B25, S00, 1
S00, Trade, 2591678.063, 85, S00, B28, 1
S00, Trade, 2591684.229, 100, B29, S00, 1
S00, Trade, 2591691.363, 105, B22, S00, 1
S00, Trade, 2591700.379, 89, B18, S00, 1
S00, Trade, 2591705.179, 89, B25, S00, 1
S00, Trade, 2591717.313, 87, B11, S00, 1
S00, Trade, 2591723.479, 98, B22, S00, 1
S00, Trade, 2591734.813, 103, B29, S00, 1
S00, Trade, 2591744.046, 86, B24, S00, 1
S00, Trade, 2591758.129, 90, B12, S00, 1
S00, Trade, 2591773.513, 96, B16, S00, 1
S00, Trade, 2591777.046, 97, B28, S00, 1
S00, Trade, 2591793.096, 89, B24, S00, 1
S00, Trade, 2591796.279, 89, B16, S00, 1
S00, Trade, 2591807.829, 87, B11, S00, 1
S00, Trade, 2591823.779, 98, B29, S00, 1
S00, Trade, 2591833.663, 105, B16, S00, 1
S00, Trade, 2591840.829, 86, B21, S00, 1
S00, Trade, 2591847.929, 99, B29, S00, 1
S00, Trade, 2591863.063, 100, B25, S00, 1
S00, Trade, 2591871.279, 85, B29, S00, 1
S00, Trade, 2591874.013, 101, B25, S00, 1
S00, Trade, 2591884.846, 97, B16, S00, 1
S00, Trade, 2591902.113, 95, B24, S00, 1
S00, Trade, 2591906.396, 84, B10, S00, 1
S00, Trade, 2591918.613, 95, B25, S00, 1
S00, Trade, 2591930.996, 89, B16, S00, 1
S00, Trade, 2591934.129, 92, B22, S00, 1
S00, Trade, 2591946.029, 98, B26, S00, 1
S00, Trade, 2591959.563, 81, B28, S00, 1
S00, Trade, 2591974.446, 87, B24, S00, 1
S00, Trade, 2591976.563, 81, B21, S00, 1
S00, Trade, 2591985.079, 98, B29, S00, 1
S00, Trade, 2591997.746, 88, B21, S00, 1
S01, 100
S01, Trade, 2590941.129, 102, S01, B28, 1
S01, Trade, 2590946.046, 97, S01, B16, 1
S01, Trade, 2590956.179, 95, S01, B23, 1
S01, Trade, 2590967.363, 104, B16, S01, 1
S01, Trade, 2590987.263, 96, B24, S01, 1
S01, Trade, 2591004.813, 104, S01, B20, 1
S01, Trade, 2591016.263, 93, S01, B28, 1
S01, Trade, 2591030.713, 93, B16, S01, 1
S01, Trade, 2591038.379, 99, S01, B20, 1
S01, Trade, 2591042.029, 94, S01, B21, 1
S01, Trade, 2591051.629, 115, B19, S01, 1
S01, Trade, 2591065.696, 108, B17, S01, 1
S01, Trade, 2591083.346, 98, S01, B27, 1
S01, Trade, 2591097.063, 96, S01, B27, 1
S01, Trade, 2591102.879, 97, S01, B25, 1
S01, Trade, 2591121.213, 99, S01, B17, 1
S01, Trade, 2591130.096, 103, S01, B25, 1
S01, Trade, 2591141.313, 87, B11, S01, 1
S01, Trade, 2591154.563, 99, S01, B23, 1
S01, Trade, 2591162.029, 107, S01, B27, 1
S01, Trade, 2591175.146, 100, B28, S01, 1
S01, Trade, 2591190.946, 96, S01, B18, 1
S01, Trade, 2591202.396, 89, B28, S01, 1
S01, Trade, 2591208.279, 95, S01, B19, 1
S01, Trade, 2591220.679, 97, S01, B29, 1
S01, Trade, 2591226.479, 102, B25, S01, 1
S01, Trade, 2591238.496, 108, S01, B20, 1
S01, Trade, 2591250.946, 97, S01, B14, 1
S01, Trade, 2591253.363, 97, S01, B26, 1
S01, Trade, 2591265.796, 95, S01, B16, 1
S01, Trade, 2591274.396, 108, S01, B18, 1
S01, Trade, 2591293.096, 100, S01, B19, 1
S01, Trade, 2591300.313, 93, S01, B20, 1
S01, Trade, 2591308.746, 97, S01, B23, 1
S01, Trade, 2591315.646, 105, S01, B27, 1
S01, Trade, 2591326.646, 95, S01, B26, 1
S01, Trade, 2591334.746, 102, S01, B21, 1
S01, Trade, 2591356.263, 86, S01, B20, 1
S01, Trade, 2591369.763, 97, S01, B26, 1
S01, Trade, 2591374.629, 95, B28, S01, 1
S01, Trade, 2591399.846, 94, S01, B19, 1
S01, Trade, 2591401.346, 93, S01, B20, 1
S01, Trade, 2591406.546, 96, S01, B21, 1
S01, Trade, 2591421.579, 100, S01, B20, 1
S01, Trade, 2591424.096, 104, S01, B23, 1
S01, Trade, 2591435.746, 100, S01, B27, 1
S01, Trade, 2591444.296, 101, S01, B27, 1
S01, Trade, 2591459.813, 105, B21, S01, 1
S01, Trade, 2591472.363, 101, B18, S01, 1
S01, Trade, 2591483.663, 103, S01, B26, 1
S01, Trade, 2591496.179, 107, S01, B28, 1
S01, Trade, 2591502.279, 111, S01, B19, 1
S01, Trade, 2591510.479, 109, S01, B22, 1
S01, Trade, 2591523.529, 93, S01, B17, 1
S01, Trade, 2591524.813, 93, S01, B24, 1
S01, Trade, 2591537.913, 85, S01, B18, 1
S01, Trade, 2591550.163, 98, S01, B18, 1
S01, Trade, 2591556.896, 106, S01, B27, 1
S01, Trade, 2591573.113, 106, S01, B26, 1
S01, Trade, 2591577.213, 102, S01, B23, 1
S01, Trade, 2591588.279, 109, S01, B19, 1
S01, Trade, 2591605.179, 98, S01, B21, 1
S01, Trade, 2591612.546, 96, B25, S01, 1
S01, Trade, 2591620.846, 111, S01, B23, 1
S01, Trade, 2591627.013, 93, S01, B17, 1
S01, Trade, 2591640.696, 99, S01, B27, 1
S01, Trade, 2591649.346, 104, S01, B22, 1
S01, Trade, 2591656.463, 110, S01, B23, 1
S01, Trade, 2591672.079, 94, B29, S01, 1
S01, Trade, 2591675.663, 95, S01, B26, 1
S01, Trade, 2591691.279, 107, S01, B20, 1
S01, Trade, 2591700.613, 99, S01, B23, 1
S01, Trade, 2591709.046, 99, S01, B18, 1
S01, Trade, 2591714.213, 103, S01, B19, 1
S01, Trade, 2591725.629, 100, S01, B19, 1
S01, Trade, 2591742.246, 103, S01, B27, 1
S01, Trade, 2591755.546, 103, S01, B17, 1
S01, Trade, 2591759.446, 103, S01, B26, 1
S01, Trade, 2591771.496, 97, S01, B24, 1
S01, Trade, 2591780.979, 93, S01, B27, 1
S01, Trade, 2591785.279, 104, S01, B23, 1
S01, Trade, 2591796.063, 96, S01, B20, 1
S01, Trade, 2591812.713, 95, S01, B23, 1
S01, Trade, 2591814.913, 110, S01, B19, 1
S01, Trade, 2591833.179, 111, S01, B27, 1
S01, Trade, 2591844.396, 100, S01, B19, 1
S01, Trade, 2591851.729, 95, S01, B27, 1
S01, Trade, 2591864.096, 100, S01, B18, 1
S01, Trade, 2591875.496, 101, B22, S01, 1
S01, Trade, 2591891.596, 99, S01, B27, 1
S01, Trade, 2591897.963, 93, S01, B23, 1
S01, Trade, 2591903.929, 99, B21, S01, 1
S01, Trade, 2591926.529, 95, S01, B14, 1
S01, Trade, 2591928.296, 97, S01, B20, 1
S01, Trade, 2591943.213, 94, B16, S01, 1
S01, Trade, 2591947.479, 101, S01, B18, 1
S01, Trade, 2591956.963, 104, S01, B20, 1
S01, Trade, 2591967.813, 100, B28, S01, 1
S01, Trade, 2591978.813, 94, S01, B26, 1
S01, Trade, 2591993.613, 101, S01, B26, 1
S02, 100
S02, Trade, 2590989.546, 82, B29, S02, 1
S02, Trade, 2590998.496, 106, B21, S02, 1
S02, Trade, 2591009.413, 100, B18, S02, 1
S02, Trade, 2591019.079, 87, B11, S02, 1
S02, Trade, 2591031.729, 94, B28, S02, 1
S02, Trade, 2591036.346, 86, B11, S02, 1
S02, Trade, 2591051.913, 85, B15, S02, 1
S02, Trade, 2591056.679, 86, B18, S02, 1
S02, Trade, 2591066.513, 88, B28, S02, 1
S02, Trade, 2591079.279, 91, B21, S02, 1
S02, Trade, 2591087.813, 105, B21, S02, 1
S02, Trade, 2591100.713, 88, B28, S02, 1
S02, Trade, 2591105.896, 85, B11, S02, 1
S02, Trade, 2591116.796, 110, B29, S02, 1
S02, Trade, 2591130.746, 87, B11, S02, 1
S02, Trade, 2591135.713, 89, B16, S02, 1
S02, Trade, 2591149.246, 81, B25, S02, 1
S02, Trade, 2591153.379, 99, B24, S02, 1
S02, Trade, 2591168.196, 103, B22, S02, 1
S02, Trade, 2591173.079, 108, B17, S02, 1
S02, Trade, 2591188.313, 114, B22, S02, 1
S02, Trade, 2591193.346, 87, B11, S02, 1
S02, Trade, 2591201.679, 86, B24, S02, 1
S02, Trade, 2591218.113, 91, B26, S02, 1
S02, Trade, 2591227.696, 98, B28, S02, 1
S02, Trade, 2591234.029, 87, B28, S02, 1
S02, Trade, 2591242.529, 93, B21, S02, 1
S02, Trade, 2591260.746, 95, B14, S02, 1
S02, Trade, 2591270.879, 89, B12, S02, 1
S02, Trade, 2591282.846, 92, B28, S02, 1
S02, Trade, 2591293.079, 95, B26, S02, 1
S02, Trade, 2591298.396, 88, B12, S02, 1
S02, Trade, 2591308.379, 86, B13, S02, 1
S02, Trade, 2591316.329, 103, B21, S02, 1
S02, Trade, 2591327.529, 85, B28, S02, 1
S02, Trade, 2591335.463, 103, B22, S02, 1
S02, Trade, 2591345.163, 90, B21, S02, 1
S02, Trade, 2591359.413, 78, B22, S02, 1
S02, Trade, 2591362.296, 87, B25, S02, 1
S02, Trade, 2591381.079, 97, B22, S02, 1
S02, Trade, 2591385.896, 89, B22, S02, 1
S02, Trade, 2591395.979, 88, B21, S02, 1
S02, Trade, 2591411.013, 82, B16, S02, 1
S02, Trade, 2591421.846, 99, B22, S02, 1
S02, Trade, 2591427.213, 87, B25, S02, 1
S02, Trade, 2591434.913, 84, B10, S02, 1
S02, Trade, 2591447.563, 100, B29, S02, 1
S02, Trade, 2591461.629, 107, B22, S02, 1
S02, Trade, 2591465.346, 93, B21, S02, 1
S02, Trade, 2591478.813, 98, B25, S02, 1
S02, Trade, 2591487.929, 85, B13, S02, 1
S02, Trade, 2591496.779, 105, B16, S02, 1
S02, Trade, 2591508.046, 118, B28, S02, 1
S02, Trade, 2591515.963, 97, B16, S02, 1
S02, Trade, 2591523.029, 87, B25, S02, 1
S02, Trade, 2591543.279, 94, B24, S02, 1
S02, Trade, 2591551.696, 88, B21, S02, 1
S02, Trade, 2591560.446, 100, B21, S02, 1
S02, Trade, 2591573.363, 88, B25, S02, 1
S02, Trade, 2591578.063, 96, B22, S02, 1
S02, Trade, 2591586.446, 107, B24, S02, 1
S02, Trade, 2591595.979, 96, B28, S02, 1
S02, Trade, 2591608.929, 87, B22, S02, 1
S02, Trade, 2591622.729, 93, B29, S02, 1
S02, Trade, 2591637.029, 85, B11, S02, 1
S02, Trade, 2591650.246, 84, B10, S02, 1
S02, Trade, 2591660.496, 110, B28, S02, 1
S02, Trade, 2591663.929, 87, B11, S02, 1
S02, Trade, 2591683.279, 95, B25, S02, 1
S02, Trade, 2591693.529, 87, B28, S02, 1
S02, Trade, 2591695.196, 109, B22, S02, 1
S02, Trade, 2591712.846, 91, B16, S02, 1
S02, Trade, 2591713.596, 91, B21, S02, 1
S02, Trade, 2591730.696, 94, B21, S02, 1
S02, Trade, 2591741.163, 97, B26, S02, 1
S02, Trade, 2591749.996, 89, B16, S02, 1
S02, Trade, 2591765.329, 93, B18, S02, 1
S02, Trade, 2591766.613, 76, B08, S02, 1
S02, Trade, 2591777.213, 86, B11, S02, 1
S02, Trade, 2591794.246, 93, B29, S02, 1
S02, Trade, 2591795.996, 89, B21, S02, 1
S02, Trade, 2591807.079, 90, B14, S02, 1
S02, Trade, 2591816.346, 99, B16, S02, 1
S02, Trade, 2591823.963, 92, B28, S02, 1
S02, Trade, 2591840.229, 85, B29, S02, 1
S02, Trade, 2591848.863, 89, B16, S02, 1
S02, Trade, 2591856.063, 98, B21, S02, 1
S02, Trade, 2591866.596, 86, B11, S02, 1
S02, Trade, 2591877.979, 87, B25, S02, 1
S02, Trade, 2591886.946, 104, B28, S02, 1
S02, Trade, 2591894.646, 88, B15, S02, 1
S02, Trade, 2591904.896, 91, B22, S02, 1
S02, Trade, 2591916.946, 93, B21, S02, 1
S02, Trade, 2591933.796, 93, B28, S02, 1
S02, Trade, 2591940.679, 90, B24, S02, 1
S02, Trade, 2591945.396, 93, B22, S02, 1
S02, Trade, 2591957.679, 105, B28, S02, 1
S02, Trade, 2591970.296, 96, B29, S02, 1
S02, Trade, 2591975.013, 87, B11, S02, 1
S02, Trade, 2591984.179, 98, B22, S02, 1
S03, 100
S03, Trade, 2590932.346, 104, S03, B17, 1
S03, Trade, 2590940.646, 102, S03, B19, 1
S03, Trade, 2590947.946, 100, S03, B17, 1
S03, Trade, 2590961.963, 95, S03, B17, 1
S03, Trade, 2590968.696, 108, S03, B19, 1
S03, Trade, 2590975.846, 107, S03, B17, 1
S03, Trade, 2590991.513, 107, S03, B26, 1
S03, Trade, 2590999.296, 107, S03, B26, 1
S03, Trade, 2591010.829, 106, S03, B27, 1
S03, Trade, 2591019.263, 97, S03, B23, 1
S03, Trade, 2591025.996, 112, S03, B27, 1
S03, Trade, 2591032.313, 97, S03, B27, 1
S03, Trade, 2591047.913, 100, S03, B21, 1
S03, Trade, 2591054.496, 98, S03, B22, 1
S03, Trade, 2591069.046, 94, S03, B26, 1
S03, Trade, 2591083.413, 105, S03, B26, 1
S03, Trade, 2591087.829, 109, S03, B26, 1
S03, Trade, 2591103.929, 96, S03, B29, 1
S03, Trade, 2591108.579, 108, S03, B18, 1
S03, Trade, 2591121.896, 101, S03, B27, 1
S03, Trade, 2591131.663, 98, S03, B26, 1
S03, Trade, 2591141.679, 88, S03, B14, 1
S03, Trade, 2591161.829, 105, B16, S03, 1
S03, Trade, 2591168.079, 104, B28, S03, 1
S03, Trade, 2591181.279, 98, S03, B19, 1
S03, Trade, 2591187.796, 115, S03, B28, 1
S03, Trade, 2591202.646, 89, B29, S03, 1
S03, Trade, 2591206.329, 90, S03, B27, 1
S03, Trade, 2591215.979, 107, S03, B17, 1
S03, Trade, 2591234.313, 104, S03, B17, 1
S03, Trade, 2591253.596, 99, S03, B23, 1
S03, Trade, 2591264.829, 95, S03, B23, 1
S03, Trade, 2591275.963, 109, S03, B23, 1
S03, Trade, 2591293.796, 100, S03, B23, 1
S03, Trade, 2591300.779, 92, S03, B17, 1
S03, Trade, 2591313.013, 107, S03, B29, 1
S03, Trade, 2591321.713, 105, S03, B19, 1
S03, Trade, 2591332.546, 98, B25, S03, 1
S03, Trade, 2591343.413, 94, S03, B29, 1
S03, Trade, 2591352.029, 100, S03, B18, 1
S03, Trade, 2591356.929, 90, S03, B26, 1
S03, Trade, 2591365.979, 103, B21, S03, 1
S03, Trade, 2591374.196, 110, S03, B23, 1
S03, Trade, 2591392.196, 98, S03, B25, 1
S03, Trade, 2591394.996, 105, B16, S03, 1
S03, Trade, 2591416.879, 87, S03, B12, 1
S03, Trade, 2591429.813, 102, S03, B16, 1
S03, Trade, 2591440.613, 94, S03, B19, 1
S03, Trade, 2591448.663, 101, S03, B23, 1
S03, Trade, 2591456.579, 96, B14, S03, 1
S03, Trade, 2591466.613, 107, S03, B18, 1
S03, Trade, 2591485.313, 100, S03, B23, 1
S03, Trade, 2591491.329, 104, S03, B17, 1
S03, Trade, 2591500.679, 112, B25, S03, 1
S03, Trade, 2591508.846, 82, B14, S03, 1
S03, Trade, 2591522.229, 93, S03, B17, 1
S03, Trade, 2591525.796, 96, S03, B19, 1
S03, Trade, 2591537.663, 84, B10, S03, 1
S03, Trade, 2591548.729, 98, S03, B26, 1
S03, Trade, 2591558.296, 102, S03, B28, 1
S03, Trade, 2591570.063, 99, S03, B17, 1
S03, Trade, 2591582.846, 95, S03, B27, 1
S03, Trade, 2591588.013, 107, S03, B27, 1
S03, Trade, 2591606.463, 97, B24, S03, 1
S03, Trade, 2591612.863, 98, S03, B18, 1
S03, Trade, 2591620.596, 111, S03, B27, 1
S03, Trade, 2591628.846, 98, S03, B27, 1
S03, Trade, 2591636.896, 96, B28, S03, 1
S03, Trade, 2591652.846, 102, S03, B26, 1
S03, Trade, 2591658.813, 111, S03, B26, 1
S03, Trade, 2591668.829, 85, S03, B22, 1
S03, Trade, 2591675.363, 94, B21, S03, 1
S03, Trade, 2591701.313, 96, S03, B27, 1
S03, Trade, 2591712.396, 98, S03, B19, 1
S03, Trade, 2591720.763, 90, S03, B12, 1
S03, Trade, 2591743.113, 101, S03, B20, 1
S03, Trade, 2591755.579, 106, S03, B19, 1
S03, Trade, 2591770.179, 97, B25, S03, 1
S03, Trade, 2591780.529, 92, B21, S03, 1
S03, Trade, 2591785.329, 105, S03, B18, 1
S03, Trade, 2591804.996, 103, S03, B24, 1
S03, Trade, 2591819.463, 97, S03, B17, 1
S03, Trade, 2591835.196, 109, S03, B28, 1
S03, Trade, 2591836.463, 106, S03, B23, 1
S03, Trade, 2591850.596, 93, S03, B19, 1
S03, Trade, 2591857.063, 99, B28, S03, 1
S03, Trade, 2591868.863, 97, S03, B19, 1
S03, Trade, 2591884.179, 112, S03, B23, 1
S03, Trade, 2591893.579, 99, S03, B19, 1
S03, Trade, 2591899.179, 93, S03, B14, 1
S03, Trade, 2591909.279, 100, S03, B26, 1
S03, Trade, 2591922.629, 105, B16, S03, 1
S03, Trade, 2591930.913, 96, S03, B17, 1
S03, Trade, 2591939.763, 104, S03, B20, 1
S03, Trade, 2591951.196, 94, S03, B27, 1
S03, Trade, 2591954.763, 97, S03, B19, 1
S03, Trade, 2591975.479, 97, S03, B23, 1
S03, Trade, 2591979.429, 97, S03, B19, 1
S03, Trade, 2591994.446, 102, S03, B27, 1
S03, Trade, 2591998.046, 92, S03, B23, 1
S04, 100
S04, Trade, 2590970.229, 97, B15, S04, 1
S04, Trade, 2590979.529, 105, B28, S04, 1
S04, Trade, 2590991.913, 107, S04, B19, 1
S04, Trade, 2591011.863, 92, B16, S04, 1
S04, Trade, 2591026.913, 81, B13, S04, 1
S04, Trade, 2591039.913, 92, B22, S04, 1
S04, Trade, 2591048.796, 105, B25, S04, 1
S04, Trade, 2591056.263, 92, B29, S04, 1
S04, Trade, 2591070.213, 96, B14, S04, 1
S04, Trade, 2591080.563, 95, B22, S04, 1
S04, Trade, 2591088.813, 106, B29, S04, 1
S04, Trade, 2591097.963, 95, B21, S04, 1
S04, Trade, 2591107.746, 77, B09, S04, 1
S04, Trade, 2591118.613, 94, B18, S04, 1
S04, Trade, 2591125.113, 88, B16, S04, 1
S04, Trade, 2591139.479, 95, B15, S04, 1
S04, Trade, 2591145.796, 85, S04, B26, 1
S04, Trade, 2591154.546, 89, B16, S04, 1
S04, Trade, 2591168.746, 87, B11, S04, 1
S04, Trade, 2591174.529, 99, B25, S04, 1
S04, Trade, 2591190.163, 87, B11, S04, 1
S04, Trade, 2591198.946, 78, B21, S04, 1
S04, Trade, 2591211.913, 97, B24, S04, 1
S04, Trade, 2591212.863, 93, B16, S04, 1
S04, Trade, 2591227.463, 100, B16, S04, 1
S04, Trade, 2591232.379, 98, B15, S04, 1
S04, Trade, 2591243.329, 88, B18, S04, 1
S04, Trade, 2591258.629, 96, B24, S04, 1
S04, Trade, 2591267.279, 98, B22, S04, 1
S04, Trade, 2591280.529, 105, B25, S04, 1
S04, Trade, 2591286.729, 113, B29, S04, 1
S04, Trade, 2591296.463, 92, B22, S04, 1
S04, Trade, 2591306.979, 98, B22, S04, 1
S04, Trade, 2591319.179, 91, B12, S04, 1
S04, Trade, 2591324.579, 91, B15, S04, 1
S04, Trade, 2591338.629, 85, B13, S04, 1
S04, Trade, 2591343.529, 90, B14, S04, 1
S04, Trade, 2591352.746, 87, B11, S04, 1
S04, Trade, 2591363.913, 88, B22, S04, 1
S04, Trade, 2591374.179, 99, B24, S04, 1
S04, Trade, 2591383.946, 87, B11, S04, 1
S04, Trade, 2591396.463, 87, B11, S04, 1
S04, Trade, 2591415.196, 88, B14, S04, 1
S04, Trade, 2591422.046, 98, B28, S04, 1
S04, Trade, 2591431.779, 103, B21, S04, 1
S04, Trade, 2591436.046, 84, S04, B15, 1
S04, Trade, 2591445.479, 97, B22, S04, 1
S04, Trade, 2591454.379, 84, B18, S04, 1
S04, Trade, 2591470.529, 99, B22, S04, 1
S04, Trade, 2591480.396, 99, B16, S04, 1
S04, Trade, 2591485.246, 91, B25, S04, 1
S04, Trade, 2591503.279, 84, B10, S04, 1
S04, Trade, 2591520.996, 82, B10, S04, 1
S04, Trade, 2591530.063, 93, S04, B26, 1
S04, Trade, 2591543.446, 93, B25, S04, 1
S04, Trade, 2591549.246, 87, B11, S04, 1
S04, Trade, 2591564.879, 85, B29, S04, 1
S04, Trade, 2591568.429, 96, B18, S04, 1
S04, Trade, 2591578.179, 95, B28, S04, 1
S04, Trade, 2591587.713, 108, B17, S04, 1
S04, Trade, 2591598.079, 89, B28, S04, 1
S04, Trade, 2591604.196, 93, S04, B17, 1
S04, Trade, 2591617.763, 95, B28, S04, 1
S04, Trade, 2591632.446, 101, B24, S04, 1
S04, Trade, 2591633.313, 100, B25, S04, 1
S04, Trade, 2591649.379, 103, B29, S04, 1
S04, Trade, 2591667.229, 83, S04, B14, 1
S04, Trade, 2591669.096, 84, B13, S04, 1
S04, Trade, 2591678.396, 95, S04, B19, 1
S04, Trade, 2591692.713, 106, B21, S04, 1
S04, Trade, 2591703.546, 88, B24, S04, 1
S04, Trade, 2591706.213, 84, S04, B20, 1
S04, Trade, 2591717.813, 80, B29, S04, 1
S04, Trade, 2591732.063, 99, B25, S04, 1
S04, Trade, 2591744.746, 76, B29, S04, 1
S04, Trade, 2591750.546, 88, B21, S04, 1
S04, Trade, 2591754.763, 87, B11, S04, 1
S04, Trade, 2591770.213, 96, B21, S04, 1
S04, Trade, 2591781.963, 95, B16, S04, 1
S04, Trade, 2591784.379, 105, B24, S04, 1
S04, Trade, 2591796.629, 95, B15, S04, 1
S04, Trade, 2591813.029, 94, B25, S04, 1
S04, Trade, 2591816.379, 98, B22, S04, 1
S04, Trade, 2591828.479, 98, B28, S04, 1
S04, Trade, 2591835.263, 108, B17, S04, 1
S04, Trade, 2591850.379, 86, B22, S04, 1
S04, Trade, 2591857.896, 98, B24, S04, 1
S04, Trade, 2591867.329, 93, B14, S04, 1
S04, Trade, 2591874.563, 102, B28, S04, 1
S04, Trade, 2591889.579, 102, B24, S04, 1
S04, Trade, 2591900.846, 91, B25, S04, 1
S04, Trade, 2591912.129, 84, B10, S04, 1
S04, Trade, 2591922.729, 87, B11, S04, 1
S04, Trade, 2591927.946, 94, B24, S04, 1
S04, Trade, 2591943.346, 95, S04, B23, 1
S04, Trade, 2591944.763, 97, B29, S04, 1
S04, Trade, 2591956.129, 99, B16, S04, 1
S04, Trade, 2591973.996, 97, B25, S04, 1
S04, Trade, 2591980.829, 90, B24, S04, 1
S04, Trade, 2591986.746, 106, B24, S04, 1
S05, 100
S05, Trade, 2590907.679, 100, S05, B27, 1
S05, Trade, 2590913.279, 97, B25, S05, 1
S05, Trade, 2590922.363, 102, S05, B17, 1
S05, Trade, 2590946.379, 97, S05, B22, 1
S05, Trade, 2590956.813, 96, S05, B22, 1
S05, Trade, 2590967.063, 104, S05, B22, 1
S05, Trade, 2590974.496, 107, B29, S05, 1
S05, Trade, 2590990.946, 106, S05, B20, 1
S05, Trade, 2591001.479, 106, B29, S05, 1
S05, Trade, 2591009.446, 112, S05, B27, 1
S05, Trade, 2591016.129, 92, S05, B29, 1
S05, Trade, 2591028.729, 95, S05, B23, 1
S05, Trade, 2591043.579, 97, S05, B19, 1
S05, Trade, 2591054.713, 99, S05, B25, 1
S05, Trade, 2591071.013, 97, S05, B25, 1
S05, Trade, 2591074.179, 84, B10, S05, 1
S05, Trade, 2591092.129, 100, S05, B20, 1
S05, Trade, 2591094.179, 101, S05, B23, 1
S05, Trade, 2591114.029, 116, S05, B23, 1
S05, Trade, 2591128.963, 104, B24, S05, 1
S05, Trade, 2591143.829, 87, S05, B20, 1
S05, Trade, 2591153.479, 100, S05, B18, 1
S05, Trade, 2591171.996, 115, S05, B26, 1
S05, Trade, 2591175.579, 100, S05, B27, 1
S05, Trade, 2591194.463, 90, S05, B20, 1
S05, Trade, 2591210.646, 97, S05, B21, 1
S05, Trade, 2591214.863, 99, S05, B25, 1
S05, Trade, 2591229.096, 96, S05, B17, 1
S05, Trade, 2591236.246, 86, B11, S05, 1
S05, Trade, 2591242.629, 95, S05, B17, 1
S05, Trade, 2591259.746, 97, B22, S05, 1
S05, Trade, 2591267.146, 99, B21, S05, 1
S05, Trade, 2591273.513, 114, S05, B20, 1
S05, Trade, 2591290.046, 110, S05, B25, 1
S05, Trade, 2591294.996, 100, S05, B27, 1
S05, Trade, 2591309.879, 111, S05, B27, 1
S05, Trade, 2591314.863, 107, S05, B18, 1
S05, Trade, 2591331.563, 100, S05, B23, 1
S05, Trade, 2591340.629, 97, S05, B23, 1
S05, Trade, 2591347.863, 107, S05, B17, 1
S05, Trade, 2591359.913, 92, S05, B27, 1
S05, Trade, 2591366.946, 102, B29, S05, 1
S05, Trade, 2591380.863, 98, S05, B29, 1
S05, Trade, 2591385.029, 102, S05, B23, 1
S05, Trade, 2591400.929, 91, S05, B22, 1
S05, Trade, 2591406.763, 96, S05, B26, 1
S05, Trade, 2591417.329, 87, B11, S05, 1
S05, Trade, 2591422.563, 100, S05, B19, 1
S05, Trade, 2591437.729, 91, B22, S05, 1
S05, Trade, 2591448.579, 100, S05, B21, 1
S05, Trade, 2591462.229, 111, S05, B23, 1
S05, Trade, 2591471.913, 102, S05, B28, 1
S05, Trade, 2591480.829, 103, S05, B17, 1
S05, Trade, 2591486.713, 107, S05, B27, 1
S05, Trade, 2591503.663, 105, S05, B27, 1
S05, Trade, 2591513.979, 101, S05, B20, 1
S05, Trade, 2591519.129, 95, S05, B26, 1
S05, Trade, 2591539.046, 94, S05, B27, 1
S05, Trade, 2591542.429, 97, S05, B19, 1
S05, Trade, 2591543.196, 96, S05, B21, 1
S05, Trade, 2591560.196, 104, S05, B26, 1
S05, Trade, 2591567.596, 95, B24, S05, 1
S05, Trade, 2591582.429, 94, B28, S05, 1
S05, Trade, 2591597.896, 105, S05, B20, 1
S05, Trade, 2591616.679, 108, S05, B26, 1
S05, Trade, 2591626.013, 92, S05, B20, 1
S05, Trade, 2591643.696, 108, S05, B19, 1
S05, Trade, 2591652.796, 100, S05, B27, 1
S05, Trade, 2591662.063, 110, B21, S05, 1
S05, Trade, 2591668.346, 85, B16, S05, 1
S05, Trade, 2591684.496, 103, S05, B19, 1
S05, Trade, 2591688.096, 100, S05, B27, 1
S05, Trade, 2591702.396, 95, S05, B26, 1
S05, Trade, 2591712.096, 97, S05, B26, 1
S05, Trade, 2591723.146, 99, S05, B27, 1
S05, Trade, 2591725.229, 97, B28, S05, 1
S05, Trade, 2591744.263, 91, S05, B26, 1
S05, Trade, 2591748.113, 88, B29, S05, 1
S05, Trade, 2591765.429, 84, B10, S05, 1
S05, Trade, 2591769.413, 97, S05, B15, 1
S05, Trade, 2591784.713, 105, S05, B17, 1
S05, Trade, 2591796.929, 95, S05, B17, 1
S05, Trade, 2591804.696, 102, B28, S05, 1
S05, Trade, 2591827.363, 103, S05, B18, 1
S05, Trade, 2591830.046, 104, S05, B19, 1
S05, Trade, 2591842.213, 93, S05, B20, 1
S05, Trade, 2591854.913, 99, S05, B27, 1
S05, Trade, 2591857.346, 100, S05, B17, 1
S05, Trade, 2591873.563, 107, S05, B20, 1
S05, Trade, 2591886.479, 103, B22, S05, 1
S05, Trade, 2591892.996, 98, S05, B17, 1
S05, Trade, 2591897.763, 92, S05, B16, 1
