B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1998038.581, 60, B03, S02, 1
B17, Trade, 2591202.446, 108, B17, S09, 1
B17, Trade, 2591208.679, 99, B17, S01, 1
B17, Trade, 2591214.263, 105, B17, S00, 1
B17, Trade, 2591230.029, 89, B17, S03, 1
B17, Trade, 2591236.996, 108, B17, S02, 1
B17, Trade, 2591253.179, 95, B17, S07, 1
B17, Trade, 2591271.696, 88, B17, S03, 1
B17, Trade, 2591278.396, 95, S13, B17, 1
B17, Trade, 2591291.279, 103, B17, S13, 1
B17, Trade, 2591310.279, 108, B17, S05, 1
B17, Trade, 2591323.229, 92, B17, S06, 1
B17, Trade, 2591340.913, 97, S09, B17, 1
B17, Trade, 2591350.563, 99, B17, S09, 1
B17, Trade, 2591356.696, 87, B17, S07, 1
B17, Trade, 2591371.363, 91, B17, S01, 1
B17, Trade, 2591379.313, 96, B17, S13, 1
B17, Trade, 2591388.429, 94, B17, S02, 1
B17, Trade, 2591409.946, 106, B17, S05, 1
B17, Trade, 2591418.729, 91, B17, S09, 1
B17, Trade, 2591425.729, 84, B17, S07, 1
B17, Trade, 2591439.746, 85, B17, S06, 1
B17, Trade, 2591449.446, 94, S13, B17, 1
B17, Trade, 2591454.429, 100, B17, S07, 1
B17, Trade, 2591473.379, 107, B17, S09, 1
B17, Trade, 2591477.879, 108, B17, S02, 1
B17, Trade, 2591491.546, 108, B17, S14, 1
B17, Trade, 2591501.846, 99, B17, S07, 1
B17, Trade, 2591516.813, 108, B17, S14, 1
B17, Trade, 2591520.879, 108, B17, S01, 1
B17, Trade, 2591532.129, 108, B17, S02, 1
B17, Trade, 2591538.546, 92, B17, S10, 1
B17, Trade, 2591548.379, 96, B17, S07, 1
B17, Trade, 2591560.679, 91, B17, S06, 1
B17, Trade, 2591571.079, 100, B17, S04, 1
B17, Trade, 2591582.796, 102, B17, S04, 1
B17, Trade, 2591593.546, 98, S14, B17, 1
B17, Trade, 2591599.063, 92, B17, S08, 1
B17, Trade, 2591609.213, 108, B17, S13, 1
B17, Trade, 2591624.763, 108, B17, S06, 1
B17, Trade, 2591647.346, 108, B17, S08, 1
B17, Trade, 2591652.646, 101, B17, S15, 1
B17, Trade, 2591658.213, 93, B17, S09, 1
B17, Trade, 2591672.463, 89, B17, S10, 1
B17, Trade, 2591675.063, 96, B17, S11, 1
B17, Trade, 2591692.813, 108, B17, S04, 1
B17, Trade, 2591702.979, 108, B17, S04, 1
B17, Trade, 2591715.879, 98, B17, S07, 1
B17, Trade, 2591724.913, 106, B17, S06, 1
B17, Trade, 2591729.313, 85, B17, S05, 1
B17, Trade, 2591742.479, 87, B17, S04, 1
B17, Trade, 2591748.896, 108, B17, S07, 1
B17, Trade, 2591762.763, 88, B17, S02, 1
B17, Trade, 2591770.113, 85, B17, S01, 1
B17, Trade, 2591779.029, 102, B17, S06, 1
B17, Trade, 2591793.179, 108, B17, S01, 1
B17, Trade, 2591807.613, 98, B17, S10, 1
B17, Trade, 2591809.696, 95, B17, S01, 1
B17, Trade, 2591822.446, 108, B17, S02, 1
B17, Trade, 2591839.929, 93, B17, S06, 1
B17, Trade, 2591857.346, 108, B17, S09, 1
B17, Trade, 2591865.179, 108, B17, S02, 1
B17, Trade, 2591872.979, 108, B17, S04, 1
B17, Trade, 2591883.929, 108, B17, S13, 1
B17, Trade, 2591891.029, 104, B17, S03, 1
B17, Trade, 2591907.179, 106, B17, S04, 1
B17, Trade, 2591928.529, 107, B17, S06, 1
B17, Trade, 2591933.929, 108, B17, S10, 1
B17, Trade, 2591940.063, 108, B17, S07, 1
B17, Trade, 2591950.746, 103, B17, S10, 1
B17, Trade, 2591957.696, 85, B17, S07, 1
B17, Trade, 2591969.829, 108, B17, S03, 1
B17, Trade, 2591979.179, 91, B17, S01, 1
B17, Trade, 2591996.546, 106, B17, S12, 1
B18, 100
B18, Trade, 2590987.096, 93, S11, B18, 1
B18, Trade, 2590992.263, 105, S16, B18, 1
B18, Trade, 2591005.613, 98, S14, B18, 1
B18, Trade, 2591015.563, 112, B18, S10, 1
B18, Trade, 2591028.463, 112, B18, S06, 1
B18, Trade, 2591032.429, 105, S16, B18, 1
B18, Trade, 2591046.329, 108, S14, B18, 1
B18, Trade, 2591057.029, 108, S00, B18, 1
B18, Trade, 2591069.163, 110, S12, B18, 1
B18, Trade, 2591078.696, 108, S14, B18, 1
B18, Trade, 2591091.879, 111, S17, B18, 1
B18, Trade, 2591101.746, 101, S00, B18, 1
B18, Trade, 2591114.063, 101, S15, B18, 1
B18, Trade, 2591117.363, 94, S13, B18, 1
B18, Trade, 2591128.979, 112, B18, S13, 1
B18, Trade, 2591139.629, 111, S11, B18, 1
B18, Trade, 2591144.013, 112, B18, S06, 1
B18, Trade, 2591158.129, 112, B18, S07, 1
B18, Trade, 2591171.163, 110, B18, S06, 1
B18, Trade, 2591176.229, 110, S12, B18, 1
B18, Trade, 2591191.679, 112, S16, B18, 1
B18, Trade, 2591200.446, 112, B18, S07, 1
B18, Trade, 2591210.729, 112, B18, S09, 1
B18, Trade, 2591221.029, 95, S08, B18, 1
B18, Trade, 2591229.629, 111, B18, S13, 1
B18, Trade, 2591235.079, 112, S16, B18, 1
B18, Trade, 2591252.379, 112, B18, S11, 1
B18, Trade, 2591261.463, 112, B18, S10, 1
B18, Trade, 2591267.396, 106, S14, B18, 1
B18, Trade, 2591272.729, 101, S08, B18, 1
B18, Trade, 2591283.379, 93, S00, B18, 1
B18, Trade, 2591302.346, 110, B18, S13, 1
B18, Trade, 2591310.063, 111, B18, S02, 1
B18, Trade, 2591318.446, 111, B18, S17, 1
B18, Trade, 2591333.696, 112, B18, S06, 1
B18, Trade, 2591339.329, 105, S16, B18, 1
B18, Trade, 2591349.696, 112, B18, S01, 1
B18, Trade, 2591364.563, 112, B18, S06, 1
B18, Trade, 2591370.446, 99, S11, B18, 1
B18, Trade, 2591378.579, 111, B18, S02, 1
B18, Trade, 2591385.163, 112, B18, S07, 1
B18, Trade, 2591402.829, 111, B18, S01, 1
B18, Trade, 2591405.979, 108, S14, B18, 1
B18, Trade, 2591421.363, 111, S17, B18, 1
B18, Trade, 2591425.346, 111, B18, S04, 1
B18, Trade, 2591440.996, 112, B18, S07, 1
B18, Trade, 2591447.946, 112, B18, S01, 1
B18, Trade, 2591465.329, 112, B18, S04, 1
B18, Trade, 2591468.763, 101, S13, B18, 1
B18, Trade, 2591472.213, 105, S16, B18, 1
B18, Trade, 2591490.296, 112, B18, S01, 1
B18, Trade, 2591500.696, 100, S12, B18, 1
B18, Trade, 2591512.996, 112, B18, S08, 1
B18, Trade, 2591517.413, 109, S16, B18, 1
B18, Trade, 2591534.046, 109, S12, B18, 1
B18, Trade, 2591536.963, 112, B18, S04, 1
B18, Trade, 2591545.379, 111, S16, B18, 1
B18, Trade, 2591560.129, 105, S14, B18, 1
B18, Trade, 2591573.379, 105, S12, B18, 1
B18, Trade, 2591582.579, 111, B18, S10, 1
B18, Trade, 2591585.546, 112, B18, S06, 1
B18, Trade, 2591601.113, 105, S16, B18, 1
B18, Trade, 2591611.013, 111, B18, S09, 1
B18, Trade, 2591620.863, 102, S12, B18, 1
B18, Trade, 2591626.196, 108, S16, B18, 1
B18, Trade, 2591639.363, 95, S13, B18, 1
B18, Trade, 2591645.396, 111, B18, S10, 1
B18, Trade, 2591656.713, 112, S12, B18, 1
B18, Trade, 2591672.213, 96, S13, B18, 1
B18, Trade, 2591681.129, 106, S16, B18, 1
B18, Trade, 2591692.146, 112, B18, S13, 1
B18, Trade, 2591704.079, 111, B18, S04, 1
B18, Trade, 2591709.063, 108, S16, B18, 1
B18, Trade, 2591724.696, 110, S02, B18, 1
B18, Trade, 2591726.696, 102, S03, B18, 1
B18, Trade, 2591742.313, 111, S12, B18, 1
B18, Trade, 2591749.429, 112, S14, B18, 1
B18, Trade, 2591762.096, 94, S13, B18, 1
B18, Trade, 2591768.196, 110, B18, S09, 1
B18, Trade, 2591778.329, 101, S00, B18, 1
B18, Trade, 2591792.896, 112, B18, S07, 1
B18, Trade, 2591794.429, 112, B18, S11, 1
B18, Trade, 2591810.063, 109, S15, B18, 1
B18, Trade, 2591816.179, 111, B18, S05, 1
B18, Trade, 2591831.663, 111, B18, S04, 1
B18, Trade, 2591843.913, 94, S13, B18, 1
B18, Trade, 2591846.529, 112, B18, S10, 1
B18, Trade, 2591865.846, 112, B18, S11, 1
B18, Trade, 2591883.846, 112, B18, S07, 1
B18, Trade, 2591887.546, 112, B18, S13, 1
B18, Trade, 2591904.479, 111, B18, S10, 1
B18, Trade, 2591906.446, 105, S16, B18, 1
B18, Trade, 2591916.563, 101, S12, B18, 1
B18, Trade, 2591933.679, 112, B18, S04, 1
B18, Trade, 2591938.996, 112, B18, S13, 1
B18, Trade, 2591950.129, 106, S15, B18, 1
B18, Trade, 2591957.379, 112, B18, S16, 1
B18, Trade, 2591971.846, 112, B18, S09, 1
B18, Trade, 2591975.596, 108, B18, S06, 1
B18, Trade, 2591989.829, 110, B18, S17, 1
B19, 100
B19, Trade, 2590950.613, 95, B19, S04, 1
B19, Trade, 2590959.096, 112, B19, S11, 1
B19, Trade, 2590964.746, 96, B19, S02, 1
B19, Trade, 2590980.446, 109, B19, S06, 1
B19, Trade, 2590984.496, 94, B19, S04, 1
B19, Trade, 2590996.429, 108, B19, S08, 1
B19, Trade, 2591006.046, 85, S10, B19, 1
B19, Trade, 2591013.163, 115, B19, S01, 1
B19, Trade, 2591030.313, 108, B19, S13, 1
B19, Trade, 2591045.179, 93, B19, S06, 1
B19, Trade, 2591052.146, 98, B19, S02, 1
B19, Trade, 2591068.796, 98, B19, S05, 1
B19, Trade, 2591080.296, 92, B19, S10, 1
B19, Trade, 2591090.046, 91, B19, S11, 1
B19, Trade, 2591097.896, 97, B19, S04, 1
B19, Trade, 2591108.729, 113, B19, S01, 1
B19, Trade, 2591121.063, 115, B19, S17, 1
B19, Trade, 2591127.779, 102, B19, S01, 1
B19, Trade, 2591137.429, 107, B19, S01, 1
B19, Trade, 2591150.863, 101, S00, B19, 1
B19, Trade, 2591166.763, 97, B19, S12, 1
B19, Trade, 2591184.413, 101, B19, S01, 1
B19, Trade, 2591189.479, 114, B19, S02, 1
B19, Trade, 2591200.313, 115, B19, S13, 1
B19, Trade, 2591213.029, 92, B19, S07, 1
B19, Trade, 2591223.229, 90, B19, S07, 1
B19, Trade, 2591228.113, 90, B19, S01, 1
B19, Trade, 2591240.796, 94, B19, S04, 1
B19, Trade, 2591250.629, 115, B19, S04, 1
B19, Trade, 2591261.279, 99, B19, S01, 1
B19, Trade, 2591269.029, 102, B19, S06, 1
B19, Trade, 2591290.929, 102, B19, S02, 1
B19, Trade, 2591301.946, 94, B19, S05, 1
B19, Trade, 2591303.846, 100, B19, S08, 1
B19, Trade, 2591321.146, 110, B19, S02, 1
B19, Trade, 2591333.429, 115, B19, S09, 1
B19, Trade, 2591339.696, 94, S13, B19, 1
B19, Trade, 2591347.613, 91, B19, S10, 1
B19, Trade, 2591360.546, 108, B19, S13, 1
B19, Trade, 2591364.929, 106, B19, S02, 1
B19, Trade, 2591377.946, 93, B19, S01, 1
B19, Trade, 2591389.129, 96, B19, S04, 1
B19, Trade, 2591402.796, 113, B19, S13, 1
B19, Trade, 2591409.496, 106, S12, B19, 1
B19, Trade, 2591419.846, 88, B19, S10, 1
B19, Trade, 2591427.796, 106, B19, S05, 1
B19, Trade, 2591434.013, 106, B19, S12, 1
B19, Trade, 2591454.846, 100, B19, S14, 1
B19, Trade, 2591463.629, 115, B19, S18, 1
B19, Trade, 2591471.479, 101, S15, B19, 1
B19, Trade, 2591478.746, 102, B19, S01, 1
B19, Trade, 2591488.613, 111, B19, S13, 1
B19, Trade, 2591499.129, 109, B19, S15, 1
B19, Trade, 2591506.129, 115, B19, S19, 1
B19, Trade, 2591515.479, 109, B19, S00, 1
B19, Trade, 2591531.296, 110, B19, S14, 1
B19, Trade, 2591538.629, 92, B19, S02, 1
B19, Trade, 2591543.829, 87, B19, S02, 1
B19, Trade, 2591554.229, 93, B19, S04, 1
B19, Trade, 2591565.679, 92, B19, S10, 1
B19, Trade, 2591581.213, 112, B19, S15, 1
B19, Trade, 2591600.146, 91, B19, S07, 1
B19, Trade, 2591605.746, 103, B19, S05, 1
B19, Trade, 2591615.496, 92, B19, S06, 1
B19, Trade, 2591635.196, 86, B19, S01, 1
B19, Trade, 2591642.846, 111, B19, S02, 1
B19, Trade, 2591651.613, 100, B19, S08, 1
B19, Trade, 2591662.863, 91, B19, S07, 1
B19, Trade, 2591680.446, 99, B19, S02, 1
B19, Trade, 2591687.796, 114, B19, S02, 1
B19, Trade, 2591695.446, 93, B19, S06, 1
B19, Trade, 2591710.646, 115, B19, S02, 1
B19, Trade, 2591722.946, 112, B19, S07, 1
B19, Trade, 2591736.979, 100, B19, S10, 1
B19, Trade, 2591743.646, 89, B19, S06, 1
B19, Trade, 2591754.713, 89, B19, S04, 1
B19, Trade, 2591760.379, 86, B19, S06, 1
B19, Trade, 2591773.096, 92, B19, S10, 1
B19, Trade, 2591782.263, 89, S05, B19, 1
B19, Trade, 2591794.529, 102, B19, S09, 1
B19, Trade, 2591802.846, 89, B19, S04, 1
B19, Trade, 2591812.379, 105, B19, S06, 1
B19, Trade, 2591819.546, 115, B19, S09, 1
B19, Trade, 2591831.213, 115, B19, S01, 1
B19, Trade, 2591840.613, 93, B19, S04, 1
B19, Trade, 2591849.446, 90, S09, B19, 1
B19, Trade, 2591864.029, 108, B19, S08, 1
B19, Trade, 2591883.496, 115, B19, S01, 1
B19, Trade, 2591886.446, 113, B19, S05, 1
B19, Trade, 2591900.679, 92, B19, S01, 1
B19, Trade, 2591912.879, 104, B19, S01, 1
B19, Trade, 2591924.429, 95, S13, B19, 1
B19, Trade, 2591932.996, 113, B19, S07, 1
B19, Trade, 2591943.779, 92, B19, S01, 1
B19, Trade, 2591950.579, 106, B19, S12, 1
B19, Trade, 2591962.979, 98, S14, B19, 1
B19, Trade, 2591974.496, 102, B19, S02, 1
B19, Trade, 2591984.479, 95, B19, S04, 1
B19, Trade, 2591991.163, 110, B19, S06, 1
B19, Trade, 2591999.779, 89, B19, S02, 1
B20, 100
B20, Trade, 2590885.479, 89, B20, S10, 1
B20, Trade, 2590898.929, 97, B20, S13, 1
B20, Trade, 2590904.229, 83, B20, S01, 1
B20, Trade, 2590916.579, 118, B20, S10, 1
B20, Trade, 2590930.529, 114, B20, S10, 1
B20, Trade, 2590940.246, 109, B20, S02, 1
B20, Trade, 2590943.013, 105, B20, S02, 1
B20, Trade, 2590954.413, 96, S13, B20, 1
B20, Trade, 2590963.663, 95, B20, S04, 1
B20, Trade, 2590977.263, 109, B20, S05, 1
B20, Trade, 2590988.296, 87, B20, S06, 1
B20, Trade, 2590996.713, 105, B20, S06, 1
B20, Trade, 2591021.763, 106, B20, S14, 1
B20, Trade, 2591027.629, 99, B20, S10, 1
B20, Trade, 2591044.713, 94, B20, S04, 1
B20, Trade, 2591048.846, 100, B20, S03, 1
B20, Trade, 2591053.713, 100, B20, S04, 1
B20, Trade, 2591066.879, 98, B20, S04, 1
B20, Trade, 2591078.963, 100, B20, S07, 1
B20, Trade, 2591098.396, 95, B20, S09, 1
B20, Trade, 2591108.313, 114, B20, S13, 1
B20, Trade, 2591123.313, 109, B20, S09, 1
B20, Trade, 2591138.846, 113, B20, S07, 1
B20, Trade, 2591146.279, 94, B20, S01, 1
B20, Trade, 2591151.813, 102, S14, B20, 1
B20, Trade, 2591172.213, 106, B20, S08, 1
B20, Trade, 2591182.113, 118, B20, S13, 1
B20, Trade, 2591196.096, 118, B20, S08, 1
B20, Trade, 2591204.296, 117, S11, B20, 1
B20, Trade, 2591220.346, 88, B20, S04, 1
B20, Trade, 2591225.129, 85, B20, S04, 1
B20, Trade, 2591240.929, 93, B20, S07, 1
B20, Trade, 2591247.279, 94, B20, S10, 1
B20, Trade, 2591260.429, 100, S02, B20, 1
B20, Trade, 2591268.529, 103, B20, S01, 1
B20, Trade, 2591278.413, 94, B20, S04, 1
B20, Trade, 2591291.996, 106, S16, B20, 1
B20, Trade, 2591304.863, 104, B20, S07, 1
B20, Trade, 2591309.313, 116, B20, S10, 1
B20, Trade, 2591318.429, 118, B20, S10, 1
B20, Trade, 2591333.113, 118, B20, S08, 1
B20, Trade, 2591344.429, 94, B20, S04, 1
B20, Trade, 2591351.163, 100, S11, B20, 1
B20, Trade, 2591356.396, 91, B20, S02, 1
B20, Trade, 2591368.346, 93, B20, S10, 1
B20, Trade, 2591383.396, 96, B20, S09, 1
B20, Trade, 2591393.296, 93, B20, S10, 1
B20, Trade, 2591410.079, 106, B20, S15, 1
B20, Trade, 2591420.529, 77, B20, S06, 1
B20, Trade, 2591432.879, 104, B20, S09, 1
B20, Trade, 2591440.746, 113, B20, S08, 1
B20, Trade, 2591448.029, 89, B20, S07, 1
B20, Trade, 2591462.179, 118, B20, S17, 1
B20, Trade, 2591465.079, 113, B20, S05, 1
B20, Trade, 2591485.813, 105, B20, S09, 1
B20, Trade, 2591497.863, 106, B20, S01, 1
B20, Trade, 2591506.046, 118, B20, S13, 1
B20, Trade, 2591522.646, 93, B20, S04, 1
B20, Trade, 2591530.796, 109, B20, S06, 1
B20, Trade, 2591545.796, 90, B20, S10, 1
B20, Trade, 2591569.079, 106, B20, S02, 1
B20, Trade, 2591576.129, 90, B20, S06, 1
B20, Trade, 2591597.263, 107, B20, S06, 1
B20, Trade, 2591607.746, 110, B20, S03, 1
B20, Trade, 2591614.246, 102, B20, S07, 1
B20, Trade, 2591622.629, 108, B20, S05, 1
B20, Trade, 2591627.663, 106, B20, S01, 1
B20, Trade, 2591637.429, 92, B20, S07, 1
B20, Trade, 2591653.029, 101, S00, B20, 1
B20, Trade, 2591664.613, 92, B20, S05, 1
B20, Trade, 2591669.563, 100, B20, S06, 1
B20, Trade, 2591680.913, 100, B20, S06, 1
B20, Trade, 2591694.013, 102, B20, S01, 1
B20, Trade, 2591701.263, 110, B20, S08, 1
B20, Trade, 2591716.763, 99, B20, S04, 1
B20, Trade, 2591727.679, 86, B20, S04, 1
B20, Trade, 2591748.713, 109, B20, S10, 1
B20, Trade, 2591765.729, 89, B20, S02, 1
B20, Trade, 2591774.213, 92, B20, S01, 1
B20, Trade, 2591792.813, 118, B20, S00, 1
B20, Trade, 2591798.629, 91, B20, S02, 1
B20, Trade, 2591813.846, 103, B20, S07, 1
B20, Trade, 2591819.013, 118, B20, S06, 1
B20, Trade, 2591831.163, 115, B20, S11, 1
B20, Trade, 2591838.363, 89, B20, S07, 1
B20, Trade, 2591853.946, 118, B20, S06, 1
B20, Trade, 2591862.213, 109, B20, S07, 1
B20, Trade, 2591873.346, 108, B20, S08, 1
B20, Trade, 2591883.246, 118, B20, S09, 1
B20, Trade, 2591896.346, 88, B20, S02, 1
B20, Trade, 2591903.596, 116, B20, S12, 1
B20, Trade, 2591908.763, 96, B20, S09, 1
B20, Trade, 2591920.863, 90, B20, S02, 1
B20, Trade, 2591925.463, 98, B20, S02, 1
B20, Trade, 2591938.679, 113, B20, S17, 1
B20, Trade, 2591954.029, 92, B20, S01, 1
B20, Trade, 2591963.929, 99, B20, S08, 1
B20, Trade, 2591968.896, 110, B20, S05, 1
B20, Trade, 2591977.046, 102, B20, S13, 1
B20, Trade, 2591994.063, 112, B20, S13, 1
B21, 100
B21, Trade, 2590966.996, 109, S15, B21, 1
B21, Trade, 2590971.513, 90, S11, B21, 1
B21, Trade, 2590983.896, 102, S08, B21, 1
B21, Trade, 2590991.829, 101, S15, B21, 1
B21, Trade, 2591011.213, 94, S13, B21, 1
B21, Trade, 2591015.346, 122, B21, S05, 1
B21, Trade, 2591026.963, 105, S00, B21, 1
B21, Trade, 2591034.913, 101, S13, B21, 1
B21, Trade, 2591043.713, 118, S09, B21, 1
B21, Trade, 2591058.013, 110, S12, B21, 1
B21, Trade, 2591068.379, 109, S00, B21, 1
B21, Trade, 2591078.663, 107, S15, B21, 1
B21, Trade, 2591083.329, 115, S00, B21, 1
B21, Trade, 2591099.879, 105, S16, B21, 1
B21, Trade, 2591101.413, 101, S12, B21, 1
B21, Trade, 2591113.263, 100, S14, B21, 1
B21, Trade, 2591129.396, 118, S12, B21, 1
B21, Trade, 2591140.213, 122, B21, S02, 1
B21, Trade, 2591148.763, 98, S14, B21, 1
B21, Trade, 2591157.846, 115, S00, B21, 1
B21, Trade, 2591170.113, 115, S17, B21, 1
B21, Trade, 2591180.163, 118, S14, B21, 1
B21, Trade, 2591185.896, 122, B21, S17, 1
B21, Trade, 2591194.179, 121, S14, B21, 1
B21, Trade, 2591208.613, 113, S16, B21, 1
B21, Trade, 2591220.029, 93, S12, B21, 1
B21, Trade, 2591222.446, 101, S15, B21, 1
B21, Trade, 2591233.629, 112, S12, B21, 1
B21, Trade, 2591250.279, 122, B21, S09, 1
B21, Trade, 2591256.763, 121, S00, B21, 1
B21, Trade, 2591264.429, 95, S00, B21, 1
B21, Trade, 2591279.713, 122, B21, S06, 1
B21, Trade, 2591286.946, 121, B21, S00, 1
B21, Trade, 2591300.196, 114, S14, B21, 1
B21, Trade, 2591307.846, 122, B21, S09, 1
B21, Trade, 2591322.229, 122, B21, S16, 1
B21, Trade, 2591326.529, 108, S12, B21, 1
B21, Trade, 2591337.979, 104, S12, B21, 1
B21, Trade, 2591352.863, 122, B21, S15, 1
B21, Trade, 2591356.179, 122, S00, B21, 1
B21, Trade, 2591369.463, 102, S12, B21, 1
B21, Trade, 2591378.379, 121, S16, B21, 1
B21, Trade, 2591382.863, 95, S11, B21, 1
B21, Trade, 2591394.829, 115, S12, B21, 1
B21, Trade, 2591410.796, 108, S00, B21, 1
B21, Trade, 2591420.629, 98, S14, B21, 1
B21, Trade, 2591423.163, 95, S13, B21, 1
B21, Trade, 2591434.096, 107, S14, B21, 1
B21, Trade, 2591444.813, 98, S14, B21, 1
B21, Trade, 2591461.946, 119, B21, S10, 1
B21, Trade, 2591468.946, 96, S09, B21, 1
B21, Trade, 2591483.079, 117, S05, B21, 1
B21, Trade, 2591488.096, 115, S15, B21, 1
B21, Trade, 2591494.013, 119, B21, S10, 1
B21, Trade, 2591502.279, 122, S00, B21, 1
B21, Trade, 2591518.229, 118, S19, B21, 1
B21, Trade, 2591525.063, 101, S13, B21, 1
B21, Trade, 2591541.946, 118, S00, B21, 1
B21, Trade, 2591553.113, 122, B21, S16, 1
B21, Trade, 2591562.729, 106, S16, B21, 1
B21, Trade, 2591580.513, 104, S14, B21, 1
B21, Trade, 2591589.329, 114, S00, B21, 1
B21, Trade, 2591595.879, 115, S14, B21, 1
B21, Trade, 2591603.713, 122, B21, S02, 1
B21, Trade, 2591614.096, 104, S08, B21, 1
B21, Trade, 2591625.113, 109, S17, B21, 1
B21, Trade, 2591637.013, 95, S11, B21, 1
B21, Trade, 2591643.746, 114, S14, B21, 1
B21, Trade, 2591660.563, 112, S14, B21, 1
B21, Trade, 2591673.463, 99, S00, B21, 1
B21, Trade, 2591681.063, 104, S15, B21, 1
B21, Trade, 2591690.163, 122, B21, S06, 1
B21, Trade, 2591702.879, 111, S05, B21, 1
B21, Trade, 2591705.179, 115, S12, B21, 1
B21, Trade, 2591721.096, 121, B21, S12, 1
B21, Trade, 2591732.029, 122, B21, S07, 1
B21, Trade, 2591741.346, 111, S16, B21, 1
B21, Trade, 2591747.613, 121, S16, B21, 1
B21, Trade, 2591756.363, 102, S11, B21, 1
B21, Trade, 2591764.979, 105, S16, B21, 1
B21, Trade, 2591774.463, 97, S13, B21, 1
B21, Trade, 2591791.946, 122, S19, B21, 1
B21, Trade, 2591794.129, 121, S15, B21, 1
B21, Trade, 2591809.346, 105, S16, B21, 1
B21, Trade, 2591819.463, 119, B21, S17, 1
B21, Trade, 2591831.479, 116, S15, B21, 1
B21, Trade, 2591837.296, 101, S02, B21, 1
B21, Trade, 2591851.763, 121, B21, S13, 1
B21, Trade, 2591857.013, 111, S14, B21, 1
B21, Trade, 2591870.363, 122, B21, S06, 1
B21, Trade, 2591883.229, 121, B21, S15, 1
B21, Trade, 2591885.679, 115, S15, B21, 1
B21, Trade, 2591895.579, 107, S00, B21, 1
B21, Trade, 2591904.263, 119, S15, B21, 1
B21, Trade, 2591924.029, 100, S09, B21, 1
B21, Trade, 2591944.096, 103, S15, B21, 1
B21, Trade, 2591955.179, 122, B21, S05, 1
B21, Trade, 2591964.079, 105, S16, B21, 1
B21, Trade, 2591975.446, 118, S14, B21, 1
B21, Trade, 2591984.779, 122, S21, B21, 1
B22, 100
B22, Trade, 2590981.246, 112, S00, B22, 1
B22, Trade, 2590984.746, 118, B22, S03, 1
B22, Trade, 2590997.196, 104, B22, S10, 1
B22, Trade, 2591007.329, 106, S09, B22, 1
B22, Trade, 2591012.329, 122, S16, B22, 1
B22, Trade, 2591027.113, 108, S03, B22, 1
B22, Trade, 2591034.079, 100, B22, S01, 1
B22, Trade, 2591048.229, 107, S00, B22, 1
B22, Trade, 2591053.413, 110, S15, B22, 1
B22, Trade, 2591069.729, 112, B22, S08, 1
B22, Trade, 2591081.196, 120, B22, S17, 1
B22, Trade, 2591090.413, 104, S13, B22, 1
B22, Trade, 2591098.913, 105, S15, B22, 1
B22, Trade, 2591104.113, 121, S14, B22, 1
B22, Trade, 2591123.829, 112, S12, B22, 1
B22, Trade, 2591129.963, 110, B22, S10, 1
B22, Trade, 2591142.796, 112, B22, S04, 1
B22, Trade, 2591152.879, 112, S08, B22, 1
B22, Trade, 2591161.329, 95, S03, B22, 1
B22, Trade, 2591165.863, 97, B22, S09, 1
B22, Trade, 2591177.163, 110, S00, B22, 1
B22, Trade, 2591186.063, 123, B22, S04, 1
B22, Trade, 2591199.829, 121, B22, S06, 1
B22, Trade, 2591207.313, 116, S00, B22, 1
B22, Trade, 2591214.896, 108, S15, B22, 1
B22, Trade, 2591222.863, 104, S12, B22, 1
B22, Trade, 2591232.163, 108, S00, B22, 1
B22, Trade, 2591243.879, 103, S14, B22, 1
B22, Trade, 2591260.546, 122, S14, B22, 1
B22, Trade, 2591267.663, 122, S19, B22, 1
B22, Trade, 2591278.996, 102, S15, B22, 1
B22, Trade, 2591287.613, 104, S11, B22, 1
B22, Trade, 2591302.163, 120, S17, B22, 1
B22, Trade, 2591311.496, 114, S12, B22, 1
B22, Trade, 2591317.679, 123, B22, S05, 1
B22, Trade, 2591332.579, 120, B22, S04, 1
B22, Trade, 2591341.479, 115, B22, S11, 1
B22, Trade, 2591349.163, 109, S12, B22, 1
B22, Trade, 2591363.229, 111, S15, B22, 1
B22, Trade, 2591371.029, 101, S15, B22, 1
B22, Trade, 2591380.296, 113, S12, B22, 1
B22, Trade, 2591392.713, 105, S16, B22, 1
B22, Trade, 2591402.029, 124, B22, S21, 1
B22, Trade, 2591405.096, 101, S02, B22, 1
B22, Trade, 2591421.263, 101, S15, B22, 1
B22, Trade, 2591430.996, 116, B22, S01, 1
B22, Trade, 2591444.013, 95, S13, B22, 1
B22, Trade, 2591446.329, 114, B22, S04, 1
B22, Trade, 2591457.663, 97, S13, B22, 1
B22, Trade, 2591468.279, 92, S10, B22, 1
B22, Trade, 2591472.696, 104, B22, S07, 1
B22, Trade, 2591488.313, 112, B22, S07, 1
B22, Trade, 2591496.896, 110, B22, S04, 1
B22, Trade, 2591509.596, 105, S16, B22, 1
B22, Trade, 2591524.413, 110, B22, S04, 1
B22, Trade, 2591526.329, 113, B22, S03, 1
B22, Trade, 2591537.963, 106, B22, S05, 1
B22, Trade, 2591548.513, 99, S12, B22, 1
B22, Trade, 2591556.046, 119, S12, B22, 1
B22, Trade, 2591571.696, 110, B22, S14, 1
B22, Trade, 2591580.796, 105, S16, B22, 1
B22, Trade, 2591593.829, 101, S15, B22, 1
