B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 846524.684, 63, B04, S00, 1
B18, Trade, 2591459.279, 102, S01, B18, 1
B18, Trade, 2591471.996, 110, S09, B18, 1
B18, Trade, 2591480.363, 111, S09, B18, 1
B18, Trade, 2591485.746, 111, B18, S16, 1
B18, Trade, 2591495.296, 105, S16, B18, 1
B18, Trade, 2591502.946, 108, S15, B18, 1
B18, Trade, 2591514.363, 101, S15, B18, 1
B18, Trade, 2591531.313, 100, S09, B18, 1
B18, Trade, 2591540.046, 95, S13, B18, 1
B18, Trade, 2591544.146, 107, S15, B18, 1
B18, Trade, 2591554.446, 112, B18, S04, 1
B18, Trade, 2591573.363, 112, S01, B18, 1
B18, Trade, 2591574.863, 111, B18, S04, 1
B18, Trade, 2591591.763, 112, S14, B18, 1
B18, Trade, 2591598.279, 100, S12, B18, 1
B18, Trade, 2591609.129, 106, S15, B18, 1
B18, Trade, 2591622.629, 111, B18, S10, 1
B18, Trade, 2591632.613, 109, B18, S09, 1
B18, Trade, 2591640.113, 112, B18, S04, 1
B18, Trade, 2591643.296, 107, S16, B18, 1
B18, Trade, 2591662.463, 99, S09, B18, 1
B18, Trade, 2591673.346, 112, B18, S01, 1
B18, Trade, 2591681.046, 112, B18, S05, 1
B18, Trade, 2591685.796, 108, S17, B18, 1
B18, Trade, 2591698.129, 107, S09, B18, 1
B18, Trade, 2591714.346, 108, S16, B18, 1
B18, Trade, 2591722.863, 111, S16, B18, 1
B18, Trade, 2591730.129, 108, S17, B18, 1
B18, Trade, 2591741.779, 103, S09, B18, 1
B18, Trade, 2591744.963, 112, S02, B18, 1
B18, Trade, 2591760.979, 99, S03, B18, 1
B18, Trade, 2591769.913, 99, S14, B18, 1
B18, Trade, 2591776.263, 111, S14, B18, 1
B18, Trade, 2591788.446, 111, B18, S11, 1
B18, Trade, 2591799.913, 106, S01, B18, 1
B18, Trade, 2591813.146, 111, B18, S02, 1
B18, Trade, 2591818.696, 106, S16, B18, 1
B18, Trade, 2591831.879, 104, S15, B18, 1
B18, Trade, 2591847.763, 112, B18, S11, 1
B18, Trade, 2591853.013, 102, S01, B18, 1
B18, Trade, 2591856.346, 111, S15, B18, 1
B18, Trade, 2591868.046, 111, B18, S06, 1
B18, Trade, 2591882.429, 110, S15, B18, 1
B18, Trade, 2591888.396, 104, S01, B18, 1
B18, Trade, 2591900.163, 106, S09, B18, 1
B18, Trade, 2591912.229, 110, B18, S17, 1
B18, Trade, 2591921.479, 102, S01, B18, 1
B18, Trade, 2591930.679, 108, S17, B18, 1
B18, Trade, 2591938.613, 105, S09, B18, 1
B18, Trade, 2591946.613, 112, B18, S06, 1
B18, Trade, 2591956.313, 84, S05, B18, 1
B18, Trade, 2591970.896, 107, S16, B18, 1
B18, Trade, 2591979.646, 98, S14, B18, 1
B18, Trade, 2591990.413, 104, S01, B18, 1
B19, 100
B19, Trade, 2590977.196, 95, S05, B19, 1
B19, Trade, 2590986.879, 112, S18, B19, 1
B19, Trade, 2590993.063, 114, S09, B19, 1
B19, Trade, 2591009.396, 101, S12, B19, 1
B19, Trade, 2591016.829, 108, S17, B19, 1
B19, Trade, 2591030.896, 100, S14, B19, 1
B19, Trade, 2591034.496, 112, S18, B19, 1
B19, Trade, 2591050.796, 106, S16, B19, 1
B19, Trade, 2591058.329, 105, S15, B19, 1
B19, Trade, 2591071.846, 114, S17, B19, 1
B19, Trade, 2591089.279, 106, S09, B19, 1
B19, Trade, 2591097.479, 104, S14, B19, 1
B19, Trade, 2591104.179, 108, S17, B19, 1
B19, Trade, 2591112.346, 115, S19, B19, 1
B19, Trade, 2591122.146, 110, S15, B19, 1
B19, Trade, 2591134.729, 98, S01, B19, 1
B19, Trade, 2591144.763, 114, B19, S16, 1
B19, Trade, 2591157.446, 108, S17, B19, 1
B19, Trade, 2591163.363, 107, S03, B19, 1
B19, Trade, 2591182.979, 107, S16, B19, 1
B19, Trade, 2591190.463, 108, S01, B19, 1
B19, Trade, 2591192.513, 101, S15, B19, 1
B19, Trade, 2591207.929, 108, S17, B19, 1
B19, Trade, 2591218.229, 109, S09, B19, 1
B19, Trade, 2591229.463, 101, S15, B19, 1
B19, Trade, 2591234.379, 106, S16, B19, 1
B19, Trade, 2591248.113, 115, B19, S13, 1
B19, Trade, 2591255.729, 104, S15, B19, 1
B19, Trade, 2591271.846, 109, S15, B19, 1
B19, Trade, 2591279.646, 108, S03, B19, 1
B19, Trade, 2591286.579, 115, B19, S14, 1
B19, Trade, 2591294.396, 102, S03, B19, 1
B19, Trade, 2591309.213, 114, B19, S08, 1
B19, Trade, 2591319.596, 103, S09, B19, 1
B19, Trade, 2591327.113, 109, S01, B19, 1
B19, Trade, 2591341.096, 107, S01, B19, 1
B19, Trade, 2591352.696, 107, S15, B19, 1
B19, Trade, 2591366.429, 105, S02, B19, 1
B19, Trade, 2591381.296, 102, S09, B19, 1
B19, Trade, 2591391.063, 103, S01, B19, 1
B19, Trade, 2591397.013, 103, S14, B19, 1
B19, Trade, 2591408.446, 82, S05, B19, 1
B19, Trade, 2591414.146, 112, S18, B19, 1
B19, Trade, 2591427.929, 97, S03, B19, 1
B19, Trade, 2591436.063, 115, S19, B19, 1
B19, Trade, 2591448.546, 112, S18, B19, 1
B19, Trade, 2591461.829, 107, S16, B19, 1
B19, Trade, 2591468.496, 110, S17, B19, 1
B19, Trade, 2591480.196, 110, S03, B19, 1
B19, Trade, 2591488.413, 113, S01, B19, 1
B19, Trade, 2591494.279, 114, S03, B19, 1
B19, Trade, 2591504.413, 112, S18, B19, 1
B19, Trade, 2591518.196, 106, S15, B19, 1
B19, Trade, 2591535.313, 114, B19, S14, 1
B19, Trade, 2591540.096, 101, S15, B19, 1
B19, Trade, 2591552.963, 109, S17, B19, 1
B19, Trade, 2591562.313, 101, S08, B19, 1
B19, Trade, 2591569.996, 101, S15, B19, 1
B19, Trade, 2591575.479, 115, S19, B19, 1
B19, Trade, 2591585.913, 108, B19, S13, 1
B19, Trade, 2591596.646, 112, S18, B19, 1
B19, Trade, 2591606.029, 101, S15, B19, 1
B19, Trade, 2591613.596, 107, S03, B19, 1
B19, Trade, 2591624.913, 102, S15, B19, 1
B19, Trade, 2591634.846, 110, S17, B19, 1
B19, Trade, 2591650.379, 112, S18, B19, 1
B19, Trade, 2591653.913, 103, S03, B19, 1
B19, Trade, 2591669.146, 112, S18, B19, 1
B19, Trade, 2591678.546, 101, S03, B19, 1
B19, Trade, 2591685.163, 112, S18, B19, 1
B19, Trade, 2591696.579, 110, S17, B19, 1
B19, Trade, 2591704.213, 101, S14, B19, 1
B19, Trade, 2591717.396, 113, S03, B19, 1
B19, Trade, 2591730.913, 113, B19, S04, 1
B19, Trade, 2591734.346, 108, S01, B19, 1
B19, Trade, 2591747.513, 112, S18, B19, 1
B19, Trade, 2591757.429, 108, S17, B19, 1
B19, Trade, 2591764.563, 111, S17, B19, 1
B19, Trade, 2591783.946, 106, S16, B19, 1
B19, Trade, 2591786.896, 115, B19, S14, 1
B19, Trade, 2591799.379, 106, S15, B19, 1
B19, Trade, 2591808.763, 108, S16, B19, 1
B19, Trade, 2591817.063, 115, S19, B19, 1
B19, Trade, 2591831.163, 107, S03, B19, 1
B19, Trade, 2591844.963, 115, B19, S16, 1
B19, Trade, 2591851.179, 110, S17, B19, 1
B19, Trade, 2591858.363, 115, S19, B19, 1
B19, Trade, 2591866.029, 110, S16, B19, 1
B19, Trade, 2591875.129, 99, S13, B19, 1
B19, Trade, 2591888.796, 105, S16, B19, 1
B19, Trade, 2591901.813, 113, S02, B19, 1
B19, Trade, 2591911.363, 115, B19, S16, 1
B19, Trade, 2591920.563, 101, S15, B19, 1
B19, Trade, 2591934.496, 114, B19, S08, 1
B19, Trade, 2591939.296, 107, S03, B19, 1
B19, Trade, 2591951.996, 89, S11, B19, 1
B19, Trade, 2591956.613, 97, S03, B19, 1
B19, Trade, 2591969.263, 114, B19, S03, 1
B19, Trade, 2591983.196, 109, S01, B19, 1
B19, Trade, 2591991.029, 108, S17, B19, 1
B20, 100
B20, Trade, 2590729.513, 106, S16, B20, 1
B20, Trade, 2590739.213, 94, S13, B20, 1
B20, Trade, 2590747.046, 104, B20, S14, 1
B20, Trade, 2590750.513, 109, S17, B20, 1
B20, Trade, 2590796.396, 93, B20, S04, 1
B20, Trade, 2590820.863, 102, S15, B20, 1
B20, Trade, 2590831.946, 109, S01, B20, 1
B20, Trade, 2590841.529, 106, S01, B20, 1
B20, Trade, 2590846.179, 114, S09, B20, 1
B20, Trade, 2590867.646, 118, B20, S11, 1
B20, Trade, 2590876.546, 104, S09, B20, 1
B20, Trade, 2590891.463, 109, S17, B20, 1
B20, Trade, 2590898.063, 104, S01, B20, 1
B20, Trade, 2590913.363, 101, B20, S14, 1
B20, Trade, 2590919.079, 106, S09, B20, 1
B20, Trade, 2590935.063, 106, B20, S03, 1
B20, Trade, 2590952.429, 117, B20, S06, 1
B20, Trade, 2590957.679, 94, B20, S10, 1
B20, Trade, 2590970.479, 108, S17, B20, 1
B20, Trade, 2590989.313, 111, B20, S06, 1
B20, Trade, 2590992.313, 105, S16, B20, 1
B20, Trade, 2591010.346, 107, S16, B20, 1
B20, Trade, 2591011.663, 107, B20, S13, 1
B20, Trade, 2591056.796, 101, B20, S10, 1
B20, Trade, 2591079.113, 102, S03, B20, 1
B20, Trade, 2591094.763, 107, S09, B20, 1
B20, Trade, 2591104.796, 111, S15, B20, 1
B20, Trade, 2591119.063, 108, S17, B20, 1
B20, Trade, 2591146.113, 108, B20, S11, 1
B20, Trade, 2591161.013, 104, S09, B20, 1
B20, Trade, 2591169.696, 111, S03, B20, 1
B20, Trade, 2591174.613, 111, S01, B20, 1
B20, Trade, 2591202.196, 96, B20, S13, 1
B20, Trade, 2591212.063, 105, S16, B20, 1
B20, Trade, 2591218.329, 110, S15, B20, 1
B20, Trade, 2591229.446, 100, S03, B20, 1
B20, Trade, 2591235.113, 112, S18, B20, 1
B20, Trade, 2591256.329, 99, B20, S04, 1
B20, Trade, 2591269.546, 111, S09, B20, 1
B20, Trade, 2591285.363, 116, B20, S16, 1
B20, Trade, 2591305.046, 104, S03, B20, 1
B20, Trade, 2591320.129, 105, S16, B20, 1
B20, Trade, 2591321.529, 104, S03, B20, 1
B20, Trade, 2591327.346, 97, B20, S13, 1
B20, Trade, 2591339.396, 115, S12, B20, 1
B20, Trade, 2591350.463, 109, S09, B20, 1
B20, Trade, 2591362.296, 108, S09, B20, 1
B20, Trade, 2591370.496, 100, B20, S08, 1
B20, Trade, 2591381.396, 108, B20, S17, 1
B20, Trade, 2591384.296, 107, S01, B20, 1
B20, Trade, 2591397.863, 104, S03, B20, 1
B20, Trade, 2591407.313, 84, S10, B20, 1
B20, Trade, 2591420.446, 99, S14, B20, 1
B20, Trade, 2591432.013, 100, B20, S13, 1
B20, Trade, 2591445.113, 107, S09, B20, 1
B20, Trade, 2591452.913, 111, B20, S05, 1
B20, Trade, 2591465.863, 89, B20, S05, 1
B20, Trade, 2591490.779, 95, S13, B20, 1
B20, Trade, 2591495.496, 109, S14, B20, 1
B20, Trade, 2591508.229, 106, B20, S14, 1
B20, Trade, 2591519.229, 114, B20, S10, 1
B20, Trade, 2591526.896, 108, S17, B20, 1
B20, Trade, 2591538.279, 86, S10, B20, 1
B20, Trade, 2591564.779, 108, S17, B20, 1
B20, Trade, 2591569.979, 94, S03, B20, 1
B20, Trade, 2591585.896, 111, S03, B20, 1
B20, Trade, 2591605.413, 95, S13, B20, 1
B20, Trade, 2591615.613, 105, S15, B20, 1
B20, Trade, 2591626.579, 107, S12, B20, 1
B20, Trade, 2591644.179, 108, S03, B20, 1
B20, Trade, 2591651.446, 112, S17, B20, 1
B20, Trade, 2591655.213, 114, B20, S16, 1
B20, Trade, 2591665.363, 108, S16, B20, 1
B20, Trade, 2591683.879, 102, B20, S10, 1
B20, Trade, 2591689.296, 107, S14, B20, 1
B20, Trade, 2591695.363, 109, S09, B20, 1
B20, Trade, 2591713.679, 108, S03, B20, 1
B20, Trade, 2591724.079, 102, S08, B20, 1
B20, Trade, 2591742.063, 103, S15, B20, 1
B20, Trade, 2591765.729, 110, S01, B20, 1
B20, Trade, 2591774.379, 107, B20, S16, 1
B20, Trade, 2591781.479, 99, B20, S04, 1
B20, Trade, 2591800.029, 102, B20, S08, 1
B20, Trade, 2591807.846, 106, S01, B20, 1
B20, Trade, 2591821.213, 110, S09, B20, 1
B20, Trade, 2591832.113, 105, S16, B20, 1
B20, Trade, 2591841.446, 112, S18, B20, 1
B20, Trade, 2591861.263, 103, B20, S06, 1
B20, Trade, 2591862.663, 106, S14, B20, 1
B20, Trade, 2591877.396, 109, B20, S00, 1
B20, Trade, 2591900.413, 107, S03, B20, 1
B20, Trade, 2591912.629, 101, S14, B20, 1
B20, Trade, 2591930.413, 106, S16, B20, 1
B20, Trade, 2591939.229, 106, S01, B20, 1
B20, Trade, 2591942.813, 113, S18, B20, 1
B20, Trade, 2591954.929, 104, S15, B20, 1
B20, Trade, 2591967.913, 109, S17, B20, 1
B20, Trade, 2591975.029, 100, S01, B20, 1
B20, Trade, 2591980.979, 105, S16, B20, 1
B20, Trade, 2591998.896, 113, B20, S17, 1
B21, 100
B21, Trade, 2590315.213, 91, S11, B21, 1
B21, Trade, 2590329.996, 108, S17, B21, 1
B21, Trade, 2590349.096, 112, S18, B21, 1
B21, Trade, 2590368.463, 112, S18, B21, 1
B21, Trade, 2590384.413, 93, B21, S10, 1
B21, Trade, 2590407.113, 112, S18, B21, 1
B21, Trade, 2590416.413, 110, S14, B21, 1
B21, Trade, 2590433.313, 105, S16, B21, 1
B21, Trade, 2590452.213, 95, S08, B21, 1
B21, Trade, 2590460.046, 109, S17, B21, 1
B21, Trade, 2590462.913, 107, S03, B21, 1
B21, Trade, 2590478.029, 101, B21, S05, 1
B21, Trade, 2590500.263, 100, B21, S10, 1
B21, Trade, 2590513.113, 106, S16, B21, 1
B21, Trade, 2590537.046, 111, B21, S17, 1
B21, Trade, 2590549.379, 108, S01, B21, 1
B21, Trade, 2590563.263, 101, B21, S10, 1
B21, Trade, 2590590.413, 112, S18, B21, 1
B21, Trade, 2590631.029, 107, S16, B21, 1
B21, Trade, 2590646.096, 111, S14, B21, 1
B21, Trade, 2590657.079, 104, B21, S11, 1
B21, Trade, 2590714.146, 104, S15, B21, 1
B21, Trade, 2590732.229, 90, S03, B21, 1
B21, Trade, 2590749.129, 103, B21, S04, 1
B21, Trade, 2590761.963, 111, B21, S16, 1
B21, Trade, 2590779.263, 103, B21, S13, 1
B21, Trade, 2590794.196, 101, S15, B21, 1
B21, Trade, 2590797.596, 111, S17, B21, 1
B21, Trade, 2590807.529, 105, S05, B21, 1
B21, Trade, 2590830.713, 110, B21, S16, 1
B21, Trade, 2590837.963, 107, S16, B21, 1
B21, Trade, 2590847.479, 106, B21, S01, 1
B21, Trade, 2590858.996, 110, S03, B21, 1
B21, Trade, 2590889.096, 110, S15, B21, 1
B21, Trade, 2590903.246, 104, S09, B21, 1
B21, Trade, 2590915.979, 112, S01, B21, 1
B21, Trade, 2590978.979, 102, B21, S00, 1
B21, Trade, 2590993.613, 103, B21, S11, 1
B21, Trade, 2591001.896, 106, B21, S06, 1
B21, Trade, 2591011.713, 105, B21, S05, 1
B21, Trade, 2591017.579, 109, B21, S04, 1
B21, Trade, 2591030.863, 91, B21, S00, 1
B21, Trade, 2591035.313, 108, S16, B21, 1
B21, Trade, 2591060.196, 102, S01, B21, 1
B21, Trade, 2591064.446, 94, S13, B21, 1
B21, Trade, 2591084.379, 104, B21, S11, 1
B21, Trade, 2591098.246, 105, S16, B21, 1
B21, Trade, 2591113.946, 107, S09, B21, 1
B21, Trade, 2591118.446, 101, S14, B21, 1
B21, Trade, 2591127.763, 101, B21, S11, 1
B21, Trade, 2591160.479, 93, B21, S11, 1
B21, Trade, 2591211.329, 108, B21, S00, 1
B21, Trade, 2591216.846, 110, S01, B21, 1
B21, Trade, 2591230.729, 111, S17, B21, 1
B21, Trade, 2591241.746, 111, S17, B21, 1
B21, Trade, 2591264.579, 105, S14, B21, 1
B21, Trade, 2591304.379, 104, S15, B21, 1
B21, Trade, 2591308.396, 110, S09, B21, 1
B21, Trade, 2591330.379, 114, B21, S07, 1
B21, Trade, 2591339.029, 116, B21, S14, 1
B21, Trade, 2591369.813, 105, B21, S11, 1
B21, Trade, 2591379.313, 104, S15, B21, 1
B21, Trade, 2591390.846, 104, S14, B21, 1
B21, Trade, 2591399.296, 101, S15, B21, 1
B21, Trade, 2591412.529, 106, S14, B21, 1
B21, Trade, 2591430.279, 105, S01, B21, 1
B21, Trade, 2591465.446, 97, B21, S04, 1
B21, Trade, 2591471.463, 102, B21, S00, 1
B21, Trade, 2591518.629, 105, S01, B21, 1
B21, Trade, 2591533.029, 97, S12, B21, 1
B21, Trade, 2591549.446, 100, S08, B21, 1
B21, Trade, 2591567.979, 97, B21, S13, 1
B21, Trade, 2591584.796, 108, S17, B21, 1
B21, Trade, 2591603.146, 92, S01, B21, 1
B21, Trade, 2591607.296, 100, S14, B21, 1
B21, Trade, 2591622.163, 114, S17, B21, 1
B21, Trade, 2591633.779, 101, B21, S05, 1
B21, Trade, 2591674.213, 109, B21, S14, 1
B21, Trade, 2591684.396, 100, S13, B21, 1
B21, Trade, 2591699.129, 109, S03, B21, 1
B21, Trade, 2591726.079, 98, B21, S00, 1
B21, Trade, 2591733.946, 108, S09, B21, 1
B21, Trade, 2591750.079, 107, S09, B21, 1
B21, Trade, 2591776.379, 112, S18, B21, 1
B21, Trade, 2591781.229, 105, S09, B21, 1
B21, Trade, 2591795.429, 111, S14, B21, 1
B21, Trade, 2591801.413, 94, S13, B21, 1
B21, Trade, 2591823.346, 107, S01, B21, 1
B21, Trade, 2591837.679, 96, S13, B21, 1
B21, Trade, 2591862.396, 105, S03, B21, 1
B21, Trade, 2591871.429, 101, S15, B21, 1
B21, Trade, 2591876.479, 108, S17, B21, 1
B21, Trade, 2591889.713, 103, S14, B21, 1
B21, Trade, 2591915.646, 101, S15, B21, 1
B21, Trade, 2591933.029, 101, B21, S11, 1
B21, Trade, 2591948.163, 102, S15, B21, 1
B21, Trade, 2591952.146, 95, B21, S13, 1
B21, Trade, 2591957.296, 99, S13, B21, 1
B21, Trade, 2591968.696, 112, S18, B21, 1
B21, Trade, 2591997.996, 101, B21, S06, 1
B22, 100
B22, Trade, 2590998.513, 109, S15, B22, 1
B22, Trade, 2591006.179, 108, S17, B22, 1
B22, Trade, 2591014.529, 108, S16, B22, 1
B22, Trade, 2591024.646, 109, S17, B22, 1
B22, Trade, 2591038.713, 115, S19, B22, 1
B22, Trade, 2591041.063, 123, B22, S15, 1
B22, Trade, 2591052.746, 110, S05, B22, 1
B22, Trade, 2591069.046, 107, S15, B22, 1
B22, Trade, 2591079.463, 101, S13, B22, 1
B22, Trade, 2591089.346, 108, S17, B22, 1
B22, Trade, 2591102.046, 111, S03, B22, 1
B22, Trade, 2591111.163, 109, S03, B22, 1
B22, Trade, 2591117.663, 100, S03, B22, 1
B22, Trade, 2591125.813, 106, S03, B22, 1
B22, Trade, 2591140.113, 112, S18, B22, 1
B22, Trade, 2591143.163, 125, S02, B22, 1
B22, Trade, 2591164.329, 125, B22, S21, 1
B22, Trade, 2591165.846, 124, B22, S00, 1
B22, Trade, 2591178.563, 101, S15, B22, 1
B22, Trade, 2591182.146, 101, S14, B22, 1
B22, Trade, 2591198.696, 105, S14, B22, 1
B22, Trade, 2591210.829, 109, S01, B22, 1
B22, Trade, 2591215.663, 113, S18, B22, 1
B22, Trade, 2591230.579, 107, S16, B22, 1
B22, Trade, 2591235.413, 114, S15, B22, 1
B22, Trade, 2591244.113, 105, S05, B22, 1
B22, Trade, 2591259.546, 106, S03, B22, 1
B22, Trade, 2591266.829, 95, S01, B22, 1
B22, Trade, 2591279.496, 106, S01, B22, 1
B22, Trade, 2591285.579, 121, S19, B22, 1
B22, Trade, 2591301.196, 101, S09, B22, 1
B22, Trade, 2591314.663, 112, S18, B22, 1
B22, Trade, 2591317.646, 109, S01, B22, 1
B22, Trade, 2591332.129, 107, S14, B22, 1
B22, Trade, 2591333.929, 105, S16, B22, 1
B22, Trade, 2591346.779, 106, S01, B22, 1
B22, Trade, 2591358.129, 101, S15, B22, 1
B22, Trade, 2591366.529, 106, S16, B22, 1
B22, Trade, 2591373.879, 109, S08, B22, 1
B22, Trade, 2591388.513, 106, S16, B22, 1
B22, Trade, 2591401.446, 108, S17, B22, 1
B22, Trade, 2591405.929, 105, S09, B22, 1
B22, Trade, 2591414.913, 106, S16, B22, 1
B22, Trade, 2591428.346, 107, S09, B22, 1
B22, Trade, 2591440.363, 118, S14, B22, 1
B22, Trade, 2591446.063, 108, S03, B22, 1
B22, Trade, 2591460.013, 102, S15, B22, 1
B22, Trade, 2591470.479, 105, S16, B22, 1
B22, Trade, 2591481.896, 111, S16, B22, 1
B22, Trade, 2591484.713, 107, S01, B22, 1
B22, Trade, 2591496.296, 96, S08, B22, 1
B22, Trade, 2591502.546, 111, S09, B22, 1
B22, Trade, 2591513.496, 95, S13, B22, 1
B22, Trade, 2591533.513, 114, S15, B22, 1
B22, Trade, 2591537.579, 86, S09, B22, 1
B22, Trade, 2591548.713, 95, S13, B22, 1
B22, Trade, 2591555.813, 108, S01, B22, 1
B22, Trade, 2591571.746, 112, S18, B22, 1
B22, Trade, 2591575.446, 89, S10, B22, 1
B22, Trade, 2591584.929, 112, S18, B22, 1
B22, Trade, 2591595.413, 97, S05, B22, 1
B22, Trade, 2591612.796, 110, S16, B22, 1
B22, Trade, 2591621.896, 112, S18, B22, 1
B22, Trade, 2591632.846, 112, S18, B22, 1
B22, Trade, 2591637.846, 122, S15, B22, 1
B22, Trade, 2591653.946, 115, S19, B22, 1
B22, Trade, 2591662.479, 101, S15, B22, 1
B22, Trade, 2591666.129, 112, S18, B22, 1
B22, Trade, 2591676.313, 104, S15, B22, 1
B22, Trade, 2591688.329, 112, S18, B22, 1
B22, Trade, 2591700.863, 104, S15, B22, 1
B22, Trade, 2591709.146, 96, S13, B22, 1
B22, Trade, 2591717.079, 112, S18, B22, 1
B22, Trade, 2591734.529, 111, S17, B22, 1
B22, Trade, 2591738.579, 95, S13, B22, 1
B22, Trade, 2591750.663, 107, S15, B22, 1
B22, Trade, 2591761.446, 99, S01, B22, 1
B22, Trade, 2591773.063, 108, S17, B22, 1
B22, Trade, 2591779.046, 124, B22, S13, 1
B22, Trade, 2591783.629, 107, S01, B22, 1
B22, Trade, 2591801.979, 108, S03, B22, 1
B22, Trade, 2591804.863, 107, S16, B22, 1
B22, Trade, 2591822.396, 105, S03, B22, 1
B22, Trade, 2591829.863, 101, S15, B22, 1
B22, Trade, 2591839.513, 102, S15, B22, 1
B22, Trade, 2591847.529, 124, B22, S05, 1
B22, Trade, 2591860.146, 123, B22, S18, 1
B22, Trade, 2591869.229, 109, S17, B22, 1
B22, Trade, 2591882.779, 108, S17, B22, 1
B22, Trade, 2591889.279, 114, S18, B22, 1
B22, Trade, 2591897.229, 118, S19, B22, 1
B22, Trade, 2591908.963, 125, B22, S05, 1
B22, Trade, 2591917.663, 110, S09, B22, 1
B22, Trade, 2591928.929, 110, S09, B22, 1
B22, Trade, 2591944.246, 115, S19, B22, 1
B22, Trade, 2591945.179, 105, S16, B22, 1
B22, Trade, 2591961.346, 110, S17, B22, 1
B22, Trade, 2591964.646, 106, S01, B22, 1
B22, Trade, 2591981.046, 109, S17, B22, 1
B22, Trade, 2591992.163, 112, S18, B22, 1
B23, 100
B23, Trade, 2590910.096, 107, B23, S15, 1
B23, Trade, 2590919.696, 106, B23, S13, 1
B23, Trade, 2590925.463, 112, B23, S17, 1
B23, Trade, 2590940.196, 91, B23, S04, 1
B23, Trade, 2590947.063, 112, B23, S04, 1
B23, Trade, 2590961.779, 100, B23, S12, 1
B23, Trade, 2590973.829, 92, S03, B23, 1
B23, Trade, 2590987.729, 108, S09, B23, 1
B23, Trade, 2590992.363, 88, B23, S04, 1
B23, Trade, 2591008.029, 103, B23, S04, 1
B23, Trade, 2591017.029, 104, B23, S10, 1
B23, Trade, 2591027.563, 92, B23, S06, 1
B23, Trade, 2591039.463, 111, B23, S00, 1
B23, Trade, 2591054.279, 91, B23, S00, 1
B23, Trade, 2591070.096, 103, B23, S00, 1
B23, Trade, 2591076.213, 103, B23, S10, 1
B23, Trade, 2591087.546, 100, B23, S13, 1
B23, Trade, 2591109.713, 106, S16, B23, 1
B23, Trade, 2591111.196, 102, B23, S06, 1
B23, Trade, 2591126.463, 106, S09, B23, 1
B23, Trade, 2591142.963, 94, S13, B23, 1
B23, Trade, 2591149.063, 110, B23, S00, 1
B23, Trade, 2591159.979, 95, B23, S13, 1
B23, Trade, 2591163.779, 91, B23, S04, 1
B23, Trade, 2591173.946, 107, B23, S13, 1
B23, Trade, 2591191.213, 95, B23, S06, 1
B23, Trade, 2591197.796, 115, B23, S10, 1
B23, Trade, 2591210.913, 99, B23, S11, 1
B23, Trade, 2591223.646, 94, B23, S11, 1
B23, Trade, 2591226.496, 95, B23, S08, 1
B23, Trade, 2591236.029, 98, S13, B23, 1
B23, Trade, 2591244.579, 104, B23, S11, 1
B23, Trade, 2591255.846, 101, B23, S13, 1
B23, Trade, 2591274.613, 108, B23, S17, 1
B23, Trade, 2591279.079, 107, B23, S13, 1
B23, Trade, 2591290.713, 101, B23, S10, 1
B23, Trade, 2591303.763, 99, B23, S11, 1
B23, Trade, 2591317.229, 91, B23, S05, 1
B23, Trade, 2591324.363, 110, B23, S14, 1
B23, Trade, 2591338.096, 87, B23, S06, 1
B23, Trade, 2591344.346, 95, B23, S06, 1
B23, Trade, 2591365.546, 104, B23, S10, 1
B23, Trade, 2591377.946, 104, B23, S11, 1
B23, Trade, 2591387.129, 99, B23, S13, 1
B23, Trade, 2591393.596, 105, S15, B23, 1
B23, Trade, 2591412.013, 96, B23, S06, 1
B23, Trade, 2591424.679, 104, B23, S05, 1
B23, Trade, 2591439.546, 108, B23, S06, 1
B23, Trade, 2591452.496, 112, S18, B23, 1
B23, Trade, 2591459.629, 96, B23, S00, 1
B23, Trade, 2591469.496, 103, B23, S14, 1
B23, Trade, 2591478.163, 106, B23, S13, 1
B23, Trade, 2591493.746, 99, B23, S10, 1
B23, Trade, 2591506.796, 94, B23, S06, 1
B23, Trade, 2591516.996, 95, B23, S00, 1
B23, Trade, 2591526.879, 103, B23, S04, 1
B23, Trade, 2591544.213, 106, B23, S03, 1
B23, Trade, 2591552.113, 107, B23, S05, 1
B23, Trade, 2591557.163, 103, B23, S13, 1
B23, Trade, 2591567.946, 98, B23, S00, 1
B23, Trade, 2591582.463, 108, S17, B23, 1
B23, Trade, 2591589.096, 107, S16, B23, 1
B23, Trade, 2591600.363, 87, S11, B23, 1
B23, Trade, 2591606.529, 92, B23, S00, 1
B23, Trade, 2591625.446, 99, B23, S00, 1
B23, Trade, 2591643.979, 95, B23, S10, 1
B23, Trade, 2591648.296, 103, B23, S04, 1
B23, Trade, 2591667.663, 108, B23, S06, 1
B23, Trade, 2591672.413, 113, B23, S15, 1
B23, Trade, 2591681.779, 102, B23, S03, 1
B23, Trade, 2591695.096, 106, B23, S13, 1
B23, Trade, 2591702.763, 98, B23, S04, 1
B23, Trade, 2591708.996, 95, B23, S01, 1
B23, Trade, 2591721.779, 104, B23, S09, 1
B23, Trade, 2591728.063, 103, B23, S13, 1
B23, Trade, 2591747.229, 104, S01, B23, 1
B23, Trade, 2591755.113, 97, B23, S04, 1
B23, Trade, 2591765.096, 97, B23, S05, 1
B23, Trade, 2591774.079, 94, B23, S04, 1
B23, Trade, 2591778.479, 115, S19, B23, 1
B23, Trade, 2591796.313, 97, B23, S10, 1
