B00, 0
B01, 0
B02, 1
B02, Trade, 1443102.133, 56, B02, S02, 1
B18, Trade, 2591554.463, 105, S16, B18, 1
B18, Trade, 2591574.279, 101, S13, B18, 1
B18, Trade, 2591577.163, 96, B18, S05, 1
B18, Trade, 2591584.446, 105, B18, S01, 1
B18, Trade, 2591604.979, 98, S00, B18, 1
B18, Trade, 2591611.229, 108, S17, B18, 1
B18, Trade, 2591622.646, 104, B18, S09, 1
B18, Trade, 2591631.929, 108, B18, S00, 1
B18, Trade, 2591638.129, 93, S00, B18, 1
B18, Trade, 2591646.363, 105, B18, S10, 1
B18, Trade, 2591658.179, 95, S13, B18, 1
B18, Trade, 2591663.796, 98, B18, S09, 1
B18, Trade, 2591681.379, 112, B18, S05, 1
B18, Trade, 2591692.063, 101, B18, S02, 1
B18, Trade, 2591700.863, 103, B18, S13, 1
B18, Trade, 2591707.213, 108, S17, B18, 1
B18, Trade, 2591725.279, 110, B18, S01, 1
B18, Trade, 2591730.129, 105, B18, S10, 1
B18, Trade, 2591735.079, 107, S06, B18, 1
B18, Trade, 2591749.079, 108, S17, B18, 1
B18, Trade, 2591759.313, 104, B18, S12, 1
B18, Trade, 2591778.629, 108, S17, B18, 1
B18, Trade, 2591778.829, 100, S14, B18, 1
B18, Trade, 2591789.946, 107, S09, B18, 1
B18, Trade, 2591795.963, 102, B18, S13, 1
B18, Trade, 2591807.713, 107, S09, B18, 1
B18, Trade, 2591821.646, 97, S12, B18, 1
B18, Trade, 2591832.996, 109, B18, S10, 1
B18, Trade, 2591838.029, 96, S13, B18, 1
B18, Trade, 2591855.229, 110, S00, B18, 1
B18, Trade, 2591862.646, 108, S17, B18, 1
B18, Trade, 2591866.229, 106, S06, B18, 1
B18, Trade, 2591887.796, 108, S17, B18, 1
B18, Trade, 2591900.379, 89, S09, B18, 1
B18, Trade, 2591904.529, 104, S12, B18, 1
B18, Trade, 2591916.746, 103, B18, S09, 1
B18, Trade, 2591930.096, 109, B18, S01, 1
B18, Trade, 2591945.946, 106, S06, B18, 1
B18, Trade, 2591947.313, 110, S09, B18, 1
B18, Trade, 2591964.663, 105, B18, S11, 1
B18, Trade, 2591968.496, 103, S00, B18, 1
B18, Trade, 2591980.879, 111, S17, B18, 1
B18, Trade, 2591985.963, 95, B18, S08, 1
B18, Trade, 2591996.846, 112, B18, S10, 1
B19, 100
B19, Trade, 2590952.813, 105, B19, S09, 1
B19, Trade, 2590964.946, 95, B19, S05, 1
B19, Trade, 2590969.663, 101, B19, S10, 1
B19, Trade, 2590978.779, 85, B19, S01, 1
B19, Trade, 2590991.146, 115, B19, S08, 1
B19, Trade, 2591003.029, 92, B19, S11, 1
B19, Trade, 2591008.696, 83, B19, S05, 1
B19, Trade, 2591020.096, 105, B19, S09, 1
B19, Trade, 2591030.246, 95, B19, S08, 1
B19, Trade, 2591042.163, 104, B19, S08, 1
B19, Trade, 2591045.679, 99, B19, S08, 1
B19, Trade, 2591061.446, 96, B19, S08, 1
B19, Trade, 2591069.429, 105, B19, S02, 1
B19, Trade, 2591079.196, 102, B19, S09, 1
B19, Trade, 2591092.696, 102, B19, S08, 1
B19, Trade, 2591099.979, 95, B19, S10, 1
B19, Trade, 2591111.846, 109, B19, S01, 1
B19, Trade, 2591121.213, 103, B19, S10, 1
B19, Trade, 2591130.579, 99, B19, S03, 1
B19, Trade, 2591135.663, 95, B19, S09, 1
B19, Trade, 2591148.129, 101, B19, S10, 1
B19, Trade, 2591165.546, 98, B19, S11, 1
B19, Trade, 2591167.429, 86, B19, S10, 1
B19, Trade, 2591185.946, 105, B19, S13, 1
B19, Trade, 2591194.979, 99, B19, S13, 1
B19, Trade, 2591208.929, 101, B19, S00, 1
B19, Trade, 2591221.063, 111, B19, S09, 1
B19, Trade, 2591225.396, 95, B19, S01, 1
B19, Trade, 2591233.479, 86, S09, B19, 1
B19, Trade, 2591246.563, 108, B19, S05, 1
B19, Trade, 2591256.546, 94, B19, S10, 1
B19, Trade, 2591266.379, 102, B19, S11, 1
B19, Trade, 2591281.029, 115, B19, S08, 1
B19, Trade, 2591292.246, 103, B19, S12, 1
B19, Trade, 2591299.796, 93, B19, S11, 1
B19, Trade, 2591313.913, 106, B19, S08, 1
B19, Trade, 2591321.179, 91, B19, S02, 1
B19, Trade, 2591327.879, 115, B19, S13, 1
B19, Trade, 2591337.079, 96, B19, S05, 1
B19, Trade, 2591352.229, 98, B19, S13, 1
B19, Trade, 2591356.046, 96, B19, S10, 1
B19, Trade, 2591369.379, 91, B19, S11, 1
B19, Trade, 2591380.813, 99, B19, S11, 1
B19, Trade, 2591385.313, 85, B19, S05, 1
B19, Trade, 2591400.346, 104, B19, S14, 1
B19, Trade, 2591409.946, 88, B19, S05, 1
B19, Trade, 2591415.579, 97, B19, S01, 1
B19, Trade, 2591432.313, 103, B19, S03, 1
B19, Trade, 2591441.429, 103, B19, S02, 1
B19, Trade, 2591443.196, 103, B19, S03, 1
B19, Trade, 2591457.846, 115, B19, S11, 1
B19, Trade, 2591465.613, 101, B19, S10, 1
B19, Trade, 2591478.546, 101, B19, S09, 1
B19, Trade, 2591494.613, 106, B19, S12, 1
B19, Trade, 2591503.629, 96, B19, S11, 1
B19, Trade, 2591509.563, 107, B19, S08, 1
B19, Trade, 2591523.163, 102, B19, S08, 1
B19, Trade, 2591526.263, 107, B19, S11, 1
B19, Trade, 2591542.246, 111, S00, B19, 1
B19, Trade, 2591555.463, 94, B19, S11, 1
B19, Trade, 2591556.879, 94, B19, S09, 1
B19, Trade, 2591573.713, 99, B19, S03, 1
B19, Trade, 2591584.013, 102, B19, S01, 1
B19, Trade, 2591596.063, 104, B19, S01, 1
B19, Trade, 2591609.329, 101, B19, S01, 1
B19, Trade, 2591621.979, 108, S17, B19, 1
B19, Trade, 2591636.229, 98, B19, S03, 1
B19, Trade, 2591645.229, 106, S06, B19, 1
B19, Trade, 2591663.063, 97, B19, S03, 1
B19, Trade, 2591667.296, 94, B19, S01, 1
B19, Trade, 2591684.046, 92, B19, S01, 1
B19, Trade, 2591705.996, 108, B19, S01, 1
B19, Trade, 2591710.263, 101, B19, S13, 1
B19, Trade, 2591722.763, 99, B19, S02, 1
B19, Trade, 2591729.213, 108, B19, S08, 1
B19, Trade, 2591737.029, 94, S13, B19, 1
B19, Trade, 2591747.263, 99, B19, S08, 1
B19, Trade, 2591759.279, 106, B19, S03, 1
B19, Trade, 2591764.479, 103, B19, S02, 1
B19, Trade, 2591784.163, 100, B19, S03, 1
B19, Trade, 2591789.846, 108, B19, S11, 1
B19, Trade, 2591795.346, 102, B19, S07, 1
B19, Trade, 2591813.396, 95, B19, S11, 1
B19, Trade, 2591823.013, 92, B19, S01, 1
B19, Trade, 2591829.379, 97, B19, S01, 1
B19, Trade, 2591840.946, 106, B19, S09, 1
B19, Trade, 2591847.046, 105, B19, S11, 1
B19, Trade, 2591856.963, 93, B19, S09, 1
B19, Trade, 2591874.379, 104, B19, S12, 1
B19, Trade, 2591881.713, 115, B19, S11, 1
B19, Trade, 2591892.429, 95, B19, S03, 1
B19, Trade, 2591905.396, 108, S17, B19, 1
B19, Trade, 2591911.763, 98, S06, B19, 1
B19, Trade, 2591923.946, 106, B19, S08, 1
B19, Trade, 2591927.296, 95, B19, S08, 1
B19, Trade, 2591937.029, 102, B19, S10, 1
B19, Trade, 2591959.113, 103, B19, S10, 1
B19, Trade, 2591963.363, 99, B19, S13, 1
B19, Trade, 2591978.696, 100, B19, S10, 1
B19, Trade, 2591998.463, 107, B19, S03, 1
B20, 100
B20, Trade, 2590617.479, 98, B20, S05, 1
B20, Trade, 2590618.513, 99, S06, B20, 1
B20, Trade, 2590628.929, 105, S16, B20, 1
B20, Trade, 2590634.279, 113, B20, S14, 1
B20, Trade, 2590653.563, 105, S16, B20, 1
B20, Trade, 2590676.079, 110, S06, B20, 1
B20, Trade, 2590685.829, 99, S00, B20, 1
B20, Trade, 2590699.663, 99, S06, B20, 1
B20, Trade, 2590709.263, 105, B20, S00, 1
B20, Trade, 2590720.013, 110, S00, B20, 1
B20, Trade, 2590736.763, 111, S15, B20, 1
B20, Trade, 2590759.779, 117, B20, S17, 1
B20, Trade, 2590771.013, 108, S17, B20, 1
B20, Trade, 2590790.829, 104, B20, S10, 1
B20, Trade, 2590798.329, 110, S06, B20, 1
B20, Trade, 2590810.913, 110, B20, S00, 1
B20, Trade, 2590822.296, 103, S12, B20, 1
B20, Trade, 2590828.163, 103, B20, S13, 1
B20, Trade, 2590849.496, 91, B20, S10, 1
B20, Trade, 2590857.196, 97, B20, S07, 1
B20, Trade, 2590863.979, 104, B20, S12, 1
B20, Trade, 2590878.613, 101, S09, B20, 1
B20, Trade, 2590882.946, 108, B20, S05, 1
B20, Trade, 2590903.796, 94, S13, B20, 1
B20, Trade, 2590934.879, 97, S00, B20, 1
B20, Trade, 2590947.196, 86, B20, S00, 1
B20, Trade, 2590954.296, 97, B20, S05, 1
B20, Trade, 2590956.679, 108, S17, B20, 1
B20, Trade, 2590969.813, 112, B20, S14, 1
B20, Trade, 2590976.463, 100, S06, B20, 1
B20, Trade, 2590993.146, 106, B20, S05, 1
B20, Trade, 2591008.679, 84, S10, B20, 1
B20, Trade, 2591017.229, 110, S15, B20, 1
B20, Trade, 2591026.679, 107, S16, B20, 1
B20, Trade, 2591032.946, 108, B20, S03, 1
B20, Trade, 2591055.829, 95, B20, S11, 1
B20, Trade, 2591080.796, 108, S16, B20, 1
B20, Trade, 2591089.029, 102, S09, B20, 1
B20, Trade, 2591105.429, 100, B20, S02, 1
B20, Trade, 2591114.363, 106, S06, B20, 1
B20, Trade, 2591153.213, 95, B20, S09, 1
B20, Trade, 2591172.663, 104, B20, S08, 1
B20, Trade, 2591185.096, 110, B20, S09, 1
B20, Trade, 2591203.129, 106, S14, B20, 1
B20, Trade, 2591230.179, 100, S00, B20, 1
B20, Trade, 2591244.929, 117, B20, S01, 1
B20, Trade, 2591258.063, 88, S00, B20, 1
B20, Trade, 2591262.429, 115, S12, B20, 1
B20, Trade, 2591286.913, 85, B20, S05, 1
B20, Trade, 2591307.646, 100, B20, S09, 1
B20, Trade, 2591322.596, 110, B20, S05, 1
B20, Trade, 2591338.813, 108, S17, B20, 1
B20, Trade, 2591350.396, 108, B20, S12, 1
B20, Trade, 2591361.346, 104, B20, S13, 1
B20, Trade, 2591370.579, 101, B20, S01, 1
B20, Trade, 2591375.196, 96, S12, B20, 1
B20, Trade, 2591393.813, 88, S11, B20, 1
B20, Trade, 2591408.713, 101, S15, B20, 1
B20, Trade, 2591425.946, 109, S17, B20, 1
B20, Trade, 2591440.713, 107, B20, S07, 1
B20, Trade, 2591448.496, 118, S16, B20, 1
B20, Trade, 2591460.279, 108, B20, S14, 1
B20, Trade, 2591469.846, 94, S08, B20, 1
B20, Trade, 2591476.096, 98, B20, S02, 1
B20, Trade, 2591484.696, 93, B20, S09, 1
B20, Trade, 2591530.263, 97, S00, B20, 1
B20, Trade, 2591535.796, 118, B20, S13, 1
B20, Trade, 2591554.696, 111, S02, B20, 1
B20, Trade, 2591561.346, 111, B20, S12, 1
B20, Trade, 2591567.429, 104, S07, B20, 1
B20, Trade, 2591574.413, 105, S16, B20, 1
B20, Trade, 2591587.996, 96, S00, B20, 1
B20, Trade, 2591606.896, 108, S14, B20, 1
B20, Trade, 2591616.196, 98, S06, B20, 1
B20, Trade, 2591628.846, 108, S17, B20, 1
B20, Trade, 2591646.196, 106, B20, S12, 1
B20, Trade, 2591649.113, 111, B20, S13, 1
B20, Trade, 2591659.663, 105, S16, B20, 1
B20, Trade, 2591689.679, 107, S12, B20, 1
B20, Trade, 2591704.446, 112, B20, S10, 1
B20, Trade, 2591712.579, 104, B20, S09, 1
B20, Trade, 2591723.313, 96, B20, S11, 1
B20, Trade, 2591742.246, 97, B20, S11, 1
B20, Trade, 2591772.529, 96, S06, B20, 1
B20, Trade, 2591792.813, 102, B20, S10, 1
B20, Trade, 2591802.596, 107, S00, B20, 1
B20, Trade, 2591814.313, 105, B20, S11, 1
B20, Trade, 2591829.746, 93, B20, S12, 1
B20, Trade, 2591841.096, 94, B20, S01, 1
B20, Trade, 2591854.029, 108, S17, B20, 1
B20, Trade, 2591865.379, 106, B20, S02, 1
B20, Trade, 2591878.263, 118, B20, S10, 1
B20, Trade, 2591890.929, 107, B20, S02, 1
B20, Trade, 2591895.213, 102, S00, B20, 1
B20, Trade, 2591923.046, 108, S17, B20, 1
B20, Trade, 2591937.646, 104, S15, B20, 1
B20, Trade, 2591953.996, 93, B20, S12, 1
B20, Trade, 2591967.679, 95, B20, S13, 1
B20, Trade, 2591977.679, 102, S13, B20, 1
B20, Trade, 2591987.946, 87, B20, S03, 1
B21, 100
B21, Trade, 2590922.763, 96, B21, S08, 1
B21, Trade, 2590941.779, 115, B21, S18, 1
B21, Trade, 2590946.079, 96, B21, S10, 1
B21, Trade, 2590963.463, 90, B21, S11, 1
B21, Trade, 2590972.979, 100, B21, S02, 1
B21, Trade, 2590988.846, 100, B21, S08, 1
B21, Trade, 2590991.963, 113, B21, S01, 1
B21, Trade, 2591014.463, 104, B21, S08, 1
B21, Trade, 2591025.613, 101, B21, S11, 1
B21, Trade, 2591046.829, 98, B21, S12, 1
B21, Trade, 2591063.029, 91, B21, S11, 1
B21, Trade, 2591078.763, 102, B21, S10, 1
B21, Trade, 2591093.879, 102, B21, S03, 1
B21, Trade, 2591096.846, 99, B21, S08, 1
B21, Trade, 2591107.129, 101, B21, S10, 1
B21, Trade, 2591117.579, 93, B21, S08, 1
B21, Trade, 2591134.763, 102, B21, S08, 1
B21, Trade, 2591144.113, 102, B21, S05, 1
B21, Trade, 2591158.046, 108, B21, S14, 1
B21, Trade, 2591170.363, 95, B21, S09, 1
B21, Trade, 2591179.146, 94, B21, S05, 1
B21, Trade, 2591186.479, 104, B21, S10, 1
B21, Trade, 2591199.263, 104, B21, S10, 1
B21, Trade, 2591208.279, 101, B21, S10, 1
B21, Trade, 2591217.396, 95, B21, S13, 1
B21, Trade, 2591231.479, 84, B21, S08, 1
B21, Trade, 2591241.013, 95, B21, S05, 1
B21, Trade, 2591251.496, 112, B21, S03, 1
B21, Trade, 2591262.163, 94, B21, S08, 1
B21, Trade, 2591273.563, 97, S06, B21, 1
B21, Trade, 2591275.379, 95, B21, S11, 1
B21, Trade, 2591291.213, 109, B21, S02, 1
B21, Trade, 2591299.363, 96, B21, S01, 1
B21, Trade, 2591303.613, 97, B21, S13, 1
B21, Trade, 2591317.663, 119, B21, S18, 1
B21, Trade, 2591327.279, 116, B21, S09, 1
B21, Trade, 2591346.113, 96, B21, S10, 1
B21, Trade, 2591347.829, 96, B21, S01, 1
B21, Trade, 2591364.196, 104, B21, S13, 1
B21, Trade, 2591377.463, 95, B21, S10, 1
B21, Trade, 2591399.696, 104, B21, S10, 1
B21, Trade, 2591405.029, 95, B21, S03, 1
B21, Trade, 2591410.129, 86, B21, S10, 1
B21, Trade, 2591417.746, 96, B21, S10, 1
B21, Trade, 2591429.079, 85, B21, S10, 1
B21, Trade, 2591438.613, 94, B21, S10, 1
B21, Trade, 2591452.513, 87, B21, S01, 1
B21, Trade, 2591465.629, 99, B21, S13, 1
B21, Trade, 2591467.229, 96, B21, S01, 1
B21, Trade, 2591482.879, 101, S06, B21, 1
B21, Trade, 2591488.946, 101, B21, S01, 1
B21, Trade, 2591503.213, 99, B21, S02, 1
B21, Trade, 2591508.879, 107, B21, S09, 1
B21, Trade, 2591520.529, 94, B21, S08, 1
B21, Trade, 2591532.646, 102, B21, S08, 1
B21, Trade, 2591540.979, 108, S17, B21, 1
B21, Trade, 2591550.929, 103, B21, S10, 1
B21, Trade, 2591554.329, 95, B21, S05, 1
B21, Trade, 2591571.896, 101, B21, S03, 1
B21, Trade, 2591575.146, 115, B21, S18, 1
B21, Trade, 2591589.429, 94, B21, S09, 1
B21, Trade, 2591596.396, 103, B21, S03, 1
B21, Trade, 2591610.046, 99, B21, S13, 1
B21, Trade, 2591622.429, 109, S16, B21, 1
B21, Trade, 2591628.096, 94, B21, S05, 1
B21, Trade, 2591641.296, 103, S15, B21, 1
B21, Trade, 2591646.046, 107, B21, S09, 1
B21, Trade, 2591661.679, 100, B21, S01, 1
B21, Trade, 2591670.963, 89, S08, B21, 1
B21, Trade, 2591688.446, 100, B21, S10, 1
B21, Trade, 2591699.113, 102, B21, S05, 1
B21, Trade, 2591706.863, 107, B21, S12, 1
B21, Trade, 2591717.263, 103, S14, B21, 1
B21, Trade, 2591729.446, 107, B21, S02, 1
B21, Trade, 2591737.263, 93, B21, S07, 1
B21, Trade, 2591746.679, 100, B21, S10, 1
B21, Trade, 2591758.146, 105, B21, S11, 1
B21, Trade, 2591775.529, 83, B21, S02, 1
B21, Trade, 2591784.663, 101, S06, B21, 1
B21, Trade, 2591788.163, 104, B21, S02, 1
B21, Trade, 2591803.213, 99, B21, S05, 1
B21, Trade, 2591804.679, 99, B21, S03, 1
B21, Trade, 2591825.529, 97, B21, S11, 1
B21, Trade, 2591833.513, 99, B21, S03, 1
B21, Trade, 2591842.113, 115, B21, S02, 1
B21, Trade, 2591849.079, 99, B21, S12, 1
B21, Trade, 2591860.646, 89, B21, S01, 1
B21, Trade, 2591870.179, 100, B21, S03, 1
B21, Trade, 2591882.729, 96, B21, S08, 1
B21, Trade, 2591888.546, 101, B21, S12, 1
B21, Trade, 2591904.329, 96, B21, S01, 1
B21, Trade, 2591912.363, 99, S00, B21, 1
B21, Trade, 2591921.579, 102, B21, S13, 1
B21, Trade, 2591936.863, 102, B21, S05, 1
B21, Trade, 2591938.229, 99, B21, S12, 1
B21, Trade, 2591952.196, 88, B21, S03, 1
B21, Trade, 2591963.513, 99, B21, S12, 1
B21, Trade, 2591971.729, 112, B21, S05, 1
B21, Trade, 2591987.113, 94, B21, S01, 1
B21, Trade, 2591997.479, 99, B21, S09, 1
B22, 100
B22, Trade, 2590273.929, 95, S13, B22, 1
B22, Trade, 2590280.529, 113, S16, B22, 1
B22, Trade, 2590299.679, 105, S16, B22, 1
B22, Trade, 2590313.979, 108, S17, B22, 1
B22, Trade, 2590355.879, 105, B22, S09, 1
B22, Trade, 2590361.113, 107, B22, S13, 1
B22, Trade, 2590374.463, 108, S15, B22, 1
B22, Trade, 2590403.763, 97, B22, S07, 1
B22, Trade, 2590423.363, 106, B22, S11, 1
B22, Trade, 2590455.713, 93, B22, S01, 1
B22, Trade, 2590491.179, 92, S12, B22, 1
B22, Trade, 2590502.629, 106, B22, S05, 1
B22, Trade, 2590508.329, 100, B22, S03, 1
B22, Trade, 2590517.113, 105, S16, B22, 1
B22, Trade, 2590524.729, 109, B22, S13, 1
B22, Trade, 2590556.263, 104, B22, S13, 1
B22, Trade, 2590568.596, 105, S16, B22, 1
B22, Trade, 2590579.596, 93, B22, S01, 1
B22, Trade, 2590610.429, 98, B22, S02, 1
B22, Trade, 2590624.879, 103, S00, B22, 1
B22, Trade, 2590650.979, 98, B22, S03, 1
B22, Trade, 2590681.179, 108, S17, B22, 1
B22, Trade, 2590686.979, 105, S16, B22, 1
B22, Trade, 2590691.429, 111, B22, S15, 1
B22, Trade, 2590752.029, 114, B22, S00, 1
B22, Trade, 2590767.629, 98, S00, B22, 1
B22, Trade, 2590780.996, 102, B22, S08, 1
B22, Trade, 2590807.263, 103, B22, S01, 1
B22, Trade, 2590810.029, 106, S07, B22, 1
B22, Trade, 2590814.913, 101, S05, B22, 1
B22, Trade, 2590825.663, 112, S18, B22, 1
B22, Trade, 2590846.529, 109, S03, B22, 1
B22, Trade, 2590870.279, 103, S04, B22, 1
B22, Trade, 2590883.996, 95, S06, B22, 1
B22, Trade, 2590890.696, 101, B22, S08, 1
B22, Trade, 2590898.396, 101, B22, S13, 1
B22, Trade, 2590912.379, 104, B22, S03, 1
B22, Trade, 2590934.529, 88, B22, S02, 1
B22, Trade, 2590957.229, 104, B22, S02, 1
B22, Trade, 2590965.829, 87, B22, S01, 1
B22, Trade, 2590980.196, 93, B22, S03, 1
B22, Trade, 2590983.896, 103, S00, B22, 1
B22, Trade, 2591002.196, 109, B22, S05, 1
B22, Trade, 2591022.546, 95, S00, B22, 1
B22, Trade, 2591030.629, 110, B22, S12, 1
B22, Trade, 2591041.196, 100, B22, S12, 1
B22, Trade, 2591048.563, 101, S15, B22, 1
B22, Trade, 2591060.446, 104, S00, B22, 1
B22, Trade, 2591065.196, 101, B22, S09, 1
B22, Trade, 2591090.779, 104, S13, B22, 1
B22, Trade, 2591097.796, 97, B22, S05, 1
B22, Trade, 2591145.879, 99, B22, S02, 1
B22, Trade, 2591159.613, 93, B22, S09, 1
B22, Trade, 2591172.296, 110, B22, S17, 1
B22, Trade, 2591178.429, 95, S13, B22, 1
B22, Trade, 2591200.779, 113, B22, S11, 1
B22, Trade, 2591216.213, 103, B22, S10, 1
B22, Trade, 2591236.346, 108, B22, S09, 1
B22, Trade, 2591245.829, 108, B22, S08, 1
B22, Trade, 2591248.479, 93, S06, B22, 1
B22, Trade, 2591260.279, 107, B22, S11, 1
B22, Trade, 2591267.179, 91, S00, B22, 1
B22, Trade, 2591280.929, 115, B22, S07, 1
B22, Trade, 2591315.646, 109, B22, S01, 1
B22, Trade, 2591337.629, 84, S10, B22, 1
B22, Trade, 2591341.879, 91, B22, S08, 1
B22, Trade, 2591408.229, 100, S00, B22, 1
B22, Trade, 2591418.796, 102, S00, B22, 1
B22, Trade, 2591421.946, 94, B22, S08, 1
B22, Trade, 2591436.213, 105, S15, B22, 1
B22, Trade, 2591459.963, 109, B22, S02, 1
B22, Trade, 2591472.913, 101, S15, B22, 1
B22, Trade, 2591479.879, 91, B22, S10, 1
B22, Trade, 2591506.446, 103, B22, S11, 1
B22, Trade, 2591519.863, 94, S13, B22, 1
B22, Trade, 2591544.263, 104, S00, B22, 1
B22, Trade, 2591562.663, 108, S17, B22, 1
B22, Trade, 2591572.896, 109, B22, S02, 1
B22, Trade, 2591602.229, 114, B22, S12, 1
B22, Trade, 2591606.579, 87, S11, B22, 1
B22, Trade, 2591615.413, 110, B22, S03, 1
B22, Trade, 2591641.813, 102, B22, S02, 1
B22, Trade, 2591665.146, 95, B22, S11, 1
B22, Trade, 2591677.346, 101, B22, S09, 1
B22, Trade, 2591700.496, 101, B22, S09, 1
B22, Trade, 2591716.763, 100, S06, B22, 1
B22, Trade, 2591727.363, 112, S18, B22, 1
B22, Trade, 2591736.246, 103, B22, S09, 1
B22, Trade, 2591745.046, 95, S04, B22, 1
B22, Trade, 2591764.513, 102, B22, S08, 1
B22, Trade, 2591775.846, 105, S16, B22, 1
B22, Trade, 2591794.563, 104, S15, B22, 1
B22, Trade, 2591823.179, 105, S16, B22, 1
B22, Trade, 2591848.229, 110, B22, S03, 1
B22, Trade, 2591909.279, 95, B22, S10, 1
B22, Trade, 2591910.763, 99, B22, S02, 1
B22, Trade, 2591925.413, 94, S13, B22, 1
B22, Trade, 2591931.096, 112, S17, B22, 1
B22, Trade, 2591947.013, 107, B22, S10, 1
B22, Trade, 2591978.779, 104, S00, B22, 1
B23, 100
B23, Trade, 2590997.896, 105, S16, B23, 1
B23, Trade, 2591002.646, 121, S16, B23, 1
B23, Trade, 2591014.629, 108, S17, B23, 1
B23, Trade, 2591025.729, 106, S15, B23, 1
B23, Trade, 2591037.413, 102, S04, B23, 1
B23, Trade, 2591043.446, 122, S21, B23, 1
B23, Trade, 2591063.813, 95, S13, B23, 1
B23, Trade, 2591066.529, 105, S16, B23, 1
B23, Trade, 2591080.846, 109, S15, B23, 1
B23, Trade, 2591082.346, 101, S04, B23, 1
B23, Trade, 2591093.629, 111, S17, B23, 1
B23, Trade, 2591105.813, 108, S15, B23, 1
B23, Trade, 2591120.929, 107, S16, B23, 1
B23, Trade, 2591123.763, 104, S05, B23, 1
B23, Trade, 2591140.096, 99, S13, B23, 1
B23, Trade, 2591146.079, 107, S15, B23, 1
B23, Trade, 2591159.463, 112, S06, B23, 1
B23, Trade, 2591163.713, 104, S12, B23, 1
B23, Trade, 2591173.846, 109, S00, B23, 1
B23, Trade, 2591182.546, 113, S17, B23, 1
B23, Trade, 2591200.046, 108, S17, B23, 1
B23, Trade, 2591211.913, 111, S17, B23, 1
B23, Trade, 2591215.479, 108, S15, B23, 1
B23, Trade, 2591226.279, 100, S06, B23, 1
B23, Trade, 2591237.579, 122, S21, B23, 1
B23, Trade, 2591244.146, 125, S22, B23, 1
B23, Trade, 2591258.346, 112, S16, B23, 1
B23, Trade, 2591268.513, 119, S15, B23, 1
B23, Trade, 2591275.096, 114, S15, B23, 1
B23, Trade, 2591285.913, 105, S16, B23, 1
B23, Trade, 2591298.446, 94, S13, B23, 1
B23, Trade, 2591311.413, 107, S16, B23, 1
B23, Trade, 2591316.546, 108, S17, B23, 1
B23, Trade, 2591324.279, 117, S15, B23, 1
B23, Trade, 2591344.263, 108, S03, B23, 1
B23, Trade, 2591350.129, 105, S06, B23, 1
B23, Trade, 2591360.779, 122, S21, B23, 1
B23, Trade, 2591367.496, 91, S02, B23, 1
B23, Trade, 2591374.479, 94, S13, B23, 1
B23, Trade, 2591391.413, 111, S15, B23, 1
B23, Trade, 2591398.429, 121, S15, B23, 1
B23, Trade, 2591406.679, 100, S06, B23, 1
B23, Trade, 2591418.196, 102, S05, B23, 1
B23, Trade, 2591428.013, 120, S18, B23, 1
B23, Trade, 2591439.179, 105, S06, B23, 1
B23, Trade, 2591448.113, 116, S06, B23, 1
B23, Trade, 2591453.996, 90, S00, B23, 1
B23, Trade, 2591465.413, 108, S00, B23, 1
B23, Trade, 2591478.363, 110, S16, B23, 1
B23, Trade, 2591486.363, 94, S13, B23, 1
B23, Trade, 2591501.263, 113, S18, B23, 1
B23, Trade, 2591511.546, 106, S00, B23, 1
B23, Trade, 2591522.113, 108, S17, B23, 1
B23, Trade, 2591525.413, 112, S06, B23, 1
B23, Trade, 2591540.246, 106, S15, B23, 1
B23, Trade, 2591546.779, 108, S17, B23, 1
B23, Trade, 2591560.363, 116, S15, B23, 1
B23, Trade, 2591567.046, 100, S00, B23, 1
B23, Trade, 2591580.379, 106, S15, B23, 1
B23, Trade, 2591590.279, 108, S17, B23, 1
B23, Trade, 2591602.279, 128, S16, B23, 1
B23, Trade, 2591612.929, 103, S12, B23, 1
B23, Trade, 2591623.046, 123, S18, B23, 1
B23, Trade, 2591628.563, 105, S16, B23, 1
B23, Trade, 2591641.679, 105, S16, B23, 1
B23, Trade, 2591652.929, 108, S17, B23, 1
B23, Trade, 2591656.496, 99, S00, B23, 1
B23, Trade, 2591665.746, 105, S16, B23, 1
B23, Trade, 2591681.196, 116, S00, B23, 1
B23, Trade, 2591690.829, 105, S15, B23, 1
B23, Trade, 2591697.479, 115, S18, B23, 1
B23, Trade, 2591707.746, 107, S15, B23, 1
B23, Trade, 2591720.079, 101, S15, B23, 1
B23, Trade, 2591731.279, 98, S05, B23, 1
B23, Trade, 2591737.846, 96, S03, B23, 1
B23, Trade, 2591743.963, 86, S00, B23, 1
B23, Trade, 2591757.579, 112, S17, B23, 1
B23, Trade, 2591769.813, 97, S13, B23, 1
B23, Trade, 2591783.413, 97, S13, B23, 1
B23, Trade, 2591787.246, 118, S17, B23, 1
B23, Trade, 2591796.946, 116, S18, B23, 1
B23, Trade, 2591805.513, 101, S00, B23, 1
B23, Trade, 2591817.496, 106, S00, B23, 1
B23, Trade, 2591827.396, 108, S17, B23, 1
B23, Trade, 2591842.196, 122, S21, B23, 1
B23, Trade, 2591849.246, 106, S06, B23, 1
B23, Trade, 2591856.863, 110, S15, B23, 1
B23, Trade, 2591872.329, 114, S18, B23, 1
B23, Trade, 2591874.829, 121, S15, B23, 1
B23, Trade, 2591886.579, 107, S16, B23, 1
B23, Trade, 2591904.113, 97, S13, B23, 1
