B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 44102.717, 60, B03, S02, 1
B19, Trade, 2591045.396, 106, B19, S01, 1
B19, Trade, 2591054.796, 112, B19, S04, 1
B19, Trade, 2591067.529, 92, B19, S07, 1
B19, Trade, 2591083.046, 104, B19, S08, 1
B19, Trade, 2591086.846, 95, B19, S04, 1
B19, Trade, 2591099.929, 101, B19, S08, 1
B19, Trade, 2591106.779, 102, S09, B19, 1
B19, Trade, 2591119.296, 98, B19, S07, 1
B19, Trade, 2591125.313, 99, B19, S03, 1
B19, Trade, 2591137.079, 97, S06, B19, 1
B19, Trade, 2591154.646, 105, B19, S00, 1
B19, Trade, 2591157.513, 107, B19, S04, 1
B19, Trade, 2591167.829, 96, B19, S10, 1
B19, Trade, 2591174.179, 105, B19, S05, 1
B19, Trade, 2591194.279, 105, S10, B19, 1
B19, Trade, 2591199.479, 113, B19, S13, 1
B19, Trade, 2591208.413, 94, B19, S12, 1
B19, Trade, 2591219.413, 101, S00, B19, 1
B19, Trade, 2591225.313, 105, B19, S11, 1
B19, Trade, 2591241.796, 100, B19, S08, 1
B19, Trade, 2591246.129, 103, B19, S01, 1
B19, Trade, 2591260.129, 102, B19, S03, 1
B19, Trade, 2591267.763, 95, B19, S03, 1
B19, Trade, 2591285.779, 103, B19, S10, 1
B19, Trade, 2591297.063, 97, B19, S04, 1
B19, Trade, 2591312.263, 98, B19, S01, 1
B19, Trade, 2591324.513, 107, S06, B19, 1
B19, Trade, 2591331.529, 106, B19, S03, 1
B19, Trade, 2591337.646, 109, B19, S03, 1
B19, Trade, 2591350.946, 99, B19, S09, 1
B19, Trade, 2591370.196, 104, B19, S00, 1
B19, Trade, 2591378.396, 98, B19, S09, 1
B19, Trade, 2591391.463, 101, B19, S08, 1
B19, Trade, 2591393.213, 104, B19, S08, 1
B19, Trade, 2591415.229, 105, B19, S03, 1
B19, Trade, 2591431.496, 103, B19, S01, 1
B19, Trade, 2591440.863, 106, B19, S13, 1
B19, Trade, 2591453.363, 100, B19, S03, 1
B19, Trade, 2591458.379, 100, S14, B19, 1
B19, Trade, 2591467.929, 99, B19, S08, 1
B19, Trade, 2591482.179, 103, B19, S03, 1
B19, Trade, 2591485.779, 101, B19, S00, 1
B19, Trade, 2591495.746, 100, B19, S05, 1
B19, Trade, 2591508.929, 102, B19, S00, 1
B19, Trade, 2591520.979, 102, B19, S10, 1
B19, Trade, 2591533.079, 99, B19, S14, 1
B19, Trade, 2591538.096, 106, B19, S01, 1
B19, Trade, 2591548.663, 100, B19, S07, 1
B19, Trade, 2591560.413, 106, B19, S15, 1
B19, Trade, 2591578.446, 95, B19, S02, 1
B19, Trade, 2591581.563, 96, B19, S03, 1
B19, Trade, 2591587.646, 107, B19, S04, 1
B19, Trade, 2591599.329, 101, B19, S11, 1
B19, Trade, 2591608.913, 100, B19, S11, 1
B19, Trade, 2591621.763, 95, B19, S02, 1
B19, Trade, 2591628.429, 89, B19, S03, 1
B19, Trade, 2591643.696, 105, B19, S04, 1
B19, Trade, 2591651.329, 95, B19, S00, 1
B19, Trade, 2591664.413, 103, B19, S03, 1
B19, Trade, 2591671.446, 103, B19, S07, 1
B19, Trade, 2591679.179, 107, B19, S11, 1
B19, Trade, 2591698.063, 99, B19, S07, 1
B19, Trade, 2591705.229, 101, S09, B19, 1
B19, Trade, 2591711.663, 98, B19, S07, 1
B19, Trade, 2591716.579, 98, B19, S08, 1
B19, Trade, 2591728.196, 112, B19, S14, 1
B19, Trade, 2591743.563, 103, S10, B19, 1
B19, Trade, 2591755.363, 101, B19, S07, 1
B19, Trade, 2591758.229, 95, B19, S03, 1
B19, Trade, 2591769.513, 99, B19, S14, 1
B19, Trade, 2591784.763, 104, B19, S01, 1
B19, Trade, 2591789.863, 100, B19, S03, 1
B19, Trade, 2591800.279, 88, B19, S07, 1
B19, Trade, 2591813.296, 96, B19, S08, 1
B19, Trade, 2591819.996, 98, S09, B19, 1
B19, Trade, 2591828.296, 104, B19, S08, 1
B19, Trade, 2591840.729, 105, B19, S11, 1
B19, Trade, 2591849.696, 104, S05, B19, 1
B19, Trade, 2591858.529, 109, B19, S06, 1
B19, Trade, 2591872.879, 99, B19, S12, 1
B19, Trade, 2591881.179, 95, B19, S02, 1
B19, Trade, 2591888.263, 107, B19, S11, 1
B19, Trade, 2591903.879, 103, B19, S01, 1
B19, Trade, 2591911.063, 92, B19, S02, 1
B19, Trade, 2591920.896, 105, S15, B19, 1
B19, Trade, 2591924.963, 107, S16, B19, 1
B19, Trade, 2591940.879, 109, B19, S03, 1
B19, Trade, 2591945.946, 99, B19, S05, 1
B19, Trade, 2591960.646, 112, B19, S03, 1
B19, Trade, 2591975.563, 92, B19, S01, 1
B19, Trade, 2591986.629, 104, B19, S00, 1
B20, 100
B20, Trade, 2590775.963, 97, S05, B20, 1
B20, Trade, 2590796.346, 112, S18, B20, 1
B20, Trade, 2590817.279, 97, S10, B20, 1
B20, Trade, 2590835.196, 110, B20, S12, 1
B20, Trade, 2590843.596, 98, S14, B20, 1
B20, Trade, 2590870.463, 90, B20, S03, 1
B20, Trade, 2590885.063, 108, S17, B20, 1
B20, Trade, 2590900.046, 101, S15, B20, 1
B20, Trade, 2590908.079, 100, S09, B20, 1
B20, Trade, 2590918.046, 104, S13, B20, 1
B20, Trade, 2590930.996, 107, S09, B20, 1
B20, Trade, 2590935.446, 101, S15, B20, 1
B20, Trade, 2590945.563, 100, B20, S08, 1
B20, Trade, 2590955.246, 117, B20, S08, 1
B20, Trade, 2590978.663, 114, B20, S11, 1
B20, Trade, 2590996.579, 97, S05, B20, 1
B20, Trade, 2591016.629, 92, S10, B20, 1
B20, Trade, 2591038.246, 104, B20, S15, 1
B20, Trade, 2591044.363, 107, S14, B20, 1
B20, Trade, 2591053.729, 108, S09, B20, 1
B20, Trade, 2591074.029, 97, S06, B20, 1
B20, Trade, 2591076.313, 101, S10, B20, 1
B20, Trade, 2591096.213, 101, S15, B20, 1
B20, Trade, 2591104.213, 104, S13, B20, 1
B20, Trade, 2591116.229, 98, S14, B20, 1
B20, Trade, 2591129.146, 106, S16, B20, 1
B20, Trade, 2591138.513, 106, S12, B20, 1
B20, Trade, 2591146.079, 98, B20, S03, 1
B20, Trade, 2591165.329, 105, B20, S01, 1
B20, Trade, 2591184.396, 105, S13, B20, 1
B20, Trade, 2591195.129, 108, S17, B20, 1
B20, Trade, 2591199.846, 112, B20, S00, 1
B20, Trade, 2591213.896, 102, S10, B20, 1
B20, Trade, 2591225.163, 106, S10, B20, 1
B20, Trade, 2591229.279, 103, S14, B20, 1
B20, Trade, 2591241.746, 104, S09, B20, 1
B20, Trade, 2591248.913, 100, S05, B20, 1
B20, Trade, 2591261.463, 104, B20, S15, 1
B20, Trade, 2591270.246, 94, S06, B20, 1
B20, Trade, 2591283.196, 101, S06, B20, 1
B20, Trade, 2591290.563, 105, S15, B20, 1
B20, Trade, 2591298.946, 103, B20, S12, 1
B20, Trade, 2591312.979, 101, S12, B20, 1
B20, Trade, 2591323.313, 103, S15, B20, 1
B20, Trade, 2591345.146, 96, S06, B20, 1
B20, Trade, 2591352.829, 101, S15, B20, 1
B20, Trade, 2591360.063, 102, S13, B20, 1
B20, Trade, 2591370.479, 105, S10, B20, 1
B20, Trade, 2591378.479, 99, S05, B20, 1
B20, Trade, 2591389.046, 105, S13, B20, 1
B20, Trade, 2591398.246, 105, S14, B20, 1
B20, Trade, 2591418.596, 91, B20, S08, 1
B20, Trade, 2591423.346, 95, S06, B20, 1
B20, Trade, 2591445.246, 92, S10, B20, 1
B20, Trade, 2591446.196, 93, S09, B20, 1
B20, Trade, 2591462.746, 108, S17, B20, 1
B20, Trade, 2591465.863, 101, B20, S01, 1
B20, Trade, 2591475.263, 109, S17, B20, 1
B20, Trade, 2591490.746, 96, S05, B20, 1
B20, Trade, 2591501.963, 108, S17, B20, 1
B20, Trade, 2591510.546, 103, S15, B20, 1
B20, Trade, 2591523.663, 107, S14, B20, 1
B20, Trade, 2591525.579, 95, B20, S08, 1
B20, Trade, 2591548.746, 103, S15, B20, 1
B20, Trade, 2591558.196, 102, S14, B20, 1
B20, Trade, 2591569.329, 97, S06, B20, 1
B20, Trade, 2591578.463, 97, S05, B20, 1
B20, Trade, 2591597.513, 104, S10, B20, 1
B20, Trade, 2591613.746, 109, S17, B20, 1
B20, Trade, 2591627.479, 96, S06, B20, 1
B20, Trade, 2591639.813, 103, B20, S09, 1
B20, Trade, 2591658.729, 101, B20, S04, 1
B20, Trade, 2591667.196, 100, S05, B20, 1
B20, Trade, 2591687.846, 98, S14, B20, 1
B20, Trade, 2591705.796, 112, S18, B20, 1
B20, Trade, 2591710.579, 103, S10, B20, 1
B20, Trade, 2591723.529, 98, B20, S11, 1
B20, Trade, 2591726.029, 108, S17, B20, 1
B20, Trade, 2591745.796, 107, B20, S12, 1
B20, Trade, 2591763.063, 105, S05, B20, 1
B20, Trade, 2591780.346, 100, B20, S03, 1
B20, Trade, 2591793.396, 102, S15, B20, 1
B20, Trade, 2591805.329, 98, S14, B20, 1
B20, Trade, 2591812.513, 99, B20, S03, 1
B20, Trade, 2591824.863, 105, S00, B20, 1
B20, Trade, 2591833.079, 104, S13, B20, 1
B20, Trade, 2591861.163, 110, S14, B20, 1
B20, Trade, 2591869.729, 107, S16, B20, 1
B20, Trade, 2591872.596, 102, S10, B20, 1
B20, Trade, 2591874.113, 101, S09, B20, 1
B20, Trade, 2591895.596, 104, S15, B20, 1
B20, Trade, 2591897.879, 103, S00, B20, 1
B20, Trade, 2591906.646, 103, B20, S00, 1
B20, Trade, 2591946.246, 101, S06, B20, 1
B20, Trade, 2591952.046, 104, S09, B20, 1
B20, Trade, 2591963.379, 105, S09, B20, 1
B20, Trade, 2591971.163, 112, S18, B20, 1
B20, Trade, 2591982.963, 102, S14, B20, 1
B20, Trade, 2591992.279, 103, B20, S01, 1
B20, Trade, 2591999.329, 107, S09, B20, 1
B21, 100
B21, Trade, 2590987.829, 99, S09, B21, 1
B21, Trade, 2590997.313, 97, S09, B21, 1
B21, Trade, 2591006.629, 107, S14, B21, 1
B21, Trade, 2591020.863, 100, S00, B21, 1
B21, Trade, 2591023.479, 103, S06, B21, 1
B21, Trade, 2591032.346, 100, S10, B21, 1
B21, Trade, 2591049.746, 112, S18, B21, 1
B21, Trade, 2591058.096, 115, S14, B21, 1
B21, Trade, 2591062.379, 104, S00, B21, 1
B21, Trade, 2591074.629, 101, S15, B21, 1
B21, Trade, 2591088.396, 105, S16, B21, 1
B21, Trade, 2591093.379, 106, S16, B21, 1
B21, Trade, 2591101.496, 100, S10, B21, 1
B21, Trade, 2591120.013, 102, S15, B21, 1
B21, Trade, 2591125.379, 102, S06, B21, 1
B21, Trade, 2591131.796, 101, S15, B21, 1
B21, Trade, 2591145.813, 105, S16, B21, 1
B21, Trade, 2591156.329, 108, S17, B21, 1
B21, Trade, 2591169.363, 95, S06, B21, 1
B21, Trade, 2591179.563, 95, S00, B21, 1
B21, Trade, 2591190.613, 112, S09, B21, 1
B21, Trade, 2591200.079, 114, S06, B21, 1
B21, Trade, 2591207.846, 117, S14, B21, 1
B21, Trade, 2591217.379, 105, S05, B21, 1
B21, Trade, 2591231.246, 104, S09, B21, 1
B21, Trade, 2591235.579, 108, S17, B21, 1
B21, Trade, 2591243.279, 111, S06, B21, 1
B21, Trade, 2591257.796, 118, S20, B21, 1
B21, Trade, 2591263.879, 98, S09, B21, 1
B21, Trade, 2591276.696, 100, S09, B21, 1
B21, Trade, 2591283.629, 102, S15, B21, 1
B21, Trade, 2591295.679, 112, S16, B21, 1
B21, Trade, 2591309.629, 95, S13, B21, 1
B21, Trade, 2591317.796, 106, S16, B21, 1
B21, Trade, 2591325.446, 102, S09, B21, 1
B21, Trade, 2591340.179, 111, S09, B21, 1
B21, Trade, 2591349.163, 114, S18, B21, 1
B21, Trade, 2591355.696, 101, S10, B21, 1
B21, Trade, 2591365.129, 108, S17, B21, 1
B21, Trade, 2591374.263, 107, S05, B21, 1
B21, Trade, 2591385.129, 94, S09, B21, 1
B21, Trade, 2591400.713, 115, S10, B21, 1
B21, Trade, 2591406.379, 101, S09, B21, 1
B21, Trade, 2591419.829, 98, S10, B21, 1
B21, Trade, 2591425.413, 98, S14, B21, 1
B21, Trade, 2591435.296, 100, S10, B21, 1
B21, Trade, 2591447.329, 94, S13, B21, 1
B21, Trade, 2591455.296, 104, S05, B21, 1
B21, Trade, 2591471.713, 105, S16, B21, 1
B21, Trade, 2591479.846, 108, S10, B21, 1
B21, Trade, 2591492.229, 108, S17, B21, 1
B21, Trade, 2591501.713, 107, S00, B21, 1
B21, Trade, 2591512.613, 112, S18, B21, 1
B21, Trade, 2591524.713, 107, S13, B21, 1
B21, Trade, 2591533.596, 98, S09, B21, 1
B21, Trade, 2591546.513, 98, S10, B21, 1
B21, Trade, 2591561.179, 106, S10, B21, 1
B21, Trade, 2591570.729, 104, S14, B21, 1
B21, Trade, 2591579.046, 97, S13, B21, 1
B21, Trade, 2591594.913, 108, S17, B21, 1
B21, Trade, 2591599.513, 112, S18, B21, 1
B21, Trade, 2591609.113, 101, S00, B21, 1
B21, Trade, 2591618.913, 107, S16, B21, 1
B21, Trade, 2591625.963, 96, S05, B21, 1
B21, Trade, 2591640.663, 108, S17, B21, 1
B21, Trade, 2591647.446, 98, S09, B21, 1
B21, Trade, 2591661.596, 111, S06, B21, 1
B21, Trade, 2591670.379, 108, S17, B21, 1
B21, Trade, 2591677.229, 108, S00, B21, 1
B21, Trade, 2591692.863, 108, S06, B21, 1
B21, Trade, 2591700.363, 108, S17, B21, 1
B21, Trade, 2591710.346, 105, S13, B21, 1
B21, Trade, 2591717.429, 102, S11, B21, 1
B21, Trade, 2591723.946, 111, S05, B21, 1
B21, Trade, 2591740.646, 105, S13, B21, 1
B21, Trade, 2591748.513, 107, S06, B21, 1
B21, Trade, 2591760.313, 101, S13, B21, 1
B21, Trade, 2591771.146, 97, S05, B21, 1
B21, Trade, 2591775.196, 97, S13, B21, 1
B21, Trade, 2591787.896, 107, S10, B21, 1
B21, Trade, 2591794.279, 108, S17, B21, 1
B21, Trade, 2591805.229, 90, S09, B21, 1
B21, Trade, 2591818.096, 106, S05, B21, 1
B21, Trade, 2591833.779, 105, S16, B21, 1
B21, Trade, 2591844.596, 105, S16, B21, 1
B21, Trade, 2591851.496, 108, S17, B21, 1
B21, Trade, 2591857.946, 112, S18, B21, 1
B21, Trade, 2591865.563, 117, S09, B21, 1
B21, Trade, 2591880.963, 107, S14, B21, 1
B21, Trade, 2591889.729, 112, S18, B21, 1
B21, Trade, 2591903.163, 105, S09, B21, 1
B21, Trade, 2591908.629, 108, S17, B21, 1
B21, Trade, 2591921.563, 107, S13, B21, 1
B21, Trade, 2591931.613, 110, S00, B21, 1
B21, Trade, 2591936.679, 118, S20, B21, 1
B21, Trade, 2591944.496, 103, S13, B21, 1
B21, Trade, 2591960.063, 112, S16, B21, 1
B21, Trade, 2591967.196, 98, S14, B21, 1
B21, Trade, 2591977.246, 99, S00, B21, 1
B21, Trade, 2591992.763, 91, S06, B21, 1
B22, 100
B22, Trade, 2590604.829, 105, S16, B22, 1
B22, Trade, 2590614.913, 96, S11, B22, 1
B22, Trade, 2590631.096, 109, S16, B22, 1
B22, Trade, 2590645.396, 101, S00, B22, 1
B22, Trade, 2590661.129, 107, S05, B22, 1
B22, Trade, 2590669.513, 99, S00, B22, 1
B22, Trade, 2590678.946, 110, S10, B22, 1
B22, Trade, 2590686.963, 112, B22, S09, 1
B22, Trade, 2590719.396, 102, B22, S07, 1
B22, Trade, 2590735.829, 108, S17, B22, 1
B22, Trade, 2590759.796, 108, S17, B22, 1
B22, Trade, 2590781.196, 100, S06, B22, 1
B22, Trade, 2590791.463, 102, S12, B22, 1
B22, Trade, 2590798.846, 104, S05, B22, 1
B22, Trade, 2590804.496, 100, S13, B22, 1
B22, Trade, 2590814.413, 106, S06, B22, 1
B22, Trade, 2590836.429, 107, S00, B22, 1
B22, Trade, 2590854.246, 100, B22, S04, 1
B22, Trade, 2590858.546, 101, S15, B22, 1
B22, Trade, 2590874.696, 102, S14, B22, 1
B22, Trade, 2590880.446, 108, S13, B22, 1
B22, Trade, 2590887.429, 107, S14, B22, 1
B22, Trade, 2590902.479, 107, S10, B22, 1
B22, Trade, 2590908.579, 100, S05, B22, 1
B22, Trade, 2590942.246, 100, B22, S09, 1
B22, Trade, 2590965.429, 105, S09, B22, 1
B22, Trade, 2590972.863, 98, S05, B22, 1
B22, Trade, 2590981.096, 99, B22, S07, 1
B22, Trade, 2590989.613, 118, S05, B22, 1
B22, Trade, 2591002.429, 103, B22, S07, 1
B22, Trade, 2591017.579, 92, S09, B22, 1
B22, Trade, 2591030.146, 107, S14, B22, 1
B22, Trade, 2591044.063, 105, B22, S03, 1
B22, Trade, 2591067.179, 98, S10, B22, 1
B22, Trade, 2591070.279, 106, S16, B22, 1
B22, Trade, 2591101.429, 99, S05, B22, 1
B22, Trade, 2591123.579, 93, S02, B22, 1
B22, Trade, 2591134.513, 99, B22, S07, 1
B22, Trade, 2591137.446, 99, S00, B22, 1
B22, Trade, 2591164.796, 112, S17, B22, 1
B22, Trade, 2591176.829, 103, S13, B22, 1
B22, Trade, 2591188.629, 99, B22, S06, 1
B22, Trade, 2591204.679, 101, S13, B22, 1
B22, Trade, 2591213.763, 98, S09, B22, 1
B22, Trade, 2591220.313, 101, S10, B22, 1
B22, Trade, 2591230.146, 96, B22, S01, 1
B22, Trade, 2591240.529, 102, S11, B22, 1
B22, Trade, 2591252.563, 107, B22, S14, 1
B22, Trade, 2591257.629, 112, S18, B22, 1
B22, Trade, 2591270.179, 94, S13, B22, 1
B22, Trade, 2591278.113, 99, B22, S11, 1
B22, Trade, 2591291.429, 108, S17, B22, 1
B22, Trade, 2591293.313, 105, S13, B22, 1
B22, Trade, 2591321.446, 99, S14, B22, 1
B22, Trade, 2591330.279, 104, S13, B22, 1
B22, Trade, 2591342.663, 114, S17, B22, 1
B22, Trade, 2591346.413, 95, S10, B22, 1
B22, Trade, 2591362.763, 109, S15, B22, 1
B22, Trade, 2591365.763, 101, B22, S02, 1
B22, Trade, 2591377.246, 100, S06, B22, 1
B22, Trade, 2591385.163, 103, S15, B22, 1
B22, Trade, 2591398.679, 107, S15, B22, 1
B22, Trade, 2591409.479, 101, S05, B22, 1
B22, Trade, 2591415.296, 112, S18, B22, 1
B22, Trade, 2591429.129, 100, S06, B22, 1
B22, Trade, 2591465.946, 107, S13, B22, 1
B22, Trade, 2591481.646, 104, S05, B22, 1
B22, Trade, 2591492.596, 106, B22, S04, 1
B22, Trade, 2591499.713, 92, B22, S08, 1
B22, Trade, 2591525.013, 107, S00, B22, 1
B22, Trade, 2591534.079, 102, S15, B22, 1
B22, Trade, 2591553.779, 100, S05, B22, 1
B22, Trade, 2591588.879, 107, S05, B22, 1
B22, Trade, 2591599.129, 106, S16, B22, 1
B22, Trade, 2591619.979, 112, S18, B22, 1
B22, Trade, 2591633.979, 107, S16, B22, 1
B22, Trade, 2591636.263, 102, S13, B22, 1
B22, Trade, 2591654.846, 98, S14, B22, 1
B22, Trade, 2591658.796, 98, B22, S07, 1
B22, Trade, 2591670.079, 101, S15, B22, 1
B22, Trade, 2591690.863, 108, S17, B22, 1
B22, Trade, 2591705.779, 105, S02, B22, 1
B22, Trade, 2591722.179, 101, S09, B22, 1
B22, Trade, 2591728.329, 112, B22, S17, 1
B22, Trade, 2591734.979, 97, S06, B22, 1
B22, Trade, 2591754.563, 98, S14, B22, 1
B22, Trade, 2591764.779, 108, S17, B22, 1
B22, Trade, 2591769.379, 100, S00, B22, 1
B22, Trade, 2591789.296, 106, S02, B22, 1
B22, Trade, 2591813.829, 98, S00, B22, 1
B22, Trade, 2591841.713, 100, B22, S04, 1
B22, Trade, 2591858.913, 109, S17, B22, 1
B22, Trade, 2591878.663, 101, S05, B22, 1
B22, Trade, 2591907.229, 104, S13, B22, 1
B22, Trade, 2591916.579, 105, S16, B22, 1
B22, Trade, 2591933.896, 107, S06, B22, 1
B22, Trade, 2591947.463, 109, S06, B22, 1
B22, Trade, 2591970.979, 110, S00, B22, 1
B22, Trade, 2591980.463, 102, B22, S06, 1
B22, Trade, 2591999.629, 102, B22, S12, 1
B23, 100
B23, Trade, 2590934.979, 100, B23, S09, 1
B23, Trade, 2590951.379, 98, B23, S07, 1
B23, Trade, 2590962.146, 98, B23, S06, 1
B23, Trade, 2590962.929, 100, S05, B23, 1
B23, Trade, 2590975.279, 98, S00, B23, 1
B23, Trade, 2590984.129, 97, B23, S03, 1
B23, Trade, 2590997.729, 97, B23, S08, 1
B23, Trade, 2591009.346, 95, B23, S03, 1
B23, Trade, 2591010.679, 95, B23, S08, 1
B23, Trade, 2591025.663, 99, B23, S01, 1
B23, Trade, 2591035.963, 96, B23, S01, 1
B23, Trade, 2591048.363, 103, B23, S10, 1
B23, Trade, 2591055.863, 112, B23, S03, 1
B23, Trade, 2591072.529, 100, B23, S08, 1
B23, Trade, 2591079.079, 105, S14, B23, 1
B23, Trade, 2591090.879, 99, B23, S02, 1
B23, Trade, 2591093.679, 101, B23, S03, 1
B23, Trade, 2591111.046, 98, B23, S08, 1
B23, Trade, 2591119.113, 98, B23, S06, 1
B23, Trade, 2591125.646, 99, B23, S04, 1
B23, Trade, 2591138.529, 103, B23, S03, 1
B23, Trade, 2591150.729, 101, S09, B23, 1
B23, Trade, 2591153.429, 105, B23, S15, 1
B23, Trade, 2591162.863, 98, B23, S03, 1
B23, Trade, 2591183.363, 107, S14, B23, 1
B23, Trade, 2591194.629, 105, S05, B23, 1
B23, Trade, 2591197.163, 112, B23, S16, 1
B23, Trade, 2591209.779, 95, B23, S07, 1
B23, Trade, 2591219.696, 99, B23, S13, 1
B23, Trade, 2591224.746, 105, B23, S04, 1
B23, Trade, 2591237.796, 106, B23, S04, 1
B23, Trade, 2591247.129, 103, B23, S10, 1
B23, Trade, 2591259.463, 102, B23, S04, 1
B23, Trade, 2591272.663, 117, B23, S14, 1
B23, Trade, 2591285.296, 104, S09, B23, 1
B23, Trade, 2591299.313, 102, B23, S11, 1
B23, Trade, 2591313.096, 99, B23, S03, 1
B23, Trade, 2591322.079, 98, S00, B23, 1
B23, Trade, 2591332.329, 104, B23, S07, 1
B23, Trade, 2591336.229, 108, B23, S14, 1
B23, Trade, 2591354.813, 99, B23, S01, 1
B23, Trade, 2591358.896, 100, B23, S06, 1
B23, Trade, 2591371.913, 103, B23, S03, 1
B23, Trade, 2591382.679, 96, B23, S08, 1
B23, Trade, 2591388.213, 100, S10, B23, 1
B23, Trade, 2591401.696, 102, B23, S04, 1
B23, Trade, 2591404.729, 96, B23, S08, 1
B23, Trade, 2591420.863, 95, B23, S00, 1
B23, Trade, 2591424.363, 93, B23, S11, 1
B23, Trade, 2591437.346, 102, S14, B23, 1
B23, Trade, 2591444.196, 92, B23, S05, 1
B23, Trade, 2591457.613, 100, S09, B23, 1
B23, Trade, 2591469.579, 100, B23, S11, 1
B23, Trade, 2591476.946, 110, S05, B23, 1
B23, Trade, 2591495.013, 99, B23, S14, 1
B23, Trade, 2591521.263, 102, B23, S04, 1
B23, Trade, 2591529.963, 96, B23, S12, 1
B23, Trade, 2591536.263, 101, B23, S11, 1
B23, Trade, 2591550.946, 101, B23, S04, 1
B23, Trade, 2591555.429, 101, B23, S01, 1
B23, Trade, 2591564.829, 95, B23, S03, 1
B23, Trade, 2591581.513, 98, S14, B23, 1
B23, Trade, 2591592.679, 102, S10, B23, 1
B23, Trade, 2591605.513, 105, B23, S13, 1
B23, Trade, 2591611.446, 100, S14, B23, 1
B23, Trade, 2591616.279, 104, B23, S08, 1
B23, Trade, 2591634.113, 97, B23, S03, 1
B23, Trade, 2591638.263, 101, B23, S15, 1
B23, Trade, 2591657.029, 102, B23, S01, 1
B23, Trade, 2591662.996, 101, B23, S11, 1
B23, Trade, 2591663.696, 103, B23, S12, 1
B23, Trade, 2591674.513, 108, B23, S02, 1
B23, Trade, 2591691.779, 105, B23, S04, 1
B23, Trade, 2591712.729, 99, B23, S01, 1
B23, Trade, 2591717.329, 99, S10, B23, 1
B23, Trade, 2591727.796, 113, B23, S18, 1
B23, Trade, 2591738.929, 102, B23, S08, 1
B23, Trade, 2591749.079, 105, S00, B23, 1
B23, Trade, 2591768.696, 100, B23, S03, 1
B23, Trade, 2591782.363, 105, S16, B23, 1
B23, Trade, 2591796.346, 101, B23, S01, 1
B23, Trade, 2591799.563, 106, S16, B23, 1
B23, Trade, 2591811.863, 102, S13, B23, 1
B23, Trade, 2591822.746, 97, B23, S07, 1
B23, Trade, 2591834.463, 100, B23, S07, 1
B23, Trade, 2591838.896, 100, S14, B23, 1
B23, Trade, 2591855.813, 110, B23, S00, 1
B23, Trade, 2591866.396, 100, B23, S01, 1
B23, Trade, 2591883.479, 104, S10, B23, 1
B23, Trade, 2591888.529, 107, B23, S01, 1
B23, Trade, 2591904.146, 102, B23, S08, 1
B23, Trade, 2591914.413, 98, B23, S05, 1
B23, Trade, 2591923.246, 104, S10, B23, 1
B23, Trade, 2591929.946, 107, S15, B23, 1
B23, Trade, 2591938.796, 113, B23, S07, 1
B23, Trade, 2591954.646, 94, B23, S11, 1
B23, Trade, 2591957.429, 103, S10, B23, 1
B23, Trade, 2591965.946, 97, B23, S01, 1
B23, Trade, 2591986.763, 104, B23, S13, 1
B23, Trade, 2591999.463, 102, B23, S03, 1
B24, 100
B24, Trade, 2590936.779, 96, B24, S01, 1
B24, Trade, 2590953.229, 105, S14, B24, 1
B24, Trade, 2590970.596, 102, S06, B24, 1
B24, Trade, 2590979.963, 105, B24, S07, 1
B24, Trade, 2590991.129, 111, B24, S15, 1
B24, Trade, 2590994.213, 96, B24, S12, 1
B24, Trade, 2591004.029, 99, B24, S04, 1
B24, Trade, 2591022.329, 96, B24, S04, 1
B24, Trade, 2591043.696, 106, S05, B24, 1
B24, Trade, 2591048.596, 104, S11, B24, 1
B24, Trade, 2591054.063, 109, S00, B24, 1
B24, Trade, 2591062.929, 98, B24, S11, 1
B24, Trade, 2591079.313, 103, B24, S01, 1
B24, Trade, 2591089.129, 100, B24, S11, 1
B24, Trade, 2591096.729, 95, B24, S01, 1
B24, Trade, 2591110.063, 97, B24, S11, 1
B24, Trade, 2591122.579, 105, S16, B24, 1
B24, Trade, 2591129.796, 105, S05, B24, 1
B24, Trade, 2591140.129, 104, B24, S08, 1
B24, Trade, 2591147.963, 95, B24, S01, 1
B24, Trade, 2591153.013, 104, S10, B24, 1
B24, Trade, 2591167.513, 98, B24, S08, 1
B24, Trade, 2591176.213, 96, B24, S03, 1
B24, Trade, 2591186.079, 102, B24, S01, 1
B24, Trade, 2591193.646, 102, B24, S15, 1
B24, Trade, 2591204.846, 101, B24, S00, 1
B24, Trade, 2591217.913, 96, B24, S03, 1
B24, Trade, 2591229.979, 100, B24, S08, 1
B24, Trade, 2591237.363, 106, B24, S15, 1
B24, Trade, 2591248.696, 99, S00, B24, 1
B24, Trade, 2591254.613, 92, B24, S08, 1
B24, Trade, 2591268.429, 92, B24, S08, 1
B24, Trade, 2591277.346, 100, S10, B24, 1
B24, Trade, 2591287.279, 104, B24, S11, 1
B24, Trade, 2591300.829, 103, B24, S07, 1
B24, Trade, 2591307.463, 94, B24, S06, 1
B24, Trade, 2591318.479, 91, B24, S04, 1
B24, Trade, 2591331.696, 106, S16, B24, 1
B24, Trade, 2591337.963, 109, B24, S04, 1
B24, Trade, 2591356.913, 101, B24, S03, 1
B24, Trade, 2591368.396, 110, S06, B24, 1
B24, Trade, 2591383.013, 95, B24, S03, 1
B24, Trade, 2591391.296, 104, B24, S07, 1
B24, Trade, 2591398.096, 104, B24, S07, 1
