B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 79789.117, 60, B03, S00, 1
B09, Trade, 2535508.213, 81, B09, S04, 1
B09, Trade, 2536193.296, 81, B09, S05, 1
B09, Trade, 2536366.513, 81, B09, S05, 1
B09, Trade, 2536733.046, 80, B09, S06, 1
B09, Trade, 2536867.296, 81, B09, S05, 1
B09, Trade, 2537127.329, 81, B09, S04, 1
B09, Trade, 2537403.779, 79, B09, S05, 1
B09, Trade, 2537758.379, 81, B09, S04, 1
B09, Trade, 2538134.763, 81, B09, S04, 1
B09, Trade, 2538200.813, 81, B09, S01, 1
B09, Trade, 2538399.229, 81, B09, S01, 1
B09, Trade, 2538699.563, 81, B09, S04, 1
B09, Trade, 2538889.463, 78, B09, S04, 1
B09, Trade, 2539710.929, 81, B09, S02, 1
B09, Trade, 2539846.213, 81, B09, S06, 1
B09, Trade, 2540014.113, 79, B09, S01, 1
B09, Trade, 2540452.313, 81, B09, S08, 1
B09, Trade, 2540500.729, 81, B09, S06, 1
B09, Trade, 2540770.013, 81, B09, S01, 1
B09, Trade, 2540822.146, 81, B09, S04, 1
B09, Trade, 2540879.813, 81, B09, S05, 1
B09, Trade, 2541206.696, 81, B09, S06, 1
B09, Trade, 2542231.296, 81, B09, S06, 1
B09, Trade, 2542528.513, 81, B09, S04, 1
B09, Trade, 2542957.313, 78, B09, S06, 1
B09, Trade, 2543245.979, 81, B09, S08, 1
B09, Trade, 2544009.563, 81, B09, S07, 1
B09, Trade, 2544077.729, 80, B09, S08, 1
B09, Trade, 2544135.479, 80, B09, S03, 1
B09, Trade, 2544452.296, 81, B09, S01, 1
B09, Trade, 2545221.996, 81, B09, S04, 1
B09, Trade, 2546105.896, 81, B09, S06, 1
B09, Trade, 2546237.046, 80, B09, S01, 1
B09, Trade, 2547886.796, 80, B09, S06, 1
B09, Trade, 2547931.996, 80, B09, S07, 1
B09, Trade, 2548130.646, 81, B09, S01, 1
B09, Trade, 2548592.596, 81, S09, B09, 1
B09, Trade, 2570316.663, 81, S09, B09, 1
B09, Trade, 2570459.196, 80, B09, S04, 1
B09, Trade, 2571028.296, 80, B09, S05, 1
B09, Trade, 2571203.029, 81, B09, S06, 1
B09, Trade, 2571744.213, 74, B09, S04, 1
B09, Trade, 2573067.563, 78, B09, S04, 1
B09, Trade, 2573397.013, 69, B09, S04, 1
B09, Trade, 2573763.263, 81, B09, S04, 1
B09, Trade, 2574579.379, 81, B09, S09, 1
B09, Trade, 2576160.963, 79, B09, S01, 1
B09, Trade, 2577657.946, 74, S00, B09, 1
B09, Trade, 2578420.529, 79, B09, S06, 1
B09, Trade, 2578962.996, 80, B09, S01, 1
B09, Trade, 2579860.213, 81, B09, S01, 1
B09, Trade, 2580170.013, 74, B09, S05, 1
B09, Trade, 2581050.346, 77, B09, S04, 1
B09, Trade, 2581360.596, 77, B09, S06, 1
B09, Trade, 2582598.813, 76, B09, S05, 1
