B00, 0
B01, 0
B02, 1
B02, Trade, 282155.200, 56, B02, S02, 1
B18, Trade, 2591378.679, 94, B18, S10, 1
B18, Trade, 2591397.996, 99, B18, S01, 1
B18, Trade, 2591402.863, 91, B18, S06, 1
B18, Trade, 2591409.596, 96, S12, B18, 1
B18, Trade, 2591432.263, 92, B18, S01, 1
B18, Trade, 2591434.079, 107, S07, B18, 1
B18, Trade, 2591456.463, 104, B18, S05, 1
B18, Trade, 2591471.779, 108, S17, B18, 1
B18, Trade, 2591482.479, 100, S04, B18, 1
B18, Trade, 2591497.563, 106, B18, S09, 1
B18, Trade, 2591528.863, 101, B18, S06, 1
B18, Trade, 2591543.696, 106, S16, B18, 1
B18, Trade, 2591552.746, 92, S11, B18, 1
B18, Trade, 2591568.846, 107, S04, B18, 1
B18, Trade, 2591576.796, 101, B18, S12, 1
B18, Trade, 2591596.079, 105, S16, B18, 1
B18, Trade, 2591620.829, 101, S04, B18, 1
B18, Trade, 2591627.146, 97, B18, S03, 1
B18, Trade, 2591637.329, 88, B18, S10, 1
B18, Trade, 2591646.346, 109, S12, B18, 1
B18, Trade, 2591662.646, 107, B18, S16, 1
B18, Trade, 2591673.363, 104, S02, B18, 1
B18, Trade, 2591695.329, 102, S12, B18, 1
B18, Trade, 2591705.229, 112, B18, S03, 1
B18, Trade, 2591713.396, 101, B18, S01, 1
B18, Trade, 2591725.479, 94, B18, S06, 1
B18, Trade, 2591772.096, 108, S17, B18, 1
B18, Trade, 2591783.179, 100, B18, S11, 1
B18, Trade, 2591794.396, 109, S07, B18, 1
B18, Trade, 2591796.663, 109, B18, S16, 1
B18, Trade, 2591810.413, 98, B18, S03, 1
B18, Trade, 2591822.896, 91, B18, S10, 1
B18, Trade, 2591839.263, 103, S07, B18, 1
B18, Trade, 2591845.029, 90, B18, S10, 1
B18, Trade, 2591866.296, 94, B18, S06, 1
B18, Trade, 2591905.996, 106, S16, B18, 1
B18, Trade, 2591910.329, 106, S07, B18, 1
B18, Trade, 2591941.146, 92, B18, S03, 1
B18, Trade, 2591959.863, 91, S09, B18, 1
B18, Trade, 2591976.446, 105, S16, B18, 1
B18, Trade, 2591978.196, 95, S11, B18, 1
B18, Trade, 2591987.129, 112, S07, B18, 1
B19, 100
B19, Trade, 2590995.963, 101, S15, B19, 1
B19, Trade, 2591004.396, 114, B19, S11, 1
B19, Trade, 2591011.229, 111, S15, B19, 1
B19, Trade, 2591021.796, 104, S15, B19, 1
B19, Trade, 2591040.796, 106, S16, B19, 1
B19, Trade, 2591044.896, 103, S04, B19, 1
B19, Trade, 2591060.346, 106, S16, B19, 1
B19, Trade, 2591064.446, 112, S12, B19, 1
B19, Trade, 2591071.696, 111, S16, B19, 1
B19, Trade, 2591090.679, 100, S07, B19, 1
B19, Trade, 2591100.413, 114, S18, B19, 1
B19, Trade, 2591106.163, 112, S11, B19, 1
B19, Trade, 2591118.829, 96, S07, B19, 1
B19, Trade, 2591126.713, 115, B19, S10, 1
B19, Trade, 2591137.563, 112, S15, B19, 1
B19, Trade, 2591150.796, 108, S15, B19, 1
B19, Trade, 2591157.263, 102, S04, B19, 1
B19, Trade, 2591171.479, 108, S17, B19, 1
B19, Trade, 2591177.996, 114, S04, B19, 1
B19, Trade, 2591187.313, 107, S15, B19, 1
B19, Trade, 2591201.696, 108, S16, B19, 1
B19, Trade, 2591206.329, 106, S09, B19, 1
B19, Trade, 2591216.346, 115, B19, S03, 1
B19, Trade, 2591225.779, 89, S02, B19, 1
B19, Trade, 2591233.746, 102, S12, B19, 1
B19, Trade, 2591249.079, 115, B19, S08, 1
B19, Trade, 2591260.029, 112, S17, B19, 1
B19, Trade, 2591264.229, 108, S16, B19, 1
B19, Trade, 2591275.813, 71, S06, B19, 1
B19, Trade, 2591283.629, 107, S04, B19, 1
B19, Trade, 2591295.596, 111, S02, B19, 1
B19, Trade, 2591305.046, 108, S02, B19, 1
B19, Trade, 2591322.796, 113, S17, B19, 1
B19, Trade, 2591327.129, 115, S19, B19, 1
B19, Trade, 2591334.063, 113, B19, S18, 1
B19, Trade, 2591343.079, 115, B19, S16, 1
B19, Trade, 2591361.629, 114, S15, B19, 1
B19, Trade, 2591370.779, 107, S12, B19, 1
B19, Trade, 2591375.796, 113, B19, S18, 1
B19, Trade, 2591387.763, 115, B19, S16, 1
B19, Trade, 2591396.163, 114, S04, B19, 1
B19, Trade, 2591405.596, 101, S15, B19, 1
B19, Trade, 2591418.229, 102, S02, B19, 1
B19, Trade, 2591426.213, 115, B19, S08, 1
B19, Trade, 2591434.496, 111, S17, B19, 1
B19, Trade, 2591445.029, 110, S02, B19, 1
B19, Trade, 2591461.679, 106, S16, B19, 1
B19, Trade, 2591468.563, 110, S07, B19, 1
B19, Trade, 2591481.396, 100, S02, B19, 1
B19, Trade, 2591488.446, 91, S12, B19, 1
B19, Trade, 2591500.079, 112, S18, B19, 1
B19, Trade, 2591505.596, 104, S04, B19, 1
B19, Trade, 2591518.613, 114, B19, S11, 1
B19, Trade, 2591529.163, 103, S07, B19, 1
B19, Trade, 2591535.613, 113, S15, B19, 1
B19, Trade, 2591542.963, 105, S09, B19, 1
B19, Trade, 2591557.763, 101, S15, B19, 1
B19, Trade, 2591565.813, 114, B19, S02, 1
B19, Trade, 2591575.713, 101, S04, B19, 1
B19, Trade, 2591584.796, 114, B19, S10, 1
B19, Trade, 2591597.696, 104, S04, B19, 1
B19, Trade, 2591609.046, 108, S17, B19, 1
B19, Trade, 2591615.463, 115, S19, B19, 1
B19, Trade, 2591629.529, 104, S02, B19, 1
B19, Trade, 2591637.279, 111, S15, B19, 1
B19, Trade, 2591647.179, 113, S18, B19, 1
B19, Trade, 2591655.796, 87, S10, B19, 1
B19, Trade, 2591669.113, 104, S12, B19, 1
B19, Trade, 2591674.529, 112, S18, B19, 1
B19, Trade, 2591684.729, 108, S17, B19, 1
B19, Trade, 2591697.863, 108, S17, B19, 1
B19, Trade, 2591713.063, 104, S07, B19, 1
B19, Trade, 2591721.479, 115, S02, B19, 1
B19, Trade, 2591728.013, 100, S04, B19, 1
B19, Trade, 2591741.613, 106, S16, B19, 1
B19, Trade, 2591747.713, 115, B19, S03, 1
B19, Trade, 2591763.413, 94, S09, B19, 1
B19, Trade, 2591769.629, 88, S10, B19, 1
B19, Trade, 2591783.046, 111, B19, S03, 1
B19, Trade, 2591791.113, 106, S09, B19, 1
B19, Trade, 2591795.763, 115, B19, S19, 1
B19, Trade, 2591811.179, 115, S09, B19, 1
B19, Trade, 2591817.596, 113, S09, B19, 1
B19, Trade, 2591832.346, 102, S07, B19, 1
B19, Trade, 2591840.929, 114, S17, B19, 1
B19, Trade, 2591853.046, 94, S09, B19, 1
B19, Trade, 2591861.246, 114, B19, S03, 1
B19, Trade, 2591866.529, 105, S07, B19, 1
B19, Trade, 2591876.879, 103, S12, B19, 1
B19, Trade, 2591886.346, 114, S07, B19, 1
B19, Trade, 2591894.913, 109, S16, B19, 1
B19, Trade, 2591913.246, 100, S11, B19, 1
B19, Trade, 2591923.029, 110, S17, B19, 1
B19, Trade, 2591924.613, 112, S18, B19, 1
B19, Trade, 2591944.446, 109, S17, B19, 1
B19, Trade, 2591946.363, 109, S15, B19, 1
B19, Trade, 2591959.996, 93, S07, B19, 1
B19, Trade, 2591967.346, 101, S09, B19, 1
B19, Trade, 2591979.396, 110, S07, B19, 1
B19, Trade, 2591984.546, 106, S04, B19, 1
B20, 100
B20, Trade, 2590947.346, 112, B20, S18, 1
B20, Trade, 2590956.229, 101, B20, S15, 1
B20, Trade, 2590968.163, 111, B20, S08, 1
B20, Trade, 2590980.313, 86, S09, B20, 1
B20, Trade, 2590991.013, 91, B20, S06, 1
B20, Trade, 2591000.446, 90, S09, B20, 1
B20, Trade, 2591004.879, 83, B20, S05, 1
B20, Trade, 2591016.479, 89, B20, S06, 1
B20, Trade, 2591030.029, 98, B20, S06, 1
B20, Trade, 2591037.713, 110, B20, S10, 1
B20, Trade, 2591049.813, 108, B20, S06, 1
B20, Trade, 2591056.229, 87, B20, S11, 1
B20, Trade, 2591064.613, 100, B20, S01, 1
B20, Trade, 2591076.913, 108, B20, S03, 1
B20, Trade, 2591089.929, 81, B20, S08, 1
B20, Trade, 2591101.813, 105, B20, S06, 1
B20, Trade, 2591109.713, 106, B20, S01, 1
B20, Trade, 2591123.313, 106, B20, S08, 1
B20, Trade, 2591136.163, 87, B20, S05, 1
B20, Trade, 2591148.613, 106, B20, S16, 1
B20, Trade, 2591159.346, 99, B20, S10, 1
B20, Trade, 2591171.263, 92, B20, S05, 1
B20, Trade, 2591180.446, 109, B20, S08, 1
B20, Trade, 2591189.096, 98, B20, S05, 1
B20, Trade, 2591200.913, 88, B20, S08, 1
B20, Trade, 2591210.796, 105, B20, S02, 1
B20, Trade, 2591218.379, 99, B20, S06, 1
B20, Trade, 2591228.379, 90, B20, S03, 1
B20, Trade, 2591241.713, 113, B20, S08, 1
B20, Trade, 2591245.546, 98, B20, S10, 1
B20, Trade, 2591265.496, 107, B20, S08, 1
B20, Trade, 2591282.996, 100, B20, S08, 1
B20, Trade, 2591296.379, 93, B20, S05, 1
B20, Trade, 2591300.529, 98, S11, B20, 1
B20, Trade, 2591305.446, 103, B20, S10, 1
B20, Trade, 2591318.663, 102, B20, S15, 1
B20, Trade, 2591327.196, 89, B20, S01, 1
B20, Trade, 2591336.763, 100, B20, S03, 1
B20, Trade, 2591346.179, 110, S12, B20, 1
B20, Trade, 2591356.746, 96, B20, S10, 1
B20, Trade, 2591369.979, 102, S07, B20, 1
B20, Trade, 2591376.596, 96, B20, S05, 1
B20, Trade, 2591392.329, 106, B20, S11, 1
B20, Trade, 2591399.746, 93, B20, S06, 1
B20, Trade, 2591411.613, 109, B20, S05, 1
B20, Trade, 2591416.946, 105, S16, B20, 1
B20, Trade, 2591424.446, 115, B20, S08, 1
B20, Trade, 2591444.696, 109, S09, B20, 1
B20, Trade, 2591460.629, 100, B20, S10, 1
B20, Trade, 2591470.296, 111, B20, S02, 1
B20, Trade, 2591484.396, 95, B20, S05, 1
B20, Trade, 2591488.563, 89, B20, S10, 1
B20, Trade, 2591498.829, 94, B20, S10, 1
B20, Trade, 2591512.013, 118, S09, B20, 1
B20, Trade, 2591519.429, 112, B20, S06, 1
B20, Trade, 2591531.546, 105, B20, S01, 1
B20, Trade, 2591538.929, 104, B20, S01, 1
B20, Trade, 2591548.446, 98, B20, S01, 1
B20, Trade, 2591560.796, 114, B20, S03, 1
B20, Trade, 2591573.029, 91, B20, S08, 1
B20, Trade, 2591582.546, 110, B20, S01, 1
B20, Trade, 2591585.663, 110, B20, S07, 1
B20, Trade, 2591597.646, 103, S10, B20, 1
B20, Trade, 2591607.596, 85, S07, B20, 1
B20, Trade, 2591624.296, 100, B20, S11, 1
B20, Trade, 2591631.579, 97, B20, S10, 1
B20, Trade, 2591642.946, 99, S09, B20, 1
B20, Trade, 2591650.246, 106, S04, B20, 1
B20, Trade, 2591656.913, 88, B20, S03, 1
B20, Trade, 2591671.363, 100, B20, S10, 1
B20, Trade, 2591680.313, 99, S07, B20, 1
B20, Trade, 2591690.363, 107, B20, S15, 1
B20, Trade, 2591703.496, 111, S15, B20, 1
B20, Trade, 2591707.829, 108, B20, S06, 1
B20, Trade, 2591718.346, 101, B20, S10, 1
B20, Trade, 2591732.713, 97, S12, B20, 1
B20, Trade, 2591737.196, 113, S18, B20, 1
B20, Trade, 2591748.529, 106, B20, S16, 1
B20, Trade, 2591763.546, 88, B20, S05, 1
B20, Trade, 2591772.263, 89, B20, S06, 1
B20, Trade, 2591776.696, 106, B20, S06, 1
B20, Trade, 2591788.896, 100, B20, S10, 1
B20, Trade, 2591800.163, 106, B20, S09, 1
B20, Trade, 2591807.629, 85, B20, S10, 1
B20, Trade, 2591815.713, 112, S04, B20, 1
B20, Trade, 2591836.713, 99, B20, S08, 1
B20, Trade, 2591844.046, 90, B20, S11, 1
B20, Trade, 2591852.463, 92, B20, S05, 1
B20, Trade, 2591865.229, 105, B20, S04, 1
B20, Trade, 2591870.879, 99, B20, S08, 1
B20, Trade, 2591879.163, 105, B20, S02, 1
B20, Trade, 2591889.929, 107, B20, S08, 1
B20, Trade, 2591900.046, 110, B20, S08, 1
B20, Trade, 2591915.463, 105, B20, S10, 1
B20, Trade, 2591927.979, 109, B20, S06, 1
B20, Trade, 2591940.696, 94, B20, S06, 1
B20, Trade, 2591948.179, 110, B20, S03, 1
B20, Trade, 2591964.863, 106, B20, S15, 1
B20, Trade, 2591980.529, 91, B20, S05, 1
B20, Trade, 2591992.779, 109, B20, S12, 1
B21, 100
B21, Trade, 2590938.596, 102, S04, B21, 1
B21, Trade, 2590945.296, 95, B21, S11, 1
B21, Trade, 2590951.363, 110, B21, S15, 1
B21, Trade, 2590974.663, 110, B21, S11, 1
B21, Trade, 2590980.529, 85, B21, S04, 1
B21, Trade, 2590993.746, 91, B21, S03, 1
B21, Trade, 2590999.746, 87, B21, S05, 1
B21, Trade, 2591012.879, 100, B21, S01, 1
B21, Trade, 2591035.446, 98, B21, S11, 1
B21, Trade, 2591041.546, 88, B21, S05, 1
B21, Trade, 2591051.063, 106, B21, S16, 1
B21, Trade, 2591059.029, 90, B21, S10, 1
B21, Trade, 2591067.829, 104, B21, S03, 1
B21, Trade, 2591074.796, 119, B21, S01, 1
B21, Trade, 2591083.413, 99, B21, S06, 1
B21, Trade, 2591102.329, 104, B21, S15, 1
B21, Trade, 2591110.829, 107, B21, S04, 1
B21, Trade, 2591125.563, 105, B21, S06, 1
B21, Trade, 2591140.763, 107, B21, S01, 1
B21, Trade, 2591146.313, 107, B21, S06, 1
B21, Trade, 2591161.113, 99, B21, S01, 1
B21, Trade, 2591169.479, 86, B21, S01, 1
B21, Trade, 2591176.496, 107, B21, S11, 1
B21, Trade, 2591190.113, 108, B21, S06, 1
B21, Trade, 2591200.263, 91, B21, S06, 1
B21, Trade, 2591207.246, 102, B21, S06, 1
B21, Trade, 2591213.379, 90, B21, S11, 1
B21, Trade, 2591231.529, 85, B21, S08, 1
B21, Trade, 2591239.913, 110, B21, S11, 1
B21, Trade, 2591249.946, 108, B21, S06, 1
B21, Trade, 2591271.396, 87, B21, S06, 1
B21, Trade, 2591277.163, 87, S11, B21, 1
B21, Trade, 2591286.946, 98, B21, S10, 1
B21, Trade, 2591306.329, 103, B21, S06, 1
B21, Trade, 2591315.946, 92, B21, S01, 1
B21, Trade, 2591331.113, 88, B21, S05, 1
B21, Trade, 2591339.513, 89, B21, S01, 1
B21, Trade, 2591342.946, 117, B21, S01, 1
B21, Trade, 2591356.663, 97, B21, S04, 1
B21, Trade, 2591365.279, 107, B21, S10, 1
B21, Trade, 2591377.496, 95, B21, S06, 1
B21, Trade, 2591389.229, 99, B21, S05, 1
B21, Trade, 2591401.913, 105, S09, B21, 1
B21, Trade, 2591411.363, 110, B21, S08, 1
B21, Trade, 2591427.096, 115, B21, S04, 1
B21, Trade, 2591430.763, 105, B21, S11, 1
B21, Trade, 2591436.579, 110, B21, S17, 1
B21, Trade, 2591449.396, 85, B21, S06, 1
B21, Trade, 2591458.479, 105, B21, S03, 1
B21, Trade, 2591470.879, 110, B21, S09, 1
B21, Trade, 2591477.846, 110, B21, S16, 1
B21, Trade, 2591495.829, 102, B21, S11, 1
B21, Trade, 2591508.346, 109, S16, B21, 1
B21, Trade, 2591517.863, 113, B21, S09, 1
B21, Trade, 2591527.863, 105, S16, B21, 1
B21, Trade, 2591539.863, 106, B21, S10, 1
B21, Trade, 2591550.463, 99, B21, S08, 1
B21, Trade, 2591557.596, 98, B21, S06, 1
B21, Trade, 2591574.579, 93, B21, S03, 1
B21, Trade, 2591584.246, 116, B21, S18, 1
B21, Trade, 2591588.296, 103, B21, S06, 1
B21, Trade, 2591596.629, 102, B21, S08, 1
B21, Trade, 2591610.646, 104, S15, B21, 1
B21, Trade, 2591619.429, 96, B21, S10, 1
B21, Trade, 2591632.529, 92, B21, S06, 1
B21, Trade, 2591642.396, 97, B21, S11, 1
B21, Trade, 2591650.463, 104, B21, S01, 1
B21, Trade, 2591658.063, 88, B21, S05, 1
B21, Trade, 2591669.396, 97, B21, S01, 1
B21, Trade, 2591679.763, 107, B21, S05, 1
B21, Trade, 2591684.329, 90, B21, S10, 1
B21, Trade, 2591700.929, 103, B21, S05, 1
B21, Trade, 2591709.463, 110, B21, S01, 1
B21, Trade, 2591723.829, 91, B21, S11, 1
B21, Trade, 2591733.696, 98, S02, B21, 1
B21, Trade, 2591737.646, 112, B21, S15, 1
B21, Trade, 2591747.729, 112, B21, S06, 1
B21, Trade, 2591760.279, 98, B21, S10, 1
B21, Trade, 2591776.263, 106, S16, B21, 1
B21, Trade, 2591792.629, 105, B21, S05, 1
B21, Trade, 2591796.096, 99, B21, S03, 1
B21, Trade, 2591808.879, 108, S17, B21, 1
B21, Trade, 2591817.663, 112, B21, S03, 1
B21, Trade, 2591832.763, 101, S09, B21, 1
B21, Trade, 2591837.713, 99, B21, S02, 1
B21, Trade, 2591850.229, 92, B21, S03, 1
B21, Trade, 2591858.446, 87, B21, S08, 1
B21, Trade, 2591874.963, 92, B21, S05, 1
B21, Trade, 2591885.663, 106, B21, S03, 1
B21, Trade, 2591894.229, 98, B21, S05, 1
B21, Trade, 2591904.013, 93, B21, S06, 1
B21, Trade, 2591918.496, 108, B21, S11, 1
B21, Trade, 2591922.179, 109, B21, S15, 1
B21, Trade, 2591928.079, 108, B21, S08, 1
B21, Trade, 2591940.279, 94, B21, S04, 1
B21, Trade, 2591946.496, 106, B21, S11, 1
B21, Trade, 2591966.879, 99, B21, S01, 1
B21, Trade, 2591980.396, 96, B21, S06, 1
B21, Trade, 2591993.246, 110, S17, B21, 1
B21, Trade, 2591995.679, 101, B21, S05, 1
B22, 100
B22, Trade, 2590907.196, 97, B22, S06, 1
B22, Trade, 2590920.779, 115, S19, B22, 1
B22, Trade, 2590923.996, 113, B22, S11, 1
B22, Trade, 2590939.096, 102, B22, S01, 1
B22, Trade, 2590948.663, 114, B22, S01, 1
B22, Trade, 2590958.863, 105, B22, S06, 1
B22, Trade, 2590969.746, 110, B22, S05, 1
B22, Trade, 2590981.329, 85, B22, S01, 1
B22, Trade, 2590990.729, 94, B22, S05, 1
B22, Trade, 2591004.296, 115, S19, B22, 1
B22, Trade, 2591008.746, 117, S04, B22, 1
B22, Trade, 2591018.246, 89, B22, S03, 1
B22, Trade, 2591034.546, 99, B22, S12, 1
B22, Trade, 2591040.196, 89, B22, S11, 1
B22, Trade, 2591048.013, 106, B22, S11, 1
B22, Trade, 2591066.079, 100, B22, S11, 1
B22, Trade, 2591068.763, 101, B22, S06, 1
B22, Trade, 2591074.896, 118, B22, S06, 1
B22, Trade, 2591091.513, 102, B22, S11, 1
B22, Trade, 2591098.463, 100, B22, S10, 1
B22, Trade, 2591110.746, 108, B22, S17, 1
B22, Trade, 2591114.013, 106, B22, S08, 1
B22, Trade, 2591130.179, 102, B22, S11, 1
B22, Trade, 2591141.629, 106, B22, S11, 1
B22, Trade, 2591152.546, 101, S08, B22, 1
B22, Trade, 2591154.846, 99, B22, S05, 1
B22, Trade, 2591170.746, 92, B22, S11, 1
B22, Trade, 2591175.779, 106, B22, S05, 1
B22, Trade, 2591184.946, 88, B22, S01, 1
B22, Trade, 2591200.513, 104, S07, B22, 1
B22, Trade, 2591210.646, 106, B22, S05, 1
B22, Trade, 2591223.079, 91, B22, S11, 1
B22, Trade, 2591241.996, 112, B22, S05, 1
B22, Trade, 2591251.679, 106, B22, S11, 1
B22, Trade, 2591260.613, 109, B22, S03, 1
B22, Trade, 2591270.729, 92, B22, S05, 1
B22, Trade, 2591279.146, 106, S16, B22, 1
B22, Trade, 2591294.513, 112, B22, S10, 1
B22, Trade, 2591313.363, 95, B22, S03, 1
B22, Trade, 2591325.046, 82, B22, S06, 1
B22, Trade, 2591335.113, 101, B22, S10, 1
B22, Trade, 2591348.779, 112, S02, B22, 1
B22, Trade, 2591364.979, 109, B22, S01, 1
B22, Trade, 2591370.196, 103, S04, B22, 1
B22, Trade, 2591382.146, 109, B22, S03, 1
B22, Trade, 2591394.429, 110, B22, S01, 1
B22, Trade, 2591401.579, 105, B22, S05, 1
B22, Trade, 2591412.079, 109, B22, S03, 1
B22, Trade, 2591424.346, 118, B22, S06, 1
B22, Trade, 2591425.563, 116, S09, B22, 1
B22, Trade, 2591436.963, 108, S09, B22, 1
B22, Trade, 2591442.679, 98, B22, S11, 1
B22, Trade, 2591460.379, 101, B22, S09, 1
B22, Trade, 2591477.113, 110, B22, S05, 1
B22, Trade, 2591478.879, 109, B22, S10, 1
B22, Trade, 2591496.029, 101, B22, S01, 1
B22, Trade, 2591499.696, 90, B22, S06, 1
B22, Trade, 2591510.913, 114, S02, B22, 1
B22, Trade, 2591519.896, 108, B22, S03, 1
B22, Trade, 2591531.463, 108, S17, B22, 1
B22, Trade, 2591538.879, 106, B22, S02, 1
B22, Trade, 2591561.246, 113, B22, S10, 1
B22, Trade, 2591566.679, 106, B22, S11, 1
B22, Trade, 2591583.563, 115, S17, B22, 1
B22, Trade, 2591590.679, 105, B22, S05, 1
B22, Trade, 2591604.029, 108, B22, S03, 1
B22, Trade, 2591613.496, 87, B22, S08, 1
B22, Trade, 2591624.696, 99, B22, S11, 1
B22, Trade, 2591646.363, 103, B22, S11, 1
B22, Trade, 2591650.346, 105, B22, S06, 1
B22, Trade, 2591660.229, 90, B22, S06, 1
B22, Trade, 2591668.463, 96, B22, S11, 1
B22, Trade, 2591688.813, 109, B22, S03, 1
B22, Trade, 2591702.929, 111, B22, S08, 1
B22, Trade, 2591706.563, 110, B22, S10, 1
B22, Trade, 2591718.479, 96, B22, S05, 1
B22, Trade, 2591736.796, 114, B22, S04, 1
B22, Trade, 2591754.229, 91, B22, S03, 1
B22, Trade, 2591771.629, 106, B22, S04, 1
B22, Trade, 2591787.313, 103, B22, S03, 1
B22, Trade, 2591798.079, 108, B22, S13, 1
B22, Trade, 2591816.896, 112, B22, S17, 1
B22, Trade, 2591822.096, 101, B22, S08, 1
B22, Trade, 2591834.179, 100, B22, S01, 1
B22, Trade, 2591837.596, 99, B22, S06, 1
B22, Trade, 2591853.013, 90, B22, S01, 1
B22, Trade, 2591864.963, 105, S16, B22, 1
B22, Trade, 2591873.813, 93, B22, S03, 1
B22, Trade, 2591885.296, 107, B22, S05, 1
B22, Trade, 2591894.196, 99, B22, S10, 1
B22, Trade, 2591899.513, 111, B22, S03, 1
B22, Trade, 2591911.113, 85, B22, S03, 1
B22, Trade, 2591925.113, 107, B22, S05, 1
B22, Trade, 2591939.546, 95, B22, S05, 1
B22, Trade, 2591948.596, 111, B22, S16, 1
B22, Trade, 2591958.046, 89, B22, S05, 1
B22, Trade, 2591965.229, 105, B22, S10, 1
B22, Trade, 2591984.196, 107, S12, B22, 1
B22, Trade, 2591987.346, 94, B22, S10, 1
B22, Trade, 2591998.613, 90, B22, S06, 1
B23, 100
B23, Trade, 2590952.379, 105, B23, S05, 1
B23, Trade, 2590957.863, 109, S02, B23, 1
B23, Trade, 2590968.613, 118, S02, B23, 1
B23, Trade, 2590976.479, 103, S02, B23, 1
B23, Trade, 2590987.113, 111, B23, S16, 1
B23, Trade, 2591002.679, 107, S16, B23, 1
B23, Trade, 2591009.263, 118, S12, B23, 1
B23, Trade, 2591019.296, 103, S02, B23, 1
B23, Trade, 2591021.229, 103, S12, B23, 1
B23, Trade, 2591036.946, 114, S02, B23, 1
B23, Trade, 2591045.279, 108, S17, B23, 1
B23, Trade, 2591060.546, 88, B23, S08, 1
B23, Trade, 2591064.729, 115, S19, B23, 1
B23, Trade, 2591084.513, 108, S17, B23, 1
B23, Trade, 2591094.696, 101, B23, S07, 1
B23, Trade, 2591105.129, 99, S09, B23, 1
B23, Trade, 2591122.779, 108, S16, B23, 1
B23, Trade, 2591131.013, 104, S09, B23, 1
B23, Trade, 2591135.146, 113, S12, B23, 1
B23, Trade, 2591149.729, 108, S04, B23, 1
B23, Trade, 2591163.163, 110, S14, B23, 1
B23, Trade, 2591177.713, 108, S15, B23, 1
B23, Trade, 2591190.646, 86, B23, S08, 1
B23, Trade, 2591197.479, 112, S15, B23, 1
B23, Trade, 2591207.613, 113, B23, S16, 1
B23, Trade, 2591214.679, 122, S21, B23, 1
B23, Trade, 2591230.796, 100, S09, B23, 1
B23, Trade, 2591235.146, 108, S17, B23, 1
B23, Trade, 2591251.629, 116, S09, B23, 1
B23, Trade, 2591255.179, 111, S04, B23, 1
B23, Trade, 2591267.363, 115, S19, B23, 1
B23, Trade, 2591283.479, 105, S07, B23, 1
B23, Trade, 2591286.396, 103, S15, B23, 1
B23, Trade, 2591300.296, 103, S15, B23, 1
B23, Trade, 2591308.746, 99, S12, B23, 1
B23, Trade, 2591319.096, 103, S02, B23, 1
B23, Trade, 2591330.863, 105, S15, B23, 1
B23, Trade, 2591337.496, 106, S07, B23, 1
B23, Trade, 2591344.396, 103, B23, S06, 1
B23, Trade, 2591358.779, 105, S16, B23, 1
B23, Trade, 2591372.229, 107, S02, B23, 1
B23, Trade, 2591379.113, 116, S19, B23, 1
B23, Trade, 2591385.329, 112, S04, B23, 1
B23, Trade, 2591399.096, 121, B23, S20, 1
B23, Trade, 2591411.646, 113, S17, B23, 1
B23, Trade, 2591414.446, 111, S04, B23, 1
B23, Trade, 2591432.013, 103, S12, B23, 1
B23, Trade, 2591444.729, 110, S14, B23, 1
B23, Trade, 2591451.013, 89, S04, B23, 1
B23, Trade, 2591459.129, 103, S07, B23, 1
B23, Trade, 2591469.379, 110, S15, B23, 1
B23, Trade, 2591474.579, 115, S19, B23, 1
B23, Trade, 2591488.063, 91, S08, B23, 1
B23, Trade, 2591499.346, 102, S08, B23, 1
B23, Trade, 2591505.646, 105, S15, B23, 1
B23, Trade, 2591514.896, 113, B23, S05, 1
B23, Trade, 2591533.763, 116, S02, B23, 1
B23, Trade, 2591537.479, 117, S19, B23, 1
B23, Trade, 2591555.079, 105, S04, B23, 1
B23, Trade, 2591563.963, 109, B23, S10, 1
B23, Trade, 2591568.563, 106, S15, B23, 1
B23, Trade, 2591585.563, 112, S09, B23, 1
B23, Trade, 2591598.146, 105, S15, B23, 1
B23, Trade, 2591611.113, 104, S12, B23, 1
B23, Trade, 2591620.329, 104, S12, B23, 1
B23, Trade, 2591629.229, 102, S07, B23, 1
B23, Trade, 2591643.363, 101, S12, B23, 1
B23, Trade, 2591648.796, 109, S17, B23, 1
B23, Trade, 2591662.296, 114, S12, B23, 1
B23, Trade, 2591669.229, 105, S04, B23, 1
B23, Trade, 2591673.346, 102, S15, B23, 1
B23, Trade, 2591686.429, 118, S19, B23, 1
B23, Trade, 2591699.596, 104, S13, B23, 1
B23, Trade, 2591704.979, 117, S19, B23, 1
B23, Trade, 2591717.229, 111, B23, S03, 1
B23, Trade, 2591741.129, 105, S02, B23, 1
B23, Trade, 2591748.096, 117, S07, B23, 1
B23, Trade, 2591765.529, 101, S15, B23, 1
B23, Trade, 2591772.429, 105, S13, B23, 1
B23, Trade, 2591784.329, 108, S02, B23, 1
B23, Trade, 2591795.313, 116, B23, S11, 1
B23, Trade, 2591803.213, 106, S12, B23, 1
B23, Trade, 2591811.829, 113, S15, B23, 1
B23, Trade, 2591816.546, 113, S12, B23, 1
B23, Trade, 2591828.129, 93, S10, B23, 1
B23, Trade, 2591838.396, 98, S09, B23, 1
B23, Trade, 2591848.929, 108, S17, B23, 1
B23, Trade, 2591857.763, 113, S17, B23, 1
B23, Trade, 2591867.363, 106, S09, B23, 1
B23, Trade, 2591876.046, 97, S02, B23, 1
B23, Trade, 2591890.379, 105, B23, S05, 1
B23, Trade, 2591897.213, 109, S12, B23, 1
B23, Trade, 2591907.763, 108, S17, B23, 1
