B00, 0
B01, 0
B02, 0
B03, 0
B04, 8
B04, Trade, 676633.167, 61, B04, S02, 1
B17, Trade, 2591491.046, 97, S05, B17, 1
B17, Trade, 2591499.229, 108, B17, S07, 1
B17, Trade, 2591513.113, 99, B17, S08, 1
B17, Trade, 2591522.346, 93, S06, B17, 1
B17, Trade, 2591534.513, 94, B17, S03, 1
B17, Trade, 2591551.679, 86, B17, S01, 1
B17, Trade, 2591557.679, 103, B17, S03, 1
B17, Trade, 2591574.629, 86, B17, S00, 1
B17, Trade, 2591578.913, 90, B17, S10, 1
B17, Trade, 2591592.779, 101, B17, S03, 1
B17, Trade, 2591604.479, 89, B17, S01, 1
B17, Trade, 2591610.229, 87, B17, S03, 1
B17, Trade, 2591619.829, 92, B17, S07, 1
B17, Trade, 2591630.113, 103, B17, S00, 1
B17, Trade, 2591643.696, 104, B17, S02, 1
B17, Trade, 2591655.579, 108, B17, S00, 1
B17, Trade, 2591661.479, 100, B17, S08, 1
B17, Trade, 2591666.446, 99, B17, S02, 1
B17, Trade, 2591682.313, 108, B17, S14, 1
B17, Trade, 2591690.313, 97, B17, S08, 1
B17, Trade, 2591701.413, 92, B17, S01, 1
B17, Trade, 2591710.963, 86, S06, B17, 1
B17, Trade, 2591719.563, 85, B17, S08, 1
B17, Trade, 2591726.163, 91, S12, B17, 1
B17, Trade, 2591742.529, 88, B17, S02, 1
B17, Trade, 2591756.263, 98, B17, S03, 1
B17, Trade, 2591757.946, 93, B17, S09, 1
B17, Trade, 2591767.879, 91, B17, S00, 1
B17, Trade, 2591778.329, 91, S12, B17, 1
B17, Trade, 2591786.829, 94, B17, S09, 1
B17, Trade, 2591799.979, 89, B17, S01, 1
B17, Trade, 2591807.413, 99, S14, B17, 1
B17, Trade, 2591824.529, 95, B17, S01, 1
B17, Trade, 2591825.229, 87, B17, S08, 1
B17, Trade, 2591843.929, 93, B17, S04, 1
B17, Trade, 2591849.513, 97, B17, S13, 1
B17, Trade, 2591864.246, 86, B17, S02, 1
B17, Trade, 2591869.296, 95, B17, S13, 1
B17, Trade, 2591881.429, 84, B17, S08, 1
B17, Trade, 2591889.146, 90, B17, S02, 1
B17, Trade, 2591907.546, 94, S11, B17, 1
B17, Trade, 2591916.379, 86, B17, S09, 1
B17, Trade, 2591923.263, 90, B17, S00, 1
B17, Trade, 2591928.679, 92, B17, S02, 1
B17, Trade, 2591942.246, 95, B17, S03, 1
B17, Trade, 2591950.496, 96, B17, S09, 1
B17, Trade, 2591960.529, 92, B17, S09, 1
B17, Trade, 2591972.546, 96, B17, S00, 1
B17, Trade, 2591977.113, 102, B17, S09, 1
B17, Trade, 2591990.513, 90, B17, S03, 1
B18, 100
B18, Trade, 2591004.846, 97, S13, B18, 1
B18, Trade, 2591018.029, 108, S17, B18, 1
B18, Trade, 2591027.279, 101, S15, B18, 1
B18, Trade, 2591031.846, 103, S11, B18, 1
B18, Trade, 2591051.329, 101, S14, B18, 1
B18, Trade, 2591054.079, 108, S15, B18, 1
B18, Trade, 2591063.846, 90, S11, B18, 1
B18, Trade, 2591078.329, 104, S14, B18, 1
B18, Trade, 2591086.229, 92, S12, B18, 1
B18, Trade, 2591097.363, 109, S06, B18, 1
B18, Trade, 2591102.429, 105, S05, B18, 1
B18, Trade, 2591116.229, 95, S06, B18, 1
B18, Trade, 2591126.529, 103, S05, B18, 1
B18, Trade, 2591139.579, 97, S12, B18, 1
B18, Trade, 2591149.129, 98, S05, B18, 1
B18, Trade, 2591161.596, 104, S11, B18, 1
B18, Trade, 2591164.996, 97, S05, B18, 1
B18, Trade, 2591176.629, 107, S15, B18, 1
B18, Trade, 2591185.996, 87, S00, B18, 1
B18, Trade, 2591191.646, 103, S15, B18, 1
B18, Trade, 2591208.279, 109, S17, B18, 1
B18, Trade, 2591213.796, 111, B18, S00, 1
B18, Trade, 2591230.263, 93, S10, B18, 1
B18, Trade, 2591235.996, 88, S08, B18, 1
B18, Trade, 2591245.213, 103, S05, B18, 1
B18, Trade, 2591254.813, 100, S14, B18, 1
B18, Trade, 2591268.046, 106, S05, B18, 1
B18, Trade, 2591275.013, 106, S06, B18, 1
B18, Trade, 2591285.929, 93, S11, B18, 1
B18, Trade, 2591294.996, 101, S15, B18, 1
B18, Trade, 2591308.479, 110, S12, B18, 1
B18, Trade, 2591321.896, 104, S14, B18, 1
B18, Trade, 2591322.946, 107, S16, B18, 1
B18, Trade, 2591341.596, 96, S13, B18, 1
B18, Trade, 2591342.796, 107, S14, B18, 1
B18, Trade, 2591357.396, 96, S06, B18, 1
B18, Trade, 2591367.013, 98, S14, B18, 1
B18, Trade, 2591375.513, 106, S16, B18, 1
B18, Trade, 2591388.746, 92, S11, B18, 1
B18, Trade, 2591400.446, 102, S14, B18, 1
B18, Trade, 2591411.979, 103, S12, B18, 1
B18, Trade, 2591422.929, 99, S11, B18, 1
B18, Trade, 2591427.946, 93, S11, B18, 1
B18, Trade, 2591437.496, 110, B18, S12, 1
B18, Trade, 2591445.196, 98, S06, B18, 1
B18, Trade, 2591454.696, 109, S17, B18, 1
B18, Trade, 2591472.979, 92, S05, B18, 1
B18, Trade, 2591478.913, 101, S15, B18, 1
B18, Trade, 2591490.646, 97, S12, B18, 1
B18, Trade, 2591498.079, 112, B18, S08, 1
B18, Trade, 2591511.463, 105, S14, B18, 1
B18, Trade, 2591522.579, 98, S13, B18, 1
B18, Trade, 2591528.396, 105, S16, B18, 1
B18, Trade, 2591535.296, 98, S05, B18, 1
B18, Trade, 2591549.629, 98, S11, B18, 1
B18, Trade, 2591563.313, 112, B18, S17, 1
B18, Trade, 2591564.129, 105, S16, B18, 1
B18, Trade, 2591580.829, 112, B18, S15, 1
B18, Trade, 2591592.263, 101, S15, B18, 1
B18, Trade, 2591598.829, 100, S14, B18, 1
B18, Trade, 2591610.329, 98, S12, B18, 1
B18, Trade, 2591617.646, 105, S11, B18, 1
B18, Trade, 2591632.979, 112, B18, S07, 1
B18, Trade, 2591645.913, 107, S16, B18, 1
B18, Trade, 2591650.646, 105, S06, B18, 1
B18, Trade, 2591655.146, 112, B18, S14, 1
B18, Trade, 2591666.796, 101, S06, B18, 1
B18, Trade, 2591683.696, 96, S11, B18, 1
B18, Trade, 2591685.263, 112, B18, S06, 1
B18, Trade, 2591703.463, 111, B18, S14, 1
B18, Trade, 2591708.013, 102, S00, B18, 1
B18, Trade, 2591722.713, 101, S10, B18, 1
B18, Trade, 2591728.363, 100, S05, B18, 1
B18, Trade, 2591735.863, 106, S16, B18, 1
B18, Trade, 2591749.329, 112, S17, B18, 1
B18, Trade, 2591755.579, 101, S05, B18, 1
B18, Trade, 2591767.663, 93, S12, B18, 1
B18, Trade, 2591783.579, 105, S16, B18, 1
B18, Trade, 2591793.246, 101, S15, B18, 1
B18, Trade, 2591795.813, 89, S10, B18, 1
B18, Trade, 2591810.879, 109, S12, B18, 1
B18, Trade, 2591814.029, 88, S09, B18, 1
B18, Trade, 2591828.913, 89, S06, B18, 1
B18, Trade, 2591842.296, 99, S14, B18, 1
B18, Trade, 2591844.029, 103, S12, B18, 1
B18, Trade, 2591856.729, 108, S05, B18, 1
B18, Trade, 2591866.629, 98, S06, B18, 1
B18, Trade, 2591879.746, 81, S09, B18, 1
B18, Trade, 2591888.896, 92, S12, B18, 1
B18, Trade, 2591895.679, 111, S17, B18, 1
B18, Trade, 2591909.596, 106, S16, B18, 1
B18, Trade, 2591918.629, 98, S14, B18, 1
B18, Trade, 2591923.746, 101, S15, B18, 1
B18, Trade, 2591939.729, 105, S16, B18, 1
B18, Trade, 2591953.263, 106, S16, B18, 1
B18, Trade, 2591961.863, 106, S06, B18, 1
B18, Trade, 2591966.596, 100, S14, B18, 1
B18, Trade, 2591982.179, 106, S16, B18, 1
B18, Trade, 2591989.763, 107, S11, B18, 1
B18, Trade, 2591994.879, 103, S14, B18, 1
B19, 100
B19, Trade, 2590908.896, 89, B19, S03, 1
B19, Trade, 2590923.313, 94, B19, S01, 1
B19, Trade, 2590926.729, 92, B19, S08, 1
B19, Trade, 2590931.996, 88, B19, S07, 1
B19, Trade, 2590947.329, 96, B19, S09, 1
B19, Trade, 2590958.929, 95, B19, S07, 1
B19, Trade, 2590966.713, 92, B19, S07, 1
B19, Trade, 2590976.463, 95, B19, S09, 1
B19, Trade, 2590993.996, 106, B19, S16, 1
B19, Trade, 2591002.846, 98, S14, B19, 1
B19, Trade, 2591004.146, 91, B19, S09, 1
B19, Trade, 2591016.929, 94, B19, S04, 1
B19, Trade, 2591026.513, 96, B19, S02, 1
B19, Trade, 2591041.196, 85, B19, S08, 1
B19, Trade, 2591043.179, 93, B19, S02, 1
B19, Trade, 2591057.496, 96, B19, S02, 1
B19, Trade, 2591071.113, 92, B19, S02, 1
B19, Trade, 2591080.813, 91, B19, S08, 1
B19, Trade, 2591089.113, 85, S06, B19, 1
B19, Trade, 2591106.179, 109, B19, S02, 1
B19, Trade, 2591115.863, 90, B19, S00, 1
B19, Trade, 2591128.229, 94, B19, S02, 1
B19, Trade, 2591133.146, 90, B19, S02, 1
B19, Trade, 2591149.196, 88, B19, S09, 1
B19, Trade, 2591153.446, 91, B19, S08, 1
B19, Trade, 2591179.229, 90, B19, S09, 1
B19, Trade, 2591187.413, 90, B19, S01, 1
B19, Trade, 2591202.813, 101, B19, S13, 1
B19, Trade, 2591213.196, 115, B19, S17, 1
B19, Trade, 2591215.079, 88, B19, S04, 1
B19, Trade, 2591226.363, 97, B19, S01, 1
B19, Trade, 2591242.896, 103, B19, S07, 1
B19, Trade, 2591250.779, 88, B19, S01, 1
B19, Trade, 2591262.563, 96, B19, S09, 1
B19, Trade, 2591270.479, 105, B19, S16, 1
B19, Trade, 2591273.046, 89, B19, S02, 1
B19, Trade, 2591290.363, 90, B19, S09, 1
B19, Trade, 2591300.629, 102, B19, S07, 1
B19, Trade, 2591307.546, 92, B19, S08, 1
B19, Trade, 2591328.179, 88, B19, S09, 1
B19, Trade, 2591334.413, 93, B19, S02, 1
B19, Trade, 2591344.396, 101, B19, S14, 1
B19, Trade, 2591353.113, 108, B19, S13, 1
B19, Trade, 2591365.729, 95, B19, S02, 1
B19, Trade, 2591376.763, 88, B19, S07, 1
B19, Trade, 2591383.863, 102, B19, S03, 1
B19, Trade, 2591396.796, 92, B19, S04, 1
B19, Trade, 2591414.679, 85, B19, S08, 1
B19, Trade, 2591431.246, 101, B19, S08, 1
B19, Trade, 2591436.596, 110, B19, S06, 1
B19, Trade, 2591452.579, 102, B19, S14, 1
B19, Trade, 2591460.229, 89, B19, S07, 1
B19, Trade, 2591473.029, 87, B19, S03, 1
B19, Trade, 2591478.546, 95, B19, S04, 1
B19, Trade, 2591483.896, 90, B19, S07, 1
B19, Trade, 2591498.613, 109, B19, S10, 1
B19, Trade, 2591518.796, 98, B19, S04, 1
B19, Trade, 2591534.013, 95, B19, S04, 1
B19, Trade, 2591541.446, 94, B19, S09, 1
B19, Trade, 2591558.079, 100, B19, S08, 1
B19, Trade, 2591562.979, 114, S15, B19, 1
B19, Trade, 2591570.196, 115, B19, S04, 1
B19, Trade, 2591586.579, 92, B19, S11, 1
B19, Trade, 2591590.296, 93, B19, S00, 1
B19, Trade, 2591598.213, 93, B19, S04, 1
B19, Trade, 2591615.679, 94, B19, S13, 1
B19, Trade, 2591628.796, 99, B19, S13, 1
B19, Trade, 2591643.013, 103, B19, S00, 1
B19, Trade, 2591654.763, 115, B19, S09, 1
B19, Trade, 2591663.063, 101, B19, S03, 1
B19, Trade, 2591666.879, 98, B19, S00, 1
B19, Trade, 2591681.463, 112, S15, B19, 1
B19, Trade, 2591684.813, 113, B19, S02, 1
B19, Trade, 2591696.813, 88, B19, S00, 1
B19, Trade, 2591704.829, 98, B19, S01, 1
B19, Trade, 2591717.096, 95, B19, S00, 1
B19, Trade, 2591725.763, 89, B19, S07, 1
B19, Trade, 2591743.063, 91, S12, B19, 1
B19, Trade, 2591765.013, 91, B19, S07, 1
B19, Trade, 2591778.479, 90, B19, S00, 1
B19, Trade, 2591792.046, 94, S12, B19, 1
B19, Trade, 2591804.013, 96, B19, S08, 1
B19, Trade, 2591816.746, 86, B19, S00, 1
B19, Trade, 2591822.813, 94, B19, S07, 1
B19, Trade, 2591834.329, 94, B19, S07, 1
B19, Trade, 2591838.729, 84, B19, S01, 1
B19, Trade, 2591851.213, 92, B19, S02, 1
B19, Trade, 2591859.563, 86, B19, S00, 1
B19, Trade, 2591866.246, 97, B19, S07, 1
B19, Trade, 2591883.996, 93, B19, S02, 1
B19, Trade, 2591893.746, 97, B19, S00, 1
B19, Trade, 2591902.313, 92, B19, S09, 1
B19, Trade, 2591910.846, 97, B19, S04, 1
B19, Trade, 2591926.646, 92, B19, S01, 1
B19, Trade, 2591934.629, 90, B19, S09, 1
B19, Trade, 2591941.346, 93, B19, S02, 1
B19, Trade, 2591947.363, 101, B19, S04, 1
B19, Trade, 2591969.063, 88, B19, S07, 1
B19, Trade, 2591978.496, 104, B19, S11, 1
B19, Trade, 2591988.329, 95, S06, B19, 1
B20, 100
B20, Trade, 2590328.463, 86, B20, S03, 1
B20, Trade, 2590343.246, 107, B20, S08, 1
B20, Trade, 2590347.746, 101, B20, S03, 1
B20, Trade, 2590358.763, 99, B20, S03, 1
B20, Trade, 2590368.363, 88, B20, S03, 1
B20, Trade, 2590375.596, 90, B20, S08, 1
B20, Trade, 2590399.629, 87, B20, S02, 1
B20, Trade, 2590407.629, 82, B20, S02, 1
B20, Trade, 2590421.779, 91, B20, S03, 1
B20, Trade, 2590436.879, 92, B20, S09, 1
B20, Trade, 2590466.596, 85, B20, S04, 1
B20, Trade, 2590488.863, 91, B20, S10, 1
B20, Trade, 2590500.263, 87, B20, S02, 1
B20, Trade, 2590510.496, 92, B20, S01, 1
B20, Trade, 2590525.596, 89, B20, S09, 1
B20, Trade, 2590526.646, 84, B20, S03, 1
B20, Trade, 2590544.313, 110, B20, S01, 1
B20, Trade, 2590563.579, 91, B20, S01, 1
B20, Trade, 2590584.396, 89, B20, S09, 1
B20, Trade, 2590601.479, 103, B20, S04, 1
B20, Trade, 2590612.946, 97, B20, S02, 1
B20, Trade, 2590632.863, 89, B20, S09, 1
B20, Trade, 2590643.613, 85, B20, S04, 1
B20, Trade, 2590666.729, 94, B20, S04, 1
B20, Trade, 2590684.246, 92, B20, S00, 1
B20, Trade, 2590695.796, 93, B20, S09, 1
B20, Trade, 2590706.429, 90, B20, S00, 1
B20, Trade, 2590743.413, 98, B20, S08, 1
B20, Trade, 2590758.896, 93, B20, S00, 1
B20, Trade, 2590768.596, 88, B20, S04, 1
B20, Trade, 2590787.413, 83, B20, S07, 1
B20, Trade, 2590802.663, 87, B20, S00, 1
B20, Trade, 2590810.296, 99, B20, S04, 1
B20, Trade, 2590828.996, 95, B20, S00, 1
B20, Trade, 2590842.379, 86, B20, S09, 1
B20, Trade, 2590877.746, 98, B20, S13, 1
B20, Trade, 2590926.796, 88, B20, S03, 1
B20, Trade, 2590949.079, 91, B20, S02, 1
B20, Trade, 2590965.146, 90, S05, B20, 1
B20, Trade, 2590978.813, 87, B20, S01, 1
B20, Trade, 2590996.413, 95, B20, S08, 1
B20, Trade, 2591025.163, 90, B20, S08, 1
B20, Trade, 2591032.379, 94, B20, S01, 1
B20, Trade, 2591055.429, 100, B20, S00, 1
B20, Trade, 2591076.929, 88, B20, S09, 1
B20, Trade, 2591099.563, 87, B20, S03, 1
B20, Trade, 2591137.913, 104, B20, S07, 1
B20, Trade, 2591182.096, 87, B20, S07, 1
B20, Trade, 2591194.246, 91, B20, S08, 1
B20, Trade, 2591204.713, 94, B20, S03, 1
B20, Trade, 2591213.963, 109, B20, S03, 1
B20, Trade, 2591226.929, 96, B20, S00, 1
B20, Trade, 2591254.179, 88, B20, S07, 1
B20, Trade, 2591271.363, 99, B20, S01, 1
B20, Trade, 2591301.113, 96, B20, S09, 1
B20, Trade, 2591311.229, 90, B20, S02, 1
B20, Trade, 2591316.813, 87, B20, S08, 1
B20, Trade, 2591327.163, 89, B20, S07, 1
B20, Trade, 2591357.263, 89, B20, S03, 1
B20, Trade, 2591371.429, 91, B20, S00, 1
B20, Trade, 2591387.229, 83, B20, S00, 1
B20, Trade, 2591397.096, 91, B20, S08, 1
B20, Trade, 2591412.063, 100, B20, S03, 1
B20, Trade, 2591426.413, 92, B20, S03, 1
B20, Trade, 2591435.163, 85, B20, S04, 1
B20, Trade, 2591447.863, 86, B20, S04, 1
B20, Trade, 2591484.796, 85, B20, S09, 1
B20, Trade, 2591501.429, 96, B20, S01, 1
B20, Trade, 2591509.479, 78, B20, S03, 1
B20, Trade, 2591543.513, 88, B20, S03, 1
B20, Trade, 2591550.179, 87, B20, S02, 1
B20, Trade, 2591563.579, 105, B20, S05, 1
B20, Trade, 2591564.246, 94, B20, S08, 1
B20, Trade, 2591595.396, 89, B20, S07, 1
B20, Trade, 2591607.796, 85, B20, S04, 1
B20, Trade, 2591624.596, 80, B20, S03, 1
B20, Trade, 2591632.046, 97, B20, S01, 1
B20, Trade, 2591655.929, 102, B20, S02, 1
B20, Trade, 2591667.563, 93, B20, S10, 1
B20, Trade, 2591695.546, 91, B20, S10, 1
B20, Trade, 2591701.129, 108, B20, S10, 1
B20, Trade, 2591744.046, 88, B20, S10, 1
B20, Trade, 2591750.996, 89, B20, S08, 1
B20, Trade, 2591765.046, 85, B20, S09, 1
B20, Trade, 2591788.146, 98, B20, S04, 1
B20, Trade, 2591811.979, 91, B20, S03, 1
B20, Trade, 2591816.396, 99, B20, S13, 1
B20, Trade, 2591826.313, 83, B20, S09, 1
B20, Trade, 2591836.063, 88, B20, S00, 1
B20, Trade, 2591850.313, 91, B20, S08, 1
B20, Trade, 2591870.513, 92, B20, S10, 1
B20, Trade, 2591895.129, 92, B20, S10, 1
B20, Trade, 2591907.313, 92, B20, S08, 1
B20, Trade, 2591912.313, 93, B20, S07, 1
B20, Trade, 2591918.613, 90, B20, S07, 1
B20, Trade, 2591934.646, 88, B20, S07, 1
B20, Trade, 2591952.746, 90, B20, S10, 1
B20, Trade, 2591963.046, 91, B20, S02, 1
B20, Trade, 2591981.246, 91, B20, S08, 1
B20, Trade, 2591987.779, 99, B20, S00, 1
B21, 100
B21, Trade, 2590989.296, 94, S13, B21, 1
B21, Trade, 2590999.979, 96, S06, B21, 1
B21, Trade, 2591009.213, 101, S15, B21, 1
B21, Trade, 2591015.096, 101, S06, B21, 1
B21, Trade, 2591030.679, 102, S15, B21, 1
B21, Trade, 2591036.313, 109, S10, B21, 1
B21, Trade, 2591043.746, 102, S10, B21, 1
B21, Trade, 2591053.229, 110, S17, B21, 1
B21, Trade, 2591064.163, 91, S12, B21, 1
B21, Trade, 2591079.546, 108, S12, B21, 1
B21, Trade, 2591083.513, 107, S15, B21, 1
B21, Trade, 2591095.713, 108, S16, B21, 1
B21, Trade, 2591102.879, 113, S17, B21, 1
B21, Trade, 2591114.196, 92, S05, B21, 1
B21, Trade, 2591129.079, 98, S12, B21, 1
B21, Trade, 2591138.746, 116, S19, B21, 1
B21, Trade, 2591144.713, 98, S13, B21, 1
B21, Trade, 2591155.096, 101, S15, B21, 1
B21, Trade, 2591167.663, 104, S06, B21, 1
B21, Trade, 2591178.063, 107, S16, B21, 1
B21, Trade, 2591184.763, 84, S05, B21, 1
B21, Trade, 2591194.363, 101, S14, B21, 1
B21, Trade, 2591207.363, 94, S13, B21, 1
B21, Trade, 2591213.313, 122, S21, B21, 1
B21, Trade, 2591226.029, 98, S06, B21, 1
B21, Trade, 2591232.879, 103, S12, B21, 1
B21, Trade, 2591251.363, 95, S11, B21, 1
B21, Trade, 2591256.013, 100, S11, B21, 1
B21, Trade, 2591272.179, 108, S17, B21, 1
B21, Trade, 2591275.896, 105, S16, B21, 1
B21, Trade, 2591285.479, 92, S05, B21, 1
B21, Trade, 2591300.829, 105, S16, B21, 1
B21, Trade, 2591303.663, 100, S14, B21, 1
B21, Trade, 2591318.713, 93, S11, B21, 1
B21, Trade, 2591328.613, 94, S13, B21, 1
B21, Trade, 2591341.079, 94, S05, B21, 1
B21, Trade, 2591351.646, 108, S16, B21, 1
B21, Trade, 2591361.329, 116, B21, S08, 1
B21, Trade, 2591370.963, 104, S15, B21, 1
B21, Trade, 2591382.596, 103, S06, B21, 1
B21, Trade, 2591390.329, 100, S13, B21, 1
B21, Trade, 2591401.346, 107, S16, B21, 1
B21, Trade, 2591409.513, 101, S15, B21, 1
B21, Trade, 2591424.529, 106, S16, B21, 1
B21, Trade, 2591427.796, 92, S06, B21, 1
B21, Trade, 2591435.613, 109, S17, B21, 1
B21, Trade, 2591449.129, 121, B21, S19, 1
B21, Trade, 2591462.296, 92, S09, B21, 1
B21, Trade, 2591470.329, 98, S12, B21, 1
B21, Trade, 2591474.713, 93, S05, B21, 1
B21, Trade, 2591486.629, 106, S06, B21, 1
B21, Trade, 2591495.979, 119, S19, B21, 1
B21, Trade, 2591512.629, 107, S16, B21, 1
B21, Trade, 2591522.513, 97, S11, B21, 1
B21, Trade, 2591524.863, 103, S11, B21, 1
B21, Trade, 2591532.829, 94, S13, B21, 1
B21, Trade, 2591548.046, 100, S06, B21, 1
B21, Trade, 2591559.613, 88, S00, B21, 1
B21, Trade, 2591567.863, 121, B21, S13, 1
B21, Trade, 2591577.229, 102, S12, B21, 1
B21, Trade, 2591590.796, 101, S12, B21, 1
B21, Trade, 2591602.279, 106, S16, B21, 1
B21, Trade, 2591609.979, 105, S15, B21, 1
B21, Trade, 2591618.479, 106, S05, B21, 1
B21, Trade, 2591632.363, 119, S05, B21, 1
B21, Trade, 2591636.729, 101, S14, B21, 1
B21, Trade, 2591643.863, 106, S06, B21, 1
B21, Trade, 2591653.979, 117, S15, B21, 1
B21, Trade, 2591668.196, 95, S13, B21, 1
B21, Trade, 2591674.546, 110, S17, B21, 1
B21, Trade, 2591688.963, 98, S12, B21, 1
B21, Trade, 2591697.629, 100, S05, B21, 1
B21, Trade, 2591704.213, 113, S11, B21, 1
B21, Trade, 2591716.446, 107, S16, B21, 1
B21, Trade, 2591725.179, 90, S06, B21, 1
B21, Trade, 2591746.396, 108, S11, B21, 1
B21, Trade, 2591751.029, 101, S15, B21, 1
B21, Trade, 2591757.913, 106, S06, B21, 1
B21, Trade, 2591768.163, 94, S13, B21, 1
B21, Trade, 2591775.396, 92, S10, B21, 1
B21, Trade, 2591784.429, 94, S06, B21, 1
B21, Trade, 2591799.379, 101, S15, B21, 1
B21, Trade, 2591805.346, 110, S16, B21, 1
B21, Trade, 2591819.229, 108, S15, B21, 1
B21, Trade, 2591825.179, 97, S11, B21, 1
B21, Trade, 2591837.546, 100, S13, B21, 1
B21, Trade, 2591846.146, 110, S15, B21, 1
B21, Trade, 2591861.946, 90, S11, B21, 1
B21, Trade, 2591865.363, 100, S14, B21, 1
B21, Trade, 2591882.263, 95, S12, B21, 1
B21, Trade, 2591892.679, 98, S14, B21, 1
B21, Trade, 2591903.679, 96, S05, B21, 1
B21, Trade, 2591916.513, 118, S19, B21, 1
B21, Trade, 2591928.613, 96, S13, B21, 1
B21, Trade, 2591941.679, 97, S11, B21, 1
B21, Trade, 2591953.113, 105, S13, B21, 1
B21, Trade, 2591961.979, 115, S17, B21, 1
B21, Trade, 2591967.579, 113, S06, B21, 1
B21, Trade, 2591976.029, 107, S06, B21, 1
B21, Trade, 2591984.696, 99, S14, B21, 1
B22, 100
B22, Trade, 2590924.996, 119, S20, B22, 1
B22, Trade, 2590941.213, 97, S05, B22, 1
B22, Trade, 2590945.846, 97, S13, B22, 1
B22, Trade, 2590955.079, 104, S05, B22, 1
B22, Trade, 2590961.346, 99, S06, B22, 1
B22, Trade, 2590979.579, 101, S15, B22, 1
B22, Trade, 2590991.113, 106, S12, B22, 1
B22, Trade, 2591003.079, 93, B22, S04, 1
B22, Trade, 2591006.163, 99, S05, B22, 1
B22, Trade, 2591013.996, 91, S09, B22, 1
B22, Trade, 2591028.063, 106, S16, B22, 1
B22, Trade, 2591040.946, 87, S11, B22, 1
B22, Trade, 2591043.363, 102, S14, B22, 1
B22, Trade, 2591054.963, 108, S06, B22, 1
B22, Trade, 2591067.963, 103, S15, B22, 1
B22, Trade, 2591077.213, 100, S06, B22, 1
B22, Trade, 2591081.946, 94, S13, B22, 1
B22, Trade, 2591101.696, 104, S15, B22, 1
B22, Trade, 2591106.879, 108, B22, S00, 1
B22, Trade, 2591116.413, 96, S13, B22, 1
B22, Trade, 2591129.413, 99, S14, B22, 1
B22, Trade, 2591137.929, 108, S16, B22, 1
B22, Trade, 2591151.246, 95, S11, B22, 1
B22, Trade, 2591154.913, 98, S14, B22, 1
B22, Trade, 2591165.763, 99, S14, B22, 1
B22, Trade, 2591179.579, 97, B22, S13, 1
B22, Trade, 2591188.929, 105, S16, B22, 1
B22, Trade, 2591204.429, 105, S05, B22, 1
B22, Trade, 2591220.679, 95, S08, B22, 1
B22, Trade, 2591228.179, 117, S19, B22, 1
B22, Trade, 2591239.396, 95, B22, S01, 1
B22, Trade, 2591244.429, 102, S15, B22, 1
B22, Trade, 2591261.413, 96, S12, B22, 1
B22, Trade, 2591265.646, 104, B22, S14, 1
B22, Trade, 2591279.846, 109, S11, B22, 1
B22, Trade, 2591292.079, 99, S14, B22, 1
B22, Trade, 2591302.979, 106, S16, B22, 1
B22, Trade, 2591320.779, 96, S06, B22, 1
B22, Trade, 2591330.113, 94, S11, B22, 1
B22, Trade, 2591343.196, 105, S16, B22, 1
B22, Trade, 2591349.696, 98, S06, B22, 1
B22, Trade, 2591355.813, 99, S12, B22, 1
B22, Trade, 2591370.813, 101, B22, S09, 1
B22, Trade, 2591375.279, 101, B22, S03, 1
B22, Trade, 2591391.479, 108, S16, B22, 1
B22, Trade, 2591396.463, 111, S17, B22, 1
B22, Trade, 2591414.713, 108, S16, B22, 1
B22, Trade, 2591419.779, 85, S05, B22, 1
B22, Trade, 2591435.063, 106, S16, B22, 1
B22, Trade, 2591439.579, 94, S13, B22, 1
B22, Trade, 2591453.646, 108, S16, B22, 1
B22, Trade, 2591460.713, 99, S05, B22, 1
B22, Trade, 2591464.496, 86, B22, S03, 1
B22, Trade, 2591475.113, 93, S11, B22, 1
B22, Trade, 2591495.013, 110, S17, B22, 1
B22, Trade, 2591507.613, 95, S11, B22, 1
B22, Trade, 2591510.846, 96, S13, B22, 1
B22, Trade, 2591516.313, 103, S06, B22, 1
B22, Trade, 2591527.229, 103, S12, B22, 1
B22, Trade, 2591543.829, 111, S17, B22, 1
B22, Trade, 2591545.446, 98, S14, B22, 1
B22, Trade, 2591556.529, 104, S06, B22, 1
B22, Trade, 2591569.896, 125, B22, S03, 1
B22, Trade, 2591583.163, 112, S06, B22, 1
B22, Trade, 2591594.946, 92, B22, S02, 1
B22, Trade, 2591611.596, 90, B22, S00, 1
B22, Trade, 2591621.563, 109, S17, B22, 1
B22, Trade, 2591628.413, 100, S06, B22, 1
B22, Trade, 2591638.996, 105, S16, B22, 1
B22, Trade, 2591655.529, 115, S12, B22, 1
B22, Trade, 2591666.429, 101, S05, B22, 1
B22, Trade, 2591680.896, 112, S05, B22, 1
B22, Trade, 2591689.196, 100, S14, B22, 1
B22, Trade, 2591701.079, 113, B22, S08, 1
B22, Trade, 2591712.979, 91, S12, B22, 1
B22, Trade, 2591722.279, 91, S12, B22, 1
B22, Trade, 2591727.363, 101, S14, B22, 1
B22, Trade, 2591736.563, 108, S05, B22, 1
B22, Trade, 2591752.313, 124, B22, S04, 1
B22, Trade, 2591768.729, 90, B22, S03, 1
B22, Trade, 2591779.763, 101, S15, B22, 1
B22, Trade, 2591792.879, 95, S06, B22, 1
B22, Trade, 2591796.579, 100, S12, B22, 1
B22, Trade, 2591810.929, 110, S16, B22, 1
B22, Trade, 2591816.196, 106, S06, B22, 1
