B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 664641.367, 60, B03, S00, 1
B16, Trade, 2590103.079, 98, S12, B16, 1
B16, Trade, 2590197.413, 86, S10, B16, 1
B16, Trade, 2590235.763, 101, B16, S02, 1
B16, Trade, 2590290.013, 90, B16, S02, 1
B16, Trade, 2590371.613, 85, B16, S04, 1
B16, Trade, 2590406.863, 96, S12, B16, 1
B16, Trade, 2590421.513, 104, S08, B16, 1
B16, Trade, 2590444.213, 85, S10, B16, 1
B16, Trade, 2590617.929, 88, B16, S05, 1
B16, Trade, 2590666.763, 96, B16, S12, 1
B16, Trade, 2590692.596, 97, B16, S02, 1
B16, Trade, 2590824.879, 86, B16, S00, 1
B16, Trade, 2590887.746, 99, B16, S06, 1
B16, Trade, 2590921.196, 94, B16, S03, 1
B16, Trade, 2590961.479, 93, B16, S04, 1
B16, Trade, 2590972.163, 104, B16, S05, 1
B16, Trade, 2590984.879, 91, B16, S10, 1
B16, Trade, 2590997.896, 97, S13, B16, 1
B16, Trade, 2591091.613, 94, B16, S10, 1
B16, Trade, 2591109.763, 93, S03, B16, 1
B16, Trade, 2591219.829, 85, S09, B16, 1
B16, Trade, 2591360.129, 91, B16, S10, 1
B16, Trade, 2591370.146, 87, S11, B16, 1
B16, Trade, 2591537.163, 88, B16, S00, 1
B16, Trade, 2591625.296, 91, B16, S06, 1
B16, Trade, 2591723.129, 97, B16, S05, 1
B16, Trade, 2591749.229, 93, S12, B16, 1
B16, Trade, 2591780.413, 96, S11, B16, 1
B16, Trade, 2591932.746, 92, S01, B16, 1
B16, Trade, 2591934.263, 99, B16, S09, 1
B16, Trade, 2591958.879, 99, B16, S10, 1
B16, Trade, 2591989.479, 94, S13, B16, 1
B17, 100
B17, Trade, 2590883.663, 92, B17, S05, 1
B17, Trade, 2590902.313, 101, S03, B17, 1
B17, Trade, 2590915.563, 104, B17, S02, 1
B17, Trade, 2590929.613, 97, B17, S02, 1
B17, Trade, 2590938.513, 96, S07, B17, 1
B17, Trade, 2590949.629, 93, B17, S05, 1
B17, Trade, 2590959.796, 97, B17, S05, 1
B17, Trade, 2590969.379, 108, B17, S02, 1
B17, Trade, 2590979.246, 101, B17, S04, 1
B17, Trade, 2590998.129, 93, B17, S10, 1
B17, Trade, 2591004.546, 93, B17, S06, 1
B17, Trade, 2591020.379, 93, B17, S04, 1
B17, Trade, 2591031.046, 98, B17, S02, 1
B17, Trade, 2591042.896, 100, S12, B17, 1
B17, Trade, 2591058.379, 108, B17, S00, 1
B17, Trade, 2591077.546, 98, B17, S06, 1
B17, Trade, 2591080.279, 98, S08, B17, 1
B17, Trade, 2591090.746, 98, B17, S09, 1
B17, Trade, 2591094.529, 92, B17, S00, 1
B17, Trade, 2591111.096, 90, B17, S10, 1
B17, Trade, 2591118.963, 108, B17, S06, 1
B17, Trade, 2591121.746, 93, B17, S10, 1
B17, Trade, 2591131.946, 92, B17, S06, 1
B17, Trade, 2591151.096, 99, B17, S14, 1
B17, Trade, 2591165.096, 91, B17, S05, 1
B17, Trade, 2591178.529, 104, B17, S02, 1
B17, Trade, 2591191.513, 104, B17, S06, 1
B17, Trade, 2591198.213, 101, B17, S08, 1
B17, Trade, 2591215.129, 96, B17, S12, 1
B17, Trade, 2591225.279, 98, B17, S10, 1
B17, Trade, 2591245.696, 93, B17, S08, 1
B17, Trade, 2591253.096, 100, S07, B17, 1
B17, Trade, 2591275.179, 98, B17, S07, 1
B17, Trade, 2591286.696, 105, B17, S00, 1
B17, Trade, 2591293.796, 108, B17, S04, 1
B17, Trade, 2591297.863, 106, B17, S06, 1
B17, Trade, 2591315.029, 101, B17, S00, 1
B17, Trade, 2591325.813, 99, B17, S10, 1
B17, Trade, 2591338.763, 86, B17, S04, 1
B17, Trade, 2591344.513, 93, B17, S10, 1
B17, Trade, 2591355.496, 94, B17, S00, 1
B17, Trade, 2591365.213, 87, B17, S05, 1
B17, Trade, 2591378.846, 106, B17, S04, 1
B17, Trade, 2591390.813, 94, B17, S02, 1
B17, Trade, 2591398.796, 100, B17, S14, 1
B17, Trade, 2591405.546, 93, B17, S02, 1
B17, Trade, 2591415.379, 101, S12, B17, 1
B17, Trade, 2591437.046, 108, B17, S14, 1
B17, Trade, 2591450.413, 89, B17, S00, 1
B17, Trade, 2591462.629, 103, B17, S10, 1
B17, Trade, 2591472.263, 102, B17, S00, 1
B17, Trade, 2591477.429, 99, B17, S11, 1
B17, Trade, 2591490.996, 106, B17, S14, 1
B17, Trade, 2591496.913, 98, B17, S00, 1
B17, Trade, 2591504.779, 75, B17, S02, 1
B17, Trade, 2591515.846, 100, B17, S05, 1
B17, Trade, 2591524.013, 104, B17, S12, 1
B17, Trade, 2591539.963, 94, B17, S06, 1
B17, Trade, 2591546.146, 94, B17, S00, 1
B17, Trade, 2591555.696, 98, B17, S13, 1
B17, Trade, 2591573.563, 98, B17, S06, 1
B17, Trade, 2591581.896, 91, B17, S04, 1
B17, Trade, 2591584.596, 91, B17, S06, 1
B17, Trade, 2591601.213, 108, B17, S04, 1
B17, Trade, 2591610.713, 86, B17, S04, 1
B17, Trade, 2591621.796, 102, S01, B17, 1
B17, Trade, 2591635.246, 103, B17, S06, 1
B17, Trade, 2591643.679, 92, B17, S10, 1
B17, Trade, 2591649.096, 101, B17, S11, 1
B17, Trade, 2591664.129, 100, B17, S09, 1
B17, Trade, 2591665.196, 99, B17, S10, 1
B17, Trade, 2591690.863, 105, B17, S00, 1
B17, Trade, 2591701.513, 89, B17, S04, 1
B17, Trade, 2591720.363, 107, B17, S00, 1
B17, Trade, 2591730.729, 88, B17, S00, 1
B17, Trade, 2591738.829, 108, B17, S05, 1
B17, Trade, 2591747.479, 92, B17, S02, 1
B17, Trade, 2591765.429, 93, B17, S02, 1
B17, Trade, 2591771.963, 95, B17, S05, 1
B17, Trade, 2591782.046, 95, B17, S04, 1
B17, Trade, 2591794.146, 96, S13, B17, 1
B17, Trade, 2591803.479, 93, B17, S05, 1
B17, Trade, 2591807.163, 95, B17, S05, 1
B17, Trade, 2591823.996, 108, B17, S12, 1
B17, Trade, 2591829.996, 96, S08, B17, 1
B17, Trade, 2591840.763, 93, B17, S02, 1
B17, Trade, 2591852.496, 93, B17, S02, 1
B17, Trade, 2591859.813, 97, B17, S10, 1
B17, Trade, 2591870.229, 83, B17, S00, 1
B17, Trade, 2591881.646, 91, B17, S10, 1
B17, Trade, 2591889.979, 87, B17, S06, 1
B17, Trade, 2591900.929, 98, B17, S06, 1
B17, Trade, 2591911.296, 97, B17, S05, 1
B17, Trade, 2591919.363, 105, S01, B17, 1
B17, Trade, 2591941.946, 104, B17, S04, 1
B17, Trade, 2591955.363, 100, B17, S02, 1
B17, Trade, 2591958.713, 100, B17, S08, 1
B17, Trade, 2591966.329, 98, B17, S00, 1
B17, Trade, 2591980.446, 106, B17, S04, 1
B17, Trade, 2591995.896, 88, B17, S10, 1
B18, 100
B18, Trade, 2590992.746, 94, S01, B18, 1
B18, Trade, 2591006.946, 105, S16, B18, 1
B18, Trade, 2591014.579, 98, S14, B18, 1
B18, Trade, 2591024.096, 95, S08, B18, 1
B18, Trade, 2591038.446, 102, S13, B18, 1
B18, Trade, 2591045.196, 96, S07, B18, 1
B18, Trade, 2591055.413, 111, B18, S08, 1
B18, Trade, 2591064.163, 105, S16, B18, 1
B18, Trade, 2591080.529, 99, S07, B18, 1
B18, Trade, 2591083.229, 101, S13, B18, 1
B18, Trade, 2591100.946, 108, S08, B18, 1
B18, Trade, 2591112.013, 98, S13, B18, 1
B18, Trade, 2591118.079, 112, B18, S15, 1
B18, Trade, 2591125.196, 111, S16, B18, 1
B18, Trade, 2591136.029, 109, S08, B18, 1
B18, Trade, 2591146.379, 111, S17, B18, 1
B18, Trade, 2591157.063, 108, S17, B18, 1
B18, Trade, 2591161.713, 102, S08, B18, 1
B18, Trade, 2591177.229, 105, S16, B18, 1
B18, Trade, 2591192.146, 108, S16, B18, 1
B18, Trade, 2591206.229, 111, B18, S10, 1
B18, Trade, 2591208.813, 112, B18, S14, 1
B18, Trade, 2591222.863, 101, S07, B18, 1
B18, Trade, 2591229.679, 107, S01, B18, 1
B18, Trade, 2591241.746, 98, S14, B18, 1
B18, Trade, 2591248.613, 102, S14, B18, 1
B18, Trade, 2591258.779, 108, S17, B18, 1
B18, Trade, 2591270.446, 89, S10, B18, 1
B18, Trade, 2591273.363, 102, S03, B18, 1
B18, Trade, 2591290.729, 111, B18, S01, 1
B18, Trade, 2591300.763, 100, S03, B18, 1
B18, Trade, 2591311.529, 99, S14, B18, 1
B18, Trade, 2591320.213, 97, S01, B18, 1
B18, Trade, 2591331.229, 94, S13, B18, 1
B18, Trade, 2591337.463, 96, S07, B18, 1
B18, Trade, 2591351.179, 94, S03, B18, 1
B18, Trade, 2591356.646, 98, S13, B18, 1
B18, Trade, 2591367.063, 99, S01, B18, 1
B18, Trade, 2591380.013, 108, S16, B18, 1
B18, Trade, 2591386.196, 107, S12, B18, 1
B18, Trade, 2591400.646, 112, B18, S10, 1
B18, Trade, 2591403.196, 106, S13, B18, 1
B18, Trade, 2591414.546, 100, S07, B18, 1
B18, Trade, 2591425.896, 106, S12, B18, 1
B18, Trade, 2591439.829, 106, S16, B18, 1
B18, Trade, 2591447.196, 94, S13, B18, 1
B18, Trade, 2591459.279, 104, S14, B18, 1
B18, Trade, 2591467.229, 105, S16, B18, 1
B18, Trade, 2591483.363, 106, S01, B18, 1
B18, Trade, 2591488.113, 104, S03, B18, 1
B18, Trade, 2591498.863, 102, S12, B18, 1
B18, Trade, 2591507.796, 102, S03, B18, 1
B18, Trade, 2591521.913, 107, S07, B18, 1
B18, Trade, 2591529.796, 101, S04, B18, 1
B18, Trade, 2591535.163, 108, S17, B18, 1
B18, Trade, 2591553.463, 95, S03, B18, 1
B18, Trade, 2591558.146, 108, S17, B18, 1
B18, Trade, 2591564.896, 97, S03, B18, 1
B18, Trade, 2591578.363, 110, S16, B18, 1
B18, Trade, 2591595.096, 102, S12, B18, 1
B18, Trade, 2591601.896, 108, S07, B18, 1
B18, Trade, 2591605.029, 103, S08, B18, 1
B18, Trade, 2591621.113, 102, S07, B18, 1
B18, Trade, 2591622.996, 109, S13, B18, 1
B18, Trade, 2591635.379, 108, S17, B18, 1
B18, Trade, 2591647.596, 109, S13, B18, 1
B18, Trade, 2591655.596, 107, S16, B18, 1
B18, Trade, 2591668.613, 102, S12, B18, 1
B18, Trade, 2591676.229, 101, S12, B18, 1
B18, Trade, 2591694.163, 97, S08, B18, 1
B18, Trade, 2591698.329, 110, S07, B18, 1
B18, Trade, 2591705.996, 106, S01, B18, 1
B18, Trade, 2591714.446, 97, S12, B18, 1
B18, Trade, 2591733.429, 105, S16, B18, 1
B18, Trade, 2591742.446, 111, B18, S10, 1
B18, Trade, 2591749.996, 105, S16, B18, 1
B18, Trade, 2591761.596, 98, S08, B18, 1
B18, Trade, 2591766.213, 108, S17, B18, 1
B18, Trade, 2591782.513, 110, B18, S05, 1
B18, Trade, 2591788.513, 106, S03, B18, 1
B18, Trade, 2591795.129, 102, S01, B18, 1
B18, Trade, 2591805.629, 99, S03, B18, 1
B18, Trade, 2591822.063, 110, S08, B18, 1
B18, Trade, 2591827.496, 111, S01, B18, 1
B18, Trade, 2591838.913, 98, S13, B18, 1
B18, Trade, 2591846.879, 98, S07, B18, 1
B18, Trade, 2591857.279, 107, S13, B18, 1
B18, Trade, 2591867.563, 95, S01, B18, 1
B18, Trade, 2591875.429, 104, S09, B18, 1
B18, Trade, 2591885.146, 103, S07, B18, 1
B18, Trade, 2591903.463, 112, S17, B18, 1
B18, Trade, 2591911.479, 104, S03, B18, 1
B18, Trade, 2591916.396, 111, B18, S09, 1
B18, Trade, 2591931.829, 88, S08, B18, 1
B18, Trade, 2591937.229, 105, S16, B18, 1
B18, Trade, 2591949.613, 99, S03, B18, 1
B18, Trade, 2591964.129, 105, S09, B18, 1
B18, Trade, 2591971.696, 108, S09, B18, 1
B18, Trade, 2591980.146, 112, B18, S02, 1
B18, Trade, 2591986.696, 89, S10, B18, 1
B19, 100
B19, Trade, 2590930.313, 96, B19, S06, 1
B19, Trade, 2590939.913, 96, B19, S00, 1
B19, Trade, 2590945.413, 84, B19, S06, 1
B19, Trade, 2590952.329, 91, B19, S10, 1
B19, Trade, 2590969.363, 111, B19, S00, 1
B19, Trade, 2590982.729, 91, B19, S11, 1
B19, Trade, 2590989.146, 82, B19, S02, 1
B19, Trade, 2590994.213, 93, B19, S06, 1
B19, Trade, 2591007.913, 109, B19, S05, 1
B19, Trade, 2591022.446, 92, B19, S06, 1
B19, Trade, 2591030.679, 99, B19, S03, 1
B19, Trade, 2591035.196, 102, B19, S11, 1
B19, Trade, 2591054.129, 108, S17, B19, 1
B19, Trade, 2591063.596, 94, B19, S08, 1
B19, Trade, 2591069.596, 90, B19, S06, 1
B19, Trade, 2591076.629, 100, B19, S10, 1
B19, Trade, 2591091.163, 97, B19, S02, 1
B19, Trade, 2591099.063, 109, B19, S11, 1
B19, Trade, 2591105.196, 94, B19, S02, 1
B19, Trade, 2591122.079, 93, B19, S02, 1
B19, Trade, 2591129.346, 90, B19, S00, 1
B19, Trade, 2591136.463, 95, B19, S05, 1
B19, Trade, 2591149.846, 102, B19, S13, 1
B19, Trade, 2591161.046, 88, B19, S06, 1
B19, Trade, 2591171.796, 92, B19, S07, 1
B19, Trade, 2591174.446, 90, B19, S06, 1
B19, Trade, 2591186.479, 103, B19, S01, 1
B19, Trade, 2591206.029, 115, S19, B19, 1
B19, Trade, 2591208.279, 114, B19, S04, 1
B19, Trade, 2591227.829, 110, B19, S02, 1
B19, Trade, 2591232.813, 102, S03, B19, 1
B19, Trade, 2591245.429, 94, S13, B19, 1
B19, Trade, 2591255.663, 103, B19, S02, 1
B19, Trade, 2591278.163, 91, B19, S10, 1
B19, Trade, 2591285.679, 107, B19, S14, 1
B19, Trade, 2591297.213, 105, B19, S02, 1
B19, Trade, 2591304.696, 87, B19, S08, 1
B19, Trade, 2591327.163, 92, B19, S00, 1
B19, Trade, 2591328.513, 94, B19, S06, 1
B19, Trade, 2591339.446, 86, B19, S02, 1
B19, Trade, 2591352.613, 91, B19, S05, 1
B19, Trade, 2591361.429, 105, S03, B19, 1
B19, Trade, 2591374.263, 95, B19, S02, 1
B19, Trade, 2591381.579, 104, B19, S11, 1
B19, Trade, 2591384.879, 86, B19, S00, 1
B19, Trade, 2591395.863, 94, S08, B19, 1
B19, Trade, 2591414.529, 96, B19, S05, 1
B19, Trade, 2591423.263, 102, B19, S06, 1
B19, Trade, 2591428.163, 90, B19, S05, 1
B19, Trade, 2591445.963, 90, B19, S10, 1
B19, Trade, 2591449.646, 89, B19, S11, 1
B19, Trade, 2591458.346, 94, B19, S12, 1
B19, Trade, 2591463.729, 98, B19, S14, 1
B19, Trade, 2591483.446, 91, B19, S00, 1
B19, Trade, 2591491.029, 104, B19, S11, 1
B19, Trade, 2591494.613, 93, B19, S05, 1
B19, Trade, 2591505.279, 77, B19, S05, 1
B19, Trade, 2591522.663, 106, S13, B19, 1
B19, Trade, 2591535.579, 89, B19, S06, 1
B19, Trade, 2591547.863, 94, B19, S02, 1
B19, Trade, 2591555.896, 95, B19, S04, 1
B19, Trade, 2591572.246, 99, S01, B19, 1
B19, Trade, 2591580.329, 92, B19, S09, 1
B19, Trade, 2591589.496, 75, B19, S02, 1
B19, Trade, 2591596.496, 102, S13, B19, 1
B19, Trade, 2591609.896, 86, B19, S02, 1
B19, Trade, 2591623.229, 99, B19, S00, 1
B19, Trade, 2591633.446, 104, B19, S08, 1
B19, Trade, 2591637.863, 92, B19, S00, 1
B19, Trade, 2591651.196, 100, B19, S09, 1
B19, Trade, 2591653.629, 102, B19, S14, 1
B19, Trade, 2591674.979, 98, B19, S05, 1
B19, Trade, 2591683.896, 93, B19, S10, 1
B19, Trade, 2591685.729, 97, S01, B19, 1
B19, Trade, 2591700.746, 91, B19, S06, 1
B19, Trade, 2591721.963, 104, B19, S02, 1
B19, Trade, 2591730.396, 89, B19, S04, 1
B19, Trade, 2591733.796, 102, B19, S02, 1
B19, Trade, 2591752.979, 102, B19, S00, 1
B19, Trade, 2591761.446, 88, B19, S00, 1
B19, Trade, 2591766.129, 88, S09, B19, 1
B19, Trade, 2591784.096, 96, B19, S10, 1
B19, Trade, 2591796.196, 94, B19, S00, 1
B19, Trade, 2591814.663, 91, B19, S09, 1
B19, Trade, 2591824.279, 109, B19, S02, 1
B19, Trade, 2591832.146, 98, B19, S04, 1
B19, Trade, 2591850.546, 96, B19, S10, 1
B19, Trade, 2591854.113, 95, B19, S06, 1
B19, Trade, 2591862.063, 91, B19, S04, 1
B19, Trade, 2591877.963, 82, B19, S00, 1
B19, Trade, 2591886.846, 97, B19, S02, 1
B19, Trade, 2591903.046, 100, B19, S09, 1
B19, Trade, 2591912.413, 95, B19, S10, 1
B19, Trade, 2591917.729, 91, B19, S02, 1
B19, Trade, 2591926.529, 107, B19, S05, 1
B19, Trade, 2591940.529, 107, B19, S01, 1
B19, Trade, 2591951.396, 97, B19, S09, 1
B19, Trade, 2591958.846, 100, B19, S12, 1
B19, Trade, 2591973.896, 92, B19, S05, 1
B19, Trade, 2591989.113, 92, S03, B19, 1
B20, 100
B20, Trade, 2590925.063, 87, B20, S04, 1
B20, Trade, 2590936.479, 103, B20, S14, 1
B20, Trade, 2590954.763, 91, B20, S06, 1
B20, Trade, 2590958.163, 97, B20, S00, 1
B20, Trade, 2590964.579, 89, B20, S10, 1
B20, Trade, 2590974.696, 104, B20, S07, 1
B20, Trade, 2590992.546, 93, B20, S05, 1
B20, Trade, 2591010.629, 111, B20, S02, 1
B20, Trade, 2591018.046, 89, B20, S02, 1
B20, Trade, 2591028.929, 97, B20, S05, 1
B20, Trade, 2591039.779, 90, B20, S05, 1
B20, Trade, 2591054.329, 106, B20, S02, 1
B20, Trade, 2591058.813, 105, B20, S06, 1
B20, Trade, 2591072.313, 92, B20, S09, 1
B20, Trade, 2591080.379, 95, B20, S05, 1
B20, Trade, 2591085.379, 98, B20, S02, 1
B20, Trade, 2591099.379, 108, S07, B20, 1
B20, Trade, 2591109.863, 85, B20, S09, 1
B20, Trade, 2591119.263, 89, B20, S05, 1
B20, Trade, 2591125.529, 89, B20, S06, 1
B20, Trade, 2591140.196, 101, S13, B20, 1
B20, Trade, 2591147.379, 101, B20, S10, 1
B20, Trade, 2591153.779, 91, B20, S02, 1
B20, Trade, 2591172.413, 92, B20, S10, 1
B20, Trade, 2591186.429, 104, S13, B20, 1
B20, Trade, 2591191.979, 87, B20, S05, 1
B20, Trade, 2591206.063, 114, B20, S06, 1
B20, Trade, 2591222.179, 91, B20, S04, 1
B20, Trade, 2591237.229, 89, B20, S06, 1
B20, Trade, 2591253.763, 100, B20, S05, 1
B20, Trade, 2591271.713, 91, B20, S02, 1
B20, Trade, 2591277.863, 92, B20, S02, 1
B20, Trade, 2591289.246, 111, B20, S02, 1
B20, Trade, 2591301.213, 95, B20, S00, 1
B20, Trade, 2591320.863, 91, B20, S05, 1
B20, Trade, 2591331.179, 94, S07, B20, 1
B20, Trade, 2591336.179, 91, B20, S06, 1
B20, Trade, 2591347.563, 90, B20, S00, 1
B20, Trade, 2591362.896, 105, B20, S04, 1
B20, Trade, 2591366.146, 96, B20, S07, 1
B20, Trade, 2591380.596, 105, B20, S05, 1
B20, Trade, 2591396.046, 91, B20, S06, 1
B20, Trade, 2591405.713, 92, B20, S06, 1
B20, Trade, 2591413.229, 95, B20, S02, 1
B20, Trade, 2591421.096, 96, B20, S04, 1
B20, Trade, 2591425.279, 106, B20, S14, 1
B20, Trade, 2591443.313, 89, B20, S04, 1
B20, Trade, 2591446.579, 89, B20, S07, 1
B20, Trade, 2591461.929, 102, B20, S00, 1
B20, Trade, 2591468.613, 88, B20, S05, 1
B20, Trade, 2591477.529, 98, B20, S05, 1
B20, Trade, 2591486.146, 106, B20, S08, 1
B20, Trade, 2591497.579, 98, B20, S05, 1
B20, Trade, 2591506.863, 84, B20, S00, 1
B20, Trade, 2591522.446, 106, S16, B20, 1
B20, Trade, 2591530.513, 96, B20, S10, 1
B20, Trade, 2591543.896, 93, B20, S10, 1
B20, Trade, 2591549.096, 86, B20, S06, 1
B20, Trade, 2591556.179, 92, B20, S05, 1
B20, Trade, 2591573.029, 98, S14, B20, 1
B20, Trade, 2591575.379, 99, B20, S05, 1
B20, Trade, 2591596.313, 99, S08, B20, 1
B20, Trade, 2591598.113, 106, B20, S06, 1
B20, Trade, 2591612.563, 85, B20, S00, 1
B20, Trade, 2591622.263, 101, B20, S14, 1
B20, Trade, 2591631.479, 92, B20, S05, 1
B20, Trade, 2591642.513, 101, S01, B20, 1
B20, Trade, 2591649.063, 102, S07, B20, 1
B20, Trade, 2591662.679, 100, B20, S05, 1
B20, Trade, 2591678.363, 91, B20, S11, 1
B20, Trade, 2591690.196, 104, B20, S06, 1
B20, Trade, 2591705.879, 104, B20, S09, 1
B20, Trade, 2591719.729, 107, B20, S10, 1
B20, Trade, 2591738.546, 110, S01, B20, 1
B20, Trade, 2591745.996, 95, B20, S08, 1
B20, Trade, 2591752.029, 96, B20, S10, 1
B20, Trade, 2591764.929, 95, S07, B20, 1
B20, Trade, 2591769.446, 96, B20, S00, 1
B20, Trade, 2591777.029, 94, B20, S07, 1
B20, Trade, 2591793.496, 96, B20, S07, 1
B20, Trade, 2591801.579, 97, B20, S02, 1
B20, Trade, 2591813.429, 92, B20, S06, 1
B20, Trade, 2591825.463, 109, B20, S04, 1
B20, Trade, 2591835.646, 95, B20, S11, 1
B20, Trade, 2591838.496, 97, B20, S07, 1
B20, Trade, 2591851.529, 94, B20, S09, 1
B20, Trade, 2591859.746, 98, S07, B20, 1
B20, Trade, 2591875.296, 100, S07, B20, 1
B20, Trade, 2591888.079, 95, B20, S13, 1
B20, Trade, 2591891.596, 90, B20, S05, 1
B20, Trade, 2591900.213, 99, B20, S05, 1
B20, Trade, 2591915.429, 103, B20, S04, 1
B20, Trade, 2591919.963, 103, B20, S11, 1
B20, Trade, 2591930.246, 93, B20, S04, 1
B20, Trade, 2591940.346, 107, S16, B20, 1
B20, Trade, 2591948.479, 93, B20, S06, 1
B20, Trade, 2591960.829, 88, B20, S06, 1
B20, Trade, 2591969.146, 104, S03, B20, 1
B20, Trade, 2591983.779, 86, B20, S00, 1
B20, Trade, 2591989.246, 91, B20, S06, 1
B21, 100
B21, Trade, 2590901.663, 101, B21, S00, 1
B21, Trade, 2590913.463, 105, B21, S05, 1
B21, Trade, 2590929.396, 98, S14, B21, 1
B21, Trade, 2590938.779, 96, B21, S05, 1
B21, Trade, 2590944.463, 84, B21, S00, 1
B21, Trade, 2590953.513, 92, B21, S01, 1
B21, Trade, 2590967.813, 110, S16, B21, 1
B21, Trade, 2590985.896, 87, B21, S09, 1
B21, Trade, 2591009.013, 113, B21, S01, 1
B21, Trade, 2591024.679, 93, B21, S10, 1
B21, Trade, 2591025.863, 93, B21, S00, 1
B21, Trade, 2591033.396, 94, B21, S00, 1
B21, Trade, 2591047.146, 87, B21, S05, 1
B21, Trade, 2591056.713, 104, S03, B21, 1
B21, Trade, 2591068.496, 87, B21, S00, 1
B21, Trade, 2591099.863, 107, B21, S05, 1
B21, Trade, 2591106.596, 93, B21, S06, 1
B21, Trade, 2591122.929, 93, B21, S05, 1
B21, Trade, 2591127.846, 88, B21, S02, 1
B21, Trade, 2591134.313, 93, S12, B21, 1
B21, Trade, 2591148.379, 98, B21, S06, 1
B21, Trade, 2591157.946, 92, B21, S00, 1
B21, Trade, 2591164.846, 91, B21, S02, 1
B21, Trade, 2591179.996, 103, S12, B21, 1
B21, Trade, 2591186.113, 104, B21, S14, 1
B21, Trade, 2591200.296, 85, B21, S04, 1
B21, Trade, 2591209.796, 102, B21, S00, 1
B21, Trade, 2591223.479, 94, B21, S06, 1
B21, Trade, 2591225.413, 97, B21, S00, 1
B21, Trade, 2591236.879, 89, B21, S10, 1
B21, Trade, 2591251.846, 102, B21, S14, 1
B21, Trade, 2591253.446, 101, S03, B21, 1
B21, Trade, 2591274.513, 100, S13, B21, 1
B21, Trade, 2591277.663, 92, B21, S06, 1
B21, Trade, 2591291.979, 110, B21, S11, 1
B21, Trade, 2591296.946, 108, B21, S17, 1
B21, Trade, 2591314.546, 105, B21, S06, 1
B21, Trade, 2591327.113, 94, S08, B21, 1
B21, Trade, 2591337.279, 89, B21, S10, 1
B21, Trade, 2591355.146, 95, B21, S11, 1
B21, Trade, 2591362.646, 106, S01, B21, 1
B21, Trade, 2591374.646, 96, S01, B21, 1
B21, Trade, 2591381.229, 102, B21, S00, 1
B21, Trade, 2591389.896, 96, B21, S11, 1
B21, Trade, 2591397.896, 82, B21, S02, 1
B21, Trade, 2591404.746, 91, B21, S04, 1
B21, Trade, 2591420.963, 98, B21, S07, 1
B21, Trade, 2591424.713, 107, B21, S13, 1
B21, Trade, 2591433.479, 92, B21, S04, 1
B21, Trade, 2591454.563, 94, B21, S06, 1
B21, Trade, 2591460.579, 94, B21, S05, 1
B21, Trade, 2591473.663, 103, B21, S06, 1
B21, Trade, 2591489.029, 103, B21, S06, 1
B21, Trade, 2591497.763, 95, B21, S04, 1
B21, Trade, 2591508.896, 102, B21, S01, 1
B21, Trade, 2591522.929, 103, B21, S09, 1
B21, Trade, 2591531.463, 96, B21, S05, 1
B21, Trade, 2591540.829, 95, S12, B21, 1
B21, Trade, 2591553.263, 94, B21, S13, 1
B21, Trade, 2591556.613, 93, B21, S06, 1
B21, Trade, 2591572.413, 98, B21, S10, 1
B21, Trade, 2591586.296, 95, B21, S10, 1
B21, Trade, 2591601.046, 109, B21, S09, 1
B21, Trade, 2591611.629, 87, B21, S05, 1
B21, Trade, 2591615.563, 92, B21, S02, 1
B21, Trade, 2591627.879, 89, S09, B21, 1
B21, Trade, 2591635.229, 106, B21, S13, 1
B21, Trade, 2591653.579, 103, B21, S04, 1
B21, Trade, 2591666.846, 101, B21, S11, 1
B21, Trade, 2591670.163, 92, B21, S02, 1
B21, Trade, 2591680.979, 86, S10, B21, 1
B21, Trade, 2591687.063, 99, B21, S11, 1
B21, Trade, 2591698.446, 95, B21, S00, 1
B21, Trade, 2591718.129, 104, B21, S06, 1
B21, Trade, 2591719.546, 107, B21, S14, 1
B21, Trade, 2591725.313, 100, B21, S06, 1
B21, Trade, 2591741.113, 103, B21, S06, 1
B21, Trade, 2591747.279, 93, B21, S05, 1
B21, Trade, 2591761.229, 88, B21, S10, 1
B21, Trade, 2591767.829, 94, B21, S10, 1
B21, Trade, 2591790.646, 95, B21, S02, 1
B21, Trade, 2591802.529, 95, B21, S10, 1
B21, Trade, 2591808.379, 92, B21, S00, 1
B21, Trade, 2591824.263, 110, B21, S00, 1
B21, Trade, 2591831.763, 98, B21, S13, 1
B21, Trade, 2591839.963, 95, B21, S11, 1
B21, Trade, 2591849.946, 97, B21, S05, 1
B21, Trade, 2591867.613, 92, B21, S06, 1
B21, Trade, 2591874.446, 97, B21, S06, 1
B21, Trade, 2591894.379, 87, B21, S10, 1
B21, Trade, 2591899.179, 100, S01, B21, 1
B21, Trade, 2591907.246, 92, B21, S04, 1
B21, Trade, 2591918.213, 102, B21, S06, 1
B21, Trade, 2591928.913, 89, B21, S05, 1
B21, Trade, 2591941.929, 106, B21, S05, 1
B21, Trade, 2591952.796, 100, B21, S05, 1
B21, Trade, 2591965.529, 104, B21, S06, 1
B21, Trade, 2591970.429, 108, S17, B21, 1
B21, Trade, 2591977.463, 105, B21, S06, 1
B21, Trade, 2591991.529, 89, B21, S05, 1
B22, 100
B22, Trade, 2590093.129, 88, B22, S02, 1
B22, Trade, 2590106.996, 94, B22, S06, 1
B22, Trade, 2590117.529, 114, S13, B22, 1
