B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1187404.001, 60, B03, S03, 1
B17, Trade, 2589919.463, 95, B17, S03, 1
B17, Trade, 2589934.079, 101, S14, B17, 1
B17, Trade, 2589955.113, 88, S11, B17, 1
B17, Trade, 2589970.896, 105, B17, S16, 1
B17, Trade, 2590028.679, 104, S14, B17, 1
B17, Trade, 2590031.046, 95, S09, B17, 1
B17, Trade, 2590114.229, 92, S06, B17, 1
B17, Trade, 2590153.346, 101, S15, B17, 1
B17, Trade, 2590163.529, 96, S13, B17, 1
B17, Trade, 2590193.929, 96, S13, B17, 1
B17, Trade, 2590206.279, 95, S13, B17, 1
B17, Trade, 2590223.896, 93, S09, B17, 1
B17, Trade, 2590236.513, 93, S01, B17, 1
B17, Trade, 2590246.063, 97, S06, B17, 1
B17, Trade, 2590260.079, 93, B17, S04, 1
B17, Trade, 2590279.913, 96, S09, B17, 1
B17, Trade, 2590295.096, 98, S06, B17, 1
B17, Trade, 2590307.946, 101, S06, B17, 1
B17, Trade, 2590335.779, 94, S12, B17, 1
B17, Trade, 2590391.346, 105, S16, B17, 1
B17, Trade, 2590413.296, 91, B17, S01, 1
B17, Trade, 2590445.313, 96, B17, S05, 1
B17, Trade, 2590460.863, 99, S08, B17, 1
B17, Trade, 2590487.079, 94, B17, S04, 1
B17, Trade, 2590504.513, 103, B17, S10, 1
B17, Trade, 2590523.046, 93, S09, B17, 1
B17, Trade, 2590555.713, 102, B17, S03, 1
B17, Trade, 2590570.779, 91, S08, B17, 1
B17, Trade, 2590601.996, 99, S11, B17, 1
B17, Trade, 2590631.229, 101, S15, B17, 1
B17, Trade, 2590635.046, 95, B17, S02, 1
B17, Trade, 2590666.296, 93, S12, B17, 1
B17, Trade, 2590674.063, 102, B17, S06, 1
B17, Trade, 2590718.213, 100, B17, S14, 1
B17, Trade, 2590742.463, 105, S09, B17, 1
B17, Trade, 2590791.463, 103, B17, S09, 1
B17, Trade, 2590808.679, 90, B17, S02, 1
B17, Trade, 2590821.113, 100, B17, S04, 1
B17, Trade, 2590831.229, 94, S13, B17, 1
B17, Trade, 2590845.946, 88, B17, S03, 1
B17, Trade, 2590863.163, 105, S09, B17, 1
B17, Trade, 2590895.413, 94, B17, S13, 1
B17, Trade, 2590928.329, 96, S11, B17, 1
B17, Trade, 2590938.413, 101, B17, S14, 1
B17, Trade, 2590953.613, 98, S08, B17, 1
B17, Trade, 2590965.763, 93, B17, S04, 1
B17, Trade, 2590990.613, 97, S01, B17, 1
B17, Trade, 2591006.729, 100, S06, B17, 1
B17, Trade, 2591035.229, 98, S12, B17, 1
B17, Trade, 2591087.696, 96, S13, B17, 1
B17, Trade, 2591104.696, 89, S06, B17, 1
B17, Trade, 2591105.046, 91, S12, B17, 1
B17, Trade, 2591123.796, 93, B17, S04, 1
B17, Trade, 2591135.063, 100, B17, S05, 1
B17, Trade, 2591146.163, 99, B17, S03, 1
B17, Trade, 2591162.229, 94, S13, B17, 1
B17, Trade, 2591256.346, 101, B17, S08, 1
B17, Trade, 2591266.263, 97, S11, B17, 1
B17, Trade, 2591289.613, 98, S14, B17, 1
B17, Trade, 2591323.629, 93, B17, S09, 1
B17, Trade, 2591348.429, 99, S09, B17, 1
B17, Trade, 2591360.363, 103, B17, S09, 1
B17, Trade, 2591369.829, 101, S06, B17, 1
B17, Trade, 2591386.613, 105, S16, B17, 1
B17, Trade, 2591396.863, 92, S01, B17, 1
B17, Trade, 2591432.463, 91, B17, S03, 1
B17, Trade, 2591447.346, 99, B17, S07, 1
B17, Trade, 2591466.279, 99, B17, S12, 1
B17, Trade, 2591490.546, 95, S13, B17, 1
B17, Trade, 2591493.746, 99, S14, B17, 1
B17, Trade, 2591508.796, 95, S01, B17, 1
B17, Trade, 2591551.013, 83, S07, B17, 1
B17, Trade, 2591566.946, 102, S11, B17, 1
B17, Trade, 2591584.729, 95, S13, B17, 1
B17, Trade, 2591596.746, 99, S12, B17, 1
B17, Trade, 2591737.896, 98, B17, S04, 1
B17, Trade, 2591752.246, 101, B17, S15, 1
B17, Trade, 2591759.596, 99, B17, S00, 1
B17, Trade, 2591786.413, 102, B17, S03, 1
B17, Trade, 2591796.496, 95, S13, B17, 1
B17, Trade, 2591812.763, 94, B17, S10, 1
B17, Trade, 2591851.096, 88, B17, S03, 1
B17, Trade, 2591871.813, 102, S11, B17, 1
B17, Trade, 2591899.629, 101, S15, B17, 1
B17, Trade, 2591936.679, 97, S13, B17, 1
B17, Trade, 2591961.463, 92, S09, B17, 1
B17, Trade, 2591967.629, 99, S11, B17, 1
B17, Trade, 2591981.996, 103, B17, S04, 1
B18, 100
B18, Trade, 2590984.746, 105, S11, B18, 1
B18, Trade, 2590999.579, 94, S12, B18, 1
B18, Trade, 2591006.179, 95, S13, B18, 1
B18, Trade, 2591013.846, 105, S01, B18, 1
B18, Trade, 2591026.229, 112, S18, B18, 1
B18, Trade, 2591032.196, 101, S11, B18, 1
B18, Trade, 2591042.996, 101, S09, B18, 1
B18, Trade, 2591056.179, 103, S08, B18, 1
B18, Trade, 2591070.029, 101, S14, B18, 1
B18, Trade, 2591077.679, 112, B18, S16, 1
B18, Trade, 2591085.663, 87, S07, B18, 1
B18, Trade, 2591095.796, 112, B18, S12, 1
B18, Trade, 2591102.263, 91, S08, B18, 1
B18, Trade, 2591121.896, 97, S12, B18, 1
B18, Trade, 2591124.046, 101, S15, B18, 1
B18, Trade, 2591137.396, 104, S12, B18, 1
B18, Trade, 2591150.779, 109, S17, B18, 1
B18, Trade, 2591158.096, 111, S06, B18, 1
B18, Trade, 2591163.113, 94, S12, B18, 1
B18, Trade, 2591176.379, 100, S12, B18, 1
B18, Trade, 2591190.129, 112, S17, B18, 1
B18, Trade, 2591197.529, 112, S18, B18, 1
B18, Trade, 2591207.896, 109, B18, S02, 1
B18, Trade, 2591219.713, 104, S15, B18, 1
B18, Trade, 2591222.579, 109, S17, B18, 1
B18, Trade, 2591237.796, 101, S15, B18, 1
B18, Trade, 2591249.779, 102, S15, B18, 1
B18, Trade, 2591257.113, 100, S09, B18, 1
B18, Trade, 2591265.279, 94, S08, B18, 1
B18, Trade, 2591278.513, 101, S11, B18, 1
B18, Trade, 2591293.329, 103, S01, B18, 1
B18, Trade, 2591296.363, 108, S17, B18, 1
B18, Trade, 2591308.579, 97, S12, B18, 1
B18, Trade, 2591315.529, 112, B18, S04, 1
B18, Trade, 2591329.379, 105, S16, B18, 1
B18, Trade, 2591339.029, 100, S09, B18, 1
B18, Trade, 2591347.596, 99, S06, B18, 1
B18, Trade, 2591363.729, 108, S08, B18, 1
B18, Trade, 2591370.429, 93, S01, B18, 1
B18, Trade, 2591375.063, 95, S11, B18, 1
B18, Trade, 2591391.029, 103, S06, B18, 1
B18, Trade, 2591400.413, 96, S09, B18, 1
B18, Trade, 2591411.913, 100, S06, B18, 1
B18, Trade, 2591412.796, 103, S09, B18, 1
B18, Trade, 2591431.929, 92, S06, B18, 1
B18, Trade, 2591439.813, 109, S17, B18, 1
B18, Trade, 2591452.096, 103, S12, B18, 1
B18, Trade, 2591456.196, 111, B18, S04, 1
B18, Trade, 2591475.346, 112, S01, B18, 1
B18, Trade, 2591490.813, 98, S08, B18, 1
B18, Trade, 2591502.513, 112, B18, S17, 1
B18, Trade, 2591509.413, 94, S06, B18, 1
B18, Trade, 2591514.446, 101, S15, B18, 1
B18, Trade, 2591524.763, 110, S11, B18, 1
B18, Trade, 2591538.346, 102, S12, B18, 1
B18, Trade, 2591547.063, 94, S06, B18, 1
B18, Trade, 2591560.846, 107, S09, B18, 1
B18, Trade, 2591572.013, 99, S08, B18, 1
B18, Trade, 2591575.829, 110, S16, B18, 1
B18, Trade, 2591590.163, 106, S01, B18, 1
B18, Trade, 2591593.546, 106, S16, B18, 1
B18, Trade, 2591606.463, 105, S15, B18, 1
B18, Trade, 2591615.946, 101, S11, B18, 1
B18, Trade, 2591626.896, 108, S17, B18, 1
B18, Trade, 2591634.263, 104, S06, B18, 1
B18, Trade, 2591652.846, 94, S13, B18, 1
B18, Trade, 2591663.946, 104, S15, B18, 1
B18, Trade, 2591667.646, 110, S17, B18, 1
B18, Trade, 2591677.513, 107, S12, B18, 1
B18, Trade, 2591690.429, 105, S11, B18, 1
B18, Trade, 2591699.596, 106, S16, B18, 1
B18, Trade, 2591712.779, 108, S09, B18, 1
B18, Trade, 2591722.279, 102, S06, B18, 1
B18, Trade, 2591730.613, 98, S08, B18, 1
B18, Trade, 2591734.079, 109, S15, B18, 1
B18, Trade, 2591744.079, 107, S15, B18, 1
B18, Trade, 2591763.013, 103, S15, B18, 1
B18, Trade, 2591768.196, 96, S01, B18, 1
B18, Trade, 2591776.629, 110, S01, B18, 1
B18, Trade, 2591783.446, 97, S11, B18, 1
B18, Trade, 2591799.913, 90, S11, B18, 1
B18, Trade, 2591812.963, 95, S01, B18, 1
B18, Trade, 2591821.413, 96, S10, B18, 1
B18, Trade, 2591827.646, 101, S15, B18, 1
B18, Trade, 2591844.046, 96, S09, B18, 1
B18, Trade, 2591849.729, 98, S08, B18, 1
B18, Trade, 2591863.796, 100, S06, B18, 1
B18, Trade, 2591870.196, 105, S16, B18, 1
B18, Trade, 2591882.646, 112, B18, S06, 1
B18, Trade, 2591887.746, 110, S09, B18, 1
B18, Trade, 2591896.363, 95, S01, B18, 1
B18, Trade, 2591905.546, 108, S17, B18, 1
B18, Trade, 2591918.713, 107, S16, B18, 1
B18, Trade, 2591927.379, 105, S16, B18, 1
B18, Trade, 2591937.379, 102, S14, B18, 1
B18, Trade, 2591953.613, 102, S09, B18, 1
B18, Trade, 2591964.263, 112, B18, S14, 1
B18, Trade, 2591972.913, 112, B18, S10, 1
B18, Trade, 2591984.029, 112, S08, B18, 1
B18, Trade, 2591993.546, 95, S13, B18, 1
B19, 100
B19, Trade, 2590984.246, 99, S13, B19, 1
B19, Trade, 2590998.463, 96, S01, B19, 1
B19, Trade, 2591010.879, 109, S16, B19, 1
B19, Trade, 2591018.846, 111, S17, B19, 1
B19, Trade, 2591022.396, 107, S11, B19, 1
B19, Trade, 2591035.679, 108, S16, B19, 1
B19, Trade, 2591050.946, 108, S09, B19, 1
B19, Trade, 2591057.513, 105, S16, B19, 1
B19, Trade, 2591064.513, 97, S06, B19, 1
B19, Trade, 2591080.713, 98, S08, B19, 1
B19, Trade, 2591085.729, 93, S11, B19, 1
B19, Trade, 2591094.196, 105, S15, B19, 1
B19, Trade, 2591103.963, 88, S09, B19, 1
B19, Trade, 2591118.813, 101, S11, B19, 1
B19, Trade, 2591123.429, 100, S12, B19, 1
B19, Trade, 2591141.529, 113, S18, B19, 1
B19, Trade, 2591149.979, 98, S06, B19, 1
B19, Trade, 2591155.096, 112, S18, B19, 1
B19, Trade, 2591169.163, 110, S06, B19, 1
B19, Trade, 2591174.813, 91, S10, B19, 1
B19, Trade, 2591192.346, 104, S12, B19, 1
B19, Trade, 2591192.963, 113, S09, B19, 1
B19, Trade, 2591203.146, 107, S01, B19, 1
B19, Trade, 2591221.363, 100, S13, B19, 1
B19, Trade, 2591231.613, 102, S08, B19, 1
B19, Trade, 2591237.029, 94, S09, B19, 1
B19, Trade, 2591248.079, 98, S01, B19, 1
B19, Trade, 2591257.546, 99, S01, B19, 1
B19, Trade, 2591270.363, 103, S09, B19, 1
B19, Trade, 2591276.079, 106, S16, B19, 1
B19, Trade, 2591286.296, 103, S01, B19, 1
B19, Trade, 2591302.329, 101, S15, B19, 1
B19, Trade, 2591309.229, 98, S14, B19, 1
B19, Trade, 2591314.763, 107, S08, B19, 1
B19, Trade, 2591331.113, 112, B19, S08, 1
B19, Trade, 2591338.013, 95, S13, B19, 1
B19, Trade, 2591350.646, 105, S16, B19, 1
B19, Trade, 2591355.696, 93, S06, B19, 1
B19, Trade, 2591371.496, 103, S15, B19, 1
B19, Trade, 2591382.879, 101, S15, B19, 1
B19, Trade, 2591384.546, 96, S13, B19, 1
B19, Trade, 2591397.229, 94, S13, B19, 1
B19, Trade, 2591410.629, 99, S08, B19, 1
B19, Trade, 2591414.479, 108, S17, B19, 1
B19, Trade, 2591423.113, 107, S16, B19, 1
B19, Trade, 2591439.196, 105, S16, B19, 1
B19, Trade, 2591452.129, 104, S11, B19, 1
B19, Trade, 2591458.929, 110, S08, B19, 1
B19, Trade, 2591470.746, 105, S16, B19, 1
B19, Trade, 2591477.979, 113, S01, B19, 1
B19, Trade, 2591490.946, 101, S15, B19, 1
B19, Trade, 2591499.963, 97, S08, B19, 1
B19, Trade, 2591509.763, 93, S11, B19, 1
B19, Trade, 2591518.029, 111, S12, B19, 1
B19, Trade, 2591529.079, 99, S06, B19, 1
B19, Trade, 2591541.646, 107, S01, B19, 1
B19, Trade, 2591547.096, 95, S11, B19, 1
B19, Trade, 2591557.479, 113, S16, B19, 1
B19, Trade, 2591569.096, 108, S17, B19, 1
B19, Trade, 2591575.396, 95, S09, B19, 1
B19, Trade, 2591588.979, 102, S14, B19, 1
B19, Trade, 2591595.496, 112, S01, B19, 1
B19, Trade, 2591607.429, 110, S08, B19, 1
B19, Trade, 2591623.946, 96, S08, B19, 1
B19, Trade, 2591633.229, 107, S16, B19, 1
B19, Trade, 2591634.296, 105, S12, B19, 1
B19, Trade, 2591650.746, 102, S15, B19, 1
B19, Trade, 2591659.513, 106, S13, B19, 1
B19, Trade, 2591672.279, 104, S01, B19, 1
B19, Trade, 2591677.013, 96, S13, B19, 1
B19, Trade, 2591691.679, 106, S16, B19, 1
B19, Trade, 2591698.346, 98, S07, B19, 1
B19, Trade, 2591707.246, 110, S17, B19, 1
B19, Trade, 2591714.663, 106, S12, B19, 1
B19, Trade, 2591726.163, 98, S14, B19, 1
B19, Trade, 2591737.046, 102, S08, B19, 1
B19, Trade, 2591748.129, 107, S07, B19, 1
B19, Trade, 2591758.663, 100, S08, B19, 1
B19, Trade, 2591769.263, 100, S09, B19, 1
B19, Trade, 2591778.396, 114, S06, B19, 1
B19, Trade, 2591788.479, 108, S16, B19, 1
B19, Trade, 2591803.579, 108, S17, B19, 1
B19, Trade, 2591814.046, 94, S13, B19, 1
B19, Trade, 2591817.513, 106, S01, B19, 1
B19, Trade, 2591828.579, 106, S16, B19, 1
B19, Trade, 2591845.613, 97, S01, B19, 1
B19, Trade, 2591859.046, 99, S13, B19, 1
B19, Trade, 2591872.179, 110, S15, B19, 1
B19, Trade, 2591879.413, 115, S19, B19, 1
B19, Trade, 2591889.963, 102, S11, B19, 1
B19, Trade, 2591900.346, 105, S16, B19, 1
B19, Trade, 2591909.329, 110, S11, B19, 1
B19, Trade, 2591916.829, 102, S06, B19, 1
B19, Trade, 2591925.829, 101, S11, B19, 1
B19, Trade, 2591943.829, 114, B19, S08, 1
B19, Trade, 2591944.213, 114, B19, S02, 1
B19, Trade, 2591963.196, 104, S15, B19, 1
B19, Trade, 2591969.013, 112, S08, B19, 1
B19, Trade, 2591980.829, 109, S17, B19, 1
B19, Trade, 2591993.929, 101, S07, B19, 1
B20, 100
B20, Trade, 2590748.796, 100, S13, B20, 1
B20, Trade, 2590757.679, 97, S11, B20, 1
B20, Trade, 2590775.929, 93, S08, B20, 1
B20, Trade, 2590780.313, 105, S09, B20, 1
B20, Trade, 2590798.779, 99, S08, B20, 1
B20, Trade, 2590810.579, 99, S14, B20, 1
B20, Trade, 2590834.429, 102, S14, B20, 1
B20, Trade, 2590847.829, 98, S11, B20, 1
B20, Trade, 2590856.513, 106, S16, B20, 1
B20, Trade, 2590866.229, 100, B20, S05, 1
B20, Trade, 2590873.713, 92, B20, S04, 1
B20, Trade, 2590890.563, 95, S13, B20, 1
B20, Trade, 2590906.046, 96, B20, S01, 1
B20, Trade, 2590910.596, 100, S06, B20, 1
B20, Trade, 2590914.013, 109, S17, B20, 1
B20, Trade, 2590926.296, 101, S15, B20, 1
B20, Trade, 2590960.229, 99, S01, B20, 1
B20, Trade, 2590965.896, 98, S14, B20, 1
B20, Trade, 2590979.113, 103, S01, B20, 1
B20, Trade, 2590985.613, 97, S13, B20, 1
B20, Trade, 2590996.063, 107, B20, S03, 1
B20, Trade, 2591011.996, 108, S17, B20, 1
B20, Trade, 2591018.529, 99, B20, S13, 1
B20, Trade, 2591044.063, 97, S12, B20, 1
B20, Trade, 2591073.396, 108, S17, B20, 1
B20, Trade, 2591081.379, 96, S12, B20, 1
B20, Trade, 2591090.179, 100, S14, B20, 1
B20, Trade, 2591104.029, 88, S11, B20, 1
B20, Trade, 2591119.013, 102, S06, B20, 1
B20, Trade, 2591133.479, 105, S14, B20, 1
B20, Trade, 2591139.046, 110, S17, B20, 1
B20, Trade, 2591143.429, 104, B20, S04, 1
B20, Trade, 2591163.963, 109, S01, B20, 1
B20, Trade, 2591166.629, 112, S17, B20, 1
B20, Trade, 2591182.129, 103, B20, S04, 1
B20, Trade, 2591200.813, 104, B20, S15, 1
B20, Trade, 2591219.646, 102, S14, B20, 1
B20, Trade, 2591235.746, 91, S12, B20, 1
B20, Trade, 2591258.463, 98, S12, B20, 1
B20, Trade, 2591277.646, 100, S14, B20, 1
B20, Trade, 2591290.246, 84, B20, S02, 1
B20, Trade, 2591302.063, 96, S13, B20, 1
B20, Trade, 2591306.029, 101, S01, B20, 1
B20, Trade, 2591322.613, 104, S12, B20, 1
B20, Trade, 2591328.729, 101, S14, B20, 1
B20, Trade, 2591341.346, 102, B20, S07, 1
B20, Trade, 2591352.196, 95, S12, B20, 1
B20, Trade, 2591358.263, 101, S12, B20, 1
B20, Trade, 2591370.846, 97, S13, B20, 1
B20, Trade, 2591372.563, 107, S09, B20, 1
B20, Trade, 2591396.879, 91, B20, S07, 1
B20, Trade, 2591408.513, 105, S12, B20, 1
B20, Trade, 2591413.996, 118, S18, B20, 1
B20, Trade, 2591433.129, 94, S08, B20, 1
B20, Trade, 2591443.329, 101, S15, B20, 1
B20, Trade, 2591456.379, 114, S01, B20, 1
B20, Trade, 2591461.979, 105, S11, B20, 1
B20, Trade, 2591471.213, 102, S06, B20, 1
B20, Trade, 2591480.079, 111, S12, B20, 1
B20, Trade, 2591497.646, 91, S01, B20, 1
B20, Trade, 2591516.946, 108, S16, B20, 1
B20, Trade, 2591530.829, 96, S01, B20, 1
B20, Trade, 2591540.629, 107, S09, B20, 1
B20, Trade, 2591550.296, 101, S14, B20, 1
B20, Trade, 2591568.713, 104, S06, B20, 1
B20, Trade, 2591583.129, 109, S09, B20, 1
B20, Trade, 2591591.713, 103, S15, B20, 1
B20, Trade, 2591598.646, 108, S17, B20, 1
B20, Trade, 2591612.546, 108, B20, S16, 1
B20, Trade, 2591620.563, 102, S15, B20, 1
B20, Trade, 2591634.313, 105, S14, B20, 1
B20, Trade, 2591640.113, 100, S09, B20, 1
B20, Trade, 2591662.646, 101, S11, B20, 1
B20, Trade, 2591676.213, 92, S09, B20, 1
B20, Trade, 2591686.429, 98, S08, B20, 1
B20, Trade, 2591698.563, 100, S01, B20, 1
B20, Trade, 2591712.096, 108, B20, S01, 1
B20, Trade, 2591723.296, 102, S08, B20, 1
B20, Trade, 2591738.096, 92, B20, S05, 1
B20, Trade, 2591755.029, 99, S09, B20, 1
B20, Trade, 2591763.513, 105, B20, S15, 1
B20, Trade, 2591784.496, 108, B20, S15, 1
B20, Trade, 2591787.746, 102, S08, B20, 1
B20, Trade, 2591810.763, 106, S16, B20, 1
B20, Trade, 2591820.696, 99, S11, B20, 1
B20, Trade, 2591834.646, 106, S08, B20, 1
B20, Trade, 2591836.396, 103, S06, B20, 1
B20, Trade, 2591855.479, 98, S13, B20, 1
B20, Trade, 2591866.363, 86, S09, B20, 1
B20, Trade, 2591874.363, 111, S17, B20, 1
B20, Trade, 2591881.379, 110, B20, S03, 1
B20, Trade, 2591897.763, 99, S14, B20, 1
B20, Trade, 2591913.096, 104, S11, B20, 1
B20, Trade, 2591921.846, 95, S08, B20, 1
B20, Trade, 2591930.713, 107, S12, B20, 1
B20, Trade, 2591938.996, 110, S11, B20, 1
B20, Trade, 2591948.579, 97, S12, B20, 1
B20, Trade, 2591968.029, 100, S14, B20, 1
B20, Trade, 2591976.079, 107, S01, B20, 1
B20, Trade, 2591987.996, 97, S01, B20, 1
B21, 100
B21, Trade, 2590980.846, 98, B21, S10, 1
B21, Trade, 2590987.413, 100, B21, S07, 1
B21, Trade, 2590992.979, 96, B21, S00, 1
B21, Trade, 2591008.579, 91, B21, S02, 1
B21, Trade, 2591016.896, 99, B21, S05, 1
B21, Trade, 2591023.479, 106, B21, S15, 1
B21, Trade, 2591038.546, 105, B21, S04, 1
B21, Trade, 2591048.829, 96, B21, S01, 1
B21, Trade, 2591059.679, 98, B21, S14, 1
B21, Trade, 2591071.046, 88, B21, S05, 1
B21, Trade, 2591077.446, 113, S01, B21, 1
B21, Trade, 2591083.413, 90, B21, S05, 1
B21, Trade, 2591094.746, 100, B21, S07, 1
B21, Trade, 2591112.663, 103, B21, S13, 1
B21, Trade, 2591122.996, 96, B21, S13, 1
B21, Trade, 2591139.913, 107, B21, S10, 1
B21, Trade, 2591145.129, 103, B21, S12, 1
B21, Trade, 2591153.329, 101, B21, S10, 1
B21, Trade, 2591167.729, 111, B21, S14, 1
B21, Trade, 2591174.429, 89, S09, B21, 1
B21, Trade, 2591185.463, 103, B21, S06, 1
B21, Trade, 2591199.846, 108, S11, B21, 1
B21, Trade, 2591204.646, 115, S19, B21, 1
B21, Trade, 2591214.279, 95, B21, S01, 1
B21, Trade, 2591229.663, 101, B21, S05, 1
B21, Trade, 2591239.779, 99, B21, S04, 1
B21, Trade, 2591242.713, 105, B21, S07, 1
B21, Trade, 2591257.046, 92, B21, S10, 1
B21, Trade, 2591275.079, 101, B21, S13, 1
B21, Trade, 2591282.096, 105, B21, S09, 1
B21, Trade, 2591291.513, 85, B21, S04, 1
B21, Trade, 2591294.246, 96, B21, S07, 1
B21, Trade, 2591307.246, 83, B21, S04, 1
B21, Trade, 2591319.079, 102, B21, S10, 1
B21, Trade, 2591328.529, 95, B21, S02, 1
B21, Trade, 2591335.713, 101, B21, S06, 1
B21, Trade, 2591347.879, 99, B21, S10, 1
B21, Trade, 2591365.129, 101, B21, S03, 1
B21, Trade, 2591369.679, 100, S12, B21, 1
B21, Trade, 2591387.579, 99, B21, S02, 1
B21, Trade, 2591410.463, 99, B21, S11, 1
B21, Trade, 2591412.479, 102, B21, S14, 1
B21, Trade, 2591423.979, 101, S09, B21, 1
B21, Trade, 2591424.513, 101, S08, B21, 1
B21, Trade, 2591436.363, 90, S09, B21, 1
B21, Trade, 2591448.379, 99, B21, S03, 1
B21, Trade, 2591455.029, 98, B21, S05, 1
B21, Trade, 2591467.746, 97, S11, B21, 1
B21, Trade, 2591476.779, 102, B21, S10, 1
B21, Trade, 2591483.279, 100, S08, B21, 1
B21, Trade, 2591497.246, 90, B21, S09, 1
B21, Trade, 2591512.279, 90, B21, S04, 1
B21, Trade, 2591520.113, 104, B21, S07, 1
B21, Trade, 2591529.229, 98, B21, S11, 1
B21, Trade, 2591538.713, 103, S08, B21, 1
B21, Trade, 2591550.563, 98, B21, S13, 1
B21, Trade, 2591562.246, 104, B21, S15, 1
B21, Trade, 2591566.746, 100, B21, S07, 1
B21, Trade, 2591579.213, 97, B21, S03, 1
B21, Trade, 2591592.313, 101, B21, S05, 1
B21, Trade, 2591598.496, 98, B21, S14, 1
B21, Trade, 2591606.096, 100, B21, S14, 1
B21, Trade, 2591623.529, 94, B21, S13, 1
B21, Trade, 2591646.429, 98, S14, B21, 1
B21, Trade, 2591655.163, 103, S08, B21, 1
B21, Trade, 2591661.979, 90, B21, S04, 1
B21, Trade, 2591672.813, 103, B21, S03, 1
B21, Trade, 2591684.596, 97, B21, S00, 1
B21, Trade, 2591688.629, 102, B21, S02, 1
B21, Trade, 2591697.763, 101, S11, B21, 1
B21, Trade, 2591710.546, 98, B21, S07, 1
B21, Trade, 2591726.379, 97, B21, S05, 1
B21, Trade, 2591728.063, 93, B21, S04, 1
B21, Trade, 2591736.213, 101, B21, S01, 1
B21, Trade, 2591751.496, 106, B21, S14, 1
B21, Trade, 2591762.279, 97, B21, S11, 1
B21, Trade, 2591775.496, 106, B21, S10, 1
B21, Trade, 2591779.196, 104, B21, S00, 1
B21, Trade, 2591793.146, 93, B21, S01, 1
B21, Trade, 2591803.563, 106, B21, S06, 1
B21, Trade, 2591808.879, 103, S09, B21, 1
B21, Trade, 2591818.079, 106, S06, B21, 1
B21, Trade, 2591829.896, 101, B21, S05, 1
B21, Trade, 2591844.696, 92, B21, S10, 1
B21, Trade, 2591853.229, 88, B21, S06, 1
B21, Trade, 2591860.679, 101, S08, B21, 1
B21, Trade, 2591876.613, 114, S08, B21, 1
B21, Trade, 2591880.229, 106, B21, S16, 1
B21, Trade, 2591890.046, 98, B21, S07, 1
B21, Trade, 2591903.929, 100, B21, S08, 1
B21, Trade, 2591907.679, 106, B21, S14, 1
B21, Trade, 2591922.563, 94, B21, S10, 1
B21, Trade, 2591926.746, 97, S13, B21, 1
B21, Trade, 2591942.513, 103, B21, S05, 1
B21, Trade, 2591948.179, 95, B21, S13, 1
B21, Trade, 2591959.979, 92, B21, S05, 1
B21, Trade, 2591970.596, 100, B21, S13, 1
B21, Trade, 2591979.663, 104, B21, S13, 1
B21, Trade, 2591990.079, 84, S06, B21, 1
B21, Trade, 2591995.963, 104, S08, B21, 1
B22, 100
B22, Trade, 2590946.846, 97, B22, S04, 1
B22, Trade, 2590962.746, 99, B22, S02, 1
B22, Trade, 2590972.229, 91, S06, B22, 1
B22, Trade, 2590978.863, 102, B22, S08, 1
B22, Trade, 2590991.996, 95, B22, S03, 1
B22, Trade, 2591000.179, 95, S06, B22, 1
B22, Trade, 2591006.146, 90, B22, S08, 1
B22, Trade, 2591023.963, 107, S09, B22, 1
B22, Trade, 2591028.663, 106, B22, S04, 1
B22, Trade, 2591038.379, 107, B22, S03, 1
B22, Trade, 2591050.263, 99, S06, B22, 1
B22, Trade, 2591058.913, 98, S06, B22, 1
B22, Trade, 2591065.996, 92, B22, S10, 1
B22, Trade, 2591075.279, 106, B22, S10, 1
B22, Trade, 2591099.213, 92, B22, S02, 1
B22, Trade, 2591111.613, 100, B22, S14, 1
B22, Trade, 2591114.446, 103, B22, S03, 1
B22, Trade, 2591132.196, 101, B22, S07, 1
B22, Trade, 2591134.313, 99, B22, S13, 1
B22, Trade, 2591151.213, 102, B22, S14, 1
B22, Trade, 2591159.729, 110, B22, S03, 1
B22, Trade, 2591168.163, 109, B22, S02, 1
B22, Trade, 2591181.329, 101, B22, S05, 1
B22, Trade, 2591184.579, 103, B22, S03, 1
B22, Trade, 2591199.896, 107, B22, S16, 1
B22, Trade, 2591208.529, 101, B22, S00, 1
B22, Trade, 2591228.513, 103, S15, B22, 1
B22, Trade, 2591229.213, 105, S01, B22, 1
B22, Trade, 2591241.763, 102, B22, S10, 1
B22, Trade, 2591246.079, 103, S11, B22, 1
B22, Trade, 2591261.896, 100, B22, S13, 1
B22, Trade, 2591268.329, 101, S12, B22, 1
B22, Trade, 2591276.229, 92, B22, S05, 1
B22, Trade, 2591285.279, 101, S09, B22, 1
B22, Trade, 2591300.596, 103, B22, S06, 1
B22, Trade, 2591312.646, 102, B22, S05, 1
B22, Trade, 2591327.113, 94, B22, S00, 1
B22, Trade, 2591337.513, 95, B22, S10, 1
B22, Trade, 2591346.763, 99, B22, S11, 1
B22, Trade, 2591361.879, 93, B22, S04, 1
B22, Trade, 2591364.863, 100, S14, B22, 1
B22, Trade, 2591383.513, 90, B22, S04, 1
B22, Trade, 2591391.646, 102, B22, S07, 1
B22, Trade, 2591405.246, 102, B22, S04, 1
B22, Trade, 2591416.129, 103, B22, S02, 1
B22, Trade, 2591425.813, 101, B22, S07, 1
B22, Trade, 2591446.063, 103, B22, S01, 1
