B00, 0
B01, 0
B02, 1
B02, Trade, 1500253.333, 56, B02, S00, 1
B17, Trade, 2591256.929, 85, B17, S06, 1
B17, Trade, 2591269.779, 104, B17, S03, 1
B17, Trade, 2591284.079, 93, B17, S06, 1
B17, Trade, 2591289.829, 88, B17, S08, 1
B17, Trade, 2591301.079, 105, B17, S11, 1
B17, Trade, 2591315.529, 108, B17, S13, 1
B17, Trade, 2591323.013, 95, B17, S06, 1
B17, Trade, 2591327.896, 100, B17, S11, 1
B17, Trade, 2591339.129, 95, B17, S06, 1
B17, Trade, 2591350.079, 103, B17, S01, 1
B17, Trade, 2591358.013, 108, B17, S17, 1
B17, Trade, 2591365.729, 102, B17, S03, 1
B17, Trade, 2591375.163, 108, B17, S16, 1
B17, Trade, 2591389.013, 95, B17, S13, 1
B17, Trade, 2591397.929, 96, B17, S07, 1
B17, Trade, 2591410.546, 85, B17, S01, 1
B17, Trade, 2591415.913, 96, B17, S13, 1
B17, Trade, 2591431.013, 102, B17, S13, 1
B17, Trade, 2591446.979, 96, S10, B17, 1
B17, Trade, 2591456.896, 96, B17, S11, 1
B17, Trade, 2591471.079, 108, B17, S07, 1
B17, Trade, 2591479.329, 108, B17, S15, 1
B17, Trade, 2591493.163, 108, B17, S08, 1
B17, Trade, 2591496.363, 108, B17, S08, 1
B17, Trade, 2591515.429, 108, B17, S03, 1
B17, Trade, 2591524.796, 97, B17, S01, 1
B17, Trade, 2591530.096, 105, B17, S08, 1
B17, Trade, 2591540.646, 108, B17, S01, 1
B17, Trade, 2591553.746, 102, B17, S11, 1
B17, Trade, 2591557.563, 108, B17, S01, 1
B17, Trade, 2591565.179, 102, B17, S09, 1
B17, Trade, 2591584.813, 103, B17, S07, 1
B17, Trade, 2591587.846, 108, B17, S15, 1
B17, Trade, 2591600.529, 104, B17, S01, 1
B17, Trade, 2591612.979, 90, B17, S03, 1
B17, Trade, 2591615.996, 91, B17, S06, 1
B17, Trade, 2591624.996, 101, B17, S13, 1
B17, Trade, 2591643.613, 87, B17, S04, 1
B17, Trade, 2591648.346, 96, B17, S11, 1
B17, Trade, 2591668.663, 99, B17, S13, 1
B17, Trade, 2591673.963, 86, B17, S01, 1
B17, Trade, 2591678.496, 89, B17, S11, 1
B17, Trade, 2591697.729, 103, B17, S01, 1
B17, Trade, 2591701.829, 103, B17, S11, 1
B17, Trade, 2591712.446, 106, B17, S03, 1
B17, Trade, 2591721.629, 99, B17, S06, 1
B17, Trade, 2591729.363, 105, B17, S10, 1
B17, Trade, 2591736.579, 98, B17, S09, 1
B17, Trade, 2591748.579, 97, B17, S03, 1
B17, Trade, 2591758.913, 92, B17, S11, 1
B17, Trade, 2591770.096, 101, B17, S02, 1
B17, Trade, 2591785.429, 103, S15, B17, 1
B17, Trade, 2591791.113, 80, B17, S01, 1
B17, Trade, 2591797.846, 108, B17, S15, 1
B17, Trade, 2591804.696, 97, B17, S02, 1
B17, Trade, 2591824.663, 103, B17, S06, 1
B17, Trade, 2591830.329, 108, B17, S12, 1
B17, Trade, 2591838.379, 102, B17, S07, 1
B17, Trade, 2591846.946, 101, B17, S05, 1
B17, Trade, 2591871.513, 88, B17, S03, 1
B17, Trade, 2591888.363, 107, B17, S05, 1
B17, Trade, 2591903.046, 89, B17, S08, 1
B17, Trade, 2591924.179, 82, B17, S04, 1
B17, Trade, 2591932.679, 108, B17, S10, 1
B17, Trade, 2591938.713, 108, B17, S11, 1
B17, Trade, 2591959.263, 99, B17, S10, 1
B17, Trade, 2591965.396, 100, B17, S12, 1
B17, Trade, 2591977.829, 100, B17, S03, 1
B17, Trade, 2591986.013, 108, B17, S11, 1
B17, Trade, 2591995.529, 91, B17, S03, 1
B18, 100
B18, Trade, 2590943.596, 105, B18, S11, 1
B18, Trade, 2590958.613, 103, B18, S12, 1
B18, Trade, 2590968.513, 103, S10, B18, 1
B18, Trade, 2590976.063, 99, B18, S03, 1
B18, Trade, 2590990.296, 104, B18, S12, 1
B18, Trade, 2590995.013, 104, B18, S03, 1
B18, Trade, 2591010.379, 112, B18, S03, 1
B18, Trade, 2591015.046, 91, B18, S06, 1
B18, Trade, 2591040.129, 107, B18, S09, 1
B18, Trade, 2591044.479, 100, B18, S03, 1
B18, Trade, 2591058.496, 94, B18, S01, 1
B18, Trade, 2591069.729, 97, B18, S03, 1
B18, Trade, 2591080.279, 105, B18, S03, 1
B18, Trade, 2591084.363, 88, B18, S01, 1
B18, Trade, 2591101.896, 112, B18, S11, 1
B18, Trade, 2591113.363, 109, B18, S12, 1
B18, Trade, 2591121.496, 112, B18, S15, 1
B18, Trade, 2591123.929, 94, B18, S06, 1
B18, Trade, 2591143.396, 95, B18, S03, 1
B18, Trade, 2591152.213, 90, B18, S10, 1
B18, Trade, 2591159.179, 96, B18, S08, 1
B18, Trade, 2591168.196, 96, B18, S13, 1
B18, Trade, 2591174.729, 96, B18, S02, 1
B18, Trade, 2591189.729, 110, S00, B18, 1
B18, Trade, 2591196.946, 89, S00, B18, 1
B18, Trade, 2591211.396, 111, S16, B18, 1
B18, Trade, 2591212.229, 107, B18, S01, 1
B18, Trade, 2591230.829, 98, B18, S00, 1
B18, Trade, 2591233.696, 102, B18, S13, 1
B18, Trade, 2591244.079, 97, B18, S08, 1
B18, Trade, 2591260.329, 91, B18, S00, 1
B18, Trade, 2591264.629, 112, B18, S10, 1
B18, Trade, 2591283.146, 91, B18, S06, 1
B18, Trade, 2591297.046, 105, B18, S06, 1
B18, Trade, 2591304.929, 89, B18, S03, 1
B18, Trade, 2591312.863, 109, B18, S01, 1
B18, Trade, 2591327.846, 101, B18, S06, 1
B18, Trade, 2591339.913, 97, S10, B18, 1
B18, Trade, 2591344.846, 98, B18, S06, 1
B18, Trade, 2591352.979, 95, B18, S03, 1
B18, Trade, 2591375.463, 109, S17, B18, 1
B18, Trade, 2591378.396, 112, B18, S10, 1
B18, Trade, 2591388.929, 96, B18, S11, 1
B18, Trade, 2591396.613, 91, B18, S08, 1
B18, Trade, 2591407.063, 100, B18, S06, 1
B18, Trade, 2591418.596, 98, B18, S11, 1
B18, Trade, 2591427.179, 112, B18, S15, 1
B18, Trade, 2591441.263, 99, B18, S02, 1
B18, Trade, 2591452.629, 99, B18, S12, 1
B18, Trade, 2591456.863, 97, B18, S13, 1
B18, Trade, 2591471.346, 103, B18, S01, 1
B18, Trade, 2591475.396, 88, B18, S08, 1
B18, Trade, 2591487.346, 111, S05, B18, 1
B18, Trade, 2591496.113, 109, S05, B18, 1
B18, Trade, 2591513.813, 112, B18, S04, 1
B18, Trade, 2591520.529, 94, B18, S04, 1
B18, Trade, 2591528.013, 91, S05, B18, 1
B18, Trade, 2591542.213, 108, B18, S06, 1
B18, Trade, 2591545.913, 89, B18, S11, 1
B18, Trade, 2591565.563, 102, B18, S11, 1
B18, Trade, 2591575.413, 107, B18, S08, 1
B18, Trade, 2591591.696, 111, B18, S11, 1
B18, Trade, 2591598.029, 103, B18, S07, 1
B18, Trade, 2591616.346, 90, B18, S10, 1
B18, Trade, 2591634.146, 98, B18, S13, 1
B18, Trade, 2591641.296, 88, B18, S11, 1
B18, Trade, 2591651.696, 100, B18, S10, 1
B18, Trade, 2591659.779, 112, B18, S15, 1
B18, Trade, 2591671.363, 103, B18, S11, 1
B18, Trade, 2591681.529, 90, B18, S02, 1
B18, Trade, 2591687.813, 92, B18, S04, 1
B18, Trade, 2591701.763, 112, B18, S10, 1
B18, Trade, 2591711.929, 107, B18, S11, 1
B18, Trade, 2591727.779, 102, B18, S15, 1
B18, Trade, 2591733.079, 98, B18, S06, 1
B18, Trade, 2591740.479, 88, B18, S08, 1
B18, Trade, 2591753.479, 107, B18, S06, 1
B18, Trade, 2591762.029, 95, B18, S06, 1
B18, Trade, 2591773.229, 104, B18, S06, 1
B18, Trade, 2591778.546, 91, B18, S08, 1
B18, Trade, 2591785.879, 99, B18, S10, 1
B18, Trade, 2591796.596, 112, B18, S04, 1
B18, Trade, 2591805.563, 98, B18, S08, 1
B18, Trade, 2591830.146, 112, B18, S15, 1
B18, Trade, 2591838.713, 102, B18, S01, 1
B18, Trade, 2591850.129, 107, B18, S08, 1
B18, Trade, 2591864.796, 112, B18, S07, 1
B18, Trade, 2591870.763, 112, B18, S01, 1
B18, Trade, 2591885.146, 102, B18, S01, 1
B18, Trade, 2591888.996, 99, B18, S06, 1
B18, Trade, 2591902.213, 91, B18, S10, 1
B18, Trade, 2591917.513, 105, B18, S03, 1
B18, Trade, 2591920.863, 110, B18, S09, 1
B18, Trade, 2591937.529, 105, S16, B18, 1
B18, Trade, 2591953.729, 101, B18, S01, 1
B18, Trade, 2591959.613, 100, B18, S13, 1
B18, Trade, 2591974.513, 95, S13, B18, 1
B18, Trade, 2591977.446, 101, S00, B18, 1
B18, Trade, 2591994.879, 92, B18, S03, 1
B18, Trade, 2591999.213, 91, B18, S04, 1
B19, 100
B19, Trade, 2590976.513, 100, S05, B19, 1
B19, Trade, 2590983.563, 105, S16, B19, 1
B19, Trade, 2590995.513, 100, S06, B19, 1
B19, Trade, 2591012.963, 85, S05, B19, 1
B19, Trade, 2591020.296, 91, B19, S06, 1
B19, Trade, 2591028.079, 91, B19, S08, 1
B19, Trade, 2591035.763, 106, S12, B19, 1
B19, Trade, 2591045.446, 100, B19, S06, 1
B19, Trade, 2591059.496, 113, B19, S03, 1
B19, Trade, 2591069.463, 101, S05, B19, 1
B19, Trade, 2591083.379, 97, B19, S06, 1
B19, Trade, 2591085.263, 110, S17, B19, 1
B19, Trade, 2591102.063, 111, B19, S00, 1
B19, Trade, 2591119.063, 105, S16, B19, 1
B19, Trade, 2591130.779, 115, S00, B19, 1
B19, Trade, 2591138.663, 107, B19, S11, 1
B19, Trade, 2591150.429, 89, S11, B19, 1
B19, Trade, 2591160.763, 101, S15, B19, 1
B19, Trade, 2591163.763, 115, S17, B19, 1
B19, Trade, 2591175.279, 102, S10, B19, 1
B19, Trade, 2591191.029, 111, B19, S08, 1
B19, Trade, 2591197.146, 90, S11, B19, 1
B19, Trade, 2591203.229, 105, B19, S12, 1
B19, Trade, 2591221.496, 96, S13, B19, 1
B19, Trade, 2591226.063, 88, S11, B19, 1
B19, Trade, 2591241.196, 104, S00, B19, 1
B19, Trade, 2591253.096, 93, S05, B19, 1
B19, Trade, 2591263.646, 115, B19, S08, 1
B19, Trade, 2591270.496, 109, B19, S13, 1
B19, Trade, 2591276.429, 102, B19, S13, 1
B19, Trade, 2591285.579, 101, S15, B19, 1
B19, Trade, 2591301.179, 112, B19, S03, 1
B19, Trade, 2591312.529, 108, S17, B19, 1
B19, Trade, 2591322.146, 105, S15, B19, 1
B19, Trade, 2591323.729, 104, B19, S01, 1
B19, Trade, 2591346.429, 104, S15, B19, 1
B19, Trade, 2591351.196, 112, S00, B19, 1
B19, Trade, 2591359.696, 95, S13, B19, 1
B19, Trade, 2591372.229, 102, S15, B19, 1
B19, Trade, 2591380.929, 108, B19, S08, 1
B19, Trade, 2591389.046, 97, S10, B19, 1
B19, Trade, 2591400.596, 106, S15, B19, 1
B19, Trade, 2591406.546, 95, S13, B19, 1
B19, Trade, 2591420.679, 108, S17, B19, 1
B19, Trade, 2591430.229, 111, B19, S03, 1
B19, Trade, 2591433.196, 112, S18, B19, 1
B19, Trade, 2591445.029, 93, S00, B19, 1
B19, Trade, 2591452.879, 98, B19, S01, 1
B19, Trade, 2591466.446, 106, S06, B19, 1
B19, Trade, 2591485.629, 113, B19, S15, 1
B19, Trade, 2591496.846, 107, B19, S01, 1
B19, Trade, 2591514.746, 109, B19, S15, 1
B19, Trade, 2591521.796, 107, B19, S12, 1
B19, Trade, 2591525.529, 110, B19, S08, 1
B19, Trade, 2591543.313, 113, B19, S06, 1
B19, Trade, 2591550.829, 102, S10, B19, 1
B19, Trade, 2591555.463, 108, S15, B19, 1
B19, Trade, 2591571.979, 114, B19, S17, 1
B19, Trade, 2591576.829, 106, B19, S04, 1
B19, Trade, 2591590.046, 111, B19, S04, 1
B19, Trade, 2591602.696, 114, B19, S01, 1
B19, Trade, 2591610.846, 105, S16, B19, 1
B19, Trade, 2591617.046, 102, S15, B19, 1
B19, Trade, 2591630.313, 107, B19, S03, 1
B19, Trade, 2591639.829, 99, S05, B19, 1
B19, Trade, 2591662.279, 105, S16, B19, 1
B19, Trade, 2591674.646, 98, S00, B19, 1
B19, Trade, 2591682.513, 104, S15, B19, 1
B19, Trade, 2591689.713, 103, S10, B19, 1
B19, Trade, 2591701.613, 115, B19, S17, 1
B19, Trade, 2591711.546, 107, B19, S13, 1
B19, Trade, 2591721.146, 103, S00, B19, 1
B19, Trade, 2591727.896, 109, S17, B19, 1
B19, Trade, 2591739.846, 101, B19, S15, 1
B19, Trade, 2591750.496, 103, S15, B19, 1
B19, Trade, 2591757.079, 92, S00, B19, 1
B19, Trade, 2591773.946, 113, B19, S18, 1
B19, Trade, 2591782.229, 102, B19, S09, 1
B19, Trade, 2591794.529, 115, B19, S13, 1
B19, Trade, 2591804.279, 97, S00, B19, 1
B19, Trade, 2591810.529, 98, S10, B19, 1
B19, Trade, 2591823.379, 101, S13, B19, 1
B19, Trade, 2591831.029, 113, S18, B19, 1
B19, Trade, 2591836.629, 101, S05, B19, 1
B19, Trade, 2591847.796, 109, S17, B19, 1
B19, Trade, 2591862.813, 102, S15, B19, 1
B19, Trade, 2591874.096, 99, B19, S09, 1
B19, Trade, 2591878.613, 112, S00, B19, 1
B19, Trade, 2591889.546, 108, S00, B19, 1
B19, Trade, 2591900.329, 107, S15, B19, 1
B19, Trade, 2591913.813, 97, S00, B19, 1
B19, Trade, 2591922.479, 92, B19, S01, 1
B19, Trade, 2591928.029, 114, B19, S18, 1
B19, Trade, 2591941.129, 105, B19, S06, 1
B19, Trade, 2591954.129, 100, B19, S08, 1
B19, Trade, 2591963.596, 109, S05, B19, 1
B19, Trade, 2591968.779, 96, S05, B19, 1
B19, Trade, 2591976.813, 102, S15, B19, 1
B19, Trade, 2591988.079, 114, B19, S13, 1
B19, Trade, 2591997.729, 111, S17, B19, 1
B20, 100
B20, Trade, 2590769.763, 106, B20, S10, 1
B20, Trade, 2590779.663, 115, B20, S02, 1
B20, Trade, 2590796.279, 86, B20, S03, 1
B20, Trade, 2590804.779, 92, B20, S06, 1
B20, Trade, 2590821.396, 105, S16, B20, 1
B20, Trade, 2590835.479, 98, B20, S01, 1
B20, Trade, 2590849.579, 93, B20, S03, 1
B20, Trade, 2590860.879, 112, B20, S08, 1
B20, Trade, 2590869.696, 97, S13, B20, 1
B20, Trade, 2590891.979, 96, S13, B20, 1
B20, Trade, 2590900.713, 91, B20, S06, 1
B20, Trade, 2590903.246, 105, S10, B20, 1
B20, Trade, 2590919.896, 104, B20, S09, 1
B20, Trade, 2590930.546, 110, S17, B20, 1
B20, Trade, 2590936.446, 102, S11, B20, 1
B20, Trade, 2590946.779, 101, S10, B20, 1
B20, Trade, 2590955.463, 101, S15, B20, 1
B20, Trade, 2590967.813, 103, S15, B20, 1
B20, Trade, 2590981.763, 101, B20, S08, 1
B20, Trade, 2590989.513, 107, S16, B20, 1
B20, Trade, 2591000.479, 101, S05, B20, 1
B20, Trade, 2591004.013, 100, S07, B20, 1
B20, Trade, 2591023.513, 96, S00, B20, 1
B20, Trade, 2591034.429, 100, B20, S06, 1
B20, Trade, 2591041.446, 102, S15, B20, 1
B20, Trade, 2591051.713, 94, B20, S08, 1
B20, Trade, 2591074.946, 101, B20, S01, 1
B20, Trade, 2591079.979, 108, S15, B20, 1
B20, Trade, 2591084.796, 90, S00, B20, 1
B20, Trade, 2591097.563, 111, S10, B20, 1
B20, Trade, 2591109.146, 100, B20, S05, 1
B20, Trade, 2591123.379, 95, B20, S11, 1
B20, Trade, 2591131.246, 111, S07, B20, 1
B20, Trade, 2591140.146, 95, B20, S08, 1
B20, Trade, 2591142.479, 95, S12, B20, 1
B20, Trade, 2591153.229, 103, S15, B20, 1
B20, Trade, 2591167.296, 97, S06, B20, 1
B20, Trade, 2591182.746, 97, S13, B20, 1
B20, Trade, 2591190.463, 94, B20, S09, 1
B20, Trade, 2591200.596, 102, S15, B20, 1
B20, Trade, 2591205.346, 108, B20, S06, 1
B20, Trade, 2591228.679, 98, S04, B20, 1
B20, Trade, 2591247.329, 108, S17, B20, 1
B20, Trade, 2591267.029, 111, B20, S04, 1
B20, Trade, 2591274.863, 99, B20, S00, 1
B20, Trade, 2591286.729, 106, S00, B20, 1
B20, Trade, 2591293.263, 99, S13, B20, 1
B20, Trade, 2591303.779, 96, S00, B20, 1
B20, Trade, 2591317.929, 112, S18, B20, 1
B20, Trade, 2591333.329, 104, B20, S08, 1
B20, Trade, 2591351.229, 91, B20, S08, 1
B20, Trade, 2591381.463, 91, B20, S11, 1
B20, Trade, 2591386.513, 101, S15, B20, 1
B20, Trade, 2591400.113, 105, S00, B20, 1
B20, Trade, 2591412.646, 100, S00, B20, 1
B20, Trade, 2591422.513, 107, B20, S08, 1
B20, Trade, 2591433.496, 115, B20, S03, 1
B20, Trade, 2591444.629, 93, S05, B20, 1
B20, Trade, 2591458.613, 106, B20, S04, 1
B20, Trade, 2591469.996, 112, S17, B20, 1
B20, Trade, 2591477.846, 108, S17, B20, 1
B20, Trade, 2591489.913, 85, B20, S01, 1
B20, Trade, 2591503.146, 109, S17, B20, 1
B20, Trade, 2591510.046, 108, S17, B20, 1
B20, Trade, 2591512.379, 113, S18, B20, 1
B20, Trade, 2591529.979, 107, B20, S03, 1
B20, Trade, 2591544.279, 96, B20, S09, 1
B20, Trade, 2591552.696, 104, B20, S05, 1
B20, Trade, 2591554.996, 104, S05, B20, 1
B20, Trade, 2591594.329, 101, S10, B20, 1
B20, Trade, 2591594.913, 114, B20, S04, 1
B20, Trade, 2591608.746, 93, B20, S04, 1
B20, Trade, 2591624.463, 101, B20, S01, 1
B20, Trade, 2591634.763, 103, S05, B20, 1
B20, Trade, 2591650.963, 101, S00, B20, 1
B20, Trade, 2591667.563, 99, S05, B20, 1
B20, Trade, 2591685.729, 106, S15, B20, 1
B20, Trade, 2591695.129, 110, S16, B20, 1
B20, Trade, 2591706.863, 105, S15, B20, 1
B20, Trade, 2591722.763, 111, B20, S03, 1
B20, Trade, 2591729.629, 112, S00, B20, 1
B20, Trade, 2591747.879, 99, S00, B20, 1
B20, Trade, 2591750.629, 108, S17, B20, 1
B20, Trade, 2591765.113, 90, S11, B20, 1
B20, Trade, 2591788.863, 93, S10, B20, 1
B20, Trade, 2591804.029, 96, S05, B20, 1
B20, Trade, 2591822.329, 105, B20, S10, 1
B20, Trade, 2591838.729, 107, S00, B20, 1
B20, Trade, 2591856.729, 89, S11, B20, 1
B20, Trade, 2591863.546, 105, S16, B20, 1
B20, Trade, 2591873.196, 100, B20, S00, 1
B20, Trade, 2591886.996, 99, B20, S01, 1
B20, Trade, 2591897.563, 98, B20, S06, 1
B20, Trade, 2591903.979, 96, S13, B20, 1
B20, Trade, 2591914.729, 111, S05, B20, 1
B20, Trade, 2591933.113, 108, S17, B20, 1
B20, Trade, 2591939.746, 110, S17, B20, 1
B20, Trade, 2591965.629, 99, B20, S01, 1
B20, Trade, 2591975.596, 101, S12, B20, 1
B20, Trade, 2591991.513, 88, S00, B20, 1
B21, 100
B21, Trade, 2590970.879, 108, S17, B21, 1
B21, Trade, 2590977.529, 101, S15, B21, 1
B21, Trade, 2590988.163, 108, S05, B21, 1
B21, Trade, 2591001.363, 105, S16, B21, 1
B21, Trade, 2591008.579, 120, B21, S08, 1
B21, Trade, 2591017.796, 88, S10, B21, 1
B21, Trade, 2591027.546, 101, S10, B21, 1
B21, Trade, 2591037.746, 110, S00, B21, 1
B21, Trade, 2591051.063, 102, S15, B21, 1
B21, Trade, 2591051.096, 112, S18, B21, 1
B21, Trade, 2591066.946, 111, S13, B21, 1
B21, Trade, 2591076.013, 116, S12, B21, 1
B21, Trade, 2591084.879, 92, S04, B21, 1
B21, Trade, 2591092.163, 122, B21, S17, 1
B21, Trade, 2591106.213, 116, S05, B21, 1
B21, Trade, 2591120.113, 122, B21, S18, 1
B21, Trade, 2591124.696, 96, S05, B21, 1
B21, Trade, 2591132.863, 113, S18, B21, 1
B21, Trade, 2591149.379, 105, S16, B21, 1
B21, Trade, 2591152.396, 102, S04, B21, 1
B21, Trade, 2591170.013, 108, S16, B21, 1
B21, Trade, 2591179.229, 105, S15, B21, 1
B21, Trade, 2591183.796, 105, S05, B21, 1
B21, Trade, 2591195.413, 110, S16, B21, 1
B21, Trade, 2591202.979, 108, S17, B21, 1
B21, Trade, 2591212.279, 110, S05, B21, 1
B21, Trade, 2591228.563, 94, S13, B21, 1
B21, Trade, 2591241.696, 105, S16, B21, 1
B21, Trade, 2591253.963, 101, S09, B21, 1
B21, Trade, 2591265.129, 116, S18, B21, 1
B21, Trade, 2591276.113, 100, S05, B21, 1
B21, Trade, 2591291.996, 105, S16, B21, 1
B21, Trade, 2591296.213, 101, S05, B21, 1
B21, Trade, 2591308.046, 98, S09, B21, 1
B21, Trade, 2591321.429, 105, S16, B21, 1
B21, Trade, 2591329.329, 96, S13, B21, 1
B21, Trade, 2591331.713, 105, S16, B21, 1
B21, Trade, 2591346.996, 105, S04, B21, 1
B21, Trade, 2591355.329, 92, S11, B21, 1
B21, Trade, 2591363.713, 101, S15, B21, 1
B21, Trade, 2591381.813, 108, S17, B21, 1
B21, Trade, 2591382.746, 95, S12, B21, 1
B21, Trade, 2591395.079, 109, S16, B21, 1
B21, Trade, 2591407.713, 105, S16, B21, 1
B21, Trade, 2591422.079, 112, S18, B21, 1
B21, Trade, 2591425.963, 122, B21, S10, 1
B21, Trade, 2591435.679, 122, B21, S08, 1
B21, Trade, 2591443.346, 103, S14, B21, 1
B21, Trade, 2591457.746, 105, S16, B21, 1
B21, Trade, 2591472.779, 112, S16, B21, 1
B21, Trade, 2591483.696, 121, B21, S13, 1
B21, Trade, 2591492.996, 121, B21, S13, 1
B21, Trade, 2591510.796, 110, S16, B21, 1
B21, Trade, 2591520.329, 96, S10, B21, 1
B21, Trade, 2591529.713, 105, S16, B21, 1
B21, Trade, 2591537.946, 108, S16, B21, 1
B21, Trade, 2591548.763, 105, S16, B21, 1
B21, Trade, 2591559.929, 94, S13, B21, 1
B21, Trade, 2591564.763, 108, S17, B21, 1
B21, Trade, 2591581.263, 104, S00, B21, 1
B21, Trade, 2591587.029, 112, S18, B21, 1
B21, Trade, 2591602.179, 115, S18, B21, 1
B21, Trade, 2591613.479, 93, S11, B21, 1
B21, Trade, 2591623.996, 105, S16, B21, 1
B21, Trade, 2591640.513, 107, S15, B21, 1
B21, Trade, 2591646.963, 108, S16, B21, 1
B21, Trade, 2591655.429, 122, B21, S02, 1
B21, Trade, 2591672.263, 113, S18, B21, 1
B21, Trade, 2591681.563, 96, S01, B21, 1
B21, Trade, 2591687.646, 105, S12, B21, 1
B21, Trade, 2591697.446, 117, S02, B21, 1
B21, Trade, 2591708.263, 101, S00, B21, 1
B21, Trade, 2591721.863, 108, S17, B21, 1
B21, Trade, 2591731.063, 112, S16, B21, 1
B21, Trade, 2591736.529, 105, S12, B21, 1
B21, Trade, 2591745.946, 88, S11, B21, 1
B21, Trade, 2591762.013, 101, S15, B21, 1
B21, Trade, 2591764.363, 117, B21, S13, 1
B21, Trade, 2591774.929, 122, S21, B21, 1
B21, Trade, 2591793.379, 105, S16, B21, 1
B21, Trade, 2591798.829, 115, S16, B21, 1
B21, Trade, 2591811.463, 108, S05, B21, 1
B21, Trade, 2591821.729, 101, S04, B21, 1
B21, Trade, 2591825.413, 104, S00, B21, 1
B21, Trade, 2591842.679, 92, S05, B21, 1
B21, Trade, 2591853.013, 108, S17, B21, 1
B21, Trade, 2591853.763, 111, S16, B21, 1
B21, Trade, 2591870.046, 117, S18, B21, 1
B21, Trade, 2591881.229, 94, S13, B21, 1
B21, Trade, 2591884.846, 107, S16, B21, 1
B21, Trade, 2591900.546, 106, S00, B21, 1
B21, Trade, 2591909.179, 83, S06, B21, 1
B21, Trade, 2591919.979, 111, S17, B21, 1
B21, Trade, 2591930.213, 116, S18, B21, 1
B21, Trade, 2591936.113, 94, S00, B21, 1
B21, Trade, 2591944.996, 103, S00, B21, 1
B21, Trade, 2591962.829, 110, S16, B21, 1
B21, Trade, 2591972.213, 121, S16, B21, 1
B21, Trade, 2591982.129, 122, B21, S06, 1
B21, Trade, 2591997.046, 95, S13, B21, 1
B22, 100
B22, Trade, 2590943.179, 107, S12, B22, 1
B22, Trade, 2590955.379, 100, S05, B22, 1
B22, Trade, 2590970.379, 110, B22, S11, 1
B22, Trade, 2590979.929, 89, S10, B22, 1
B22, Trade, 2590995.046, 103, B22, S12, 1
B22, Trade, 2591001.296, 101, S15, B22, 1
B22, Trade, 2591015.979, 113, S18, B22, 1
B22, Trade, 2591028.229, 103, S15, B22, 1
B22, Trade, 2591033.046, 101, S05, B22, 1
B22, Trade, 2591050.546, 105, S16, B22, 1
B22, Trade, 2591058.996, 104, S15, B22, 1
B22, Trade, 2591067.213, 112, S18, B22, 1
B22, Trade, 2591071.279, 101, S15, B22, 1
B22, Trade, 2591093.213, 90, B22, S01, 1
B22, Trade, 2591097.879, 116, S18, B22, 1
B22, Trade, 2591111.279, 104, S15, B22, 1
B22, Trade, 2591118.779, 100, S05, B22, 1
B22, Trade, 2591129.163, 109, B22, S13, 1
B22, Trade, 2591137.063, 111, S00, B22, 1
B22, Trade, 2591149.313, 92, S09, B22, 1
B22, Trade, 2591155.713, 93, S05, B22, 1
B22, Trade, 2591171.596, 112, B22, S15, 1
B22, Trade, 2591178.879, 95, S05, B22, 1
B22, Trade, 2591183.913, 110, S17, B22, 1
B22, Trade, 2591192.463, 95, S11, B22, 1
B22, Trade, 2591205.296, 109, S00, B22, 1
B22, Trade, 2591215.046, 108, B22, S03, 1
B22, Trade, 2591222.763, 108, S06, B22, 1
B22, Trade, 2591240.329, 96, S05, B22, 1
B22, Trade, 2591247.063, 111, S00, B22, 1
B22, Trade, 2591262.046, 111, S17, B22, 1
B22, Trade, 2591273.579, 102, S05, B22, 1
B22, Trade, 2591278.696, 111, S16, B22, 1
B22, Trade, 2591282.896, 122, S21, B22, 1
B22, Trade, 2591302.529, 92, B22, S01, 1
B22, Trade, 2591308.479, 91, S11, B22, 1
B22, Trade, 2591321.379, 100, S00, B22, 1
B22, Trade, 2591329.713, 99, S05, B22, 1
B22, Trade, 2591337.113, 93, S05, B22, 1
B22, Trade, 2591351.813, 107, S05, B22, 1
B22, Trade, 2591361.313, 108, B22, S01, 1
B22, Trade, 2591371.746, 94, S13, B22, 1
B22, Trade, 2591380.629, 113, S05, B22, 1
B22, Trade, 2591383.963, 79, S00, B22, 1
B22, Trade, 2591393.013, 105, S16, B22, 1
B22, Trade, 2591406.379, 88, S11, B22, 1
B22, Trade, 2591419.479, 103, S15, B22, 1
B22, Trade, 2591427.713, 111, B22, S08, 1
B22, Trade, 2591441.029, 105, S16, B22, 1
B22, Trade, 2591451.196, 108, S17, B22, 1
B22, Trade, 2591463.829, 102, B22, S04, 1
B22, Trade, 2591472.713, 101, B22, S03, 1
B22, Trade, 2591486.046, 110, B22, S17, 1
B22, Trade, 2591492.496, 123, S16, B22, 1
B22, Trade, 2591494.813, 117, S00, B22, 1
B22, Trade, 2591516.813, 112, S00, B22, 1
B22, Trade, 2591524.779, 104, S00, B22, 1
B22, Trade, 2591530.613, 109, B22, S15, 1
B22, Trade, 2591540.896, 106, B22, S11, 1
B22, Trade, 2591549.829, 110, S17, B22, 1
B22, Trade, 2591556.296, 113, S18, B22, 1
B22, Trade, 2591574.279, 106, S15, B22, 1
B22, Trade, 2591577.713, 86, S10, B22, 1
B22, Trade, 2591587.663, 119, S20, B22, 1
B22, Trade, 2591598.696, 119, S05, B22, 1
