B00, 0
B01, 0
B02, 1
B02, Trade, 469414.583, 56, B02, S02, 1
B16, Trade, 2591028.729, 101, B16, S03, 1
B16, Trade, 2591039.529, 100, B16, S14, 1
B16, Trade, 2591052.429, 97, B16, S10, 1
B16, Trade, 2591060.263, 105, B16, S16, 1
B16, Trade, 2591061.796, 100, S12, B16, 1
B16, Trade, 2591085.013, 98, B16, S05, 1
B16, Trade, 2591091.296, 98, B16, S02, 1
B16, Trade, 2591100.096, 103, B16, S11, 1
B16, Trade, 2591109.246, 98, B16, S01, 1
B16, Trade, 2591124.863, 100, B16, S00, 1
B16, Trade, 2591139.279, 105, B16, S07, 1
B16, Trade, 2591150.746, 105, B16, S00, 1
B16, Trade, 2591166.313, 102, B16, S15, 1
B16, Trade, 2591178.446, 95, S13, B16, 1
B16, Trade, 2591201.529, 105, B16, S14, 1
B16, Trade, 2591204.496, 93, B16, S03, 1
B16, Trade, 2591220.846, 96, B16, S11, 1
B16, Trade, 2591229.463, 105, B16, S05, 1
B16, Trade, 2591242.496, 95, B16, S09, 1
B16, Trade, 2591251.029, 105, S04, B16, 1
B16, Trade, 2591258.863, 103, B16, S06, 1
B16, Trade, 2591272.529, 98, B16, S10, 1
B16, Trade, 2591283.013, 97, B16, S03, 1
B16, Trade, 2591301.129, 103, B16, S03, 1
B16, Trade, 2591322.746, 105, B16, S03, 1
B16, Trade, 2591332.813, 104, B16, S03, 1
B16, Trade, 2591341.913, 104, B16, S11, 1
B16, Trade, 2591351.029, 94, B16, S09, 1
B16, Trade, 2591356.363, 105, S16, B16, 1
B16, Trade, 2591379.363, 105, B16, S11, 1
B16, Trade, 2591384.079, 105, B16, S13, 1
B16, Trade, 2591395.696, 105, B16, S07, 1
B16, Trade, 2591402.529, 104, B16, S14, 1
B16, Trade, 2591408.663, 102, B16, S14, 1
B16, Trade, 2591430.063, 105, B16, S01, 1
B16, Trade, 2591441.863, 102, B16, S14, 1
B16, Trade, 2591451.063, 105, B16, S14, 1
B16, Trade, 2591460.063, 102, B16, S14, 1
B16, Trade, 2591478.213, 101, B16, S03, 1
B16, Trade, 2591484.663, 105, B16, S03, 1
B16, Trade, 2591489.796, 101, B16, S13, 1
B16, Trade, 2591501.129, 105, B16, S07, 1
B16, Trade, 2591516.313, 94, B16, S07, 1
B16, Trade, 2591522.296, 103, B16, S03, 1
B16, Trade, 2591526.013, 102, B16, S10, 1
B16, Trade, 2591542.663, 105, B16, S11, 1
B16, Trade, 2591552.329, 105, B16, S01, 1
B16, Trade, 2591555.929, 102, B16, S03, 1
B16, Trade, 2591565.513, 104, S15, B16, 1
B16, Trade, 2591583.579, 100, S04, B16, 1
B16, Trade, 2591592.946, 99, B16, S01, 1
B16, Trade, 2591600.079, 92, B16, S02, 1
B16, Trade, 2591608.479, 104, B16, S03, 1
B16, Trade, 2591616.646, 105, B16, S01, 1
B16, Trade, 2591630.279, 89, B16, S03, 1
B16, Trade, 2591643.779, 99, B16, S14, 1
B16, Trade, 2591653.479, 105, B16, S03, 1
B16, Trade, 2591659.296, 103, S15, B16, 1
B16, Trade, 2591672.196, 105, B16, S03, 1
B16, Trade, 2591682.146, 99, B16, S11, 1
B16, Trade, 2591690.096, 102, B16, S01, 1
B16, Trade, 2591703.563, 104, S10, B16, 1
B16, Trade, 2591707.796, 99, B16, S02, 1
B16, Trade, 2591731.746, 105, B16, S10, 1
B16, Trade, 2591740.729, 101, B16, S08, 1
B16, Trade, 2591747.563, 105, B16, S03, 1
B16, Trade, 2591764.063, 105, B16, S09, 1
B16, Trade, 2591777.713, 105, B16, S03, 1
B16, Trade, 2591793.146, 102, B16, S11, 1
B16, Trade, 2591803.763, 105, B16, S05, 1
B16, Trade, 2591812.679, 98, S05, B16, 1
B16, Trade, 2591819.946, 103, B16, S08, 1
B16, Trade, 2591829.429, 98, B16, S00, 1
B16, Trade, 2591845.046, 105, B16, S02, 1
B16, Trade, 2591860.979, 105, B16, S01, 1
B16, Trade, 2591865.763, 105, B16, S13, 1
B16, Trade, 2591872.346, 105, B16, S14, 1
B16, Trade, 2591887.396, 104, B16, S14, 1
B16, Trade, 2591888.329, 104, B16, S10, 1
B16, Trade, 2591905.663, 105, B16, S11, 1
B16, Trade, 2591912.029, 92, B16, S11, 1
B16, Trade, 2591919.146, 105, B16, S13, 1
B16, Trade, 2591930.179, 98, B16, S07, 1
B16, Trade, 2591948.146, 105, B16, S10, 1
B16, Trade, 2591951.329, 102, S06, B16, 1
B16, Trade, 2591972.513, 105, B16, S01, 1
B16, Trade, 2591975.146, 96, B16, S06, 1
B16, Trade, 2591986.596, 99, B16, S00, 1
B16, Trade, 2591995.229, 100, B16, S02, 1
B17, 100
B17, Trade, 2590920.079, 108, B17, S05, 1
B17, Trade, 2590930.329, 102, B17, S11, 1
B17, Trade, 2590935.563, 100, S08, B17, 1
B17, Trade, 2590948.996, 106, B17, S14, 1
B17, Trade, 2590956.046, 103, B17, S01, 1
B17, Trade, 2590964.863, 102, B17, S15, 1
B17, Trade, 2590976.629, 100, S12, B17, 1
B17, Trade, 2590991.429, 108, B17, S02, 1
B17, Trade, 2590997.863, 102, B17, S01, 1
B17, Trade, 2591008.996, 95, B17, S02, 1
B17, Trade, 2591022.413, 106, S16, B17, 1
B17, Trade, 2591031.563, 104, B17, S09, 1
B17, Trade, 2591044.679, 100, B17, S14, 1
B17, Trade, 2591047.363, 100, B17, S02, 1
B17, Trade, 2591052.096, 98, B17, S01, 1
B17, Trade, 2591064.713, 99, S08, B17, 1
B17, Trade, 2591076.846, 98, B17, S13, 1
B17, Trade, 2591087.746, 88, B17, S00, 1
B17, Trade, 2591098.729, 99, B17, S03, 1
B17, Trade, 2591113.263, 103, B17, S03, 1
B17, Trade, 2591128.496, 99, S14, B17, 1
B17, Trade, 2591134.979, 102, B17, S04, 1
B17, Trade, 2591150.496, 108, B17, S03, 1
B17, Trade, 2591172.279, 104, B17, S03, 1
B17, Trade, 2591181.446, 96, B17, S07, 1
B17, Trade, 2591186.179, 105, B17, S03, 1
B17, Trade, 2591201.296, 108, B17, S03, 1
B17, Trade, 2591211.596, 107, S15, B17, 1
B17, Trade, 2591217.446, 105, B17, S04, 1
B17, Trade, 2591229.513, 104, B17, S03, 1
B17, Trade, 2591237.946, 94, B17, S09, 1
B17, Trade, 2591247.013, 96, B17, S02, 1
B17, Trade, 2591260.479, 100, B17, S11, 1
B17, Trade, 2591274.746, 93, B17, S06, 1
B17, Trade, 2591284.929, 96, B17, S00, 1
B17, Trade, 2591293.963, 97, B17, S11, 1
B17, Trade, 2591297.279, 108, B17, S02, 1
B17, Trade, 2591321.063, 108, B17, S01, 1
B17, Trade, 2591330.679, 103, B17, S13, 1
B17, Trade, 2591340.379, 101, B17, S10, 1
B17, Trade, 2591345.329, 94, S12, B17, 1
B17, Trade, 2591358.079, 104, B17, S11, 1
B17, Trade, 2591368.729, 108, B17, S09, 1
B17, Trade, 2591383.463, 108, B17, S05, 1
B17, Trade, 2591389.096, 97, B17, S08, 1
B17, Trade, 2591394.579, 106, B17, S03, 1
B17, Trade, 2591411.563, 108, B17, S08, 1
B17, Trade, 2591422.563, 103, B17, S03, 1
B17, Trade, 2591427.363, 108, B17, S14, 1
B17, Trade, 2591442.246, 101, B17, S07, 1
B17, Trade, 2591450.196, 108, B17, S08, 1
B17, Trade, 2591459.729, 102, S04, B17, 1
B17, Trade, 2591473.329, 98, S14, B17, 1
B17, Trade, 2591477.746, 103, B17, S15, 1
B17, Trade, 2591486.313, 106, B17, S11, 1
B17, Trade, 2591498.596, 108, B17, S00, 1
B17, Trade, 2591505.696, 98, S06, B17, 1
B17, Trade, 2591524.229, 107, S15, B17, 1
B17, Trade, 2591540.063, 107, B17, S02, 1
B17, Trade, 2591551.996, 106, B17, S02, 1
B17, Trade, 2591558.046, 100, B17, S00, 1
B17, Trade, 2591568.829, 98, B17, S02, 1
B17, Trade, 2591578.763, 102, S05, B17, 1
B17, Trade, 2591589.196, 103, B17, S02, 1
B17, Trade, 2591597.129, 98, S14, B17, 1
B17, Trade, 2591604.813, 101, B17, S09, 1
B17, Trade, 2591623.746, 100, B17, S01, 1
B17, Trade, 2591635.779, 103, B17, S02, 1
B17, Trade, 2591641.729, 99, B17, S05, 1
B17, Trade, 2591647.229, 100, B17, S06, 1
B17, Trade, 2591658.429, 102, B17, S08, 1
B17, Trade, 2591670.763, 106, S15, B17, 1
B17, Trade, 2591676.646, 91, B17, S02, 1
B17, Trade, 2591686.613, 95, B17, S02, 1
B17, Trade, 2591704.679, 104, B17, S11, 1
B17, Trade, 2591708.446, 99, B17, S08, 1
B17, Trade, 2591717.196, 107, B17, S01, 1
B17, Trade, 2591728.746, 108, B17, S16, 1
B17, Trade, 2591741.363, 100, B17, S14, 1
B17, Trade, 2591750.129, 102, B17, S00, 1
B17, Trade, 2591758.463, 108, B17, S11, 1
B17, Trade, 2591769.779, 99, B17, S13, 1
B17, Trade, 2591778.579, 99, B17, S02, 1
B17, Trade, 2591802.996, 108, B17, S14, 1
B17, Trade, 2591808.513, 96, B17, S02, 1
B17, Trade, 2591815.496, 106, B17, S13, 1
B17, Trade, 2591830.529, 100, B17, S03, 1
B17, Trade, 2591839.979, 108, B17, S09, 1
B17, Trade, 2591856.963, 106, S08, B17, 1
B17, Trade, 2591868.846, 106, B17, S09, 1
B17, Trade, 2591888.413, 103, B17, S03, 1
B17, Trade, 2591903.013, 105, B17, S09, 1
B17, Trade, 2591916.179, 108, S16, B17, 1
B17, Trade, 2591924.713, 100, S06, B17, 1
B17, Trade, 2591934.663, 101, S15, B17, 1
B17, Trade, 2591940.179, 100, B17, S01, 1
B17, Trade, 2591959.029, 106, B17, S14, 1
B17, Trade, 2591971.129, 108, B17, S02, 1
B17, Trade, 2591976.846, 90, B17, S07, 1
B17, Trade, 2591991.863, 92, B17, S03, 1
B18, 100
B18, Trade, 2590992.779, 106, S05, B18, 1
B18, Trade, 2591004.396, 111, B18, S10, 1
B18, Trade, 2591018.046, 105, S15, B18, 1
B18, Trade, 2591029.446, 111, S13, B18, 1
B18, Trade, 2591034.513, 109, B18, S02, 1
B18, Trade, 2591043.679, 105, S12, B18, 1
B18, Trade, 2591058.163, 112, B18, S18, 1
B18, Trade, 2591062.363, 109, S15, B18, 1
B18, Trade, 2591073.479, 112, B18, S09, 1
B18, Trade, 2591082.879, 106, S15, B18, 1
B18, Trade, 2591096.779, 111, S12, B18, 1
B18, Trade, 2591105.146, 106, S16, B18, 1
B18, Trade, 2591117.279, 104, S08, B18, 1
B18, Trade, 2591129.379, 111, B18, S05, 1
B18, Trade, 2591139.746, 110, S15, B18, 1
B18, Trade, 2591149.913, 112, B18, S01, 1
B18, Trade, 2591163.746, 111, B18, S09, 1
B18, Trade, 2591165.196, 110, B18, S14, 1
B18, Trade, 2591177.363, 111, S16, B18, 1
B18, Trade, 2591190.496, 90, S06, B18, 1
B18, Trade, 2591200.296, 110, B18, S07, 1
B18, Trade, 2591208.929, 106, S06, B18, 1
B18, Trade, 2591218.179, 107, S05, B18, 1
B18, Trade, 2591231.596, 102, S12, B18, 1
B18, Trade, 2591237.196, 101, S05, B18, 1
B18, Trade, 2591246.196, 96, S06, B18, 1
B18, Trade, 2591261.896, 109, S16, B18, 1
B18, Trade, 2591264.963, 107, S15, B18, 1
B18, Trade, 2591278.679, 101, S15, B18, 1
B18, Trade, 2591292.263, 111, S06, B18, 1
B18, Trade, 2591297.979, 107, S09, B18, 1
B18, Trade, 2591309.563, 108, S17, B18, 1
B18, Trade, 2591315.929, 105, S16, B18, 1
B18, Trade, 2591324.596, 107, S08, B18, 1
B18, Trade, 2591335.713, 112, S06, B18, 1
B18, Trade, 2591347.446, 100, S05, B18, 1
B18, Trade, 2591354.029, 105, S06, B18, 1
B18, Trade, 2591362.429, 108, S17, B18, 1
B18, Trade, 2591374.196, 99, S05, B18, 1
B18, Trade, 2591383.713, 112, S04, B18, 1
B18, Trade, 2591395.863, 108, S09, B18, 1
B18, Trade, 2591413.229, 111, B18, S07, 1
B18, Trade, 2591413.379, 112, B18, S01, 1
B18, Trade, 2591426.046, 112, B18, S02, 1
B18, Trade, 2591440.113, 106, S16, B18, 1
B18, Trade, 2591451.729, 108, S04, B18, 1
B18, Trade, 2591460.863, 107, S05, B18, 1
B18, Trade, 2591471.379, 102, S15, B18, 1
B18, Trade, 2591477.946, 103, S04, B18, 1
B18, Trade, 2591487.563, 112, B18, S07, 1
B18, Trade, 2591498.229, 111, B18, S03, 1
B18, Trade, 2591512.313, 103, S05, B18, 1
B18, Trade, 2591521.546, 106, S16, B18, 1
B18, Trade, 2591535.613, 111, B18, S00, 1
B18, Trade, 2591540.279, 112, B18, S13, 1
B18, Trade, 2591547.613, 108, S17, B18, 1
B18, Trade, 2591554.263, 106, S12, B18, 1
B18, Trade, 2591569.446, 112, B18, S01, 1
B18, Trade, 2591578.546, 101, S06, B18, 1
B18, Trade, 2591589.046, 108, S17, B18, 1
B18, Trade, 2591593.096, 112, B18, S04, 1
B18, Trade, 2591603.479, 102, S06, B18, 1
B18, Trade, 2591613.296, 108, S16, B18, 1
B18, Trade, 2591631.863, 103, S14, B18, 1
B18, Trade, 2591633.946, 107, S08, B18, 1
B18, Trade, 2591652.896, 112, B18, S15, 1
B18, Trade, 2591656.979, 109, S07, B18, 1
B18, Trade, 2591663.179, 108, S17, B18, 1
B18, Trade, 2591682.413, 103, S04, B18, 1
B18, Trade, 2591686.263, 100, S05, B18, 1
B18, Trade, 2591699.829, 104, S04, B18, 1
B18, Trade, 2591710.629, 101, S15, B18, 1
B18, Trade, 2591722.696, 92, S12, B18, 1
B18, Trade, 2591733.529, 97, S06, B18, 1
B18, Trade, 2591739.179, 112, B18, S09, 1
B18, Trade, 2591747.079, 112, B18, S08, 1
B18, Trade, 2591757.746, 108, S17, B18, 1
B18, Trade, 2591768.213, 105, S16, B18, 1
B18, Trade, 2591777.546, 111, B18, S15, 1
B18, Trade, 2591790.496, 101, S15, B18, 1
B18, Trade, 2591802.263, 110, B18, S07, 1
B18, Trade, 2591817.863, 112, B18, S11, 1
B18, Trade, 2591820.796, 106, S15, B18, 1
B18, Trade, 2591829.346, 110, S04, B18, 1
B18, Trade, 2591839.729, 112, B18, S06, 1
B18, Trade, 2591853.663, 111, B18, S11, 1
B18, Trade, 2591864.263, 111, B18, S01, 1
B18, Trade, 2591871.446, 110, S15, B18, 1
B18, Trade, 2591876.379, 106, S16, B18, 1
B18, Trade, 2591891.863, 105, S06, B18, 1
B18, Trade, 2591902.579, 108, S16, B18, 1
B18, Trade, 2591913.363, 98, S04, B18, 1
B18, Trade, 2591923.263, 105, S08, B18, 1
B18, Trade, 2591934.479, 100, S04, B18, 1
B18, Trade, 2591944.413, 111, B18, S03, 1
B18, Trade, 2591946.713, 111, B18, S11, 1
B18, Trade, 2591961.913, 112, B18, S09, 1
B18, Trade, 2591965.729, 108, S17, B18, 1
B18, Trade, 2591984.679, 105, S16, B18, 1
B18, Trade, 2591989.463, 103, S13, B18, 1
B19, 100
B19, Trade, 2590953.496, 104, B19, S10, 1
B19, Trade, 2590966.063, 99, B19, S01, 1
B19, Trade, 2590981.796, 98, B19, S01, 1
B19, Trade, 2590991.146, 112, B19, S17, 1
B19, Trade, 2590999.329, 108, B19, S03, 1
B19, Trade, 2591007.079, 95, B19, S01, 1
B19, Trade, 2591016.029, 98, B19, S07, 1
B19, Trade, 2591030.129, 103, B19, S02, 1
B19, Trade, 2591039.246, 100, S04, B19, 1
B19, Trade, 2591050.163, 97, B19, S07, 1
B19, Trade, 2591057.113, 99, B19, S14, 1
B19, Trade, 2591071.129, 107, B19, S05, 1
B19, Trade, 2591077.513, 100, B19, S06, 1
B19, Trade, 2591093.229, 99, B19, S14, 1
B19, Trade, 2591101.163, 103, B19, S00, 1
B19, Trade, 2591109.663, 97, B19, S06, 1
B19, Trade, 2591115.829, 101, B19, S09, 1
B19, Trade, 2591132.263, 107, B19, S16, 1
B19, Trade, 2591141.396, 99, B19, S02, 1
B19, Trade, 2591149.479, 115, B19, S19, 1
B19, Trade, 2591159.996, 99, B19, S14, 1
B19, Trade, 2591170.329, 102, B19, S15, 1
B19, Trade, 2591176.346, 88, B19, S03, 1
B19, Trade, 2591197.096, 107, B19, S01, 1
B19, Trade, 2591197.446, 107, B19, S10, 1
B19, Trade, 2591207.913, 100, S13, B19, 1
B19, Trade, 2591220.196, 95, B19, S03, 1
B19, Trade, 2591225.863, 99, S14, B19, 1
B19, Trade, 2591242.313, 96, B19, S12, 1
B19, Trade, 2591250.446, 103, B19, S11, 1
B19, Trade, 2591259.196, 102, S08, B19, 1
B19, Trade, 2591274.413, 94, S12, B19, 1
B19, Trade, 2591275.979, 91, B19, S07, 1
B19, Trade, 2591282.746, 99, B19, S02, 1
B19, Trade, 2591294.329, 105, S08, B19, 1
B19, Trade, 2591315.163, 101, B19, S11, 1
B19, Trade, 2591321.946, 106, B19, S10, 1
B19, Trade, 2591327.546, 99, B19, S02, 1
B19, Trade, 2591333.396, 103, B19, S02, 1
B19, Trade, 2591353.229, 93, B19, S03, 1
B19, Trade, 2591356.796, 104, B19, S07, 1
B19, Trade, 2591366.813, 111, B19, S17, 1
B19, Trade, 2591380.046, 107, S08, B19, 1
B19, Trade, 2591392.279, 101, S15, B19, 1
B19, Trade, 2591402.613, 103, B19, S02, 1
B19, Trade, 2591410.063, 107, B19, S16, 1
B19, Trade, 2591415.279, 104, B19, S00, 1
B19, Trade, 2591431.313, 103, B19, S04, 1
B19, Trade, 2591433.679, 102, S15, B19, 1
B19, Trade, 2591450.629, 109, S05, B19, 1
B19, Trade, 2591463.729, 104, B19, S01, 1
B19, Trade, 2591481.413, 104, B19, S02, 1
B19, Trade, 2591485.813, 103, B19, S14, 1
B19, Trade, 2591495.079, 113, B19, S13, 1
B19, Trade, 2591503.763, 99, B19, S08, 1
B19, Trade, 2591514.596, 95, S06, B19, 1
B19, Trade, 2591531.963, 106, B19, S08, 1
B19, Trade, 2591541.129, 109, B19, S14, 1
B19, Trade, 2591549.013, 101, B19, S14, 1
B19, Trade, 2591558.979, 100, S06, B19, 1
B19, Trade, 2591573.263, 106, B19, S13, 1
B19, Trade, 2591583.113, 97, B19, S11, 1
B19, Trade, 2591585.079, 102, B19, S05, 1
B19, Trade, 2591596.129, 97, B19, S03, 1
B19, Trade, 2591613.096, 104, B19, S06, 1
B19, Trade, 2591622.879, 99, S06, B19, 1
B19, Trade, 2591632.829, 101, B19, S10, 1
B19, Trade, 2591640.429, 100, B19, S03, 1
B19, Trade, 2591644.129, 99, B19, S01, 1
B19, Trade, 2591664.179, 107, B19, S10, 1
B19, Trade, 2591669.496, 105, S08, B19, 1
B19, Trade, 2591680.146, 99, B19, S09, 1
B19, Trade, 2591691.179, 99, B19, S09, 1
B19, Trade, 2591695.363, 102, B19, S03, 1
B19, Trade, 2591715.379, 112, B19, S11, 1
B19, Trade, 2591725.363, 98, S14, B19, 1
B19, Trade, 2591746.329, 101, B19, S14, 1
B19, Trade, 2591759.846, 107, B19, S16, 1
B19, Trade, 2591763.246, 107, B19, S15, 1
B19, Trade, 2591765.846, 103, S05, B19, 1
B19, Trade, 2591781.179, 96, B19, S04, 1
B19, Trade, 2591788.929, 98, B19, S03, 1
B19, Trade, 2591798.596, 113, S12, B19, 1
B19, Trade, 2591818.079, 106, B19, S13, 1
B19, Trade, 2591835.963, 87, B19, S03, 1
B19, Trade, 2591852.746, 113, B19, S13, 1
B19, Trade, 2591855.563, 109, B19, S16, 1
B19, Trade, 2591867.513, 107, B19, S00, 1
B19, Trade, 2591877.746, 104, B19, S12, 1
B19, Trade, 2591894.463, 98, B19, S01, 1
B19, Trade, 2591904.746, 106, B19, S01, 1
B19, Trade, 2591913.429, 95, B19, S07, 1
B19, Trade, 2591918.163, 111, B19, S04, 1
B19, Trade, 2591936.713, 101, B19, S03, 1
B19, Trade, 2591944.213, 113, B19, S09, 1
B19, Trade, 2591952.663, 101, S08, B19, 1
B19, Trade, 2591961.929, 101, B19, S03, 1
B19, Trade, 2591972.213, 107, B19, S15, 1
B19, Trade, 2591980.046, 96, B19, S11, 1
B19, Trade, 2591993.063, 97, S04, B19, 1
B20, 100
B20, Trade, 2590927.429, 103, B20, S07, 1
B20, Trade, 2590949.896, 110, B20, S05, 1
B20, Trade, 2590953.846, 102, B20, S00, 1
B20, Trade, 2590966.946, 105, S16, B20, 1
B20, Trade, 2590972.529, 106, B20, S02, 1
B20, Trade, 2590986.663, 111, B20, S09, 1
B20, Trade, 2590997.263, 103, S04, B20, 1
B20, Trade, 2591003.896, 93, B20, S07, 1
B20, Trade, 2591012.296, 101, B20, S06, 1
B20, Trade, 2591026.063, 101, S08, B20, 1
B20, Trade, 2591043.263, 101, B20, S03, 1
B20, Trade, 2591050.713, 96, B20, S00, 1
B20, Trade, 2591057.896, 114, S17, B20, 1
B20, Trade, 2591070.679, 108, S17, B20, 1
B20, Trade, 2591080.713, 96, B20, S03, 1
B20, Trade, 2591091.613, 98, B20, S08, 1
B20, Trade, 2591105.113, 94, B20, S03, 1
B20, Trade, 2591118.846, 102, B20, S02, 1
B20, Trade, 2591132.679, 107, B20, S02, 1
B20, Trade, 2591139.613, 104, B20, S03, 1
B20, Trade, 2591145.113, 107, S05, B20, 1
B20, Trade, 2591160.479, 102, S08, B20, 1
B20, Trade, 2591171.446, 105, B20, S05, 1
B20, Trade, 2591181.563, 96, S06, B20, 1
B20, Trade, 2591192.213, 99, S11, B20, 1
B20, Trade, 2591194.429, 98, B20, S01, 1
B20, Trade, 2591206.446, 95, B20, S11, 1
B20, Trade, 2591212.963, 103, B20, S00, 1
B20, Trade, 2591225.913, 98, B20, S01, 1
B20, Trade, 2591249.913, 103, B20, S07, 1
B20, Trade, 2591253.896, 104, B20, S01, 1
B20, Trade, 2591256.163, 101, B20, S02, 1
B20, Trade, 2591266.896, 104, S12, B20, 1
B20, Trade, 2591278.046, 92, B20, S10, 1
B20, Trade, 2591287.763, 91, B20, S02, 1
B20, Trade, 2591300.613, 102, B20, S14, 1
B20, Trade, 2591313.713, 97, B20, S02, 1
B20, Trade, 2591321.346, 107, B20, S13, 1
B20, Trade, 2591336.313, 107, B20, S10, 1
B20, Trade, 2591346.063, 95, B20, S00, 1
B20, Trade, 2591363.196, 100, B20, S02, 1
B20, Trade, 2591368.529, 110, B20, S11, 1
B20, Trade, 2591383.129, 111, B20, S07, 1
B20, Trade, 2591389.213, 94, B20, S11, 1
B20, Trade, 2591401.313, 102, B20, S04, 1
B20, Trade, 2591411.679, 107, B20, S10, 1
B20, Trade, 2591419.113, 107, B20, S16, 1
B20, Trade, 2591432.129, 103, B20, S06, 1
B20, Trade, 2591443.196, 96, B20, S01, 1
B20, Trade, 2591449.963, 109, B20, S01, 1
B20, Trade, 2591458.863, 101, B20, S03, 1
B20, Trade, 2591465.929, 100, B20, S02, 1
B20, Trade, 2591484.429, 107, B20, S16, 1
B20, Trade, 2591491.846, 100, B20, S05, 1
B20, Trade, 2591499.896, 106, B20, S11, 1
B20, Trade, 2591508.029, 104, B20, S03, 1
B20, Trade, 2591517.113, 93, B20, S02, 1
B20, Trade, 2591534.413, 112, B20, S06, 1
B20, Trade, 2591543.113, 102, B20, S03, 1
B20, Trade, 2591553.296, 105, B20, S01, 1
B20, Trade, 2591560.396, 99, S12, B20, 1
B20, Trade, 2591572.413, 106, B20, S07, 1
B20, Trade, 2591577.963, 99, B20, S10, 1
B20, Trade, 2591588.396, 107, B20, S03, 1
B20, Trade, 2591614.646, 106, B20, S11, 1
B20, Trade, 2591633.646, 100, B20, S11, 1
B20, Trade, 2591639.079, 101, B20, S07, 1
B20, Trade, 2591650.446, 114, B20, S03, 1
B20, Trade, 2591661.296, 105, B20, S11, 1
B20, Trade, 2591674.846, 96, B20, S11, 1
B20, Trade, 2591690.663, 102, B20, S03, 1
B20, Trade, 2591703.229, 106, B20, S16, 1
B20, Trade, 2591715.413, 111, B20, S08, 1
B20, Trade, 2591723.829, 93, S04, B20, 1
B20, Trade, 2591732.379, 102, B20, S08, 1
B20, Trade, 2591741.746, 99, B20, S11, 1
B20, Trade, 2591752.496, 105, B20, S11, 1
B20, Trade, 2591760.563, 107, B20, S10, 1
B20, Trade, 2591775.946, 115, B20, S10, 1
B20, Trade, 2591785.129, 98, B20, S02, 1
B20, Trade, 2591788.913, 99, B20, S12, 1
B20, Trade, 2591800.779, 114, B20, S16, 1
B20, Trade, 2591813.163, 98, B20, S14, 1
B20, Trade, 2591817.113, 103, B20, S10, 1
B20, Trade, 2591829.113, 98, B20, S02, 1
B20, Trade, 2591843.546, 109, S08, B20, 1
B20, Trade, 2591848.379, 100, B20, S01, 1
B20, Trade, 2591860.029, 106, B20, S03, 1
B20, Trade, 2591868.313, 107, B20, S02, 1
B20, Trade, 2591875.763, 102, S08, B20, 1
B20, Trade, 2591887.163, 105, S16, B20, 1
B20, Trade, 2591903.329, 106, B20, S14, 1
B20, Trade, 2591918.763, 110, B20, S03, 1
B20, Trade, 2591932.879, 94, B20, S10, 1
B20, Trade, 2591942.963, 106, B20, S02, 1
B20, Trade, 2591954.313, 100, S05, B20, 1
B20, Trade, 2591958.296, 105, S08, B20, 1
B20, Trade, 2591968.379, 103, B20, S03, 1
B20, Trade, 2591983.413, 93, B20, S01, 1
B20, Trade, 2591994.463, 99, S14, B20, 1
B21, 100
B21, Trade, 2591002.996, 110, S12, B21, 1
B21, Trade, 2591018.796, 104, S04, B21, 1
B21, Trade, 2591023.929, 102, S12, B21, 1
B21, Trade, 2591031.413, 120, S20, B21, 1
B21, Trade, 2591049.629, 105, S08, B21, 1
B21, Trade, 2591054.079, 95, S04, B21, 1
B21, Trade, 2591066.746, 107, S16, B21, 1
B21, Trade, 2591079.896, 97, S08, B21, 1
B21, Trade, 2591085.946, 98, S08, B21, 1
B21, Trade, 2591093.063, 101, S15, B21, 1
B21, Trade, 2591106.646, 98, S14, B21, 1
B21, Trade, 2591119.863, 104, S15, B21, 1
B21, Trade, 2591128.279, 106, S08, B21, 1
B21, Trade, 2591133.563, 107, S06, B21, 1
B21, Trade, 2591142.079, 107, S06, B21, 1
B21, Trade, 2591159.746, 103, S05, B21, 1
B21, Trade, 2591168.863, 116, S08, B21, 1
B21, Trade, 2591181.779, 101, S15, B21, 1
B21, Trade, 2591184.429, 101, S12, B21, 1
B21, Trade, 2591197.963, 110, S08, B21, 1
B21, Trade, 2591201.796, 114, S15, B21, 1
B21, Trade, 2591218.529, 108, S17, B21, 1
B21, Trade, 2591228.246, 105, S16, B21, 1
B21, Trade, 2591239.146, 107, S15, B21, 1
B21, Trade, 2591252.346, 107, S05, B21, 1
B21, Trade, 2591260.879, 103, S15, B21, 1
B21, Trade, 2591271.196, 112, S17, B21, 1
B21, Trade, 2591276.496, 92, S04, B21, 1
B21, Trade, 2591287.863, 108, S17, B21, 1
B21, Trade, 2591294.246, 102, S04, B21, 1
B21, Trade, 2591311.129, 110, S12, B21, 1
B21, Trade, 2591319.596, 112, S15, B21, 1
B21, Trade, 2591324.529, 106, S12, B21, 1
B21, Trade, 2591332.863, 106, S15, B21, 1
B21, Trade, 2591347.313, 96, S04, B21, 1
B21, Trade, 2591352.863, 101, S15, B21, 1
B21, Trade, 2591364.079, 107, S12, B21, 1
B21, Trade, 2591376.213, 101, S15, B21, 1
B21, Trade, 2591387.513, 113, S17, B21, 1
B21, Trade, 2591394.596, 113, S12, B21, 1
B21, Trade, 2591402.046, 115, S00, B21, 1
B21, Trade, 2591420.863, 107, S06, B21, 1
B21, Trade, 2591428.929, 107, S12, B21, 1
B21, Trade, 2591439.979, 107, S05, B21, 1
B21, Trade, 2591444.329, 91, S00, B21, 1
B21, Trade, 2591458.196, 103, S06, B21, 1
