B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1752707.782, 60, B03, S01, 1
B18, Trade, 2591407.196, 100, S01, B18, 1
B18, Trade, 2591415.846, 108, B18, S08, 1
B18, Trade, 2591432.079, 106, S10, B18, 1
B18, Trade, 2591440.496, 102, S06, B18, 1
B18, Trade, 2591452.863, 108, B18, S06, 1
B18, Trade, 2591461.346, 107, B18, S13, 1
B18, Trade, 2591464.963, 103, B18, S00, 1
B18, Trade, 2591476.046, 103, B18, S13, 1
B18, Trade, 2591486.663, 103, B18, S00, 1
B18, Trade, 2591502.229, 104, B18, S11, 1
B18, Trade, 2591509.963, 92, B18, S05, 1
B18, Trade, 2591513.996, 100, B18, S09, 1
B18, Trade, 2591524.379, 112, S18, B18, 1
B18, Trade, 2591539.879, 99, B18, S06, 1
B18, Trade, 2591546.429, 97, S10, B18, 1
B18, Trade, 2591556.063, 103, B18, S05, 1
B18, Trade, 2591571.729, 105, B18, S08, 1
B18, Trade, 2591577.846, 95, S01, B18, 1
B18, Trade, 2591588.279, 104, B18, S00, 1
B18, Trade, 2591594.379, 100, S02, B18, 1
B18, Trade, 2591613.096, 109, B18, S07, 1
B18, Trade, 2591621.029, 111, S17, B18, 1
B18, Trade, 2591627.396, 100, B18, S05, 1
B18, Trade, 2591641.629, 100, B18, S08, 1
B18, Trade, 2591647.713, 98, B18, S05, 1
B18, Trade, 2591655.996, 95, B18, S00, 1
B18, Trade, 2591668.463, 88, B18, S09, 1
B18, Trade, 2591677.796, 91, B18, S11, 1
B18, Trade, 2591687.096, 105, B18, S07, 1
B18, Trade, 2591699.913, 107, B18, S07, 1
B18, Trade, 2591711.429, 104, S15, B18, 1
B18, Trade, 2591729.563, 109, B18, S07, 1
B18, Trade, 2591737.663, 101, B18, S02, 1
B18, Trade, 2591744.929, 99, B18, S05, 1
B18, Trade, 2591758.079, 101, B18, S10, 1
B18, Trade, 2591775.813, 107, B18, S02, 1
B18, Trade, 2591782.396, 104, B18, S00, 1
B18, Trade, 2591787.429, 105, S10, B18, 1
B18, Trade, 2591813.013, 90, B18, S00, 1
B18, Trade, 2591816.479, 99, B18, S07, 1
B18, Trade, 2591826.829, 99, B18, S00, 1
B18, Trade, 2591840.513, 98, B18, S08, 1
B18, Trade, 2591855.863, 98, B18, S06, 1
B18, Trade, 2591861.363, 112, B18, S07, 1
B18, Trade, 2591874.179, 98, B18, S07, 1
B18, Trade, 2591876.613, 96, B18, S05, 1
B18, Trade, 2591886.396, 98, B18, S07, 1
B18, Trade, 2591899.229, 99, B18, S07, 1
B18, Trade, 2591908.479, 104, B18, S09, 1
B18, Trade, 2591920.163, 108, S16, B18, 1
B18, Trade, 2591928.463, 109, B18, S05, 1
B18, Trade, 2591943.363, 101, S15, B18, 1
B18, Trade, 2591950.529, 98, B18, S07, 1
B18, Trade, 2591958.746, 99, B18, S05, 1
B18, Trade, 2591975.246, 106, B18, S03, 1
B18, Trade, 2591979.596, 103, B18, S07, 1
B18, Trade, 2591994.429, 102, B18, S14, 1
B18, Trade, 2591998.896, 109, B18, S05, 1
B19, 100
B19, Trade, 2590978.463, 105, S04, B19, 1
B19, Trade, 2590989.496, 112, S18, B19, 1
B19, Trade, 2591000.496, 108, S03, B19, 1
B19, Trade, 2591002.429, 112, S03, B19, 1
B19, Trade, 2591021.779, 109, S15, B19, 1
B19, Trade, 2591025.463, 108, S14, B19, 1
B19, Trade, 2591031.846, 107, S04, B19, 1
B19, Trade, 2591049.313, 113, S03, B19, 1
B19, Trade, 2591054.679, 114, S10, B19, 1
B19, Trade, 2591069.746, 105, S04, B19, 1
B19, Trade, 2591074.596, 110, S17, B19, 1
B19, Trade, 2591083.329, 115, S18, B19, 1
B19, Trade, 2591097.313, 106, S14, B19, 1
B19, Trade, 2591107.913, 101, S02, B19, 1
B19, Trade, 2591111.529, 98, S03, B19, 1
B19, Trade, 2591127.863, 101, S15, B19, 1
B19, Trade, 2591132.813, 109, S02, B19, 1
B19, Trade, 2591147.329, 108, S17, B19, 1
B19, Trade, 2591154.879, 115, S15, B19, 1
B19, Trade, 2591169.046, 104, S03, B19, 1
B19, Trade, 2591176.179, 113, B19, S18, 1
B19, Trade, 2591182.513, 104, S10, B19, 1
B19, Trade, 2591198.013, 108, S15, B19, 1
B19, Trade, 2591202.813, 105, S16, B19, 1
B19, Trade, 2591213.029, 102, S03, B19, 1
B19, Trade, 2591231.879, 108, S03, B19, 1
B19, Trade, 2591241.646, 105, S16, B19, 1
B19, Trade, 2591250.929, 97, S01, B19, 1
B19, Trade, 2591261.196, 98, S10, B19, 1
B19, Trade, 2591267.696, 113, B19, S17, 1
B19, Trade, 2591281.179, 103, S13, B19, 1
B19, Trade, 2591285.696, 112, S03, B19, 1
B19, Trade, 2591299.413, 112, S18, B19, 1
B19, Trade, 2591311.296, 108, S17, B19, 1
B19, Trade, 2591314.779, 109, S01, B19, 1
B19, Trade, 2591326.246, 113, S02, B19, 1
B19, Trade, 2591335.346, 96, S03, B19, 1
B19, Trade, 2591346.829, 94, S11, B19, 1
B19, Trade, 2591359.763, 115, B19, S05, 1
B19, Trade, 2591367.963, 108, S14, B19, 1
B19, Trade, 2591376.196, 101, S04, B19, 1
B19, Trade, 2591389.013, 112, S04, B19, 1
B19, Trade, 2591399.246, 104, S01, B19, 1
B19, Trade, 2591413.696, 107, S02, B19, 1
B19, Trade, 2591422.729, 97, S01, B19, 1
B19, Trade, 2591435.763, 95, S10, B19, 1
B19, Trade, 2591449.763, 108, S04, B19, 1
B19, Trade, 2591456.613, 105, S10, B19, 1
B19, Trade, 2591471.296, 102, S01, B19, 1
B19, Trade, 2591473.663, 111, S15, B19, 1
B19, Trade, 2591489.613, 105, S16, B19, 1
B19, Trade, 2591498.813, 114, S16, B19, 1
B19, Trade, 2591505.296, 97, S04, B19, 1
B19, Trade, 2591519.263, 109, S16, B19, 1
B19, Trade, 2591528.779, 111, S16, B19, 1
B19, Trade, 2591535.746, 104, S03, B19, 1
B19, Trade, 2591549.879, 115, B19, S09, 1
B19, Trade, 2591555.796, 105, S16, B19, 1
B19, Trade, 2591566.496, 112, S18, B19, 1
B19, Trade, 2591579.563, 111, S14, B19, 1
B19, Trade, 2591587.379, 113, S04, B19, 1
B19, Trade, 2591604.779, 103, S03, B19, 1
B19, Trade, 2591617.446, 108, S01, B19, 1
B19, Trade, 2591628.679, 104, S06, B19, 1
B19, Trade, 2591636.563, 113, S17, B19, 1
B19, Trade, 2591651.196, 108, S17, B19, 1
B19, Trade, 2591656.913, 110, S06, B19, 1
B19, Trade, 2591663.896, 101, S02, B19, 1
B19, Trade, 2591681.279, 98, S14, B19, 1
B19, Trade, 2591685.513, 110, S15, B19, 1
B19, Trade, 2591694.646, 114, B19, S18, 1
B19, Trade, 2591711.129, 102, S02, B19, 1
B19, Trade, 2591713.846, 106, S03, B19, 1
B19, Trade, 2591729.363, 110, S15, B19, 1
B19, Trade, 2591740.796, 108, S03, B19, 1
B19, Trade, 2591749.946, 110, S03, B19, 1
B19, Trade, 2591760.079, 111, S06, B19, 1
B19, Trade, 2591763.946, 107, S02, B19, 1
B19, Trade, 2591785.079, 111, S03, B19, 1
B19, Trade, 2591790.329, 114, S16, B19, 1
B19, Trade, 2591798.546, 103, S03, B19, 1
B19, Trade, 2591808.046, 101, S15, B19, 1
B19, Trade, 2591821.229, 96, S04, B19, 1
B19, Trade, 2591826.846, 103, S10, B19, 1
B19, Trade, 2591836.813, 114, B19, S13, 1
B19, Trade, 2591850.329, 99, S02, B19, 1
B19, Trade, 2591861.229, 114, B19, S09, 1
B19, Trade, 2591872.113, 114, B19, S04, 1
B19, Trade, 2591878.396, 105, S06, B19, 1
B19, Trade, 2591887.963, 100, S14, B19, 1
B19, Trade, 2591902.746, 105, S04, B19, 1
B19, Trade, 2591905.113, 106, S15, B19, 1
B19, Trade, 2591925.129, 110, S06, B19, 1
B19, Trade, 2591931.213, 114, S06, B19, 1
B19, Trade, 2591938.129, 85, S02, B19, 1
B19, Trade, 2591947.563, 100, S02, B19, 1
B19, Trade, 2591962.813, 102, S03, B19, 1
B19, Trade, 2591969.346, 109, S06, B19, 1
B19, Trade, 2591982.663, 103, S04, B19, 1
B19, Trade, 2591995.129, 109, S17, B19, 1
B20, 100
B20, Trade, 2590974.963, 114, S01, B20, 1
B20, Trade, 2590991.279, 117, B20, S19, 1
B20, Trade, 2591005.596, 104, S04, B20, 1
B20, Trade, 2591015.563, 105, S16, B20, 1
B20, Trade, 2591026.979, 113, S17, B20, 1
B20, Trade, 2591034.446, 109, S17, B20, 1
B20, Trade, 2591041.179, 105, S16, B20, 1
B20, Trade, 2591060.179, 105, S03, B20, 1
B20, Trade, 2591067.013, 92, S02, B20, 1
B20, Trade, 2591079.696, 105, S15, B20, 1
B20, Trade, 2591086.746, 108, S01, B20, 1
B20, Trade, 2591097.363, 107, S15, B20, 1
B20, Trade, 2591111.963, 101, S15, B20, 1
B20, Trade, 2591113.796, 116, S16, B20, 1
B20, Trade, 2591132.829, 110, S01, B20, 1
B20, Trade, 2591139.246, 109, S06, B20, 1
B20, Trade, 2591149.096, 103, S04, B20, 1
B20, Trade, 2591153.396, 118, B20, S16, 1
B20, Trade, 2591161.413, 109, S10, B20, 1
B20, Trade, 2591171.613, 107, S02, B20, 1
B20, Trade, 2591181.696, 99, S06, B20, 1
B20, Trade, 2591195.146, 109, S16, B20, 1
B20, Trade, 2591202.413, 101, S02, B20, 1
B20, Trade, 2591221.213, 115, S17, B20, 1
B20, Trade, 2591225.396, 97, S02, B20, 1
B20, Trade, 2591239.479, 98, S14, B20, 1
B20, Trade, 2591244.279, 114, S10, B20, 1
B20, Trade, 2591259.713, 94, S03, B20, 1
B20, Trade, 2591268.713, 118, B20, S19, 1
B20, Trade, 2591276.113, 92, S01, B20, 1
B20, Trade, 2591282.513, 112, S02, B20, 1
B20, Trade, 2591293.196, 83, S09, B20, 1
B20, Trade, 2591308.246, 100, S03, B20, 1
B20, Trade, 2591321.429, 104, S14, B20, 1
B20, Trade, 2591329.379, 115, S19, B20, 1
B20, Trade, 2591339.979, 100, S01, B20, 1
B20, Trade, 2591350.913, 115, S04, B20, 1
B20, Trade, 2591360.363, 114, B20, S18, 1
B20, Trade, 2591371.296, 110, S01, B20, 1
B20, Trade, 2591373.179, 109, S03, B20, 1
B20, Trade, 2591385.663, 99, S03, B20, 1
B20, Trade, 2591398.463, 104, S14, B20, 1
B20, Trade, 2591409.629, 102, S10, B20, 1
B20, Trade, 2591423.896, 93, S06, B20, 1
B20, Trade, 2591425.196, 105, S16, B20, 1
B20, Trade, 2591441.179, 102, S03, B20, 1
B20, Trade, 2591449.796, 109, S16, B20, 1
B20, Trade, 2591453.013, 111, S01, B20, 1
B20, Trade, 2591468.179, 107, S16, B20, 1
B20, Trade, 2591475.046, 117, S10, B20, 1
B20, Trade, 2591490.363, 106, S03, B20, 1
B20, Trade, 2591497.013, 112, S18, B20, 1
B20, Trade, 2591510.629, 108, S17, B20, 1
B20, Trade, 2591515.429, 107, S04, B20, 1
B20, Trade, 2591525.713, 114, S15, B20, 1
B20, Trade, 2591537.379, 110, S17, B20, 1
B20, Trade, 2591544.213, 97, S01, B20, 1
B20, Trade, 2591556.229, 109, S17, B20, 1
B20, Trade, 2591564.096, 103, S03, B20, 1
B20, Trade, 2591577.663, 95, S10, B20, 1
B20, Trade, 2591595.129, 102, S14, B20, 1
B20, Trade, 2591611.129, 106, S02, B20, 1
B20, Trade, 2591619.129, 115, S14, B20, 1
B20, Trade, 2591623.446, 107, S02, B20, 1
B20, Trade, 2591637.063, 112, S13, B20, 1
B20, Trade, 2591652.946, 112, S16, B20, 1
B20, Trade, 2591660.363, 108, S04, B20, 1
B20, Trade, 2591664.979, 102, S03, B20, 1
B20, Trade, 2591683.629, 105, S16, B20, 1
B20, Trade, 2591689.763, 107, S03, B20, 1
B20, Trade, 2591702.913, 101, S01, B20, 1
B20, Trade, 2591708.979, 103, S04, B20, 1
B20, Trade, 2591724.229, 112, S17, B20, 1
B20, Trade, 2591733.396, 107, S03, B20, 1
B20, Trade, 2591752.329, 112, S16, B20, 1
B20, Trade, 2591756.529, 103, S14, B20, 1
B20, Trade, 2591765.963, 109, S17, B20, 1
B20, Trade, 2591777.813, 107, S14, B20, 1
B20, Trade, 2591789.263, 113, S14, B20, 1
B20, Trade, 2591794.346, 115, S04, B20, 1
B20, Trade, 2591806.296, 98, S14, B20, 1
B20, Trade, 2591815.263, 114, S18, B20, 1
B20, Trade, 2591831.029, 111, S15, B20, 1
B20, Trade, 2591835.046, 116, S19, B20, 1
B20, Trade, 2591851.546, 101, S10, B20, 1
B20, Trade, 2591862.629, 108, S17, B20, 1
B20, Trade, 2591873.396, 114, S03, B20, 1
B20, Trade, 2591878.846, 113, S17, B20, 1
B20, Trade, 2591893.163, 110, S01, B20, 1
B20, Trade, 2591900.929, 104, S10, B20, 1
B20, Trade, 2591913.079, 111, S15, B20, 1
B20, Trade, 2591917.629, 112, S17, B20, 1
B20, Trade, 2591933.479, 106, S04, B20, 1
B20, Trade, 2591934.213, 105, S16, B20, 1
B20, Trade, 2591953.279, 112, S18, B20, 1
B20, Trade, 2591963.329, 115, S19, B20, 1
B20, Trade, 2591968.046, 109, S16, B20, 1
B20, Trade, 2591976.163, 105, S10, B20, 1
B20, Trade, 2591993.129, 103, S04, B20, 1
B20, Trade, 2591995.546, 118, B20, S09, 1
B21, 100
B21, Trade, 2591002.996, 115, S18, B21, 1
B21, Trade, 2591017.213, 112, S17, B21, 1
B21, Trade, 2591026.296, 107, S10, B21, 1
B21, Trade, 2591032.729, 106, S15, B21, 1
B21, Trade, 2591048.446, 103, S13, B21, 1
B21, Trade, 2591060.196, 106, S06, B21, 1
B21, Trade, 2591065.246, 102, S03, B21, 1
B21, Trade, 2591079.663, 104, S03, B21, 1
B21, Trade, 2591091.563, 104, S14, B21, 1
B21, Trade, 2591096.213, 109, S17, B21, 1
B21, Trade, 2591111.663, 99, S14, B21, 1
B21, Trade, 2591120.279, 98, S14, B21, 1
B21, Trade, 2591130.813, 99, S10, B21, 1
B21, Trade, 2591136.146, 105, S03, B21, 1
B21, Trade, 2591142.413, 105, S14, B21, 1
B21, Trade, 2591157.629, 110, S03, B21, 1
B21, Trade, 2591167.746, 104, S15, B21, 1
B21, Trade, 2591177.063, 109, S17, B21, 1
B21, Trade, 2591191.129, 104, S03, B21, 1
B21, Trade, 2591193.579, 111, S17, B21, 1
B21, Trade, 2591209.063, 104, S14, B21, 1
B21, Trade, 2591217.379, 111, S01, B21, 1
B21, Trade, 2591229.163, 113, S06, B21, 1
B21, Trade, 2591241.979, 114, S18, B21, 1
B21, Trade, 2591251.429, 98, S14, B21, 1
B21, Trade, 2591263.863, 103, S14, B21, 1
B21, Trade, 2591269.646, 118, S16, B21, 1
B21, Trade, 2591279.979, 105, S16, B21, 1
B21, Trade, 2591285.329, 111, S10, B21, 1
B21, Trade, 2591292.163, 116, S19, B21, 1
B21, Trade, 2591309.696, 98, S04, B21, 1
B21, Trade, 2591314.629, 108, S14, B21, 1
B21, Trade, 2591328.096, 114, B21, S00, 1
B21, Trade, 2591336.296, 105, S16, B21, 1
B21, Trade, 2591349.063, 108, S17, B21, 1
B21, Trade, 2591356.979, 105, S16, B21, 1
B21, Trade, 2591366.729, 109, S03, B21, 1
B21, Trade, 2591376.296, 102, S06, B21, 1
B21, Trade, 2591386.513, 110, S17, B21, 1
B21, Trade, 2591396.696, 108, S10, B21, 1
B21, Trade, 2591407.346, 101, S02, B21, 1
B21, Trade, 2591413.013, 107, S14, B21, 1
B21, Trade, 2591425.529, 115, S18, B21, 1
B21, Trade, 2591436.063, 98, S14, B21, 1
B21, Trade, 2591446.646, 98, S02, B21, 1
B21, Trade, 2591461.229, 115, S19, B21, 1
B21, Trade, 2591465.929, 112, S06, B21, 1
B21, Trade, 2591474.046, 112, S18, B21, 1
B21, Trade, 2591483.979, 101, S15, B21, 1
B21, Trade, 2591497.263, 113, S17, B21, 1
B21, Trade, 2591510.163, 101, S14, B21, 1
B21, Trade, 2591517.129, 104, S14, B21, 1
B21, Trade, 2591522.679, 114, S06, B21, 1
B21, Trade, 2591535.813, 105, S16, B21, 1
B21, Trade, 2591547.946, 101, S15, B21, 1
B21, Trade, 2591561.829, 92, S06, B21, 1
B21, Trade, 2591568.946, 106, S13, B21, 1
B21, Trade, 2591576.863, 95, S10, B21, 1
B21, Trade, 2591585.246, 116, S19, B21, 1
B21, Trade, 2591600.663, 110, S15, B21, 1
B21, Trade, 2591610.946, 105, S10, B21, 1
B21, Trade, 2591617.813, 110, S15, B21, 1
B21, Trade, 2591628.496, 101, S14, B21, 1
B21, Trade, 2591634.213, 103, S10, B21, 1
B21, Trade, 2591652.063, 110, S06, B21, 1
B21, Trade, 2591661.163, 113, S18, B21, 1
B21, Trade, 2591670.813, 101, S15, B21, 1
B21, Trade, 2591682.346, 100, S06, B21, 1
B21, Trade, 2591693.279, 108, S17, B21, 1
B21, Trade, 2591697.696, 121, S14, B21, 1
B21, Trade, 2591706.496, 101, S15, B21, 1
B21, Trade, 2591720.413, 98, S13, B21, 1
B21, Trade, 2591723.579, 105, S16, B21, 1
B21, Trade, 2591739.246, 111, S01, B21, 1
B21, Trade, 2591752.579, 112, S18, B21, 1
B21, Trade, 2591761.696, 121, S16, B21, 1
B21, Trade, 2591766.563, 112, S18, B21, 1
B21, Trade, 2591782.063, 113, S17, B21, 1
B21, Trade, 2591789.863, 112, S18, B21, 1
B21, Trade, 2591795.029, 117, S04, B21, 1
B21, Trade, 2591812.213, 110, S14, B21, 1
B21, Trade, 2591820.429, 96, S03, B21, 1
B21, Trade, 2591826.613, 100, S01, B21, 1
B21, Trade, 2591838.629, 109, S03, B21, 1
B21, Trade, 2591853.829, 112, S18, B21, 1
B21, Trade, 2591860.813, 117, S14, B21, 1
B21, Trade, 2591866.779, 99, S14, B21, 1
B21, Trade, 2591876.346, 107, S10, B21, 1
B21, Trade, 2591891.113, 105, S16, B21, 1
B21, Trade, 2591902.829, 106, S06, B21, 1
B21, Trade, 2591911.279, 105, S03, B21, 1
B21, Trade, 2591915.763, 101, S10, B21, 1
B21, Trade, 2591930.846, 110, S03, B21, 1
B21, Trade, 2591944.713, 107, S10, B21, 1
B21, Trade, 2591946.563, 105, S10, B21, 1
B21, Trade, 2591959.429, 102, S15, B21, 1
B21, Trade, 2591976.479, 104, S02, B21, 1
B21, Trade, 2591983.046, 116, S02, B21, 1
B21, Trade, 2591989.879, 105, S16, B21, 1
B21, Trade, 2591995.446, 112, S18, B21, 1
B22, 100
B22, Trade, 2590997.529, 108, S17, B22, 1
B22, Trade, 2591001.213, 111, S15, B22, 1
B22, Trade, 2591016.613, 110, S04, B22, 1
B22, Trade, 2591021.979, 112, S03, B22, 1
B22, Trade, 2591033.829, 113, S04, B22, 1
B22, Trade, 2591049.196, 112, S02, B22, 1
B22, Trade, 2591051.413, 106, S16, B22, 1
B22, Trade, 2591065.179, 100, S14, B22, 1
B22, Trade, 2591080.363, 105, S16, B22, 1
B22, Trade, 2591090.563, 104, S15, B22, 1
B22, Trade, 2591095.363, 105, S16, B22, 1
B22, Trade, 2591102.763, 102, S04, B22, 1
B22, Trade, 2591120.046, 96, S02, B22, 1
B22, Trade, 2591127.379, 100, S03, B22, 1
B22, Trade, 2591140.663, 105, S10, B22, 1
B22, Trade, 2591149.529, 105, S03, B22, 1
B22, Trade, 2591160.679, 114, S02, B22, 1
B22, Trade, 2591168.113, 104, S04, B22, 1
B22, Trade, 2591175.396, 107, S02, B22, 1
B22, Trade, 2591189.763, 101, S15, B22, 1
B22, Trade, 2591200.096, 106, S03, B22, 1
B22, Trade, 2591211.046, 101, S15, B22, 1
B22, Trade, 2591212.179, 99, S04, B22, 1
B22, Trade, 2591227.929, 108, S17, B22, 1
B22, Trade, 2591239.213, 96, S04, B22, 1
B22, Trade, 2591248.129, 101, S04, B22, 1
B22, Trade, 2591251.646, 115, S19, B22, 1
B22, Trade, 2591263.146, 101, S15, B22, 1
B22, Trade, 2591280.079, 109, S17, B22, 1
B22, Trade, 2591284.813, 109, S15, B22, 1
B22, Trade, 2591299.946, 116, S17, B22, 1
B22, Trade, 2591306.329, 103, S01, B22, 1
B22, Trade, 2591316.363, 115, S18, B22, 1
B22, Trade, 2591330.363, 115, S06, B22, 1
B22, Trade, 2591339.696, 91, S11, B22, 1
B22, Trade, 2591344.813, 101, S10, B22, 1
B22, Trade, 2591361.596, 118, S06, B22, 1
B22, Trade, 2591372.646, 110, S10, B22, 1
B22, Trade, 2591377.529, 103, S01, B22, 1
B22, Trade, 2591387.196, 116, S18, B22, 1
B22, Trade, 2591394.746, 122, S19, B22, 1
B22, Trade, 2591410.529, 106, S06, B22, 1
B22, Trade, 2591416.896, 123, S21, B22, 1
B22, Trade, 2591431.413, 107, S03, B22, 1
B22, Trade, 2591436.579, 95, S11, B22, 1
B22, Trade, 2591447.363, 97, S03, B22, 1
B22, Trade, 2591452.879, 109, S16, B22, 1
B22, Trade, 2591471.596, 104, S02, B22, 1
B22, Trade, 2591480.513, 105, S06, B22, 1
B22, Trade, 2591489.713, 105, S04, B22, 1
B22, Trade, 2591492.763, 107, S06, B22, 1
B22, Trade, 2591505.063, 98, S14, B22, 1
B22, Trade, 2591522.013, 113, S02, B22, 1
B22, Trade, 2591531.729, 116, S19, B22, 1
B22, Trade, 2591540.829, 98, S02, B22, 1
B22, Trade, 2591548.913, 113, S18, B22, 1
B22, Trade, 2591563.363, 98, S14, B22, 1
B22, Trade, 2591570.079, 116, S19, B22, 1
B22, Trade, 2591580.346, 108, S17, B22, 1
B22, Trade, 2591584.663, 115, S01, B22, 1
B22, Trade, 2591599.746, 111, S06, B22, 1
B22, Trade, 2591604.596, 102, S01, B22, 1
B22, Trade, 2591615.229, 110, S06, B22, 1
B22, Trade, 2591626.163, 103, S04, B22, 1
B22, Trade, 2591639.546, 106, S02, B22, 1
B22, Trade, 2591643.996, 98, S14, B22, 1
B22, Trade, 2591653.563, 113, S02, B22, 1
B22, Trade, 2591671.129, 105, S16, B22, 1
B22, Trade, 2591683.496, 101, S15, B22, 1
B22, Trade, 2591691.063, 106, S16, B22, 1
B22, Trade, 2591695.529, 118, S20, B22, 1
B22, Trade, 2591712.063, 108, S17, B22, 1
B22, Trade, 2591719.663, 100, S14, B22, 1
B22, Trade, 2591726.646, 113, S18, B22, 1
B22, Trade, 2591737.829, 110, S17, B22, 1
B22, Trade, 2591749.979, 112, S10, B22, 1
B22, Trade, 2591762.196, 125, S22, B22, 1
B22, Trade, 2591767.229, 115, S19, B22, 1
B22, Trade, 2591781.296, 105, S16, B22, 1
B22, Trade, 2591792.129, 118, S20, B22, 1
B22, Trade, 2591794.179, 114, S15, B22, 1
B22, Trade, 2591813.996, 110, S17, B22, 1
B22, Trade, 2591823.279, 105, S16, B22, 1
B22, Trade, 2591833.263, 115, S04, B22, 1
B22, Trade, 2591840.796, 106, S01, B22, 1
B22, Trade, 2591847.046, 104, S06, B22, 1
B22, Trade, 2591858.679, 116, S02, B22, 1
B22, Trade, 2591864.646, 109, S16, B22, 1
B22, Trade, 2591879.863, 114, S02, B22, 1
B22, Trade, 2591890.963, 101, S15, B22, 1
B22, Trade, 2591897.163, 110, S17, B22, 1
B22, Trade, 2591914.663, 105, S16, B22, 1
B22, Trade, 2591923.596, 109, S01, B22, 1
B22, Trade, 2591926.513, 110, S14, B22, 1
B22, Trade, 2591935.029, 117, S04, B22, 1
B22, Trade, 2591952.729, 106, S16, B22, 1
B22, Trade, 2591964.629, 117, S04, B22, 1
B22, Trade, 2591970.679, 116, S18, B22, 1
B22, Trade, 2591978.096, 108, S14, B22, 1
B22, Trade, 2591989.596, 100, S10, B22, 1
B23, 100
B23, Trade, 2590913.163, 109, B23, S02, 1
B23, Trade, 2590928.913, 102, S03, B23, 1
B23, Trade, 2590938.329, 108, B23, S07, 1
B23, Trade, 2590954.629, 88, B23, S04, 1
B23, Trade, 2590972.746, 95, B23, S08, 1
B23, Trade, 2590973.796, 101, S13, B23, 1
B23, Trade, 2590990.813, 92, B23, S00, 1
B23, Trade, 2590997.763, 107, S04, B23, 1
B23, Trade, 2591004.913, 79, B23, S05, 1
B23, Trade, 2591016.329, 95, B23, S07, 1
B23, Trade, 2591029.463, 111, B23, S02, 1
B23, Trade, 2591040.629, 101, S02, B23, 1
B23, Trade, 2591045.146, 104, B23, S07, 1
B23, Trade, 2591053.496, 78, B23, S07, 1
B23, Trade, 2591074.363, 105, B23, S07, 1
B23, Trade, 2591092.029, 105, S04, B23, 1
B23, Trade, 2591096.146, 105, B23, S11, 1
B23, Trade, 2591109.096, 96, B23, S11, 1
B23, Trade, 2591114.529, 107, B23, S05, 1
B23, Trade, 2591132.863, 99, B23, S13, 1
B23, Trade, 2591141.446, 100, B23, S11, 1
B23, Trade, 2591146.813, 105, B23, S16, 1
B23, Trade, 2591164.079, 102, B23, S13, 1
B23, Trade, 2591170.329, 97, B23, S08, 1
B23, Trade, 2591178.046, 107, B23, S08, 1
B23, Trade, 2591192.229, 107, B23, S09, 1
B23, Trade, 2591197.079, 107, B23, S04, 1
B23, Trade, 2591204.513, 107, B23, S13, 1
B23, Trade, 2591219.696, 102, B23, S09, 1
B23, Trade, 2591232.663, 108, B23, S04, 1
B23, Trade, 2591240.596, 98, B23, S05, 1
B23, Trade, 2591254.313, 106, B23, S07, 1
B23, Trade, 2591264.779, 102, B23, S08, 1
B23, Trade, 2591284.429, 108, B23, S02, 1
B23, Trade, 2591300.996, 107, B23, S08, 1
B23, Trade, 2591309.013, 87, B23, S08, 1
B23, Trade, 2591323.546, 100, S06, B23, 1
B23, Trade, 2591332.596, 99, B23, S04, 1
B23, Trade, 2591350.396, 106, B23, S00, 1
B23, Trade, 2591357.746, 116, S02, B23, 1
B23, Trade, 2591363.179, 116, S04, B23, 1
B23, Trade, 2591380.896, 102, B23, S08, 1
B23, Trade, 2591389.929, 96, B23, S08, 1
B23, Trade, 2591397.329, 104, B23, S07, 1
B23, Trade, 2591407.979, 98, B23, S05, 1
B23, Trade, 2591421.163, 102, B23, S14, 1
B23, Trade, 2591430.563, 109, B23, S06, 1
B23, Trade, 2591440.979, 100, B23, S07, 1
B23, Trade, 2591443.013, 87, B23, S08, 1
B23, Trade, 2591459.846, 109, S04, B23, 1
B23, Trade, 2591474.679, 109, B23, S05, 1
B23, Trade, 2591485.496, 108, B23, S08, 1
B23, Trade, 2591495.579, 107, S03, B23, 1
B23, Trade, 2591506.746, 98, B23, S11, 1
B23, Trade, 2591520.129, 94, B23, S07, 1
B23, Trade, 2591527.129, 109, B23, S07, 1
B23, Trade, 2591543.713, 91, B23, S07, 1
B23, Trade, 2591550.046, 109, B23, S11, 1
B23, Trade, 2591554.796, 103, S03, B23, 1
B23, Trade, 2591570.613, 108, B23, S11, 1
B23, Trade, 2591579.763, 93, B23, S09, 1
B23, Trade, 2591590.113, 103, B23, S11, 1
B23, Trade, 2591603.779, 102, B23, S00, 1
B23, Trade, 2591612.779, 109, B23, S05, 1
B23, Trade, 2591621.746, 111, B23, S04, 1
B23, Trade, 2591627.713, 102, B23, S00, 1
B23, Trade, 2591651.646, 102, B23, S08, 1
B23, Trade, 2591658.996, 104, B23, S07, 1
B23, Trade, 2591665.729, 97, B23, S00, 1
B23, Trade, 2591680.513, 91, B23, S09, 1
B23, Trade, 2591689.513, 106, B23, S08, 1
B23, Trade, 2591703.429, 94, B23, S03, 1
B23, Trade, 2591714.579, 103, B23, S05, 1
B23, Trade, 2591722.246, 95, S03, B23, 1
B23, Trade, 2591728.446, 93, B23, S00, 1
B23, Trade, 2591734.963, 91, B23, S05, 1
B23, Trade, 2591750.763, 97, B23, S07, 1
