B00, 100
B00, Trade, 2590237.496, 144, B00, S06, 1
B12, Trade, 2591637.279, 106, S18, B12, 1
B12, Trade, 2591645.263, 121, S16, B12, 1
B12, Trade, 2591662.079, 148, S13, B12, 1
B12, Trade, 2591667.896, 150, B12, S29, 1
B12, Trade, 2591677.346, 105, S15, B12, 1
B12, Trade, 2591686.813, 150, B12, S25, 1
B12, Trade, 2591696.913, 150, B12, S17, 1
B12, Trade, 2591703.879, 146, B12, S28, 1
B12, Trade, 2591715.479, 142, B12, S01, 1
B12, Trade, 2591731.013, 150, B12, S04, 1
B12, Trade, 2591743.563, 149, B12, S07, 1
B12, Trade, 2591756.196, 150, B12, S29, 1
B12, Trade, 2591758.596, 106, S14, B12, 1
B12, Trade, 2591772.279, 150, B12, S15, 1
B12, Trade, 2591786.346, 148, B12, S11, 1
B12, Trade, 2591793.046, 104, S04, B12, 1
B12, Trade, 2591802.879, 147, S14, B12, 1
B12, Trade, 2591808.963, 107, S29, B12, 1
B12, Trade, 2591822.196, 150, B12, S00, 1
B12, Trade, 2591832.029, 100, S06, B12, 1
B12, Trade, 2591843.346, 132, S20, B12, 1
B12, Trade, 2591852.063, 149, S00, B12, 1
B12, Trade, 2591863.463, 103, S12, B12, 1
B12, Trade, 2591865.929, 150, B12, S26, 1
B12, Trade, 2591876.196, 136, S20, B12, 1
B12, Trade, 2591887.213, 101, S17, B12, 1
B12, Trade, 2591903.296, 143, S13, B12, 1
B12, Trade, 2591912.696, 101, S25, B12, 1
B12, Trade, 2591925.996, 150, B12, S18, 1
B12, Trade, 2591931.713, 149, S24, B12, 1
B12, Trade, 2591938.729, 104, S07, B12, 1
B12, Trade, 2591950.963, 100, S06, B12, 1
B12, Trade, 2591960.063, 103, S18, B12, 1
B12, Trade, 2591971.496, 148, B12, S06, 1
B12, Trade, 2591977.179, 148, S19, B12, 1
B12, Trade, 2591993.096, 150, B12, S29, 1
B12, Trade, 2591997.779, 145, S12, B12, 1
B13, 100
B13, Trade, 2590988.029, 150, B13, S23, 1
B13, Trade, 2590998.696, 150, B13, S15, 1
B13, Trade, 2591014.763, 149, B13, S09, 1
B13, Trade, 2591028.679, 150, B13, S03, 1
B13, Trade, 2591032.829, 142, S20, B13, 1
B13, Trade, 2591044.479, 138, S19, B13, 1
B13, Trade, 2591056.763, 150, B13, S07, 1
B13, Trade, 2591067.329, 101, S20, B13, 1
B13, Trade, 2591080.096, 119, S14, B13, 1
B13, Trade, 2591089.113, 134, S00, B13, 1
B13, Trade, 2591096.429, 102, S10, B13, 1
B13, Trade, 2591104.129, 108, S03, B13, 1
B13, Trade, 2591114.113, 133, S14, B13, 1
B13, Trade, 2591125.479, 100, S19, B13, 1
B13, Trade, 2591137.646, 106, S17, B13, 1
B13, Trade, 2591144.429, 149, B13, S24, 1
B13, Trade, 2591155.879, 150, B13, S18, 1
B13, Trade, 2591169.096, 113, S23, B13, 1
B13, Trade, 2591181.396, 149, B13, S01, 1
B13, Trade, 2591182.763, 144, B13, S21, 1
B13, Trade, 2591195.763, 149, B13, S11, 1
B13, Trade, 2591210.579, 148, B13, S08, 1
B13, Trade, 2591220.246, 150, B13, S00, 1
B13, Trade, 2591232.213, 150, B13, S13, 1
B13, Trade, 2591240.596, 149, B13, S05, 1
B13, Trade, 2591248.396, 150, B13, S13, 1
B13, Trade, 2591262.596, 135, S14, B13, 1
B13, Trade, 2591269.079, 149, B13, S08, 1
B13, Trade, 2591281.396, 147, S00, B13, 1
B13, Trade, 2591286.113, 100, S25, B13, 1
B13, Trade, 2591295.629, 150, B13, S29, 1
B13, Trade, 2591306.129, 107, S16, B13, 1
B13, Trade, 2591316.379, 150, B13, S06, 1
B13, Trade, 2591326.363, 121, S28, B13, 1
B13, Trade, 2591337.396, 148, S00, B13, 1
B13, Trade, 2591351.213, 119, S19, B13, 1
B13, Trade, 2591355.429, 150, B13, S13, 1
B13, Trade, 2591364.846, 107, S14, B13, 1
B13, Trade, 2591379.546, 150, S24, B13, 1
B13, Trade, 2591384.996, 103, S14, B13, 1
B13, Trade, 2591398.946, 149, B13, S23, 1
B13, Trade, 2591411.096, 150, B13, S08, 1
B13, Trade, 2591422.796, 150, B13, S24, 1
B13, Trade, 2591431.779, 149, B13, S07, 1
B13, Trade, 2591434.146, 150, B13, S08, 1
B13, Trade, 2591443.779, 150, B13, S17, 1
B13, Trade, 2591453.946, 134, S24, B13, 1
B13, Trade, 2591465.513, 149, B13, S04, 1
B13, Trade, 2591480.863, 104, S06, B13, 1
B13, Trade, 2591485.179, 100, S06, B13, 1
B13, Trade, 2591495.946, 150, B13, S07, 1
B13, Trade, 2591507.896, 150, B13, S05, 1
B13, Trade, 2591517.879, 128, S16, B13, 1
B13, Trade, 2591533.146, 148, S14, B13, 1
B13, Trade, 2591537.096, 142, S13, B13, 1
B13, Trade, 2591547.229, 150, B13, S21, 1
B13, Trade, 2591554.846, 148, B13, S17, 1
B13, Trade, 2591578.229, 150, B13, S28, 1
B13, Trade, 2591583.996, 100, S24, B13, 1
B13, Trade, 2591585.179, 119, S01, B13, 1
B13, Trade, 2591596.279, 150, B13, S21, 1
B13, Trade, 2591604.346, 145, S14, B13, 1
B13, Trade, 2591616.296, 144, S14, B13, 1
B13, Trade, 2591626.863, 147, B13, S28, 1
B13, Trade, 2591641.279, 100, S03, B13, 1
B13, Trade, 2591651.246, 101, S22, B13, 1
B13, Trade, 2591659.763, 150, B13, S00, 1
B13, Trade, 2591667.113, 148, B13, S08, 1
B13, Trade, 2591674.363, 131, S22, B13, 1
B13, Trade, 2591685.713, 100, S02, B13, 1
B13, Trade, 2591701.896, 149, B13, S28, 1
B13, Trade, 2591705.213, 139, S20, B13, 1
B13, Trade, 2591723.463, 146, B13, S25, 1
B13, Trade, 2591728.746, 148, S22, B13, 1
B13, Trade, 2591741.429, 106, S03, B13, 1
B13, Trade, 2591752.296, 111, S16, B13, 1
B13, Trade, 2591760.713, 100, S12, B13, 1
B13, Trade, 2591771.729, 150, B13, S28, 1
B13, Trade, 2591781.013, 143, S13, B13, 1
B13, Trade, 2591783.963, 146, S22, B13, 1
B13, Trade, 2591799.429, 102, S22, B13, 1
B13, Trade, 2591808.613, 103, S04, B13, 1
B13, Trade, 2591825.146, 150, B13, S00, 1
B13, Trade, 2591834.613, 100, S14, B13, 1
B13, Trade, 2591852.196, 148, B13, S16, 1
B13, Trade, 2591856.096, 111, S13, B13, 1
B13, Trade, 2591870.679, 150, B13, S02, 1
B13, Trade, 2591882.996, 100, S11, B13, 1
B13, Trade, 2591889.463, 100, S25, B13, 1
B13, Trade, 2591896.396, 150, B13, S29, 1
B13, Trade, 2591904.446, 142, S12, B13, 1
B13, Trade, 2591922.329, 149, B13, S05, 1
B13, Trade, 2591929.579, 137, S22, B13, 1
B13, Trade, 2591943.546, 103, S05, B13, 1
B13, Trade, 2591953.963, 103, S15, B13, 1
B13, Trade, 2591962.079, 128, S07, B13, 1
B13, Trade, 2591973.446, 149, B13, S02, 1
B13, Trade, 2591976.963, 146, S23, B13, 1
B13, Trade, 2591995.013, 146, B13, S11, 1
B13, Trade, 2591995.279, 150, B13, S18, 1
B14, 100
B14, Trade, 2590861.596, 142, S20, B14, 1
B14, Trade, 2590880.296, 144, B14, S04, 1
B14, Trade, 2590888.863, 144, B14, S06, 1
B14, Trade, 2590909.146, 140, B14, S06, 1
B14, Trade, 2590919.529, 119, S27, B14, 1
B14, Trade, 2590931.413, 150, B14, S05, 1
B14, Trade, 2590937.679, 142, B14, S08, 1
B14, Trade, 2590952.463, 102, S04, B14, 1
B14, Trade, 2590957.863, 100, S29, B14, 1
B14, Trade, 2590963.596, 137, S23, B14, 1
B14, Trade, 2590973.196, 148, B14, S11, 1
B14, Trade, 2590984.763, 126, B14, S18, 1
B14, Trade, 2591009.463, 144, S19, B14, 1
B14, Trade, 2591023.196, 134, B14, S07, 1
B14, Trade, 2591037.413, 110, S07, B14, 1
B14, Trade, 2591051.996, 100, S14, B14, 1
B14, Trade, 2591058.513, 146, B14, S01, 1
B14, Trade, 2591063.563, 131, S19, B14, 1
B14, Trade, 2591079.429, 119, S00, B14, 1
B14, Trade, 2591090.713, 127, B14, S11, 1
B14, Trade, 2591099.846, 106, S24, B14, 1
B14, Trade, 2591105.629, 145, S19, B14, 1
B14, Trade, 2591118.246, 107, S02, B14, 1
B14, Trade, 2591126.179, 104, S05, B14, 1
B14, Trade, 2591134.179, 105, S25, B14, 1
B14, Trade, 2591148.113, 100, S00, B14, 1
B14, Trade, 2591159.246, 107, S15, B14, 1
B14, Trade, 2591169.229, 140, S24, B14, 1
B14, Trade, 2591173.646, 103, S18, B14, 1
B14, Trade, 2591188.846, 143, B14, S25, 1
B14, Trade, 2591200.079, 134, S20, B14, 1
B14, Trade, 2591211.863, 134, B14, S29, 1
B14, Trade, 2591213.596, 142, B14, S01, 1
B14, Trade, 2591225.646, 143, B14, S29, 1
B14, Trade, 2591235.763, 105, B14, S01, 1
B14, Trade, 2591251.529, 142, S12, B14, 1
B14, Trade, 2591253.229, 146, B14, S06, 1
B14, Trade, 2591272.496, 104, S10, B14, 1
B14, Trade, 2591282.613, 100, S13, B14, 1
B14, Trade, 2591288.079, 111, S03, B14, 1
B14, Trade, 2591301.796, 100, S10, B14, 1
B14, Trade, 2591310.246, 147, B14, S29, 1
B14, Trade, 2591314.596, 150, B14, S28, 1
B14, Trade, 2591327.763, 113, B14, S17, 1
B14, Trade, 2591339.129, 146, B14, S02, 1
B14, Trade, 2591351.696, 122, S16, B14, 1
B14, Trade, 2591358.379, 114, B14, S11, 1
B14, Trade, 2591369.079, 149, B14, S24, 1
B14, Trade, 2591380.496, 136, B14, S10, 1
B14, Trade, 2591393.063, 134, S08, B14, 1
B14, Trade, 2591402.913, 139, S00, B14, 1
B14, Trade, 2591411.529, 139, B14, S11, 1
B14, Trade, 2591426.629, 100, S12, B14, 1
B14, Trade, 2591439.546, 150, B14, S01, 1
B14, Trade, 2591451.179, 129, B14, S26, 1
B14, Trade, 2591461.196, 150, B14, S00, 1
B14, Trade, 2591474.296, 141, B14, S25, 1
B14, Trade, 2591486.463, 100, S20, B14, 1
B14, Trade, 2591504.113, 145, B14, S01, 1
B14, Trade, 2591512.629, 148, S24, B14, 1
B14, Trade, 2591520.646, 103, S25, B14, 1
B14, Trade, 2591527.513, 150, B14, S18, 1
B14, Trade, 2591537.046, 141, S27, B14, 1
B14, Trade, 2591552.379, 148, B14, S12, 1
B14, Trade, 2591562.663, 143, S12, B14, 1
B14, Trade, 2591581.879, 147, B14, S02, 1
B14, Trade, 2591591.579, 137, B14, S17, 1
B14, Trade, 2591602.646, 138, B14, S18, 1
B14, Trade, 2591605.913, 139, S24, B14, 1
B14, Trade, 2591617.113, 146, B14, S11, 1
B14, Trade, 2591627.813, 103, S02, B14, 1
B14, Trade, 2591636.179, 100, S11, B14, 1
B14, Trade, 2591653.379, 130, S07, B14, 1
B14, Trade, 2591663.913, 146, B14, S25, 1
B14, Trade, 2591680.079, 101, S27, B14, 1
B14, Trade, 2591694.546, 135, B14, S05, 1
B14, Trade, 2591706.079, 137, S13, B14, 1
B14, Trade, 2591720.613, 131, B14, S15, 1
B14, Trade, 2591734.496, 150, B14, S29, 1
B14, Trade, 2591757.013, 146, S19, B14, 1
B14, Trade, 2591775.763, 147, B14, S25, 1
B14, Trade, 2591782.696, 148, B14, S05, 1
B14, Trade, 2591790.029, 117, B14, S10, 1
B14, Trade, 2591804.763, 100, S10, B14, 1
B14, Trade, 2591809.996, 108, S12, B14, 1
B14, Trade, 2591823.746, 136, B14, S05, 1
B14, Trade, 2591826.363, 132, B14, S15, 1
B14, Trade, 2591834.829, 105, S18, B14, 1
B14, Trade, 2591852.113, 150, S14, B14, 1
B14, Trade, 2591876.796, 103, S24, B14, 1
B14, Trade, 2591889.779, 101, S18, B14, 1
B14, Trade, 2591905.479, 102, S18, B14, 1
B14, Trade, 2591923.929, 145, B14, S23, 1
B14, Trade, 2591932.313, 143, B14, S15, 1
B14, Trade, 2591944.596, 100, S00, B14, 1
B14, Trade, 2591966.546, 150, B14, S09, 1
B14, Trade, 2591973.963, 133, B14, S25, 1
B14, Trade, 2591981.279, 141, B14, S25, 1
B14, Trade, 2591985.663, 138, B14, S09, 1
B14, Trade, 2591996.429, 147, S00, B14, 1
B15, 100
B15, Trade, 2590943.496, 145, B15, S17, 1
B15, Trade, 2590954.429, 100, S15, B15, 1
B15, Trade, 2590967.729, 100, B15, S20, 1
B15, Trade, 2590976.196, 150, B15, S18, 1
B15, Trade, 2590990.963, 150, B15, S25, 1
B15, Trade, 2590999.563, 150, B15, S18, 1
B15, Trade, 2591002.846, 150, B15, S04, 1
B15, Trade, 2591018.546, 150, B15, S19, 1
B15, Trade, 2591026.846, 150, B15, S18, 1
B15, Trade, 2591036.046, 101, B15, S22, 1
B15, Trade, 2591056.413, 150, B15, S20, 1
B15, Trade, 2591072.946, 110, B15, S10, 1
B15, Trade, 2591076.213, 150, B15, S26, 1
B15, Trade, 2591092.296, 115, B15, S06, 1
B15, Trade, 2591101.163, 113, B15, S17, 1
B15, Trade, 2591106.896, 150, B15, S12, 1
B15, Trade, 2591113.246, 129, B15, S29, 1
B15, Trade, 2591130.496, 130, B15, S06, 1
B15, Trade, 2591137.879, 101, B15, S10, 1
B15, Trade, 2591154.163, 150, B15, S23, 1
B15, Trade, 2591164.596, 150, B15, S05, 1
B15, Trade, 2591180.079, 142, B15, S09, 1
B15, Trade, 2591188.329, 150, B15, S18, 1
B15, Trade, 2591209.413, 150, B15, S05, 1
B15, Trade, 2591214.913, 149, B15, S18, 1
B15, Trade, 2591228.496, 150, B15, S09, 1
B15, Trade, 2591240.263, 150, B15, S23, 1
B15, Trade, 2591246.763, 150, B15, S23, 1
B15, Trade, 2591256.596, 145, B15, S23, 1
B15, Trade, 2591265.596, 149, B15, S17, 1
B15, Trade, 2591285.829, 100, S02, B15, 1
B15, Trade, 2591302.213, 105, S26, B15, 1
B15, Trade, 2591310.363, 115, B15, S15, 1
B15, Trade, 2591322.796, 150, B15, S10, 1
B15, Trade, 2591330.496, 150, B15, S05, 1
B15, Trade, 2591342.713, 144, S13, B15, 1
B15, Trade, 2591352.129, 113, B15, S18, 1
B15, Trade, 2591364.746, 101, B15, S11, 1
B15, Trade, 2591377.063, 150, B15, S06, 1
B15, Trade, 2591388.779, 121, B15, S05, 1
B15, Trade, 2591393.379, 125, B15, S02, 1
B15, Trade, 2591405.696, 136, B15, S28, 1
B15, Trade, 2591419.146, 150, B15, S10, 1
B15, Trade, 2591430.479, 150, B15, S11, 1
B15, Trade, 2591440.463, 150, S14, B15, 1
B15, Trade, 2591447.946, 150, B15, S29, 1
B15, Trade, 2591459.779, 150, B15, S10, 1
B15, Trade, 2591470.413, 150, B15, S10, 1
B15, Trade, 2591474.929, 140, B15, S11, 1
B15, Trade, 2591489.829, 101, B15, S29, 1
B15, Trade, 2591502.946, 150, B15, S06, 1
B15, Trade, 2591509.213, 150, B15, S03, 1
B15, Trade, 2591520.029, 101, B15, S11, 1
B15, Trade, 2591529.513, 150, B15, S28, 1
B15, Trade, 2591535.029, 130, B15, S24, 1
B15, Trade, 2591550.779, 148, B15, S06, 1
B15, Trade, 2591556.896, 101, S00, B15, 1
B15, Trade, 2591573.529, 150, B15, S23, 1
B15, Trade, 2591580.013, 150, B15, S03, 1
B15, Trade, 2591589.546, 150, S00, B15, 1
B15, Trade, 2591599.963, 150, B15, S23, 1
B15, Trade, 2591615.329, 102, B15, S18, 1
B15, Trade, 2591625.596, 150, B15, S15, 1
B15, Trade, 2591636.196, 100, S22, B15, 1
B15, Trade, 2591656.213, 146, B15, S02, 1
B15, Trade, 2591660.113, 150, B15, S22, 1
B15, Trade, 2591672.046, 150, B15, S07, 1
B15, Trade, 2591684.913, 100, S22, B15, 1
B15, Trade, 2591693.613, 147, B15, S26, 1
B15, Trade, 2591703.546, 147, B15, S11, 1
B15, Trade, 2591711.479, 146, B15, S23, 1
B15, Trade, 2591721.313, 133, B15, S02, 1
B15, Trade, 2591728.596, 139, B15, S11, 1
B15, Trade, 2591740.279, 137, B15, S08, 1
B15, Trade, 2591754.479, 150, B15, S17, 1
B15, Trade, 2591762.496, 150, B15, S15, 1
B15, Trade, 2591774.096, 150, B15, S27, 1
B15, Trade, 2591781.113, 125, B15, S09, 1
B15, Trade, 2591796.463, 150, B15, S20, 1
B15, Trade, 2591803.129, 108, B15, S23, 1
B15, Trade, 2591811.929, 114, B15, S26, 1
B15, Trade, 2591820.229, 150, B15, S23, 1
B15, Trade, 2591833.513, 101, B15, S17, 1
B15, Trade, 2591844.479, 114, S07, B15, 1
B15, Trade, 2591855.613, 107, B15, S06, 1
B15, Trade, 2591864.013, 103, B15, S10, 1
B15, Trade, 2591872.013, 150, B15, S17, 1
B15, Trade, 2591877.046, 100, B15, S22, 1
B15, Trade, 2591892.079, 104, B15, S02, 1
B15, Trade, 2591902.979, 135, B15, S25, 1
B15, Trade, 2591914.913, 124, B15, S25, 1
B15, Trade, 2591919.813, 150, B15, S00, 1
B15, Trade, 2591932.946, 150, B15, S09, 1
B15, Trade, 2591947.346, 100, S12, B15, 1
B15, Trade, 2591953.913, 102, B15, S11, 1
B15, Trade, 2591968.496, 150, B15, S03, 1
B15, Trade, 2591972.263, 150, B15, S20, 1
B15, Trade, 2591982.829, 133, B15, S28, 1
B15, Trade, 2591985.513, 139, B15, S07, 1
B15, Trade, 2591998.846, 141, B15, S24, 1
B16, 100
B16, Trade, 2590842.313, 129, B16, S17, 1
B16, Trade, 2590847.846, 103, S02, B16, 1
B16, Trade, 2590860.629, 117, B16, S01, 1
B16, Trade, 2590868.313, 112, B16, S15, 1
B16, Trade, 2590878.046, 148, B16, S15, 1
B16, Trade, 2590890.996, 150, B16, S18, 1
B16, Trade, 2590896.929, 116, S00, B16, 1
B16, Trade, 2590909.496, 148, B16, S02, 1
B16, Trade, 2590927.629, 125, B16, S10, 1
B16, Trade, 2590932.896, 149, B16, S06, 1
B16, Trade, 2590948.496, 149, B16, S11, 1
B16, Trade, 2590961.813, 104, S00, B16, 1
B16, Trade, 2590968.229, 101, S00, B16, 1
B16, Trade, 2590977.246, 141, B16, S25, 1
B16, Trade, 2590994.379, 138, S19, B16, 1
B16, Trade, 2591011.013, 122, B16, S29, 1
B16, Trade, 2591020.346, 146, B16, S17, 1
B16, Trade, 2591030.663, 134, B16, S10, 1
B16, Trade, 2591039.796, 116, S00, B16, 1
B16, Trade, 2591050.613, 111, S07, B16, 1
B16, Trade, 2591054.029, 125, B16, S25, 1
B16, Trade, 2591068.513, 102, B16, S09, 1
B16, Trade, 2591073.363, 135, S27, B16, 1
B16, Trade, 2591083.563, 142, B16, S04, 1
B16, Trade, 2591093.346, 126, S14, B16, 1
B16, Trade, 2591112.629, 132, B16, S26, 1
B16, Trade, 2591120.413, 101, S19, B16, 1
B16, Trade, 2591132.213, 115, B16, S23, 1
B16, Trade, 2591134.096, 101, S06, B16, 1
B16, Trade, 2591145.913, 100, S12, B16, 1
B16, Trade, 2591158.379, 147, S19, B16, 1
B16, Trade, 2591166.896, 139, B16, S17, 1
B16, Trade, 2591200.479, 133, S22, B16, 1
B16, Trade, 2591216.779, 148, B16, S07, 1
B16, Trade, 2591244.179, 137, B16, S15, 1
B16, Trade, 2591257.379, 143, S20, B16, 1
B16, Trade, 2591259.796, 140, S19, B16, 1
B16, Trade, 2591273.546, 100, S29, B16, 1
B16, Trade, 2591281.796, 101, S13, B16, 1
B16, Trade, 2591285.846, 100, S20, B16, 1
B16, Trade, 2591301.529, 100, S22, B16, 1
B16, Trade, 2591308.896, 135, B16, S10, 1
B16, Trade, 2591326.846, 133, B16, S08, 1
B16, Trade, 2591338.679, 146, B16, S01, 1
B16, Trade, 2591349.879, 116, S20, B16, 1
B16, Trade, 2591361.146, 115, B16, S17, 1
B16, Trade, 2591378.146, 150, B16, S11, 1
B16, Trade, 2591381.813, 134, B16, S15, 1
B16, Trade, 2591386.846, 122, S23, B16, 1
B16, Trade, 2591403.463, 132, B16, S26, 1
B16, Trade, 2591412.363, 138, B16, S26, 1
B16, Trade, 2591425.913, 111, B16, S18, 1
B16, Trade, 2591439.696, 114, B16, S23, 1
B16, Trade, 2591443.179, 139, S13, B16, 1
B16, Trade, 2591461.646, 138, B16, S17, 1
B16, Trade, 2591469.863, 138, B16, S26, 1
B16, Trade, 2591478.779, 133, B16, S02, 1
B16, Trade, 2591492.163, 103, S19, B16, 1
B16, Trade, 2591496.779, 146, B16, S03, 1
B16, Trade, 2591516.746, 100, S03, B16, 1
B16, Trade, 2591519.746, 101, S12, B16, 1
B16, Trade, 2591532.463, 148, B16, S16, 1
B16, Trade, 2591536.613, 138, S19, B16, 1
B16, Trade, 2591552.463, 144, B16, S02, 1
B16, Trade, 2591564.896, 137, B16, S10, 1
B16, Trade, 2591582.396, 130, S16, B16, 1
B16, Trade, 2591586.079, 138, B16, S05, 1
B16, Trade, 2591607.129, 135, S13, B16, 1
B16, Trade, 2591617.379, 146, S12, B16, 1
B16, Trade, 2591632.513, 103, S03, B16, 1
B16, Trade, 2591641.346, 100, S13, B16, 1
B16, Trade, 2591661.679, 145, B16, S23, 1
B16, Trade, 2591677.013, 101, S05, B16, 1
B16, Trade, 2591681.779, 101, S09, B16, 1
B16, Trade, 2591689.246, 150, B16, S08, 1
B16, Trade, 2591699.596, 139, B16, S02, 1
B16, Trade, 2591712.613, 143, B16, S25, 1
B16, Trade, 2591729.813, 147, S20, B16, 1
B16, Trade, 2591741.879, 107, S15, B16, 1
B16, Trade, 2591748.929, 125, B16, S15, 1
B16, Trade, 2591761.746, 122, S16, B16, 1
B16, Trade, 2591775.663, 148, B16, S18, 1
B16, Trade, 2591785.329, 106, S07, B16, 1
B16, Trade, 2591802.946, 126, B16, S26, 1
B16, Trade, 2591806.963, 100, S20, B16, 1
B16, Trade, 2591820.696, 149, B16, S18, 1
B16, Trade, 2591833.379, 101, S05, B16, 1
B16, Trade, 2591841.846, 105, S05, B16, 1
B16, Trade, 2591855.196, 110, S22, B16, 1
B16, Trade, 2591874.546, 137, B16, S07, 1
B16, Trade, 2591891.346, 102, B16, S05, 1
B16, Trade, 2591901.929, 143, S22, B16, 1
B16, Trade, 2591903.996, 142, S24, B16, 1
B16, Trade, 2591928.446, 127, B16, S04, 1
B16, Trade, 2591940.163, 136, B16, S04, 1
B16, Trade, 2591953.479, 102, S26, B16, 1
B16, Trade, 2591954.963, 106, S24, B16, 1
B16, Trade, 2591976.446, 133, B16, S11, 1
B16, Trade, 2591987.163, 127, B16, S23, 1
B16, Trade, 2591988.763, 140, B16, S15, 1
B17, 100
B17, Trade, 2590899.779, 150, B17, S03, 1
B17, Trade, 2590902.996, 150, B17, S03, 1
B17, Trade, 2590913.963, 150, B17, S11, 1
B17, Trade, 2590923.929, 150, B17, S29, 1
B17, Trade, 2590934.463, 150, B17, S24, 1
B17, Trade, 2590947.396, 150, B17, S15, 1
B17, Trade, 2590951.813, 100, B17, S09, 1
B17, Trade, 2590967.979, 100, S02, B17, 1
B17, Trade, 2590978.146, 144, B17, S19, 1
B17, Trade, 2590989.296, 150, B17, S28, 1
B17, Trade, 2590991.863, 119, B17, S09, 1
B17, Trade, 2591010.713, 122, B17, S26, 1
B17, Trade, 2591019.913, 148, S22, B17, 1
B17, Trade, 2591028.563, 150, B17, S02, 1
B17, Trade, 2591039.213, 114, B17, S18, 1
B17, Trade, 2591052.963, 150, B17, S05, 1
B17, Trade, 2591060.746, 140, B17, S01, 1
B17, Trade, 2591072.263, 108, S11, B17, 1
B17, Trade, 2591078.829, 110, B17, S07, 1
B17, Trade, 2591089.313, 128, B17, S05, 1
B17, Trade, 2591099.663, 103, B17, S13, 1
B17, Trade, 2591110.113, 150, B17, S02, 1
B17, Trade, 2591117.079, 100, B17, S00, 1
B17, Trade, 2591130.796, 131, S00, B17, 1
B17, Trade, 2591138.329, 102, B17, S26, 1
B17, Trade, 2591154.229, 150, B17, S20, 1
B17, Trade, 2591167.396, 138, B17, S06, 1
B17, Trade, 2591180.179, 142, B17, S10, 1
B17, Trade, 2591186.596, 139, S20, B17, 1
B17, Trade, 2591208.313, 150, B17, S09, 1
B17, Trade, 2591210.046, 150, B17, S20, 1
B17, Trade, 2591218.963, 144, B17, S26, 1
B17, Trade, 2591231.429, 150, B17, S25, 1
B17, Trade, 2591233.913, 150, B17, S18, 1
B17, Trade, 2591251.463, 119, B17, S01, 1
B17, Trade, 2591255.679, 150, B17, S28, 1
B17, Trade, 2591274.529, 100, S12, B17, 1
B17, Trade, 2591290.863, 143, B17, S10, 1
B17, Trade, 2591302.229, 104, B17, S09, 1
B17, Trade, 2591313.579, 150, B17, S26, 1
B17, Trade, 2591321.663, 150, B17, S02, 1
B17, Trade, 2591326.796, 134, B17, S02, 1
B17, Trade, 2591342.896, 143, B17, S23, 1
B17, Trade, 2591354.929, 150, B17, S15, 1
B17, Trade, 2591364.696, 102, B17, S09, 1
B17, Trade, 2591379.846, 148, B17, S14, 1
B17, Trade, 2591388.446, 121, B17, S08, 1
B17, Trade, 2591401.913, 134, B17, S19, 1
B17, Trade, 2591408.963, 150, B17, S05, 1
B17, Trade, 2591416.629, 150, B17, S15, 1
B17, Trade, 2591431.679, 150, B17, S17, 1
B17, Trade, 2591435.046, 150, B17, S10, 1
B17, Trade, 2591449.029, 150, B17, S04, 1
B17, Trade, 2591458.379, 150, B17, S01, 1
B17, Trade, 2591473.596, 138, B17, S23, 1
B17, Trade, 2591490.079, 101, B17, S03, 1
B17, Trade, 2591501.296, 134, B17, S09, 1
B17, Trade, 2591503.129, 150, B17, S21, 1
B17, Trade, 2591515.463, 150, B17, S26, 1
B17, Trade, 2591531.529, 150, B17, S10, 1
B17, Trade, 2591539.146, 115, B17, S09, 1
B17, Trade, 2591551.829, 150, B17, S22, 1
B17, Trade, 2591557.513, 100, S27, B17, 1
B17, Trade, 2591576.763, 150, B17, S04, 1
B17, Trade, 2591586.429, 131, B17, S28, 1
B17, Trade, 2591596.663, 150, B17, S12, 1
B17, Trade, 2591613.646, 150, B17, S23, 1
B17, Trade, 2591620.046, 120, B17, S06, 1
B17, Trade, 2591633.029, 100, B17, S13, 1
B17, Trade, 2591639.679, 100, S27, B17, 1
B17, Trade, 2591659.646, 150, B17, S20, 1
B17, Trade, 2591663.796, 147, S14, B17, 1
B17, Trade, 2591678.396, 105, S02, B17, 1
B17, Trade, 2591690.896, 150, B17, S04, 1
B17, Trade, 2591700.946, 150, B17, S01, 1
B17, Trade, 2591715.013, 150, B17, S14, 1
B17, Trade, 2591720.329, 131, B17, S04, 1
B17, Trade, 2591727.546, 149, B17, S18, 1
B17, Trade, 2591739.513, 140, B17, S18, 1
B17, Trade, 2591756.913, 145, B17, S24, 1
B17, Trade, 2591766.646, 150, B17, S25, 1
B17, Trade, 2591770.379, 150, B17, S02, 1
B17, Trade, 2591780.229, 124, B17, S03, 1
B17, Trade, 2591789.013, 150, B17, S16, 1
B17, Trade, 2591797.446, 150, B17, S11, 1
B17, Trade, 2591812.063, 113, B17, S05, 1
B17, Trade, 2591823.179, 150, B17, S09, 1
B17, Trade, 2591825.729, 142, B17, S09, 1
B17, Trade, 2591838.429, 103, S02, B17, 1
B17, Trade, 2591855.346, 108, B17, S25, 1
B17, Trade, 2591874.529, 138, B17, S05, 1
B17, Trade, 2591877.329, 100, B17, S00, 1
B17, Trade, 2591894.296, 107, B17, S15, 1
B17, Trade, 2591914.829, 125, B17, S10, 1
B17, Trade, 2591920.929, 150, B17, S12, 1
B17, Trade, 2591931.079, 127, B17, S01, 1
B17, Trade, 2591948.329, 101, B17, S14, 1
B17, Trade, 2591970.463, 150, B17, S08, 1
B17, Trade, 2591984.046, 148, B17, S01, 1
